链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,那为什么跟你们一样的境地的亚裔过得比你们好呢,,,,,,,,
1,"那些说寄书的是不是都食言了？没见上新闻啊<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
1,种族矛盾不可调和，强行调和就是自找苦吃。,,,,,,,,
1,"你们应该庆幸中国不会为了美籍华人去发动战争<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,哪里有压迫，哪里就有反抗,,,,,,,,
1,她说得对抢劫只是收取利息不算报复。,,,,,,,,
1,所以。。。他们做的一切都是对的？,,,,,,,,
1,复仇？上个视频白人女人说：“你们没枪。”,,,,,,,,
1,就黑人那点战斗力还特么报复呢！,,,,,,,,
1,"我支持你们复仇！<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,哎呀那就报复呗……反正黑人怎么做都不会被认为是对的，至于为什么？呵呵！笑而不语！,,,,,,,,
1,烧白宫,,,,,,,,
1,打砸抢还说的这么义正言辞，没能力改变现状又建立不了反政府武装还不团结，只能无能狂怒去祸害其他无辜老百姓了。,,,,,,,,
1,他们想要的只是不歧视黑人而已,,,,,,,,
1,我只觉得看着这个人有点烦。,,,,,,,,
1,你既没有这个也没有那个，还想躺着把钱给挣了？敢问阁下尊姓大名？,,,,,,,,
1,"你们报复？<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>哎哟",,,,,,,,
1,因为你们懒,,,,,,,,
1,一起跑步吧，你站在起点，我站在终点前1米。我们是公平的，因为我们同时起跑。还不满足吗？至少我允许你走上了赛道……这就是这位黑人女子要表达的愤怒。,,,,,,,,
1,我感觉还是差点意思,,,,,,,,
1,"要是在出现个奥地利落榜艺术生，她估计都不会要求那么高了<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
1,"游行有毛用  提起枪和美国政府干啊  问题是你们敢么<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,"希望美国再乱亿点<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"在美国下面躺累了，这会儿想坐上面了  <img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/><img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,"<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>如果他们报复我相信立马可以看到，2020美国非裔大屠杀记录到史册",,,,,,,,
1,"我说我莫名其妙就跟着唱了起来<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,"<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>报复？你怕是 怕是没有搞清楚自己有什么能耐",,,,,,,,
1,黑人的道路，伟大导师马克思已经在一百多年前给出来了，还不会走只能说何等愚蠢，平等不是靠施舍来的，要靠暴力革命！,,,,,,,,
1,"快报复吧，我已经迫不及待看到下一个落榜美术生了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,你们需要的是和犹太人一样，建立一个自己的国家 瓦坎达佛呃哇。在个白人国家你们永远寄人篱下,,,,,,,,
1,"还是没说打砸黑人店铺的问题啊，枪口向外总做得到吧<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
1,美国真要是黑人掌权也好，渐渐变成南非。,,,,,,,,
1,已经报复完了扯这些……,,,,,,,,
1,你们永远会这样，无论在哪里。,,,,,,,,
1,说得好像你报复的了谁一样,,,,,,,,
1,枪杆子里面出政权,,,,,,,,
1,明人不说暗话，我就是想看热闹，加油,,,,,,,,
1,报复吧，怂蛋！,,,,,,,,
1,你们有什么能力报复 都被压在下面,,,,,,,,
1,"这个发型我就不能忍了<img alt=""[灵魂出窍]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/43d3db7d97343c01b47e22cfabeca84b4251f35a.png@100w_100h.webp""/>",,,,,,,,
1,革命不是请客吃饭。,,,,,,,,
1,起义吧，打破旧制度的枷锁，支持美国黑人独立。狗头呢,,,,,,,,
1,他们应该庆幸没有选择报复，不然特离谱就可以名正言顺的调集部队突 突 突了..,,,,,,,,
1,DC应该出一个平行宇宙，里面的Joker是黑人。,,,,,,,,
1,你们不敢报复,,,,,,,,
1,"然而每年死在jc手下的黑人比死在黑人手下的少的多<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/><img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/><img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/><img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>建议内部大清洗",,,,,,,,
1,对于垃圾，为什么不能歧视？！罪犯吸毒这样的人不能歧视，那应该歧视老实人看你,,,,,,,,
1,经济上分不到发展的成果，有诉求。然后政治上就产生参与诉求，维护自己利益。让我想起最近评论区常提到的黑豹党，我不了解情况。但是一直以来，感觉貌似他们没有参与政治决策。是组织不了革命，还是本身思想的局限性？也许自由主义不能开花了，试试东方实践的马列主义。,,,,,,,,
1,报复？报复你们就回农场了，还在这装逼呢，手里没枪说话都是放屁,,,,,,,,
1,有本事你们就复仇啊？你们有哪个本事吗？真当美帝不杀人？,,,,,,,,
1,"我到想听听你想怎么报复？<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,读毛选，开搞啊。,,,,,,,,
1,"你可以试试报复，看看老美敢不敢把你们关进笼子里<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
1,这种黑人口音就很有趣。,,,,,,,,
1,复仇可能黑人要少一大半，直接被血洗啦,,,,,,,,
1,表面抗议实则(    ),,,,,,,,
1,都是为了利益，无所谓什么对错，无所谓正义。正义只是人类一直追求的东西，并永远在追求的路上。人类史就是战争史，至少至今为止,,,,,,,,
1,报复只会自取灭亡！,,,,,,,,
1,有一个最需要勇气也是最彻底的方法，看你敢不敢了,,,,,,,,
1,敢问黑色的肌肤能挡得住建帝的铁骑吗,,,,,,,,
1,that why that why 反正你们都是善良勤劳又智慧的,,,,,,,,
1,造反啊！,,,,,,,,
1,多看马列主义,,,,,,,,
1,为什么他们游行示威的时候不唱国际歌,,,,,,,,
1,“广坎达多名黑人对人群叫嚣：辫子奴滚出去，黄人女子目瞪口呆。当地警方迅速将黄种人逮捕。”,,,,,,,,
1,她是摩尔人,,,,,,,,
1,需要纲领需要领袖啊,,,,,,,,
1,赶紧freedom，推翻美国政府嗷,,,,,,,,
1,想要武力要求特权，想p吃。人家军队还没动呢，再说了，今天黑人想通过抗议获得特权，白人也可以，红脖子也可以，美国又不是独立国,,,,,,,,
1,PEACE THOUGH POWER,,,,,,,,
1,分析很到位，给个赞,,,,,,,,
1,特朗普可以号召中国人民500亿美元清理黑人，我相信中国大部分人都可以去淘金一下，毕竟想大钱的方法都在法律上。,,,,,,,,
3,看不下去了，恶心,,,,,,,,
2,黑人就是一群未进化完全的大猩猩,,,,,,,,
2,黑人平等就跟微博女权一样,,,,,,,,
2,复仇打得过？黑人连韩国人都打不过怎么跟美国白人群体打？说句实话，美国政府甚至都不用自己动手，只要它愿意让出点利益，日本，韩国，以色列等等好多国家都愿意派兵直接去美国本土帮助剿灭所有黑人，例如如果美国跟日本说只要你派兵帮我剿灭国内的所有黑人我就撤除驻军，承认你是正常国家，支持你的各种发展成为经济军事的大国，允许你研发和出售某些武器，你觉得日本人愿不愿意？杀人这种事日本人可是很擅长的。,,,,,,,,
2,K K K,,,,,,,,
2,我懂了 原来黑人不是想要种族平等 而是黑人至上。,,,,,,,,
2,希望弗洛伊德永不超生🙏🏻,,,,,,,,
2,"当年美国奴隶制是咋废除的，我就问问<img alt=""[吓]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/9c10c5ebc7bef27ec641b8a1877674e0c65fea5d.png@100w_100h.webp""/>",,,,,,,,
2,要知道非洲才是黑人的故乡，一个种族连自己的族地都能放弃，想要在发达国家享受自己的生活，不去改变自己原有的国家，他们永远不会得到别人的正视,,,,,,,,
2,你说黑人穷透了吃不饱穿不暖才只能靠抢，可关键你特么的抢的也不只是仅供温饱的东西啊,,,,,,,,
2,强词夺理罢了！华人之前的待遇甚至连黑奴都不如。现在通过自己的努力，过得比他们稍好些了。种族劣根罢了！,,,,,,,,
2,川建国还是不够狠 应该向元首学习,,,,,,,,
2,说的真好，为什么不回去建设非洲呢？,,,,,,,,
2,报复？这是一个只占总人口18%的少数族裔说的话？谁给的勇气？白左么？,,,,,,,,
2,据《每日邮报》当地时间5月28日统计，除了被警察跪压致死以外，弗洛伊德的生平包括但不限于：1997年，运输枪支、毒品被捕入狱；（因没有前科，弗洛伊德被轻判）1998年，“持枪盗窃”，服刑10个月；2002年，非法拥有毒品，服刑8个月；2005年，非法拥有毒品，服刑10个月；2007年， 入室抢劫。弗洛伊德从23岁到40岁的17年，有8年时光在监狱里度过。,,,,,,,,
2,说的挺好，那黑人为什么歧视亚裔呢？那亚裔这次支持白人警察可以吗？,,,,,,,,
2,就这么说吧，真把自己当人了，美国白人政府可以说只是把你们当奴隶罢了，本来就是非洲来的，以为自己真是美国人？你们抢的越厉害越好，资本家能把你们解放，也能把你们灭族。,,,,,,,,
2,圣母是真的多。,,,,,,,,
2,"通过这次抗议，<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>原本一贫如洗的家里，多了几个LV的包包。",,,,,,,,
2,换句话说黑人也应该庆幸，白人只是镇暴而不是屠杀,,,,,,,,
2,"为什么看不到你们打劫书店？补补脑子<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
2,真是恶心的发言。,,,,,,,,
2,得了吧，平权不过是第一步，接来了不还是要拿奴隶祖先说事要特权。我算是懂了，美国是个奉行会哭的孩子才有奶吃的国度。,,,,,,,,
2,自己有几斤几两还复仇呢,,,,,,,,
2,上一桌人没吧蛋糕分给我所以我就要把这一桌的蛋糕抢过来？？？这就是黑人们的公平？？？,,,,,,,,
2,噢 那让你回非洲老家 你原因吗？,,,,,,,,
2,"听她说完我想了想，中国人好像比黑人也强不多少<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
0,你们敢报复你们就死定了。,,,,,,,,
0,这SB是不是以为黑人地位很高？,,,,,,,,
0,你敢报复吗？美国军队都是吃软饭的啊？,,,,,,,,
0,干就完了，希望你找对仇家，千万别来我家乱事!,,,,,,,,
0,反了吧大姐，如果美国真的不惜一切搞极端，不在乎形象别的，真的能把你们黑人全灭了，怎么可能让你们这样放肆,,,,,,,,
0,真要平等，别靠ZZ正确颜值差的不上镜的干净爬，没有学习天赋还想靠ZZ正确毕业的尼 也干净爬。  要不是在非洲那边挖矿，老子打字容易被针对，我在就开始侮辱了。 在国内坏事做尽的群体。,,,,,,,,
0,看点真正的历史书，而不是某个GEO说的就那么困难吗？幸好这种人在中国不是主流只是潜在主流……,,,,,,,,
0,说的真好，那剥削你们的是白人，歧视你们的也是白人，那亚裔呢，这些关亚裔什么事？,,,,,,,,
0,所以呢？明知这样不做不好还要去做？违法后就靠洗呢,,,,,,,,
0,川普连任有戏了,,,,,,,,
0,清朝过去的和新中国之前去美国的人可不觉得自己是华裔,,,,,,,,
0,确实，看调查数据，亚裔男性最近几年的平均收入都快赶上白人男性，黑人男性平均收入好像和亚裔女性高不多还是低于亚裔女性来者。十几年前以前亚裔也低，但也是也比黑人平均数据好些，为啥呢。,,,,,,,,
0,说真的，那些评论这个美国人的换位思考一下。可能你做的会比他们更过分....,,,,,,,,
0,莫雷膨胀了、肖华傻了、斯特恩走了、疫情来了、科比又去世了、美国疫情控制不住了、黑人又暴乱、特朗普又找事把中国驻美国大使馆关闭了！美国这两年过的,,,,,,,,
0,按这个逻辑印第安人应该得到更大补偿，中国可以向英法，及其他八国讨要战争损失,,,,,,,,
