链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,漫画是日本对世界唯一的贡献,,,,,,,,
2,万国再次来朝之时，就是它沉没之日。,,,,,,,,
2,up非常良心了,,,,,,,,
2,"我们仅仅是希望他们能够认真反思自己的过错，学习德国正视自己的错误，正视历史。可他们倒好，不但不正视历史，正视自己的过错，反而把战犯当英雄来崇拜，把受害者摸黑成罪大恶极的罪人，把加害者洗白成受害者，这就很恶心人了。不仅如此，还利用媒体对我们加以抹黑，让他们的人民对我们充满偏见。我们没资格替逝去的普通民众原谅日本，所以不存在原谅这么一说。我只希望他们能够正视历史正视自己的过错，然后我们和平的继续存续下去，你我井水不犯河水，可以互相合作共同致富，共同繁荣。但仅仅只是合作而已<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
2,就像是在学校里经常被一个小混混欺负，他从没想过反抗，因为反抗会带给他更多的毒打，他已经习惯了这种程度的侮辱，小心的活着，麻木了，觉得他的人生就应该是这样子，祈求不要再坏下去了..有一天他的朋友也被那个小混混欺负了，但朋友并没有屈服，反手就还以颜色，结果那个小混混还没说什么，他自己却瞬间挡在小混混身前，指责他朋友为什么要还手，这样他在学校会更加难过！他在斥责朋友这件事上果断到不像平时那个懦弱麻木的他。说画坏了中日关系的那个人，不就是这种窝囊废吗?,,,,,,,,
2,这期是说的最棒的一期哈哈。90后的代表老乡加油哦。,,,,,,,,
2,斗鱼冒哥 三观正,,,,,,,,
2,打倒日本帝国主义！,,,,,,,,
2,从来就没改过血海深仇，永世不忘,,,,,,,,
2,加油！,,,,,,,,
2,说得非常好,,,,,,,,
3,"屠龙的少年终成恶龙，要辩证的看待日本，既不要盲目吹捧也不要有侵略他们的念头。（否则就真的上美国的套了<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>）",,,,,,,,
3,"把日本从地图上抹去才是正确的做法<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
3,世界上最强的武器是什么呢？核武器？但世界上最强的武器是阿芙乐尔号上的152毫米主炮和它带来的社会主义世界上最美味的食物是什么？米其林？ 世界上最美味的食物是那掺着木屑的大列巴和配着雪吃的炒面世界上最提神的东西是什么？红牛？香烟？世界上最提神的东西是斯大林格勒里红军战士喝的工业酒精兑水和志愿军战士兜里的干辣椒,,,,,,,,
3,我就是你说的第二类人，虽然我是个普通人，不敢杀人，但是我可以毫无心理负担的看着一个日本人甚至是拥有一部分日本人血统的人在我面前慢慢的死去而不施以援手，哪怕他可能是个孩子，甚至心里还会有一丝快意,,,,,,,,
3,坏的不是中日关系，是公知,,,,,,,,
1,山川异月，不共戴天，这话还你们,,,,,,,,
1,这小伙子真是幼稚到令人发指！以为看了几部番就认为全世界都是好人，显然没受过社会的毒打。,,,,,,,,
1,友 邦 诧 异 论,,,,,,,,
1,好像钓鱼台容易想到国宾馆,,,,,,,,
1,这种国家对他好也没用,,,,,,,,
1,和平是先烈用命换回来的，后辈有什么资格替先烈原谅，拿命先再谈,,,,,,,,
1,但凡脑子稍微正常点的都不说出这种话,,,,,,,,
1,"中日有仇恨，我都理解，韩国对我们为什么也有仇恨<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>",,,,,,,,
1,说个笼统又不好听的，我们其实一直在传承着战后阴影，这里不是指绘画作品，而是在这段历史回忆里我们老辈中年辈年轻辈的心理和精神一直都徘徊在那段惨痛却没有彻底胜利的历史里，这对精神具有如PTSD般的打击，各种痛苦、恐惧、愤怒、沮丧、无奈、漠然混在一起使得我们形成了对这段历史心情复杂而自相矛盾的视角，我们其实只需要一次光明正大昭告与众的胜利就行，没有胜利，他们依旧高傲，我们依旧无能狂怒。,,,,,,,,
1,"不是带节奏，我到不信日本那个对中国人只有14%好感的调查，因为留学在外没见过对我们有好感的日本人，阿三越南人都比日本人热情<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,日本人只担心他们和美国的关系，至于中国，基本是被当一个茶余饭后的花边新闻来看,,,,,,,,
1,"日本算是个主权国家？<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
1,某神社还有人洗?,,,,,,,,
1,"觉得日本多好的建议看看这个 <img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""5"" href=""//www.bilibili.com/video/BV1sK411g7Wu"" target=""_blank"">惊了！日本真的是一个罪恶100%，罪恶感0%的国家吗？</a> ，理性认识。",,,,,,,,
1,"jp老反战败不战了<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,记住一件事，中日之间只有生意，没有友谊，谈生意就谈生意，别假惺惺的攀什么关系好吧？就算去年年初日本给中国的援助中国也倍以还之，不欠日本的，反倒是你日本，欠着中国的血债，现在还没偿清呢！,,,,,,,,
1,该道歉的都差不多死光了吧,,,,,,,,
1,"我可以接受一个日本省的道歉，而不是一个国家，如果让我毁灭一个国家，最想毁掉的就是日本。<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,"原子弹下无冤魂。<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,"我对倭寇也没好感<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>假仁假义。",,,,,,,,
1,我就搞不明白有些人看个日漫就开始精日的，日本灭国了照样不影响大伙看番,,,,,,,,
1,看动漫归看动漫，动漫里面的日本人和现实里面的日本人真没有关系。以前日本被炸真是没有冤死鬼,,,,,,,,
1,"我一直都觉得，两个种族之间只能存活一个<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,只要日本不认错，所有日本人都是我仇恨的对象。,,,,,,,,
1,日本只佩服比他强的人，如果当年你能赶尽杀绝他也会怕你跪你。可惜你不要赔偿还要中日友好。说那么多真没用，国仇家恨并没有被遗忘！我们也一直想取回失去的，但你敢或你能动他么？？？,,,,,,,,
1,现在的主要矛盾不在东亚，在美国。团结一切可以团结的力量，起码不要让它一直走到我们完全的反面。只要我们能抗住美国，日本臣服是早晚的，毕竟它膜拜中国膜拜了300年,,,,,,,,
1,日本是普遍反华,,,,,,,,
1,西方人，你越是奉承迎合，他越是认为自己就是天选之子，你要是把他打的体无完肤，他反而认为自己被上帝抛弃了；日本人，你越是弱小，他越是不把你放在眼里，他们没有对弱小的怜悯，他们憎恨着曾经弱小的自己与当前仍然弱小的可怜虫们。但若你强大，强到无可匹敌，他反而会喜欢你，无论你对他曾造成多大的伤害。不要试图把我们的荣辱观和价值观套到这帮边夷的头上，畏威而不畏德的贱类只配吃子弹。,,,,,,,,
1,关于日本民调普遍对中国没好感，这很正常，你看看中国人对日本的态度就懂了。这是个恶性循环的事，你恨我我也恨你，我孩子恨你你孩子也恨我，没个完了。 民族仇恨对双方都没有一点好处,,,,,,,,
1,哆啦A梦和大雄曾经说了一句话：日本战败了！,,,,,,,,
1,"看了视频我发现我们观点可以说是完全一致了（至少视频里是这样），尤其是吸收别的国家，群体的优点，而吸取他们的教训。而且我发现现在很多人都非黑即白，一棍子打死。要么全都是垃圾，要么都是好的。这种评论区我还是看见有一定数量的。然而却没什么专门讲这些的视频，确实应该让更多人能够理性全面的思考！<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>",,,,,,,,
1,啥时候好过？,,,,,,,,
1,反正我绝不原谅这群日本人，中国人民也绝不会原谅日本人做的一切,,,,,,,,
1,我们不会怪真正善良 有正义感的日本人，比如藤野先生，但这样的人有多少呢？我同意up主的说法，永远无法原谅！你可以道歉，你可以伪装，你可以怎么怎么样，已经发生的永远不会改变！勿忘国耻，铭记历史，挺起腰杆吧向前进吧！,,,,,,,,
1,"我看日漫和我想弄死精日和日本很冲突吗<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
1,"有什么关系啊(´-ω-`)坏了不是更好吗<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
1,有这么一句话说得好，日本的反战不如说是反战败。,,,,,,,,
1,日本多年前都是我们中国的附属国，但是他依然毫不犹豫地侵入我们中国，你觉得他已经侵入我们中国以后，他以后又有机会，他觉得你觉得不打他我们中国吗 ？,,,,,,,,
1,可惜日本当年停止抵抗了，要不就能根除军国思想,,,,,,,,
1,"别再无脑说咱们地震日本派来救援，它是救援的？飞机上带了一堆什么东西，往哪飞呢？飞大半天才落地，干啥了？<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,二战结束以后做过调查，只有百分之六的日本人觉得结束战争了更好。。其余百分之九十四的日本人不是觉得屈辱就是觉得前途迷茫和信仰缺失，原子弹下无冤魂,,,,,,,,
1,不忘国耻的下一句是不负国耻。,,,,,,,,
1,请不要把利益和友情混为一谈,,,,,,,,
1,小日本就是小日本，我就是无法原谅小日本，什么他么的友好，这就是和平年代，要不然又会有UP视频里出现的狗腿子,,,,,,,,
1,虽然我喜欢日本，但在国家立场面前我绝不会偏向日本,,,,,,,,
1,日本和动画里的日本是两个东西初中以前我都能默写出超过200个我看过的动漫名字，越了解越明白，自己喜欢的是啥。什么都分不清，什么都不知道，真的很可怕。,,,,,,,,
1,中韩有什么仇恨？,,,,,,,,
1,中日关系好过吗？少开玩笑了,,,,,,,,
1,日本文化和音乐就像是一个有血海深仇的杀父仇人生了一个貌美如花的女儿一样,,,,,,,,
1,不谈什么原谅不原谅的，我们无法去替代逝去的先人们原谅,,,,,,,,
1,"原来中日关系是靠画儿画坏的呀<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"我不明白为什么那么多人讨厌日本，日本其实也有好的东西呀，比如烟花，我最喜欢的烟花有两个，一个叫小男孩，一个叫胖子<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[热词系列_芜湖起飞]"" src=""//i0.hdslb.com/bfs/emote/78d04c6ce78a613c90d510cd45fe7e25c57ba00b.png@100w_100h.webp""/>",,,,,,,,
1,中国人就该看国漫？玩中国的游戏？我毫不隐瞒的告诉你们，我对日本的动漫，游戏的喜爱肯定是大于国产游戏和动漫的，动漫的周边，各种游戏机我都有买，但这不代表我对日本有好感。或许有人说我是精日，但这只是我喜欢的东西出现在了日本，假如换做其他国家我一样会喜欢。我是00出生，而且从小接触的大多数动漫都是日漫，口袋妖怪，数码宝贝，铁甲小宝，火影海贼王奥特曼什么的，硬要我说个我儿时看过的动漫也就喜羊羊与灰太狼吧，但国产的动画电影我也是很喜欢的，邋遢大王，黑猫警长，天书奇谈等等很多，并且现在国内的动漫游戏的圈子都很乱，我也不是很想去了解。最后声明一遍，我不是精日，而是我喜欢的文化出现在了日本,,,,,,,,
1,日本从左翼死了后就已经纠正不回来了,,,,,,,,
1,那些傻逼的和平主义者 从来都不知道真正的和平是强者定义的，文明和武力的强者才能定义真正的和平，就像当年汉武帝说的一样，侵我中华者，虽远必诛。中日必有一战，别看现在多么和平，且肯定是中国胜利。,,,,,,,,
1,中日之间没有关系，要说有也是世仇。消灭日本是任务更是一份工作兼责任，只不过多了个美国,,,,,,,,
1,看到标题啪的一下我就进来，见精狗杀狗,,,,,,,,
1,很难受，小姨夫是个日本人，对我很不友好……,,,,,,,,
1,我这个人很简单，只要你骂日本，我就给你点赞投币,,,,,,,,
1,喜欢看片就看，别爱屋及乌的给脚盆洗地。我爷爷当初是团里的号兵和重机枪主射手，在世时每次谈起小日本我都记得，他的脸是一种扭曲到极致的怪异，恨不得把小日本剥皮生吞的表情,,,,,,,,
1,不要因一时娱乐，而忘记了本该记在骨子里的东西,,,,,,,,
1,什么画坏，本来就没好过,,,,,,,,
1,山川异域，不共戴天。核弹之下，无一是人。,,,,,,,,
1,中日友好大概建立在中国对日的友好程度上吧  日本貌似对中国不咋友好呢,,,,,,,,
1,正!,,,,,,,,
1,"有好感个锤子，看动漫意思就是我们对小日本有好感？要不是国漫还在发展我才不回去看。这种被军国主义支配的名族谈何好看。他们根本不会为战争而道歉而是为了战争的失败而懊悔罢了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"我特别希望那些人自己交250退出中国国籍 去他们向往的国家 毕竟自由无价<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,我们没有任何资格去代替那些逝去的前辈去原谅任何人,,,,,,,,
1,哈哈哈.中日是世仇…知道什么是世仇嚒？就是只要一开战不是你死就是我活.,,,,,,,,
1,只有实力,,,,,,,,
1,"就日本那丁点人口，哪怕100%好感度对咱们也没用啊<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
1,"日本还有天皇<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,我对日本人没有一点点好感，他们特别虚伪就是双面人，美国用原子弹炸了他们国家，他们还可以给美国当狗（白眼狼），这样国家培养的人他可能给我们国家真的道歉吗，这只是我对日本人看法。,,,,,,,,
1,日本人敌视我们的根本原因就是害怕我们。因为我们作为一个曾经落后他们的邻国，下周成长为了多方面远超他们的国家，并且还有历史纠纷。这样的一个庞然大物在自己身边谁不怕呢,,,,,,,,
1,"什么中日关系？在我看来只有中美关系<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,躬匠精神,,,,,,,,
1,山川异域，不共戴天,,,,,,,,
1,"笑死我了，总是有人给日本人洗白<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,想让日本对咱们有好感得先把它一次性打服气，日本对美国的好感可能源于美国扔给它们的原子弹,,,,,,,,
1,我就这么说，但凡日本能多点像高峰圭二老爷子这样的人，也不至于风评太差。但事实上是，没有那么多。14%，可想而知。所以不承认历史的日本人，没有存在的必要。觉得侵华战争没错的日本人，更没有存在的必要。因为他们不是人。就这样吧，真不想多说了,,,,,,,,
1,这人这么卑微吗？  抨击那些不承认历史的日本人 都是在搞坏关系吗？,,,,,,,,
1,日本道歉，我就得原谅它？因犯错而道歉，乃是天经地义，至于原谅乃是我的自由权力。,,,,,,,,
1,一个人强x了你，抢了你的钱，还捅了你两刀，你竟然还担心自己的行为破坏你们的关系？你们的关系还有进一步破坏的余地？笑了,,,,,,,,
1,"我们明明都这么强大了，为什么不逼它们道歉<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,吾辈当自强💪🏽,,,,,,,,
1,我在现实生活中也就碰到过两回日本人，但是这两次我都是尽可能的远离这两个人，,,,,,,,,
1,"我有时候在想啊，如果我们也给日本扔俩什么弹的，是不是中日就能友好了。<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
1,掩耳盗铃，自欺欺人，这是我们当中一些人的习惯性做法。,,,,,,,,
1,友好归友好，历史归历史——《黑太阳：731》,,,,,,,,
1,大家，我可能语言偏激了些，请谅解。现在的对日观点感觉有种自我安慰的感觉，目前而言，我们心里也知道。祖国的发展必须得拉上日韩，这是一种拉拢一切力量来抵御美国施压的方案，也是一种需要巨大的忍耐的无奈之举。和（自己上一代人有血海深仇）的人来谈合作的感觉，作为中国人的我真的不知道该怎么描述。究其原因，祖国还是不够强大。也许有人说，日本军队犯下的错误不应该牵扯到这一代的日本人，因为他们是无辜的。但是我想说父债子偿这个成语大家都听说过吧？而且现在的日本人有多少为他们父辈们犯下的罪恶赎罪呢？现在的日本人难道不应该替他们曾经的丑恶行径赎罪？如果有赎罪的人尚好！可现实呢？他们不仅没赎罪，反而还企图歪曲历史。连最简单的道歉都没有，最简单的罪恶感都没有。在这种情况下，我实在原谅不了他们，而且后辈的我们，也没有资格替曾经惨遭日本侮辱蹂躏的祖先原谅日本！因为如今的我们根本不知道曾经我们的祖先遭受了多大的伤害。别跟我说什么冤冤相报何时了！我们没有资格说这句话。作为当代中国人，只有把咱们的祖国建设的更加强大，强大到能够让曾经伤害我们国家的他们有深深的恐惧感，他们才发现原来自己曾经犯下罪大恶极的事！我想只有这样，我的祖国才是真正的强大！才能无愧为祖国牺牲一切的先烈们！最后祝祖国早日繁华富强！,,,,,,,,
1,"德国和日本差别就在这里<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
1,"感觉关系本身就不算友好啊，再说了一幅画没有影响到两国关系的程度吧<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,靖国厕所就该烧了，铭记历史，勿忘国耻。,,,,,,,,
1,（后仰）如果没有人盲目仇日那我就说说但是如果是日本挑事那就……骂起来,,,,,,,,
1,画一画就能把两国关系搞坏？不过因为历史的原因还有直接把核废水倒海里等原因我很讨厌日本。,,,,,,,,
1,胜利了？是啊就这么算了？是啊和平了呀！那些被屠杀的人会这么想吗？能怎么办？忍着呗。好家伙，骨子里的软。可我们保护了我们的国家，就足够了。（指着万人坑）看看你都守护了些什么,,,,,,,,
1,畏威而不怀德，这就是日本的真面目。,,,,,,,,
1,区区一个二战战败国，美国的炮灰，被政治殖民的家伙罢了，他们可能都没有国家自豪感，因为没什么可以自豪的。也就只能恶心别人刷存在感。（二鬼子你举报一次我发一次，我二十多个号看咱俩谁能坚持）,,,,,,,,
1,呵呵，精日们不得好si,,,,,,,,
1,"美国与日本相比，美国是个好人<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,日本就是贼,,,,,,,,
1,我的感觉就是，我喜欢你的动漫，但不喜欢你的作风和虚伪,,,,,,,,
1,为了国家为了民族  我愿意踏上战场即使拿起的只有刀剑 我也愿用我鲜血唤醒所有人的血性,,,,,,,,
1,不共戴天,,,,,,,,
1,三观真正，爱了爱了,,,,,,,,
1,"不要把中日关系弄坏了。——常凯申于是乎，常凯申放弃了所有赔款，释放了大批甲级战犯，冈村宁次被聘为顾问，甲午海战赔款照赔。<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>",,,,,,,,
1,有个问题，既然这些日本鬼子拒绝承认错误，又为什么还要吹捧它们的影视作品，接受它们的文化入侵，还间接的送了钱，这不是自相矛盾吗？有的人说“我喜欢日本影视，但是我在根本性上问题不会出错”。这句话乍一听没问题，可是转念一想，假如你不共戴天的仇人犯下罪行后不仅没有道歉，反而整出很多影视剧（甚至有些还想洗白罪行），你主动买来看了之后说拍的不错，我很喜欢，但是我还是不会原谅你，这是否有些讽刺？,,,,,,,,
1,有小礼 无大义之民族,,,,,,,,
1,我喜欢的日本文化仅仅是因为我喜欢所有不同特色的东西，我喜欢动漫其中包含日本动漫，那些故事很有趣所以我喜欢，而不是因为它们来自日本而喜欢。我有日本的朋友也有中日混血的朋友，我不会和他们聊家国立场的事，无论他们对他们先辈的事抱着怎么样的想法。我的立场永远不会动摇，他们也不会动摇。家国故土是我立足的根基心灵的归宿，从降生之时我与他们的立场就已经划分，有缘能成为朋友，确实幸运，借助她们的眼睛，也算见识一些新奇的东西，但若须彼此对立，也不会觉得遗憾，因为这是理所当然的事。仇恨可以搁置，却难以消弥，至少这一个“朝代”不能。,,,,,,,,
1,呸! 如果画就能画坏的关系，不要也罢。主权，尊严是第一要护的。,,,,,,,,
1,个人感觉动画就是把现实里无法达到的美好以一种可以做到的方式呈现出来，然后总的来说，你可以喜欢日本，但是你不可以一次一捧，好的学坏的别学，动漫里有很多值得思考的，本人key厨，cl可以学到亲，友，爱，但是也有像它英一样的作品，实事求是，看清事情的本质，你喜欢日本，但是我希望你喜欢自己的名族，如果你不喜欢日本我不会唾弃，但是你不喜欢名族我会唾弃，因为这已经不是喜欢什么的问题了。,,,,,,,,
1,美国的那两个核弹还不如如美国的轰炸机。主要是当年那两个核弹炸弹不是日本的重要去，死伤很少。美国的轰炸机轰炸的区域，死了很多的日本人。日本能投降，那是因为苏联，准备攻打日本的北方。然后美国的核弹就来了，然后到了现代还有很多人都认为，是美国的核弹才投降。即使没有美国的核弹日本一样投降。,,,,,,,,
1,日本永远不可能和中国友好！因为日本就是美国人的傀儡 ！,,,,,,,,
1,本来就没好过,,,,,,,,
1,微博嘛，理解,,,,,,,,
1,记得前几年有网友说过，如果你们真的想来道歉，那最低的门槛就是先把靖国神社烧了。,,,,,,,,
1,遥知百国微茫外，未敢忘危负岁华,,,,,,,,
1,我就说明一点，希望大家平时能注意一下，有很多up主，特别是经常做关于日本方面的视频的up，你仔细看看视频以后，你就能发现通篇表达的都是日本人怎么怎么好，日本怎么怎么好，这些视频多了以后你就潜移默化的觉得日本好，这就是日本精神方面的洗脑，通过文化入侵来改变你对日本的认知，我虽然也看二次元，我也喜欢二次元，但如果二次元与国家产生冲突的时候，我会选择国家，因为我知道是国家让我能接触二次元，而不是日本,,,,,,,,
1,什么叫画坏，自日本拜鬼以来，我们什么时候好过,,,,,,,,
1,有生之年希望日本被灭,,,,,,,,
1,"<a class=""video-seek"" data-p=""-1"" data-time=""150"">2：30</a>",,,,,,,,
1,"现实生活中出现的圣母婊比三体小说里写的那种更招人讨厌和恶心。她眼角一瞥，用颐指气使的姿态随便就来一句：“别又把中日关系画坏了！”不自觉扭起了五彩妖艳婀娜的善良，发自内心莫名其妙的优越感，装着不计前嫌的深明大义。这种人又蠢又无知且傲慢！<img alt=""[哈欠]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/888d877729cbec444ddbd1cf4c9af155a7a06086.png@100w_100h.webp""/>她的“别又把....”已经暗含埋怨着前段中澳关系“已经被画坏”的意思。这种人蠢在内心不仅只是在这次。",,,,,,,,
1,讲的好啊！,,,,,,,,
1,主要是国力强大了，自信心足了，钓鱼岛萨德基本不影响我们的心情，这些早就存在了，不是不解决是先放放，岛就那里，不会跑的，先解决眼前问题建自贸区。up主有句话说得太好了，仇恨不会忘，但不影响我们跟鬼子做生意，赚小钱钱,,,,,,,,
1,"还好，我没一个老婆是🇯🇵的<img alt=""[doge-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1afb5eb96846e0876071eeecb47be95dbf55f08d.png@100w_100h.webp""/>",,,,,,,,
1,择其善者而从之。,,,,,,,,
1,我建议大家都去看下，观察者网潘尼尼的日本专栏，作者也是,,,,,,,,
1,"勿忘国耻，振兴中华<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/>",,,,,,,,
1,很中肯了,,,,,,,,
1,up三观很正,,,,,,,,
1,既然日本畏威不怀德，那就好办了我们就变成他们畏惧的样子,,,,,,,,
1,日本鬼子s人的时候想没想过别把关系s坏了？参拜神厕的时候就没想想别把关系参拜坏了？,,,,,,,,
1,果然思想的建设必须与发展同步,,,,,,,,
1,"事實證明外務省每年幾億美元的宣傳費用真的沒有白花<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,我们没有资格替祖辈原谅日本。原谅是祖辈他们的事，而我们则是送他们下去,,,,,,,,
1,我刚刚看到这评论的时候我也气炸了。,,,,,,,,
1,我讨厌日本+1,,,,,,,,
1,中日关系很好？,,,,,,,,
1,这个日本把钓鱼岛叫尖阁列岛 ，反正就我加过几个日本类似于贴吧的玩意儿 。跟这东西有关的全都是认为老日本领土 了，没道理可讲,,,,,,,,
1,没有永远的敌人，只有永远的利益,,,,,,,,
1,现在还在一个劲的舔日本的基本都是自带狗粮的，低级的都是攻击国家，但现在攻击国家效果已经没以前穷苦的时候好了，所以现在高级一点的水军是攻击爱“爱国”这个概念本身,,,,,,,,
