链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,净国神厕23333333(°∀°)ﾉ马桶很发达嘛！卖给中国……想想就来气！中国也是世界上少有的“马桶”进口国。这些年轻人，有钱了就要给被人。这又不是手机什么的，也就10分钟，难不成不用日本马桶能憋死你似的(°∀°)ﾉ,,,,,,,,
4,就算你们只杀了1个人，你们也都是有罪的！,,,,,,,,
4,神tm10万人的南京大屠杀，真替那些无辜的受害者们感到悲伤,,,,,,,,
4,我的天，人怎么能恶心成这样,,,,,,,,
4,见过不要脸的没见过这么不要脸的,,,,,,,,
4,就一句话 老美这盘狗棋打的，看日中韩反目，坐收渔翁之利，再骂一句，狗逼,,,,,,,,
4,我都不知道说什么了，就心疼下村上把…,,,,,,,,
4,“狗咬你一口你还要反咬吗？”“我什么要咬狗？我大不了把它宰了呗”,,,,,,,,
4,无耻老贼,,,,,,,,
4,村上春树代表了一部分的日本人，然而我现在才知道更多的日本人是这个社长这样的！啊呸！,,,,,,,,
4,（￣▽￣）半年咱们再看你的业绩，我就不信了,,,,,,,,
4,他智商低到我想笑，他要是作出一副衣冠禽兽的样子说话绕几个道我估计还会生气一点。这么明显的无耻估计很快就会被K掉。,,,,,,,,
4,什么都比不上国家，虽然日本的动漫好，美国什么都有，但它们都没有家好。,,,,,,,,
4,原子弹，都是假的→_→,,,,,,,,
4,十万难道不也是很大的数字吗？？？难道这不值得反省吗？,,,,,,,,
4,二战以后《四世同堂》是日本人必读的书，那时日本尚有从良的觉悟。四世同堂里面有一些描写日本士兵收集     的细节，也是被日本人承认的，不知现在日本人看那本书有何感想,,,,,,,,
4,就问你敢不敢来中国吧…顺便，如果因为这种原因你酒店业绩好，那我只能说你生意真够差的，挺会自慰的，难怪你们的“军队”叫自卫队呢…（手动滑稽）(▔□▔)/,,,,,,,,
4,日本人不要脸真是名不虚传啊，甚至出神入化,,,,,,,,
4,呵呵，所以我肯定不会喜欢日本，国漫发展起来后就渐渐不看日漫了,,,,,,,,
4,希望那些被你少算的人晚上一个一个来找你,,,,,,,,
4,别发什么汪汪汪，你们那是在侮辱可爱而无辜的狗狗ヽ(`Д´)ﾉ,,,,,,,,
4,村上不明躺枪…真希望这些右翼能好好看看村上的1q84反省反省,,,,,,,,
4,记住，他还说过3个月大家就会忘记这件事情，很期待3个月后主流媒体的跟进报道,,,,,,,,
4,这家伙说话像智障,,,,,,,,
4,變，態，猥，瑣大叔,,,,,,,,
4,，，，人家摆明了就是让中国人生气啊，骂他就顺了他的意啊，这种小丑不理就好啊,,,,,,,,
4,你们太不淡定了，你想想日本有一亿多个人，养这俩万多狗，是可以忍受的啊，是不是。。,,,,,,,,
4,原文大概是说 ：有人说南京大屠杀杀害了四十万人，也有人说是十万人，但四十万和十万又有什么区别呢？,,,,,,,,
4,与其说日本是个伟大的名族但有少数小人，不如说日本是个卑贱的名族但有少数伟大的人。,,,,,,,,
4,广岛长崎原子弹？不存在的( ´_ゝ｀),,,,,,,,
4,嘛，广岛长崎原子弹爆炸也是不存在的，希望日本方面不要编造事实，引起国际舆论同情,,,,,,,,
4,什么？日本被核弹炸过？不存在的,,,,,,,,
4,30万是保守估计，真要细细算这数字就没边了，都是言论自由的国家，我看某些记吃不记打的国家，有些人的言论自由，还是没有的好,,,,,,,,
4,说真的，我真是服了日本的右翼财阀势力了，全世界都是大财阀站左老百姓站右，大财阀站左顾全大局小老百姓站右为了自己的一亩三分地，都可以理解，就特么日本财阀，为富不仁、没有大局观，格局低下、意气用事、眼光短浅。。。,,,,,,,,
4,我竟然在b站看屎说话,,,,,,,,
4,这家伙这辈子没机会来中国了。来了会挨打的。,,,,,,,,
4,"从未见过如此厚~颜~无~耻~之人！~~~<img alt=""[正经人_火]"" src=""//i0.hdslb.com/bfs/emote/78579a24b156501c0b5583121beb42a72e9229b5.png@100w_100h.webp""/>",,,,,,,,
4,他右翼激进专断我们都知道，但是为什么要黑村上春树,,,,,,,,
4,稍微用脑子想一下也知道，南京作为当时中国的首都，怎么可能只有十万人口？事实上从宋朝开始，南京人口就从未低于过30万，真是为了掩饰罪行连智商都不要了的,,,,,,,,
4,这是狗被黑的最惨的一次，这种zz连狗都不如,,,,,,,,
4,所以看得出日本人就是欠屠，求三战解放军去日本屠个60万人，别跟我说百姓无辜，这视频是你瞎吗？,,,,,,,,
4,日本人对南京实施大屠杀无法原谅，不管杀了多少人，都是有罪的，这些日本人还能笑的出来，说明良心被狗给吃了！,,,,,,,,
4,没美国人的撑腰，这个国家恐怕早完了，一个被殖民地的国家NB什么,,,,,,,,
4,总有人说日本人有礼貌，可欠四十万人乃至亿万人的一句对不起却拖到现在也不肯说。希望它们能挺到最后，中国亲自去讨公道时，再展现媚态。别中途没挨板子就服软。,,,,,,,,
4,看看现在的中国跟上世纪八九十年代的日本有什么区别，，日本大多数否认历史，少数直面历史的人在日本自己的国家过的很艰难，，现在看看中国弹幕，，中国人认为中国至高和日本人认为日本至高有什么分别吗，，在中国反而拒绝战争客观看待问题的人活不下去会被喷，，,,,,,,,,
4,我就等着福岛核电站沉入地日本水系，到时候看倭奴跪求我天朝收留的丑态！,,,,,,,,
4,还有啊，就你们那点小地方能挤下两亿的畜类也真是出乎我意料呢，**核弹能炸死多少呢？铲平四岛又需要几发核弹呢？孩子，不首先动用核武是哄你玩的，别当真啊,,,,,,,,
4,有啥好气的呦，下次打成日本省不就安逸了,,,,,,,,
4,日本人都是猪,,,,,,,,
4,日本希望“核平”,,,,,,,,
4,up主你出来，你为什么上传一个整个视频没人说话，只有一只可爱的秋田犬在叫的视频呢？话说视频里的秋田犬好可爱耶(⌒▽⌒),,,,,,,,
4,有个民族想要不要脸的活下去你真拿他没办法,,,,,,,,
4,我跟你们说，你们不要在这里抱怨了，浪费时间，应该做什么？应该努力工作，建设祖国，国家强了，我们就对美国输出颜色**，就像他们对苏联和现在的我们做的一样，等美国一解体，这一帮小跟班从属国自然就过来讨骨头了，到时候你要他们承认什么都可以。,,,,,,,,
4,"小朋友一起喊万ban岁zai   <a data-view=""8128287"" href=""//www.bilibili.com/video/av8128287/"" target=""_blank"">av8128287</a>安倍夫人被“感动落泪”<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""4"" href=""//www.bilibili.com/video/av8923578"" target=""_blank"">安倍夫人访问右翼幼儿园“感动落泪”</a>",,,,,,,,
4,我就想看看评论还有没有给洗白的,,,,,,,,
4,我是和平主义者，一直坚信着每个国家都有好人也有坏人的理念，但是我发现总是这么几个国家的“坏人”智商永远不在线，interesting(´･_･`),,,,,,,,
4,元谷外志雄传播右翼史观的另一主要平台是讲坛性质的“胜兵塾”。“胜兵”一名来自《孙子兵法》：“胜兵先胜而后求战，败兵先战而后求胜”。胜兵塾的宗旨非常直白，“摆脱自虐史观，重振自豪日本”。胜兵塾成立于2011年，累计已有超过1万名学员听讲。    胜兵塾在干什么？2016年6月，元谷外志雄在胜兵塾成立5周年庆典上致辞称，“这些年，随着主办‘真正的近现代史观’论文表彰制度，一次一次下来，感觉到正确的历史观正在逐渐渗透人心。胜兵塾几年后将发展成为拥有上万塾生的组织，并从中产生今后我国的首相。”    可见，发现和培养未来的右翼政客，是胜兵塾的一大目标。    胜兵塾鼓吹的“正确历史观”又是什么？试举两例：    胜兵塾版本的南京大屠杀和强征慰安妇“真相”——“日军1937年12月13日占领南京，日本扫荡化装成便衣的败军并没有违反国际法，杀害普通民众的是中国败军。南京30万**屠杀是一种舆论战。慰安所是民间设立的服务军队的设施，根本没有强征慰安妇的事情。慰安妇们还得到了高额报酬，绝对不是性奴隶。这两种说法都是为了贬低日本。”    胜兵塾版本的日美太平洋战争“真相”——“美国破解了日本的外交暗号和海军暗号，事先知道日本要攻击珍珠港。为了激发国民斗志和对日宣战，故意让日军得逞。”“美国因为对日本使用了原子弹，为了避免在国际上遭到责难，就觉得有必要把日本塑造成特别坏的国家。”,,,,,,,,
4,疯吧疯吧，“期待这批人”下次冲击驻日美军大本营2333村上春树是好样的,,,,,,,,
4,咱们说的30万已经算是保守了，别给脸不要脸,,,,,,,,
4,日本人就好像一群蛆虫，只是找到了一坨新鲜的屎，就把它们高兴的,,,,,,,,
4,我猜测我们群众中还是有叛徒啊，比如现在还想跑日本的日杂！,,,,,,,,
4,我真的 好讨厌看到这种玩世不恭 漠视历史的人的丑恶嘴脸 真的恶心人 这是第一次听人说话感觉到生理上的不适 这种人 这种酒店还有人支持 只让我觉得日本所谓的未来是不存在的呢,,,,,,,,
4,自己的书里说南京大屠杀根本不存在，现在又说村上把十万死亡数夸大成四十万，那就是承认有屠杀发生了咯。真会打脸,,,,,,,,
4,这样就把村上春树批判了一番？,,,,,,,,
4,还说我们中国人啥素质不好，闹抗议，你们忒么扭曲历史还这么意气风发。就这点，我们中国人迟早超越你个***！中国人民要发愤图强！ヽ(`Д´)ﾉ,,,,,,,,
4,村上:我有句mmp要讲,,,,,,,,
4,以后别人再跟我说日本人素质高，我就可以拿这个视频打他脸了，这行为不就是街上的混混的嘴脸么。,,,,,,,,
4,想起b站有人经常说的话。“右翼只是极少数”。现在真是打了他们的狗脸。然而这种视频，他们是不可能进来的。因为不敢。,,,,,,,,
4,笑吧笑吧，不是不报，只是时候未到（微笑）,,,,,,,,
4,若有一天枪在手，屠尽右翼日本狗,,,,,,,,
4,连我这种在网上从不骂人的人，看了气的发抖。我只能祝福日本计划生育越做越好，日本老人越活越久(´･_･`)(´･_･`)(´･_･`)(´･_･`)(´･_･`)(´･_･`)(´･_･`)(´･_･`)(´･_･`)（#-_-)┯━┯,,,,,,,,
4,"不爽，此人欠制裁<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
4,“先不管南京大屠杀是不是杀了三十万人，就算只杀了一个人，那不还是屠杀吗？那照样得道歉！”,,,,,,,,
4,有的人活着他已经死了；有的人死了他还活着。,,,,,,,,
4,由D&amp;G过来的。它刚发表“感谢你们，就是你们中国人，给了我们辱华的勇气。”唉:-(,,,,,,,,
6,偶然翻到  不要无缘无故对一国家的人就有好感  也不要无缘无故就讨厌一个国家  都是不理智的  不知道是不是真的有人支持他  支持他的反正都该死,,,,,,,,
6,果然对待日本我们要采取核平的态度……,,,,,,,,
6,当年砸日本车的粪青们，怎么不敢组队去日本砸这个酒店啊？也就欺负欺负中国人了吧？一群垃圾，就应该通通碾死你们。,,,,,,,,
6,日本核爆就是和美国一起虚构的阴谋，给日本一个投降的借口，要是真核爆了为什么广岛长崎现在还有人居住。二期美军炸死那么多平民难道没有违反国际法？为什么没有受到惩罚,,,,,,,,
6,日本是中国的一个省，我不许你们污染中国的省，（虽然这个儿子有点不孝顺，但是起码还当中国的），中国给这个省区独立的权利和文化（然而不明事理，忘恩负义还要打给“它”东西的老子）。我们希望日本能够正确的面对历史，不要修改历史。（你tm打完你亲爱的爸爸，还不跪下认错？！）如果你要继续错下去，中国要采取强硬措施（日本你个小儿子要是不给你亲爱的爸爸认错，你亲爱的爸爸要打你了）。这就是中央发布说过的话，希望日方认真思考（**你个马呦，小儿子你听没听你中国爸爸的话？）个人修改，纯属心声。要有异议……我也不改，***（指的是日本的极端分子右翼派）你打我呀(★･'εﾟ)ﾉ,,,,,,,,
6,中国才是二战被侵略国家，日本整天装出一副受害国的恶心样子，恶心恶心恶心！！！,,,,,,,,
7,村上承认南京大屠杀反而拿不到诺贝尔好么，毕竟西方国家都是反华的,,,,,,,,
5,擦，你没救了，难道屠杀了10万人这个数字很小吗！如果换成外国人屠杀东京你是什么心情!,,,,,,,,
5,日杂快来给你家主子洗白,,,,,,,,
5,求你们了，别再侮辱狗了( ´_ゝ｀),,,,,,,,
5,真不知道怎么说出的话 两万人所以就最高营业额了？,,,,,,,,
5,广岛从来没有原子弹，美国什么都没干，特朗普可以证明| ू•ૅω•́)ᵎᵎᵎ,,,,,,,,
5,建议讨厌中国的日本人取消用他们文字里的汉字，这么讨厌中国还用中国的文字干嘛，学学人家韩国越南嘛,,,,,,,,
5,什么时候国漫能有日漫的水准 中国人自然不会去看日漫了,,,,,,,,
5,日本人要都是这样多好啊，直接核平,,,,,,,,
5,反正日本大部分人是右翼，这点是事实，只要右翼不死，这货会无限跳舞下去，只要认清楚日本是无法友好，是敌人就够了，真心希望国家改变对日本的态度和政 策，看清楚现实，不要有任何幻想,,,,,,,,
3,狗狗那么可爱，怎么可以侮辱狗狗呢。,,,,,,,,
3,遗忘历史，意味着背叛,,,,,,,,
3,今天就把元谷外志雄押送到南京，接受正义的惩罚,,,,,,,,
3,倭寇终究还是倭寇,,,,,,,,
3,扔一个炸弹在这个房间里,,,,,,,,
3,哦。那你可能只能靠那破书赚几个钱勉强带回家养妈妈了,,,,,,,,
3,爱好和平的日本人不会说些多余的话，爱好和平的中国人同样如此，现代文化影响着世世代代年轻人，政府蒙蔽了部分年轻人的双眼，有些东西不知道，但有些年轻人会试着从政府的手臂缝隙一点一点看待一些事情，了解一些事情，中日存在着复杂的感情，日本对中国造成的伤害是让世世代代中国人无法忘记且痛恨的，包括我老一辈的日本战犯把这些罪恶死后遗留给现代爱好和平的日本年轻人身上承担，比如喜欢舔老美肛门的安倍dog，但中国和日本在灾难面前互出援手和爱好和平想促进中日友好的桑原功一这让我看到日本当代部分年轻人对中日和平友好的渴望，这让我很感动，让我把桑原功一这个名字铭记，在促进中日友好道路上的日本人部分都非常的努力，包括当代年轻人，中国也有一样的年轻群体（不包括跟风，日杂，激进派），如果这两国的年轻群体一直努力的话，我相信可能，我说是如果有可能，我们的作风会让外界另眼相看，会让外界尊重，起码从自身做到文明，素质，中国人不要战争，中国人爱好和平。,,,,,,,,
3,没错，原子弹没炸死一个人，炸死了上万的野狗，建议把8月6作为杀  狗      狂      欢      节 。这天全国放假，必须每个人吃个棒棒糖，尊重是相互的，,,,,,,,,
3,大家好好看看，从相貌上就可以完全可以判定、这个无耻的日本杂种面无生气、呆若木鸡、牙口不清、绝对很快就会下地狱的！,,,,,,,,
3,所以说那些日杂一直在外日本洗白的人，真的很恶心，当然日本也有好的，那只是很少数。历史摆在那道歉都做不到，真的无法原谅,,,,,,,,
3,日本人的生性极其好斗但又非常温顺；他们黩武却又酷爱美丽；自负桀骜却又文雅守礼；顽固不化却又狡黠善变；性情温顺却又不甘受人摆布；忠贞不贰却又容易叛变；勇敢却又怯懦；保守却又渴望新潮。他们非常在乎别人对自己的评价，但是，如果别人不晓得他们有什么劣迹，或者干过什么坏事，他们就很容易被罪恶征服，不断地犯罪。在日本的军队里，虽然士兵已经被彻底驯服，但仍然具有很强的反抗性，攻击上司的事件时有发生。以上摘抄自《菊与刀》,,,,,,,,
3,妈的，老子的意大利炮呢,,,,,,,,
3,然而我看到日本人都认为没有中国人会更好，气死我了,,,,,,,,
3,不是不报 时候未到,,,,,,,,
3,右翼的美爹把萨德给棒子了，棒子把美爹对右翼的关爱抢走了，它们居然没有任何反应╮(￣▽￣)╭我看以后美国不疼它们会怎么样,,,,,,,,
3,原子炸的日本 螺旋飞天不是梦,,,,,,,,
3,没人跳出来说:日本人民和政府不一样，人民是不仇视中国的（滑稽）,,,,,,,,
3,感觉就凭鬼子做的这些事，死几次都不亏,,,,,,,,
3,还要扯上村上春树 呕~~~,,,,,,,,
3,村上挖了你祖坟了？你这老狗还TM公然挑衅？,,,,,,,,
3,日本人再次刷新了无耻的下限。,,,,,,,,
3,其实这类事情已经发生很多次了！最后都差不多是不了了之……这不是说国民爱国人士的问题！而是中国政府态度问题……所谓抵制日本韩国固然国民很重要……但是政府真正抵制那就真不会管有没有国民愿不愿了……就真的会从根本上根除……说到底中国政府考虑太多……只有国民一腔热血,,,,,,,,
3,逸国的干部已经盯上这个视频啦????,,,,,,,,
3,码德老鬼子侮辱了村上春树不算又侮辱九条会，tmd的什么东西！,,,,,,,,
3,玛德智障，没文化真可怕，这种日本鬼子太可怕了(-_-#),,,,,,,,
3,别说了别说了，中国要统一地球了。反正没几年预言就会实现,,,,,,,,
3,终有一时，这些污秽都将远去。,,,,,,,,
3,这只是极端日本人，大部分日本人都是温和的（←_←滑稽）,,,,,,,,
3,精日：这地我洗不了（滑稽）,,,,,,,,
3,中日韩三国互怼，美帝美滋滋????????,,,,,,,,
3,燕雀安知鸿鹄之志  我看你就是燕雀了 为了赚钱炒作不择手段虽然落后就要挨打 但谁允许了强大就可以杀戮？,,,,,,,,
3,可能，日本右翼势力没生过孩子。因为他们知道很可能生出来的都是没**儿的。,,,,,,,,
3,我有一句马勒戈壁一定要讲,,,,,,,,
3,赶来中国说这话试试？,,,,,,,,
3,你也太看不起自己国家的作家了，难道你们国家的作家都是讨好别人才能获得肯定吗？,,,,,,,,
3,过几年有机会的话，我去日本旅游我就特地住你隔壁的旅馆，坐看你宾客萧条关门，都特么被怼成狗了，还装什么比，真要庭若集市还会特地出来bb？别我还没去，你就带小姨子跑了,,,,,,,,
3,我现在思绪万千全部汇成一句***,,,,,,,,
3,心疼村上老师,,,,,,,,
3,天啊 我门的同胞死了多少你们知道还是我们知道 右翼为了支持还是自欺欺人？日本人难得真的一点良知都没有  为什么你们的真正社会和动漫里的格格不入 令人作呕？,,,,,,,,
3,→_→弹幕里的就别侮辱狗了，狗那么萌那么忠诚，这弱智玩意拿来跟狗比？,,,,,,,,
3,封面的那个萨比笑好像吃饱了翔然后一脸满足的感觉,,,,,,,,
3,我更想知道这件事以后去入住的怎么想的？本国除外，外国人呢？这次讲话有多少可信度呢？和他会社合作的外国企业呢？有没有中国企业？会不会有中国企业不以盈利为目的对其打压？为什么没有更详细的信息？有人能回答么？,,,,,,,,
3,"看到了一些说“强调人数不重要的，只要杀了就是罪恶""的，我想说的人数是很重要的，个位变动一位就是一条人命，更何况是20万条人命",,,,,,,,
3,这个老东西真是不要脸啊  真是不知道用什么话骂他了  可悲的东西,,,,,,,,
3,爱国人士表示强烈谴责,,,,,,,,
3,"小朋友一起喊万ban岁zai   <a data-view=""8128287"" href=""//www.bilibili.com/video/av8128287/"" target=""_blank"">av8128287</a>小朋友请首相抵御中国侵略<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""7"" href=""//www.bilibili.com/video/av8923578"" target=""_blank"">安倍夫人访问右翼幼儿园“感动落泪”</a><img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""6"" href=""//www.bilibili.com/video/av8889203"" target=""_blank"">日本右翼幼儿园运动会宣誓“保卫钓鱼岛”</a>  小朋友宣誓“保卫炸鱼岛”",,,,,,,,
3,你骂村上是出于什么居心？,,,,,,,,
3,如果我有参军去打日本，第一时间推平这家酒店。,,,,,,,,
3,这人简直满嘴跑火车，历史什么的先不说，******和中国有半毛钱关系？这个奖是挪威国会评出来的。挪威基本上是和天朝关系最差的欧洲国家了,,,,,,,,
3,mmp 真的气,,,,,,,,
3,越看越气！说没有的你来山东……我一个个的带你看……抗日死了几千万人……那个城市没有几十万？,,,,,,,,
3,讲个笑话，这个视频在某个很火的app上的神评是  大家看见没还有2万人支持，xx日本  当时没给我笑死,,,,,,,,
3,其实没什么必要为日本右翼的言论而生气，一群疯人院跑出来的有什么值得我们生气的，还是那句话：认真了你就输了。再来谈那群谈论到底南京大屠杀总共死了多少的日本人，不管10万也好40万也罢，这群人为什么总是漠视生命的价值，将一个个中国人的生命以数字来看待事情的严重性？,,,,,,,,
3,别黑狗 狗还是人类最好的伙伴了,,,,,,,,
3,我敢肯定，要是出了禁日令日 杂，精 日们肯定会疯的，要说移民他们也没那个经济实力,,,,,,,,
3,别说现在还真就有一部分人支持它，还说什么来世愿做日本人，还辱骂国人，很气人！,,,,,,,,
3,不过是虚张声势罢了 收到了支持信可能是真的 因为日本确有不少的右翼团体 APA算是他们中最高调的一个,,,,,,,,
3,你最好记住你今天说过的话，要是有机会，我一定还你一个东京三千万,,,,,,,,
3,也就这两个月了，再过几个月我看你还在不在,,,,,,,,
3,骂他狗。。我表示我都心疼狗了→_→,,,,,,,,
3,无言以对。你个酒店老板干嘛非要扯上这种国际都不公认的政府，纯属脑子有病。,,,,,,,,
3,一个典型的顽固的日本老右翼形象,,,,,,,,
3,从未对一个日本人的个人行为感到如此愤怒，你自己当政治上的跳梁小丑就好了，还要把别人拉下水，我不知道你们大大和民族里面所谓的“仁义”之道里有这么一条?，下地狱去吧！,,,,,,,,
3,不要骂，没看到战忽局在干大事吗？,,,,,,,,
3,两万人发邮件支持，右翼还挺多的。。。,,,,,,,,
3,我从未见过如此厚颜无耻之人(╯°口°)╯(┴—┴,,,,,,,,
3,我要支持村上,,,,,,,,
3,跟以前参拜靖国神社一回事，就是给中国难堪。但是终有一天，***鬼子，二战的仇是终究要报的，给老子等着。ヽ(`Д´)ﾉ,,,,,,,,
3,日本人很多东西都比我们好，为什么就不肯承认自己干的事情了？,,,,,,,,
3,这是村上被黑的最惨的一次,,,,,,,,
3,对这种恬不知耻的抖M来说，骂他都会感觉享受（￣▽￣）,,,,,,,,
3,不好意思，怎么放我家狗上去乱叫了,,,,,,,,
3,断脊之犬，还敢在世人面前狺狺狂吠，岂不知，你即将命归九泉之下,,,,,,,,
3,流芳千古 遗臭万年 放在今朝 皆可为营销手段,,,,,,,,
3,被美国两发大红鹰炮仗炸的不敢说话的国家就会自欺欺人_(:3」∠)_,,,,,,,,
3,"来来来,前排出售刀片,五毛一片。",,,,,,,,
3,看到这个让人作呕的屎脸封面，我都想把视频设为不感兴趣了,,,,,,,,
3,日本人口超过一亿，发邮件支持的两万23333,,,,,,,,
3,。。。好气哦。。。对于这种人真™无语。。。歪曲历史，赚黑心钱（此黑心非彼黑心），呵呵呵→_→人渣,,,,,,,,
3,日本人都很厉害哟～右翼政府，右翼酒店，右翼幼儿园～真是右翼的好土壤。也感谢你们让那些叫着政府坏人民好的东西被打脸哦,,,,,,,,
3,开玩笑，如果美国真的对一个民主国家扔原子弹了，那美国人都应该去日本下跪道歉！停止你们的谎言吧，倭寇人！,,,,,,,,
3,谁信你的狗屁话，营业额上升？不存在的,,,,,,,,
3,终有一天这事要有个了结，如果可以我要第一个上前阵,,,,,,,,
3,好好一个国家，就被这种渣渣毁了,,,,,,,,
3,满脸不认账的痞子气 这样的人跟他说再多都是没用的 不知道以后日本会何去何从 有点担忧中日关系啊,,,,,,,,
3,额，被举报了，（￣▽￣），真快，免费翻墙软件啊。,,,,,,,,
3,这个。。算是精神胜利法吧。日本人这么幼稚？,,,,,,,,
3,可惜啊，为什么从古至今热爱和平的日本人都是少数呢？为什么总会被这样的渣滓裹挟呢？某种意义上，这可能是这个民族最大的不幸了吧,,,,,,,,
3,"小朋友一起喊万ban岁zai   <a data-view=""8128287"" href=""//www.bilibili.com/video/av8128287/"" target=""_blank"">av8128287</a>安倍夫人被“感动落泪”<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""9"" href=""//www.bilibili.com/video/av8923578"" target=""_blank"">安倍夫人访问右翼幼儿园“感动落泪”</a><img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""8"" href=""//www.bilibili.com/video/av8889203"" target=""_blank"">日本右翼幼儿园运动会宣誓“保卫钓鱼岛”</a>  小朋友宣誓“保卫炸鱼岛”",,,,,,,,
3,这逼真他妈垃圾！！！！！！,,,,,,,,
3,大江健三郎表示：你不配在演（che）讲（dan）中提到我的名字。,,,,,,,,
3,世仇就是世仇，日本首相一天不去南京下跪谢罪。一天不可能中日友好！,,,,,,,,
3,感觉长得像只哈巴狗   哈哈  真的,,,,,,,,
3,都懒得骂一只犬,,,,,,,,
3,不是亲自经历的人永远不知道别人的痛，大言不惭。,,,,,,,,
3,这种引战的人怎么不去死,,,,,,,,
3,这种人一定会下地狱,,,,,,,,
3,我想知道，等风头过去了，我们这边反正已经上小黑本了，日本还有多少人记得这个公司，他是再拿两个国家的销售额来换取一两个月的销售额啊，这是要准备卖企业了么,,,,,,,,
3,还是b站评论区好，微博的评论真是看不下去。,,,,,,,,
3,看他那一副得意洋洋的死样子，就知道日本还是垃圾多(〜￣△￣)〜,,,,,,,,
3,…………行吧。随你。反正我不去你们店消费,,,,,,,,
3,先让我赞**村上春树。。。,,,,,,,,
3,日本人我一般把它们分成两拨，一拨是不喜欢，一拨是痛恨。╮(￣▽￣)╭,,,,,,,,
3,扯嘴皮子终究是下乘，只有中国成长为各方面都真正强大的国家，它们自然会闭上嘴。不过外交的口水战还是要打的,,,,,,,,
3,这种日本人不过是带着镣铐跳舞的狗罢了,,,,,,,,
3,看完后默默笑了，日本如果想和平还有发展的可能，想侵略？呵呵，今昔非比！,,,,,,,,
3,你他喵的有本事来中国说阿，保证让你快活不过三秒钟,,,,,,,,
3,毕竟历史无法篡改。有本事来中国大街上这样说。只有那个狗胆在日本说。怂的一批,,,,,,,,
3,这就是你们口中的日本人平民都是好人，他们是无罪的。,,,,,,,,
3,今晚我们都是爱国者，来，我们应该去二次元吧爆吧，都是日本狗的东西，我们都应该抵制,,,,,,,,
3,还有人洗，果真是父母给我贱婢身，皇军给我大和魂。,,,,,,,,
3,由此可见，政府大多数支持右翼,,,,,,,,
3,村上春树：一群BAKA( ´_ゝ｀),,,,,,,,
3,原来日本养的狗这么丑啊(〜￣△￣)〜,,,,,,,,
3,小黑屋不是开了吗,,,,,,,,
3,真可怕，全世界只有日本能干出来这种事。,,,,,,,,
3,所有对这个事感到愤慨，认为所有日本人该死的人们，干脆自己买个m240和m4a1，去羽田机场来次不准说日语吧,,,,,,,,
3,我希望来中日本学生都要政审,,,,,,,,
3,我想知道村上春树的书迷们怎么没喷死这家酒店,,,,,,,,
3,"小朋友一起喊万ban岁zai   <a data-view=""8128287"" href=""//www.bilibili.com/video/av8128287/"" target=""_blank"">av8128287</a>安倍夫人被“感动落泪”<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""11"" href=""//www.bilibili.com/video/av8923578"" target=""_blank"">安倍夫人访问右翼幼儿园“感动落泪”</a><img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""10"" href=""//www.bilibili.com/video/av8889203"" target=""_blank"">日本右翼幼儿园运动会宣誓“保卫钓鱼岛”</a>  小朋友宣誓“保卫炸鱼岛”",,,,,,,,
3,我想看他是不是能一直这么笑下去,,,,,,,,
3,我问你们人类最可怕的敌人是谁，看到的回答我，我知道答案,,,,,,,,
3,只能说中日两国人民大多数对对方都没什么好感，中日友好？这东西只有在中国国力全面超越美国，或者日本承认那些侵略史实并道歉认错才能实现,,,,,,,,
3,"嚯？黑村上春树？啧啧……想出名也不用这样吧？<img alt=""[那兔_深思]"" src=""//i0.hdslb.com/bfs/emote/44bde865b0954e1230caaa545ea91a5b6d90e424.png@100w_100h.webp""/>",,,,,,,,
3,真理是打出来的,,,,,,,,
3,日杂又要跳出来洗地了(⌒▽⌒),,,,,,,,
3,就算是十万人，你就无辜了？没罪了？,,,,,,,,
