链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,"我只想说，为何出现了这么多二级号呢<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>",,,,,,,,
4,在南京读书四年都不敢去,,,,,,,,
4,闺蜜说，进去前是安静的...出来后整个人都哭崩了。,,,,,,,,
4,我讨厌不愿意承认历史的人，不愿承认错误的人,,,,,,,,
4,安利电影《二十二》，看看受害者怎么说,,,,,,,,
4,抗日战争对我国的伤害大家应该比较清楚了，而日本当时，发动战争的初衷却是为了发展他们的经济，获取日本所稀缺的资源。日本的制造业积累很大一部分来自战争时期的掠夺。而如今大家所知道的日本先进的医学、生命工程、生化等，亦是由侵华战争中，大量残酷的人体实验和投放生物武器，所积累的技术及数据储备。今天，战争带来的直接伤害渐渐的褪去了，而各类生物武器如血吸虫、烂脚病、疟疾等，旧称为一号病二号病等的，依然尚未完全消灭，很多偏远地区贫困也是受生物武器直接影响导致的。如今是相对和平的时代，但历史的痕迹依旧留在这片土地上，有些在慢慢愈合，而有些永远的留在了大地上。正视历史，才能避免历史重演。愿和平可以继续维持下去。,,,,,,,,
4,路转粉,,,,,,,,
4,"<a data-usercard-mid=""105491279"" href=""//space.bilibili.com/105491279"" target=""_blank"">@日本国驻华大使馆 </a>",,,,,,,,
4,南京和名古屋是中国友好城市。但是名古屋的市长直接否认日军南京大屠杀。赤裸裸的打脸。,,,,,,,,
4,我们要记住历史，而不是被仇恨遮蔽了双眼，也不是去算账。,,,,,,,,
4,我一直觉得，只要我们弱，这个国家还是会侵虐我们的。,,,,,,,,
4,现在中国人不应该以历史的眼光来看待日本人，历史总是过去式，但也不能忘记！我们应该去发现日本人更高贵的品质，特别是那些认识到历史错误的人，仇恨并不能证明什么，只有从历史中吸取教训，在现代社会中和睦发展达成共赢，才能让国家繁荣。而不是从历史角度去看待日本的所作所为。,,,,,,,,
4,希望日本能够多些像up主一样正视历史的人，希望记住这段残酷的过去，希望世界不再有战争,,,,,,,,
4,每次看到有关日本侵华的视频底下就有很多观点不一的言论，但大方向上还是对日本不抱有好感的，其实作为中国人应该对侵略者反击，对拜访者友好才是正确的，勿忘国耻是对的，但勿忘国耻不等于仇恨。我们应该亲近日本，向他们学习，提高自己的实力。世界需要和平，和平就需要世界人民的团结，可惜这个想法太超前了，可能只有外星人入侵地球的时候，世界人民才会团结起来，中日关系亲如一家吧,,,,,,,,
4,学历史不是为了记仇。,,,,,,,,
4,让你们了解历史不是让你们充满仇恨！是让你们勿忘国耻，复兴中华的！让你们珍惜现在，发展中国,,,,,,,,
4,对待日本人态度真的可以非常简单。就相当于对待好人坏人。哪些人是好人，哪些人属于坏人，我就不用说明了吧！,,,,,,,,
4,哇，评论去这个叫Fengqi云涌真tm恶心。真的好想捶爆他,,,,,,,,
4,那我们不谈友好了。来，和日本人打起来，现在就打，做一个极端种族主义者。现在我们就这样做你们满不意？像外国人歧视中国人一样，去歧视外国人。我们讨厌这样的做法，我们难道要去变成自己讨厌的人？,,,,,,,,
4,"i don't want be all alonefor love i'll always fighti don't to be left alone the shore,the place,the timeall alone,help me find a wayi don't want to be left alone anymore,anymore——! anymore.这首英文歌叫《silence》,Ninja乐队唱的因为直也是日本人，而且历史遗留问题，直也酱被歧视，这首歌就是体现出直也酱和其他日本友好人士的孤独，她们因为历史问题，都被当做是不好的生命，所以这首歌就是这些人群在黑暗中寻找光明和友好，谢谢",,,,,,,,
4,只要敢于正视这段历史的，无论知道不知道，我们都会原谅,,,,,,,,
4,记仇没有这个必要，这个大屠杀纪念馆是要让我们记住历史，珍惜和平，而不是记住仇恨！既然这个日本小哥承认历史了，为什么不能友好相处呢？真正使我们感到厌恶的是日本那边的右翼顽固不承认历史的家伙,,,,,,,,
4,我们没办法替先人们讨回什么，因为我们没经历过他们所经历过的我们不配，我们能做的只有铭记历史,,,,,,,,
4,“事件”在日语里是“案件”的意思，语义还是比中文的“事件”要重很多的,,,,,,,,
4,日本其实还是有很多人承认这段历史的，但是大家都不公开说，因为他们也知道这不是什么很光彩的事情。而且还有政府的影响力等等因素，导致日本人对这段历史总是逃避。日本年轻一代也并不是在否认这段历史，而是政府根本不让他们学，即使教也是几句话带过，导致日本年轻一代对这段历史很生疏，所以每当他们碰到仇日的中国人都会懵逼，不知道那些人在仇什么，再加上安倍政权在日本大肆宣扬右翼思想，导致日本人觉得自己没错，反而是中国人无理取闹，矛盾就是这么来的。所以说大部分锅还是在日本政府上，但是使日本右翼势力日益壮大的还有以美国为首的欧美国家，因为二战时对日本的轻罚导致很多战犯重返政界，所以说西方国家也有责任。建议大家去看看电影《东京审判》算是拍的比较客观公正的一部电，电影没有一味地拉仇恨也让大家铭记历史。最后我想说，和平年代了，大家也不要整天喷日本怎么怎么着，毕竟中国能有今天的发展也是有日本的帮助的，现在中日关系也已经好转很多，我也不希望再看到中国和日本就一些敏感的问题闹来闹去，毕竟专著国家发展才是主要，而中日合作是能给中国发展带来好处的,,,,,,,,
4,愿今后世界上所有人可以友好相处，不被历史所束缚。,,,,,,,,
4,如果国家想要铭记历史，先把历史的分数提一下吧。才只有30分，体育都比它多两倍了。,,,,,,,,
4,up主能够正视历史已经不错了。没要求啥的。不知多少年了！我们就希望你们日本人能够承认这个事实。其他的我们不计较。可是现实……,,,,,,,,
4,给直视历史的日本人点赞好吧,,,,,,,,
4,背景里的小孩真没素质，家长也是,,,,,,,,
4,愿意正视历史的，都应该值得尊敬,,,,,,,,
4,这里没去过南京，借视频看看，原来……馆里这么……笑声、很大的铃声、小孩的嬉笑(如果没听错的话)……好像管理不是特别到位啊，像我们这边博物馆里小孩子大声喧哗是会被赶出去的，更何况是在这里……嗯，我们参观者自身的素质很需要提高啊！,,,,,,,,
4,最后有个国人在馆内的笑声莫名的刺耳……没错我有些悲哀但我更想胖揍他一顿！！！,,,,,,,,
4,历史不等于仇恨，铭记历史是为了避免仇恨,,,,,,,,
4,我每一次看南京大屠杀我就非常愤怒,,,,,,,,
4,日本自有国情在(=・ω・=)反正都要沉,,,,,,,,
4,正视历史也是一种勇气,,,,,,,,
4,我带过日本人去参观过这个纪念馆，我没想到他们一来中国就去的是这里。而且年轻人，老人，小孩都有。而且有一个小哥哥长的非常好看，最后成为了朋友(๑°3°๑),,,,,,,,
4,，说这种话，回到日本会被别人骂卖国贼，日本右翼势力十分猖狂的。,,,,,,,,
4,每次看到这种标题，我都是直接来到评论区，一句话不说，默默看评论，比看视频有意思多了,,,,,,,,
4,知道了就行了，毕竟是上一代的事。“父债子承”听起来像个反派说的话。,,,,,,,,
4,南京大屠殺固然可恨，但是死得窩囊，30萬人，有的還是軍隊，面對僅僅2萬日軍，居然好不反抗，甚至有人為日軍帶路的要是這30萬人團結起來。。。,,,,,,,,
4,字面上说是30万，但村上春树的书上说最起码有45万，而且是粗略估计,,,,,,,,
4,UP三观很正啊,,,,,,,,
4,对于up的这种行为表示高度评价，另外，爱国的人无论喜欢什么最后都会爱国。读了很多相关读物的我表示当年汉奸绝非我们能够想象的多，而真正被抓起来的却少之又少，真正的烈士只留下英魂和这一方国泰民安的土地，而汉奸还在这片土地上将他们肮脏的血液流传下去，这就是为什么在这个和平的年代不爱国的年轻人那么多。,,,,,,,,
4,中国人去看需要勇气，日本人去看也需要勇气,,,,,,,,
4,朋友来了有酒肉吃，豺狼来了有枪子吃，欢迎爱好和平的人,,,,,,,,
4,谁知道视频里发笑的路人讲的是什么话？弹幕有人说是方言，我不太了解，但还是很气愤,,,,,,,,
4,这些在日本是看不到的，都被洗白了。自己亲眼看着这些被掩盖的历史真相，谁是受害者，谁是加害者，是谁总是企图串改历史真相，好好分个清楚。,,,,,,,,
4,铭记历史 不要延续仇恨   我很爱我的国家,,,,,,,,
4,到南京……纪念馆的日本人，值得做朋友。,,,,,,,,
4,个人认为评论区的大家大多都没说错什么，毕竟不是每个国家都是好人也不都是坏人呀，承认或不承认 事实就摆在那里，做好现在的自己  该喜欢的继续喜欢该铭记的依旧铭记(´･ω･`),,,,,,,,
4,因为日本谩骂同胞？omg，全世界找不到第二家,,,,,,,,
4,有些东西可以忘记但是耻辱绝对不能忘记南京大屠杀旅顺大屠杀是中国人心中永远的痛，求少拍一些抗日神剧吧，不要让下一代认为抗日战争是一场不存在的故事，到那时才是真正的耻辱。,,,,,,,,
4,理解up的心情，一定很复杂吧！我对现在的日本人倒是没什么恶感只希望历史不要重演吧！也希望中国不要走老路，毕竟落后就挨打！,,,,,,,,
4,Up你已经很勇敢了,,,,,,,,
4,友谊是不存在的，日本现在对自身罪行的不承认完全是因为外交需要，相当年中日蜜月期的时候正直整个西方亲中的时期（历史书上都讲过），当时日本各种态度良好，咱们也不翻旧账相逢一笑泯恩仇，现在呢？一切都是国家利益为导向的。,,,,,,,,
4,说句实话，我一直是最讨厌日本的，经常会在国人去日本旅游视频下留不好听的言论。但是这个视频我点了赞，能去纪念馆的日本人还真没多少。,,,,,,,,
4,up很有勇气，面对博物馆 面对历史不逃避，不推诿，敢于承担投币,,,,,,,,
4,感谢up，愿中日友谊长存,,,,,,,,
4,"遗忘历史只为以后埋下战争的导火索<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
4,勇气可嘉,,,,,,,,
4,"历史是用来铭记过去 是人类的警钟 希望人们都能以正确的方式来认识历史 对待历史 也希望中日友谊能够永存（送我上热评的人都是帅哥美女）<img alt=""[2233娘_卖萌]"" src=""//i0.hdslb.com/bfs/emote/ea893aa25355de95ab4f03c2dad3f0c58d0c159e.png@100w_100h.webp""/>",,,,,,,,
4,记得日本哪个政客说如果南京大屠杀是真的，全体日本人都应该来中国南京下跪道歉。你要能来，我给你包机票，所有日本人都来参观我没那个实力，但是相信中国会给你报销。给up主一个赞,,,,,,,,
4,看完这个视频，我觉得我可能爱上了直也君,,,,,,,,
4,珍惜和平与友谊,,,,,,,,
4,"中日两国交流有着两千多年历史，两国一衣带水，同为亚洲文化圈。近代日本军国主义大行其道民众既成了其受害者又成了帮凶。我们铭记那段悲惨历史，是为了缅怀先烈们舍生忘死保家卫国的慷慨壮举。以史为鉴，牢记和平的来之不易。而非日本右翼分子污蔑的煽动仇恨。远亲不如近邻，对能正视这段历史的日本友人抱以欢迎。愿两国世代友好！（看了直也的这个视频有感而发，肺腑之言）<img alt=""[正经人_心]"" src=""//i0.hdslb.com/bfs/emote/536561d0806f8b181473fd89bba15e71cb8d585e.png@100w_100h.webp""/>",,,,,,,,
4,所以b站的审核连南京大屠杀的照片都过不了吗,,,,,,,,
4,倭豚去S!,,,,,,,,
4,说谢谢和原谅的多半是有点问题 本来就是他们应该的，而且、我们这和平年代的人没有什么资格去说原谅战争年代的……黑名单增加,,,,,,,,
4,推荐up看《黑太阳》,,,,,,,,
4,cnm，日本人来面对三十万冤魂，也不怕回去做噩梦,,,,,,,,
4,"当年，日军在南京屠杀了30多万中国人，成千上万的人被枪杀后浇上汽油焚尸，骨灰残骸被江水冲得无影无踪，还有许多未被发现的秘密活埋地点……在短短的几个月中，到底有多少南京同胞惨遭日寇杀害，恐怕谁也无法精确地估计。爱我中华，勿忘国耻，作为新人主<img alt=""[热词系列_标准结局]"" src=""//i0.hdslb.com/bfs/emote/3de98174b510cf7dc5fd1bd08c5d881065e79137.png@100w_100h.webp""/>",,,,,,,,
4,还愣着干嘛？大家快谢他啊,,,,,,,,
4,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""3"" href=""//www.bilibili.com/video/BV1SJ411C72V"" target=""_blank"">老兵: “对不起，我们没有守住南京” 吾辈当自强！</a>",,,,,,,,
4,原子弹下无冤魂,,,,,,,,
4,太孝啦,,,,,,,,
4,看到外国友人时直接飙泪，感至深爱之切,,,,,,,,
4,看到他说是“南京事件”就不想看了。,,,,,,,,
4,【我們可以利用西方傳入的萬聖節的特色來加深自己甚至全世界對日本侵華歷史的印象】對於我來説西方的萬聖節（Halloween）可謂妖魔鬼怪漫遊狂歡的日子，它們當中怎麼少得了二戰時期的侵華日本兵呢？説不定這些「精 日」們在那日子可以作死地扮演當年那些侵華日軍向大街上的人trick or treat喲，蠻迎合節日氣氛的（不論扮演甚麼妖魔鬼怪都可以在特定地方聚在一起開個狂歡party吧），中國的萬聖節嘉賓除了有遠道而來的德古拉伯爵、人狼、哥布林、邪惡巫婆以及清朝殭屍、狐仙外還可以有侵華日軍及特朗普噢，他們可以任由我們玩弄來自娛自樂甚至發洩呢！中國人也許可以在這日子做個日本兵的形象擺攤子任由小朋友們用氣槍或飛鏢來玩射靶子遊戲，擊中靶心的可有玩具或零食獎勵呢！你們覺得呢？這就是真正的中國式萬聖節過法！,,,,,,,,
4,我去的那次开始还有些嘈杂，但到后面完全就安静了尤其到后面万人坑根本没人说话，因为真的太难受，里面基本所有文字性都看完了，出来再见到外面的阳光那种心情。。,,,,,,,,
4,忘记等于背叛！（要怪就怪他们祖先的所作所为！）,,,,,,,,
4,打码是up对逝者的尊重，并不其他含义！不打码这种视频一样能传上来。我在b站看过好几个不打码的视频。一个是**的，一个是大案（持刀劫持人质，人质全身都是血贼可怕。）还有对越自卫的视频。这些都没打码（对越那个小纪录片中间我没敢看。人都变形了，是我们敢死队的成员）,,,,,,,,
4,你很勇敢！如果真的认为要正视历史，那么你可以做个好宣传带回日本！,,,,,,,,
4,作为一个南京人表示，铭记历史不是记仇，而是以史为鉴，知道落后就要挨打,,,,,,,,
4,希望更多日本人能够知道到这段历史,,,,,,,,
4,就冲你最后那些感想给个币和点赞，承认历史和学习历史是你们日本青少年最应该做的，看了你们日本很多关于中日关系不友好的视频，大部分都没把历史讲出来还自认为是我们中国人讨厌日本人。其实不是，我们只是不忘国耻。,,,,,,,,
4,铭记历史，不是为了仇恨，而是让我们更好的汇聚和平的力量,,,,,,,,
4,谢谢你,,,,,,,,
4,勿忘国耻，现在中日和平，但是看新闻还是觉得日本好坏，和其他国家一起搞别的国家，虽然日本秩序好，动漫做得非常非常好看，综艺节目也很搞笑很好看，还有各种优点，但是就是喜欢不起来日本,,,,,,,,
4,尊重你！因为你敢于正视历史！,,,,,,,,
4,我一直以为大屠杀纪念馆是不允许日本人进入的？竟然可以,,,,,,,,
6,历史的悲剧也没法晚回了，现在的人们，既不是当年的凶手也不是当年的受害者，我们没有资格对他们给予评价，更没有资格谴责这些从未参与过战争的现代日本人，我们的先辈受尽苦难和侮辱，甚至收到非人能承受的折磨。万里长征。铭记历史而不是铭记仇恨，我虽然对于r本没那么大的厌恶但心中还是介怀，他们祖先犯下的错误就像伤好了疤还在，只希望我们不要越来越活回去了。现在中.日关系已经稍有缓和。希望不要再有战事发生了。h国的挑衅，m国的忌惮。我们需要做的是好好的保护我们的文化，去超越比我们强大的国。建国后我们一共丢了四十六个岛屿，甚至并未采取任何措施，某些国家一直宣称我们的文字是他们的，我们的伟人是他们的，我们的乐器是他们的。比较可气的是有些脑子不清楚的人表示认同。不远前的惨痛历史像警报一样提醒我们不要重蹈覆辙。可能是听习惯了。让好多人都不重视了,,,,,,,,
6,中國有中國糞青，日本有日本右異，中日關係和好，面臨問題很大,,,,,,,,
6,日本右翼和**份子非常可恨，但是国内一些爱国贼也很让人厌烦，看谁都像**汉奸，骂起同胞来真是毫不留情~,,,,,,,,
6,我尊重正视历史的日本人，可惜我所尊重的日本人并不太多。,,,,,,,,
6,嘛，我发表一下我自己的观点。我认为该道歉的是过去所杀害我们先烈的日本人（向先烈道歉），而不是当下的日本人，当下的日本人需要的是承认历史。我们也不要总算把目光放在过去仇恨身上，这样无法前进的好吧，应该铭记历史，把目光放在未来(´･_･`),,,,,,,,
6,在欧美敢美化纳粹是犯罪，在日本美化淡化二战日本是日常，没这事 不知道 关我屁事，日本人的素质三连,,,,,,,,
6,"Hi, 直也, I really appreciate your action and your video. I wish more Japanese people realize such savage slaughter. I also wish for a more peacefully bond between China and Japan, and hopefully, the Japanese government will consider to do correct things in the future. Many thanks for spreading peace message!",,,,,,,,
6,好好谢罪吧！,,,,,,,,
6,那两颗原子弹爽吗？,,,,,,,,
6,我不会原谅 也无权原谅 铭记历史,,,,,,,,
11,中日面对外敌入侵时的不同反应。刚看了大国崛起的日本篇。发现一个比较神奇的事情。中日都是儒家文化圈的国家。为什么日本遭受黑船入侵之后，是开始睁眼看世界，全面向欧美资本主义强国学习。对比之下，清王朝哪怕是签订了南京条约，还是把资本主义强国视为蛮夷之邦，用鄙视的眼光看待他们，又不正视他们。被打疼了吧，又开始各种卑躬屈膝……而且不是清王朝这个满族为主执政团体这么想，以汉族为主的儒家知识分子也是一样的态度。（我并不是说没有睁眼看世界的知识分子，而是作为一个整体，完全是闭关锁国的态度。）恐怕要到中日甲午战争的全面失败，他们才意识到传统的儒家文化已经不能适应这个前所未有的世界了。有一个历史事件让我很感慨。日本明治维新第三年，组织了一个涵盖一半高官，用当年财政预算的2%，历时1年10个月游历欧美。这种事情恐怕不会在清王朝出现啊。（明治政府拿出当年财政收入的2%来支持岩仓使节团出访，让政府高官了解西方发达的文物制度和先进的物质精神文明，便于他们在日本今后的发展中找到正确的道路，大久保利通和伊藤博文就是两个最好的例子。百度的。）那到底是什么因素造成的区别了。应该不是文化传统，因为都是儒家文化圈啊。难道真的是那一刻，日本天照大神发威，给了他们一群担负起民族使命的英杰……这个一点都不唯物历史主义……======我想说的，不仅仅是清政府，民间儒家知识分子的反应也很迟钝，和日本知识阶层的应对完全不同。,,,,,,,,
11,讲道理，希望中日和平的人还是少数，国内大部分人的认知就是日本人该杀，你身为国人就该反日，谁不信可以去大街喊句我爱日本，结果嘛。。日本也有反华情绪，希望两个国家和平发展是好，但是真的不现实,,,,,,,,
7,为什么有弹幕说只要日本沉入海底就好了？日本当时是做错了，可是每年政府都会向我们道歉啊！所以如果我们怀着这样的思想和当时历史书上的日本人有什么区别？如果将所有过错都归于日本，其实不还是没有进步吗？难道当时的日本所有人都是这样一心想要中国人死吗？,,,,,,,,
7,纪念馆设计的很厉害，80周年重修前后都去过，但每次参观体验都很差，有人喧哗，有小孩打闹，写着禁止投币的池子里也有硬币，留言册里还有“杀 光 小 曰 本”这种无脑言论。不知道这类人怎么会有脸来这种地方。,,,,,,,,
7,我们不渴望补偿，我们只希望道歉,,,,,,,,
7,评论区的某些人有点过分了。别以为中国记仇。中国是世上最友好的国家。我们希望日本政府勇敢正视历史，也希望中国人客观理性的对待历史。所有真正的中国人都知道，珍惜来之不易的和平，警惕战争。所以别再因为几个冲动过激少年要说报仇，就以偏概全的认为中国记仇。如果说中国记仇，那韩国对待日本上算什么？中国熊猫可是比较早的就送给日本了。如果说中国是第二个对待日本最好的国家，就没人敢排第一位。之前日本地震，中国就立马送钱到日本去。没发现吗？日本政府没跪拜靖坛神社。安倍晋三没有乘坐有731部队字样的飞机。中国一直都是又送资金又出访的。某些人却以小人之心度君子之腹。老一辈人都知道那时候中国官兵优待日本俘虏，不杀俘虏，还把俘虏送回日本。那时还有中国医护人员去救治日本军人。那时生命是至上的。现在很多南京人都是支持自己孩子嫁或娶日本人，也支持自己孩子中国定居日本去日本留学。中国对待日本的友好，某些人不知道就觉得中国记仇！真的心寒呀！中国民众之前对待日本关系紧张，还不是因为涉及了国家利益。,,,,,,,,
15,为什么b站一有反映日本二战时对中国犯下滔天大罪的视频，然后就会有一群自称很理性的人赶快跳出来灭火，说什么别仇恨日本人，要和日本人和平相处云云，生怕别人骂疼他日本爷爷。没有正常人会看到南屠而不愤怒，请別在这里说什么原谅之类的屁话。更何况现在多数普通日本人都认为南屠是中国人编造的……,,,,,,,,
12,感觉那些以仇日为由宣泄的小粉红们挺懦弱的。,,,,,,,,
12,大家一定要分清什么是爱国什么是法西斯，那种动不动就说屠杀回去的，那不叫爱国，那叫法西斯。,,,,,,,,
10,恶心被这日本人恰烂钱真恶心恶臭,,,,,,,,
10,没想到评论的各位是那么的大度，大度到我以为是日本人的评论！理智爱国≠毫无理由原谅。原谅一词从日本人嘴里说出来还说得过去（前面加请求两个字），一群国人跑来在下面评论原谅一个不承认南京大屠杀的国家，而且这个国家正是血洗南京城的恶魔和加害者！还让我们与这个不要脸的民族更加友好，请问各位是怎么想的？日本不承认在中国犯下的罪行，拒绝给受到伤害的中国人民道歉，那就不可能让中国人从心底里接受日本。当然，那些愿意正视历史并向中国真诚道歉的非加害者日本人，中国人愿意从心底里接纳他们。真搞不懂那些无脑大度的国人脑子里面装的什么？还在评论里杠不能原谅日本罪行的国人！记住永远保护你的是中国！,,,,,,,,
5,可能和平太久了，希望继续和平下去。我也不知道真的有一天打仗了，我会如何自处。希望祖国更加强大。,,,,,,,,
5,你们没有听见哭声吗？他们，在哭,,,,,,,,
5,那些责备小孩子太吵的人也请体谅一下馆内非常严肃的气氛会给小孩子带来多大的压迫。我曾经在六七岁参观纪念馆时，因为氛围非常压抑而被吓哭了。,,,,,,,,
5,带着害怕撕b的心情点开视频( ´_ゝ｀),,,,,,,,
5,"群众恨的不是日本人民,是日本天皇和日本兵",,,,,,,,
5,那种愤怒恐怕只有参展完的人才懂吧，尤其是看着那一双双无助的眼神 对比的是 日本军人的可恶的笑容。,,,,,,,,
5,看哭了，很难过，虽然我的国家还不够好，也有人素质真的低想让人揍他，但是看不得他们被屠杀，真的很难过(´இ皿இ｀),,,,,,,,
5,在抗日战争中，中国军民伤亡共3500多万人，中国损失财产及战争消耗达5600余亿美元。这还是保守估计，这里面有多少次大屠杀，多少次三光，多少慰安妇，多少万人坑，多少细菌战受害者，多少毒气战受害者？有知日派说说日本人有多少知道的呢，教科书怎么说的，什么时候来次真正的道歉，而不是村山富市完了再来个小泉纯一郎，麻生太郎这种人呢。,,,,,,,,
5,良きビデオですね、日本の方にとっては、此れは凄き勇気と思ふ。正しき歴史を存知しせば、中国と日本の友好関係がもっと進めに成ると思ふ。よかりけり,,,,,,,,
5,"殺し合うのが人間の本性だ、実に悲しい生き物だな。<img alt=""[蛆音娘_哭泣]"" src=""//i0.hdslb.com/bfs/emote/a23055546c19eba663b16370b8e072394d87ff53.png@100w_100h.webp""/>",,,,,,,,
5,只要你肯正视历史，即使是日本人我们都欢迎。如果你敢说杀得好！即使你是中国人我们也不会放过你！,,,,,,,,
5,我们没有资格替先辈来原谅它们,,,,,,,,
5,希望有一天两国不要再相互仇恨下去，历史不能忘记，但希望能够和平共处，希望碍国愤青和**狗消失，这才是最好的。。。,,,,,,,,
3,我们泱泱大国已经做得可以说是近完美了，我们不是不愿意接纳日本，但是，绝不允许有任何侮辱抗日历史和否认历史的事件发表,,,,,,,,
3,关注Up了,,,,,,,,
3,馆内不是禁止摄像的吗？,,,,,,,,
3,直也真的好棒！还是那句话，不了解就自己走出去用眼睛看看，然后自己得出结论。评论区三观正的人也很多，加油！(°∀°)ﾉ,,,,,,,,
3,"这种视频免不了引战<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
3,有些东西不能因为历史原因一棍子打死，也不要随着时间久了忘记那段历史。以史为鉴，珍爱和平。朋友来了有美酒，豺狼来了有猎枪。自己体会(=・ω・=),,,,,,,,
3,(´-ι_-｀)中日友好广泛存在于民间，但也只存在于民间。,,,,,,,,
3,中日目前还是应该加上文化交流，这样不仅文化上能相互了解学习，也能让更多现在的日本人了解曾经的日本人在中国犯下的错误。这样历史就不再重演。,,,,,,,,
3,不知道为啥，更讨厌那个乱叫的小孩,,,,,,,,
3,南京人表示。。。2年级去过，全是骷髅，吓得半死，现在初三毕业，记忆犹新,,,,,,,,
3,真的希望日本能正视历史啊,,,,,,,,
3,很喜欢up，接受，正视，学习历史，很棒。看的时候突然就想到了松冈环。,,,,,,,,
3,铭记历史并不是为了延续仇恨，而是展望未来！,,,,,,,,
3,铭记历史，勿忘国耻这是每个中国人都必须要做到的，这是最起码的民族自尊，如果你忘了，你也没必要生而为人,,,,,,,,
3,"小小的科普一下，<a class=""video-seek"" data-p=""-1"" data-time=""166"">2:46</a>秒出现的那个是中国军队装备的捷克式轻机枪而非弹幕说的歪把子，<a class=""video-seek"" data-p=""-1"" data-time=""234"">3:54</a>出现的那挺重机枪是6.5mm三年式重机枪而不是弹幕里说的7.7mm九二式重机枪",,,,,,,,
3,希望可以成功被南京航空航天大学录取,,,,,,,,
3,这个日本人接受了历史那他就是好人中国欢迎这种日本人,,,,,,,,
3,个人的力量还是太小，什么时候日本能像德国那样道歉，而不是把那些战犯当英雄，仇恨才能平息。当受害的先辈们一个一个离开人世还等不到一个道歉，当日本政府还在参拜战犯，我们没有资格替他们原谅。不是因为战争本身，而是因为日本军队极其残忍地屠杀手无寸铁的平民。南京大屠杀、731部队、慰安妇制度……又有多少日本人知道这些史实？,,,,,,,,
3,这还有什么好谈的呢，不正视历史的通通鄙 视，正视历史的和睦相处，这么简单的道理还需要争论？,,,,,,,,
3,一直想去南京纪念馆但一直畏畏缩缩的我←_← 有些事有些人你没有亲自去看去了解去体会你就别在网上瞎毕毕，也别感觉到风就说一定会下雨。铭记历史是叫你学会往前走，不是叫你回头撒泼。做个正直友善的君子不好吗，非得把自己弄成小人。期待UP主更多作品。欸我是来干嘛的。,,,,,,,,
3,能直面这些历史的日本人才是这个国家的脊梁骨。日本缺少很多像up这种直面历史的人。,,,,,,,,
3,up主敢于直视历史，值得赞扬。英文:up facing history squarely deserves praise（怕up看不懂中文。日文我不会，只能打英文）(｀・ω・´),,,,,,,,
3,每个国家有理智的，有偏激的，我觉得很正常啊。做好自己就行了，如果一个国家都理智or都是愤青，那才吃枣药丸,,,,,,,,
3,只要能正视历史积极学习，无论哪个名族哪个国家什么身份，应值得人们尊重。作为中国人，感谢直也先生能来参观博物馆，里面的内容，其中包含的教训不只中日两国，包括全世界都应该去反省学习。,,,,,,,,
3,我不感觉他是愧疚，他没有抱着一颗忏悔的心,,,,,,,,
3,有多少人是受抗日神剧的影响 恨日本的,,,,,,,,
3,你很勇敢！,,,,,,,,
3,当日本被投了两枚原子弹后，日本政府给当初参与原子弹投放计划的军官颁奖……,,,,,,,,
3,理性愛國,,,,,,,,
3,我对能正视历并能有所感悟的日本人还是不反感的，对那些认为侵略是正确的或者对侵略不太了解无所谓态度的日本人，非常厌恶。,,,,,,,,
3,阿婆主在看到30万的时候眼睛都瞪大了……他是一个勇士,,,,,,,,
3,正视历史，汉子啊,,,,,,,,
3,南京的我觉得这种行为值得赞赏，真的，可以面对历史就是好的,,,,,,,,
3,简单来说。现在是****，我们要做的是记住历史，然后做一个对社会有贡献的人。仅此而已。这才是实干！对于老一辈的士兵、烈士家属仇视日本人是可以理解的，但同时希望新一代的人不要这样。善良的人不分种族、肤色。,,,,,,,,
3,up好棒！,,,,,,,,
3,不因一直仇恨但要永记历史,,,,,,,,
3,真要爱国就去当兵保卫国家，而不是在这里说什么日本怎样怎么样，我就是不喜欢怎么样，当兵有和日本战事的话保不齐还可以杀几个鹰派人物( ´_ゝ｀),,,,,,,,
3,"请举报那些引战的人<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
