链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,“天道轮回，父债子还。人类以宽容作为美德，但是这世界上，的确有鲜血也无法洗清的罪孽。” “中国人不宽恕。”“没有人能替中日战争中冤死的三千五百万英灵去宽恕。”                                  ——淮上《提灯照河山》祈愿和平，但勿忘国耻，愿逝者安息。,,,,,,,,
4,默哀,,,,,,,,
4,每次提到日本就心生厌恶，不知道为什么，我不是骂那些正视历史的平民，而是那些政府官员。,,,,,,,,
4,山之下，国有殇,,,,,,,,
4,“我们热爱和平，但绝不会惧怕战争!”,,,,,,,,
4,我们没有理由，更没有资格去替我们的先烈们原谅日本。,,,,,,,,
5,声明：2264楼处于极其不理智的状态，只要是不认为日本人全员有罪的人都会被他妄想成日用杂货然后胡乱批判，其中便包括同是中华民族的本人。请大家多多注意，不要被此人带了节奏，感谢。,,,,,,,,
5,原子弹下无冤魂,,,,,,,,
5,有一个日本人在南京问路的视频，清一色的说不觉得有啥，我只想说:我们都没有资格替先辈原谅他们,,,,,,,,
5,此生无悔入华夏，来世还做种花家,,,,,,,,
5,法西斯有几个？？为什么如今在这方面就rb最让人不爽？？因为他们欠我们，不，是欠那些前辈们一个道歉，是的，只是一个道歉，我们并不需要什么严惩之内的，毕竟对于rb来说，那些“人”是他们的 “英雄”,,,,,,,,
3,我们没有资格去原谅  我们将直面这段历史 这份耻辱 这种悲伤   愿前人一路顺风  愿前人一路平安 愿前人一帆风顺  默哀,,,,,,,,
3,那年乱世如麻，愿你们来世拥有锦绣年华,,,,,,,,
3,日本必须道歉,,,,,,,,
3,我们都是历史的幸存者,,,,,,,,
3,来晚了，首页现在才推荐,,,,,,,,
3,我们有什么资格，只是勿忘国耻而已。,,,,,,,,
3,有什么资格？替先辈原谅他们。,,,,,,,,
3,要不是拉贝要死550000人,,,,,,,,
3,CPC教我们的是勿忘国耻，而不是勿忘国仇。日本人的历史书上教的是，并没有发生过这种事。呵呵！,,,,,,,,
3,30万人啊，后代和子孙都没了,,,,,,,,
3,真理永远都在射程范围之内。,,,,,,,,
3,先强大起来吧，否则别人还会继续骑在脸上欺负的！,,,,,,,,
3,曾经的教训还不够惨痛吗？就是这样还叫不醒某些人。以前别人问我为什么去当兵，我的理由很多，为了荣誉、为了义务、为了公民责任、为了男人的尊严（姑且算是家训吧！不为国扛枪算什么男人？）、为了锻炼自己、也因为自己从小就爱好军事等等……现在我有了孩子，别人再问我当年为什么去当兵，理由变得简单起来，就为了天下的孩子不必像我爷爷那辈人一样童年中只有惶恐饥饿和颠沛流离。,,,,,,,,
3,我们没有借口替前辈原谅战犯,,,,,,,,
3,和平都是先辈用泪血换来的！！不要战争了鸭！！！,,,,,,,,
3,勿忘国耻，振兴中华,,,,,,,,
3,原子弹下无冤魂,,,,,,,,
3,生于忧患，死于安乐。如果忘记历史，历史就会再次重演。中华民族到了最危险的时刻！,,,,,,,,
3,只有强大了，才不会有人欺负你,,,,,,,,
3,愿逝者长眠安息，生者发奋图强,,,,,,,,
3,中国加油🇨🇳,,,,,,,,
3,岁月能得几安好、唯有先人忘不了……,,,,,,,,
3,每当到这天，我仿佛能听到亡魂们的低语，勿忘国耻！(´；ω；`),,,,,,,,
3,不要总记住南京，这是个例，全国不完全统计都有3500万人口的损失。。4000万都不为过，基本是1比20，这就是当年弱的悲剧，这也是我们发愤图强的动力。。。。。。。。。。(〜￣△￣)〜,,,,,,,,
3,欠下的终究是要还的！,,,,,,,,
3,我爱中国……,,,,,,,,
3,b站不让我发弹幕，我认了！勿忘国耻，爱我中华！,,,,,,,,
3,81年前，男性被虐杀，女性被奸杀这个视频看一半，看不下去了( ´_ゝ｀),,,,,,,,
3,铭记历史，并不意味着仇恨。忘记历史，意味着背叛！为何日本人右翼份子抬头，肆虐猖獗，一方面向着美国人讨回原子弹的“公道”，一方面对自己在中国，亚洲，全世界的罪恶只字未提，甚至画上丑陋的涂鸦修改这一切！！,,,,,,,,
3,今天学校开广播会，悼念那年，那黑暗的42天。我听着听着，眼泪就出来了。旁边的语文老师看我这个样子，眼圈也红了。全班同学又看到老师发红的眼睛，好像才明白过来，顿时安静下来，大部分人都低头不语。再怎么皮的学生，在今天这个日子，也一定有所变化。,,,,,,,,
3,不敢忘南京大屠杀，不能忘南京大屠杀。遗忘！等同于第二次大屠杀！如何敢忘？如何能忘？,,,,,,,,
3,战争不是杀死了多少万人那么简单，而是死去一个人这种事情，发生了数万次。,,,,,,,,
3,中国现在很多人只知道双十二是京东购物狂欢节，却不知道过一天是什么日子，只知道12月25日是圣诞节是耶稣生日却不知道12月26日是谁的生日真是悲哀呢,,,,,,,,
3,12.13，这个日期作为一个中国人谁能忘?我们要勿忘国耻，铭记历史，30w的中国同胞，被以各种残无人道的方式杀害。作为中国人，当你第一次听说这件事，难道不该感到愤怒，感到悲痛吗?        30w的生命就磨灭在日本人的枪（刀）下，可是，日本人道歉了吗?他们篡改历史，把战犯放在神社里每年去拜！他们甚至矢口否认南京大屠杀，还说是中国编造的?！        然而，现在综合国力变强，国际地位的提高，有些人已经忘记了这些令人发指的历史，**?南京大屠杀日本人没错?这一张张血淋淋的照片里面难道不是日本人对中国同胞进行屠杀。        默哀……（一脸严肃的码字.jpg）,,,,,,,,
3,三十万前辈不会离开，三十万亡魂将永远飘在中国大陆上空，时刻提醒我们需勿忘国耻！！！！！！,,,,,,,,
3,才13岁的花骨朵还没盛开就被糟蹋了，血海深仇青天难恭,,,,,,,,
3,默哀，期望和平早日撒播在世界的每一个角落，不再有痛苦，不再有悲伤。挑起战争无论是什么理由都是罪恶的，罪孽不是修改教科书就能够洗刷的。所有人都说，每一个中国人骨子里都对某个国家抱有敌意，哪怕这些人不曾经历过战争，这份敌意也是刻骨的，烙印在灵魂中的。曾经幻想过那个国家能反思，能让它的人民们明白自己的先人做过的事情不能再做。然而，可惜，可悲啊，那次战争中，当所有的战败国都反思并再次得到周边国的尊敬的时候，唯独它一个，在背道而驰。苦难对于我们来说，只是爷爷奶奶口中的故事，很幸运，我们生活在这个年代，再也不用挨饿，再也不用恐惧，再也不用只是为了生存就得拼尽全力。大好的河山啊，守住了，传承千年的文明延续下来了。感谢**先辈们做出的牺牲，以血换国之不倒，以魂换民族觉醒。鲁迅先生说过：“在我们之中，有着中国的脊梁。”他们帮助我们站直了身躯，抬起了胸膛。再次，感谢，**的火焰必将传承至永恒。在此，默哀，不仅仅为那三十万被苦难折磨的冤魂，更是为了所有被战争夺走了幸福的人们。但愿你们能看到如今的山河万里，看到如今的自由富足。以中华儿女之名，在此，默哀，致敬。                                2018年12月13日,,,,,,,,
3,沉痛,,,,,,,,
3,不能忘记他们！,,,,,,,,
3,我大中华怎么会被降伏一个区区的倭寇？对日本这个国家感情很复杂其实在学中国近代史很大的感触，但无非就告诉我们落后就要挨打，所以无论怎样都要勿忘国耻向前发展让曾经的历史不再上演!祖国的未来需要我们!,,,,,,,,
3,为死亡者默哀。日本在这里肯定是有罪的。但是，让我们展望未来，铭记历史！,,,,,,,,
3,默哀，国之殇，民之伤，兵之强，国之强，民之安，民之富，国之富，民这喜，国之安，国之强，民之乐，国之乐。希望祖国越来越强！,,,,,,,,
3,落后就要挨打，为中华之崛起而读书！新时代青年更要铭记历史，砥砺前行！,,,,,,,,
3,空一座城，等三十万亡魂。点一盏灯，祭九九载乾坤。怀一颗心，求人世间安稳。哀一个国，念我千古华夏人。哪有什么岁月静好，不过是有人替你负重前行，勿忘国耻，警钟长鸣！,,,,,,,,
3,不抖机灵，唯有哀悼……,,,,,,,,
3,我們不能忘，不敢忘，不會忘！,,,,,,,,
3,和平!和平!和平!,,,,,,,,
4,地狱空荡荡，恶魔在人间,,,,,,,,
5,虽然当代日本人没做错什么，但是，这是民族的仇恨，几近亡国灭种的惨痛，气愤是理所应当的！但是我觉得还是要理智！,,,,,,,,
2,默哀。。,,,,,,,,
2,看这个视频我是真的看哭了。,,,,,,,,
2,日本畜生不得好死！凭什么我们的祖先就得死！,,,,,,,,
2,日本法西斯不得好死！,,,,,,,,
2,初中时候学校组织看《五月八月》特别难过，以致现在还历历在目，姐姐把水面妈妈尸体推走不让妹妹看到那一幕…,,,,,,,,
2,勿忘国耻 为中华之崛起  而读书,,,,,,,,
2,九世之仇犹可报,,,,,,,,
2,铭记历史，继续前行，不做战争的发起者，争做和平的守护者,,,,,,,,
2,日本zf道歉！,,,,,,,,
2,致敬 ！！！,,,,,,,,
2,忘记历史就是背叛历史,,,,,,,,
2,"我们永远没有资格替先辈原谅日本人<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""1"" href=""//www.bilibili.com/video/av38094179"" target=""_blank"">前几年收藏的一个视频，挺震撼的，我们永远没有资格替先辈原谅日本。</a>",,,,,,,,
2,勿忘国耻，并不是要我们一味的记住仇恨。而是鞭策着我们守望和平。🇨🇳,,,,,,,,
2,愿我中华沃土，世代繁荣昌盛。愿我华夏万民，永利战乱炮火(´；ω；`),,,,,,,,
2,那有岁月静好，只是有人替我们负重前行,,,,,,,,
2,因为落后 所以我们被挨打,,,,,,,,
2,回顾历史 珍爱和平,,,,,,,,
2,为了纪念死去的同胞，一向低调的核潜艇高调的亮相，094A带着巨浪2现身日本周围打开了发射井，里面的真理就是巨浪2，对付你日本092就够了，094A式开胃菜，096才是你恐惧的,,,,,,,,
2,以斗争促和平则和平存，以德抱德，以直抱怨，真理只在大炮射程之内，与诸君共勉之！,,,,,,,,
2,"对不起，这两个硬币我投不进去。。。<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>，默哀",,,,,,,,
2,这都不算恨，那还有什么是恨？这都不算仇，那还有什么算仇？日本右翼，我对你们恨之入骨，只不过我不会采取野蛮人的行径罢了。,,,,,,,,
2,现在的社会，每个人都是为了自己，有多少人是因为国家而去学习，奋斗，工作呢？,,,,,,,,
2,前车之鉴，后事之师不忘历史，铭记国耻国家兴旺，皮肤有责中华复兴，指日可待,,,,,,,,
2,当再次回望1937，那些幸存者的老人走不出那段惨痛悲伤的历史了。勿忘国耻!,,,,,,,,
2,记住历史鸭！！！不要记住仇恨！！！报仇会让两个国家的人更加痛苦！会有更多无辜的人死 去！！！,,,,,,,,
2,怎么敢忘记,,,,,,,,
2,中华民族万岁！,,,,,,,,
2,原子弹下无冤魂,,,,,,,,
2,说实话我真的挺想手撕鬼子的,,,,,,,,
2,曰本继续这样开****，就不可能成为正常国家。美帝把他们当恶犬使唤，中国不搭理他们，里外不是人。想脱亚入欧根本就是自欺欺人，可悲,,,,,,,,
2,日本就是一群舔狗，从位面之子开始就是一群垃圾！我呸！,,,,,,,,
2,勿忘国耻，居安思危，反对法西斯,,,,,,,,
2,一边哭一边看的,,,,,,,,
2,愿逝者安息！！,,,,,,,,
2,一辈子都不会忘记的，等我将来有了孩子，我也会告诉他们这段悲痛的历史,,,,,,,,
2,以前上课的时候老师讲完这些东西我都在想怎么在那种环境下活下去…,,,,,,,,
2,日本现在可长点心吧，不然下次开战，大和民族可能就会变成历史了。,,,,,,,,
2,真正了解历史，就知道有些仇恨必须代代相传，而有些人不值得原谅。,,,,,,,,
2,牢记历史,,,,,,,,
2,默哀,,,,,,,,
2,中国人心中永远的痛,,,,,,,,
2,各位请记住，12月13号是南京大屠杀的开始之日,,,,,,,,
2,这播放量对比硬币那些数据...,,,,,,,,
2,不知该说些什么，就是心里难受,,,,,,,,
2,我没有资格替他们原谅别人,,,,,,,,
2,永远也无法磨灭的疼痛痛在每一滴血里咬紧牙关，可真的痛死了啊心如刀割都不足以形容以牙还牙，以血还血把牙齿咬碎，把血也烧干。,,,,,,,,
2,不会原谅日本 不会（/TДT)/,,,,,,,,
2,要说不憎恨是不可能的，只不过不会表现出来而已，或者说还没有到爆发的时候,,,,,,,,
2,今天还看见网上好多嘻嘻哈哈调侃的人，说什么战狼警告，日本人素质比中国人高，哎，还是吃的太饱,,,,,,,,
2,满江红·勿忘国耻勿忘国耻，回首处，血雨纷纷，抬头见，历史天空，狼烟滚滚。八年抗战几多苦，二万五千长征路。转瞬间，白发送黑发，悲欲绝。南京耻，犹未雪，百姓恨，何时灭。待东风，摧垮芙蓉山缺。壮志饥餐恶鬼肉，谈笑渴饮凶手血。再回头，国富民强时，祭先烈！,,,,,,,,
2,那些b站日本up今天发动态了么？,,,,,,,,
2,真希望当年为国捐躯的那些战士们，能看到现在中国的模样。默哀。,,,,,,,,
2,我这一辈子碌碌无为什么都没干成，但我这辈子最骄傲最自豪的一件事就是我是一个中国人!,,,,,,,,
2,靖江在南京下游，听老一辈人讲，曾在靖江长江边的芦苇荡里找到很多很多尸骨,,,,,,,,
2,公祭日纪念的不仅仅是30万逝者,,,,,,,,
2,我最恨的是我无能为力！,,,,,,,,
2,跟你说，传播正确的历史，并不是代表传播仇恨。有句成语叫做“前车之鉴”，也正是因为有前车之鉴，历史错误的步伐，才能让后面的人走更少的歪路。这就好比，你的**指引你，但是它并不会阻挠你，在关键时刻，给你提个醒。而国人其实要的真不是血腥，要的只是一个道歉，诚恳的道歉，为什么优待俘虏？为什么，上一辈的人能对现在对中国好的日本人好？如果这么简单的问题都想不通，那我觉得没必要说了。,,,,,,,,
2,因为现在安逸的生活而忘记战争的残酷，觉得事不关己，亦或是忘记那些历史，那些死去的同胞，而帮战犯与他国开脱，都不可原谅。周围没几个人记得十二月十三号的，要么就是觉得事不关己，b站首页上也没有相关的视频，真的很难受，说到底还是现在的生活太安逸了吗？一想到外网上还有那么多调笑大屠杀的人存在真的是要被气哭。请一定要谨记历史，负重前行。,,,,,,,,
2,30万同胞们，回家了,,,,,,,,
2,1937年12月13日，代理南京警备司令萧山令将军带领抗日将士在下关与日军展开肉搏血战，激战5小时，终因众寡悬殊，背水无援，数千将士壮烈牺牲。萧山令也大义凛然，举枪殉国，血染金陵，以自己的义举，实现了“誓与南京共存亡”的诺言，时年45岁。【蜡烛】【蜡烛】,,,,,,,,
2,铭记历史，勿忘国耻。我们作为后代晚辈真的没有理由去替先辈们原谅日本，可最让我难受的是先辈们等到死也没有等到一句真心的道歉。如今的我们唯有自强不息，努力奋进才能不受外强的凌辱侵略。,,,,,,,,
2,今天我们物理老师特意拿出一节课给我们讲南京大屠杀，一个大男人，数度哽咽，他告诉我们国旗，国歌，民族，永远不能开玩笑，一个人要有信仰。他说，他的信仰是中国。,,,,,,,,
2,默哀，我们要勿忘国耻，才能使国家更加强大！,,,,,,,,
2,弹幕里一个个喊得好“勿忘国耻，振兴中华”何为勿忘国耻？只记住被侵略如何被人伤害，却不思考如何发愤图强何谈振兴中华，勿忘先人之寄托，建设和谐祥和之国度，弘扬我华夏之威严，以震慑四方投机鼠辈！,,,,,,,,
2,道歉不是请求别人的原谅，而是对自己过去的行为进行忏悔。我们不会宽容没有诚意的道歉，更不会容忍没有道歉的意识的行为。,,,,,,,,
2,发奋自强，绝对不让任何人欺负我们中国人。,,,,,,,,
2,日本人干的,,,,,,,,
2,不可忘 不能忘🕯🕯🕯铭记耻 奋图强🇨🇳🇨🇳🇨🇳,,,,,,,,
2,【昨日之史  今日之师】历史可以被宽恕 ，但决不能被忘记。真正的爱国，并不是去看那些妖魔化的抗日神剧去无脑批判喜欢日本文化的人去不分青红皂白的讨厌日本去扔掉日本产品，砸掉日本店面你应该更加理智的爱国，更加积极向上的学习工作生活。中国，一直在强大。,,,,,,,,
2,勿忘国耻,,,,,,,,
2,历史会被永远铭记！,,,,,,,,
2,勿忘国耻,,,,,,,,
2,默哀，逝者安息，勿忘国耻,,,,,,,,
2,铭记历史，珍惜和平,,,,,,,,
2,为那些不幸的同胞默哀，愿祖国越来越富强美好,,,,,,,,
2,有感触就快点学习，报效祖国，别对不起她！！！,,,,,,,,
2,我在南京念书，今天十点零一教室里所有人都起立默哀😔,,,,,,,,
2,无耻的日本,,,,,,,,
2,今天的中国，再也不是1937年的中国！！,,,,,,,,
2,默哀，铭记历史,,,,,,,,
2,看了《三十二》，眼泪控制不住的滴落。,,,,,,,,
2,再深沉的哀悼也无法表达我们的沉痛，永远记住这一天，记住民族曾受过的屈辱与创伤，这会成为敦促我们发奋振兴的，最具震撼的力量。,,,,,,,,
2,忘记屠杀就是第二次屠杀,,,,,,,,
2,毋忘一寸山河一寸血,,,,,,,,
2,勿忘国耻，吾輩自強,,,,,,,,
2,默哀,,,,,,,,
2,我阳历生日是12.13日，这二十多年了，朋友都过阳历生**却一直坚持阴历生日，他们也没有问过原因，我想我也不用解释。,,,,,,,,
2,永远铭记  永不原谅,,,,,,,,
2,曾经的耻辱，我辈绝不会忘记！,,,,,,,,
2,不止今天，918事变也是黑白的,,,,,,,,
2,抢第一有这么重要吗？那几条弹幕...,,,,,,,,
2,作为一个中国人，我们怎能忘记那段屈辱的历史！？,,,,,,,,
2,我，南京人，我铭记历史,,,,,,,,
2,“那年乱世如麻，愿你们来世拥有锦绣年华”默哀,,,,,,,,
2,"忆往昔,紫金山恶鬼横行,30万同胞冤魂飞。看今朝,巨龙腾飞扬国威,牢记国耻当自强。",,,,,,,,
2,公祭193712月南京大屠杀,,,,,,,,
2,勿忘国耻,,,,,,,,
2,勿忘国耻，振兴中华！,,,,,,,,
2,逝者安息，无意冒犯勿忘国耻，爱我中华,,,,,,,,
2,默哀，祝幸存者们福如东海，寿比南山(´；ω；`),,,,,,,,
2,默哀,,,,,,,,
2,团团有心了今天，头像换成了黑白的。,,,,,,,,
4,反那些装理中客左派圣母（实质句句偏袒日本维护日本法西斯的）人士，最好用的就是直接用日本右翼法西斯的资料回复他们，不超过3条，他们就会气急败坏显出原形来，连什么绅士风度高素质宽容圣母都装不下去了，破口大骂都算小的。绝对是扒他们羊皮和栽赃的最佳反攻。真圣母和国际人士，绝对不会在慰安妇的悲惨遭遇和日本法西斯历史事实下，对受害国人民无动于衷，反而一直强调那些跨国来开膛破腹的日本士兵是被逼无辜的。甚至不惜通过二次伤害慰安妇的污蔑行为，来为那些日军开脱，这种伪国际主义者每次都会被日本法西斯的资料露出原形来。,,,,,,,,
3,勿忘国耻  还要告诫我们别重蹈狗儿清王朝的覆辙   还有蒋介石的那些行为,,,,,,,,
3,勿忘国耻，但请大家不要记恨普通民众，该记恨的是不承认这段历史的政府,,,,,,,,
3,我们没有资格替先辈原谅他们,,,,,,,,
3,日本不道歉因为我们还不够强,,,,,,,,
3,一定要让他们付出代价！,,,,,,,,
5,有利于中日友好的事，要竭尽全力去做。不利于中日友好的事，绝不要去做！,,,,,,,,
4,楼下两个跑我动态来骂的时候不是不要脸么？连骂三天了，现在倒是跑出来装。,,,,,,,,
1,禽兽不如的畜生们，打进来为什么还要杀害无辜的百姓,,,,,,,,
1,"召核男孩<img alt=""[惊喜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/0afecaf3a3499479af946f29749e1a6c285b6f65.png@100w_100h.webp""/>",,,,,,,,
1,安睡吧，希望你们梦里不再要牲畜打搅,,,,,,,,
1,勿忘国耻逝者安息，我们会变得更强大不会再受到欺负，忘战必危好战必亡,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,逝者安息,,,,,,,,
1,没有中日关系，只有中美关系。日本对历史的集体失忆，推卸责任，道歉时的“添麻烦了”固然可恨，始作俑者美国也一样可恶，唉。,,,,,,,,
1,看着看着就哭了,,,,,,,,
1,勿忘国耻，铭记历史,,,,,,,,
1,勿忘国耻,,,,,,,,
1,封面这个地方，很压抑。,,,,,,,,
1,原谅是和谈容易，血是这么容易留的吗？,,,,,,,,
1,300000这个数字，太悲凉了。不止三十万啊。.,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,此生不忘,,,,,,,,
1,时间会带走证人，但我们不曾遗忘,,,,,,,,
1,这次的视频我没有点赞，因为在这种视频下点赞是的他们的不尊重（一个来晚了的评论，对不起）,,,,,,,,
1,班主任在班会课放了南京大屠杀的真实录像，看完整个人都不好了！已经不能用屠杀来形容了。,,,,,,,,
1,我想去把日本神厕炸了，怎么办？,,,,,,,,
1,我的QQ头像用12.13    一直持续到到一月份结束,,,,,,,,
1,铭记历史，勿忘国耻！,,,,,,,,
1,我们不是先辈，我们一辈子都不可能替他们说出原谅两个字,,,,,,,,
1,拒绝战争 珍爱和平,,,,,,,,
1,勿忘国耻，打到日本****,,,,,,,,
1,后人哀之而不鉴之。亦使后人复哀后人也。,,,,,,,,
1,正好前几天看了张纯如的书，唉,,,,,,,,
1,南京人真的好难过……,,,,,,,,
1,我们不会遗忘也不可能原谅。,,,,,,,,
1,愿逝者安息，存者永生,,,,,,,,
1,我希望我的国家强大，而后世界和平,,,,,,,,
1,南京！南京！,,,,,,,,
1,愿生活在和平盛世的你我 不会轻易忘记,,,,,,,,
1,这让我怎么敢忘记 这让我怎么不萌发出复仇之意!,,,,,,,,
1,国行公祭，祀我国殇。兽行暴虐，共御外辱。昭昭前事，惕惕后人。永矢弗谖，祈愿和平。国行公祭，祀我国殇。兽行暴虐，共御外辱。昭昭前事，惕惕后人。永矢弗谖，祈愿和平。,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻！自强不息！,,,,,,,,
1,默哀,,,,,,,,
1,默哀，勿忘国耻,,,,,,,,
1,勿忘国耻啊！！！,,,,,,,,
1,老爷爷老奶奶们，愿你们晚年健康平安。振兴中华就交给吾辈吧，我们会强大起来的，我们会强大到让他们道歉的。❤️❤️❤️,,,,,,,,
1,我们等着你们的道歉。当然，不会原谅。,,,,,,,,
1,默哀,,,,,,,,
1,日本侵略者真是禽兽不如！都下地狱去吧！,,,,,,,,
1,同学笑了，我哭了,,,,,,,,
1,蘑菇弹下无冤魂,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,吾国青年，定当自强。,,,,,,,,
1,日本不清算历史，就不会有未来。大朝鲜民国万岁！,,,,,,,,
1,勿忘国殇，吾辈自强,,,,,,,,
1,不忘国耻。,,,,,,,,
1,勿忘国耻，振兴中华，忘记等于背叛。,,,,,,,,
1,对不起我真的看不下去了。很难受真的很难受,,,,,,,,
1,勿忘国耻,,,,,,,,
1,江苏卫视也是灰色的,,,,,,,,
1,看的我难受 md,,,,,,,,
1,忽忘国耻!,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻，铭记历史,,,,,,,,
1,默哀三分钟,,,,,,,,
1,勿忘国耻(´･_･`),,,,,,,,
1,勿忘国耻！,,,,,,,,
1,默哀,,,,,,,,
1,真的以泪洗面,,,,,,,,
1,"默哀 勿忘国耻 <img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
1,一点开就想哭了，太难受了,,,,,,,,
1,默哀,,,,,,,,
1,我们会用直击的努力去守护我们的每一寸国土。因为我身是中国人，死是中国魂。,,,,,,,,
1,忽忘国耻，振兴中华,,,,,,,,
1,默哀,,,,,,,,
1,国家需要我！！！,,,,,,,,
1,落后就要挨打,,,,,,,,
1,默哀,,,,,,,,
1,我说真的，每一部关于抗日的纪录片，看到南京这里总会特别难受。,,,,,,,,
1,默哀,,,,,,,,
1,铭记历史，勿忘国耻！,,,,,,,,
1,以国家之名，悼念逝者！！,,,,,,,,
1,铭记历史勿忘国耻,,,,,,,,
1,真的 勿忘国耻,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻,,,,,,,,
1,默哀,,,,,,,,
1,我爱中国,,,,,,,,
1,我们体会不到遇难同胞的痛苦，所以我们不配替他们去原谅，我们能做的就是去讨回属于他们的公道,,,,,,,,
1,以国家之名，悼念逝者！！,,,,,,,,
1,中国加油,,,,,,,,
1,我一看就要哭( ´_ゝ｀),,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,吾辈当自强,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻 爱我中华,,,,,,,,
1,勿忘国耻,,,,,,,,
1,血债要用血来偿！,,,,,,,,
1,不是圣人，如果道歉就可以了事，要法律，要制裁干什么？忏悔，道歉我可以选择向前看，但只要还有一个右翼存在，只要还有否定的声音，这笔帐迟早要落在罪人的头上，数十万生命的怨恨，岂是简单可以了事的。,,,,,,,,
1,和平从来不是靠祈求而是打出来的,,,,,,,,
1,之前在南京工作去了趟纪念馆，一开始你看到关于那场屠杀的描述特别压抑，尤其是在一进门的时候，就看到一座雕像，象征受苦受难的妇女，但我看到有些人在那座雕像前微笑的拍照真不知道他们想的什么，我的照相册里有上传那个雕像，看到就让人感觉极其的压抑，下面有一行子，写的是丈夫和孩子被杀害自己惨遭蹂躏的妇女,,,,,,,,
1,不敢看啊，看到标题心都在颤抖,,,,,,,,
1,日寇驱尽日，我儿还家时！,,,,,,,,
1,默哀,,,,,,,,
1,南京大屠杀死难者国家公祭日…。默哀,,,,,,,,
1,过去的事情都是过去式，是历史，进抓着当年不放是不会有什么进步的，历史的意义是让人们铭记，从而促使我们更好的发展，强大。举例，我死了，但是如果还有人记得我，我不算死，如果历史被遗忘了... ... ...,,,,,,,,
1,日本一日不承认我们一日不放弃。,,,,,,,,
1,老家的话一样,,,,,,,,
1,为在南京大屠杀和侵华日军枪刃下死难的同胞默哀，但也请大家记住，这种屠杀，不仅是在南京，也在印尼!,,,,,,,,
1,告诉世界中国人已经站起来了！,,,,,,,,
1,近来觉得日本虽然人人讲和平，但他们的和平貌似是不要有人伤到他们，让他们和平地活就好。他们应该得有反省，不能只喊疼不认错。,,,,,,,,
1,我们在等他们道歉  他们却在等我们死去,,,,,,,,
1,当我们谴责日本惨无人道的暴行的同时，也不要忘了是当时的我们软弱无能才会招来如此国难。铭记历史，让中华民族屹立于世界之巅，让全世界所有对我们虎视眈眈的东西们心生畏惧，让这样的悲剧永永远远再次无法上演，这才是我们一生的使命。,,,,,,,,
1,这些老百姓，从一开始他们只是想活下去。饥寒交迫也好，阿谀谄媚也好，那怕奴颜婢膝的——活下去但回复这个近乎哀求的愿望的，是呼啸的机枪子弹和填土的铁锹声也许就是从那一刻起，中国人切切实实的记住了：从来就没有什么救世主，也不靠神仙皇帝。是的，能保护你自己，救赎你自己的，从一开始，就只有你自己。12.13，今日国殇愿今日与后世的国人永远的记住，从那一天开始，我们将永远只能依靠自己，也永远只会依靠自己，我们将不抱任何幻想，不持任何怯懦，挺胸抬头的大步走。三十万冤魂的代价，换来的应是这个民族再次站起来的脊梁。                     ——二零一八年十二月十三日随笔,,,,,,,,
1,记着历史而不是记住仇恨,,,,,,,,
1,人类再有一次世界大战，应该就是捡瓶盖打变异生物了。,,,,,,,,
1,今天的和平真是宝贵……默哀,,,,,,,,
1,我是南京人，我爷爷的父亲是新四军，当时他们一个连的人几乎都去世了，只有我爷爷的父亲和他一个战友存活了下来。据我爷爷说，老人家在后半生基本不聊那些事_(:3」∠)_,,,,,,,,
1,忠魂兮归来，此处已是人间！,,,,,,,,
1,默哀,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,为30万中国冤魂哀悼！绝对不原谅日本的行为！绝对不！勿忘国耻！！！,,,,,,,,
1,国家公祭日勿忘国耻警钟长鸣,,,,,,,,
1,勿忘国耻！铭记历史！！振兴中华！！！,,,,,,,,
1,去小黑屋里看看那个说武士刀锋利程度的精 日家伙吧，让他知道今天对他来说是怎样一个日子,,,,,,,,
1,共勉,,,,,,,,
1,无上天尊。。。。,,,,,,,,
1,对应那些精 日我想说几句话我可以说粗口吗？不可以？！那我无话可说！,,,,,,,,
1,今天的南京，一定很挤吧，有三十万人，等着回家。,,,,,,,,
