链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,有些罪 不能消失有些事 非做不可,,,,,,,,
1,默哀,,,,,,,,
1,致敬！,,,,,,,,
1,不忘不能忘不敢忘自励自强,,,,,,,,
1,不能忘，国耻不能忘！国家只有牢记国耻，民族才有希望！！,,,,,,,,
1,"勿忘国耻，振兴中华！<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,"默哀，深切哀悼抗疫烈士和逝世同胞<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,当我们的一天变成了灰色，我们的感觉会是：不安，烦躁。然而有数十万，数百万，数千万同胞，他们的世界永远在九十年、八十年前！,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,勿忘历史，我辈需自强！,,,,,,,,
1,血的教训！默哀,,,,,,,,
1,一片黑白，红色的旗帜格外亮眼,,,,,,,,
1,勿忘国耻！忘记就意味着背叛！,,,,,,,,
1,勿忘国耻，吾辈自强,,,,,,,,
1,"<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史，吾辈自强,,,,,,,,
1,默哀,,,,,,,,
1,"<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻 吾辈自强,,,,,,,,
1,铭记历史，勿忘国耻！振兴中华，吾辈自强！,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"致敬！<img alt=""[拥抱]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png@100w_100h.webp""/>",,,,,,,,
1,默哀,,,,,,,,
1,从良心上记住,,,,,,,,
1,位卑不敢忘国！！,,,,,,,,
1,国行公祭，为佑世界和平！,,,,,,,,
1,"有的是人忘<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>淦",,,,,,,,
1,勿忘国耻！,,,,,,,,
1,过去我只能纪念，而今年，我终于可以说，我将让历史再无重演的可能，我将让这份纪念，永远只是纪念。战火，绝不可能重燃于中国的领土之上。,,,,,,,,
1,"默哀<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""1"" href=""//www.bilibili.com/video/BV1cD4y197Nx"" target=""_blank"">南京大屠杀和你我有什么关系？</a>",,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻，牢记历史！,,,,,,,,
1,默哀,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,勿忘国耻，吾辈自强！,,,,,,,,
1,吾辈当自强！,,,,,,,,
1,逝者安息，勿忘国耻,,,,,,,,
1,勿忘国耻，吾辈自强,,,,,,,,
1,向南京大屠杀死难者默哀。,,,,,,,,
1,铭记历史,,,,,,,,
1,默哀,,,,,,,,
1,警钟长鸣,,,,,,,,
1,勿忘国耻,,,,,,,,
1,向我南京三十万英魂致敬!,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻,,,,,,,,
1,默哀,,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻。,,,,,,,,
1,勿忘国耻，吾辈自强！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻，吾辈自强,,,,,,,,
1,"<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/><img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/><img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/>",,,,,,,,
1,默哀,,,,,,,,
1,勿忘国耻,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,我们永远不会忘记！,,,,,,,,
1,勿忘国耻，振兴中华！！,,,,,,,,
1,默哀,,,,,,,,
1,不会忘记，永远不会,,,,,,,,
1,牢记历史，勿忘国耻！,,,,,,,,
2,不奢望更不需要日方道歉。我们需要的，是铭记这段历史，铭记这份屈辱，烙印到每一个中国人的骨血里！永世不忘！,,,,,,,,
2,咳咳，我今天刚入团。。,,,,,,,,
2,整理衣冠，肃立！！,,,,,,,,
2,不能忘！！！铭记历史！！！,,,,,,,,
0,山川异域，不共戴天,,,,,,,,
0,苏州日本文化街,,,,,,,,
0,谢谢你，小男孩,,,,,,,,
0,不能忘，不会忘，不敢忘,,,,,,,,
0,我们曾经经历的苦难，终将用敌人的鲜血洗刷！,,,,,,,,
0,默哀,,,,,,,,
0,默哀,,,,,,,,
0,默哀,,,,,,,,
0,默哀,,,,,,,,
0,此仇永记,,,,,,,,
0,勿忘国耻,,,,,,,,
0,铭记历史，永不遗忘,,,,,,,,
0,不会忘、不敢忘。,,,,,,,,
0,愿祖国强大,,,,,,,,
