链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,说句难听的话，这些历史，只有中国人知道，现在的日本人教育根本不学近代历史,,,,,,,,
1,铭记历史，振兴中华,,,,,,,,
1,刚刚弹幕中的帝国万岁是什么鬼？,,,,,,,,
1,核日马踏东京？,,,,,,,,
1,日本人应该庆幸自己得罪的不是以色列,,,,,,,,
1,"要记住历史，不要记恨历史，逝者安息<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,点开一个赞，就怕看下去,,,,,,,,
1,这不单单是一个名字，这是一条生命。,,,,,,,,
1,日本纪录片说杀了人扔河里河都被尸体堵死了,,,,,,,,
1,记住中国死了3000多万死伤第二大国,,,,,,,,
1,每个世界有好人有坏人，铭记国仇，而不是把怒火牵引去人民。,,,,,,,,
1,逝者安息,,,,,,,,
1,"求求你！！！求求你！！！不要再多任何一个人了！！！！<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/><img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/><img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/><img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,这……可千万别再加名字了。,,,,,,,,
1,"那些让我们认清这些是日本政府的责任，不应该责怪日本人民的，希望你明白这不是几个人的疯狂，而是一个国家的疯狂，不排除有少数没参与的，但你没有资格为日本人辩护，就像秦桧后人没资格为他们的祖先洗白一样，这是铁定事实，没什么辩解的，作为后人难免不被人用有色眼镜看待，但是他们能做的只有证明自己不会做和先人一样的禽兽之事，以及教育好后代人，你这话是有很大问题的，也许你会说你不是为日本洗白，但是在别人看来难免这样认为顺便一说，秦桧有个后人考中状元，皇帝拿他先祖开刷，他说“人从宋后羞名桧,我到坟前愧姓秦”",,,,,,,,
1,害怕 真的怕了 三十万人就找到不到两万还有不少人举家被害的 那就是些平民 又不是中东平民还能偶尔抱着枪自卫 都是些只剩下菜刀当武器的小百姓啊 这都不放过 倭国侵略者必须为了自己的邪性屠杀付出代价 昨天是我们的土地 我们的人民 我们的血 明天。。。就是他们的,,,,,,,,
1,不要否定所有日本文化日本人，现在他们已经换了一波人了，不是当初伤害我们的人，他们之中好坏都有我们也是，让他们背负这个骂名也没什么用，但请记住历史，更加努力为国争光，记住那一段时间的教训，才是真正有利祖国的。,,,,,,,,
1,勿！忘！国！耻！,,,,,,,,
1,我们没有资格替先烈原谅他们，我们也没有道理做极端民族主义者，勿忘国耻振兴中华。,,,,,,,,
1,万荣啊……好名字,,,,,,,,
1,欢迎回家,,,,,,,,
1,落后就得挨打,,,,,,,,
1,我爷爷今年95！是一名老红军！二爷也是！但是二爷在03年得了肺癌死了！以前老听他给我们讲打仗的故事！现在人糊涂了！说话也不利索！也很少给我们讲打仗的故事了,,,,,,,,
1,亲，我们回家！,,,,,,,,
1,我投了币 取消了点赞,,,,,,,,
1,我们没有资格去代表他们原谅日本 国恨家仇 世代不忘,,,,,,,,
1,"又一个令人痛心疾首的名字被刻了上去<img alt=""[2233娘_郁闷]"" src=""//i0.hdslb.com/bfs/emote/485203fe7100f2c8fc40b2800a18fe20b35f2f1a.png@100w_100h.webp""/>",,,,,,,,
1,毛泽东:我们的敌人只有一个，中华民族的败类和日本帝国主义,,,,,,,,
1,BGM：孤灯歌手：平井真美子,,,,,,,,
1,这是我弟的名字(ﾟДﾟ≡ﾟдﾟ)!?,,,,,,,,
1,我记得除了南京大屠杀外还有一个旅顺大屠杀，全城仅三人幸存……,,,,,,,,
1,"哭了，好难过，真的。<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,回家了 安息吧 🙇,,,,,,,,
1,铭记在心，勿忘国耻,,,,,,,,
1,对于那些说什么要铭记不要仇恨的…我想说 我既然铭记了就肯定会仇恨 因为我爷爷奶奶还没去世 他们身上的伤告诉我当年经历了什么 但凡对老一辈有点儿感情的就不可能不心疼 不仇恨 如果我生在2050年我可能会铭记不再会这样的去仇恨 因为距离我比较遥远 只是靠着书本影像了解只能当时气愤一下 现在才过去八十年 我爷爷89 太姥姥95 他们都还在 我不可能不仇恨,,,,,,,,
1,走好,,,,,,,,
1,任何人都没有资格替这三十万人和抗日战争牺牲的同胞原谅日本人,,,,,,,,
1,无关善恶，只是报仇，一个国人的牺牲，就该由一个日本人的血来偿还，无论ta的身份如何,,,,,,,,
1,“中国人民与日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类。”一一毛泽东,,,,,,,,
1,不要只顾着勿忘国耻，一定要振兴中华,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""0"" href=""https://b23.tv/av19936189"" target=""_blank"">变态！竟然裸体上课培养“军国女性”，沉浸在战争狂热中的日本</a>",,,,,,,,
1,我记得我去纪念馆的时候有一句话说的特别好，要记住历史，不要记住仇恨,,,,,,,,
1,一个不敢承认自己犯下罪行的国家，迟早药丸，希望我们和后代子孙不要忘记当年噩梦,,,,,,,,
1,我要变成原子弹，炸了全日本,,,,,,,,
1,先不说日本人民是不是真的无辜吧，要说所有人都想打仗，那是不可能的，但是占绝大多数估计是没跑了，亲华夏的爱和平的日本人，我并不讨厌。右倾垃圾，自觉进桶，至于针对这个日本到底有没有好感？别的先不说，你先把靖国神厕拆了，我再认真仔细的考虑考虑。先从国家层面认错，不然我对你国家这个层面还没什么好说的。,,,,,,,,
1,勿忘国耻。国人该醒醒。理性爱国。一个民族要自身强大。,,,,,,,,
1,有一种说不出的感动……欢迎回家,,,,,,,,
1,不忘记不替别人原谅也不讨厌所有日本人，说多会显得不合时宜就不说了，每个人都有讨厌所有日本人的资格，只要不过激当然可以。变的越来越好才是硬道理，铭记历史振兴中华从尽量不浑浑噩噩过日子开始吧。,,,,,,,,
1,"牢记历史，不忘国仇家恨<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,"现在的日本政府，你们老老实实承认大屠杀，认认真真道个歉能死?虽然不可能被原谅但态度总要有吧?证据这么多了还装看不见？就算承认了中国又不会报复回去，也不能杀你这么多人，干啥藏着掖着的，莫非是想关上门继续给现在的日本人洗脑，说那都是中国编出来的?认了吧，就你不承认，全世界都知道这是真的了。<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,拥有原谅日本人的资格的  只有先辈,,,,,,,,
1,不要说战争，不是士兵的错，不是人民的错。,,,,,,,,
1,b站的评论区比看点不知好上几千倍（我不是pxj，这是事实）,,,,,,,,
1,楼底下吵的那么热闹，我说说自己的看法:只要不洗他们过去的罪行或者诋毁现在的中国，和平年代你亲谁都无所谓，,,,,,,,,
1,虽然对日本的动漫很喜欢，但国耻绝不能忘也绝不原谅,,,,,,,,
1,真正热爱祖国的年轻人，即便他们是日本动漫游戏的铁杆粉丝，他们也会在大是大非的问题面前维护自己国家的主权和民族尊严。而那些没有脊梁骨、双膝发软的人，即便他们对日本没兴趣，也迟早会跪倒在其他人面前，嘲笑着中国的一切，包括中国的主权和民族的尊严。---摘自共青团中央新浪微博,,,,,,,,
1,我可以不责怪现在的日本人，但是任何为这三十万生命的逝去而辩解，任何为日军开脱的家伙，任何企图否认这刻苦铭心一幕的家伙，我这辈子都不会原谅他，无论他是哪国人,,,,,,,,
1,我们没有资格替先祖们原谅日本当年在中国所犯下的罪行,,,,,,,,
1,勿忘国耻,,,,,,,,
1,他们每一次在墙上新刻一个名字的时候，心该有多痛啊,,,,,,,,
1,我喜欢日本动漫，我喜欢日本樱花，我喜欢温柔的日语，但不代表我喜欢日本的政府，日本的军国主义，在国家面临着危险，我会第一时间冲出去，为国效力,,,,,,,,
1,牢记历史，兴我中华！,,,,,,,,
1,谁tm原谅日本就是卖狗的贼,,,,,,,,
1,“万”字辈，还跟我爷爷一个姓……,,,,,,,,
1,我们没有资格去原谅,,,,,,,,
1,逝者安息，日本的军事力量应该永远埋在地下,,,,,,,,
1,勿忘国耻，逝者安息,,,,,,,,
1,不要把杀人犯的罪名贴在无辜人的身上,,,,,,,,
1,"向右转，齐步走。流血漂橹，不要回头。（我说的是日本）<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"吓死我了，他刻荣的时候（下面没刻）我还以为是英，我母亲就叫这个啊，吓我一大跳<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,牢记历史勿忘国耻，,,,,,,,,
1,德国s了几千万犹太人都道歉了 然后日本一直在隐瞒,,,,,,,,
1,你忘了吗  我没忘   那就好那就好,,,,,,,,
1,没有言语，只有出离的愤怒和悲伤,,,,,,,,
1,悲剧的是日本没有道歉  然而很多人都原谅日本了   日吹也多起来了,,,,,,,,
1,如果可以，真希望上面一个字都没有,,,,,,,,
1,默哀,,,,,,,,
1,周万荣同志，欢迎回家。,,,,,,,,
1,我们应该怎么对待过去的历史？这是个简单又复杂的问题。能想通，就简单了；想不通，就很复杂。就我自己而言，我是高考外语学日语但又是历史系的。还记得初中老师讲南京大屠杀，被气的浑身发抖，老师还有一本南京大屠杀的书（好像就是那本作者写完后就因抑郁去世的）被全班借着看，我瞄了几眼根本不忍心看下去。那种仇恨在学习这部分中国史时达到顶峰。初中还有一位同学是中日混血，人很温柔，但我想象不了她学习南京大屠杀时该有多么复杂、难受的情感。但我后来为什么选择日语？第一就是我其实是真的喜欢日本动漫文化，二就是很现实的成绩问题（学习日语比英语多出20分）。在历史上，日本领导阶层就是美洋的哈巴狗，跟它的主子美帝一样喜欢变脸有过之而无不及。该怎么恨日本，学历史的学生最有发言权，分分钟列举十几个日本慕洋犬和疯狗乱咬人事例。这种恨没办法消除，我看见南京大屠杀纪念碑还是会哭。但我觉得，接受外来文化不代表原谅。文化产于人民，其实在历史发生灾难的很多时候，人民都是无辜的。日本人民算是间接地参与了日本天皇发起的侵略，然而很多时候，帝国主义发起的战争并不经过人民同意。否则日本社会高层去炸美帝珍珠岛要是要人民投票同意肯定要掀起轩然大波——美帝同样也是手握原子弹人民怎么可能不知道？这样不异于把本国人民往枪口上放。所以其实有时候，人民之间的仇恨并没有那么深。所以，文化是世界的，同样，人民也是世界的。只要是有自由思想、不被侵害思想洗脑成为邪恶势力走狗的人民，就该团结一心，维护世界和平。对于历史，传承和铭记是最好的解决方法。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,看到了一个和我一样姓姚的人，我感到很伤心，虽然不知道有多少个像我一样姓姚的人死了。,,,,,,,,
1,终有一天 天下不会再有遇难者纪念碑 只会有和平纪念日碑,,,,,,,,
1,"最受不了亲人生死离别，每每看到或想到泪就不争气<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
1,前天班里放南京大屠杀，都要看吐了，最后结局还说了一句实际上残忍程度远超此片……,,,,,,,,
1,勿忘国耻，振兴中华！安息吧！ 过去了82年的……南京大屠杀绝不原谅日本 绝不原谅！,,,,,,,,
1,不多作评论，愿逝者安息。望喷子自重，说话分场合。,,,,,,,,
1,对于抗战时期日本对于中国的伤害，现在多少中国人就只知道一个南京大屠杀，要知道整个抗战时期中国损失了超过3500万以上的军民！,,,,,,,,
1,我们中国人，只需要一句对不起和真诚的道歉，而他们却在不断狡辩，试图掩盖事实,,,,,,,,
1,万荣，回家了,,,,,,,,
1,日本完美诠释了，什么叫人面兽心了,,,,,,,,
1,日本鬼子无恶不作 坏事做尽 建议击毙,,,,,,,,
1,喜欢人家的文化可以，但也只能止于文化。,,,,,,,,
1,总有些人记吃不记打，忘了伤疤忘了伤痛然后再来一次，之后过了几年又就忘了，有意思,,,,,,,,
1,勿忘国耻，砥砺前行,,,,,,,,
1,万荣老爷子，我们不仅胜利了，更取得了飞跃式的社会进步，你在天上都看到了吧，安息吧。祖国母亲不仅伤病痊愈，今天更如同你的名字——万丈荣光！,,,,,,,,
1,那年乱世如麻，愿你来世拥有锦绣年华。,,,,,,,,
1,为逝者默哀，愿生者坚强,,,,,,,,
1,还是位本家，望安息，后辈们永远不会忘记那段屈辱的历史！,,,,,,,,
1,铭记历史，勿忘国耻，振兴中华！,,,,,,,,
1,过于沉痛，让我鼓起勇气才点了进来,,,,,,,,
1,还有很多没有被铭记的名字，但他们我们永远记得,,,,,,,,
1,勿忘國恥,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/><img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,面向未来，以史为鉴！,,,,,,,,
2,你们骂日本我不管，爱骂就骂，但是你们能不能别去动漫那边开地图炮？动漫做错啥了？动漫有支持战争？,,,,,,,,
2,都快2020年了，还有极端民族主义者在弹幕里口嗨，👴佛了,,,,,,,,
2,我就恨，就仇视日本人，前辈的仇怎么可能忘？国仇家恨。畜牲的后代还是畜牲。,,,,,,,,
2,中国人民与日本人民是一致的，只有一个敌人，就是日本帝国主义与中国民族败类。--毛泽东    jr和粉红学着点，多看点书，再在网络上重拳出击，好吗？,,,,,,,,
2,🇯🇵人biss,,,,,,,,
2,"战争。不管哪个国家，受苦的都是人民。<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>我记得以前看哆啦A梦有一集。他们穿越回去到打仗的时期。也有说到，战争一旦开始，受苦的也是百姓，他们人民也反对战争，也承认历史。大雄和多啦也愉悦的对军官们说出，日本战败了。况且，当年犯下罪行的那帮子人也已经入土了。<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>别整天嚷嚷着毁灭这个毁灭那个。不管哪个时代，我都不想看到战争的发生。现在科技那么先进，要是真的打仗都特么是核武器了，这玩意用起来，不管哪边，又有多少人民要遭殃。<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
0,啥都不说，对日本没好感，觉得那片岛国上活着的都是恶魔的后裔，正视历史并且心存愧疚的除外,,,,,,,,
0,"各位家长朋友们:  晚上好，打扰各位了。  明天是12月13日，是中华人民共和国南京大屠杀公祭日，上午<a class=""video-seek"" data-p=""-1"" data-time=""600"">10:00</a>将会在全国范围内鸣笛哀悼，那也是我们上课的时间。希望各位家长届时能停下脚步，与人民群众一同默哀，为孩子做好榜样。迟到两分钟没有关系，为了那两分钟失去与历史的联系是悲哀的，请同学们在鸣笛中不要嬉笑，你们会明白的。  感谢各位家长朋友的支持。",,,,,,,,
0,虽然每个名字都会让很多人伤心难过，但是，他们有了归宿，不再是孤魂野鬼了，每一个人的名字都是一份家仇国恨，每个名字，都会让国人对历史的记忆深刻一分，让昔日的日本人，今日的右翼看到，中国人，人人都死盯着他们，若是他们胆敢生出一丝想要攻打中国的想法，中国人绝不会手下留情,,,,,,,,
0,你的上面有伟大的中华人民共和国和中国人民解放军保护着你，不要怕，日本狗强盗不敢来了。山河无恙，国泰民安，请安息。,,,,,,,,
