链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,说现在打回去或者血债血偿的有没有经过脑子，你就看他地方小？现在打起来就是核战争，防战设施也是超一流的，要真打起来，仇没报，中国也得损失不少，再说了，一打起来又得扯上几个国家。,,,,,,,,
4,石井部队是日本陆军本部直属的拥有三千多人的一支物种部队。石井四郎军医中将担任部队长，北野政次军医少将地也曾担任过该部队的部队长。石井部队以研制生物战开器为宗旨，大量生产鼠疫，伤寒，霍乱等各 类传染病，用活人作细菌试验，并把研制的细菌武器在诺门坎，常德，宁波等地进行试验性的使用，残杀无辜百姓。仅在室内试验残杀中国人，俄国人和蒙古人至少有三千多名。石井部队为毁灭其罪证，在日本投降前将其主要建筑物炸毁，并销毁 大量机密资料。石井四郎等狼狈地逃回日本。,,,,,,,,
4,那年乱世如麻，愿你们来世锦绣年华,,,,,,,,
4,发展阿同志们！弱了挨打是必然的，只有更强！,,,,,,,,
4,勿忘国耻，缅怀先烈！,,,,,,,,
4,日杂们公.祭.日不敢跳现在全出来了，窝囊的东西们永远见不得光,,,,,,,,
4,人活在世上，就是有民族归属，有国家归属的，除非全世界哪一天都GC主义没有国家概念。最见不得一些人，我和你说民族血仇，你和我扯大家都是人彼此彼此？彼此你大爷。,,,,,,,,
4,还是要谢谢那位拍下历史真相的人！,,,,,,,,
4,我看了之后，国家只有富强才能避免这样的悲剧再次发生,,,,,,,,
4,弹幕里说索尼相机瞩目的还有耳机瞩目的你们是不是脑子有问题？？？,,,,,,,,
4,一般的日本民众内心有愧就好，右翼分子都去死啊,,,,,,,,
4,日本的右翼真的是该死，我希望他们被车撞死,,,,,,,,
4,十一分钟的视频看出了一部电影的感觉。不忘国耻！！！,,,,,,,,
4,这些都是无辜的善良的人们，他们没有做任何坏事，他们劳动，爱情，交友，欢笑，死亡偏偏就要降临！,,,,,,,,
4,真实的战争就是看似一脸懵逼很平常透露这残酷无奈,,,,,,,,
4,一边喜欢着日本文化，一边痛恨着日本人，因为他们的罪行，有时候感觉真的挺矛盾的,,,,,,,,
4,勿忘国耻 振兴中华,,,,,,,,
4,说明白了就是不管时代怎么变迁，不管哪个国家只要有战争，受罪的只有老百姓，有钱有势的东去别的地方避难去了。只能这样说，如果自己的国家不强盛，说什么都白扯。只能说中国人从古至今冤死的人已经数不过来了，这件事并不仅仅提醒着我们自己自强不息，更是提醒着自己的国家自强不息。,,,,,,,,
4,泱泱华夏 国耻不能忘,,,,,,,,
4,我太爷爷就是因为在抗战时间，森林里面为了躲日本人，而当时又穿着白衣服，被日本人杀了。。。,,,,,,,,
4,日本鬼子不可原谅,,,,,,,,
4,近代战争不同古代战争，近代战争是全体国民总体战，也就是说每个日本人无论是否反战，都是战争链条的一部分。不存在日本人民无辜的说法。,,,,,,,,
4,在这种视频里我不管你给出什么理由，都TM别在这里洗，看，铭记就行了，不需要多说什么，世仇，什么好战不好战，什么日漫日本文化，都没有一点意义，你只需要记住这个视频，记住历史，中日友好与勿忘国耻并不冲突，但是先后顺序希望你们心里有点数,,,,,,,,
4,感谢这些国际友人，正所谓不是不报，时候未到。广岛长崎无冤魂。,,,,,,,,
4,虽然我不是南京人，但是不会忘记这段历史,,,,,,,,
4,南京人表示：想想就来气，不过看过太平洋战争的历史后心里就舒坦点了,,,,,,,,
4,其实对于日本，取其精华，去其糟粕。但现在就一些东西，我不是你们圈内人我不知道是不是糟粕，但是我觉得倒是挺恶心的，对楼有个男孩子，大学念林业的，毕业了找到个工作，嫌在山里没有网，做了一个月跑回家，整天宅家里，买手办玩cos，经常和家里吵。我真的希望这只是你们的爱好而不是所谓的什么信仰，长大了首先要学会养活自己，即使你觉得这是你的信仰，前提是你不要给别人添麻烦。,,,,,,,,
4,怎么说呢，有些人愿意原谅日本我们也没法阻止，但是如果哪天中日大战，即使我早就死了，我也要留下祖训让我的后代去当兵务必在日本烧杀抢掠无恶不作，以报世仇。,,,,,,,,
4,有朝一日中国侵略日本我觉得不对，杀日本平民我觉得不人道，我理性是这么思考的。但是……我会感觉很爽的啊！,,,,,,,,
4,对日本必须要狠，要比他们狠，要狠狠打扁它，它就服你，服了还不行，继续再来一波痛苦给他们，他们,,,,,,,,
4,这卷录像带是一个神父，冒死传出来的,,,,,,,,
4,战争永远没有胜利者,,,,,,,,
4,热评第一里面有个   兔砸有罪新号，不是精日还是什么呢,,,,,,,,
4,日本有罪,,,,,,,,
4,日本犯下的罪行，让它偿还五百年都不过分。因为它的侵略扩张政策伤害了多少人，还想当正常国家，还想让别人不计前嫌，开什么玩笑。,,,,,,,,
4,原子弹下无冤魂，别说政府有罪平民无罪！他们都罪大恶极,,,,,,,,
4,原子弹下无冤魂,,,,,,,,
4,昨天纪念  南京  很多频道和新闻的发了     不忘国耻,,,,,,,,
4,记得是用棉衣把胶片带出南京的,,,,,,,,
4,日本之所以对中国人这么残忍是因为当时的**日本天皇为统一世界写了个《大陆计划》就是先从中国朝鲜这些国家入侵控制这些国家然后再控制欧洲再整个世界。为了控制这些国家就要灭亡这些国家所以才会大开杀戒，当时被日本侵略的所有国家的百姓都被惨遭杀害。但在没推行《大陆计划》之前日本人还是比较友善的，视频也说了在日本日本人一个个都非常和蔼但在中国却很残暴原因就是要灭亡中国。可见日本的野心有多大！所以时刻都要提防着日本。我们中国不挑起战争不会主动发起战争但若有想侵略中国的我们一定会打他个片甲不留,,,,,,,,
4,日本变态多，从古至今都是,,,,,,,,
4,日本不认罪，想原谅也原谅不了啊，那些觉得在日本没认罪的情况下就选择原谅的，我只能说，我们没你那么贱,,,,,,,,
4,1937.12.13-2017.12.13八十年了，这段历史还被中国人记着，世世代代都会记着,,,,,,,,
4,勿忘國恥，振興中華。理性愛國，逝者安息,,,,,,,,
4,谢谢这位友人,,,,,,,,
4,勿忘国耻牢记历史,,,,,,,,
4,勿忘国耻牢记历史,,,,,,,,
4,看把一楼给乐的,,,,,,,,
4,这就是证据。,,,,,,,,
4,"视频偏前三分之一的弹幕“据说现在南京人很敌视外地人！”一看就老台蛙了<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
4,"我们不要记住仇恨，但我们一定要记住这段历史！                  ——南京大屠杀幸存者李秀英奶奶牢记历史，吾辈当自强！加油，奥利给！<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
4,日本人给爷死,,,,,,,,
4,这个视频下还有替日本洗白的我是真没想到,,,,,,,,
4,铭记历史，永不原谅,,,,,,,,
4,那些喜欢日本的垃圾呢？进来来看看,,,,,,,,
4,"不忍心看了 此处无声胜有声 现在看到有人说碍国者真的<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>无法理解",,,,,,,,
4,貌似N站上关于南京历史的视频弹幕都很糟糕,,,,,,,,
4,不只是南京，日本人应该道歉，让他们跪在南京城下忏悔！,,,,,,,,
4,看着自己的至亲至爱被这样带走，被无情的当成牲畜一般屠杀，而自己无能为力。。。这是怎样一种肝胆欲裂的痛苦啊，如果是我的话。。。无法想象。。。,,,,,,,,
4,原谅？我们没有这个资格！,,,,,,,,
4,发现有些人说B站风气坏了，但我不这么认为，比某微，某看点上的好太多了，没有很多那些所谓的理智者，我不知道那些为日洗白的什么居心，还有人说要是站在日本人的角度上这样根本没什么问题，竟然还有人说那场侵略战争从日本的角度看完全正常。也就是说一个人穷了就可以随便抢劫？这什么思想？对，日本人当中有好人，那一锅老鼠屎中当然会有几粒米！但作为一个中国人你要是从日本人的角度看是不是已经不对了？还有人说日木平民发现自己的国家侵略了别人，抢了土地，杀了人，当然可以欢呼。呵呵，你可真是大善人，真会为别人考虑。当那些平民享受着战争的红利时，他们支持着战争时，他们还无辜吗？我们也不能再次为了仇恨而发动战争，但当他们们还不愿为罪恶道歉时，我们难道能原谅他们？,,,,,,,,
4,那些说要原谅日本的人，你们给我站出来！我问你们几个问题……第一！你们是那些经历过屠杀的南京人吗？你们受过这种折磨吗？第二！你们是经历过屠杀的南京人的后代吗？你们有资格说原谅吗？第三！你们……是中国人吗！你们有资格说原谅吗？,,,,,,,,
4,如果现在中国还是那么不够强大的话，你觉得你现在还能在这逛B站?你已经变成日本人的实验器材了，认为美国人很友善?别忘了731部队高层是怎么逃脱审判的，美国日本医学军事那么发达都是有原因的，里面多多少少都掺杂着中国人的血,,,,,,,,
4,落后就要挨打，但屈辱不能忘，从侵略国吸取经验，才能不被踩在脚底下,,,,,,,,
4,不是不报，时候未到。,,,,,,,,
4,我对日本的好感只在动漫和音乐上，他们那边到现在还没有多少人明白他们对中国的恶行，甚至很多人听了还不信,,,,,,,,
4,日本人值得被原谅？不管是以前还是现在，和他们犯下的罪孽相比，死多少次都不够。,,,,,,,,
4,"<a data-usercard-mid=""145533516"" href=""//space.bilibili.com/145533516"" target=""_blank"">@たきたき_Takitaki </a>  进来谢罪",,,,,,,,
4,"<a data-usercard-mid=""145533516"" href=""//space.bilibili.com/145533516"" target=""_blank"">@たきたき_Takitaki </a>  进来认祖归宗",,,,,,,,
4,是怎么样的心里会使其日本那个当了我们几千年附属的国家做出这样的事,,,,,,,,
4,更何况灭绝人性的屠杀持续了六个星期左右，死亡人数远超30万,,,,,,,,
4,我不会原谅日本,,,,,,,,
4,作为一个少年，我还是好好读书吧，不说做多大的贡献，也要成为中华民族的新鲜血液(=・ω・=),,,,,,,,
6,弹幕有个渣子说历史让人记住的是警醒而不是仇恨……xxx，知道国家怎么打回来的吗？不是仇恨你打个毛,,,,,,,,
6,说实话，日本的很多文化甚至文字都是仿照了中国的……有什么资格去侵犯它们的祖先？？,,,,,,,,
6,天降正义 原子弹下无冤魂,,,,,,,,
6,历史不是让我们记住仇恨，而是要让我们永远不要忘记过去，忘记过去就等于背叛了自己作为中国人的灵魂、尊严与良知，不管日本人承认与不承认。不管他们如何扭曲事实，但事实就是事实，永远也改变不了。生活在那个时代的中国人是值得同情的，冷血残酷的日军对手无寸铁的中国人进行了惨绝人寰的大屠杀，最后还进行了杀人比赛，回到日本后这些杀**王还被称作英雄受到日本人热烈的欢迎。日本人在人类历史上犯下了不可饶恕的罪行。可悲的是如今日本人就是不愿意道歉，不承认这段历史。让全体中国人感到愤怒，日本人不道歉，无法让那些被日军杀害的中国人的灵魂得到安息。日军侵华带给中国全民族巨大的灾难。昔日的学生变成了一条白眼狼。日军侵华是国耻，知耻而后勇。只有国家强大了，历史才不会重演。居安思危，才能让国家繁荣昌盛。,,,,,,,,
6,中国是在仇恨中成长的民族。,,,,,,,,
6,正义不是复仇，后者只是让你心里好受些罢了,,,,,,,,
12,那些扯换位思考的能不能去死一死,,,,,,,,
12,今天谁敢在我面前洗倭寇我肯定动手，日杂有什么资格代表那群死去的中国人用中国人的角度洗倭寇。对！我就在日站这么留言了！拿着勿忘国耻去把仇恨一笔带过，选择性忽视倭寇近几十年不断侮辱受难者，要求中国挖出受难者遗骸去点算受难者，不断宣传抹黑几十万冤魂，甚至叫嚣还要杀的少，你们这帮日杂他日阴曹地府有何脸面去见他们，以德报怨？何以报德！历史已经证明了我们民族几百年的民族仇恨从来都不会忘记，何况这次苦难还不过百年？日杂原意相信倭寇的洗 脑，嘴边拿着政治正确的和平和小粉红标签来抹黑中国人的血性，哪是仰仗着我不能顺着网站锤死你这畜生我相信黄泉之下受難的国人除了会痛恨这帮日杂，也会因为有我们这帮记住他们的苦恨而欣慰,,,,,,,,
12,无论是以前还是现在的日本，都没有一丝反省过去的所作所为，所以每当看见某些精日在洗那是上一辈的事，就觉得恶心,,,,,,,,
8,我是00后，弹幕里好多同年的在带节奏，我只想说，我喜欢日漫，但我不亲日，一味的去刷血债血还的只会使中国成为当初鬼子对我们的暴行，如果你真的想振兴中华的话，不妨多读书，为国家建立一番事业，这样我们才不会落后，不会挨打(´･_･`),,,,,,,,
5,愿各位多为国家做贡献，少玩点b站,,,,,,,,
5,关于侵华战争，那时的日本举国有罪！因为哪怕是普通民众，手上也间接沾上鲜血。至于战犯和政府更罪无可赦，都无可赦，就别谈原谅。还有在这种视频中谈日漫的是真的有并，你非要找话题开撕？但现在是日本右翼恶心，不明真相的民众可怜。日本也有反战反改历史的人，别一棍子打死。乱喷是真的丢脸！而且这时丢的是国家的脸！如萨得事件中那乱蹦乱跳说脏话的网红，虽说其心可赞，但丢人丢出国外了。可是现在所有的日本人都应为曾经的罪负责，哪怕那些无辜者，因为你出生于一个有重罪的国！《圣经》中偷苹果的是亚当夏娃，但他们的所有后代也就是人，生而有罪。,,,,,,,,
5,中日两国恩恩怨怨上千年，但传下来的并不是仇恨，南京一事留给后人最重要的地方在于警醒，不知道能持续多久，但至少这80年来依然让我们明白奋发图强的重要性，原谅是不存在原谅的，恩怨纠葛太久了，谁也没有原谅谁的必要，说的现实点弱肉强食的法则对于弱肉来说，总是会难以接受的，原谅是不必要的，道歉也不必要，毕竟不能保证下一场屠杀会是谁对谁发动，只要还有国家存在，难免以后还会出现类似的事情，我们要做的就是铭记，警觉，图强和传承,,,,,,,,
5,我们必须要勿忘国耻，但是我们更是必须要用和平的方法,,,,,,,,
5,日本人不该死嘛？至少我是这么看的，因为到现在都没有承认的勇气,,,,,,,,
5,时代变革遭遇和时代人民脱不开干系，仇恨别人还不如好好管好自己！可悲的是现在社会某些风气还在趋向效仿过去的落后模式！历史的意义在于矫正现在的行为而不是盲目排斥，向先进国家学习永远不是可耻的。,,,,,,,,
5,我不认为再发起一场战争，让同样的灾难降临在日本人民头上是理智的做法。这只能说是忽视了阶级分析的方法，单纯出于极端民族主义的泄愤。但是对那些今天仍在日本人民头上作威作福、对中国人民无耻地撒谎的政客们。我们迟早要替这三十万人，替这三千五百万人，替所有遭受过日本军国主义毒害的、无论哪国的人民，把公道要回来!,,,,,,,,
5,该定个规矩：凡是申请进入中国境内的日本人，必须先到南京参观学习几天才能给办正式签证手续。,,,,,,,,
5,***不是道歉的问题，而是那帮右翼就没认为是输给了中国军队，包括很多当时的民众也是这个印象，只对美军的到来微微是从  低头当龟孙，只记住了战胜日本在日本大街上行走的是美军的部队，压根没记住败给中国军队，他们的印象中只有美国的军队进入的东京，普遍日本民众认为是西方美国太平洋的介入导致日本国力不够无法维持“大东亚战略圈”的完成。归根到底就是苏联人和中国军队没能登陆日本本土，要是登陆上去  整个昭和的那帮民众都知道对苏联人 中国军队 美军下跪求饶。,,,,,,,,
5,"到现在还有人给它英洗的，你的良心和做人的底线呢<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
5,嘲讽的是如今南京日餐厅最多，，,,,,,,,,
3,珍惜今天，莫忘国耻！,,,,,,,,
3,各位要懂得思考，思考，思考。不要让外面的因素干扰你的想法，我觉得这样才算是一个“人”。“人”才是我们自己，否则就算是数量再多，在某方面上，某件事上，某领域上他们都是一个人。,,,,,,,,
3,反抗？反抗的了？如果几百日军朝着你一个手无寸铁的人过去你敢反抗？,,,,,,,,
3,请UP主关闭弹幕评论区,,,,,,,,
3,我是蒙古族，我也超恨日本人,,,,,,,,
3,看哭了真的……原谅的前提是成立在道歉上的，他们连错误都不承认连道歉都不肯   又谈何原谅   真的好心痛啊……,,,,,,,,
3,几十年过去了。那段悲惨历史的加害国从来没有道歉。并在右翼化道路上越走越远倒是受害国某些人看的很坦然，拿着他们伟大而正义的价值观四处宣扬那可笑而可悲的和平。对，敲键盘总是简单的。,,,,,,,,
3,勿忘国耻，振兴中华,,,,,,,,
3,血海深仇,,,,,,,,
3,每个人努力做好自己的事，这就是个奇迹，以后这样的事绝不会在中国再上演。一定要谨防公知们带节奏，别信没有证据的言论，因为基本都是阴谋论。还有那些劝别人原谅的动漫迷中的小部分人，理性不等于冷血，你可以原谅，但请别强迫别人。,,,,,,,,
3,等什么时候超越美国了，日本自然跪下来道歉，现在说这些没意义，还是要发展发展发展,,,,,,,,
3,勿忘国耻，为中华民族伟大复兴努力奋斗（考研狗一枚）,,,,,,,,
3,原不原谅也是要看人的，不能直接笼统的说原谅日本，因为，坏人不少，但是善良的日本人，愿意承认这段历史的日本人，我觉得可以给予原谅客观来说，人嘛，只有好人坏人！,,,,,,,,
3,我只想说:原谅你大爷！,,,,,,,,
3,原子弹炸的好，反正和现代日本人没关系。  福岛核泄漏也不错，毕竟和未来的日本人也没关系。,,,,,,,,
3,现实比电影更残酷,,,,,,,,
3,关弹幕，保智商,,,,,,,,
3,东夷羯狗就该剿灭,,,,,,,,
3,勿忘国耻！逝者安息。,,,,,,,,
3,永远都不和会记以前老师说的话“为中华之崛起而读书”,,,,,,,,
3,勿忘国耻！,,,,,,,,
3,我不开玩笑了，我向大家道歉。希望大家原谅！(ˈᕐ ̫ˈ⁎),,,,,,,,
3,勿忘国耻,,,,,,,,
3,我得把下面六百多条评论都赞一遍,,,,,,,,
3,南京大屠杀纪录片总是不忍心看完。。哎。。,,,,,,,,
3,无知是原罪 无知且高谈阔论是罪上加罪,,,,,,,,
3,我们应该铭记历史，将其化为我们的动力，使中国强大起来 避免历史的重演。而不是做一个网络爱国者。,,,,,,,,
3,不用看，楼下的确很多愤青和日杂，还有正常的人,,,,,,,,
3,我们无法代替死去的人原谅，但不能忘记！,,,,,,,,
3,这历史千年后都不该让他遗忘,,,,,,,,
3,二战中中国死亡一千八百万人，三百八十万军人，其他都是平民，三十万扯东扯西谈原谅，来来来，番个五十倍，接着谈啊,,,,,,,,
3,我打你一巴掌，你要自己说好好锻炼，不是为了报复我，而是为了不被我再打一巴掌，这就是我认为的，虽然是错误的观点，但我心里有点不舒服。牙被打碎也只能往肚子里咽的感觉,,,,,,,,
3,引用视频最后官方的发言：铭记历史，不是为了延续仇恨，而是为了避免战争悲剧的重演。,,,,,,,,
3,原谅他们？那是上帝的事。我不行，忘不了。固执也好，顽固也好，佛祖也渡不了。,,,,,,,,
3,原谅？你凭什么原谅？你有亲人被日本屠杀吗？没人有资格代表被屠杀的人或他们的家人去原谅刽子手，你没有他们的痛苦,,,,,,,,
3,无论如何，当时的日本大肆屠杀中国同胞有罪！如今的日本否认历史试图抹去历史也有罪！不可原谅！！！,,,,,,,,
3,有谁和我一样喜欢日本动漫却不喜欢日本人的么- -,,,,,,,,
3,我永远不会原谅日本侵略者在中国犯下的种种罪行！我永远不会宽恕这些披着人皮的恶魔！！永远！永远！！！因为，他们没有资格得到原谅和宽恕！！！！！,,,,,,,,
3,不存在少数军国主义分子和多数好人，当时只存在少数有良知的日本人和绝大多数军国主义分子。,,,,,,,,
3,日本子我有生之年是不会原谅的，别特么跟我说过了多少年,,,,,,,,
3,日本至今不承认他们所犯的罪，还有靖国神社的存在，勿忘国耻，牢记历史,,,,,,,,
3,美国人记录的，因为中国人看见的都被杀了吧！日军犯下罪,,,,,,,,
3,天皇统治时期的日本，并没有所谓的“平民”，他们从小接受军事教育，随时为天皇殒命，也就是说，只要天皇招兵，他们随时上战场，随时成为一个战争机器，随时变成一名屠夫。详情请去观看“731纪录片”所以说，请别在说他们是无辜的了好吗？现在日本还有很多不尊重历史，不承认历史的人，假设以后还会发动战争，他们第一个扛着枪打来，虽然这种事不可能会有了！！！,,,,,,,,
3,当年老百姓何其无辜，最后还是惨死，小孩子都不放过。,,,,,,,,
3,那些说日本百姓无辜的人，请翻阅正史好好瞪大眼看看，当时攻陷南京后消息传到日本，他们举国欢庆挥舞着祝贺语的旗子。,,,,,,,,
3,那些人根本不配称作士兵  他们就是土匪刽子手,,,,,,,,
3,永远无法原谅，我们也没有资格替那些可怜的同胞们原谅那些恶魔。,,,,,,,,
3,前人犯下的罪过，后人来谢罪。即使他们的普通人民承认了，道歉了，但那些所谓的为了那个国家人民的“政府官员”不承认，不道歉，那就堪比“躲在人皮容器里的恶魔”历史可以被宽恕，但绝对不能被遗忘。所以，为了我们乃至全世界，我们应不应该从自己开始发展，到了你有成就，有发展国家能力的时候。那么那个国家就会非常非常强盛了。但也不要愚慰去追求那些明星，我觉得阿兵哥也很帅呀，军人和那些有保护人民的人也很帅呀。 中国加油！你已经不是以前那个被列强欺负的国家了，现在的你已经站在他们头上了。,,,,,,,,
3,如果没有这位美国人 那么这段可怕又残酷的历史绝对会被遗忘！更别说日本人死不承认历史,,,,,,,,
3,关于南京一类的话题我个人是比较抗拒的，特别是一些当时记录下来的影片，因为那些影片都是真的。小学的时候我们班主任跟我们说南京大屠杀，到现在过去十几年我都能记得老师当时眼里都是泪花。（/TДT)/,,,,,,,,
3,当时的美国人真的很不错，还有一个飞虎队队长吧,,,,,,,,
3,历史如果是用来宽恕的那么历史有什么意义,,,,,,,,
3,日寇血债血还,,,,,,,,
3,这种日子里装理客中的怕是台没有良心的机器吧~,,,,,,,,
3,永世不忘。,,,,,,,,
3,发现来b战都是聪明人 就像评论里说我们没有资格替30w亡魂说原谅而一些傻人还在朋友圈和空间里发表 我们应该选择原谅  你是圣母吗  你的理智就这么廉价吗  那些没有思维的人也只能看看空间朋友圈了  聪明的人在知乎b战各论坛游走,,,,,,,,
3,不敢看，今天自己转了很多公祭日的事，就是一眼都不敢看，我怕自己会脑中一直回想，越想越绝望。,,,,,,,,
3,南京…起风了！,,,,,,,,
3,默哀 勿忘国耻吾辈自强,,,,,,,,
3,勿忘国耻振兴中华,,,,,,,,
3,知道历史不是让我们再将历史复原，也不是让我们再去制造一次这种屠杀！,,,,,,,,
3,历史要铭记，不是去记仇，而是要记住这个惨痛的教训，要努力奋斗学习，为国家发展做贡献，落后就要挨打,,,,,,,,
3,想着还有人洗广岛长崎的那两颗原子弹是美军的罪证时就觉得可笑又可悲。。玩起了双标说什么日本老百姓是无辜的，呵呵，敢问中国的老百姓何辜？华北平原不计其数的万人坑，南京大屠杀，济南惨案，旅顺大屠杀，重庆防空洞惨案，731细菌屠杀等，他们是不是选择性失明？我只明白一点:原子弹下，并无冤魂。,,,,,,,,
3,日本永远学不了道家的无为思想与儒家的仁，根本原因在于它独特的地理环境决定了本国民族性格的与文化畸形发展。   与英国根本不同，英国资源丰富，平原多，与欧洲紧密相连，而日本长时间处于封闭状态，资源匮乏，多自然灾害，山多耕地少，英国人性格总体比较阳光豁达，而日本人整体则比较内敛残忍，容易走极端，它的地理环境注定了它一辈子只能为生存而奋斗。      因此日本无法拥有法国的浪漫情怀，也没有儒家的仁与道家的无为，它必须永远不断拼搏谋生存，而古代日本可流动范围少，日本农民想要生存只能重土守己，就要必须服从村庄的安排，集体意识就特别强，所以轻生死重名誉，是一个对自己都特别残忍的民族，更不用说对其他人了，这也是日本人的文化长期变态与残忍的根源，视生命如草芥。,,,,,,,,
3,感化他们是上帝的事，我们的目的是送他们去见上帝,,,,,,,,
3,"我记得最深的就是历史书上那个两个日本将令比赛sha人<img alt=""[难过]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png@100w_100h.webp""/><img alt=""[难过]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png@100w_100h.webp""/>",,,,,,,,
3,回复热评，何况我很难想象还有中国人口口声声并且不止一次反复强调很喜欢日本人？？？？你说这话是什么意思？,,,,,,,,
3,怕的不是我们没经历过战争，而是我们这代人日渐衰弱的意志，抗日战争已经成为过去，我们不应该记住仇恨，应该记住我们的国耻，年轻一代奋发图强，再也不要再让中国陷入这样的境地。现在中国强大了，因为一代一代人的努力奋斗。但只要稍微懈怠，你觉得美国和周边国家会放过我们这块世界最大的市场吗。我们现在是雄狮，不努力就是肥肉,,,,,,,,
3,原谅nmb,,,,,,,,
3,勿忘国耻,,,,,,,,
3,我从不看日漫，因为我比较喜欢看中国历史，我只看国漫，我一部完整的日漫都没看过，因为我也看不下去里面的一些东西，都是日本人生活方式的缩影，我相信国漫以后肯定不比日漫差。,,,,,,,,
3,如何原谅？不狠狠揍日本一次永远不可能原谅。,,,,,,,,
3,巍巍金陵，滔滔大江，钟山花雨，千秋芬芳。一九三七，祸从天降，一二一三，古城沦丧。侵华倭寇，掳掠烧杀，尸横遍野，血染长江。三十余万，生灵涂炭，炼狱六周，哀哉国殇。举世震惊，九州同悼，雪松纪年，寒梅怒放。亘古浩劫，文明罹难，百年悲叹，警钟鸣响。积贫积弱，山河蒙羞，内忧外患，国破家亡。民族觉醒，独立解放，改革振兴，国运日昌。前事不忘，后事之师，殷忧启圣，多难兴邦。七十七载，青史昭彰，生生不息，山高水长。二零一四，国家公祭，中外人士，齐聚广场。白花致哀，庄严肃穆，丹忱抒写，和平诗章。大道之行，天下为公，大德曰生，和气致祥。和平发展，时代主题，民族复兴，世代梦想。龙盘虎踞，彝训鼎铭，继往开来，永志不忘。,,,,,,,,
3,居安思危，勿忘国耻！振兴中华！！！,,,,,,,,
3,"看到弹幕有一条说宣传这段历史宣传得太过了，把后人拉了进来???我还觉得宣传得不够，中学历史课本上关于南京大屠杀的史实只有寥寥几笔。我寻思着没有英雄先烈能有现在的你?难道这段历史不应刻在每一个中国人的心中? 看了张纯如的《南京大屠杀》真的特别感慨，特别难受<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
3,这种视频在精日软件里播放量太低了吧,,,,,,,,
3,再敢侵犯，一定打到东京！,,,,,,,,
3,我觉得当年美国人做的不对，你炸就把整个日本给炸炸沉剩下来这么多畜牲为什么,,,,,,,,
3,日本不道歉，中日不会和解。并且就算日本真的道歉，我们也无法替前人去原谅他们。,,,,,,,,
3,日本人只强调他们挨了原子弹，却从未想过为什么挨原子弹。不愧有小节而无大礼。,,,,,,,,
3,"我就奇塌媽了个怪了怎么什么视频里只要一出现""正义可能会迟到但绝不会缺席""这句话就会有一堆不用脑子思考的人杠""迟到的正义还算正义吗""  那你们这么说不如在自己受到不法侵害的时候别去报警?因为他们没有第一时间保护到你所以他们不算正义 你也没有报警的必要<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
3,任何人都没有资格替那些死去的冤魂宽恕日本！,,,,,,,,
3,为当时日本洗白的人记住  雪崩的时候没有一片雪花是无辜的,,,,,,,,
3,其实我们很幸运   可以出生在这个年代,,,,,,,,
3,感谢所有帮助过中国的外国友人,,,,,,,,
3,多收集这些视屏，让下一代也要永远的记住。,,,,,,,,
3,忘记历史等于背叛祖国，忘记仇恨就是侮辱了受害者。发动侵略的是日本政府，但是实施侵略的可是日本国民。日本，德国永远的变态国家。,,,,,,,,
3,看哭了，想打日本人怎么办,,,,,,,,
3,忘记就等于背叛,,,,,,,,
3,不能原谅那帮日本畜生！,,,,,,,,
3,你现在生活的无忧无虑当然可以说，历史都是过去了，可是，你有问过南京30万惨死的同胞吗？？,,,,,,,,
3,弹幕吵什么吵真搞不懂，一起骂啊(╯°口°)╯(┴—┴,,,,,,,,
11,说什么日漫无国界的，日本人的价值观通过动漫自然而然就会有潜移默化的影响，要不怎么有那么多给日本送妈的汉奸。,,,,,,,,
6,为什么美国两个原子弹就让日本老实了？自身实力弱没人会可怜你，社会也是如此，弱者是没有选择权的，光靠骂是没用的，等***用语言成中文了，所有程序都是中文源代码了，还有谁敢来惹中国？,,,,,,,,
10,下架日漫估计这些人会跳楼,,,,,,,,
9,日本不灭，正义不存,,,,,,,,
