链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,别提什么民众无关洗地言论 但凡看过日本论坛都知道他们jp人对中国什么态度 巴不得明天立马分裂,,,,,,,,
2,我没那么高大上 我就是恨日本鬼子,,,,,,,,
2,国仇家恨不敢忘，如今的稳步前进只为动手时的破天一击。血性在我肉骨，先烈在我国土，先烈佑吾国，国佑吾军，常胜利，沐荣光！,,,,,,,,
2,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）而在某些人眼里，它只看得见那两颗原子弹小鬼子，我们看你洗,,,,,,,,
2,以前觉得霓虹被炸挺无辜的，但是现在我只想说：炸得好,,,,,,,,
2,打鬼子，只服美军和俄军,,,,,,,,
2,小日本一群畜牲，日本鬼子丧尽天良无恶不作全都该死，2战时期的日本人没有一个是无罪的都该死，原子弹下无冤魂，还有在南京失守方面唐生智和蒋介石也有不可推卸的责任，这2个民族罪人,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""2"" href=""//www.bilibili.com/video/BV1xT4y1L79e"" target=""_blank"">二战中，美军救落水日本兵险些被炸死，从此再见日本兵直接射杀！</a> 小鬼子坏的很<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,告诫全部的喷子 国家没有了 普通的人会有好日子过吗？,,,,,,,,
2,日本人是最虚伪的人种了,,,,,,,,
2,美国应该多放两颗原子弹,,,,,,,,
2,每次看到这种东西我就不由得感叹原子弹炸得好,,,,,,,,
2,原子弹下无冤魂,,,,,,,,
2,任何人任何时间都没有资格代表先烈原谅日本帝国主义的败类,,,,,,,,
2,对日本没有半点好感,,,,,,,,
2,可恨的是他们一开始没打算承认,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""3"" href=""//www.bilibili.com/video/BV1Ax411D7a4"" target=""_blank"">战败国日本广岛原子弹爆炸瞬间（珍贵实录）</a>去看吧<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
2,说实话当时那些外国跑来中国的记者，也对抗战起了作用,,,,,,,,
2,小男孩真的是来的及时,,,,,,,,
2,伞兵1号小男孩准备就绪。伞兵2号胖子准备就绪开始空降日本，准备就绪321发射！,,,,,,,,
2,我不知道这个女的是不是在求情那些小日本的放掉自己的孩子或者亲人但我知道她肯定是在请求，毕竟中国下跪可不是像日本那样是一个礼仪而是一个尊严，不知那些日精的是怎么想的,,,,,,,,
2,这些都是我华夏心底血淋淋的伤疤，想想当时的同胞是多么绝望，国弱，就不能保护好女人，孩子，老人，悲剧绝不能重演，而此仇绝不敢忘！！！！,,,,,,,,
2,日本该死,,,,,,,,
2,原子弹下无冤魂,,,,,,,,
2,现在的日本在中国眼里不值一提,,,,,,,,
2,"感谢美国和美国人民的帮助<img alt=""[粽子]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/177999fb7d70d891fbf63b161f26b272e08dc1de.png@100w_100h.webp""/>",,,,,,,,
2,气死我了气死我了气死我了气死我了气死我了这是莫大的耻辱，日本鬼子不配活着,,,,,,,,
2,现在在这种事情上不仇日的甚至觉得可以理解的这一帮人跟当时冷默胆小的观看者（事不关己高高挂起）是一类人   可悲的是这些也同我一样是中国人,,,,,,,,
2,洗白的出来挨打！,,,,,,,,
2,今天南京的路上很堵，因为有三十万人要回家。,,,,,,,,
2,遗忘就是背叛,,,,,,,,
2,多投几发原子弹吧,,,,,,,,
2,"没什么可怕的，各位该看就看，<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>这样会让自己的仇恨彻底的燃烧起来|",,,,,,,,
2,动漫只是消遣的物件，人还是要做正事的,,,,,,,,
2,"<a data-usercard-mid=""533116"" href=""//space.bilibili.com/533116"" target=""_blank"">@日本人 </a>",,,,,,,,
2,小日本都没道歉，还有人抢着去原谅他们，真是……,,,,,,,,
2,勿忘国耻！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,,,,,,,,
2,理解张纯如的愤怒了,,,,,,,,
2,我爱中国,,,,,,,,
2,还有大家都知道亲中的日本首相下场都怎么样了吧，还有为什么下场这样的原因,,,,,,,,
2,日本鬼子已经没有人性了,,,,,,,,
2,在B站反日有一定难度,,,,,,,,
2,用着中国的文化，中国的汉字，中国的文明，还敢干出这种惨绝人寰的事来，直到现在承认历史的仍然寥寥无几，TMD看来是原子弹还没挨够,,,,,,,,
2,中国汉奸很多的。,,,,,,,,
2,倭子国，最是反复无常之国。其人，甚卑贱，不知世上有恩谊，只一味慑于武威……故尔，不得对其有稍许好颜色,,,,,,,,
2,各位，只求在这个信息全球化的时代，文化交融的时代，铭记历史，记得自己的根在哪里 。,,,,,,,,
2,"还有谁在洗？肋骨都给你打断<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,苟日的小日本鬼子，真的没人性啊，每次看这种录像或者纪录片我都有种全身的无力感和从脚趾甲到头的愤怒,,,,,,,,
2,不敢看，点个赞，投个币。发个评论:勿忘国耻！吾辈自强！,,,,,,,,
2,建议评论区的某些拉几买本正版张纯如的南京大屠杀看看，然后闭上你的臭嘴滚出这个视频,,,,,,,,
2,"日本你最好不要犯错，因为你不可能有下次了。<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>",,,,,,,,
2,我们没有资格替老一辈的人原谅日本人！那些因为喜欢日漫而成为汉奸的中国人，你们不配生活在这片土地！,,,,,,,,
2,"我向往日本，我的愿望就是去日本，虽然我来自中国，但我的心在日本，有朝一日我一定要去日本，给那里的人民带来温暖，我的名字叫长风-12战略洲际导弹<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
2,"我呢，对日本文化很向往，也很喜欢日本声优那种喜爱对国内cv的都高。但是这不影响我想起这些事的时候想掐死小日本的心情<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
2,中国人民与日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类！——毛主席,,,,,,,,
2,"现在一些人非常急于改变国人对日本的看法，或许是某些人说日本的坏话让他们不舒服了，是啊，每个国家都有好人，但是好人也得接受正确的教育不是吗，南京大屠杀，有多少日本人知道？就靠那几个良心发现的日本人到中国来道歉？够吗，远远不够，我对日本平民没有啥讨厌之感，确实他们有些人很优秀，只不过提不起好感。好人那么多为什么还是安倍掌权，那么多提倡中日友好的人，在安倍针对中国时，跳出来反对的寥寥无几？还有一些人很痴迷于日本文化，却说在中日冲突时自己会是冲在最前面斗争的，而那些对日不怀好感的人只配在背后当键盘侠？我不知道他们对革命先烈的看法是什么，不可笑吗？靠肥宅拯救中国？<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
2,两句话概括所有评论我们对热爱和平，正视历史的所有日本人报以友好的态度但我们也绝不会原谅任何一个日本鬼子别在评论区杠字眼了，喷来喷去没意思,,,,,,,,
2,还记得这是一个叫马吉的牧师（外国人）拍摄的影片，然后偷渡出来了,,,,,,,,
2,日本帝国主义和中华民族的败类都是中国人民和日本人民共同的敌人,,,,,,,,
2,警惕军国主义复辟,,,,,,,,
2,勿忘国耻！铭记使命！,,,,,,,,
2,cn死吗狗日本鬼子。,,,,,,,,
2,毛泽东不是说过中国人民和日本人民是一致的，最大敌人是军国主义和民族败类吗？,,,,,,,,
2,毛主席:中国人民与日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类。我们中国人仇恨敌视日本，但我们不会如日本那样对然后人类进行大屠杀，中国人只是想讨回公道而已。中国的军队是人民子弟兵，不是屠杀侵略者，中国人生性平和。而那些民族败类，二战时是二鬼子，现在就是那些盲目精日亲日份子。他们自以为的要中国人无条件的原谅日本人，就因为他们喜欢日本，他们漠视前人经受的血泪与苦难。他们说自己既爱中国也爱日本，国人质疑不应该这么亲日，他们立马跳脚愤怒，常以“中国人是人？日本人就不是人”之类的大义挤兑打压他人，全然忘记他们自己不是说过“既爱中国也爱日本”。如果真的爱中国？为什么对质疑你们的中国人这么愤怒？你们的爱真是唯心！既爱自己的家，也爱着仇人！ps:异端不可饶恕！,,,,,,,,
2,别忘了，日本到现在也不承认侵华，连日本的教科书里都不提侵华的事情，德国侵略战争失败后对侵略事实供认不讳，还建碑，连抢的法国的名画都归还了，再看看日本，啥都不承认，而且也啥都没归还，对中国人还都是看不起的态度，现在中国经济发展起来了还来中国占便宜，跟中国搞好关系也只是为了钱而已，所以里面不可能真好，都是为了利益，一旦利益冲突，他们会立刻变脸的，所以别忘了日本人欠我们的最多！,,,,,,,,
2,日本最近援助中国非常有限的物质 感谢是必须感谢的 但是必须看到问题实质 疫情发生后 日本抓住了彰显负责任大国的天赐良机 至少是打了一场宣传战的大胜利 这就是大国博弈 所以不能无脑看 日本援助 必须真正理解其背后的本质  日本是不是爱中国？ 肯定没有什么爱不爱 或者同舟共济的思想 这样看 日本捐赠就太感情化 太道德化 看不到问题实质 比如当年 日本帮中国搞绿化 实际呢？ 中国沙漠化对日本有什么好处？这就是实实在在的利益  而且这次 援助中国 可以把病毒消灭国门之外 所以日本的所作所为 实际上是更高明的爱日本,,,,,,,,
2,中日人民的共同敌人是日本帝国主义和中国民族败类。—毛泽东,,,,,,,,
2,站着的日本领导人永远不比跪着的德国领导人更高尚,,,,,,,,
2,你越弱 恶人越多，不光是国家之间 在社会也是一样 ，毛主席说过：落后就要挨打,,,,,,,,
2,中国人民和日本人民是一致的，只有一个敌人，那就是日本帝国主义和中华民族败类。,,,,,,,,
2,果然日本鬼子是畜牲,,,,,,,,
2,狗币小日本！,,,,,,,,
2,喜欢日本文化的人就离谱，说出来又一堆人反驳。但是不管你多喜欢，日本人和中国人的恩怨不是几代就能化解的，你所喜欢的画家，明星，歌星。都可能是这些残忍日本兵的后代，他们杀你同胞，你却爱他如亲人？呵呵。无知。,,,,,,,,
2,很多日本人是真真正正的极端人渣，内心全是残忍和恶毒，而内心没有极端的残忍和恶毒的日本人是少数而已，精日可以喷我，但麻烦你们看看真正历史上的日本人用残忍的手段杀了多少中国人，奸杀了多少中国女性，用娱乐的方式杀死了中国孩子。没人能替因为日寇而死去的中国人原谅日本人，我们能做的就是谨记于心，随时防备这个忘恩负义，残暴不仁的国家。,,,,,,,,
2,日本鬼子确实禽兽不如，但是一想到那些抵日的人用尼康，用日立，用东芝时，心里便不是滋味,,,,,,,,
2,谁都知道一个地方有善就有恶，可总有“理中客”搞得像世人皆醉我独醒来洗脑别人，绝大部分不能代表一小部分人，可是外网有关中国的负面新闻永远都是小部分代表了我们全部，那“理中客”们去了哪了？为什么只在国内平台潜移默化的想给人灌输日本平民无罪的思想？就是为了给自己喜欢日本找一块遮羞布，当个理由？,,,,,,,,
2,小日本，都该死，没一会无辜的,,,,,,,,
2,我们没资格原谅他们，他们也没资格被原谅,,,,,,,,
2,感觉日本是真病态，海豚湾纪录片这些，虽说是人都有黑暗面吧，但他们是没有克制没有自省没有底线的去实施就太恶心了，不是说一棒子打死所有人，但总感觉他们那的人很多都有问题,,,,,,,,
2,潜藏在b站的“日本人”们,,,,,,,,
2,真想让那些精日分子经历这种磨难，,,,,,,,,
2,日本鬼子死绝,,,,,,,,
2,我是打心底的痛恨日本人,,,,,,,,
2,日本鬼子给👴爬,,,,,,,,
2,我们没有资格去替先辈原谅他们那一代人经历的事，我们这一代要自强不息。要铭记历史。如果他们敢来欺负我们，我们要做一个合格的下一代。,,,,,,,,
2,"该死的日本鬼子<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
2,日本人的变态到现在也没变过。,,,,,,,,
2,日本有些是人，有些真的不是人,,,,,,,,
2,中国人痛恨（也不叫痛恨，就那种说不出来的恨）日本人是刻在骨子里的，同时日本人想侵略中国也会是刻在骨子里了，新的时代，会有人改变想法，即使现在我们说这一辈和前几辈没有关系，但刻在骨子里的东西，很难改变,,,,,,,,
2,"我也喜欢看日漫，日番，看v播，新闻和电视剧，了解到日本对教育上的松散和病态的礼制，我也痛恨法西斯主义分子，也希望日本更多的人能客观地意识到历史遗留至今的鸿沟到底有多大。但这些并不能影响我为国献身的决心，毕竟在我心中，国是第一，家是第二，其他都得往后推。国家，国家，有国才有家。        至于上面开始的那一长串bb，只是想在开战时省点力，少些牺牲怼倒日本<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,"虽然我挺喜欢日本的，想去日本旅游购物，但这并不影响我记住从前侵略我们的日本鬼子！每次看完这种视频都会生气到发抖，不是仇视日本，而是那种深深无力感和挫败感，真的，勿忘国耻牢记历史，落后，你就活该被欺负被侵略然后一无所有，被掩埋在历史.<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,如果能发明一种科技，直接把日本吞了就好了,,,,,,,,
2,"从来都是血债血偿。<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
2,我能做的只有抵制日货，让我家里人也坚决不买日货,,,,,,,,
2,世仇,,,,,,,,
2,说实在的，我不敢看,,,,,,,,
2,不忍心看,,,,,,,,
2,铭记历史，才能不忘国耻，才能强大祖国,,,,,,,,
2,不敢看这些，无法想象有这样的事情发生，但就是这样发生在祖国的领土上，这些侵略者小日本鬼子，就这样做了这些事情！勿忘国耻，牢记历史！,,,,,,,,
2,不敢看，狗日的日本鬼子。,,,,,,,,
2,喜欢日本并不影响我厌恶军国主义,,,,,,,,
2,B站对日本的好感永远带动不了我,,,,,,,,
2,日本人从未对现在的我们做过什么，但是这种国耻是流淌在血液里的，祖辈都曾经生活在鬼子的阴影中，或者被鬼子残忍地杀害。我们不会忘记这段屈辱的历史，或许即使哪天日本承认了当年鬼子做的丧尽天良的历史后，我的内心依旧难免对日本人完全友好。如今老兵们大部分已经驾鹤西去了，不知道小萝卜头们是怎么赎罪的呢,,,,,,,,
2,"我很多女同学，都希望改日本国籍，去日本定居<img alt=""[喜极而泣]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png@100w_100h.webp""/>。说她们还被喷<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,说实话，我也看过日本动漫 也看过千与千寻和AV 很喜欢宫崎骏的动画。也知道和平和善对待现在的日本！可是从小的教育和事实 永远埋在心底 就是那颗火苗 和平年代的现在 我知道隐藏 但是一旦有战争 我绝对第一个义无反顾的上前线 勿忘国耻 不会被日文化洗脑！,,,,,,,,
2,日本也就表面客客气气，鬼子就是鬼子,,,,,,,,
2,我喜欢日漫，喜欢日语，但我说的是中国话，我是中国人,,,,,,,,
2,大家该说的都说了，我也没什么好说的，不过给大家科普一下，不是什么日本人怎么都如此坏，坏透了，是人坏，不是特定哪个地区的人坏。,,,,,,,,
2,真正的罪魁祸首是日本亲王朝香鸠彦王，是裕仁的弟弟。日本皇室脱不了干系。,,,,,,,,
2,抛开历史不谈，b战愤青和喷子是真的多,,,,,,,,
2,总是说日本人民是无辜的，真的是这样吗,,,,,,,,
2,为啥现在还要搞什么鬼中日友好？,,,,,,,,
2,我不会想着将来打仗去屠杀多少日本人来泄愤，因为我是人。但我也不会因为这个历史过去了多少年而忘记血海深仇，因为我是个中国人。我们可以放下敌视，共同为东亚崛起，人类命运共同体而合作，但这笔账不会被抹去，他不一定要求偿还，但一定会永远记在中华民族的共同记忆里。,,,,,,,,
2,日本人对待孕妇一般是用刺刀剖开肚子，把没出生的婴儿挑从出来所以对于日本被两颗原子弹来说，我希望日本全部被炸沉，一万颗原子弹也死不足惜说的有些言重，勿忘国耻,,,,,,,,
2,相信我，我们这些喜欢二次元，喜欢日本的动漫的中国人，在真正发生中日战争时，绝大部分人会毫不留情的对日本人下狠手！！！这是骨子里的恨，不是无缘无故的恨,,,,,,,,
2,感谢毛主席，没有毛主席就没有我们现在,,,,,,,,
2,"做生意 而已 对这种人 根本不需要友好，日 本 是谁家养的 它们自己清楚着呢<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
2,B站推崇日本文化，所以能点进来的都不会对B站有影响，因为我们是少数人,,,,,,,,
2,勿忘国耻 振兴中华,,,,,,,,
2,点开来了 不忍心看,,,,,,,,
2,"太恶心了<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
2,铭记历史，血的教训必永世不忘,,,,,,,,
2,我现在终于见识到了现在这么多亲日的，把🇯🇵当爹呢？,,,,,,,,
2,日本动漫的兴起让新一代的很多年轻人喜欢起日本，我身边很多同学说最喜欢的国家是日本，,,,,,,,,
2,Gtmd狗日本,,,,,,,,
2,"打倒日本帝国主义！中国人民万岁！<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,在扔几个核弹！,,,,,,,,
2,谁发的视频？快给我发把枪！我要为这些死去的人报仇！我要占领日本！,,,,,,,,
2,这种仇恨，源于血脉，是抹不掉的，以前的百姓所遭受的痛苦，不是你们这些崇日狗所能理解的,,,,,,,,
2,怎么到现在还有人以为热爱二次元的人就不爱国了？就会舔日本？？？,,,,,,,,
2,讲过笑话：二战时日本平民是无罪的,,,,,,,,
2,没有各位的广阔胸怀，不是文科生所以不考虑中日当下关系带给中国的利益。我只知道，这群孙子做了违背人类的事，而他们的后人死活不承认。中日友好扯淡吧，命，得拿命偿,,,,,,,,
2,日本人畜生不如,,,,,,,,
2,弱肉强食，没什么好说的，几人bb，又有几人敢上战场？反正我能做的就是好好生活，勿忘国耻，记住落后是要挨打的就行了，弱小是原罪，没有人会因为踩死一只蚂蚁而忏悔，也没有人会去招惹一只能咬死自己的狮子。,,,,,,,,
2,四个字！勿忘国耻！,,,,,,,,
2,"让我看看🧐有没有日杂举报我的<img alt=""[调皮]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/8290b7308325e3179d2154327c85640af1528617.png@100w_100h.webp""/>b站嘛哈哈",,,,,,,,
2,不可饶恕,,,,,,,,
2,勿忘国耻,,,,,,,,
2,血海深仇,,,,,,,,
2,九世犹可复仇乎？虽百世可也。虽然当前世界和社会无法让我们的复仇血债血偿，但此仇不共戴天，当万世铭记。记住它，刻在骨头上，流在血液中，无法血债血偿就努力提升自己，报效国家，最后超越他，磨灭他。,,,,,,,,
2,恨都刻到后辈的血里了,,,,,,,,
2,在B站发这个？怕不是有些人番都没得看,,,,,,,,
2,到现在日本仇华还是86%,,,,,,,,
2,不忍心看,,,,,,,,
2,每次看完，心中愤懑难平，唉,,,,,,,,
2,日本人骨子里还是兽性难除。,,,,,,,,
2,渴望中华复兴，渴望复仇！这笔血债看你能欠到什么时候,,,,,,,,
2,要我承认中日友好，除非日本天皇下跪认错并忏悔。,,,,,,,,
2,谢nmbd美弟坚,,,,,,,,
2,我就痛恨鬼子,,,,,,,,
2,有时候我一个日语系的真的很难受，十分痛恨这个该死的民族，但自己还偏偏要去学他的语言，而且自己有时候还比较喜欢甚至于仰慕他们的优秀文化，我内心真的好矛盾,,,,,,,,
2,果子狸那货居然还拿这种过往开玩笑刷性别矛盾，田园女权那群丢了人格尊严的东西,,,,,,,,
2,祈祷日本灭亡,,,,,,,,
2,岛国这弱智思想，撩人家美利坚（珍珠港），然后俩大家伙。差点就团灭了，总之真香现场，总之还不知悔改哪。,,,,,,,,
2,我只能说…真羡慕毛子…,,,,,,,,
7,现在某些青少年为了日漫呐，就学日语，哎！,,,,,,,,
6,其实归根结底主要还是两国政辅的原因。现在的中国要比日本强得多，再也没人能欺负咱了，大不了世界核平对吧。仇恨这种东西肯定会随时间慢慢淡化，满清当年的恶行有过之而无不及，但他们侵略成功了，现在还不是一家人。勿忘国耻振兴中华吧,,,,,,,,
8,现在开始有水军给美国人洗白，在这里我们温习一下二战历史。1.日本法西斯化是英美遏制中苏的重要战略产物，日本侵华背后是美国人在做战略支援。2.国民党是美国人支持的傀儡政权，为什么国民党不搞工业化，因为搞工业化中国就强大了，美国就控制不了了，所以中国错过了宝贵的黄金十年，才在日本侵略时造成巨大损失。3.后来日本投降了美国，又成为遏制中苏的桥头堡，日本战犯没有得到清算，日本又迎来了第二次辉煌。,,,,,,,,
6,顺便提一嘴，苏联被德三杀了近两千万平民，这一数字实际上是高于抗日战争死于日本人手下的中国平民的，而苏联于无论是攻入柏林还是战后都没有执行什么报复计划，而苏联控制下的东德则发展蓬勃，还搞出了载人航天技术。,,,,,,,,
3,亲爱的中国游击队同志： 我看到你们分撒在山沟里的宣传品，知道你们是共产党的游击队。你们是爱国主义者， 也是国际主义者。我很想和你们见面，同去打倒共同的敌人，但我被法西斯野兽包围着，走投无路。我决心自杀了。我把我运来的１０万发子弹赠送贵军。它藏在北面的松林里。请你们瞄准日本法西斯军射击。我虽身死，但革命精神长存。祝福神圣的共产主义事业早日成功！ 关东军间岛日本锱重队 共产党员　伊田助男 １９３３年３月３０日  现在再看看，扭曲历史的那些日本人对得起谁？直接给劳资爪巴爪巴爪巴。有一天真希望能给那些日本人进行教育,,,,,,,,
3,我不恨日本鬼子，我恨没骨气的国人，灾难不过百年，粉饰太平。亚洲兄弟，什么侵略的是日本鬼子，现在得是日本平民。简直放屁一般说辞，你侵略我，打我，杀我，因为我弱小。我强大了就不会了，没什么好恨的。恨就打回来，生气的是粉饰历史的臭鱼烂虾，都像这些臭鱼烂虾早晚还得被侵略。,,,,,,,,
3,只要我活着，日本人就别想进我家门，只要战争爆发，我就去参军,,,,,,,,
3,中国人民与日本人民是一致的，只有一个敌人，就是日本帝国主义与中国民族败类。毛泽东1941年5月15日,,,,,,,,
3,我不讨厌日本，我讨厌的是日本军国主义和日本鬼子,,,,,,,,
3,历史让你勿忘国耻，没让你铭记仇恨,,,,,,,,
3,战争无对错，只有无情的杀戮，不是你死，就是我亡。,,,,,,,,
3,对日本人无好感，给👴爬,,,,,,,,
3,只有他们的土地，他们的血，才能报得此仇,,,,,,,,
3,不知道为啥在其他软件看到这样的评论都挺统一的，在b站却有这么多“理性”的人，阴阳怪气的把人家的民族情绪带着个人情感贬的一文不值，甚至高高在上的觉得很愚蠢甚至进行谩骂。到时真发生了他们没有“理性”预见到的事，估计最怂的就是他们,,,,,,,,
3,我从来不相信什么中日友好，权当笑话,,,,,,,,
3,日本的人民还是有良知的 但是就是需要一些正义感的人开导开导一下他们,,,,,,,,
3,然而现在南京人普遍都挺喜欢日本的，南京游客成团成团去日本旅游,,,,,,,,
3,努力发展，争取早一天将日本消灭掉！,,,,,,,,
5,愤青多，阴阳怪气的也多，都是网络上的巨人,,,,,,,,
5,日本人不是鬼子，日本鬼子不是人,,,,,,,,
5,你在日本抗日？,,,,,,,,
4,我认为可恶的是日本鬼子而不是日本人,,,,,,,,
4,日本鬼子不是人，日本人不全是鬼子,,,,,,,,
4,我想说弹幕里真的是，日本做的动漫确实优质，我喜欢他们做的动漫，但是我们也并没有忘记曾经历史，也没有忘记曾经的仇恨，但是这有冲突吗？记住曾经的历史珍惜现在的相对和平，那些指着别人买日本货喜欢动漫的人的鼻头骂别人是怎么回事,,,,,,,,
4,“中国人民与日本人民是一致的，只有一个敌人，就是日本帝国主义与中国名族败类”,,,,,,,,
4,真是头脑简单四肢也简单，现在b站简直就是愤青交流地，历史地图炮都开起来了？铭记历史，忘记仇恨！如果先人们能一直看着历史发展，必大嘴巴子抽你们,,,,,,,,
4,林志玲居然还嫁给了日本人,,,,,,,,
1,做好准备，他们还会再来,,,,,,,,
1,屠杀平民……真的不做人了啊，简直就是畜生,,,,,,,,
1,友好归友好，历史归历史,,,,,,,,
1,昭昭前耻，惕惕后人！,,,,,,,,
