链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,恨日本人，是恨那些不知悔改不肯承认自己国家错误的日本人。,,,,,,,,
4,日本八路 在华日人反战同盟了解一下  邪恶才会体现正义的可贵,,,,,,,,
4,一个自称为大和的民族，呵呵。,,,,,,,,
4,所以说日本人一定要祈祷世界和平啊，要不然....,,,,,,,,
4,应该敌视警惕日本右翼，并且以非官方性的行为让日本民众知晓真正的历史。曾经中日韩三国曾经一同编纂过一套互相认可尊重真实历史的历史教科书，可惜我们三个国家都没有用，只作为了课外书。靖国神社分内外两部分，内是日本古时候的皇亲贵族武士，外是二战的部分战犯。国际关系不是简简单单的有仇没仇历史不历史就可以说清楚的。日本天皇有来中国道歉，在我国改革开放后日本无偿援助中国建设，并且在重工业，轻工业，医疗，教育展开了各项合作。我们需要的是做好自己，历史是用来铭记反思并且为未来做提醒的，只要我们每一个人，每一个国民都在素质体质上提高上来，中国就会越来越强！东史郎日记，贝拉日记都是了解日本侵华的好资料，大家不妨看一看。目前我国需要的是发展，我们需要国力更加强盛，GDP不代表一切，贫富差距，国民幸福感，人均产值，人口老龄化，依旧是需要克服的问题。和平发展，依旧是当今时代主题。,,,,,,,,
4,我们安徽淮南大通有个万人坑，去看过。。。唉!生气啊!看着都痛心!,,,,,,,,
4,讨厌日本人应该区分开来，在日本大部分人都反战，而且我们恨得是侵略者不应该是日本贫民，就像秦始皇一样统一中原但也毁灭了六国，我们承认历史，但不应该之局限于日本的一部分人就对整个日本的人用有色眼镜去看。,,,,,,,,
4,多数日本民众心里还是有数的,,,,,,,,
4,"他们这样也好，不承认自己的过往。经常刺痛我们神经，让我们知耻而后勇。以后的事谁知道呢！？君子藏器于身，待时而动！<img alt=""[那兔_深思]"" src=""//i0.hdslb.com/bfs/emote/44bde865b0954e1230caaa545ea91a5b6d90e424.png@100w_100h.webp""/>",,,,,,,,
4,原谅他们是上帝的事情，我们的任务是送他们见阎王，阎王只会根据他们生前所作所为决定他们投胎还是下十八层地狱,,,,,,,,
4,我们没有资格去代替那些，为我们带来和平的英雄去原谅他人。,,,,,,,,
4,日本没有反战电影只有反战败电影,,,,,,,,
4,赤军同志们，再等等，我们早晚会团结的,,,,,,,,
6,我做一个总结:首先我表明立场我是中日友好立场的。首先我们中国人在记住历史时要明辨是非。日本人不承认历史的原因是啥？是日本右翼篡改日本教科书。导致大部分日本人不知道南京大屠杀是啥？但是几乎凡事来中国看到这段历史的日本人基本都是承认的。意思就是说如果给日本人传授真正的历史日本人大部分也会承认。而且日本人民为什么不关心日本历史。因为首先日本人一般只顾自己的生活，一方面你们也知道当初日本侵略者的手段。而日本右翼同样也会有极端的手段。我想没有哪个日本人想冒这个险。而且既然当初的日本人民罪不至死。那么现在出生的新一代日本人就是无罪的。父债子还什么的不是这个年代该有的事。而且中日友好才是未来最好的发展。任何有阻于中国未来发展的事情都是不对的。所以不要用革命先烈来说事情,,,,,,,,
6,南京大屠杀完全没有任何战略意义，只是单纯为了屠杀而屠城！！！冲这一点，我说一句日本该死问心无愧,,,,,,,,
6,可是知道真相之后日本面对的舆论压力和民愤...............日本高层绝对会阻止此类历史的传播，有些时候老百姓傻一点更好控制，在我看来这可以理解，但是扭曲事实把战败的自己描述的无比可怜把战胜国描述的无比强硬，不要脸，还有不要骂政府连带老百姓，他们往往都是最懵逼的我说的对也好错也好，仅仅只是我个人看法，有人反感个人看法来着，我真的不明白非要全部看法都和所谓的大众一样。,,,,,,,,
6,这是什么话！叫投来尊重的眼光！难道其他日本人我们中国人不尊重麽！基本礼仪尊重人还是有的！,,,,,,,,
6,法国思想家孟德斯鸠评价日本人：“日本人的性格是非常变态的。在欧洲人看来，日本是一个血腥变态嗜杀成性的民族。日本人顽固不化、任性作为、刚愎自用、愚昧无知，对上级奴颜卑膝，对下级凶狠残暴。日本人动不动就杀人，动不动就自杀。不把自己的生命放在心上，更不把别人的生命放在心上。所以，日本充满了混乱和仇杀。,,,,,,,,
6,我倒是希望，终有一天，我们祖国可以血债血偿(〜￣△￣)〜,,,,,,,,
7,那个国家没有丑陋的历史，过去的就让他，过去吧，我们要铭记的不是仇恨，而是先贤们无畏的精神,,,,,,,,
8,搞清楚，当年的日本是军政府，民众与政治是隔离的，不民主的国家犯下的罪能将罪责归咎于人民吗？一个国家存在的根基就是人民，当人民的意志与国家的意志出现了偏差，就说明政府没有做好对应的工作，如果政府有意将人民引向一个错误的结果那么政府就应当被推翻。什么时候证明一个原本就无辜的人是无辜的变成了洗地？错的是日本军部而不是被封锁了消息的百姓，错的是右翼阵营而不是试图探究真相的老师，错的是用受害者身份将仇恨带回人间的恶魔而不是知其不可而为之的和平人士。你们在键盘上打下的每一句向日本复仇，都是你们嗜血、野蛮的佐证！,,,,,,,,
5,鬼子的神社还供奉着那些杀人犯呢,,,,,,,,
5,你TM语文是体育老师教的？事迹是褒意词，好的事才能用事迹一词，南京大屠杀用事迹？,,,,,,,,
5,给他们日本右翼分子一个胆子，你们不是不承认日本侵略中国吗？你们不是还敌视中国给你们一个胆子，再来侵略一次看看这次保证把你们从头到尾全部消灭掉,,,,,,,,
5,没资格原谅，没资格承担，我们只能见证历史，也只配见证历史,,,,,,,,
5,我希望所有人都能明白当年日本人不可恨，可恨的是当年的日本天皇,,,,,,,,
5,点进这种视频之前我就能预料到评论区的两极分化有多严重,,,,,,,,
5,你们知道吗？当时日本侵华全国上下的人都参加了就连上学的学生都跃跃欲试，达不到要求的就砍掉一节手指来表决心，全国的壮力男人打仗女人就后勤军工，甚至有不少女人奉献自己的身体犒劳士兵，这样你们还会感觉日本人不都是坏人吗？不管什么时候日本以及日本岛都是应该从世界地图的抹掉的！居安思危得以兴邦！原谅日本人还轮不到你我。铭记历史 勿忘国耻 爱我中华,,,,,,,,
5,我在想2000年前秦赵两个国家水火不容都要消灭对方，自上而下都恨对方也有过屠杀平民。而现在是都是一个国家。也许几百年或者千年之后世界成为了一个国家。在历史书看到南京大屠杀的感觉就像现在历史上秦国坑杀30万赵军一样。人类为什么要分成一个个的国家组织部落，然后攻打屠杀另一个国家就感觉是合理的。就不能包容其他文化。平日虽然会有人黑河南但是都是在一个国家里也就是嘴上说下但是文化相同习俗一样。而日本就要喊打喊杀。因为日本和我们语言不通文化不同所以非我族类，其心必异就要消灭。如果全世界所有国家都能包容对方文化语言的不同世界就不会流血了，省下来的军费做福利多好,,,,,,,,
5,如果哪天日本承认错误了很大可能是利益所驱，放心好了日本这个民族的劣根性不会因为中国变强而改掉，保不准哪天在背后实实在在的捅你一刀。。。🙄🙄,,,,,,,,
5,我没资格替任何人原谅日本，我个人所需的就是日本承认历史，并道歉，我仅代表个人原谅你。,,,,,,,,
3,（转摘）旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）距统计，抗日战争直接导致4500w中国人伤亡，总计2亿中国人受到战争损害！但某些人眼里，它只看得见那两颗原子弹。,,,,,,,,
3,就日本现在的态度    永远不配得到原谅,,,,,,,,
3,“中国人民与日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类！”一一毛泽东,,,,,,,,
3,我希望国人的骄傲不会做出和右翼分子一样的事情，不要再扯上不相关的人士，面对日本，我们应当让他们正视历史，让这个世界上的新一代年轻日本人明白日本政府右翼派犯下的滔天罪行，而不是一味的像当年毫无人性的日本侵华军一样大开“杀戒”。我们会让被右翼分子所蒙骗的年轻人正视道他们国家曾经所犯下的一切罪行，不在自我欺骗！而右翼所灌输于懵懂孩提的愚昧思想也会被我们所改正！如果不是右翼分子，我相信共产主义——也就是左派一定会让这个世界更加美好！【说实话，新世纪的右翼分子估计快完了，如今高度发达的电子时代，甚至以后更加发达的时代将要抛弃他们，而新一代的孩子们将会看到真正的历史！】【世界团结啊....这种不单单只是国家，而是人类共同体的团结估计就是因为右翼分子才这么难以出现吧......】( ˙-˙ ),,,,,,,,
3,日本没什么值得原谅的，我们必须把日本试做竞争对手和敌人，不过，必要的是那些为了和平四处奔波，乃至先出生命的人们，值得我们去尊敬和同情话虽如此，我们现在任何人都无法去替那30多万亡魂，那壮烈牺牲的战士原谅他们，即便他们之中有好人。也是不值得去原谅的。日本的动漫非常优秀，作为一个死宅，我可以一天都追番，但作为中国人，我们完全可以有理由不原谅他们，即便人民无罪，他们的骨子中已经流淌着恶魔的血液了，所以，请记住，不管你多么喜欢日本的动漫，请不要当一个舔狗!,,,,,,,,
3,那些不愿意承认历史的日本人真恶心，当初唐朝的时候就应该把这个国家给灭了，以后也不会有这么多事情了。,,,,,,,,
3,我喜欢日本的二次元文化，喜欢看日本的番剧，但我也讨厌日本，我讨厌日本人的自以为是，我讨厌日本掩盖历史，我永远都不会原谅日本曾经对中国做过的事情，因为我没有理由，也没有资格，我也不配，我们谁都没有理由让现在的以前经历过伤害的中国原谅日本，但现在确实有一点点的日本人，是真的觉得对不起被伤害过的中国人，所以我们只能以平常心对待日本，不喜欢她，也不会可以的辱骂她，但是如果有日本人骂中国人的话还是要怼回去的，毕竟要是没有中国，日本也只是一个蛮夷之地而已，甚至连文字都没有,,,,,,,,
3,日本解禁集体自卫权，修改国防白皮书，钓鱼岛国有化，第一岛链围堵中国，插手南海事物台湾事物，参拜靖国神社等等。谁能告诉我这些是不是为了和平？,,,,,,,,
3,该调查于8月至9月进行，共有1000名日本人和1548名中国人参与。调查显示，中国民众对日本印象“不好”和“相对不好”的比例为56.1%，较2017年下降10.7个百分点。对于当前的中日关系，认为“好”或“比较好”的中国受访者比例从2017年的22.8%上升为30.4%，认为日中关系“不好”或“相对不好”的比例为45.1%，较去年下降19.1个百分点。与中国受访者对日本好感度持续回升相比，日本受访者对中国持有好印象的比例仅为13.1%，持有不好印象的比例高达86.3%，与去年相差不大。对于当前的中日关系，认为“好”或“比较好”的日本受访者比例仅为7.2%，认为“不好”或“相对不好”的比例为39.0%，较去年下降5.9个百分点。摘自网络,,,,,,,,
3,弹幕里有人说我们没有资格替先辈们原谅日本人，但是我想说，其实日本的百姓也没义务替他们的祖辈承担罪行，而现在的罪行就在知道历史还不敢于承担和承认的日本人身上，希望他们会为此付出惨痛的代价,,,,,,,,
3,我不同意国家重要的不是军事，清朝怎么亡的？它没钱吗？伊拉克怎么灭的？它没石油吗？没话语权了？还不是因为军事不给力！被美国几下搞定了！它要有核武器美国敢动它半毛？古巴没钱啊，它有军力，现在美国敢动他吗？,,,,,,,,
3,没有人能替我们死去的先烈们原谅日本侵略者,,,,,,,,
3,无知不是理由。,,,,,,,,
3,铭记历史，自强不息！用实力说话！用行动发言！,,,,,,,,
3,弹幕里都干起来了，居然没有一个人知道她是2011年感动中国人物评选候选人....百度都有,,,,,,,,
3,妈耶我看哭了(´;︵;`)那个还没出生就保护妈妈的孩子,,,,,,,,
3,民众是善良的，可是当年若不是这些善良的民众或纳税或捐助，日本军方哪里来的钱？再说若是日本胜利了，难道民众不跟着享福？当然不能否认的是在政策面前，人民的意愿是没有什么用的，但不能以此洗白所有人吧？况且现在的日本群众，根本就不是什么无知着无罪，而是根本不想去了解罢了。个人认为在当今无知本身就是一种罪过,,,,,,,,
3,钦佩     能做到去揭露国家阴暗的一面是需要多大的勇气,,,,,,,,
3,根据视频里的解说，日本人是有多无知，明明查查国际书就可以知道是不是事实的，却还是相信那些xx(不想打他们的字)，不是说他们都是擅于学习，十分聪明么，还有那位老师感谢，我知道一定有很多像她这样的人，至敬,,,,,,,,
3,"如果所有日本人都能像这位老师一样正视历史，敢于承认，矛盾迟早会化解。<img alt=""[蛆音娘_卖萌]"" src=""//i0.hdslb.com/bfs/emote/4cd1024d0c2ecee93224477946656d32c1705ccf.png@100w_100h.webp""/>",,,,,,,,
3,原来我知道了一个惊天秘密呀。,,,,,,,,
3,这就是世界啊！即使和平发展的面具也总是掩盖不了少数极端分子丑恶的脸庞，马克思大大说得对啊，真的是每一个毛孔都渗透着无辜者的鲜血和一些肮脏的东西，他们极力用荒诞的谎言来掩盖这些鲜血的殷红，但在事实面前，无济于事，引用一句最近很火的网络名言：“出来混，迟早要还的。”人在做，天在看，恶有恶报，不是不报，时辰未到。,,,,,,,,
3,我们谁也没有权利替先烈原谅他们,,,,,,,,
3,落后就要挨打,,,,,,,,
3,我们又有什么资格原谅日本人？,,,,,,,,
3,这是一位值得尊敬的好老师,,,,,,,,
3,可惜太少太少了，万分之一都没有。,,,,,,,,
3,这才是老师。,,,,,,,,
3,宫崎骏，村上春树，这就是我为什么喜欢他们的原因,,,,,,,,
3,牢记历史，勿忘国耻,,,,,,,,
3,政治游戏，是我们老百姓要不起的，,,,,,,,,
3,古人云：知错能改，善莫大焉！但知错不改者，统统枪毙！,,,,,,,,
3,原谅？原谅啥？他们没承认我们为什么要原谅？再说就算承认了那些屠杀的历史记录我们也不会替那些先烈原谅他们，因为“没资格”。,,,,,,,,
3,"无所谓啦，我不会把仇恨的种子传给后人<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
3,为这个女人投币,,,,,,,,
3,这样做的国家多了，那些藏在历史中的事太多经不起刨根问底的。,,,,,,,,
3,翻评论看你们互喷,,,,,,,,
3,是莲花啊，出淤泥而不染,,,,,,,,
3,为什么日本没有德国认错态度好？因为当初占领日本的不是中国。╯﹏╰,,,,,,,,
3,感谢评论区让我看到逸 民的人均智商,,,,,,,,
3,我觉得中国人对待日本的太态度应该跟韩国学学,,,,,,,,
3,当代日本人对侵华历史的冷漠，和台湾人对中国认同的反感一样，都是从小教育出来的，而且都是主流民意，只要不瞎的人都能看清楚。,,,,,,,,
3,评论区果然给我增加了好多黑名单(￣3￣),,,,,,,,
3,浅谈一下自己对于二战的分析  众所周知，二战两大轴心国德国和日本(意大利不是很了解所以暂时不谈)发动二战的目的其实不完全一样的。  有人建议把一战和二战统称为“世战”时期，其实并非没有道理。一战和二战本来就是紧密相连的。  德国在一战中输掉了战争，导致德二瓦解(我记得好像是德二)，埋在德国人心中的仇恨才是德国发动二战的潜在因素。因此当一个恰好满足他们复仇愿望的元首出现时，元首才得以顺利得到全德国的支持。  但日本不一样，日本在一战中是战胜国，但是由于地处远东所以并未分配到多少利益。可以说，日本参与二战和日本参与一战的心态几乎是一样的——我得好好捞一笔。日本战后反省的态度不如德国也有一部分是这个原因。我想在座的各位都是把“人不为己天诛地灭”作为至理名言的人吧，那么应该就不难理解日本为什么反省态度不如德国了。   顺便再说一点，日本现在的右翼人士大部分都是政客，平民百姓右翼很少。因为平成天皇是鸽派(有点类似宫崎骏)，而天皇本身在日本人心中就有很高的精神地位，因此受天皇影响的日本人也很多。听说去年好像平成天皇退位了，不知道下一任天皇会是怎样的倾向。,,,,,,,,
3,说营销号的没看到只能投一个币?,,,,,,,,
3,有些委婉的表达自己歪理的评论真的牛批，讲的还一套一套的。建议直接无脑喷，那样更符合你们所站的立场，还能让人觉得你稍微不那么恶心,,,,,,,,
3,首脑：啊？有这个事吗？我不知道啊！没有啊！         群众：实锤了(｀・ω・´),,,,,,,,
3,重小雅失大德,,,,,,,,
3,能正视历史，值得尊敬。如今那帮魔鬼还被供奉着，这是最让人可恨的！,,,,,,,,
3,因为有黑暗，所以有光明。而且，从黑暗里走出来的人，真正懂得光明的可贵。社会上不只充满了幸福，因为有不幸，所以才会有幸福。 ——日本无产阶级作家小林多喜二(1903-1933),,,,,,,,
3,那一年的东京大学，到处写满了解放区，学术自由，帝大解散，官僚君主禁止立入！到处插满了世界人民大团结的旗帜。,,,,,,,,
3,她的压力一定很大她承受的很多人都承受不起,,,,,,,,
3,听完幸存的原因是7个月胎儿帮她挡下来，我掉眼泪了，37刀啊，刀刀刺在两个人身上。,,,,,,,,
3,回复一下368楼的低幼儿童，拯救一下他的心灵。你的逻辑我是真的不懂。首先，我是真不知道全国各地万人坑有多少；其次，我不知道全国各地万人坑有多少和我的智商没有一点关系；再次，全国各地万人坑有多少和日本人民有没有罪有因果关系吗？这孩子估计已经缀学了，说完就拉黑“我不听我不听我不听”……,,,,,,,,
3,我拿初二的历史卷子给日本高中生做，分数可想而知,,,,,,,,
3,学学德国人吧，侵略者们!,,,,,,,,
3,我觉得日本很难承认错误的，他们课本似乎早就没有南京大屠杀，这个民族只有道没有德,,,,,,,,
3,记得看电影731片头一句话友好归友好历史归历史我只想说 历届日本首相 有哪个不参拜晋国神社有哪个承认二战的罪行的？他们的战争电影只是反思战败的而不是反思战争的。还有我们没有权利替先辈原谅日本，所以**上点心的 14年抗战 一寸山河一寸血 伤亡上千万的战争 不是靠意，淫 撑到日本无条件投降的。把那些拍神剧的 扭曲历史的导演跟演员封杀吧,,,,,,,,
3,如果日本现在比中国强，现在就是另一回事了，和平建立在强大之上！从来都是如此。,,,,,,,,
3,教育，是培养孩子的公正心。这个才是一个民族的希望。,,,,,,,,
3,日本人发现的天大秘密在国际社会上却是众人皆知，不少日本人还认为是诽谤诋毁，这就跟**事件和****什么的一个尿性。,,,,,,,,
3,是个很好的人啊，不过如果被日本一些想掩盖事实的高官盯上是真的很危险的一件事...( ´_ゝ｀),,,,,,,,
3,日本人那是不知道真相，知道的话，你们懂的,,,,,,,,
3,"日本最后不要打响战争的第一枪<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
3,为什么日本没有像中国一样把谷歌等外网禁了，却对侵华事件一点都不了解。。谷歌百科应该有吧,,,,,,,,
3,日本这个国家只崇拜比自己强大的国家，所以我们要比他们强大，把它们踩在脚下，就像以前的唐朝,,,,,,,,
3,"评论区不出所料，果然开始了<img alt=""[芮小凸小凹_心动]"" src=""//i0.hdslb.com/bfs/emote/24afe39fbf8755a28673bdf51bdf8ce72bc62d51.png@100w_100h.webp""/>",,,,,,,,
3,每次看有关南京大屠杀都哭，但是又忍不住点进来,,,,,,,,
3,在日本没有鞠躬道歉前，在靖国神社没有核平前，绝不原谅。,,,,,,,,
3,弹幕里有人说灭掉日本，可你想过没有，当日本被灭，我们将直面美国，并非害怕，只是中国的和平发展，需要日本以及周边国家，不论经济还是军事。,,,,,,,,
3,鲁迅的遗嘱：“损着别人的牙眼，却反对报复，主张宽容的人，万勿和他接近。”,,,,,,,,
3,善良的邻居是无知，如果你满足于自己的善良，它甚至会让你原谅自己的无知,,,,,,,,
3,如果敢认真承认错误的话，仇视的人会少一半，但至今还死不悔改,,,,,,,,
3,错了就是错了，你不再提还没啥，歪曲历史就说不过去了,,,,,,,,
3,孔子认为，父母之仇不报不配做子女。儒家也认为父母亲朋都有为对方复仇的义务。感兴趣的可以查一下关于公羊复仇主义的记载，就算是法家也对复仇报以同情甚至庇护,,,,,,,,
3,一个纯粹的人，一名纯粹的教师。,,,,,,,,
3,我评论被删了。。。,,,,,,,,
3,勿忘耻辱是好事 活在仇恨是悲哀,,,,,,,,
3,我是00后，我很敬佩先辈们，当然我也不敢怎么轻易评论，还是那句话，愿世间无战火渲染,,,,,,,,
3,承认又如何，不承认又如何，日本人这个民族，就是你把他打服了，他就死心塌地的服你，你做得不行，他就是瞧不起你。不过话说回这，不像中国人，你把他打败了，他还是各种不服，还要背后各种坏你。,,,,,,,,
3,日本人对中日近现代史的了解，可以说没有中国人了解的多，这不是说中国人对自清日战争后至日本战败投降了解有多深，恰恰相反的是，绝大多数中国人对这段历史的了解还仅仅停留在中学教科书阶段，日本人的认知就更少了。央视纪录片《甲午》中提到过很多日本人对清日战争完全没有概念，或只停留在日本战胜清国这一结果论上，所以缺乏历史观的现代日本民族依然十分可怕，就像晚清洋务运动官员所说“倭人万不可轻视”。,,,,,,,,
6,做错事的又不是现在的日本百姓。根本没必要完全否定历史。只会造成更长期的矛盾。,,,,,,,,
6,这就是你们向往的地方，一个可怕的地方。,,,,,,,,
6,日本国民是无辜的要怪就怪政府,,,,,,,,
6,这么正能量的视频，跳出来这么多民族主义five，铭记历史就是让你们去屠杀日本人民的？？,,,,,,,,
7,高中时候，和另几个超爱日本动漫的同学一起讨论日本，我们的结论是、除了女性和漫画家，还是杀光日本人最好；我已经有了儿子，我会把这个观点传承下去╮(￣▽￣)╭,,,,,,,,
8,有部分中国人，听到日本人就激动啊，感觉当年自己亲身在场似的，比抗战老兵还气愤。回到现实，身边有要帮助的人却冷漠对待。这种人啊！！！中国太多了！,,,,,,,,
4,抗日神剧？我只服当初的***纪录片和***成为工农**军主席做的事情和长征 至于现在所谓的抗日神剧 我看都不想看。  现在所谓的抗日神剧哪个不是魔改？魔改剧情 魔改战争 甚至还出现了让我好笑的地方 一个人在一群日本人的子弹中能活过来？ 就这一点我能笑一天 我也能笑现在所谓的抗日神剧 打着抗日神剧，打着抗日的幌子 在这里乱改剧情 乱改人设 这还能被称为抗日神剧？现在很多人都喜欢拿抗日这一东西来捞钱。,,,,,,,,
4,啥都不想了反正岛国要沉了( ´_ゝ｀),,,,,,,,
4,不需要你们原谅，更不需要你们仇恨。铭记历史，看向明天就行。( ´_ゝ｀),,,,,,,,
4,我永远讨厌日杂,,,,,,,,
4,其实大屠杀的问题想要解决，并不是一味要求某一方谢罪，所有的人，包括施暴方受害方和旁观方都应该去了解，并反对这种行为。我们不能只是因为我们的祖辈被杀而高声反对，等到别国人被屠杀是却漠不关心甚至拍手叫好（说的就是那些叫嚣着搞什么东京大屠杀的小粉红），我们要反对，不是因为我们是受害者，而是因为我们是人。,,,,,,,,
4,等我们发展到完全超越美国的时候，要让每个即将上台的日本领导人来南京跪上一天才准回去上台!,,,,,,,,
2,日本，敢做不敢认的东亚懦夫+贼心不死倾倒核污水的反人类民族,,,,,,,,
2,日本如果觉得中国的历史应该被遗忘，那你们就遗忘美国在你们广岛和长崎头上的原子弹吧，日本这些政客真的是不要脸，无耻至极,,,,,,,,
2,这样的日本人太少了，哎。,,,,,,,,
2,我猜大部分对中国有敌意的日本老百姓是这个想法：我们明明没干什么给这中国这群键盘侠为什么要喷我们？为什么这么恨我们？于是就把我们当成了心里不怀好意的人。,,,,,,,,
2,果然，每逢日本这个敏感词评论区都能大致分成三派:无脑愤青、无脑舔狗、以及头脑清晰的明白人。我喜欢日漫、日本文化，我也热爱自己的国家。我从不会谈原不原谅日本这种问题，毕竟我觉得没人能替那千百万亡魂原谅他们。如果哪天日本政府能道歉，我觉得我们也许可以接受，但不能代表他们原谅。对于日本人的态度，我也不会一棒子打死。有类似视频和评论里的正视历史的日本善人，当然也有安倍晋三那帮老匹夫。我对人的态度只有一种：讨厌坏人，喜欢好人。相信很多人也是这样吧？或许咱骂人或维护好人的时候可以将目标范围说得明确些，就不会误伤明白人了。比如咱骂香港废青就将目标范围骂得相当准确，因为咱清楚地知道香港也不乏爱国的人。当然，肯定不乏无脑舔狗和无脑愤青的，这我就不知道该怎么对待了。,,,,,,,,
2,雪崩时没有一片雪花是无辜的。既然它们不承认历史，那就用其他方法让它们承认,,,,,,,,
2,"我觉得日本政府就是想利用生存压迫日本人民，让他们一没有机会搞事<img alt=""[2233娘_疑问]"" src=""//i0.hdslb.com/bfs/emote/0b41f509351958dbb63d472fec0132d1bd03bd14.png@100w_100h.webp""/>",,,,,,,,
2,所以中国在崛起后有一件很重要的事要做，就是彻底清算日本战争罪行，从思想上重新教育日本国民，然后才能把日本整合到东亚经济文化圈,,,,,,,,
2,2019.12.13国家公祭日纪念勿忘国耻,,,,,,,,
2,这才是真正的日本人,,,,,,,,
2,看着一页页历史课本，我看到了日本的残暴，当然还有其它国家的侵略，就像八国联军，可是现在没有一个国家政府承认错误，像雨果说法国会归还所抢文物，但是至今我们也没有看到。就日本来说，二战后日本右翼分子占大多数，我们会任务他们就是不知悔改，像松岗环，日本很多人都骂她卖国贼，有件事我深思，中国是不是也犯过错，我们的课本是不是也有一些偏离史实，但是现在我明白了。我看到过那么多纪念馆，他们批评外国侵略者，而我从来没有看到一个外国的纪念馆里有过中国侵略者，如果中国有人被外国人批评，那我们早就已经批判无数次了（袁世凯，蒋介石）,,,,,,,,
2,呵，我寻思承认历史不是一个很正常的事?怎么到了日本人这儿就变高尚了?,,,,,,,,
2,弹幕一堆小学生无脑喷日本，小学都没有学好吗？还说什么要灭了日本，你们是脑子没长好吧？勿忘国耻，懂不懂？只知道在那里叫嚣说什么灭了日本，日本臭逼？我们只需要记住历史中的日本鬼子，日本鬼子不是人，日本人不是日本鬼子ok？又没什么理由，就个无脑骂日本，你们是不是傻的？可能有一些人连南京大屠杀都不懂，就跟风喷，你们给我长点脑子好不好？你们这样子连日本鬼子的素质都不如，日本鬼子虐杀我们中国的历史，我们已经深刻脑海，现代的日本人并没有什么错，但是他们不承认他们祖先做的错误，他们也是有错误的，但是你们无脑跟风喷日本一点理由都没有是正确的？还记不记中国文化了？到底是在护着中国？还是在为中日和平之间抹黑呢？,,,,,,,,
2,"我们铭记历史，是为了自强，不是为了发泄仇恨。我们都对这段屈辱史无比厌恶，但不意味着我们就有代表英烈和先辈们评判是非的资格！对于日本，从唯物辩证史观上说:1.他们所做一切可憎的事都是为世人所目睹的，不仅是侵华战争，同时也有某段令人唾弃的主义发源地的历史，说""支持日本""的舔狗们，世界都会唾弃你的言论。2.但，也有非常多的日本人能够正视历史并决心改正，他们是真心热爱中国的朋友、伙伴，说""消灭一切日本人""的小学生，基本上就只看过南京大屠杀的历史，而不去了解历史全面，只是为了爽而片面的批判这件事。综上讨论的两种事实和极端言论，都告诫我们，『除非你经历过，否则其余一切极端或片面的言论都是极其不尊重历史的行为』作为后辈，我们要让日本铭记历史，但同时，我们也要正视历史，而不是同某些人一样刻意歪曲事实以逞口舌之快。。。。<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>当我们真正能客观辩证的分析事实而不是开嘴炮时，歪曲事实的人也就能羞于面对世人了<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
2,推翻自己从小到大知道的认知是得多大的勇气,,,,,,,,
2,南京大屠杀居然在日本是个秘密？？？,,,,,,,,
2,日本人当中，不缺乏张这位老师一样的人。可惜日本政府是右翼派的。,,,,,,,,
2,日本人对中国的所作所为，是我们中国人永远不能原谅的。但是，很感谢像松冈环这样的日本人，他们愿意正视这段历史。所以，谢谢松冈环，谢谢宫崎骏，谢谢所有正视这段历史的人！,,,,,,,,
2,日本右翼是中日友好的最大阻碍!,,,,,,,,
2,犯下滔天大罪的日本人不认罪是无辜的，不原谅这些日本人的中国人反而是有罪的，这还真的是客观理性的看待问题啊。,,,,,,,,
