链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,我就想知道，当年日本打的男人都快没有了。为了自己国家以后不会没有男力，有没有抱走，拐走，抢走孩童？,,,,,,,,
1,中国有两句古话我想送给日本人第一句，好多人讲以德报怨，但是后半句肯定好多人不知道，以德报怨，何以报德？以直报怨，以德报德(就应该用适当代价回报恶行，用善行回报善行)中华民族从来都不是欺负软弱的民族，也绝不会任由人欺负第二句以血还血以牙还牙。,,,,,,,,
1,日本人简直不是个人啊！！！,,,,,,,,
1,真想再给你们一颗大伊万,,,,,,,,
1,就这种态度，怎么可能不让人愤恨,,,,,,,,
1,什么叫尴尬不知道的笑呀？你特么说到活埋别人的历史的时候应该笑吗？我就问你。,,,,,,,,
1,这视频推送有啥意思?需要看他们怎么说?难道他们说上一辈太可恶了、错了什么的，我们就能原谅他们?,,,,,,,,
2,日本人估计当几百年前历史书看了，还以为事早过了,,,,,,,,
1,对于他们不知道也蛮正常，毕竟没有知道的途径,,,,,,,,
1,为什么可以带着微笑谈论这种事情？？？,,,,,,,,
1,"感觉日本的教科书上对侵华战争都是很清淡的描写…………啊…还笑，再笑把你头打歪<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
1,他们嫌小男孩和胖子还有李梅烧烤太少了。,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,原子弹的滋味怎么样？啊？你给我笑着说出来啊。,,,,,,,,
1,南京三十万同胞 东北百万冤魂 四川数十万烈士会让你们在梦里记住的,,,,,,,,
1,是个中国人不会忘  不是不报时候未到，时辰一到 报应就到,,,,,,,,
1,wdnmd哈皮,,,,,,,,
1,他们怎么怎么看待跟我没关系的，我只知道这个愁有一天是一定要报回来的，要求不多，灭国流行,,,,,,,,
1,没人比我更懂原子弹爆炸,,,,,,,,
1,真正的友好不是不愿提起不愿去了解，更不是美化和躲避,,,,,,,,
1,在这个特殊的日子里，勿忘国耻！,,,,,,,,
1,这么反人类的事还笑的出来，可见得他们的精神世界是多么的贫乏,,,,,,,,
1,日本站看这视频,,,,,,,,
1,"<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>觉得不爽的同志，要么你们就真的去日本揍日本人，要么就乖乖干自己的工作吧，有的人分不清敌我，把戾气往自己人身上撒，希望对待日本人时你们也能有对待自己人的这股戾气。",,,,,,,,
1,推荐一下日本的NNN 纪录片]【南京大屠杀 ——侵华老兵的证言】,,,,,,,,
1,不是很多人，是所有人记得,,,,,,,,
1,"所以在镜像的世界里谁会拿到自己的答案呢<img alt=""[锦鲤]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/643d6c19c8164ffd89e3e9cdf093cf5d773d979c.png@100w_100h.webp""/>",,,,,,,,
1,"看样子有必要再认识几个东京“熟人”了<img alt=""[鼓掌]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/895d1fc616b4b6c830cf96012880818c0e1de00d.png@100w_100h.webp""/>",,,,,,,,
1,对我也不知道 一个叫李梅的烧烤师傅在东京举办的篝火晚会,,,,,,,,
1,现在问这些日本人他们当然不知道甚至觉得与他们无关,,,,,,,,
1,日本为他的恶行付出了巨大代价，人类历史唯一遭受核打击的国家，唯一首都被烧平的国家，唯一宪法由敌国将领制定的国家…但这些代价无一是中国给予的，那时的中国积贫积弱破败不堪，拼死抵抗已是全部，再无还击的手段，所以他们并不畏惧中国，所以教科书可以轻易改变。日本人惧威而不怀德，他们没有道德底线，只有疼痛的底线，跟马戏团的动物一样，剧痛是最好的应激反应剂，驯兽师的鞭子就是日本人的为之跪拜的信仰。所以如果有一天，日本人胆敢再次进犯，希望中国新账旧账一起算，给他们尝一尝中国的铁鞭。,,,,,,,,
1,连评论发都发不出来，真是可悲，看她笑的那么开心我却不能评论,,,,,,,,
1,建议采访中国人嗷,,,,,,,,
1,"很有必要多种几棵蘑菇好好记一记。<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,本子教科书里估计就有俩原子弹,,,,,,,,
1,山川异域 不共戴天,,,,,,,,
1,妈的,,,,,,,,
1,我是永远忘不了,,,,,,,,
1,作为一个中国人，我觉得他们的回答没毛病，我们在我们的教育下长大，他们在他们的教育下长大，有他们的立场，他们这样说话我感到愤怒、但是表示理解。所以我觉得最好的方法就是把日本彻底击败占领统治，让他们在我们的教育思想下长大，和我们一样仇视他们的先辈，这样就没问题了,,,,,,,,
1,"终于有一日，五星红旗将在富士山上飘扬<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,下次等我们给它们来个深刻印象,,,,,,,,
1,善恶终有报天道好轮回，侵略者终将被侵略。正义还是邪恶，反正侵略者跟正义没关系,,,,,,,,
1,天天问这没币用的，彻底跟日本断绝关系再说，用脑子想也知道人家不会教学生这些。,,,,,,,,
1,记者：那你听说过长崎原子弹吗？我：听说过的记者：有什么感想？我：响不错，挺亮的,,,,,,,,
1,"你知道广岛核爆吗？抱歉忘了，以及东京是不是美国的州啊<img alt=""[中国绊爱_点赞]"" src=""//i0.hdslb.com/bfs/emote/9248de5d87737a34f88204156ad0401814cda8e0.png@100w_100h.webp""/>",,,,,,,,
1,弹幕小将高潮个毛，就日本子那些憨批年轻人。你们哪点不完爆他们，相信自己实力。好好学习工作，日本省也不是不可能。,,,,,,,,
1,很正常，错就错在日本教育，导致了日本人都没有这种觉悟,,,,,,,,
1,"日本政府永远都不会承认他们杀了多少中国人，也不会印在他们教科书上让学生得知<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,"日本右翼分子强行扭曲历史，使得后代几乎学不到正真的历史<img alt=""[哈欠]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/888d877729cbec444ddbd1cf4c9af155a7a06086.png@100w_100h.webp""/>",,,,,,,,
1,"仇确实是世仇，不分军队和平民，但是这仇我估计也报不了。别看老在打嘴仗，中国目前总体上是亲日的，去年考研政治还整了个中日人民世代友好，我拿到题就把这选项叉了，结果是对的<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>而且目前的世界局势也不太可能出现以前那种大规模的战争，都是有核国家，即使中美开战也会控制在一定范围之内",,,,,,,,
1,应该问问他们原子弹什么时候响的知道吗,,,,,,,,
1,"要是日本在教科书上写自己的罪证才是真的蠢吧<img alt=""[尴尬]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb321684ed5ce6eacdc2699092ab8fe7679e4fda.png@100w_100h.webp""/>",,,,,,,,
1,很多日番都有所谓的反战思想，但是看多了会发现，他们的反战是多么的做作，而我理解他们之所以这样，不是因为意识到自己错了，而是意识到在打不过别人的时候才会反战,,,,,,,,
1,他们记不记得我不管，我记得就行,,,,,,,,
1,好家伙，还东京大屠杀，说说算了，解放军是人民的军队，不是法西斯的军队，也不是美国军队那种政治工具，解放军是一个个鲜活的人。而打仗必定死人的，我们珍视每一位战士的生命，所以我们从不轻易言战，谨记国耻，目的不是滋长仇恨，而是敦促自己变强，是为了有朝一日让一切有潜在可能成为敌人的团体不敢有非分之想,,,,,,,,
1,不是，想问下为啥弹幕都那么暴躁，别人学生不记得或者不知道不是很正常嘛。。我们高中的时候有学历史其实现在也忘了很多了。。。毕竟没有刻意去记。现在问我哪个历史事件名字内容我可能都答不上来,,,,,,,,
1,我无法替逝去的同胞原谅他们,,,,,,,,
1,"广岛长崎，我听说过哦~<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
1,"<img alt=""[怪我咯]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/07cc6077f7f7d75b8d2c722dd9d9828a9fb9e46d.png@100w_100h.webp""/>任何国家，教科书除了教育培养还有一个种功能！你们好好想想吧<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>",,,,,,,,
1,这个开头好啊 直接把字幕盖住了,,,,,,,,
1,很正常，他们不清楚。因为坏事是他们先辈做的，伤不在他们身心，苦是我们先辈吃的，伤在我们身心。谁伤谁记得清。干了坏事的想逃避，想忘记，不想让后代知道,,,,,,,,
1,给那些小的点两颗大伊万，劲大,,,,,,,,
1,铭记历史，永世不忘国耻，正视现实，面向未来,,,,,,,,
1,小男孩好可爱，嘭的一下，就裂开了呀，哈哈哈哈哈哈哈哈哈哈嗝，死了好多哈哈哈哈～，小鬼子，哈哈哈哈哈哈哈,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,"当初美国丢原子弹，怎么不多丢几个呢<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>",,,,,,,,
1,篡改教科书是篡改历史的重要手段,,,,,,,,
1,政治导向已经非常明显，而且为以后的再战埋下种子，中日战争的爆发无法避免，只望中华强盛，必胜日寇。,,,,,,,,
1,装睡的人叫不醒,,,,,,,,
1,就最后一个说的还像句人话,,,,,,,,
1,他们不想承认不想为自己买单！,,,,,,,,
1,三分人样没学会，七分兽性是根深蒂固。,,,,,,,,
1,"建议换一个记者:你听过广岛原子弹吗<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,日本鬼子＊＊＊,,,,,,,,
1,"日本這個國家就是一個精神變態的國家罷了 從他們各種重口味文學藝術電影電視就能看出來了 正經人能拍出來這種東西？還有他們發達的醫療水平 都是當年731在東北做實驗拿到的數據 我巴不得日本人死絕<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,快进到朱日和,,,,,,,,
1,连历史都不敢去正视，啥时候也给他们来个东京,,,,,,,,
1,这种街拍他们不笑才怪，换作国人也不一定会很严肃,,,,,,,,
1,"看评论看得我想笑<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,"我也要笑着和它讲小男孩<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,这种态度意味着仇恨有可能再次延续,,,,,,,,
1,他妈的要是中日再次开战的话一定要让小日本子灭种，一个不留,,,,,,,,
1,问问他们家里女人怎么去慰问美军的，他们肯定知道,,,,,,,,
1,怪这些学生普通人也没用，这是政府刻意去淡化这段历史的，我们看到他们的笑只会觉得愤怒和他们那种无知，但是你又能怎么办呢？只有强大到他们无法忽视，至少在政府层面，日本的首相也要看中国的脸色，只要想到这点，总有一天日本要面对他们的罪行,,,,,,,,
1,直接问知道为啥挨原子弹吗,,,,,,,,
1,圆脸有一期视频中就提到，老师上课时卖力地讲解犹太人所遭受的种族清洗，却不知道抗日战争中中国军民的死亡人数，比犹太人还高了一个数量级,,,,,,,,
1,中国人永远不会忘记,,,,,,,,
1,他们不是应该说自己是英雄，同时还是受害者吗？,,,,,,,,
1,越南人说明朝血腥镇压越南是怎么回事,,,,,,,,
1,哈哈哈哈哈哈，想到广岛原子弹我就想笑不知道为什么，哈哈哈哈哈哈哈哈哈哈哈,,,,,,,,
1,"建议下次采访知不知道广岛长崎原子弹<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
3,麻了，评论区被盲目和平思想与日本外宣感染的比想象中的多。不过五年前乃至更早以前，这种视频的评论区下面大多是所谓“讲和平”的或是顾左右而言他的，甚至为侵略战争洗白的占主流，现在虽然仍可以见到这些毒草，但已不占主流了，也算是一种进步吧,,,,,,,,
3,有人说要再投几个原子弹，还有人赞成。np。        我不信你们还有什么好辩解的，一些非常理非道德的事用一句中国……就能忽悠过去。真的把我ex到了。,,,,,,,,
2,我们到的辈，一个不同的时代 ，他们受伤 ，他们愤怒 ，他们反抗 ！我们的父辈 ，一个不同的起点 ，他们努力 ，他们坚持 ，他们发展！我们的父辈 ，一个全新的时代 ，他们老去 ，我们富强 ，他们欣慰 ！而现在 ，他们已经不再老去 。他们在天上俯视着我们 ，他们笑的像一朵鲜花，但是后来又将眉头一皱 :他们看到了日宣，他们看到了穿和服的中国人 ，他们看到了穿着曾经日本海军水手服上衣的中国人，他们看到了出口成日语的中国人 。此时的他们心里骂道 :老天爷 ，我怎能有这样的后代 ？！一个年轻人在一位高龄老人面前脱口出日屁 ，老人很愤怒，上去给了它一巴掌 。她做了寡妇已经几十年了 。。。。。。,,,,,,,,
2,日本的文化就是变态披着体面的外衣。,,,,,,,,
2,果然日本人长的都丑,,,,,,,,
2,0202年了，还有人希望来国战的？要不谁对日本有意见的自己去日本弄死几个算了，我们好好过日子就行了,,,,,,,,
0,看样子要把原子弹炸广岛视频投到日本视频网站,,,,,,,,
1,我们要强调的不是数字，是生命，还能笑出声来，话说难听点，不愧是那种人的后种,,,,,,,,
1,有些人会感到沉重或者歉意，但我们不要求你（后代）怎么怎么样，但是还能笑出来的（知道这件事的）真的有点……（不想骂人）如果我杀了你的先祖还是那么多人，我相信随便问一个人都不会笑出来吧。,,,,,,,,
0,倭寇的本性难移,,,,,,,,
1,"咱中国认恨日本人归恨日本人，但咱们不能这么没素质啊<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,这个up主断章取义！中间那两个带着pingpong earrings的女孩其实说法挺客观的，都怪up断章取义！,,,,,,,,
0,哈哈哈，以后在打仗可就不是几万当量了，哈哈哈哈哈哈，要么几百万彻底抹掉，要么小型化精准毁灭，哈哈哈哈不行了，好想笑,,,,,,,,
0,然而可笑的抗日神剧流到日本，会让人家怎么看,,,,,,,,
0,那问一问他们知不知道广岛和长崎挨过原子弹，如果知道再问一问知不知道为什么挨,,,,,,,,
0,我很好奇，如果我带几本中国历史书过去，顺便翻译成日文给日本人看会怎样呢,,,,,,,,
1,指望日本人道歉？算了吧，日本人根本就不承认这事。华夏子孙们，永远记住历史。,,,,,,,,
