链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,既港 独又反日本右翼，不矛盾。对于他港 独，我们要反对。对于他反日本右翼，我们要支持。,,,,,,,,
1,。。。这个人是港 独分子( ´_ゝ｀)，当初搞中日韩自贸区的时候他们跑钓鱼岛宣誓主权，不要被这种人骗了，总是在矛盾缓和的时候闹事都不是好鸟！,,,,,,,,
1,保钓是别有用心，大事上国家会处理好，国家不处理，你去脑也没用，只会激化民愤,,,,,,,,
1,**分子自爆卡车，真是贱啊！,,,,,,,,
1,高级反串黑,,,,,,,,
1,之前的热评呢？千赞热评呢？怎么没了？说港du的热评怎么就剩150赞了,,,,,,,,
1,首先第一做这事很有种 我很佩服。但是既然楼上说这人是个刚毒。反串黑。那么下场就不要我多说了吧,,,,,,,,
1,据说是港毒的人渣，大家擦亮眼睛,,,,,,,,
1,墙头草两边倒，这种人就应该枪毙,,,,,,,,
1,这家伙为什么不直接冲进去烧，吗的，小打小闹还要别人给你擦屁股,,,,,,,,
1,本来还想说华为刚出点事，大家正是**协力的时候，这又不让人省心，原来是高级黑，让他关着去吧,,,,,,,,
1,真是丢人现眼(￣3￣),,,,,,,,
1,美言爱国，包藏祸心,,,,,,,,
1,这位去靖国神社的大哥可是港d人士，扛着红旗反红旗(⌒▽⌒),,,,,,,,
1,天天跳的欢的原来不是自 干五，是拿💲的啊,,,,,,,,
1,靖国神厕,,,,,,,,
1,反串黑啊，逗比,,,,,,,,
1,请日本严肃处理这个**份子，当然，我们也会意思意思的谴责一下（其实心里高兴得不得了）╮(￣▽￣)╭,,,,,,,,
1,怎么不把整个神社少了（/TДT)/,,,,,,,,
1,肛毒分子在带节奏,,,,,,,,
1,南京事件，他们称屠杀为事件？,,,,,,,,
1,每当中日关系缓和，就会有香港人士破坏，比如当年中日要建自贸区，就有有香港人就去钓鱼岛了。。接下来的几年大家都知道啦,,,,,,,,
1,需审慎看待,,,,,,,,
1,**！故意激化中日矛盾,,,,,,,,
1,要是这种东西没被深入报道（网上一堆战狼人要高潮了，什么xx,,,,,,,,
1,港毒反串,,,,,,,,
1,我一个南京人都觉得，最近几年，中日关系好的很啊。12月14号，龙猫重映啊，有没有一起去看的啊。,,,,,,,,
1,同志们，画重点，这就叫披皮黑！！,,,,,,,,
1,请日方根据本国法律处理！,,,,,,,,
1,靖国神社 吓是没吓到 恶心倒是恶心到了,,,,,,,,
1,直接烧靖国神社啊,,,,,,,,
1,反装忠啊,,,,,,,,
1,这反串nb啊,,,,,,,,
1,又一个扛着红旗反红旗的,,,,,,,,
1,太莽了，不像国人作风,,,,,,,,
1,传说中的反贼装忠臣woc，有点东西,,,,,,,,
1,"碍国者<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
1,灯塔惯用手段啊,,,,,,,,
1,如果没有美国，东亚地区将会是世界上最稳定繁荣的地区,,,,,,,,
1,双料骗子啊，666,,,,,,,,
1,每当中日韩关系回暖，就有人搞这么一出。之前是钓鱼岛事件。,,,,,,,,
1,"最近中日因为贸易战的关系越走越近了，两国关系回暖，还签了不少合同，还有合作等，这人跳出来有毒吧，关键是还是那种去送的，爱国是好的，不过看评论说这人是**<img alt=""[那兔_深思]"" src=""//i0.hdslb.com/bfs/emote/44bde865b0954e1230caaa545ea91a5b6d90e424.png@100w_100h.webp""/>",,,,,,,,
1,"中日韩关系真复杂<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
1,国耻固不可忘，碍国者不可原谅,,,,,,,,
1,内奸还不反跳这局玩不下去了(｀・ω・´),,,,,,,,
1,这货就是在带国内不明所以然的粪青的节奏，激起民粹，搅混国内稳定的卖国贼,,,,,,,,
1,在厕所外面烤火我也是第一次见到这种的,,,,,,,,
1,港 毒 滚 蛋,,,,,,,,
1,这不是爱国。。,,,,,,,,
1,安倍刚来访华示好就有人去靖国神社表现爱国，下一步估计是保钓了,,,,,,,,
1,和当年“保钓登岛”一样，港毒反串，为破坏双方关系，给港毒创造条件，评论区和弹幕居然炸出那么多什么都不知道的所谓“爱国人士”声援，真的笑死。所谓反思历史，记住历史，已经变为了一些人去利用历史进行法西斯化，最蠢的是大多数人丝毫没有自己的思想，如此轻易被诱导到港毒门想要的局面，各种意义上的睿智。,,,,,,,,
1,这是算破坏中日友好？,,,,,,,,
1,港毒挑事的，这事不好说。,,,,,,,,
1,碍国了？(｀・ω・´),,,,,,,,
1,要的是日本人道歉，不是要香港人去砸靖国神厕，那儿也算是南京大屠杀的重要证据，要保护好,,,,,,,,
1,安倍访华，中日关系有望回暖就有人跳出来搞破坏了,,,,,,,,
1,擅闯建筑？难道这神社不是开放的？,,,,,,,,
1,记住 是gang独人士  搞事情的不是爱国的,,,,,,,,
1,中日关系刚刚转暖。。。就哪壶不开提哪壶，**真是恶心,,,,,,,,
1,**人士  没事就搞事情 激化矛盾 内忧外患还有很多 这些叼毛就是拖中国大腿  你有本事就点了靖国神社 就在门口烧点纸有啥用 给日本上香啊 你要是把靖国神社点了 还敬你是***,,,,,,,,
1,精神可嘉，行为不可取,,,,,,,,
1,"现在这个阶段，时政这么紧张，这样出来“玩爱国”，有待考究，不支持，不反对，沉默看着，是最好的选择。另外，据说，这帮人有“HK毒”组织背后的影子，小伙伴们别被人带节奏了。<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
1,**分子吃了屎 哈哈,,,,,,,,
1,是**的人……不安好心啊,,,,,,,,
1,日本有罪！！！！,,,,,,,,
1,"又是香港保钓组织的打着爱国的名义来卖国，而且时间点选得这么好，你说没人指使他们谁敢相信，至于是谁发狗粮给他们，大家应该心知肚明吧。<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
1,靖国神厕总有一天会烧的,,,,,,,,
1,这个人是反串黑，真正的爱国者不会在中日关系缓和阶段搞事情,,,,,,,,
1,"应该带汽油烧了他丫的<img alt=""[2233娘_怒]"" src=""//i0.hdslb.com/bfs/emote/f31953119c51b9748016440ac0b632f779929b37.png@100w_100h.webp""/>",,,,,,,,
1,居然还有弹幕说‘’勇士、英雄‘’，这个人的举动不是蠢就是坏，这样的自嗨行为并不会让霓虹受到教训，反倒会被一些别有目的的人利用,,,,,,,,
1,这是给国家抹黑，就算爱国也绝对用不能这么小人的方法，为什么热评有很多表扬男子行为的？我很不理解,,,,,,,,
1,12月13日是香港保钓行动委员会的两名成员于当天前往东京靖国神社抗议………（大家不要被煽动了，这是反装忠）,,,,,,,,
1,这人动机不明不宜乱说,,,,,,,,
1,这货是搞破坏的港毒啊，你们都看不出来他想破坏什么吗？？？？？热评区的各位,,,,,,,,
1,希望不是港毒故意作秀破坏中日谈判,,,,,,,,
1,"不要被骗了啊，这人有港毒背景，专门做搅屎棍的啊<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
1,烧了神社可还行,,,,,,,,
1,还有人在这里讲文明的？是21世纪吃的太饱了么？在靖国神社前说野蛮讲文明？我是有点不理解这群人,,,,,,,,
1,这门口点个火，烤个地瓜都烤不熟，看清楚，这可是挑拨离间的,,,,,,,,
1,对此我只想说这多半是一个想红的家伙，要烧躲在开阔的地方点报纸……啧啧！历史上中、日、韩都有人想要去点了这厕所，一个真的在厕所里面点火的，但就这个**跑在广场上点火，这是想要干啥？？？而且点报纸，能烧什么，多半就是一个想要火一把的家伙吧！要么就像抖音、快手什么的。,,,,,,,,
1,我发的东西都被屏蔽了？,,,,,,,,
1,大家搜一下 岸信介 这个人，我发的帖子全被b站屏蔽了,,,,,,,,
1,这是前几年香港“爱国人士”登钓鱼岛“保钓”破坏中日韩自贸区的翻版吧。真要爱国就不会搞这种把自己送进去的事让国家去捞你。这种计策是真的阴险，表面上光伟正，实际只是激发民族情绪又不能给国家争取什么利益，并且给国家做实事的计划添乱。赞同179楼,,,,,,,,
1,行为过激了，应该批判，不要再说什么勇士之类的蠢话了好吗！！！,,,,,,,,
1,我觉得说不定是反装忠( ´_ゝ｀)目前最大的敌人明显是美国，虽然我也很看不惯日本，但是这个节骨眼上搞事情就不得不令人思考了_(:3」∠)_,,,,,,,,
1,来了,,,,,,,,
1,是不是已经禁止评论了？,,,,,,,,
1,不作评论，只是提个思考题：1.不管一个人的动机是什么，只要他去那个地方搞事，我们都要称赞一声 勇士 ，英雄？小时候 跟着哥哥去抗议美领馆，那时候还有一个国家叫 南联盟。新世纪后，去参加过保钓散步，走了 20公里到日领馆，拿起鸡蛋 和墨水瓶 砸，听着爱国歌声，看大家踩膏药旗 泄愤，甚至是焚烧。 想起来还是很爽快，也不后悔。但是 ，诸君， 这真的是一种 最无力的自HIGH啊。我们每一个人如果真的 爱国，那各司其职努力使国家强大吧。工作就给国家多纳税，做官请保持廉洁，关心身边的 家人朋友做起。推动中国在每一个行业的竞争力，这才是 努力践行，不吹牛逼不意淫。每一代人都有自己的使命，先辈挥洒热血，我们就该挥洒汗水。少给国家添乱，在经济上跟他们干！,,,,,,,,
1,【香港保钓组织日本靖国神社门前纵火 一中国男子被捕】日本广播协会（NHK）12月12日报道称，当地时间当天上午6点半左右，一中国籍男子在东京靖国神社神门前点燃报纸，已被日本警方以涉嫌非法侵入逮捕。事发时，男子手持写有“抗议南京大屠杀”内容的旗子。位于香港的“保钓行动委员会”已证实本次事本次事件是由该组织成员完成的。http://t.cn/EUqueJU,,,,,,,,
1,这个人，因为身份和前科，基本上可以肯定的是他以及身后代表的真正意图是来阻挠中国和日本关系缓和的。毕竟之前侮辱国旗说自己故意的，中日韩关系转暖就跑去钓鱼岛。,,,,,,,,
1,所谓的中国男子在哪里？姓甚名谁？拿不出来就说我们烧的？,,,,,,,,
1,有人怎么觉得这个还不够理智？烧个报纸也变成不理智了？,,,,,,,,
1,就不怕是假新闻？,,,,,,,,
1,没有经历过战争的我们，永远都没有资格去替那些死了的人，原谅他们。,,,,,,,,
1,公共场所点火挺危险的，抗议也要注意安全啊。,,,,,,,,
1,看到这些评论，我深感日本文化渗透还真的强,,,,,,,,
1,干得漂亮,,,,,,,,
1,先查查是不是香港人,,,,,,,,
1,是个狼人,,,,,,,,
1,这个香港的保钓组织这些年来一直致力于在中日关系缓和并发展双边贸易时跳出来，其居心现在还不得而知,,,,,,,,
1,中日虽然建交，但日本一天不正视历史，中日就不可能真正友好。,,,,,,,,
1,我没有资格去判断老一辈是否选择原谅他们，我也谈不上是否原谅他们，但问题是认罪道歉是你日本的责任。,,,,,,,,
1,不敢确定是不是美国人在背后搞鬼,,,,,,,,
1,"中国应该派军队搜寻失踪的中国男子<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
1,上坟烧报纸，糊弄鬼啊,,,,,,,,
1,为什么没烧到！辣鸡小日本！,,,,,,,,
1,还有一种 言论！这是美国支持的钓保人士，只要中日回暖，他们一定就会出来搞事。去年不烧，今年安倍访华他们就开始烧了。,,,,,,,,
1,为勇士点赞（｡ò ∀ ó｡）,,,,,,,,
1,我可以带rpg吗？,,,,,,,,
1,干得漂亮！,,,,,,,,
1,大门口也算闯入吗,,,,,,,,
1,这日本人是真的，虚伪。,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,把他们放出来，再说一遍放他们出来,,,,,,,,
1,勇士！我们支持你！,,,,,,,,
1,这罪名编的也是可以的,,,,,,,,
1,“涉嫌闯入建筑物”为由？,,,,,,,,
1,中华の圣者,,,,,,,,
1,想起刘强(=・ω・=),,,,,,,,
1,勇士，真的强,,,,,,,,
1,真，上坟烧报纸，糊弄鬼子。。。,,,,,,,,
1,做贼心虚的右派*分子，你有本事抢男人，你有本事承认啊？好汉做事，好汉当。遭雷劈的右派*分子凸,,,,,,,,
1,围观24楼这个睿智╮(￣▽￣)╭,,,,,,,,
1,？！,,,,,,,,
1,我敬这两位是***(･∀･),,,,,,,,
1,勇士,,,,,,,,
1,我也想点,,,,,,,,
1,保钓人士?,,,,,,,,
1,实在编不出罪名，莫须有！,,,,,,,,
1,明天12.13是南京 大 屠 杀国家公祭日,,,,,,,,
1,勇士,,,,,,,,
1,勇士,,,,,,,,
4,抓得好 丢国人脸,,,,,,,,
3,擅自闯入建筑物。。。。,,,,,,,,
2,所以说你抗议个什么劲，直接点把火啊，光吆喝有啥用,,,,,,,,
2,我去世前要去烧靖国神社，大家别怪我，理想。记住这句话了，几十年后你们会吃惊的,,,,,,,,
2,都gangdu了还拍手叫好？？某些人真的有点极端了,,,,,,,,
2,看了这么多评论好像大家都在说一件事，就是这个人是**，这样做为了刺激日本，扰乱两国关系，不是真的爱国。请大神们查查吧。,,,,,,,,
2,破坏中日关系,,,,,,,,
2,要是我直接泼汽油了  不行的话   开油罐车直接撞进去,,,,,,,,
2,呵呵，就算没他又怎样，日本就不禁华为了么？这种小丑虽然恶心，但是暴露的问题也很严峻。不要相信日本(｀・ω・´),,,,,,,,
2,明显挑拨，,,,,,,,,
2,最新消息，香港保钓人士，之前有一个保钓的侮辱国旗还是国歌，当年中日韩自贸区谈判，他们跑去钓鱼岛，如今中日刚刚转好，所以干什么的大家应该懂的。,,,,,,,,
2,勇士！,,,,,,,,
5,理智爱国吧，我觉得这样反而招黑,,,,,,,,
4,紧抓着屈辱历史不放能打赢战争吗？ 打不赢那还抓着不放干什么？ 大家都知道就行了 非得上纲上线。 造理说 我国北方的很多土地都被俄罗斯侵占了，怎么没人说？,,,,,,,,
3,要是让个不是港毒的去，看你们还怎么洗(⌒▽⌒),,,,,,,,
0,反装忠更恶心,,,,,,,,
0,这个视频都打不开了,,,,,,,,
0,"？？？？<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>这个特殊阶段，带节奏，希望理智看待。",,,,,,,,
0,"<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>。。",,,,,,,,
0,有意思 评论区的人争来争去 我就路过看看,,,,,,,,
0,搞事情啊,,,,,,,,
0,对事不对人,,,,,,,,
0,不带炸弹，去烧报纸，干屎去哦！,,,,,,,,
0,👍👍,,,,,,,,
0,给李鸿章开一枪？,,,,,,,,
0,反间计？,,,,,,,,
0,感觉有点尴尬,,,,,,,,
0,上坟烧报纸——糊弄鬼呢,,,,,,,,
