链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,这30w人是日本鬼子进城之后杀的，实际屠杀人数远远超过30w人，那群野种在进城的路上就开始屠杀平民，走一路用机枪扫一路。小破站里面也有视频说了这件事，但我不会弄把视频链接放在评论里,,,,,,,,
2,"说真的，麒麟应该再画两幅画，一幅画是日本二战士兵屠杀和虐待澳洲人澳洲士兵，另一幅画是美国投核弹轰炸日本时日本人民的惨状，我看这会是谁要求谁道歉<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
2,文案有问题啊,,,,,,,,
2,"靖国神厕<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
2,哪天你们把当年的事情都道歉完了，咋们再道歉,,,,,,,,
2,日本从没反省过，也没清算彻底，甚至很多战犯都成了现在的高官财阀。大众舆论也都觉得自己是可怜的“白莲花”，日媒天天宣传中国威胁论，让大家反而把中国视为“qinlue国家”，真的讽刺,,,,,,,,
2,"不是12月13日这一天有30万的同胞被残忍杀害，而是从那一天开始，持续了好几周。还有，不要随便给乌合麒麟扣上政治画家的帽子……这种严肃题材的视频文案应该要更严谨一些<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
2,"我喜欢日漫但不代表我喜欢日本<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
2,我觉得做的过了，反正作为一个美术工作者，我觉得这件事应该稍微道歉对不起啊日本友人们，我们在这里画嗨。哪天我们一定努力把画变为现实,,,,,,,,
2,"乌合麒麟：懂了，今晚我在加更一张<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
2,因为中国没有在日本使用原子弹，所以态度才这么恶劣，看看他们对美国有多温顺。,,,,,,,,
2,太需要乌合麒麟这种画家了，不用长篇长论，抨击个别国家令人发指的罪行！,,,,,,,,
2,"破坏中日关系的明明一直都是日本，凭什么一直迁就他，德国道歉忏悔之后不一样加入了欧盟了，甚至纳粹这个词都不能随便提到，日本人可是勿忘国耻，每届首相带头参拜法西斯战犯，日本人天天参拜<img alt=""[跪了]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/f2b3aee7e521de7799d4e3aa379b01be032698ac.png@100w_100h.webp""/>",,,,,,,,
2,这个视频还是有极端民粹主义的倾向，有些话说得很绝对。日本官方确实没有给出官方的道歉，但官方不能代表日本全民，更不能说明“在日本没有反战只有反战败”。就这一句话，直接把日本共产党和日籍八路军在日这么多年反战工作以及宫崎骏等民间爱好和平的人全部否定。罪行应当指责，国耻不应忘却，但为了批评而去批评，就只是挑起民族情绪而不会有任何结果。哦，能冲流量。,,,,,,,,
2,乌合麒麟，看到那群吃泡菜的人了吗？整他两笔怎么样？,,,,,,,,
2,日本是典型畏威不畏德的国家,,,,,,,,
2,又到了👴最爱的官方催更时间？,,,,,,,,
2,保罗1945年8.6-8.9分别淦了日本两颗大宝贝，正所谓大宝贝下无冤魂。保罗这辈子92岁没后悔过,,,,,,,,
2,视频说了那么多，一点日本民众要求道歉的实图都没拿出来，就像“保钓”一样，纯粹是来误导民众，掀起仇日情绪，破坏中日自贸区建设。,,,,,,,,
2,那问题来了，如何摧毁靖国神厕。,,,,,,,,
2,标题党,,,,,,,,
2,要打一仗才行。要么打赢美国，要么打赢日本,,,,,,,,
2,道歉这事儿真的假的，新闻没报啊,,,,,,,,
2,不要再有人说日本人保管好了中国的传统书籍/建筑/文化了。1.八国联军时日军攻占清政府存放全部传统雅乐的太常寺，杀光全部人员，抢了所有工尺谱，造成中国雅乐失传；2.1938年日军攻占曲阜，抢走了所有的祭孔曲谱；3.日本轰炸上海的时候，故意炸毁了商务印书馆的大楼，46万古籍被焚毁，当时负责的日本司令说，炸毁闸北一条街可能很快就恢复了，但是炸毁了商务印书馆这个中国最大的文化机构，它将永远也不会恢复。4.南京大屠杀，日军用卡车运走了南京存放的图书文献88万册（超过当时日本最大图书馆馆藏85万册）我们所谓被精日惋惜的传统文化，是日本人偷走了抢走了！不是我们急功近利失传了，而是日本人杀光了他们又抢走了研究成果据为己有。,,,,,,,,
2,好吧，我是乌合麒麟粉丝了现在,,,,,,,,
2,在等个坚哥传上推特,,,,,,,,
2,日本只有被美国欺负殖民几个世纪才会明白的,,,,,,,,
2,对于漫画和动漫，只看明里不看暗喻，那种家伙叫做丢人现眼,,,,,,,,
2,他们侮辱我！他们怎么侮辱你了？他们把我做的事情说出来了,,,,,,,,
2,我们的目标从来是星辰大海，只要我们住够强大，日本就会像长在参天大树旁的小树，永无出头之日。这也是对他们最大的惩罚。,,,,,,,,
2,nice！原来他们用神厕恶心我们，现在我们用艺术来把他们做过的事情全部表现出来，建议加大力度,,,,,,,,
2,畏威而不怀德，知道怎么做了吧，别对畜生仁慈,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""3"" href=""https://b23.tv/AyjlHC"" target=""_blank"">国家公祭日，日本侵华老兵承认南京大屠杀罪行</a>",,,,,,,,
2,是不是需要道歉？行，那再画一副。——乌合麒麟道歉法。,,,,,,,,
2,文案不用使太大劲，直白陈述就好，有时候认为的亮点可能起反作用,,,,,,,,
2,你捧着 水不会跑，你想方设法抓住 水就会从指缝中逃走。,,,,,,,,
2,emmmm大佬很容易抓住他们软肋,,,,,,,,
2,倭奴真恶心🤢,,,,,,,,
2,日本人为什么拜这破玩意，司马昭之心,,,,,,,,
2,外交智商基本为0,,,,,,,,
2,神马叫政治画家？  普通画手好吧,,,,,,,,
2,“怎么又要求道歉，怎么？你们也嫌画少啦？不够写实？”,,,,,,,,
2,标题里的日本要求道歉在哪里？是谁要求道歉？能不能说清楚了？,,,,,,,,
2,超气人画手，不得不说麒麟兄真是我辈楷模2333,,,,,,,,
2,"怎么现在什么阿猫阿狗都敢出来蹦哒<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
2,小日本鬼子,,,,,,,,
2,日本人晚上睡觉的时候给几十万冤魂挨个鞠躬道歉吧,,,,,,,,
2,我喜欢日漫，喜欢奥特曼，喜欢假面骑士，但是！有机会我还是想za了那个破！庙！,,,,,,,,
2,"微博评论还有很多精日说的那些话 不忍直视 B站就不知道了<img alt=""[tv_doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6ea59c827c414b4a2955fe79e0f6fd3dcd515e24.png@100w_100h.webp""/>",,,,,,,,
2,新闻有实据吗，能确定哪里传出来的日本要求道歉的消息吗，支持麒麟画作，反对无根据的跟风带节奏，希望这类新闻能提供出处以备读者核实，这则新闻给人带来的感觉就是新签的RCEP又黄了,,,,,,,,
2,"日政府老怕啦<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>呵呵",,,,,,,,
2,"来让我看看有多少二鬼子说麒麟老师坏话的<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/><img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>，未来的汉奸呐",,,,,,,,
2,中国应该道歉？？？  含着被屠杀还要向屠杀者道歉 小日本真他妈恶心,,,,,,,,
2,真想去把那靖国厕所给它掀喽,,,,,,,,
2,"日本很适合参演进击的巨人，经典巨人世界群像<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
2,"虽然目前中日合作共赢对双方都有利，但是这么无耻邪恶的国家实在是只想把它灭掉……<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
2,"当敌人无能狂怒我们的时候，就说明我们做的是正确的<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/><img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
2,乌合麒麟最大的错就是画得还是太含蓄，没看日本总统都没破防吗？……好像也不能这么说哈，怎么能拿连核武器都炸不穿的脸皮来为难一个可怜的画手呢？,,,,,,,,
2,日本就是缺少苏联式的解放,,,,,,,,
2,重现昔日荣光，我辈义不容辞,,,,,,,,
2,东风快递，使命必达！,,,,,,,,
5,我最担心的还是来了，又是自贸区有起色的档口，哎可惜了。迈不过去美国这座大山，让这些宵小认罪无异于痴人说梦。,,,,,,,,
5,我这辈子绝对不买任何日本汽车品牌，我发誓，我是中国人😡😡😡😡😡😡😡😡😡😡😡😡😡😡,,,,,,,,
6,反屠杀反战争是对的，但是评论区里一股法西斯味是什么鬼？,,,,,,,,
8,B战可以啊，我就说下日本民间对中国的态度，两条评论，两个验证码！  结果还是没了。哈哈哈哈哈,,,,,,,,
3,两家邻居之间有仇恨，施暴的一家都没有道歉，但受害的一家和施暴的一家和解了，那是因为受害的一家为了孩子能够更好的成长不得不这样做，而施暴的一家对自己的子女说我们并没有错，还说将来如果和他们发生冲突你们可得向着自己父母，而如果受害者一家的子女忘记了仇恨，那你们说这家子女是不是白眼狼啊？,,,,,,,,
3,二战结束后，中国算是对战败国非常仁慈了，看看欧洲德国被瓜分，美国对日本的种种制裁，甚至驻军。但这只让日本觉得中国懦弱，觉得战败全是因为美国。国耻千万不能忘，绝对不能让日本军国主义死灰复燃,,,,,,,,
3,我从世界地图上看日本，我看到日本由四个大岛链组成。但是……很奇怪。我发现日本四岛的地图上似乎还写着什么？随后我将画面拉近，我看到了“天理难容”四个大字。这四个字让我很困惑，这是什么意思？在思索时，我发现这日本四岛的地图里好有其它小字。当我将地图放大后，我看到了“蛮横无理”，“罪恶滔天”，“忘恩负义”等等词汇。看到最后，我明白了。我刷新了界面，然后再一次将画面拉到日本地图上……我看见那些词汇、汇集一处，在日本四岛上勾勒出了“开除人籍”四个大字。——《******》***，****年**月**日。,,,,,,,,
3,神铽么政治画家，你多了解了解吧up主。乱盖帽子,,,,,,,,
3,对不起，该画颗核弹的,,,,,,,,
3,啊这，虽然不喜欢日本这个态度，但是你这营销号也真是啥都敢编,,,,,,,,
3,日本应该认识到和中国合作才有他的出路。,,,,,,,,
1,我对日本人没有好感,,,,,,,,
1,摧毁靖国神社是中国人，是所望。,,,,,,,,
1,真理在火炮的射程之内,,,,,,,,
1,道歉？！他们怕是在想桃子,,,,,,,,
1,"麒麟NB！麒麟大佬太帅了！<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,"乌合麒麟已经杀疯了大家快跑<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>日本拜靖国神社也不在乎把中日关系拜坏啊，一幅画就在乎了？（转自B站用户“系统审核员”）",,,,,,,,
1,"总理催完更，首相催更，牛逼大了<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
1,超气人大师,,,,,,,,
1,"日本人世界第一，第一贱的人，看看吧！世界上哪有人，崇拜杀死自己先辈的人，还以嫁给屠杀自己同胞的人为荣，这些日本人都做到了，我一度怀疑，当年美国给日本人丢下去的不是原子弹，而是俩袋大米。<img alt=""[哈哈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/e6449b0bae13b8c97cc65976ff8cdc2c16be0015.png@100w_100h.webp""/>",,,,,,,,
1,这两个真的是天生一对，建议结成一对,,,,,,,,
1,加害者好意思让受害者道歉？？！！,,,,,,,,
1,不能帮过去的人原谅，因为我们没有资格。,,,,,,,,
1,"要是把这把石剑画成介错刀的样子，在跪拜的鬼子面前插上一把短刀就更好了。<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,我倒要看看这群日本猪知不知道疼,,,,,,,,
1,我支持whql,,,,,,,,
1,"qtm小日本<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,烦死了讲道理 人家又不讲道理 要么现在就去打到他认怂 要么记在心里以后干他一票 要么就别提了 别妄想念叨念叨人家就怂了。,,,,,,,,
1,一股营销号的味道,,,,,,,,
1,那谁为抗日战争中死去的中国军民道歉,,,,,,,,
1,"原谅？先直播把靖国茅厕点了当我们的新年烟花先<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,乌合麒麟是画家，不是政治画家,,,,,,,,
1,日本到底是什么个东西 中国人必须世代铭记,,,,,,,,
1,小日本真虚伪,,,,,,,,
1,靖国神社那不就是个茅厕，还用玷污？,,,,,,,,
1,好!,,,,,,,,
1,小日本给👴死,,,,,,,,
1,靖国神厕,,,,,,,,
1,这都算破坏关系，拿着关系真跪舔,,,,,,,,
1,Their land Their blood,,,,,,,,
1,不管南京大屠杀死难者到底有多少人，就算侵华日军只杀了一个人，那他们也杀害了无辜平民,,,,,,,,
1,老实讲，人家要是道歉了我们接受吗？我们要的是道歉吗？我们要的是他们付出代价,,,,,,,,
1,日本就是欺软怕硬，本质上跟印度一路货色,,,,,,,,
1,"历史没办法改变了，我们能做的是绝对不让历史重演。<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/>",,,,,,,,
1,有的人生来有心，有的人生来没心，那些生来没心的不叫人，叫恶鬼。希望我说的对,,,,,,,,
1,厉害！,,,,,,,,
1,不急，等中国超过美国，成为日本的主子，他们就会声泪俱下地道歉。,,,,,,,,
1,这哥们猛的啊！,,,,,,,,
1,日本ⅹ(无解，因为日本的下限是∞),,,,,,,,
1,这是要都断了？牛啊,,,,,,,,
1,这画画的真不错！,,,,,,,,
1,🖕🇯🇵🤢🤮🤮🤮🤮,,,,,,,,
1,"终于，我们终于抓到了他们的软肋，曾经的宣传再怎么掷地有声，也并没有让他们真的害怕，现在他们叫的越厉害，说明他们越怕<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,"看起来日本还得更穷啊！<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,我们历史老师说，日本是个有荣辱感的民族，却是个没有罪恶感的民族,,,,,,,,
1,"靖国神社还是抄袭的中国唐朝建筑风格，想想就更恶心了<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,"说实话圆谷公司的奥特曼就是典型的反战<img alt=""[妙啊-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1cdb10e4b6c6743a1ec96f1579e3ef3045a8f225.png@100w_100h.webp""/>算是有良心的",,,,,,,,
1,日本人脸皮够厚的。还好意思说道歉？？？,,,,,,,,
1,日本人就是讲（bu）礼（yao）貌（lian）,,,,,,,,
1,道尼玛道,,,,,,,,
1,帝国主义 只认识拳头。,,,,,,,,
1,那个靖国神社压根就不该存在，别的寺庙都是敬各种大罗神仙  就只有所谓的靖国神社敬的是各种战犯，而且日本官方的态度也能看出他们想把这些战争刽子手直接捧上神坛 就跟当年他们神化的天皇一个德性。可见日本的军国主义不仅没死透反而有股蠢蠢欲动的架势,,,,,,,,
1,“这是日本人亏欠我们太久的一声爆鸣”《野猫山-东京 1939》,,,,,,,,
1,日本自古以来就是个贼，给国民洗脑篡改历史！败类,,,,,,,,
1,靖 国 牲 厕,,,,,,,,
1,岛国匪邦的生产方式就这样,,,,,,,,
1,"<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>我一向主张战争不应该涉及平民，但是如果平民损害了我种花家，那就，天凉了，让某些人也凉一凉吧。【凉*物理】",,,,,,,,
1,啧啧啧，一边说南京大屠杀一边推荐广告，真牛，拉黑了。,,,,,,,,
1,你tm解说时放画啊！,,,,,,,,
1,"rnm，小日本还要不要脸了？<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>。",,,,,,,,
1,"靖国公厕，小日本<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,捅了人一刀，别人还你一巴掌，还嫌自己脸疼？,,,,,,,,
1,进狗剩厕,,,,,,,,
1,道歉你妈,,,,,,,,
1,日本人欠的债，会让它们还的,,,,,,,,
1,"指望日本醒悟还不如指望母猪上树！<img alt=""[辣眼睛-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/8080adfe5acdfd0b6b09bd91db24ea7334ac7b44.png@100w_100h.webp""/>",,,,,,,,
1,道歉？我看你就是欠的。,,,,,,,,
1,干的漂亮 打碎狗笔🇯🇵的玻璃心,,,,,,,,
1,老乌怕不是要在插画界封神,,,,,,,,
1,"不需要小鬼子心服口服.<img alt=""[doge-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1afb5eb96846e0876071eeecb47be95dbf55f08d.png@100w_100h.webp""/>当年的战犯以及他们的后代,以及现在仍然在搞军国主义那一套的混蛋们,全部死于新冠,就是我想要的圣诞礼物.希望它们有事.<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
1,"靖国神厕<img alt=""[doge-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1afb5eb96846e0876071eeecb47be95dbf55f08d.png@100w_100h.webp""/>",,,,,,,,
1,有些人说那是历史，和现在的日本人无关？我打你一巴掌那也是历史，低幼儿一样的思维.,,,,,,,,
1,世界风云变幻，过几年，说不定就有禁日令了，主要还是看美国怎么说。,,,,,,,,
1,乌合麒麟真是中华民族漫画家,,,,,,,,
1,看到题目我是一脸懵逼的，第一想法是他们脑子没问题吗？,,,,,,,,
1,以斗争求和平则和平存，以退让求和平则和平亡。,,,,,,,,
1,"我合理怀疑乌合麒麟是一个国家宣传机构请的发言人<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,侵略过中国的侵略者都会被清算大清算，不论过了多少年，中国人民永远不会忘记，不会妥协，侵略者必须死,,,,,,,,
1,该道歉的是他们！woc......,,,,,,,,
1,政治画家就离谱,,,,,,,,
1,"道歉？爬！<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
1,画的好,,,,,,,,
1,道歉？恬不知耻，30万亡魂索命！,,,,,,,,
1,"看了看某些人口中的日本的反战动漫......这不就是反战败电影嘛<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"这么臭的神厕还有存在的必要吗？<img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/>",,,,,,,,
1,这一天？,,,,,,,,
1,鬼子我不知道，一群二鬼子破防了,,,,,,,,
1,画的好好,,,,,,,,
1,有鲁迅以笔为剑的感觉了,,,,,,,,
1,现在日本鬼子搞得好像他们才是受害者一样,,,,,,,,
1,原不原谅日本人是我们先辈的事，我们只负责把日本人送去见先辈！,,,,,,,,
1,哦，还有这种画？我马上去点赞,,,,,,,,
1,靖国神厕。。。,,,,,,,,
1,让我们道歉？！日本沉入海底吧,,,,,,,,
1,也就中国国际关系紧张时热一会了，这么有攻击性的漫画放关系友好那会不被封杀就不错了。,,,,,,,,
1,不看看自己是谁，国家之间的关系一般人破坏的了吗？不管我们怎么怼或者忍让，利益就摆在这，它们绝对不会因为普通人的几句话而改变政策，既然影响不了大局，为什么不往死里怼？？,,,,,,,,
1,"还是那句话：蛮夷畏威而不畏德（美国人他就怕，中国就不怕。是因为我们不能打吗？不，是我们不够美国人更过分<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>）",,,,,,,,
1,"没有哪个军国主义国家会反思自己曾经侵略别人是否错误，他们反思的，是为什么当初没有赢得战争。莫里森后悔了，他后悔的不是自己的兵滥杀无辜，也不是自大到要求我们道歉，而是为什么这类事情被曝光出来<img alt=""[翻白眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/eba54707c7168925b18f6f8b1f48d532fe08c2b1.png@100w_100h.webp""/>",,,,,,,,
1,"立本左媒没资料，右媒又故意掩盖，百姓被洗脑，知道真相的少之又少，当然不吭声了<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,《三十万的魂》慢慢长夜，不见星光夜幕吞没应天直到，人头落地三十万无家的魂无言的离去岁月载满着猩红悲鸣回荡着思乡谁又能想到，带血的刺刀被打扮成了笛吹的是，岁月静好风吹不散长恨光打不破思乡那数万万的魂啊只能眼睁睁的看着恶魔庙下，祭拜的人们,,,,,,,,
1,"干得漂亮<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,道歉？绝对不可能！,,,,,,,,
1,可能就是欠打吧打打不就乖了就像他做美国狗一样,,,,,,,,
1,要被尊重，只有绝对的强大，弱国无外交，愿祖国富强。,,,,,,,,
1,要求道歉=催更,,,,,,,,
1,总算打开外宣的一个突破口了,,,,,,,,
1,"超气人画师？<img alt=""[喜极而泣]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png@100w_100h.webp""/>建议加大力度",,,,,,,,
1,道nmb的谦,,,,,,,,
1,"我就好奇了，长崎和广岛怎么可能发生过核爆炸嘛，这不是日本在装可怜么<img alt=""[明日方舟_喧嚣的风]"" src=""//i0.hdslb.com/bfs/emote/c4d1b6fb903d2e6d74c0ab0a31029fe184c95c14.png@100w_100h.webp""/>",,,,,,,,
1,输出情绪,,,,,,,,
1,中国应该道歉，这是我听过最大的笑话,,,,,,,,
1,"厕所而已，怎么侮辱都无所谓<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,南京大屠杀的片子给日本好好看看，自己拜的杀人魔活该被唾弃,,,,,,,,
1,"靖国神厕<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
1,"小日本还是那个小日本，做狗都不配的国家<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,求这张画的原图,,,,,,,,
1,"这一天…政治画家…看不下去<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
1,说明他们还馋我们身子,,,,,,,,
1,"乌合麒麟，干的漂亮！<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,日本拜靖国神社才是破坏中日关系。,,,,,,,,
1,艺术这种东西，没点见识，不留心眼，就只能平平无奇，或许是我没耐心细品，第一次看到那张插画，只是看到南京大屠杀纪念馆的那个十字架,,,,,,,,
1,说政治画家可不对，从内容创作上说，无论是澳大利亚屠杀阿富汗人民还是日军南京大屠杀，都是站在人文关怀的角度，说人文画家才对。,,,,,,,,
1,为什么他们要求我们道歉因为我们把他们做的事情说了出来,,,,,,,,
1,"如果这就是您想看到的评论区的样子，那我无话可说<img alt=""[Cat_lonely]"" src=""//i0.hdslb.com/bfs/emote/72a9d2f20fb79883bbed3cac914187545ac3a0cc.png@100w_100h.webp""/>",,,,,,,,
1,"保罗蒂贝茨原话：""Many Japanese people would think that I was guilty of bombing Hiroshima and live with condemnation every day, but in fact, I am not guilty at all. I have seen Nanjing University. In the documentary about the slaughter, the atrocities of Japanese soldiers were heinous, and they were not much better than the atomic bomb. The Japanese only emphasized that they were bombed by the atomic bomb, but they never explained the reason for the bombing.""",,,,,,,,
1,"我不信！广岛长崎怎么发生过核爆炸？除非扔两个<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
