链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,http://www.cngongji.cn/gjys/wap.htm 如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
2,情绪上头了！有点激动……想起曾经很喜欢逛知乎的我，从什么时候开始不再经常打开这个软件了。应该是大二还是大三的时候，当时在刷知乎，有个关于“你为什么喜欢（还是讨厌）日本”的问题，下面的某个高赞回答我点进去，答主应该是在日本留学的，她前面一直论述日本哪些风景、传统文化、日语文学有多美，她怎么喜欢日本动漫、日本产品、她在日本的人际交往，我本来都觉得没什么，对优秀的东西有兴趣是人之常情。可是后面她文风一转，她真情实意的呐喊：从小到大国内对当年日本侵华有太多的描述，她在国内一直以来接受的是对日本的仇恨情绪的宣传，那些战争、痛苦、牺牲、仇恨，“但是这些对我来说都实在太遥远了啊！”……我很难描述当时在看到这句话时心里感受的震惊和气愤，立马就直接关掉了页面退出知乎。我不能想象，作为一个中国人，脚下踩着这片被我们的先辈用苦难和鲜血浇灌的土地，居然能说出这种话。阐明历史不忘国耻，被她认为是宣传仇恨；发生在自己父辈同胞身上亲历的噩梦，被她看做与自己毫无关系。所有曾经的椎心泣血都沦为毫无冷暖的谈资。抗战距今不过百年时间啊！我但凡想到我的爷爷奶奶我的先辈，经历这样的地狱九死一生幸存下来，想到多少和他们一样，我未曾谋面也永远不会相见的亲人同胞惨遭折磨痛苦死去，我就感到从骨子里透出冷意。也是从那以后我才了解到，原来世界上还有日精美分这种东西。我喜欢一些日本古典文化喜欢动漫，是出于我对优秀事物向往的审美之心；我厌恨日本侵略者痛恨他们的杀戮和罪行，是出于我身为人的良心做出的情感审判，我认为这二者并不矛盾。,,,,,,,,
2,泱泱华夏，赫赫文明。仁风远播，大化周行。洎及近代，积弱积贫。九原板荡，百载陆沉。侵华日寇，毁吾南京。劫掠黎庶，屠戮苍生。卅万亡灵，饮恨江城。日月惨淡，寰宇震惊。兽行暴虐，旷世未闻。同胞何辜，国难正殷。哀兵奋起，金戈鼍鼓。兄弟同心，共御外侮。捐躯洒血，浩气干云。尽扫狼烟，重振乾坤。乙酉既捷，家国维新。昭昭前事，惕惕后人。国行公祭，法立典章。铸兹宝鼎，祀我国殇。永矢弗谖，祈愿和平。中华圆梦，民族复兴。巍巍金陵，滔滔大江，钟山花雨，千秋芬芳。一九三七，祸从天降，一二一三，古城沦丧。侵华日寇，掳掠烧杀，尸横遍野，血染长江。三十余万，生灵涂炭，炼狱六周，哀哉国殇。举世震惊，九州同悼，雪松纪年，寒梅怒放。亘古浩劫，文明罹难，百年悲叹，警钟鸣响。积贫积弱，山河蒙羞，内忧外患，国破家亡。民族觉醒，独立解放，改革振兴，国运日昌。前事不忘，后事之师，殷忧启圣，多难兴邦。八十二载，青史昭彰，生生不息，山高水长。二零一九，国家公祭，中外人士，齐聚广场。白花致哀，庄严肃穆，丹忱抒写，和平诗章。大道之行，天下为公，大德曰生，和气致祥。和平发展，时代主题，民族复兴，世代梦想。龙盘虎踞，彝训鼎铭，继往开来，永志不忘。（复制转载的）,,,,,,,,
2,这段历史，与你我的过去和未来勾连经历的伤痛和不屈的抗争会时刻提醒我们这强大，来之不易这和平，来之不易让白骨可以入睡让冤魂能够安眠把屠刀化铸警钟把逝名刻作史鉴勿忘国耻！振兴中华！,,,,,,,,
2,我妈说过外婆是四十岁生的她，我妈是1973年的，一直往前推，我外婆是1933年的。我们还说过，我外婆的村子曾经也被日本人袭击过。那时候因为有人望风，所以他们都躲在了山上，从山上下来时候，什么鸡鸭呀之类包括一部分粮食那些全都没了。房子也被烧了一部分。,,,,,,,,
1,希望神剧不在，把正确的历史演绎给年轻人，让他们能有正确的历史观,,,,,,,,
1,我们没资格替前辈们原谅 却有义务记住这血的历史 我们不用怨恨现在的其他人 但铭记这恶魔一般的事实 永生永世 让我们的孩子也不可以忘记 为中华为自己为我们的先辈,,,,,,,,
2,别一天天的讲这没用的跟个娘们一样 有种打到东京去 我第一个报名,,,,,,,,
2,"举国之仇，永不敢忘！！！！说来这可能是巧合，大屠杀发生于1937年12月13日。而我出生于1991年12月13日，也许是老天爷在用这种方法让我铭记这段历史吧<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/><img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/><img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/><img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>忘记这段历史等于背叛国家，虽然我喜欢看奥特曼和假面骑士，但我永远不会忘记和原谅日本右翼的暴行！！！！！",,,,,,,,
1,铭记历史，勿忘国耻，振兴中华！,,,,,,,,
1,如有复仇时，必定血洗倭,,,,,,,,
1,我个人比较喜欢动漫，但讨厌日本，就很微妙，那些人体实验等，我没资格说我能原谅，我可能做不了大贡献，但我绝对能做的是不会忘,,,,,,,,
1,如果对自己同胞的残忍死亡感到事不关己，当屠刀再次架在脖子上时，将不会有人替你说话。,,,,,,,,
1,铭记历史！时刻保持警惕！,,,,,,,,
1,士可杀不可辱，他们既杀了也辱了，不可原谅,,,,,,,,
1,这是国耻，刻在骨子里那种。不能忘，也不允许忘。,,,,,,,,
1,问:侵华战争期间的日本人是人类吗答:是，也不是，因为他们结构和人类相同但干的事不是人类干的,,,,,,,,
1,我们不会忘记这个耻辱！也不能忘记这个耻辱。与此同时，我们不会去原谅，也没有资格去原谅。,,,,,,,,
1,十几年，三千多万亡魂，变成了星辰大海，在那遥远的星空生生世世注视着你我，试问我辈怎敢忘，,,,,,,,,
1,我没有替前人原谅的资格,,,,,,,,
1,42w，是42万，是42萬，is 420 thousands，42万です，国耻勿忘！,,,,,,,,
1,别给我说什么原谅日本，可笑，我们配替老一辈们原谅？,,,,,,,,
1,"南京南京，我只看过一遍，就再也没敢去看过。<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,看过一个片子，说南京到现在夜晚街上还阴森森的，心痛啊,,,,,,,,
1,我们无法替祖先原谅任何人,,,,,,,,
1,打开几秒关了。不敢看。但我收藏了,,,,,,,,
1,不能忘，一辈都不能忘,,,,,,,,
1,"不能忘！也不会忘！<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,不能忘！不敢忘！不会忘！不仅我们不忘，每一代炎黄子孙都没有忘！这血债就得让犯我中华者血偿！,,,,,,,,
1,忘不了，也不敢忘,,,,,,,,
1,我气哭了……,,,,,,,,
1,怎么能忘？！我家长辈一个抗日战死在南京，一个援朝死在上甘岭，爷爷对越战争后退伍，父辈4人一半都当过兵，现在快轮到我了,,,,,,,,
1,我奶奶说她见过日军，她躲起来了，我怎么忘得了,,,,,,,,
1,山河异域，不共戴天,,,,,,,,
1,我手机里至今还下载着一个二十分钟的南京大屠杀视频，真的是不敢忘也不能忘啊,,,,,,,,
1,"所以说我很敬佩爱因斯坦<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,南京大屠杀是最罪孽深重的，那些在全国各地的万人坑可都是咱们的同胞啊，中日友好与勿忘国耻不冲突，现在的日本可我们关系就是再好也不能掩盖曾经的历史。,,,,,,,,
1,听听那些声音。惨叫声，惊恐声，求饶声。他们有多害怕呀？怎么能够忘记呢？,,,,,,,,
1,和我的关系是兄妹是姐妹，他们是我的手足同胞！这个就是南京大屠杀遇难者和我的关系！这足以让我记住了！,,,,,,,,
1,那些岁月不敢回顾，不敢看，更不敢忘。,,,,,,,,
1,此仇此恨，永世难忘。不能忘，更不敢忘。,,,,,,,,
1,关系大着呢,,,,,,,,
1,山河异域，不共戴天,,,,,,,,
1,致敬！我才刚发现12.13是我的生日,,,,,,,,
1,国恨家仇，我等不敢忘，不会忘，不能忘,,,,,,,,
1,我得记，我子孙也得记,,,,,,,,
1,1937年12月17日，侵华日军将被关押在南京幕府山的两千多名国民党军战俘们押往幕府山进行屠杀，在日军开枪之际，所有中国士兵们全部向日军发起冲锋，造成日军七人死亡。这些中国士兵们有一半人不幸倒在了枪林弹雨之中，其余一千多人幸免于难成功逃出南京。,,,,,,,,
1,反对日本,,,,,,,,
1,勿忘国耻,,,,,,,,
1,可悲的是这才仅仅过去八十多年，亲身经历者在逐渐凋零，可最终也没有等到那一声“道歉”，甚至还有一些国人跪久了，膝盖再也直不起来，吵着嚷着“这是在挑唆中日矛盾”，同胞们，记住，若不是这些先辈的付出，怕我们现在的状况和中东某些国家相比好不了哪去，甚至我华夏民族是否存在都是个未知数，同胞们，记得一定要让我们的子子孙孙莫要忘记这些耻辱的历史，忘记意味着背叛，耻辱终要洗刷，愿吾辈自强，也向那些为了我们现在得到的生活而付出一切的人们，致敬！,,,,,,,,
1,今天我的家乡下了大雪，白茫茫的一片……仿佛在为三十万同胞默哀悼念,,,,,,,,
1,原谅他们是上帝的事，而我，不仅要把他们送去见上帝，还要他们的上帝去先辈面前忏悔,,,,,,,,
1,山川异域，不共戴天,,,,,,,,
1,铭记历史，不忘初心,,,,,,,,
1,山川异域，不共戴天,,,,,,,,
1,想说点什么，又不知道说什么。我以后会教我的子孙，以直报怨，以德报德，未来日本人要是安分守己也就罢了，如果它们不老实，替同胞报了仇记得告诉我一声，我也就欣慰了。,,,,,,,,
1,http://www.cngongji.cn/gjys/wap.htm 如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
1,吾辈需自强,,,,,,,,
1,下雪了,,,,,,,,
1,下雪了！,,,,,,,,
1,今天我们这下了一天的鹅毛大雪，我感觉是有道理的,,,,,,,,
1,南京是我一个想去但又不敢去的城市。。。。。,,,,,,,,
1,要变强！,,,,,,,,
1,http://www.cngongji.cn/gjys/wap.htm 如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
2,勿忘历史振兴中华,,,,,,,,
1,我能怎么办？我也很气愤啊！,,,,,,,,
1,去过纪念馆的人应该永远不会忘记南京大屠杀。我永远记得那个昏暗只有蜡烛反复播放受害者名字的地方。,,,,,,,,
1,虽然是热门，但人还是有点少,,,,,,,,
1,大仇不能忘，杀光日本狗。,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,勿忘国耻，牢记过去,,,,,,,,
1,http://www.cngongji.cn/m/如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
1,铭记历史 吾辈自强,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史,,,,,,,,
1,勿忘国耻,,,,,,,,
1,不忘历史，绝不能原谅！！！,,,,,,,,
1,勿忘国耻，珍爱和平！,,,,,,,,
1,我们无法替先辈原谅他们,,,,,,,,
1,"我来告诉你有什么关系（抱拳）<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,位卑未敢忘忧国，我岂敢忘怀。,,,,,,,,
1,"不敢忘，不会忘！！！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻,,,,,,,,
1,牢记历史，勿忘国耻！,,,,,,,,
1,忘记历史意味着背叛！,,,,,,,,
1,忘记历史，就相当于背叛勿忘国耻！,,,,,,,,
1,14，3500万，30万，731………,,,,,,,,
1,看看日本的历史吧，哪有自己的都是公元300年后学别人来的古代学隋唐朝鲜，近代学西方，曾仕强教授说的一点都没错，日本人就是无脑人，只会hi，hi，hi。你还万世一系，我看什么狗屁！骗的了愚民，骗不了百姓！看哗众取宠，实是一小丑。你说你是神，原来神经病！,,,,,,,,
1,我们不会忘！我们不敢忘！我们不能忘！牢记历史！勿忘国耻！珍爱和平！吾辈当自强！,,,,,,,,
1,我们这些后辈，怎么能忘却，又更没有权利去原谅，那些当时绝望哭喊的同胞们会谅解我们笑着去接受这段历史吗！我们是幸存者，是他们的希望延续。,,,,,,,,
1,"我是南京人，我们不能忘！！！<img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/><img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/><img alt=""[热词系列_锤]"" src=""//i0.hdslb.com/bfs/emote/35668cc12ae25b9545420e4a85bf21a0bfc03e5d.png@100w_100h.webp""/>",,,,,,,,
1,今天是12.13日国家公祭日南京大屠杀记念日今天是一个特别的日子，每一个中国人都应铭记。在1937年的今天，三十万的同胞丧失了自己的生命。勿忘国耻始终不忘记军国主义的罪行。中华人民共和国万岁，世界人民大团结万岁！,,,,,,,,
1,真不是人！！,,,,,,,,
1,勿忘国耻，负重前行，别忘了弱小带来的耻辱。,,,,,,,,
1,身为一个南京人我感到气愤,,,,,,,,
1,不会忘的！,,,,,,,,
1,勿忘国耻！！！,,,,,,,,
1,勿忘国耻，铭记于心。,,,,,,,,
1,只有拳头大了，才能让他人意识到，我们并不好欺负。不是不报，只是时候未到。,,,,,,,,
1,勿忘国耻，铭记历史,,,,,,,,
1,中国人不会忘记这一天,,,,,,,,
1,鬼子还是那个鬼子，死性不改，亡我之心不死,,,,,,,,
1,勿忘国耻,,,,,,,,
1,我们没资格替先烈原谅日本犯下的滔天大罪,,,,,,,,
1,希望黑神话悟空，赶紧出来，这样子外国人可能就不会认为中国很差。,,,,,,,,
1,铭记历史，珍惜和平。,,,,,,,,
1,😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡http://www.cngongji.cn/gjys/wap.htm 如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
1,不可能原谅，因为没有任何一个人可以代替这三十万人去原谅,,,,,,,,
1,谁敢忘？谁能忘？不能忘！,,,,,,,,
1,每次看到这样的视频，都内心愤怒，唯有自强不息,,,,,,,,
1,我们永远没有资格去代替这些受难的同胞原谅那些拿屠刀没有良知的人,,,,,,,,
1,"忘记等于背叛，忘记历史历史就会在次重演<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>，我或许并不能做些什么我也做不了什么，但是我能做的就是把个事讲给后辈听告诉他们勿忘国耻，这段历史也不可能原谅。",,,,,,,,
1,前事不忘 后事之师。,,,,,,,,
1,忘记历史等于背叛自己,,,,,,,,
1,古语云：欲灭其国，先亡其史。此等国恨家仇，岂可忘怀？伍虽位卑，亦一日未敢忘国。,,,,,,,,
1,勿忘国耻 振兴中华,,,,,,,,
1,闪电照耀大地时，我大中华的铁拳将砸向倭寇的每一个角落。用他们的血去浇灌他们的土地！国耻勿忘，我们怎么能替先辈原谅他们？,,,,,,,,
1,"铭记历史，热爱和平<img alt=""[拥抱]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png@100w_100h.webp""/>",,,,,,,,
1,不能忘 · 不敢忘 · 不会忘,,,,,,,,
1,此乃历史之耻，怎能忘却,,,,,,,,
1,百万雄兵铸国防，佑吾华夏社稷昌。十年磨剑为和平，大国重器藏锋芒。昔日屈辱莫相忘，今朝吾辈当自强。愿携亿万男儿志，驱熊逐鹰战虎狼！,,,,,,,,
1,勿忘历史，铭记历史！！,,,,,,,,
1,"铭记历史，不忘国耻<img alt=""[难过]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png@100w_100h.webp""/>",,,,,,,,
1,不要不理性的发泄，不要一时兴起的怜悯，但请不要忘记，不要忘记。,,,,,,,,
1,http://www.cngongji.cn/gjys/wap.htm 如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
1,1937年12月13日永远都会刻在我的心中，我们的前路，是先辈用无数鲜血铺出来的。,,,,,,,,
1,一直都记得，从未敢忘记!我们要强大、强大再强大，历史绝不重演!!!,,,,,,,,
1,从未道歉，何谈原谅？从未经历，谈何原谅？铭记于心，永不敢忘！,,,,,,,,
1,不能被遗忘,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"勿忘国耻<img alt=""[tv_发怒]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/34ba3cd204d5b05fec70ce08fa9fa0dd612409ff.png@100w_100h.webp""/>",,,,,,,,
1,山川异域，不共戴天,,,,,,,,
1,日本鬼子总有一天会遭到报应的，马里亚纳海沟又近了！！,,,,,,,,
1,牢记历史，勿忘国耻！,,,,,,,,
1,小鬼子就该下地狱！永世不得超生！,,,,,,,,
1,操他妈的，小日本,,,,,,,,
1,忘记历史就等于背叛！,,,,,,,,
1,"牢记历史，勿忘国耻<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>热爱和平，自强不息<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,我们没有资格去替他们原谅凶手,,,,,,,,
1,铭记历史,,,,,,,,
1,山川异域，不共戴天，勿忘国耻，振兴中华,,,,,,,,
1,勿忘国耻,,,,,,,,
1,不忘国耻，吾辈自强,,,,,,,,
1,勿忘国耻,,,,,,,,
1,小学时就看过学校播的纪录片，我小学是90年代中末。看的很多黑白照片。现在回忆起都很震撼，很恐怖。,,,,,,,,
1,我们没有资格原谅，我们没有资格放下，我们没有资格遗忘因为这是背叛背叛了3000万多同胞的热血和哀魂,,,,,,,,
1,岂让国土再遭践踏，个个负起使命！,,,,,,,,
1,下次你路过，人间已无我 但我的国家，依然是五岳向上 一切江河依然是滚滚向东 民族的意志永远向前 向着热腾腾的太阳，跟你一样——余光中 欢呼哈雷,,,,,,,,
1,勿忘国耻 牢记历史,,,,,,,,
1,国耻不能忘 宁可仇恨传万代 不可忘辱羡日寇,,,,,,,,
1,这个视频每一秒都让人积攒着怒气,,,,,,,,
1,铭记历史，展望未来！,,,,,,,,
1,不敢忘不能忘更不会忘,,,,,,,,
1,"起来！不愿做奴隶的人们！把我们的血肉组成我们新的长城！中华民族到了最危险的时候，每个人们被迫发出最后的吼声起来！起来！起来！我们万众一心，冒着敌人的炮火前进！冒着敌人的炮火前进！前进！前进！进！！<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻,,,,,,,,
1,不敢忘，不能忘！,,,,,,,,
1,今天很冷不会忘记,,,,,,,,
1,原谅日本人是祖先的事情，而我们要做的就是送他们下去见祖先,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻，奋勇前进！,,,,,,,,
1,怎敢忘！国仇家恨！怎敢忘！三十万同胞！不容原谅！绝不原谅！,,,,,,,,
1,【国家公祭网】http://www.cngongji.cn/m/,,,,,,,,
1,看得我眼泪汪汪，永远不会原谅日本，谁也没资格去原谅日本，他们犯下的罪总有一天会遭报应的！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,今年打算去大屠杀同胞纪念馆拜访的,,,,,,,,
1,国耻,,,,,,,,
1,今天是国家公祭日，勿忘国耻！,,,,,,,,
1,在日本他们至今没承认战败，也不承认南京大屠杀、慰安妇、731等罪行。还有许多战犯直接逃过了审判，一辈子没有受到应该的制裁。勿忘国耻。,,,,,,,,
1,这几天刚看过潘家峪惨案的文字记录，不敢想象南京的景象,,,,,,,,
1,勿忘历史，振兴中华,,,,,,,,
1,如果我一个人忘了残酷，会有别人帮我记住。而如果大家都忘了，历史会用最残酷的方式让我们想起来。,,,,,,,,
1,日本人变态,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,勿忘国耻！！！！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,总有一天日本人，会知道什么叫东风夜放花千树，长剑出鞘斩敌首,,,,,,,,
1,"没有理由原谅<img alt=""[tv_发怒]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/34ba3cd204d5b05fec70ce08fa9fa0dd612409ff.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史，祭奠同胞，吾辈自强,,,,,,,,
1,"今日小雨，铭记，奋发<img alt=""[抱拳]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/89516218158dbea18ab78e8873060bf95d33bbbe.png@100w_100h.webp""/>",,,,,,,,
1,"前代的鲜血换来了今天的平和，勿忘！<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/><img alt=""[拥抱]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png@100w_100h.webp""/><img alt=""[加油]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c7aaeacb21e107292d3bb053e5abde4a4459ed30.png@100w_100h.webp""/><img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>逝者安息<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,原谅不是我们的事，是那些被杀害的无辜平民的事，我们的任务，就是送他们去见这些冤魂！！！！,,,,,,,,
1,警惕日本军国主义抬头,,,,,,,,
1,勿忘国耻，吾辈自强！,,,,,,,,
1,勿忘国耻！！！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,http://www.cngongji.cn/警钟长鸣，勿忘国耻！,,,,,,,,
1,"九世之仇犹可报乎?虽百世可也<img alt=""[tv_思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/90cf159733e558137ed20aa04d09964436f618a1.png@100w_100h.webp""/>",,,,,,,,
1,我之前实习的时候去过纪念馆，真的有一段路走的真是难受，悲伤的想哭。,,,,,,,,
1,对中国人来说扩军备战就是最好的反战,,,,,,,,
1,牢记历史，勿忘国耻！,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻，缅怀先烈！！！,,,,,,,,
1,勿忘国耻，牢记历史，作为一个江苏人，更作为一个中国人，都是应该铭记于心的,,,,,,,,
1,不敢看，也绝不原谅,,,,,,,,
2,"人在日本，昨天隔壁中学做了关于南京大屠杀的演说 虽然有部分在避重就轻，但核心事实到没变，还有一丝欣慰时。今天一大早他们就放着昭和举办起运动会了<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
3,"鬼子只知道它们挨了两颗原子弹，却不想承认在中国犯下的屡屡罪行<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,中华之地，倭寇尔敢？！,,,,,,,,
1,比起记仇，我觉得实现全人类和平更重要。屠杀只能引来屠杀。不改变的话，就是个循环罢了,,,,,,,,
1,日本不配被原谅，我们也没有资格原谅他,,,,,,,,
1,"《南京！南京》这部片小学的时候看完以后就做恶梦了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,不敢忘 不能忘！  此仇中国必报！,,,,,,,,
0,有关系，因为我是中国人，但是我不会去搞报复什么大屠杀，我只知道珍惜现在的和平，但是这种和平不是靠别人给我们的，是革命先烈和我们后辈努力，奋发图强得到的,,,,,,,,
1,然而现实生活中人们只在乎自己，一副事不关己与我何干管我啥事的态度？而且确实会有人忘记，因为很多人只在乎自己，这些历史什么的影响不了他们的生活。,,,,,,,,
0,别忘了！和平是怎么来的？,,,,,,,,
1,我们历史学南京大屠杀正好是12.13,,,,,,,,
1,从来不会忘  从来没有对小日本有过好感过  每次看到这些信息资料心中的恨意都控制不住  说实话有时候看到日本灾难片评论区那些可怜同情日本人的国人我真的想问他们是不是真的忘记了小日本做的一切 可怜他们谁来可怜我们的先辈？  或许在某些人看来我比较极端 因为我觉得所有的日本都该死 这是个卑贱无耻的民族 我有时候看到日本灾害就在想 为啥这个民族就是灭不了  老天不长眼啊,,,,,,,,
1,山川异域，不共戴天！,,,,,,,,
1,关系大了去，小日本玩意,,,,,,,,
0,不忘阶级苦，牢记血海仇。,,,,,,,,
