链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,想哭，想起去南京纪念馆的情景，感觉跟自己死去了一样…触目惊心，愤怒，恐惧，无力感交织在一起…一定要好好爱我们的国，好好建设我们的家，要自强自立，要强大，不要再给人践踏伤害的机会！,,,,,,,,
1,只要每次想到先辈们受的苦难我就对日本这个国家和人民完全没有好感,,,,,,,,
1,大家别点赞，这玩笑咱别开。,,,,,,,,
1,我就一句话，今人没资格替惨死的前人原谅日本！,,,,,,,,
1,我们活着的人没资格原谅当年日本的行为,,,,,,,,
1,"勿忘国耻为本，可恨的是军阀以及某些参政人希望能保持理性的去看待这件事，就像视频里在南京生活的人一样，不会因为你是日本人，因为发生过南京大屠杀而去仇视每一个日本民众，虽然我恨日本，却不是我肆意妄为的借口。日本曾经的行为不可否认不能原谅，我们后辈也不具有原谅的资格，只希望能理智的去对待。三观不正的人除外。<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""1"" href=""//www.bilibili.com/video/av21652467"" target=""_blank"">社会实验：当日本人在南京街头求助，路人们的反应让人惊讶！</a>",,,,,,,,
1,30万同胞，手无寸铁，男女老幼，孕妇老人，皆被屠杀，血债累累，日本一日不向我国忏悔，我必视日本为永世之敌！不共戴天！,,,,,,,,
1,对不起，我点赞了，发现没有赞，我知道我错了。,,,,,,,,
1,此仇此恨，定不莫忘。,,,,,,,,
2,对于某些人，我就问一句。有些东西是道歉就能弥补的吗？,,,,,,,,
1,一个国家走向强大之路的信号,,,,,,,,
1,120万播放，0点赞，本来看完视频嗓子里哽着，看到这眼泪就下来了，120万人无言的默契，来表达同一份悼念,,,,,,,,
1,抗日战争也就才过多久，有些人就已经失忆了,,,,,,,,
1,即使过了一百年 一千年 一万年，只要中国还在，就不能忘记国耻,,,,,,,,
1,我家就在沈阳918纪念馆附近,,,,,,,,
1,南京是我一辈子都不想去的地方。反正就是不想去。,,,,,,,,
1,#南京***#为什么***会给和谐啊,,,,,,,,
1,30万南京魂，回家了～,,,,,,,,
1,勿忘国耻，死者安息～🙏🙏🙏🙏🙏🙏,,,,,,,,
1,"有点赞但不会显示数字，点赞的意思现在比较广泛，不是以前那么单一，有推荐、顶起、认同等的意思<img alt=""[害羞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/9d2ec4e1fbd6cb1b4d12d2bbbdd124ccb83ddfda.png@100w_100h.webp""/><img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>不必纠结",,,,,,,,
1,看着视频我挺难过的，虽然我不是南京人，但我是中国人,,,,,,,,
1,问题来了...谁拍的呢O_o,,,,,,,,
1,感觉B站里的上海人多，上海人在我的映像里有相当一部分人不反感日本甚至很亲近日本！,,,,,,,,
1,人家都没道歉，原谅个屁啊,,,,,,,,
1,只有扛过镰锤旗的日本人有资格被原谅。,,,,,,,,
1,你好乐山也被炸过但是说法不一可以肯定的是，当时要炸的本来不是乐山，而是炸错了。,,,,,,,,
1,勿忘国耻，以史为鉴,,,,,,,,
1,我在……谢谢学校到我们经历一次,,,,,,,,
1,勿忘国耻，牢记历史,,,,,,,,
1,哭了,,,,,,,,
1,中国现在还不够强，远远不够，有人说国家总是谈判谈判，说是强国怎么不真刀真枪的打……因为中国面对的是一群发展国家在经济，军事，文化上的入侵和围追堵截，我们需要很强，强到能够主宰世界，到时候连本带利一起慢慢算（反正我是这样想的，钢筋别来）,,,,,,,,
1,看着南京曾经 一刀刀刻在我们灵魂深处的痛 即使隔着岁月长河 不能忘记国耻 和屈辱,,,,,,,,
1,春秋无义战,,,,,,,,
1,1937年民国政府首都南京被日本军队屠城，死者失踪者约为45万,,,,,,,,
1,早晚有一天会对他们国家做同样的事,,,,,,,,
1,若是仇恨可以模糊，乃至遗忘，那么心无法原谅自己。,,,,,,,,
1,我们可以放下历史，但我们不会忘记它,,,,,,,,
1,还要这样所有人都停下？,,,,,,,,
1,空一座城，等30万的魂,,,,,,,,
1,不原谅,,,,,,,,
1,为神马就一个赞？！被做了什么手脚！,,,,,,,,
1,我以后对自己的孩子上的第一节课，就是日本侵华。铭记历史。永不忘记,,,,,,,,
1,"918的时候我按喇叭把车电瓶按亏电了。。找人搭的火才继续开走<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>勿忘国耻！",,,,,,,,
1,刚在这之前我看到了类似的视频下面确实各种吹来留学的黑人的他们是真正龙的传人？我这次选择默默的看的然后再看到这个视频不知道为什么长叹一口气心里莫名的忧伤,,,,,,,,
1,建议警察叔叔查处那些在评论区里不尊重祖国和遇难同胞的“CS”的ip严惩这群吃里扒外的dx,,,,,,,,
1,我在南京的一所普通大学，早上响起防空警报时正是上下课的高峰期，我永远都会记得那一分钟。所有人都停下了脚步，仿佛时间静止了,,,,,,,,
1,"之前去南京刚进纪念馆看到那个雕塑眼泪都下来了，他们受了太多苦了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,当天在南京的日本人瑟瑟发抖,,,,,,,,
1,铭记历史，勿忘国耻,,,,,,,,
1,"手里的ps4,我想扔进垃圾桶，日本货，哎，看了ps5,4k 120hz真香",,,,,,,,
1,一个国家最不能忽视的就是教育与国防，前者决定这个国家百年内能走到什么地步，后者则决定这个国家能否撑过百年。——《黎明之剑》想想过去的侵华战争和现在的香港废青，真是有道理。,,,,,,,,
1,勿忘国耻振兴中华,,,,,,,,
1,我没有资格替老战士们原谅当年的日本人，但我会原谅所有正视历史，愿意中日友好的当代日本人，其他的，通通当鬼子处理，就算是给洗脑的也一视同仁，国家政策必须得有人买单，哪怕它是错的。个人对日本文化的喜爱和对平民的怜悯在国家安危面前一文不值，要不哪天日本想反杀了还搁这儿圣母呢,,,,,,,,
1,"第一次觉得汽车鸣笛声这么悦耳<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,默哀,,,,,,,,
1,抗日战争可不止南京一处遭难，一寸山河一寸血，日寇的铁蹄基本踏遍了我们祖国复地，永远不要忘记！,,,,,,,,
1,🕯️,,,,,,,,
1,80多万观看，没有一个赞，很感动，勿忘国耻,,,,,,,,
1,抗日战争期间中国起码有几千万的人去世，想想这数字多么恐怖,,,,,,,,
1,化悲愤为力量,,,,,,,,
1,铭记历史，勿忘国耻！,,,,,,,,
1,"我是第一个点赞的<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,勿忘昔日之国耻!!!重振中华之雄威!!!,,,,,,,,
1,今天的南京很挤，因为30万冤魂要回家,,,,,,,,
1,战火为何而燃，秋叶为何而落，天性不可夺，吾辈心中亦有惑。怒拳为谁握？护国安邦惩奸恶，道法自然除心魔。战无休而惑不息，吾辈何以为战？,,,,,,,,
1,"其他人都在默哀，然而up主你在干嘛<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻，吾辈自强,,,,,,,,
1,勿忘国耻 爱我中华,,,,,,,,
1,我陕西的 正考试呢警报一响所有人都站起来了,,,,,,,,
1,逝者安息🙏🏻🙏🏻🙏🏻,,,,,,,,
1,牛逼，不约而同不点赞？,,,,,,,,
1,当警报声响起，我仿佛回到了1937年城破时的南京,,,,,,,,
1,真的寒心。连这个评论里还很多年轻人给日本洗的,,,,,,,,
1,大家都很默契的没有点赞。,,,,,,,,
1,看这个视频我都快哭了,,,,,,,,
1,就是突然间只想哭,,,,,,,,
1,天下虽安，忘战必危。从来就没有什么天佑中华，只有事在人为。帝国主义有亡我之心不死，吾辈自当勒勉，持书仗剑耀中华。,,,,,,,,
1,北京一年也没有一次警报,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,珍爱和平🙏🏻🙏🏻🙏🏻,,,,,,,,
1,"有的时候看见日本被抓小辫子，被世界毒打了一顿，表面没什么，但实际内心暗笑，爽的很。当时学历史时，日本想要称霸世界，结果惹怒了好几个国家，被请吃了几颗核弹，我就说这个心态。虽然感觉说出这个心态可能会有喷子，但是就是觉得很好。<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>。。。。。最后，为南京大屠杀默哀。",,,,,,,,
1,我就在南京上大学，上课的时候听到防空警报我们都默哀，在南京两三年了，虽然南京也有一堆毛病，但是却能从很多地方感受到老城的历史痕迹，也会产生在其他城市中感受不到的情怀。我在死难者纪念馆当过志愿者，里面气氛是很沉重的，我好几次都差点哭出来。但是我发现很多老人是很哀伤的，个别年轻人主要是情侣竟然有说有笑，还有带熊孩子进来闹腾的，虽然可能是好心但是不建议太小的孩子带进来。现在有的人生活好了可能就对以前的事不那么在乎了，可是受伤的不是我们，我们没有资格去原谅，何况日本一直否认历史。现在好像很和平，但是日本那么多人绝不可能甘心缩在一个小岛上，背后还有其他国家，帝国主义亡我之心不死，所以勿忘国耻。,,,,,,,,
1,我给南京丢脸了，我在家打游戏 没默哀,,,,,,,,
1,日本这个民族真的真的真的，不共戴天,,,,,,,,
1,不由自主地流泪了！不忘国耻，振兴中华！,,,,,,,,
1,我是第一个赞？,,,,,,,,
1,原谅他们是上帝的事，我们只用把他们送去见上帝,,,,,,,,
1,不要点赞！不要点赞！不要点赞！,,,,,,,,
1,南京在教室里上着课的时候响起了警报全体同学和老师都自发停下动作起立默哀只想说这个视频为的应是启示我们铭记历史激励我们爱国为国，振兴中华而奋斗学生，民警，工作者，都在自己的角色中敬职敬责爱国，敬业每个人都很熟悉了与其无意义地与别人争辩，不如做好自己的事勿忘国耻，振兴中华,,,,,,,,
1,默哀,,,,,,,,
1,不管怎么样我们和日本就是有世仇，,,,,,,,,
1,看了好多“理性人”的评论，我实在是忍不了了，想说两句。在看了这种视频的下面，大家发泄一下，骂两句解解气，我认为是无可厚非，只要是个中国人看了这个视频都生气，大家在网上骂两句日本人，不妨碍大家在现实生活中努力奋斗，积极发展。我就看不惯有有些人觉得自己高人一等，觉得自己比别人理智，比别人看的远，认为别人骂两句日本人就是键盘侠，就是不理智的人。我就想说大家都不是傻子，都知道就目前来说，中国确实不能和日本打仗之类的，大家也都是比较恨当年日本人所做出的罪恶行径而已，有些人非得跳出来说不能骂日本，不要有仇恨心理，显得自己很睿智一样，其实就是个“睿智”。我就想说当时中国面临的是亡国灭种的危机，说句不好听的话，要是没有挺过去，你现在就是日本人的狗，可能当狗都不是条安乐狗。现在说什么要铭记历史，不要有仇恨心理。你咋这么胸襟宽广呢？要知道日本从唐朝开始就不断入侵中国，亡我之心不死，一直到现在都是敌视中国的态度。当年日本人杀害qiang  jian我们的先辈和同胞，手段多么残忍，我们的先辈是不是无辜的？这么大的仇恨说忘记就忘记？那是不是以后你媳妇让人qiang jian了，你也能原谅呗，并且你跟你的后人说不要记仇，好好过自己的就行呗。诚然现在的中国确实还报不了仇，但是我们自己得记得这笔账，当有一天，中国强大了，就得翻翻账本了。我相信会有那一天的。,,,,,,,,
1,东北这边九一八也鸣笛，但是不像这样隆重，该干的事还继续干,,,,,,,,
1,其实很简单，日本政府什么时候来南京大屠杀纪念馆下跪道歉，并且赔偿巨款或者技术，这么道歉或许可以减缓仇恨。喊原谅就算了，如果日本人真有良知，那就来道歉不要嘴上说说，毕竟是把“斯密马赛”挂嘴上的民族。比勿忘国耻更重要的是提高强国意识，在世界上硬气点，从个人到国家。,,,,,,,,
1,记住你的耻辱，不雄起就灭亡,,,,,,,,
1,"这应该全国举行而不只是南京<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,现在的日本也有很多日本人知道这个事情，并不是帮日本开脱奥，我有几个日本朋友，他们还问过我这个是不是真的，我和他们讲了事情经过，他们和我说:对不起，真的很对不起！现在的日本是有一些有良知的人，但是我绝不会介意再往日本扔两颗原子弹！,,,,,,,,
1,我刚刚从日本回来，还是咋们大中华好！,,,,,,,,
1,有一说一日本被原子弹轰实属活该,,,,,,,,
1,今天南京拉起了警报，默哀一分钟，勿忘国耻,,,,,,,,
1,祝日本早日再收小男孩一枚,,,,,,,,
1,真希望这一次，你们这些口口声声“勿忘国耻”的人，真的，别再忘了,,,,,,,,
1,德国敢于承认错误，而日本政府还要去纪念侵略中国的战犯，还在教科书上淡化侵略历史，如果日本政府承认错误的态度能做到德国的一半我们也不至于厌恶他们，不过我们纪念九一八 纪念南京大屠杀死难者，不是为了报仇消灭日本，而是为了铭记历史，缅怀先烈，珍惜和平，开创未来，只有国家强大了，才能不被欺负，才能繁荣富强，我们珍惜和平，不侵略他国，但我们也不惧怕战争，毕竟不能好了伤疤忘了疼，就算我喜欢日漫，但我分得清大是大非好吧，这不冲突，这才是真正的理性爱国,,,,,,,,
1,最可笑的就是评论里面说这是一个和平的年代，承平已久，把人的意志都消磨的干干净净，罢了。,,,,,,,,
1,勿忘国耻 振兴中华！！,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""2"" href=""//www.bilibili.com/video/av60920569"" target=""_blank"">南京地铁 治不了洋人，还治不了你？？？</a>。。。南京这样的地方出现这种事。那两个人的处罚结果就那么不痛不痒？还来宣传爱国教育？？我都替南京遇难的先辈害臊。。你们也有资格替他们默哀？？",,,,,,,,
1,念君少壮，远镇四方。 念君风度，修身洁行。 念君气概，雅量高志。 念君弘才，筹略安邦。 一寸丹心，赤胆疆场。 志笃意刚，国利至上。 忠义之心，名垂百世。 英灵之气，万代流芳。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,起来不愿做奴隶的人们,,,,,,,,
1,"勿忘国耻牢记历史！！！<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,最重要的是要记住！把真实的历史一代代地传下去。日本的做法是不承认，一直不道歉，然后让时间把犯下的罪行抹去，更甚者倒打一耙说是我们编造的企图摸黑它们，因为亲历者已经全部去世了。看看吧，现在国内已经出现了一些年轻人，开始质疑这段历史中一些事件的真实性，为日本鬼子洗白，玷污为国牺牲的先烈。就像被洗脑的废青一样。所以一定要勿忘国耻，做好教育传承，忘记历史等于背叛。还有，🙏别在拍那些抗日神剧了，请多拍一些正剧，不然以后真的会被倒打一耙把真实历史说成是我们为了拍电视乱编造的。,,,,,,,,
1,这些娃娃，不抓紧学习，搞什么形势主义，3分钟又能看两页书。,,,,,,,,
1,愿那些同胞们，又可以找到回家的路!_____南京,,,,,,,,
1,我们展颜待客看似早已放下，其实我们一直记着！,,,,,,,,
1,我们菏泽今天啥都没有,,,,,,,,
1,没有点赞只有投币吗？,,,,,,,,
1,勿忘国耻！！,,,,,,,,
1,勿忘国耻，珍惜和平。（12.13）,,,,,,,,
1,勿忘国耻,,,,,,,,
1,今天上午十点零五分左右，正在上数学试卷的讲评课。当时铃声一响老师立马让我们全体起立默哀。一分钟内听着鸣笛和防空洞的警报，想了很多，感触挺大的。一想到几十年前我们脚下的都是死尸就觉得难受。南京人不恨日本人，真的。我们恨的是那段黑暗的历史和当时毫无人性的日本军官。我们老师也常和我们说，我们铭记这段历史不是为了活在埋怨和仇恨当中，而是让我们珍惜当下的日子，为了不让历史重现。就像每一本教材上印刷的，努力学习，回报祖国。,,,,,,,,
1,不知道日本罪行的可以看看鬼子来了，比抗日神剧好多了,,,,,,,,
1,巍巍金陵滔滔大江钟山花雨千秋芬芳一九三七祸从天降一二一三古城沦丧侵华倭寇掳掠烧杀尸横遍野血染长江三十余万生灵涂炭炼狱六周哀哉国殇举世震惊九州同悼雪松纪年寒梅怒放亘古浩劫文明罹难百年悲叹警钟鸣响积贫积弱山河蒙羞内忧外患国破家亡民族觉醒独立解放改革振兴国运日昌前事不忘后事之师殷忧启圣多难兴邦八十二载青史昭彰生生不息山高水长,,,,,,,,
1,我们没有资格！替先人去原谅！,,,,,,,,
1,勿忘国耻，祝愿伟大祖国繁荣昌盛,,,,,,,,
1,好像30万冤魂在低吟，突然想哭。,,,,,,,,
1,82年前的今天，我们永远也不会忘却那敌人凶狠的刺刀；永远不会忘却那生灵涂炭的土地；永远不会忘却那30万亡灵的凄楚与悲剧!今天，站在每一寸国土上的我们，勿忘国耻，振兴中华，铭记历史，砥砺奋进！,,,,,,,,
1,每到每年的警铃想起 各大平台就会出现一群圣母 总而言之  理智看待  和平相处 现在是和平时代 不是让你敲键盘 复制粘贴那些无脑评论  只有歪人才觉得对,,,,,,,,
1,看完后刚才下意识点了赞，看评论看到了一条评论又取消了，愿世人勿忘国耻 日本现在混出中国了希望逝者安息吧,,,,,,,,
1,永世不忘,,,,,,,,
1,勿忘国殇 吾当自强,,,,,,,,
1,南京人民从首页点进来……今天默哀的时候听到窗外车鸣笛的时候真的感动,,,,,,,,
1,如果有机会可以去南京大屠杀纪念馆 一定要去，静下心来好好读读看看馆里的每一张图片 每一行文字还有每一位幸存者的采访    那种难以言表的痛苦和难过 会让你真正认识到什么叫铭记历史，勿忘国耻,,,,,,,,
1,钟声响起归家的讯号,,,,,,,,
1,日本人不在乎中国人谴责他们参拜靖国神社，但会忌惮我们为遇难同胞的默哀！,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,我就纳闷了点赞咋了？？？攒多了会上首页让更多人看到这个视频他不香？？？？,,,,,,,,
1,前事不忘后事之师！,,,,,,,,
1,突然有种想哭的感觉。。。不过，其他人在默哀，拍照的在干嘛(゜ロ゜),,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""3"" href=""//www.bilibili.com/video/av79116966"" target=""_blank"">今天的共青团们，无人点赞。</a>，这盛世，如您所愿。",,,,,,,,
1,作为南京人 ，铭记历史,,,,,,,,
1,三十万。,,,,,,,,
1,明都遭炬旧骸留今倭奴虽退勿忘东贼 ,,,,,,,,
1,铭记历史,,,,,,,,
1,"评论不用看就知道肯定有撕b<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,不忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,百万国军英魂也该回家了,,,,,,,,
1,我也顺手点赞  又取消了,,,,,,,,
1,我在睡觉……我忏悔……我对不起先辈……,,,,,,,,
1,别让历史重演,,,,,,,,
1,铭记历史，勿忘国耻！振兴中华，吾辈自强！,,,,,,,,
1,我们需要的是发展，世界太大了，何必争一时痛快呢。,,,,,,,,
1,一寸山河一寸血！十万青年十万军！,,,,,,,,
1,每年5.3济南也有防空警报,,,,,,,,
1,你们可能不信，我今天听到这个声音就哭了，真的历史就像是电影一样在脑海里过了一遍,,,,,,,,
1,不知道在南京的日本人感觉怎么样,,,,,,,,
1,泪目,,,,,,,,
1,918的东北也这样,,,,,,,,
1,国仇家恨永世不忘,,,,,,,,
6,我们恨的不是日本人，而是日本鬼子,,,,,,,,
5,"我不明白为什么有那么多人在宣扬着仇恨，杀戮，种族主义这种负面的情绪，不是所有的日本人都该杀，就像不是所有的中国人都爱国一样，因为一部分而全盘否定，那是不客观的，毛主席说过，中国人民与日本人民的敌人是日本军国主义，而不是指全体日本人，况且抗战里是有日本友人反省过来而加入八路军的，为什么要灭绝全体呢？这是在磨灭那些日本友人的功绩吗，日本人民是我们的朋友，日本军国主义才是我们的敌人！国耻教会我们的是落后就要挨罚！振兴中华才是我们这些后辈需要做的事！而不是拿着代表那些死去的人的名义而去干那些死去的人厌恶的事情，搞种族主义复仇主义我们与纳粹和军国主义又有什么区别？有感而发，可以理解，恶意利用民族情感宣泄仇恨，罪无可恕！那把死去的人当成了什么？搞种族主义的借口吗！？我们要认清谁是我们的朋友，谁又是我们该消灭的！而不是一棒子打死！最后，向十二年抗战以来逝去的同胞表示默哀。。<img alt=""[2233娘_大哭]"" src=""//i0.hdslb.com/bfs/emote/476a2a60f6e337b8c0697a592e0aa82781f6b33b.png@100w_100h.webp""/>",,,,,,,,
3,必须血债血偿！,,,,,,,,
3,你们也没有资格用以前的事去恨现在的日本人,,,,,,,,
2,"作为一个中国人,不可以也不应该在此事上原谅日本 但也不要每次日本发生灾害时幸灾乐祸,我们要构建人类命运共同体,要恨的是顽固不化的军国主义者,对于持正确意见的部分日本网民要宽容对待 (靖国神社倒了我也会十分高兴,日本发生灾难时我不愿哭,因为我是中国人,而那是日本;但我更不愿笑,因为我是个人)",,,,,,,,
2,"拍视频的人是怎么做到边默哀边拍视频的<img alt=""[喜极而泣]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png@100w_100h.webp""/>",,,,,,,,
2,请大家理智仇日不仇日的，你家里人活该被遇上日本鬼子,,,,,,,,
2,"奇了怪了，这种视频下面也能一堆理中客？服了，就宣泄宣泄情绪，不会真有人以为中国不会和日本合作要灭了日本吧？日本人自己都不知道你们这么为他们操心，也不枉费日本每年在搞宣传上花的钱了<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
2,以和为贵 就是扯淡 中和就不是中华文化 自秦始皇攻灭六国 汉武帝战略西进 北击匈奴 唐太宗 灭东突厥 高昌 龟兹 打高丽 真正的中华文化是 务实主义 和 尚武精神 不要妄想和日本和  愚昧无知的人才会这么想 日本现在人家讲的是再崛起 亲中 是给中国放烟雾弹 永远不要想跟日本谈和,,,,,,,,
2,的确，每人都有应该考量的问题。不怨恨当今的日本是一回事，勿忘曾经的日本又是一回事。如果有聊得来的日本朋友来家里做客，我自然会让他们感受一下地主之谊，以德服人。可如果有人说现在的日本人与这件事无关，那我说句不好听的话，这人是亚索吧？无论如何，战争的发起方都一定是想要掠夺想要抢占的。而人民就是其战争的基础。如果人民不支持你这样做，国家能这样做吗？只能说。当今的日本人民没有过错。但他们的祖先都有过错。他们不应该为自己道歉。而是应该为自己的先祖道歉。况且我认为，缅怀，的确是个噱头。让人们保留心中的仇恨?但谁知道不会有好事者把这仇恨化为现实?理性的认识历史，和缅怀逝去的人。别不分青红皂白的瞎缅怀，瞎激动。有这份冲动还不如去做点有意义的事情，让国家更上一层楼。所以理性面对已成事实的历史，用激情面对还未曾成为事实的理想。,,,,,,,,
2,我们没有权利替先人原谅日本反过来讲，先人也没有权利让我们仇恨日本 借用北京大学国际关系学院潘维教授的观点，“以爱家乡为基础的高尚情感，层层扩展，扩展到热爱国家疆界内的社会共同体，就是爱国主义。爱国主义一旦混入对他国社会共同体的歧视，同意为本国利益牺牲他国利益，就成为民族主义。因此，爱国主义是内向的、防御性的。民族主义是外向的、进攻性的“,,,,,,,,
2,上次去南京，好好走着脚突然就痛，在医院住了三个月。我想是逝者的不甘吧，愿各位永远被世界温柔以待。,,,,,,,,
2,傻比小日本!!!!!!!!!!!!!!!!!!!,,,,,,,,
2,勿忘国耻！理智爱国！那些恨不得把日本人杀光的“愤青”们。你们可以卸载b站了，毕竟这里边这么多的日漫是吧？,,,,,,,,
2,日本这个国家，从骨子里就是让人恶心的，他们侵略的野心不会停止，你别看那些日本人表面上装作对你友好，暗地里恨不得杀了你。日本的自卫队一年一年的在扩军，日本的准航母一艘一艘的下水，这些东西只是拿来自卫？现在日本本土正在向巴里亚拿大海沟漂浮沉没。你能保证它在未来三十年内不会和中国开战？这个国家的人民。和这个国家的政府不值得被中国人原谅。日本人的野心不会停止做为中国人的我们要君安思危啊。,,,,,,,,
2,·那些做过违背人理的事情的，对人民造成巨大灾难的死不足惜。无论是中国还是其他国家，生命都需要人们去尊重，但是玷污了的大可去唾弃。·决定一件事情往往由当事人来判断最佳。·勿忘国耻，但是后面别忘了，还有振兴中华。类似的一句还有不忘初心，砥砺前行。光是仇恨又有什么用呢？你一句仇恨能使对方说：“对不起，我们错了，我们现在就拆了靖国神社，立马跪下道歉，教科书立马换新的，我们会正式历史”这些话吗？我们要做的，只有不断向前努力，不断发展 ，只有发展，才能让自己变得更强，才能让别国知道我们中国的厉害，才能不像清朝那样被帝国主义蹂躏，践踏。人心难测好吗？所有国家都是为了本国的利益而行动的，寻求利益最大化。......反正，不管如何，中国只要一步步脚踏实地的向前走就对了，铭记历史，勇敢向前。当然，你们要在这键盘我无所谓，我没权利限制你们的发言权。,,,,,,,,
2,勿忘国耻是告诉我们落后就要挨打，带着你现代人该有的眼光看待社会，拿起手机你是义勇军，丢下手机你是男女叼丝，见过砸日系车的没见过砸日本大使馆的，国恨家仇不能忘，但是请不要只做个颓废的键盘侠,,,,,,,,
2,理论也是有极限的，与其在这里争辩，倒不如去拓展理论以外的东西吧，权限，信服力，信仰度，金钱，个人魅力，学识，地位，让自己的道路不再只是单一的一条。最后，世界没你想的那么简单，但也没那么复杂。,,,,,,,,
2,如果，我是说如果，我们中国在日本也爆发了一场屠杀，也杀了三十多万人，也是和我国南京那些无辜的人，你觉得那些无辜的人是该死的吗？如果你这么觉得也可以，因为日本当时军阀也是这么想的，那些人的生死于我们无关，杀了就行。你不觉得着种恩怨永远无法化解的吗？难道中国也要成为类似于法西日本那样的存在吗，在几十年后日本教课书里也是记录了那场屠杀，之后日本再来中国破坏，一直重复，这，真的好吗？我并不是原谅日本犯下的过错，反而十分痛恨，因为我家族谱上有个老人死于日本人手中，我也十分讨厌那些日本人，恨不得杀了他们，可是呢？那些无辜的人真的该死吗？犯下过错的是那些支持法西的人和政府那些人，他们该死，可是那些刚出生的孩子，还没有看到世界的孩子，我们就能忍下心来将其杀害吗？反正我是不能，他们没有错，凭什么剥夺了他们生活下去的权利，你这样很自私。当初日本的那些人也是如此这种事情很难以德报怨我知道，我也没有任何资格原谅他们，我能做的只是让大家理智一些，不要盲目认为日本人都该死，该死的只是那些犯了错的人，如果大家真的想报仇，可以让日本的青少年认识到自己国家的错误，从而影响一代又一代的人，让他们后来的人替先人做一个沉重的道歉，缅怀我们的受害同胞，这难道不行吗？,,,,,,,,
