链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,妈耶，放以前，这种人不得让老百姓浸猪笼，弃市的时候丢臭鸡蛋啊，狗汉奸,,,,,,,,
1,"我们南京这里管得很严格的，这东西十有八九是收了境外间谍的美刀了，啊呸！下贱！下贱啊！！<img alt=""[tv_发怒]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/34ba3cd204d5b05fec70ce08fa9fa0dd612409ff.png@100w_100h.webp""/><img alt=""[tv_发怒]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/34ba3cd204d5b05fec70ce08fa9fa0dd612409ff.png@100w_100h.webp""/><img alt=""[tv_发怒]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/34ba3cd204d5b05fec70ce08fa9fa0dd612409ff.png@100w_100h.webp""/><img alt=""[tv_发怒]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/34ba3cd204d5b05fec70ce08fa9fa0dd612409ff.png@100w_100h.webp""/><img alt=""[tv_发怒]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/34ba3cd204d5b05fec70ce08fa9fa0dd612409ff.png@100w_100h.webp""/>",,,,,,,,
1,精日sb,,,,,,,,
1,必须搜索那个悬挂旗帜的人！,,,,,,,,
1,"<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>活的舔狗。还舔日本狗。",,,,,,,,
1,南京！南京！,,,,,,,,
1,可耻至极！！！！！历史一定要牢记在心！！！！！,,,,,,,,
1,在日的南京留学生也不是一般的多,,,,,,,,
1,看原视频，他挂的还是十六芒正中旭日旗，不同于陆自的八芒旭日旗，和海自的十六芒左旭日旗，这就是侵华日军的军旗，也是被封杀的代表军国主义时期的旗，不直接搜是找不到的，某宝都不敢直接挂出来卖，还误认，明显就是当大众好糊弄,,,,,,,,
1,我反正不信,,,,,,,,
1,这样群起围攻，就算是爱国了？怕不是因为无聊吧，开胃小菜来了，那还不抓紧那啥？！！！,,,,,,,,
1,此事公安机关应该介入，这绝对不是一句不知道不了解就能洗白的,,,,,,,,
1,看看欧洲敢不敢挂纳粹万字旗！！！,,,,,,,,
1,南京!南京!,,,,,,,,
1,一直觉得学校学日语的总是阴阳怪气,,,,,,,,
1,这相当是在德国挂纳脆旗，要判刑，建议我国也立法,,,,,,,,
1,"当年一代人吃了三代人的苦才换来如今的和平和国际地位  现在还有这种蠢货弄不明白日本的狗皮膏药  读书不是读死书死读书  建议去看那年那兔<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>  看看国耻有哪些",,,,,,,,
1,恶心啊 更恶心的是学校的态度 学校明显在打掩护 跟杭州大学那个强奸犯一样,,,,,,,,
1,南京啊，这可是南京啊，你都不怕吗？南京可是有30多万冤魂啊，30多万的冤魂看着你，你把这狗皮膏药旗子挂上去，你不怕遭雷劈的吗？所以这么多年的教育，教育出这么个混账东西？我以同为学生为耻。,,,,,,,,
1,南京不喜欢重锤这些妖孽，所以年年有,,,,,,,,
1,旭日旗和膏药旗都能不分？？？？？,,,,,,,,
1,"本南京市民惊呆了<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
1,游街，加急游街，反动派的言论是言论，游街同样是言论！给蒋日法西斯招魂的刹彼，追到天涯海角都要让你生不如死！,,,,,,,,
1,呵呵，就这？还尼玛高材生？就这？还是南京？呵呵，就这也能配得上“学校”二字？,,,,,,,,
1,精日都到这种地步了？红警三为避嫌都知道稍微更改下，在南京的高等院校居然能教出这种人，民族尊严缺失，道德底线都没有，就不怕南京30万同胞的冤魂找你们精日么，抗日战争的伤亡那么惨痛，得不到国际上主流国家的认同与宣传，以至于日本修宪、改历史教科书、拒绝承认在南京犯下的暴行、多任首相及政府要员高调参拜净国神厕，这些都不能唤醒精日的良心。精日们拿历史与现在、政府与民间应区别分开来辩解，我只想提醒精日们，日本的民粹思潮由来已久否则何来明治维新的快速推进、一亿瓦碎、南洋姐换外汇等为帝国主义的日本挺身。日本人把近代国力领先中国几十年就当做日本人从古至今乃至将来都领先，骨子里就没把中国当个邻居看，只当中国是个资源掠夺地，能打的过就明抢，打不过了就暗地使阴招，包括最近的rcep免关税进口商品数量上都注水占中国便宜，伪君子一个，都不去澳大利亚真小人。再者两国政府与民间的区分也是扯淡，不要幻想少数的有良心和正义感的日本人对中国的帮助就觉得日本人民都是好的，他们在日本就是日奸，待遇等同于我们批判的精日份子，假设中国依然是被日本占领，国际秩序也不是现在这样，还会觉得两国人民能正常平等友好的往来么？没有中国国家的强大，中日民间的友好就是幻想，作为东北小老百姓的我祖上被日本残酷的剥削统治杀害了几位亲人，让我与那帮犯下滔天罪行还拒不道歉悔改的畜生不如玩意们的后代和平友好平等对视是做不到的，更何况让我理解精日们的逻辑思维，更是强人所难。历史改写不了，日本不正视并改过自己所犯的罪行永远别想成为正常的主权国家，也别想跟邻国邦交正常化，最后奉劝老精日们别再毒害下一代中国人，小精日们好自为之，好好反思吧。,,,,,,,,
1,师范大学😅教这种人出来当中国孩子的老师吗,,,,,,,,
1,这要是让日本右翼看见了不得乐死,,,,,,,,
1,日语学得太多已经当成母语了。这女的不是精日才怪。建议去日本替她的祖国喝核废水去吧,,,,,,,,
1,哈哈，学日语得和我说不知道旭日旗是什么！骗鬼呢,,,,,,,,
1,我去官方号和其他视频质疑评论。B站还要我输入验证码，删我评论,,,,,,,,
1,南京啊，别让我逮到机会，反正有机会我肯定去打他一巴掌不为别的，就为了死去的那几十万同胞,,,,,,,,
1,不是愚蠢至极，就是别有用心,,,,,,,,
1,那时候我们开学有爱国主义教育周，学院会安排新生去纪念馆的，不知道近几年是不是取消了,,,,,,,,
1,"日语系的大学生，学了日语就真的忘记自己是中国人了哈，厉害了！<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,还有那种国庆节穿和服的真是有够无语,,,,,,,,
1,"噗，因为你们是低年级不够了解日本文化？直接说自己不是中国人多好啊？<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,此人应即刻严诛，以泄人神之愤呐！,,,,,,,,
1,吐了，人丢完了,,,,,,,,
1,无意是指在不知情的情况下做的事情！所以？嗯，查吧，姑息养奸不是包容。包容也是需要底线的，某些底线坚决不允许被触碰。那是国仇、家恨，是无数人曾经的家破人亡、妻离子散。稚儿流离失所，悲泣唤母；幸存者茫然失措，捶胸顿足……那个年代过去了；那段历史过去了。但是，过去不代表没有发生过。圣人尚且有三分火气，凭什么要求我们中国人天天原谅这个、原谅那个？知道不对还去做，做完了还要求别人原谅，凭什么？,,,,,,,,
1,让它思修挂课重修,,,,,,,,
1,旗子是不会随便挂的，谁又会挂一个自己都不知道旗子呢？,,,,,,,,
1,这种lj学生是咋考进去的,,,,,,,,
1,小学文化的人都能认清日本国旗吧,,,,,,,,
1,建议退学,,,,,,,,
1,如果那三十万遇难团听说南师大挂鬼子军旗这事的话，这所大学等着被拆吧。,,,,,,,,
1,真的不知道吗？真的不是故意的吗？太失望了,,,,,,,,
1,这会搞错?强行把别人当傻子呗,,,,,,,,
1,建议开除,,,,,,,,
1,最恨忘本的人了，先辈们的血汗，换来今天的和平，到如今，忘了，太气人了,,,,,,,,
1,吾来也~甚惊之！辞也~,,,,,,,,
1,绝不宽容，直接劝退，这种人不配享有中国教育,,,,,,,,
1,就这样还能上师范，再加强审核吧,,,,,,,,
1,在中不该的城市，在最不该的学校，挂出了这旗，耻辱,,,,,,,,
1,"把精日分子摊子掀了<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,侮辱中国人智商,,,,,,,,
1,南京到底怎么了？怎么总是出这种新闻,,,,,,,,
1,就是故意的！,,,,,,,,
1,侮辱国人智商呢,,,,,,,,
1,他这样不怕被南京人揍死吗,,,,,,,,
1,宣传日本文化？？？呵呵呵～,,,,,,,,
1,建议开除，把它送回它的祖国日本,,,,,,,,
1,大学生不懂旭日旗，呵呵呵。现在的大学生学的什么,,,,,,,,
1,"不是蠢就是坏<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>",,,,,,,,
1,大学生九折历史水瓶？？？,,,,,,,,
1,这不是间谍活动？,,,,,,,,
1,穿和服的人一样也不爱国,,,,,,,,
1,日本🇯🇵罪行我们不会忘记,,,,,,,,
1,南京！南京！,,,,,,,,
1,"这人不知道旭日旗代表的是什么吗<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
1,从哪儿搞来的呢？,,,,,,,,
1,南京人啊。。。想不起来那三十万死去的同胞了,,,,,,,,
1,我们是中国人 是炎黄子孙 人在做天在看,,,,,,,,
1,铺天盖地的抗战剧那么多，会不认识？我不信……再说了还是个大学生，会连日本国旗都找不出来,,,,,,,,
1,我觉得吧  故意的  这能出错   还是在南京,,,,,,,,
1,数典忘祖，又蠢又坏,,,,,,,,
1,师范哈？,,,,,,,,
1,"<img alt=""[tv_吐血]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/09dd16a7aa59b77baa1155d47484409624470c77.png@100w_100h.webp""/>中国近代史抄10遍",,,,,,,,
1,舒服日子过惯了，，，，，，，，,,,,,,,,
1,拖出去宰了吧留着没用,,,,,,,,
1,好一个高校的学生啊，现在好学生都不需要将道德的吗？,,,,,,,,
1,这种人不开除？,,,,,,,,
1,相当于在广岛宣扬原子弹的好处,,,,,,,,
1,我觉得不认识旭日旗不了解其背后的特定含义也很正常吧，但是你说一个宣传日本文化的日语专业学生，不了解日本国旗，这就是借口了吧，假设你初高中都不努力，没好好上地理，百度关键词，日本国旗难道能跳出来旭日旗，请南师大严肃处理，不要拿这种蹩脚的理由来敷衍人民群众,,,,,,,,
1,还好不是在以色列首都挂纳粹万字旗,,,,,,,,
1,小朋友都知道的事，你学日语的大学生不知道？,,,,,,,,
1,南京的日本遗孤！,,,,,,,,
1,让他社会性死亡,,,,,,,,
1,日本国旗是圆圈能挂是常识，太阳旗是军旗不能挂是常识嘛？从小学到高中的历史和爱国主义教育里有明确告知过这一点嘛？,,,,,,,,
1,他是故意的，不知道这个旗性质和万字旗一样？,,,,,,,,
1,只有傻子才信呢，肯定是故意挂的,,,,,,,,
1,"好家伙，真厉害，还在南京<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,这是原则问题了，绝对不能原谅,,,,,,,,
1,"精日滚出中国<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,老精日了,,,,,,,,
1,"我文化低，没上过大学，我们这学不好的都是留级从上呗，如果想上的话。从哪跌倒就从哪爬起来，再来一次就行，没事的同学，你从小学跌倒了那就从小学再念一遍吧，不许跳级，因为怕你学不扎实。下辈子注意点。<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"我虽然不知道旭日旗是啥。。但是稍微看过一点点的抗日片都应该知道这个图案的吧<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,东部211呵呵,,,,,,,,
1,高考过滤得了学渣但过滤不了人渣!,,,,,,,,
1,汉奸一直都有，正常,,,,,,,,
1,可长点心吧！,,,,,,,,
1,"忘本<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,这个学生不该被毁？,,,,,,,,
1,"<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>当年日本鬼子没干成的事情，好家伙，自己挂上去了。",,,,,,,,
1,日本国旗不认识？？？？？怎么可能,,,,,,,,
1,南京城挂膏药旗。。。。。,,,,,,,,
1,南京嘛，懂得都懂,,,,,,,,
1,这，老鬼子了吧,,,,,,,,
1,弱智的学校，弱智的人。学校现在更多的就是弱智。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,俄罗斯展位那位同学，您就不能把镰刀铁锤拿出来震慑一下嘛,,,,,,,,
1,犯这种常识性问题，故意的可能性最大,,,,,,,,
1,这狗东西绝对是清楚的,,,,,,,,
1,南京？师范？这能让他进入社会？得带坏多少青少年？,,,,,,,,
1,不可原谅,,,,,,,,
1,看到日本的东西还不谨慎一点？如果的故意的，呵,,,,,,,,
1,好了伤疤忘了疼,,,,,,,,
1,做与日本相关的展位，不一定要挂旗子啊？,,,,,,,,
1,"我一个理科生都知道那是个啥玩意，他还是日语系的研究生，历史知识应该不差吧<img alt=""[抠鼻]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cb89184c97e3f6d50acfd7961c313ce50360d70f.png@100w_100h.webp""/>",,,,,,,,
1,南京，南京！,,,,,,,,
1,我他娘的不上学都知道那是什么鬼东西,,,,,,,,
1,该杀,,,,,,,,
1,精日很多的，特别是日企多的敌方,,,,,,,,
1,这什么大学生艹,,,,,,,,
1,南京土著表示南京这方面基本不宣传教育，因为现在的南京很多都是安徽和苏北或者其他地方迁移来的人，根本不是真正的南京人，我们这样的南京土著哪里会受得了这样的事情，不怕爷爷辈的活活抽死自己么,,,,,,,,
1,上次在四行穿日本军装拍照的畜牲被一顿好打教育了一番，期待这次又有社会人士教这龟孙做人，我都想自己动手。,,,,,,,,
1,一个日语研究生，不知道日本军旗，就跟不分黑白一样。,,,,,,,,
1,各地日本街表示内行,,,,,,,,
1,不能再等了，一定要出重拳！,,,,,,,,
1,"你以为她不懂<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>",,,,,,,,
1,看她以前微博就知道了,,,,,,,,
1,他们为什么要挂这个旗子，背后有什么目的，一定要搞清楚！是美国或者其他什么国的“CIA”又来了？,,,,,,,,
1,我洛读过书的都知道,,,,,,,,
1,当年没有被挂进去，如今倒是被一个日语系的研究生给挂进去了，真讽刺。说学生不知道那是啥，那她应该是猪了。,,,,,,,,
1,简单来说，原子弹下无冤魂，作为身负国仇家恨的一代，看到这么多精日分子，是否需要血统认证一下是否是日杂,,,,,,,,
1,"好好查一下这人的底子，搞不好是恨国党，别让它混进了体制内<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,旭日旗是军旗吧,,,,,,,,
1,211日语系研究生说自己不认识日本国旗?你是把自己当傻子还是把群众当傻子啊,,,,,,,,
1,南京大屠杀…的地方居然…这么无知…,,,,,,,,
1,"在南京上大学，还是日语系的，不知道这两个旗子区别？还是师范大学？我就不信全都不知道，都没有旁边的告诉<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,"还好当时没有选择南师大<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
1,没骨气了,,,,,,,,
1,南京？哈哈😅,,,,,,,,
1,什么都会看错，要那眼睛何用？吃屎看得倒清楚！,,,,,,,,
1,"精日很多的 <img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
1,"最近大学怎么老是出现各种事件<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
1,"<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>我认识的初中毕业的都知道旭日旗和红日旗的区别。。，，",,,,,,,,
1,这帮温室中的花朵早忘了先辈们流的鲜血了,,,,,,,,
1,日本自卫队到中国都不敢挂旭日旗（连河蟹版的八条旭日旗都不敢挂），这货的胆子比日本人还大,,,,,,,,
1,南京！南京！,,,,,,,,
1,直接处分吧，要不退学处理，哪来那么多无知的废话，小孩子都知道日本国旗长啥样，姨妈巾不用挂着个军旗秀全南京市民的下限么？再不济，请去江东门纪念馆雕像前跪上一天一夜，什么玩意？,,,,,,,,
1,你TM是不是猪 我一个山东人都知道 你会不知道？小日本在南京犯下的罪行都被你吃了？虽然是和平年代 但这是老辈军人用一条条生命换回来的 勿忘国耻 勿忘国耻 你祖宗十八代都忘没了吧！,,,,,,,,
1,就算展示日本文化 我可能连他们国旗都不会挂而且还是南京，我就怕这位学生能把先烈们气出来揍他,,,,,,,,
1,"请问为什么老是有精日的去南京<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/><img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>",,,,,,,,
1,一个日语系的人分不清日本国旗和日本军旗？这和学生我敢说就是故意的。只不过被举报了，所以装可怜无辜了。,,,,,,,,
1,不是蠢到家就是坏透顶,,,,,,,,
1,枪毙,,,,,,,,
1,这真是实打实的作死。,,,,,,,,
1,别说什么旭日旗，就TM连日本旗都不行！这个傻逼居然还想挂旗?,,,,,,,,
1,明明就是居心裹测，小孩子都能看穿的把戏,,,,,,,,
1,借口太烂了,,,,,,,,
1,商女不知亡国恨，隔江犹唱后庭花。,,,,,,,,
1,南京挂旭日旗？真特么有你的啊！南京大屠杀的阴魂还飘着呢，抗战的人，还没死完呢，怎么敢？哪来的胆子这么干的？这特么就离谱！！！！,,,,,,,,
1,气抖冷,,,,,,,,
1,要吗没脑子  要吗是恶毒  这两种人都不适合当老师,,,,,,,,
1,笑死👴了  身为学生不认识日本国旗与侵华日军军旗的区别！身为学校教出来这种学生！建议学校原地解散吧！,,,,,,,,
1,南师原来还是个211啊,,,,,,,,
1,南京？ 南京？！南京？？！！,,,,,,,,
1,事发地就离谱,,,,,,,,
1,这可比清华学姐恶心多了,,,,,,,,
1,注意，淘宝上都买不到旭日旗，所以，这是有备而来啊,,,,,,,,
1,就算挂日本国旗也不行啊！宣传一种文化就要挂国旗？而且那可是南京！不被骂不被打吗？,,,,,,,,
1,"人肉出来了哦<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/><img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>",,,,,,,,
1,困了，枪毙吧,,,,,,,,
1,"南京陷落看来爱国教育还是蛮失败的<img alt=""[再见]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fc510306bae26c9aec7e287cdf201ded27b065b9.png@100w_100h.webp""/>",,,,,,,,
1,社会性死亡好了,,,,,,,,
1,这一看就知道是故意的，为博取眼球，建议开除，想要博眼球也不是这样博的！,,,,,,,,
1,这个理由就纯扯淡，还网上下载的，那上网搜索“日本国旗”难道只有旭日旗吗？应该还有日本国旗🇯🇵吧？就没想过哪个是正确的吗？就没人问这个问题吗？他们南京的大学开学的时候就没讲过校史校训？再无知也知道这个问题得搞清楚吧？堂而皇之挂出旭日旗，要么学生乃至整个日语学院糊弄了事，要么睁眼睛说瞎话，还没有那些个精日有胆量，反正这事出现在南京我很意外。,,,,,,,,
1,这玩意一般都没地方买，怎么弄来的？怎么不知道,,,,,,,,
1,故意的！严查，严办吧。,,,,,,,,
1,此人故意为之，必须严惩,,,,,,,,
1,"这旭日旗，你专门想买都不容易<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
1,不了解文化也不知道历史？？我是煞笔才会信,,,,,,,,
1,这群渣子必须出重拳，西冰库。,,,,,,,,
1,就是个精日，有什么好解释的,,,,,,,,
1,文化入侵太厉害，这种人我们国家一堆一堆的,,,,,,,,
1,就一精日分子，和平年代能把侵略者的旗子高高挂起，要生在七十多年前，那得多好的一条狗啊！,,,,,,,,
1,有没有在南京的兄弟，教训一下这个畜生呗,,,,,,,,
1,罚款拘留吧。,,,,,,,,
1,这个人是南京本地人还是外地的?要是本地的直接开除没毛病吧！,,,,,,,,
1,这个人不拖出来？让全网认识？,,,,,,,,
1,真讽刺,,,,,,,,
1,南京！南京！,,,,,,,,
1,"每个民族都不乏内奸，这是一些人刻在骨子里头的品性，和平年代它们是臭狗屎，冷不丁就来恶心你一下，战争年代它们就是毒蛇，也许我们也需要类似于美国一样的中情局，这些臭狗屎应该被清理一下了<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,"到南京大屠杀纪念馆跪仨小时忏悔<img alt=""[翻白眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/eba54707c7168925b18f6f8b1f48d532fe08c2b1.png@100w_100h.webp""/>",,,,,,,,
1,建议那些“误认”的大学生将旭日旗挂它家祖坟上。,,,,,,,,
1,真的是悲哀啊    在南京挂日本军旗    这真的是在侮辱自己的同胞啊,,,,,,,,
1,我有理由觉得这种人是故意的，,,,,,,,,
1,真的想不到，这种事会发生在南京，伤疤好的这么快吗,,,,,,,,
1,就这么想当日本人？,,,,,,,,
1,我觉得不知道旭日旗长啥样可以理解，毕竟现在不常见，但日本国旗白底上一个红○不至于不认得吧！,,,,,,,,
1,故意的,,,,,,,,
1,对得起脚下那几十万的亡魂吗？,,,,,,,,
1,真的是脸都不要了，一个学校居然还有这种旗？,,,,,,,,
1,前辈辛苦解放的中国就培养出了这些臭鱼烂虾?,,,,,,,,
1,希望这种人以后收敛一点，给国家省点子弹。,,,,,,,,
1,树都是从内部开始烂的,,,,,,,,
1,"这旗在日本国内，都严禁在媒体上刊登，你能在中国搞到，这还真是“无心插柳柳成荫”啊，我觉得该加强的不是历史教育，而是爱国教育，道德教育<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,南京和名古屋是中日友好城市。但后来名古屋市长却对媒体说南京大屠杀是假的，编造的。,,,,,,,,
1,直接开丫的,,,,,,,,
1,建议开除学籍连带导师连坐处理，对了，国家应该出台法律，境内任何场所不得悬挂旭日旗，违者刑拘！,,,,,,,,
1,挂上去的那个该抓起来让他坦白坦白了,,,,,,,,
1,不要放过他！,,,,,,,,
1,这溢血的膏药旗，看着真的刺眼，我就不想这些人是真的不认识或者是认错了,,,,,,,,
1,想想大屠杀中 金陵女子学院多少女同胞被侮辱   如今居然在这么一个民族尊严曾经被践踏 国耻所在的地方 升起了敌人的旗帜？！南京冤魂都在看着呢，这完全是汉奸行径！！！！,,,,,,,,
1,精日一步一步拉低中国人的底线,,,,,,,,
1,这就是南京吗？不如改名叫斯德哥尔摩市算了。,,,,,,,,
1,南京？现在好多沿海不都这个德行吗,,,,,,,,
1,为什么不开除？,,,,,,,,
1,认错了？历史白学了吗，滚回小学重造。,,,,,,,,
1,认错？不，认了也没用,,,,,,,,
1,好了伤疤忘了痛，希望中国青年多些热气，少些冷气。,,,,,,,,
1,"跟当年军旗赵薇事件如出一辙<img alt=""[蛆音娘_睡觉觉]"" src=""//i0.hdslb.com/bfs/emote/40ef7e6d931acb37e5514b70d13663e86dc3698b.png@100w_100h.webp""/>",,,,,,,,
1,教育失败,,,,,,,,
1,劝退吧，这位亲爱的同学应该去日本读书，实现自己的梦想,,,,,,,,
1,笑死了，会有人不认识日本国旗？这种解释沙币才行，必须严查开除,,,,,,,,
1,垃圾学校垃圾学校,,,,,,,,
1,大学生不认识日本国旗？,,,,,,,,
1,这种学生就应该开除，道歉顶个屁,,,,,,,,
1,看来南京各个高校的风气不好了,,,,,,,,
1,笑死我了，被杀得最多，还舔得最起劲，不愧是南京，厉害了,,,,,,,,
1,必须开除他,,,,,,,,
1,南京啊！师范啊！,,,,,,,,
1,就怕是精日故意这么挂的，装不懂,,,,,,,,
1,南京地界做出这种事，非人哉,,,,,,,,
1,就是故意的吧，旭日旁边挂的红丸。再说掏包网上搜日本国旗都是红丸，搜旭日直接搜不到，八成专门去要求订做的旭日旗,,,,,,,,
1,"这旗一看就不是啥好货，说不认识就挂上了，忽悠鬼呢<img alt=""[调皮]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/8290b7308325e3179d2154327c85640af1528617.png@100w_100h.webp""/><img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,就是故意的。,,,,,,,,
1,还有色盲白色看成红色？肯定是故意的,,,,,,,,
1,"这不网暴？<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>",,,,,,,,
3,喜欢研究旧帝国陆军不要现实中冲塔，中国对于这个是不包容的,,,,,,,,
2,二次元差不多得了😅,,,,,,,,
2,搞错纯属扯淡，生活在当今世界怎么可能不知道日本现在国旗是啥样的，就算没上过学的人也知道，还是大学生，还能搞错？从出生到现在咋活的，还是从抗战时期穿越过来的？,,,,,,,,
2,我记得很多日漫都出现过这种的姨妈旗，什么少女与战车还有炼狱学园，日漫害人不浅.....但是我推荐宫崎骏的千与千寻还有龙猫,,,,,,,,
2,弹幕别引战说南京如何如何，这个女生是不是南京人？她一个人能代表所有南京人吗？别引战了，不过学校确实疏忽，旭日旗我不信这女孩不知道是什么！,,,,,,,,
2,提前说一句，南京的爱国主义教育很到位，不要把个人行为上升到城市的高度。不住在南京不了解南京的人别搁这儿乱黑,,,,,,,,
