链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,没办法舔日的太多了，在地铁上经常看到穿和服的女人,,,,,,,,
2,庄子讲过一个故事：猫头鹰害怕凤凰跟它抢嘴里的死老鼠，怒不可遏！日本争取的西洋态度跟猫头鹰守着的死老鼠何其一致！,,,,,,,,
2,期待国家繁荣富强，兵强马壮，总有机会把仇报。,,,,,,,,
2,"日本呐？<img alt=""[热词系列_害]"" src=""//i0.hdslb.com/bfs/emote/cbe798a194612958537c5282fcca7c3bcd2aa15c.png@100w_100h.webp""/>老二皮脸了",,,,,,,,
2,"畏威而不怀德，说的就是日本人！蕞尔小邦，狼子野心，呸！<img alt=""[惊讶]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/f8e9a59cad52ae1a19622805696a35f0a0d853f3.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
2,道理讲不通就讲真理,,,,,,,,
2,报道有误差，指明明就是“猪狗不如”，你用了“极不人道”。,,,,,,,,
2,中韩学者有义务从学术角度把历史问题考证清楚，公之于众。,,,,,,,,
2,小日。。。子过得不错的日本人（×）小日本鬼子（✓）,,,,,,,,
2,欺骗的话说了100遍，连自己都相信了，卑鄙的小日本,,,,,,,,
2,日本80%讨厌中国，难不成真以为日本人对中国有很友好吗？我估计中国得变成大秦帝国的样子跟他们教育教育，他们才会听话。,,,,,,,,
2,台灣現況也是如此,,,,,,,,
2,日本依然是畏威而不怀德，却又染上了西方的高等一等病………,,,,,,,,
2,日本左翼影响力太小，应该团结他们,,,,,,,,
2,"鞠躬是日本最好的掩饰<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
2,只有中国强起来，历史总有一天让日本付出代价,,,,,,,,
2,小日本鬼子,,,,,,,,
2,这仇记住,,,,,,,,
2,务必清算全部日本右翼，这是底线。,,,,,,,,
2,"日本人嘴上说着爱与和平，却从不反思为什么自己被扔了原子弹。<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
2,"朋友来了有好酒，敌人来了有弹头<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
2,估计是他们看到自己的不正义行为只想着逃避吧，不肯承认自己以前邪恶。,,,,,,,,
2,要不，咱就不承认他们小蘑菇发生过？,,,,,,,,
2,"吃饭看这个差点吐了出来<img alt=""[少前小剧场_嫌弃]"" src=""//i0.hdslb.com/bfs/emote/162b293de4ff09f249f93a99fc0e3f45814278a6.png@100w_100h.webp""/>",,,,,,,,
2,铭记历史！,,,,,,,,
5,小日本！,,,,,,,,
3,这里得推荐一个日本记者，名字叫清水洁，作为媒体人在日本的劣性杀人案里刨根究底对抗黑恶势力，写过关于反思二战罪行的书籍，让我确信日本人中确实还有着这样愿意正视历史的人。,,,,,,,,
3,无能狂怒呗,,,,,,,,
3,"有小礼，无大义<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
5,我们必须要承认一点：有时候民意调查并不具有客观的效力，如果看过yes minister和yes prime minister，问卷的设计者可以设计问题去引导调查结果符合一些当权者的需要，所以，有时候调查者的立场倾向也是非常重要的一个攸关调查客观性的因素。,,,,,,,,
1,感觉需要有专门的部门去研究如何遏制日本军国复苏，日本可不是善茬，防范与未来,,,,,,,,
1,没有对二战罪行彻底的清算道歉赔偿前，永远不要对这个国家抱有期待，即使官方偶尔的热络，没有对这件事最终表态，都是面合心不合的互动，没有这个前提，中日万世不可能真正友好。,,,,,,,,
1,日本的高层一直没变过  一直是军国主义执政   没有改变很正常,,,,,,,,
1,日本鬼子,,,,,,,,
1,核弹之下无冤魂,,,,,,,,
1,"跟虾好像<img alt=""[doge-圣诞]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1afb5eb96846e0876071eeecb47be95dbf55f08d.png@100w_100h.webp""/>",,,,,,,,
1,那些真正反思，认罪，揭露恶行的日本人也太可怜了吧？,,,,,,,,
1,妮妮老师是看起来特别有青春 活力的成熟姐姐,,,,,,,,
1,我们都想砸日本车了,,,,,,,,
1,小日本，历史欠帐，没找你还，你还更不要脸了。禽兽,,,,,,,,
1,人类真正追求都是自我毁灭而已！,,,,,,,,
1,植村隆--&gt;妮可·罗宾,,,,,,,,
1,欠打了,,,,,,,,
1,不要脸的本子，鬼子依然是那个鬼子,,,,,,,,
1,"日本一直都是知小礼而无大义的国家，臭不要脸。<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,日本就是垃圾！,,,,,,,,
1,穷的时候，磕头臣服，有点小钱，马上恢复疯狂的野蛮行径,,,,,,,,
1,"日本左右翼的斗争模式虽然看上去荒诞不经，但是其实这里边是存在顶层设计，是能够构成逻辑的。右翼可以对左翼诉诸极度手段，但是一旦左翼以相应手段对等反击，那抱歉你就是“极左”，你就是“赤军”，你就将招来不仅仅是日本右翼，而是日本整个社会全体国民的抵制，排斥，反对，你的下场一定是遗臭万年。而日本社会对右翼暴力的态度呢？虽然主流社会一样反感黑社会，暴力团。但是让人细思恐极的是，日本是现今世界唯一一个从政治层面官方层面法律层面承认暴力团合法化的国家。<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>再结合上世纪七八十年代日本左翼运动高峰，极左运动兴起之时，不少的骨干极左分子，都是长期身背右翼背景的军国余孽“顿悟”加入的…<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,日本二战历史（看一下会不会被删？）,,,,,,,,
1,日本二战后被美国扶持上去许多战犯当高官，连媒体都是被控制的，敢亲华的报社第二天直接死翘翘，日共也被打烂了，所以说日本政府不可能出现亲华的人的，不要幻想了，现在只能利益方面交往,,,,,,,,
1,潘老师好，我觉得您视频中提及的“找错论”，不仅在日本，在中国、欧美等全世界范围内都是一个比较严重的现象; 部分网民往往抓住一个细节黑点进行攻击来否定整体，可以说目前世界范围内网络民粹主义都有泛滥的趋势。我们国家目前环境也不很好，在评价“历史人物”，“历史朝代”，“其他国家”，“其他民族” 等方面，“找错轮”非常普遍，往往都是非专业人事所发的煽动性内容，这样对真正的做研究和分析的人来说非常不友好，很容易就如同您所举例的情况一样被扣上帽子理中客都成为贬义词，在微博情况更加恶劣，这是一个未来非常需要担心的问题，如何去除网路舆论的极端化，让沉默的大多数发声～,,,,,,,,
1,日本这是要给别人肃清亚洲军国主义余孽的由头吗？完全没理的一方还敢出来跳？,,,,,,,,
1,除非美国站出来说原子弹扔错了，否则日本人把国旗洗破了，也洗不清。别洗了，好好认错吧。,,,,,,,,
1,日本人以为自己是人，不好意思，当年的他们真不算人,,,,,,,,
1,但是日本没战斗力 也没什么战斗意志。一打就趴，要不是有驻日美军在，早就认爹了，老传统了,,,,,,,,
1,不是朋友，更不是兄弟，只是个曾经伤害过我们的虚伪的邻居,,,,,,,,
1,"“第一岛链”<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>",,,,,,,,
1,小日本也是天真，以为自己装无辜，有西方国家支持就可以没事了？可笑，中国真要想报仇，会在乎西方那些玩意儿？真要动手的时候，谁敢上前拦，谁能拦得住？中国可是最爱记账本的，别忘了十世之仇犹可报也，就算全世界都忘了小日本是个什么玩意儿，中国也不会忘！,,,,,,,,
1,非我族类，其心必异放弃幻想 认清现实 拿起武器 随时准备,,,,,,,,
1,蛮夷之邦，畏威而不怀德。咱从明清起就是礼仪之邦，有用吗？难道麦克阿瑟还没教会迂腐的国人怎么跟日本人打交道吗？,,,,,,,,
1,日本，这个被西方文化浸透的国家，却没有发展出自己的文化，虽然揪着头发脱亚入欧，却只能跟着西方文化亦步亦趋，一个没有自身文化的国家，那和腐朽的僵尸没有什么区别,,,,,,,,
1,韩国的历史资料都被日本烧毁了，可是还是有很多人跪舔日本，谁叫人家有钱呢，有的人就是这么肤浅。不过韩国的法律专业有专门研究慰安妇索赔的方向,,,,,,,,
1,以前还说各国民众有独立性，没想到真就欧美的儿子。。。。龟。。。。,,,,,,,,
1,日本从来没反过法西斯军国主义,,,,,,,,
1,日本就是不老实，日本爬，毕竟和美国还是属于殖民关系。这点就更恶心了，反正爬就完事了。,,,,,,,,
1,国内分裂，祸国殃民。他们和任何一个人好，不管真好还是假好，总会有另一个声音出来反对。到头来害的还是整个国家没发实质性和别人交往。本子早期要是认了，整个亚洲的事能比现在少一半，可惜它是猴子的身体装了颗大金刚的心。,,,,,,,,
1,最近的几个日本动漫制作方好像在迎合美国的“新冷战”政策，各种夹带私货恶心中国，可一些人因日本动漫看多了，各种发评论洗白，搞得一群没在中国生活过的日本人比他们都了解中国。,,,,,,,,
1,如果一个人坑了你，他会恨你。,,,,,,,,
1,你在中国做个调查，中国人最想干的国家不是日本我把电视吃了,,,,,,,,
1,让他狂，让他着，等中国重归世界霸主的时候请不要低头哈腰,,,,,,,,
1,要我说，他们最好一直别道歉。回回神厕拜着，输出点文化产品就能让不少人心存幻想，要是道了歉，岂不是这点心防都没了。我是不相信他们能有发自内心的歉意的，哪怕有一天学人家德国跪一下，也肯定是感到中国的实力压力，那这样的道歉毫无意义。,,,,,,,,
1,欠！,,,,,,,,
1,"其实他们表面上营造出来的喜欢中国，欢迎中国的态度可以被视为一种广告<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>，骨子里他们还是看不起中国乃至厌恶中国的。",,,,,,,,
1,当中国事实上领导世界前进的时候，不知道日本的二战死剩种会被怎么样清算,,,,,,,,
1,如果按照历史的观点，那只要我们实现复兴那日本不就变成另外一个德国了吗？当然前提是我们的铭记历史。,,,,,,,,
1,他承认了怕挨打呗。,,,,,,,,
1,？怎么有点像饭圈,,,,,,,,
1,说起来日本和韩国还挺像，虽然角度不同，但都在虚构历史给国内民众洗脑,,,,,,,,
1,一拳一个反思怪,,,,,,,,
1,当今日本社会结构不发生根本性的改变是不可能正视明治到昭和期间的历史,,,,,,,,
1,日本能这么不要脸，还不都是欧美的双标惯的,,,,,,,,
1,还是那句话，“畏威而不怀德”，我明年就要去日本读研了，走时候一定会带着毛选、马原的电子书在手机里,,,,,,,,
1,脚盆国运早就消耗光了，短视的秋后的蚂蚱,,,,,,,,
1,"如果他们现在反思了，像德国一样就坡下驴却没有体会到德国为二战错误付过的代价，那对我国实在是太不公平了没关系，他们不想体面的反思，那我们自己的公道，我们自己拿<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,"日本这是要学伟大的法兰西，在哪里跌倒就在哪里挖个坑把自己埋了？那我只能直呼 make japan great again 口号了 <img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,"<img alt=""[歪嘴]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4384050fbab0586259acdd170b510fe262f08a17.png@100w_100h.webp""/>日本人从未反省过自己，原子弹不过只是自己一手招致的报应罢了。",,,,,,,,
1,不愧是自杀率最高国家，社会风气如此，,,,,,,,,
1,英国采访了解鸦片战争，大多说谈判不和，（之前看到的街头实时报道）我以为够不要脸了，因为他们自己的上校都有笔迹记录对此站态度，确还相信那些后来人的推断。后来看日本对于侵华的态度，我真的高估底线了。,,,,,,,,
1,看过萤火虫之墓，看来看去除了反战败，什么都不敢表达，我就知道日本反战电影什么成分了。,,,,,,,,
1,美化历史的功力无人能及小日本,,,,,,,,
1,这种做法啊，抛开良知看，也非常无耻下流卑劣至极,,,,,,,,
1,日本从来不知道脸为何物，让他们要脸还不如让他们脸疼,,,,,,,,
1,所有的事物都应该被清算，清算不是坏事，可以治病。日本没有清算，神经病一直没好，看看德国，被清算了社会也回归正常了。有病就得医，病入膏肓不要放弃，外科手术化疗该上还得上,,,,,,,,
1,这倒提醒我了，下次去日本在常凯申雕像的脸上啐一口,,,,,,,,
1,清算日本战争罪行！,,,,,,,,
1,"又要威，又要带头盔<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,早晚要撕破他们虚伪的面具,,,,,,,,
1,日本右翼种族灭绝反人类匪帮，必须！被！消灭！入关！,,,,,,,,
1,历史是由胜利者书写的，so，我们应该接过苏联的大旗了，胜了一切解决，败了，接受现实,,,,,,,,
1,说白了，就是氪金兔还不够强。真的在亚太实力能够完全碾压它的主子，它绝对比狗还要温顺。,,,,,,,,
1,日本这一代反战人士没了以后，还会有下一代吗？,,,,,,,,
1,东礁之蛮夷，其语语微甚。其肢上下，其语歪正，君毋劳费也。,,,,,,,,
1,别让逮住打你的理由,,,,,,,,
1,我想哪个国家最喜欢日本，为什么？,,,,,,,,
1,日本人真的是坏,,,,,,,,
1,虽然有历史原因，但倭寇之罪罪大恶极，不容忘记，早晚要算清楚！现在我们就是要快速发展。,,,,,,,,
1,"珍珠港一声炮响／为招核男儿送来父亲。未来，会有人帮忙给他们送个爷爷辻过去么。<img alt=""[星星眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/63c9d1a31c0da745b61cdb35e0ecb28635675db2.png@100w_100h.webp""/>",,,,,,,,
1,发现没?楼层数不对劲🤐有句话叫自己都那啥，什么什么来着,,,,,,,,
1,兄弟们，有当代日本人反华比例、反华政策等等的统计论文或者视频吗？想具体了解一下情况,,,,,,,,
1,现在 讲理对他来说没用,,,,,,,,
1,是他们国家希望的结果啊，本来就是一个应该被蘑菇弹毁灭的国家。道歉赔款一样没有，不承认错误的国家，迟早他会再发动战争,,,,,,,,
1,"<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>逃避可耻但有用？",,,,,,,,
1,看见B友们这么讨厌日本我就放心了,,,,,,,,
1,"日本不喜欢中国又如何？中国不喜欢的国家多了去了，日本算老几，排后面哪？<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
1,"对待什么东西用什么态度，对待君子用君子的方式，对待野人用原始的方式<img alt=""[热词系列_“狼火”]"" src=""//i0.hdslb.com/bfs/emote/33ccd3617bfa89e9d1498b13b7542b63f163e5de.png@100w_100h.webp""/>",,,,,,,,
1,垃圾日本,,,,,,,,
1,无耻的日本人！,,,,,,,,
1,"带上这个帽子有点像胖虎的妹妹<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,"右翼的想法<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>，迟早挨个送个路灯。",,,,,,,,
1,大汉朝如何对待敌人的！,,,,,,,,
1,山川异域，不共戴天（转）,,,,,,,,
1,为什么要在乎它道不道歉，用美国的方法让它成为亲密盟友，再然后每年卖给它武器。,,,,,,,,
1,"毕竟人不要脸天下无敌，是够无耻的，但是确实有用<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
1,我觉得还是我们作为二战战胜国太过于仁慈了，我们应该去命令而不是去征求意见，fxs必须要被物理消灭,,,,,,,,
1,"日本就是一个对全世界都没有犯罪感的民族！极端自私，从来不真正悔过！对于历史，极尽美化之能事，绞尽脑汁发明说辞，为的就是推卸自己应该承担的罪责！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,我发了3条弹幕   一小时后回来看  弹幕3条都没了  我想说什么？不 我不想说,,,,,,,,
1,小日本鬼子真是恶心至极,,,,,,,,
1,那是反战吗？那是反思自己为啥战败而不是反思战争罪行,,,,,,,,
1,为啥我发个评论贵站还要我验证社区礼仪？,,,,,,,,
1,我赌这个视频上不了热门,,,,,,,,
1,不希望他改变，这样以后好动手,,,,,,,,
1,受教了,,,,,,,,
1,公知精日的洗白也不得不警惕,,,,,,,,
1,想起罗老师的话，天变地变，道义不变。,,,,,,,,
1,"日本右翼发动的历史战越看越有饭圈内味儿了<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>",,,,,,,,
1,活该挨核弹。,,,,,,,,
1,"庙小妖风胜，池浅王八多<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,不要脸的东西！还有资格敢讨厌中国人？！,,,,,,,,
1,真的有必要在老鼠屎里找米吗,,,,,,,,
1,愿中韩俄最终取得对日战争的绝对胜利！！！！,,,,,,,,
1,破坏永远比建设容易，民粹比平和简单！右翼只需挑出你一个小毛病就可以利用民意将所有打倒，或者干脆就是以爱国之名。日本如此，湾湾亦是如此！,,,,,,,,
1,日本右翼这就是缺少一顿毒打而已,,,,,,,,
1,只有控评才能应对控评。,,,,,,,,
1,"英美匪帮倒台后，我们将能看到日本绣红旗<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,谁在乎，咱自己强大，自己幸福就行了，,,,,,,,,
1,日本畏威而不怀德，我们更多的是利益，至于情感上真的不要抱什么短期改善的希望。,,,,,,,,
1,"总是想着把力量用在奇怪的方面<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>早早的落没把",,,,,,,,
1,给它两颗蛋 它就老实了,,,,,,,,
1,"控评、线下骚扰等操作略熟悉<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,总会让他们付出代价,,,,,,,,
1,"你提这个我就<img alt=""[热词系列_三连]"" src=""//i0.hdslb.com/bfs/emote/21f15fe11b7a84d2f2121c16dec50a4e4556f865.png@100w_100h.webp""/><img alt=""[热词系列_三连]"" src=""//i0.hdslb.com/bfs/emote/21f15fe11b7a84d2f2121c16dec50a4e4556f865.png@100w_100h.webp""/><img alt=""[热词系列_三连]"" src=""//i0.hdslb.com/bfs/emote/21f15fe11b7a84d2f2121c16dec50a4e4556f865.png@100w_100h.webp""/>",,,,,,,,
1,臭不要脸的,,,,,,,,
1,新的肝帝来了,,,,,,,,
2,"历史战？日本这是宣战了是吧？那就别怪我们之后下手狠了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>不管是怎么打，中国都没有在怕的。历史领域，宣传领域也一样，",,,,,,,,
2,不承认就不承认，也没办法强迫他们承认，只希望日本能老实点，不要动不动就搞什么幺蛾子。,,,,,,,,
2,日本人基因的低劣性就注定了这个民族没有未来，纯种日本人四肢短小，牙齿不齐，普遍罗圈腿，就一基因缺陷的哥布林，和其他国家通婚才改善了点基因,,,,,,,,
2,进击的巨人也表达如此,,,,,,,,
2,是贵工作室在删评还是贵站在删评？,,,,,,,,
2,妮妮老师咋标题这么怒气冲冲呀？,,,,,,,,
2,三分之一即便是今日也必须清算，有一半起码知道吃饭要紧就暂且放过他们，只有百分之十态度稍微好一点,,,,,,,,
2,第一,,,,,,,,
0,日本真是扭曲,,,,,,,,
