链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
6,日本侵略中国的时候，不是只伤害一家两家的事，被日本伤害的家庭多着呢。你可以原谅以前日本对你自己家庭的伤害不代表别人也能原谅，别人不原谅正常呀。各别喷他们有意思吗？不原谅就是碍国贼了吗？如果这样我也是醉了，,,,,,,,,
6,还是请说当时的日本民众无罪的多看看书，为什么说美国原子弹下无一冤魂？中国受害更严重，你去讲大道理说不该仇恨日本民众，当然，受伤害的不是你，遭迫害的也不是你的家人。南京人或者抗日老兵的子女见到日本人打死我都无话可说，受伤的不是我，我没资格去责怪人家。我喜欢日本的文化，欣赏日本有才华与能力的人，但不代表我会喜欢日本人，会赞同他们的精神，有小礼而无大义。说网络愤青多怎么不去抗日的，你是不是脑子有问题？自己不也扣字喷别人吗，站在哪儿的道德高地呢。让人去抗日是你轻轻松松可以说出口用来嘲讽别人的事情？我是愤青，可我好歹知道这不能随便用来开玩笑。我站在我是中国人的角度想，没那么多伟大的包容心去**本人委不委屈。,,,,,,,,
6,中国人是赢了，输了就是57个民族了，这是有先列的，蒙古人满人屠杀干的不比日本人少现在还不是全国民族友好团结，你敢说一句不是民族团结的大棒直接直接打懵你，所以我们应该仇恨日本人，为什么？你输了当然理所应当的是侵略者了，当然如果赢了那么就和蒙古满族一样民族团结大如天谁敢破坏大和民族和中华民族的友好团结谁就是反动分子,,,,,,,,
6,日本间谍遍布中国，所谓的中日友好只是一些国人傻乎乎的自嗨而已。,,,,,,,,
4,还有楼中的一个二级小号，你说的的确没错，但你应该先怼日本人。跑到这来怼我们干什么？说我们挑动战争。我们字里行间有说吗？日杂的惯用手段吧宣扬所谓的粉红，会发动战争。你们的手段都是几年前的了，省省吧，hj,,,,,,,,
4,日本的平民只有部分是无辜的，只要参与那场战争就不存在无辜者，哪怕他|她是平民！,,,,,,,,
4,看了下面很多评论，想说点什么，却不知道说什么，还是去多读点书吧。,,,,,,,,
4,其他的不说，以免引战。保护和平，热爱和平，就是对烈士和战死者最大的铭记。应该记住的，是他们做了什么，他们想保护什么，然后继续贯彻，而这个过程，无疑是平淡但坚定的，在这里，热情，愤怒，疯狂，无知，都应该平心静气的看着对方。真理，是当你看到更多种类，甚至完全迥异的事物后，仍然能平静但坚定的抉择的方向,,,,,,,,
4,"原视频 <img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""5"" href=""//www.bilibili.com/video/av21652467"" target=""_blank"">社会实验：当日本人在南京街头求助，路人们的反应让人惊讶！</a>",,,,,,,,
4,弹幕67，评论近3000，评论区比视频有趣系列,,,,,,,,
4,勿忘国耻，牢记历史,,,,,,,,
4,可以不追究，但不能去遗忘,,,,,,,,
4,不原谅不代表着战争。 还有，我们为什么要原谅日本呢？他们有一点悔过之心吗？ 原谅他们，对我们国家有什么好处吗？原谅他们只会让他们更加肆无忌惮，他们会认为他们是正确的，正义的。  不原谅他们，不意味着着战争，时刻保持警惕。 还能让我们这些后代人知道他们的罪恶。平常我们看日漫看日剧，那只是爱好，乐趣。 但我们并不能放松警惕啊各位。 钓鱼岛的事情各位忘记了吗？ 二次元是二次元，现实是现实。别把现实和二次元重叠好吗？ 日本从未友善过。 他都是有目的的。 二次元的日本和现实的日本是不一样的。,,,,,,,,
4,兔子急了可是要咬人的!,,,,,,,,
4,日本平民无辜不无辜，我不知晓，我只晓得那累累白骨曾经活生生的人，他们是无辜的。,,,,,,,,
4,首先，原谅是不可能原谅的，要请求原谅，去问问那些惨死的无辜百姓，去问问那些宁死不屈的先烈，看看他们，会不会原谅？第二，原子弹下必有冤魂，我不相信，广岛长崎两个城市就没有一个孕妇，没有一个出世不足一年的婴儿，没有一个，只想着过安生日子的老奶奶...第三，能不战便不战，若要战，视死如归。正是认识到了战争的残酷和侵略者的疯狂，我们才更应该珍惜和平，但在珍惜和平的同时，也不能忘记了那一句“落后就要挨打”第四，“攘外必先安内”内外交困，乃是亡国之兆总之，不可能实际原谅，不会去主动引战，不惧怕侵略战争，不忘记历史伤痛,,,,,,,,
4,我很讨厌那种不分任何场合都叫别**度的人,,,,,,,,
4,原谅他们我们没资格，应是当时的遇难者他们能不能原谅，不原谅我们也不能原谅。切忘历史！！！,,,,,,,,
4,这个时代的重大问题不是演说和和议才能解决的......这些问题只有铁和血才能解决—俾斯麦,,,,,,,,
4,我不仇视某个民族，只是我们这些活着的人，没有资格说日本平民是无辜的。没有任何人任何组织任何政府可以代表死去的三十万同胞说出日本平民是无辜的话！,,,,,,,,
4,既然如此看不惯现在的和平生活 为什么不提上菜刀搬砖 买个机票 下了飞机 就开砍呢？只一个劲要求国家发动战争哪能满足得了呢。[暴走漫画_金馆长],,,,,,,,
4,老实说，现在的人根本没有资格去说原不原谅，因为有资格说这些的人已经逝去，丧生在了那一场战争中，而对于我们留下来的人，是厌恶，厌恶战争，厌恶在战争中连人都算不算的畜生，原谅不原谅的，等那群畜生下地狱后再问问有资格的那群人吧,,,,,,,,
4,盗视频已举报,,,,,,,,
4,实力还不能碾压时，“以史为鉴”；实力可以轻松碾压时，（在对方身上）“以史重现”。,,,,,,,,
4,伤疤就是要时不时的揭一揭才能让人记住痛，所以没必要怪罪实验的意义，这只是一种让我们记住的方式。,,,,,,,,
4,我想学日语，也看日漫，但日本靖国神社不毁，日本政府不公开承认道歉，日本军国主义不灭亡，那就一天都不会原谅，一码事归一码事,,,,,,,,
4,后来人有什么资格替真正的受害者接受道歉、说原谅呢？靠上下两张嘴皮子碰几下吗？,,,,,,,,
4,已经是下一代下下一代了呀。。。为什么要追究普通民众呢。他们只是正常的生活啊，要道歉问日本政府道歉啊，最多最多只能说他们为自己的国家在当时做出的事很抱歉，不然和孩子的爸爸是坏蛋，孩子一定也是坏蛋一棍子打死的道理有什么区别呢，要追究的是那些极端的好战分子的责任，我们这一代能做到的是努力发展，做不到就本本分分做人,,,,,,,,
4,原谅个吉儿，没经历过的建议不要张口就来,,,,,,,,
4,"这个视频是盗的呀原地址是这个<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""6"" href=""http://www.bilibili.com/video/av21652467?share_medium=android&amp;share_source=copy_link&amp;bbid=070EB9F8-9E1A-4174-B929-7EB5B779F7821991infoc&amp;ts=1523614497639"" target=""_blank"">社会实验：当日本人在南京街头求助，路人们的反应让人惊讶！</a>",,,,,,,,
4,在下要给各位每人一顶原谅帽,,,,,,,,
7,日本人民无辜？南京那些死去的人难道不无辜？原谅你**，恨不得噬其骨啖其肉,,,,,,,,
7,这视频太恶心了，实在太恶心了。,,,,,,,,
8,一帮人在那原谅什么呢？日本人屁都不放你在这添个脸原谅谁呢？ 你说**呢？  贱疯了？,,,,,,,,
5,要记住的是【落后就要挨打】【非我族类，其心必异】要做的是【科教兴国】【缅怀先人，感激付出】。其实就是这个道理。其中族指的是中华民族。,,,,,,,,
5,我无益引战，但发动战争的是政府，洗白否认历史的也是政府，在这里隔空喊话，确实能提己方士气，但于问题的解决无益。试想一下，如果有人因为一件不了解的事情，让你赎罪，谁能接受呢？而这，正是大部分普通民众的情况。我们不会原谅试图忘却历史、抹销罪行的人，但对于那些从未知晓真正历史的人，也一定要算成忘却吗？,,,,,,,,
5,不忘记历史不代表要现在的日本父债子偿，日本侵华的士兵不管是在战场上被打死或者老死病死的都没几个了，如果要他们的后代来背锅，只会引发更大的矛盾,,,,,,,,
5,老人比许多碍国粪青好太多了,,,,,,,,
5,老的人制造战争，上战场的都是年轻人，而深受其害的永远是平民—出自某电影(忘了),,,,,,,,
5,"现在中国一半以上的人都是好战分子<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
5,原子弹下无冤魂,,,,,,,,
5,说原谅的，你有什么立场去原谅？死的不是你啊！我可以不以仇恨报复的眼光去看日本人，但是我永远不会忘，那是国耻！是要铭刻在骨子里的,,,,,,,,
5,恕我直言，垃圾视频，标题党滚出B站,,,,,,,,
5,要记住的，是历史，而不是仇恨。,,,,,,,,
5,作為受害国每天還在討論原諒不原諒，侵略者在乎嗎,,,,,,,,
5,可以不复仇，但绝不会原谅！,,,,,,,,
5,我看了一个新闻，一个中国男子在日本地铁上看会儿手机，居然被一个日本男子暴打不过那个日本男子是个右翼分子，这就是中国人在国外的对待吗？并且，澳大利亚一女子在，在当地啊，一个中国人开的小卖部疯狂骚扰中国店员说中国人是猪，而且还耍无赖,,,,,,,,
5,这种视频应该给那些日本人看看，我们中国多么大度，我要是他们我得羞愧死,,,,,,,,
5,哭了，很感动啊为南京同胞们点赞👍,,,,,,,,
3,事实上，这两种观点是十分自欺欺人的不为什么，无论日本做了多人神共愤的事。只要有一个人反对。或者一个人在一个时候突然反对，都可以用上面那两个观点来反驳。所以得出结论，日杂就是想赚钱。但是告诉你们，你们永远是hj,,,,,,,,
3,up拉黑了，分明就是引战嘛，确实有日本平民是无辜的没错，但也只是一小部分而已，几句话就没了找喷？,,,,,,,,
3,"TW加油，加油TW,新加油TW,大國那兔分子，深愛TW,以上b站up是同一人，都是台独up，主要是发诱导性视频，引评论的人骂台湾，然后截图发到油管，以达到分裂中国的目的，向b站人工客服举报了很多次没有结果，希望大家踊跃举报。以上up已经封禁了两个，具体哪两个我忘了，需要注意的是“大國那兔分子”和“深愛TW”是繁体，这人被发现了就会换账号。请转发一下吧，这人很是猖獗，被发现了还改签名(大家深爱的外国up)，求求b站赶紧封了吧，已经有人举报了很多次了。",,,,,,,,
3,3级营销号 您笑死我 还是各种钓鱼 真实低等UP 建议出户籍,,,,,,,,
3,战争年代，除了孩子们，还有谁是无辜的？,,,,,,,,
3,友好归友好，历史归历史。,,,,,,,,
3,好了伤疤忘了疼,,,,,,,,
3,如果在其它地方遇到日本人我可能会帮助，但是在南京遇到我一定会青筋暴气。不过中国人永远都是多一事不如少一事，所以才会去包容别人的罪过但也不代表原谅。,,,,,,,,
3,右翼在日本是非常有市场的,,,,,,,,
3,美国人去广岛会怎么样？,,,,,,,,
3,你们说日本政。。。府有罪，民众无罪。 那么，政府活动的资金，兵员是哪里来的？ 民众确实不是全有罪。但是那只是少部分罢了。 日本一天不承认历史，一天不道歉。那么，我们一天就不能原谅这个国家，一天也不能放松警惕。 这是一个国家最基本的尊严。    别人打了你，杀了你家人，事后屁事没有。毫无悔过之心，你却舔着脸去原谅对面。对面会看不起你的，那你傻子。不要做那种没有尊严的人。,,,,,,,,
3,发动战争是容易的，但是结束战争是困难的（美国中东的例子）,,,,,,,,
3,"不忘国耻<img alt=""[小电视_思索]"" src=""//i0.hdslb.com/bfs/emote/f8219e484d5a55787c3f1722dc3112d0eba03a69.png@100w_100h.webp""/>",,,,,,,,
3,一看到这标题就知道评论区在酣战，果不其然( ´_ゝ｀),,,,,,,,
3,个人认为法不责众的最高表现就是侵略国人民无罪论,,,,,,,,
3,铭记历史砥砺前行,,,,,,,,
3,日本人就是你比他强大他就服你，你比他弱小就会被欺负，所以还是自己要强大，民族要强大,,,,,,,,
3,做了就必须承认 有些事是不可被原谅,,,,,,,,
3,怎么说呢，你不嫌承认罪行还乞求别人原谅。对不起，办不到。,,,,,,,,
3,中日战争时，日本民众在干什么你知道吗？他们在生产子弹，食物等物资送往战场上。,,,,,,,,
3,断章取义大法好啊,,,,,,,,
3,说白了就是我们没有原谅的资格 我们都不是经历者 谈何原谅,,,,,,,,
3,"这个视频太恶心了，搞的我们原谅他们了似的<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
3,被屠杀的南京人还有多少后代？,,,,,,,,
3,不仇恨，不忘记，不原谅,,,,,,,,
3,历史是历史，我们不应该忘记历史，是因为我们作为中华儿女，不能忘记曾经的那段耻辱和惨痛的经历，我们要引以为戒，避免重蹈覆辙。但是，我们也应该认清历史，分得清是非对错，日本曾经犯下了错误，他们的政 府依旧死性不改，这就导致了很多人对所有日本人都产生了很大的偏见？至少在我知道的一部分b站来自日本的up主，他们都是对中国很热爱和友好的，难道我们就要因为对历史书上那些浅显的理解来否定一整个群体？是该好好想一想了,,,,,,,,
3,我们要分清日本人，小日本子和鬼子三类,,,,,,,,
3,这视频应该给日本人看而不是给中国人看，一个劲的要求被害者原谅而施害者自身不反省的话将毫无意义，，转发,,,,,,,,
3,我是希望任何一个来过中国的日本人都必须承认侵略事实的。,,,,,,,,
3,诶~我就喜欢看这种视频的评论区，各种教授,,,,,,,,
3,中日友好交流的前提是双方尊重正确的历史事实,,,,,,,,
3,"大家去喷那个在中国赚钱，还打奶奶的日本人，他当年还给鬼子带路，他微博<a data-usercard-mid=""2450585"" href=""//space.bilibili.com/2450585"" target=""_blank"">@带带 </a> 大师兄",,,,,,,,
3,很好，日本还没有正式道歉，我们就原谅了，我们很大度，不想他们,,,,,,,,
3,现在的南京人凭什么代替死去的人原谅，和他们有什么关系,,,,,,,,
3,除非日本重新写书，写上731-写上暴行，写上慰安妇，写上大屠杀，写上他们做的事，都承认了，再谈别的,,,,,,,,
3,没付出任何代价的道歉，都只是口头的虚言。,,,,,,,,
3,其实日本民众本身对这段历史都了解的不清楚吧，网络这么发达，知道应该是知道，就是**细，负罪感自然也没那么重，加之是先辈的错误，隔了那么多代，也就更淡了……与其去提醒日本人曾经犯过错，不如反思自己为什么当初会挨揍。太过膨胀，自以为是，现在也有这种风向，别忘了，你只是一个发展中国家，还有许多人属于贫困的阶级……,,,,,,,,
3,不得不说我们中国人民还是伟大的,,,,,,,,
3,"这算是盗视频吗？ <img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
3,不说复仇，但至少，，我们不能让那场灾难再发生在这块土地上。所以。。。最好的办法。就是让犯罪嫌疑人永远失去犯罪的能力。我们不要他们的命，但至少要打断他的腿(´･_･`)如果日本永远不再拥有武装力量，永远不再拥有国家主权，那么。。我愿意放下仇恨，拥抱日本人,,,,,,,,
3,历史，铭记在心，复仇？不可能。但是遗忘历史，更加不可能,,,,,,,,
3,我也会说日式中文，随便找个人拍你也分不出来是真假，现在骗子太多了，为了播放你🐴脸都不要了,,,,,,,,
3,日本什么时候把 靖国神厕拆了？  什么时候道歉？ 什么时候大大方方的承认错误？   在这里扯什么中国人怎么看待 有屁用。  日本想让 中国人怎样怎样的同时，  自己心里能不能有点B数？,,,,,,,,
3,陕西人漠不关心的围观～别说我地域主义，当记恨都成为错误时也只能把自己置身事外了。,,,,,,,,
3,这就是我大天朝泱泱大国的气派,,,,,,,,
3,这些视频你不给鬼子看，给自己人看真有意思，是让国内人反思自己吗？呵呵,,,,,,,,
3,有的人要是真心爱国就去实干别整天带节奏就好。日'杂有两种，一种是无脑吹，另一种就是巴不得看到中国从和平转入战争。,,,,,,,,
3,就该把你们这些愤青拉去当兵，真的以为打仗就想抗日神剧一样，别傻了。还是就算是清朝都知道师夷长技以制夷你们那我只能说呵呵,,,,,,,,
3,我挨着南京 觉得身边大部分人还是不喜欢日本人●━●很多时候在公共场合这么说 只是为了表面友好而已,,,,,,,,
3,我对日本人说不上喜欢也说不上讨厌，因为我没经历过战争所以我不讨厌日本人。因为我知道那段历史所以我也不喜欢大部分不讲理的日本人。,,,,,,,,
3,不是所有日本人都可恨，只是那些引发战争的败类才应该千刀万剐，大部分日本普通人民还是很好的,,,,,,,,
3,其实，我的观点和视频里的一样，但是每次我一把话评论出来，就会被那些“愤青”莫名其妙的喷,,,,,,,,
3,看一眼牙齿，假霓虹ヽ(ー_ー )ノ,,,,,,,,
6,"本来就没有什么黑与白，只有利益罢了<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
6,原谅什么的。。我们有那个资格吗？受到残害的是我们吗？这事应该让那一辈人决定,,,,,,,,
6,我们没有资格原谅当年的恶魔，但至少能找到和他们后代共存的方法,,,,,,,,
6,中国愤青不在少数，大多是初中生，极端言论，看的都是什么手撕鬼子之类的，然后凭着自己的“情报网”来宣传中国二战多强，说日本多弱，丝毫没有考虑他们这时的言论与日本对中国的压制性侵略的矛盾问题，一边鼓吹我们的祖国，一边又夸***对中国的侵略，然后带动更多的愤青，丝毫没有一点国际意识，他们永远都会认为日本只有右翼，然后又点开奥特曼和哆啦a梦，看的津津有味的同时还会去夸赞反派( ´_ゝ｀),,,,,,,,
4,以举报，顺便拉黑。,,,,,,,,
4,"《中华人民共和国英雄烈士保护法（草案）》提交第十三届全国人大常委会第二次会议审议。草案提出增加相应条款，打击**分子。全国人大常委会宪法和法律威远会经研究，建议有针对性的增加规定：""亵渎英雄烈士事迹和精神，宣扬、美化侵略战争和侵略行为，寻畔滋事，扰乱公共秩序，构成违反治安管理行为的，由公安机关依法给予治安管理处罚;构成犯罪的，依法追究刑事责任。”",,,,,,,,
4,我觉得吧，铭记历史，不仅仅是为了所谓的报仇，而是为了时刻记得当年的事情，当年所受的屈辱，如今绝对不能再重蹈覆辙，但是这种视频也应该让某些日本人看看，难道说上一辈犯的错，连道歉都没有，就能够糊弄过去了,,,,,,,,
4,其实我认为中国人还是蛮好的。面对曾经伤害过自己同胞的人。还能向他们伸出援助之手。真希望我们这份精神，终有一天会感动日本人。,,,,,,,,
4,请留意日本开拓团后代的洗白，由于当时遣返不是很彻底，导致很多开拓团后代在中国生根，他们伪装成中国人，挑起中国内讧。或者继续潜伏，为侵华的日本人洗白。,,,,,,,,
4,知之甚少是日本政府那群狗的锅吧，一般人还都是可以的,,,,,,,,
4,说日本民众无罪，指的是如今的日本民众，反正从各个渠道所了解到的日本民众，不能说人家都喜欢中国人，但除去右翼分子外，都是爱好和平的。请理解清楚一直都在搞事情的是日本右翼，而且执政的也是右翼，想掩盖历史事实的也是右翼。当今日本民众确实是无辜，人家又没干过什么危害的事情，然而愤青们张嘴就直接喷，你喷政府和右翼分子不反对，把人家普通群众也喷上去了就很棒棒？哪里都有烂人，把这部分人当作是整体，就很对？,,,,,,,,
4,可能我用个日漫角色当头像就会有人来骂我**，更可怕的是这样的人还能从历史政治哲学社会学心理学搬出各种证据证明自己的观点。最可怕的是，这样的人还很多。,,,,,,,,
4,原不原谅日本人取决于70多年前被强jian，虐杀的同胞亡魂。我们能做的，就是送他们去见数不清的冤死亡魂。,,,,,,,,
4,当初反战 同盟里还是有不少日本人滴(〜￣△￣)〜,,,,,,,,
4,血债应该血偿,,,,,,,,
4,apa酒店才过一年，说你们过几个月就会忘，果真忘了。我们可以不追究，那为什么日本右翼越来越猖獗？我们言论那些复仇侮辱日本还算克制，大多人还觉是一小撮右翼分子在使坏，真的是一小撮吗？那些2ch雅虎上的言论呢？电视台日复一日的播放中国的负面消息呢？别人并不打算跟你友好。,,,,,,,,
4,评论区那些说不能原谅的？不能原谅谁？不能哪一部分人？有好人就有坏人，以看坏人的眼光看待好人，你也跟坏人差不到哪去,,,,,,,,
4,一直说不要仇狠要铭记，但是真的能分清吗？,,,,,,,,
4,记住但不报复是为最伟大的宽恕！,,,,,,,,
4,我的想法是这样。我希望各位坚持自己心里面想的东西（日杂狗就算了），对日本当年犯下的罪行充满仇恨的我希望你们坚持，对日本普通民众充满怜悯之心的我也希望你们坚持。但我希望每个人都爱我们的国家，并且无条件支持自己国家的一切对外行动，说白了，哪天国家说要打仗了，到年龄没毛病的都去扛枪打仗，哪天彗星撞地球日本政府脑子好了像德国那样认错，国家接受了，也就别去计较。我们确实要铭记历史，但不能被仇恨蒙蔽了双眼。,,,,,,,,
6,日本人居然敢去南京？,,,,,,,,
6,对不起，我无法原谅,,,,,,,,
5,我觉得，当年抗日战争，说什么还不是弱小的问题？纵观中国历史，我们每个朝代哪怕再弱小，对比当时也是在进步，就清朝一直掉科技。后期学来的都什么玩意？要知道明朝舰队当时在世界都没人惹。八国联军，到之后抗日战争，还不是为了告诉我们，落后就要挨打，只有国力上去了，中国人才有尊严。而不是抱着仇恨去批判别人←_←战争从来没有对错，只有获胜者。希望当真的战争到来，那些键盘侠还有嘴皮子可耍。,,,,,,,,
5,“但日本的平民百姓是无辜的”这句话我直接举报 没有民众的支持你怎么打仗？ 靠爱吗？ 还是靠空气？ 举报不谢,,,,,,,,
5,果然贵站是**聚集地 一堆洗地的,,,,,,,,
5,我们可以且必须铭记历史，但是我们不能活在仇恨里。,,,,,,,,
5,嘛这么多评论   我觉得每个人人各有观点，没有必要强迫别人认同自己的观点，就我个人而言，当初上（高中我是学文的）完历史课的时候   真的恨不得把日本人全杀了，但是现在么，不是我忘了这段历史，也不是不恨，恨当时的政府软弱无力，也恨他国入侵烧杀抢掠，就像一些评论一样勿忘国耻，不仇恨不原谅，这是时时刻刻的提醒我们，不要重蹈覆辙。而且我还是挺喜欢日漫的，学完历史的时候就觉得挺头疼的，一边是国耻，一边是自己的爱好，但是现在我觉得可以分开啊，我恨的是内个时期的日本，和现在不一样，当然内些对中国不友好的不算，so，不要说看日漫不用国外的化妆品就是爱国的表现，有些干过这些事的人说不定比你还爱国呢。,,,,,,,,
5,你们凭什么信誓旦旦的说日本平民是无辜的？,,,,,,,,
2,日杂的通常观点平民无罪以及不要开地图炮。,,,,,,,,
2,战争没有谁是无辜者～没有平民组织生产提供后勤，拿什么打仗，支持侵略的平民和执行侵略的士兵也是同罪,,,,,,,,
2,和平时期可以好好相处，再有战争肯定是新仇旧恨一起算啊,,,,,,,,
2,所以视频呢？,,,,,,,,
2,嘴强王者们 历史学家们又要开始bb了,,,,,,,,
2,和平共处可以，遗忘历史绝不可能,,,,,,,,
2,我就想问问凭什么原谅日本人?给我一个不骂你的理由。,,,,,,,,
2,热评说的很好，先给日本人看啊。让受害者看有什么用？,,,,,,,,
2,战争与仇恨带来不了什么，你去恨日本要在发动一次世界大战？动动脑子吧。,,,,,,,,
2,我的天啊，看着前面一堆大佬的长篇评论看的我脑仁疼，所以我不喜欢看这种视频，你不喜欢看这种弹幕那你就别开弹幕啊，你们这样在评论区发大量的长评感觉很崩溃啊,,,,,,,,
2,日本民众无罪论的脑子到底想什么啊  了解了解当时吧,,,,,,,,
2,国与国之间的战争没有任何人，记住了，没有任何人是无辜的。不要扯什么战时有日本人民反战，你指望他们漂洋过海来救你？,,,,,,,,
2,又被代表了,,,,,,,,
2,去他的战争吧,,,,,,,,
2,热评第二里161层，大家去看看吧，可滑稽了,,,,,,,,
2,历史是历史，当今是当今。 什么时候才能天下大同，没有国界呢？,,,,,,,,
2,直奔评论区围观撕逼大战(눈_눈),,,,,,,,
2,战争时期的日本百性是无辜的？！,,,,,,,,
2,逝者安息,,,,,,,,
2,勿忘国耻，展望未来,,,,,,,,
2,为什么知之甚少，嗯？来来来，告诉我,,,,,,,,
2,然而日本人根本就不承认这段历史，甚至说这是伪造的→_→,,,,,,,,
2,🔥嚯嚯嚯 吵起来了,,,,,,,,
2,我们都没资格谈原谅，遇难者及其家属才有资格,,,,,,,,
2,请开始你们的辩论赛（滑稽）,,,,,,,,
2,日本平民为什么无辜我不理解，当年的平民一个也别想跑,,,,,,,,
2,日本政府连给中国道歉都不，还谈原谅，鬼子走在街上看到漂亮闺女就抢，做了weian妇，有了孩子，日本军官，直接硬生生挑姑娘肚子，不把她们当人看，以前韩国一个民间weian妇保护组织要去美国告日本，日本人很贱还出钱给老人们让她们不要告自己，可老人们不要，台湾也有这事情，老人们没钱了，过得苦，日本人又想出这招，幸好李敖大师给了钱，只要求老人们不要拿日本人的臭钱，日本人是从骨子里坏，俄罗斯人坏是直接的强硬的，而日本人属于小人，背后一套，当面一套，除了日本一些大师级人物和一些动画片，对日本零好感,,,,,,,,
2,原谅也只是他自己原谅，日本终将要还的，惦记这个耻辱不忘的中国人很多很多。,,,,,,,,
2,对于日本也就那句话:江山易改，本性难移,,,,,,,,
2,原谅是不可能会原谅的，这辈子都不可能原谅的，也许我的后代会比我心胸宽广，也许那时不得不原谅,,,,,,,,
2,emmmmmmm内容明明是标题点评啊,,,,,,,,
2,日本人只记得他们挨过原子弹，却不想想为什么挨原子弹,,,,,,,,
2,评论里可以举报一大堆……这段历史不能忘但也请理智,,,,,,,,
2,受害者本来就可以不原谅，我不是南京人，而且因为在成都家里人也没怎么切切实实的经历过战争，但是看看重庆惨案，我这个不怎么了解历史的人都知道那些惨案。迄今为止都还有受细菌战伤害的人痛苦的活在人间，去博物馆有些照片我都不敢看！这还只是说我的家里人是没有受过战争直接残害的！那些身在南京和战争区域的人！你凭什么要别人必须原谅，别人也没说过看见个日本人就骂！只是这种仇恨你又凭什么管别人放不放下。,,,,,,,,
2,丛林法则是不变的道理，圣母之人，妇人之仁可能会害人害己，我是希望复仇的，也许是一口气咽不下去吧，像美国那样就可以了。公羊传，虽百世之世尤可报也！以德报德，以直报直,,,,,,,,
2,日本一万gct就这样白白死去，在历史上痕迹都没有留,,,,,,,,
2,"全世界人民都是那些极少数人利用的工具，没有一个国家例外<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
2,我一直有个疑问，日本人在南京会不会被打？,,,,,,,,
2,道歉原谅有用要法律军队干嘛！！哼哼哼,,,,,,,,
2,中国人可以做到大爱无我，日本人连历史都不承认。这个片子的意义就在于糊弄国人吧。,,,,,,,,
2,所有人都是无辜的，都是不知不觉间就双手沾血。但这并不是逃避现实的理由。两大利益群体的斗争，也许站在哪边没得选，可站好队的那一刻起，没有谁是真正“无辜”的。胜与败，结果及伤害都不是一个“无辜”可以抹杀的。伸得出橄榄枝，必执得起护国剑。,,,,,,,,
2,而他们甚至不承认不认错还要加以隐瞒,,,,,,,,
2,又互喷了，带着节奏嘛，high起来！,,,,,,,,
2,也许只有一方的消失，才是最好的方法。但那一刻我会希望，先是日本消失。,,,,,,,,
2,永远不会忘记。,,,,,,,,
2,中国人很友好的!,,,,,,,,
2,换到30年前估计早被打死了（￣▽￣）,,,,,,,,
2,不能忘记。忘记等于是背叛！,,,,,,,,
2,轴心国就日本还在搞事情没看见过德国和意大利搞事情....,,,,,,,,
2,時刻歡迎，但也時刻提防,,,,,,,,
2,我们不能代替先辈说原谅,,,,,,,,
2,尊重历史，珍爱和平，忘战必危，好战必亡，若再来犯，亡国灭种。,,,,,,,,
2,嗯...你二转再加工经过原po同意了吗?,,,,,,,,
2,说明愤青也就敢在网上吼了,,,,,,,,
2,只闻欲亡其国，先去其史。未闻欲兴其国，先灭其仇。,,,,,,,,
2,这种所谓街边测试是真的恶心,,,,,,,,
2,只要你们的政府承认二战中对中国人民所犯的罪，正视历史，我们会对你们更好。,,,,,,,,
2,忘记过去等于背叛,,,,,,,,
2,人家好心帮助，你却撒谎骗人，借着所谓实验的名义耍猴还录视频发网上，经过人家同意了吗？明明知道地铁站在哪还耽误别人时间骗去别人同情心，不过是给自己的营销号添砖加瓦罢了,,,,,,,,
