链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,所有抗日的国民党士兵都是好样的抗日不分党派，都是民族英雄，小日本鬼子罪恶滔天，罪该万死,,,,,,,,
1,"这么多年了都忘不掉<img alt=""[拥抱]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/41780a4254750cdaaccb20735730a36044e98ef3.png@100w_100h.webp""/>",,,,,,,,
1,有时候我想说是蒋政府消极抗日，而不是国军消极抗日，国军再怎么菜也是和日军在正面刚的。而现在的人就抓住了国军的失败而不了解当时是一个农业国对抗工业国的入侵。每次想这么说都怕被人扣上果粉的帽子,,,,,,,,
1,爷爷！谢谢您！放心吧！现在咱们好了！什么都好了！,,,,,,,,
1,当年中国都被侵略成这样还有人洗白日本，可见现在日本的文化入侵有多恐怖。一定要警惕呀,,,,,,,,
1,人家还没道歉呢，有人已经开始原谅了,,,,,,,,
1,向老兵致敬，你们做的够多了，该道歉的是那个人,,,,,,,,
1,您也是伟大的,,,,,,,,
1,男儿有泪不轻弹，只是听到这句话我却哭了,,,,,,,,
1,揪心,,,,,,,,
1,就这八秒带字幕，一句词儿都没有吗？最好别消费爱国情怀吧……搬运个原版来不好吗？,,,,,,,,
1,我恨生晚时，未能戮异族。倘若生逢时，洒血保国土。至此敬保卫四万万同胞的国共烈士先辈，你们且放心如今盛世国富民强。,,,,,,,,
1,致敬老兵们!,,,,,,,,
1,致敬抗日英雄！  致敬抗日先烈！  中国🇨🇳加油！  中国人民万岁！  中国人民解放军战士最可爱！勿忘历史，缅怀先烈！振兴中华，吾辈自强,,,,,,,,
1,唉，打开第一眼就哭了，真的是眼泪憋不回去了,,,,,,,,
1,"爷爷您别哭了，我们00后应该道歉，你们的信仰和努力，都被我们这代当耳边风了，抱歉，我们没守住信仰<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,若当初山河无恙，何须君半生戎马？若非君半生戎马，何来此山河无恙？南京之殇，是国人之殇，我辈无权谈怪罪日寇之恨，是国人之恨，我辈无权谈原谅只愿在老人家眼里，我辈后生，看着还凑合,,,,,,,,
1,不敢看  标题就已经够难受了 像老爷爷致敬！,,,,,,,,
1,40万刚十万，一败涂地，一将无能，累死千军,,,,,,,,
1,勿忘国耻，铭记国恨,,,,,,,,
1,"仅仅八秒的视频，但是看得我鼻子一酸<img alt=""[难过]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png@100w_100h.webp""/>",,,,,,,,
1,当时原子弹应该往东京炸，以前没炸以后必炸，日本人该被杀光,,,,,,,,
1,尽力了，老人家，不怪你,,,,,,,,
1,致敬,,,,,,,,
1,前年民进党解密了部分资料，感情连唐生智都是背锅的，光头实在是不当人子。,,,,,,,,
1,我没事兄弟们，只不过是眼睛里进地球了,,,,,,,,
1,看着看着眼睛就酸了，想到自己爷爷了,,,,,,,,
1,虚伪的官僚推卸责任，真正的英雄跪下谢罪,,,,,,,,
1,不是无错人，只因心不甘，老前辈在上，受在下一敬。,,,,,,,,
1,现在的社会我看见日本人，对日本国，不会有敌意，但是我也不会原谅他们，也没有资格原谅，心底还是有一种看不上的感觉，对，就是看不上,,,,,,,,
1,看到这一幕，我特别想让那些流量明星去打仗，让他们吃点苦头,,,,,,,,
1,不行，泪崩了,,,,,,,,
1,致敬,,,,,,,,
1,致敬英雄！,,,,,,,,
1,听说当时唐司令说过誓守南京。。然后南京当时的居民就没有全部第一时间撤退。结果。。。上官跑了  下面就散了也有的跑了  老百姓跑的早还好。跑的晚的。。不说了  大家也都知道,,,,,,,,
1,爷爷你没错,,,,,,,,
1,"<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/><img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/><img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,一个八秒视频能让人哭，你信不信,,,,,,,,
1,"普通的国军士兵和少数精忠报国的国军将领是值得尊敬的，但恕我直言楼上捧蒋的那些人简直非蠢即坏，国民党高层根本就是烂泥扶不上墙，那些战死沙场的国军将士是英雄，但死在旧军阀一样的国民党高层的愚蠢指挥下是非常窝囊和可惜的。果粉罔顾历史发展规律，无脑的推崇国民党这样一个腐朽的必然要被取代的玩意，我不知道是什么用意<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,这件事全中国都很悲愤心痛，但是作为军人的他们来说，没守护好那里尔引起这么大的灾难的他们，是最内疚，最无法释怀的，代入想想看，我会觉得很对不起当时南京的百姓，和痛恨当时祖国的不强大，所以现在中国之所以会这么强的原因之一吧,,,,,,,,
1,该道歉的是国民政府，,,,,,,,,
1,现在的南京人已经算不上南京人了，真正的老南京都死光了，你听听他们的那些发言人在说什么屁话，南京人其实没有其他地方的人那么恨日本人，你们有那个资格这么说吗？要落汗，日本人有资格说的是你们脚下每天踩裤的土地，下面埋的30万真正南京人的血骨,,,,,,,,
1,老人家自责了一辈子，这是多大的责任感啊，致敬,,,,,,,,
1,爱国情怀总是成本最廉价的吸金工具,,,,,,,,
1,这个看的真的挺难受的，看爷爷自责，又想到了那段历史爷爷，不怪你；保家卫国建设祖国的任务交给我们年轻人吧,,,,,,,,
1,南京……当年换做是谁也守不住，就是诸葛亮在世也没有用，海上有航母地上有坦克,,,,,,,,
1,"还有人洗蒋介石哪？被日本人从南京打到重庆，但凡他抵抗一下都不至于让鬼子深入内陆！<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>",,,,,,,,
1,向先辈致敬！！,,,,,,,,
1,致敬,,,,,,,,
1,致敬,,,,,,,,
1,这爷爷回想起自己年轻 和南京大屠杀的同胞 要多心痛啊,,,,,,,,
1,铭记历史，勿忘国耻，吾辈儿郎，定当努力,,,,,,,,
1,爷爷，一切都过去了，你已经尽力了,,,,,,,,
1,"最不应该道歉的人,流着泪道歉,真感人.",,,,,,,,
1,致敬,,,,,,,,
1,为什么视频这么短,,,,,,,,
1,我们，没有资格原谅,,,,,,,,
1,要日本道歉?只要你够强 称臣纳贡都行 到时候别忘了 摇尾巴可不是狗 还有这句对不起,,,,,,,,
1,一将无能，累死三军,,,,,,,,
1,威武,,,,,,,,
1,看到这样的老英雄流泪，不知为什么，我哭的很厉害。,,,,,,,,
1,致敬,,,,,,,,
1,隔壁视频还有骂老兵投降的评论,,,,,,,,
1,一群外来的南京人还原谅日本人，你们拿什么资格去原谅？,,,,,,,,
1,士兵都没放弃，是当官的放弃了,,,,,,,,
1,老爷爷，这个不怪你，你已经尽全力奉献了你该奉献的一切，虽心中有憾，但求不再重蹈覆辙,,,,,,,,
1,老爷子身体健康！,,,,,,,,
1,吾辈当自强,,,,,,,,
1,每次看到老兵的这个生活条件既感到心痛又感到悲愤,,,,,,,,
1,对不起南京人民的日本侵略者，而不是试图拼死保卫她的英雄。,,,,,,,,
1,"<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>感谢",,,,,,,,
1,民族脊梁,,,,,,,,
1,死守南京唐生智,,,,,,,,
1,致敬,,,,,,,,
1,"没守住不是您的错<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,其实老爷爷是最不用道歉的人,,,,,,,,
1,永远的英雄,,,,,,,,
1,一个男人差点哭出来，幸好很短，不然……,,,,,,,,
1,南京国民政府的德国军事顾问都上场了，因为南京是首都象征意义特别大，就好比东方的斯大林格勒，日本人是不惜一切代价拿下南京，水陆并进，的确是守不住，沦陷只是时间问题，更何况蒋介石只想跑,,,,,,,,
1,致敬就够了 不用说那些肉麻的话,,,,,,,,
1,给老英雄磕头了！,,,,,,,,
1,痛啊！吾辈谨记！,,,,,,,,
1,中国人民与日本人民是一致的，只有一个敌人，就是日本军国主义与中国的民族败类！,,,,,,,,
1,日本人是想亡我们的种,,,,,,,,
1,国军啊,,,,,,,,
1,英雄迟暮无人问，戏子家事天下知,,,,,,,,
1,您已经尽力,,,,,,,,
1,老兵，您没错，错的是那帮至今不肯认错的兲犊子,,,,,,,,
1,致敬！！！,,,,,,,,
1,日本人日本政府拒不道歉的根本愿意要怪美国,,,,,,,,
1,致敬,,,,,,,,
1,他们也很不容易，武器落后，唉！,,,,,,,,
1,这这里我想对同胞兄弟们说 别的地方还有很多“人”骂南京人  这是一个中国人该说的话吗？一个人说出这种话已经很可怕了 更可怕的是还有很多人附和 我希望大家以后在任何地方看见有说南京大屠杀怪当时南京人的大家一起报警！,,,,,,,,
1,这事真不怪您，谁真正把国土送人，谁才是大混蛋呢！,,,,,,,,
1,致敬,,,,,,,,
1,谢谢您们，守护国土家园,,,,,,,,
1,忠烈千古 致敬,,,,,,,,
1,没有什么对不起的，你们上对得起天，下对得起神州大地。南京人民不会怪你们，也不应该怪你们，致敬。,,,,,,,,
1,致敬,,,,,,,,
1,百感交集。心疼爷爷。对他来说无论我们说多少不是他的错，都无法让他释怀。因为对他来说对错根本不重要，重要的是他自己认为没有保护好那些普通百姓。真的好心疼。,,,,,,,,
1,老兵不要道歉，战士没有错，该谢罪的是那些不管不顾临阵脱逃的当官的,,,,,,,,
1,守不住啊，弹尽粮绝，没有支援。他们怎么守得住。,,,,,,,,
1,南京人民敬礼,,,,,,,,
1,"我是南京的<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/><img alt=""[热词系列_爱了爱了]"" src=""//i0.hdslb.com/bfs/emote/2a165b555ba20391316366c664ed7891883dc5aa.png@100w_100h.webp""/>",,,,,,,,
1,寿   比    南    山,,,,,,,,
1,不怪英雄！英雄受苦了！当时那个条件，中国已经尽力了,,,,,,,,
1,真的是泪目守不住南京，非一人之罪致敬,,,,,,,,
1,战争没有对错，只有胜负，赢的一方宰割他人，输得一方被人宰割。                                   ——张弘星,,,,,,,,
1,客观上来说，以当时的水平守是肯定守不住的!但是为什么会有这么多老百姓滞留在南京，以致造成后来的惨剧，这是无法接受的事情!,,,,,,,,
1,唐生智，常凯申,,,,,,,,
1,愿老兵无病害伤痛！,,,,,,,,
1,您做的够多了！,,,,,,,,
1,原谅日本？原谅nmb,,,,,,,,
1,看不了这种，年纪大了。,,,,,,,,
1,致敬前辈，不忘国耻！,,,,,,,,
1,没关系，吾辈当努力。,,,,,,,,
1,总感觉很多人虚空对线。。,,,,,,,,
1,我眼泪浅，看不了这东西，看完标题我眼泪就下来了，感恩一切。希望时光善待英雄。,,,,,,,,
1,果粉实属智商问题。老兵值得尊敬。,,,,,,,,
1,国军中低层将士不怂，怂的是当时国军高层领导，怂的是只会拉帮结派树山头玩心机的执政者。,,,,,,,,
1,这不怪他们，他们已经拼尽全力，就怪日本不该侵略我们。,,,,,,,,
1,吾辈定当自强不息，国土寸步不让,,,,,,,,
1,看看吧，看看吧，这么多年过去了，老爷爷哭成这样，想一想当时多惨，，有的人还谈原谅，都没经历过战争，活着和平时代，不是当事人，替遇难者原谅，我都想骂人,,,,,,,,
1,提到其他地方第一印象都是什么美食，什么奇观，什么气候宜人，只有提到南京的时候是那触目惊心的三十万,,,,,,,,
1,这不是老人的错，老人家却内疚了一辈子。祝老人长命百岁,,,,,,,,
1,没有对不起任何人，将军,,,,,,,,
1,交给我们,,,,,,,,
1,再看看背后捅刀子的，简直猪狗不如,,,,,,,,
1,爷爷，这些事您可以忘记了，让我们来记得就好了,,,,,,,,
1,曾经保卫的战士们痛哭失职而凶手们到现在拒不承认罪行，真是可气啊。。,,,,,,,,
1,李诞爪巴,,,,,,,,
1,这事找老蒋,,,,,,,,
1,"祝爷爷福如东海，寿比南山。您的担子太重了，扛了太久了，请交给我们吧<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/><img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,"现在的问题是只有受害者在学习历史，加害者却不学习甚至随意篡改历史，保卫国家的人对牺牲者含泪道歉，入侵者却在自己国家安享晚年遗忘过去。。。。我们什么时候能等到一个结果呢<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,30w人,,,,,,,,
1,看哭了，長命百歲吧,,,,,,,,
1,擦，真的是看到标题再看一眼画面，一秒泪奔那种，，，,,,,,,,,
1,瞬间泪目，,,,,,,,,
1,没事，我们现在不但守住了南京，还变强了。,,,,,,,,
1,问道这段历史。我的爷爷拿37年中日钢产量进行了比较。我们的黄金十年让日本给截了胡。没办法，咱被打断了脊梁，人效上不去。,,,,,,,,
1,韩复榘：济南失守我负责，南京失守谁负责？,,,,,,,,
1,"台湾政府选择遗忘这场浩劫<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,泪目，跟听一个长辈讲衡阳保卫战时的军官被杀时，剖开肚子，里面全是棉花一样。,,,,,,,,
1,不该道歉的人道歉了，该道歉的人没道歉,,,,,,,,
1,"前辈贵安，晚辈叩谢<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
1,评论太少了，把他顶到首页上去。,,,,,,,,
1,兵是好兵  指挥的人是头猪,,,,,,,,
2,"没守住就是没守住<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
2,别说了，很多南京人民对这些都没什么感觉,,,,,,,,
2,"你活下来了，没保卫住首都南京，见证了南京大屠杀，对得起蒋光鼐军长和80万国民革命军为了守卫首都而牺牲的弟兄们吗？难道没有一个兵跑去城里告诉首都老百姓，你们打不过要撤了，让他们赶快撤别等你们凯旋了<img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/><img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/><img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/><img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/><img alt=""[笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/81edf17314cea3b48674312b4364df44d5c01f17.png@100w_100h.webp""/>",,,,,,,,
0,不用道歉，这不是你的错。（我现在就住在南京。）,,,,,,,,
