链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,看评论，我只能说再看看吧，这个人是垃圾还是勇士，且让子弹飞一会儿,,,,,,,,
1,没必要，等我们把美帝拉下水，叫小日本亲自砸神厕,,,,,,,,
1,看来小日本鬼子要吃原子弹了，赏几百颗吧！,,,,,,,,
1,视频热评居然是小粉红在输出情绪，呵呵。,,,,,,,,
2,为什么这个时候？这个也太莫名其妙了吧,,,,,,,,
1,我现在怀疑这个凤凰新闻……,,,,,,,,
1,山川异域，不共戴天！,,,,,,,,
1,港独你扯什么中国人,,,,,,,,
1,糖衣吃掉之后炮弹还要丢回去。要对日说明，美国情报组织雇佣香港分裂份子在日本靖国神社进行破坏活动。,,,,,,,,
1,"把老视频翻出来有意思<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,"同志，勇气可嘉精神更可嘉！但不要白给给日本人<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,激化中日矛盾的gd而已,,,,,,,,
1,"不想多评论，只想静等20号大戏<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,艹TMD，吾辈楷模,,,,,,,,
1,民主党上台了，熟悉的味道回来了,,,,,,,,
1,有可能是受漂亮国指使的,,,,,,,,
1,"日本也是够了，把最大的三个国家都得罪过，日俄战争，侵华战争，太平洋战争，一辈子当附庸看一家脸色，被另外两家防范。对了，现欧盟话语权越来越强的德国二战时还被他坑过<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/><img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,"疯狂控评的假凤凰，拜登要上台了，RCEP要成了，业绩不够了<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/><img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/><img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,看我国如何应对,,,,,,,,
1,这里面应该没有山本五十六，主要是侵华日军的战犯，不然美国肯定拆了它,,,,,,,,
1,"有些键盘领导人的思路还真是奇葩，人家报个新闻还不能报了是吧？非怀疑别人别有用心，其实是自己的心思歪了吧<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,"我相信，谈判专家是有脑子的，但并不是说签什么东西就可以抹去什么东西，如果想要长久利益长久稳定该正视的东西还是要正视。所谓苍蝇不叮无缝的蛋。🇺🇸:嗡嗡嗡！！！<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/><img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,别限流,,,,,,,,
1,我们目前最大的对手是美国吧。。,,,,,,,,
1,感觉是外国人找的演员自导自演,,,,,,,,
1,日本人，披着人皮的鬼。也就是经济腾飞的早输出了一波文化让大家对他有些许好感。但我就一句话原子弹下无冤魂！,,,,,,,,
1,"2018的新闻现在才发，什么初衷<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>",,,,,,,,
2,"这个是二审，过去两年的事还有人在这秀么<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,我叫大伊万，我被制造的初衷就是为了净化日本杂碎,,,,,,,,
1,"我觉得此事并不会影响和破坏中日表面友谊<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,不予置评,,,,,,,,
1,"收钱的25仔们<img alt=""[奸笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb84906573472f0a84cebad1e9000eb6164a6f5a.png@100w_100h.webp""/>",,,,,,,,
1,马上日本就要把核电站工厂废水全部泄露到大海上。精日份子，希望你们能好好替日本粑粑洗白。这个时候一定要有胆量别提什么同理心。核泄漏流下来的废水，精日份子一定要喝一口，这毕竟是日本爸爸流下来的水。别这个时候记得。中国是你妈。,,,,,,,,
1,这下面有多少日本狗。肢解中国百姓，活埋中国孩子，活剥中国母亲……因为能买马桶电饭锅看动漫就开始害怕靖国神社抗议影响“中日友好”……日本友人要排核废水到太平洋，要和美印澳南海军演，要派士兵在钓鱼岛对抗……一群什么玩意儿,,,,,,,,
1,美国资助的废青，看到中日关系变暖，去挑拨离间，详查此人背景就会知道,,,,,,,,
1,我太爱日本这个国家，我觉得我比任何人都爱日本。以至于我都怀疑我上辈子是个核弹，同時下辈子想当个氢弹。,,,,,,,,
1,有点搞事情的味道🤨,,,,,,,,
1,这个港独分子被捕可能是日本政府做的唯一一件正确的事。,,,,,,,,
1,naci就是naci，从来没对他们有好感过,,,,,,,,
1,不对劲个锤子，18年的事现在才出的审判结果，报道不是很正常吗？日站的某些人遇到关于日本的事就开始阴谋论洗，日本网民骂中国多难听从不搬运，一心舔着你日爹的样子真恶心,,,,,,,,
1,一八年的现在出来，如果是国家公祭日放出来的时候我觉着没问题，现在放出来有点怪怪的，感觉是某些人别有用心,,,,,,,,
1,Rcep该怎么建怎么建，这种煽动性行为到底是谁主导的懂得都懂,,,,,,,,
1,感觉背后是美帝。,,,,,,,,
1,"精日洗白历程：围中救日→围韩救日→美帝阴谋，中日韩自贸区<img alt=""[傲娇]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png@100w_100h.webp""/><img alt=""[傲娇]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/010540d0f61220a0db4922e4a679a1d8eca94f4e.png@100w_100h.webp""/>",,,,,,,,
1,这两位没有对一般日本民众造成伤害，是条汉子。,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""15"" href=""https://b23.tv/u9KPtn"" target=""_blank"">骁话一下：为什么中日韩一谈合作，钓鱼岛就出事儿？</a><img alt=""[tv_冷漠]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b9cbc755c2b3ee43be07ca13de84e5b699a3f101.png@100w_100h.webp""/><img alt=""[tv_冷漠]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b9cbc755c2b3ee43be07ca13de84e5b699a3f101.png@100w_100h.webp""/>",,,,,,,,
1,讲真的这个手段玩多了。勿忘国耻。可以。但是。该合作合作。,,,,,,,,
1,别搞了行嘛？rcep刚签,,,,,,,,
1,啧啧啧，挺赶巧啊，背后的乐子可能比明面上的大多了,,,,,,,,
1,美国佬搞鬼,,,,,,,,
1,这点小事你上什么首页？钱到位了？,,,,,,,,
1,实力决定一切，美国投了原子弹也不影响日本当他的孝顺狗，评论区某些人总是喜欢跪下不敢得罪他们曾经日本主子,,,,,,,,
1,我记得是两年前的事吧,,,,,,,,
1,真纯爷们,,,,,,,,
1,这个人好像是香港黑爆分子，中国官媒报道过这事，都持负面评价,,,,,,,,
1,小鬼子知道自己没理给了个缓刑,,,,,,,,
1,虽然感性来说干得好，但理性来说不至于，而且总感觉有点奇怪，在新冠疫情这个点，跑去看晋国神社？我怎么感觉日本在转移国内矛盾，或者说谁在搞事情呢,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""16"" href=""//www.bilibili.com/video/BV1Kt411B7qy"" target=""_blank"">香港保钓组织日本靖国神社门前纵火 一中国男子被捕</a>",,,,,,,,
1,"骂娘会影响挣钱吗？当然会！骂的日本人？那就不会了<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>。",,,,,,,,
1,日本先把自己的战争罪赎清了再说吧,,,,,,,,
1,直接对日本进行核打击最为妥当。  让日本彻底消失,,,,,,,,
1,日本不可能像德国一样反省，因为一认错日本的民族精神就垮了。但不影响我们挣日本的钱,,,,,,,,
1,老哥牛批,,,,,,,,
1,哈哈哈，缓刑三年,,,,,,,,
1,说粤语就知道事情不单纯,,,,,,,,
1,缓刑就放心了,,,,,,,,
1,属实有作秀成分 为什么不在南京大屠杀纪念日去？他可能南京大屠杀是几月几号都不知道吧(´-ω-`) 但是烧东条 我还是挺赞成（这货太怂 武士道么不配,,,,,,,,
1,凤凰新闻，呵呵……,,,,,,,,
1,"没想到还是香港人<img alt=""[鼓掌]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/895d1fc616b4b6c830cf96012880818c0e1de00d.png@100w_100h.webp""/>",,,,,,,,
2,虽然做的没错，但是一到谈判成功的时候就出这种事，最近也谈的不错，韩国开始挣泡菜了,,,,,,,,
1,应该多炸几颗核弹,,,,,,,,
1,写了两次都被秒删，这事件的两位主角，大家自己上百度上查查吧，言尽于此，多说就发不出来。,,,,,,,,
1,"我觉得不对劲<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>",,,,,,,,
1,哈哈哈哈哈 又来搅黄中日韩自贸区 美国你能整点新活吗？,,,,,,,,
1,"<img alt=""[疑惑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b7840db4b1f9f4726b7cb23c0972720c1698d661.png@100w_100h.webp""/>战犯排位我记得是放在神社内部的非开放区域的吧，这位是怎么如入无人之境带着摄像器材进去并把排位给顺利拿出摆拍这么久的？",,,,,,,,
1,"bgm是空洞骑士灵魂圣所的那个吗？<img alt=""[捂眼]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c5c6d6982e1e53e478daae554b239f2b227b172b.png@100w_100h.webp""/>",,,,,,,,
1,"你有问题，一直有问题<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/><img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>",,,,,,,,
1,2021年了还隔这日本帝国主义呢,,,,,,,,
1,这老美不给捞出来？下回还谁给他干活！,,,,,,,,
1,目前只相信中央，其它的真的不敢乱跟。,,,,,,,,
1,为了流量不要脸,,,,,,,,
1,拉黑了,,,,,,,,
1,远交近攻。烧的好，不过屈从日本警察，不配为华夏男儿。,,,,,,,,
1,香港人……有意思了,,,,,,,,
1,东条英机在昭和参谋中只是个小字辈，因为实在笨，而且站有站相坐有坐相，41年年中才被推到前台做傀儡，37年的时候，东条英机在关东军尚且没有混出头来。话说这事和别人东条可真一点关系都没有，话说这位喷子该烧也该烧近卫文麿首相的排位把？话说有个笑话是，东条英机的才能比不上一个上等兵，东条上等兵。这位喷子还不如贴吧喷子，我愿称为贴吧喷。,,,,,,,,
1,18年的事情现在来搞?为什么?,,,,,,,,
1,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""17"" href=""//www.bilibili.com/video/BV1Kt411B7qy"" target=""_blank"">香港保钓组织日本靖国神社门前纵火 一中国男子被捕</a>",,,,,,,,
1,🇯🇵，我⚡️你们仙人！,,,,,,,,
1,怎么突然就跑过去干这事？是不是有其他动机？,,,,,,,,
1,"说实话，是英勇，但是总是感觉有点离谱。日本做啥是在他们本国做。你这等于跑到人家家里骂街去了！人家肯定抓你的！否则人家就真没脸了！他们做的过分我们可以谴责，国家也会谴责！但是个人行为真的不要这么做！国家想保你都没理由！你自己把自己的路堵死了！<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,咋不放火,,,,,,,,
1,一句话真男人,,,,,,,,
1,我们应该想办法让日本男性集体结扎，然后...,,,,,,,,
1,"不管是不是背后有啥故意激化的势力，日本政府这波是真的给我恶心到了，靖国神厕钓鱼岛什么的老问题一直死不悔改就不说了，最近向太平洋排放核废水还有大规模捕鲸一系列的事，要不是有美国拉稳了仇恨值早被喷上热搜下不来了，一系列低级行为就捞的很<img alt=""[tv_冷漠]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b9cbc755c2b3ee43be07ca13de84e5b699a3f101.png@100w_100h.webp""/>",,,,,,,,
1,自己弄个牌子烧了拍视频，这是什么情况啊，爱国？炒作？反串？,,,,,,,,
1,在我们中国，他是勇士，该褒奖,,,,,,,,
1,"还是不建议这么干 不如放一把火然后回来后在网上宣布对此负责<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,佩服！英雄！,,,,,,,,
1,缓刑啊，又不用关。还有，动机要查查，时机有问题！,,,,,,,,
1,这件事这么多年终于有人敢做了！,,,,,,,,
1,正道的光,,,,,,,,
1,应该核爆这个深厕,,,,,,,,
1,这标题就离谱，有罪的罪名是什么，搁这儿引战呢,,,,,,,,
1,"这熟悉的操作熟悉的味道<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
1,现在可以淡化一下，时间点你懂的，报道出来的都去查一查，肯定有50万拿╮(￣▽￣)╭,,,,,,,,
1,不应该因为自贸区谈判就忘记历史，自贸区不是租界。,,,,,,,,
1,"中华儿女<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,"看评论觉得事情不对劲啊<img alt=""[思考]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/cfa9b7e89e4bfe04bbcd34ccb1b0df37f4fa905c.png@100w_100h.webp""/>",,,,,,,,
1,问题是他回国后会受到惩罚吗,,,,,,,,
1,希望做真正有利于国家，社会的事情,,,,,,,,
1,公共场合点火确实不对，罚个几千块差不多得了,,,,,,,,
1,哥们干得漂亮！,,,,,,,,
1,？已作为材料上报,,,,,,,,
1,凤凰是真的蛮离谱的,,,,,,,,
1,时间点的话个人觉得有点古怪,,,,,,,,
1,"只能说干得漂亮<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>自贸协议如果能被这种事影响，那也没签的必要了，牺牲原则问题签出来的条约平等吗？",,,,,,,,
1,值了，但是做法应该更大胆一点，炸了神社或者焚烧面积在广一点。,,,,,,,,
1,说实话这种行为就像当年的普林西普一样，爱国是对的，但从长远来看这种一时冲动反而损害国家利益,,,,,,,,
1,没看视频前就想可能是HK人，结果还真是，这些人是在做生意吧,,,,,,,,
1,就这么想和日本人合作吗，强扭的瓜不甜,,,,,,,,
1,李梅皱了皱眉头，发现日本人还没熟透,,,,,,,,
1,他们没罪,,,,,,,,
1,反串？还是真战狼？,,,,,,,,
1,我有点神经过敏，虽然我也想干这事儿，但又想到当初谈自贸区时，钓鱼岛事件就来了！希望能先把人捞回来,,,,,,,,
1,小日本应该感谢他们没有烧光晋国神厕,,,,,,,,
2,"居然系粤语<img alt=""[惊讶]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/f8e9a59cad52ae1a19622805696a35f0a0d853f3.png@100w_100h.webp""/>甘就更加要支持<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/><img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,做得好特么这种战犯本来就不该供奉，一国政府供奉一个战犯小日本你们不丢人吗,,,,,,,,
1,真烧牌啊？,,,,,,,,
1,英雄,,,,,,,,
1,罪名、审判过程有无视频资讯？,,,,,,,,
1,其实他们不会把真实历史展现给国民看。,,,,,,,,
3,"啊这啊这，这样做除了激化矛盾有用吗？现在不应该集合中国周边力量一起对抗美帝吗？不怪我多嘴，我实在看不懂他这样做有啥意义。。<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/><img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,作为南京人我真的想说干得漂亮,,,,,,,,
2,我也想去，往靖国神社泼油漆！佩服这两位硬汉的勇气！比我有勇气！,,,,,,,,
2,活该，故意激化矛盾会给国家添麻烦的，合理爱国,,,,,,,,
2,建议死刑起步，直接超度,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""18"" href=""//www.bilibili.com/video/BV17v411v7tF"" target=""_blank"">艾跃进老师对钓鱼岛事件分析</a> 呵呵",,,,,,,,
2,"真没必要这么搞<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>，日本人什么嘴脸你们又不是不知道，它们会改才是怪事",,,,,,,,
2,我小学时有个同学故意搞我，用我的水彩笔在班里的门上乱画一通，还故意把我水彩笔打开放在了桌面上，结果我被老师骂了一顿，同学也都开始讨厌我。,,,,,,,,
2,现在的日本政府就是当年甲级战犯,,,,,,,,
2,"爱国，挺，我佩服，但确实不理智……毕竟是在别人的国家……触犯法律与否……还真说不上话……但肯定不划算吧……可以有理性的方法<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
2,只能说初心是好的。,,,,,,,,
1,郭绍杰（AlexKwok），香港政治人物，现任工党执行委员，港九拯溺员工会前会长、现任总干事。曾经参加2007年香港区议会选举，并在2014年雨伞革命里面担任金钟占领区的纠察长。其言行曾多次引发争议。严敏华，2014年6月冲击香港特区立法会而被定罪的13名示威者之一。,,,,,,,,
1,这日本政府管得有点宽啊，在厕所干什么你还要关一下吗？,,,,,,,,
1,"评论区说的好复杂，我没有一条看懂的…但是只是明白了他们是gd，不是什么好东西，其他说那个什么协定，R什么什么的都没看懂<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>",,,,,,,,
1,"时间别光说哪一日啊，把年份和月份念出来听听啊？<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,兄弟们，别被带节奏，这个没准是受雇激化局势挑事的，等后续通知,,,,,,,,
1,历史是用来记住耻辱、教训和荣誉的，不是用来延续仇恨的，这种偏激的做法不管在哪里都不提倡，这不叫爱国，这是毁坏国家声誉，还有这人曾在爱国人士李偲嫣去世的时候开香槟庆祝，从各种意义上都根本算不上民族英雄,,,,,,,,
1,我立志要在每一个视频留下我的足迹（头像）,,,,,,,,
1,蠢！,,,,,,,,
1,开口就知道，老转移矛盾了。,,,,,,,,
1,凤凰不就是墙头草两边倒哪里火了去哪里吗,,,,,,,,
1,日本人支持反人类？,,,,,,,,
0,"您有事吗？再怎么爱国也不能这么极端作为同胞我也不能说应该判 但是站在国际的角度上你真的有打扰到人家国民 希望你早日出来以后不要做这样伤害自己的蠢事了<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/><img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
0,指望港毒爱国？滑天下之大稽！,,,,,,,,
0,国家都不表态你们急个毛线🧶，真的是皇上不急急死太监，好歹那个人也是咱们自己的老百姓啊,,,,,,,,
1,山川异域，不共戴天,,,,,,,,
0,寻衅滋事罪啦,,,,,,,,
0,"好家伙，一小时一个视频，资深营销号了<img alt=""[辣眼睛]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/35d62c496d1e4ea9e091243fa812866f5fecc101.png@100w_100h.webp""/>",,,,,,,,
1,这个时间段发这个，凤凰的屁股有点歪啊，先记到小本本上，秋后算账,,,,,,,,
1,你发个18年的视频是想怎样？本来中日韩三角要合作的时候就总有事件,,,,,,,,
0,在中国发文抗议一下还好，可是你直接去人家日本惹事，这就是你的不对了，祝你好运,,,,,,,,
1,等下！这口音怎么不像是内地的？,,,,,,,,
1,"我从来不支持日本<img alt=""[呲牙]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b5a5898491944a4268360f2e7a84623149672eb6.png@100w_100h.webp""/>不管你以任何理由觉得日本是一个友好的国家，我都想问你:日本的核废水到你家门口了吗",,,,,,,,
0,民主党上台了，你们又开始了对吧,,,,,,,,
1,我是觉得这个人是条汉子，也觉得小日*不是啥好玩意儿，但我还是觉得这时候煽动民族情绪有点不妥，这时候咱还是两面三刀地跟日本友好交往比较好,,,,,,,,
