链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
3,今年7月去参观的南京大屠杀纪念馆，进馆前有工作人员广播不断强调，万人坑禁止拍照，我在进馆前手机就静音了，可是还是有一些游客拿出手机谈论拍照。真的很让人气愤，死者为大，请参观的游客尊重那些不幸的逝者。,,,,,,,,
3,我们要勿忘国耻而不是勿忘复仇,,,,,,,,
3,那些说血债血偿的😢我们要做的是保卫和平谋求发展好吗,,,,,,,,
3,怎么说我发表一下我的拙见：日本直到今天都没有道歉是事实，一直拜着靖国神社也很恶心，因为各个国家都要从自身的利益出发，日本的课本里面几乎没有关于南京大屠杀的描写，所以可以说大部分现代日本人对于南京大屠杀了解甚少，或者是几乎不知，这点要说他们的右翼政府的教育管理打心底里就不想让现在日本人觉得他们当年有做过这种错事，一直在逃避，就算有日本人知晓关于南京大屠杀的一分一毫，他们也会装作不知道觉得这件事情跟他们没有关系他们没有错，而事实正好与他们所想相反。不扯什么平民无罪论，既然日军当年能那么猖狂地在中国横行，当时的日本人民肯定也是冒足了劲儿的想要攻打中华（）马上就2020年了，勿忘国耻，振兴中华。我们要做的是铭记历史，铭记国耻，铭记这场惨剧，而不是一直记着永远的对日本的仇恨，但日本人一天不道歉，我们就一天不原谅。现在主流指向和平发展，不管在什么公众场合发表一些偏激的言论都是不对的，更有甚者在洗地。而现在的我们要做的就是努力学习，来振兴中华。,,,,,,,,
3,"很喜欢日本的文化和日本人 但是每次想到南京大屠杀这些事 就会很矛盾。。有的时候补番都会想起这些。。虽然我知道以前发动侵略的日本帝国主义和现在的日本人不在一个概念上。。但似似毕竟都是日本。。难道是我的想法太极端了嘛  蒸的不知道该怎么正确看待这件事<img alt=""[蛆音娘_扶额]"" src=""//i0.hdslb.com/bfs/emote/a4d8f95baaa24821fd591a7dbeee1b869e760f59.png@100w_100h.webp""/>",,,,,,,,
3,看到评论里说原谅的，你有什么资格说，有什么资格替他们原谅。要是你被一群人任意欺凌，甚至想置你于死地，却有人劝你原谅他们，你会甘心吗？,,,,,,,,
3,今年来南京读书，在警报拉响的那一刻，突然真正意识到脚下的每一寸土地都有可能染过鲜血。,,,,,,,,
3,1.日本都在等我们忘记，巴不得我们都忘记，等这些证人逝世，好彻底否认历史歪曲历史，好美化侵略，在让日本一代代淡化否定这一-段历史，需要警惕!绝不能忘记! ! !2.现在的历史观点把当时的日本老百姓和侵略者分开，是为了团结更多人，方便我们的现实外交关系，但不意味着这些老百姓真的无辜!并不是真的手上没沾血!并不是他们没助纣为虐!有些人喜欢日本有些文化没错，但说话讲点良心，不是什么错误都能原谅的，尤其是别人死不承认甚至歪曲时，甚至还沉浸招核时代的美梦里时，况且，你也没资格原谅!,,,,,,,,
3,原谅么？起码我们这代人说不出口！我们只能记住。如果和平，我们尊重和平的人，如果战争，我想每一个人都不要怯懦,,,,,,,,
3,我们不是当年的受害者，也不是当年那些幸存者所以我们没有资格替他们原谅当年的刽子手！,,,,,,,,
3,我们不想踏平东京，只想要一个道歉就够了……日本政府蒙蔽人民的反动行为还想继续多久呢？,,,,,,,,
3,？散播什么极端言论了，又没让人去做些什么，这只是了解历史吧,,,,,,,,
3,历史要铭记 至于原谅？ 谁有资格原谅？用国庆时的一句话 战旗为什么美如画 英雄的鲜血染红了它 国旗为什么是红的 那是几千万同胞用生命换来的 谁有资格替那几千万死在日本人手上的  同胞说原谅？,,,,,,,,
3,"下面推荐就是安倍问好的视频，真是讽刺<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
3,"中国人民与日本人民是一致的,只有一个敌人,就是日本帝国主义与中国民族败类。--毛主席",,,,,,,,
3,我们后辈没有资格替先辈原谅,,,,,,,,
3,https://m.baidu.com/s?from=1012852y&amp;word=%E4%BB%8A%E5%A4%A9%E7%9A%84%E5%8D%97%E4%BA%AC%E5%9F%8E%EF%BC%8C%E5%9C%A8%E7%AD%89%E4%B8%89%E5%8D%81%E4%B8%87%E4%BA%A1%E9%AD%82%E5%9B%9E%E5%AE%B6,,,,,,,,
3,我不管你是日本人也好，还是什么其他的也好，你支持军国主义，对不起，我们不认识,,,,,,,,
3,"卑微原画报道，负责了小时候回忆的那部分<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>感谢策划对我的拖稿不杀之恩",,,,,,,,
3,我本来不想说话。但看到弹幕里，我就知道。还有很多的中国年轻人。根本没有看懂这个动画。中国年轻人的仇恨太廉价。,,,,,,,,
3,"日本的罪行<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""0"" href=""//www.bilibili.com/video/av8423512"" target=""_blank"">海岛的故事（中文字幕）</a>",,,,,,,,
3,为什么要用日漫风做动画？这眼睛这鼻子这下巴就连旗袍都掩盖不了的风格.......,,,,,,,,
3,打了很多字，又删了很多字。觉得还不如一句话来得痛快:狗日的日本鬼子(╯●皿●)╯┻━┻,,,,,,,,
3,我真的搞不懂现在有些人会觉得爱国好像很羞耻很“老土”说不出口，我看这个视频哭了一会儿，夜宵凉了。今天看到一句话说今天南京一定很挤，因为有80万人要回家，突然觉得很伤很伤，伤到骨子里了。今天本来胃有点疼，看到这个心脏开始疼了。我们在温暖的屋里，他们在冰冷的地底,,,,,,,,
3,把我看哭了，真的好难受，明明我们现在生活的已经很好了，虽然还仍有不足，但我们一直在进步，不是吗？为什么还有人还在说着中国的不好呢，多少先辈用鲜血换来我们现在的盛世，而那怕是现在，仍还有着无数人为我们负重前行，我们那还有资格去要求别人为我们肩负起更多?大屠杀中那些已经走远的人们啊，你们看到了吗，中国!这头东方巨龙，早已腾飞啊！！（愿我高中毕业后能在应用气象上为国家献上我那微弱的一份力，加油吧）,,,,,,,,
3,今天的南京很拥挤   因为有30 万人要回家,,,,,,,,
3,我们可以不原谅，但是你不能不道歉！,,,,,,,,
3,回复 @MIR_E :日本人没错。错的事日本鬼子。那些法西斯主义的人啊。当年，也有日本人知道了中国的真相，他们也想家，为了和平，甚至投靠中国。还有私下在日本宣传爱和平不战争支持中国共产党。错的，一直都是法西斯主义的日本鬼子啊……,,,,,,,,
3,我们没有人能够替死者说原谅！勿忘国耻，牢记历史！同胞安息♥,,,,,,,,
3,"我看到还有人说什么原子弹下日本婴儿非常的无辜，说他们什么也没做。我在想那我们中国人的婴儿，在日本人的屠刀下就不无辜了？难道他们就做了什么伤天害理的事？就该这样？<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
3,你记得吗，三十万这个数字不是三十，三百如果！把你身边人的细数有一天他们全部在你身边倒下那样的恨，请问你能原谅吗…,,,,,,,,
3,祭抗战死难之生命，悼血与火侵染之地。哀黎庶无辜灾难殷殷，思捐躯洒血浩气干云。敬诚勇牺牲不屈抗争，志九州崛起奋发图强。祀我国殇，国行公祭。暴行暴虐，共御外侮。昭昭前事，惕惕后人。                                    —国家公祭网,,,,,,,,
3,每12秒就死掉一个人，12秒啊！心痛,,,,,,,,
3,还有人说B站不爱国的。京阿尼烧了就只有番剧区变灰。公祭日首页都灰了。,,,,,,,,
3,"那年乱世如麻，愿你们来世锦绣繁华。第1下看到这个弹幕的时候我哭了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
3,这么多年我都不换这个有点蠢的头像，也算有意义,,,,,,,,
3,好好提升自己素质，报效祖国，才是正确对待态度，而不是嘴里嚷嚷着我要复仇，然后一边在现实生活是个废物,,,,,,,,
3,那些老人们一直在等待着日本的一句对不起，而日本的一些人却盼着他们尽早死去......,,,,,,,,
3,我太爷爷当年被抓去当伪军。他们那里有不成文的规定，打八路军时，往天上放枪。真的蛮感动的,,,,,,,,
3,我根本不在乎他们道不道歉！！我不在乎！这是国耻！更是国恨！！我不在乎他们道不道歉认不认错！因为我绝不会原谅！我就是要抱着这样的恨，和对先辈的感激传给我的下一代，繁荣和苦难都是民族的灵魂的构成，民族不能没有灵魂！所以更不可以忘了恨！记住这些并不是为了报复加害者，最重要的是让我们的孩子们明白一个道理，这个世界上，弱者没有选择权，只有我们强大了，我们才有权利做要不要践踏他人的选择题，弱小只能被践踏，没有选择！,,,,,,,,
3,"今天又看了遍金陵十三钗，哭死<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
3,没有道歉，就无法原谅，历史太惨痛了，应该铭记,,,,,,,,
3,我这个人玻璃心，不敢看，但我从未忘记国耻、国难等国家大事，点个赞走了。,,,,,,,,
3,“国之大事，在祀与戎。”——《左传•成公十三年》,,,,,,,,
3,我们的目的不是加剧仇恨而是勿忘国耻，振兴中华，这段历史我们不能忘，也绝不该忘记,,,,,,,,
3,啥时候道歉了，把靖国神社拆了，承认自己的错误了，在说原谅不原谅的事,,,,,,,,
3,愿世界永远和平。,,,,,,,,
3,勿忘,,,,,,,,
3,"希望越来越多的中国人能看到之前去南京大屠杀纪念馆的时候，发现他们根本就不是来纪念烈士的……而是过来游玩的<img alt=""[捂脸]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6921bb43f0c634870b92f4a8ad41dada94a5296d.png@100w_100h.webp""/>",,,,,,,,
3,居然是乐正兄妹！！！,,,,,,,,
3,如何看待当今日本极力掩盖南京大屠杀等侵略史？(1)日本对于这场战争的反省态度:不断地跑到靖国神社去参拜战犯，不断美化历史上的那些战争罪犯，还在篡改侵华历史，否定侵华暴行，篡改教科书等一系列问题上，不断向战争受害国挑衅。(2)日本否认侵华历史，具有多方面的原因:一是由于战后美国对日本的袒护，对日本军国主义肃清的不彻底。二是日本岛国文化的狭隘性，使他们没有承担战争责任的胸怀和勇气。三是战后东亚的国际环境没有形成要求日本政府反省的强大压力。(3)我们记住历史的目的:是要唤醒人类的良知，以求不让类似的悲剧重演，对今天，日本军国主义的死灰复燃，重新抬头，我们必须保持高度警惕，同时我们应该发扬团结奋斗的抗战精神肩负起民族复兴的大任，勿忘国耻，振兴中华！,,,,,,,,
3,我们没资格原谅他们，我们能做的只有勿忘国耻，振兴中华，珍惜和平,,,,,,,,
3,"不需要日本道歉，一个骨子里都是侵略二字，有几分可信？信不过！等着对手公开道歉不如自己发展，让所有人都能听见中国声音，永远牢记日本犯下的罪行，不让悲剧再次发生。想掩盖自己的龌龊？没门！想都别想！极少数日本人那叫日本友人，剩下的又有几个承认过上一辈犯下的错误？还不是间接为侵略者服务，那些睿智评论洗白的真是服了。不做评价，都懂。         还有，真的很佩服那个年代人的勇气。也再次愿那些无辜的人得以安息。<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
3,我不敢去纪念馆，不忍看。,,,,,,,,
3,空一座城，等三十万亡魂。点一盏灯，祭朗朗乾坤。怀一颗心，求人间安稳。哀一个国，念我华夏故人。——转自微博,,,,,,,,
3,"中国不会亡中国不会亡远征军健儿浴血拼杀上战场枪,在我们肩上血,在我们胸膛庄严的军旗在炮火中飘扬宁死不后退宁死不投降日寇强敌不敢挡,不敢挡!中国不会亡中国不会亡远征军健儿浴血拼杀上战场枪,在我们肩上血,在我们胸膛到缅甸去吧,走上国际的战场宁死不后退宁死不投降日寇强敌不敢挡,不敢挡",,,,,,,,
3,历史可以被原谅，但那些不尊重历史的混蛋绝不可原谅！！！,,,,,,,,
3,不止南京。就我们那个小地方，都有一个万人塚，上面画着百姓被铁链穿过肩胛骨，一串人就这样赶下海。我每次看着海都会想着那时候，海里究竟沉了多少尸体,,,,,,,,
3,很久没哭过了，真的,,,,,,,,
3,"不承认历史罪刑的日本人是中国人及支持中日友好的日本人的共同敌人""。这与人民和政府无关的。",,,,,,,,
3,战争没有任何一个日本人是对的，哪怕只有一小部分的人知道错，去忏悔。那只是一小部分罢了。我们终希望他们可以有一天出来道歉，承认那段历史,,,,,,,,
3,愿中国青年都摆脱冷气，只是向上走，不必听自暴自弃者流的话。能做事的做事，能发声的发声。有一分热，发一分光，就令萤火一般，也可以在黑暗里发一点光，不必等候炬火。——鲁迅,,,,,,,,
3,今天间操我们学校正常跑操，没有降半旗没有默哀没有演讲，校领导连提都没提今天是什么日子……918的时候也是……心凉半截,,,,,,,,
3,永远不会原谅日本,,,,,,,,
3,难怪江苏台是灰色图标,,,,,,,,
3,公祭日团团头像黑白了！！！勿忘国耻！,,,,,,,,
3,无论哪种形式的战争，都不可能靠嘴巴跟口水打赢，一切都要靠实力说话。,,,,,,,,
3,"愿这盛世的阳光足够闪耀，足以照亮他们回家的方向。<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
3,正视历史，为自己民族的侵略行径感到羞耻的才是日本人民,,,,,,,,
3,今日特地去了南京，赶上了十点的默哀，真正感受到了那种压抑的气氛，才深刻体会到了和平的不易。我们无法代替先人去原谅，只能尽力维护来之不易的和平。最后，愿逝者安息。,,,,,,,,
3,二战为什么日本是最后一个投降的法西斯国家。我在网上看到了有人提出了这以下几点是不是真？第一点日本是一个四面环海的岛国有地理优势确实不好打，而德军没有天险。第二点美国的先欧后亚政策是先集中兵力消灭德国。第三点日本对军队的洗脑超过德国，德国到了后期有很多人开始投降了，而日军还没有几个投降的。第四点意大利拖后腿，如果意大利保持中立，盟军不可能从南线进攻，德军可以把意大利的部队调到其他战线上去。第五点在中国战场上的国民党军队在战争后期不但没有什么进展，反而拖后腿，而共产党军队虽然作战顽强，但却没有得到美国的任何援助。还有第六点就是德军内部的情况也不容乐观，720事件之后希特勒除死了大批经验丰富的高级军官，剩下的军官他也不怎么相信了，真正到了一个人瞎指挥的地步，放了很多低级错误，让德军阻击盟军部队的行动难上加难，而日军方面虽然东条内阁下台之后，精英部队的高级军官并没有受到什么损失。,,,,,,,,
3,那乌衣巷不姓王，莫愁湖鬼夜哭，凤凰台栖枭鸟。残山梦最真，旧境丢难掉。不信这舆图换稿。,,,,,,,,
3,勿忘国耻,,,,,,,,
3,勿忘国耻，砥砺前行。加油！,,,,,,,,
3,勿忘国耻，逝者安息,,,,,,,,
3,铭记历史,,,,,,,,
4,原谅了，就等于背叛,,,,,,,,
4,"<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>我们一家一辈子恨日本人",,,,,,,,
4,"日本的人都是懦夫，没有勇气承认历史！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
4,那些洗日本的我只问一句：他们向我们被残害的人们道歉了吗？不论是南京还是东北以及每一寸被他们侵占的被我们先辈们鲜血染红的土地上的人们道歉了吗？没有！！！他们不承认！！！他们也永远不会承认。我们没资格原谅他们，记住没资格，你经历过那个年代吗？你有什么资格在这里说出原谅他们的话？经历过那个年代的人们永远不会忘记他们带来的苦难！！！折磨！！！可他们却渐渐凋零，而他们也在等他们凋零。时间会让伤愈合，十年百年二百年历史终究会淡去。伤痛也会减弱。也许以后会有越来越多的人选择原谅，也许你不信，但当他们老了当他们渐渐凋零这些终会变的越来越淡，时间是最为奇妙的东西，但是在我活着时我要说一句。你们经厉过他们那个黑暗年代的痛苦与绝望吗？你们又有什么资格原谅没有在你身上发生的苦难？？？只有黑暗降临到你身边，你才会知道什么是黑暗。,,,,,,,,
4,日本想把对中国的道歉拖到所有中国人的坟墓里。现在抗日战争过去不到100年，侵略过中国的日本人还活着，但再过两百年呢？到时候日本一定咬定反正不是到时候的日本干的，跟他们没有关系,,,,,,,,
4,1.残酷的历史事实须被铭记，不忘国耻。2.这是一个不可被原谅的错误。3.一味仇恨和偏激解决不了任何事情，反而可能会引导向错误的道路。4.对于所有的战争，普通人民都是受害者，不论国籍，如今很多日本人即使在文化作品中暗示偏左观点，同样被日本的右翼分子威胁到生命安全。5.提升自己，建设强国，才是我们后代应该关注的重点。但同时我们要接受老一辈的仇恨，那是已经刻在灵魂中的痛。6.审视自己，单纯的偏激和愤青无异。7.“宽恕”并非“原谅”。“宽恕”指暂不追究，正视未来，但不代表我们没有底线，我们仍需要日本郑重的道歉和忏悔。“原谅”有打心底里冰释前嫌的意味。但这样的错误不可以被原谅。8.为30万遇难同胞哀悼。欢迎回家。,,,,,,,,
4,可能有点无理取闹了，但是感觉这种日漫风的人物作为悼念南京大屠杀的载体有点不合适,,,,,,,,
4,有些说原谅日本的，我不明白怎么想的，你是怎么替逝去的先辈原谅鬼子的？还强词夺理。我也喜欢日漫，可那又怎样，我恨日本。勿忘国耻，振兴中华！,,,,,,,,
4,勿忘国耻，警钟长鸣，不要记住侵略者，而是要记住我们为什么被侵略,,,,,,,,
2,"三刷哭了三遍<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,勿忘国耻,,,,,,,,
2,天道好还，盖中国有必伸之理。人心助顺，虽匹夫无不报之仇。十世之仇，犹可报也。,,,,,,,,
2,勿忘！,,,,,,,,
2,今天我们的努力，就是为了不让这段历史重演,,,,,,,,
2,勿忘国耻,,,,,,,,
2,"默哀<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,20年的今天，勿忘国耻,,,,,,,,
2,勿忘国耻，放弃幻想，吾辈当自强。,,,,,,,,
2,勿忘国耻,,,,,,,,
2,又一年，默哀,,,,,,,,
2,一年后前来缅怀！！！,,,,,,,,
2,2020.12.13,,,,,,,,
2,勿忘国耻，铭记历史,,,,,,,,
2,勿忘国耻,,,,,,,,
2,勿忘国耻,,,,,,,,
2,"转眼又是一年的公祭日，先烈们，安息吧<img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>勿忘国耻",,,,,,,,
2,勿忘国耻,,,,,,,,
2,珍爱和平，但不惧侵略。,,,,,,,,
2,国耻应犹记，勿容遗忘耻。今日恐无言，唯有血泪篇。,,,,,,,,
2,2020.12.13警钟长鸣，吾辈自强,,,,,,,,
2,心中怀危，不忘国耻,,,,,,,,
2,忘记历史，意味着背叛。,,,,,,,,
2,勿忘,,,,,,,,
2,勿忘国耻牢记历史,,,,,,,,
2,默哀,,,,,,,,
2,勿忘！！,,,,,,,,
2,"<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,没人会忘,,,,,,,,
2,默哀,,,,,,,,
2,默哀,,,,,,,,
2,不会忘记的,,,,,,,,
2,默哀,,,,,,,,
2,勿忘国耻,,,,,,,,
2,一想到那几十万遇难的南京同胞，我就止不住我的眼泪,,,,,,,,
2,那一年的南京有30多万的人等着回家可是他们回不了家了。,,,,,,,,
2,为什么不能仇恨？请某些弹幕不要代表所有中国人说不要仇恨 血海深仇不可忘 别忘了今天的他们还在拜靖国神社呢,,,,,,,,
2,我们真的没有资格去替先人原谅,,,,,,,,
2,我有点理解那位升国旗时流泪的人了,,,,,,,,
2,他哥哥最后捂眼睛那里真的哭爆,,,,,,,,
2,南京，多难却硬骨的城市。,,,,,,,,
2,我一直无法想象到底是一个怎样的民族怎样的国家会对手无寸铁的同类做出如此残忍的事情,,,,,,,,
2,日本平民，他们从来没有把中国人当成人。,,,,,,,,
2,纵然我今日死无全尸，也不许日寇乱我家园纵然我如今伤痕累累，也不许外贼窥我中国,,,,,,,,
2,铭记历史，勿忘国耻,,,,,,,,
2,永远不能忘记！！日本反华比中反日情绪强烈的多，只要日本坚持做美国的狗，就别盼着中日和平，帝国主义亡我之心不死。至今看见日本和南京这两个词一起出现，都会很不舒服,,,,,,,,
2,前来考古，再哭一遍…,,,,,,,,
2,"奶奶的手在空中挥舞着，孙女不知道他的奶奶为什么会这样做，她不知道的是，她的奶奶，是在追那只美丽的黄蝴蝶啊，也是再追她已经去世的哥哥（我哭的死去活来的），逝者安息<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
2,永远不会原谅日本人,,,,,,,,
2,不会原谅日本人谢谢,,,,,,,,
2,振兴中华！,,,,,,,,
2,我会用我所学，告诉孩子们，要让他们知道这一天,,,,,,,,
2,这盛世如你所愿,,,,,,,,
2,日本人只知道它们挨了原子弹，可不知道它们为什么挨原子弹,,,,,,,,
2,一个月过去了，我还是不能忘记这个故事,,,,,,,,
2,小女孩怎么看起来像乐正绫？,,,,,,,,
2,兔子记仇的，一代传一代，都记小本本上了。等牙长齐了  咬死你！,,,,,,,,
2,中日可以友好，但这个真的难以原谅,,,,,,,,
2,想为慰安妇们生下的中日混血子女说一句 他们没有错 他们不脏 他们不是自愿以这样的方式来到世界的 可以不喜欢但不要伤害和歧视  她们的妈妈是干净的 所以他们也是干净的 所有人都该幸福的活下去 愿世界少一点伤害多一份温柔对待,,,,,,,,
2,我第在我旁边看了没有哭，我把他打哭了,,,,,,,,
2,我也许会看日漫，但绝不会原谅他们，勿忘国耻，振兴中华（/TДT)/,,,,,,,,
2,只有，努力发挥自己的才能，让自己的才能报孝祖国这才是真正的想欺负我们的国家最好的复仇,,,,,,,,
2,我们永远没有资格原谅侵略者,,,,,,,,
2,勿忘国耻，铭记历史，振兴中华，警钟长鸣,,,,,,,,
2,哭了，日本侵略者真不是人,,,,,,,,
2,它们不承认自己的错误，这是对先烈们付出的否定，这是不能容忍的。,,,,,,,,
2,那年你们战乱如麻，愿你们来世拥有锦绣年华,,,,,,,,
2,我们这代人没有权利也没有资格代表辈们说原谅！,,,,,,,,
2,"现在我们中国强大了，没人敢侵犯我们了，我想对这些逝去的人们说:“这盛世如你所愿！！！”<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,记得原来日本有个比较良心媒体自己拍了个抗日战争的纪录片，采访了一位中国老人，那位老人在采访中表示“我恨日本人一辈子”活着的人，要么没资格原谅它们，要么不愿意原谅它们。,,,,,,,,
2,好想写一封能寄给过去的信，在同样的地方好想对他们说话，好想让我们过去保护他们，可是隔着82年的岁月，如此无力，唉，你们都听到了吧！,,,,,,,,
2,有的人活着，他已经死了。有的人死了，他还活着。                                                    ——臧克家,,,,,,,,
2,我都不敢看，害怕哭，害怕生气。,,,,,,,,
2,请让我们都能铭记张纯如女士，就像永远不能忘记南京大屠杀的我们的受难者一样！,,,,,,,,
2,永远不要忘记历史，那些给日本洗地的我不知道怎么想的，但我只能从你给他们洗地这一点我看出你们是历史的叛徒，文明的背叛者,,,,,,,,
2,能说“原谅”的人不多了。,,,,,,,,
2,鬼知道我上班看到这个忍着哭的多难受😣,,,,,,,,
2,位卑未敢忘忧国,,,,,,,,
2,这万恶的军国主义。,,,,,,,,
2,“这一去，再无归期。”,,,,,,,,
2,祝福我的国家永远永远繁荣昌盛,,,,,,,,
2,为什么这么严肃的视频不关闭评论？,,,,,,,,
2,原谅？你配吗？,,,,,,,,
2,过激的和精日都有问题 当然不原谅 但是“勿忘国耻”后面还有一句“振兴中华”啊 选择仇恨也别忘了要好好守护现在的和平 前辈换来的和平,,,,,,,,
2,一身鸡皮疙瘩，满脸泪水，太有深意了，太棒了,,,,,,,,
2,什么时候他们才有一个该有的道歉,,,,,,,,
2,少些废话，多为国家做事比什么都强,,,,,,,,
2,愿神州大地充满光芒，勿忘国耻，振兴中华，铭记历史，展望未来，愿国家富强，世界和平。,,,,,,,,
2,我们无法代替祖先饶恕日军的行为，他们所犯下的罪行会永远铭记在我们心中,,,,,,,,
2,之前看到一个评论说这不是国耻，这是国难。我想说这是国难，因为我们的同胞被屠杀，但这更是国耻，因为那时的国家没能保护好他们。我们不能忘记这是耻辱，要明白，强大的武器，为的不是别的，就是为了我们人民。,,,,,,,,
2,说实话，我虽然同样为南京大屠杀的同胞哀悼，但九一八事变并不像南京大屠杀一样得到同等的大家重视，作为一个东北的孩子我还是很难过的,,,,,,,,
2,刺刀亮，枪声响，鸟兽散，人绝望。,,,,,,,,
2,毛主席说过，中国和日本的敌人是中华民族败类和日本军国主义,,,,,,,,
2,黄卓珍（1924年12月18日-2019年3月23日），女，南京大屠杀受害者。黄卓珍曾在证言里说：“一大早八点多钟，听到日本人在外面敲门，我和我妈就赶紧从后门出去，躲到灶屋里去，藏在柴禾堆里。不久日本兵把我哥哥带走了，我哥哥当时还是学生，听说在山西路被绑到下关去了，从此音信无踪。”,,,,,,,,
2,说真的，我以前一直都想不明白:当初中曰建交时，毛主席为什么不要安慰费？最近我才恍然大悟，先辈之血岂能以金钱衡量？,,,,,,,,
2,"真的看到这里就难受<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>我就直想说说那些日本人没父母天皇比你爹妈更只要吗？为什么要为他去死了？",,,,,,,,
2,太好哭了真的我超爱阿中,,,,,,,,
2,记着南京城墙上那四个字：必复国仇,,,,,,,,
2,和你们说一下，日本正是不认错的原因就是，如果没有米帝的那两颗蘑菇弹，日本认为中国就输了。那些战犯认为天皇不会受到审判所以他们就不用受到审判。曾经毛子把在东北的鬼子全部俘虏到特别寒冷的地区当苦力去了，当时毛子只要有鬼子死了就去喂雪狼。澳大利亚曾在国际上对招核没被审判这一件事叫板了，最后没能成功，毫不犹豫的把国内俘虏的战犯全都一一灭了。如今咱们也该想想日本为什么怕毛子和袋鼠，又对咱是什么态度。,,,,,,,,
2,那些不道歉，不愿意承认历史的日本人都是心理变态的，是不能用语言去和它们对话的,,,,,,,,
