链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
9,仇恨不会因为一个人的选择而被忘却，仇恨只能释然，现在日本人的态度我们显然是无法释然的，虽然这样说也不能将世仇迁怒于现在这个时代，能做到的就是努力不要让悲剧重演！,,,,,,,,
3,日本鬼子快点被新冠整灭族塞,,,,,,,,
3,"我把高赞评论都赞了一遍，我做得对吗<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
7,这些视频，基本不会点开看，难受。视频没看，直接给你投币点赞了。,,,,,,,,
3,铭记历史,,,,,,,,
4,"石井四郎 岸信介 朝香宫鸠彦等一系列战犯都逃过制裁<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
3,老婆婆，您走好，希望来生所在的是一个和平的世界，家庭幸福美满。勿忘国耻，历史能够激励我们奋斗。,,,,,,,,
6,我们没有经历过那个满是创伤的年代，就没有资格替任何人宽恕,,,,,,,,
4,我不渴望战争，但是如果开战，我必献上我的一切。,,,,,,,,
15,勿忘国耻，砥砺前行,,,,,,,,
5,我不敢点开视频，因为看到标题我就想哭，原谅我是个眼浅的人，看这些视频需要勇气,,,,,,,,
16,铭记历史！！,,,,,,,,
4,原谅日本人？等当年参加过侵华战争的日本军民正式道歉或者都死了再说吧,,,,,,,,
19,铭记历史。,,,,,,,,
9,看我都不忍心看下去。有的xxs是怎么想的？,,,,,,,,
5,永远都不能放过倭奴国,,,,,,,,
2,我讨厌大部分的日本人，只有一小部分不讨厌，比如圆谷公司，懂的人都懂，尤其是高峰圭二老爷子。日本APA酒店右翼书籍事件，艾斯奥特曼人间体来中国时有奥迷询问他对这件事的看法，他答道：“我早就看那女人不爽了，什么傻样，还把自己照片拿来做宣传，以为很美么？你先不管南京大屠杀是不是杀了30万，就算只杀了1个人，难道就不是屠杀无辜平民了？照样得认错道歉！”还有的人说什么碍国比精日好一万倍，我个人认为没十年脑血栓说不出这句话，碍国和精日都不是什么好东西，比如之前抵制日货，那些碍国愤青看到日本牌子车就砸，看到东风日产汽车店就砸，结果呢，中国人受到的损失倒是不少，日本一点损失都没有。要理智爱国，不能做无脑的碍国愤青。,,,,,,,,
1,小日本鬼子不是东西，连畜牲都算不上，我们怎么可能和这种东西和平共处,,,,,,,,
6,我等有何资格妄谈宽恕？,,,,,,,,
12,勿忘国耻，吾辈自强。,,,,,,,,
2,我真的看哭了，太沉重了。。。,,,,,,,,
2,铭记历史。曾记得小时候的愿望就是做一名科学家，报效祖国，让祖国强大。现在马上就要高考了，争取考上自己理想的大学，实现自己的梦想，为国家和社会做一份贡献。飒爽英姿，不让须眉。,,,,,,,,
3,勿忘国耻,,,,,,,,
2,可恶的日本帝国主义！,,,,,,,,
2,我可以馋日本娘们的身子 我可以看日本动漫 但原谅日本那就睡觉吧梦里啥都有,,,,,,,,
2,关于精  日所顶礼膜拜的日 本的文物古籍保护的来源：     八国联军时日军攻占清政府存放全部传统雅乐的太常寺，杀光全部人员，抢了所有工尺谱，造成中国雅乐失传；1938年日军攻占曲阜，抢走了所有的祭孔曲谱；日本轰炸上海的时候，故意炸毁了商务印书馆的大楼，46万古籍民间乐谱被焚毁，当时负责的日本司令说，炸毁闸北一条街可能很快就恢复了，但是炸毁了商务印书馆这个中国最大的文化机构，它将永远也不会恢复。另外还有南京国立图书馆北平国立图书馆等等，数十万上百万的书籍被焚毁,,,,,,,,
2,不会说啥话  心里难受  希望世界都安定美好,,,,,,,,
2,看这个视频真的好难过，奶奶一路走好,,,,,,,,
2,吾辈没有权利原谅,,,,,,,,
2,这历史不会忘，也不敢忘，尊严只在尖峰之上，真理只在大炮射程之内，,,,,,,,,
2,要发展、要强大，只有强大才不会让这样惨绝人寰的事情发生。,,,,,,,,
2,"我他妈的愿天堂没有日本人哦不我错了对不起天堂没有日本人，因为他们在地狱<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>",,,,,,,,
2,"<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
5,不共戴天,,,,,,,,
2,奶奶走好,,,,,,,,
2,第一个弹幕发“都给我哭”的是脑残吧！耻辱靠哭就能解决！,,,,,,,,
10,永远不能忘记！,,,,,,,,
2,牢记历史勿忘国耻,,,,,,,,
2,"我太爷爷说，他年少时藏在草堆里，亲眼看见日本人在全村人的面前，放狗把大活人撕扯开吃掉……<img alt=""[难过]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png@100w_100h.webp""/>",,,,,,,,
3,记住因果报应，该还他的必须还。,,,,,,,,
2,我佛了，这么严肃的话题，评论区还有如此反智的言论?像极了美国佬,,,,,,,,
2,我为什么还要买粉丝认证?,,,,,,,,
3,勿忘国耻，砥砺前行！,,,,,,,,
2,山川异域，不共戴天。,,,,,,,,
2,当时光逝去，南京大屠杀的亲历者也会逐渐去世，但我们记得,,,,,,,,
2,恨，厌恶。这样的视频不看不知道详细内容，看了又难受,,,,,,,,
2,"幸亏我不看日本动漫，这辈子也不可能对日本有一点好感！<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
3,那些说原谅的大圣人，不知道哪来的资格,,,,,,,,
2,我认为无论如何全日本都必须忏悔，这是最基本的要求，也是中国的要求，就这日本都无法做到，他们罪恶的种子迟早会发芽，就应用狂烈的东风把他们吹得拔根而起,,,,,,,,
2,"永远不可能原谅那群小日本鬼子，不过是一群连道歉都不会的孬种<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,小日本！我R你X人,,,,,,,,
2,吸取教训是知道落后就要挨打，经济和军事不行在国际上就没有地位。不是让你去仇恨某个国家，再试图挑起战争把他们也屠杀一遍来报仇解气。你要只是多少先烈的牺牲才换回我们现在和平年代的生活，经济才能高速发展。,,,,,,,,
2,"山川异域，不共戴天<img alt=""[难过]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/a651db36701610aa70a781fa98c07c9789b11543.png@100w_100h.webp""/>",,,,,,,,
2,原子弹下无冤魂！讽刺的是国内这些小孩对日本印象原来越好，而日本对我们的印象越来越差，为什么？勿忘历史！,,,,,,,,
2,我们对日本过去暴行和日本帝国主义的仇恨是不能消失的，但是我们现在身处和平年代，不能那样不辨证，不明不白的去仇视日本。像什么希望日本灭国，沉岛的话还是不要再说比较好，现在依旧有很多日本人正视自己国家曾犯过的错误，日本和中国都在促进中日友好。“中国人民和日本人民是一致的，只有一个敌人，那就是日本帝国主义和中国民族败类”——毛泽东,,,,,,,,
2,参与南京大(屠杀)的属于日军第13，16，6，101，9，3，11师团。    其中第6师团参与瓜岛战役，后在布干维尔岛战役被美军全歼，仅存活620人，日军靠吃自己人尸体为生，师团长尸骨无存，第16师团参与进攻菲律宾战役，并对英美战俘制造了巴丹死亡行军的惨案，随后在在美军反攻之下惨遭灭亡，也只有数百人存活，师团长中岛今朝吾在审判前病死，而第13师团最后在中国长沙投降，也阵亡4000余人，第9师团本在台湾准备与美军决战，结果提前投降，属于唯一没有大规模遭受打击的甲种师团(第四师团不算)，第三师团(名古屋师团)，最后在江苏镇江一带向中国军队缴械投降，可以肯定的是参与南京大屠杀的日军师团最后超过百分之八十死在了太平洋战争中，绝大部分是被美国人消灭了。,,,,,,,,
2,中国不会发到战争，我们只会捍卫我们的国家每一寸土地、每一片天空大海、每一个人民，仅此而已。,,,,,,,,
2,世人都在等着入侵者的忏悔，而他们却恬不知耻地否认历史,,,,,,,,
2,这不是战争，这是屠杀。,,,,,,,,
6,铭记历史，砥砺前行。不忘屈辱，不忘先烈，不忘源头，不忘初心！,,,,,,,,
6,历史不能忘记,,,,,,,,
2,"原子弹下无冤魂<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>珍惜现在的和平吧",,,,,,,,
2,中日没有友好，除非军国主义彻底灭亡没有经历过，就不配谈原谅那些说原谅的人如果当你或你的家人也被日寇砍头、被刺刀刺入身体挑出器官，施暴者还以此为乐放声大笑的时候我希望你还能说出“原谅”二字,,,,,,,,
5,勿忘国耻,,,,,,,,
2,日本鬼子能搞出来细菌战，活人实验。日本鬼子根本不是人，不敢承认罪行，无耻之徒。,,,,,,,,
4,天啊，听的眼泪都出来，勿忘国耻，,,,,,,,,
2,二战过去了 ，它又带起了文明的面罩 ，当这个面着再次撕裂的时候 定要砍下它的头。别相信鬼子,,,,,,,,
2,原子弹下无冤魂,,,,,,,,
9,勿忘国耻，砥砺前行,,,,,,,,
2,爷很喜欢日本，但没说喜欢霓虹人,,,,,,,,
2,我八年级时，上那个历史课，上到中国曾经被人欺凌，被人打杀，中国当初没有先进的武器，没有能与别人抗争的资格。当时巴黎和会，即使中国是作为胜利者。却落得失败者的名号。甚至中国当初提出的平等，也换来无数声音的耻笑。在当时那个兵荒马乱的年代，我们中国人没有办法再继续容忍，当日本以私人的借口开始打仗，我们每一个中国人上下一心！共同抗日！这期间有无数的先辈烈士壮烈牺牲，他们都说过:我们要夺取中国的未来！我们为中国的明天而战！直至今日，这些字眼我始终不能忘记。南京大屠杀，粗算三十万人的性命，我怎能忘记！！！！！！铭记历史！铭记国耻！！！！我们没有资格说原谅！！！更没有资格以自己的名义去洗刷他们的罪名！！！！！(如果有这种人，你看到我的评论，劳资祝你一生不得好死。永世不得超生。下地狱你tm也得接受最残酷的刑！)蒋介石，真的是个糊涂鬼，脑子秀逗了！！！！！！不然，三十万人的姓名！也不会如此轻易失去！！！！！！！中国是一生不灭的信仰！！！！！如果你们看到今日的辉煌，该有多好❤,,,,,,,,
4,我们不能忘记历史，我们不敢忘记历史，我们不配忘记历史,,,,,,,,
2,该死的鬼子！,,,,,,,,
2,我湖南的，据说当年日本人打过来，把一个镇子屠杀了，好在没打到县城，不然死的更多。,,,,,,,,
2,希望小男孩在日本遍地开花,,,,,,,,
2,不能忘记，永远不能忘记。这是我国家我们中华民族的耻辱，我们只有记住仇恨才会珍惜当下的和平，才能明白和平是多么珍贵,,,,,,,,
3,"他们还没有见到日本鬼子道歉呢<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,"太好哭了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
7,不忘国耻，向受害者默哀,,,,,,,,
3,以眼还眼，血债血偿,,,,,,,,
2,真的希望不要等到最后一位去世了，还没听到一句道歉就离世,,,,,,,,
2,脚盆鸡，东风快递，使命必达~使  命  必  达  哟~,,,,,,,,
2,标题纠错！！！是“它”不是“他”！！！小鬼子它们不配！,,,,,,,,
2,"还是那句话，我喜欢的是日本动漫和游戏<img alt=""[奸笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb84906573472f0a84cebad1e9000eb6164a6f5a.png@100w_100h.webp""/>，而不是他们那个国家。<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
2,"最好能用影视作品以及游戏带来视觉冲击，效果远比照片、文字描述的要强可是……政策却自相矛盾既要我们不忘血腥历史，又不要我们知道血腥是何物<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>",,,,,,,,
2,我爸爸的历史老师也是从南京大屠杀里逃出来的,,,,,,,,
2,知小礼而不知大义，知畏威而不知怀德，民族秉性如此，如果今天的中国依然是那个积贫积弱的国家，你以为它会跟你谈睦邻友好，一衣带水，袍泽之亲？地狱空荡荡，恶魔在人间。国仇家恨，永志不忘，如何妄谈原谅？尊贵源于强大，吾辈亦当努力。才能震慑群魔，不教野兽横行。我们不会主动挑起战争，但应该时刻警惕战争。,,,,,,,,
2,说原谅日本的或者说二战日本平民无罪的不是蠢就是坏！,,,,,,,,
2,山川异域，不共戴天,,,,,,,,
2,与日本军国主义分子不共戴天！,,,,,,,,
2,受接待的是人，没打招呼自己过来的是鬼。山川异域，不共戴天。,,,,,,,,
2,希望战争永远只存在于游戏和电影里,,,,,,,,
2,用“它”别用“他”,,,,,,,,
2,建议改成它,,,,,,,,
3,"一路走好<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,不共戴天,,,,,,,,
2,忘记历史就等于背叛,,,,,,,,
2,奶奶放心，这段历史我们不能忘，不敢忘！谁也没有资格去帮国人原谅，谁也没有资格帮逝去的人原谅。,,,,,,,,
2,十世之仇，犹可报也,,,,,,,,
2,原子弹下无冤魂,,,,,,,,
2,"勿忘国耻，振兴中华。<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,"学中国近代史的时候，真的是看一段哭一段，史书上的一行行小字，都是用前辈们的血写出来的，真的是字字泣血，真的好恨<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,诸位，努力吧！只有强者才有发言权！先强国！,,,,,,,,
5,勿忘国耻！,,,,,,,,
2,铭记历史！！,,,,,,,,
2,想想一个小孩子跪着求饶，给家人活下去的机会，鬼子都能下得去手，真的很难想象那时候人间的恐怖，地狱，恶魔都不为过,,,,,,,,
2,真正热爱祖国的年轻人，即便他们是日本动漫游戏的铁杆粉丝，他们也会在大是大非的问题面前维护自己国家的主权和民族尊严。而那些没有脊梁骨、双膝发软的人，即便他们对日本没兴趣，也迟早会跪倒在其他人面前，嘲笑着中国的一切，包括中国的主权和民族尊严。———————————共青团中央2016年12月17日,,,,,,,,
2,不单单是钓鱼岛，琉球也是中国的,,,,,,,,
2,铭记历史，勿忘国耻！,,,,,,,,
4,唉…,,,,,,,,
2,国耻！不能忘！！！,,,,,,,,
2,勿忘国耻!,,,,,,,,
2,没有人可以替他们说原谅,,,,,,,,
2,勿忘国耻,,,,,,,,
2,勿忘国耻！！！,,,,,,,,
1,我们没有资格替先辈原谅日本！,,,,,,,,
1,傻逼b站这tm都限流,,,,,,,,
1,我喜欢看日本动漫，日本电影也看过不少，但我知道我是中国人，我这一切全是中国给我的，包括我能看这些动漫，国家需要我我可以为国家做任何事,,,,,,,,
1,只要我们这一辈人死去 日本人就能像“无罪释放”一样宣布自己无罪.,,,,,,,,
1,我们无权替先辈原谅日军。,,,,,,,,
1,不要忘了旅顺大屠杀  公元1895年  遇难人数：2万余人台北屠杀  公元1895年  遇难人数： 5000余人台湾云林大屠杀  公元1896年  遇难人数：约3万人济南大屠杀  公元1928年  遇难人数：约5000人雾社大屠杀  公元1930年  遇难人数：2100余人延吉县海兰惨案 公元1931年  遇难人数：1700余人上海一•二八大屠杀  公元1932年  遇难人数：约12600人平顶山大屠杀  公元1932年  遇难人数：3100余人新宾大屠杀  公元1932年  遇难人数：1万余人西宝屯大屠杀  公元1932年  遇难人数已不可考，约为1200人榆城大屠杀  公元1933年  遇难人数已不可考，约为4000人临江大屠杀  公元1933年  遇难人数已不可考，约为8000人依兰大屠杀  公元1934年  遇难人数：约2万人老黑沟惨案 公元1935年  遇难人数：约1000人上海金山卫大屠杀  公元1937年  遇难人数：11200余人上海罗径大屠杀  公元1937年  遇难人数：2782人阳高大屠杀  公元1937年  遇难人数已不可考，约为4000人苏州大轰炸  公元1937年  遇难人数：4200余人苏州大屠杀  公元1937年  遇难人数：6774人  另有超过2500名妇女被强征为慰安妇南京大屠杀  公元1937年  遇难人数：中方统计超过42万人；日方统计从5万人至15万人不等。此处采用南京大屠杀纪念碑上的数据：30万人。,,,,,,,,
1,迟早有一天要让日本变成一片废墟，既然它们对我们做了如此恶毒的事情，那它们也应该做好整个国家被灭的准备。血债血偿，我们可记着仇呢！,,,,,,,,
1,山川异域，不共戴天,,,,,,,,
1,"作为南京人，听到这个口味讲述啊那段历史确实难受。其实我想说的是现在的美国人一点不比那时候日本人好多少，他们更阴险只是碍于你中国的进步和强大有些事不敢明着来<img alt=""[OK]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4683fd9ffc925fa6423110979d7dcac5eda297f4.png@100w_100h.webp""/>",,,,,,,,
1,大 刀 ！ 向鬼子的头上砍去 ！,,,,,,,,
1,奶奶一路走好...,,,,,,,,
1,我不会忘的,,,,,,,,
1,"奶奶一路走好,希望天堂没有战争",,,,,,,,
1,活该,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,我们没有资格替战死的前辈和受害者们原谅日本，原不原谅应该是他们说了算！,,,,,,,,
1,犹未雪，臣子恨，何时灭！,,,,,,,,
1,"该看的还是要看，该骂就骂，喜欢日漫但不喜欢日本<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,不会忘记，也永远不能忘记法西斯的罪行,,,,,,,,
1,国仇永世不会忘记,,,,,,,,
1,勿忘国耻,,,,,,,,
1,不忘国耻，牢记历史,,,,,,,,
1,"心痛<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,"我们这还算好，当初记载着日军最后一次露面是在隔壁县，第二天日本投降<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,铭记历史,,,,,,,,
1,铭记历史，吾辈自强!,,,,,,,,
1,"走好<img alt=""[2233娘_大哭]"" src=""//i0.hdslb.com/bfs/emote/476a2a60f6e337b8c0697a592e0aa82781f6b33b.png@100w_100h.webp""/>",,,,,,,,
1,迟早有一天，日本会是中国的一个省,,,,,,,,
1,恨啊！恨不能报国仇！,,,,,,,,
1,这辈子都不可能，也不可以原谅,,,,,,,,
1,唉,,,,,,,,
1,我爷爷就是个老兵，他还在时说过很多战争的事情，以前太小了记不住，但是他大腿上有个枪孔我记得很清楚,,,,,,,,
1,山川异域，不共戴天！,,,,,,,,
1,不道歉没关系，怎么做的将来我们就怎么还,,,,,,,,
1,为什么会有中国人去喜欢一个不尊重历史不尊重中国人民的国家？公知甚至会说出杀你是为你好的话，弄几张照片就说什么几个日本人就可以压着几千人也没人反抗，真是笑话，日本人集中屠杀那都是要把防范措施做到极致，背后不知道有多少机枪架着，想跑那只存在梦里,,,,,,,,
1,日本军国主义给中日两国人民带去了巨大的灾难,,,,,,,,
1,请正确用词，将他改成它,,,,,,,,
1,虽然世界和平很美好，但那是理想，身为一国之民，不保国，那么就只有被屠杀。,,,,,,,,
1,没了日本人哪来的番看。,,,,,,,,
1,军国主义必须死，精日开除人籍。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,铭记历史，居安思危，与日本右翼军国主义斗争到底！,,,,,,,,
1,勿忘国耻。先辈用命换来的，历史是你一句两句原谅就可以原谅的吗！！！,,,,,,,,
1,"看完你们的评论我只想说，美国投的原子弹炸的好啊，那些恶人终究遭到报应，不给它们点颜色瞧瞧，蹬鼻子上脸。<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,……爱国青年和碍国愤青还是有区别的。,,,,,,,,
1,这种视频，我一直不敢看一看就难受,,,,,,,,
1,忘记战争的人没良心！,,,,,,,,
1,大国之殇也，哀民恸之。恨寇之不悔也，其心当诛！吾辈少年也，勿忘国耻。铭记国破时，妇孺泣血。善也丈夫自强，复我河山。中国复兴也，已传七十载。告天下壮士曰，勇往直前。统一中华者，祭先祖于天。小日本鬼子，定下地狱,,,,,,,,
1,从不忘国耻,,,,,,,,
1,一路走好,,,,,,,,
1,"刚点开视频，眼泪就忍不住了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,此仇不共戴天，可以喜欢鬼子的动漫，但是家仇国恨，不能忘！,,,,,,,,
1,好，好？好！,,,,,,,,
1,通商这种让敌方留界名但确属我们的附属界的战争方式也太好了吧！把我方军队的损伤降到最低，还能得到敌界上至王公将相下至黎民百姓的心！！！,,,,,,,,
1,日本就是拖，拖到那代人都不在了,,,,,,,,
1,倭岛侏儒定要血债血偿！,,,,,,,,
1,历史不该忘记   他们不配得到原谅,,,,,,,,
1,老人家一路走好，小日本的仇我们替你报,,,,,,,,
1,日本狗就想拖到这些幸存者全部离世，真的不要脸了。,,,,,,,,
1,我直接去日本当历史老师,,,,,,,,
1,日本还没有为它的罪行付出代价,,,,,,,,
1,高中时候，学校组织看过，南京！南京！难过的吃不下饭，真的太狠的那群小日本狗,,,,,,,,
1,做人，要有骨气,,,,,,,,
1,太苦了，奶奶，您走好,,,,,,,,
1,...a,,,,,,,,
1,我们没有资格替受难的先辈们原谅…,,,,,,,,
1,这些日本人配叫“他”吗？就算是“它”都不如！,,,,,,,,
1,虽然我们现在生活在和平年代，但是没有一点点资格去替受害者原谅日本的暴行。,,,,,,,,
1,"不得不说，在这种视频里看猴真的好有意思<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/><img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/><img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
1,小日本真的没几个好东西。,,,,,,,,
1,希望日本地震海啸沉没风暴洪水火山爆发病毒扫荡，奥运巨亏，经济无法恢复，全部断舍离，切腹或等死。,,,,,,,,
1,"那时候受到的欺辱，应该永世永代都不能忘，深深的铭刻在自己的骨子里，不是记仇报恨，而是让未来的孩子，不再重蹈覆辙。过去的人们是靠着坚强勇敢、是靠着血泪和牺牲才撑起的这个家啊！！！<img alt=""[生病]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/0f25ce04ae1d7baf98650986454c634f6612cb76.png@100w_100h.webp""/>",,,,,,,,
1,臭日本鬼子，get out motherfucker！,,,,,,,,
1,五连了，不知道为啥播放量这么低。收藏起来给小朋友看，历史不能忘记,,,,,,,,
1,未看先投,,,,,,,,
1,我不仅记仇，我还在等待着将来大低谷彻底灭绝他们的那一天到来人类总有一天会因为生存空间而进入大低谷时代，而那天就是复仇的时候,,,,,,,,
1,岛国咋还不沉,,,,,,,,
1,抱歉，仇恨和历史我都记得，哪一样都不会忘却。,,,,,,,,
1,我们不能代替先辈原谅侵略者的暴行，但是我希望世界和平,,,,,,,,
1,1.反对战争（反对霸凌）2.备战备荒（反抗霸凌）,,,,,,,,
1,牢记历史振兴中华,,,,,,,,
1,现在没必要讨论日本人有没有受害者，等战胜日本以后我们可以坐下来慢慢讨论,,,,,,,,
1,"弱小就会挨打，战斗从未停止，吾辈当自强不息！<img alt=""[奋斗]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bb2060c15dba7d3fd731c35079d1617f1afe3376.png@100w_100h.webp""/>",,,,,,,,
1,"日本的历史教科书上似乎没有这段历史（？）<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,"世界和平，除非人类没了。<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,侵略者罪该万死！,,,,,,,,
1,不共戴天,,,,,,,,
1,反正我自己以后尽量不买日本的产品了,,,,,,,,
1,该死的日本鬼子🙂,,,,,,,,
1,突然有种无力感,,,,,,,,
1,“它”,,,,,,,,
1,"奶奶和我同一天生日，却经历了完全不一样的童年<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[保佑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/fafe8d3de0dc139ebe995491d2dac458a865fb30.png@100w_100h.webp""/>",,,,,,,,
1,不想当兔子，不想偏安一隅。我宁愿日后诸夷提到中华想到的是凶猛，残暴，恐惧，复仇，不可战胜。,,,,,,,,
1,我们没有权利原谅他们(日军),,,,,,,,
1,"哪一个孩子不想跑到日本炸厕所呢？<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,牢记历史，勿忘国耻，感恩先烈，珍惜现在,,,,,,,,
1,我国和日本正常外交的前提是日本能正确认识历史,,,,,,,,
1,"山本！我*你仙人！！！说明白话！痛快不痛快！投降不投降！？不投降？？？原子弹给爷拿过来！！！<img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/><img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/><img alt=""[妙啊]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/b4cb77159d58614a9b787b91b1cd22a81f383535.png@100w_100h.webp""/>",,,,,,,,
1,日军×日本鬼子✓,,,,,,,,
1,拒绝战争，铭记战争，背负着这国仇家恨，我辈当自强,,,,,,,,
1,反对战争，热爱和平,,,,,,,,
1,日宣：日本人素质最高,,,,,,,,
