链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
5,实际上日漫真的和媚日分子有关系，否则日本人也不会提出一个什么酷日本战略的，说来也是奇怪啊，你们既然这么喜欢那个国家，但是为什么不去了解那个国家的各种情况呢，从某种程度上来说，真是连土肥原贤二都不如,,,,,,,,
3,就算是辱国，往大了说就是叛国,,,,,,,,
3,我只能说这种人我见一次打一次！不打他我对不起我中国公民的身份！,,,,,,,,
3,区区十几天连惩罚都算不上,,,,,,,,
3,w9：得闲有咩回：把这俩个年轻人找出来好好评判这是什么行为什么心态对全国人民也对为抗日战争练 死去人参与者是一种污辱和不敬E战声网_苏尘回：在德国，纳粹服饰徽记是禁止在公共场合展示的。如果是研究目的，虽无可厚应断非，但毕竟是公共场合，也必须顾及他人、特别是当年受害者遗族的感受。作为二战服饰爱好者，我百思不得其解的是，他们崇拜侵华日军的出发点在哪儿？以致于可以堂而皇之穿着日军服饰，站在倭夷屠杀中国同胞的地方。,,,,,,,,
3,南京问题，新闻就好，卅万亡魂的公祭日公祭日都特殊于全国的牺牲者？,,,,,,,,
3,直接采取十年浩劫的批斗方式好了 ，戴个帽子 挂个牌子，去街上游行,,,,,,,,
3,他们脸都让狗舔没了，你们看看他们的照片，他们还有脸么？没有！,,,,,,,,
3,人，在做一些事情要考虑后果，不仅仅是因为法律这一层面，一个人要cos某个角色会先去了解这个角色做过什么值得你喜欢，值得你去cos它们，我相信这些事情不用去了解，南京大屠杀这个耻辱是个中国人都知道，而你们在已经了解想要cos这个角色的内容之后你还选择去cos它们，我真的想问问：你，为什么想到去cos它们？单单是仅仅因为博人眼球？新奇？你在cos这个角色你真的考虑过这样做被大面积曝光之后的后果吗？你父母是怎么教育你的？如果你爷爷奶奶当年不幸还是一个侵华战争的受害者看到你这行为会怎么想？真的，我是真的想问问你们两位，到底。你们两位，是特么怎么想的,,,,,,,,
3,日本很需要你们这一些不承认历史的中国人，一个国家，永永远远的不需要一个不爱不忠自己国家的人，日本政府为了不让自己所谓的名声毁于一旦，为了不让自己承担后果，一直拒绝承认，从教科书下手，从最小的一辈下手，可知心理扭曲到什么程度，当年中国连二战赔款都不要了怎么可能再因为此事对你下手？我们只需要一个交代，一个承认，一个道歉，一个承诺而已。德国身为二战始作俑者都可以道歉，都可以用一生来赎罪你日本为什么不可以？偏偏就有受害者中国的一些人去否定，宁愿去做日本政府的一条狗也不愿意在中国享福。中国正在崛起，大中华正在向全世界宣告自己的努力，自己的强大！为何你们这帮人不知廉耻为何物要与全中国为敌？,,,,,,,,
3,汉奸，必须枪毙,,,,,,,,
3,枪毙,,,,,,,,
3,以前遇到个专门喷国人的群里面那些管理有些人说自己是日本人我叫给他们用专门的键盘输入了一段日语问他们意思都没答出来-_-||还有人说是日本给他们钱让他们喷国人的-_-||感觉那种垃圾应该开除国籍,,,,,,,,
3,这种还能称之为“人”？,,,,,,,,
3,大家不要撕逼，如果评论有**故意引战者，直接截图发给客服他们会处理的（要么进小黑屋让全站的人知道，要么永封）,,,,,,,,
3,辱国罪，建议枪毙。,,,,,,,,
3,我有原照片，不打马赛克的，谁要,,,,,,,,
3,建议送这帮人上樱花,,,,,,,,
3,凌迟处死算了，这种照片还打马赛克，直接拍遗照,,,,,,,,
3,楼下的，你厉害啊，要是没有牺牲的先烈你都没有今天，而你现在却说历史上死的人跟你没有关系，我真的感觉**不该怀上你啊，你出生在中华人民共和国啊！,,,,,,,,
3,站起来，不准跪！,,,,,,,,
3,"抗战老兵祭拜南京大屠杀遗址时见到一身着日军军装的SB，不慎失手将其打死<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
3,先辈用生命让你能站着，有些人却偏想跪着,,,,,,,,
3,希望能够曝光这帮败类的身份和照片。人是一种社会动物，我倒想看看离了13亿中国人这帮孙子准备怎么活下去，直接人肉曝光。政府要是害怕因此而承担所谓人性道德的谴责，那么就把这个任务交给你的人民吧，我相信这口锅绝大部分中国人都愿意背。,,,,,,,,
3,只希望新闻播报的时候不打马赛克，再把他们的姓名住址身份证号啥的滚动播出个几天就好……,,,,,,,,
3,各位，昨日微博上发生了**骂东京太君是小粉红的事件，大家可以去围观😜,,,,,,,,
3,驱逐出境，删除国籍，既然不爱祖国，那么就去找自己亲爹去吧&lt;(｀^´)&gt;,,,,,,,,
3,这些败类，已经触动了民族的底线，绝不容忍,,,,,,,,
3,中国人的败类！,,,,,,,,
3,已经有代表在**提案了，等吧,,,,,,,,
3,同胞做出这种事，心犹如剜心割肉般的痛，同时庆幸还有这么多同胞谴责这种行为，为三十万余冤魂呐喊。希望我们能教育好自己的后代，知荣耻，明事理。希望祖国更强大，保护我们与后代不要再经历这样的痛。,,,,,,,,
3,直接判叛国罪吧,,,,,,,,
3,为他们开一次人民代表会，各方民众去北京，商议处置他们和杜绝此事件再次发生,,,,,,,,
3,没有相关法律还真不能把他们怎么样。但立法非儿戏，怕是还要等一等。,,,,,,,,
3,南京大屠杀的资料看的太多了，光看看就深刻理解令人发指是什么意思！所以南京大屠杀纪念馆我是不会去的，不敢看！,,,,,,,,
3,日本军服比德军军服丑的不止一星半点,,,,,,,,
3,这人是我们达州市的，我都觉得丢我们的脸，撒比一个,,,,,,,,
3,直接和叛国罪论处，枪毙,,,,,,,,
3,日杂滚出中国,,,,,,,,
3,就让他们穿日本战服。处罚力度也不用拘留。就让他们跪在石碑前面。什么时候日本承认了，什么是放他们起来,,,,,,,,
3,说点实在的，这方面如何立法可以参考以色列和德国这两个国家，他们对于对抗法西斯文化残余的立法和执法（以色列可能比较极端，直接大使馆传唤找谈话，意思就是要么自己体面要么我帮你体面）是国际认可的并且有显著成效。当然这种成功是因为德国作为战败国的良好态度和以色列以牙还牙的民族复仇精神。换句话说，只要日本还是以天皇为首的右翼势力当大头，这种**奇景就会层出不穷，屡禁不止。,,,,,,,,
3,衣服挺精神，能让他们学学刨腹吗？,,,,,,,,
3,针对“仿真qiang”，法律也有标准。《中XXXX和国qiang支管理法》第三章第22条：严禁制造、销售仿真QIANG。公X部在2008年引发了《仿真qiang认定标准》：3、外形、颜色与制式枪支相同或者近似，并且外形长度尺寸介于相应制式枪支全枪长度尺寸的二分之一与一倍之间的。《***认定标准》中明确写到，凡符合以上任意一个条件的，就可以认定为仿真qiang。应该给他们安一个非法持有***的罪名 直接蹲几年监狱 而不是行政拘留,,,,,,,,
3,这馆长申论水平绝对深不可测,,,,,,,,
3,建议开除国籍并送到叙利亚，叙利亚不是经常有战争嘛,,,,,,,,
3,"为何要打马赛克？<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
3,那两个崽种微博@带带大师兄@李老八未婚,,,,,,,,
3,十五天，太少了，直接判刑五六年，这群中国的败类,,,,,,,,
3,别人之前公布了唐梓舰的网名叫做:UsagikoMkII包括他的微博名也叫UsagikoMkII但是。在别人搜索一些内容的时候留意到 2016年 唐梓舰曾经作为作者出版过一篇宣传日军服装的图册，内容美化了日军作为侵略者的样貌。,,,,,,,,
3,差不多得了，都是年轻人谁不犯点错，枪毙好了,,,,,,,,
3,不当中国未来的主人，非要去当日本的狗。,,,,,,,,
3,要不我也穿一套国军的军装来和他们拼一拼刺刀？,,,,,,,,
3,那么喜欢日本就学学昭和剖腹吧,,,,,,,,
3,支持完善法律，至少三年以上有期徒刑，更严厉我也是支持的,,,,,,,,
3,我就想问一句，这种行为在所谓民主自由的欧美会有怎样的待遇？！,,,,,,,,
3,他们那么想当日本人赶去日本咯，看别人要不要他,,,,,,,,
3,法令是该更完善了，本朝律法过于仁慈，才助长了这类歪屁股。用刑不重是镇不住的,,,,,,,,
3,说到底法律的缺失，惩处力度不够，有权管的机关管不了，简单的拘留不痛不痒，打一顿还要倒贴医药费，建议除了加大惩处力度，这些行为直接记入档案跟随一生永不消除，让他们工作单位相关每一个人都能看到，既然自己不要尊严，我们又何必给予？,,,,,,,,
3,看个mad因为bgm是华语的就一堆人说，华语？退了溜了。我表示？？？,,,,,,,,
3,加快立法吧。15天太轻了,,,,,,,,
3,他们的父母是中国人，把肇事者驱逐到日本，然后把他们父母当全国人民的面道歉，之后一并并驱逐到日本。你们觉得怎样,,,,,,,,
3,对于那些说他们两个人在干嘛的，我想说你们在干嘛？说他们是人？,,,,,,,,
3,剁碎喂狗吧，他们活着没用,,,,,,,,
3,895楼让他火起来记得先撕然后举报,,,,,,,,
3,建议达到德国对nazi的级别,,,,,,,,
3,其实这种日军装拍照有个很大的圈子  已经不是民族感情 而是*** 反道德 的心理病态了,,,,,,,,
3,神他妈就地正法。应该放到大西北参加基础建设做免费劳动力。这种浪费子弹的事情也只有你们做得出来。╮(￣▽￣)╭,,,,,,,,
3,该严肃就严肃，该皮的时候就皮一下，团团好样的，比隔壁某有罪一味的shandong仇恨好多了，而且更有教育意义。,,,,,,,,
3,精神上的可怜人，被欺负惯了就憧憬幻想有朝一日能成为欺负人的人，比如曾经对我们民族造成不可磨灭伤痛的鬼子,,,,,,,,
3,cos德军都情有可原，至少帅啊，日本军装辣么丑，肥大腿短，简直丑破天际。,,,,,,,,
3,再拍一组着日军军服下跪的照片向英烈们赎罪吧。。,,,,,,,,
3,不管他们做了什么，还是要按照中国法律来惩罚，说用私刑的，刘少奇冤案你们忘了吗？,,,,,,,,
3,那两个家伙的地址给我可以吗,,,,,,,,
3,想炒作，想火，这下玩砸了吧,,,,,,,,
3,封面打什么码，让大家都看看是哪个不开眼的东西,,,,,,,,
3,鬼知道他们有没有给日本人当间谍，所以还是按叛国罪枪毙了算了,,,,,,,,
3,动漫分级真的说到我心里了，河蟹还是不如分级啊,,,,,,,,
3,这两个精曰的，脑羞成耻还把举报他们的上帝之鹰给人肉出来了，当心曰杂的报复,,,,,,,,
3,今天我要选两个人做成祭品祭天，到底是那两个人那么幸运呢.jpg,,,,,,,,
3,他们还是孩子啊，谁不会犯点错枪毙不就行了,,,,,,,,
3,为什么不像德国那样立法，看到这些人就恶心，打仗不知道有多少汉奸,,,,,,,,
3,能人肉到博主我觉得他们后面肯定有人,,,,,,,,
3,我觉得吧，既然他们能装扮成我们的敌人，那我们也该有法律承认他们作为敌人不受到法律保护，并且正义的公民可以对他们实施‘历史清算’的合法反击。,,,,,,,,
3,亚洲地区的文化很繁杂丰富，政治环境也很复杂，这也成了其他地区的政治势力牵制的手段，像民族仇恨，种族歧视，恐怖势力，地缘分歧都是很好用的手段。但是很重要的一点，就是底线问题，政治观点分歧可以自由包容，误解可以消除，但日本法西斯势力曾经做出的***反社会的行为被美化是绝不容许的，日本政府没有反思这一点，根本不是中日问题，是日本政治势力对人类社会的威胁。,,,,,,,,
3,"看着就恶心，建议引渡回日本。<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
3,科学解剖了吧，活着浪费粮食，祸害社会,,,,,,,,
3,支持，最好学习德国的法律，这种事情一定要严办,,,,,,,,
3,请国家给我机会，非常乐意帮助它们手把手切腹效忠，送去投胎,,,,,,,,
3,"为什么要打码啊？这种人才我要登门拜访才行。<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
3,说洗脑的，不想当中国人就直接走，爱去哪去哪，只要别回来就行,,,,,,,,
3,我支持分级的主要原因是我觉得除了分级这个法子真的没啥好法子！但是我真心觉得分级并没有什么用，现在还能百度到各种神秘代码看XV，分级阻止不了有心人。我是没招，希望能有大神给个好的意见。然而我这个80尾巴有个感觉，我玩acg都是大学了，大学前在题海里翱翔，哪有时间玩这些，说句不好听的，是不是作业少了（手动滑稽）,,,,,,,,
3,谢谢他们，让我们的国家法律又完善了,,,,,,,,
3,弹幕倒数几个说了一句 洗脑要从小 可见日杂的心态已经恶心到什么地步了,,,,,,,,
3,应该学德国对纳粹,,,,,,,,
3,喜欢外国文化没问题，喜欢外国人民没问题，喜欢外国地理环境也没问题，你喜欢外国的一切都没问题，但是，不要触及底线！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,,,,,,,,
3,"请求将这些畜生开除国籍，这个日杂早就不是中国人了！！！<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/><img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/><img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
3,对叛徒永不轻饶！对伤痛永无忘却！对敌人永久愤怒！对和平的破坏者永予痛击！,,,,,,,,
3,讲道理，15天真的是太轻了,,,,,,,,
3,所以多会儿才能文化产品分级？？？？？？(´；ω；`),,,,,,,,
3,应该判煽动民族仇恨、民族歧视罪，这日杂不关个几年都不长记性,,,,,,,,
3,德国行纳粹礼牢子里五个月，现在是那些人肉举报者的，应该怎么处理。一帮**该枪毙,,,,,,,,
3,值得立法的还有更多。。。,,,,,,,,
3,他们不是个孩子了，请不要放过他们往死里打,,,,,,,,
3,"不说了，3.9钢4唤醒勇虎上线<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>抗日去",,,,,,,,
3,"既然他们连骨气都没了，那就打断他们的骨头吧<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
3,有这种敢于侮辱民族精神信仰的人出现，只能说明要为这种侮辱民族精神的行为所付出的代价还不够，什么时候代价大到让他们真的不敢再去做这种事情了，这种行为才对真正杜绝吧。,,,,,,,,
3,素质教育说了这么久，最后还是分数教育,,,,,,,,
3,"这孩子....或许可以用来煲汤<img alt=""[芮小凸小凹_超棒]"" src=""//i0.hdslb.com/bfs/emote/987947c1bdac0bc10b684f28baaec78176023b83.png@100w_100h.webp""/>",,,,,,,,
3,隔着屏幕都感觉到了平成的气息,,,,,,,,
3,咱们国家有叛国罪吗？,,,,,,,,
3,"期待 人 大 代 表 提 案 立 法<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
3,据说其中一个人是惯犯?啊哈哈哈哈?口口声说悔改。哪里悔改了？,,,,,,,,
3,小日本的文化输出中包含了给自己的洗白粉！淡化给中国带来的伤害，再加上高量的文化产出，所以才会生出那么多精神日本人。哎。。。,,,,,,,,
4,很搞不懂喜欢看日漫和日精有什么直接联系。而且某些人不分青红皂白的给所有日本人扣上“日本鬼子”的高帽子，我求求你们这些人去了解一下日本的社会现状好不好。知不知道日本也有“中精”。,,,,,,,,
4,对于什么情况算**的，看动漫喜欢日本声优算不算，但是还是记得国仇家恨的。上次我就去和一个人讲道理讲不过就给我扣个精神日本人，就是因为我看日本动漫和头像,,,,,,,,
4,馆长讲的很好啊！动漫一味封禁也不行啊！精ri分子的恶劣行为动漫爱好者不背锅！喜欢动漫也同样爱国啊！,,,,,,,,
4,“你们也是我们的先生，我们要感谢你们。正是你们打了这一仗，教育了中国人民，把一盘散沙的中国人民打得团结起来了。所以，我们应该感谢你们。 ” 但对于当时的中国人民来讲代价也太大了。这摆拍确实不妥，但是某些时候总有一小部分人牺牲自我团结全国人民。,,,,,,,,
4,历史我个人感觉不需要太过于直白的表现出来，这样做反而去除的他原本蕴含的味道，有点苦涩的味道我反而觉得更有嚼头，古诗词曲中有很多字都是一字多意，有很多的涵义在里面，这需要去慢慢的咀嚼，细细的品尝其中的味道，我很喜欢这些古代流传下来的文化，可是我的身边却没有一个志趣道同的朋友，并且还疏远这些文化，真的是暴殄天物。,,,,,,,,
4,你们真残忍，不要打不要关，直接扔到太平洋的海中央，让他们游回他们的祖国，日本。红红火火恍恍惚惚。,,,,,,,,
4,事情没那么简单。。表面上是“阔斯普嘞”惹的货。。看不到的地方是，有可能这些人是接受了外部势力的金钱，故意做出此类行为来试探我国人民的容忍底线和国家凝聚力，好让外部势力随时调整对华策略。要时刻注意。。,,,,,,,,
4,还有那些在网络上叫嚣要侵略某些国家的，也去轰炸、去屠杀的。诸位仔细想一想，这群人和当初那些侵略者有什么区别。,,,,,,,,
4,我去年九月多去了伪满皇宫及东北沦陷陈列馆，陈列馆中部分照片血腥与残忍的程度令人发指，让人不寒而栗。而这只是日本侵华战争的一部分，我回来后想起了一段话:我无意做复仇主义者，但是遗忘往往意味着背叛！愿两位好自为之！,,,,,,,,
4,这种人就该死刑，没有二话。比在烈士陵园前跳广场舞更该死,,,,,,,,
4,那啥，为啥总有媒体喜欢让这些没脑子人，代表我们二次元宅？,,,,,,,,
4,不错不错，我还以为现实没有日 杂会出现显摆，没想到来了2个，其他网络日 杂你们以后应该学习它们，出现让我们瞧瞧你们是谁,,,,,,,,
4,以前有一个新闻是说：蒙古国有人身穿一件带有纳 粹 符号的衣服，结果经过的俄国人看到了就被活活打 死。可见法西斯对我们受害国的人民的伤害是多么得大。这帮二愣子应该庆幸好在是在中国，照片还打马 赛 克，只是行 政 拘留、批评教育。假如是在脾气不好俄罗斯，俄国人可不会和他们开玩笑，说不定要被当街 打 死。,,,,,,,,
4,自赞上热评,,,,,,,,
5,说二次元不背锅是不可能，二次元肯定是要背一部分锅的。,,,,,,,,
2,看见就打就完事了 派出所绝对不会太难为你 只要别打出大事,,,,,,,,
2,这种人打什么马赛克,,,,,,,,
2,弹幕里有地域黑，请不要去黑别人的家乡，每个地方他都得有败类。,,,,,,,,
2,应该立法，量刑方面往重了去,,,,,,,,
2,這些人還年輕，送到日本女兵營里2年就夠了,,,,,,,,
2,对付这些货，应该借鉴国外先进经验。请百度 收复失地运动。,,,,,,,,
2,跟日漫关系不大，算假嗨族吧，没有自己的思想,,,,,,,,
2,这身狗皮已经和宅男们喜欢的日本文化没一点关系了，所以这两货绝逼脑子一热想蹭蹭热度，殊不知自己是法盲( ´_ゝ｀),,,,,,,,
2,装进囚车，游街示众!关进监狱，四十年起步!,,,,,,,,
2,怎么还打着马赛克的,,,,,,,,
2,每个国家，每个名族，每个人都有底线，既然他已经触碰了底线，不管哪个国家，哪个名族，哪个人都不会饶恕他！,,,,,,,,
2,干嘛删我的话呢，觉得我说的残忍？我还只是说说而已，我说的那些可是当年日本人对中国人做过的事，既然有些人这么崇拜日本，当年那些被屠杀的人受的一切，**他们应该很乐意承担啊,,,,,,,,
2,这实在太可恶，就算真正的日本**多也不会这么打扮，因为他们是输家，丢失了一切，并不是什么值得回忆，不承认历史或许是选择性遗忘。,,,,,,,,
2,我大巴蜀铁骨狰狰没有这种败类！,,,,,,,,
2,那就惩罚他们拿钱出来做一尊跟他们自己一模一样跪着的雕像出来摆在遇难者纪念碑前呗,,,,,,,,
2,这种真的是中国人吗,,,,,,,,
2,问题是他们还找上门把爱国群众打了一顿，够嚣张,,,,,,,,
2,**还挺有后台背景啊。国家赶紧完善法律一网打尽吧,,,,,,,,
2,心疼上帝之鹰,,,,,,,,
2,法治社会救了他们？？？,,,,,,,,
2,我觉得日本可以参拜靖国神社，我们当然也可以再弄个靖国神社，每天都去吐口水，以彼之道，还致彼身。光靠谴责，日本不疼不痒。,,,,,,,,
2,我觉得强调我们是官媒的意思是，有些话我们官媒不可以说，推荐民众说，所以我们大家一起来人肉他们。,,,,,,,,
2,这些人腰杆被炸断了，,,,,,,,,
2,叛国罪了解一下,,,,,,,,
2,真是令人愤怒！,,,,,,,,
2,我说怎么不挖背后的人 不是早就有老哥扒出来他们是拿日元的嘛←_←,,,,,,,,
2,送给杨教授去教育,,,,,,,,
2,真丢我们四川人的脸……当年我川军二百万子弟出川抗战，怎么后世出这么两个东西？,,,,,,,,
2,公众场所携管 制 刀 具 着统一服装 感觉可以按暴-恐分子处理,,,,,,,,
2,建议死刑,,,,,,,,
2,何止丟四川人的臉，也丟湖南湖北的臉,,,,,,,,
2,很中肯,,,,,,,,
2,馆长棒！！！！！👍👍👍,,,,,,,,
2,"现在人最会钻法律漏洞<img alt=""[小电视_汗]"" src=""//i0.hdslb.com/bfs/emote/5c150cec77eae1b05d5ca46526450ff3beeb44d2.png@100w_100h.webp""/>懂得太多也就越熟练",,,,,,,,
2,支持立法，不然这些别有用心别有所图的败类辱国成本太低了,,,,,,,,
2,团团要推动立法吗，大力支持,,,,,,,,
2,这是放话要立法了吗？,,,,,,,,
2,1094楼的傻子，我们不用为自己的侵略历史背锅。你分的清，历史和历史遗留问题的区别嘛？,,,,,,,,
2,昭和男儿不都是直接肛正面的吗？说句实在话，这些渣子偷偷摸摸的拍照片连所谓得昭和男儿都不如，纯粹的蠢材加废物罢了,,,,,,,,
2,增设法令，对这些不尊重辱没先烈，破坏民族团结的，直接注销国籍驱逐出境，具体驱逐到哪我建议扔到公海，想做谁的种自己游过去,,,,,,,,
2,馆长说的很好啊，是一位很有素养的馆长,,,,,,,,
2,遣送去日本吧,,,,,,,,
2,这种视频就应该把评论区关了，真当在网上不用为自己的言论负责啊,,,,,,,,
2,严惩，对国人伤痛处撒盐的人讲什么情面？,,,,,,,,
2,895楼三观真的很差，不用理了，会有人处理的,,,,,,,,
2,说895楼的都激动个篮子，人家作为昭和健儿三观很正啊。（￣▽￣）,,,,,,,,
2,这些穿日军制服的伪军迷，根本就没有想起来73年前被拿着屠刀的日军杀害的3500万同胞的亡灵。你们这么做，对得起这些亡灵吗？,,,,,,,,
2,曝光者居然还被人肉 呵呵呵呵呵,,,,,,,,
2,这两货就应该拿去枪毙，然后喂狗,,,,,,,,
2,大家去895楼看好戏,,,,,,,,
2,这人真不知道自己在干什么,,,,,,,,
2,这两个傻子是有多不知羞耻。。。。(╯°口°)╯(┴—┴,,,,,,,,
2,人跪已，不教以，该屠遗。,,,,,,,,
2,"团团,你太令人失望了，这个马赛克太让我失望了",,,,,,,,
2,馆长前面说的很赞同。后面也说了希望把一些影视和动漫类“分级”，这样让成年的人看的到，不该看得人看不到~,,,,,,,,
2,还是这里的评论区舒服，以前在其他评论下面老是有**媚日的人和其他人斯比，估计在这里会被骂死。,,,,,,,,
2,这俩估计有点向日本右翼势力递投名状的嫌疑,,,,,,,,
2,南京三十万冤魂会好好问候你们的(〜￣△￣)〜,,,,,,,,
2,请去看看895楼,,,,,,,,
2,都去看看895楼吧，让他火,,,,,,,,
2,这群货还搞人肉搜索曝光者，我真是从未见过如此厚颜无耻之人，真想拿大耳瓜子抽他们。,,,,,,,,
2,应该枪毙他们啊，这样他们就能进靖国神社了(｀・ω・´),,,,,,,,
2,分级会导致更严重的问题（反正是有人说过的，中国为什么不分级）据说容易造成贪腐严重以及反正就是更严重的我想审核就审核过，不想，你一个超级玛丽都可以打上暴力18+,,,,,,,,
2,开除国籍是最好的，这件事提醒我们要严查。再强的国家都是从内部攻破的，所以一定不能给那些汉奸机会。,,,,,,,,
2,建议直接10年以上20年以下有期徒刑,,,,,,,,
2,"這些人簡直是恥辱, 中國的人型垃圾, 直接送去亂葬崗吧",,,,,,,,
2,希望病魔早日战胜他们,,,,,,,,
2,建议吧这种行为纳入危害国家安全罪,,,,,,,,
2,狗汉奸,,,,,,,,
2,ヽ(`Д´)ﾉ还是那句话，治安管理处罚条例太轻，叛国太重，需要在中间新立法律，反法西斯是正义的，只要这个概念还没被人忘记，那么法律的推动就不会太难,,,,,,,,
2,15天有卵用？必须严惩。,,,,,,,,
2,原因嘛，“点个赞，老铁双击666”,,,,,,,,
2,五行缺揍，打一顿傻都好了,,,,,,,,
2,……演员和coser要区别对待,,,,,,,,
2,降低国家凝聚力，应以叛国罪或间谍罪论处,,,,,,,,
2,"你说你俩要是穿着日本军装在墓碑前下跪我们倒是能原谅你 不下跪在这摆拍就是你俩找死了 十五天拘留我都觉得轻了<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
2,所以啊，十恶之三谋叛啊，诛九族啊,,,,,,,,
2,请入刑,,,,,,,,
2,哎，希望能像德国和匈牙利那样出台相关法律,,,,,,,,
2,为什么要生气，不能冷静的捅他两刀呢？,,,,,,,,
2,别让我看到他们，不然我宁可一起拘留15天，也要揍他们,,,,,,,,
2,德国这么弄得蹲三年,,,,,,,,
2,那些人肉揭露事实者的**，也该关起来了。不保护好揭发者的权益，谁是最大的**大家心里有数。,,,,,,,,
2,这些**都是有组织的，有自己的群组，而且不认为自己是中国人。,,,,,,,,
2,法律肯定没办法做到完美，空子铁定有人钻。但是可以靠舆论和道德观来约束啊。这种人自然有街坊邻居戳着脊梁骨骂，忘了，这两条不知道什么玩意的家伙应该没有脊梁骨这种东西。反正我第一反应就是义愤填膺，我做不到客观理性的去思考，管它是否未成年。我只想说：哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔哔！,,,,,,,,
2,建议完善法律，对二战轴心国标志实施严禁。（二战题材的影视作品和游戏可提前申请，批准后使用）,,,,,,,,
2,中国是自由民主的国度，请你们不要情绪化，直接开除他们国籍驱逐出境就好了。,,,,,,,,
2,说实话，我才知道有这么一类人存在并被称为**，现在他们出名了，网上这么热闹的言论会给他们造成很多麻烦，所以我觉得相关部门应该帮帮他们，劝劝他们及其家人，给予各方面的方便，帮他们移民吧，去他们向往的国度生活。,,,,,,,,
2,许多##相当低俗，但也怪如今中华文化如今的低迷，才会选择去看有些低俗的东西，动漫，即便被无数人称作优秀的动漫也难以掩饰其快餐性和思想的浮浅性。沉溺其中后的少年，就好像在慢性毒药中慢慢失去德行，邪恶与变态和某些偏激的思想被这些慢性毒药渐渐喂大，直到某一天爆发。冰冻三尺非一日之寒，如今出现的个别事件，正是日复一日的沉沦，年复一年的毒药侵染的结果，对于这些毒药，靠法令禁止是治标不治本的，唯有从小培养心中的正气，比如读经典，社会实践，到各地与不同的人交流，让自己的思想在不同的碰撞中生发新枝，并常常批判自身，掏出心肝晒晒洗洗，才会厚重如山，上善若水。菩提本无树，明镜亦非台，本来无一物，何处惹尘埃，到了这种人生的境界的人已经是旷世难逢的奇才了。外物再污浊，也能像水一样化之，和光同尘，如微风拂山，明月照江。我们应当朝这方向努力啊。,,,,,,,,
2,效仿古法，把中国人的法律家规写进去，中国人没必要学西方那套所谓的民主，历史证明那并不是那么可靠，我们应该把老祖宗的东西继承起来，我们的国家应该用我们自己的手段管理。,,,,,,,,
2,不是想**************和户籍一切有关中国证明的东西然后以非法入境赶出去，看看他们的日本爸爸要不要这些玩意,,,,,,,,
2,我看日本人都不要这些**→_→,,,,,,,,
2,有人生没人教的畜生，它们父母也要负责,,,,,,,,
2,对这些人简直无话可说了脑子是瓦特了么 真该把这种人送到战场上去体验一下先烈们是多不容易→_→,,,,,,,,
2,分级=更多的混乱，更多的作品进入中国，更多的人被媒体控制,,,,,,,,
2,我觉的**立法刚好三月要开会，可以讨论一个汉奸法了,,,,,,,,
2,"说句激进的，虽然我知道自己没有这个权利，但在我心里，他们已经不是中国人了ㄟ(▔ ,▔)ㄏ",,,,,,,,
2,怎么总觉得评论区里有人在进行与视频内容无关的带节奏行为呢，是我的错觉吗？(;¬_¬),,,,,,,,
2,以前不是有过一次这样的事件了吗？怎么还有人这么干？突破了我对野生动物的认知。,,,,,,,,
2,其实还是教育思想问题，很多人想的就是换谁统治只要自己能过好就行，心中没有大义和国家的概念。,,,,,,,,
