链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,其他都还好就是最后那些日军有的应为羞愧自杀的简直是逗  南京大屠杀6周的时间 什么概念？就是一个人去屠宰场工作6周杀猪牛羊都会麻木 人也一样 在这6周的时间里任何人因为杀戮都会丧失人性。,,,,,,,,
1,川人血性，为全国抗战**************************************************************************************************************************************在不敌之时与敌人同归于尽，每每想到此景，不禁潸然泪下。次日大公报头条：20军屹立如山。此战20军伤亡过万，残部及收容的友军不足5000。但因为此役，20军成为公认的精锐，在得到不断的补充和加强后转战长江两岸，成为8年抗战中的中坚力量。,,,,,,,,
1,中国不被满清拖累 也不会被八国联军烧杀抢掠 被日本欺负了  满清被国外打只想着维护自己统治 而本子却想着变强,,,,,,,,
1,我喜欢看 川军血战到底,,,,,,,,
1,天安门，民族英雄纪念碑,,,,,,,,
1,这一段在niconico上得到的评价还挺高的呢...,,,,,,,,
1,这剧是国家拍的，谁敢拍歪谁倒霉。,,,,,,,,
1,为保卫国土的国军将士默哀,,,,,,,,
1,宁愿拼命死，也不当俘虏,,,,,,,,
1,英雄万岁,,,,,,,,
1,太心酸了。,,,,,,,,
1,南京！南京！,,,,,,,,
1,下午陪爷爷看了部神剧，国，军被日本人俘虏二年，拼刺刀竟然是国，军站上风，还一枪一个，被日本人养的不错。,,,,,,,,
1,"心痛<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/><img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
1,趴着坦克看得见吗,,,,,,,,
1,玩通战争之人史诗模式的应该都能明白当年国军堆命夺回失地的悲苍历史,,,,,,,,
1,真实的抗日战争纪录片！感谢纪实的编剧和严格的导演！希望能走进中小学生课程，让历史得到传承！希望大家不要辜负了文化部的“一片苦心”，让我们在伟大领袖的欢声笑语中打出GG！,,,,,,,,
1,这才叫把经费用在该用的地方！现在的都是些什么******,,,,,,,,
1,要追究抗日电视剧现实，基本不存在的。不然也不会得出国民党恶过日本仔的说法。,,,,,,,,
1,不了，不了，日本鬼子连手榴弹都用不起哦，还是放过他们吧(=・ω・=)滑稽,,,,,,,,
1,只有真实的抗日剧情才能让后人们感受当时国家受耻辱的环境 以及先辈们用命换来的…………………………………………看看现在的抗日神剧……我特么都…………,,,,,,,,
1,长沙保卫战观众表示不行,,,,,,,,
1,小鬼子豆丁战车可以被重机枪打穿（/TДT)/就这么个破装备还在我们这虐了我们那么多年（/TДT)/可恶啊,,,,,,,,
1,要啥啥没有中国当时打的太憋屈了！,,,,,,,,
1,(=・ω・=),,,,,,,,
1,(｀・ω・´),,,,,,,,
1,我大曾祖父，李福萃，云南昆明禄劝县转龙镇高谷村人，云南陆军讲武堂出身，滇60军，少校营长，战死于台儿庄战役，听说具体阵亡位置是在枣庄的禹王山上，蒋委员长做战前动员，一起有过大合照。遗物有军装，奖章，军官证，还有和委员长的大合照。这些在哪个特殊10年被烧了，没什么证据在了，家里人去找过几次，但是都没什么消息。不需要什么补偿，只想在台儿庄纪念馆有他一个位置，证明他是为国家出过力的，仅此而已，并不想要任何东西。有能力的师傅帮帮忙……谢谢了,,,,,,,,
1,说句实话，如果没有国军在正面战场顶着，日军早就把大部分中国都占了，而共产党领导的八路军和新四军也将独木难支。所以还是不能随便恶意贬低国军士兵的。,,,,,,,,
1,弹幕人均战士，背地都是死肥宅，,,,,,,,,
1,川军之所以叫川军，而不去称呼是国军第XX军，是因为川军举债行军，没吃你国军一粒米，没拿你国军一分钱，川军是由爱国志士自发组织成军，是中国历史上一个壮丽的诗篇，他们长眠在中国的土地上，请某些果粉不要拿国军来恶心他们，川军和国军一毛钱关系都没有，谢谢,,,,,,,,
1,血战台儿庄真的是一部难得的真实反映了抗日战争的好片，影片了对日军的战斗力没有任何贬低，清真寺那段把日军士兵强大的单兵战斗力拍的很真实，在影片最后在整个战役已经失败的情况下日军部队在行军是依旧井然有序，没有丝毫的慌乱，而对国家从蒋介石到其他将领和士兵同样做出了公正的评价，反观现在的抗日神剧，真的无语。,,,,,,,,
1,弹幕红色的大多都有毒吧？人家尊重历史耽误你碍国了？,,,,,,,,
1,"在这种场合，我不希望看到有人抢功,抗日战争绝非是一党一派的功劳,这是全中华民族的功劳和胜利,是来自中国各地人民的不屈的抵抗，和先辈的牺牲换来的，我们应该团结起来，好好的学习和工作，不愧对先辈们的牺牲。",,,,,,,,
1,这种视频，看完会让人心情沉重，几乎要喘不过气来。但我还是每隔一段时间就找出来看一下。等哪天，中国的国力能够超越美国，哪时大概就是算总账的时候了。算总账当然不是指打仗，只要把链条夺过来就行了。若要不战而使之屈服，真不知要多大的实力才能做到。中国的领导人太鸽派了。我死之前能看到那一天吗？,,,,,,,,
1,其实当时很多都是当兵换钱或是抓的壮丁，制式军队拼完了就只能用这些人，所以作战素质啊文化什么的都基本没有,,,,,,,,
1,必须关弹幕啊,,,,,,,,
1,国军是正面战场，***是局部地区,,,,,,,,
1,血债血偿吧，现在民族主义化很严重，以后必有一战，到时候在再杀回来吧。,,,,,,,,
1,各位兄弟，薛某对不起你们,,,,,,,,
1,up补个中国远征军吧,,,,,,,,
1,其实一代目能掌权某方面也要感谢川军当年长征一四会师时候，红一方面军只剩一万多人，而红四有八万人。毕竟当时枪能指挥D，张国焘仗着兵多要独掌大权，甚至后来另立中央，并准备武力解决掉毛周等人。结果一四再度分裂，一方面军北上到达陕北，而四方面军南下入川，被刘湘联合川军各路军阀围剿，损兵数万，余部后来被编入西路军西征，在马家军手里全军覆灭，张国焘至此彻底失势.,,,,,,,,
1,没有国军中国早没了,,,,,,,,
4,1945年抗战胜利后，新一军在广州白云区（今天河区）曾建有“新一军公墓”，位于今广园东路沙河段和濂泉路交汇处，由新一军官兵出资，投降日军俘虏兴建；以纪念二万七千名佂缅时为国捐躯之新一军将士。公墓于1947年9月6日落成，北接白云山，西连黄花岗七十二烈士墓，南到十九路军陵园。文格期间受到不可恢复破坏，纪念碑中间甚至被挖空成为公厕！碑上的雄鹰也被红位兵硬拆了下来，东纪攻亭埋没在肉菜市场中，公墓大门上的纪念题词更是被人为抹掉。1993年方获广州市政府保护，现正计划重建，可22年了重建消息仍杳无音信，许多新一军抗日老兵一直苦等这一天，却只能带着悲哀失望入了土，死不瞑目。这就是中国对待抗日英雄的样子，不知道文格留下来没死的杂钟（红位兵）过得怎么样？就因为国军是国民党的，遭到这种对待，中国政府的态度也不是没有看到,,,,,,,,
3,国民党国军抗战就写简写“中国军队”，红军抗战就写“新四军八路军”，打会战也是也“中国军队”大溃败又改成“国民党军队”，唉，写这些文字给弱汁看成中国军队是八路军新四军，就不能分开写清楚点？我很喜欢中国大陆的作风，这才叫内战胜利者的优势,,,,,,,,
3,日军终于不用花八年时间逃出中国了,,,,,,,,
2,国剧亦有英雄魂。这标题？什么鬼。国军还是国剧啊。还有拍的的抗战正剧都没否定国军的英雄吧，,,,,,,,,
2,说一本正经的胡说八道的你们去查一查历史吧，查一查（二战抗日纪录片），现在为什么越来越多的大学生不知道（二战抗日名录）就是因为现在的学校的校长和老师生怕现在的学生知道日本在二战时期曾经侵略过中国。现在的学校注重的是分数高的。而不是历史必修课程,,,,,,,,
2,横店一年死八亿！你以为开玩笑的？,,,,,,,,
2,国军打得是正面战场所以看起来那么挫，装备不行，训练不行，指挥就算行也不行了，虽然确实不行。但是，大部分日军都是国军挡住的，死了多少人都是有记录可查的。心疼俺家平海宁海逸仙应瑞，,,,,,,,,
2,别拿小孩当兵的图片当封面，看着很不舒服，我宁愿战死也不会让小孩去打仗的。,,,,,,,,
2,抗日之铁血军魂:长风著(=・ω・=)(=・ω・=),,,,,,,,
2,投降就是一个错误,,,,,,,,
2,为啥总有五毛愤青喷国军废物国军高层指挥不利，他喵的，南京三面被包围，一面是长江，地形地势上根本就是孤城守不住，历史上南京被攻陷的例子太多了，朱棣攻打南京，太平天国攻陷南京，清军攻陷南京。守，守不住，不守，国人骂，毕竟是首都，肯定不能放弃，只能做出适当的抵抗，这也是没有办法的办法,,,,,,,,
2,前期日本鬼子都被军国主义洗脑，打到后期不愿意参加战争的日本人大多数都是不想上战场,,,,,,,,
0,唉╯﹏╰ 战争就是残酷的 不管对哪个国家来说 战场上不分好坏 只分敌军我军  不管是进攻方 还是防守方  都是可怕的,,,,,,,,
0,就怕某一天，真正保家卫国的影视下面，连吵架的人都没有了。,,,,,,,,
0,唉，抗日战争中国如此被动归根到底就是令中国堕落的狗满清害得中国连只能达到欧洲陆军战力一半的日本陆军都打不过,,,,,,,,
0,苏联对付德国坦克还有t34还有反坦克步枪，还有集束手雷，我们呢，只有人命,,,,,,,,
0,致敬英雄,,,,,,,,
0,想起了云南的那帮家伙，龙虎之师，抗日的顶梁柱啊!,,,,,,,,
0,。。。。。。。,,,,,,,,
0,我还记得当时有一句话，这城守不住了,,,,,,,,
0,kmt真是烂到骨子里了，如今连个小小的台湾都快保不住了,,,,,,,,
0,up其实还可以剪铁血昆仑关  一个导演拍的  跟血战台儿庄是姊妹篇,,,,,,,,
0,看了两次，压抑得很,,,,,,,,
0,没有那么多麻绳。有好多都是国军，绑腿的布条拆下来绑的,,,,,,,,
0,封面什么鬼,,,,,,,,
