链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
5,"为什么像拉贝这样的英雄也没能留下好的结局<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
5,致敬，改天我要去献花,,,,,,,,
5,日本不是不认错 是不敢认错 它们认错感觉是被侮辱一样 它们只好隐瞒一切二战历史  日本这个国家本身是不在意善恶    名誉比什么都重要       不像我们犯错就认错侮辱算什么  我能骂能打,,,,,,,,
35,不管你怎么黑美国，这个国家现在站在实力的巅峰。不管你怎么黑中国，世界上没一个政府敢说自己能让这十四亿人过得更好。不管你怎么黑日本，你手机的摄像头，你电脑里的电容，你电子设备里，90%有日本部件。战争与政治是把子弹射进敌人胸膛，是把对手扔进监狱，而不是打字。铭记历史是为了让你时刻用这些事情来提醒你自己，自己的国家曾经被欺辱。铭记历史不是铭记仇恨，而是为了勿忘国耻，如果内心只剩下仇恨，那么你与当时的那些日本鬼子有什么区别。,,,,,,,,
7,战争就是这样，当双方打红了眼，什么狗屁国际公约，什么人道主义，什么舆论道德，通通都是一堆失去了约束力的废纸，人性最黑暗最丑恶的一面被彻底释放了出来，尤其是对于不对称战争，在一方缺乏强有力制约的情况下，这种野蛮和兽性更是得到更充分的肆虐。现在我们看这些历史可能会感到愤怒和仇恨，但不得不说，有时候人们的情绪和行为是受到了大环境和教育和国策影响的，如果我们走上了日本相同的道路，在没有或者降低了行为约束甚至当局睁一只眼闭一只眼默许的情况下，在没有了钢铁纪律和正义旗帜的引领下，谁敢保证我们不会犯类似错误，中国历史上的战争屠杀并不罕见。因此，在和平的时期，我们才要更密切的交流和彼此认知，珍惜眼前的和平阳光，逐渐消弥历史积怨，同时增强自己的实力，防患于未然，因为一旦战争爆发，落后就要挨打，这是战争的铁律。其实想表达，冤家宜解不宜结，如果可以和平我们尽量不要战争，因为只有政客和战争狂才需要战争，最后牺牲的还是千千万普通民众，但很遗憾大多数人认识不到这一点，同时又庆幸的是，我们的国家决策者们给我们了相当长的和平安定的生活环境。假如未来战争真的无可避免，真到了善意换来龇牙，人善反被人欺的时候，那么，我们不介意用敌人曾经同样的暴行去十倍百倍奉还，哪怕我们是含着泪去做，这就是欺负东方泱泱古国的应有下场，但真心希望永远不要有这一天,,,,,,,,
7,让你铭记南京大屠杀，不是鼓励你制造东京大屠杀,,,,,,,,
8,居然有人，看了这个就去舔纳德……说什么纳德比日本好…………呵呵，你去和奥斯维辛集中营的受难者说吧，无脑的孩子,,,,,,,,
8,套用央视新闻闻的一句话来告诉b占的愤青南京需要人们铭记，历史也需要人们铭记，不能用某些幌子来遮盖历史，但也不应该打着历史的名义发泄自己的情绪。牢记历史并不等于延续仇恨，而是为了更好前行。爱国没有错，但请保持理智。,,,,,,,,
8,那些在弹幕里咒骂日本人的，理性一点。我知道你们爱国，本心也不坏，但那只是历史，是过去，是曾经。随着时间的流逝，中日文化交往日益密切（日漫你总看吧！），b站也入驻了许多日本up。我们不能说所有日本人都是坏的，都是该死的**，他们当中也有正视历史的人，罪恶的不是所有日本人，而是那些不愿意承认南京大屠杀的日本政府。,,,,,,,,
11,所以说纳粹都是畜生吗？ 不是 。鬼子都是禽兽吗？不是。 国人就都品德高尚吗？不是。去掉那些虚浮的名头，我们都是有血有肉的人而已，哪里都有好人，哪儿都有坏蛋，请不要戴有色眼镜去看待别人、歧视他人，我们想要得到爱需要付出同样的爱,,,,,,,,
11,"拍的不错但反驳下878楼那家伙仇恨是团结，但是盲目也是同时的。之前和人聊樱花我发现聊的大部分人根本不知道日本本土樱花种类很多的事实，反而拿着谣言在怼植物志。科普过种植方面的事情，发现有些人估计是看不懂（国内没有引种）这几个字说自己老家有……惨的是前两天在料理视频下遇到两个不知道是不是反转的——说土豆是国产（原产地中国……）<img alt=""[2233娘_汗]"" src=""//i0.hdslb.com/bfs/emote/247cd9df8cdf84b18368c21e3b2dd374e84c0927.png@100w_100h.webp""/>嗯，我还记得有人说日本弓背蚁也要杀的因为是日本的。（未免有人不知道，日本弓背蚁只是模式种采自日本，在亚洲分布很广的，中国也有）勿忘国耻没有错，但请正视自己，正视对手，否则盲目自大最后很搞笑的。",,,,,,,,
6,那些洗白鬼子罪行的真的好恶心，你能配做一个有良知的中国人吗？理性分析不适合日本知道吗？我怀疑你是收了日本间谍的钱！,,,,,,,,
6,弹幕里刷开花的真是恶心，要刷到合适的地方不行，来这找存在感，大家看到刷的立即举报。,,,,,,,,
4,拉贝是好人，但纳粹德国可不是好人，很多人别被地摊文骗了，当时的纳粹德国和日本是盟友，是那种真正的军事盟友，绝没有半点想帮中国的意思和同情心，甚至希望日本快点统一亚洲，然后双方合攻苏联，等打下苏联后，英国也必败，而美国也定然会倒向纳粹。到时候迎接中国的只有灭国或者成为日本人的奴隶！,,,,,,,,
4,使用原子弹是历史的必然。如果当时以登陆日本本土的方式结束二战，那么，我们中的很多人都活不到今天……很多日本人主观地认为我会为轰炸广岛而感到内疚、良心备受谴责。但事实上，我为什么要感到内疚呢？我至今每日都睡得香甜、美好！我亲眼看过有关南京大屠杀的纪录片，看到过日本士兵用刺刀把胎儿从中国孕妇的肚子里挑出来的场景。这样的滔天罪行，并不比我向他们扔原子弹仁慈多少。日本人只强调他们遭到原子弹轰炸，却没有想过发生这一事件的原因。————保罗 蒂贝茨（1915-2007）,,,,,,,,
4,有些人的评论真是毫无气节啊，你们不明白吗？日本入侵杀了那么多中国人，至今日本政府和多数日本百姓拒不道歉，还占着钓鱼岛不归还！并且恶心中国人！仇视中国人！原谅日本人的家伙们，你们脑袋里是不有痘啊？我们就是不原谅日本，你们却调侃让我们去报仇。告诉你们，打仗从来都不是老百姓该做的事，除非日本鬼子再次打进中国本土，打到中国的许多村庄了，百姓才有机会拿起武器反击。中国遭受入侵的时候，你们这帮小动物就会吓的躲起来，等中国英雄们把敌人打跑了，你们这群小动物又会跑出来说原谅敌人！中国前辈英雄们就是血流的太多了，把中国创造的太和平了，一些人被撑得把敌人都当爹。,,,,,,,,
4,日本人投降后就不该放过那几百万畜生回国,,,,,,,,
4,奈何本人体弱多病无法参军报国，存了些许家当如若开战必倾囊相助，诛杀日寇！另借王毅部长一句话，**/日砸就是中国人的败类。,,,,,,,,
4,被日本文化洗脑不愿面对历史的中国人更多，他们还会自发替日本辩护。什么战争没有对错，日本兵也只是遵守命令，日本老百姓也是受害者等等…,,,,,,,,
4,道歉也许会在犯，但不道歉是绝对会再犯,,,,,,,,
4,看到军舰被轰炸的时候看到弹幕有在耍哈哈哈的?请问你在笑什么，看这种情怀的电影或者影评有个民族意识的中国人表情都会不由自主的凝重起来，就我个人而言我是一点都笑不出来的，弹幕的那位不知道是你是心智不成熟还是民族意识不够强烈就算死的是拉贝夫人你觉得这也应该笑的出来嘛?你可曾想过你现在的幸福是建立在前辈的鲜血下的,,,,,,,,
4,日本的暴行，何止南京30万,,,,,,,,
4,满清和满清的奴隶走狗也不断否认满清大屠杀,,,,,,,,
4,初中时语文老师说借她的书柜给我们用，里面有很多书，其中就有一本《拉贝日记》，挺厚的一本书里面记载了许多大大小小的事情，比如出去取钱打牌或者是挖防空洞，用纳粹党旗救群众的事情都有，当时看得我真的挺揪心的。,,,,,,,,
4,下下个星期，我就演讲这个了，顺便怼一下亲日的同学，日本人无法被原谅，因为遭到屠杀的不是我们这一代，而且他们也从未真正认错，别慷他人之慨,,,,,,,,
4,拉贝拿着几十米的胶卷回到柏林见希：特勒，希：特勒不但没有理会的是命令盖世太保将胶卷没收并把拉贝软禁起来。此时的na粹也不是好东西。说na粹法西斯跟中国关系好的可以少说两句吧，给的装备跟打发狗那样过给一点点，和日本结盟后马上断绝来往，顾问全部撤离。装备37年就打完了，和美苏的援助不值一提，只能说是拉贝和辛德勒当时是少有的善良德国人。另外一点就是弹幕喊着要屠岛国的...这样的话与野兽一样无人性的侵华日军有什么区别？？？,,,,,,,,
4,中国人的信仰是祖先和历史。要让时间冲淡这一切，500年再说吧，那时候你们早跪下叫爸爸了。,,,,,,,,
4,日本人啥也不知道，只清楚美国是tm侵略者，丢了原子弹，拆了他们家，只知道自己是受害者，恨自己为什么不强大。这一点在后来的漫画行业尤为明显。,,,,,,,,
4,日本的军队在**，日本的人民勒紧裤腰带给他们的战士送去补给。战争中没有哪个人是干净的！那些日本国内的百姓*****照样射入亚洲人民的胸膛。广岛，长崎，扔下原子弹杀人无数，但谁能说他们是单纯受害者？那是日本重要的军事物质的制造囤积，运输。的周转点，所以原子弹下无冤魂这句话是有一定正确性的。当然我不反对有部分日本人民是善良的，他们只是被裹挟着犯罪真，正的罪犯不是他们。但我仍无法说我不在意，无法说我已经原谅，无法说向前看吧未来会好，更无法说我们可以原谅日本的罪行甚至不在乎他们道不道歉！因为虽然道歉对现在幸存的人们没有什么实质的意义，但我知道那些惨死在南京城中百姓在乎！那些战死在淞沪会战，泡水战壕中的战士在乎！那些为了民族存亡站出的义士在乎！那些与我们共命运同在铁蹄下被蹂躏的邻国友邦在乎！（事实上，当时的日本亚洲无敌，朝鲜，台湾，印度，新加坡，美国，英国都无法阻挡他的军队）那百万的冤魂和烈士他们全都在乎！,,,,,,,,
4,闭上眼睛，想一想  如果当时自己也在南京，自己也会被它们抓去，在集中营里悲惨的死去，没有人会知道你是谁…这一刻，你自己也不知道自己做错了什么…为什么要被杀…你知道的…只是眼前这个，把刺刀捅进你身体…脸上洋溢着得意的…病态的笑容的…恶魔的脸……,,,,,,,,
4,全中国人都不该忘记他,,,,,,,,
4,记住这个人--拉贝先生。,,,,,,,,
4,不用想都知道评论区有睿智洗地，洗地狗nmsl,,,,,,,,
4,每次看这种视频就想想现在我站我朝大有人在的原谅日本人。放下仇恨。下一代可咋整。,,,,,,,,
4,历史不容篡改！,,,,,,,,
4,致敬！感谢与罪恶抗争拯救世人的拉贝及其他所有人，感谢把这个事实公开的所有人，感谢拍摄这个电影让全世界都能看到的所有参与人们！你就是英雄！     其实遇难的不仅30万，实际数量超过50万，希望以后能把数据纠正回来，这些人不能被淹没…,,,,,,,,
4,几年前去过南京大屠杀纪念馆，记得在出口看到了拉贝的事迹，把他的故事放在出口，或许时馆内有太多的痛苦和绝望，在最后，让我们感受到一些希望。,,,,,,,,
4,我无发以语言表达我的敬意，所以我只能在我心里喊出对您的感谢。拉贝先生您一定是个能净化地狱的天使，愿您天堂里能永远安好快乐。,,,,,,,,
4,你在日本抗日？,,,,,,,,
4,日本不承认南京大屠杀，不承认慰安妇，能怎么样。当时放弃对日本的战争索赔，就TM的放弃了所有追求正义的理由,,,,,,,,
4,有仇不报非君子，,,,,,,,,
4,当有人问你，你会原谅日本犯下的罪行吗？在回答之前，你先问问你自己，你有什么资格替受难的先辈们原谅？这是永远不可能被原谅的。,,,,,,,,
4,现在的教育真悲哀 我弟弟都不知道日本鬼子是什么鬼 再过些年估计我的孙子会笑呵呵的说傻X爷爷把故事都当真了,,,,,,,,
4,张纯如挖出了拉贝日记，这才是最重要的！,,,,,,,,
4,幸存者越来越少，也许他们永远等不到我们复仇的那天了。,,,,,,,,
4,935楼那个“正在等外卖的熊猫”，我想起母亲教导我要学会观察，在别人的错误里学会成长，观察了这么久，我终于发现，不是每个人都有母亲教的,,,,,,,,
4,日本人不是日本鬼子，日本鬼子不是人！,,,,,,,,
4,向拉贝个人致敬，不过这个事情确实和纳粹党没有关系，纯粹是拉贝个人的功劳,,,,,,,,
4,有些人虽然身为恶魔的一份子 可是却干了天使该做的事,,,,,,,,
4,"讲个笑话：民选政府的错误与人民无关<img alt=""[洛天依_冷漠]"" src=""//i0.hdslb.com/bfs/emote/5f4385db3c9806b08ea15bd9ff444af9d9fe0c3a.png@100w_100h.webp""/>",,,,,,,,
4,有没有那种去日本找当初那些畜生报仇的事情吗,,,,,,,,
4,当初为啥米国要在日本投YZD的？,,,,,,,,
4,感谢拉贝先生！,,,,,,,,
4,这种严肃的视频能不能别刷梗？,,,,,,,,
4,原谅？？？没有日本人道歉，你原谅谁？原来你自己？？,,,,,,,,
4,没有原谅一说，原谅日本人是上帝的事，我们还是送他们去比较好！,,,,,,,,
4,有些人真是有意思，一边讥笑***白左把德国变绿了，一遍又鼓吹什么诚恳认错，德国普通平民对不食人间烟火的精英阶层制定的这种移民政策是个什么态度你们知道吗？,,,,,,,,
4,这是我第一次对一名纳 粹致敬,,,,,,,,
4,去过南京大屠杀遇难同胞纪念馆的人，才会真正体会到，当年地狱般的南京,,,,,,,,
4,善良的人永远值得我们尊重（敬礼）,,,,,,,,
4,去年国庆时，在b站日番的评论区里面有一些**派把我看懵了，国庆节可以看日漫，但没让你侮辱国家,,,,,,,,
4,感恩，永远铭记拉贝先生的国际人道主义善举!,,,,,,,,
4,万字旗在欧洲代表死亡与恐怖，在中国代表活下去的希望,,,,,,,,
4,"原来的614楼（看样子被举报删除了）真是个睿智。日本的舔狗是真TM奇葩<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
4,p，不认罪是背后有美国人撑着。日本人的传统败者切腹谢罪，低头速度不要太快啊！然而了结恩怨的亚洲不符合美国利益啊。对比现在中东，不得不说东亚人种的平均智商还是不错的。,,,,,,,,
4,德国这个国家真心佩服,,,,,,,,
4,真希望国内也能拍这种写实片，而不是抗日神剧，把那段屈辱的历史搞得傻儿吧唧的自个在yy,,,,,,,,
4,不仅要向中国的抗日英雄致敬，更要向那些曾经帮助过中国的伟大国际友人致敬！,,,,,,,,
4,我们没有资格说原谅日本，有资格的只有那些经历过战争迫害的人！,,,,,,,,
4,非正义战争就算是本国人都要反对它，二战不是古代，不是说你皇军发动武士之威力，采用恐怖屠杀战术，就能让它国败于脚下，实际上我国如果不搞封建落后的思想，才是军事强国，应该是我国侵略本子，哪轮得到他们来土地上撒野，不过没办法，事实上我朝是个走极端的国家，而且不经历巨大痛苦估计还会继续活在清朝吧,,,,,,,,
4,肯定会有人说蒙古人，满清。那个时候，没有国联，没有日内瓦公约，换句话说，他们是古代人，而日本自诩为近代亚洲唯一的开化国家，做出了只有古代人才回做出的事情。,,,,,,,,
4,"斯大林:这可能是除了保卢斯我唯一认为不用肃清的纳粹人<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>纳粹也有正义的人，南京幸运的有了这样的人，可是列宁格勒就没有了<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>",,,,,,,,
4,中国和德国之间只差一本《道德经》，也是《道德经》把两个国家联系到了一起。,,,,,,,,
4,"出来挨打<a data-usercard-mid=""282642796"" href=""//space.bilibili.com/282642796"" target=""_blank"">@小日本 </a>",,,,,,,,
4,日本之所以跟着美国遏制中国崛起，就是怕中国到了那一天和日本算总账。中华民族对日本人的仇恨是印在骨子里的，永远不会忘。,,,,,,,,
4,拉贝是位好人，但是战争结束后，过得很凄惨。,,,,,,,,
4,日本政府和日本皇室至今仍未认罪道歉，或许就像武藤志雄所说的，那些罪行和伤痛就让我们的敌人去记住吧。是的，我们会记住世世代代，我们不会忘记日本对我们犯下的战争罪行以及至今认为道歉认罪的事实。这份责任不会因为这代人的逃避否认而凭空消失，而是会作为包袱为世世代代的日本人所背负，就算日本人忘记了世人也会为他记住。倘若真有日本的有志之士就应该让日本政府道歉认罪日本皇室若真为它的子民着想就应该认错道歉，不要将包袱留给下一代，不要让年轻人因为历史问题而困扰，这人才能迈向真正的未来。以我的观点不会认错道歉的人是不配谈和平的，但我希望中日和平，也乐于看见中日关系越来越亲密，日本即将改元换代，能否让“平成”为历史画上句号让它成为真正的历史呢？,,,,,,,,
4,原谅？！我们有什么资格去代表死去的冤魂原谅！从现在日本右翼一家独大的现状看每一个日本人和它的祖辈一样有罪！,,,,,,,,
4,屠杀！屠杀去的只是我们的命，屠杀不去的是中华民族之魂！非我同族！其心必异！那些侵入者，那些枪炮下的亡灵！那一百多年的耻辱！深深刻进每一位中国人的骨子里！写在了血肉里！也许会淡去，可我们永远不会忘记！因为那份疼痛！那么的刻苦铭心！,,,,,,,,
4,也不看什么视频还在乱刷梗,,,,,,,,
4,德国人其实很伟大，却命运不好，本是科技技术第一强国，却是战争份子。。。,,,,,,,,
4,日本所谓的皇族，和右翼以及支持右翼的平民，都该死,,,,,,,,
4,在这刷梗的滚犊子,,,,,,,,
4,解说这些历史剧比解说一些乱七八糟的流量剧有意义的多,,,,,,,,
4,这个电影中间那段真的有点道德绑架，人回德国无可厚非，留下来是帮忙应该感谢。还有那些说原谅德国的，是因为德国没对中国做坏事，但你不能帮波兰人，犹太人这些被屠杀被欺压的人原谅德国,,,,,,,,
4,"怎么还有那么多人说什么日本不认错。     大家要尝试从对面的角度思考问题鸭。   那时只有军官被送上刑场 而天皇没有 因为国际认为天皇没做实际的事     而日本跟我们和西方想法不一样。   他们觉得天皇没判刑就证明他们没有错。而且他们觉得中国换了那么多朝代 但是他们的天皇还是用了那一脉 他们才是正宗 所以特别听天皇等话。   导致他们也就不跟下一代说这件事了。    所以归根结底我觉得要天皇先认错 或者让他下台<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/>",,,,,,,,
4,可惜拉贝晚年过得并不如意,,,,,,,,
4,为众人抱薪者不可使其冻死于荒野！,,,,,,,,
4,德国跟日本二战不是一伙的吗,,,,,,,,
4,日本政权从江户末期就不得人心了，明治维新之后更是膨胀的不得了，军国主义到现在还作威作福，日本早晚死在自己的政权手里,,,,,,,,
4,元凶是中国人的不团结不觉悟，与日本人的狂妄与不择手段。,,,,,,,,
4,一年之后粉丝百万,,,,,,,,
4,三连了，读书的时候，历史课也多次提到拉贝。应该被铭记的名字。,,,,,,,,
4,up主很用心了 每次看了up主的视频都会有很多感触 加油,,,,,,,,
7,原子弹下无冤魂！！！！！！！,,,,,,,,
11,评论真搞笑，别人根本就不承认南京大屠杀，你们原谅谁啊？真是自作多情,,,,,,,,
5,辛德勒名单、拉贝日记、卢旺达饭店、这些人都用自己的行为拯救了许多人。洗日的我见得少，至少大多还是理性的，还有不要拿音乐动漫说事，能行吗？哦看个动漫 听歌音乐就能把你洗脑了，睿智吧！真的爱国是要分清民族大义，立场。总有一些杠精非的把这些扯到一起，而且只要一谈到“仇恨”无论是放下也好还是深记也罢，总能吵起来。我只想说勿忘国耻，不要忘记仇恨或者沉迷仇恨，在当下需要理智的看待仇恨，和平来之不易，难道非的打仗流血牺牲才能让你们满意。多铭记一下这份屈辱的历史，多缅怀一下那些**先烈，多普及一下国防教育，爱国不是嘴巴上光说，而是实际行动证明的。还有那些抗日神剧，请正视一下历史，尊重一下那些流血牺牲的人，认清一下战争的残酷，行吗？如果有机会去南京，我会献上一支花祭拜一下这位平凡而又伟大的人！,,,,,,,,
5,我同情日本的民众，即使他们被洗脑了我仍然同情他们。但如果他们拿着枪踏上中国的土地，我会毫不留情杀了他们。,,,,,,,,
5,美国为了让日本皇族成为自己的傀儡来控制当时的日本，赦免了这些应该被枪毙的战犯，美国的邪恶用心人尽皆知,,,,,,,,
5,别拿战争说事，大屠杀不是战争行为,,,,,,,,
5,我突然有了一个大胆的想法，我叫它日本添麻烦悖论。众所周知，日本人以不喜欢给别人添麻烦而著名，同时日本又热衷于侵略其他国家，给别人添麻烦，那么问题来了，日本人到底喜不喜欢给别人添麻烦？（滑稽）,,,,,,,,
5,包括英国，法国，苏联（俄罗斯），他们对于历史上欺负和侵略中国，屠杀中国百姓，抢劫中国财宝，强剑中国妇女丝毫不愧疚。对于历史上抢劫掠夺中国的古董文物也没有说归还。本质和日本侵略者一样。,,,,,,,,
3,朝香宫鸠彦王，日本皇族，这个南京大屠杀的罪魁祸首，中国人知道的太少了，甚至我们自己拍摄的很多关于南京大屠杀的电影和纪录片中几乎都没有提及到他，第一个下令屠杀战俘平民的就是他，而我们的很多电影和纪录片中是把一切都记在了松井石根身上，真不知道这都是为什么？,,,,,,,,
3,一寸山河，一寸血，十万青年，十万兵，此生不悔入华夏，来世还做中国人,,,,,,,,
3,以色列建国后，专门派出纳粹猎手全世界追捕纳粹，刽子手艾希曼逃到南美仍然被抓回以色列受审处决，现在纳粹猎手还在追捕漏网的纳粹刽子手。相反看看我朝，优待俘虏，只要当了俘虏天大的罪一笔勾销，直接无罪送回日本或是轻刑，没有一例死刑说是为了中日友好。结果呢，换来日本的轻视，有什么资格代替死难者释放杀害他们的凶手,,,,,,,,
3,辛德勒的墓每年都有犹太人去纪念了。但是估计拉贝的雕像立在南京都没有几个人能知道他的事迹。,,,,,,,,
3,鬼子就是不敢面对历史真相，真是一个表面富裕，内在空虚的岛国,,,,,,,,
3,站起来的中国人，不愿意在跪下去。无论面对的是谁，宁愿站着死不会跪着生。近代的屈辱史，教会了我们，这是一个弱肉强食的世界，弱国不需要人权，弱国没有外交，这就是西方国家奉行的理念。周边我们出自一脉的国家，日本 朝鲜 韩国这些是个东西吗？先天的不足和大环境的改变让我们现在不可能像苏联那样直接和美国对抗。进行大规模的军备竞赛，我们现在更多的是像普京一样用一种常人无法想象的方法去隐忍，去发展我们的国家，不过现在好了最艰难的时刻已经被我们的先辈顶了过去，现在我们只需要坚定的继承下他们的精神挺着胸膛，走过去就可以了。拘泥于过去的历史，只会让人看不清眼前的事实。经济全球化世界和平的大背景下，不准许我们对这些事情多做思考，我们还有更重要的事情要去做。就算日本再无赖，对国民洗脑有多彻底，掩盖事实的手段有多好，不承认。但这有用吗？只要一天，受害者的遗骸还未彻底腐朽，这些历史还记在我们每一个人的心里，那些暴行还以各种形式记录在这个世界上，日本的不承认，只能是欺骗自己的国民。望大家能记住这些历史，激励自己，自强不息，先别说为了国家，哪怕是多赚点钱，贡献GDP也好。我们要用几代人的发展，告诉列强，告诉这个强敌环伺的世界，什么叫做他们已经行至终局，我们才刚刚开始。,,,,,,,,
3,最开始的时候，拉贝先生还在日记里时不时地展现自己的幽默和乐观，即使每天都要面对空袭的危险。南京沦陷后，剩下的就只有一页一页对大屠杀的真实记录。那一串串冰冷的数字背后是无恶不作的残暴，是血流成河的悲痛。,,,,,,,,
3,我想，也许是政治体制和国民问题。德国算是德国人拿选票送希特勒上去的，所以所有人都要背锅，再加上受教育程度让你不能拿自己不识字当借口。至于日本，人家有背锅侠天皇在，这个逻辑不好解释但是套在中国体质上的感觉就是老百姓没错，因为我一票也没选过他，他干坏事凭什么我道歉？,,,,,,,,
3,不好意思，我们没有权利替先辈原谅他们,,,,,,,,
3,我不是不愿意原谅日本。而是日本的恶行，才发生过多久？！罪恶的行径多么罪孽深重？！而战时的日本，每一个日本人，难道对这场战争不该负有或多或少的责任？尤其现在，日本认错了么？抱歉，日本这个地方，一天不消失，一天就是心腹大患。,,,,,,,,
3,pxj进来洗白精神母国,,,,,,,,
3,在这一类讲述历史人物的故事，我并不希望作者你说出用另一个英雄的名字来对比，因为这稍微有否定另一位英雄功绩的嫌疑，即使你并不是那样想，但做出这样的文本时就是在潜意识里用被救人数进行对比和否决。英雄，不是因为拯救多少人而被称为英雄，是因为后人们  发现  他们拥有真正想要拯救一个弱势群体的思想并为之付出行动和代价，所以他们才会被时代发现和推崇。,,,,,,,,
3,去过很多次南京，一直不敢去纪念馆。。,,,,,,,,
3,感谢这些保护过中国人的欧美友人,,,,,,,,
3,我虽已退伍，但来日有与日作战，随叫随到，哪怕是给战士们做饭补衣服都行,,,,,,,,
3,狗比鬼子。,,,,,,,,
3,我看过一个纪录片，说的就是这个事，我记得里面还说拉贝后来回到德国的时候在德国进行演讲来宣传日本人在南京的暴行，并且他还给希特勒提供了一部记录日本在南京全面暴行的本子，之后有一天两名盖世太保告诉他不要提南京的事。（类似于我们现在为什么不在历史书里提俄国人侵略我们。）后来的事情就和视频里说的一样。,,,,,,,,
3,还有一位约翰马吉。拍摄了部分暴行。,,,,,,,,
3,向拉贝先生致敬，正视历史，吸取教训。愿世界和平,,,,,,,,
3,现在也有不少有良知得日本人不得不接受这样的事实，但是同样的也有不少星星中国人帮着日本一起不承认那段历史，真以为看过几部日漫就以为自己是日本人了？（我觉得我会被星星喷）,,,,,,,,
3,我只说一句活该这些挨千刀的吃原子弹再多几颗就更好了。,,,,,,,,
3,我们没有资格替先辈们原谅侵华日军,,,,,,,,
3,日本人就是欠打，你越打它越服气。老美老毛这两位它小日本最服气。,,,,,,,,
3,嗨呀，轴心国一路货色还分什么高低，我只希望人人都能在劫难面前坚守人心中最后的本分,,,,,,,,
3,日本是中国永远的敌人，中日友好只存在于部分民间交往，军事政治经济层面一定要以敌人对待。,,,,,,,,
3,有些人拿拉贝的事迹来洗白纳粹，那种人简直无耻至极,,,,,,,,
3,再往后看二十年，日本人绝对不是什么白莲花，日本右翼政府在强化他们的历史观，日本人再把他们的观念还给政府，只能说是互相影响，绝对不是单纯日本右翼这么简单，想要修改这种问题要么民众观念改变，要么政府有意反向引导引导,,,,,,,,
3,电影里有个两个日本兵在一堆中国人的人头前拍照的镜头，虽然我以前血腥虐杀电影也没少看，但是看到这个镜头真的感到了恐怖。这毕竟是真实发生的历史,,,,,,,,
3,可惜二战战败国的皇族不清算，莫大的讽刺,,,,,,,,
3,我感觉不止三十万人,,,,,,,,
3,这是神一样的人，他将永远铭记在我们心里。,,,,,,,,
3,原子弹下，少有冤魂。,,,,,,,,
3,拉贝   辛德勒   感谢你们,,,,,,,,
3,一个人救20万。。。那得多少浮屠啊,,,,,,,,
3,德国人又不是都是法西斯分子，只有某些高层才是真正的法西斯主义。德国民众和士兵大多都是爱国主义和复仇主义的射影，只不过被希特勒用来发动世界大战的。,,,,,,,,
3,事实上除了希特勒的党卫军和积极分子信教中了邪以外大部分德国人还是很清醒的！像古德里安、隆美尔等等都不杀平民和战俘，所以后来没算战犯！,,,,,,,,
3,原子弹下无冤魂,,,,,,,,
3,我们会记得有一个抗争日军残暴保护中国平民的人拉贝,,,,,,,,
3,日本右翼法西斯出来挨打！,,,,,,,,
3,向拉贝致敬,,,,,,,,
3,唉，竟然删评了，那位问我为什么知道他没有被xn的仁兄，在这里回复你哈，我们之间最本质的区别就在于你把那叫做xn，而我认为那是爱国主义教育，所以……接下来就不用说了吧,,,,,,,,
3,呵呵皇族，在我看来就是小日本封建不开窍，杀光天皇那帮废物,,,,,,,,
3,对于up最后比较辛德勒和拉贝的话语，其实我想说，善举无分大小。能在巨大的压力下仅以自己的良知与理性而选择救助他人的人，都值得被我们致以相同的尊敬与感谢。,,,,,,,,
3,这部电影美术指导就是毕业于我校 来我校宣传过 很棒,,,,,,,,
3,死敌永远的死敌,,,,,,,,
3,年纪大了，看什么都想哭,,,,,,,,
3,我们花了四十年时间重新屹立于世界上，为的就是不再重蹈覆辙。祖辈流血流汗，是为了将来子孙可以不**人宰割。他们做到了。我们呢？,,,,,,,,
3,你们以为日本真的是无条件投降?错了，他们的条件是保留天皇制。,,,,,,,,
3,闲的蛋t的话，可以移步900楼、880楼、872楼、863楼、858楼，观看圣母和**的表演,,,,,,,,
3,感谢您为中国在大义与荣华富贵中作出选择,,,,,,,,
3,感谢拉贝！中国人民永远记住您！,,,,,,,,
3,小鬼子我r你姥姥,,,,,,,,
3,南京的辛德勒,,,,,,,,
3,一群某日国畜牲不承认，还有一群承认但觉得我们死亡人数夸大的(▼皿▼#),,,,,,,,
3,真的神烦这些在弹幕无脑刷梗的睿智:-),,,,,,,,
3,中国人无法原谅日本人，不是因为他们民众无不无辜，而是因为他们没有道歉，没有道歉何来原谅呢,,,,,,,,
