链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,日本现在环境不比中国，中国一党执政，声音一致，日本就是什么观点都有了，有的道歉回忆拍纪录片记录战争罪行等等，但也有的搞拜鬼宣传军国主义等等，对于一般民众，就是平头百姓，谁会理这些，他们最不想打仗，属于中间派，上升到民族种族的太极端了，中国街头砸日系车的就是你这种人。忘了吾党如何胜利？团结广泛的朋友以共同对付真正敌人。历史不容忘记，不容否认，但历史的作用是以史为鉴，不是以史为剑。麻烦你们跟中国的官宣走，强调民众友好，民众交流，经济合作，互利共赢，但强烈抗议和不满安培政府拜鬼和军国主义思想。,,,,,,,,
4,这就对了支持   绝对要让日本人知道  你们做的错事  要用你们的血来洗礼,,,,,,,,
4,比起精日，更恶心的是评论区那些素质低的人（￣▽￣）,,,,,,,,
4,有人说喜欢国家不代表喜欢它的政府，可是国家的概念里是包含政府的。也有人说喜欢这个国家的文化，不代表喜欢这个国家，可是国家的概念里也包含了文化。PS:我并没有反对什么，只是说说自己对政府文化国家的看法。,,,,,,,,
4,很多华裔都是棒棒的，所以有些人不要总在一些评论里说类似“人家已经是xx国人，不是你中国人，生死好坏与我们无关”的话。,,,,,,,,
4,此兵乱灾祸，日本之罪，罄竹难书，不破不立，幸我中华自有力挽狂澜之先辈。吾等后世泽被，于情则铭记历史，告慰先祖，于理则奋发图强，绝不重蹈覆辙。倘若与日再有大战，吾等焉能忘记此仇焉。大丈夫就算不能睚眦必报，亦应深埋此家国存亡之史实于心。告诫后世子孙‘日本有罪’尔当共勉之。,,,,,,,,
4,日本有罪,,,,,,,,
4,日本人不承认就不承认，不道歉就不道歉，国人一定要永远记住就是了！,,,,,,,,
4,坐标温哥华 身为华人很自豪,,,,,,,,
4,不知道为什么很多人黑华裔？却实有些华裔很**，但中国能发展到今天这种程度华裔出了不少力，包括抗日战争时期华裔更是出钱出力，所以不能乱黑，看人。,,,,,,,,
4,看了评论好像有人给日本洗地，不过好像被人民的评论给压了下去。,,,,,,,,
4,看过南京大屠杀纪念馆印象深刻！***现在右翼势力不断壮大，安培祖父参加过对中国的侵略战争，也是右翼势力，现在安培打算解散自卫权转成正统军，又暴露他的野心！***不只是对中国的伤害而是对整个亚洲的伤害，打着大东亚共荣进行侵略战争，核打击应该多仍几颗！炸沉为止,,,,,,,,
4,大家想想，才过了70年，是不是很可怕，就问你从出生到现在，是不是转眼就20多了。Σ( ￣□￣||)&lt;,,,,,,,,
4,我2013年逛B站的时候可没有那么多政治撕逼的视频，不知道什么时候开始撕的这么厉害。,,,,,,,,
4,I LOVE CANADA,,,,,,,,
4,在外的华人华侨参加当地经济的同时，还是要参加下政治！,,,,,,,,
4,什么叫吃饱了没事干【小电视_发愁】是发出正义的声音传播历史的真相，是对日本篡改历史，四处否认侵略的反制,,,,,,,,
4,这视频炸出了很多外国人...,,,,,,,,
4,学生们多花点点时间了解自己祖先的历史，学校少占历史课，我就知足了,,,,,,,,
4,精日的脑子真的常人不能想象,,,,,,,,
4,正视错误的人，才能不再犯错,,,,,,,,
4,这个议员是好样的,,,,,,,,
4,希望华裔能在世界上更创辉煌！,,,,,,,,
4,谁让我们加拿大华人多呢！这个你们霓虹管不了,,,,,,,,
4,"几年死难同胞我能理解，但是让其他国家纪念我国的南京大屠杀不太可能吧，除非...亲中派占领国会山<img alt=""[小电视_害羞]"" src=""//i0.hdslb.com/bfs/emote/de3aee88f7b6cc20ba9480c96c02f83a844381a9.png@100w_100h.webp""/>",,,,,,,,
4,虽然洋装在身，不忘我中国心2333,,,,,,,,
4,日本又该抗议了→_→,,,,,,,,
4,"墨写的谎说,绝掩不住血写的事实。——鲁迅",,,,,,,,
4,日本就算再怎么否认历史也不会改变，事实终究是事实。谢谢海外华人华裔的贡献。,,,,,,,,
7,下面有请日精 日杂开始你们的表演,,,,,,,,
5,为什么让外国过我们国家的苦难日，这关加拿大什么事，设一个战争纪念日就可以了，外国过南京大屠杀纪念日怪别扭,,,,,,,,
5,标题应该是遇难者纪念日吧，小编,,,,,,,,
5,2017年12月13号？难道这是未来的视频？,,,,,,,,
5,就知道有人要提德国，德国也不过是把锅都甩给了纳粹而已，那会就算不是纳粹党的人一样迫害犹太人，掠夺他们的财产。,,,,,,,,
5,有些华裔比本土的中国人还注重这些 真是讽刺！,,,,,,,,
5,说白了还是国家实力问题，弱国无外交说的就是你强你放屁都是香的，你弱小没人正眼看你。,,,,,,,,
5,人们疯狂跪舔倭国还纪念啥！(〜￣△￣)〜,,,,,,,,
5,"然而，中国网络暴民们还是会嘲讽加拿大以及英国的。<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
3,en 突然想起一个问题 犹太人可以影响美国政策 那么 未来华人是不是也能影响加拿大的政策呢,,,,,,,,
3,记得以前加拿大对待中国可是很不友好的，是美帝的追随者啊，怎么倒过来了←_←,,,,,,,,
3,精日定不服,,,,,,,,
3,这种视频评论区一定是腥风血雨的,,,,,,,,
3,记住历史,,,,,,,,
3,虽然已经不是中国人了，但南京大屠杀是每个华裔的伤痕与曾经的屈辱,,,,,,,,
3,去年我们全校中国学生都在签名上书 脸书推特上都在做努力。,,,,,,,,
3,去过大屠杀纪念馆，很深刻,,,,,,,,
3,几十年来也就这一件事让我不反感加拿大,,,,,,,,
3,注意是提案！這恐怕在加拿大本土派心胸中是個梗不要過於樂觀,,,,,,,,
3,鼓掌????,,,,,,,,
3,勿忘国耻，隔壁湾湾就是反面教材,,,,,,,,
3,建在日本本土不是更好,,,,,,,,
3,718楼怕是长跑冠军吧？如果后面有狼前面有虎左右有敌人上面有秃鹰，你要钻地吗？,,,,,,,,
3,勿忘国耻，振兴中华,,,,,,,,
3,我向这些议员在这一刻致于崇高的敬意和真诚的感谢(°∀°)ﾉ,,,,,,,,
3,哈日的，就是群狗杂碎,,,,,,,,
3,我们会原谅原谅，但是我们永远不会忘记,,,,,,,,
3,不应该是南京大屠杀遇难同胞纪念日吗？我们并不会纪念南京大屠杀,,,,,,,,
3,爱好和平的日本公民和其它国家的公民一样可以交往和生活，不忘历史，希望这个世界和平，包括日本也和大家一样和平，牢记历史，珍爱和平,,,,,,,,
3,支持加拿大。记住历史不是为了仇恨日本爱好和平的公民，而且为了珍爱并保护和平,,,,,,,,
3,历史最重要的还是后人能够知道有这件事情。  不然就没意义了,,,,,,,,
3,12月13日，希望大家铭记,,,,,,,,
3,所以说国际间的相互监督很重要,,,,,,,,
3,怎么有的评论那么恶心啊,,,,,,,,
3,华人之声啊。就应该这样维护自己族群的利益,,,,,,,,
3,谁实话加拿大这个国家挺不错的。在西方国家中。,,,,,,,,
3,说的是战争历史，跟动漫有***关系么，你们在搞什么，缅怀南京大屠杀有问题么,,,,,,,,
3,看到个评论2000年来中日友好？   可能我学了假历史我要回去从修了。,,,,,,,,
3,看到一票精日对着80年代的那波所谓“日本对中国经济援助”一顿狂吹，求求诸位去查查西门子松下索尼这段时间的市值增长速度吧，再想想看为什么会有这样幅度的增长。,,,,,,,,
3,鼓掌，对受害者和弱者的怜悯才是真正的文明,,,,,,,,
3,精日又要转移视线或者办理客中了,,,,,,,,
3,我只知道“三光”比大屠杀更残忍,,,,,,,,
3,因为……这是中华民族的事抗日战争是整个中华民族各个阶级各种身份，不只是中国人，全世界的华人付出斗争的。新四军的装备就有海外来源，正是华人华侨。,,,,,,,,
3,议员就是厉害,,,,,,,,
3,可是，关加拿大什么事呢？我们应该纪念犹太被害者么？,,,,,,,,
3,"果然在这种视频地下又能举报一大批呢<img alt=""[洛天依_滑稽]"" src=""//i0.hdslb.com/bfs/emote/692cef7ca51f935aaa499de7e4d6048c53f42324.png@100w_100h.webp""/>",,,,,,,,
3,好人一生平安,,,,,,,,
3,(;¬_¬)加拿大怕是要成中国人的加拿大。。。,,,,,,,,
3,要把二战日本战犯彻底钉在历史耻辱柱上，让全世界都记住，给现在日本右翼分子脑子里面上根弦,,,,,,,,
3,勿忘国耻,,,,,,,,
3,拉倒吧美帝都退出这个组织了，啥时候把辽宁号停到横须贺免费维修才是正经,,,,,,,,
3,加拿大对中国可没那么友好（￣▽￣）看看就好了,,,,,,,,
3,这个必须投币，这举动必须点赞！！,,,,,,,,
3,"设立纪念日挺好，等等,加拿大⚆_⚆？",,,,,,,,
3,其实当年还是咱们中国太弱了而是又在内斗时期更不能团结谁都怕被人背后捅一刀，要说罪魁祸首只能是慈禧他们那狗闭关锁国，闭关锁国危害很大，结果就造就了中国当年的那个弱状态,,,,,,,,
3,不是我杠精 但是 绝对不能叫“南京大屠杀纪念日”，这是一场屠杀，不应该被纪念。应当被纪念的是那些逝者，是那些在这场灾难中受到创伤的人。,,,,,,,,
3,我挺赞成的。,,,,,,,,
6,最可怕的是才过去70年，又有很多人心甘情愿被文化殖民,,,,,,,,
7,我骂日杂评论被删了，呵呵破站,,,,,,,,
8,xx—有罪兄弟会     肯定会跳出来了，捆绑销售下“爱国”情怀( ´_ゝ｀),,,,,,,,
4,看过南京大屠杀的一些照片，日本人真毫无人性，是真想灭了全中国所有人,,,,,,,,
4,右翼该死,,,,,,,,
4,"华裔要入侵他国政体了吗？好样的<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
4,加拿大不是美国的一个州吗？,,,,,,,,
4,肯定通过不了的，这种移民国家弄这种针对性的提案，估计大部分支持的都是华裔，本土的加拿大人还有其他的移民事不关己，那些加拿大日裔肯定反对，这东西如果出来也就只有在加华裔会真心缅怀，并且绝对会和日裔起冲突。讲道理我都觉得本土的加拿大人都会排斥，毕竟是别的国家移民来的人，给你当上了议员你还要强行把别的国家的事情弄过来和没经历过的人强行纪念一波。所以我觉得这波操作不怎么样，别人不会真正当一回事，不会真心去纪念，还容易造成冲突影响社会稳定。,,,,,,,,
4,原谅它们是上帝的事，而我们要送它们去见上帝。那些精日怕不是汉奸的后代吧,,,,,,,,
4,五级的号怎么那么多的喜欢日本的呢，喜欢的好深沉哦，看得我40米大刀都饥渴难耐了,,,,,,,,
4,为啥热评这个节奏大师还没有被封,,,,,,,,
4,喜欢这种视频，丰富我的黑名单列表,,,,,,,,
4,是南京大屠杀死难同胞纪念日！不是南京大屠杀纪念日！！！！,,,,,,,,
6,扬州十日无人记,,,,,,,,
6,天下何人不通共╮(￣▽￣)╭,,,,,,,,
5,支持，核平日本最好,,,,,,,,
5,日本核爆实际上是日本人为了逃脱惩罚来诬陷美国的,,,,,,,,
5,"可惜美国当年只有两颗蛋，如果多几颗就好了，多炸一颗是一颗啊！唉<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
2,支持!,,,,,,,,
2,emmm原来移民国家可以有这种操作。,,,,,,,,
2,核弹之下无冤魂，现在还有多少人记得南京大屠杀,,,,,,,,
2,加拿大 白求恩,,,,,,,,
2,今天没币了，我认得路，明天我还会回来的！,,,,,,,,
2,干得漂亮,,,,,,,,
2,非常感谢！,,,,,,,,
2,好人啊,,,,,,,,
2,出国之后你才知道怎么爱国。,,,,,,,,
2,当时我们学校有志愿者请愿签字的 我们是高中 多伦多签了好几万????????????????????????,,,,,,,,
2,历史绝对不能忘记,,,,,,,,
2,"然后日本方面设立了两弹死难者纪念日以此对立抗议<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>",,,,,,,,
2,虽然干得好，但这是吹的什么风，,,,,,,,,
2,求求你，不叫南京大屠杀纪念馆，纪念的事情不是南京大屠杀，这叫（南京大屠杀遇难同胞纪念馆）纪念的是遇难的同胞！这个问题很重要，希望得到重视,,,,,,,,
2,加拿大这议会和英国的几乎一模一样。←_←,,,,,,,,
2,来啊 加拿大不是很尊重人权的吗 来设立啊,,,,,,,,
2,为加拿大鼓掌。。。以前看过一个二战加拿大老兵的视频  他们真的是很恨日本人。。。,,,,,,,,
2,苍天饶过谁,,,,,,,,
2,小姐姐气场超强(๑•̀ㅂ•́,,,,,,,,
2,这和加拿大有关系吗喵喵喵？日本设立一个才好吧,,,,,,,,
2,我觉得很对啊，我爷爷就说，谁敢说***不好，就跟谁要命，的确，我们的好生活都是***给的，我们不支持自己的党和国家政府，那才是昧良心，现在就有一堆人昧着良心舔日韩欧美,,,,,,,,
2,有识之士,,,,,,,,
2,"干得好啊<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
2,"起立鼓掌！！！感谢你！<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
2,谢谢你,,,,,,,,
2,不好意思 这叫做南京大屠杀遇难者纪念日 不要说错了,,,,,,,,
2,南京大屠杀纪念日？改成南京大屠杀死难者公祭日。,,,,,,,,
2,我可不指望这些加拿大人会缅怀，加拿大人可是很排华的。我只希望国人们有一天能够想起来，能够记的。曾经有那么一天，中华民族受到的巨大屈辱。缅怀那些千万的受害者与英烈们,,,,,,,,
2,日杂出来洗地,,,,,,,,
2,春秋时期，纪侯向周夷王进谗言，夷王三年，齐侯因此被周夷王活活烹杀。齐人哀之，谥为哀公。自哀公开始，传九世到齐襄公姜诸儿，齐襄公出兵灭纪国，为齐哀公报仇。齐襄公是齐桓公的兄长。春秋三传对此事曾有争议，因为当时的风俗是，家仇只论五世。公羊传认为国仇不受世代限制，左传反对。后来，汉武帝说：”齐襄公复九世之仇，《春秋》大之。”遂坚决北伐匈奴。因为汉高祖曾有“白登之围”被迫贡献金帛女子的耻辱；,,,,,,,,
2,是“南京大屠杀死难者纪念日”吧,,,,,,,,
2,加拿大谢谢你(⌒▽⌒),,,,,,,,
2,打字不负责任的年代……,,,,,,,,
2,这个举动非常符合国人利益和价值观吧，我是滋瓷的。评论区一些表示质疑的人的思维非常有意思，大家可以思考一下他们的思维方式,,,,,,,,
2,这不是人性问题，事都做了直接就不承认才是最气人的,,,,,,,,
2,主要是死不承认死不悔改，所以才一直抓着不能松,,,,,,,,
2,(°∀°)ﾉ评论区比看番玩游戏都刺激！,,,,,,,,
2,本子又要着急了,,,,,,,,
2,"有些人最好别恶心别人也恶心自己<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
2,你历史书上不写。那我就就帮你写！,,,,,,,,
2,感觉现在澳洲取代了加拿大反华的位置，自从那位帅哥上台以来,,,,,,,,
2,感动，好人啊,,,,,,,,
2,对日本政府失望 对日本人民叹息,,,,,,,,
2,我看动漫。但是日本人去死吧。不要问我为什么。就好比有人杀了你儿子和父母。你会想杀他全家而不仅仅就一个凶手一个道理,,,,,,,,
2,就算要设立也是南京大屠杀遇难同胞纪念缅怀，大屠杀本事这件事是痛心的可耻的***的！,,,,,,,,
2,有人就问了，加拿大凭什么要设立纪念日？你问我啊，我也不知道。在加拿大，西班牙国庆节都过。,,,,,,,,
2,不能被原谅的不是战争，而是对普通百姓的屠戮,,,,,,,,
2,精日司马光,,,,,,,,
2,所以说，只有国家强大了国家曾经的苦难才会受到别国的声援。我们必须牢记历史！但正是为了不让历史重演，我们才要自强不息，展望未来！,,,,,,,,
2,"估计评论就是，虽然我喜欢xx但是在xx面前我不会xx<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>",,,,,,,,
2,南京大屠杀有很多韩国雇佣兵，他们更残忍。,,,,,,,,
2,华人国家  加拿大澳大利亚 还有,,,,,,,,
2,为我的同胞点赞！,,,,,,,,
2,战争是少数人为了自己国家利益挑起的。受害的是多数人。,,,,,,,,
2,值得敬佩,,,,,,,,
2,我记住加拿大了(°∀°)ﾉ爱你！谢谢！,,,,,,,,
2,中国人民不会忘了加拿大人做的一切，加拿大人的明天也会因为中国人更加美好,,,,,,,,
2,感谢每一位为此付出努力的人，虽然你们可能来自不同国籍，不同民族，你们所做出的努力会让更多人了解那段痛心的历史。,,,,,,,,
2,德国是欧洲最反华的国家，因为它以前犯下的过错，如果想融入欧洲，必须站在一个阵营，以前是反苏第一线，后来苏没了开始反南联盟，跳的最凶，后来反俄制裁最厉害的也是德国，再后来反华，欧洲反倾销调查都是德国牵头，欧洲反华媒体几乎都有德国和日本的赞助，德国人知道如果不想欧洲重提旧事，它必须树立一个更强大的不是西方阵型的敌对目标。,,,,,,,,
2,国外的华人移民其实要按不同的历史阶段去看待。当年推翻清廷时对孙中山的踊跃支持，哪怕孙中山展露了大炮的倾向也依然支持他搞了十几次运动，这毫无疑问是爱国的。在抗战期间，依然有无数海外华人或联系所在国家寻求物资帮助或直接回国参军，这也是爱国的。在新中国成立之后，也有很多海外华人华商不顾共。产这个在他们眼里很可怕的字眼响应建设新中国的号召回去或者以其它方式在海外支援。这毫无疑问也是爱国的，可惜后来的运动给他们造成的影响太坏了，有几十年时间谈到回国就变色。至于改开之后出去的移民……这个不好说。,,,,,,,,
2,"历史，不能忘记。铭记历史，是要以史为鉴。当年先辈们拼了命把热血洒在这片土地上,就是为了让我们这一辈人或者说我们的后辈，不再受战争之苦，不再被人侵略,我们的国家领土完整,我们的人格尊严不受外来人的践踏。我们要的很简单，道歉。我们为什么一直要强调历史？因为我们真的害怕这种事情再次发生在中日两国之间。毕竟3500万人，真的不是一个小数目。毕竟两枚原子弹，也不是那么好受的。如果日本方面，不再整天叫嚣战争，我相信我们国内也不会，这么有仇日的情绪。",,,,,,,,
2,别喷了，他为中国说了很多话，很难得了。他还去过南京大屠杀纪念馆，你们要求他和中国人的历史观一样怎么可能，环境都不一样。他难能可贵了的,,,,,,,,
2,为关议员点赞,,,,,,,,
2,说句实话，确实其他国家没必要为我们缅怀，最应该记住的国家可没有记住,,,,,,,,
2,为关慧贞点赞！,,,,,,,,
2,干得好，支持,,,,,,,,
2,历史不容忘记！不要忘记，不要忘记！,,,,,,,,
2,我只想说两个字     牛逼！！！,,,,,,,,
2,给小姐姐点赞,,,,,,,,
2,所以说到底，发展才是硬道理。,,,,,,,,
2,对加拿大的好感+2,,,,,,,,
2,对加拿大的好感+1,,,,,,,,
2,"明年加拿大旅游走一波？<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
2,"<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>点赞，必须点赞",,,,,,,,
2,"不好意思，我要素质三连

推荐收藏硬币一气合成",,,,,,,,
2,应该的,,,,,,,,
2,支持，,,,,,,,,
2,"<img alt=""[小电视_我好兴奋]"" src=""//i0.hdslb.com/bfs/emote/a695fe1301aab2675ab6f6e34757c25a863a8617.png@100w_100h.webp""/> 什么时候有这么好的人了",,,,,,,,
2,(⌒▽⌒),,,,,,,,
2,加拿大是个好国家,,,,,,,,
5,365天，天天过节的日子不远了。。,,,,,,,,
4,现在世界上都知道犹太人被屠杀过，有谁知道中国人也被屠杀过？,,,,,,,,
4,"珍妮小姐姐真棒！喜欢二次元不代表喜欢日本，希望一些人分清楚，不要随便遇到个喜欢二次元的就各种恶心人。二次元还包括国漫，美漫呢。轻小说，轻音乐，动画，漫画，游戏……<img alt=""[狐妖_不明嚼栗]"" src=""//i0.hdslb.com/bfs/emote/71601899fe445454c3593e7d82e4ea01f980b230.png@100w_100h.webp""/><img alt=""[狐妖_不明嚼栗]"" src=""//i0.hdslb.com/bfs/emote/71601899fe445454c3593e7d82e4ea01f980b230.png@100w_100h.webp""/><img alt=""[狐妖_不明嚼栗]"" src=""//i0.hdslb.com/bfs/emote/71601899fe445454c3593e7d82e4ea01f980b230.png@100w_100h.webp""/>",,,,,,,,
3,虽然是好心，但是在加拿大设置中国纪念日？就好像告诉你在中国设置印第安人屠杀纪念日一样……,,,,,,,,
3,日本就是个辣鸡,,,,,,,,
3,出发点是好的。但是南京大屠杀是我们国家的事。加拿大会同意吗,,,,,,,,
3,为什么在加拿大设立纪念日，总感觉有点奇怪,,,,,,,,
3,历史的意义不是死命的记住仇恨啊啊！历史已经发生，我们现在应该想想怎么样才能不发生同种的悲剧啊啊！勿忘国耻，但也要理智，我们要维护现在的和平啊啊！(｀・ω・´),,,,,,,,
3,不承认有这事，就不承认有广岛的原子弹,,,,,,,,
3,该死的日本,,,,,,,,
3,加拿大好像一直在国际上没什么存在感2333,,,,,,,,
3,这个加拿大，一会说中国没人权，一会说菲律宾没人权，这会说日本历史问题。在旁观人眼里就是个喷子。,,,,,,,,
3,我想一句俗话：国家与国家之间只有永恒的利益》》》》》》》》》》》》》》》,,,,,,,,
5,"美国人预言中国不用他们来动手，第三代就会自己毁灭中国 我觉得美国人也许是对的<img alt=""[小电视_汗]"" src=""//i0.hdslb.com/bfs/emote/5c150cec77eae1b05d5ca46526450ff3beeb44d2.png@100w_100h.webp""/>",,,,,,,,
4,虽然这应该纪念，但是是不是有问题啊？你让别国设他国纪念日？   你这和让国内设9 1 1纪念日不是一个性质？,,,,,,,,
4,B站！来啊，来删除这个视频啊！,,,,,,,,
4,我想知道为什么要在加拿大建这个？就好像在英国建立原爆纪念馆一样摸不着头脑，难道这个也可以像孔子学院一样当文化历史输出？,,,,,,,,
1,"<a href=""http://www.bilibili.com/video/av17252223"" target=""_blank"">http://www.bilibili.com/video/av17252223</a>",,,,,,,,
1,铭记历史，崇尚和平，珍惜现在(=・ω・=),,,,,,,,
1,嗯，刚刚看新闻，确实设了,,,,,,,,
1,加拿大赞一个,,,,,,,,
1,战争受苦的还是人民,,,,,,,,
1,好样的，硬币已投,,,,,,,,
1,没什么可说硬币一下,,,,,,,,
1,必须投币推荐,,,,,,,,
1,✧*。٩(ˊωˋ*)و✧*。,,,,,,,,
1,那些键盘侠呢?来看看呗,,,,,,,,
1,推荐书籍 黄金渔场 没事多看看书 没什么坏事,,,,,,,,
1,赞美♂之心,,,,,,,,
1,我都跟着鼓掌了起来。,,,,,,,,
1,缅怀！,,,,,,,,
1,虽然很希望成真，但不明白为何加拿大需要纪念南京大屠杀，毕竟并不直接相干,,,,,,,,
1,加拿大华人力量提升了，好事。,,,,,,,,
1,让这段历史为世界所知,,,,,,,,
1,有没有人告诉我 通过没有？,,,,,,,,
1,希望世界没有战争,,,,,,,,
1,今年国庆去南京大屠杀纪念馆祭拜死去的同胞。,,,,,,,,
1,这也算是个好事啊。,,,,,,,,
1,谢谢(･∀･),,,,,,,,
1,加拿大不愧为移民国家,,,,,,,,
1,赞一个,,,,,,,,
1,每年这个时候南京人表示都是……悲伤的一个月……,,,,,,,,
1,封面看成金馆长,,,,,,,,
1,为什么是南京大屠杀纪念日？？？,,,,,,,,
1,一天日杂日杂，也是够了，这些人喜欢日本要去日本，也没人求他们留在中国，你们这么说有意思么？日本犯下的错误只希望中国人永远记住并且奋发图强，站在世界的顶峰就不会再被欺辱，日本右翼无耻，那我们就比他们更无耻，想尽一切办法让历史永不磨灭。,,,,,,,,
1,昨天刚上了历史课，就说到这里，不止三十万呢，十五万加十九万呢,,,,,,,,
1,可以这个加拿大会议员真的够6,,,,,,,,
1,鼓掌感觉好暖,,,,,,,,
1,发现有部分5级的说话好随意啊，一点也不严谨……,,,,,,,,
1,评论区果不其然,,,,,,,,
1,铭记历史 不忘国仇  感恩那些真正善良的人们,,,,,,,,
1,入党入党！,,,,,,,,
1,不知道为什么会*********制造出来到现在一次都没用过吧，听说杀伤性恨大，不知道是不是真的，,,,,,,,,
1,驾长车踏破富士山缺壮志饥餐扶桑肉，笑谈渴饮倭寇血。,,,,,,,,
1,小鈤本又要抗议了，大阪又要狗急跳墙了,,,,,,,,
1,很好，支持。需要经费请给众筹链接,,,,,,,,
1,亚洲也只有中国人在不忘历史！！！韩国那又是个什么玩意，收了日本钱就闭嘴的本事（￣▽￣）,,,,,,,,
1,加拿大和澳大利亚就是不一样,,,,,,,,
1,请收下我的赞和硬币！谢谢！,,,,,,,,
1,不顶不是人,,,,,,,,
1,恕我直言，如果当时国内有美国几成国力或者假如日本没海洋远隔中国，直接出兵灭了大和民族，他们脾气都是没有的，所以日本人有今天还要多谢中国爹麻烦你们拿出你的身份证大声阅读正面的十二个字，,,,,,,,,
1,很赞！,,,,,,,,
1,(╯°口°)╯(┴—┴,,,,,,,,
1,很振奋人心，华裔好样的。,,,,,,,,
1,精日的评论早就被举报没了，这让我们后来的看个毛啊，为什么不把精日掉起来“打”,,,,,,,,
1,留学党表示这是真的，前段时间微信朋友圈链接里还有签字请愿,,,,,,,,
1,雷厉风行，是块当领导的料。,,,,,,,,
1,我们的好同志！,,,,,,,,
1,如果不是原子弹的话，抗日战争的历史恐怕至少会延长好几年。,,,,,,,,
1,正视历史，但也不要以偏概全。,,,,,,,,
1,其实如果日本能够承认所做的事，并道歉，也不会到如今的地步,,,,,,,,
1,( ´_ゝ｀)现居南京  才刚去过南京大屠杀遇难同胞纪念馆再看这个 哎,,,,,,,,
1,是南京大屠杀受难同胞纪念日,,,,,,,,
1,中国迟早清算日本,,,,,,,,
1,看的热泪盈眶的,,,,,,,,
1,战争，战争已经改变,,,,,,,,
1,华裔议员…大概瞭解这是怎么回事了,,,,,,,,
1,公道自在人心,,,,,,,,
1,剑锋而直，玉刚而洁，君子之道，睚眦必报。,,,,,,,,
1,回复 @中華料理一番:受害者身份？你日本不配！法西斯政府已经灭亡！法西斯余孽还在狺狺狂吠？,,,,,,,,
1,反法西斯是全人类的事，真不知道有人是狭隘还是别有居心,,,,,,,,
1,正视历史的人最伟大（￣▽￣）,,,,,,,,
1,我还是觉得他们这时才开始可能是有问题的，当然我们还是口头感谢吧，不过希望还是留个心眼,,,,,,,,
1,185楼的不明生物,,,,,,,,
1,来人，贸易协议呈上来。,,,,,,,,
1,气场强大,,,,,,,,
1,干的好,,,,,,,,
1,国旗上枫叶倒过来看是汉服的国家果然……,,,,,,,,
1,"为姐姐打call<img alt=""[正经人_欢呼]"" src=""//i0.hdslb.com/bfs/emote/3cd297676b2a08a896deab91ed7f139a8bc7c46c.png@100w_100h.webp""/>",,,,,,,,
1,"鼓掌。<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
1,最好能把32楼这位傻子挂出来，让大家欣赏一下。,,,,,,,,
1,南京大屠杀是人类历史必须记住的惨剧,,,,,,,,
1,"必须给他们点赞声援支持<img alt=""[洛天依_打尻]"" src=""//i0.hdslb.com/bfs/emote/2ab983b2519dc241666254de8e5352fbeedc96bb.png@100w_100h.webp""/>",,,,,,,,
1,掷地有声,,,,,,,,
1,鼓掌啪啪啪啪啪圈,,,,,,,,
1,"对，这才是对待历史的正确态度，给这位议员打call<img alt=""[小电视_赞]"" src=""//i0.hdslb.com/bfs/emote/86ccf6d0b5480169bf80f3582fae09d7ed455c06.png@100w_100h.webp""/>",,,,,,,,
1,为小姐姐打call,,,,,,,,
1,环环为什么把视频名字改了。没必要，我说的又不对，考研辅导老师说的也很狭义，改回来吧，还是南京大屠杀纪念日,,,,,,,,
1,"32楼是个傻子<img alt=""[芮小凸小凹_发现]"" src=""//i0.hdslb.com/bfs/emote/147b6ba27d5cbb90d155f34c41cb45f1f00b6007.png@100w_100h.webp""/>",,,,,,,,
