链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,且不说他是如何偷到这把刀的，身上带着一把1.2米以上的刀闯入有台－湾重要领－导－人的重要场所这怎么想也不可能吧。如果这人真有这么好的身手欢迎你去当刺客( ´_ゝ｀)太假了,,,,,,,,
4,怎么评论里幸灾乐祸的这么多。。。难道不觉得这事嫁祸给TG太简单了,,,,,,,,
4,为什么有人就是认为敌人的敌人是朋友呢？( ´_ゝ｀),,,,,,,,
4,可不可以这样理解呢  侵华日军犯下滔天罪行 这把刀是警示后人的罪证他要用这把刀砍死那些分裂 中国的******分子,,,,,,,,
4,当你陈水扁可是靠着一颗打进肚子才挽回局面的，菜菜子连演戏都舍不得下本儿，还想扭转乾坤？？,,,,,,,,
4,回复 @玻璃渣:他应该是准备偷偷进去砍那蔡英文的时候，被保安发现了，想想也是，让这个汉奸死在这个南京大屠杀的武士刀手里，这是对他的最好的讽刺。,,,,,,,,
4,( ´_ゝ｀)拿日本的刀砍中国的人....还说为了统一？？？我可能不是很懂这种操作,,,,,,,,
4,用这刀可能是想讽刺吧→_→,,,,,,,,
4,希望卫兵没事，该死的是蔡英文,,,,,,,,
4,我觉得他拿日本刀砍人是在讽刺蔡英文政府吧，为什么总有人说他是亲日呢？,,,,,,,,
4,( ´_ゝ｀)不能看表面，要看影响啊对中国又没益处，居然有人说是友军,,,,,,,,
4,标签“台湾自导自演”笑出声,,,,,,,,
4,怕不是火烧国会大厦的翻版吧……,,,,,,,,
4,看似豪迈如荆轲，其实并没有解决问题，只是宣泄了不满然后留下更乱更荒唐的摊子，有血性有勇气，敬你。但无谋无绪，只是别人重新扯起舆论的借口,,,,,,,,
4,可以从军史馆里偷出军刀还可以在总统府前杀宪兵并且还是完成了割喉的动作请问那位所谓的民众是不是姓肯威呢,,,,,,,,
4,别太早就跟着节奏走了。这事对大陆一点好处都没有。而且是不是自导自演都不一定。台湾可是能自导自演枪击案的。这两天8.15大停电本来就下不来台结果之后又停一次。这事是不是自导自演不好说。,,,,,,,,
4,政治阴谋，请个演员，然后煽动群众厌恶内地，而且台湾的新青年基本对内地没感情，一部好棋，然后台湾武力被统一,,,,,,,,
4,这砍人的人明摆着想甩锅给大陆嘛←_←,,,,,,,,
4,那个，他是怎么拿到这把武士刀的？？→_→,,,,,,,,
4,我倒是觉得是不是自导自演，是不是栽赃给tg都无所谓了。反正现在两岸局面只会更差不会更好。何况菜菜子这种政绩，民众只会对她幸灾乐祸吧，只是可怜了那个无辜的宪兵。,,,,,,,,
4,说实话，我更相信这是蔡的苦肉计，转移视线，顺便给统派和北京递了一口大黑锅。毕竟当年陈水～扁就是用的这招。无论如何，伤害无辜人，使用暴力，都是不对的。,,,,,,,,
4,突然想起了历史上日本人的各种自导自演的无耻行径了比如柳条湖，卢沟桥,,,,,,,,
4,这个视频下面的简介不知道大家都看了没。。。“自导自演”，这种事情可能是某政党又一次的自我炒作，这种方法已经不是第一次被使用了。,,,,,,,,
4,台湾精日多的很,,,,,,,,
4,有从博物馆偷出文物的技能还不去发家致富，闲的搞事砍菜菜然后还要罪加一等╮(￣▽￣)╭,,,,,,,,
4,……这……怎么拿到刀的？怎么走出博物馆的？走出博物馆后怎么能看着他还拿刀走向政府机关的？没人管还是怎么着？所以说如果他真的练过两手就真的可能这么一刀一个杀进去了？好惊人……,,,,,,,,
4,蔡英文这是学陈水扁自导自演博同情，可怜宪兵成了牺牲品。,,,,,,,,
4,宪兵:mmp你怎么不早说啊！刀给我！枪给你！你来掩护，我上！(｀・ω・´),,,,,,,,
4,根本不是友军，怕不是自导自演得一出戏。神******拿一把鬼子的罪证军刀，神******书包里放五星红旗。演戏演全套，只怕是太全了一点。,,,,,,,,
4,本剧由世界第一导演菜菜子编导并主演,,,,,,,,
4,友军的智商在线？南京屠杀凶器割喉宪兵 这是********* 你是谁的友军？,,,,,,,,
4,这明显是菜菜子自导自演的，真亲近中国会用这样的武士刀？有点智商的就能看破，不过估计******会装糊涂大肆宣扬，也有可能是某些******自己导演的，只能骗一下智商不高的台湾群众。,,,,,,,,
4,会不会是菜用自己的人来演戏然后说大陆妨碍统一，继续台毒。抓住姓吕的人时说他来表明政治立场，并且一把七八十年放在博物馆里的刀怎么砍伤一个有装备宪兵，再加上菜在内有活动，守卫的装备也不会差吧。,,,,,,,,
4,我在想，他是怎么从军史馆里成功偷出经历了南京大屠杀的日本军刀的。,,,,,,,,
4,我们强烈谴责不专业的暴力事件。。。。斩首行动请交给专业的解放军来,,,,,,,,
4,我建议蔡英文找一个编剧写写剧本，或者换个时间来，还正好是个*********民心下降的时候。还有就是一个人，用小刀还行，一武士刀你抽出来别人够打死你两回了。有点脑子应该就能知道谁导演的吧？,,,,,,,,
4,（#-_-)┯━┯虽然有点不礼貌 是不是感觉评论区里面 来了煽风点火的台湾人,,,,,,,,
4,他的动机可能是好的，但这种行为我们决不能提倡！,,,,,,,,
4,台湾就很好啊！很礼貌啊！很和蔼啊！很善良啊！很不躁动啊！（￣▽￣）,,,,,,,,
4,菜菜子自导自演的一场闹剧？转移岛内民众视线？(•ิ_•ิ)?,,,,,,,,
4,看来是个勇士,,,,,,,,
4,台湾也充满了民主的香甜,,,,,,,,
4,108人,,,,,,,,
4,"真正的中国人不会去碰这把刀，看都不想看两眼<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>真恶心",,,,,,,,
4,最 后 的 武 士（大嘘）,,,,,,,,
4,发生了伤人事件竟然有人喊好╮(￣▽￣)╭厉害了！,,,,,,,,
4,不管是不是友军，搞恐怖袭击活动都是不正当的。大陆当然不会搞刺杀，搞刺杀哪有借助综合国力反复玩弄菜菜子来得有意思。,,,,,,,,
4,狗咬狗,,,,,,,,
6,莫名有昭和维新之风，国家奸臣当道，权门以此为傲却不思国家，，富贵之人只管自夸，却不顾及社稷，所以要揍死菜菜，让我zf直接领导「滑稽」(°∀°)ﾉ,,,,,,,,
6,论一个精日小湾湾是如何从军史馆中偷出武士刀并大摇大摆的砍了小聋瞎宪兵一刀的,,,,,,,,
6,吕军亿特意潜入台湾军史馆，拿铁锤砸开陈列柜，盗得此把日本刀，去刺杀媚日亲日的蔡英文。,,,,,,,,
6,妈的那些说友军砍得好的有病？你去黑帮当卧底还带个警员证在身上？,,,,,,,,
6,什么友军不友军的，评论区的各位人才连道德理念都没么。我知道他是杀人犯，是盗窃犯，这不叫正义，这叫暴行，我从不把杀人犯当人看。,,,,,,,,
6,送给所有为这货叫好的人五个字：国会纵火案,,,,,,,,
6,虽然用日本刀杀汉奸听起来很个性很新颖很梦幻很浪漫，但我认为这样的恐怖主义不值得提倡，也许他的确是所谓的自己人，也许他也不过是台湾党派互相牵扯被利用的一枚棋子，也可能是有人说的被迫害，但这种行为不会有利于海峡两岸人民互相理解以及关系的缓和,,,,,,,,
7,所以说是友军吗,,,,,,,,
7,鬼子军官:对不起我ping有点高，这个人头延迟了77年,,,,,,,,
7,杀人就是不对，某些人要说就说吧，谅你们也没有胆子自己上。真是，竟然为恐怖袭击辩护，只能说国内环境太和谐了￣へ￣沉浸在自己的道德观里无视法律，为谋杀叫好，和I S有什么区别，毕竟他们也觉得为了所谓大义残害无辜无所谓啊。再和某些洗白的人说一句，如果那个无辜人是你或你的亲人，你又会作何感想？,,,,,,,,
5,刀：我落到什么人手里我也很绝望啊,,,,,,,,
5,不以为耻反以为荣,,,,,,,,
5,昭和到無法呼吸,,,,,,,,
5,世界500强的源氏那个弹幕笑死我了哈哈哈哈哈哈哈哈哈哈,,,,,,,,
5,本来他可以好好生活，但是现在不了，因为老蔡的逼迫让他拿起了屠刀(´；ω；`),,,,,,,,
5,说自导自演的都是小孩子吗？ 这事不是单一事件，也不是单一原因好吧，台湾今天世大运开幕，这个节骨眼自导自演？脑子进水了？ 马英九时期也有这类事件，性质其实更恶略，开着货车撞进去。往前看，这类事其实还有....... 能不能别阴谋论了？,,,,,,,,
5,大家可以去PTT上看看   我就没有见过中日友好 全特么是台日友好,,,,,,,,
5,菜菜子，肯定要忽悠百姓转移注意力了。不行，我要阻止她，怎能让她玩弄人民于鼓掌可我普普通通一个中年老男人，又有什么能力呢？五天，也许只要三天，菜菜子的计划就会准备好如果我是菜菜子，会怎么做？我大概会雇人刺杀自己，受点小伤，然后操纵舆论，转移注意力，博取同情吧与其让她准备妥当，策划一个天衣无缝的阴谋，不如我出其不意，把戏搞砸！那莫就由我就来当这个演员罢。演得要假，要让旁人一眼就能看出来我还要带一面五星红旗，说  我是为了统一而做出此等暴行。对，最后就用这个写封遗书但是……但是……这样，祖国人民会骂我，组织也不会承认我了。那时侯我一定看起来很蠢吧。‘你看那个男人，想嫁祸啊共仔，苦肉计演得好烂喔’ ‘这一定是弯弯的阴谋啦’唉，从未曾委派给我任务，也许我早已被组织遗忘了。这样做又有什么好处呢可，为了保护国家的利益，纵使牺牲生命也在所不惜，又怎么可以因为有福利而接受、有灾祸而推诿呢！就让我做一点微小的贡献吧,,,,,,,,
5,【划伤台“总统府”宪兵嫌犯遗书曝光 自比解放军烈士王伟】蔡英文办公室西大门今天上午遭一名男子持从台北军史馆偷来的武士刀闯入，划伤戍卫人员。男子随即被捕，包中发现五星红旗。被捕后，吕表示台湾是中国的一部分，还每晚固定收看大陆中央电视新闻联播，对祖国统一十分热诚，此次强闯“总统府”，就是想把五星红旗升上去，表达自己的政治立场。吕军亿在下手前已写好一封遗书，内容表示自己是效法中美撞机的烈士王伟，说自己“敢于亮剑，刺刀见红”，吕军亿遗书表示，看到“祖国的建设大潮日日向好，内心十分激动……祝中华民族繁荣昌盛”。（资料来源：微博@观察者网）QQ空间里转的,,,,,,,,
5,哎，走位，反手掏？掏，鬼刀一开，看不见，很气，手里干，一个宪兵当场被谬撒(ಡωಡ),,,,,,,,
5,拿前朝的刀斬本朝的官,,,,,,,,
5,我看这武士刀上的107该加1了,,,,,,,,
3,历史书上百人斩一分钟107比106这就是那把刀,,,,,,,,
3,心疼军人军令如山。没法不做。不过这样一来，导致两岸，情绪继续恶化。,,,,,,,,
3,希望他们继往开来，前仆后继,,,,,,,,
3,头盔土爆了,,,,,,,,
3,"突然昭和<img alt=""[小电视_吃惊]"" src=""//i0.hdslb.com/bfs/emote/05188008ea84c70d94e0076e28de15bf56f4c441.png@100w_100h.webp""/>",,,,,,,,
3,台湾老铁也开始上分了，嚯嚯嚯,,,,,,,,
3,只能說台灣太民粹了，為了迎合吃瓜民眾公職在民進黨執政一直都沒尊嚴，警察抓人還必須讓罪犯好過，台灣吃棗藥丸,,,,,,,,
3,后续报道说他带着五星红旗，还每天看新闻联播,,,,,,,,
3,我觉得应该是“意外”。共还不至于搞这种案洒，技术力太低，媒体也倾向撇清关系。菜菜子如果想转移注意力，就算不敢露面，至少也要死一两个人吧，不然博取同情的成本也太低了。个人倾向认为这是“红统”的个人行为而不是组织行为，现在被利用宣传。不是每个人政商都很高，都懂国旗法，当年08奥运传火，我看到一地被随意丢弃的国旗玩具，真是哈哈哈。,,,,,,,,
3,有基佬开我裤链！！！,,,,,,,,
3,人在家中坐，锅从天上来,,,,,,,,
3,从军史馆偷出来，也是没话说。,,,,,,,,
3,瞎折腾，现在大陆谁不希望蔡小姐多干几年赶快统一了。。。,,,,,,,,
3,看见弹幕看的好，你们和弯弯有啥区别,,,,,,,,
3,日本来我们台-湾是为了建设我们，就算是侵-略我们也愿意让他们来侵-略，我们的关系就如同夫妻一样和睦。此话来自李-登-辉(岩-里-政-男)口中,,,,,,,,
3,TG：人在家中坐，锅从天上来,,,,,,,,
3,tg:身在家中座 锅从天上来,,,,,,,,
3,这个号称百人斩的刀，砍宪兵脖子，竟然送医后已无大碍。。。,,,,,,,,
3,你教教我怎么把刀从军史馆偷出来，别告诉我你口吞宝刀,,,,,,,,
3,似曾相识燕归来,,,,,,,,
3,台湾又在搞什么飞机啊...,,,,,,,,
3,都什么年代了，该用枪才对,,,,,,,,
3,昭和了？,,,,,,,,
3,我想知道他怎么拿到那个刀的,,,,,,,,
3,拙劣的把戏,,,,,,,,
3,这宪兵也是猪头一个，应该主动让开啊，并配合该男子找到菜英文才对！,,,,,,,,
3,关键是他的背包里面搜出五星红旗，估计这是他们自导自演的戏，出于政治目的来抹黑大陆,,,,,,,,
3,是兄弟，来一起玩，我是苔独份子，我在沙巴克，等你来玩←_←,,,,,,,,
3,“这可不是一般的指挥刀啊，这是武士刀啊”“这可是把神刀啊，威力无比，可以打飞机，打坦克”,,,,,,,,
3,关于遗书信息，微博搜索联合早报，有报道，图片带logo，繁体字，字贼**丑，重点看第二段，可知其用意。。。看了第二段再联系第一第三段，如果是正常的中国人，你应该会有想呕吐的症状，可以尝试喝点温水……,,,,,,,,
3,"台湾射程最远的武器——甩锅。还有这句话是个flag,毕竟现在也没个定论。",,,,,,,,
3,我大冥侦探今早就收到了这封墓木警官的委托书要求解决这案件，哈哈，很简单嘛！一些人认为这是台湾自编自演，我认为都不一定，如果想利用刺杀事件掩盖815停电抹黑中国的话，刺杀完全可以不使用日本的那边武士刀，用普通的刀就可以了，再大喊“中国统一“即可了。为什么还要刻意去拿那把刀来砍人了？这其中定有意义。所有我名侦探要来推理下了：那把日本刀众所周知是二战时期的，而在当时是屠杀老百姓和中国军人的。这位行凶者是拿它刺杀菜的，那么就是把她当中国人来处理了，凶手就是所谓的在台湾的日本后裔了？No一般人都会这么想，但都会遗忘掉最后个细节：自剁切腹！也就是最后一个死于刀下的并非中国人，而是正宗的日本人。经本侦探查阅众多资料发现其“南京大屠杀军刀”使用者是“野田毅“和“向井敏”，前后两者均是死于刑场，非切腹而死。815台湾停电事件发生后蓝绿矛盾激化。要知道台湾大范围停电事故一般是大地震、台风导致，上一次规模和此次相仿的全台大停电，发生在20年前的1997年7月29日，当时台湾监察机构弹劾了涉及违失的台电官员。而目前菜还并没有正面回应整个事件，仅仅是毫无诚意的道歉，而18日还若无其事照样参加活动。其下的绿媒反而只是借日本网友的嘴“黑”大陆。所有我冥侦探认为这位凶手是一个台湾激进蓝党人士，815台湾停电事件发生后对其菜的行为表示非常愤怒，为了让其台湾人民付出代价，使用日本屠杀武士刀，杀掉最后一个人（刀的主人）菜（日杂独立分子），叶落归根。而至于五星红旗完全是媒体为了让中共被锅而已。好了！我大冥侦探又破了一桩大案子了！哈哈！哈哈,,,,,,,,
3,台湾人真不愧为二鬼子,,,,,,,,
3,不想多比比，不是别人说什么你就信什么。事情没有完全定下来的时候，永远不要随意猜测。,,,,,,,,
3,现在说什么都言之过早，且等等看*********政府后续动作如何，我们才能知道这到底是恐怖袭击抑或是“国会纵火案”。,,,,,,,,
3,日本投降的时候有大量日军留在了台湾,,,,,,,,
3,这种极端分子也叫友军？那“友军”是不是要行动了？,,,,,,,,
3,这人有强迫症，非要凑成一百单八将！,,,,,,,,
3,台湾人用杀大陆人的日本刀杀台湾人为大陆人发声,,,,,,,,
3,反正这种标题评论最精彩了(=・ω・=),,,,,,,,
3,据说还搜出了五星红旗～(￣▽￣～)和画风诡异的遗书大概是混沌恶势力的，带红旗拿日本刀砍湾湾，然后成功转移大众注意力,,,,,,,,
3,这位不会是想用这把刀刺死英文菜警示国人勿忘国耻吧(ﾟДﾟ≡ﾟдﾟ)!?,,,,,,,,
3,我觉得看得好，可惜的是没砍到菜英酒，这个男的可能是想讽刺台湾“与日本搞在一起，不爽大陆”吧,,,,,,,,
3,军史馆文物被盗没有下落 “总统府”门口血案 加上前几天全岛缺爱大停电 台湾当局失败程度直追阿三ヽ(`Д´)ﾉ,,,,,,,,
3,砍人是不对的 砍错人那就更不对了,,,,,,,,
3,说是男子背包里还有五星红旗的,,,,,,,,
3,人家只是去砍菜的厨师为什么要拦住他,,,,,,,,
3,日本************罪人之刀砍他国亲日派系分裂者？这样能表示什么？为什么此等重物会失窃？如此力量令此物失窃却未抓，但却无法达成至少表面上的目的？阴谋！最后，为尽职者哀悼。,,,,,,,,
3,一时没缓过来…我感觉这人的意思是不是“亲日有个卵用，日本迟早会砍台湾”emmmm╮(￣▽￣)╭,,,,,,,,
3,民主的刺杀怎么能叫刺杀,,,,,,,,
3,这不好说台湾连枪击都能自导自演的,,,,,,,,
3,为什么要挡住不让他进去,,,,,,,,
3,用爱发电，呵呵,,,,,,,,
3,统派无非就是在鬼岛过的不如意的，希望通过统一改变现状的人，而独派嘛，无非就是被舆论所裹挟，看不清大势，或者装睡的人，可以说，鬼岛在经济衰退下，真的是妖邪遍地，要我说早点武统也是好事，起码让湾湾人早点清醒,,,,,,,,
3,国会纵火案，诶，我是不是走错了?,,,,,,,,
3,那个被砍伤的宪兵怕不是有德川家血统,,,,,,,,
3,TM叫蔡英文你亲日，现在民众都想拿日本刀来杀你了。你怎么办？,,,,,,,,
3,@哔哩哔哩官方弹幕君：来管一下评论啊,,,,,,,,
3,看报道他包里有五星红旗 搞什么嘛红统在台湾要被骂了,,,,,,,,
3,不管是不是自导自演还是某些人所谓的“友军”，这件事最大的受益者还是蔡,,,,,,,,
3,大水冲了龙王庙，一家人不认一家人祝蔡伪政(･∀･)府你玩的开心,,,,,,,,
3,我不懂为什么有个人说他是烈士，拿日本刀杀人就是烈士？？？我不赞成也不反感他杀人，但是用日本刀让我有点恶心。日本刀杀人等于爱国，什么脑回路？,,,,,,,,
3,感觉是蔡英文自导自演的，转移台湾大面积停电焦点,,,,,,,,
3,你这个演技我认为不OK，很抱歉我不能为你转身。,,,,,,,,
3,《消失的******》：能获得最大利益的就是主谋。这么一想真的是有些诡异，安保疏松的可怕。武器令人捉摸不透。联想停电事件和阿扁。。。。。。。。天哪。。。。我们还是静观其变吧,,,,,,,,
3,其实我也觉得不像话，真是友军会用日本刀?用日本刀还是大屠杀的刀为了表现什么?大屠杀?而且现在这个情形，很明显大陆打过去没多久的事，堂堂正正，有必要搞这种下三滥的招数?,,,,,,,,
3,看到b站评论清一色违法之人的包庇犯啊,,,,,,,,
3,自导自演的烂戏，还不如当年陈  水  扁 ，人家当年好歹还挨了两枪流了血。,,,,,,,,
3,继自导自演319枪击案后，又有了818刺杀案件，一样的套路，都是把省内矛盾转嫁到我们头上！,,,,,,,,
3,我怎么想起陈水扁了,,,,,,,,
4,国会纵火案的套路,,,,,,,,
3,一个台湾人，去博物馆里偷了在南京杀了100多人的日本刀，翻墙进总统府砍国军，包里有五星红旗和遗书。。。这剧情，让我想起了当年阿扁的两颗******。。呵呵！,,,,,,,,
3,厉害了，用日本人的刀杀日本人。6,,,,,,,,
3,放五星红旗。。。我有一个想法，会不会是某方派来引战的？,,,,,,,,
3,一个人拿这么长把武士刀到政府门前，宪兵看不见，伸头就上，挡刀手都不用。视屏第一时间拍到受伤宪兵洗血脖子，做案人员安静的被抬走。剧本太差，抄袭阿扁案例，丢锅抄菜。,,,,,,,,
3,呵呵，拿面红旗就是自己人了？你们脑子进水了吧。╮(￣▽￣)╭,,,,,,,,
3,我们恐怕又得多出一个细作,,,,,,,,
3,不是所有反对蔡当局的都是我们的朋友。蔡当局正缺一个新闻，好压过全省停电的风波。,,,,,,,,
3,沐王府当年也是拿着平西王府的刀去砍康熙的,,,,,,,,
3,"菜菜子:太君,自己人.(〜￣△￣)〜                      民众:下克上,招核之魂（￣へ￣）",,,,,,,,
3,拿着二战日本武士刀杀人然后还带着五星红旗，这tm演技太菜了吧( ´_ゝ｀),,,,,,,,
3,拿充满罪恶日本刀去杀那些哈日的伪日本人，杀半个日本人菜菜子，难道不对？,,,,,,,,
3,都说了多少次还是投错区,,,,,,,,
3,这刀这么多年，当展品还这么锋利。。。。。,,,,,,,,
3,个人觉得友军的概率比较大，毕竟绿党亲日，不可能砍自己偶像的儿子。他内心可能是想表达：无论你这颗菜有多亲日，日本也不会管你是台湾还是大陆，该一起砍一起砍，总归还是一家。,,,,,,,,
3,害怕，仿佛看到一口锅遥遥飞来,,,,,,,,
3,日月潭水波涛动阿里云雨乱飞腾混浊之世我独立义愤激燃血潮涌蓝绿高门恃骄人无意忧国心乏诚台电只晓夸积富社稷大业何尝思呜呼人荣国反亡******犹自舞世间治乱兴亡恍似梦世事只若一局棋鬼岛维新春空下男儿同心正义结***中怀兵足百万飘散恰如大肠花陈尸腐骸跨越过此身飘摇共浮云忧国奉公当立时放颂高歌大丈夫天怒抑或大地吼轰隆巨响唯其声永劫眠者终将起弯弯觉醒在今朝仰见九天云垂野俯闻四海浪咆哮革新之机现已到夕岚吹拂4v翱呜呼天地两茫茫迷路之人行何方尘世曾夸荣华者今眺高楼又有谁功名不过梦中迹唯有精诚永不消人生意气但有感成否谁又可论评吟罢离骚一悲曲悲歌慷慨日已去我等当今腰间剑廓清愚腐血中欢,,,,,,,,
3,应该不是友军，如果是友军绝不会用沾满同胞鲜血的屠刀去砍中国人。,,,,,,,,
3,等等，这位大叔用日军的刀砍亲日的菜子？我怎么有点看不懂？,,,,,,,,
3,这水平太差了吧(⌒▽⌒)，真正亲大陆是不会用日本刀的(=・ω・=),,,,,,,,
3,这个人是，极端的促统派，他的父亲是大陆过去的国民党士兵，环球时报已经上报了,,,,,,,,
3,场面一度非常招核,,,,,,,,
3,彰显立场？不明所以,,,,,,,,
3,所以说迟早是武 统,,,,,,,,
3,(;¬_¬)我觉得现在就不要开玩笑了吧,,,,,,,,
3,南京。大屠。杀。军刀啊莫名有点讽刺啊,,,,,,,,
3,"带“脏”刀，带国旗，造气氛，我不得不说湾湾导演出来的这个戏是真的下饭，不愧是世界唯一一个智障率有个位数的地区<img alt=""[偷笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/6c49d226e76c42cd8002abc47b3112bc5a92f66a.png@100w_100h.webp""/>",,,,,,,,
3,不懂弹幕一群刷壮士的什么操作，别忘了那把刀上流的谁的血，感觉很多弹幕就是幸灾乐祸一副无所谓的样子,,,,,,,,
3,我觉得是这刀煞气太重，控制了这个傻逼，把它偷出来再杀一个中国兵。真阴险。  折断吧,,,,,,,,
3,请理智爱国 不要扭曲爱过,,,,,,,,
3,我们之所以不是恐怖分子，因为我们不信仰恐怖主义，不采取极端手法，不与恐怖分子为伍,,,,,,,,
3,蔡老板外交手段见长啊,,,,,,,,
3,我還是喜歡孫中山啊,,,,,,,,
3,怎么不让个道砍死菜,,,,,,,,
3,这刀说偷就偷，安保人员开出算了,,,,,,,,
6,请日本人对中国人下跪道歉，支持的顶上去,,,,,,,,
4,这家伙到底是统派还是日杂？,,,,,,,,
4,真是戏精新闻开脑洞给自己加戏，也就当娱乐了。还真拍上苦肉计了……自己圈地自萌就算了，大陆还得陪着丢人现眼，我们有空陪你们玩这么low的刺杀？猫柄！,,,,,,,,
4,就算不是自编自演自导的，也是“纵容钓鱼加引导的”，就像是当年撒切尔夫人“诱导”西班牙的“老套路”那样，还不是为了转移岛内矛盾，巩固当时撒切尔夫人岌岌可危的地位，你看后来的马岛之战就知道了，英国佬早有“准备”全是“陷阱套路”这一战过后，撒切尔夫人连干几届~~“英史留名”-_-||,,,,,,,,
4,我不管我不管，我要证明我是台湾省总统府门口第一源氏（￣へ￣）,,,,,,,,
4,笑了！哈日的国人太多了，日本的刀就是山寨唐刀，友军用唐刀砍台     毒政府有错咯，台湾人民想回归有错咯？,,,,,,,,
4,绝不承认恐怖行为是所谓友军，请某些人稍稍将三观摆正一些好吗,,,,,,,,
2,过于昭和,,,,,,,,
2,拿日本的刀，砍弯弯的兵,,,,,,,,
2,台湾最美的风景是人,,,,,,,,
2,可能是当年鬼子留下的子裔,,,,,,,,
2,馅儿饼吧，被切开了,,,,,,,,
2,这tm就很昭和了,,,,,,,,
2,这么昭和的吗,,,,,,,,
2,罪恶之刃,,,,,,,,
2,一股浓烈的昭和气息扑面而来,,,,,,,,
2,宪兵：我做错了什么(´；ω；`),,,,,,,,
2,英雄，致敬！,,,,,,,,
2,真可怜，不明不白就被砍了。默哀,,,,,,,,
2,二营长，把老子的意大利炮拉上来轰他丫的！这个不是友军。,,,,,,,,
2,台湾真的没救了，哎,,,,,,,,
2,一个个都是戏精啊,,,,,,,,
2,让你看看什么叫真正的昭和,,,,,,,,
2,刀是怎么偷出来的。。。,,,,,,,,
2,那把刀是历史证明，也是日本的罪证，能不心疼刀吗？,,,,,,,,
2,没想到这把刀几十年后居然还有人拿它杀人,,,,,,,,
2,你们不觉的这和陈水扁枪击案有异曲同工之妙吗？这是彻底激起两岸对立啊,,,,,,,,
2,不用争了 肯定是共谍无疑╮(￣▽￣)╭,,,,,,,,
2,这个人好像包里面有五星红旗来着,,,,,,,,
2,自导自演6666，社会是真的险恶,,,,,,,,
2,我就想说这么大的刀怎么从博物馆偷得，摄像头去哪了？工作人员zz呢？估计又是大佬们合演的戏吧！而且带着这么大的刀，别告诉我蔡的保镖，门卫不知道,,,,,,,,
2,国会纵火案,,,,,,,,
2,就我一个觉得湾湾的安保措施******吗？那么大把刀能从纪念馆偷出来，还能扛着去总统府，安保人员都在******？,,,,,,,,
2,博物馆管理太不严了吧,,,,,,,,
2,警告台伪政府的亲日派,,,,,,,,
2,弯弯：让我来告诉你们什么是大核魂,,,,,,,,
2,居然不是菜子拿刀砍人哦,,,,,,,,
2,脑子是个好东西╮(￣▽￣)╭,,,,,,,,
2,怕不是一出自导自演的戏剧,,,,,,,,
2,我只想知道这刀为什么出现在台湾？,,,,,,,,
2,转移舆论的好把戏,,,,,,,,
2,垃圾剧本，负分。,,,,,,,,
2,其实我更在意的是他是怎么偷出来的(=・ω・=),,,,,,,,
2,刀好偷+1,,,,,,,,
2,台湾名嘴:荆轲刺秦王,,,,,,,,
2,首相犬养毅在满洲问题上的含糊其辞，最终。。。。不好意思走错片场了,,,,,,,,
2,非要凑够一百单八将？,,,,,,,,
2,这已经算恐怖袭击了吧…………,,,,,,,,
2,呵呵，我在某个评论里说奥尔良贞德是刷屏的，一会就有个900多关注的人私信进行人身攻击，我不认为正常账号会有900多关注70个粉丝，也不认为他是无端见人就咬的疯子。希望评论区的各位擦亮眼睛，正视热评，不要给这类人任何炒作的机会。,,,,,,,,
2,最美风景和最强软实力 已经被抓走了滑稽,,,,,,,,
2,你确定不是自导自演？台湾可是刚刚才停完一场大电。我台湾朋友那几天上不了游戏刷副本都把蔡English骂成傻1逼了,,,,,,,,
2,我就纳闷了，一个中国人砍中国人的恶性事件在B站里怎么成了这样,,,,,,,,
2,人在家中坐，锅从天上来。土，共:我也很无赖啊(;¬_¬),,,,,,,,
2,转移台湾内部矛盾么？,,,,,,,,
2,精彩，就是不知道这出戏够不够转移民众对大停电的注意力,,,,,,,,
2,如果不是自导自演的话，我很欣慰：台湾人民总算可以为争取自己的权益而奋不顾身了。这点对大陆来说不是什么好事，但是既然发生了，那就输出******吧。,,,,,,,,
2,怕是自导自演,,,,,,,,
2,做法太极端了反而会让部分台湾民众不喜，而且老蔡肯定会借题发挥的！,,,,,,,,
2,估计我们又要背锅了,,,,,,,,
2,台湾版的国会纵火案,,,,,,,,
2,反装忠，真可怕,,,,,,,,
2,对！好！,,,,,,,,
2,感觉是演戏,,,,,,,,
2,评论区好多水军啊，至少要受点伤才好让人相信不是自导自演的啊（￣▽￣）,,,,,,,,
2,每当*********有事，就来这么一出戏！菜学扁枪击案这样保住第二任期,,,,,,,,
2,我就想问 这么长的武士刀你是藏哪里出去的 裤裆里吗 都瞎了吗,,,,,,,,
2,。。。就这姿势水平，武力水平。也好意思和王伟烈士相比。tg犯得着用这么下作到无厘头的手段？真刀******现场上直接俘虏你，把你抓起来公审才是tg想要的。,,,,,,,,
2,他是怎么把刀偷出来的Σ(ﾟдﾟ;),,,,,,,,
2,天天收看新闻联播的好同志！,,,,,,,,
2,这个新闻槽点太多吐不过来了,,,,,,,,
