链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,历史不能重演，勿忘国耻,,,,,,,,
2,"<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>不可能忘记。小时候去了一次南京大屠杀遇难同胞纪念馆。不会忘记，永远不会",,,,,,,,
2,现在有的人不但忘的一干二净，还要主动跪舔呢,,,,,,,,
2,我是混血人，母亲是中国的，父亲是混血，我的奶奶是法国，爷爷是荷兰，爷爷你不用说，他没参加过军人，我奶奶是二战女医疗兵，我奶奶她为了停止战争，就这样参加了，她愿望战争必须结束，意大利和德国战败后，就剩下日本了，她原本帮助中国，但是她得了一种奇怪的病，反正两年就死了，可是奇迹的是她活下来了。1965年，奶奶来到了中国，去南京的南京大屠杀的博物馆那边纪念被日本侵略者屠杀的南京平民，1979年奶奶因去世，2000年，父亲和母亲结婚，2002年我出生了。我从小知道什么叫暴力行为，什么叫屠杀，反正我是反暴力行为，因为中国是爱国的国家,,,,,,,,
2,这么多人，我放心了，也请同胞们警惕B站里的精日汉奸， 我并不是说喜欢日本动漫的一些人，而是我们把这段历史拿出来以后，(说陈芝麻烂谷子的事，拿出来干嘛的这些人。)这些人太可恨了,,,,,,,,
2,日本万碎!日本不会玩!,,,,,,,,
2,勿忘国耻，不求为中国争光，只求不成中国之耻,,,,,,,,
2,看这种视频的评论就来气，各种日za奇形怪状，马都死了，还不回去哭丧，还在这夸你爹呢,,,,,,,,
2,同胞们起来！,,,,,,,,
2,①我们没有资格替死难同胞去说原谅不原谅的事情，我们能做的就是放下仇恨，铭记历史。如果非要纠结，那么我们的使命就是送那些军国主义分子去见死难同胞。②至于是多少人对于我们来说在数字上已没有任何意义，如果这些人是军人为国捐躯，我们虽然恨但也不会仇恨到如此，毕竟这是战争。但是这些同胞是放下武器的战俘、手无寸铁的百姓，哪怕只有一个人都是不能容忍的。无视日内瓦公约的混蛋，跟混蛋讲道义，最好的讲道义的方式就是学习苏联和澳大利亚以其人之道还制其人之身。③为什么要把军国主义右翼和日本人民分开，因为当时日本的政治经济全被右翼控制，人民也被右翼蛊惑，所作之事并不是出自本人真正的内心，要不后来就不会出现那么多觉醒的反战友军。冤有头债有主，人民还是友好的，但是右翼……挂掉多少都不嫌多。④日本人参拜靖国神社，我想是因为日本人不知道历史，不知道参战的人出去干了什么事的缘故。他们只知道里面的人是为了日本而死，理应参拜一下。就像元朝开疆拓土到西伯利亚，对元朝来说是元军是功臣，对西伯利亚土著来说元军是恶魔，这终究是一个角度的问题。⑤我觉得应该在南京大屠杀纪念馆门口放两个原子弹模型，一是让遇难同胞看看我国实力，二是告诫右翼，我们库存的核武器可以随时准备将你们沉入海底。,,,,,,,,
2,我看到杀小孩就不忍心看了，看到孩子害怕不忍心看，容我骂一句脏话，日本军国主义下地狱,,,,,,,,
2,建议大家看一下《战争与人》里面露骨的展现了日军侵华战争的罪行，强jian，焚烧村庄和尸体。而且还用了“鬼子进村”的字眼。而且还拍了南京大屠杀的片段，你很难想像这部片是日本人拍的，还是日本左翼共产党拍的,,,,,,,,
2,说句实话，现在的年轻人更多都喜欢拿大屠杀调侃南京人，我在外地读书，就被调侃过两次，虽说是开玩笑，但是心里好不舒服！,,,,,,,,
2,勿忘国耻 警钟长鸣,,,,,,,,
2,为什么不把日本一分为四，像是德国那样？？,,,,,,,,
2,战争来临子弹横飞，是个人都会怕，如果它要降临在我们身边我不会要求你们某些嘴上喊着第一个冲上前线的人去战斗，但是请求你们与民族国家站在一起，是，中国人民团结一心，但是在抗日战争时期我国汉奸卖国贼多到全球一战二战任何一个国家的一倍，或好几倍，所以坚持原则坚持国家利益坚持民族团结。你就是民族英雄,,,,,,,,
2,身处东北，却忘不了东北，只因我是东北人。忘不了1931.9.18，忘不了可恨的1937.7.7，甚至那个恶心的伪“满洲国”，害人不浅的大日本帝国，还是那么“小”。,,,,,,,,
2,我就知道评论会这样,,,,,,,,
2,你们现在有能力上网发表言论都是我们的子弟兵和先辈用血肉之躯保护你们，你们有什么资格为日本人辩护，有什么脸面去清明祭祖，敢和父母说你们觉得日本人在战争中无罪吗,,,,,,,,
2,前人之仇，后人没有资格说原谅。不配。,,,,,,,,
2,在《我爱夜来香》里听到这首歌,,,,,,,,
2,国耻永不忘！,,,,,,,,
2,我只能说UP主你太牛皮了,,,,,,,,
2,勿忘国耻,,,,,,,,
2,反正现在那些南京大屠杀的见证者已经越来越少，而他们却迟迟等不来一个道歉，那我们又有什么理由去原谅他们，连一个历史都不敢承认的国家能教出什么好的人民？他们为了逃避南京大屠杀的谴责，甚至不惜改了他们的教材，也改了历史，这种国家教出来的人民会好到哪去，因为那些民众根本就不知道南京大屠杀的历史，当然也不是所有日本群众都是不明真相的。,,,,,,,,
2,哀其不幸，怒其不争,,,,,,,,
2,一个在日本留学的up主说，日本越向南越是右翼严重，比如东京地区，不承认南京大屠杀，修改历史，而关东地区好很多,,,,,,,,
2,逝者安息！这段历史我们不会忘！,,,,,,,,
2,日本共同社18日报道称，总部位于瑞士苏黎世的盖洛普国际调查联盟当天公布一项国际舆论调查结果。针对“是否愿意为国而战”这一问题，参加调查的64个国家和地区中，日本以11%排名倒数第一，而摩洛哥和斐济则以94%的比例高居榜首。另外，中国为71%、俄罗斯为59%、美国为44%、韩国为42%。日本媒体称，这个调查结果令最近猛踩战车油门的安倍政府颇为尴尬。　　据报道，该调查于2014年9月至12月实施，合计约6.2万人参与。其中，欧美国家普遍排名靠后，而巴基斯坦等局势不稳定的国家则位居前列。排在倒数第二的荷兰则为15%，与日本同为二战战败国的德国为18%，比利时和意大利分别为19%和20%。调查显示，对于“如果你的国家被卷入战争，是否会主动参战”的提问，全世界有67%的男性和52%的女性回答“愿意”。　　日本政府对待战争的态度似乎与民意相反。自日本首相安倍晋三第二次执政以来，通过压制舆论、挟裹国会等手段，大力推动扩军备战的“新安保法制”。不难看出，日本政府已经打算彻底放开自卫队的手脚。在一片反战声浪中，安倍正在徐徐重启日本的“战争之门”。　　对此，日本各界对安倍政权日益警惕，反战声音不绝于耳。《东京新闻》以“管好自卫队拷问国民理性”为题发表社论说，政治优先于军事的和平主义，是民主国家的基本原则，绝对不能允许动摇这一原则。现在，日本国民是否还有监督自卫队的理性。《读卖新闻》也在3月17日以“联合国成立70周年日本应积极参与和平构筑”为题，发表社论。《赤旗报》更是号召爱好和平的民众3月22日在日比谷野外音乐堂集会，举行“安倍政权NO!3.22大行动”。此后，《北海道新闻》《东京新闻》等媒体纷纷报道这一反战集会，截至目前，日本各地已经有数十个和平团体表态参加。——(记者 蒋丰)《中国新闻网》,,,,,,,,
2,说句心里话，我不怎么喜欢xiaoriben，因为我是中国junren.我热爱祖国,,,,,,,,
2,先投后看,,,,,,,,
2,一直搞不懂，屠城杀老百姓干毛线。以前成吉思汗爱屠城是因为游牧民族不需要那么多人口，日本打架爱屠城是什么原因呢？,,,,,,,,
2,一直往下翻有个日精诋毁中国，我骂完了，该你们了,,,,,,,,
2,勿忘国耻，记住你的身份,,,,,,,,
2,在这个地方放日本负面视频，你号没了,,,,,,,,
2,屠杀中国老百姓还要搞个仪式，像献祭一样。。。,,,,,,,,
2,美国佬当初就该多甩几个原子弹,,,,,,,,
2,"缺核名族需要核弹炸一炸，经常炸，人口一多就炸，心情不好就炸，心情舒畅就炸，当年两颗原子弹太少了<img alt=""[大笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ca94ad1c7e6dac895eb5b33b7836b634c614d1c0.png@100w_100h.webp""/>",,,,,,,,
2,勿忘国耻，振兴吾华。,,,,,,,,
2,其实看完这个片子很难受，日本学习我们那么多的文化，当我们因为战争而遗失的文化再次看到时也是因为战争，果然倭奴有小义而无大德，他们应该被筑成景观威震四夷,,,,,,,,
2,这电影不敢看第二遍，记得当时看完整个人都好抑郁,,,,,,,,
2,现在**多的去了,,,,,,,,
2,祭祀仪式是中国春秋时期的，后来没了……屈原的国殇里有好像有描述,,,,,,,,
2,我是真的服弹幕说麻木的，真的是服,,,,,,,,
2,**的👄👩🐳🍚🅱🎗,,,,,,,,
2,怎么说呢...至少这个视频里的演员就用不着骂了。我寻思着愿意演这部电影的日本人，都是承认这段历史，良心未泯的。,,,,,,,,
2,當今日本軍國主義教育下，日本人幾乎都會淪為一群身披人皮的妖怪們！我在此希望林正英大哥在天之靈、不老不死的無心法師、VAN HELSING教授及CONSTANTINE教授等全世界一系列神話及文化作品中的驅魔師們能前往日本將這些軍國惡妖們徹底收伏！不求封印只求他們都永不超生、永無輪迴！日本，一個充滿軍國主義邪魔妖獸的地獄小島國！,,,,,,,,
2,看了评论，麻蛋有些***跟以前日本鬼子一样，咋滴还想搞****接班人啊,,,,,,,,
2,国恨家仇,,,,,,,,
2,日本人当年是想把我们亡族灭种就冲这个我没资格也不可能原谅它,,,,,,,,
2,文化侵略真可怕！,,,,,,,,
2,这是好事，勿忘国耻，单耳朵眼睛得盯着四方看听,,,,,,,,
2,全程心情压抑....难受....改变不了过去，那就在未来努力吧...,,,,,,,,
2,。。。我们需要学会人如何进行进一步思考。比如思考为何日本人会打进南京，如果拒绝进一步的思考，甚至攻击那些进一步思考的人，那么就是不负责，不重视，被面子给遮住了，或者只是积贫积弱带来的自卑。南京大屠杀是日本的错误，无论怎么思考和研究都是日本的错，再怎么研究也不可能把错误归结到中国人自己身上。,,,,,,,,
2,有些xi日分子成天宣传日本这好那好，说什么中国不够格，太怂，甚至有些人成天发些日本的宣传片，说日本当年并没有错。呸，怕是这几年中国**祖辈们创下的好日子过傻了，自己身上流都什么血都忘了（求jing日来喷）,,,,,,,,
2,好多日杂分子(;¬_¬),,,,,,,,
2,说关弹幕，保智商的，你怕不是没脑子，你进来看**呢日杂,,,,,,,,
2,皇协 站里发这类视频 有丶矛盾 大部分用户还是二次塬 屁股不正,,,,,,,,
2,最后日本人也付出了惨痛的代价，也算是给那些无辜的***仇了。,,,,,,,,
2,没别的说的，下次对他们捐条命,,,,,,,,
2,擒倭王问罪于南京！,,,,,,,,
2,喜欢日漫那是一码事，我的第一准则是我的亲人，我的国家。其他通通放到一边去,,,,,,,,
2,原子弹下的冤魂只有反战人士与日本的共产主义者们，但如果他们知道了一颗原子弹消灭成千上万的法西斯分子，他们应该可以安息了,,,,,,,,
2,希望我的祖国富强强大❤,,,,,,,,
2,东瀛，琉球，高丽都应属于中国。,,,,,,,,
2,中国不会怕。,,,,,,,,
2,我们没资格替死去的先烈和同胞原谅日本,,,,,,,,
2,原諒他們是上帝的事,,,,,,,,
2,原子弹下无冤魂,,,,,,,,
2,洗白的ma没了嗷,,,,,,,,
2,原子弹这种东西中国不会轻易使用的，原子弹是主要是用于震慑 ，原子弹一旦被使用中国在国际上的形象会全面崩塌，世界也有可能陷入第三次世界大战之中，第三次世界大战一旦爆发地球就将不复存在，我们现在需要忍耐，不用我们去收拾日本，日本自然会灭亡（未来70年之内日本将被马里亚纳海沟吞没）这就是报应，另外我们没有资格选择原谅日本（我在这里说的是日本而不是日本人，精 日 分子不用反驳）,,,,,,,,
2,此仇永记。有朝一**们会淹没这些仇人，让他们什么才是真正的怒火。,,,,,,,,
2,我们没资格替先辈们原谅日本人,,,,,,,,
2,日本军国主义不灭中国先烈难以长眠,,,,,,,,
2,我一定考上日本的研究所把红色思想带给他们,,,,,,,,
2,日本，一個充斥着軍國主義邪魔妖獸的地獄小島國！,,,,,,,,
2,當今日本軍國主義教育下，日本人幾乎都會淪為一群身披人皮的妖獸們！我在此希望林正英大哥在天之靈、不老不死的無心法師、VAN HELSING教授及CONSTANTINE教授等全世界一系列神話及文化作品中的驅魔師們能前往日本將這些軍國惡妖們徹底收伏！不求封印只求他們都永不超生、永無輪迴！,,,,,,,,
2,我们这一代真的没有经历过这么恐怖的事情，我们不能代替先辈说原谅日本，是否原谅日本要先辈们说了算，我们现在只是和日本关系正常化，为了适应国际趋势。原谅日本，我们没有经历过真的没资格。个人见解,,,,,,,,
2,三百年来，我华夏威风久歇。  有几个，如公成就，丰功传烈。  拔剑光寒倭寇胆，拨云手指天心月。  到于今，遗饼纪东征，民怀切。  会稽耻，终须雪。  楚三户，教秦灭。  愿英灵，永保金瓯无缺。  台畔班师酣醉石，亭边思子悲啼血。  向长空，洒泪酹千杯，蓬莱阙。  ––郁达夫(满江红),,,,,,,,
2,中国和日本相当于大草原上的狮子和鬣狗，日本做梦都在窥视中国的大陆资源，那些说平民无辜和平相处的人醒醒吧，狮群强大了鬣狗便不敢放肆，狮子老弱了鬣狗便会吞噬你的同胞幼子，和不和平并非你之意愿所能决定，我们所能做的就是做好自己的位置自己的工作教育好我们的孩子相信我们的国家。,,,,,,,,
2,最近的世界紧张度变动：+1.8%  中国 正在正当化对 日本 的战争借口,,,,,,,,
2,最可悲的是，伪军杀人也不少……唉,,,,,,,,
2,在这里还为日本洗地的，尼玛是不是死了？没经历过你有资格替先辈原谅日本人？,,,,,,,,
2,看完此片，我想说，日军的装备和火力是二战列强中最差的，一开始的交火中，几十号人巷战连一把冲锋枪都没有。也就欺负下中国了。,,,,,,,,
2,见识了什么叫关弹幕保智商...,,,,,,,,
2,仅仅南京就遇害三十万，全国得有多少人死在鬼子手上？,,,,,,,,
2,本来城内的人以为就是占领而已，想不到当官的跑路，侵略的屠杀。于国于民，于盛于衰，不论是非，只论成败。昭和狼的残酷行为让中国先辈们觉醒，而如今的我们难道要跟着那些日本肥宅沉沦么？**已经成功，仍需继续努力！,,,,,,,,
2,血债血偿,,,,,,,,
2,中国现在必须保持强大团结，一定要压着日让他们不敢和我们起冲突，让他们明白一旦起冲突完蛋的就是他们，他们才会对我们恭顺才会正视历史才会赎罪,,,,,,,,
2,这部电影看了几遍，很有感触,,,,,,,,
2,小日本纯粹是自己作死，不但不道歉，还美化这段历史，现在又走向军事化，抢中国的钓鱼岛。如果某天日本彻底将自卫队变成国防军，那我们中国也不用手下留情，新仇旧恨一起报。       如果小日本学习一下德国处理与二战受害国关系的态度和方法， 我相信中日不会再爆发战争。         其实说到碍国者，被认为是碍国者往往是被贴上“狭隘的民族主义者”这样的标签，本质上是有些过于激进了一些，思想有些扭曲甚至是错误，还是少给人贴标签，特别是用“碍国者”，我想问问那些贴标签的人，何为“爱国”，何为“碍国”？         还有中国人其实大多数不喜欢去延续仇恨，但1840以后至今西方对我们的打压从未停止（华为、银河号、南联盟大使馆。。）还有是大多数被抢走的文物大多数都未归还，让中国人难以忘记仇恨。（物归原主的道理西方人都应该懂，但他们至今还霸占着。）,,,,,,,,
2,多少万人 说了不管用 哪天踩在他们的土地上 把刀子砍到他们的头上 他们就明白了,,,,,,,,
2,即使日本承认错误我们也不会原谅，即使他们道歉我们也不会接受！我们不稀罕他们的忏悔，我们要用自己的方式来……,,,,,,,,
2,中指一竖。,,,,,,,,
2,不忘国耻,,,,,,,,
2,投放原子弹那美国将领说是后悔了，那是他的国家只是被炸了个海港。一个以全国之力侵犯我国的法西斯国家，不值得同情。好想投放原子弹的是我。,,,,,,,,
2,何曾忘记！！！！,,,,,,,,
2,媚日者，都长一幅可耻的→嘴胖,,,,,,,,
2,日本狗，老子***,,,,,,,,
2,勿忘国耻,,,,,,,,
2,我们必须坚持发展，绝不让当年的事情再次重演!,,,,,,,,
2,我们本就没有资格替那些死去的同胞原谅日本“鬼子”。,,,,,,,,
2,终有一天，日本亡国！,,,,,,,,
2,说多没有用，铭记历史，勿忘国耻，作为中国人，应当一个遵纪守法的好公民，未来祖国需要，定当抛头颅洒热血为祖国献身。,,,,,,,,
2,雕塑扭曲中有一种挣扎，像在怒吼，痛诉，质问。上面字字句句震慑人的内心，看了也没别的想法，就想哭,,,,,,,,
2,话说我姥太就是南京人，是当年逃过来的，活到90+，临终前几周我姥姥发现她在被子里缝的几十个大洋，藏了几十年，很难想象她受过什么样的罪才能对自家人都这么防备,,,,,,,,
2,我求求你们别在视频下面讲某某战争死了多少人，好吗？这等于另一种洗白！想洗白也请滚！,,,,,,,,
2,看到有人刷什么汉虽三户，什么三户？我堂堂纵横万里之大国在你口中只有三户了？简直是乱弹琴。,,,,,,,,
2,战争太痛苦了，我不想要战争，但是我们也不怕战争，真的要打，这次我希望战场是在日本，,,,,,,,,
2,刷气突苏的赶紧滚蛋吧,,,,,,,,
2,南京，真的很心疼,,,,,,,,
2,这个舞蹈是什么舞？谁对这个有知情或者研究的，可以和我们科普一下吗？麻烦了,,,,,,,,
2,现在的**为日本右翼分子上窜下跳,,,,,,,,
2,你们有看过万人坑吗？,,,,,,,,
2,建议关闭评论区,,,,,,,,
2,"就算有一天日本又要战争咱对日本人也不要太凶神恶煞的对待日本人应该要“核霭嗑氢”，不是嘛<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
2,勿忘国耻,,,,,,,,
2,无法忘记 无法原谅,,,,,,,,
2,我们不会忘，也不敢忘,,,,,,,,
2,没有人有资格替先辈原谅这帮畜生！,,,,,,,,
2,不只30万,,,,,,,,
2,这电影拍的好,,,,,,,,
2,勿忘国耻！,,,,,,,,
2,有没有一起组红衣军去日服杀鬼子的，可以提供辅助,,,,,,,,
2,勿忘国耻,,,,,,,,
2,我们不会忘记这段耻辱!,,,,,,,,
2,中国加油，要继续变强！,,,,,,,,
2,依然感到愤怒...战争中歼灭对方的士兵，这客观上没得说，但屠杀一万乃至数十万的百姓...这已经不是军人了，这是禽兽,,,,,,,,
2,对不起，我没看完，实在是不敢,,,,,,,,
2,南京！南京！中国不会亡！中华民族不会亡！,,,,,,,,
2,"up你竟敢传关于抗日时期的这类视频上b站。你的路走窄了<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
2,睿智p社玩家民族仇恨+2000时间（9999年）,,,,,,,,
2,小鬼子！快点道歉！赔钱！我没别的意思！,,,,,,,,
2,"居然有人说不抵抗，我服了<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/><img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/><img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
2,关弹幕，保智商！,,,,,,,,
2,"南京人，倒那一片的时候瞬间泪水盈眶……然后默默的骂了一句南京脏话<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,这段视频主要表达侵华日军人性和兽性的对比，一边是对己方死去的战友的缅怀，一方是对被征服者的残暴无情。,,,,,,,,
2,这不是敌人！是禽兽！,,,,,,,,
2,"<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>。。",,,,,,,,
2,谁有片源…我在很多地方找都没有,,,,,,,,
2,不敢看，痛心疾首,,,,,,,,
2,其他的不理，日本改教科書是對客觀歷史的不尊重,,,,,,,,
2,对弹幕里说这些人怎么连反抗都不会的表示...你是个人才，可惜我大中国容不下你,,,,,,,,
2,我还是想说怎样都是死，为什么不反抗，至少死的有骨气一点，不是几百人几千人，是几十万人啊,,,,,,,,
2,看到弹幕说不反抗，，首先，面对这样的重火力，如何反抗？再者，可能最初的大部分都不知道接下来会发生什么吧？,,,,,,,,
2,那时候很长一段时间，长江被中国人的血染成红色!,,,,,,,,
2,哀其不幸，怒其不争🙏,,,,,,,,
2,所以这就是我觉得广岛长崎没有冤，魂的原因，那是他们自作自受！,,,,,,,,
2,日本二战遗留的精神应当被消灭，这是我们的复仇，也是我们对日本的帮助。,,,,,,,,
2,各种引战，为啥不关闭评论,,,,,,,,
2,中日核平。,,,,,,,,
2,不会原谅，也没资格替先辈们原谅,,,,,,,,
2,红军为什么要优待俘虏，说真的不是开玩笑，如果我在那个时候，只有自己同胞队友，抓到俘虏直接就地枪毙，上报就说全军被我方歼灭,,,,,,,,
2,这个是电影还是什么,,,,,,,,
2,**在哪里？废物们出来一战(´･_･`),,,,,,,,
2,十世之仇犹可报,,,,,,,,
2,我舅妈日本工作了几年现在回来了，她说很多日本人其实都看不起中国人，还有一些中国人去改日本国籍，日本政府是鼓励的，会享受和日本人一样的政策和福利待遇，我舅妈说这在以前不就是汉奸吗？舅妈和舅舅都已经回南京工作了，还是祖国好,,,,,,,,
2,日本啊，不急，马上就要沉了，什么都做不了，他们-.-,,,,,,,,
2,原子弹下无冤魂,,,,,,,,
2,真诚道歉有用，你让德国人给犹太人跪下他们会忘记过去？我希望以后中日战争会是中国先动手，仅此而已。,,,,,,,,
2,从日本的历史，哦就可以看出来，你强大他就称臣，你脾气好一点，他就蹬鼻子上脸！三天不打上房揭瓦！,,,,,,,,
2,中国现在**的不少，就怕这些人以后当了老师给小孩灌输**的思想。,,,,,,,,
2,"人作自有天收，不是不报时候未到，日本的地理位置大家都晓得伐<img alt=""[滑稽]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d15121545a99ac46774f1f4465b895fe2d1411c3.png@100w_100h.webp""/>",,,,,,,,
2,说不反抗的，你是不知道当时情景。一，战败了，长官跑了，士兵们绝望了。后来的日本关东军一样的情景，绝望的被苏军屠杀，毫无反抗意志。二，真实屠杀有很多场，日本nhk电台有纪录片。战服是晚上屠杀的，中间点了篝火暴露位置，日军机枪隐藏在工事里，就算你有枪也根本跑不了。三，中国士兵有反抗！很多士兵进行过反冲锋！而且他们是被反绑双手的！,,,,,,,,
2,如果三战爆发，建议来个东京大涂沙,,,,,,,,
2,某种程度上日本人也是很了不起的。以一个岛国之力，差点颠覆亚洲，断中华传承。二战前期，日本军队思想战术先进，武器精良，一个岛国，大力发展科技，改变社会体系结构，完成对千年宗主国的逆袭，若是成功了放在哪都是典范。唯一可惜的是选择了中国作为主要作战对象。它传承中华文化，自唐起便有留学生到中国留学，大概是看到中国衰弱了吧，才想着一搏。可惜的是它学了中国的文化表象，却未得中国文化精髓。画虎不成反类犬，没有那个牙口却想一口一个胖子，失败也是自然而染的。倘若日本打的是印度，没准都已经打下来了？遍观中华几千年，每当中华腐朽时，要么内部开始革新，要么外敌入侵，神奇的是无论哪一次，都不能断绝中华文化。这大概是个很难解释的世界奇观吧？感谢秦始皇的焚书坑儒，也感谢*****尊儒术。天佑我中华！,,,,,,,,
2,跟一群狗一样（￣▽￣）（￣▽￣）,,,,,,,,
2,原谅是不可能的（￣▽￣）（￣▽￣）勿忘国耻,,,,,,,,
2,3500万中国军民的冤魂还在等待着日本政府的道歉。,,,,,,,,
2,这是招魂,,,,,,,,
2,如果我们是毛子，如果有人喊乌拉。。。,,,,,,,,
2,我们没有资格遗忘，也没有资格原谅日本。,,,,,,,,
2,我实在想不到怎么评论了。就一句话吧，日本人都是狗,,,,,,,,
2,恶魔在跳舞，冤魂在哭喊，仇恨在传递,,,,,,,,
2,牢记历史！牢记耻辱！！,,,,,,,,
4,我看见过中国人在大屠杀纪念馆和雕像快乐的合照，以证明自己来玩过。我看见过有中国情侣在万人坑出口调情打闹。我也看见过有日本人在参观完纪念馆后发视频弯腰道歉。我看过有幸存者一辈子都在讨一个公道。我也看到过日本首相参拜靖国神社。我看过有日本作家，日本老兵在自己的书里承认事实。我也看见过一群键盘侠和现实中的蛀虫借民族之名，对其他人就行口头谩骂或者财产侵害。如果你还在骂日本人全部baobi，我请你稍稍，你连进入国际视野的资格都没有。我支持核弹底下无怨魂，但是绝对不支持所谓的血债血偿。如果我们那么做了，就和侵略者没有两样了。,,,,,,,,
4,如果你记住的是耻辱，这会令你更加强大。如果你记住的是仇恨，这会让你终被毁灭。,,,,,,,,
4,不想多说什么，只是弹幕那些说打回去，灭大和的人，黑暗的永远只是政府，人民是无知的 。日本很多反战派还是有良知的，像我信仰的宫崎骏老爷子等等。  血债血偿，但并不是屠戮无道。,,,,,,,,
3,日本政府不正视历史，这是让人最恼怒的，我现在是喜欢看日本动漫，但在大是大非面前还分得清楚。复仇？做一个理智的爱国人好吧。最好避免战争。但我们不怕打，必要时不得不打，打他个落花流水，我们不是好欺负的。（弹幕小学生过多，是很气愤，要杀光他们，但在大局观上面，你要是这样，就输了。）,,,,,,,,
3,中国人民与日本人民是一致的，只有一个敌人，就是日本帝国主义和中国民族败类。-毛主席注意是“人民”,,,,,,,,
3,相比精ri，我更喜欢日本人一些（虽然都是狗比）,,,,,,,,
3,研究中国历史你会发现一个很有意思的事情，年代越往上中华民族对于蛮夷态度就越不屑一顾，上至皇帝下至平民都是骄傲的且是软硬实力都配配得上这份骄傲，蛮夷说杀就杀了它也叫人？历史越往近代中华民族的血性就越淡直到愚昧麻木,,,,,,,,
3,投自制几个意思，这片你拍的？,,,,,,,,
3,勿忘国耻不代表记住仇恨，我们不是法xs国家，我们不是nazi，评论区里的年轻人仔细想想吧。真要用你们那种理论，历史上和中国这么多有仇的国家和民族都应该被我们消灭，包括一些被中原文化同化的人。这种理论正好是nazi的萌芽，中国绝不能重蹈nazi德国的覆辙!,,,,,,,,
3,日本人都该死！,,,,,,,,
3,路过的看看就好，三观正即可，说再多也无用，网络之地而已,,,,,,,,
3,建议up把弹幕和评论关闭，,,,,,,,,
3,现在的世道很怪，只要表面自己不是精 日就能随意辱骂自己的同胞，只要是扯上日本，有些极端甚至反动的言论也可以得到认同(讲个笑话拿法西斯反法西斯)哗众取宠往往可以迎来一片叫好，不去认同他们的观点就要被扣上**的帽子，我觉得这也是一种自卑吧，无论喊口号喊得多大声也掩盖不了的自卑和空虚,,,,,,,,
3,希望b站一些皇协军不要忘,,,,,,,,
3,所以广 岛 长 崎没有一个是冤 死的,,,,,,,,
3,我从小喜欢日本的奥特曼因为奥特战士告诉了咱们和平的重要性……各位奥特曼就是属于反战作品，，，假面骑士也一样以后不要说这些影片宣传军国主义了。。。。。。,,,,,,,,
3,南京读书四年，918当天几乎听不到警报声，该上课上课该娱乐娱乐，学校从未组织相关活动，也不说去雨花台和纪念馆了，连书面教育都没有。怕就怕连这片土地上的人都选择遗忘，怕就怕连掌握最先进文化的那些人都选择遗忘,,,,,,,,
3,自宋代起为了为君主集权中国就比较倾向于祟文，缺乏尚武精神，元清又有了奴性心态了，那就是文人+奴性，中国统治者又对人民采取的是绵羊式管理，国家潺弱不堪，直到后来才有了改观，因此血性军人是最值敬佩的。,,,,,,,,
3,看完这个片子我只希望日本人死光,,,,,,,,
3,可惜今天的南京城有的后代太少了，大部分都是从其他省份迁过去的,,,,,,,,
3,抛开视频内容不说，这应该不能属于自制视频…,,,,,,,,
3,哎我发现一个问题，b站现在有些两极分化，有一些视频他们反着中国，说着国家这不好那不好，为什么这个视频变脸变的怎么大(不接受钢筋),,,,,,,,
3,我即使在喜欢日本动漫，绘画，我也会站在中国的角度，维护我国家的尊严,,,,,,,,
