链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
2,君不见， 汉终军，弱冠系虏请长缨。君不见，班定远，绝域轻骑催战云。男儿应是重危行，岂让儒冠误此生。况乃国威若累卵，羽檄争驰无少停。弃我昔时笔，著我战时矜。一呼同志於十万，高唱战歌齐从军。齐从军，净胡尘，誓扫倭奴不顾身。忍情轻断思家念，慷慨捧出报国心。盎然含笑赴沙场，大旗招展日无光。气吹太白入盎月，力挽长夫射天狼。阿部魂归黄土岭，长田命丧聚义厅。昆仑关下积尸滿，缅甸血战鬼神惊。太行山上红旗展，南海琼崖掠铁鹰。台儿庄外凶寇灭，天下传扬百团名!中华铁军施威武，八方义士皆响应。万裏神州燃烽火，四亿人民尽化兵!核击广岛扫妖气，轰炸扶桑为犁庭。军旗天皇府上扬，九州四国北海靖!采石一载复金陵，冀鲁吉黑次第平。破波楼船出辽海，蔽天铁乌扑东京!一夜捣碎偻奴穴，太平洋水尽赤色，富士山头扬汉旗，樱花树下醉胡妾。归来夹道石人看，朵朵鲜花掷马前，门榍生辉笑白发，闾裏欢腾骄红颜。国史明标第一功，中华从此号长雄，尚留余感惩不义，要使环球人类同沐大汉风!,,,,,,,,
2,我调整心态，呼吸，节奏渐渐的平缓,,,,,,,,
2,勿忘国耻，生于忧患死于安乐,,,,,,,,
2,勿忘国耻 振兴中华！！！！！默哀,,,,,,,,
2,对不起你们，也谢谢你们,,,,,,,,
2,亚太再平衡到贸易战，什么时候和平过了？说这是和平年代的是不是傻？美国就是日本请过来的目的就是遏制你和平崛起，佛系青年请出门右转去日本，谈和平先跟小日本说去谢谢,,,,,,,,
2,牢记历史、勿忘国耻、祭奠亡灵。,,,,,,,,
2,唯能战方能止战，不忘国耻，振兴中华,,,,,,,,
2,牢记历史，勿忘国耻,,,,,,,,
2,愿逝者安息和平永存！,,,,,,,,
2,二战为什么日本是最后一个投降的法西斯国家。我在网上看到了有人提出了这以下几点是不是真？第一点日本是一个四面环海的岛国有地理优势确实不好打，而德军没有天险。第二点美国的先欧后亚政策是先集中兵力消灭德国。第三点日本对军队的洗脑超过德国，德国到了后期有很多人开始投降了，而日军还没有几个投降的。第四点意大利拖后腿，如果意大利保持中立，盟军不可能从南线进攻，德军可以把意大利的部队调到其他战线上去。第五点在中国战场上的国民党军队在战争后期不但没有什么进展，反而拖后腿，而共产党军队虽然作战顽强，但却没有得到美国的任何援助。还有第六点就是德军内部的情况也不容乐观，720事件之后希特勒除死了大批经验丰富的高级军官，剩下的军官他也不怎么相信了，真正到了一个人瞎指挥的地步，放了很多低级错误，让德军阻击盟军部队的行动难上加难，而日军方面虽然东条内阁下台之后，精英部队的高级军官并没有受到什么损失。可不可以做一些视频说一下？,,,,,,,,
2,我们没有资格去原谅他们我们只能做的是不让它在发生,,,,,,,,
2,他们都是实实在在独立的个体啊……昨天的身影 在眼前昨天的欢笑 响耳边数字太冰冷了但当我每每想要了解任何一个遇难同胞时总忍不住流泪太悲痛了这是一个民族永远的疼痛……勿忘国耻吾辈自强,,,,,,,,
2,"吓死我了，没一个人点赞，弄得我都不好意思马上撤回<img alt=""[囧]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/12e41d357a9807cc80ef1e1ed258127fcc791424.png@100w_100h.webp""/>",,,,,,,,
2,我虽然喜欢看日漫，但我不会忘记国耻,,,,,,,,
2,勿忘国耻 警钟长鸣,,,,,,,,
2,1:纪念活动是正确的2:把对于军国主义的仇恨扩大到对一个民族的仇恨是军国主义的行为3:日本对侵略缺乏反思是因为目前社会性质决定的，政治经济军事文化都被美国抓着，对这事的看法难道能自己说的算？,,,,,,,,
2,头像细节,,,,,,,,
2,"每当提起这些事，总有人不自觉的把自己变成日本人，然后想方设法地为日本当年的罪行开脱，甚至主动替日本道歉<img alt=""[吃瓜]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/4191ce3c44c2b3df8fd97c33f85d3ab15f4f3c84.png@100w_100h.webp""/>",,,,,,,,
2,落后就“会”挨打，而不是落后就要挨打。无论什么时候侵略，屠杀都是一件万夫所指，罪大恶极的事情。容不得任何辩白。,,,,,,,,
2,前不久看外国人写的南京大屠杀的书，一直耿耿于怀。日本人在杀南京人的时候无所不用其极，他们不仅是想要诛灭我族，更是把虐待这个词发挥淋漓尽致，曾经相信人心本善的我也开始改变想法。自由来自约束，民主来自安定，和平来之不易，铭记历史，我们不能代替那些受害的人们去原谅谁，我们只能默默强大，强大到有一天，能够让日本人正视历史了，铭记历史了，或许便是对遇害者的慰藉吧。,,,,,,,,
2,别在把用“日本人民”和“日本军国主义”、“日本政府”把日本二战时的罪行强行切割了，第一，二战时期日本明确公开反战的进步人士基本被杀了，女性家属送去慰安所了；第二，二战时你口中的日本人民捐钱捐物捐人，他们是全民参战；第三“东京大轰炸”不是没人知道，世界史上也有记录，很多人知道，“东京大轰炸”是因为“珍珠港”事件和“南京大屠杀”无关。,,,,,,,,
2,抱歉，借一下楼，大家去国家公祭网敲个钟，点个蜡烛吧！http://www.cngongji.cn/,,,,,,,,
2,你的头像怎么灰了？,,,,,,,,
2,勿忘国耻，牢记历史,,,,,,,,
2,铭记历史，勿忘国耻,,,,,,,,
2,我看团团的视频一般都是先点个赞，但是看了这个视频我把赞给取消了,,,,,,,,
2,灰色旗帜好评。勿忘国耻，振兴中华!!,,,,,,,,
2,永远不要忘了我们是从那个落后挨打的农业国，一步一步走到今天这个工业强国。我们比任何国家任何民族都明白战争的残酷，牢记历史不是为了记住仇恨，而是避免再次重蹈覆辙。,,,,,,,,
2,如果，每一个人都是一根蜡烛，在过去，有那么一段时间……在弹指之间熄灭了30万根蜡烛。这一道裂痕，永远是我们所有国人心中之殇。或许在和平年代，我们乐意接受现在的日本文化，但是！日本曾经的历史行径，绝不接受！最大的希望，就是日本佬赶紧承认错误，历史已成定局，再掩盖也没有用，想让这段历史从世界上抹去，除非中国人绝了！,,,,,,,,
2,1937年12月13日绝不止300000铭史以记，昭冤天下国殇大祭，奠我烈英斯军国者，斯右席者论史为妄，戕残吾族狂言三月，蚕吾河山中土九州，义士愤起舍家许国，清倭为志身灭神存，十有四年炭土焦木，珍宝俱窃鬼雄无计，待日归乡今国盛隆，斯尔无忘泱泱八荒，疆残氓罹巍巍昆仑，静土何求青天赤易，举国同抗万万同胞，劝铭无忘铭功业兮，铭耻屈兮万万烈灵，盛世如锦国强民安，可为君期但教小儿，无忘家祭今昌华夏，尔功不磨后记斯苦，奋而直追今虽盛景，匪安乐时族林于世，华夏延承虽功入史，当继驰进斯国祭典，铭史无忘,,,,,,,,
2,团团的头像暗了......,,,,,,,,
2,团团头像都灰色了，跟这个视频肯定有关,,,,,,,,
2,"<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""0"" href=""//www.bilibili.com/video/av32505380"" target=""_blank"">为什么原子弹没有攻击东京，都说东京热，但是真正有多热你能想象吗，河水沸腾人体自燃，比原子弹还惨，【思维实验室】第二期火攻东京</a>",,,,,,,,
2,逝者安息，和平永存,,,,,,,,
2,如果没有看到B站首页变成黑白色，如果没有看到这个视频，可能我只知道今天是TGA2019，感谢b站，让我铭记历史，纪念在南京大屠杀中死去的同胞们。,,,,,,,,
2,当一艘船沉入海底，当一个人成了谜，你不知道，他们为何离去，那声再见竟是他最后一句，竟是结局。,,,,,,,,
2,日本人和我们中国在地缘政治上是注定的对手，而且畏威不畏德，想要让他们真真正正地道歉只有拿出压倒性的真理去说服他们,,,,,,,,
2,"这个视频的点赞数量不可见了<img alt=""[笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/c3043ba94babf824dea03ce500d0e73763bf4f40.png@100w_100h.webp""/>刚刚1.5万",,,,,,,,
2,82年前南京被日本鬼子无情血洗，无数同胞牺牲于此，三十多万亡魂无家可归。82年后，中国强于日本，让世界看到真实的历史，让三十万亡魂安息故土。82年了，中国强大了，中国人强大了，先辈们却看不到如今的国泰民安。想告诉遇难的同胞们：山河犹在，国泰民安。,,,,,,,,
2,语言无法形容心中的痛，历史让我们共同铭记。,,,,,,,,
2,团团头像很细节,,,,,,,,
2,鸡鸣寺啼着鲜血，玄武湖目睹这浩劫。紫金山无奈地凝望，中山陵泛着泪光。请记住，这是耻辱。,,,,,,,,
2,强盗国家biss,,,,,,,,
2,bilibili今天的首页变成了黑白，虽然只要后台工程师给网页改下参数就行了，可是，我觉得b站这个小破站真的是一个有温度的地方,,,,,,,,
2,第六次公祭日，记录下历史兴衰，30万同胞永驻，中国仍然存在。,,,,,,,,
2,团团头像变了。。。,,,,,,,,
2,"皮皮团头像都黑白了<img alt=""[2233娘_委屈]"" src=""//i0.hdslb.com/bfs/emote/d9d0bf9d358af8d5761093ec66d4e3f60d963a63.png@100w_100h.webp""/>",,,,,,,,
2,我们没有资格替先辈遗忘，也没有资格替先辈仇恨敌人的后代，我们要做的是勿忘国耻，做到无人可以再欺辱我们民族，无人能抹去作恶的事实。,,,,,,,,
2,别的仇恨可能随时间而淡去，但国仇不会，放下仇恨？凭什么。我觉得当代我辈能做的只是暂且不提，共同发展，共建和平，因为我们的国家曾经历战火，所以我们更应该深知和平的可贵。我不提不代表我忘了，我不敢忘它也不准忘！我坚信，总有一天它会低头道歉并真正反思当初所犯之罪；我坚信，总有一天它再也不敢参拜战犯挑动我的神经和情感；我坚信，总有一天！我辈看不见还有儿辈，儿辈看不见还有孙辈，子子孙孙无穷无尽……,,,,,,,,
2,"头像灰色好评<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
2,我没有资格替先烈们原谅日本侵略者，我想我们全体中国人都没有这个资格替先烈原谅他们。如今繁荣昌盛的共和国江山是从甲午战争到抗日战争数千万先烈用生命换来的，正如天安门广场英雄纪念碑所刻的“中国人民英雄永垂不朽”一样。这数千万先烈将与天地同寿，与日月同庚，他们的故事将在我们口中代代相传！,,,,,,,,
2,勿忘国耻 逝者安息,,,,,,,,
2,逝者安息,,,,,,,,
2,牢记使命，勿忘国耻！,,,,,,,,
2,昭昭前事   惕惕后人   永矢弗谖   祈愿和平,,,,,,,,
2,中华人民共和国万岁,,,,,,,,
2,永不原谅日本的罪行！是我作为中国人的基本底线,,,,,,,,
2,不敢忘，不会忘，不能忘,,,,,,,,
2,勿忘刺痛记忆，永续和平追求！,,,,,,,,
2,"我看到我外公了<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
2,勿忘国耻，振兴中华！,,,,,,,,
2,天地有神表，万物生华章。栖霞山红枫，莫愁湖海棠。玄武眺牛首，乌衣登阅江。六朝十余都，其势何辉煌。闲散樱花落，忽闻存危亡。城破山河碎，秦淮梅无芳。悲萧雨花祭，两眼独彷徨。哀笛长江水，终是成国殇。逝水易春秋，已历重九霜。往事付红尘，故伤犹难忘。,,,,,,,,
2,踏平日本的那一天就是我释怀的那一天~,,,,,,,,
2,这段历史不容被忘记；这段历史不容被否认和篡改。铭记历史，勿忘国耻，振兴中华。,,,,,,,,
2,牢记历史振兴中华,,,,,,,,
2,铭记历史 警钟长鸣！！！,,,,,,,,
2,勿忘国耻，努力奋斗,,,,,,,,
2,中华人民共和国万岁!,,,,,,,,
2,勿忘国耻，振兴中华,,,,,,,,
3,也别说什么原谅不原谅，也别说什么杀人偿命父债子偿，耻辱是一定要记着的，但在现在这种国际环境下，每个国家都在死死的盯着你，等着你先动手好发起舆论群起而攻之；战争暂时已经停止了，我们能做的只有加强国家的实力抵抗并反击入侵的敌人，贸然去“报仇”是不可取的，现在向日本动手只会是美国攻打我们的借口。和平来之不易，爱国不是嘴上说说“让他们偿命”，打仗可不是什么好事情，我们平民只要干好自己该做的事，至少不要当当代的“伪军”，按照规定纳税参军，知识分子尽力为祖国的科研事业多做贡献，这就是当代最好的爱国了。,,,,,,,,
3,为南京大屠杀的30万同胞默哀，铭记历史，振兴中华！,,,,,,,,
3,愿逝者安息，和平永存,,,,,,,,
3,铭记历史，吾辈自强,,,,,,,,
5,勿忘国耻牢记历史,,,,,,,,
4,勿忘国耻！,,,,,,,,
1,点赞数量不显示,,,,,,,,
1,打卡，0攒,,,,,,,,
1,每天一遍 勿忘国耻！,,,,,,,,
1,去了两次，人很多，里里外外都是，如果不静下心来可能感受不到那样悲痛的心情，但到了照片墙那里，周围都安静下来，我们仿佛也能触摸到那个时间,,,,,,,,
1,勿忘国耻！我们再也不要落后于人了！,,,,,,,,
1,对不起，儿孙不孝，还没让贼子认错，就有人开始忘了！,,,,,,,,
1,同胞，再会。不能放纵别人给我们带来噩梦。不能只让别人给我们创造幸福。,,,,,,,,
1,大家还真是团结啊！真的一个赞都没有，我爱破站,,,,,,,,
1,我放给学生们看,,,,,,,,
1,哭,,,,,,,,
1,"现在才知道不能点赞，已经取消了，对不起！对不起！对不起！<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,刚点开就被弹幕劝退了,,,,,,,,
1,日本人是人，日本鬼子不是人,,,,,,,,
1,共青团那篇文章下面有个评论说的很好：“我们要明白我们在纪念什么，又为了什么纪念。”！勿忘国耻！铭记历史！,,,,,,,,
1,怎么点赞都被清零了,,,,,,,,
1,我看完哭的稀里哗啦的，别问为什么，那种身临其境感觉出现了,,,,,,,,
1,今天来之不易，当下有我辈创造,,,,,,,,
1,勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻勿忘国耻,,,,,,,,
1,"大家别骂鬼子了，我都快赞不过来了<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,82年了，一看,,,,,,,,
1,勿忘国耻，中国人永远不会忘记这沉痛的一天,,,,,,,,
1,知耻勿忘耻，也勿成为自己所恨之人,,,,,,,,
1,是强国不是做愤青哦,,,,,,,,
1,每年这一天都很伤心，尽管现在和平了，但是有很多同胞没看到和平就离世了。,,,,,,,,
1,年龄越长，记忆越长，终生铭记。,,,,,,,,
1,难忘难忘，国仇家恨难忘。无辜的死难国人们，安息吧，中华民族必会踏着敌人的尸骨而上。愿你们的苦难记忆，不再重现，一个个无辜的生命怎能如此被践踏！国仇家恨难忘！国仇家恨难忘！,,,,,,,,
1,勿忘国耻，居安思危,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"日本大使官方馆账号也在b站，然后今天，呵……<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,经过了数十年的和平，也许战争离我们这样的主权国家已经算得上遥远，和平成为了世界的主旋律，但危机是持续存在的，从人类诞生开始就从未停歇，我们需要做的，是始终铭记这些惨痛的历史，不忘历史，不忘屈辱然后才能来谈和平，我们需要不断发展科技，强化自身实力，才能维护国家的和平与稳定，同时我们也应当知道，战争是少数人的阴谋，却成了全世界人民的苦难，只有国际局势长久稳定才能换来长久的和平，永远不要忘了天安门上的话  ，中华人民共和国万岁，世界人民大团结万岁！,,,,,,,,
1,勿忘国耻，吾辈当自强！落后就要挨打！！！,,,,,,,,
1,人类历史一遍遍的告诉们 ，落后就要挨打，落后就要流血，国家只有不断革新进步，才可走向强大。日本侵略者固然可恶，然而82年前南京的灾难，也是我国数百年故步自封所必然付出的代价，如果一个民族内部腐化，毫无进取心 ，骄傲自满，那这个民族必然灭亡，所以，我们要不忘初心，开拓进取..，祖国的强大是对死难者最好的告慰,,,,,,,,
1,理论也是有极限的，与其在这里争辩，倒不如去拓展理论以外的东西吧，权限，信服力，信仰度，金钱，个人魅力，学识，地位，让自己的道路不再只是单一的一条。最后，世界没你想的那么简单，但也没那么复杂。,,,,,,,,
1,今天晚上，我在学校里漫步，经过国旗台时，看到几个小孩在那，他们应该是老师的孩子，其中一个在国旗台上拿着手机，其他都在台下面向国旗，台上的孩子居然放了国歌，在台上模仿军人升旗，台下的也望国旗敬礼，他们稚嫩的唱国歌声，就是天籁之音。他们太小了，连国歌都还没记全，但我得承认，这是我听过的最美好的，我的心被他们所温暖。,,,,,,,,
1,看的好难受，想报仇啊！,,,,,,,,
1,见证这段历史的老人们正一个个离开我们，吾辈不知如何是好，只能不忘国耻，砥砺前进,,,,,,,,
1,勿忘国耻，砥砺前行,,,,,,,,
1,他们始终没能等到日本的一句道歉就走了,,,,,,,,
1,山河犹在，国泰民安！,,,,,,,,
1,皮皮团的头像变成黑白了欸。。,,,,,,,,
1,原谅他们是先辈们的事！我们的责任是送他们跪着去见我们的先辈们！,,,,,,,,
1,没有一个点赞真是可惜了，这么重要的事情,,,,,,,,
1,我觉得吧，任何评论都有道理，但咱们说话也不能太过绝对和情绪化....很多评论太极端了没有必要的。骂也好洗也好，人家也看不到。民族历史的悲剧事件不是让人撕逼秀智商指点江山的，做好眼下事，勿忘国之耻。,,,,,,,,
1,"我们中国人拥有不会忘记这历史最沉痛的一天<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻！...(´；ω；`),,,,,,,,
1,说日本人民无辜的，请记住雪崩的时候，没有一片雪花是无辜的。,,,,,,,,
1,日本还欠南京和中国一个道歉，不要以为等幸存者都死去后就可以为所欲为，他们的后人，他们的国家都会记得你们的所作所为。日本政府还欠我们一个道歉。我们会一直等下去直到等到你的道歉,,,,,,,,
1,我们不仇视日本民族和日本的无辜的平民，但二战时期的日本人，没有一个是无辜的,,,,,,,,
1,才看2分钟全身就不知道为什么有一种类似于全身发麻的感觉(泣),,,,,,,,
1,在2009年去南京参观了南京大屠杀纪念馆的时候心里就不是滋味，一天都吃不下饭。在南京大屠杀国家公祭日的今天，心情同样的沉重，日本政府什么时候才能承认当年犯下的滔天大罪，或许我们人民的心里会好受些。所以一直教导子女，勿忘国耻。,,,,,,,,
1,为死去的同胞默哀，我们永远不会忘记1937.12.13的国耻。,,,,,,,,
1,不敢看,,,,,,,,
1,感谢美国，把血债最深的十六师团在莱特岛战役中全歼。,,,,,,,,
1,如果有人想要看《南京！南京！》的  可以私信我  我可以发给大家,,,,,,,,
1,悼念牺牲的同胞,,,,,,,,
1,证人死光了不代表罪恶不存在，相反这是残酷报复的开端，无边仇恨的延续，因为再没人会告诉我们报复已经足够了，我们这些后人只会觉得远远不够。,,,,,,,,
1,炮弹打不下春苗般的生机铁翼下的种子徒生些抗力应声站起来大时代的战士高塔般竖立在我们的土地什么力也瞬灭不了火炭般的眼睛什么声也遮蔽不住愤怒的吼声烟火里孕育着复兴的幼芽真的，生存要从死里来争取鲜血培养起自由之花我们要在暗夜竖立火炬,,,,,,,,
1,不忘初心，牢记使命,,,,,,,,
1,"哀悼。。。<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,向在抗日战场上牺牲的国共将士和爱国人士致以最崇高的敬意，你们都是为国捐躯、慷慨赴死的英雄！向在抗日战争中牺牲的无辜百姓致以最沉痛的哀悼！铭记历史，缅怀先烈，珍爱和平，开创未来！中华人民共和国万岁！和平万岁！,,,,,,,,
1,"我哭辽<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>看到那么多人被屠杀，倒在地上，还有的人在逃难。铭记历史，勿忘国耻！",,,,,,,,
1,祭奠同胞 祀我国殇 警示醒世 勿忘国耻  祈愿和平 吾辈自强 巨龙觉醒 中华梦圆,,,,,,,,
1,为什么没有人点赞？   可能，是我们都有一颗勿忘国耻的心吧,,,,,,,,
1,真的一个赞没有,,,,,,,,
1,团团们的头像都变暗了… 革命先辈们 安息,,,,,,,,
1,地上的人老了，地下的人依然年轻。杀死的是无辜的群众，杀不死的民族的尊严。勿忘国耻，吾辈当自强不息。,,,,,,,,
1,真的难受，只能说我们不惹事也不怕事,,,,,,,,
1,唉😔,,,,,,,,
1,勿忘国耻,,,,,,,,
1,今天历史课老师给我们看了这个，一向不正经的历史老师包括很多调皮的同学都如此严肃……,,,,,,,,
1,恨当然还要接着烧，但已经不该那么旺盛了，若这样愈烧愈烈，最终烧到的会是自己。,,,,,,,,
1,"向那些逝去的先人致敬，向为新中国奋斗的人们致敬，向新中国致敬<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳<img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/><img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/><img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/><img alt=""[爱心]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ed04066ea7124106d17ffcaf75600700e5442f5c.png@100w_100h.webp""/>",,,,,,,,
1,如果不是老师说，我可能还不知道今天是什么日子，刚上b站，发现b站主页和团团头像灰了，真的。。。。,,,,,,,,
1,墙上密密麻麻写满成千上万死难者的名字我只看了一眼只看了一眼就决定离开头也不回地离开因为我看到了一位朋友的名字当然我知道只是重名几乎可以确定只要再看第二眼我就会看见自己的名字          ——朱剑,,,,,,,,
1,"勿忘国耻牢记历史<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,愿遇难同胞们安息！,,,,,,,,
1,振兴中华，吾辈自强！,,,,,,,,
1,勿忘国耻，振兴中华！,,,,,,,,
1,"不承认历史罪刑的日本人是中国人及支持中日友好的日本人的共同敌人""。这与人民和政府无关的。",,,,,,,,
1,中国还不够强大，我们要抓紧时间，争取能在有生之年看到日本首相到南京大屠杀纪念碑前下跪的那一幕。,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,愿中国青年都摆脱冷气，只是向上走，不必听自暴自弃者流的话。能做事的做事，能发声的发声。有一分热，发一分光，就令萤火一般，也可以在黑暗里发一点光，不必等候炬火。——鲁迅,,,,,,,,
1,"我想知道，为什么点赞这么少<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,1分30秒好像是重庆大轰炸的图,,,,,,,,
1,国家的强盛才是和平的根本，为了国家强盛，你我一同努力。,,,,,,,,
1,“忘记过去不但意味着背叛，意味着将来可能还要重复”,,,,,,,,
1,每年提醒自己一次勿忘国耻就好了,,,,,,,,
1,勿忘国耻,,,,,,,,
1,不得不感谢美国佬的两颗蘑菇,,,,,,,,
1,习惯性点了个赞，然后赶紧取消又抽了自己两嘴巴,,,,,,,,
1,勿忘国耻！(投币自赞了QAQ，不过立马取消了),,,,,,,,
1,勿忘国耻,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"八十二年,南京城鲜血未干。",,,,,,,,
1,我辈当自强,,,,,,,,
1,勿忘国耻,,,,,,,,
1,警钟长鸣,,,,,,,,
1,投币之后记得取消赞，勿忘国耻,,,,,,,,
1,一杯杜康酹先烈，一杯浊酒苦醒心。剑锋直指抵外辱，剑刃悬心警自身。,,,,,,,,
1,这事绝不原谅，没得商量，勿忘国耻，吾辈自强,,,,,,,,
1,听到歌声不禁眼角有点湿润了。,,,,,,,,
1,警钟长鸣，吾辈自强,,,,,,,,
1,勿忘国耻!振兴中华,,,,,,,,
1,勿忘国耻,,,,,,,,
1,我们会永远记得发生了什么。我们不会原谅日本侵略者。但我们知道用祖辈的罪行去惩罚现在的子孙是荒谬的。我们的敌人是那些充满傲慢与偏见的种族主义者，那些窃取劳动果实的经济吸血鬼，那些依然做着帝国主义大梦的野心家。他们有可能是美国人、日本人，也有可能是中国人，那种家伙的出现是不分国家和民族的，我们反对他们也要不分国家和民族，并进行坚决的斗争！,,,,,,,,
1,12月13日南京大屠杀纪念日，也是我生日。我怎么可能忘！,,,,,,,,
1,痛心的不敢点开视频 82年啦这一天不能忘记,,,,,,,,
1,日本法西斯主义者和法西斯主义者的侩子手和走狗，你们必将被历史的车轮给粉碎,,,,,,,,
1,勿忘国耻，愿和平永存！,,,,,,,,
1,勿忘国耻，振兴中华,,,,,,,,
1,勿忘国耻,,,,,,,,
1,看完之后觉得不能，觉得只能收藏，看着点赞数为0，瞬间泪目,,,,,,,,
1,"在微信上看到团中央的文章，评论里有一句话“今天的南京一定很堵吧，毕竟三十万同胞要回家”当场眼泪就掉下来了。南京变化这么大，同胞们会不会迷路啊<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,我服了，不点赞谁以后还做这种视频？,,,,,,,,
1,不小心点到赞，已经取消了。真的很压抑，中国能有今天的辉煌，因为我们不想被侵犯，也不会原谅那些毫无悔改的人。(;¬_¬)对不起，国耻是永远不会被忘记的,,,,,,,,
1,共勉,,,,,,,,
