链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,"<a href=""https://b23.tv/BV14V411f7LV"" target=""_blank"">https://b23.tv/BV14V411f7LV</a>大国的含义",,,,,,,,
1,百年不到中国人就可以和日本人“岂曰无衣，与子同袍”，仇恨大约是不应该被记住的，几千万的人命呢,,,,,,,,
1,为什么我的赞会消失,,,,,,,,
1,南京大屠杀过后，南京及周边再找不到一个道士😭,,,,,,,,
1,"原谅它们！看着惨死的同胞，你再说一遍！看着沦丧的国土，失去的财富，你再说一遍！看着侵略者猖狂嚣张的模样，你再说一遍！看着从甲午海战到钓鱼岛争端所有战死受苦受难的同胞们，你再说一遍！我们不能，也绝不可能原谅它们！血仇，不可忘！所有日杂去死吧！<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/><img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
1,记住日本人是披着文明面具的野蛮人，我们要时刻提防他们，让中国早日强大，让日本那个小破岛为他当初犯下的罪行后悔,,,,,,,,
1,我家当年从温州逃荒到黑龙江来，也经历过战争的洗礼，太爷爷命大，从日本人的枪下活了下来，他说男儿当自强，他怪自己没能耐，只能逃命，爷爷出生的那年刚好是小鬼子被打服了的那年——1945年，后来60年代，爷爷去当了兵。现在我们生活在黑龙江，这片土地上洒满了先辈们的热血，我爱这里，但也恨我们不能回到浙江去。真想亲自去看看我的祖辈们生活的地方现在是什么样的，也想去南京看看，六朝古都也曾血流成河，为死于那场屠杀的同胞们默哀。,,,,,,,,
1,"已成为我们历史老师上课素材<img alt=""[tv_笑哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/1abc628f6d4f4caf9d0e7800878f4697abbc8273.png@100w_100h.webp""/>",,,,,,,,
1,这种爱国视频，评论不到两千。我是从一个选择拥抱日本人的视频过来的，评论超过两万。,,,,,,,,
1,昨天下午最后一节课历史老师给我们看的，感触很深，剪的很好！铭记历史，勿忘国耻！缅怀先辈，逝者安息！中国万岁！🇨🇳,,,,,,,,
1,看不下去   血液在沸腾   在怒吼,,,,,,,,
1,b站是真的低龄化了，还中日矛盾不死不休？两个民族的矛盾必须由一个民族灭亡才结束？请问说出这样的话的人，你们历史政治好好学了吗 还是根本就还没学过？,,,,,,,,
1,"刚从大范围洗地日本人的视频过来<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,现在的很多人是好生活过安逸了，有些东西是失去了才知道珍贵，比如说和平，可能是太久没打过仗了睿智越来越多，当然我不是好战者，希望这类混剪能刺激到他们，不过我觉得甭行,,,,,,,,
1,今天思政课老师放了这个视频，一下课就来搜索了。看得真的触目惊心。,,,,,,,,
1,说骑兵连，进攻的是哪个电影呀,,,,,,,,
1,B站有些精日真的是让人咬牙切齿,,,,,,,,
1,"原谅？先把那个靖国神厕拆了再谈原谅，要不然——不！可！能！<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,祝日本核平,,,,,,,,
1,总有一天一定要让他们血债血偿。在南京穿日本军装的垃圾真的是有人养没人教的goudongxi。,,,,,,,,
1,啥时候日本把靖国神厕拆了再说真正的友好！要不然，免谈！,,,,,,,,
1,唉。。。想想现在一些国人还在替日本洗，真的是痛心疾首，我家里老一辈就是抗日军人，父亲也是军人，可能对日本人的感受，比普通人要深刻。。。看到那种，日本只是政府坏，当时老百姓根本不想打的这种言论，我只感觉到深深的恶心。。。整个国家都陷入狂热，在支持一个侵略战争的时候，你跟我说，当时日本所有老百姓不想打！？,,,,,,,,
1,老一辈就是抗日军人，父亲也是对越自卫反击战的军人，我这一代虽然没当兵。。。但是真的希望，现在抗日神剧可以少一点，那是对老一代军人的侮辱，还有否定，记得有次是看燕双鹰，还是什么，我姥爷气的换台，他说抗战早期，根本没抢，一个班的战士牺牲，就为了抢回一挺机枪，枪比人命都值钱，看到一些抗日神剧，完全变成了爱情片，姥爷气的直接摔了遥控。。。。父亲也不爱看那些抗日题材，他说，这种电视剧把战争当成儿戏一样。。。,,,,,,,,
1,我们没有资格替当年的人原谅日本曾经的暴行，但同时不要被二战仇恨洗脑走了第二个日本的路线。我们牢记历史，牢记耻辱，是为了将来不再发生此类耻辱，走的更远，不是把曾受到的痛苦再次归还日本。对日本作战的确可以很快速战胜，但别忘了当年的德国进攻波兰。中国的未来由新一代的年轻人决定，新一代的同志们，我们真的要将中国拖入战争的泥潭？请理性对待历史，和平来之不易。,,,,,,,,
1,中国人永远不会忘记这段耻辱的历史,,,,,,,,
1,消灭法西斯，自由属于人民！,,,,,,,,
1,铭记历史是为了不让历史重演   而不是煽动民族仇恨   记住战争是为了守护和平 而不是为了伺机报复,,,,,,,,
1,祝福日本人民在新的纪元越来越好(｀・ω・´),,,,,,,,
1,我们不要对日本报有仇恨，但是我们永远不可能原谅日本,,,,,,,,
4,中国这地方就是用来折腾的，被外国人折腾完，让后自己人折腾自己人，不断的改朝换代，不断的折腾，内战内行，外战外行，不尊重真实的历史，不尊重规则，不尊重批评。不容得别人说难听的实话。虚荣和虚伪并存。这条评论肯定有小孩和五毛骂我。,,,,,,,,
3,评论这帮……叫嚣侵略日本的，你们和当年的日本人有什么区别？这就是人性吗？这视频你们不配看，脑子被自己所谓的热血烧光了吧,,,,,,,,
3,军人都是令人尊敬的，他们都是为了自己的国家而战，没有人愿意穿梭在枪林弹雨之中。,,,,,,,,
2,我早就不在乎了八十年前死去的人 我也不想去侵略日本而报复屠杀 但是我们需要立威 杀人立威 想朝鲜越南那样在外国人以为我们好欺负时打过去 让那群野蛮人知道我们可以和平共处 但绝不畏惧战争 所以如果有一天我们打过去了 那些仇恨只不过是借口 我们只是单纯需要你们的人头而已 不会虐杀 一颗子弹就够了,,,,,,,,
2,哪个大哥可以搬到n站(｀・ω・´),,,,,,,,
2,大概没人对战后日本以及德国在主流社会上做出的改变感兴趣，也没人对目前中国工业化进程之中，谁给过中国极大的帮助的有任何兴趣。日本是战败国，是侵略国，所以它付出再大的东西，无偿给出再优秀的技术，那也是应该的，然后拿来这些技术，继续在「谁都不感兴趣的国际化时代」宣称要干掉日本。这个年代，任何一个精密的工业品，都有着多个国家的合作，当然，没有人对这个事实感兴趣，对吧？法国、英国接受了德国的赔偿和退让，但是我们是中华民族，即使对方在战后给出了这些，我们照样接受，但是绝不原谅！最后一个问题。……不忘国耻的那些人……嗯……满族是内乱。改******们占据日本，那也是内乱……懂吗？那占据可真是一个便于说事的东西啊。再者提到英国，为什么现在国内对英国啊、八国联军啊没什么看法？因为都没有宣传这个，主要宣传的就是临近的日本。——我觉得啊，如果你们对那些存在也一样地坚持批判，那才是真正的坚持，这种坚持也是值得尊敬的，所以如果是有这样的人我不会说什么。但是……好像很多人都不怎么觉得，除了日本以外，还有其它需要记住的国家。顺带，要打仗了，你确定那些喊着杀回去的人会当兵？键盘侠网络喊得好。现在中国耸人听闻的悲惨新闻一个接一个出现，我家附近一个大学，虽然是二本，但好歹是一个大学，旁边的网吧日夜暴满，里面的人面孔还都是年轻人。……嘛，大学生活，不需要讲究那么多，而且你们没有人对这些事情感兴趣，对吧？只需要在网络刷一下勿忘国耻杀回去就能很开心了，更不用说那狗日本的赔偿和技术是该的，我们接受了照样也打回去！这就叫收了好处还是要搞你人，你道歉不诚意！~对吧？,,,,,,,,
2,勿忘国耻 血债血还就不必了,,,,,,,,
2,看完视频我觉得先辈们的牺牲要刻骨铭心看完弹幕我就觉得脑子真是个好东西一刷建议关闭弹幕,,,,,,,,
2,还有  如果键盘侠们觉得看日漫就是卖国的话！请你给我们大中华民族做一个示范！请你以后不要用外货，接触外国文化！谢谢！,,,,,,,,
2,都是些什么人 培养纳粹吗 整天喊打喊杀的,,,,,,,,
2,仇视日本的时代已经过去了，他们现在和我们坐在一张桌子上的资格都没有了。他们现在就是美国对抗中国的一天狗，我们是什么？东亚的扛把子，第三世界的老大哥，世界五大流氓中我们谦虚点是第三.不客气的说我们比毛子强。中国下棋的棋盘和日本的就不是一个档次。日本对中国来说就是茶余饭后的一点谈资。,,,,,,,,
2,十二万大军号称于南京共存亡，三天就被破了,,,,,,,,
2,圣母党滚粗，如果你们连这段历史都忘记了，那么你们就不配叫中国人。,,,,,,,,
2,以德报德，以直报怨。血肉换回来的和平，好好珍惜吧，不要想着战争了,,,,,,,,
2,落后只能挨打，现在我们复兴了，我们要感谢先烈的付出，我们可以自豪的站在世界上，我们还要再落后吗？你想吗？我们的未来是光明的，铭记历史，不能忘也无法忘记！所以请这些激进的不要让仇恨蒙蔽双眼，这样对祖国无益，请做好自己！中国永远不缺敢于牺牲的人。你们这种激进连初级阶段都算不上的，理智点吧,,,,,,,,
0,新中国前进  身为华夏儿女只能让我们更强,,,,,,,,
0,只有强大才能不被他国入侵,,,,,,,,
0,删了好多不顺眼的弹幕真刺激啊！！！！！,,,,,,,,
0,哭了,,,,,,,,
0,在课堂上看到的视频，看左上角的up主找到这里来的,,,,,,,,
0,质量跟粉丝成反比的up主(´；ω；`),,,,,,,,
0,想了想还是不要给五年级学生看这个。,,,,,,,,
0,对于日本，我相信和平，我只相信和平，第三次或者更多次和平。先和平，再谈其它。,,,,,,,,
0,中国需要一个机会核平日本。,,,,,,,,
0,这是哪部电影来着,,,,,,,,
0,血海深仇 永世不忘！希望有生之年能得见天朝报仇雪恨！,,,,,,,,
0,其实报仇不重要，重要的是要记住这段事情！忘记就是背叛！不能忘记先驱的使命！,,,,,,,,
0,觉得前三分钟无比的漫长,,,,,,,,
0,不知道啊，大家在玩日本人设计的养蛙的时候是不是还想着灭别人族,,,,,,,,
0,弹幕真的是无语了,,,,,,,,
0,这种极端情况，如果每个人都不想死，那么到最后投降还是全死，如果每个人，不，50%的人可以英勇的面对死亡，那么到最后至少还可以留下50%-30%的人，但那种情况，人们已经无法冷静思考了，这事最可悲遗憾的。,,,,,,,,
0,"<a data-usercard-mid=""26094506"" href=""//space.bilibili.com/26094506"" target=""_blank"">@linberchan </a>",,,,,,,,
0,让共青团的B站UP主帮转发一下 让更多人看到,,,,,,,,
0,抗日战争国军是对日正面作战的!只是指挥者不行!知道山西的阎锡山吗,,,,,,,,
