链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,日（时）常点名，为了证明我没睡，@ただいま日本沈没 能不能有点职业精神，别到点打卡下班啊，或者别说自己多厉害，有本事别拉黑啊，哪位团员把我532楼的话给转述一下@ただいま日本沈没 他,,,,,,,,
4,220楼已经在我的评论下说我是日 杂了，我是喜欢特摄，但这并不能表示我是日 杂。,,,,,,,,
4,反串黑第一就是名称特别直白明显站队，暗里嘲讽。第二话里阴阳怪气,,,,,,,,
4,一起举报220楼吧，感觉是日杂……要引战诶,,,,,,,,
4,铭记民族的耻辱和仇恨，是每一个中华儿女的责任和义务，也请记住，仇恨是用来告诫自己的，不是用来阻碍我们自己的发展的。过度的仇恨只会起到反效果。,,,,,,,,
4,万里江山十亿兵，国耻岂待儿孙平。愿提三万虎狼旅，策马扬刀入东京。,,,,,,,,
4,哇哭了，真的哭了……不过结尾戛然而止很残念啊,,,,,,,,
4,昨天的雨下了一天，阴冷冷的，或许这种天气才适合清明吧。去了纪念馆，不常去，心情实在沉重。,,,,,,,,
4,生生世世不敢忘也不能忘 以德报怨何以报德,,,,,,,,
4,都不许哭，笑着等他们回家！,,,,,,,,
4,我曾经听过这句话，对不起，我无法救你，但我不会忘记你,,,,,,,,
4,挺让人心痛的视频，一帮喷子在那喷，有意思吗?,,,,,,,,
4,只要日本政府一天不道歉，我都仇恨着日本政府。原谅？你说呢？,,,,,,,,
4,30万，想象不了有多惨，只有让种花越来越强，才是记住历史最好的方式,,,,,,,,
4,南京真是一座饱经沧桑的城市、诸葛亮曾评价道：钟阜龙蟠，石城虎踞，真帝王之宅，奈何这座六朝古都、历史上曾多次被战火洗劫而化为灰烬，却又在中华民族的努力下，重新焕发出光彩，天佑南京、天佑中华，你还是那座“六朝金粉地，金陵帝王州”！,,,,,,,,
4,为遇难者默哀……也愿世界永无战争,,,,,,,,
4,振兴中华！！！,,,,,,,,
4,我不敢看，怕会流泪。,,,,,,,,
4,那就说歌词的，在那个时代，怎么？还想给你来个演唱会什么的？,,,,,,,,
4,"牢记历史，砥砺前行！
还有麻烦诸位把那几个抢楼的举报了，就不信刹不住这股歪风。",,,,,,,,
4,想你了...,,,,,,,,
4,"今天想去纪念馆的，但是人太多了，没时间排那么长的队伍，就走了，唉<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
4,谨记历史，勿忘国耻。血债不可血偿，但屈辱必须洗雪,,,,,,,,
4,凝结的眼眶流不出眼泪，因为堆满了鲜血。,,,,,,,,
4,这种视频就不要抢楼了，愿他们能看到这盛世繁荣。,,,,,,,,
7,我宁愿中日两国相互仇视，因为他们只配被仇视。,,,,,,,,
7,笑死老子如果爱奇艺优酷b站这些平台日漫不免费播你们还喜欢个鬼日漫原作漫画小说bd周边有多少人买心里有点数就行别装的自己真的很喜欢一样,,,,,,,,
5,血债血偿,,,,,,,,
5,就算再多的外國人，你也看不到一個日本人,,,,,,,,
5,(=・ω・=)用实力去为国家做贡献而不是做一些说什么不看，，，不玩，，，不买 ，  ，，理智爱国(｡･㉨･｡)ﾉ♡从自我做起历史不忘多为国家做一些好事(=・ω・=),,,,,,,,
5,评论区不要总是第一想到爱国复仇，而是这对悲剧的母子,,,,,,,,
3,日本人都看见了吗？！！！！！,,,,,,,,
3,和平最重要！,,,,,,,,
3,田佳良,,,,,,,,
3,想今年成年之前去一趟，不想留一生的遗憾( •̥́ ˍ •̀ू ),,,,,,,,
3,日精就该严处,,,,,,,,
3,今日参碑，满腔悲，满心空。记住历史，切记莫重来。止战之殇，但不止心底之伤。,,,,,,,,
3,我还没点开视频光是看到封面跟标题就忍不住想哭,,,,,,,,
3,等待评论区充满sb,,,,,,,,
3,勿忘国耻，警钟长鸣！,,,,,,,,
3,日本隨意篡改歷史教科書的行為，就是不負責的行為!,,,,,,,,
3,爷爷，我想你……,,,,,,,,
3,楼下某200多层的引战的言论，大家看过权当疯狗乱吠，不要理它一起举报。,,,,,,,,
3,这是一条刀疤，刻在所以中国人心中的刀疤，不管过去再久也不可能抹灭。,,,,,,,,
3,220楼那个，大家一起举报，送他个加急预定,,,,,,,,
3,日本踏我山河，杀我们中国手无寸铁的同胞，你们烧杀抢掠野蛮凶残，中国人永远不会忘记,,,,,,,,
3,444楼开始给**洗地了，欢迎参观。,,,,,,,,
3,南京耻，犹未雪。臣子恨，何时灭！,,,,,,,,
3,不是不看，是因为我不敢看,,,,,,,,
3,这笔账早晚要算的,,,,,,,,
3,这个痛，是必须一直记住的，不止为过去的人，也为了现在、未来的人。,,,,,,,,
3,团团，请删掉220楼的评论,,,,,,,,
3,看着扎心。PS:钓鱼引战的，明年清明记得给你的家人上柱香。,,,,,,,,
3,我觉得220是在反串黑中国，不是黑日本。。不过现在我确实也不看日漫了，看国漫→_→,,,,,,,,
3,历史是一定要铭记的 要把这历史化为动力  不能再让悲剧重演,,,,,,,,
3,中华民族到了最危险的时候,,,,,,,,
3,300万人至今都在等着鬼子们的忏悔。身上总归是留着中国的血啊。不求对中国有多大贡献。至少心要一直向着祖国吧。,,,,,,,,
3,爷爷奶奶那一辈告诉我们，能够安安稳稳过日子已经是最大幸福。只有一个统一强大的国家才能够保护那最大的幸福！,,,,,,,,
3,为什么，，评论这么多睿智...,,,,,,,,
3,勿忘国耻。遗忘代表背叛。如果我们能原谅日本那么谁来解救南京以及中国各地的烈士英魂无辜百姓孩童。加强律法日杂必死。让日杂无处遁形。,,,,,,,,
3,爱国人士越多越好，红小bing越少越好(;¬_¬),,,,,,,,
3,前几年去南京大屠杀纪念馆，看着看着心里真的很沉重,,,,,,,,
3,和平来之不易，这盛世，如您所愿，真好。,,,,,,,,
3,明知道会引战的视频却不屏蔽评论区，有时候真不知道团团是怎么想的。,,,,,,,,
3,这是p1，应该会分p接着发,,,,,,,,
3,金陵四十八景之警钟长鸣,,,,,,,,
3,"这视频抢楼的，我挨个举报一波<img alt=""[2233娘_无言]"" src=""//i0.hdslb.com/bfs/emote/fdb5870f32cfaf7949e0f88a13f6feba4a48b719.png@100w_100h.webp""/>",,,,,,,,
6,"血债血还！血债血还<img alt=""[洛天依_掀桌]"" src=""//i0.hdslb.com/bfs/emote/803129b7a1143faabc63c2648335b7d506229e7a.png@100w_100h.webp""/>",,,,,,,,
4,先把**分子处理掉,,,,,,,,
4,有些人生在中国有着中国国籍却不配做中国公民,,,,,,,,
4,希望日本快点沉没吧 快沉 快沉,,,,,,,,
4,壮志饥餐鬼子肉，笑谈渴饮日本血！,,,,,,,,
4,对付仇人难道是要以血还血吗？诚然，每个人都会想这样，但是报复的过程中，我们也要付出代价，这之中又会牺牲多少人？谁来为他们复仇，又向谁复仇？此仇必报，但绝不会以战争相报。比起战争，能杀伤对面保全自己的手段还少吗？,,,,,,,,
4,请原谅网络喷子，他们大多数九年义务教育没学过,,,,,,,,
4,请举报一下220楼的那个,,,,,,,,
4,妈妈，我想变成萤火虫,,,,,,,,
4,我觉得这是很严肃的事情，能不能不要抢楼了...,,,,,,,,
4,纪念。勿忘国耻,,,,,,,,
5,突然想起上次有一个关于南京大屠杀的电影解说里面看到一个评论，有一个脑♂残说，他代表中国永远不原谅日本，并且还希望国家再搞战争。我不知道他算什么东西会说这种话。我们既没有资格原谅日本也没有资格糟蹋先烈用命换来的和平。当然了，这样一个口无遮拦的脑♂残怎么活到现在的我也不是很懂，出去之后别人都不知道他是谁，又不是什么国家代表，这种代表国家的话，他是怎么说的出口的，也不知道为什么这个人那么喜欢战争，不过他这种人还是早死比较好，省的丢中国人的脸。反正我是从未见过有如此厚颜无耻之人。,,,,,,,,
5,怕是有些人在键盘上爱国吧……,,,,,,,,
2,勿忘国耻，珍爱和平，振兴中华,,,,,,,,
2,不忘国耻，振兴中华。,,,,,,,,
2,等等…我生日就在两天后…,,,,,,,,
2,不敢想象那时的场景 那就是地狱,,,,,,,,
2,战争受伤的永远只是人民,,,,,,,,
2,每次看关于南京大屠杀的视频就泪流不止。,,,,,,,,
2,祖国！中国！谢谢！,,,,,,,,
2,日本成不了德国！,,,,,,,,
2,是否有意放朝鲜丢一颗蘑菇啊!看着是美国故意放宽日本。,,,,,,,,
2,不能忘记这些苦难(´；ω；`),,,,,,,,
2,勿忘国耻 铭记历史,,,,,,,,
2,评论区没眼看了,,,,,,,,
2,220的兄弟 你打卡上班了？请你取消拉黑咱们再聊@ただいま日本沈没，现在你换到576楼了，有谁帮我@他一下，给我拉黑了，我@不了  @ただいま日本沈没  @ただいま日本沈没  @ただいま日本沈没,,,,,,,,
2,我非常支持中日友好，看看美日友好，这关系多好，你们谁会反对。(⌒▽⌒),,,,,,,,
2,你都已经10个小时没理我了，你这战斗力能不能行啊，我1个小时@你一次还挺麻烦的，再让谁给我举报了，快点出来啊@ただいま日本沈没,,,,,,,,
2,每次看到这些视频都好心疼他们.生在战乱中。我们这些生在和平年代的人，要懂得珍惜。,,,,,,,,
2,"回复 <a data-usercard-mid=""16174883"" href=""//space.bilibili.com/16174883"" target=""_blank"">@六亲缘薄 </a> :你怕是没看过日本的一个节目我记得站里就有，说是把一个日本明星家里所有包含中国制造的东西都拿走，完整版的好像还拿走了，除了日本本国产的所有东西，然后后果就是男主穿着**（**也是中国产的，为了节目能播就给留着了），点着蜡烛（好像是现买的本国蜡烛），坐在家徒四壁的家里（因为是从白天收拾到晚上），被子椅子什么都不是日本产的……",,,,,,,,
2,要么同化，要么火化，这是汉民族千年不变的铁律，没有那个敌对民族没被文化入侵过，包括日本，他确实迟早变成中国的一部分，增加一段海岸线和政治内海而已。鲜卑，西夏，辽，金这是同化的，突厥，匈奴，这是火花的，他自己选吗。,,,,,,,,
2,勿忘国耻，负重前行！,,,,,,,,
2,我们不好战，但也不怕战。我们爱好和平，但也不会忘记世仇,,,,,,,,
2,感觉b站有好多说话不过脑子的“小学生”呢┐(´-｀)┌,,,,,,,,
2,我根本不敢点开这个视频因为历史太过沉重,,,,,,,,
2,求团团发完整版,,,,,,,,
2,220楼那个，你关注up里怎么有特摄圈up？你的收藏里怎么有那种东西，追番里怎么有日漫？你拙劣的演技可真好。,,,,,,,,
2,铭记历史，避免再经历一次灾难,,,,,,,,
2,看不下去，哭了。,,,,,,,,
2,中国人民太不容易了,,,,,,,,
2,历史无法忘记，愿某岛国长点脸记住曾经的所做。愿所有冤魂长眠，辛苦了。,,,,,,,,
2,南京南京中国人一直的疼，我没次看到听到都是心情沉重只因为我是以为中国人,,,,,,,,
2,我都不敢看，看一下标题眼泪都下来了，在南京长这么大，纪念馆没去过几次，真的不敢去，我都不敢想那段时间的同胞们经历了什么，这段历史始终是我不敢想且不敢忘的,,,,,,,,
2,勿忘国耻，牢记历史，向为这来之不易的太平努力的人致敬，扛起守护未来和平的使命，才是我辈青年所应用一生去奋斗的事。,,,,,,,,
2,"为什么我只看到""紫金麓的小草""视频就没了",,,,,,,,
2,希望世界和平🙏,,,,,,,,
2,我们要勿忘国耻，牢记历史。不是一昧的要求战争，战争难道可以解决一切吗？历史告诉我们并不能。每次看到说反击的就特别反感，和平来之不易，我们要珍惜啊,,,,,,,,
2,出资给225楼一个五毛小刀(1/∞),,,,,,,,
2,像是日本东西能不买就不买吧，日本旅游能不去就不去，实在替代不了的东西也没办法，国际贸易这点没办法，但是这些能做到的就去做吧。,,,,,,,,
2,过段时间要去上海顺便去趟南京，我觉得我要再去一次纪念馆,,,,,,,,
2,莫名地想起了前些日子跳梁的**分子，实在牙痒痒……,,,,,,,,
2,建议各位看看百家讲坛的南京·1937,,,,,,,,
2,昨天难得地发现，建邺区旅馆几乎住满。都是清明节特地过来的人啊。,,,,,,,,
2,幸福并感激着那些为我们的现在献出生命的**烈士。,,,,,,,,
2,看了一半就不看了。。开头一段心里就很难受。。。再看下去今天可能就只能躲在房间里了。。,,,,,,,,
2,给71楼，我一枪打在你的动脉上，我看着你流血，我听见你在哭喊，我发现了，但是我不救你。任凭你自生自灭！这就传说中的“良知”和不一样的感觉？！(;¬_¬),,,,,,,,
2,默哀,,,,,,,,
2,抢楼的人头真铁,,,,,,,,
2,不敢看，怕哭,,,,,,,,
2,真心觉得那些抢楼的是有病,,,,,,,,
2,岁月静好，因为有英雄为我们誓死捍卫！,,,,,,,,
2,和平来之不易啊,,,,,,,,
2,"一群抢楼的什么心态？<img alt=""[2233娘_困惑]"" src=""//i0.hdslb.com/bfs/emote/714eeb4eae0d0933b4ff08b7df788b1982f6b940.png@100w_100h.webp""/>",,,,,,,,
2,这么严肃的视频别抢楼可以？,,,,,,,,
2,希望全天下的父母都健健康康，快快乐乐的,,,,,,,,
5,即使登陆日本日本gd执政也必须得以10万人的代价来做起步，大林说的对他们的土地，他们的血!,,,,,,,,
4,我真的很想看到东京被屠城血泊的样子，更想亲自去实践一下。哪怕最终会被当做魔鬼枪毙，我也了意。这话肯定会被删的吧？无所谓了，不过屠掉些畜生而已。我**本人也不会介意的吧？毕竟祖宗都是这样想的。,,,,,,,,
3,总有一天让日本变成我们的省级行政区。,,,,,,,,
3,日漫，日游也是日本的文化入侵，我不懂为什么这种入侵你们就要说理智？前几年不是有个女大学生在赏樱花的时候穿和服被各位网友一顿痛批，难道只是YY不真实的做出来都可以接受吗？我不是来抖机灵也不是来引战的只是阐述一下个人观点，毕竟评论区千篇一律的说不抵制日漫，难道真的是对日漫很喜欢？,,,,,,,,
3,愿同胞在天堂没有屠杀。,,,,,,,,
3,那些说原谅的来看看,,,,,,,,
3,默哀,,,,,,,,
6,仇恨不值得去记住，历史希望我们记住的是教训。一个以仇恨为前进动力的国家，能有什么未来呢？请参考德三,,,,,,,,
1,现在这么和平，珍惜吧,,,,,,,,
1,泪目,,,,,,,,
1,唉，昭昭前事，悌惕后人。,,,,,,,,
1,严惩**,,,,,,,,
1,泪目,,,,,,,,
1,为什么长江考察那个显示180多条评论？不适禁止评论的吗,,,,,,,,
1,泪目,,,,,,,,
1,还小的我们在未来一定会撑起祖国的大梁！,,,,,,,,
1,居然没有关评论,,,,,,,,
1,不敢看不敢看不敢看！！,,,,,,,,
1,😭眼泪停不下来了,,,,,,,,
1,如果日本人来的都是下跪,,,,,,,,
1,日本人有没有来过这？,,,,,,,,
1,诶哟、还看到一个有一千多粉丝UP骂我愤青然后直接拉黑我，你这种人真的污染神州大地、你配做一个ｕｐ么你@星梦飞鸟,,,,,,,,
1,"<img alt=""[小电视_无语]"" src=""//i0.hdslb.com/bfs/emote/fbd12affebfdaadd3d721bffdb685a6b1ee71219.png@100w_100h.webp""/>还是要找个时间去看看",,,,,,,,
1,希望再有一天能让中国人来一次东京烧烤 而不是李梅,,,,,,,,
1,日本欠我们一句道歉,,,,,,,,
1,勿忘国耻，居安思危，警惕“泛和平主义”,,,,,,,,
1,我永远无法宽恕那些恶魔。,,,,,,,,
1,南京大屠杀，无法想象的悲惨。鬼子冲进来，将他们像牲畜一样，不仅杀害，而且对待！勿忘国耻啊。,,,,,,,,
1,欠账必还，但现在，必须冷静。,,,,,,,,
1,心痛……真的我们现在太幸福了，这个不能忘不能忘……,,,,,,,,
1,(´；ω；`)你们放心吧，国家不会被那样了！,,,,,,,,
1,老人带着伤痛和仇恨生活了80年,,,,,,,,
1,不忘战痛不忘历史好战比危,,,,,,,,
1,勿忘国耻，珍惜今日,,,,,,,,
1,看的我头上青筋直跳,,,,,,,,
1,"真的，看着我好心痛<img alt=""[2233娘_大哭]"" src=""//i0.hdslb.com/bfs/emote/476a2a60f6e337b8c0697a592e0aa82781f6b33b.png@100w_100h.webp""/>",,,,,,,,
1,所以你说那些**分子不该死吗？放到现在是不爱国，放到过去就是害死这些人的汉奸走狗,,,,,,,,
1,很有感触，勿忘国耻，做一个有血性的中国人！,,,,,,,,
1,泪目，，,,,,,,,,
1,我希望评论区不要出现没脑子的，这里，不好。,,,,,,,,
1,缅怀先烈 勿忘历史     血性不该失去理性必须存在,,,,,,,,
1,正视历史，铭记历史，而不是铭记仇恨,,,,,,,,
1,我更希望铭记以前的痛苦，珍惜现在的美好，我们可以喜欢他们的东西，但并不代表我们容忍了他们以前对我们所做的一切，但是我更希望能够和平，但如果日本还想对我国做如同以前一样的事，我必将 赶尽杀绝！,,,,,,,,
1,我觉得220楼是大佬,,,,,,,,
1,220楼，看到反串黑都这么低级我就放心了,,,,,,,,
1,我想知道哪小号吹的是什么曲子?,,,,,,,,
1,铭记历史！珍惜和平！,,,,,,,,
1,220楼求各位帮忙举报,,,,,,,,
1,光看简介都要哭了,,,,,,,,
1,眼泪止不住啊QAQ,,,,,,,,
1,二战史上，有哪两个民族有如此沉重的悲情,,,,,,,,
1,让姗姗来迟的春天 捧读一座城的肝胆,,,,,,,,
1,庆幸老太太在南京沦陷前逃到上海，不然我有可能都不存在,,,,,,,,
1,有的人发弹幕之前能不能先看看评论,,,,,,,,
1,(´；ω；`)国家不强大，落后就要挨打，翻开那段近代史，悲从中来，那段岁月整个中国几乎一片黑暗,,,,,,,,
1,南京大屠杀纪念馆，我今年2月去过，去南京第一个去的就是这地方！前事不忘，后事之师。,,,,,,,,
1,泪目(´；ω；`) 这两天眼睛老是湿润着的。,,,,,,,,
1,什么势力要是再入侵中国 那只好让它被“屠杀”  搞不好还要让入侵者的的亲朋好友“心痛地想”：“xxx我想你”,,,,,,,,
1,结束的怎么这么突然。。。,,,,,,,,
1,220楼你是傻吗？,,,,,,,,
1,支持团体,,,,,,,,
1,总有一天，要让妄图抹去这段历史的日本政府，跪下道歉,,,,,,,,
1,欢迎集火220楼,,,,,,,,
1,勿忘国耻,,,,,,,,
1,愿你我的努力，对得起他们的付出。,,,,,,,,
1,下下星期研学去南京，去看纪念馆。,,,,,,,,
1,国仇家恨，怎会说忘就忘？我想你们了。在那个世界，你们好吗？,,,,,,,,
1,有些事是绝对的！无法反驳！,,,,,,,,
1,难受，不敢看,,,,,,,,
1,看的心里难受,,,,,,,,
1,可耻的播放量,,,,,,,,
1,“我也想你”,,,,,,,,
1,评论区竟然没关！,,,,,,,,
1,看到墙上遇难者的名字 真的觉得要更加努力了！！！,,,,,,,,
1,完整版在哪里？,,,,,,,,
1,勿忘国耻，要更努力的让我大种花家更强大。,,,,,,,,
1,抢楼？有点脑子好么，没人点赞他们会上热评？,,,,,,,,
1,我们应连有替他们愿谅的权利都没有,,,,,,,,
1,泪目(´；ω；`),,,,,,,,
1,牢记历史，昂首向前。我们不会忘了,,,,,,,,
1,有p2吗,,,,,,,,
1,勿忘国耻啊!,,,,,,,,
1,默哀,,,,,,,,
1,团团你又开始捅刀了,,,,,,,,
1,默哀,,,,,,,,
1,愿安好,,,,,,,,
1,勿忘。,,,,,,,,
1,泪目！！！默哀！！！,,,,,,,,
1,谁来科普一下那段合唱的背景和寓意( ´_ゝ｀),,,,,,,,
1,泱泱大国，何以惧!!,,,,,,,,
1,勿忘国耻,,,,,,,,
1,默哀一分钟,,,,,,,,
1,心疼,,,,,,,,
1,发现很多人还没看就先推荐了诶( ´_ゝ｀),,,,,,,,
1,默哀，牢记历史，勿忘国耻,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,"默哀……<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/><img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/><img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
1,哀悼,,,,,,,,
1,爷爷 我想你了,,,,,,,,
1,如果这里刮台风....台风风下留情啊,,,,,,,,
3,放心，以其人之道还只其人之身。未来中国不会亏待日本这个畜生国家，再来几个高科技武器投射，一定要更残忍更坚决。比他们一百年前对我们所做的更彻底，更残忍无道，毕竟他们只佩服强者嘛，两个愿望一次满足。,,,,,,,,
3,视频没看，但是看到评论的碍国小将就来气，这种视频下面引战是什么心态,,,,,,,,
3,对付日本人最好是报复，干服他，而不是凭嘴皮劝说,,,,,,,,
2,回复 @蒹葭豆角:ennnnnnn对不起！我没有仔细看清楚你的评论，以为……不仔细看一下去，以为那个你是在喷那些喜欢二次元的人，其实在昨天晚上我发出去我打的字之后又去看了几遍你的评论，然后……后悔了😂。还有我和那些傻缺不一样，我只是为那些左翼的勇于承担责任的日本人说话。我只是感觉他们有点憋屈。然后便就像现在这样了。我站了出来……然后好像……😂抱歉，下次我先看清楚评论后我再来评论了，突然之间有点心塞。,,,,,,,,
2,建议up删除220楼某个引战的zz评论...,,,,,,,,
2,为什么这么好的视频为什要扯上b站的人？,,,,,,,,
2,打倒日本****，杀光日本猪,,,,,,,,
0,历史已经发生 无法挽回 我们能做的就是带着对前辈们的惋怀 让世界不要再有类似的事发生,,,,,,,,
0,勿忘国耻,,,,,,,,
0,铭记历史,,,,,,,,
0,历史必须要清算！！！,,,,,,,,
0,六年级去的那，，真的，，，被震撼到了，，，,,,,,,,,
0,"突然没了，<img alt=""[2233娘_郁闷]"" src=""//i0.hdslb.com/bfs/emote/485203fe7100f2c8fc40b2800a18fe20b35f2f1a.png@100w_100h.webp""/>",,,,,,,,
0,骨血里的哀伤和疼痛，无论怎样，总是消除不了，从我的祖父到我的父亲到我到我的子女，痛入骨髓,,,,,,,,
0,艾特罗太君,,,,,,,,
0,😭😭😭😭,,,,,,,,
0,完整版在哪啊,,,,,,,,
0,逝去的同胞们，我想你们了，你们回来呀(´･_･`)(´；ω；`)（/TДT)/,,,,,,,,
0,(´；ω；`),,,,,,,,
0,这评论区。。。。。,,,,,,,,
