链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
4,原子弹不冤，2颗绝对少了,,,,,,,,
4,倭奴右翼出来跳 挑动中倭矛盾 这战果比战五渣中宣和香港导演拍的抗日神剧强太多了 哈哈哈 资词啊,,,,,,,,
4,说日本民众无辜的那些日精呢？滚出来,,,,,,,,
4,说日本人无辜友好的不要搞笑。日本人民当然要背锅，虽然他们的“民主”也没什么卵用，但是媒体可以引导言论啊，课本可以和事实不符啊，自己可以自我催眠把自己洗得比白莲花还白啊。与其说群众的眼睛是雪亮的不如说是近视的。,,,,,,,,
4,我喜欢日本，所以为了防止日本走上歧途，需要使用一些特殊手段，拯救日本苦难同胞，就好像当初美苏阉割德国一样。要准备来**友情破颜拳了。,,,,,,,,
4,战争时，你的酒店会先遭到攻击,,,,,,,,
4,祝你原地爆炸螺旋升天(=・ω・=),,,,,,,,
4,"我外公比他大十岁，褶子多的像百叶窗，但笑起来颜值完爆这老货。<img alt=""[狐妖_不明嚼栗]"" src=""//i0.hdslb.com/bfs/emote/71601899fe445454c3593e7d82e4ea01f980b230.png@100w_100h.webp""/>",,,,,,,,
4,不能只靠国人抵制，那些旅游APP也要做好自己的社会责任，坚持不能让这个酒店上架。不要等风头过了，偷偷上架，赚这种昧了良心的黑心钱。,,,,,,,,
4,某些弹幕:鈤本一亿多人，才一万人给他写信鼓励他。没事的。大多数都是好人。那我就想知道了，又有多少日本人给他些警告和斥责的信哪？在右.翼.当.权的日本社会里不会有几个吧？那么局势就很明朗了。某些人你还解释什么哪？,,,,,,,,
4,"<img alt=""[蛆音娘_滑稽]"" src=""//i0.hdslb.com/bfs/emote/d3717f10ffe9787336bc39a09214270988521a67.png@100w_100h.webp""/>日本普通人都爱好和平，呵呵，看到中日有好了没。日本有中日友好人士，我承认，只是有超过千分之一吗？？？？？？？？？？？？？？？？？？？？？",,,,,,,,
4,然而这类视频在B站的播放量就是上不去,,,,,,,,
4,普通日本人说起日本话真是**，就像嘴里含着东西一样糊成一片，不知道的还以为是三岁小儿，脑瘫，什么安倍说话也是这吊样，还有那些日本各部门的发言人。,,,,,,,,
4,遗臭万年和你说的知名度是两个概念(●￣(ｴ)￣●),,,,,,,,
4,所以我主张不要睬这种小*，你去骂他，反而会增加他的知名度。再说了，日本的军国主义还在，正好让子孙后代都记住当年的世仇，给我们一个真实的案例。中国对后代勿忘**的教育事业，用毛爷爷的话说，“要给日本颁发一枚一吨重的奖章哩！”,,,,,,,,
4,妈卖批(╯°口°)╯(┴—┴，狗日的混蛋，认识不到自己的错，而且政府还支持，滚出亚洲，滚出宇宙，大家一起喷死他们！ヽ(`Д´)ﾉ,,,,,,,,
4,日本人管这叫言论自由，真是呵呵了。,,,,,,,,
4,我就想看看还有没有中国人去那里住,,,,,,,,
4,国庆节国人果然没有让我们失望,,,,,,,,
7,"@模糊大触放你TM的屁！完整视频：<img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""3"" href=""//www.bilibili.com/video/av8174001"" target=""_blank"">APA酒店社长：过几个月人们就忘了 酒店可以靠知名度扭亏为盈</a>你质疑是吧？你举证啊！键盘一敲，字幕就成假的了？中国愤青多，素质低？你没翻过墙是吧？在事件中的日本人很有素质是吧？认罪了吗？道歉了吗？因为一些海外爆买的大妈没素质，就否定整个中国人的素质是吧？不知道中国有13亿人是吧？经历过抗战的那一代人死得七七八八了，可日本到现在就是不认，你还指望他们以后承认？指望国际社会给日本施加压力？你不知道中国在国际社会没有舆论主动权是吧？日本什么时候因为国家舆论压力道歉了？装“理客中”是吧？没有事实、数据、逻辑，装什么逼啊！",,,,,,,,
5,为什么要将对日右的仇恨直接变为对整个民族的仇恨？不理解。这种问题我觉得是不能以偏概全的，中日民族矛盾还没有严重到那个程度，主要矛盾依然还是在右翼身上，如果这个不分清的话是很危险的吧。还有说日本右翼政府代表民意的人可以去查查日本**的投票率和民众对政府施政重点的关注点在哪里（经济），如果当年清算的彻底点就好了，也就没有现在这么多破事了_(:3」∠)_。大家还是要全面的看待这种事，被愤怒冲昏头脑得话是做不出理性的分析，得不到理性的认识的。至于网上那些宣传煽动极端民族主义的人我也不想多说什么了，因为说了也是对牛弹琴，所幸这个国家不是被那些无脑之人管理的，不然估计现在就生活在战火之中了，当然我坚持的维护和平，弹战争不可避免之时也不会傻着要和平,,,,,,,,
5,至少要给日本一次差不多灭族的教训他们才会知道安分守己。现在日本国民大部分右倾已经是趋势了。,,,,,,,,
5,少一个买日本货的中国人，就会有一个日本人失业，日本的东西中国大部分早就可以代替了，而不买日货根本不会对中国有什么影响，但可能让日本完蛋。,,,,,,,,
3,过几个月，人们还真忘了这些事，就像杨永信之流还逍遥法外一样,,,,,,,,
3,日本右翼去死，日本友人活下去,,,,,,,,
3,日本贱狗,,,,,,,,
3,光骂这种垃圾是没有用的，还得想办法好好地收拾这些杂碎,,,,,,,,
3,小日本鬼子该死,,,,,,,,
3,当年美国咋没多扔几个原子弹轰死你们丫的,,,,,,,,
3,老实说，不出这个事情我都不知道有这个酒店,,,,,,,,
3,"2020年，你们的奥运会玩完了，酒店业收入也因为疫情断崖式下滑，我很好奇那些写信给你的家伙们，今年有没有支持你们酒店啊<img alt=""[阴险]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/ba8d5f8e7d136d59aab52c40fd3b8a43419eb03c.png@100w_100h.webp""/>",,,,,,,,
3,考古，想起这件事了,,,,,,,,
3,真的是无语，没想到日本人本质是如此厚颜无耻，臭不要脸！！！,,,,,,,,
3,像你们这种民族，前人叫你们倭寇当真是没冤枉你们，不知何为礼义廉耻,,,,,,,,
3,13亿人的拳头举起来比你日本还要大！,,,,,,,,
3,"啧啧，没想到啊，日本也是几亿人口了，才收到一万支持的来信，不行啊社长先生，去年抗议安倍都去了12万日本市民，看来野狗没有想象的多呢<img alt=""[洛天依_滑稽]"" src=""//i0.hdslb.com/bfs/emote/692cef7ca51f935aaa499de7e4d6048c53f42324.png@100w_100h.webp""/>",,,,,,,,
3,日本人的评论 サービス業としてどうかと思うが、ぶれないところは、凄い。頑張れ。作为服务行业这样行吗？但是不改变己见很了不起。加油。「言論の自由」を中国に示したと言う事でしょう。嘘を大々的に主張するところがあれば、それに反論するところがあっても不思議ではない。这事向中国展示了何为言论自由。弥天大谎存在的话，有反论不是不可思议的。アパホテルさん、頑張ってください。みんな応援してくれてますよ！APA，加油。大家支持你哦！お、これでアパホテルに静かに泊まれるようになるな。中国人客がいないことが宿泊施設のステータスになる時代が来る。这样的话APA酒店可以安静的入住了。没有中国人入住是酒店高贵象征的时代来了。客が減るのは困るかもしれないが、客としては中国人がいない方がいい对于酒店来说客人减少可以会麻烦，但对其他房客来说没有中国人会更好それが事実なら今後はなるべくＡＰＡに泊まろう。中国人がいなくなって静かで良いホテルになるんだな。如果是事实的话今后尽量入住APA酒店，没有中国人会变成安静又好的酒店的,,,,,,,,
3,不知道大家还记不记得肘子鱼事件，韩国日本似乎都是这样想的，中国人很快就会忘记发生了什么，网络口水对他们造不成什么实际影响...他们肆无忌惮...,,,,,,,,
3,这时应学美国对这间酒店进行及相关人员经济制裁并对这类公司和相关人员定制相应的法律！以后这类公司和相关人员应由国内法院去判决制裁,,,,,,,,
3,大家先别站楼，谢谢,,,,,,,,
3,我们要****，并不是要砸自己的日货。我们应该在自己的各行各业都比它做得好。　　我们的官员比他们的清廉，我们的街道比他们的干净，然后我们的桥也比它结实。　　还有我们的年轻人，比他更有未来，更有希望。,,,,,,,,
3,厄，其实日本国内也不都是支持他的，很大程度上是他自我感觉良好东京日报花了两个版块报道此事，并表明南京大屠杀是不可否认的事实。但是日本政府表示不会介入此事。而且因为亚运会，他们不得不从运动员的住处撤书（这脸打的）中国旅游局也已经全面终止了和该酒店的合作。（所以要对一件事发表比较合适的评论，要先全面的了解一下）做网络的自由侠，而不是键盘侠(°∀°)ﾉ,,,,,,,,
3,看完这个视屏，我已经不想说什么了，一万多份邮件与传真，日本政府国家议员的支持………………呼……即使把所有脏话也不能宣泄我的愤怒！！！！！恨不得撕碎他,,,,,,,,
3,无耻啊，越发讨厌日本人了，****，从我做起！,,,,,,,,
3,我们不要讨论些没用的，来点现实的，比如摧毁日本需要多少当量？,,,,,,,,
3,当你翻墙在外网谈论言论自由的时候，是对我国法律以及相关政策的践踏,,,,,,,,
3,删了快3000条评论,,,,,,,,
3,(=・ω・=)提高名气为什么不用董事长暴毙呢。,,,,,,,,
3,不以为耻反以为荣，这种鳖孙都能在日本混的风生水起，只能证明日本社会观到了多扭曲的地步了。,,,,,,,,
3,没事 APA酒店的主要客源是中国人 而中国旅游局已经把APA酒店拉黑了 提高知名度嘛 反正别想挣中国人的钱就是了 至于存在感爱怎么刷怎么刷,,,,,,,,
3,b站可以啊，以前删视频，现在压播放量，坐等被查,,,,,,,,
3,他嘴里是不是含着jb了？,,,,,,,,
3,听说现在日本辐射非常厉害，最好不要去，对身体非常不好。,,,,,,,,
3,当我们的 长 城 解除，水军出动，事情就有趣多了,,,,,,,,
3,膺惩暴日，东亚共荣(^・ω・^ ),,,,,,,,
3,日本人知道这事过几个月中国人就忘了 ！！ 该去日本还去日本  ！！该买日系车还是买日系车！！  哈哈【/cp】,,,,,,,,
3,只要日本不亡，他们就会这样一直赌下去,,,,,,,,
3,"Zjq680723,我懒得找你评论去骂你了，右翼狗，你看看你在这说这些你主安倍会给你加官晋爵吗？真的是条狗，打都打不走，我觉得我家的狗都比你强，以后说自己的时候千万别说自己是人，你根本就不配为人。",,,,,,,,
3,本身右翼分子的这种言论已经不稀奇了，这么多年他们的德行也就这样了，不过我还是希望能保持克制，干出这种不要脸行为的是右翼分子，视频里那10000人应该是那种极端右翼分子，各国议员，除了美国还有吗？我相信每个有良知的人都会对这种事情感到愤怒，我也很愤怒，但我希望不要去以偏概全，小部分右翼分子不能代表全部日本人，毕竟日本国内还是有承认侵华历史的人，我们应当尊重哪些愿意承认历史的日本人，不要以这种右翼败狗（我真的不想骂人，但这些右翼分子的言论让我不得不骂）的无耻言论成为攻击所有日本人的借口。最后希望诸位勿 忘 国 耻。（近年这种言论会越来越多，还是要等待安倍下台，愤怒当然是会有的，但是最基本的理性还是要保留的）。（我不知道我的言论对你们而言算不算亲日，但至少我觉得我绝对不是那种丢中国人脸的亲日狗）,,,,,,,,
3,这么多2级在搞事你说他们不是在引战？,,,,,,,,
3,我从未见过如此厚颜无耻之人,,,,,,,,
3,鹰酱：“我可能扔了个假原子弹。。。”,,,,,,,,
3,"广岛和长崎是哪个村啊，没听说过啊<img alt=""[那兔_懒得理你]"" src=""//i0.hdslb.com/bfs/emote/3e1c2e302a52f7b03e9fda5ed37cc00844ba62bb.png@100w_100h.webp""/>",,,,,,,,
3,自由♂民主♂美利坚下的日♂本,,,,,,,,
3,看来日本右翼在日本有深厚的群众基础。,,,,,,,,
3,我咋突然感觉中美日韩的关系用甄嬛传就能解释清楚呢，中国＝甄嬛，美国＝皇后日本＝安陵容，韩国＝琪嫔,,,,,,,,
3,呵呵呵，这老头要开始搞事情了。忘记？忘记你mb(｀・ω・´),,,,,,,,
3,同学们记好了，这个是考试重点，课本上记好笔记，不要忘了，2017年的时事政治，政治书上记好了。,,,,,,,,
3,卧槽，想想要是这酒店销量要真不降反升该多可怕(╯°口°)╯(┴—┴,,,,,,,,
3,不是很大的原子弹打在背上，日本自己是不肯动弹的,,,,,,,,
3,被法西斯洗脑的民族，就算穿着再华丽的服装，也掩盖不住身体散发出的恶臭。,,,,,,,,
3,还有说日本人口几亿，一万人不算多的，你这逻辑也是吃了屎。就像跟你在跟你同桌开玩笑时说“在下校草级别的帅气，全班同学反对的请举一下手”，然后只有你同桌举手一样。,,,,,,,,
3,apa酒店CEO称不接受中国人预订，“香港”人预订不受影响。并且几乎大半香港人在推特上表示会订APA酒店，这tm就尴尬了，香港人还真tm不是人,,,,,,,,
3,看到大家都在骂他我就放心了（￣▽￣）,,,,,,,,
3,美爹：我可能是扔了假的原子弹,,,,,,,,
3,真是够了，楼下居然有人这可能是故意**的假字幕ヽ(`Д´)ﾉヽ(`Д´)ﾉヽ(`Д´)ﾉヽ(`Д´)ﾉヽ(`Д´)ﾉヽ(`Д´)ﾉヽ(`Д´)ﾉ真是什么人都来啦，弄完一波又一波,,,,,,,,
3,他们能出书我们为什么不能？不光要出书，所有出口日本的商品包装上都给我写满那段历史(▔□▔)/,,,,,,,,
3,嗯，脸皮是够厚的。不过我担心我们国人和韩国人是否真的能做到：永远都不入住这家酒店,,,,,,,,
3,快过年了，大家就别讨论这王八蛋了。主要还是那些去日本的人，请自觉抵制，捍卫民族尊严。,,,,,,,,
3,这绝壁是我第一次在b站说脏话素质三连送你不谢,,,,,,,,
3,我觉得还是会有人入住apa毕竟便宜，希望去日本的朋友大家真的有所抵制而不是口头说说，忘记历史的人必定重蹈覆辙，望各位珍重。,,,,,,,,
3,这是狗????被黑的最惨的一次!,,,,,,,,
3,大核民族基因变异不彻底啊，小男孩和胖子的辐射不足以升华大核民族的基因，不行中国得帮帮他们，丢几百颗大伊万过去帮大核民族彻底实现进化,,,,,,,,
3,"大家也别浪费口舌骂曰杂了,人家都精神上曰本人了当然是站在曰本立场说话..  做好自己就行,世界经济虽然一体化,但利益总是分谁拿大头谁拿小头,少用日本占大头的东西行不行?你要是实在不知道,我给你指明,日本车..  说这个其实作用也不大,毕竟中国人比不了日本人,中国部分人可能觉得历史跟他没关系,上一代的仇恨就让他过去吧...",,,,,,,,
3,日本破酒店牛什么b，我看连中国的普通日租都比那舒服，操你女人,,,,,,,,
3,看来你需要治♂疗啊!杨永信快来治疗他。几百毫安都行。,,,,,,,,
3,真尼玛恶心,,,,,,,,
3,看成APH...我有罪...,,,,,,,,
3,日本恰好满足了许多条件让他留下了军国主义思想比如幕府比如全世界**浪潮中的****改革比如二战并没有处置天皇所以，结论很简单，只要再有一次大事件，就能彻底消灭军国主义宣称快要造好啦,,,,,,,,
3,我就听见他在汪汪汪的叫，讲什么狗语呢,,,,,,,,
3,"你APA为啥不学学人家东急，房间里只放圣经和小黄本<img alt=""[2233娘_喝水]"" src=""//i0.hdslb.com/bfs/emote/695bf5429472049b52c1e0de586f8a2511195a23.png@100w_100h.webp""/>",,,,,,,,
3,为各位**推荐一款产品，ATOne自动剖腹机，一按见效，永远变成大和魂！,,,,,,,,
3,这件事更突显了日本人的恶心，谁跟我说的日本人文明又有礼貌的(╭∩╮（￣▽￣）╭∩╮,,,,,,,,
3,"今天我在新大久保遇到了一个街上抢我钱的<img alt=""[洛天依_掀桌]"" src=""//i0.hdslb.com/bfs/emote/803129b7a1143faabc63c2648335b7d506229e7a.png@100w_100h.webp""/>",,,,,,,,
3,不敢正视自己的人，其实就是懦夫。与懦夫言，必以强硬。,,,,,,,,
3,我不信他没有日本国民支持就敢这么跳，这两天有哪个日本境内公众人物说句公道话了，不是以偏概全，而是对这些人感觉很气，中国这么多人，1w人支持，你特么就无法无天了，就这么想上天？？？,,,,,,,,
3,"3000评论才4w点击，b站做这种事是什么意思<img alt=""[那兔_讲道理]"" src=""//i0.hdslb.com/bfs/emote/29643a9f37d2b8981c50741fe6943947f9f31661.png@100w_100h.webp""/>",,,,,,,,
3,他嘴里屌含多了，讲话这德行？,,,,,,,,
3,以后我也要开个五星酒店，然后每本书都是辱骂、排斥、贬低日本历史行为的，希望以后b站哪位当上政客就多来罩着,,,,,,,,
3,许多人说，别这样以偏概全我们老这样说会让那些好的日本人也对中国产生恶感，但是视频里这个归属日本的不明生物它这么说顾忌到中国人了吗？它真当FB那堵破墙能护住它？不让我们看见？想来也是…,,,,,,,,
3,真希望他把书翻译成中文和韩文，偷偷摸摸做什么，祝他(ㅅ´ ˘ `)♡一路平安=￣ω￣=,,,,,,,,
3,不是提升知名度那么简单呢！怕是要遗臭万年了。,,,,,,,,
3,我只想说，当年美国用原子弹炸死的不是几十万日本人，而是几十万头猪,,,,,,,,
3,怎么不打仗？叫上我，我要去东京大屠杀。,,,,,,,,
3,哥们你火????了，等着被做成表情包吧(=・ω・=),,,,,,,,
3,同志们，加油↖(^ω^)↗。。咱们还他妈的干不过一个自认为很屌的apa酒店啊。。,,,,,,,,
3,辣鸡日本  吃枣药丸。,,,,,,,,
3,元谷外志雄，我叫你名字你敢答应吗,,,,,,,,
3,为什么我感到可悲，为他们这个国家感到可悲，活在谎言和自我欺骗中,,,,,,,,
3,曰本:除了两颗原子弹其他都是假的，我们从未侵犯别人，只被人欺负过。各国:CNMB`中国:我无法控制东风之力了。,,,,,,,,
3,犯我中华者，虽远必诛！等着吧,,,,,,,,
3,它的逻辑是这样的吗，求大神验证1这是一起有组织有预谋嫌疑的搞事事件2这过程中中国人闹得最凶，所以中国人搞事。3我们防止搞事明摆着不让中国人预定房间。综上，绝不撤书(=・ω・=),,,,,,,,
3,no  既然他不承认  我们要对他微笑  让他忘记这件事   然后使劲的再捅死他,,,,,,,,
3,这就是日本人,,,,,,,,
3,怎么才能封杀这个酒店？,,,,,,,,
3,看过德国小哥在靖国神社质问日本右翼官员的视频你就能感受到日本的言论自由，呵呵，“应援右翼军国言论，自由哦~正视侵略史实言论，滚**的！”,,,,,,,,
3,槽你吗的比！槽你吗的APA！槽你吗的元谷外志雄！日本右翼都是安倍跟他养的母猪下的崽么？,,,,,,,,
3,现在不过是有人在后面给他钱在支持而已，虽然这个经济性连锁apa规模还是有点大，舍弃本来就不是目标群体中国消费者可能也能继续做走，还是可以的，反正以后也不可能去住这种便宜垃圾酒店,,,,,,,,
3,我是一个南京人，我很不高兴!,,,,,,,,
3,等着被鬼畜吧ψ(｀∇´)ψ,,,,,,,,
3,我只记得ppap,,,,,,,,
3,b站有意压低播放量？？,,,,,,,,
3,弹幕礼仪随便吃，骂死它70年前你们输了战争 70年后你们不应再失去良知,,,,,,,,
3,看弹幕里一大堆侮辱狗的……气的我……,,,,,,,,
3,举报1004楼，举报一下，大家举报一下!,,,,,,,,
3,那只能让旭东老仙祝你新年越办越好了啊[狐妖_**],,,,,,,,
3,日本右翼真是无耻到没有下限了,,,,,,,,
3,自欺欺人终将化为灰烬。,,,,,,,,
3,无耻老贼！( ´_ゝ｀),,,,,,,,
3,要不是没看标题，我还搞不清楚是人还是某种动物在狂吠呢,,,,,,,,
3,辣鸡东西,,,,,,,,
3,日 本 猪果然厚颜无耻,,,,,,,,
3,这是kat被黑得最惨的一次,,,,,,,,
3,孙砸 你不撤书信不信劳资撤了你的店!(｡ì_í｡),,,,,,,,
3,( ´_ゝ｀)我就不懂他杀了我祖宗还要我笑脸相迎才有可能赢得道歉的理论到底是怎么来的？？？,,,,,,,,
3,果然原子弹下无冤魂,,,,,,,,
3,求别再说原子弹炸广岛不存在，因为炸的都是该死的，别人否定历史，中国不应该也学别人，我们应该支持琉球独立，那本来就不是日本领土。,,,,,,,,
3,话说能别骂他狗吗？狗招谁惹谁了，你们这是在侮辱狗，狗可是人类的朋友，他配么,,,,,,,,
3,我怀仁德以恕倭，倭无一善可报我，杀杀杀杀杀杀杀！,,,,,,,,
3,不仅要遗臭万年，还得臭名远扬。,,,,,,,,
3,加油 你是最烂的 新的一年 也祝你大凶哦,,,,,,,,
3,不该有人跳出来洗地:大部分日本人都是谦恭有礼，他只是一小部分日本人？,,,,,,,,
3,我觉得就这个事件最好的解决方法是，一年之后央视记者去东京公园找到睡在纸壳箱里的这个杂碎，问他后悔当初的决定吗,,,,,,,,
3,我们中国应该试爆几个蘑菇蛋玩一玩了,,,,,,,,
3,我有一句妈卖批不知当讲不当讲？,,,,,,,,
3,希望以后战忽局的黑客们能够多多“光临”一下这个小店，让它明白明白它做的对不对！,,,,,,,,
3,大家快把他恶心的脸做成表情包，让他火一把╮(￣▽￣)╭,,,,,,,,
3,这人的智商。。。被人推出来当靶子都不知道。。。。,,,,,,,,
3,日本的政府真是畸形的政府，人民也是畸形的人民。我们需要给日本右翼分子和支持他们的人民当头一棒，才能让左翼分子当权。,,,,,,,,
3,日本不灭，这个年都过不安稳,,,,,,,,
3,喜欢文化，但不爱国家,,,,,,,,
3,求大家看下547和544，呵呵这才是真•日痴。拿cl一部影视作品来维护日本民族。太特么nc了,,,,,,,,
3,b站药丸，***,,,,,,,,
3,以前一直以为**文化局大题小做。看到下边那个罗华二世的评论，我才知道对某些人来说动漫不但影响三观还能影响智商，能跑到这种视频下边正面怼所有人，也是勇气可嘉。还有霍顿是澳大利亚的，举例之前先百度一下,,,,,,,,
3,"1 :ハムスター名無し2017年01月19日 <a class=""video-seek"" data-p=""-1"" data-time=""957""></a><a class=""video-seek"" data-p=""-1"" data-time=""957""></a><a class=""video-seek"" data-p=""-1"" data-time=""957""></a><a class=""video-seek"" data-p=""-1"" data-time=""957""></a><a class=""video-seek"" data-p=""-1"" data-time=""957""></a><a class=""video-seek"" data-p=""-1"" data-time=""957"">15:57</a> ID：4RHQ.elx0東横インにもこの本置こう在东横INN酒店也放上这本书吧4 :名無しのハムスター2017年01月19日 15:57 ID：UOTwShaf0否定的に騒いでるのは中国と韓国とマスゴミだけあぁわかりやすいわかりやすい持否定意见嚷嚷的只有中国和韩国和媒体啊很好理解很好理解5 :ハムスター名無し2017年01月19日 15:57 ID：sawDlp3O0アパホテル、利用するよ！(家から出る機会があれば)去住APA酒店哦！（如果有从家里出来的机会的话）7 :ハムスター名無し2017年01月19日 15:57 ID：aj6qWqmf0いいぞもっとやれ很好哦，再加把劲8 :ハムスター名無し2017年01月19日 15:57 ID：qTobOYeC0アパホテルに泊ればよめるんだよな？住在APA酒店的话就能看到了吧？9 :ハムスター名無し2017年01月19日 15:57 ID：LfRTERf60やっぱ泊まりはアパホテルやで果然住宿还是要选APA酒店10 :名無しのハムスター2017年01月19日 <a class=""video-seek"" data-p=""-1"" data-time=""958""></a><a class=""video-seek"" data-p=""-1"" data-time=""958"">15:58</a> ID：SW.H4vPl0アパホテルがどういうホテルか知らんけど俺も読みたい。虽然我不知道APA酒店是个什么酒店，但是我很想看那本书12 :ハムスター名無し2017年01月19日 15:58 ID：buCNMrL60宿泊して応援するんやで去住一下表示支持16 :ハムスター名無し2017年01月19日 <a class=""video-seek"" data-p=""-1"" data-time=""959""></a><a class=""video-seek"" data-p=""-1"" data-time=""959"">15:59</a> ID：nakiEQwz0次どっか行くときはＡＰＡに泊まるよ！チャイナ居ないほうが静かでいいしね！！下次外出的时候去住APA哦！没有中国人更安静真好！18 :名無しのハムスター2017年01月19日 15:59 ID：1AuLmc3z0こんなに気骨のある企業だと、利用して応援したくなる。那么有骨气的企业，我很想住一下表示支持。",,,,,,,,
3,从这件事情，我们可以明白兴师动众的对APA酒店的抨击，掀起大风大浪来，不仅我们不会受益什么，也许会有益它们的利益（反华人士对此公司的兴趣高涨，反而使APA酒店受益），当我们遇到诸如此类的事情要冷静的判断，如果自以为是的横冲直撞只会适得其反，我们应该团结一致、一致对外，冷静的考虑处理的方法（比如：抵制日本文化，根绝人们到日本旅游消费而“卖国”的问题）。,,,,,,,,
3,这人没救了。。。丝毫没意识到其实他是在把日本往火坑里推,,,,,,,,
3,什么，广岛 长崎是被原子弹炸的！不可能！明明是天皇自己下令执行‘玉碎’以污蔑是米国炸的。。。。,,,,,,,,
3,人间最恶劣的语言也表达不了我对他的愤恨。,,,,,,,,
3,果然是原子弹下无冤魂,,,,,,,,
3,帝吧大军不是已经出征了么，让他再嘚瑟！,,,,,,,,
3,厉害了，我无话可说,,,,,,,,
3,恕我直言，你再怎么牛逼也只是美国人的一条狗，依靠日本军国主义苟且偷生的一条狗。,,,,,,,,
3,人不要脸天下无敌 还有这破站吃枣药丸,,,,,,,,
3,你永远叫不醒一个在装睡的人，这个时候亦可以一个巴掌扇上去。(⌒▽⌒),,,,,,,,
3,哪怕在侵占东北之前中国对日本都还保留过幻想,,,,,,,,
3,"丢掉妄想 准备战斗<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
3,那么多弹幕和留言，却不到一万的观看数，是不是有人恶意删减了？,,,,,,,,
3,美国当时根本就没有扔原子弹好不好，明明是日本人虚构的。,,,,,,,,
3,在微博上看到的时候就很气，B站也有视频啦，这种人就应该交给杨永信,,,,,,,,
3,你们会遗忘，但是我不会，中国的爱国者不会，历史也不会遗忘。,,,,,,,,
3,希望不再有华人去他们酒店,,,,,,,,
3,还有不少日本右翼听说此事发言说它一辈子就认准这酒店住了呢。日本有那样一个极右翼首相，那样一个极右翼云集的政府班子，偏右的企业媒体资本组织能得到***既然不能改变，爱作死就作死去吧，反正现在更乃至将来我们也不怵它。只是突然想知道十年二十年后整个国际舆论会怎样评价日本这几年的精神病化。,,,,,,,,
3,反正我们民族记吃不记打，过年还有一大帮人去日本玩。,,,,,,,,
3,这个人典型的日本旧社会人物，极端的右翼势力，反正你洗脑的是你自己的人民，坑惨的还是你自己的人民。有本事你再次洗脑全日本人，也只能证明日本新一代人智商也就那样了。,,,,,,,,
3,为什么那么一个无可辩驳的事情还能舔着脸不承认？而且还有那么多人支持？,,,,,,,,
3,我就说一句，您这脸还能再好看点吗？←_←,,,,,,,,
3,第一次在B站视频里想骂人，不要脸！艹尼马！呸呸呸！吃屎的狗！,,,,,,,,
3,我很想哭 真的。我们的先辈是孤独的 不幸的，可他们却依旧在祖国受到蹂躏之时，奋斗 抗击，尽管是如此艰难  艰难……我不明白为什么为什么 阴险和欺骗 继续存在着 我只想为先辈 讨回属于他们的尊严，尽管我不知道我该如何去做。。,,,,,,,,
3,不止国内啊朋友们，有条件的最好跟韩国也宣传宣传…,,,,,,,,
3,没想到，现在居然大摇大摆的不要脸起来了，可以，这很辣鸡，日本←_←,,,,,,,,
3,这是挑衅啊，大过年的出来恶心人，真会挑（￣▽￣），话说你们都死到临头了还这么跳，到时候你想死都没那么容易。炎运宏开世界同，金乌隐匿白洋中。从此不敢称雄长，兵气全销运已终。咱们也快要见证历史了，这事最晚九零后四十来岁时发生。,,,,,,,,
3,日本一向两头下注的，有左翼也有右翼，这样即使将来社会发生了变化，日本也有筹码,,,,,,,,
3,开门，中华人民解放军（￣▽￣）,,,,,,,,
3,对，不是偶然事件，因为你们右翼的阴谋迟早都会被中国人民发现，并且终将会破灭。,,,,,,,,
3,他说几个月后人们就只知道他们酒店的名字，说的是你们自己吧滑稽。要是真的这么容易失忆早就对***失忆了还有这次这回事？年纪大了逻辑不行啊。好歹是酒店的CEO，大丈夫？,,,,,,,,
3,他说是言论自由，我们不赞成就是言论不自由（好一套爸爸的价值观）(°∀°)ﾉ,,,,,,,,
3,大家冷静，别上这个人的当!,,,,,,,,
3,坐等这家伙全明星,,,,,,,,
3,讲道理，我们可以在我们的酒店里放***的书啊,,,,,,,,
3,"提高知名度？你牛逼，一定让你火<img alt=""[洛天依_滑稽]"" src=""//i0.hdslb.com/bfs/emote/692cef7ca51f935aaa499de7e4d6048c53f42324.png@100w_100h.webp""/>",,,,,,,,
3,我。算了骂着个东西我怕脏嘴,,,,,,,,
3,第一(⌒▽⌒),,,,,,,,
3,这人说的确实没毛病 这酒店确实涨了名气 现在去日本旅游的话 app上照样能订,,,,,,,,
4,不好意思，我们中国人非常记仇，一句：君子报仇，十年不晚，送给你。让我们以德报怨，那何以报德？子曰：以直报怨，以德报德。,,,,,,,,
4,其实我们中国每家中外合作酒店都有必要出本书来回应日本了？,,,,,,,,
4,逞一时口舌之快，中国人一人一口唾沫都能淹死你们！你有什么资本这么嚣张？安倍老狗手下的一条小狗而已。我们大中国这条巨龙连眼皮子都懒得翻，打个喷嚏，就把你们家老狗吓的屁滚尿流了！真是不长记性，什么东西！啊呸！,,,,,,,,
