链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
5,日本这个国家，到了一百年一万年都不会承认侵华等大屠杀，法西斯国家不管是政府还是人民全都是可能性！没有什么无辜可言，他们代表的就是整个日本！那些在中国说要忘记仇恨的间谍简直就是痴心妄想。,,,,,,,,
5,当天空染上血红色，当黑障降临在你的眼前，你会看到来自远古的咆哮——以祖国之名！,,,,,,,,
5,我实在不能理解，4.8万播放.........,,,,,,,,
5,"金陵，多美的名字，暴徒们却在这美丽的地方犯下如此的恶行。我们不能忘记，我们也不配替三十万死难同胞遗忘。金陵城殇，永世不忘<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
5,我们纪念的是受苦难的遇难同袍   并不是纪念大屠杀这一行为   有些人可能没能分清主次,,,,,,,,
5,对于仇恨这种事，我目前的态度是不原谅不忘记，而是忍耐。要我用同样的方法杀回去，我想做却做不到。复仇什么都得不到，还会毁掉自己，活人为活人而活，不是为死人而活，我们还要走下去强起来，就只能忍着。但要忍到什么时候?忍到忘记吗？想不懂，太年轻,,,,,,,,
5,诸君应当继往开来，永志不忘!我国之有今天，全因无数**先烈抛头颅洒热血换来的。而南京大屠杀是我们乃至千千万万及我们的子子孙孙都要记住多历史这段历史，不能摸灭，也绝不能被侮辱。谁要是侮辱，那他自从侮辱的那天起，他已经作为一个中国人的资格都没有。我们更要为实现中华民族伟大复兴的中国梦来告慰那些南京大屠杀者门的在天之灵!,,,,,,,,
5,一年当中最热的时候去的南京大屠杀死难者纪念馆，感到的是一阵一阵的凉意，非常难受很压抑！！！！铭记历史！,,,,,,,,
5,今天抖音每翻五个视频中就有一个关于国家公祭日的，为什么b站那么少?,,,,,,,,
5,我不会忘记与原谅，虽然我不是死者家属，但我认为我们每个人都有家，换位思考一下，你会原谅这种的暴行发生在自己家人身上吗？只有自己强大才能守护自己的家，只有国家强大才能守护人民。勿忘。,,,,,,,,
5,那年乱世如麻，愿你们来世拥有锦绣繁华。,,,,,,,,
5,这个仇不是不报时候未到！,,,,,,,,
5,侵华日军南京大屠杀遇难同胞纪念馆 记住了。,,,,,,,,
5,长太息以掩涕兮！南京！南京！,,,,,,,,
5,每次看到南京大屠杀的纪录片都是哭出来的,,,,,,,,
5,评论字眼的省省吧，如此的仪式稿子都不知道检查了多少遍了怎么会有错,,,,,,,,
5,为什么你们看着被砍下的头颅可以笑出来，为什么你们指着被羞辱的女性可以笑出来，为什么?!你们太小?你们小，可是已经知道30多万的概念，你们小，可是已经知道鲜血为何物，你们小，可是已经知道和平的可贵，你们凭什么云淡风轻，凭什么不铭记!!,,,,,,,,
5,今天上课9.59的时候老师闹钟响了，给我们讲了热评说的事。同样的事，去年上党课，老师也给我们提过。今天的课很沉重，特别是在南京这个地方。愿祖国富强,,,,,,,,
8,我们喊着勿忘国耻就是为了更好地和平发展，而不是埋下仇恨的种子去报复，否则那就真的和当年的侵华日军没什么两样了。                                                           铭记不只是民族的悲怆还有落后必亡的训诫纪念从不为宣扬复仇的怨念只为许下复兴的心愿,,,,,,,,
10,我不是专业研究历史的，但是我对南京遇难人数30万持保留态度，按照我看到的各种资料当时南京总人口100万左右，或高于这个数字或接近这个数字，而37年日本屠城几乎快把南京杀绝了，汪精卫为了宣传中日友好还要从其他周边地区征调民众制造欢迎日军的假象，可见当时的南京城已经没有多少本地人了,,,,,,,,
6,国仇家恨，不可忘却，九世之仇，犹可复也！,,,,,,,,
6,死不承认的鬼子，所以不能理解这样的国家怎么洗脑这么多人认为他们是高素质的国家的，恶心至极。,,,,,,,,
6,我想公祭日的作用是让我们铭记历史，勿忘国耻而不是记住仇恨，一心复仇吧，怎么评论里一群闹着要推平日本的,,,,,,,,
4,"日本就不能学学人德国？看看人德国的认错态度<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>。日本政府自身不认错承认侵华与南京大屠杀就会引领越来越多的日本人错误认识抗战。",,,,,,,,
4,可恨的是日本现在都不承认南京大屠杀,,,,,,,,
4,为日本辩解的人，你们的初中语文白学了吗？语文课文节选：一位作家讲话之后，日本人也要讲话了。“……南京大屠杀是事实。但是，请不要忘记：我们也有广岛原子弹，也有一片沉寂。”安格尔低声对我说：“我要问他三个问题：中国人侵略过日本吗？中国人屠杀过日本老白姓吗？美国在日本进攻珍珠港之前扔过炸弹吗？他们先发动战争！他们先杀人！辩解的人麻烦先回答这三个问题。转自大家评论,,,,,,,,
4,巍巍金陵滔滔大江钟山花雨千秋芬芳一九三七祸从天降一二一三古城沦丧侵华倭寇掳掠烧杀尸横遍野血染长江三十余万生灵涂炭炼狱六周哀哉国殇举世震惊九州同悼雪松纪年寒梅怒放亘古浩劫文明罹难百年悲叹警钟鸣响积贫积弱山河蒙羞内忧外患国破家亡民族觉醒独立解放改革振兴国运日昌前事不忘后事之师殷忧启圣多难兴邦八十二载青史昭彰生生不息山高水长,,,,,,,,
4,勿忘国耻，铭记历史，缅怀死者，痛恨战争！,,,,,,,,
4,我们痛过，所以懂得亲人被屠杀之痛。我们伤过，所以懂得主权被侵犯之伤。我们善良，所以懂得世界慈悲难得。无论何时，我们从未忘记，12.13。,,,,,,,,
4,不过我觉得他们日本人活该被我们仇恨 因为他们做这个事情太卑鄙了 说实话，我觉得说他们是人吧，有点侮辱人这个字。据官方统计时30 万同胞 实际上可能在这个数字上翻一倍×2 我之前初中的时候跟老师们去过 南京大屠杀纪念馆 说句实话挺震撼的 刚到门前的时候眼泪就已经哗啦哗啦的流了下来。真的是我是哭着出来的。而我们班其他的人 却跟没事人一样笑来，笑去。我不知道他们进到这么一个非常严肃的一个地方。为什么会变成这样？当时我们班除了我哭了，其他的都没有哭 也没有那种严肃的气氛。就是那种嘻皮笑脸 说实话，这让我心里面挺不是滋味。,,,,,,,,
4,还军国主义者干的，说这话的时候，你的良心不会痛吗说不定倭奴后代都是狼心狗肺,,,,,,,,
4,继往开来 永志不忘！,,,,,,,,
4,你打我一下 应该是我原谅你啊 我儿子凭什么原谅你🙄ew 恶心,,,,,,,,
4,1.日本皇室不能留，否则还会重演一亿玉碎。2.单个的日本人很聪明，可是整个大核民族的智商几乎为零。参看二战日本的所作所为就知道怎么回事了。,,,,,,,,
4,刚刚看到一个up主做的视频，里面有一句话让我印象深刻:我们没有资格替先辈们原谅日本,,,,,,,,
4,近代屈辱的历史告诉我我们，落后就要挨打，弱小就要被欺压,,,,,,,,
4,这是什么？这是耻辱！莫大的耻辱！我中华民族几千年未有得耻辱！！！,,,,,,,,
4,宁可忘记自己生日 也别忘记这一天,,,,,,,,
4,吾辈当自强，国耻永不忘,,,,,,,,
4,振兴中华，吾辈当努力🇨🇳💪🏻,,,,,,,,
4,刚才收到信息举报已通过，评论已经移除，1488那个用户被永久封禁,,,,,,,,
4,不仇恨，不遗忘，更不会原谅。将那份耻辱和痛苦烙在心口，时刻提醒中华民族，落后就要挨打！,,,,,,,,
4,永世不忘大国之殇,,,,,,,,
4,三千万军民的血债啊，是历史上一个国家侵略另一个国家所造成的最大规模的屠戮，才过去不到百年，何时偿还！,,,,,,,,
4,然而我们学校戏剧社1213晚上搞活动，唱歌跳舞，演的还是小品相声，全场不时哄笑(;¬_¬)，呵呵，这种法无禁止的东西你也不好说什么，唉╯﹏╰,,,,,,,,
4,忘记~意味着背叛,,,,,,,,
4,忘记屠杀等于第二次屠杀！,,,,,,,,
4,这个沉重的日子，不想说太多，历史会还他们一个公道。,,,,,,,,
4,不过话说回来，参与南京大屠杀的一木青直支队与川口清健支队都折在瓜岛了，这可以说是他们罪有应得，不过遗憾的是，他们反而逃脱了战后的审判,,,,,,,,
4,昨天上课之前我和我的学生们一起为无辜遇难的同胞默哀一分钟，铭记历史，勿忘国耻,,,,,,,,
4,视频中红色图标在国家公祭日这天改为了灰色图标,,,,,,,,
4,让我想起一个人的签名。“b战不谈政治某团衮出克”现在想想原来不是高级黑，是我一直高估了。,,,,,,,,
4,不原谅也不遗忘，真正深入了解过那段历史的人，亲眼看到那种对待俘虏极端非人道行为的之后，是个人都不会原谅的！,,,,,,,,
4,今夜，有整整三十万的同胞亡魂要回家了！,,,,,,,,
4,一手拿枪，一手拿着道理,,,,,,,,
4,百世犹记此日 枕戈静待某时,,,,,,,,
4,希望祖国可以更加强大，强大到当年天朝上国，万朝来贺的盛唐。到那个时候，没有人保得住日本，日本必须道歉，并为此付出代价（并不是指开战）,,,,,,,,
4,勿忘国耻 爱我中华,,,,,,,,
4,今天走到天台正好鸣笛了，于是停下来默哀，面对着工厂，学校，地铁，居民区和广场。,,,,,,,,
4,变强！才是唯一正道。,,,,,,,,
4,真心感谢毛主席,,,,,,,,
4,繼往開來 永誌不忘,,,,,,,,
4,"我们热爱和平，可别的国家未必这样想<img alt=""[小电视_害羞]"" src=""//i0.hdslb.com/bfs/emote/de3aee88f7b6cc20ba9480c96c02f83a844381a9.png@100w_100h.webp""/>",,,,,,,,
4,每当看到类似的新闻，我相信在座有中国心的人，心中的怒火足以让整个日本海域燃烧,,,,,,,,
4,今天的我们，已不必在侵略者的蹂躏下忍受屈辱和苟且。我们只需要在自己的岗位上，做自己应做的事，牢牢铭记一路走来的苦难和艰辛，而后坚强地把我们的路长久地走下去，这大概就是对逝者最好的告慰了。今天，南京大屠杀死难者国家公祭日，缅怀。,,,,,,,,
4,前进的脚步不能停，中国必须强大起来！,,,,,,,,
4,勿忘国耻，振兴中华。战争残酷，和平外交。,,,,,,,,
4,中国就将如 太阳升起在东方那样以自己的辉煌的光焰普照大地!,,,,,,,,
4,我们曾与这片土地和谐共舞，直到暴君前来亵渎了一切。但当他们砸碎我们的意志，便留下了最锋利的碎片 。我们是出生之土的守护者 ，和平的代价我们没齿难忘。,,,,,,,,
4,很荣幸作为学校国旗仪仗队的一员今天穿上仪仗兵军装蹬上靴子进行公祭日升旗，心里百感交集，每一次训练的苦和累在升旗开始的那一刻都觉得不算什么，勿忘国耻。,,,,,,,,
4,好好学习，好好长本事，我们国家过去落后了世界的工业**科技发展，才会饱受欺辱。弱国无外交，无自由，无尊严，无人权。想站起来抬头挺胸，唯有教育强国，科技强国。,,,,,,,,
4,今年日本又没道歉，还加强了军备，可以可以,,,,,,,,
4,今天江苏卫视的标志也变黑了,,,,,,,,
4,"忘记历史意味着背叛！<img alt=""[芮小凸小凹_哼]"" src=""//i0.hdslb.com/bfs/emote/92e4a9d422f1604f2b1b3ea3f6057636273db56e.png@100w_100h.webp""/>",,,,,,,,
8,铭记归铭记，但看到那些说什么血洗日本的，我倒觉得很幼稚,,,,,,,,
5,30万冤魂，真的不只是一串数据而已，而是1个个数加起来的啊，愿世界再无战争。,,,,,,,,
5,完全可以 提一句 纪念 南京保卫战中的 **先烈啊。 他们都是普通的军人，名字都没有留下几个，南京这么特殊的地方,,,,,,,,
5,据小礼，忘大义的无耻倭国,,,,,,,,
5,在去年1213的时候去了一趟侵华日军南京大屠杀遇难同胞纪念馆附近，在南京站站台听着防空笛的我……站在那了就，旁边的旅客都还在自己忙自己的……,,,,,,,,
5,我们没资格原谅,,,,,,,,
5,播出的一瞬间 我哭了 但取而代之的是惭愧，今天才知道昨天是公祭日....😭,,,,,,,,
5,天皇都说一亿玉碎，所谓的日本民众用的着某些人去开脱？,,,,,,,,
5,我们没有资格替先辈们原谅谁，我们要做的是勿忘国耻，如果有机会，必报此仇....................,,,,,,,,
3,一年又一年，年年不能忘,,,,,,,,
3,"马上要13号了。我又刷了很多视频。中国强不再被。欺负。<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/><img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/><img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
3,每一次看到这种就非常难受，所以每一次学习到近代史就非常难受，非常的屈辱，但历史只会记录不会忘,,,,,,,,
3,我们不会忘记历史，我感激英勇的故人我感激今天的中国🇨🇳是他们让我今天可以安稳地活着,,,,,,,,
3,？？？我听到有人说铭记历史而不是复仇，诚然现在是和平年代复仇之事不可取也不是你有资格说道的，我们后辈没权利这么做，你更没权利替别人决定他要不要记住仇恨，就好比你将他父母杀害然后告诉他不要复仇记住就好一样无耻。,,,,,,,,
3,我喜欢日漫，喜欢日本的纯音乐，但我更明白自己是什么人，生我养我的是谁,,,,,,,,
3,我喜欢蕾姆，龙女仆还有麻衣学姐，但是我还知道我是一个中国人,,,,,,,,
3,那一天，母亲和姐姐出去再没有回来，打更的王老头说昨晚炮火响了一夜，玄武湖上凛冽的水波被震到了脚背上。城门紧闭着，老人，孩子，同窗，在炮火和铁蹄下颤抖着，又是一夜，谁也不知道能不能活过第二天。,,,,,,,,
3,我是去年八一去的纪念馆。之所以八一去，我觉得关乎职业，更关乎历史。有两个插曲。一是纪念馆门口两人起矛盾，争吵之声响彻纪念碑四周。二是纪念馆内，一些人说说笑笑，举止轻浮。鲁迅先生说他向来不惮以最坏的恶意揣测中国人。我也一直如此，但许多事情却时常引发我的思考。小到纪念馆的个别现象，大到香港问题，我看到一些东西在被遗忘和丢弃。基辛格这样评价现代中国：一进一退。这个物质生活水平快速提高的时代，精神的缺失是埋下的隐患。西方一些国家，正是挑准了这个时机，动作不断，正所谓项庄舞剑，意在沛公，这些宵小之辈妄图以这种方式分裂我们的思想，扩大我们的分歧。意识形态领域的斗争从未停止，颜色革命的阴影还笼罩着世界。我们应当明白，西方所谓“人权”“自由”的虚伪面具，背后隐藏的是霸权主义和双重标准的真实面目，对待他们不应有任何妥协和沉默。时代的担子要实打实的交付在我们手上了。我越来越感到紧张，我时常问自己，我要做什么，我能做什么。我越来越感到个人在时代面前太过渺小。可是我却越来越坚信一个人只有把自己的事业和民族国家的进步结合在一起，才能焕发出真正长久的幸福。今天，12月13日，我们缅怀逝者，我们负重前行。希望，一路有你。与君共勉。,,,,,,,,
3,"又是一年12月13日。我来默哀<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
3,吾辈自强，勿忘国耻,,,,,,,,
3,又是一年，默哀,,,,,,,,
3,从点开这个视频开始，泪就流个不停，与室友打电话的笑声形成鲜明的对比，默哀,,,,,,,,
3,中国是一只沉睡的狮子，现在他醒了,,,,,,,,
3,我总会在我生日这天想起国家和民族曾遭受的苦难，然后，希望祖国能阴我的努力而更加富强。,,,,,,,,
3,永远不要忘记,,,,,,,,
3,勿忘国耻，吾辈自强,,,,,,,,
3,不得不说，亲日还是很多的。,,,,,,,,
3,铭记历史，勿忘国耻，振兴中华，吾辈当努力！,,,,,,,,
3,旗正飘飘，马正萧萧。好男儿，好男儿，好男儿 报国在今朝！,,,,,,,,
3,今年的双十二终于让那些电商安静了,,,,,,,,
3,不说每年纪念日，就是别人说起或者我说起南京大屠杀都握紧拳头…勿忘国耻！西安雁塔路过！,,,,,,,,
3,可以不恨，不能不记,,,,,,,,
3,特别怕去南京，承受不来历史的悲痛，只希望国家越来越强大，我也会为国家的强大奉献一份力量,,,,,,,,
3,这是耻辱，应永远被记住,,,,,,,,
3,和平是血和泪换来的，从来没有天降的和平 以后也不会有。,,,,,,,,
3,我想问个问题，如果不喜欢日本的话，可不可以碰有关日本的？比如二次元文化，动漫之类？,,,,,,,,
3,仇恨可以遗忘，但是，耻辱的历史绝不可以忘记！,,,,,,,,
3,不能忘记，不能宽恕，不能原谅。,,,,,,,,
3,开放评论挺好。有些事，不要怕流言蜚语。人心都是肉长的。,,,,,,,,
3,国恨家仇不能忘,,,,,,,,
3,等了81年的道歉！！！,,,,,,,,
3,怎么能忘……,,,,,,,,
3,看着看着鼻子有些莫名的酸，为什么流眼泪了......,,,,,,,,
3,可恶的是日本军国主义,,,,,,,,
3,还有我们没有资格替当时的受害者原谅残害他们的人,,,,,,,,
3,昨天在学校没来得及，只在心里默哀了，今天来补上,,,,,,,,
3,犯我中华者，虽远必诛,,,,,,,,
3,谁敢亡我国家，忘我种族，我们就跟他血战到底。,,,,,,,,
3,固然无法忘记国耻，还需要前进，雄鹰的羽翼还未丰满，百年的蛰伏千年的底蕴，他们不想承认就让我们强大到让他们想起我们曾经是这个世界上最古老的民族，今天的我们不会停下脚步，那是三十万同胞和抗战老兵，世界和平人民的意愿铺成的星光大道，开创属于我们的时代。,,,,,,,,
3,我们这一代人并没有资格代前辈们原谅鬼子。同样地，鬼子这代人会不会也没有资格代上代人道歉呢？(不好意思，我知道我的提问不合时宜，但我有话就问，劳烦各位解答，引起不适的话我自删),,,,,,,,
3,有些人对重要的事件没感觉，主要还是心智不熟，就像别人杀了他兄弟，他吃了几颗糖和大烟就平衡了，甚至还感觉事情没这么重要。强盗从他手上获得的是他兄弟的命，而他从强盗手上获得了娱乐项目，他为此妥协了。仔细想想是否如此？,,,,,,,,
3,日本什么德行，从他们拍的影视就知道了，他们拍的战争片不是反战，而是反战败。,,,,,,,,
3,有朝一日还会有战争的 可能几十年后 几百年后 没有永远的和平   只不过我们幸好活在和平年代,,,,,,,,
3,勿忘国耻，铭记那段历史。和平来之不易，祖国万岁。祖国的红都是一个个献出生命的**先烈染红的，祖国经历了太多沧桑了现在该我们修复她爱护她了。,,,,,,,,
3,今天，30万人要回家……,,,,,,,,
3,今天也是出乎意料的冷。,,,,,,,,
3,日本这个国家啊，真是一言难尽，在你终于再次对它产生一点好感的时候，它总会想出新的办法恶心你，比如这次中日关系才刚缓和，就花钱请了几个公知鼓吹福岛食品，要求中国解禁福岛附近的食品,,,,,,,,
3,我们无法原谅！！！,,,,,,,,
3,有人注意到头像了吗,,,,,,,,
3,山河犹在国泰民安但我们，不能忘。,,,,,,,,
3,你我都是幸存者。,,,,,,,,
3,观察者网今天换了黑白头像,,,,,,,,
3,“我国家仁恩浩荡，恭顺者无困不援；义武奋扬，跳梁者，虽强必戮。兹用布告天下，昭示四夷，明予非得已之心，识予不敢赦之意。毋越厥志而干显罚，各守分义以享太平。”,,,,,,,,
3,勿忘国耻，铭记历史。不要让历史重演，不要再让百姓的鲜血染红国土。,,,,,,,,
3,我们记得，不是为了仇恨，而是为了让受害者们得到安息，是为了让这种事情不再发生。愿世界永保和平。（倒万字旗去死吧！）,,,,,,,,
3,作为南京人挺矛盾的，一方面从小就感受了很多外地人从教科书上感受不到的真实的感触。对这个事情更义愤填膺。但另一方面又不想让别人对南京的印象永远停留在这个最黑暗的一页。,,,,,,,,
3,不为复仇誓言铭记南京历史遗训，为了大爱志愿谋求世界和平永续。这是一年前，公祭日视频中的原话。,,,,,,,,
3,我们公司还放着圣诞歌……,,,,,,,,
3,不忘历史，不盲目碍国，永远不要给当初的侵略者和现在的右翼洗,,,,,,,,
3,今日之纪念，不为宣扬世代怨念，只为许下复兴之心愿。哀伤藏我心，实干兴我邦！,,,,,,,,
3,我们不需要仇恨，但我们不会忘记。,,,,,,,,
3,自从上一年改成黑白头像以后就没变回来过。,,,,,,,,
3,南京早上十点拉响了防空警报勿忘国耻,,,,,,,,
3,为什么很多日本人不承认侵华屠杀历史？因为他们的政府不承认，一代一代的右翼日本人就不知道也不承认历史。日本政府人士和企业很多是右翼的，他们掌握着很大的话语权，他们要改教科书，要军事正常化。他们不正视历史，作为受害国，我们就是要逼的日本政府承认历史，我们官方严肃要求，民间软渗透，不然日本人永远不知道当年他们干了什么！,,,,,,,,
3,日本至今没有向中国书面道歉！,,,,,,,,
3,不原谅日本人！,,,,,,,,
3,勿忘国耻，建设祖国。一个千年帝国，首都被曾经的番国攻陷，还被屠杀了三十万同胞，这个耻辱，我们永世不忘！,,,,,,,,
4,是记住苦难，不是记住仇恨，更不是让你复仇,,,,,,,,
4,一条条鲜活的生命啊！此仇必报我如何以人自称!,,,,,,,,
2,旅顺大屠 杀（公元1895年）雾社大屠 杀（公元1930年）上海一.二八大屠 杀（公元1932年）平顶山大屠 杀（公元1932年）新宾大屠 杀（公元1932年）西宝屯大屠 杀（公元1932年）榆城大屠 杀（公元1933年）临江大屠 杀（公元1933年）依兰大屠 杀（公元1934年）老黑沟大屠 杀（公元1935年）天津大轰炸（公元1937年）金山卫大屠杀（公元1937年）上海大轰炸（公元1937年）罗径大屠 杀（公元1937年）阳高大屠 杀（公元1937年）苏州大屠 杀（公元1937年）南京大轰炸（公元1937年）南京大屠 杀（公元1937年）武汉大轰炸（公元1938年）重庆大轰炸（公元1938年）成都大轰炸（公元1938年）延安大轰炸（公元1938年）兰州大轰炸（公元1939年）潘家峪大屠 杀（公元1941年）上饶细菌战（公元1942年）厂窖大屠 杀（公元1943年）桂林七星岩大屠 杀（公元1944年）距统计，抗日战争直接导致4500w中国人伤亡，总计2亿中国人受到战争损害！但某些人眼里，它只看得见那两颗原子弹。（转）,,,,,,,,
2,勿忘国耻,,,,,,,,
2,我这辈子绝对不买任何日本汽车品牌，我发誓，我是中国人😡😡😡😡😡😡😡😡😡😡😡😡😡😡,,,,,,,,
2,勿忘国耻，振兴中华,,,,,,,,
2,多么可恨啊,,,,,,,,
2,勿忘国耻,,,,,,,,
2,吾辈当自强！,,,,,,,,
2,勿忘国耻,,,,,,,,
2,勿忘国耻牢记历史,,,,,,,,
2,不会忘记,,,,,,,,
2,看见南师大升旭日旗心里就怒火中烧,,,,,,,,
2,我曾经亲身到过侵华日军南京大屠杀遇难同胞纪念馆，说实话在去之前心情虽然有些沉重，但还是能做到和那时的女友有说有笑，但是在抵达纪念馆，进入其中之后，沉浸在其中的氛围，看着一尊尊雕像，看着相关的影像，看着那些记录着历史的文字，心情就开始变的沉重，一直到走出场馆也久久未能释怀。另提：在场馆里总会有一些人嬉皮笑脸轻轻松松的样子，和这样那样的地方自拍，在看到这些人的时候，我真是想一拳打上去。,,,,,,,,
2,自强不息！！！,,,,,,,,
2,我是一个中国人，厌恶日本没有理由,,,,,,,,
2,去看过侵华日军南京大屠杀纪念馆，很震撼。勿忘国耻振兴中华,,,,,,,,
2,空一座城，等三十万亡魂。点一盏灯，忌八十年乾坤。怀一颗心，求人世间安稳。哀一个国，祭我千古华夏人,,,,,,,,
2,公祭鼎铭文泱泱华夏，赫赫文明。仁风远播，大化周行。洎及近代，积弱积贫。九原板荡，百载陆沉。侵华日寇，毁吾南京。劫掠黎庶，屠戮苍生。卅万亡灵，饮恨江城。日月惨淡，寰宇震惊。兽行暴虐，旷世未闻。同胞何辜，国难正殷。哀兵奋起，金戈鼉鼓。兄弟同心，共御外侮。捐躯洒血，浩气干云。尽扫狼烟，重振乾坤。乙酉既捷，家国维新。昭昭前事，惕惕后人。国行公祭，法立典章。铸兹宝鼎，祀我国殇。永矢弗谖，祈愿和平。中华圆梦，民族复兴。,,,,,,,,
2,魂兮归来，天不复，国殇兮而民不知。魂兮归来，国不强，寇恶兮而小人从。魂兮归来，仇未忘，借英灵兮杀四方。魂兮归来，九州裳，和往圣兮耀我长。魂兮归来，国贼众，何日亡兮告先烈。魂兮归来，万国不从，梦美兮何时成。魂兮归来，我仁义，何以天下反所不同。魂兮归来，逝者众，为中华兮死所不惧。魂兮归来，视我矣，九州未失国民安。魂兮归来，杀尽天下无良辈。魂兮归来，民所不智，何以恨国从夷矣。魂兮归来，必平于海内，不失前人之志。魂兮归来，佑我强，气运不失九州盛。魂兮归来，不失前人之志，中原灿烂诸夷惧。,,,,,,,,
2,http://www.cngongji.cn/m/如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转？,,,,,,,,
2,日本在中国犯的罪行何止是南京大屠杀，还有三光政策，731细菌部队等等。,,,,,,,,
2,说实话，我希望这三十万人不要安息，仇恨没报怎么能让你们好好安眠,,,,,,,,
2,铭记历史，勿忘国耻，振兴中华，吾辈当努力！,,,,,,,,
2,铭记历史，勿忘国耻。,,,,,,,,
2,🕯️🕯️🕯️逝者安息🕯️🕯️🕯️,,,,,,,,
2,铭记历史，珍爱和平，吾辈自强,,,,,,,,
2,日本什么时候沉没，日本什么时候沉没，日本什么时候沉没，日本什么时候沉没,,,,,,,,
2,希望一百年后还有这样的仪式,,,,,,,,
2,ID叫@字与可，真无能啊！还没素质，要不我替你父母教育好你？,,,,,,,,
2,记住历史，是为了不重蹈历史覆辙,,,,,,,,
2,不忘国耻，振兴中华！,,,,,,,,
2,一开始老师讲南京大屠杀，我还想知道南京在哪，后来才知道，就在隔壁。,,,,,,,,
2,勿忘国耻，牢记国仇。致敬英雄，感谢英雄。,,,,,,,,
2,1488去举报一下吧，拜托了！,,,,,,,,
2,日本不承认，而我们后代们会记住的。,,,,,,,,
2,昨天去了纪念馆，眼都湿了,,,,,,,,
2,勿忘国耻，吾辈当自强。,,,,,,,,
2,勿忘国殇，铭记国耻,,,,,,,,
2,有些烙印，是一辈子的,,,,,,,,
2,勿忘国耻,,,,,,,,
2,勿忘国耻,,,,,,,,
2,南京，好地方啊，92年我就去中山陵参拜过国父了。那一大坡爬死我了。当时我6岁，买了好多雨花石回来送同学。,,,,,,,,
2,勿忘国耻，振兴中华。勿忘国殇，吾辈自强。,,,,,,,,
2,他们大概一出生就没带脑子,,,,,,,,
2,是哪个女的在当天说要买日货压压惊就直接被开了吧。回家只怕会被打死。,,,,,,,,
2,勿忘国耻,,,,,,,,
2,原谅我不能点赞,,,,,,,,
2,731,,,,,,,,
2,铭记历史，勿忘国耻，振兴中华，吾辈当努力！,,,,,,,,
2,默哀，自阶级社会诞生一来，一切被民族主义、种族主义、国家主义、****、法西斯等一切落后势力所迫害的不幸无产者，他们在阶级社会中被残忍屠戮，成为了落后阶级压迫的牺牲品。        但愿世界和平，再无民族战争、种族战争、****战争。我等应自觉反抗民族主义、种族主义、****、法西斯等一切落后反动势力。         全世界劳动者，联合起来。,,,,,,,,
2,地狱空荡荡，魔鬼在人间,,,,,,,,
2,发红的默哀的有没有自知之明,,,,,,,,
2,忘记意味背叛,,,,,,,,
2,弹幕里国民党辣鸡的，那是左派,,,,,,,,
2,忽忘国耻，振兴中华！,,,,,,,,
2,勿忘国耻，不忘仇恨,,,,,,,,
2,反正我到死也不会忘,,,,,,,,
2,"襄公复九世之仇，春秋大之!<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
2,勿忘国耻，中华当自强！,,,,,,,,
2,不能原谅日本！,,,,,,,,
2,继往开来，永志不忘,,,,,,,,
2,战争这台机器，吃的是人，吐出来的是鬼。,,,,,,,,
2,紫金山下的石头城作为六朝古都，在她千百年的历史中能让她落泪的往事便是1937年那六个月发生的一切吧。30多万条生命不会白白逝去，更不会被历史遗忘！社会主义的接班人们，好好记住这个日子吧,,,,,,,,
2,默哀，但是我不敢看下去😷,,,,,,,,
2,勿忘国耻,,,,,,,,
2,以后我也会带后代去一次纪念馆。默哀,,,,,,,,
2,中国人民共和国万岁！,,,,,,,,
2,国民党已经忘了1213了,,,,,,,,
2,勿忘国耻,,,,,,,,
2,铭记历史，勿忘国耻，奋发图强，,,,,,,,,
2,默哀,,,,,,,,
2,永志不忘,,,,,,,,
2,不忘记，不原谅,,,,,,,,
2,法西斯日本跟德国两个世界公害,,,,,,,,
2,忘记过去，意味着背叛,,,,,,,,
2,我们没有理由更没有资格替先辈们原谅到现在都不肯承认历史的日本。勿忘国耻，牢记历史，振兴中华！,,,,,,,,
2,然而，日本到现在依然不承认有这件事的发生，更别说道歉了,,,,,,,,
