链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
11,我挺喜欢日本的动漫文化的，变成中国的多好呀,,,,,,,,
11,不知道一些日杂的思想。。。。。。。难道日本侵华战争对他们的百姓没有益处？他们的从中国运过去的物资和金钱难道还不够吗？我们现在缺的只是一个道歉而已，难道就因为你们所谓的人民无罪一笔勾销？我的太奶奶现在85岁了，日本人干过啥她可是清清楚楚的，如果日杂的家里有老人经历过听到你这番话怕不是要气出病来,,,,,,,,
9,让日精看看，你国素质真是强无敌啊！！,,,,,,,,
9,以前总在腾讯新闻评论区看到这种人，就是去日本旅游买东西这件事，总有群人这么说他们妈都是慰安妇死前告诉他们去日本多买东西孝敬他们日本爸爸？哈？要是跟这种人吵起来他还会说你老 妈是慰安妇，骂你是汉奸居然还有人帮他们点赞说话？畸形的爱国情怀。,,,,,,,,
9,我不支持发动战争，也不可能忘记仇恨，歉必须要道，这是表明态度，历史他们也必须要承认，但这并不代表我们会原谅他们，几句轻飘飘的道歉抵不上几十万冤魂的痛苦,,,,,,,,
9,日本人正视那段历史的人和中国人忘记那段历史一样多，你没资格替先烈们原谅侵略者的后人，狼即使伪装成了狗(抱歉侮辱狗了)，它们还是想随时咬你一口，况且它们还没示弱，你就释放出自己“丰富”的同情心，看不懂，就是因为所谓对文化(不只是日漫)的认同？呵呵，没治了，埋了吧，不知道有句话叫：艺术是没有国界的，但是艺术家是有国界的？只能说有些人就是感受不到威胁啊。自己想想武士道精神，靖国神社还有岛国的生存环境(需要土地)，家门口就卧着一匹狼麻烦你们睁开眼看看。,,,,,,,,
9,看一个视频被气哭了两次，一次被日军的残忍气哭，一次被评论区气哭,,,,,,,,
9,铭记国耻，淡忘仇恨，厌恶那些不肯承认错误的日本人，尊重那些知书达理且和平的日本人,,,,,,,,
12,看不懂你们这些天天喊着杀光日本人的都是以何种逻辑思考。别人打你你要打回去，别人捅你一刀你会捅回去，别人杀了你最爱的人你也可以去杀了他最爱的人。但当你杀光了所有人，无论男人还是女人，无论曾经杀戮过的老人还是天真不谙世事的孩童。看看你手中名为“仇恨，有罪”的刀，，，，，你还有笑容吗，能再次大声笑出来吗？你的手会抖吗…………,,,,,,,,
6,在这种视频下，装什么理客中，抗战时喊日本鬼子是不是还要批判一下这是侮辱词汇,,,,,,,,
6,精丶日呢，快来说这是假的,,,,,,,,
6,只希望我们的国家不会再有受人欺负的一天,,,,,,,,
6,记住仇恨，化作动力，我相信，我的国，是最厉害的,,,,,,,,
6,勿忘国耻，勿忘国耻！勿忘国耻！！！！！,,,,,,,,
6,中国不需要跟岛国搞好关系，为了经济发展跟小鬼子建交的时代已经一去不返，爱国的人越来越多，中国只会越来越强大，跟日本这小人国建不健交无所谓了，要建交就先认错这小人国办得到吗,,,,,,,,
6,"<a data-usercard-mid=""105491279"" href=""//space.bilibili.com/105491279"" target=""_blank"">@日本国驻华大使馆 </a>",,,,,,,,
6,"哎。。。。。老一辈抗日真的不容易，勿忘国耻<img alt=""[芮小凸小凹_心痛]"" src=""//i0.hdslb.com/bfs/emote/b2217e8b81f122949f3960d99c08ac72eac5923b.png@100w_100h.webp""/>",,,,,,,,
6,我不敢点开。。。看到标题，看到封面，我是真的感觉到我手在抖。。。。,,,,,,,,
6,日本人该死,,,,,,,,
6,日本，有罪。**，该死！,,,,,,,,
6,估计很多人不明白，为什么小日本鬼子后代在铁证面前还百般抵赖？？一部分原因是是犯罪心理和民族性决定的。但是主要原因还是那段历史问题没能得到很好的彻底清算，这是主因，也是和德国那样的根本区别所在。不过这种清算迟早会来，逃是逃不过的，不知道他们明不明白，(￣3￣),,,,,,,,
6,就问个很简单的问题，先不提日本和二战日本帝国，就前两天那几个穿着二战日本军服在南京抗战遗址拍照的中国青年，各位怎么看他们的行为？给个回复？,,,,,,,,
6,忘记历史就等于背叛！勿忘国耻，振兴中华！,,,,,,,,
6,事情从没有对错之分，只有立场之分，我站中国利益,,,,,,,,
6,不指望小鬼子能承认或道歉，只希望历史不被遗忘，年轻一代能记得有着这么一段屈辱的历史。PS:钓鱼的狗？杂和日？杂一样恶心。,,,,,,,,
6,有些事情如果政府不作为还有意识的遮盖的话，有什么原谅不原谅呢？本末倒置了吧（我说的是日 本政府）人家都不承认有错，然后你很圣母的说原谅？不是很理解。还是缅怀那些在日本侵略时惨死和得不到道歉的灵魂吧。只有国家强大了这些悲剧才不会重演。历史是需要铭记和尊重的。,,,,,,,,
6,有罪的是日本政府，日本人民无罪。这句话是错的，你应该说：有罪的是日本，但是有极少极少极少的，很重要所以说三遍的，爱好和平的日本人民是无罪的。 假若你真以为侵华只是日本政府和日本军人的罪恶，我觉得，你可以得 ******了。,,,,,,,,
6,感觉很多洗白的人应该都是只看神剧不看纪录片的，铭记历史，忘记仇恨我做不到，我只能做到铭记历史，隐藏仇恨，时刻提防，毕竟周边的国家从古至今都是亡我中华之心不死，整个东亚，中国占了最好的地方，敢说现在的周边国家不希望中国亡国灭种嘛,,,,,,,,
6,感觉b站要出台一个规定，没看视频不能评论。,,,,,,,,
6,即使经历过的人不是我，我也永远，永远不会忘，永远不会忘记那些英雄们经历过什么，永远不会忘记他们所经历过的一切。,,,,,,,,
6,"突然想看看日本人的反应<img alt=""[小电视_害羞]"" src=""//i0.hdslb.com/bfs/emote/de3aee88f7b6cc20ba9480c96c02f83a844381a9.png@100w_100h.webp""/>看到视频里的画面我的心情有点沉重，对于近代历史我只是一个了解，我个人比较喜欢古代历史，我只知道日本在中国干的广为人知的事情，还有我很多不知道的，我准备在把资治通鉴看完后去学近代史了，我也只能铭记历史了，我拿日本人也没有办法<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
6,原谅得看他们是否承认道歉，他们都不承认凭什么被原谅？承认的像德国，被尊敬，不承认就理应被唾骂，圣经有一句话说:不要把珍珠放在猪面前，恐怕它践踏珍珠，还要过来咬你一口。想要接受举动，就有做出配得上举动的行为，既然你配不上就不应该接受，而我们，既然人家不配接受你又要给它你就是真的圣母，在我眼里圣母能践行自己言行，并且真的能感化人并不会给他人带来麻烦的就是褒义词，但是，这种无脑行为只能用***形容了，说白了就是贱,,,,,,,,
6,靖（zhan）国（fan）神（lao）社（wo），呵，供奉的东西畜牲都不如，拜它的人怎么想的,,,,,,,,
6,其实我不懂类似内容下的反战言论。从小到大，政府倾泻各种抗战题材，这东西每年是有指标的，如果到最后都不做过一场，我们国家几代人都会觉得缺点什么，政府的权威性也奠定不了。不要说什么仇恨滋生仇恨的鬼话，我们民族融合的民族还少吗？,,,,,,,,
6,"键盘真是个好东西，让许许多多的孤儿找到了家。<img alt=""[蛆音娘_无语]"" src=""//i0.hdslb.com/bfs/emote/b6c763c6484ce2e48299ceb21861e46318868871.png@100w_100h.webp""/>",,,,,,,,
6,看多了，听多了，为什么日本右翼死不承认呢？难道掩盖血淋淋的历史就能当做没发生过吗？太可耻了，太无知了，日本右翼欺骗自己的民众，让日本人民背上骂名。二战时日本人民遭到原子弹的打击是日本侵略者作恶的报应，到头来把罪责怪在我们受害者身上。侵略杀害其他国家的人民还敢说是拯救，现在又对自己的国民隐瞒真相，早晚会被自己害死的。,,,,,,,,
6,虽然在这种严肃的视频下不该讨论某些问题的，但我不得不说各位有志青年还是要理智，不要轻易被评论区那些别有用心之人激怒，拉黑举报就可以了，只要是站在中国这一立场上的，日本有罪就是事实，无需多辩,,,,,,,,
6,一些极端分子，是真的有罪，看评论那些不知道都怎么了变得那么佛，我们气还能就非要用战争的方式再去报复？再让别人也惨遭痛苦？那我们和右翼分子没区别啊，个人感觉这种事不能佛，但是可以换个方式，比如说好好学习踏踏实实为国家做贡献，以后要在全方面压倒对手，做一个德胜人，实力更胜人的大国。,,,,,,,,
6,我想知道有些**是否知道这些被惨无人道屠杀的是他们的同胞，当他们看着这些令人愤怒的记录还做出模仿二战日本士兵、高喊“大东亚共荣”大闹漫展会场这些行为，良知何在，他们只是跳梁小丑，只是被自己剥夺自己生而为人的权利，只是一条条猥琐在墙角不被注意的物种。拿民族伤口开玩笑，厚颜无耻。（没有歧视墙角）,,,,,,,,
6,日漫是会潜移默化一个人的。弼站鲸日都有一个共同特点就是恐怖的追番数量。,,,,,,,,
6,每次看到有些人说要原谅日本，我就想笑。我们这几代人，有什么资格去说原谅这个词？？？,,,,,,,,
6,我们现在的人没有一点点资格代替当年的中国人说原谅日本,,,,,,,,
6,我们可以去玩日本游戏，看日本漫画，但绝不能忘记历史，绝不能踩我们的国家，应该坚决维护国家。我爱这个小破国。,,,,,,,,
6,一句“对不起”就真的这么难吗？！,,,,,,,,
6,虽然我不爱学习，学习很差，但是为国家做贡献不一定要学习好的！肯定还有其他方式，我会尽力的！！,,,,,,,,
6,日本连自己曾经做过的事情都不敢去承认，可笑至极,,,,,,,,
6,http://www.cngongji.cn/m/如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！,,,,,,,,
6,对，日本就该亡国灭种,,,,,,,,
6,日本动漫文化成功让以00后为为主的部分年轻人对日本倾慕至极,,,,,,,,
6,变态的日本人，丑陋的内心！这是我国的耻辱！迟早让你们还回来。,,,,,,,,
10,得了吧，中国政府一穷二白的时候连赔款都不要，至今我也没看有几个日本政客向对中国的战争罪行赔礼道歉，钓鱼岛是中国的吧？控制在日本手里，这些事有说法吗？中日来往不也好好的？日本的文化入侵都多久了，哈日哈韩的人少了吗？政府的作为倒是让我们老百姓看到啊，给我们些信心啊，爱国是我们老百姓口上说说，网上吵吵就行的吗？人家不是参拜战犯恶心我们吗？咱倒也弄个庆祝8月6日长崎广岛原子弹爆炸啊！,,,,,,,,
10,有個叫“井上重慶天婦羅”的一直在每個類似的視頻下面重複的刷著KY話，大家看了麻煩舉報一下。,,,,,,,,
10,团团发这个视频只是为了告诉我们当年日本在中国犯下的暴行，告诫我们勿忘国耻，提醒我们时刻警醒，努力奋斗。怎么评论区那么乱呢。团团既没鼓动我们要拒绝日漫和二次元，又没让我们要记恨日本。怎么就平白无故的出了那么多莫名其妙的评论呢。你们真的是无聊。,,,,,,,,
10,世界上没有一个国家会忘记自己的过去和历史，美国在纪念珍珠港，日本在纪念广岛原子弹爆炸，俄罗斯纪念卫国战争，难道中国讲历史就是为了复仇吗？南京大屠杀幸存者李秀英说过：“要记住历史，不要记住仇恨。”这就是我们观察历史、进行历史教育的一种视角。我们主要是汲取历史、吸取教训，而不是为了复仇，这一点非常明确。绝不能把历史对立起来，一个忘记历史的民族，是没有希望的民族,,,,,,,,
10,汉朝儒家宣扬大复仇思想，然后从此华夏族改名漢族，陈汤“明犯强汉者，虽远必诛”然而如今百年国恨，某些人看见复仇便如丧考妣，实在令人发笑,,,,,,,,
8,此类视频是为了让我们勿忘国耻，而不是让某些人发引站言论,,,,,,,,
8,就一句，日本人民大众和他们本国政治从没分开过，都不是什么好鸟，中国之所以会恨他们是因为他们的不作为和企图淡化抹盖历史的行为，有些人tm连主次都没分清，就替日本洗白，还有那些一口一个爱国贼的人，在我看来爱国贼都要比某些**要强，同样都存在问题，一个只是素质，另一个则是实打实的叛国者，擦干净你都是眼屎的眼睛，**喷子别回我，直接拉黑。,,,,,,,,
8,这种影像不算很暴力的我记得小学时候  上微机课  那时候qq刚流行 有一次大家的邮件里收到一组关于日军侵华的照片 真的很血腥  对当时小小年纪的我留下了不可磨灭的印象  小时候大家可能都梦想着做科学家做老师什么的  现在的孩子没几个这么想的了吧时代变了可能家庭教育占了很大一部分吧在很多小孩接受了外来文化  且家庭社会没有正确的引导之后  又或许他们离那个年代太远他们变得漫不经心了  甚至胳膊肘往外拐你的国家给你带来了衣食无忧 不是为**奔波给你创造了优越的学习享受条件  不是战乱疾病还有一部分“有心”的人  只是为了引起人们的激愤正视历史 却也不必做个无知的愤青,,,,,,,,
8,精 日真多，被西方价值观潜移默化的输出被改变了。,,,,,,,,
8,日本的武士道就是个笑话，明面上写着义、勇、仁、礼、诚、名誉、忠义、克己的美德来极力装饰美化这把一流的武士刀，以为配在腰间就是伟岸英武之圣人，却在拔刀的时候拔出一把腥臭无比，早已失了剑光的刀斩向手无缚鸡之力的人，如同嗜血的屠夫享受杀戮，面目可憎。之后还啖肉饮血，一边饮下还一边风雅兴寄的吟诵绯句，真是……禽兽不如!,,,,,,,,
8,这日本咋不来个十级地震呢？，把他们的富士山震两半,,,,,,,,
9,中国没有接受日本人的战败赔偿，知道为什么吗，很简单，杀人偿命欠债还钱，有些事拿再多的钱你平不了，希望日赶快作死，到时候新账老账一块算！,,,,,,,,
9,说实话，我觉得确实铭记历史要比铭记仇恨重要的多。真正的爱国从来不是在屏幕面前用你的键盘打出“我要杀了所有日本人”或者是说对一些没有反 华倾向的日本艺人以及没有反 华倾向的普通民众（注意定义）进行人身攻击。而是应该努力提升自己，使我们的国家强大到曾经侵略和轻视过我们的国家，都望尘莫及的地步，我觉得这样的爱国才是有意义的。     顺带一提，现在日本民众的态度真的不是不能理解（但是也真的不能接受），毕竟人民所接触到的信息大量的都是由国家zf控制着的，他们从小收到的教育、了解的历史、接触的信息都是经过“过滤筛选”过的，思想也往往会被一些右 翼媒体带节奏，尤其是因为所站立场不同所以也很难客观公正的看待问题。但近年来随着网络信息的发展，了解到这段历史的日本人也越来越多了，之前在INS上认识的日本妹子也有在看过相关纪录片之后道歉说自己的国家曾经对我们做过不好的事情……说这么多也不是想给日本洗白什么，只是觉得大家看待问题时不妨结合大环境大背景来思考事情。毕竟仇恨是一把双刃剑，在督促我们进步的同时也有可能伤了自己。（有觉得说的不对的地方欢迎交流，喷子勿扰。）这是我之前的评论，现在我发现了连“理智爱国”都已经变成了“爱国人士”给你扣下一顶“精 日”帽子的证据。好吧，原来只有示 威游 行、砸别人日系车、纵火烧了国内的日系家电店铺才是真正的爱国……好吧，或许是我不够“爱国”吧。。。。（前一条评论被神奇的人骂了好几条，小小的抱怨一下。）,,,,,,,,
9,评论区有很多人争，我觉得其实没什么好争的。#是否要记住仇恨？？？？一句话，记住历史事实，仇恨自然会由心而生，这是人之常情。正因如此，才强调记住历史，也只有牢牢记住历史，保护历史证据，才能在未来不被其他别有用心的人篡改。#为什么说“不要记住仇恨”？因为仇恨不需要记忆，记住历史，后人自有安排。尤其在当下，虽然未来是全球化的未来，但有一个事情不会变，就是相对的“敌我关系”不会变，像美国日本这种，在有些问题上永远与我们是利益相反的，但是，我们不能一心想着复仇，我们是爱好和平的国家，尤其在当下，大方向上要坚持和平发展。这也是强调不要搞“复仇”的原因，记住历史在当下更重要。我们终将强大起来，慢慢的，我们的历史终将被所有人承认。,,,,,,,,
9,“真正热爱祖国的年轻人，即便他们是日本动漫游戏的铁杆粉丝，他们也会在大是大非的问题面前维护自己国家的主权和民族尊严。而那些没有脊梁骨、双膝发软的人，即便他们对日本没兴趣，也迟早会跪倒在其他人面前，嘲笑着中国的一切，包括中国的主权和民族的尊严,,,,,,,,
5,"<a data-view=""3104467"" href=""//www.bilibili.com/video/av3104467/"" target=""_blank"">av3104467</a> <img class=""jump-img"" src=""https://i0.hdslb.com/bfs/activity-plat/static/20201110/4c8b2dbaded282e67c9a31daa4297c3c/AeQJlYP7e.png""/><a class=""comment-jump-url"" data-report=""2"" href=""//www.bilibili.com/video/av20572314"" target=""_blank"">揭秘731部队</a> <a data-view=""17396377"" href=""//www.bilibili.com/video/av17396377/"" target=""_blank"">av17396377</a>看看吧。",,,,,,,,
5,推荐一个日本的动漫短片，战争发生以前，表达的是日本人名对当时战争的崩溃,,,,,,,,
5,看不下去……承受不了这种感觉，真正感受到的是无限的恐惧！,,,,,,,,
5,日本有罪,,,,,,,,
5,永不原谅,,,,,,,,
5,说实话点进来之前犹豫了一下，怕不敢看，现在看完真是咬牙切齿啊！,,,,,,,,
5,@重巡偶像昆西 :九世之仇犹可报也！我们没资格遗忘，更没资格原谅！,,,,,,,,
5,有些事，是被刻在了骨子里，烙在了血脉中，世世代代忘不了的。,,,,,,,,
5,不敢看，怕看了控制不住自己，投个币就走了,,,,,,,,
5,你们把人举报了，我拉黑谁去啊,,,,,,,,
5,我实话我没看，不敢看。但是我一定会铭记这段历史！,,,,,,,,
5,下面那个，大家快去举报,,,,,,,,
5,战，血屠倭寇八百里兵临东京不是戏言。不战，我泱泱大中华屹立于世界之巅数千年之久，有何不可容他苟活！,,,,,,,,
5,我是云南人对于日本的所作所为我是好不姑息的。日本本来就有罪。,,,,,,,,
5,真希望日本年轻一辈能看到这段视频，知道他们的ZF到底掩盖隐瞒的什么。,,,,,,,,
5,化了很大勇气才打开这个视频，虽然很短，但真的冲击心灵，我想起这只不过是那段灰暗历史的冰山一角，心中就有一种莫名的抑郁，我大概能理解当初张纯如为何在写完南京暴行后会选择自杀，这些东西，太过阴暗，足以把人吞噬。,,,,,,,,
5,翻了一下热评和评论，然后我想说：群众里面有坏人！,,,,,,,,
5,爱国贼。。。。。。。真是个好词语。。。。。。爱国还能成贼。。。。呵呵,,,,,,,,
5,记住历史 ，然后，强国。为了下一代不再发生这种事情。,,,,,,,,
5,热爱你所热爱的，深爱你所深爱的，牢记你所牢记的，做你应该做的。,,,,,,,,
5,简单八个字：不遗忘，更不会原谅。,,,,,,,,
5,不知道该说什么，那都是人啊，活生生的人啊，那些侵略的崽子真是，已经不是人了，是禽兽,,,,,,,,
5,记住历史的必要条件是承认历史,,,,,,,,
5,我只想说，宽容是相对的，不是我们放不下这个事，只是日本现在的所做所为，让我们更加愤怒,,,,,,,,
5,我们可以恨日本，但最少不要把这个恨带入到国与国之间，因为现在我们有更大的敌人，还有国与国之间只有利益最大化才是对未来最好的选择。最重要的是活在当下，仇恨埋在心底就好。世界很大，时间很长，报仇的机会很多，但发展机遇很少。等我国强大之后一切都会清算。君子报仇，十年不晚。,,,,,,,,
5,起来！不愿做奴隶的人们！九年义务教育在每个周一都要唱国歌升国旗，终究唤不起跪久了的人������,,,,,,,,
5,永不遗忘，绝不原谅,,,,,,,,
5,侵华日军不得好死,,,,,,,,
5,马克思主义原理说，政治上层建筑是在一定意识形态指导下建立起来的，是统治阶级意志的体现，政治上层建筑一旦形成，就成为一种现实的力量，影响并制约着人们的思想理论观点。这句话适用于过去和现在的日本。,,,,,,,,
5,对于日本军国主义政府，不可原谅，不可饶恕。对于那段沉重的历史，不可遗忘，谨记国耻。落后就要挨打，自强才能御敌。中国的年青一代们，还需要努力啊。,,,,,,,,
5,做好自己该做的，建设一个强大的中国，就是我们最好的复仇。,,,,,,,,
5,看完你还好意思说喜欢日本移民日本么,,,,,,,,
5,一个不承认自己曾经犯下的错误的民族，我们没有什么理由去原谅他们，更没有理由去替先辈原谅他们。我们能做的，只是充实自己，为自己的国家奉献自己的力量。,,,,,,,,
5,拒不承认历史的人都该死（#-_-)┯━┯,,,,,,,,
5,日本有罪,,,,,,,,
5,日本有罪,,,,,,,,
5,日本有罪,,,,,,,,
5,日本有罪，这是事实，没有那个人能来反驳，没有那个人，那个群体能改变历史，历史不容改变,,,,,,,,
5,那些为日本罪行洗地的，你们怕不是连视频都没点开吧。,,,,,,,,
5,546楼，顶着一个日语名字，你的洗地可真是令人十分相信呢！果然这下连日本战争时有没有罪都有争议了呢？（算了，不想侮辱滑稽）,,,,,,,,
5,@子桐菌现在的日本人跟他们没关系？安倍参败进过神**不知道？进过神射里都是那些侵华日军的领导者你不知道？日本右翼已经改了和平宪法你不知道？,,,,,,,,
5,死掉的鬼子才是好鬼子,,,,,,,,
5,我只能说自己是激进的那一类人 看到这些自己无能为力的事 心里只有仇恨 仇恨 还是仇恨 抱歉我不像评论里的人那么成熟理智 心里甚至想过东京大屠杀的这类事 但毕竟只是想想 与其在这当个键盘侠 不如好好读书 为力不让国家再次面临这样的处境 我只能前进前进 虽然我看日漫看日剧有喜欢的日本的明星 但抱歉我看到了这些真的对日本人好感不起来了,,,,,,,,
5,看到有人说对日本是仇恨和感激？感激列强打开了封闭的大清国门？感激的不应该是在面对列强侵略，烧杀抢掠这种惨痛的经历后，仍然能挺起胸膛，为中华民族的伟大复兴而不断奉献出自己力量的炎黄儿女吗？,,,,,,,,
5,没有哪个视频的评论区应该被关闭，关闭了就是害怕人指出问题，只要评论的合理就应该去面对，就算真有智障言论也提现了我国部分网民的素质水平。（青蛙视频评论区该关）,,,,,,,,
5,看到那些女生的表情了吗？她们该有多害怕啊……,,,,,,,,
5,日本真的有罪,,,,,,,,
5,中国一定要强大起来。碾压小日本！！！加油吧！一起努力啊，中国人！！,,,,,,,,
5,日本人，罪无可赦，我知道这样说有些激进，不是所有日本人都是这样的，但是觉得日本没错的，一切都是中国的错的日本人，数不胜数,,,,,,,,
5,"那段历史 我们永远都不能遗忘但我们也得认识到 中国古代的鼎盛已经不复存在我们只有不断努力 为实现中华民族的伟大复兴贡献力量<img alt=""[小电视_思索]"" src=""//i0.hdslb.com/bfs/emote/f8219e484d5a55787c3f1722dc3112d0eba03a69.png@100w_100h.webp""/>",,,,,,,,
5,铭记历史，警钟长鸣,,,,,,,,
5,勿忘国耻，血债血偿，日本迟早要为此付出惨重的代价,,,,,,,,
5,我巴不得日本人全死光现在的日本人也是😁别说我是战狼我是战狼27,,,,,,,,
5,国仇家恨，切齿难忘,,,,,,,,
5,我们有什么权利轻易原谅日本？,,,,,,,,
5,小时候经常看日漫，现在反而喜欢看国漫，现在国漫崛起啦，开心😊,,,,,,,,
5,http://www.cngongji.cn/m/如果大家有时间，希望大家去公祭网敲敲钟，献上花圈，点上一支蜡烛。今天，三十万南京人要回家！转,,,,,,,,
5,我们没有权力去替死难者原谅加害者，我们能为他们做的就是给自己和下一代鸣响警笛，洗刷耻辱。但千万不要鼓吹战争，战争总是要死人的，前辈们是不会忍心让自己的后人再去遭罪，而那些畜牲也不值得用我们战士的性命去换。,,,,,,,,
7,日本有罪,,,,,,,,
7,不得不说引战的人真不少，每个人都有他的道理，谁也说服不了谁。让我受不了的是第三个热评里竟然还有人拿在b站收藏动漫为依据来判别一个人是不是日杂……天哪，我就回复一句以看日漫为依据区分未免太片面，他就把我也拉黑认为我也是**分子。凭心而论我收藏的也不都是日漫呀，不听人把话说完好气呀ヽ(`Д´)ﾉ,,,,,,,,
7,弱肉强食落后就要挨打世界就是这样...有多少人正视过历史...看看现在天天播的抗日神剧，看看一些人穿着鬼子的军服去战争遗址拍照作秀...这些看着真的很不爽,,,,,,,,
7,有些人，你能不能不要代替死难者原谅那些刽子手啊？还消除仇恨不等于忘记历史，日本人都不承认，你这还帮着要消除仇恨，轮得到你吗？没有人有资格代替那些死去的人原谅这些凶手以及妄想掩盖的人,,,,,,,,
7,@米落-靡洛 : 键盘侠就是键盘侠，在评论中装什么理客中，私信开始了？周围的人我就不信没有人在网上骂过人？地铁公交还看不见？你敢制止？你说没有就没有？说到底你也不过就是打着骂键盘侠的旗号骂键盘侠的键盘侠吧。还没让我反驳呢就拉黑了，拉黑真的可以为所欲为？而且啊，你说， 我觉得确实铭记历史要比铭记仇恨重要的多。真正的爱国从来不是在屏幕面前用你的键盘打出“我要杀了所有日本人”或者是说对一些没有反 华倾向的日本艺人以及没有反 华倾向的普通民众，你自己也知道真正的爱国不是在网上敲几个字，可是你在干嘛呢？众人皆醉你独醒？你敲几个字别人就理性爱国了？,,,,,,,,
7,善恶终有报，天道有轮回，不信抬头看，苍天饶过谁！！！一群畜生！！！！！！,,,,,,,,
7,不要老是记着仇恨，要想想怎样让自己变强大。,,,,,,,,
7,那些所谓的精神日本人不过是打心眼里看不起中国，看不起自己，和抗日战争时期的某些汉奸是一样的。我国的发展固然存在诸多问题，但是祖国的强大也是有目共睹的，只是不知道在所谓的精神日本人眼里中国强大到什么样才配被她们看得起，呵呵,,,,,,,,
7,“真正热爱祖国的年轻人，即便他们是日本动漫游戏的铁杆粉丝，他们也会在大是大非的问题面前维护自己国家的主权和民族尊严。而那些没有脊梁骨、双膝发软的人，即便他们对日本没兴趣，也迟早会跪倒在其他人面前，嘲笑着中国的一切，包括中国的主权和民族的尊严。”——转自团团的一篇文章,,,,,,,,
7,先挑起网络战争的明明是日杂，这两天闹的沸沸扬扬的“上帝之鹰曝光**着日军军服于南京抗战遗址拍照，惨遭**人肉全家信息”事件，难道还不够骇人听闻吗？,,,,,,,,
10,勿忘国耻，我发现这b站的很多人，真的都忘了。,,,,,,,,
8,up主你不怕死啊，敢在b站发这种东西，日杂吧你骂的不知道东西南北告诉你,,,,,,,,
8,日本有罪,,,,,,,,
8,睿站哈日表示不信～共青团引战举报了～日本民众都是不错的，和现在的人又没有关系，为什么要讨厌日本啊？我就蛮喜欢日本的啊，没有二次元不能活，啊好想去日本留学，整天发这些转移民众视线焦点，就会拿日本煽动民族仇恨，呵呵小粉红辣鸡，好了我说了一部分了，剩下就请**自行发挥，好久没怼**不知道出没出新套路呀～,,,,,,,,
9,哈日狗真把自己当根葱，你们怎么维护祖国尊严？去日本声讨啊？给日本施加压力啊？看日漫都看成精神日本人。要是*****能维护民族尊严，日本早亡国了。喜欢日本就喜欢日本何必说自己多爱国，你们要是他吗爱国，还会喜欢日本？别给我扯喜欢日本文化，日本文化不还是日本的？,,,,,,,,
9,消除仇恨的最好方法就是消灭仇恨对象。,,,,,,,,
4,日本国内有死不认账的右翼政府，因此产生了一批不明真相的民众。而那些正视历史的学者，反战团体的力量又过于微弱，无法与右翼势力抗衡。因此就给我们带来了了日本人不愿认错，扭曲历史的印象。,,,,,,,,
4,根本不敢看,,,,,,,,
4,日本有罪,,,,,,,,
4,不敢点进去看。。。,,,,,,,,
4,那些**分子过来瞅瞅，咋不把你们送到那时候,,,,,,,,
4,绝对不能忘了历史,,,,,,,,
4,评论气这么正的，(´；ω；`)勿忘国耻振兴中华,,,,,,,,
4,昨天在B站也遇到一个支持南京大屠杀和纳粹德国的，昵称是Bili_11222374，有截图为证。,,,,,,,,
4,我犹豫了好长时间，才点开看,,,,,,,,
4,这种视频一定要看，忘记屠杀等于再一次屠杀。我活着一天，就不会让正义倒下,,,,,,,,
4,忘记历史等于背叛，勿忘国耻，振兴中华！犯我中华者虽远必诛！,,,,,,,,
4,什么都不用说，你们看有素质有文化的人会这样么？  那些人其实都是人生失败者，总想着社会怎么怎么样，政.府怎么怎么样，这一类人整天吃饱饭就开始幻想自己的人生，要求这个要求那个，政.府出现一点失误就无限放大，总是找别人身上的毛病，不曾想想自己却是一身骚。把政.府想象成永不会疲劳不会失误的机器了？你当一个试试！别告诉我如果你当上了就怎样，你没有那个能力！,,,,,,,,
4,太心酸了，死了都没有人知道，也没有人记得！,,,,,,,,
4,原谅他们是上帝的事（￣へ￣）,,,,,,,,
4,不敢看，看了又没有办法参军会很难过，真的，面对他们的时候你什么都做不了，天知道那是什么感觉。,,,,,,,,
4,其实说句比较年轻的话，军国主义开疆拓土，只是一个时代的型态，我也喜欢战争压倒一切的霸气，但为什么，特么的秦皇汉武你不拜，你非要拜一个失败的劣种脑子进水了我没有站在民族立场上说话尚且有所依据，就算你用日本人劣种是垃圾的言论说，你们本来就弱活该挨打，强则强弱则亡，好我请问你你赢了吗？你是强者吗，弱肉强食我不反对，但你是失败者，你就必须道歉认输,,,,,,,,
4,勿忘国耻，吾辈当自强！我们要活得日本人比好，我们堂堂正正光明正大，他们不承认，可我们还记得，记得那些只知小礼无大义的卑劣，残忍。,,,,,,,,
4,艺术没有国界，但是欣赏艺术的人有,,,,,,,,
4,小日本鬼子！我***！,,,,,,,,
4,时间冲不走历史，城墙厚的脸皮迟早有一天被攻破，毕竟天道总是奇妙的，该是谁的就是谁的，不是谁的谁也也拿不走：）,,,,,,,,
