链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
1,尊敬的日本天皇，地狱随时欢迎你,,,,,,,,
1,可以接受道歉，但不能原谅，因为我们不能，更没有资格，更不能让小人扭曲历史,,,,,,,,
1,这还要感谢美国的原子弹，不然南京就没了,,,,,,,,
1,死都不能忘,,,,,,,,
1,没赞？那我就一直保持吧。,,,,,,,,
1,"我外公是红军，炮兵。以前回老家听过他讲过去的事，那时候我10岁。现在23了 他走了八年了。看见视频标题忍不住跑进来看下<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
1,勿忘国耻，吾辈自强！！！希望各位爷爷奶奶长命百岁，国家强大了，咱以后都是好日子了！,,,,,,,,
1,"没有一个中国人点赞<img alt=""[支持]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3c210366a5585706c09d4c686a9d942b39feeb50.png@100w_100h.webp""/>",,,,,,,,
1,我觉得可以点赞，毕竟只有这样才能让视频让更多的人看见，不听他们亲口说某些人不知道当年有多惨……爷爷奶奶都说了要守卫和平！我们要将悲愤化为力量去尽自己所能，干好该干的事情就好！只靠一时的网络谩骂来表达仇恨是没有意义的！,,,,,,,,
1,勿忘国耻，爱我中华！,,,,,,,,
1,我们有什么资格替死去的同胞谈原谅,,,,,,,,
1,"我不恨全部日本人我只恨日本政府和屠杀我们同胞的日本人现在我还听说南京大屠杀中杀害我们同胞的畜牲还活着还TM兴致勃勃跟媒体说他们是怎么搞我们的<img alt=""[tv_发怒]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/34ba3cd204d5b05fec70ce08fa9fa0dd612409ff.png@100w_100h.webp""/>",,,,,,,,
1,过年时，看着看着哭了,,,,,,,,
1,勿忘国耻，牢记使命,,,,,,,,
1,小日本屎都敢吃呢,,,,,,,,
1,这种类似大屠杀的视频一定会有相当一部分精日份子来洗，毕竟b站中国最大的日本二次元文化交流基地，敢跟我基地的人对喷？在我日本二次元基地里，敢嚣张跟我们对喷的没什么好下场，一键私聊对骂,,,,,,,,
1,原子弹下无冤魂,,,,,,,,
1,可能是我想的不对，爷爷犯的错要让儿子孙子来赎吗？,,,,,,,,
1,我恨日本人,,,,,,,,
1,第一个赞我点了,,,,,,,,
1,👴是第一个点赞的,,,,,,,,
1,勿忘国耻！,,,,,,,,
1,"我没有亲身体验过那样的惨剧，我没有资格替那些先人原谅谁，我很反感“现在都是好人，我们应该原谅他们”这样的话，你自己要这么想我管不着，别来号召我。当然，我对日本，日本人也谈不上特别讨厌，现在和平年代，大家让自己过的好就行了，如果不是牵扯到一些大事的话，一般人应该也不会天天逮着日本骂，哪哪不好，又不是吃饱了撑的<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>我也不喜欢随随便便就被扣上“狭隘民族主义”的帽子，我就是一个普通人而已，没有对全世界人都博爱的胸怀<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,日本，我就算死也不忘你的所作所为，并且讲给我的儿子和孙子！,,,,,,,,
1,"那啥，这奶奶九十整，弹幕好多人祝她长命百岁……<img alt=""[热词系列_我太南了]"" src=""//i0.hdslb.com/bfs/emote/a523f3e4c63e4db1232365765d0ec452f83be97e.png@100w_100h.webp""/>",,,,,,,,
1,b站亲日多,,,,,,,,
1,曾经美国向日本发射原子弹，之后日本要求美国道歉，美国一句话怼了回去，“日本屠杀南京之后有向中国道歉吗？”,,,,,,,,
1,我们要注意的一点是，铭记历史是要强化我们自身，保证祖国和人民不再受到侵犯，而不是延续民族的仇恨，这样下去我们的结果和初衷就会背道而驰，我们要的是和平而不是把过去的仇恨继续延续下去。,,,,,,,,
1,原谅日本人是上帝的事，我们要做的是送他们见上帝,,,,,,,,
1,emm，为啥不点赞那,,,,,,,,
1,又准备在日本抗日？日系软件发这些有什么意义？,,,,,,,,
1,这个视频真的不敢点赞啊。。。,,,,,,,,
1,没有强大的国防，就没有民族的尊严,,,,,,,,
1,在日抗日？,,,,,,,,
1,原谅他们是阎王该做的事，我们该做的就是送他们去见阎王,,,,,,,,
1,批小将何在！你的家乡被人说坏话了！呐呐呐呐呐,,,,,,,,
1,愿永远和平,,,,,,,,
1,现在幸存者越来越少了,,,,,,,,
1,"7466币  没有赞？<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,"看到这种视频，肯定评论区就有一些东洋<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>给自己的日爹舔 ，习惯了，民族仇恨不可能就这么轻松化解，日本人民无罪？ 别忘了他们的父辈就是曾经侵略咱们国家的罪人!!!!",,,,,,,,
1,忘不了，勿忘国耻 我们后人也没资格说原谅,,,,,,,,
1,日本民众怎么样我不知道，日本政府这些年看似一直在说着和平，爱与希望，一直在说战争是罪恶的，但他们这群畜生一直在避重就轻，难道他们不知道，只有他们，才是罪恶的吗？,,,,,,,,
1,"日本对那段历史拒死不认 连句道歉都没有过 ""精日""们倒是急着舔爹了 但凡说句""对日本仍带着仇恨""就要被喷 真讽刺阿 凭什么都要受害者先说""原谅""二字 我们是人受害者是人但不是圣人！！ 这是国仇家恨不是小孩子的小打小闹",,,,,,,,
1,日本，除了动漫他还有什么能自豪的,,,,,,,,
1,那些偏激的，说人民有错的。我真笑了，当你自己被洗脑，信奉一件事情的时候，你还会再去反对吗？就像如果有人杠我一样，你杠我，你还会觉得自己是错的吗？,,,,,,,,
1,为什么不能点赞？点赞可以让更多的人知道这件事情。,,,,,,,,
1,看看评论  只想说日本新时代的文化输出挺成功,,,,,,,,
1,日本人和鬼子是两种人,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"珍爱和平，远离战争！<img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/><img alt=""[打call]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/431432c43da3ee5aab5b0e4f8931953e649e9975.png@100w_100h.webp""/>",,,,,,,,
1,不忘国耻，振兴中华,,,,,,,,
1,我们铭记历史。是为了更好的发展。不会被人瞧不起！我们中国发展到这个地步。就是因为落后就会被挨打！我们要变得更强大。也要与人友善。日本政府迟早败落！,,,,,,,,
1,希望日本政府能给我们一个道歉！,,,,,,,,
1,最后补充一句，有人骂我是不是收了国家的钱，我自家老一辈就是抗日，解放战争，一路过来的，父亲当兵的时候，正好对越自卫反击战，我从小就知道爱国是什么了，98年大洪水，淹到门口，水退后，被外公拉去堤坝上，给我上了最生动的一课，解放军站在沙袋另一边的泥水里，加固沙袋，一边是很多地方都干了，老百姓能继续走路的地面，我爱自己国家，我收什么钱？？？真的建议日精好好学学历史，一场侵略战争，如果不是全国上下，勒紧裤腰带也要支持，那是怎么发动起来的？？？嗯？,,,,,,,,
1,不好意思，我姥爷就是抗战老兵，那时候是通讯兵，送信的时候，日本人对着他身后就扫，我姥爷说，那是年轻，身手好，翻到田里的沟里，躲过一劫，那时候老百姓都很难吃饱，鬼子进山扫荡，但凡是能吃的，扫荡过后，还要烧老百姓的房子，拿小孩当靶子打，老百姓，当活动靶子打，你能想象么。。。,,,,,,,,
1,那些说，能代表逝者原谅日本人的人请滚出来，我看一下有多少货色，欢迎来怼我。,,,,,,,,
1,然而和平只是暂时的,,,,,,,,
1,勿忘国耻牢记历史不是让我们的目光留在昨天，而是让我们知道烈士们为我们拼下来的今天是多么的不易，我们要在明天让站在世界之巅的，是让我们尊重给我们带来幸福的人的，而不是攘外必先安内的。,,,,,,,,
1,勿忘国耻,,,,,,,,
1,"全身被插6刀 ，只想喝一口糖水在死，多卑微！<img alt=""[委屈]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/d2f26cbdd6c96960320af03f5514c5b524990840.png@100w_100h.webp""/>",,,,,,,,
1,日本人永远是日本人 可是某些人思想却不是中国了,,,,,,,,
1,安倍晋三还参拜靖国神社呢，人家都头抬高高的，咱们有的人还跪下原谅别人。我都觉得矛盾。还有说日本只是有的人坏，那请问打仗的时候日本上级要灭咱们民族，他们下级会反抗吗。咱们有原谅别人的机会是国家给的，你原谅不代表国家原谅，你脱离了国家你连原谅的权利都没有。,,,,,,,,
1,不是零赞，赞被隐藏了，虽然我不知道为什么,,,,,,,,
1,为什么30w的播放却没有点赞？,,,,,,,,
1,为啥没人点赞,,,,,,,,
1,只有我一个人点赞吗？！,,,,,,,,
1,别的不想说，希望祖国能赶在海平面淹没日本那天之前把它抹平了吧,,,,,,,,
1,这个视频下边还有人在洗霓虹？我不是瞎了吧？,,,,,,,,
1,不要脸的就是日本人多了。,,,,,,,,
1,世界和平！,,,,,,,,
1,为什么不点赞？,,,,,,,,
1,"令人感动的是这样的欺辱大家要的也只是和平而已<img alt=""[小电视_哭泣]"" src=""//i0.hdslb.com/bfs/emote/938bdf98df945576ae88e2a22931db07ded9e663.png@100w_100h.webp""/>",,,,,,,,
1,我虽然看日漫，但是血淋淋的历史我绝对不会忘记，绝对不会袒护那些日本人。日本文化入侵真的有些严重了，我当时高中的时候班上一些人的QQ资料卡上居然把国籍填日本东京。,,,,,,,,
1,回复 @果儿222 :按你这个说法晚清人也可以原谅这个种族不应该憎恨他们，毕竟倭寇烧杀抢掠的是明清时期的中国，不能因为那些倭寇就憎恨一个民族对吧？然后1894年甲午战争爆发后我们才可以恨甲午战争时期的日本，毕竟其他人也是无辜的，是这意思吗？然后1900年到1930年出生的中国人也没必要恨这个时间段出生的日本人，毕竟日本还没有进攻东北嘛，这个时间段出生的日本人又没有打中国，然后1931年日本攻陷东三省，那个时期的日本人还没有全面侵华也没有大屠杀中国人，所以我们可以继续原谅，直到37年被杀了这么多人我们才可以恨，是这样吗？日本从古到今侵略我们多少次了？30年代的中国人是不是也可以用你的思维来原谅当时的日本人，毕竟甲午战争的日本人也不是30年的年轻人，然后等日本全民侵华战争我们再去恨他们？,,,,,,,,
1,"虽然网上天天嘲讽大寒民国，宇宙第一。但是在反日情绪方面，咱们中国人真没韩国人团结<img alt=""[无语]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/44667b7d9349957e903b1b62cb91fb9b13720f04.png@100w_100h.webp""/>",,,,,,,,
1,这是屠杀，不是战争。,,,,,,,,
1,我tm就是讨厌日本人别tm跟我讲日本平民无罪！他们日本鬼子杀得这么多不是平民吗？他们不是手无寸铁的人民吗？不用洗他们他们根本不会承认！,,,,,,,,
1,你亲戚去日本被砍伤就知道狗永远是狗，没几个好人也就一心做出好动画的人有点良心。,,,,,,,,
1,那些死不承认的日本禽兽不如的所谓的天皇  就是天道的一个漏洞而已……迟早会把它们抹平的 我还是相信因果报应  它们禽兽前辈造的孽如果不报的话 只有它们后辈来还了……（还好丢了一个原子弹）也算是还了一部分了……,,,,,,,,
1,这群侵略别的国家的畜牲永远不能被原谅,,,,,,,,
1,确实反对战争，但这小日本儿是做的人事儿？战争需要这么恶毒吗？,,,,,,,,
1,犯我中华者不得好死,,,,,,,,
1,只有天下的百姓知道，战争让多少生命低贱如枯草,,,,,,,,
1,因为这些事，歧视仇恨日本人已经刻进了中国人的骨头里了，不信你们可以找一个人试试，你问他“你是美国人吗？”他会说“不 我是中国人”你问他“你是韩国人吗”他会说“不我是中国人”你在问他“你是日本人吗”他会说“你踏马才是日本人”,,,,,,,,
1,"每当看到日本那些年在中国的恶行 光是那些图片 文字 我的鸡皮疙瘩一阵阵起 愤怒简直压不下去 已经这么多年了 谁能想到真正经历过这些事的人  到底什么感受 什么感觉 这么多天是否日日都在做着噩梦 <img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/> 日本永远得不到原谅 这些事情我们反而要深刻铭记 也要告诉我们的子子孙孙 【日本民众应该为他们有过这样的历史而感到可耻自卑！】、而不是一无所知甚至自恃清高不承认历史还排华 <img alt=""[生病]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/0f25ce04ae1d7baf98650986454c634f6612cb76.png@100w_100h.webp""/><img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>啊啊啊真的越说越气……… 千万 勿忘国耻！！！",,,,,,,,
1,我看到这些真的是恨死日本了,,,,,,,,
1,"气死我了，越想越气<img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/><img alt=""[生气]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/3195714219c4b582a4fb02033dd1519913d0246d.png@100w_100h.webp""/>",,,,,,,,
1,那些第一个老奶奶弹幕里说长命百岁的人认真的吗？看老人身子骨怎么着也不止十年啊,,,,,,,,
1,仇恨不会绵延到下一代，可也不会在罪人身上消逝，幸存者活着，罪恶也还存在着，如果日本不抓住最后的机会道歉，历史会铭记他们的罪恶，罪人子孙后代血管里留着的就是肮脏的血。,,,,,,,,
1,没有经历过大屠杀的人有什么资格替幸存者或者受难者饶过当时的日本人。这种就是站着说话不腰疼,,,,,,,,
1,日本不承认还死不悔改的这点令全世界恶心,,,,,,,,
1,靖国公厕，日本人给👴跪着,,,,,,,,
1,"以前总觉日本人民和右翼要分开，事实上分不开，日本右翼根深蒂固，要改变，起码要革命，所以基本不太觉得日本右翼在这件事低头，低头意味右翼的根基要动摇<img alt=""[呆]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/33ad6000d9f9f168a0976bc60937786f239e5d8c.png@100w_100h.webp""/><img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,前事不忘后事之师！,,,,,,,,
1,我想知道为什么不能点赞？,,,,,,,,
1,我不敢点赞，我觉得这不是值得赞的事情，因为太沉重了,,,,,,,,
1,中立，说血债血偿被喷不理智，说勿忘国耻又说是卖国贼,,,,,,,,
1,我们没有资格替先辈们原谅，这段血色的历史，只要是正常的国人但凡有一丝丝良知都不会忘记。,,,,,,,,
1,"那些说日本民众是无辜的人好恶心<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>，我请问你是站在上帝的角度吗？你是中国人吗？你配吗？",,,,,,,,
1,反正日本早晚会被海啸地震毁灭的,,,,,,,,
1,曾经希望有一次板块运动带来特大地震，然后日本四岛全沉入海底。。世界上就没有日本这个国家了。。只有不多的在外旅游啊啥的日本人还活着。。。虽然很偏激很邪恶，但我真的想过,,,,,,,,
1,听到了吗，反对战争。侵华日军也已经过世了，受难者也过世了。现在是我们的时代，我们没资格替先人仇恨，我们能做的，就是铭记历史，不让悲剧再次上演，不管是哪里的人民，不管是哪个国家。,,,,,,,,
1,有生之年必将看到日本偿还这些罪恶,,,,,,,,
1,"精日在这种视频下面不敢正面站出来。但是，当有人在评论里骂日本人该死之后，精日小将就开始批评不该地图炮了。这或许是他们最后的倔强吧<img alt=""[嫌弃]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/de4c0783aaa60ec03de0a2b90858927bfad7154b.png@100w_100h.webp""/>",,,,,,,,
1,爷爷奶奶们受到了那么多伤害，强调的还是热爱和平，远离战争，而不是恨，反观日本呢，连历史都不敢正视,,,,,,,,
1,日本人tmd平时小礼仪整挺好，一旦有什么惨绝人寰的事，必定少不了小日本,,,,,,,,
1,真可悲，一个视频引出了多少精日？真希望他们能睁开眼透过日漫中了解的日本，看看现实。,,,,,,,,
1,这个视频不能点赞，我刚戳了赞又戳了一下，泪目中！,,,,,,,,
1,"我竟然是第一个点赞的？<img alt=""[热词系列_不愧是你]"" src=""//i0.hdslb.com/bfs/emote/9ff2e356797c57ee3b1675ade0883d2d2247be9b.png@100w_100h.webp""/>",,,,,,,,
1,南京大屠杀的证据太多了，美国都有纪录片，死不承认也没用，犯过的罪永远不会消失。,,,,,,,,
1,我们可以喜欢日本的文化，但绝对不可以忘记它们曾带给我们的伤痕。勿忘国耻,,,,,,,,
1,让那些不承认历史的日本狗看看视频。他们凭什么值得原谅？,,,,,,,,
1,我同学还一直说关日本平民什么事，又说日本沉了以后中国一定会接待一些动漫商和日本人。,,,,,,,,
1,其他的不说  就是现在也有好多日本人看不起中国人啊  反正我是对小日本没啥好态度,,,,,,,,
1,想起来了普京的话，我只负责送他们见上帝，原谅他是上帝的事，对于反对祖国统一的，反对中国主权的，我觉得这句话适用！,,,,,,,,
1,"前几个月把一个同学拉入宅然后他现在就变成精日分子了<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,从哪来的原谅，都没道过歉怎么原谅,,,,,,,,
1,默哀,,,,,,,,
1,不如来个东京大屠杀,,,,,,,,
1,说啥和现在日本民众没关系的，让他们把靖国神社拆了道个歉再说这话,,,,,,,,
1,"不说了，我们龙战雇佣军现在就去把日本灭了<img alt=""[doge]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/bba7c12aa51fed0199c241465560dfc2714c593e.png@100w_100h.webp""/>",,,,,,,,
1,建议 你们 去看看 《菊与刀》，深刻了解了解日本人。这是二战美国心理专家专门研究日本普通人的一本科学著作。,,,,,,,,
1,爱国也要理智，还请不要打着爱国的幌子说这说那，历史不能忘，国耻不能忘，每个国家都有善人，每个国家都有恶人，恶人需死，但是所有人都该死有点上头了,,,,,,,,
1,我太奶奶也经历过，去年走了,,,,,,,,
1,文化入侵奥兄弟萌,,,,,,,,
1,不需要世界和平，只要我的祖国和平就够了,,,,,,,,
1,"别说什么现在的日本人民是无辜的，那我问你一个问题，为什么靖国神社还会存在？为什么还会有人去参拜一群刽子手？！你们，回答的上来吗？<img alt=""[吐]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/06946bfe71ac48a6078a0b662181bb5cad09decc.png@100w_100h.webp""/>",,,,,,,,
1,日本侵略者都是贱人，一个都不应该活，一群狗东西,,,,,,,,
1,勿忘国耻，振兴中华。,,,,,,,,
1,日本文化入侵成功洗脑了不少人，现在居然还有人天真的以为一个岛国能发动这么大规模战争的后面没有民众支持,,,,,,,,
1,为什么别点赞？我不懂,,,,,,,,
1,不忘有什么用？中日不还是有贸易往来呵呵,,,,,,,,
1,没有谁有资格替代那些遭受日军暴行的先辈说“原谅”，你们不能慨他人之慷，他们的死伤你代替不了，所以你也没有任何时候任何理由能替他们说什么可笑的“原谅”,,,,,,,,
1,南无阿弥陀佛，愿永远没有刀兵劫,,,,,,,,
1,没必要和精日份子喋喋不休的争论，没那个必要，还弄的自己不开心,,,,,,,,
1,"中国人民与日本人民是一致的,只有一个敌人,就是日本帝国主义和中国民族败类。——毛泽东1941年5月",,,,,,,,
1,"以为是我卡了点了个赞，然后赶紧取消，不合适<img alt=""[喜极而泣]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/485a7e0c01c2d70707daae53bee4a9e2e31ef1ed.png@100w_100h.webp""/>",,,,,,,,
1,我没有资格替先辈选择原谅，我只能看着某些人的评论替先辈道一声不值,,,,,,,,
1,这是我家里一位亲戚得了一场大病家里也是很困难希望好心人帮帮忙一点小小心意都好https://m2.qschou.com/fund/detail?projuuid=ac4c59a8-48b5-4935-b9f8-31d59f1a5c25&amp;shareuuid=a15a345e-a898-4627-8e62-8f8c90b550af&amp;share_no=16fa309a1af164-026c6dc0f7069b-312e2a26-42cc0-16fa309a1b0dd&amp;level=1&amp;sharecc=20001.v9&amp;shareto=2&amp;sharecount=1&amp;platform=wechat×tamp=2020011415515505845222770&amp;godeviceid=16ef36d74e4b-00dc461c60f965-4d417311-42cc0-16ef36d74e7d3,,,,,,,,
1,可惜了，前辈们辛辛苦苦打下来的新中国，现在多了那么多的狗,,,,,,,,
1,历史不会因为时间推移而忘却,,,,,,,,
1,现在看见很多游戏都是日本风日本cv，真的不知道自己国家的文化就那么不吸引人吗？我也很喜欢日本的动漫，但真的觉得国内这么多大型游戏全是日本风这件事很可笑。我在国外无意间刷到国内游戏cg，旁边的人就问我这个是日本的动漫吗，我说这是中国的，他又说 这个不是日语吗，当时我都不知道怎么回他,,,,,,,,
1,这种视频就应该不要打开评论功能，看动漫看傻的人太多了，我们没有资格替那些死去的人原谅他们,,,,,,,,
1,正式历史和铭记仇恨是没有冲突的，看到评论区某些精日在那里偷换概念属实好笑，再者，仇恨也可以使人进步。而且，就算他们道歉了我们就必须原谅吗?人都死了道歉有什么用?可以为了利益而结盟，但是以后只要有机会就让他变成日本省，我认为这是最为正确的。,,,,,,,,
1,为什么币那么多赞那么少,,,,,,,,
1,这个评论区，来来来，媚日的敢说话吗？,,,,,,,,
1,从古至今，中国有三次抗日胜利，第一次唐朝白江口之战，日军勾结高句丽和百济。进攻新罗，新罗向唐朝求救，后唐军打败高百联军，接着和新罗在白江口大败日军，让日本老实一千年，第二次，抗倭援朝打败丰臣秀吉。丰臣秀吉病死了，第三次是抗日战争，还是我们付出了巨大代价后和世界人民又胜利了，,,,,,,,,
1,这个仇肯定要报的，想都不用想。,,,,,,,,
1,"就像我，和平时代什么都好说，一切都是军国主义的错，与百姓无关，但你要是让我有了机会，不好意思手下一个活口不留<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>",,,,,,,,
1,"勿忘国耻！振兴中华！！！！<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/><img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,喜欢日本文化，宁知道日本什么文化吗，天天在虚伪面孔下压抑自己想法的变态而已,,,,,,,,
1,日本什么时候才能对他们道歉,,,,,,,,
1,说啥好呢，只能说羊群效应无论是在人或动物身上都会显露的一表无疑,,,,,,,,
1,"我可没忘记当初日本全民支持入侵的<img alt=""[微笑]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/685612eadc33f6bc233776c6241813385844f182.png@100w_100h.webp""/>美国基地两个原子弹扔少了，至今仍是满口否认，死性不改",,,,,,,,
1,未经他人苦，莫劝人大度,,,,,,,,
1,唯一一个点赞,,,,,,,,
1,原谅他们是祖辈们的事，我们只管送他们去见祖辈（那些还活着的，不承认的侵虐分子）,,,,,,,,
1,我认为日本永永远远都不会承认的,,,,,,,,
1,犯我中华者虽远必诛,,,,,,,,
1,这个视频似乎点赞看不到,,,,,,,,
1,祝各位爷爷奶奶身体健康,,,,,,,,
1,我们会铭记这段历史，居安思危，砥砺前进，为了中华民族的伟大复兴贡献自己的一份力量。,,,,,,,,
1,小日本鬼子你们看到了吗？,,,,,,,,
1,历史已成为过去，说什么也挽回不了，这么多年过去了，并不是让日本付出代价，只需要一句道歉而已，世界和平才是现在的目标,,,,,,,,
1,无论时代如何发展，国际形势如何变换，我对日本的仇恨永远不会消失，就算我死了，我也要教导我的子女要代代相承的铭记祖辈的仇恨，君子报仇，十年不晚，不是不报，时候未到。,,,,,,,,
1,虽然可惜我体质羸弱当不了兵，但我可以尽自己所能的投身中国的科学事业，国家强大是一切的根本保证，科学无国界之论实在可笑，像核协议一样可笑。,,,,,,,,
1,终会有一天，我们会将日本人送到你们身边，再由你们来决定是否原谅他们。,,,,,,,,
1,亲身经历了那些事情任谁都会忘不了的吧,,,,,,,,
1,孔子曰：何以报德，答曰：以德报德；何以报怨，答曰：以直报怨。,,,,,,,,
1,历史上中国哪个朝代末期都没有让外族侮辱过，就清末能破败成这个样子，耻辱,,,,,,,,
1,日本人不值得被原谅，他们迟早要血债血还，当时举国上下为侵略中国，女的甚至不惜为娼逼丈夫参战，我等着他们遭报应的那天,,,,,,,,
1,“我只要和平，不要战争”,,,,,,,,
1,日本给我爬，无脑日吹爬,,,,,,,,
1,仇恨会蒙蔽双眼，要正确的去仇恨，应该仇恨的是法西斯，是日本右翼而不是平民，如果正确仇恨是爱国，不正确的仇恨那就是碍国,,,,,,,,
1,投币点赞，希望让更多淡忘的年轻人看到，不要忘了你们的今天怎么来的。你们的先辈为了你们的今天付出了多少，经历了怎样的惨痛,,,,,,,,
1,中华民族的血泪史，别人或许会忘。但是，我绝不会忘！,,,,,,,,
1,日本右翼永生永世不得超生,,,,,,,,
1,我们没有资格原谅日本，日本也没有资格被原谅。,,,,,,,,
1,委曲求全的和平宁可不要,,,,,,,,
1,祝您健康长寿。,,,,,,,,
1,希望各位继承前人留给我们的不仅仅是仇恨,,,,,,,,
1,日本军国主义biss,,,,,,,,
1,我是第一个点赞的,,,,,,,,
1,那个时候南京是中国首都,,,,,,,,
1,反对战争，理智爱国，勿忘国耻，振兴中华,,,,,,,,
1,要怪就怪那些恶魔，那些想要把人间活生生变成地狱的恶魔,,,,,,,,
1,我永远不忘南京大屠杀。,,,,,,,,
1,唉，当年弱小，勿忘国耻，自己和小日本合作的时候，要想一想，不要坑害国人。,,,,,,,,
1,谁都不能替先辈原谅！！！,,,,,,,,
1,中日关系想要好起来，靖国神社就必须凉，还有，不要把普通日本民众和右翼分子混在一起，不要一棒子打死所有人，更不能凭历史缘由和经历破坏两国关系，民众是无辜的。（靖国神社biss）,,,,,,,,
1,真的不能想象当时的情形让人多害怕,,,,,,,,
1,很心痛,,,,,,,,
1,原谅？我就问你们对方道歉了吗？！,,,,,,,,
1,血债血偿,,,,,,,,
1,齐襄公复九世之仇 春秋大之！国仇不应该随时间而淡忘的.我真的很想不通，日本都没道歉，为什么都一个个说原谅他们呢？不是应该日本对我们诚恳的道歉，我们站在道德的至高处，对日本说 听其言 观其行么？这世界到底怎么了？国仇，虽百世犹可复！,,,,,,,,
1,祝爷爷奶奶们长寿！,,,,,,,,
1,虽然喜欢日本文化，但国耻永远都不能忘！,,,,,,,,
1,原谅？？我们不配！,,,,,,,,
1,都说冤冤相报何时了。告诉我勿忘国耻，只要我们国家发达起来了。就不会有人再敢欺负我们了。可我仍然想让他们偿还啊！但是偿还不了啊…其他人都是无辜的。可是这到底凭什么啊。,,,,,,,,
1,为什么只有一个点赞？,,,,,,,,
1,祝老兵与幸存者长寿，同时希望日本得到报应。,,,,,,,,
1,勿忘国耻，洗地去死。,,,,,,,,
1,勿忘国耻，振兴中华。,,,,,,,,
1,"那是多么阴暗，无助的时代<img alt=""[大哭]"" class=""small"" src=""//i0.hdslb.com/bfs/emote/2caafee2e5db4db72104650d87810cc2c123fc86.png@100w_100h.webp""/>",,,,,,,,
1,点赞被锁了？,,,,,,,,
1,小日本真他妈恶心。,,,,,,,,
1,那时所有参战的日本人都该死，血债血偿,,,,,,,,
1,鬼子不是人，精日狗才最可恨，人事都不懂。,,,,,,,,
1,把这个视频推上去,,,,,,,,
1,这样说吧，我们没有资格原谅他们也没有资格憎恨他们，但是如果在战场上遇到日本人，我会毫不犹豫的杀了他们，而且会心安理得，这自信都是他们给我的！,,,,,,,,
