链接,标题,播放数量,弹幕数量,发布日期,点赞数量,硬币数量,收藏数量,转发数量,评论数量
5,"说实话，这样的人不配当中国人<img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/><img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/><img alt=""[小电视_差评]"" src=""//i0.hdslb.com/bfs/emote/38456e3bde2839b00b536a8be13934fa57c8e298.png@100w_100h.webp""/>",,,,,,,,
5,往重了说，这是叛国叛民族，反社会***,,,,,,,,
5,我也很喜欢日本的动漫和文化，但是牵扯到民族利益的话这些都是扯淡,,,,,,,,
5,法律惩罚了他们这一阵子，道德会惩罚他们这一辈子,,,,,,,,
5,总有些人把日韩当爹的，这种事情前几年有过，如果不加重处罚，下一个也会很快这样效仿，这个只是被人曝光了，如果没有曝光的呢，而且曝光的人好像还被人肉了,,,,,,,,
5,这已经不能算是年少轻狂了，是完全没有底线，有些事能做有些事不能做，15天真的太轻了，建议树成反面典型好好整顿一番,,,,,,,,
5,对于对战争和历史大多数都没有正确认识的民族和国家，不想战争爱好和平不过是事后老好人的说辞，当初**掳掠的时候怎么拿“**”人当畜牲？所谓爱好和平不应该战争和对日本与其民族的总体印象与看法毫无关联，所有用和平当挡箭牌的言论未免太过苍白无力，因为历史是不容杜撰的，一个国家和民族只有以史为鉴才能有未来，即使对方文化的攻势再诱人，己方嘈杂的声音再热烈，心中的那杆秤也应该不差分毫，在新时代发展的现状中思忖这个充满不确定性的邻居(´･_･`),,,,,,,,
5,你问我们支不支持？那必须支持啊！这种人还留在种花家干嘛？当害虫糟蹋花圃吗？扔给脚盆鸡他们都不一定吃这虫子，嫌埋汰。,,,,,,,,
5,违法成本过低是一些人轻视法律的主因,,,,,,,,
5,那国耻开玩笑？你母亲把孩子扔了，胎盘养大了？,,,,,,,,
5,和平日子养蛆虫，是该让这类人去体验下战火生死了，太平间也行。真的。嘴炮越厉害的往往越是见血就怂。你让他杀只鸡他都不敢。,,,,,,,,
5,正好**，学一下德国，德国怎么对纳粹我们怎么对这种行为,,,,,,,,
5,现在的党政府真的是太心软了，我简直可以说这是叛国……,,,,,,,,
5,我姑姥姥说她小时候躲在青纱帐里，头顶上子弹嗖嗖的飞过，只有有那种体会的就一定会痛恨。没有经历过迫害，没有体会过被侵略是什么滋味的人，很容易被现代社会里的不良风气迷惑。,,,,,,,,
5,别这样好不好！人家只是在悼念祖先啊！送他们去日本别回来了。,,,,,,,,
5,这种人的心态真的理解不了，支持严惩，既然身在中国，就要了解做了这种事的后果，惩罚太轻只会恶性循环，有些人就是恶性难改。,,,,,,,,
5,应该推动立法，对这样的行为判刑,,,,,,,,
5,法学大佬该出手了,,,,,,,,
5,活该！这种人怎么重罚都不过分！唉！刚刚看微信看评论果然又有人让ACG背锅了！,,,,,,,,
5,各位热评 听我一言 此子背信弃义 枉为人       三年五年 不心疼       如若恶心 还不改       送回日本 行不行？,,,,,,,,
5,在毛爷爷时期，怕不是早就被杀头了,,,,,,,,
5,养不教，父之过。家庭教育就有问题,,,,,,,,
5,"15天？？？开除国籍 驱逐出境 我能接受<img alt=""[2233娘_怒]"" src=""//i0.hdslb.com/bfs/emote/f31953119c51b9748016440ac0b632f779929b37.png@100w_100h.webp""/>",,,,,,,,
5,"丢巴蜀人家的脸，当初川军出川抗日保护的就是这种东西？！<img alt=""[洛天依_无言以对]"" src=""//i0.hdslb.com/bfs/emote/9cfd368b370acd40c1b8f933cec3fb24883356a5.png@100w_100h.webp""/>",,,,,,,,
5,需要众筹律师费吗？！我积极响应(°∀°)ﾉ,,,,,,,,
5,不知国耻(;¬_¬)，不💊lian,,,,,,,,
5,挑战名族尊严的应该受万人唾弃，支持重惩,,,,,,,,
5,"不如用当初日本鬼子对我们中国人用的屠杀方式来折磨这两货好了<img alt=""[小电视_好怒啊]"" src=""//i0.hdslb.com/bfs/emote/68d524b7e515396b6563d320fb710c64abfb1063.png@100w_100h.webp""/>",,,,,,,,
5,直接打死吧,,,,,,,,
5,"希望能够尽快完善相关法律<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
5,15天太少了，最少15个月。,,,,,,,,
5,看到这件事，立刻想起了亮剑里面，李云龙的那句台词。我也TM想吼一声：开炮！开炮！！开炮！！！,,,,,,,,
5,15天确实太轻人，日本到现在还没认罪，却有人一而再的做出这种伤害中国人感情的事，看他们搔首弄姿的样子我觉得反胃。,,,,,,,,
5,"肯定又会有人跳出来喊：你们干什么他们还是孩子╮(￣▽￣"")╭",,,,,,,,
5,才15天？先关个十年再说吧,,,,,,,,
5,孩子还小，所以千万不要放他们,,,,,,,,
5,南京话真亲切。爷爷奶奶们遭过的罪不是现在一些年轻人能想象的。,,,,,,,,
5,他们尚未放弃，我们凭什么原谅。,,,,,,,,
18,**有几个是看日本动漫的？就像抗日战争期间，汉奸都会说日语？也就是这类衰仔才引来了不少喷日漫的“碍国贼”，把**的帽子扣在我们看日漫的日漫迷头上。我们日漫迷只在二次元区看日漫，讨论日漫，从不干涉中日国际，历史相关的资讯，毕竟看日漫是爱好，不等于喜欢日本，不爱国。而这些无赖自己媚日，还把责任推卸在我们日漫迷头上，呸！日漫迷与**分子是有本质区别的！看日本动漫≠想要成为日本人！,,,,,,,,
18,b站的日杂，全部出来受死,,,,,,,,
7,其实想关久点也不是没办法，，找几个爱国的二流子，蹲着等那两人渣出来，然后门口直接打，打完让把他们和二流子都抓进去再关15天。就理论上来讲，只要人多，这两个人渣能关到天荒地老，问题是没有人喜欢七伤拳，人渣的父母也会闹事，虽然社会舆论根本不会向着他们。没有一个舍得自己皮的。,,,,,,,,
7,cos什么不好，要cos侵华日军，找死啊？,,,,,,,,
7,吃着中国粮食，脑子了里想着日本，抗战时期活脱脱的汉奸，不如早点投靠他的日本干爹去吧,,,,,,,,
12,唐梓舰，四川乐山人，曾就读于四川理工大学，达州一中，同时也参与了上海四行仓库合影，成都漫展……被拘留过一次，并没有悔改。然后这次又在南京紫金山抗日遗址穿侵华日军军服耀武扬威，就你们会人肉是吧，记住这个垃圾！——转自微博,,,,,,,,
12,这帮人穿着侵华日军的狗皮，狂热推崇“武士道精神”认为这是一种勇士精神，将侵华日军看做是“力量”的象征，然而却忘了正是这帮“武士”发动了侵华战争，并犯下了种种***战争罪行，更可笑的是“***帝国军队”早在1945年8月15日就正式投降了，还是你们的天皇老子做的播音员，一个被解散的非法组织还被“贤子贤孙”奉若珍宝“武士道精神”极其崇尚“荣（牌）誉（坊）”而这个“荣（牌）誉（坊）”却是上面那帮糟老头子定的，于是孩儿们你们是为了天皇，来坐上这架飞机来坐进这枚鱼雷，那谁记得把舱盖锁了！于是乎二战里无数的“帝国勇士”在绝望下高喊天闹黑卡板载冲向盟军就出现了，还“以死殉国”这和畏罪自杀有什么区别，不正视自己生命的人要么有病，要么就是丧心病狂，如此极端还谈什么“仁”，连为了拯救中华民族的抗日先烈都侮辱连人都不是这帮人就是纳粹并且已经发展出了一定的团体，如果继续放纵下去，那么欧洲的新纳粹主义崛起就是面镜子，这种激进主义极容易发展成极端主义，挪威722案件的凶手就深受纳粹主义的影响，当这些新纳粹团体形成足够力量时就是法西斯主义卷土重来的时候，它会以一种新的形态出现但是依旧和法西斯主义一样是一个**主义,,,,,,,,
12,"客观说，研究日军二战制服武器装备编制不是错，这是历史资料，必须要有人研究，爱好研究也是值得鼓励的，甚至买来原品复制品收藏都不能说错，我们抗战剧问题百出，说明研究得普遍还不够。但是刻意穿出来招摇吸睛，刺激民族伤痛，挑战历史和良知底无异于犯罪，法律是人民意志的集成,只有当这样的人铐上手铐送上审判台，才能给曾经的历史和受害者一个最好的交代！",,,,,,,,
12,推荐《进击的局座舰娘之玉碎》揭露日本人把二战侵华军舰娘化以达到美化历史的阴谋引用其中的一段对话局座:“难道曾经的教训也没能让你们学乖一点吗？”舰:“哎呀～要说我们从历史中学到了什么嘛，那就是历史是可以萌化美化的！何况比起你，人们更愿意相信萌萌可爱的我们哦！”,,,,,,,,
17,你喜欢日本是吧？好那你 滚 到日本去,,,,,,,,
4,用郭德纲的话说:“手榴弹10块钱6个，我先扔你1000块钱的”,,,,,,,,
4,侮辱先烈，扭曲历史，要入刑法！,,,,,,,,
4,我想说的是他们特别想火，想火到死！,,,,,,,,
4,精 日本军国主义的屑 枪毙请（无慈悲）,,,,,,,,
4,这里不要说日本无罪，他们说的日本鬼子本来就是法 西 斯分子干你日本屁事(;¬_¬),,,,,,,,
4,这种就去说出他犯什么事进去的真的是一天一小打两天一大揍。完整的进去出来可能就不完整的出来了,,,,,,,,
4,现在讲的这么重为什么处罚还是那么轻。。。结果现在一个接一个,,,,,,,,
4,呵，也就仗着和平年代和和谐社会，运气是真的好，遇到像我这种素质低没文化以及很野蛮的暴躁老哥，拘留什么，直接打一顿，找个地方关几天，揍上几天后，看丫的确实可怜了才去报警让警察拉去教育，顺便控诉下我，也算对得起他了。,,,,,,,,
4,民族的败类，这类人应该列入黑名单。,,,,,,,,
4,有多少幸存者就关多少年！,,,,,,,,
4,熊孩子！太多教育成问题！老一辈最痛恨这种人！忘本,,,,,,,,
4,受害民众的心理伤痕还未平，都是些**，就在街上吧，能不能把他们论道毁灭了，每次看到这样的视频就很愤怒，肝火过盛，觉得现在给我把刀，我能大杀四方了都。,,,,,,,,
4,幸存者    对日本人的看法不是那些站着说话不腰疼的人的看法一样       没经历过还喜欢乱评价的低级弹幕,,,,,,,,
4,忘记＝背叛,,,,,,,,
4,狗想变成人，可有的人想变成狗,,,,,,,,
4,一句话，也许老一辈会慢慢逝去，但新一代的我们会更加铭记。一切妄想淡化这段历史的行为和思想都是不可能的。。。。这种事情没得商量，不容亵渎，必须严惩别有用心之人,,,,,,,,
4,这和日本动漫有什么关系。。。,,,,,,,,
4,我觉得不杀鸡儆猴没什么用啊( ´_ゝ｀),,,,,,,,
4,一眼看成有人要告幸存者。。。。惊了,,,,,,,,
4,要是杨教授教育过的都是这种二五仔，我无论如何都要给他老人家捐几个电瓶。,,,,,,,,
4,看到这么多兔子，好高兴，b站还是有救的。(⌒▽⌒),,,,,,,,
4,列入黑名单，医保啥的都没走，保险啥的都不保障,,,,,,,,
4,引导舆论加大处罚力度不是问题，问题是如何杜绝这类奇葩的出现，天知道中国还有多少这种神经病。,,,,,,,,
4,而且这不是他们第一做案了，好像前些年四平仓库也是他们干的。对于这种人，嗯，不对，对于这种狗。不能原谅,,,,,,,,
4,刑拘入档案嘛 不入太便宜他们了,,,,,,,,
4,15天简直对不起3500万同胞的鲜血！处罚的轻只会让其他日杂更加肆虐,,,,,,,,
4,拿去当D级人员算了。。。,,,,,,,,
4,向**先辈致敬！狗汉奸滚！！,,,,,,,,
4,我等南越蛮子表示很想会会昭和男儿！,,,,,,,,
4,这特么不严惩都对不起死在日本鬼子刀下千千万万的冤魂！,,,,,,,,
4,支持严惩，或者在扣信用积分，要么曝光社会，以后就是过街老鼠,,,,,,,,
4,这就是叛国，不能这么完了,,,,,,,,
4,两个25.6岁的青年做这种事是想干啥、=。=,,,,,,,,
4,"把这两个丢叙利亚去,体验一下战争的残酷,能活着就回来吧!<img alt=""[小A和小B_喝茶]"" src=""//i0.hdslb.com/bfs/emote/d2acc1227312dd64284d809ab66d3c7f7d8ec020.png@100w_100h.webp""/>",,,,,,,,
4,忘记历史意味着背叛。,,,,,,,,
4,应该整风了，都多少年没整了,,,,,,,,
4,这是日杂究极进化体,,,,,,,,
4,关个五年好了，这不算轻的。想想看吧，现在发展那么快，过个5年他们再出来，根本适应不了那时候的环境的，再加上他们会被刻上一辈子都洗不掉的标签，有哪个单位会用他们？成不了家，立不了业，活在世上生不如死。,,,,,,,,
4,就算不能处刑，也应该让他们彻底曝光，社会死亡。,,,,,,,,
4,某些BB的，我建议你们穿党卫军制服去德国议会大厦自拍，要么穿日本军服去隔壁韩国自拍，比闹一个国内小新闻有意思多了（￣へ￣）,,,,,,,,
4,初中学近代史的时候，学到晚晴的时候，学的抗日战争的时候，气到哭。真不知道那群人是怎么想的，原来上学就没认真学过吧，正常人学过了都应该知道什么该做什么不该做！！！！！气愤,,,,,,,,
4,这种人活在浪费空气，死了浪费土地，半死不活浪费人民币,,,,,,,,
4,民警现在可以根据非法持有 枪 械 罪和非法持有管制 刀 具 罪判刑。。。法律没跟上可以根据已有的法律判刑。。。,,,,,,,,
4,想起了鲁迅的话 有些人活着他们已经死了 有些人死了他们还活着  妈的 穿鬼子狗皮的不是已经死了  还不速速活埋还等什么,,,,,,,,
4,请炮决以平民愤,,,,,,,,
4,交给杨永信吧，其他人治不了他们,,,,,,,,
4,我想揍他们，我家这有很多为无名抗日英雄烈士建的公墓，你们来我家这样做试试？不打到你双腿残疾，警察也帮我,,,,,,,,
4,我没历经过那个战火交争的年代，我也不想去模仿那个年代，我活在当代，只能看着过去那个战火交烽的年代，来警醒现在的自己。,,,,,,,,
4,重点！！这俩可不是初犯 ！,,,,,,,,
4,这种人进了监狱也得被按着捶→_→,,,,,,,,
4,仅仅行政拘留是不够的，对于这些失信于民族的人，要让他们上黑名单，以限制其社会福利、银行贷款、求职应聘等。,,,,,,,,
4,相当日本人是吧，好像其中有一个应该是穿的关东军的服装吧，既然他们相当日本人，那就让他们真正体验一下日军的待遇，我们不如把他们扔到西伯利亚挖土豆去吧。,,,,,,,,
4,如果有渠道给几位南京幸存者公益捐款去诉讼那几个人畜，我可以贡献自己的力量,,,,,,,,
4,虽然依法治国，但是15天真的太轻,,,,,,,,
4,15年差不多,,,,,,,,
4,凭什么判刑？应该直接枪毙。,,,,,,,,
4,從15年那次間接導致艦隊圈直接卡在灰色地帶的事件到現在已經3年了足夠他們發展足夠的組織，或者接觸足夠多組織先不要告，順藤摸瓜吧，肯定大有收穫,,,,,,,,
4,15天不是判刑，是壮胆,,,,,,,,
4,要是在1945年，这就是赤裸裸的汉奸罪,,,,,,,,
4,能不能不要關啊，給他們吃牢飯都是浪費欸,,,,,,,,
4,应该和德国一样搞一个反法西斯法案。这种人就该严惩,,,,,,,,
4,支持立法，这种败类必须严惩！！,,,,,,,,
4,我们的和平全是先烈生命换来的！不该姑息！求严惩！不然会越来越多！,,,,,,,,
4,谁能爆一下他们家在哪，我去他们家送花圈,,,,,,,,
4,在民族的旧伤口上插一刀，插了之后还说是因为没有民族自信？拜托，在说自己国家没有民族自信的……知道啥叫民族自信吗……在伤口上撒盐还怪伤口太脆弱喽？,,,,,,,,
4,还是要加强这方面的法律，抓到一次就判个十几年敢这么做的就少了。这几个人里面有人都是第四次这么干了，还是得不到严惩人家会怕吗?人家到时候照样从名牌大学出来，出来之后就去继续报效他爸爸，接着跪舔他爸爸。都20多岁了，也没有未成年人保护法保护了，怎么就不能多判几天啊？学校也是，开除学籍啊！！学校就没点反应！！,,,,,,,,
4,学学德国怎么惩罚拿纳粹礼开玩笑的人,,,,,,,,
4,法律的不完善导致各种魑魅魍魉横行，仅社会舆论是不足够的，需要国家尽快出台响应法律，来达到杜绝此类现象发生。这是个关注点。还有那群杂货的同伙，公然在网络曝光上帝之鹰，并威胁其个人和家庭，如果这次再出现***那样的结局，我觉得国家公信力会在网友心中低到最低。,,,,,,,,
4,我觉得既然你要当汉奸，我们应该用当年对付汉奸的办法对付他，既然他们不知道历史，我们就告诉他们，历史上的汉奸是怎么死的,,,,,,,,
4,请点开所有标签(=・ω・=),,,,,,,,
4,"悔改？妈耶，犯下这种罪过光凭悔改就可以了？不严惩的话那几个货出来没准还是那副得意洋洋的丑恶嘴脸：“看！我即使这样他们也还是拿我没办法！”想想就恶心<img alt=""[蛆音娘_生气]"" src=""//i0.hdslb.com/bfs/emote/bf398cbbcfaae107d1b59aaf03895f38422e3d87.png@100w_100h.webp""/>",,,,,,,,
4,这种人生错年代了，应该让它们去朱元璋时代穿蒙古军装，嚯嚯嚯，有画面感了。,,,,,,,,
4,QQ里可多这些人了ヾ(－－；）我觉得是不是该治治了,,,,,,,,
4,要警惕那些企图煽动舆论和制造谣言的自媒体和外国人。,,,,,,,,
4,这俩人不ZZ吗？怕不是收了钱的，不然这么干不要命了吗？,,,,,,,,
4,不说别的，日本当年的军服丑到爆炸，有啥好稀罕的,,,,,,,,
4,特地去查了一下年龄……十五六岁血气方刚三观没完全倒还有原谅的余地，想当年初中我也是嘴里说着一些很糟糕的话的。关键是，他们俩都二十多了，这也太过分了！经历过的人和没经历过的人果然是不一样。,,,,,,,,
4,注销国籍。看它倭爹要不要它。,,,,,,,,
4,我觉得这条新闻最大的错误就是给他们打了马赛克,,,,,,,,
4,那两个杂碎，欠电应该让它们两个去杨叔叔那。,,,,,,,,
4,支持，最好把这批人平时接触的人群，平时参与的网上秘密组织统统揪出来。,,,,,,,,
4,有没有辱国罪，没有的话强力加上去，必须严惩,,,,,,,,
4,叛国，挑战民族尊严，古代直接杀无赦,,,,,,,,
4,建议警察叔叔在看守所合理合法的对这帮杂碎进行“爱的教育”,,,,,,,,
4,不尊重历史开除国籍算了，省的麻烦,,,,,,,,
4,15天，中国法律还是太轻啊……,,,,,,,,
4,1这些人太可恶了2我们要反思，为什么会这样？因该是我们的思想教育工作没做好，3敌人对我们渗透一直都在,,,,,,,,
4,求公开一下这些精 日 个人资料和照片，使它们身败名裂，找不到工作到死为止,,,,,,,,
4,拘留太严重了 还是稍微轻点 直接死刑吧！,,,,,,,,
4,真的林子大了什么鸟都有 这就相当于一个犹太人崇拜希特勒赞成犹太种族屠杀啊 放国际上都是**极致,,,,,,,,
4,建议直接让他们去世,,,,,,,,
4,可以为南京大屠杀幸存者向这些人提出精神诉讼么？可以要求给那个人颁发学历的学校将其文凭作废么？可以要求记入个人档案及银行信用记录么？,,,,,,,,
4,应该效仿德国反纳粹之类的法律，严惩不贷,,,,,,,,
4,"真的希望考虑下补充注销国籍的法律 上一次拒检姐就这么想了 有些人既然这么不想是中国人那就满足他们啊<img alt=""[小电视_发愁]"" src=""//i0.hdslb.com/bfs/emote/05e279abbf3f72d5cc45548504a4220c5514b8b9.png@100w_100h.webp""/>",,,,,,,,
4,告的好！！爷爷们，我们在您们身后顶着！！,,,,,,,,
4,现在不管与日本有多少交流，毕竟经济全球化。但是最重要的是不能忘记历史，日本侵华战争是中国的一个大伤疤，更不能往上撒盐！,,,,,,,,
4,监狱关着浪费食物，死刑埋了浪费土地。建议把日精扔到战争地区，开除国籍！,,,,,,,,
4,开除国籍吧，让他们滚去日本，可惜人家太君都不要这种***,,,,,,,,
4,15天拘留太轻，既然想当日本人，驱逐出中国吧,,,,,,,,
4,滚出中国，你们不配，垃圾,,,,,,,,
4,在古代叛国可是要千刀万剐的(°∀°)ﾉ,,,,,,,,
4,15天拘留跟挠痒痒一样，上次在四行仓库的和这俩一伙的，也是拘留几天，没啥作用，说不定他们还当做吹嘘的资本，这次又表示悔过，悔过个屁，我敢说肯定还有下一次,,,,,,,,
4,真的强烈要求立法，正是法律的空缺才有人这样不知悔改，还有教育问题，加强爱国主义培养，勿忘历史，勿忘国耻!现在生活安逸了养了一群渣滓，真的不知道这些人为什么可以这么垃圾,,,,,,,,
4,应该立个警  多大的人了 要对自己做过的事负责人 我虽然经常听日本音乐 看日本电视什么的 但是家事国事 我还是分的清的 不是什么事情都是可以拿来挑战我们国人的忍耐力 还有底线的 说了这么多 请惩罚的在严重些吧,,,,,,,,
4,让他们去监狱里捡肥皂,,,,,,,,
4,其实不轻，这件事造成的影响已经达到让他们社会性死亡的效果了,,,,,,,,
4,必须重罚，气愤至极,,,,,,,,
4,应该学习一下现在德国关于纳粹的法律,,,,,,,,
4,支持做成肥皂,,,,,,,,
4,能不能注销他们的国籍呢？这么爱日本，给他个机会！,,,,,,,,
4,😏不能以军服迷为伪装，窝藏一堆心怀不轨的人！,,,,,,,,
4,必须严惩！！！,,,,,,,,
4,让他们去南京大屠杀纪念馆做解说，解说个几年,,,,,,,,
4,嗯，我的大脑中理性的一面告诉我这几个白痴的行为和文艺无关，不受文艺自由保护。所以，我们能把这两个人严刑拷打逼问出是谁让他们这么做吗？,,,,,,,,
4,"希望今年清明我就可以去给这两位扫墓了，我是带汽油还是烂鸡蛋呢<img alt=""[小电视_嘟嘴]"" src=""//i0.hdslb.com/bfs/emote/6fd437f547ef1e4f231ff475d02f58bb94cef5a5.png@100w_100h.webp""/>",,,,,,,,
4,支持法西斯罪吧，这样面很广。国际上也说得过去。,,,,,,,,
4,才15天，真心觉得这种不可名状的物体判150年都是轻的,,,,,,,,
4,真的会告吗？恐怕还是很难。除了表演段子和拍戏。穿那身黄皮狗的衣服干嘛。人中自有犯贱者，天若不除，人必除之。,,,,,,,,
4,法律该改改了，不然现在这种跳梁小丑越来越多了，15天根本不痛不痒，到时候放出来还是那个b样,,,,,,,,
4,咕哒子:老娘要手撕他们两个,,,,,,,,
4,同意标题 15天真的太轻,,,,,,,,
4,(〜￣△￣)〜关个三年 档案里记一笔，这帮日杂的亲属及后代一辈子都爽了，政审永远过不了,,,,,,,,
4,"狱里的大哥可以打他们一顿<img alt=""[小电视_笑]"" src=""//i0.hdslb.com/bfs/emote/f80d384875183dfe2e24be13011c595c0210d273.png@100w_100h.webp""/>",,,,,,,,
4,直接死刑→_→,,,,,,,,
4,哈日，乃精日的前提。,,,,,,,,
4,再抓抓这里的精日，严重哈日的弟弟们ba,,,,,,,,
4,有这本事你自个去教教横店那批憨憨如何做道具啊，在这作秀干什么?我也是玩美军玩家，我贴美国国旗是为了尊重造型。但更重要的是我是一名中国居民。我的立场是中国，无论我多么喜欢美军。但是只要是想分裂国家的我第一个不让。你玩你的没有问题，错的是你没有用到该用多点上,,,,,,,,
4,踏马的老子这暴脾气！！大半夜的气醒了……,,,,,,,,
4,不枪毙留着后患无穷，有些人没有人权,,,,,,,,
4,行政拘留不会留案底。建议邢政拘留。,,,,,,,,
4,必须严惩，以后对其生活继续严格监管，这种人只要一开战必当汉奸。,,,,,,,,
4,这群jr分子也是有病，没事找事，竟然穿日本军装拍照，难道说他们不知道自己穿上那身衣服意味着什么，会造成什么样的后果吗？还是说是故意这样做的，以达到某种目的？他们的行为无疑只会触碰我们这些同胞的底线，得到的也只能是我们的谴责。,,,,,,,,
4,身为国人应当骄傲，却扮演跳梁小丑，丢人,,,,,,,,
4,国家就浪费几颗子弹清理一下吧，不狠点这帮畜生什么比事都敢做,,,,,,,,
4,这已经是叛，国，罪了吧,,,,,,,,
6,理应严判！重判！在他们的身份信息里添加备注！关十五天不痛不痒的，对他们这些畜 牲不起作用！,,,,,,,,
6,支持老人们，不过有点担心他们...那些人会不会打扰到老人们......,,,,,,,,
6,还是建议把粪青和日杂丢一起（虽然粪青不会去咬真日杂），毕竟这两类人都是牲畜类型的,,,,,,,,
6,勿忘国耻，是为了避免灾难再一次重演。没有**先烈一个一个生命的付出，怎么可能有现在给你犯贱的时候呢？那些人怎么下三滥，不知廉耻。,,,,,,,,
6,评论弹幕一堆法盲 什么叫我觉得应该判怎么怎么样！ 依法治国知道吗? 有法律按法律来办！,,,,,,,,
6,公布姓名真实相貌就行了，根本不需要审判，周围的人会替相关部门做这些事,,,,,,,,
6,根据刑 法 第一百零五条第二款：造 遥 诽 谤 或者其他方式煽 动 颠 覆国 家 政 权、推翻社 会 主 义 制 度 的，处五年以下有期徒刑、拘役、管制或者剥夺政治权利；首要分子或者罪行重大的，处五年以上有期徒刑。我们现在有法可依，要有法必依，应该执法必严，必须违法必究。当地执法机关可以立案了。请送我上热评。,,,,,,,,
8,求求你们别说日本民众是无辜的了...骂签署停战条约的小村寿太郎是丧权辱国，上街抗议要求撕毁条约继续战争的那些人难道不是日本人么,,,,,,,,
10,说什么二次元没国界，看看某些制杖膝盖都生根了，跪舔都满足不了他们的奴性，还跑到这个视频下面给日本舔干净。,,,,,,,,
10,如此喜欢日本，为何不把身体贡献给731部队?,,,,,,,,
10,视频里，有人说为什么要曝光他们，曝光对他们伤害多大呀。我只想说，如果是民事纠纷等怎么说都只是我们国内人民的事，不曝光也许他还有改正机会。像这种**分子，不管不顾国家耻辱的事，三十万个响头都不够！他们生来就是粪坑里的蛆虫！就是要被十几亿中国人的口水里活着！,,,,,,,,
5,说实话这不是说什么服装表演什么的，而是民族情感的伤害，这东西只能扯到民族，这是国殇，不是年轻人奇装异服彰显个性，就应该严厉打击，强硬手段杜绝这一事件的发生,,,,,,,,
5,枪毙得了，在数万英灵的土地上穿这个**衣服,,,,,,,,
5,狐死都知道首丘，乌鸦也知道反哺，生在这块土地上，就是这块土地养的我，怎么出了这帮给自己祖宗丢人的白眼狼？,,,,,,,,
5,这个。。叛国罪判几年，就让它们穿着那身皮在纪念馆门口跪几年，再给他们挂个牌子，写上它们的信息和跪的原因，然后再放一套它们穿的皮铺在纪念馆门槛上。。（￣へ￣）,,,,,,,,
5,上联：爱国爱党爱共青团下联：日狗日杂**大爷横批：日系呆逼原地爆炸,,,,,,,,
5,丢人丢到国外了,,,,,,,,
5,理性看待 15天太轻了 但是又有太多人以过激言论来抒发自己的满腔热血 希望大家能理智一点 别太激动了,,,,,,,,
5,他们还只是孩子啊！请千万不要放过他！,,,,,,,,
3,应该按照放建国初期那种全国整治汉奸标准进行处罚,,,,,,,,
3,这两个青年什么玩意儿,,,,,,,,
3,打死算求,,,,,,,,
3,把他们名字，长相爆出来让他们一辈子抬不起头,,,,,,,,
3,非人哉！,,,,,,,,
3,直接枪毙送他们投胎日本(･∀･),,,,,,,,
3,每次有这样的事都会觉得孙中山先生做错了一件事，叫做废除肉刑,,,,,,,,
3,对待那些精 日分子，开除国籍最好了，不想好好当中国人就麻溜滚蛋，我大中国巴不得少你们这群渣渣,,,,,,,,
3,那不如直接毙了以儆效尤,,,,,,,,
3,像这种人，没用，阉了吧ㅍ_ㅍ,,,,,,,,
3,拘留十五天太残忍了，其实七天就够了。（条件：不通风的封闭空间，55度的高温，不给吃喝）,,,,,,,,
3,评论让人心痛，我们一部分人逐渐失去了爱国心。,,,,,,,,
3,枪毙吧！马上枪毙，麻溜的,,,,,,,,
3,必须十年牢，严重抗议！,,,,,,,,
3,他们都不配做人！,,,,,,,,
3,其实不用发配 凌迟啥的……网友们都太冲动了，十五天我觉得够了，只要告诉牢里那些人这个几个人被关进去的原因，我想他们也会好好教育这个几个人的。,,,,,,,,
3,十五天少了！开除国籍吧！,,,,,,,,
3,日本福岛需要这种人，问问都有谁，一起带走去福岛救他的日本去,,,,,,,,
3,真不知道那些刷15天都不应该的人在想什么？,,,,,,,,
3,这种人拘留十五日太仁慈了吧 驱逐出境吧,,,,,,,,
3,辛亏大陆法系没有“叛国罪”这个罪名，不然尼玛绞死10次都够了,,,,,,,,
3,这种人就算国家法律只惩罚了15天拘留，还有社会上的声音，这种人不会好过的,,,,,,,,
3,什么🐶P精 日，通俗讲不就是狗 汉奸吗？强制驱逐出境算了，或者空投到中东战乱地区,,,,,,,,
3,我们这些年轻人是和平年代的既得利益者，真的不要像这些人这么丧尽良心，就是日子过的太好了闲的，就得把他们空投到战乱国家，就连他们父母都改被强制再教育，别说大了管不住，小时候就没养好,,,,,,,,
3,请撤销他们的国籍谢谢！,,,,,,,,
3,这还是知识分子呢，学历有了，这思想有问题啊,,,,,,,,
3,毛子有西伯利亚挖土豆，这些个杂碎丢漠北开荒好了,,,,,,,,
3,这俩是gay吧 ……感觉,,,,,,,,
3,b站的up主，大海是猪就发微博否定南京大屠杀~,,,,,,,,
3,既然想当侵华日军就给你侵华日军的待遇喽，你们已经战败了既定事实，无法改变，要么介错，要么，给你一张去往西伯利亚的地图，听说那的土豆丰收了,,,,,,,,
3,这个是叛国罪啊,,,,,,,,
