微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzFD6vltb,爱信阳,男,河南,1357,194141,"爱信阳:#新型冠状病毒感染肺炎#【#杭州取消公共场所和交通工具测温#】杭州市新冠肺炎疫情防控指挥部21日发布通告，根据疫情形势调整疫情防控措施。各类企事业单位、楼宇、景区、宾馆、商场、地铁、公交、出租车等公共场所和交通工具，取消“测温+亮码”等管控措施。　　为进一步落实精密智控要求，尽快恢复正常生产生活秩序，图书馆、文化馆、美术馆、博物馆、非物质文化遗产展示馆、影剧院、室内外体育场馆、餐厅包厢，以及会展、书店、艺术品、演艺、娱乐、网吧网咖等公共和经营场所即日起可恢复开放。通告要求上述场所加强通风换气、清洗消毒，合理控制场所内人员数量，落实对员工健康监测和内部管理措施。宗教场所、线下培训机构暂不开放。　　此外，杭州全力防范境外疫情输入，对14天内来自或到访过韩国、意大利、伊朗、日本、法国、西班牙等20余个疫情严重国家和地区的入境来杭人员，实施全程集中或受控转运，按照属地管理原则实施集中医学观察14天,并自行承担住宿费、餐费；对14天内来自或到访过非疫情严重国家和地区的入境来杭人员，实施全程登记、定期申报健康状况管理措施。（@新华视点 记者朱涵）#信阳生活# http://t.cn/RJydydJ 显示地图 原图 ",2020/3/21 20:39,1,0,0
IzFD52BfE,天津滨海文明,女,天津,348,11731,天津滨海文明:疫情在前，责任在肩，天津自贸（滨海）分行保卫部疫情防控期间始终坚守岗位，24小时轮流上岗，真正做到了严落实、强防控、勤消杀、勤提示。他们用职业的坚守换来了营业网点的秩序井然，他们用无悔的奉献换来了分行的平稳运营。1月23日，在收到总行下达的关于疫情防控的紧急通知后，保卫队员便立即进入战时状态，把疫情防控作为安保工作的头等大事。面对繁重的任务，为了克服人手不足的困难，他们采用了最朴实的“连班倒，连轴转”的工作策略。尽管身心疲惫，但他们精神饱满；尽管一日未休，但他们斗志昂扬，开展各项工作勤恳认真、不打折扣。强化网点防疫管理，启用临时观察点，引导入行客户出示健康码并进行信息登记、扫码、测温，一旦遇到紧急情况，能以最快速度追本溯源提供线索；强化消杀管理，各办公区域、营业大厅每日消毒频次不少于5次，每日通风次数不少于2次，对客户频繁触摸部位，根据客流情况更是做到随用随消；张贴提示语，提示客户使用纸巾包裹手部后操作机具，避免皮肤直接接触机具，门外设置消毒地垫，提示客户踩踏消毒；严格落实疫情“日报告、零报告”制度，完善员工动态追溯机制，完成离津员工排查49人，疫情相关排查覆盖分行员工及同住家属100%，切实做到疫情不迟报、漏报、瞒报；严格落实24小时值班制度，制定“三级值班制度”，即分行领导带班、中层干部总值班、员工行政值班，确保一旦遇到突发事件能第一时间妥善处理。与此同时，安全生产工作不放松，加大隐患排查力度，针对管控中心、楼宇电气线路、防疫物资等加大轮巡力度，重点关注客户聚集情况，切实做好“双防双控”；保卫干部多次检查网点疫情防控、复工复产及安全生产工作，陪同分行领导慰问督导各营业网点50余人次，迎接各级组织检查近10次。战“疫”期间，保卫队员勇当排头兵，心齐劲足，任劳任怨。他们是子女，是父母，更是保卫分行的勇士。他们并没有坚硬的盔甲，有的只是藏在口罩后一张张我们熟悉的面庞，有的只是对全行员工健康安全负责的担当。（来源：滨海时报） ,2020/3/21 20:39,0,0,0
IzFD4qPZ9,石夫人仙茶养生馆,女,浙江,47,9,石夫人仙茶养生馆:寻求发起人和发起机构国内外疫情区或收冶确诊者医院需要的，如有发心发愿者及相关机构可联系我们，我们准备了一万个茶包用于捐赠。发起人要求:正能量，负责任，愿意付出，懂因果。发起机构:慈善机构，宗教场所等日常公益行善组织，有人力，相关渠道，相关活动经费等组织能力机构。师父说  我们不接受金钱捐赠，全部物资用于捐赠真正所需要帮助的人。 http://t.cn/R2WxOpT 显示地图 [组图共5张] 原图 ,2020/3/21 20:39,0,0,0
IzFD1u3hf,大狍爱生活,男,北京,184,11788,大狍爱生活:【#西班牙鸽子饿急了围攻路人#  】3月20日，西班牙阿利坎特街头一幕火了：成群的鸽子正在追一位推购物车的老人，似乎想从她这要点吃的。老人被鸽子围住寸步难行，好不容易钻空逃跑又被追上。网友感叹：西班牙进入紧急状态后，鸽子也要自己出来“讨生活”了啊。http://t.cn/A6zuSDP5  ,2020/3/21 20:39,1,0,0
IzFCSEnIT,小中大白,女,河南,35,41,小中大白:在这次疫情期间，踏踏实实的待在家里。塞庸失马，焉知非福。虽然这几个月没有挣工资，但是让我体会到了家的温暖。可能因为小时候就出去上学的缘故，一个月最多在家待几天，就算是寒暑假也天天被唠叨着写作业，说实话，对家没有多少感情。但这次家让我感觉到了踏实的安全感，加油，这就是自己努力的动力。 原图 ,2020/3/21 20:39,0,0,0
IzFCPEDz9,天涯海角随心而动,女,其他,162,2,天涯海角随心而动:美食分享——淘汰郎小火锅外卖疫情还没结束，吃的东西少了很多。朋友推荐了这家店，趁着周末来点一份。外卖送货速度很快，商家包装很用心，每道菜都用盒子单独装着，摆放得很整齐。今天点了椰子汤底，很香甜可口，味道很棒。乌鸡卷和黄金蛋饺，是我的最爱，吃火锅必点。豆腐泡和鹌鹑蛋，好多个，成色也很好。整体份量足，够两个女生吃，口味好，赞一个，下次还来点 http://t.cn/EyPFKKk 显示地图 [组图共11张] 原图 ,2020/3/21 20:39,2,0,0
IzFCNBbJ8,米亚内的精致碗,女,广东,13,11,米亚内的精致碗:“敬畏自然，拒绝野味”发言稿尊敬的老师们、亲爱的同学们：        你们好！        现在正值2020年初，恰是一年的开始。但老天好似对我们开了个巨大的玩笑，在这新年的开端，新冠肺炎疫情正快速地传播与蔓延，将众多国家都笼罩在其阴霾之下。为对其作出防范，人们的正常流通收到限制，人类日常活动也颇受影响，教育发展、企业经济也都深受打击。        同样会对人类的肺部等器官造成影响，我们不难将新冠肺炎与十几年的非典联想到一起。经过研究发现，造成疫情的新冠病毒的自然宿主是蝙蝠，这也与造成非典的SARS自然宿主一致。不仅如此，造成很多传染性极强的疾病的病毒，大多都来自蝙蝠等野生动物身上。该情况是如此骇人听闻。如此看来，为防止感染疾病，拒绝食用野生动物显得尤为重要。但不巧的是，中国人爱吃野味，是在全世界都广为人知的。在原始时代，由于条件与水平限制，人类不得不捕食并生吃野生动物，才得以维持生计。可在如此发达的现代，为什么还会有人盲目追求、食用野味?        正是人类的好奇心、虚荣心作祟，许多人不惜花高价购买野味来食用。但事实上，许多野生动物的营养价值并不高，它们反而是诸多病毒的宿主。目前，穿山甲等野生动物交易泛滥，很多野生动物被可怜地滥杀，每年死掉的穿山甲数目让人深感震惊。但据研究，它们的营养价值甚不如人的指甲盖。所以，为什么还要进行野生动物交易呢？野生动物其实是人类的保护者，它们的身体内保存了许多病毒，并依此阻断了病毒的传播。而且，每个种群都有其存在的意义，所以野生动物的存在，也为保持生态的稳定与平衡作出了贡献。       野生动物营养价值不高，人类并不需要食用它们 ；而同时它们也凭借自己的身体，阻止病毒传播，默默地守护人类。所以人类应与野生动物和平友好地相处。因此我们要拒绝野味，保护野生动物。人类保护野生动物，不仅是帮助了我们自己，也守护了生态与自然。对野生动物予以保护与关爱，维持我们的生态秩序，敬畏自然，这是全世界的人们共同努力的方向。疫情，就是对我们的警告，也是我们为自己的错误行为所承受的代价。从现在开始，我们要拒绝野味、保护野生动物，为保护人类自身、为维护大自然而奋斗！       我的演讲完毕，谢谢大家！ ,2020/3/21 20:39,13,0,0
IzFCN56Hc,为撒那么炅,女,北京,78,19,为撒那么炅:#郑恺#看到这个热搜以为喜欢的跑男官宣了那，点进来一看很是莫名其妙。可能最近因为疫情在家里时间太长了，过于闲了人也变得有点感性了，突然想讲个小时候的故事:那会我上小学一年级，记得是中午放学的时候路过一个爷爷家门口，那个爷爷摔倒在门口，旁边坐的椅子也倒了，我们三四个小学生实在没能力扶一下老人，于是就跑去附近门口喊了大人，大人们一个一个出来了以后第一件要做的事情竟然不是扶起老人，都在询问谁知道老人儿子或者亲人的手机麻烦联系，第一个出来的叔叔对着后面出来的大人说几个小孩子叫的我，我才出来了，不知道老人怎么会摔倒。那个时候很是不解，老人不能说话眼睛眨来眨去躺在冰冷的地上，为什么这么多大人不去先扶一下呢，旁边我的小伙伴的奶奶也赶来了，她拉着我的小伙伴轻声说了句:不要多管闲事赶紧和我回去吃饭。长大了才知道这个世界上有一种叫做“人心”的东西真的很可怕。 ,2020/3/21 20:39,0,0,0
IzFCLykOG,东楚网黄石新闻网,男,湖北,317,49904,东楚网黄石新闻网:【市住建局多措并举全力推进建设工程项目开复工】市住建局坚持一手抓疫情防控不放松，一手抓复工复产不动摇，严格落实属地管理和行业监管责任，落实建筑工地疫情防控、安全生产等各项措施，全力推进建设工程开复工。截至3月21日，各城区（开发区）建设部门受理发放建筑工地企业开复工申请144项，已经审批发放企业开复工通知书 137项。全力以赴加快项目开复工推进力度。市住建局切实加强领导，成立开复工工作专班，集中人力，精心组织、安排部署全市建筑业开复工工作。强化工作举措，制定印发了《关于做好我市房屋建筑及市政基础设施项目开工复工有关工作的通知》等政策文件，指导企业按照严格防控机制、隔离设施、物资保障等开复工有关条件，制定详实开工复工方案。研究扶持意见，制定印发了《关于助力疫情防控及社会经济发展的若干措施》，鼓励建设单位与施工企业、工程总承包企业加强互助，合理分担停工损失，协商提高工程款支付比例，加快工程款支付进度；将疫情防控期间企业用于防疫防控用品物资费用纳入文明施工计价范围，减轻建筑施工企业资金负担；优化商品房预售资金监管，适当降低预售资金监管比例；鼓励房企开展线上销售；鼓励对物业企业进行补贴。毫不放松抓好项目开复工疫情防控。市住建局坚持实行“四严格、四强化”：严格落实疫情防控方案，强化监督检查；严格落实人员管控措施，强化统一管理；严格落实现场管控措施，强化卫生防疫；严格落实防疫措施，强化宣传教育。坚决做到“五个到位”：防控责任建立到位、防疫物资准备到位、人员管控机制到位、现场措施落实到位、应急联动保障到位。同时，督促指导各项目单位统筹抓好开复工前准备工作，全面落实开复工后防控措施，严格落实项目主体防控责任和监管职责，织密织牢防控防线，及时协调解决项目开复工中遇到的困难和问题。(刘建军、柯铭锟) [组图共2张] 原图 ,2020/3/21 20:38,0,0,0
IzFCKDk0D,TomatoBlood易,女,其他,121,127,TomatoBlood易:最近乱七八槽的生活超声老师讲课都很懵逼，上周老师网不好，卡了一节课，这周老师网很好，结果直播没点开始，自己给自己讲了一节课这两天买的课本陆陆续续到了，今天取快递很不开心，有一个快递送到了一个离小区较远的驿站，还有一个快递是快递小哥给我打电话说送到了小区门口，我取完门口这个又跑到驿站去取另一个快递，结果老板说放在这里的快递就是小哥刚刚给我送过去的那个，我明明可以不用出小区的！今天风还那么大！🙃这几天熬夜看完了两本校园文，也不知道为什么已经远离高中生活和即将远离大学生活的我为什么还看的这么热血沸腾，看完还期待一段美好的爱情我现在很是希望开学，我买的考研资料陆陆续续都发货了，都送往学校了，有点后悔没及时改地址希望疫情可以早日结束 [组图共9张] 原图 ,2020/3/21 20:38,5,0,2
IzFCrtn6f,烟雨楼百年孤独,男,浙江,2772,438460,烟雨楼百年孤独:如此，俺们的浙江医药600216要加速！【供应紧张！这个品种价格飙涨 正宗概念股名单出炉】据中国饲料行业信息网数据显示，受疫情影响开工受限，多个维生素品种出现阶段性供应紧张，VA、VB1、VD3、VE、VK3以及2%生物素等涨价势头凶猛，部分品种报价甚至较年初上涨了一倍多。（数据宝）http://t.cn/A6z19Fs3  ,2020/3/21 20:38,6,0,1
IzFCqifUK,-罗小城-,女,湖北,276,14355,-罗小城-:#武汉约拍#  #年度总结# 我终于来发2019年度总结了，可能再不发又要过年了旅拍计划表现在只能仅供参考，大家都知道我是武汉的，疫情什么时候可以结束，我什么时候可以出武汉我都不能控制，不过疫情只要是6月前结束都会按照计划表来的。之前说20年会涨价，但考虑到因为疫情全国经济都有些影响，所以我们讨论后决定不涨价了，还是原来的价格，并且把定金有效期改成了两年，之前付了定金今年不太敢来武汉或者错过了樱花季的可以明年再来找我拍。19年是忙碌的一年，基本上拍的都是客片，没有太多时间拍创作，希望今年疫情可以早点结束，能多拍一些创作，多出一些视频~【关注我】+【转发此微博】4月1号抽一个送【价值4999的私人订制拍摄套餐一套】（这个最好在武汉拍，在武汉可以拍视频，如果不敢来或者实在来不了就在我的旅拍行程中选一个地方，不能折现的哈~）想要价格表可以私信我，这条微博就不买热门了（现在买热门真的好贵，没这个预算了）所以大家能不能看到就随缘吧~到时候不管转发有几条都会抽奖哒！~ http://t.cn/A6ZNYKv4 [组图共9张] 原图 ,2020/3/21 20:38,155,226,256
IzFCodDwm,华商网,女,陕西,616,3534515,华商网:【#西安#两名密接者分别从咸阳机场乘车前往五路口、十里铺，相关人员请自查】2020年3月19日凌晨，有两名新冠肺炎确诊患者的密切接触者从咸阳国际机场出来后，一人乘坐一辆北汽黑色纯电动汽车，于01：00点左右到达十里铺街道米家崖村天目温泉酒店附近下车，另一人乘坐一辆出租车（颜色不详）于01：00左右到达五路口速8酒店附近下车，由于无法获取这两辆汽车及司机的具体信息，故提醒这两名汽车司机及在其后乘坐这两辆汽车的乘客有感染的风险，请第一时间和所在村（社区）联系登记，如有发热、咳嗽、乏力等症状，尽快前往就近定点医院发热门诊就诊。咨询电话：029-83515141西安市灞桥区新冠肺炎疫情防控指挥部办公室2020年3月21日 原图 ,2020/3/21 20:38,288,40,98
IzFCihpt4,中原天地秀,男,河南,859,2589,中原天地秀:这个新闻非常重要！意大利的著名医学专家说，中国疫情暴发前，意大利的新冠肺炎已经在传播了。也就是说，中国发现新冠肺炎疫情之前，某个国家的某个地方已经开始了。科学家的任务是努力追踪零号病人，世界上那些带有邪恶心态的政客必须闭嘴！【意大利知名专家：#中国疫情暴发前病毒或已在意大利传播了#】意大利一所知名医学机构的专家近日在接受美国媒体采访时表示，意大利可能早在去年11月和12月就已经出现了高度疑似新冠病毒肺炎症状的不明原因肺炎。说出这话的意大利专家名叫朱塞佩·雷穆齐（Giuseppe Remuzzi），是意大利乃至全欧洲知名的马里奥·内格里（Mario Negri）药理研究所的主任。他是在接受美国国家公共广播网（NPR）的采访中，在被问到意大利为何在2月21日疫情暴发的情况被揭开后表现得“措手不及”时，做出这一表述的。这段采访中的原话如下：“雷穆齐说他现在听到来自医师的消息。‘他们记得见过这种奇怪的肺炎，非常严重，特别是在老年人中，在（去年）12月甚至11月时，’他说。‘这意味着在我们知道中国的疫情暴发之前，病毒至少就已经在意大利的伦巴第北部地区传播起来了。’”他还表示：你根本不可能去与你并不知道存在的东西搏斗。——@戴旭 http://t.cn/R4zZLpn 显示地图 ,2020/3/21 20:37,2,0,0
IzFCetwts,婚礼手绘张小亚,男,四川,484,2846,婚礼手绘张小亚:《乘风》除夕前夜，武汉封城。这是一场没有硝烟的战争。这一年才刚开始，好像全世界在提醒我们学会珍惜。2020其实应该是一个很浪漫、很温暖，让人听起来就欢喜的一年。但是春天和爱还没来，很多却走了...这场疫情也影响到了各行各业，作为一名婚礼手绘师，用画笔描绘了设计图，名为《乘风》代表着乘风破浪的决心。春风送暖，欣欣向荣。万物更新，旧疾当愈。冬将尽，春可期，山河无恙，世间皆安。无事绊心弦 所念皆如愿抗击疫情中国加油💪#婚礼##婚礼手绘# http://t.cn/A6z10lGQ ,2020/3/21 20:37,3,0,0
IzFCerc0H,天津和平,男,天津,187,210806,天津和平:【帮在了“点”上 落到了“实”处——政研携手解难题 荣程扩产信心足】近日，天津民企龙头荣程集团再次迎来了一支熟悉的解难题小分队。由市交通运输委领衔、市市政工程设计院和市生态环境科学院等负责人组成的这支队伍，到场后直奔点位调研。他们当面问需求，现场给方案，为企业扩大生产提供实打实的帮助。　　在荣程重点在建项目──污水处理二期场地，荣程集团副总裁张立华皱着眉头说：“现有的污水处理中心，日处理工业污水能力是4.8万吨，随着业务拓展，已经明显吃力了，再加上还要兼顾处理葛沽镇的生活污水，所以必须扩建。希望能在设计、环评、技术等方面得到支持。”　　随后，小分队又来到荣程集团正倾力打造的五洲智运中心。对着大屏幕上实时滚动的货运物流图谱，荣程智运总经理刘旭阳自豪地解说这一智慧物流平台的诸多亮点：平台上现注册有2万多辆货车，其中每一辆车的运行轨迹和即时状态，都能随时点开看到。这也是荣程集团利用大数据、云计算等技术，迈向智能化的又一发力点。“眼下，我们苦恼的有：货车ETC的加装问题，资金结算因不能日清所以平台垫资压力不小，还有就是如何进一步降低物流成本等等，这些瓶颈都急需打通……”　　边走边问一个小时过去了。最终，在荣程集团的一间会议室里，大家彼此相距1.5米落座。解难题小分队队长，市交通运输委副主任刘道刚说：“这次疫情暴发后，荣程集团第一时间慷慨解囊捐资上亿元抗疫，表现出一如既往的大爱与担当。眼下，企业复产遇到难题了，我们一定要服务好，并希望以此带动更多的民企复工复产、做优做强。”　　荣程人眼里的污水中心扩建上的“拦路虎”，在市生态环境科学院院长张涛和市政工程设计院院长赵建伟看来，都是“纸老虎”。两位院长当即表态，环保、设计不做则已，要做就一定要做成全国领先，且方案还会“有余量”，有前瞻性。　　对于荣程人心心念念的智慧物流平台，刘道刚说，货车加装ETC是必然趋势，装上之后由于不停车缴费，将节省大把时间，原来5天一个周期的活，4天就能跑完。他建议荣程人要吃透高速收费新规，让货车“重去重回”、运力最优，真正实现降本增效。　　此外，刘道刚表示：荣程还可考虑与“三桶油”搞战略合作，为平台货车加油提供最佳选择。“如果做好了，完全有可能打造成全国交通强国试点的标杆呢。咱们马上着手把这个项目纳入交通强国试点‘交通大数据服务’项目。”听到上述解答，几位荣程集团负责人也有些兴奋：“我们原本为智运平台如何生存而担忧，现在格局洞开，有了更大的追求。”　　最后，荣程集团副总裁张立华又“加码”新难题，希望市交委能帮协调其大宗生产资料铁路运输途中的一处中转站的运力分配问题，“去年1月，市交委组织的小分队专门来帮我们解决‘公转铁’难题，成效立竿见影：2019年我们的铁路运输量是2018年的6倍。现在，荣程近80%的煤炭、铁矿石都走铁路，运输费下降了四分之一。这个优势在疫情期间尤其突出。现在希望能进一步帮我们打通小堵点……”市交委工作人员立马认真记下，并当场开始了对接。　　“没有任何虚头巴脑，他们真是帮在了 ‘点’上，落到了‘实’处，还提升了我们的格局与胸怀。”张立华感叹。http://t.cn/A6z3sSLK [组图共2张] 原图 ,2020/3/21 20:37,0,0,0
IzFCc8NpF,辣0968,男,北京,606,247,辣0968:3月21日 新型冠状肺炎 简报：截止3月20日0时至24时 全国（数据来源：国家卫健委）1. 新增确诊41（输入型）、重症-173、死亡7、治愈590、疑似36；2. 累计确诊81008、重症（现有）1963、死亡3255、治愈71740、疑似（现有）106；3. 确诊增长率0.05% 、康复率88.56%、重症比例2.42%、死亡率4.02%；4. 新增报告境外输入确诊病例41例，累计269例。北京（数据来源：北京卫健委）1. 新增确诊14（输入型）、累计确诊499、治愈出院392、现有疑似41、死亡8；2.  全市各区已连续14天以上无新增确诊病例。具体为平谷区自有疫情以来无报告病例，延庆区57天，门头沟区47天，怀柔区43天，顺义区41天，密云区38天，石景山区36天，大兴区36天，房山区33天，昌平区32天，西城区30天，通州区30天，海淀区19天，丰台区17天，朝阳区16天，东城区14天；3.   确诊增长率为2.89%、康复率78.56%、死亡率1.60%。武汉（数据来源：湖北省卫健委）1. 新增确诊0，治愈502，死亡6；2. 确诊增长率0.00%、康复率83.77%、重症比例3.8%、死亡率5.01%；3. 累计确诊50005（含临床诊断病例）、治愈41891、死亡2504。#新冠状病毒# #全球疫情# ,2020/3/21 20:37,2,0,0
IzFC0x7oD,大风视频,男,陕西,31,20313,大风视频:【陕西支援湖北医务人员想乘坐铁骑 西安交警：安排】疫情发生后，很多医务人员放弃了与家人的团聚，放弃了与亲友的陪伴，毅然决然支援湖北。前两日，部分援湖北医疗队返回西安。西安交警以最高礼仪迎接白衣天使凯旋，得到了社会各界的赞扬和关注。近日，一位陕西第四批援鄂医护人员身在武汉仍坚守工作，她@西安交警 并提出一个小愿望，希望能乘坐西安交警铁骑的摩托车，并和民警合个影。西安交警得知这个消息后回复：你的愿望我们收到了，等你回西安就安排。  http://t.cn/A6z10CrI ,2020/3/21 20:37,3,0,0
IzFC00bNJ,遵义发布,男,贵州,2071,309060,遵义发布:#众志成城战疫情# 【32张海报传递同一份感恩：谢谢你，为武汉拼过命】最近，一组海报在网络上刷屏了。这些海报来自3月17号由武汉市文化和旅游局在微信公众号发表的一篇文章。题目是：援汉国家医疗队分批踏上返程，武汉感恩有你。这其中，32张海报分别展示了黄鹤楼、长江大桥等32处美景，配上一句感恩之语，送给340支援助武汉的医疗队。#谢谢你为湖北拼过命##我国10天内境外输入病例增幅216%# http://t.cn/A6z1SWJr ,2020/3/21 20:37,0,0,0
IzFBXDZgH,美年健管师,女,其他,141,3,美年健管师:疫情启悟，健康是王道          2020年注定是不平凡的一年，一场疫情：病毒来势之猛，传播之烈，范围扩散之广。全社会面临的挑战和压力堪称前所未有被关在家里的日子里：我们焦虑，感动，期盼，体验了无数种情绪，也忽然看懂了很多事。我们都经历了一场灵魂的洗礼。现在情况日渐好转，生活慢慢恢复正常。但我们应该记得这次疫情带给我们的教训和启悟。在这场疫情中最终是靠免疫力跟病毒干。你的免疫能力，能不能把病毒在门口堵住，你感染了，能不能打败病毒，取决于您的免疫力能不能打败病毒。现在人体质越来越差。免疫力越来越低。一点风吹草动都扛不住。所以疫情好了之后。我们真的要好好关注自己的健康了：好好吃饭，好好睡觉，好好运动。在疫情中失去的几千人，每一个人都在用生命提醒我们。健康是一切根基，健康是王道，健康没了，真的啥也没有了。         健康是王道，钟南山院士没有健康的体魄，能在84岁高龄挂帅，一直在战役一线抗疫，解决国内又去援外。如果这次灾难，真能让国人以后都活的更通透一些，在日后忙碌的日子里关注自己的健康，那么我们闷在家里的日子也算值了。 ,2020/3/21 20:36,9,0,0
IzFBK1UDB,世界爆笑视频,男,北京,16353,2270362,世界爆笑视频:#湖北逐步复工复产# 【#武汉主要商超恢复营业#】早上9点，家乐福后湖大道店开门营业，保安要求市民排队，间隔约1.5米。进超市前，先测体温，扫健康码，填个人信息。市民告诉记者，无疫情社区可以每家派一个人出来采购，出门填写信息，要求2小时内回小区，超过时间，每家将取消3天的出门资格。（记者郭可滢 制作李春 审看蔡敏莉）  http://t.cn/A6z3LUjz ,2020/3/21 20:36,7,0,34
IzFBBaW9R,武汉身边事,女,湖北,2765,1163604,武汉身边事:【#潜江小龙虾开捕# 当天销售量超400吨！】 3月21日，潜江龙虾开捕！上午9点40分，养殖户周鑫将笼子拉起，一只只小龙虾就跳进了箱子里。通过直播，超千万网友围观小龙虾捕捞、交易、质检、烹制现场。受疫情影响，小龙虾安全吗？检测人员采取快检和实验室结合的检测方式每天抽检15批次鲜活小龙虾，结果显示质量均安全合格。中国小龙虾交易中心相关负责人表示，目前，该中心已对外开通46条小龙虾专线，开捕当天小龙虾销售量超过400吨。（湖北日报） [组图共3张] 原图 ,2020/3/21 20:36,4,2,1
IzFBws7JZ,纪新领Jason,男,北京,149,73,纪新领Jason:恶意拖欠工资，拒不履行支付。北京麻辣秘笈休闲食品有限公司，恶意拖欠19位员工2019年9月份、10月份、11月份，三个月工资将近40万元，经过劳动仲裁调解后，公司仍没有履行支付，给公司老板打电话不接，发信息不回。2020年疫情期间，无法找工作，现在没有钱吃饭，房子已经到期没有钱交房租，我真的撑不下去了，被逼无奈现在已经走头无路，在这里发出求救信号🆘，希望政府部门，媒体高度重视，帮助我们要回工资！ [组图共9张] 原图 ,2020/3/21 20:35,0,0,0
IzFBvfO03,找寻梦的青年,女,海外,177,243,找寻梦的青年:#杨紫公益紫[超话]#❤#中国消防宣传公益使者杨紫#❤#跟着杨紫做公益# 国家反诈中心守护大使@杨紫 提醒您，疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫 呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！  [组图共9张] 原图 ,2020/3/21 20:35,0,0,0
IzFBnAqN9,世界爆笑视频,男,北京,16353,2270361,世界爆笑视频:【疫情冲击航空业 #美国三大航空公司告急#】随着美国新冠疫情的蔓延，航空产业首先受到打击。20日，美国三大航空公司纷纷告急。达美航空公司CEO埃德·巴斯蒂安 (Ed Bastian)致信员工表示，公司二季度营收将下降100亿美元，相当于比去年同期暴跌80%，该公司9万名员工中已有1.3万人自愿停薪留职。“很明显，考虑到新冠肺炎对整个经济造成的巨大损害，疫情结束后，还需要较长时间我们才能恢复正常。”美联航CEO奥斯卡·穆诺茨 (Oscar Munoz)致信员工表示，如果国会不能在三月份通过救助计划，美联航可能将在4月被迫削减60%的人员开支，而且该公司的工资福利在四月和五月将削减50%。美国航空公司削减了30%的国内航班和75%的国际航班，并且从本周开始用停飞的客机作为货机使用，运输医疗物资。三大航空公司对美国交通运输行业具有支柱意义，因此被称作“大而不能倒”。几大航空公司已经多次呼吁联邦政府提供至少500亿美元的紧急援助，以渡过难关。（央视记者王逢治） 原图 ,2020/3/21 20:35,6,0,29
IzFBf0RlZ,Ceannturasiomproidh,女,其他,477,18,Ceannturasiomproidh:好久好久没看完一本书了今天终于看完了《霍乱时期的爱情》（暑假买的一直到现在才开始看）一个从青春期到老年时期的故事并不可爱但是可以看出一个人一生的爱情（剧透开始）青春时他和她用信传达爱意由于种种原因他们没有在一起她结婚后他一生没有结婚为她保持“精神”上的贞洁虽然他有很多情人（……）女主丈夫去世之后他耐心而又小心的告诉她他对她的爱不去说以前而是现在仅仅是说现在的爱最后在那个飘着霍乱黄旗的船上他对她说“一生一世”或许这就是爱情可是我不太懂可能是我经历的太少了吧嗯过几年再回来看一遍吧反正目前我并不认为男主好但可以理解一点点他的做法（…其实也不太理解…）说实话疫情刚开始的时候看网上都说自己和对象是“霍乱时期的爱情”我还以为这本书是写霍乱时期不离不弃的伟大爱情呢结果发现并不是（一点点尴尬叭）马尔克斯的书都需要隔几年看一遍呢甚至一年一遍《百年孤独》是高二的时候看的了今年再看一遍吧 原图 ,2020/3/21 20:35,0,0,0
IzFBc2tA7,新浪新闻,男,北京,1933,51563515,新浪新闻:【#武磊感染新冠肺炎后首发声#：感谢大家的祝福】 3月21日上午，中国足协确认武磊感染新冠肺炎确诊。当天晚些时候，@武磊7 发布视频报平安。在视频中，武磊表示自己目前正在家中隔离，检查情况比较理想，希望大家重视这个病毒。武磊在视频中说：“正如大家所知道的那样，我确实感染了新型冠状病毒。现在我正在自己的家中隔离，我的精神状态现在非常好，我的症状也基本上完全消失了，并且对肺部也进行了一系列的检查，包括CT，结果都显示很好，没有任何的问题。感谢大家对我的关心和祝福，你们所有的祝福我都收到了，非常感谢大家。请大家放心。另外我也希望大家能够重视这个病毒，我们现在还没有完全战胜这个病毒，所以大家一定要重视，勤洗手少出门。最后再次感谢大家对我的关心和祝福，相信我们一定会产生这次疫情！我已经迫不及待地想回到球场，加油。”大家有什么想对武磊说的话，写在这里吧！ http://t.cn/A6z10UYV ,2020/3/21 20:35,5798,246,514
IzFBbrihV,中天電視官方NEWS,男,台湾,254,437567,中天電視官方NEWS:【「皇阿玛」张铁林爆在英确诊新冠肺炎 经纪人不忍了直接说真相】#新冠肺炎# 疫情重创欧美，好莱坞影星、NBA球星等也在近日陆续传出确诊，而陆网日前就传出，资深男星「#皇阿玛# 」#张铁林# 在英国确诊新冠肺炎，消息引发全网讨论，而张铁林经纪人也对此做出回应。不要随便造谣啊！更多详情：http://t.cn/A6z3LkKd 原图 ,2020/3/21 20:35,8,2,6
