微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFwI97sWP,dongfang5816,男,上海,1372,2042,dongfang5816:【美媒：巴西最高法院对总统博索纳罗展开调查】美媒称，巴西最高法院当地时间周一对总统博索纳罗涉嫌腐败和妨碍司法展开调查。此前，巴西即将离任的司法部长指控总统试图干预联邦警察的调查。在巴西正竭力控制新冠病毒疫情之际，此次调查使巴西陷入了一场政治危机。上周，巴西颇受欢迎的司法部长塞尔吉奥·莫罗辞职，此前他指控博索纳罗解雇了该国最高警察局长，从而阻碍警方对其支持者的调查，并获取机密信息。博索纳罗的两个儿子弗拉维奥和卡洛斯因挪用公款正接受调查。博索纳罗称这些指控是没有根据的。如果继续下去，莫罗的说法可能构成对总统进行弹劾审判的基础。当地时间周一的民调显示，57%的巴西人支持弹劾总统。 (@参考消息) http://t.cn/A6A2DnPR ,2020/4/29 8:59,0,0,0
IFwI0yRIL,品质新东乡,女,江西,676,162198,品质新东乡:【转起提醒！#五一假期开心游用心防#】郭志坚：五一假期，出门一定要看各地的防控政策，别出去了要隔离，回来还要隔离，那就尴尬了。去景区玩最好要预约，免得吃闭门羹。当然，也一定要做好防护！如果大家既能玩起来，疫情也能防得住，那么防控常态化和生活正常化就更近了。http://t.cn/A6A245B7  ,2020/4/29 8:58,2,0,0
IFwHYeOcj,浊酒一杯人生几回,男,其他,7,2,浊酒一杯人生几回:#抗击疫情#2020注定是不平凡的一年，当新年的钟声敲响的一刻，举国欢庆的同时，一种新型冠状病毒也加快了蔓延的脚步。刚开始得知这个噩耗时，我天真的以为：古往今来传染病多了，这次能掀起什么大风浪？肯定没几天就过去了。不曾想到，第二天疫情就上了新闻，而且蔓延速度极快，没多久时间便弄得人心惶惶。武汉是这次疫情的“发源地”，曾经那个繁荣昌盛，令人向往的城市，如今大街上，小巷里都空无一人。这次疫情无可非议是继零三年“非典”后人类的第二次浩劫。《非典十年祭》中有一句话：“以后变异病毒一定还会出现。”如今已经成真。病毒是从野生动物身上传播给人类的，人们滥捕乱吃野生动物引发这次疫情，这无异于是大自然给人类敲响了警钟。这是一场没有硝烟的战争，无数医护人员不顾自己的安危，抛弃过年和家人团聚的机会，将一切置之度外，奔赴救治现场。每当看到他们的身影，一种敬佩之情油然而生。哪有什么“白衣天使”，他们只不过是一群孩子换上了白大褂。防控疫情，从我做起。在当下紧张的局势中，我们能做的就是保护好自己，为国家减少一例病例，没有特殊情况绝不出门，在外一定戴口罩，尽量不要到人员汇集处。室内常通风，勤洗手，注意个人卫生，众人一心，相信没有熬不过的冬天，相信总有春暖花开时.众志成城，防控疫情！武汉加油，中国加油！ ,2020/4/29 8:58,0,0,0
IFwHWapSr,呼和浩特交通广播,男,内蒙古,270,475437,呼和浩特交通广播:【#内蒙古多举措克服疫情影响全力以赴稳就业# 】从内蒙古自治区人力资源和社会保障厅了解到，新冠肺炎疫情发生以来，内蒙古多举措克服疫情影响，全力以赴稳就业。截至3月底，全区城镇新增就业3.34万人，完成年度计划15.2%；城镇登记失业率3.73%，低于年度控制目标0.77个百分点。应对疫情影响，内蒙古人社部门开展“高校毕业生就业创业促进计划”“基层成长计划”等多项行动，并开展大学生“线上”创业培训。截至4月23日，全区高校毕业生就业或落实就业去向3.31万人，完成年度计划的25.5%，高校毕业生参加网上创业培训3204人。在援企稳岗方面，针对不同类型企业和经营情况，内蒙古对企业2—6月缴纳的养老、失业、工伤三项社会保险费实行“免、减、缓”政策。截至4月24日，全区已减免社会保险费22.96亿元。在暂停线下技能培训的情况下，内蒙古全力推进“互联网+职业技能培训”，为就业重点群体、企业员工提供免费线上技能培训。截至4月23日，共向社会发布职业技能线上培训平台157个，线上培训平台注册3.52万人，培训3.39万人次。自3月20日开始，内蒙古开展了以“职在等你·就业同行”为主题的大型春季网络招聘活动，举办“跨省招”“企业招”“园区招”“校园招”等10类网络专项招聘活动。截至4月23日，全区共举办网络招聘会203场，提供岗位54.2万个，线上求职人数18.9万人，达成意向7.6万人。 ,2020/4/29 8:58,0,0,0
IFwHMFykr,CQDK全媒体,男,重庆,122,8235,CQDK全媒体:【4月28日0—24时，重庆市报告新增无症状感染者1例】 一、本地疫情4月28日0—24时，重庆市本地无新增新冠肺炎确诊病例报告。截至4月28日24时，重庆市本地无在院确诊病例，累计治愈出院病例570例，累计死亡病例6例，累计报告确诊病例576例。二、境外输入疫情4月28日0—24时，重庆市无新增境外输入新冠肺炎确诊病例报告。截至4月28日24时，重庆市无境外输入在院确诊病例，累计治愈出院病例3例，累计报告境外输入确诊病例3例。三、无症状感染者4月28日0—24时，重庆市报告新增无症状感染者1例（为湖北省输入，渝北区报告）。截至4月28日24时，尚有无症状感染者20例，分别为湖北省输入15例（其中万州区报告4例、渝北区报告2例、长寿区报告6例、铜梁区报告1例、酉阳县报告2例），境外输入3例（其中法国1例、英国1例、新加坡1例），本地原有2例（为长寿区2例），正在接受医学观察。四、密切接触者截至4月28日24时，累计追踪到密切接触者24452人，已解除医学观察24371人，尚有81人正在接受医学观察。（重庆市卫健委官网） http://t.cn/EGc2DE2 显示地图 ,2020/4/29 8:58,0,0,0
IFwHIwKag,巴士资讯-BTC,女,海外,26,96,巴士资讯-BTC:巴士资讯早报4月29日1.BitMEX下月起禁止日本用户使用，应对日本最新监管条例修正案。2.美国国会议员呼吁在疫情期间采用区块链分配救济资金及物资。3.世界经济论坛发布区块链部署工具包，用于解决实际部署中的各种问题。4.欧洲央行执委会成员：一高级工作组正在审查引入数字货币的利弊。 5.微软新专利申请介绍一种使用身体功能挖掘加密货币的方法。6.ConsenSys创始人：ETH 2.0时间框架不受市场负面影响，将按计划推出。 7.三星和红杉资本支持的两家公司成立地区性区块链智库。8.福建泉州市将打造“区块链技术创新应用高地”。 原图 ,2020/4/29 8:58,1,0,0
IFwHFyAqw,海南特区报,男,海南,568,358614,海南特区报:【2020年4月28日0-24时海南省新型冠状病毒肺炎疫情情况】4月28日0-24时，海南省报告新型冠状病毒肺炎新增确诊病例0例，新增重症病例0例，新增死亡病例0例，新增出院0例。截至4月28日24时，海南省累计报告新型冠状病毒肺炎确诊病例168例，重症病例0例，死亡病例6例，出院病例162例。确诊病例中，海口市39例、三亚市54例、儋州市15例、文市3例、琼海市6例、万宁市13例、东方市3例、澄迈县9例、临高县6例、昌江县7例、陵水县4例、定安县3例、保亭县3例、乐东县2例、琼中县1例。截至4月28日24时，追踪到密切接触者6680人，已解除医学观察6612人，尚有68人正在接受集中医学观察。截至4月28日24时，海南省报告新型冠状病毒无症状感染者31例，当日新增无症状感染者0例，累计解除隔离24例，尚在医学观察7例（4例为境外输入、2例为湖北输入、1例为本地）。无症状感染者中，海口市7例、三亚市18例、东方市2例、陵水县1例、万宁市1例、琼海市1例、乐东县1例（原三亚市报告病例，按现住址归属乐东县）；24例为境内，7例为境外输入（输入国为英国5例、荷兰1例、西班牙1例）。（记者 钟起的） ,2020/4/29 8:58,0,0,0
IFwHEp5pi,FM963,男,吉林,1014,32817,FM963:【#英国奶农为何被迫把奶倒掉#】英国因新冠疫情采取封闭措施以来，大部分咖啡馆、餐馆关门，导致牛奶需求量显著下降，报道称奶农由于无处储存而每周要倒掉500多万升牛奶。那么奶牛为何不能停止产奶？为何不能把鲜奶做奶粉呢？英国皇家奶农协会主席阿尔维斯向中国日报记者揭示了个中缘由。http://t.cn/A6A2KmaC ,2020/4/29 8:58,0,0,0
IFwHDxbpx,福州新闻网fznews,男,福建,587,320110,福州新闻网fznews:#福州新闻[超话]# 【福州在精神文明创建活动中深入开展爱国卫生运动】#创建文明城市 福州在行动# 今年4月是第32个爱国卫生月，福州充分发挥精神文明创建工作优势，在文明城市、文明村镇、文明单位、文明家庭、文明校园创建中，将爱国卫生运动融入文明创建全过程。各文明成员单位积极组织开展环境卫生集中整治活动，着力打造干净、整洁的宜居环境，不仅为常态化疫情防控营造良好社会环境，还为福州市再添文明底色。http://t.cn/A6A2DBSD 原图 ,2020/4/29 8:58,1,0,0
IFwHBb8aH,哇哈哈哈oO,女,四川,443,297,哇哈哈哈oO:明天要回家了 今天感觉病得人没了昨天吐得在公司厕所蹲了十分钟才起来 晚上回家直接躺到 以为今天能恢复满血 结果头晕眼花只想就地躺倒我对疫情痛恨的原因已经从啊不能追星不能看电影不能自由出行到了我不能自由生病这几年开学这一两个月我记得我动不动就病一个多月感冒大姨妈感冒鼻炎而今年 意志力甲等 ,2020/4/29 8:57,0,0,5
IFwHyd367,泸州日报,男,四川,810,69809,泸州日报:#美国新冠肺炎累计确诊超100万#【#彭斯访问医院没戴口罩#】美国副总统、白宫疫情小组组长彭斯本周二视察明尼苏达州的一家医院时，周围人都带着口罩，但彭斯没戴。根据医院的声明，彭斯的办公室也知道医院的要求：所有的病人和访客都要戴口罩。彭斯之后回应：让我这么说吧，作为美国副总统，我定期接受新冠病毒检查，我周围的人也都接受了检测。CDC之前发布指导意见，他们认为可能携带病毒的人可以通过戴口罩防止病毒传播给其他人，因为我没有病毒，我想这对我来说是一个很好的机会，能够同这些研究人员和医护人员交谈，看着他们的眼睛说一句谢谢。 [组图共4张] 原图 ,2020/4/29 8:57,1,0,0
IFwHtvuOH,鷰紫瞧阵雨,女,其他,189,107,鷰紫瞧阵雨:#美国新冠肺炎累计确诊超100万#我们:卧槽都100万了你们还游行还要海滩度假？！不想想办法吗？五角大楼:看！UFO！👽 两个月前看国内疫情，刷屏刷出应激创伤，看每天新增数字都眼前一黑，最听不得死亡人数，一直笼罩在巨大的恐惧感和陌日感里。记得有个话题叫你为什么感动，又为什么彻夜难眠，每天都被抗疫行动，援鄂医务人员和各种捐献，十天建好的两山医院感动的热泪盈眶，又被F4官员们和微博公知气的半夜睡不着。现在看了国际抗疫剧尤其美剧，每天都被刷新三观，觉得这一切真是小case，原来F4们的执政能力是国际水平，咱们觉得死3000都是天塌了，国外一直在刷新数字，感染8万咱们觉得都是极限了，歪果仁竟然认为我们8万太少？！好吧几十万都不是极限被国内有些不遵守防疫规定的快气死了，放眼国际，emmmmm。原来不是哪里都像我们一样众志成城一心抗疫八方支援，原来不是哪国都觉得物资应该捐赠。以前每每说着此生不悔种花家，就这次最有感触。 ,2020/4/29 8:57,3,0,0
