微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IF4oqA62T,福建台新闻频道,男,福建,350,181844,福建台新闻频道:#福建战疫##关注新冠肺炎##最新疫情报道##共同战疫# 【最新：福建新增1例境外输入无症状感染者，目前住院5例】一、境外输入疫情4月25日0—24时，福建省报告新增境外输入确诊病例0例。当日报告新增境外输入疑似病例0例。当日报告新增境外输入无症状感染者1例，为美国输入（福州市报告），解除隔离1例。截至4月25日24时，福建省累计报告境外输入确诊病例59例（已治愈出院54例、目前住院5例，无死亡病例）；现有报告境外输入疑似病例0例；现有报告境外输入无症状感染者尚在接受集中隔离医学观察2例。二、本地疫情4月25日0—24时，福建省报告新增本地确诊病例0例。当日报告新增本地疑似病例0例。当日报告新增本地无症状感染者0例。截至4月25日24时，福建省累计报告本地确诊病例296例（已治愈出院295例、目前住院0例、死亡1例），其中：福州市72例、厦门市35例、漳州市20例、泉州市47例、三明市14例、莆田市56例、南平市20例、龙岩市6例、宁德市26例；现有报告本地疑似病例0例；现有报告省外输入无症状感染者尚在接受集中隔离医学观察2例。三、密切接触者目前密切接触者已解除医学观察13701人，尚有502人正在接受医学观察。via：福建省卫健委官网 原图 ,2020/4/26 8:53,0,7,0
IF4ojuKi2,东海航保,男,上海,462,5946,东海航保:【交通运输防汛防台风压实各环节责任】近日，交通运输部印发《关于做好2020年防汛防台风工作的通知》，贯彻落实党中央、国务院总体部署，维护交通运输行业安全形势稳定，尽最大努力减少灾害损失。通知指出，各单位要深刻认识到今年汛期我国气候状况总体偏差、疫情影响叠加、防汛防台风难度加大的严峻形势，立足防大汛、抢大险、救大灾，高度警醒、高度自觉、高度负责，统筹推进新冠肺炎疫情防控和防汛防台风工作，加强值班值守，做好信息报送，压实各环节责任，细化优化防御方案，奋力夺取行业疫情防控和安全平稳度汛目标“双胜利”。 ,2020/4/26 8:53,0,0,0
IF4o99ZeC,咸宁大小事爆料,男,湖北,4006,256792,咸宁大小事爆料:耽心的事发生了，湖北现外出务工返乡潮。#湖北人遇失业潮# 疫情爆发在湖北武汉，至今湖北人出外在全国受岐视的出门难。近期高院专立法保护湖北人出外务工不受阻，但是现实就是残忍。近日，传大量湖北人因在某省遇退房退租返乡，在外就业困难，也许存在多方原因造成。身为咸宁人也是湖北家庭中一员，工作是生活的保障，湖北人失业严重2020年真的太难，太难！#咸宁头条##咸宁大小事爆料# http://t.cn/R2Wx89p 显示地图 原图 ,2020/4/26 8:53,1,0,0
IF4nF2Jui,德阳茶人,男,四川,2005,11396,德阳茶人:全球新冠肺炎确诊288万例【 #全球新冠肺炎死亡病例超20万例##美国为全球疫情最严重国家#】美国约翰·霍普金斯大学25日发布的最新统计数据显示，截至北京时间26日6时30分，全球新冠肺炎死亡病例升至20万2368例，确诊病例为288万7894例。美国是疫情最严重的国家，确诊病例为93万3933例，死亡病例为5万3449例。  http://t.cn/A6wFuFAU ,2020/4/26 8:51,0,0,0
IF4nAyy2C,星座情感寄语,女,福建,71,5803,星座情感寄语:今日运势最佳：天蝎座，双鱼座，金牛座转发领取今日好运啦#你所不知道的十二星座#    今天祝您心情愉快 #美国误服消毒剂咨询电话大幅上升#  这   脑细胞不够用啊，防疫知识普及不到位啊！希望疫情赶紧过去，待到春暖花开时，在一起去看看这美丽的世界。  原图 ,2020/4/26 8:51,1,1,0
IF4fEAdry,山下油麦子,女,广东,3888,808,山下油麦子:#论哪类人让人生厌#      原本地铁里除非真有宽的位置，一般疫情时期我宁可选择站着也不选择跟人去挤位置，而刚一位大妈级别的妇女，已经很窄的位置了，非要我把包袋抱紧再腾出一点点空间，让她硕大的屁股塞进来！      果断起身让给她坐，故意大声说了一句“挤这么紧不怕传染病毒吗？””这种情况下，实话说我特么还嫌弃你是不是无症状携带者，坐这几分钟，又不会保养好腿脚似的，躲远点这种成天不是公园瞎逛就是外面瞎逛的大妈们，你不怕死我怕死！ ,2020/4/26 8:32,2,0,0
IF4fvbjJ6,眉山天府新区,男,四川,200,14364,眉山天府新区:#每日疫情通报#  【#31省区市新增无症状感染30例#】4月25日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增无症状感染者30例，其中境外输入无症状感染者7例；当日转为确诊病例4例（无境外输入）；当日解除医学观察9例（境外输入6例）；尚在医学观察无症状感染者1000例（境外输入151例）。    （人民日报） 原图 ,2020/4/26 8:31,2,0,0
IF47jd5Zf,乌镇老田埂,男,浙江,1948,94568,"乌镇老田埂:#田埂视线# 《""特朗普式""回答可以成为2020年的一种""语言模式“！》：即：睁眼说瞎话丶信口开河丶不讲逻辑丶翻手为云复手为雨…请看美国媒体报导；为5万美国人死亡负责吗？特朗普的回答很“特朗普”。确诊病例超93万，死亡人数超5万……美国新冠疫情形势仍然严峻。当地时间4月24日，被问及是否会为5万多人死亡负责时，美国总统特朗普又给出了“特朗普式”的回答：我认为我们做得很好。哈哈哈… 原图 ",2020/4/26 8:11,0,0,0
IF472nHg1,新浪陕西安康,女,陕西,327,136670,新浪陕西安康:【#五一机票均价创5年来最低#】4月中旬，国际航空运输协会的分析显示，2020年航空公司客运收入或将暴跌3140亿美元，同比2019年下降55％。全球航空相关企业开始了降薪、放无薪假、裁员等“自救”措施。在国内，不少航司为保证不停航，机票价格大幅下跌。去哪儿网副总裁兰翔对媒体表示，今年五一假期国内机票均价为近五年来最低值。http://t.cn/A6wk9eQM via. 西铁资讯 ,2020/4/26 8:10,0,0,0
IF46QdGK1,晨晓同学,男,河北,1302,1323147,晨晓同学:【#意大利将对15万人免费展开血清抗体检测#】当地时间25日，意大利新冠肺炎疫情应急委员会专员多梅尼科·阿尔库里表示，从5月4日起将在意大利全国范围内免费对15万人进行病毒血清抗体检测。阿尔库里透露，政府最终从72家企业中选出了能够提供最优血清检测方案的一家企业，比原计划提前了4天。意大利民事保护部门25日发布的数据显示，意大利当天新增新冠死亡病例415例，为3月18日以来单日新低，累计死亡病例26384例。（央视、新华网） 原图 ,2020/4/26 8:10,1,1,1
IF46Hlem1,HR帝李晶V,男,北京,1998,29120,HR帝李晶V:#共同战疫# 世卫组织：欧洲死者中有一半是养老院人员，“这是一场无法想象的人间悲剧”世界卫生组织(WHO)欧洲区主任汉斯·克鲁格称，据估计，欧洲新冠肺炎死者中有多达一半是居住在养老院等护理机构的人员，“这是一场无法想象的人间悲剧”。克鲁格指出，护理机构里出现的这种情况“令人深感忧虑”，这是一个全球性问题。他说：“这场疫情使人们注意到我们社会中被忽视和低估的角落。在整个欧洲地区，护理机构的状况经常被忽视，这是众所周知的。但这是不合理的。”现在，“迫切需要”重新思考和调整长期护理机构的运作方式。克鲁格将护理机构的工作人员称为“疫情中的无名英雄”。他指出，这些护理工作者工作时间过长、工资过低，缺乏足够的个人防护装备，他呼吁加强对护理人员的培训和支持。 ,2020/4/26 8:10,0,0,0
IF46FjQ1X,河北日报,女,河北,1644,3277764,河北日报:#天天微导读#河北推出十二条措施倾力支持企业加快科技创新；河北支持疫情防控用品生产企业开展国际认证；河北省第九批支援湖北医疗队队员王士波：“我年轻，就该第一时间冲上去”；两家冀企入选国家“科改示范行动”企业；石家庄地铁2号线一期工程空载试运行；今麦郎世界首创新一代方便面项目开工建设。http://t.cn/A6wFnPty[编辑|王伟] 原图 ,2020/4/26 8:10,55,5,12
IF3VLvMee,新浪看点,女,北京,1637,3610288,新浪看点:【#湖南女大学生被同村男杀害# 家属：嫌疑人15岁就曾涉嫌杀人】4月21日，湖南省岳阳市华容县一名21岁女子李某失联遇害，李某为大四学生，因疫情的缘故学校未开学在家独自居住↓↓次日警方调查发现同村男子曾某有作案嫌疑。经审讯曾某供认不讳，杀害细节曝光↓↓李某家属称曾某15岁就曾涉嫌杀人，更多细节及现场视频↓↓http://t.cn/A6wFQleS ,2020/4/26 7:43,3,2,5
IF3Vx1JOK,吉林小喇叭,男,吉林,526,319949,吉林小喇叭:#吉林身边事# 4月25日全省无新增境外输入确诊病例4月25日0-24时，全省无新增境外输入确诊病例。截至4月25日24时，全省累计报告境外输入确诊病例16例，累计治愈出院7例（延边州2例，长春市2例，吉林市2例，梅河口市1例），在院隔离治疗9例（吉林市8例，长春市1例）。上述境外输入确诊病例的密切接触者232人，已解除医学观察85人，正在指定地点进行隔离医学观察147人。截至4月25日24时，全省连续62天无新增本地确诊病例，无新增疑似病例。全省累计报告本地确诊病例93例，累计治愈出院92例，病亡1例。4月25日0-24时，全省无新增无症状感染者。截至4月25日24时，全省累计报告5例输入无症状感染者，其中3例已订正为确诊病例，解除隔离医学观察1例，现有无症状感染者1例。提醒广大群众，当前境外疫情形势严峻，输入风险不断增加，要提高防范意识，做好个人防护，保护好自己和家人的健康。如您是境外返回人员，应主动到当地社区做好筛查登记，配合专业人员开展医学观察，一旦出现发热、咳嗽等急性呼吸道症状，要立即向属地社区报告，并到当地定点医疗机构发热门诊就诊。 原图 ,2020/4/26 7:42,1,0,0
IF3UBqDhM,用户6252428284,男,其他,169,2,用户6252428284:@去哪儿网 @去哪儿网客服 去哪儿网和北京风淼国际旅行社有限公司就是无良商家，希望善良的朋友动动手指帮一下申诉无门的人，多多转发，谢谢！去哪儿网平台制定霸王条款，与北京风淼国际旅行社有限公司一起欺负客户。我打电话给去哪儿网有十几次之多，根本不考虑我的诉求。我是2020年元旦前在去哪儿网下了订单，购买了去云南旅游的产品，行程是1月24日至1月29日，由于新冠肺炎疫情春节前来势汹汹，我感到害怕了，于是在行程前连续三天跟旅游公司要求取消订单，被拒绝，在1月24日3点多，由于害怕被传染，于是在去哪儿网平台发信息给客服，要求取消订单，早晨6点多又在去哪儿网给客服留言要求取消订单（我的行程是24日11点半的飞机），但是去哪儿网不回复我，这样造成我被迫冒着被感染风险继续行程，到了昆明后被旅游公司通知行程取消，等于什么都没有看而白白花了来回交通费用，我就去跟旅游公司和去哪儿网平台申诉赔偿来时的机票，但是去哪儿网平台说我们已经成行，机票损失只能自己承担。去哪儿网平台有个政策规定，规定1月23日19点前预订的，行程在1月24日到28日的订单可以免费取消，我是有坐了飞机，但造成这样结果的责任不在我，而是旅游公司和去哪儿网平台，去哪儿网却忽悠我说他们的政策规定是没有成行的订单，可是我没成行前已经跟他们申诉取消订单他们不理我，所以才使我白跑了一趟昆明。希望朋友们帮我评评理，多多转发！我还有去哪儿网平台的政策规定截图 http://t.cn/RyhTcct 显示地图 原图 ,2020/4/26 7:40,0,0,1
IF4P5Aefd,节能评估郭工,男,其他,71,3,节能评估郭工:在美国，欠薪、失业、失去房产、失去家庭。。。疫情下弱势群体数量的不断增加！不仅美国如此，世界亦如是，只是程度不同而已。为削弱疫情对经济、生活、生产秩序的影响，各地央行也算是竭尽所能了！应对疫情对地区经济的美联储、日本央行、欧洲央行等等一再扩大量化宽松规模。虽然眼看着账户里的资金不断贬值，但对于想投资抄底的人，最好的时刻还未到来。 原图 ,2020/4/26 9:59,0,0,0
IF4OHlNPe,幸福翾翾,女,江苏,158,8270,幸福翾翾:荷美尔助力潮味发起的 #怎么春天越近我心越浪#，过春天，享美食， #潮味iSEE# 筛选出近200款潮味好食，给无法放肆玩耍的小伙伴们一份礼物和惊喜吧！作为春日大赏特别款，04njHLN26，有各种限量款周边等着你哦！关注////荷美尔 ////潮味SupreChao 转发本条微博告诉我们，疫情过去后你最想做什么！我们将在3月30日抽5个 ...全文 原图 ,2020/4/26 9:58,0,0,0
IF4OvdGBq,健康界国际,女,其他,3757,515057,健康界国际:【#澳医疗官谈特朗普消毒液言论疯狂憋笑#】据澳大利亚广播公司报道，4月23日，在澳大利亚的疫情发布会上，有记者向澳首席医疗官布兰登·墨菲提问：特朗普提出用“光热疗法”和注射消毒剂治疗新冠肺炎，是否有什么科学依据吗？平常一脸严肃的墨菲回答问题时全程都不得不忍着笑，还一度笑出了声。他告诫大家不要注射消毒剂，那会对人体有很大毒害。随后他表示，由于不知道特朗普说这些话的背景，他不能做过多评论。#美国误服消毒剂咨询电话大幅上升# http://t.cn/A6wkaV2U ,2020/4/26 9:58,0,0,0
IF4OtrA5h,赤豆酒酿汤圆,女,海外,205,29,赤豆酒酿汤圆:已经第N个星期在家工作了（手指头不够数了）... 不知道什么时候才能结束 ... 米国这疫情管理啊... 真没法说... 平时一个小时的上班commute现在都怀念起来了... 好想约朋友大吃大喝，跳操瑜伽，画裸体像... 现在只能网上Zoom对着屏幕喷！唯一好也不好的是油价好低，赶紧趁机多出去机车！！哈哈！！继续循环着#三生三世枕上书##枕边人##缘字书#  把纽约和西班牙的大吃大喝找出来晒晒，希望能尽快恢复正常哩... [组图共6张] 原图 ,2020/4/26 9:57,1,0,0
IF4Onh58c,第一播报,女,陕西,8883,149716,第一播报:#海外抗疫日记#【#印度用假新冠患者吓唬外出民众#：外出就把你和患者关一起】4月24日，印度泰米尔纳德邦蒂鲁普警察局发布一则防疫视频，专门用来警示那些违反封锁措施的民众。在这则视频里，警察将大街上那些违反封锁禁令的人抓起来，把他们和救护车里躺着的假的新冠肺炎患者关在一起。《印度斯坦时报》称这是一则表演视频。印度中央政府在4月14日宣布延长全国封锁措施至5月3日。#天下万象##全球疫情##新型冠状病毒·感染肺炎#  http://t.cn/A6weuOon ,2020/4/26 9:57,4,1,1
IF4OmlYBG,河北文艺广播,男,河北,1091,203463,河北文艺广播:【#五一机票均价创5年来最低# 部分旅游航线降幅近七成】距五一假期已不足一周，数据显示今年五一机票均价创五年来最低，4月24日买热门航线仍有低至4折的特价票。比如上海-敦煌航线五一假期的均价为860元， 2019年时的均价则为1523元，降幅达43.53%；上海-拉萨均价为1124元，2019年的均价为1666元，下降32.53%；广州-稻城均价为1188元，2019年均价则为1622元；北京-北海均价为545元，2019年同期均价为1529元，降幅高达64.36%。http://t.cn/A6wdHGTI http://t.cn/A6wk9eQM ,2020/4/26 9:57,0,0,0
IF4OjnPb6,秦州检察,女,甘肃,403,996,秦州检察:【偷他人快递上瘾？男子疫情期间疯狂作案50余起 家里堆成了杂货铺】#疫情期间偷快递摆满半间屋子#近日，山东济南，市中区和历下区多个小区，频繁出现快递被盗案件。 通过走访和调取监控视频，民警将犯罪嫌疑人抓获。据审查，犯罪嫌疑人先后盗窃50余起，涉及物品五花八门，总价值达8万余元。目前，犯罪嫌疑人已被依法采取刑事强制措施。http://t.cn/A6wDAwKL ,2020/4/26 9:57,5,0,28
IF4Oj69RK,人民法院报,男,北京,695,3737733,人民法院报:#案件播报##抗击疫情 法治保障#【非法拘禁、报复疫情防控举报人，三被告人获刑！】疫情期间罔顾禁令聚众打麻将，被举报后以非法手段打击报复被害人致轻伤二级，三人获刑！4月22日，广东省台山市人民法院依法对一起涉疫非法拘禁案作出一审判决，三名被告人邝某、余某、陈某犯非法拘禁罪，分别被依法判处有期徒刑二年至一年九个月。http://t.cn/A6wsh3T9 ,2020/4/26 9:57,8,31,4
IF4NM3re4,依依也范二,女,其他,249,545,依依也范二:这两天罗志祥跟周扬青的事，占据各大软件热搜。我想说的是，真的够了，疫情当前有必要天天报道吗？有必要吗？我非常赞同田馥甄的说法，私事请不要占用资源。首先一：从头到尾，是罗对不起周，他从头到尾只需要跟周道歉就好了，不需要跟我们交代什么，只因为他是名人，被爆出这样的事，就需要被天天报道吗？二：罗出这样的事之后，有多少人想蹭热度，全部有的没的都拿出来说，这些人是没事找事吗？人家2口的事，挨着你们什么了？罗跟周交往期间，只有这一个正牌女友。你们跟着掺和什么？三：我不喜欢罗，我觉得这两天关于这样的事，真的太多了，不想去知道后续如何，请让他们自己解决，我们也不想听到这些新闻，又不是什么正能量的，有什么可人云亦云的。@罗志祥 @周扬青 ,2020/4/26 9:56,0,0,2
IF4NLpmFR,香港中通社,男,香港,395,458108,香港中通社:【香港特區政府：正研究專機接載滯留印度和巴基斯坦港人返港】http://t.cn/A6wshWV1香港特區政府發言人25日回應傳媒查詢時表示，特區政府保安局正研究安排專機接載目前滯留印度和巴基斯坦的香港居民返港。香港特區政府新聞處當日發布消息指，為應對新冠肺炎疫情，印度和巴基斯坦政府在3月下旬起禁止所有國際航班升降，令身處當地的港人暫時無法通過一般途徑自行回港。昨日，特區政府入境事務處(入境處)陸續接獲滯留當地的香港居民有關回港行程的求助，也關註到特區立法會議員等轉介的求助名單。該發言人表示，截至4月24日，入境處已成功聯系上約3200名及2000名分別滯留在印度和巴基斯坦的香港居民，初步掌握他們的基本個人資料和所在地點等。入境處正繼續聯絡其他求助個案的當事人，以便跟進。該發言人指出，由於涉及的求助人數眾多，而部分求助人聯絡資料未齊全，入境處已加派人手積極跟進，務求盡快與求助人取得直接聯絡。就入境處已取得聯系和具體資料的香港居民，他們分別身處印度和巴基斯坦多個不同地點。該發言人說，考慮到印度和巴基斯坦當地的相關安排及香港的防疫安排，特區政府初步計劃優先協助目前身處印度首都新德裏或巴基斯坦首都伊斯蘭堡及其周邊地區的香港居民，以及一些有特殊需要的人士，包括病患、孕婦、小孩和長者等，探討安排專機接載他們分別從新德裏或伊斯蘭堡飛回香港。乘搭專機的費用將由用者支付。該發言人表示，最終的具體安排仍需視乎多項因素才可確定。香港特區政府會繼續與中國駐印度大使館和中國駐巴基斯坦大使館，以及兩國在港的總領事館積極跟進，一旦確定任何具體安排，會盡快通知受影響港人。（來源：香港中通社）#疫情下的香港# 原图 ,2020/4/26 9:56,24,2,13
IF4NDqDvd,名淘云课堂,男,浙江,602,507,名淘云课堂:【航空业陷入危机！#波音股价暴跌7成# #巴菲特炒航空股亏2300万美元#】随着新冠疫情在全球的持续蔓延，波音公司走到了危险时刻，股价暴跌七成，市值不及茅台的三分之一。作为世界最大的航天器制造商，与欧洲空客瓜分全球民航飞机市场的波音公司，旗下雇佣10万人，每年70%的收入会转移给超过17000家供应商，间接养活了上千万人。目前波音正在寻求600亿美元的美国政府救助，同时还宣布将暂停向股东派发股息，直到另行通知。全球经济压力与旅行限制的双重冲击之下，航空业陷入了前所未有的危机之中。“股神”的加持也未能阻止航空股一路下跌。最擅长在企业穷途末路时入市的股神巴菲特，在2月27日美股大跌时，宣布抄底买入航空股，以每股46美元买入了97.6万股达美航空，然而短短一月股价就惨遭腰斩。巴菲特在4月2日以每股22美元完成减持1300万股达美航空，抄底这一笔亏损约为2300万美元。http://t.cn/A6wksAPH ,2020/4/26 9:55,0,0,0
IF4NB7FjB,农林卫视,男,陕西,101,7542,农林卫视:【农民工市民化有四大好处，怎么做？涉及“住有所居”，专家这样说...】面对新冠肺炎疫情冲击，我国经济展现出了应对复杂严峻局面的强大韧性。那么，疫情之后中国经济如何稳中向好？我国经济长期向好的重大潜力是什么？央视财经新媒体携手《中国经济大讲堂》特别策划《战“疫”后新机遇》特邀第十三届全国政协常务委员、第十三届全国政协经济委员会副主任杨伟民独家解答。杨伟民：农民工市民化具有很大潜力来带动我国经济增长杨伟民表示，经济增长包括但不限于以下四个相互关联的条件：一是，要有干活的人；二是，有吸引劳动力就业的产业，能够保障劳动力资源充分就业；三是，有消费这些产业的市场；四是，有支撑消费力的群体，而农民工市民化可以充分释放上述四个增长条件，具有很大的潜力来带动我国的经济增长。杨伟民认为，农民工市民化一是有利于灾后人口红利；二是，有利于保障产业链的安全性，农民工是制造业的主力军，农民工如果不能落户，就很难形成主力军队伍，成为大国工匠；三是，有利于形成庞大市场，3亿左右农民工的消费实际一直没有被激发出来，如果农民工市民化就会迅速地壮大国内的消费市场；四是，有利于扩大中等收入群体规模，如果农民工能在城市自由落户，就会相对固定自己的终生职业，有利于增加收入，有利于农民工进入中等收入群体。中等收入群体扩大，不仅有利于扩大市场，解决中国消费的增长问题，而且更能促进经济增长。农民工市民化应该怎么干？杨伟民建议四个方向农民工市民化是一项涉及很多方面的重大改革，对于如何落实农民工市民化，杨伟民认为，一是把城镇化改为城市化；二是，改革户籍制度，可以根据经常居住地来划分城市人口和乡村人口，农民工的经常居住地已经不是农村了，是在城市，那么城市政府就应该让他们享有常住地城市所有的权利，即和原来城市户籍人口一样的待遇；三是，加快住房制度的改革，通过制度设计，帮助农民工解决在就业的城市住有所居的问题；四是，加快用地结构的调整，面向农民工建设安居工程，要解决地从哪里来的问题。杨伟民：高房价对实体经济、对科技创新的伤害是极大的杨伟民认为，加快用地结构的调整，从长远来看必须控制房价，有的城市现在房价收入比是25年，也就是说不吃不喝25年才能买一房子，这种高房价对实体经济、对科技创新的伤害是极大的。要控制房价，一方面要控制投资需求，另外要控制用地或控制居住用地的价格。要控制居住用地的价格就必须要扩大城市居住用地的比例，一个地区的房价和居住用地占城市建设用地的比例有很大的关系，扩大居住用地的主要来源就是农村集体经营性建设用地。杨伟民表示，农村集体经营性建设用地的改革试点范围应该有所扩大，扩大到所有住房短缺的一二线城市，并允许用于建设租赁房、商品房、共有产权房等。住宅用地多主体的供给可以拉低房价，这是解决农民工住有所居的一个关键所在。来源：央视财经 ,2020/4/26 9:55,0,1,0
IF4NmBy5h,峨眉微博,男,四川,2265,100068,峨眉微博:【专家：目前未发现康复者具有传染性】在25日湖北省新冠肺炎疫情防控指挥部举行的例行新闻发布会上，武汉大学中南医院呼吸与危重症医学科主任、武汉市医学会呼吸分会主任委员程真顺说，根据目前的研究和临床观察，未发现新冠肺炎康复者具有传染性，社会应接纳。　　本次发布会着重介绍新冠肺炎出院患者愈后康复服务有关工作情况。　　程真顺说，新冠肺炎患者的出院标准有四条：体温正常三天以上；呼吸道症状明显好转；肺部影像学显示急性渗出性病变明显吸收；痰、鼻咽拭子等呼吸道标本连续两次核酸检测为阴性，采样时间至少间隔24小时。　　“这个出院标准既符合肺炎的治疗原则，也符合呼吸道传染病的管理要求。”程真顺说。　　他同时指出，在新冠肺炎临床诊疗过程中，因发现核酸检测存在“假阴性”现象，国家诊疗方案做了修订，要求达到出院标准后，在隔离点还需要继续医学观察至少14天，再次复查核酸为阴性，才能回到家中。　　“这相当于在原有的出院标准上加了保险，是严谨和科学的。”程真顺说，因此，他们回归社会是安全的，无论是亲朋好友，还是社会各界人士应该接纳他们回归正常生活。（来源：人民网-新华网） ,2020/4/26 9:55,6,2,0
IF60iDEzB,江北检察,女,浙江,459,16165,江北检察:【#美国共和党机构抹黑中国备忘录被曝光#】美国《政治报》网站日前曝光了美国共和党参议员全国委员会向各竞选团队发送的一份备忘录，此备忘录建议共和党参议员竞选人在回应美国新冠疫情问题时积极攻击中国。　　这一备忘录标注日期为2020年4月17日，长57页，给出三大攻击路线：一是批评中国掩盖疫情等；二是指责民主党对手对华立场软弱；三是强调自己会找中国讨说法等。其中，备忘录建议，当被问到“这难道不是总统特朗普的错？”的问题时，不要为特朗普辩护，把矛头指向中国。　　《政治报》网站说，共和党人已表明他们计划把中国设置为2020年总统选举的核心话题。此备忘录则显示，共和党人也希望中国成为其他选举的话题之一。　　据悉，这份备忘录由共和党战略师布雷特·奥唐奈的政治咨询公司编写。奥唐奈曾为美国国务卿迈克·蓬佩奥和阿肯色州共和党籍联邦参议员汤姆·科顿提供咨询。　　据共和党参议员全国委员会网站，该委员会致力于加强共和党在美国国会参议院的多数党地位，并帮助共和党人通过选举进入美国国会参议院。该委员会主席是印第安纳州共和党籍联邦参议员托德·扬。　　美国国会参议院共有100个席位，共和党目前占53席为多数党，民主党和独立派分别占45席和2席。在今年的美国国会参议院选举中，共有35个席位面临换届选举或补选，其中23个目前由共和党人把持，其余12个由民主党人所占。 原图 ,2020/4/26 12:59,20,1,21
IF60hrJxK,巴山检察,男,四川,433,6022,巴山检察:【#广州拟将新冠病毒抗体测定纳入医保#】记者26日从广州市医疗保障局获悉，该局发布《关于严重急性呼吸综合征冠状病毒抗体测定项目价格的通知(征求意见稿)》，拟将冠状病毒抗体测定纳入广州医保范围。　　根据该征求意见稿，严重急性呼吸综合征冠状病毒抗体测定拟制定医疗服务价格为：三级医院50元/项，二级医院45元/项，一级医院40元/项。广州地区定点医疗机构开展该项目的，按规定纳入社会医疗保险统筹基金支付范围。　　该征求意见稿提出，鼓励各公立医疗机构通过加强管理、降低成本，逐步降低服务价格。价格将在疫情结束后酌情调整。　　同时，使用该项目开展新型冠状病毒抗体检测的广州医疗机构，需满足卫健部门规定的资质条件，并严格按照国家《关于新型冠状病毒诊疗方案》检测程序进行筛查。广州市疾病预防控制中心要加强新型冠状病毒抗体检测工作的指导，医疗机构及相关检验机构要强化实验室生物安全和样本管理。(中国新闻网) ,2020/4/26 12:59,1,0,3
IF5ZQyZ7e,木木瑩杺蒂合伙人·锐芬,女,广东,686,2986,木木瑩杺蒂合伙人·锐芬:通知⚠️⚠️⚠️由于‮疫受‬情影响，‮用采‬国外进口材料的脐‮血带‬引流精华、女‮膏神‬，都没货进行生‮产‬因为国‮进外‬口材料‮在现‬完全无法运输‮来进‬！所以我要通知‮家大‬的事情就‮，是‬你们最爱的脐‮血带‬精华液、女神膏即将‮货断‬！！！具体‮货断‬多久还得看‮外国‬疫情情况。‮刚刚‬接到工厂的通‮是知‬，可能断‮一货‬年[流泪]因‮看为‬国外这个疫情情况今‮是年‬不可‮完能‬完全全结束的，我不知‮别道‬人口中的进‮材口‬料做成的产‮为品‬什么现在还‮正能‬常生产！反‮我正‬们宁‮缺愿‬货也不‮拿会‬劣质材料来代替✖️现在公司仓‮只库‬剩9000份脐带血➕女神膏了，‮完抢‬就要等一年‼️‼️现‮洗在‬脸巾、卫生巾‮因都‬为疫‮原情‬因缺货‮，了‬接下来很多面膜纸也‮因会‬为疫情原‮缺因‬货，为了‮偿补‬大家，‬今天26号下单脐‮血带‬引流精华、女‮膏神‬的代理‮部全‬包邮‼️只限今天，抢完后购‮一买‬瓶脐‮血带‬引流精‮就华‬送一瓶女‮膏神‬的活动结束‮等，‬一年以上才可能有货‬！！‮定一‬要抓紧抢购‼️ http://t.cn/RyhlyqW 显示地图 原图 ,2020/4/26 12:58,1,0,0
IF5ZM9mqv,如海之镜,男,其他,101,31,如海之镜:全球疫情继续牵动人心。据美国约翰斯·霍普金斯大学最新统计数据，全球新冠死亡病例超过20万例，确诊病例突破288万例。美国确诊超93万例，死亡近5.4万例民众在特朗普酒店前放“尸袋”美国依旧是当前疫情最为严重的国家。据约翰斯·霍普金斯大学数据，截至美东时间25日17:31，美国新冠确诊病例为933050例，死亡53391例。 美... http://t.cn/A6wslx63 原图 ,2020/4/26 12:58,0,0,0
IF5ZKEgaw,用户6252428284,男,其他,169,2,用户6252428284:@去哪儿网 @去哪儿网客服 去哪儿网和北京风淼国际旅行社有限公司就是无良商家，希望善良的朋友动动手指帮一下申诉无门的人，多多转发，谢谢！去哪儿网平台制定霸王条款，与北京风淼国际旅行社有限公司一起欺负客户。我打电话给去哪儿网有十几次之多，根本不考虑我的诉求。我是2020年元旦前在去哪儿网下了订单，购买了去云南旅游的产品，行程是1月24日至1月29日，由于新冠肺炎疫情春节前来势汹汹，我感到害怕了，于是在行程前连续三天跟旅游公司要求取消订单，被拒绝，在1月24日3点多，由于害怕被传染，于是在去哪儿网平台发信息给客服，要求取消订单，早晨6点多又在去哪儿网给客服留言要求取消订单（我的行程是24日11点半的飞机），但是去哪儿网不回复我，这样造成我被迫冒着被感染风险继续行程，到了昆明后被旅游公司通知行程取消，等于什么都没有看而白白花了来回交通费用，我就去跟旅游公司和去哪儿网平台申诉赔偿来时的机票，但是去哪儿网平台说我们已经成行，机票损失只能自己承担。去哪儿网平台有个政策规定，规定1月23日19点前预订的，行程在1月24日到28日的订单可以免费取消，我是有坐了飞机，但造成这样结果的责任不在我，而是旅游公司和去哪儿网平台，去哪儿网却忽悠我说他们的政策规定是没有成行的订单，可是我没成行前已经跟他们申诉取消订单他们不理我，所以才使我白跑了一趟昆明。希望朋友们帮我评评理，多多转发！我还有去哪儿网平台的政策规定截图 http://t.cn/RyhTcct 显示地图 原图 ,2020/4/26 12:58,0,0,0
