微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IvAJ3hCun,葡萄味的小珂,女,海外,124,229,葡萄味的小珂:#珠穆朗玛峰长草#刚刚在抖音上刷到珠穆朗玛峰长草，更看到有网友评论说是因甘肃有个发电站，热量上升导致全球变暖，暂且不说真假。但我想说的事，长期破换着环境，导致全球变暖 ，更不是一方所造成的责任。我们一直在说保护环境，可谁有真正的做到了呢？希望疫情过后我们也会比现在更加的重视这类问题，不要等到愈发严重的时候，我们才开始有所有警觉。更不是你谴责我我谴责你环境就变得更好。 [组图共2张] 原图 ,2020/2/24 0:49,0,0,0
IvAJ2p9xX,Amy丶尕瑾,男,河南,3134,1189,Amy丶尕瑾:@省委政府 @疫情防控中心 疫情战争还没有结束，作为市民我想问下，“复工”是否可行？谁能保证自身没有病毒？自身就没有携带细菌？复工是否可能出现“交叉感染“？“人传人”这种可能？可能众多网友会说，不复工，如何赚钱？不复工，如何养家。我想问下众多网友，没有一个好的身体，赚再多的钱，有什么用处？没有一个好的身体，如何去赚钱？站着出门，躺着回家？是你们愿意看到的吗？ ,2020/2/24 0:49,2,0,0
IvAIBxIb4,行路难xln,男,山东,607,1208,行路难xln:农历庚子鼠年二月二龙抬头·抗击疫情二月初二龙抬头，泪望河山悲疫流。何时张得除魔口，吞尽灾殃吐尽愁？悠悠华夏五千载，艰难困苦玉成舟。魑魅魍魉宵小辈，猖狂为祸命必休。当看炎黄子孙志，万众一心起平楼。上下同欲克时疫，生死相依耀寰球。岂曰无衣人自助，与子同裳不天由。山河异域连丝缕，命运共担接洋洲。 http://t.cn/AigyvgLO 显示地图 ,2020/2/24 0:48,2,0,0
IvAIdBUeR,华_江_涛,男,湖北,182,40,华_江_涛:2月23号 晴 封城第三十二天，在家隔离第十一天。完全非正常的生活已经持续了我个多月，而且不知道何时结束，普通老百姓的焦虑和烦躁可想而知。今天一个嫂子怒怼社区管理者和中百超市的汉骂瞬间火遍网络，引来了一片赞美，还引起了高层管理者的关注。在当前抗疫疫情的关键时刻，这种现象本不应该出现。大疫面前，社区居民不容易，社区工作者也又难处，他们位卑言轻，又是最基层，工作繁杂，人手有限，对上面布置的工作已经应接不暇，对居民的有些要求自然力有不逮。之所以出现今天这个局面，是因为我们的管理者忽视了对民众的人文关怀和心理疏导，和他们之间缺乏畅通高效的沟通管道。越是这种时候，越需要理性沟通表达意见，要相互理解，而不能靠骂街，否则就会出现越来越多的不理性的行为，造成更多的对立，影响抗疫大局。 http://t.cn/R2WxQOQ 显示地图 原图 ,2020/2/24 0:47,0,0,0
IvAHU64at,小刚说装修,男,新疆,739,56942,小刚说装修:面对疫情，涵养健康的心态，保持理性冷静，至关重要。既不能掉以轻心、在防控方面有丝毫松懈，又不能坐立不安、乱了阵脚乱了心神。战胜恐慌，既需要心理疏导，也需要办实事、求实效来“打底”。各项责任有人扛，一件件工作做实了，一个个问题解决了，才能驱散人们心头的阴霾，激发出同心协力战胜疫魔的强大正能量。 ,2020/2/24 0:46,0,0,1
IvAHPEMYF,lqhszoe,女,江苏,551,1102,lqhszoe:2月24日凌晨，因为今年的疫情在老家呆了1个多月了，在家里呆着的我每天百无聊赖，无所事事！但对于现在这样的我是幸福的，每天看到很多的新闻报道，很多医护人员，病人都感染离开了这个世界，这些可爱伟大的人，就这么离开了，看着报道上的一个个文字都哭了的我，那他们的家人呢？无法想象！这看不到摸不着的未知！所以想写点什么记下来此刻难以表述的心情！未来的日子不知道会发生什么，我希望我的爸爸妈妈健健康康，我也健健康康这样他们才开心，他们做开心普通的大人，我做一个简单普通长大的孩子！一年一年他们一点一点的病痛，他们一根一根的白发，他们越见消瘦的身体！愿时间莫匆匆，愿所有人都一切都好 [组图共2张] 原图 ,2020/2/24 0:46,1,0,0
IvAHLfzTj,见坏就收ZJ,女,其他,509,53,见坏就收ZJ:今天是被疫情困住在家的第38天，从上班到现在我从来没有在家过一次元宵节，今年过了 ，而且还特别长，感觉在家呆疯了，腻了，总想找点事做，捣鼓了好多抖音美食，有电饭煲蛋糕，有蒸馒头，有炸小油条，有做双皮奶等各种美食，虽然自我感觉并不好吃，但是觉得充实。太无聊了，太久没化妆了，今天化完妆便拍了几张照片顺便出去菜园里摘了菜买了鸡蛋，看了看家乡的风景，晚上和好久没联系的初中好朋友聊天聊到现在，聊到好多人生无奈，人生的欢喜。这感觉也蛮好的，真的是舍不得睡觉的一天。 [组图共18张] 原图 ,2020/2/24 0:46,1,0,2
IvAHjqiD0,上帝之鹰_5zn,男,福建,560,2352513,上帝之鹰_5zn:【#美国吹哨人爆料CDC刻意隐瞒疫情# 中英文字幕完整版来了】近日，某视频网站上一名昵称为“Dr. Paul Cottrell（保罗·科特雷尔博士）”的博主发视频称，据CDC内部线人的消息，美国目前确诊感染新冠病毒人数已经超过1000例，数量比公开数据多几十倍，为了维持社会稳定，CDC在故意隐瞒实情。尽管美国并未发布令民众恐慌的消息，但FBI悄悄紧急订购口罩、手套、消毒液的事情却被媒体曝光。保罗在疫情发生后开始频繁更新，基本都在科普病毒原理，讲解疫情现状。不少网友也对他的观点给予信赖，视他为“吹哨人”。http://t.cn/A6hdAqS6 ,2020/2/24 0:45,7087,538,545
IvAHh7kEg,是韶平澈呐,女,重庆,40,1,是韶平澈呐:最近因为疫情所以大部分时间待在家里，看了几部剧《少主且慢行》《下一站是幸福》《恋恋江湖》《泰梨院class》，由于自己是一个喜欢看弹幕的人所以大部分都是开着弹幕看的，但是我发现了一个问题，就是广大剧友都在吐槽女主是个渣女，这几部剧里都有吐槽的说女主人设有问题，在男一和男二之间抉择不了，在这里表真心，又在哪里搞暧昧，这种真的让人烦躁，但我认为田三七（虞书欣饰）和赵伊瑞（金多美饰）就很冤，他们一点都不是，我也不知为什么他们会在这里面被叫渣女@少主且慢行 @泰梨院class ，可郑繁星（宋茜饰）和于盛优（姜贞羽饰）就不一样了，@下一站是幸福 @恋恋江湖 真的是脑回路有问题，只要和男主不和，就会找男二，利用男二对她的爱把男二招之即来，挥之即去，明明不喜欢，却给男二希望，让男二不得善终。我也想要一部女主只衷心男主，男主只衷心女主，和和满满，甜蜜撒糖的剧#韩剧##恋恋江湖##少主且慢行##泰梨院class##下一站是幸福##下一站是幸福编剧# 此是个人观点，不喜勿喷 [组图共8张] 原图 ,2020/2/24 0:45,2,0,0
IvAHgvDjc,三折股良医,男,北京,31,251,三折股良医:今年有经济总量翻倍的战略目标要完成，决胜前突遭一场重大疫情危机，所以接下来今年不论财政货币还是行业政策必然会更主动，财政政策更加积极有为，货币政策更加灵活适度，政策预期已经非常一致明确，所以股市天时地利人和已经形成正向合力，壮着胆子，迈着步子，听着靴子，跟着政策走，大方向朝着新基建消费升级和非银金融。 ,2020/2/24 0:45,1,4,1
IvAH7kbuU,霓丫霓丫霓,女,河南,191,144,霓丫霓丫霓:#白夜行##东野圭吾：白夜行# 电影先入为主，所以放进书单这么久都没能看下去，最近闭门不出，疫情使然，终于将这本书读完，也终于明白为什么它能成为这么经典的推理之作。作者的高明之处是把所有的推理都交给了读者，男女主人公之间通篇无对白，事件进展的背后有着怎样的心理驱使我们不得而知，究竟是雪的刻意设计还是亮的保护欲，一千个人眼中有一千个哈姆雷特……可能又很多天不能释怀，看书前觉得电影还不错，现在只能说，电影跟书比起来什么都不是。 [组图共3张] 原图 ,2020/2/24 0:44,3,0,1
IvAGZ5mwi,中国之声,男,北京,1330,27556475,中国之声:【独家专访上海支援武汉“最早逆行者”钟鸣：“需要我们的时候，我都在”】一个多月前，即使是生活在武汉的许多人，可能都不知道武汉市金银潭医院的名字。人们更想象不到，这家传染病专科医院，竟然会成为这座城市乃至全国的焦点，成为抗击疫情的主战场。这里如今已经聚集了全国最好的呼吸、重症医学专家。其中，1月23日大年二十九就孤身一人驰援武汉的复旦大学附属中山医院重症医学科副主任钟鸣，被称为上海前往武汉支援的“最早逆行者”，他已经在金银潭医院奋战了整整一个月。 http://t.cn/A6hdR7g9 ,2020/2/24 0:44,78,23,12
IvAGH4n8a,爱吃鸭脖的小女子,女,北京,636,712,爱吃鸭脖的小女子:在家里打火锅，一起做手工的日子。下下周就要上班了，幼儿园还不能开学。这可咋整呢？太愁人了。今天跟小伙子说我马上就要出去上班了。他眨巴着眼睛问：妈妈疫情过去了吗？我说没有耶…他说：那你们领导是不是傻？我不解的问：为什么？他说疫情都没过去。去上什么班？！不会被传染了吗？你说他们傻不傻？（呃…这话好像没毛病！） http://t.cn/RJyoIbZ 显示地图 [组图共6张] 原图 ,2020/2/24 0:43,1,0,0
IvAGw7GAE,NANA赵家班,女,河北,173,4,NANA赵家班:我的微信日常感悟！存放了这些年，打开后还是很欣赏，像人一样，画得慢慢欣赏，细细品味，人得认真相处，久久怀念，每一件都是孤品，每一人都是唯一！终于在疫情期间为自己积累了生存能力-这个月自学了蒸馒头、做南瓜饼、炸鸡腿、榨油条、炸麻花、炸麻团、炸薯片、炸油炸糕，做点心，我的天啊，10年没尝试过的都来试了一遍，十足的吃货！ [组图共12张] 原图 ,2020/2/24 0:43,0,0,0
IvAGs03AE,红星视频,男,四川,821,1798383,红星视频:#张学友周杰伦 等风雨经过#【张学友周杰伦方文山合作新歌《等风雨经过》 致敬医护英雄】2月23日晚，由张学友演唱，周杰伦作曲，方文山填词的歌曲《等风雨经过》正式上线，道出大家期待风雨过后，微笑相见的希望 ，更是为第一线医护人员打气加油。红星新闻从环球音乐了解到，张学友希望透过环球音乐向在前线勇敢抗疫救人的医护致以最崇高的敬意。张学友在视频最后亲自现身，说到：“人的美与善，在面对困境与艰难的时候最能体现，谨此向所有勇敢在前线抗疫救人的医护人员，致以最高的敬意，我张学友承诺，会做好个人卫生，怀着不自私、不添乱的态度，防止疫情扩散，保护好每个社区、每个家园，大家一定要平安健康回家，加油。”同时，作品能顺利完成，张学友也特别感谢曾志伟协助。@成都商报 http://t.cn/A6hd81sA ,2020/2/24 0:43,617,209,44
IvAGphefa,靠歌续命,女,安徽,323,71,靠歌续命:今晚听了几集道长「八分」谈起台湾香港如今的文明进步。结论：文明是个过程，我们不必羡慕别人，也不必不相信自己。前几天听了疫情期间大内上线的节目，是相爷和涛哥关于03年非典的回忆及感想。节目末尾，相爷采用比喻的方式总结：”一搜行驶在海上的船，没靠岸之前，大家最好都期待船不出故障，因为一旦出事，船长有一千种方法比你跑得快。”十号复工以来，所里纷争不断，置身其中有了一些体会：倚老卖老不仅蠢还坏，如今大家尊重的是技艺与品德，年龄早已不是社会的主流。 ,2020/2/24 0:42,3,0,0
IvAGo931U,一间·杂货铺,女,重庆,229,276,一间·杂货铺:作为一名护士，经历这次疫情，虽没能去到前线，但和众多的医务人员一起分别排查，追踪，监测～为这次灾难付出自己一份绵薄之力！除了医务人员，解放军，还有很多其他工种的工作者，联合起来，一起对抗。这次事件，说实在的，让我看到这职业一线曙光，网上各方面都在呼吁提高护士的待遇，给予尊重。我想这也是很多护士梦寐以求的！很多人可能也经历过，说，护士态度不好，护士换药速度太慢，，，，，有时候真不冤我们，实在是没那个精力去微笑服务，给不了每一个人最满意的结果，里面各种缘由，委屈，苦涩只有护士董护士。就像有些事，自己亲身经历的时候会被气的半死，失去理智，当你和别人说的时候，自己又会被这事笑死 ,2020/2/24 0:42,0,0,0
IvAFWm83z,喜欢三毛的大橙子,女,新疆,237,495,喜欢三毛的大橙子:#孙二娘铁锅炖#真的不是深夜拉仇恨这些就是我们给一线工作人员免费送餐的一部分图片前几天说，有时间想好好的介绍一下我们此次爱心餐最不能少的人员之一——杨师傅，今儿总算跟他要到一张他的照片，结果，结果，居然收到了这样的一个意外之喜这么明显的秀恩爱太让人不好意思了站在杨师傅旁边的是卞姐，在此次爱心餐活动中负责面点大晚上的，狗粮我就少撒点各位亲友们也手下留情，别打我哈杨师傅和卞姐来自东北，那个我非常向往的地方。平时话不多，语出绝对惊人那种。他们俩只用一个手机，非常认真的向我们展示了“形影不离”四个字，疫情来之前，我们店午休的时候，他俩都在一个卡座头对头的休息，羡煞旁人，这次疫情，嘿，为了能顺利准备爱心餐，俩人住在店里的包间里的椅子上，八张椅子拼一起，睡他们俩。已经睡了22天，未来还有一些天。一不小心说跑题了，我，就是代表我们店爱心餐团队的小伙伴在这里隆重的感谢一下杨师傅，卞姐！这益路，有你们，真好！这益路，你们辛苦了！等到春天真的来了，我们一醉方休 http://t.cn/R0QsSsR 显示地图 [组图共9张] 原图 ,2020/2/24 0:41,3,0,0
IvAFJn388,大Boss落宁927,女,北京,527,1389,大Boss落宁927:#李沁[超话]# #李沁亲爱的戎装# #李沁狼殿下# @李沁  【水仙小剧场】2月14日，情人节。余非一早就被“塑料姐妹花”vx群的语音电话吵醒。葡萄：快点起来，今天我教你们做“绝代双骄”，怎么样？余非听了简直要郁闷死了好么：大姐！你昨天教我们做“青龙过江”，我们几个还以为是什么高大上的菜呢，做到最后不就是清水上面飘着一根葱吗？今天又来？！如画：葡萄，今天情人节哎！我们一起出去逛街怎么样？余非：好呀好呀！我快无聊死了！夏初：你们疯了吗？现在疫情还很严重好吗？！出去逛街？你看看有没有店铺开门？亏你们想的出来！在家老实待着，别出去给社会添乱！如画想到夏初是医生，现在还在二线抗疫呢，不由得脸红了，觉得特别抱歉。余非替如画解了围：哎呀，我们也只是过个嘴瘾嘛！葡萄，你教我们做那啥骄吧！葡萄：绝代双骄！于是她们开始跟着葡萄有模有样学起来了。慢慢的，余非开始炸毛原来“绝代双骄”就是青辣椒炒红辣椒……葡萄：明天教大家做什么呢？我想想。此时收到一则消息：您已被群主移出群聊……夏初医生友情提醒大家：当前疫情尚未解除，请大家少出门，勤洗手，早睡早起，提高免疫力！武汉加油！中国加油！让我们一起打赢这场防疫攻坚战！ （指路上一篇水仙小剧场http://t.cn/A6h1UFYU） [组图共4张] 原图 ,2020/2/24 0:41,46,0,84
IvAFDpvwV,biubiubiu大萌逼,男,陕西,31,25,biubiubiu大萌逼:2020.2.22你离开了我们。记忆里第一次见你是小的时候你从老家来，半天的大巴车，半天的火车，看见你时手里拎的一大袋子土豆，肩上扛着用床被单包着不知道是什么样的东西那样子滑稽极了，母亲让我叫你外婆时，我就鬼头鬼脑叫你了声外婆，其实心里并没有什么特别大的触动，还有点意外这个身材有点魁的女性竟是我的外婆。但你听到我的声音后特激动一把就抱住我的头嘬来嘬去，受不了眼前这个外婆突然的热情，我一直用衣边擦着脸一边躲着你叫喊着脏死了脏死了。“臭娃娃，我是你外婆”撅着嘴就往我脸上蹭，吓得我赶忙躲开了。开始母亲说让我和你住一间房子时，我摇着泼浪鼓的脑袋连忙拒绝，咋不咋我都是个男孩子为什么要和外婆住，地上打滚应该是那时最得意的绝招了，谁知母亲理都不理我就把你的行李搬进了我的“猪窝”，还说着以后你以后房间卫生就交给外婆了。你开心的立马撅起了嘴向着我的面门而来，我顿时涨红了脸躲进了被窝。第一次吃外婆的饭“旭娃，旭娃起床吃饭了，而个你妈今天上班去了，外婆擀的面，榄的土豆西红柿臊子快快的起来吃饭了”。天呐这是什么外婆呀，周末是我们小学生的黄金时间，起床不可能的，埋上头就继续睡，奈何没有几分钟这不争气的肚子，和🐶一样灵敏的鼻子终受不了香气的刺激。算了吧，人是铁 饭是钢一顿不吃要饿死啦，那时候连裤衩子都顾不上穿就奔向了美食的天堂，惹得你哈哈大笑，还赶忙去房间帮我拿了衣服穿上生怕我着凉。应该这个时候是我第一次喜欢上你了外婆。寒冬腊月的某星期一早上，你喊着我快点早起上课，你去做饭。可是这个鬼天气那是人能瘦的了的，不情愿的手刚刚伸进你给我缝的棉袄，冰的我一哆嗦赶紧钻进被窝，喊着不去不去衣服冷死了。你看着我没有办法，只好用自己不太暖和的手伸进棉袄里，帮我捂热。我这才肯穿上袄褂子起了床。几个月后，我时常见你在哭，我不知道为什么也没有去问母亲。直到有一天我放学回了家喊你，肚子早已经消耗殆尽，可却怎么也找不到你，等来的只是父亲煮好的方便面。晚上问母亲的时候，她一直在哭，因为家里的原因奶奶不喜欢你，就把你“赶”走了，后来我才知道其实是你主动走的不想让母亲难过。母亲那天告诉我，你因为坐月子害了病，手一直有问题单还是坚持每天给我做饭，给家里做饭。我听后抱着妈妈就一直哭。每逢过年的时候，你总是托舅舅从老家带来很多特产，还有很多压岁钱。这时候我才明白第一次见你拎大包小包的东西都是特产，陕北的特产怕母亲吃不到。直到奶奶离开了，这时候你来了家里，看见你我欢喜急了，因为我又有了猪肉炖粉条，土豆大盘鸡吃了，可是你并没有呆多久又回了老家原因是家里铺张浪费和你的性子融不到一块。再后来见到你时，是在西安的医院，我看到你时已经不是我的那个外婆了，瘦的皮肉包着骨头，医院已经住了有小半年了，我很难受可是我不知道如何去同你讲，只能一直和你说着话。我觉得老天对待善良勤劳的人是有好生之德的，没多久你就出了院住进了家里，虽然恢复很慢终归还是好了起来。2019年3月21日，您的外孙那天生日，你起来早早的给我做了一碗长寿面，我当天晚上就立刻发了朋友圈炫耀，可是我没有想到那是我这辈子最后 最后一次吃外婆的长寿面。2020不应该是一个寓意吉祥如意的新年吗？可是就在这个所谓的新年里，瘟疫横行着整个祖国，所有国人响应政府规定，设防立卡严谨出门等待着好的消息。终于等来了初春，全国疫情人数下降可能迎来拐点的时候。清晨母亲的哭泣惊醒了我，舅舅打电话来告诉母亲您不舒服，让母亲快赶过去看您。我知道不是特别严重舅舅是不会打电话告诉母亲的。2020年2月22日，我失去了您，我的外婆，所有爱您的人都失去了您，我感觉像是老天和我在开玩笑，为什么善良的人最终还是被恶魔袭击。我无法归罪于老天，或许我错怪了他。可能是他看到了外婆勤勤恳恳的一生，看到了外婆对这些子女的爱，想让外婆换个地方好好生活，不再受病魔的折磨，那个地方应该叫做天堂。外婆您放心的迈入天堂的大门，在天堂好好享受生活，听说那边的世界是彩色的，充满着爱和自由，没有哀愁只有喜乐。同时愿您可以祝福着我们，爱您。 ,2020/2/24 0:41,3,0,0
IvAFAdtBW,今日衡山,女,湖南,604,13984,今日衡山:#衡阳身边事# 【衡山双全新村的油菜花开啦！今天带你“云赏花”】往年的此时，来衡山县开云镇双全新村踏青的人群早已络绎不绝，热闹非凡！虽然现在还在疫情期间，但是咱不能错过这良辰美景吖，不是都说今年流行“在线观看”嘛。所以，今天小山的朋友@衡山小栈 就带你“云赏花”！视频都是实拍哦，期待疫情早日退却，我们来个实地相约#衡阳爆料#  http://t.cn/A6hd8Sdw ,2020/2/24 0:40,7,2,0
IvAFq8uUl,親猪lucky,女,山西,220,2,親猪lucky:看到29岁医生去世，心里好难过，瞬间留下眼泪，留下年迈的父母，稚嫩的儿子，该有多么不舍啊！没有做母亲之前，从来不会因为看电视煽情类节目或者新闻难过，现在只要看到那些无助的孩子悲伤的故事都会流泪。只希望疫情早点过去，一线的“勇士”们早点回家，早点跟家人团圆，希望你们都平平安安的🙏🙏 ,2020/2/24 0:40,0,0,0
IvAFe4pw6,国网湖北电力,男,湖北,248,1004972,国网湖北电力:#湖北电力防疫保电进行时#  【紧急送电，点亮光明】2月22日上午，因10kV邵台线发生接地故障造成停电，国网钟祥市供电公司客店供电所党员服务队紧急出动巡线。经过对供电线路进行逐一排查寻找，发现故障是由于朝阳店#2台区变压器烧坏导致接地跳闸，随即迅速展开抢修工作，为朝阳店#台区换上新变压器，为10kV邵台线主线恢复送电，保障了客户在疫情特殊时期的正常用电。（王璐 叶清扬）#抗击疫情 央企行动# [组图共2张] 原图 ,2020/2/24 0:40,112,228,143
IvAFd7skR,今天耶啵骑到他最爱的大摩托了吗,女,上海,273,164,今天耶啵骑到他最爱的大摩托了吗:#王一博模仿河南村长喊话#wyb#王一博不放弃手势舞# 哇 鹤南小王 不愧是你村长们辛苦了 疫情期间多亏有你们 喊话风趣又不失重点 让村民们对新冠病毒重视起来 真的是很幽默有效的办法 谢谢一起来看下王一博模仿的村长喊话河南版吧 让我们为武汉加油！为中国加油！你们是最棒的！！！http://t.cn/A6hdcMr8 ,2020/2/24 0:40,1,0,0
IvAFcvOfk,醉翁,男,广东,1956,254768,醉翁:自己做的选择，自己就要勇于承担选择的结果文／@方方今天仍然是大晴天。想起小时候，家里有一本书，名字就叫《大晴天》。内容说什么，早已经忘光了。前阵以为梅花已都谢尽，不料，昨天突然发现，院子里的红梅正怒放着。而且没有哪一年像今年这样，开得如此明丽鲜艳，一种隆重的在场感。转眼正月已过。我们已经不再细数封城有多少天了。反正就是在家安静地、抱以忍耐心地、尽可能平心静气地等待。不是等待拐点，而是等待何时可以出门。在我看，拐点来不来，似乎已不重要。它行踪难寻，又何必苦苦去求？或许正如雷神医院王院长所说，拐点已经过去。毕竟，武汉最恐惧最悲惨也是最痛苦的日子，已然远去。现在的疫情，尽管缓慢，尽管难熬，但总还是在向好转。只是，我们还没有摆脱死亡的纠缠。今天早上，一位年轻的女医生殉职，像前两天去世的彭银华医生一样，也只有29岁，她叫夏思思。扔下她两岁的孩子撒手人寰。而晚上，又有一位男医生离世，四十出头而已，他叫黄文军。叹息和哭泣。很多声的叹息和哭泣。然后大家默然地转发这些信息。这已是第几位殉职的医生呢？今天我在想，不是说，体质差的人更容易被击倒吗？不是说，早期得不到治疗，才容易转成重症而导致死亡吗？以29岁到40岁的他们，这两种情况都不存在，为什么扛不过去呢？带着这种疑惑，我问医生朋友。医生朋友说，是的，老年人中，有基础病的，很容易死亡。医护人员感染，的确会有很好的医疗条件。至于为什么还会死亡，这跟个人体质的差异有关。每个人的敏感度不同。医生朋友并没有讲得很清楚，只是再次强调了他过去所说的：这个病毒很诡异。昨天我看到消息说，一位97岁老人治愈出院，当时便想，医护人员死亡率如此之高，会不会还存在别的可能？今天在同学群里，我大学时的小组长老杨对我和另一同学老夏进行了文字表扬。因为我们俩当年都是他的组员。老杨尽管京城当官，在我们这里，他仍然只是小组长。大学同学多数皆已退休，只有很少的几个六零后尚在工作。老夏便是其中之一。1978年入学时的老夏，只十七八岁，一张娃娃脸，看上去更像十四五岁。不知什么原因，从那时起，大家就叫他老夏。老夏是媒体人，毕业后就在媒体工作，一直到现在，从没挪窝。老夏说，疫情爆发以来，整个报社就进入战时状态。记者都冲到了一线，哪里有焦点，就冲到哪里。除了做报道，还派有下沉社区的任务。他分管四个社区，严防死守，外加为居民服务，买菜买药之类，真心不易。在我们所有同学中，老夏是唯一一个在疫情前线奔忙的人。他自己调侃道，我代表老八舍去作贡献。老八舍，是我们当年在武大上学时居住的学生宿舍。有同学提议，把今年感动老八舍人物的称号颁发给他。说到媒体人，据我所知，这次来武汉采访疫情的记者，有三百来个。加上各大网站或自媒体记者，恐怕比三百人更多。正是靠了他们的四处奔走，细致访问，勤奋写稿，才让我们得以足不出户地阅读到许多有现场感、又有深度的报道。有些调查记者，刨根问底，既不放过细节，也不放过关键的时间节点，由此也让越来越多的症结和问题，呈现出来，更让无数英雄人物和事件，为人所知。其实在武汉，和当年的汶川地震现场还不一样。这里是传染病疫区。你经常会不清楚哪里有危险。你面对的受访人，是不是一个感染者，你可能也不知道。更或者，你已知道，你仍然要前去相见。听说，好多记者都很年轻，非常有职业精神，不怕苦，又拼命。我自己年轻时也在电视台干过，外出采访有多劳累，有多麻烦，实在深有体会。只是，今天看到一篇文章，文字相当尖锐，也让我颇感刺痛。我要摘录其中一段，留给自己反思。文中说：“非常看不起湖北和武汉这些媒体的老总，有些官员固然有责任，难道你们就问心无愧吗？和几千万本省人民的安危相比，自己的仕途和待遇，真有这么重要吗？你们经过长期的专业训练，难道不知道这种病毒的危害？为什么不敢抗争一下，把真实的情况报道出来？”话说得很重，但这是值得反思的事。只是撰文者也应知道：具有基本常识，专业水准、外加职业精神的媒体领导还有吗？长年的优汰劣胜，致优秀的媒体人大量流失。矮子中间拔长子，把媒体当官场用来混位置的人应该更多吧？他们当然不会冒天大之大不韪，在元月这个时间段里去为民疾呼。元月要做什么，每个媒体人都知道吧？若提及人民，人民在他们眼里是个零。他们只需对上司负责就可以了，因为他们的位置是上司决定的，跟人民一毛钱关系都没有。而湖北或是武汉，勇敢的富有职业精神的记者，多的是。张欧亚不还爆喊了一声换将吗？只可惜，他的领导对这种声音的敏感程度，远远超过对病毒的敏感。他们常常会第一时间处理喊出不同声音的人，却将病毒这恶魔全然不当回事。离病毒最近的，除了医护人员，正是这些记者。记者们可以在病毒面前那样无畏无惧，却在疫情前期选择了缄默无语。这是件悲哀的事。话又说回，媒体人也可怜。可谓两头受气。上面不要他们讲真话，下面要求他们讲真话。他们经常无从选择。更多的时候，他们只能选择听上面的。既然如此，当下面的人骂他们时，他们大概也只能承担。我一向认为，只要是自己做的选择，自己就要勇于承担选择的结果。今天，我家门前好像又消了毒。呆在家里，并不知外面动静，倒垃圾时才看到纸条。晚上，又收到负责这一片管理员小周的短信，说有“爱心蔬菜”放在了我家门口。跑出去一看，是两大袋“上海青”，非常新鲜，也非常有看相。不知道是哪里捐赠的，但这正是我需要的菜 http://t.cn/RD4C3n3 显示地图 ,2020/2/24 0:40,23,16,4
IvAF6BxNU,想看李现跳舞,女,其他,69,924,想看李现跳舞:#李现正能量偶像#lx#李现公益正能量# 爱有回声，来自@李现ing 的语音信请查收各位粉丝朋友们大家好，收到了Vogueme转交给我的，你们想对我说的话。在这里也想对你们说：有看到大家在合力对抗疫情中付出的辛劳。感谢奋战在医护一线的你们，一定要保护好自己，愿一切顺利，平平安安；感谢通过各种方式竭力支援的你们，因为爱汇聚起来的每一份“力所能及的小事”，真的无比闪耀。大家都辛苦了，我们是彼此的光和骄傲。#vogueme用爱发电# http://t.cn/A6hBOqHT  ,2020/2/24 0:39,0,0,2
IvAECwdk3,容晏菲,女,广东,163,263,容晏菲:继续血拼快乐这个月……既然出去玩的乐趣被剥夺了那吃这方面不能再亏待自己了哈哈哈！！再不吃好一点就感觉跟坐牢一样了。酸菜鱼和酸汤肥牛啤酒鸭照烧鸡腿饭的食材都安排上了，就等着接下来两天把它们做出来了要不是疫情，大概这辈子也不会想着在家做这些东西哈哈哈！！毕竟外面做得太好吃了真的赶不上不过嘛～万一成功了呢～ 原图 ,2020/2/24 0:38,1,0,0
IvAEt4XZ7,昵称随便看看,女,广东,106,688,昵称随便看看:#李现正能量偶像#lx#李现公益正能量# 爱有回声，来自@李现ing 的语音信请查收各位粉丝朋友们大家好，收到了Vogueme转交给我的，你们想对我说的话。在这里也想对你们说：有看到大家在合力对抗疫情中付出的辛劳。感谢奋战在医护一线的你们，一定要保护好自己，愿一切顺利，平平安安；感谢通过各种方式竭力支援的你们，因为爱汇聚起来的每一份“力所能及的小事”，真的无比闪耀。大家都辛苦了，我们是彼此的光和骄傲。#vogueme用爱发电# http://t.cn/A6hBOqHT  ,2020/2/24 0:38,1,0,13
IvD8Hr4B5,Eternity李丹丹,女,其他,7,25,Eternity李丹丹:#战疫打卡行动#我已打卡11天，面对疫情我承诺：相信科学，相信祖国。每天打卡—>#战疫打卡行动#  ，表达战疫态度，让每个小坚持都有大意义！活动期间，新浪每天向疫区捐助1辆负压救护车。有你我的坚持，武汉不孤单！  原图 ,2020/2/24 6:58,0,0,0
