微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxteNxR5J,共青团昆明市委,男,云南,538,34008,共青团昆明市委:#疫情最新情况#【连续15天无新增！截至3月6日24时，云南累计治愈出院170例，现有确诊病例2例】3月6日12时至24时，无新增确诊病例。截至3月6日24时，已连续15天新增病例为0，全省累计确诊病例174例，治愈出院170例，死亡2例，现有确诊病例2例，无重症、危重症病例。各州市累计确诊病例：昆明市53例（治愈出院53例），昭通市25例（治愈出院25例），西双版纳州15例（治愈出院14例、死亡1例），玉溪市14例（治愈出院13例、死亡1例），曲靖市13例（治愈出院12例），大理州13例（治愈出院13例），保山市9例（治愈出院9例），红河州9例（治愈出院9例），丽江市7例（治愈出院7例），德宏州5例（治愈出院4例），普洱市4例（治愈出院4例），楚雄州4例（治愈出院4例），文山州2例（治愈出院2例），临沧市1例（治愈出院1例）。自3月3日开始，全省129个县市区均为低风险。（云南省卫生健康委员会） [组图共3张] 原图 ,2020/3/7 9:26,1,0,1
IxteN1iEU,丽凰59302,男,其他,35,2,丽凰59302:#加油，中国；加油，志愿者# 在与疫情交锋的战场上，他们或是“宣传员”“劝导员”，耐心劝返聚会群众，打通防疫宣传“最后一公里”;或是“采购员”“跑腿员”，定期采购食材送到居家隔离人员家门口;或是“值班员”，值守在重要场所，努力将防疫战线往前移一点，再移一点……他们，就是我市广大的新时代文明实践中心志愿者，防疫一线最坚强的志愿服务力量。@山东理工大学青年志愿者协会 原图 ,2020/3/7 9:26,0,0,0
IxteKmxt6,兰芳感恩,女,上海,54,92,兰芳感恩:转分享各位亲们大家早上好！今天是公历2020年3月7日，星期六，农历二月十四，请关注今日天气：阴天，有时有雨，转多云。温度范围：IO-17℃，风向风力：西北风3－4级，空气质量：优，申城今天天气回暖，春意渐浓，但是云系增多，缺少了云层的保温作用，气温整体趋向于回暖，早晚还有点凉。大家还是需做好预防流行性疾病的工作。同时在乍暖还寒之际，注意保暖，请及时关注临近天气预报及时调整衣物，谨防感冒。多喝水多吃蔬菜水果，保持好心情！🍎 🍐 🍌 早春，和煦的春风，吹绿了鲜嫩的树芽，吹开了美丽的小花，吹醒了沉睡中的大地。一切生命在季节里舒展，空中盘旋的飞雁，含苞怒放的花蕾，潺潺流淌的小溪，无不带着生命的律动和春天的味道……让我们赞美和拥抱美丽的春天！ 疫情早点结束，还我们个大自然吧！😷 🌾 🌱 🌻 🌴 📸 🍶 ,2020/3/7 9:26,0,0,0
IxteKjHuJ,蓓趣纸尿裤_语妈,女,江苏,70,11,蓓趣纸尿裤_语妈:#育儿##育儿知识##蓓趣医护级纸尿裤# 这年头一定要‎脚踏两只船          ╱╲      ╱        ╲      正业         副业 ‎固定‎工资   无限收入。💕 💕 一场疫情，卖服装的，卖菜的，卖药的，包括孩子的教育都被逼着转到了线上💪🏻一场疫情让‏我们明白，在家上班已经成了一种主流模式！网络不再‏是兼职而是主流…‼这就是趋势🤔💕 💕 当你想做一件事时，不要害怕太迟，想开始，任何时候都是起点，只要你行动起来，全世界都会为你开路。 [组图共3张] 原图 ,2020/3/7 9:26,4,1,0
IxteGvyjz,海南日报,男,海南,1564,7207594,海南日报:#抗击疫情#【31省区市新增99例新冠肺炎，31省区市累计报告80651例新冠肺炎】3月6日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例99例，新增死亡病例28例（湖北28例），新增疑似病例99例。　　当日新增治愈出院病例1678例，解除医学观察的密切接触者4773人，重症病例减少248例。　　截至3月6日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例22177例（其中重症病例5489例），累计治愈出院病例55404例，累计死亡病例3070例，累计报告确诊病例80651例，现有疑似病例502例。累计追踪到密切接触者672458人，尚在医学观察的密切接触者26730人。　　湖北新增确诊病例74例（武汉74例），新增治愈出院病例1502例（武汉1157例），新增死亡病例28例（武汉21例），现有确诊病例21239例（武汉19011例），其中重症病例5359例（武汉5028例）。累计治愈出院病例43468例（武汉28511例），累计死亡病例2959例（武汉2349例），累计确诊病例67666例（武汉49871例）。新增疑似病例47例（武汉46例），现有疑似病例301例（武汉256例）。　　3月6日0—24时，新增报告境外输入确诊病例24例（甘肃17例，北京3例，上海3例，广东1例）。截至3月6日24时，累计报告境外输入确诊病例60例。　　累计收到港澳台地区通报确诊病例162例：香港特别行政区107例（出院51例，死亡2例），澳门特别行政区10例（出院10例），台湾地区45例(出院12例，死亡1例)。via.人民日报 原图 ,2020/3/7 9:26,4,0,1
IxteFhMo4,宝鸡中公教育,女,陕西,547,1448,宝鸡中公教育:#中公早报# 3月7日，星期六，农历二月十四1.全球疫情日报｜全球新冠肺炎确诊病例已超10万例，伊朗新增1234例，死亡人数破百，欧洲多国爆发式增长。2.科技部：新冠肺炎疫情可诊、可治、可防的态势基本形成。3.中央指导组：普通口罩日产1亿只，目前湖北医疗防护物资完全满足需求。4.教育部大学生就业网开通“线上就业指导，网上就业服务”栏目，为毕业生提供就业指导线上资源，促进毕业生就业。5.中国第一个！上海马拉松获评世界田联“白金标赛事”。6.甘肃一男子疫情期间聚众娱乐致6人确诊新冠肺炎，被判刑半年。7.“领导抗疫补助高于援鄂一线人员”处理结果公布：医院院长副院长被免。8.农业农村部：沙漠蝗入侵我国机率很小，中华鳖、乌龟、牛蛙可养殖食用。9.报告：《王者荣耀》月收入首次被超越 《和平精英》登顶iOS榜首。10.中国已向巴基斯坦、日本、非盟等提供检测试剂。11.乔布斯遗孀将裸捐超两百亿美元：不留给后代，没兴趣积累财富。12.日本首席传染病专家：日本疫情4-5月或达高峰，8月有望控制。 ,2020/3/7 9:26,0,0,0
IxteF40tC,定远交警在线,男,安徽,658,9861,"定远交警在线:【三八节来临，车管所""疫""线女警尽显巾帼风采】#一线微观# #疫情在前交警不退# #安徽抗击新型冠状病毒# 在第110个""三八""国际妇女节来临之际，在举国上下万众一心抗击新冠肺炎疫情关健时刻，定远公安车管所窗口女警们始终战斗在服务抗击疫情一线，服务不缺位，无畏的坚守和务实的行动，为打赢这场没有硝烟的战争贡献巾帼力量。车管所窗口女民警、辅警在日常川流不息的车流中疏导交通、在人来人往的业务大厅服务群众，她们是佼佼者，雷厉风行，她们是车管所窗口进驻县政务服务中心大厅窗口一道靓丽的风景线，在繁忙的服务工作岗位上体现别样的风采，她们用女性的坚韧和细致，撑起车管所窗口工作的半边天。疫情隔断业务，车管所服务不限。疫情期间她们一丝不苟地工作，冲锋在前，担当奉献，以""守土有责、守土担责、守土尽责""的精神，在疫情面前不退步，服务宗旨不褪色，上下同心，齐心抗疫，以""只争朝夕，不负韵华""的精神，用智慧和汗水在全县道路交通安全服务岗位上挥洒着生命激情，迎接属于自己最美的节日。@滁州公安在线 @安徽公安交警在线 @安徽交通频道 @滁州身边事 [组图共9张] 原图 ",2020/3/7 9:25,0,0,1
IxteE6Nvi,淮南检察,男,安徽,419,6556,"淮南检察:【#你好，明天#】中央指导组回应武汉居民大喊""假的假的""：立即整改。疫情中心区，物资保障难免面临各种困难，但供给到底够不够，必须有一说一，绝不该形式主义、弄虚作假。蒙蔽上层，失信基层，只会积累起更大的治理风险。衙斋卧听萧萧竹，疑是民间疾苦声，以百姓之心为心，才能赢得人心。 http://t.cn/RuiC9vv 显示地图 原图 ",2020/3/7 9:25,8,1,37
IxteE8nyv,榆林学院青年志愿者协会,男,陕西,215,2011,榆林学院青年志愿者协会:#最美志愿者#疫情就是命令，防控就是责任。面对疫情来势汹汹，作为大学生更要以高度的责任感和使命感，挺身而出。榆林学院能源工程学院18物理本一的刘广亮同学在大年三十下午听到了封村的消息后，初一就积极参加陕西省富平县老庙镇东刘村里的志愿者，一开始村口没有执勤点，只在村里巡逻，提醒村民不串门拜年、不走亲访友、不集会、不聚餐、少握手无事不出门，出门戴口罩，勤洗手、勤消毒、勤通风，注重个人防护，科学就医，有发热、乏力、干咳、呼吸困难等症状，及时到相关医院就诊；配合检查，多理解、多耐心，不信谣、不造谣、不传谣，一切以官方发布信息为准。后来村口设执勤点，不允许外来车辆进入，私家车一律不得出入，夜班白班轮流倒，常常凌晨两到五点出去执勤。其他志愿者还有很多：消毒、封路、测量体温、粘贴标语、返乡人员登记、宣传组等。全民行动抗击新型肺炎疫情。疫情面前所有奔赴前线的都是我们所要敬佩的对象！编辑:陈侹廷@欲说还休T 审核:谭秀春@南巷山 @中国大学生在线 @中国共青团网 @中国青年报 @中国青年志愿者 @中国正能量 @中国志愿服务联合会 @中华全国学联 @陕西青年志愿者 @陕西省慈善协会 @陕西省教育厅 @陕西校园圈 @榆林日报 @榆林身边事 @榆林市青年服务中心 @榆林市微尘志愿者团队 @榆林市文明办_848 @榆林市志愿者服务总会 @榆林网 @榆林宣传 @榆林学院 @榆林学院团委 @榆林学院新媒体 @榆林学院国旗护卫队 @榆林学院学生会 @榆林学院图管委 @榆林学院广播台 [组图共3张] 原图 ,2020/3/7 9:25,3,0,0
IxteB99WT,抚州资溪发布,男,江西,1922,54788,抚州资溪发布:#抗击疫情江西在行动# #爱心守望情暖赣鄱# 【2020年3月7日江西省新型冠状病毒肺炎疫情县（市、区）风险等级】2020年3月7日江西省新型冠状病毒肺炎疫情县（市、区）风险等级一、风险等级持平的县（市、区）100个（见一览表）。备注：新区、开发区、风景名胜区等单位的病例数包含在所在地县（市、区）。丨来源：江西省卫生健康委官网 原图 ,2020/3/7 9:25,0,0,0
IxteAilhl,兰州高新区发布,男,甘肃,209,51805,兰州高新区发布:【#北京新增4例确诊3例为境外输入# 治愈出院5例】3月6日0时至24时，北京新增4例新冠肺炎确诊病例，3例来自意大利的境外输入病例；1例是北京市本地确诊病例，该病例2月6日为疑似病例收治在定点医院，住院期间3次核酸检测为阴性，2月20日出院，因居家隔离条件受限，至集中隔离点观察14天，3月5日复查，核酸检测阳性，综合肺部影像，经专家会诊为确诊病例。定点医院已收治以上4例确诊病例。新增报告疑似病例13例、密切接触者99人。治愈出院患者5例，分别从市区两级定点医院出院。其中有2名男性，3名女性，年龄最小的31岁，最大的62岁。   截至3月6日24时，累计确诊病例426例，治愈出院病例303例，死亡病例8例。现有疑似病例35例。累计确定密切接触者3545人，其中470人尚在隔离医学观察中。确诊病例中东城区14例、西城区53例、朝阳区72例、海淀区63例、丰台区43例、石景山区14例、门头沟区3例、房山区16例、通州区19例、顺义区10例、昌平区29例、大兴区39例、怀柔区7例、密云区7例、延庆区1例，平谷区尚未有病例，外地来京病例25例，境外输入病例11例。   北京市有12个区已连续14天以上无新增确诊病例，具体为平谷区自有疫情以来无报告病例，延庆区43天，门头沟区33天，怀柔区29天，顺义区27天，密云区24天，石景山区22天，大兴区22天，房山区19天，昌平区18天，西城区16天，通州区16天。   426例确诊病例中，男性病例205例，占48.1%，女性病例221例，占51.9%；年龄范围为6个月～94岁，其中5岁以下14例，占3.3%，6岁至17岁14例，占3.3%，18岁至59岁287例，占67.4%，60岁及以上111例，占26%。（总台央视记者牟媞媞） [组图共2张] 原图 ,2020/3/7 9:25,0,0,0
IxteznC4V,颍上检察,男,安徽,692,1979,颍上检察:【#疫情下的拾荒婆孙# ：不敢再出门捡垃圾】过去几个月，家住广东清远清城区的邓婆婆每晚都带着8岁的孙子小武，在北门街一带拾荒到半夜，一天最多挣10元生活费。年二十九那天，他们被善意的路人提醒，才知道爆发了新冠肺炎疫情。此后，担心染上病毒的婆孙俩再也没敢出门拾荒。 http://t.cn/A678bKec   ,2020/3/7 9:25,2,0,0
Ixtex47sR,南充网警巡查执法,男,四川,694,18961,南充网警巡查执法:#酒精消毒后烤电暖气全身着火##意大利新增49例死亡病例#  疫情防控期间，家家都备了酒精来消毒，可是你知道酒精怎么存放才更安全吗？快坐好，居家防疫消防公开课开讲啦！你做笔记了嘛🎉记得一定要安全存放、使用酒精@大同消防 在您身边 http://t.cn/A67mWVb1  ,2020/3/7 9:25,1,0,0
Ixtesz43y,把盏共挚友,女,其他,99,80,把盏共挚友:这个疫情，大概唯一没有改变的就是体重了吧！我照样熬夜模式不说，孩子也因为关在家里整整一个多月没出门，活生生给憋出病了！明明没有发烧，也没有异常情况，就突然半夜三点醒来胸口后背持续滚烫，但四肢冰凉的，一量体温38度，再量37度，下降的非常快，后来睡一觉醒来了，温度彻底降下去了，却摸起来还是很烫！第二天整夜整夜的哭闹不睡觉，睡一会儿又哭醒……搞了两天这样差点没崩溃！买了退烧贴敷上也没有用，直到第三天好像有一点咳嗽和偶尔流鼻涕，可能是感冒症状发出来了，她爸就跑去外面买药了！还是买了宝宝贴敷肚脐眼有用！感冒药喝了一次就再也不肯喝了！强行喂就吐，完了就哭！只好我代替她喝，用我喂奶的方式把药性过给她了……重点吐槽退烧贴！我在美团上买了退烧贴没一点用，而且根本黏不紧！贴额头一直掉下来！贵又贵死了！这些商家就不知道根据宝宝的额头形状设计合理的退烧贴吗？？？ ,2020/3/7 9:25,0,0,0
IxtequMjf,南京广播电视台,男,江苏,1083,768467,南京广播电视台:【世卫组织：#无证据显示新冠病毒会在夏季消失#】世界卫生组织卫生紧急项目执行主任迈克尔·瑞安6日在日内瓦表示，尚无证据显示新冠病毒会在夏季自行消失，当前各国应全力抗击新冠肺炎疫情。瑞安当天在例行记者会上说：“我们尚不清楚新冠病毒在不同气候条件下如何活动和表现。”他强调，必须假设新冠病毒在夏天仍具有传播能力。为此，各国必须抓紧行动，而不能指望新冠病毒会像流感病毒一样在夏天自行消失。瑞安还说，疾病可能出现在地球上的任何角落。他呼吁各国切勿相互责备，而应尽全力抗击疫情，挽救生命。 原图 ,2020/3/7 9:25,0,0,0
IxtemqQiQ,江西网络台,男,江西,817,445083,"江西网络台:#抗击新型肺炎江西在行动# 【“互联网 + 监管” 江西省生态环境厅利用无人机治污】日前，江西省新型冠状病毒感染的肺炎疫情防控工作新闻发布会（第十八场）召开。记者从会上获悉，为了积极支持企业复工复产，推行非现场执法监管。省生态环境厅利用""互联网+ 监管"" 系统、在线监控、视频监控、卫星遥感、无人机巡查、大数据分析等科技手段开展非现场检查，及时提醒复工复产企业正常运行治污设施，确保达标排放。http://t.cn/A671Eg9j 原图 ",2020/3/7 9:25,0,1,0
Ixte6pdUA,天津安妮文化-马秋景,男,天津,2261,594,天津安妮文化-马秋景:人脸识别测温终端一、介绍：人脸识别测温终端（单机测温版）是一款基于人脸识别算法和红外热成像测温算法终端，具有双目活体防伪功能、温度显示功能、高温报警功能，可选内置二代证模块，形成“人证比对+体温检测”和“人脸比对+体温检测”两种产品形态，满足不同应用场景，同时开放接口给客户进行二次开发，助力各行各业快速实现人脸识别测温功能，共克时艰，为抗疫加油打气！可适用于各种人员聚集的公共场合。二、产品特性Ø 人脸识别：采用国际领先的人脸识别算法技术检测人脸；Ø 温度检测：采用红外热成像技术进行温度检测；Ø 高温报价：温度高于37.6°设备自动报警，利于疫情对重点关注人员管控；Ø 支持刷身份证：可选内置二代证模块，实现对人员身份鉴别及体温检测； Ø 支持强光：可在户外强光、背光、逆光等恶劣环境使用；Ø 采用RK3288方案:强大的CPU，有利于设备在实际场景稳定工作； Ø 采用双目摄像头：支持活体检测，减少面部表情的影响和照片欺诈的风险可用于白天和夜间Ø 支持二次开发：开放性接口，助力合作伙伴快速实现行业应用升级；Ø 支持485信号/开关量信号/韦根接口信号输出，可以跟不同的设备进行数据传输；Ø 支持个性化定制；Ø 支持云端和本机端识别；Ø 支持存储大于30000张人脸；Ø 支持壁挂、立柱支架安装，可以满足各种场景的安装。 http://t.cn/A671EEDc ,2020/3/7 9:24,2,2,0
Ixte2CC92,河北广播电视台,男,河北,1118,4318557,河北广播电视台:#我为河北医疗队打call# 【待到疫情过后 我在燕赵摆美酒，敬请英雄来做客】近日，河北支援湖北第六批医疗队队员创作了一组系列海报，表达与湖北武汉人民共同抗击疫情的深情厚谊，并发出诚挚邀请——“待到疫情消散去，姹紫嫣红满江汉。我在燕赵摆美酒，敬请英雄来做客。”（知河北） #我为家乡医疗队打call# [组图共12张] 原图 ,2020/3/7 9:24,13,5,2
IxtdIdJi9,太原数字城管,男,山西,212,20637,太原数字城管:Y#太原身边事# 【太原公园出入口新增一米线 市民入园需出示“健康码”】　　春暖花开，不少市民渴望到市区各个公园里感受满园春色，入园游客渐多。3月6日市园林局介绍，目前动物园、碑林公园、晋商博物馆尚在关闭中，迎泽公园、龙潭公园、文瀛公园、和平公园等室外游览区域正常开放的公园，在出入口新增设了一米线标识，市民入园均要出示“健康码”，佩戴口罩，测量体温。　　动物园、碑林公园、晋商博物馆仍处于关闭状态。其中，动物园闭园以来，一直对兽舍进行严格清洁、消毒，并加强了圈养动物的动态监测。同时，对饲养环境、食盆、水盆进行定期消毒，保障动物的生活环境干净卫生。晋商博物馆、碑林公园也在做好公园日常防控的同时，积极做好各项开园准备，重点对公共场所、设施设备及游客服务中心等重点区域进行消杀。随后，上述公园将根据疫情防控情况，逐步有序开放。　　迎泽公园、龙潭公园、文瀛公园、和平公园等公园，室外游览区域正常开放，室内场所和封闭空间尚未开放，游乐设施、经营网点也暂停服务，广场舞、大合唱、健步行等各类人员聚集型的健身活动也暂停举行。　　市园林局表示，随着天气转暖，各公园的游客数量有增长趋势。对此，各公园对公厕、座椅、垃圾桶等设施加大了消毒、清洁频次，并设置了废弃口罩专用垃圾桶，专人收集，避免二次污染。　　另外，市民入园均要出示“健康码”，无智能手机的老人可出示身份证入园。对于不佩戴口罩或拒绝体温检测的市民，将谢绝入园。（来源：太原晚报  作者：李涛） ,2020/3/7 9:23,1,1,0
IxtdC0jsF,昆明发布,男,云南,477,797900,昆明发布:#疫情最新情况#【连续15天无新增！截至3月6日24时，云南累计治愈出院170例，现有确诊病例2例】3月6日12时至24时，无新增确诊病例。截至3月6日24时，已连续15天新增病例为0，全省累计确诊病例174例，治愈出院170例，死亡2例，现有确诊病例2例，无重症、危重症病例。各州市累计确诊病例：昆明市53例（治愈出院53例），昭通市25例（治愈出院25例），西双版纳州15例（治愈出院14例、死亡1例），玉溪市14例（治愈出院13例、死亡1例），曲靖市13例（治愈出院12例），大理州13例（治愈出院13例），保山市9例（治愈出院9例），红河州9例（治愈出院9例），丽江市7例（治愈出院7例），德宏州5例（治愈出院4例），普洱市4例（治愈出院4例），楚雄州4例（治愈出院4例），文山州2例（治愈出院2例），临沧市1例（治愈出院1例）。自3月3日开始，全省129个县市区均为低风险。（云南省卫生健康委员会） [组图共3张] 原图 ,2020/3/7 9:23,5,0,2
IxtdB6QUH,朱潇滢,女,山东,454,1057,朱潇滢:3.6祝我25大寿生日快乐🎂本来想解馋就买了俩蛋糕结果我爸又买了一个祝寿式蛋糕昨儿晚上在峡谷酣战过点了就今儿来发微博谢谢大家的祝福和各种礼物🎁还帮我清空了购物车哈哈哈给大家比心心希望疫情快快散去一线人员早日凯旋[加油] http://t.cn/E7VhNak 显示地图 [组图共9张] 原图 ,2020/3/7 9:23,33,0,32
IxtdAyfhT,安阳学院团委,女,河南,232,42936,安阳学院团委:【坚信“光不远了”，听北外学子唱响《春来了》】春来了，武汉的樱花开了，大地的角角落落也冒出了春的气息。樱花之盛开，带来了生命之坚定的信念，也带来了如春光般灿烂的希望。来自@北京外国语大学 学子用一首《春来了》，诉尽祝福与思念，传递希望与力量。#众志成城抗疫情#   http://t.cn/A67uOGN0  http://t.cn/RJydydJ 显示地图 ,2020/3/7 9:23,0,0,0
IxtdyqQy5,直播德州,男,山东,129,33546,"直播德州:#德州百事儿[超话]# 【民生头条：官宣！蔬菜、水果开始降价啦】3月6日，记者从德州市发改委获悉，德州市大型商超居民生活消费品价格与昨日基本持平。重点监测的55个品种7涨15跌33持平,51个品种涨跌幅在2%以内。其中粮油奶类价格与昨日持平,蔬菜类价格降多涨少，水果类价格小幅下降。同时，市发改委联系市场监管部门坚决打击囤积居奇、哄抬物价等扰乱市场价格秩序的违法行为。稳定物价只是一方面，面对严峻的疫情形势，德州市发改委围绕保民生物资供应和市场经济平稳运行，也出台了一系列的措施。  http://t.cn/A671ESKR ",2020/3/7 9:23,0,0,0
Ixtdvby8J,火速头条,男,四川,10554,7001369,火速头条:#火速头条#【严防境外疫情输入！#4地新增境外输入24例#】据国家卫健委通报，3月6日0—24时，新增报告境外输入确诊病例24例。其中北京新增3例境外输入型病例，上海新增境外输入病例3例，广东新增1例境外输入型病例，甘肃新增17例境外输入型病例。截至6日24时，累计报告境外输入确诊病例60例。 @央视新闻 ,2020/3/7 9:23,0,0,0
Ixtdt8lTM,安阳同城,男,河南,702,59108,安阳同城:#全国美食挑战赛#【安阳名厨教您下厨房：煎虾饼】当前，宅在家里就是对疫情防控最大的贡献。居家养生、荤素搭配、粗细搭配……接下来，请随安阳名厨一道，享受美食文化，了解安阳佳肴与面点，增加营养，提高自身免疫力，丰富“宅”生活。本期名厨：王建军河南豫菜研究会安阳传承与发展专业委员会常务副会长百年妙真技术总监专业：中式烹调技术等级：高级技师、豫菜工匠 http://t.cn/A671E6Tg ,2020/3/7 9:23,0,0,0
Ixtdsg5OH,中国吉林网,女,吉林,1154,1635624,中国吉林网:#吉林发布# 【防控疫情 吉林正能量|“中国好人”刘健军得了新绰号：“口罩哥”】“您一定要戴好口罩，保护自己也是保护大家，送您一个口罩。”　　“大娘，您这口罩旧了，我这有新的，给您......”　　从大年初五开始，在长春市朝阳区的公交站点，一位身穿红色志愿者马甲的身影总是为过往行人、环卫工人、社区工作人员免费发放口罩、讲解疫情防控知识，来往的居民都亲切地称他为“口罩哥”。　　其实，附近的居民对“口罩哥”并不陌生。　　他的名字叫刘健军，是长春市朝阳区永昌街道“小不点美发店”的老板，这位来自黑龙江鹤岗家境贫寒的理发师，秉承着“关爱老人，从身边做起”的服务理念，热心为65岁以上老年人，尤其是困难老人、行动不便老人和空巢老人等弱势群体提供力所能及的服务，免费为辖区居民理发，博得了辖区老年人的交口称誉。付出总有回报，荣誉接踵而至，刘健军先后获得中国好人、吉林省优秀志愿者标兵、长春市优秀共产党员、吉林省劳动模范等诸多荣誉称号。　　大年初三，刘健军发现小区附近所有的药店门口都贴上了“口罩、酒精售空”字样。这让他意识到了问题的严重性，并立刻“动”了起来。通过微信、电话号召联盟的志愿者、亲戚、朋友捐出家中的部分口罩，为保障大家安全，他一个人跑遍了所有捐赠口罩志愿者所在的小区。　　“我天天睡觉都在想啊，谁能给我们捐点口罩。”只要接到的电话说哪个药店有货，刘健军都第一时间打款订购，只要一有口罩的消息，哪怕只有一包，刘健军都会飞奔而至。　　经过不懈努力，2月1日，刘健军共募集到了医用口罩2000余个，普通口罩140个，酒精20余瓶，医用手套1200副。　　他第一时间将收集到的物资，捐给朝阳区永昌街道坚守岗位的社区工作人员和环卫工人。同时，为使更多人了解疫情防控的重要性，他还组织志愿者们来到红旗街万达广场、百脑汇、欧亚商都等地点开展防疫宣传，并给市民发送口罩。从大年初三的27日到31日，刘健军就发出700多个口罩、500副一次性医用手套。　　在刘健军的带领下，敬老爱心志愿者联盟党支部1+1联合体党支部中的35名党员志愿者，组建了党员消杀队，一起加入到疫情防控阻击战之中，对楼道、楼梯扶手、门把手、公共场所等进行消杀。　　众人拾柴火焰高。经过刘健军和志愿者联盟成员的共同努力，截至2月28日，共捐赠一次性医用口罩1.08万余个、酒精105桶、洗手液100桶、84消毒液22桶、体温计200支。刘健军表示，志愿者联盟将继续采购收集抗疫物资，为战胜疫情出力。　　中国吉林网 吉刻APP记者 贾子尧 ,2020/3/7 9:23,1,0,0
IxtdsgErQ,大河健康新媒体,男,河南,660,1038548,大河健康新媒体:【#武汉公示无疫情小区社区#，#武汉无疫情社区最高可获奖20万元#】3月6日，武汉市新冠肺炎疫情防控指挥部社区疫情防控组公示全市第一批无疫情小区、社区、村（大队）名单。截至3月5日18时，全市无疫情小区2076个，无疫情社区79个，无疫情村（大队）1171个。截至6日，部分城区（开发区）公布认定办法、奖励措施，其中，无疫情社区（村、队）最高可获奖励20万元，相关的单位、个人也将获得奖励。http://t.cn/A671te0A 原图 ,2020/3/7 9:23,0,0,0
Ixtdqtrzr,边城浪子-侠客行,男,其他,356,72,"边城浪子-侠客行:【除湖北外新增确诊病例25例，境外输入24例，26省份0新增】湖北以外地区昨日新增确诊病例25例，其中境外输入24例，全国26省（自治区、直辖市）昨日新增确诊病例0例。据国家卫健委数据统计，3月6日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例99例，湖北新增确诊病例74例（武汉74例），因此除湖北以外地区新增确诊病例25例，其中新增报告境外输入确诊病例24例（甘肃17例，北京3例，上海3例，广东1例）。另据北京市卫健委，3月6日0时至24时，北京新增4例新冠肺炎确诊病例，3例来自意大利的境外输入病例，1例是我市本地确诊病例。据北京市卫健委，3月6日0时至24时，北京新增4例新冠肺炎确诊病例，3例来自意大利的境外输入病例;1例是我市本地确诊病例，该病例2月6日为疑似病例收治在定点医院，住院期间3次核酸检测为阴性，2月20日出院，因居家隔离条件受限，至集中隔离点观察14天，3月5日复查，核酸检测阳性，综合肺部影像，经专家会诊为确诊病例。定点医院已收治以上4例确诊病例。新增报告疑似病例13例、密切接触者99人。治愈出院患者5例，分别从市区两级定点医院出院。其中有2名男性，3名女性，年龄最小的31岁，最大的62岁。截至3月6日24时,累计确诊病例426例，治愈出院病例303例，死亡病例8例。现有疑似病例35例。累计确定密切接触者3545人，其中470人尚在隔离医学观察中。确诊病例中东城区14例、西城区53例、朝阳区72例、海淀区63例、丰台区43例、石景山区14例、门头沟区3例、房山区16例、通州区19例、顺义区10例、昌平区29例、大兴区39例、怀柔区7例、密云区7例、延庆区1例，平谷区尚未有病例，外地来京病例25例，境外输入病例11例。全市有12个区已连续14天以上无新增确诊病例，具体为平谷区自有疫情以来无报告病例，延庆区43天，门头沟区33天，怀柔区29天，顺义区27天，密云区24天，石景山区22天，大兴区22天，房山区19天，昌平区18天，西城区16天，通州区16天。426例确诊病例中，男性病例205例，占48.1%，女性病例221例，占51.9%;年龄范围为6个月~94岁，其中5岁以下14例，占3.3%，6岁至17岁14例，占3.3%，18岁至59岁287例，占67.4%，60岁及以上111例，占26%。『除湖北外新增确诊病例25例，境外输入24例，26省份0新增』http://t.cn/A671QtWZ ",2020/3/7 9:22,0,0,1
Ixtdpiq8J,安阳突发,男,河南,1413,228869,安阳突发:#全国美食挑战赛#【安阳名厨教您下厨房：煎虾饼】当前，宅在家里就是对疫情防控最大的贡献。居家养生、荤素搭配、粗细搭配……接下来，请随安阳名厨一道，享受美食文化，了解安阳佳肴与面点，增加营养，提高自身免疫力，丰富“宅”生活。本期名厨：王建军河南豫菜研究会安阳传承与发展专业委员会常务副会长百年妙真技术总监专业：中式烹调技术等级：高级技师、豫菜工匠 http://t.cn/A671EJQj ,2020/3/7 9:22,1,1,0
Ixtdlusfs,昆明市审计局,女,云南,283,40799,"昆明市审计局:2020年，昆明市审计局根据审计署、省审计厅工作部署，组织市、县两级审计局按照属地原则持续对县（市）区人民政府、市直有关部门和单位2020年贯彻落实党中央，国务院，省、市党委、市政府重大政策措施情况进行跟踪审计。　　近日，已向各县（市）区市人民政府、市直各有关部门送达了《关于审计2020年贯彻落实重大政策措施情况事项的通知》，今年跟踪审计的主要内容为：全市各级、各部门围绕党中央，国务院，省、市党委、市政府中心工作，推动稳增长、促改革、调结构、惠民生、防风险、保稳定等重大政策措施落实进展情况，应对新冠肺炎疫情防控资金和捐赠款物管理使用情况，民生政策落实、供给侧结构性改革推进，中央转移支付资金下达和拨付使用、减税降费政策落实、拖欠民营企业中小企业账款清理，以及其他重大战略实施、重大项目推进、重点资金保障等情况，重点聚焦打赢三大攻坚战情况。重要事项将追溯至以前年度,并延伸审计到相关单位等。审计通知明确了审计时间及有关要求，并按规定告知了审计“四严禁”工作要求 、审计“八不准”工作纪律。 ",2020/3/7 9:22,0,1,0
