微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IuBigcwV4,菜菜的世界你懂麽,女,陕西,715,348,菜菜的世界你懂麽:抗击疫情·我们一起行动！#神都造物局『抗疫行动』主题创作公益征集活动#向背水一战的医护工作者、严防死守的警务工作者、不负使命的解放军战士、不辞辛劳的科研工作者以及各行各业奋战在战疫一线的工作人员致敬中国加油！疫战必胜！#今日贴纸打卡##共同战疫##新冠肺炎最新动态##洛阳战疫##抗击新型肺炎第一线##抗击新型肺炎我们在行动##万众一心抗击疫情##武汉加油# @人民日报 @头条新闻 @央视新闻 @洛阳日报 @洛阳网 @洛阳电视新闻 @大河报 http://t.cn/Rc3cXOh 显示地图 [组图共4张] 原图 ,2020-02-17 12:25,4,1,2
IuBhVdxWq,开封网,女,河南,1723,310326,开封网:【声动 | 你们是抗疫前线的战斗团】这是一个让人刻骨铭心的庚子年也是一个超乎世人想象的十二生肖起始年一场病毒疫情从武汉源起往周边扩散，向四处蔓延将魔爪伸向我千万同胞使众多鲜活的生命陷入痛苦不堪让多少家庭深感焦虑不安，让我泱泱华夏不能过上安稳的传统新年声动 | 你们是抗疫前线的战斗团 http://t.cn/A6h6jWgr ,2020-02-17 12:25,0,0,0
IuBhUhBEu,平安巴南,男,重庆,342,19746,平安巴南:【凌晨3点的感动！总有一些温暖不期而遇】#警民同心# #抗击疫情公安在行动# 2月14日凌晨3点左右，天空飘着蒙蒙细雨，格外阴冷。开发区交警中队执勤人员正在常台高速吴江出口处坚守岗位，开展疫情防控工作。一辆面包车停在执勤点上，车上下来两位女士，称自己在家亲手包了水饺，特意送过来给一线执勤人员吃。当执勤人员询问好心人姓名时，好心人却说：“不用了，看到你们每天为了百姓们的健康坚守一线这么辛苦，我们只是表示一点点心意，你们辛苦了！谢谢你们！”在这场没有硝烟的战“疫”里，总有一些温暖不期而遇。http://t.cn/A6hVkU33 ,2020-02-17 12:25,1,0,0
IuBhFfGZb,韩城法院,男,陕西,415,7361,韩城法院:#巨法播报# 【大叔“硬核跨栏”躲避疫情检查，突破层层封锁成功见到警察】2020年2月6日，江苏省常州市经开区，一男子为了逃避防疫工作人员的检查，私自翻越村里的围挡，被工作人员发现后报警。民警依法将该男子传唤到派出所，审查后给予其行政处罚。 #法律之眼##今日说法# http://t.cn/A6h6I094  http://t.cn/z8AfY68 显示地图 ,2020-02-17 12:24,1,0,0
IuBhzBpuU,期货徐翔,男,浙江,611,19388,"期货徐翔:昨天下午许老板召开了集团资金系统主要领导视频会议，会议的主要内容整理如下，最终以集团发文为准：1、资金口全员正式上班，集团要求上班时间10：00-22：00（我们北京公司按9：00-22：00执行），员工上班采取在家办公为主方式；2、目前严禁地区公司向集团借款，特别是借款信用不好的地区公司连3天内的周转拆借也不支持；3、目前恒大集团应该是所有地产行业资金情况最好的公司了，我们春节前在香港资本市场成功发行60亿美元的中长期债券；4、面对此次疫情，属合同条款中约定的“不可抗力”，大家要按此条款与金融机构商谈一年期的延期还款，目前集团要求2月及3月到期贷款在2亿元以上的必须延期至少一年以上；（我们北京公司要把4月份到期的贷款也纳入延期范围）5、加强对融资成本管控：（1）在3月31日以前，集团融资各类融资年利率成本上限为：A、开发贷款基准利率上浮60%，即7.6%；B、有抵押类其他融资11%；C、无抵押类其他融资13%；D、非负债创新融资15%；（2）在4月1日以后，集团融资各类融资年利率成本上限为：A、开发贷款基准利率上浮60%，即7.6%；B、有抵押类其他融资9%；C、无抵押类其他融资11%；D、非负债创新融资13%；6、以后所有融资要以中长期为主：1月<贷款期限<6月不计融资奖，6月<贷款期限<12月的按50%计融资奖，12月（含12月）<贷款期限<18月按100%计融资奖, 18月<贷款期限<24月按140%计融资奖,贷款期限在24个月以上按180%计融资奖；即未来在计算融资奖时，我们贷款期限越长，大家的资金越多 ；7、北京公司2-3月融资任务为控股类48.87亿；8、目前恒大集团资金口的领导架构是：资金口第一领导夏海钧总裁资金口第二领导为原盛京银行行长张强出任恒大集团副总裁，由其配合协助夏总裁全面协调金融机构事宜；朱加麟出任恒大集团副总裁分管盛京银行、恒大人寿沟通；其他领导对接金融机构及分管地区公司不变 原图 ",2020-02-17 12:24,4,2,1
IuBhz1vi1,盘龙文旅MoreLife,女,云南,685,3063,盘龙文旅MoreLife:#疫情最新情况#【新增确诊病例为零，截至2月16日24时，云南累计确诊病例171例（已治愈出院42例）】2月16日12时至24时，云南省报告新型冠状病毒肺炎新增确诊病例为零。全省现有确诊病例129例，均在定点医院接受隔离治疗，其中危重1例，重症14例，无死亡病例。现有疑似病例100例，密切接触者当日解除医学观察483人，正在观察2381人。截至2月16日24时，全省累计确诊病例171例（已治愈出院42例）。其中：昆明市51例（治愈出院8例）昭通市25例（治愈出院2例）西双版纳州15例（治愈出院3例）玉溪市14例（治愈出院3例）曲靖市13例（治愈出院5例）大理州13例（治愈出院6例）保山市9例（治愈出院2例）红河州8例（治愈出院3例）丽江市7例（治愈出院5例）德宏州5例（治愈出院2例）楚雄州4例（治愈出院1例）普洱市4例（治愈出院1例）文山州2例临沧市1例（治愈出院1例）云南省卫生健康委提醒注意：疫情防控处于关键时期，需要您的积极参与：戴口罩、勤洗手、少出门、常通风、不聚会。居家请做好健康监测，如有发热、乏力、咳嗽及呼吸困难等症状时，请尽快就近就诊。我们万众一心，必将战胜疫情。（云南发布）@昆明盘龙发布 [组图共3张] 原图 ,2020-02-17 12:24,0,0,0
IuBhvc5Vh,吉安公安,男,江西,326,135804,吉安公安:#最新疫情地图# 截至2020年2月16日24时，江西省新型冠状病毒肺炎疫情县（市、区）风险等级评估情况：　　一、风险等级下降的县（市、区)　　由较轻下降为轻的1个：吉州区。　　二、风险等级上升的县（市、区）　　由较轻上升为较重的1个：濂溪区。　　三、风险等级持平的县（市、区）98个（见一览表）。 原图 ,2020-02-17 12:24,2,0,0
IuBhtpleP,加點旅行,女,海外,28,1008,加點旅行:#大阪🇯🇵美食推荐#🦀️作为大部分游客在大阪都会选择的一家螃蟹专门店，蟹道乐在道顿堀一共开设了三家。晚餐如果没有预约的话，大概等位四十分钟，在此期间可以逛逛周围的小吃。他们提供有中英文菜单，菜单上有许多set可供选择。其中包含烤蟹脚，螃蟹刺身，天妇罗等。而涮涮锅就是将蔬菜和蟹脚丢入锅中。螃蟹料理的形式固然千变万化，也有惊喜，但是吃到后面都大同小异了。#日本旅行[超话]##遇见美好##带着微博去旅行##条件不允许我宅##疫情结束后的第一件事##大阪旅行##日本美食[超话]# [组图共6张] 原图 ,2020-02-17 12:23,2,0,5
IuBht7IOH,科普鹤庆,男,云南,1673,24118,科普鹤庆:#科协[超话]#【健康有约】新型冠状病毒感染的肺炎疫情防控提示-----1.如您出现发热、乏力、干咳症状，请务必戴上口罩，及时到公立医院发热门诊就诊。2.如果您近期去过武汉或者接触过从武汉回来的人员，请自我隔离和观察14天，及时向社区居委会（村委会）报备。3.积极应对新型冠状病毒肺炎疫情，戴口罩、勤洗手、不揉眼、不聚集、少出门、有症状、早就医。4.疫情面前不信谣、不传谣、不造谣。5.预防新型冠状病毒肺炎，肉蛋煮熟才能吃，远离野生动物和野味。6.口罩用后要处理，医院可投医疗垃圾袋，在家要消毒处理再扔弃（丢进垃圾桶，撒5%浓度的84消毒液）【鹤庆手机报】。#鹤庆[超话]# 原图 ,2020-02-17 12:23,2,3,0
IuBhneJHC,前生你是桃花一片,男,湖南,5388,876,前生你是桃花一片:刚收到的：转发常州红十字会会长的通知                                              朋友们：特别嘱咐  请所有人都记住：   红糖，生姜，大葱白，大蒜（多放），熬水喝，疫情解除之前，每天喝，感染病毒的概率几乎为零！大家一起分享转发！这是一个南阳中医的亲身经历，根据录音整理如下：现在，大家一提起武汉心情就很沉重，但是，我的亲身经历会给您很大的安慰。我是腊月二十二从武汉回到南阳的，到家第二天，就有了发烧的症状，我就用了西药和抗病毒的药，效果不太明显，只能控制，不能痊愈。到第八天晚上，突然加重，发烧厉害，伴有咳嗽，痰中带有铁色血丝。我知道这回严重了，情急之下，我想起了我的老师曾经说过的一个方子。便找来八头大蒜，将其拍碎，放入7纸杯水，在锅里煮。水开两分钟后，我喝了连渣带水的两纸杯。然后就入睡了。第二天早上醒来，不发烧了，咳嗽也减轻了，吐的痰也变成了正常的白色。现在，我一天喝两次大蒜水，全家都喝，我已经恢复了正常。和以前一样。我只喝了一次就好了，简直很神奇。现在，我家的左邻右舍都喝大蒜水。我把这个方子推荐给了武汉的朋友，他们又推荐给了新疆的朋友，普遍反映效果非常好。 [组图共9张] 原图 ,2020-02-17 12:23,0,0,0
IuBhm0GOU,北京汽车博物馆,男,北京,899,320987,北京汽车博物馆:【#文物系荆楚祝福颂祖国#祝福接力】收到  @洛阳古代艺术博物馆官博 的接力啦～红旗CA72是我国汽车工业的标志和里程碑。“如果有一辆轿车，能够赢得整个民族的骄傲，能够承载整个民族的情感，能够牵动整个民族的关注，那么她只能是‘红旗’。”此刻，全民族同心协力，一起抗击疫情，希望早日战胜疫情，静候花开！请 @长沙博物馆CSM  继续接力～加油武汉！加油湖北！加油中国！@中国文博 @文博头条 原图 ,2020-02-17 12:23,50,28,12
IuBhlqAsz,大河健康新媒体,男,河南,660,1038882,大河健康新媒体:#河南市场监管战“疫”#【河南省郑州市惠济区：疫情防控、民生需求两手抓】 随着新冠肺炎疫情防控工作的深入推进，如何兼顾疫情防控和民生需求成为摆在基层监管部门面前的重要课题。连日来，河南省郑州市惠济区长兴路市场监管所从辖区工作实际出发，采取多项措施强化市场监管领域疫情防控工作，切实保障群众生活需求，确保疫情防控和民生需求两不误。 http://t.cn/A6h61UDt ,2020-02-17 12:23,0,0,0
IuBPK1Eep,热门资讯第一线,男,北京,516,718527,热门资讯第一线:#日本政府呼吁远程办公错峰出勤# 16日，日本政府召开本国新冠肺炎疫疫情评估时认为，日本疫情仍可能进一步扩展，呼吁日本国内开展远程办公和错峰出勤。在家上班，懒得化妆怎么办啊？ 你在家上班的真实状态，是不是油头睡衣大棉鞋？  ,2020-02-17 13:48,8,12,3
IuBHv6iCU,守护夏都,男,河南,2163,244492,守护夏都:#军事二三事[超话]#【“胖妞”#运20机票致敬白衣战士# 超有爱[心]】海军支援湖北医疗队队员：“坐过很多次飞机，这是我接到的最特殊的一张机票了。我一定好好努力工作，争取早日为获得武汉抗击新冠肺炎的胜利做出贡献！”网友：白衣战士，胜利那天带着这张机票全部回家！ #直击疫情防控第一线# @空军在线 http://t.cn/A6h63jCl ,2020-02-17 13:28,5,2,1
IuBHqmZby,磁县交警,男,河北,298,1142,磁县交警:#邯郸交巡警事#磁县交警：“兴”科技强警之“路” “堵”冠状病毒之“魔”新型冠状病毒感染肺炎疫情发生以来，磁县交警大队把疫情防控作为当前最重要工作来抓，按要求投身防控斗争一线。为筑牢疫情防控“铜墙铁壁”，实现打赢疫情防控目标，磁县交警大队在发挥交通管理职能的同时，坚持走科技强警之路，新增智能语音指挥系统、疫情卡口电子警察、硬核“小喇叭”，做到交通安全宣传和疫情防控劝导“两不误”。 [组图共3张] 原图 ,2020-02-17 13:27,1,0,0
IuBHo0Y1C,最爱驻马店头条,男,北京,280,272485,最爱驻马店头条:#共同抗疫##驻马店身边事#【2月16日0:00起执行！正阳所有自然村、社区（小区、居民点）一律实行封闭式管理!】2月15日，正阳县新型冠状病毒感染的肺炎疫情防控应急指挥部发出紧急通告：《关于进一步加强和规范城乡小区、农村自然村封闭管理的紧急通告》。各自然村、社区（小区、居民点）一律实行封闭式管理，村与村、自然村与自然村、小区与小区、楼栋与楼栋之间所有通道一律禁止通行。（记者  李玉荣） 原图 ,2020-02-17 13:27,2,0,1
IuBHdDUmI,江苏大学,男,江苏,258,311825,江苏大学:【官宣24号：知网、维普、万方、超星学术资源服务平台面向全省高校师生免费开放了！】日前，江苏省新型冠状病毒感染的肺炎疫情防控工作领导小组学校防控组发布通知，为贯彻落实省委省政府和教育部应对新冠肺炎疫情防控工作要求，方便全省师生在疫情防控期间“居家研学”，使用学术期刊数据库查阅文献，尤其是保障毕业班学生撰写毕业论文（毕业设计）和开展论文查重，省教育厅组织中国知网、维普教育、万方数据、超星集团等相关企业，面向全省高校师生免费开放学术论文查阅及查重检测等权限。详情请见江苏大学官方微信  [组图共5张] 原图 ,2020-02-17 13:27,10,5,3
IuBH79zN2,西安鹅毛扇,男,陕西,2090,16971,西安鹅毛扇:#陕西防控新型肺炎# 【一线时报：“抗击疫情，秦狮在行动”中国狮子联会陕西代表处助力社区一线防疫-】2月17日上午，中国狮子联会陕西代表处在抗击疫情的关键时刻给太华路街道八府庄社区送来了一批防控物资。在疫情发生以来，中国狮子联会陕西代表处就及时给八府庄社区捐助了一批消毒水，助力社区工作人员自身抗疫防控安全保护。由于八府庄社区老旧院落较多，物资经常短缺，所以狮子联会陕西代表处这次又再次捐助给社区一批消毒液，收到消毒液后社区立即传递爱心，分发给各个物业和院落，用于进行全面喷洒，消毒。#战疫必胜# @西安同城 @西安新城 @西安市新城区 [组图共3张] 原图 ,2020-02-17 13:27,1,0,0
IuBH4wFjy,青岛市北发布,女,山东,325,194338,青岛市北发布:#众志成城 抗击疫情 市北在行动# 市北区疾病预防控制中心副主任杨敏：不在疾控，就在去疾控路上1月19日，我市发现首例新冠肺炎疑似病例，市北区疾病预防控制中心随即进入战“疫”状态。身为区疾控中心副主任，杨敏由此开始“一天都不休，天天在‘单位’”。疾控部门是疫情防控的主力部队，杨敏主要负责消杀、检验。“在疑似病例时我们就开始排查，病例确诊后马上确定疫点，包括病例的住所和去过的人员密集场所，进行终末消毒。”杨敏说，消杀的目的就是完全杀灭病毒，保证安全。这是一项繁重的工作，装满消毒液的设备足有三十多公斤重，一次作业就要一两个小时。市北疾控中心消杀人员有15名，一般四人一队，两人接应两人消毒。对疫点消杀完毕，还要对消杀人员的防护服等消毒，然后装袋运回单位进行二次消毒。这一套流程走下来，天再冷基本上也是满头汗。截至15日晚，杨敏和同事们已对24个疫点、两个集中医学隔离点等累计消杀54次。“集中医学隔离点不断有密切接触者进入，需要随时进行消毒，最多的一天，我们对一个隔离点就消杀了四次。”杨敏说，疫点加上3000多平方米的两个隔离点，一天光消毒液就得消四百斤左右。这样的强度，他们已坚持了两个周。检验需要对疑似病例和密切接触者进行采样，有较大的危险性。杨敏和同事们指导医院进行采样，先后运输了100多份样本。按照规定，样本需要在两个小时内送到市疾控中心，所以他们处于随时出发的状态，不管白天还是晚上，来了电话拿起设备就得出发。“采集的量很大，也有后来转为确诊病例的。但是这也是筛查的意义所在，能够尽早发现问题，减少传染可能。”杨敏说。除了白天工作，杨敏还要每5天值个夜班，有了突然情况还可能连着值班。最多的一次，她连轴转工作了48个小时。那天晚上八点半，躺在床上的她接到电话，紧急到市立医院进行消杀作业。九点钟赶到医院疫点消毒，十点多到另一个疫点，回到单位已是凌晨一点。凌晨三点做好收尾工作，杨敏在办公室好歹迷糊了两个小时，又开始新一天的工作。“我们疾控人，一开始选择这个行业就知道要做什么，越是这种时候越需要我们。疫情刚开始时，有些居民很惶恐，我们尽量给他们普及防控知识、纠正认识误区，平复他们的紧张情绪。好比是一颗‘定心丸’，我们就是要让老百姓安心。”杨敏说。 ,2020-02-17 13:27,1,1,0
IuBH3ANas,第一财经YiMagazine,男,北京,500,4246069,第一财经YiMagazine:【“威士特丹号”确诊首例新冠肺炎，马来西亚拒绝中转业务】另一艘邮轮也有坏消息。据彭博社2月16日报道，鉴于“威士特丹号”一游客确诊感染新冠肺炎，马来西亚将不再允许该邮轮的乘客入境。患者为83岁的美国女性，2月14日与其他144名邮轮乘客搭乘美国政府包机从柬埔寨飞抵马来西亚，落地后因出现症状，接受了两次核酸检测，均呈阳性，患者85岁的丈夫检测结果为阴性。出现首例感染者后，马来西亚取消了另外三架转送邮轮乘客的美方包机。目前尚有6名来自荷兰与美国的乘客在等待检测结果，其余137名乘客已由马方安排客机撤离国境。2月13日，载有2257人、被多国拒绝停泊的“威士特丹号”获准在柬埔寨西哈努克港靠岸。2月16日，柬卫生部称，所有上岸乘客都通过了健康检测，怀疑马方的确诊病例系误诊，要求重新检测。#YiMagazine晨报# 原图 ,2020-02-17 13:27,10,1,3
IuBGps8CY,荆州日报,男,湖北,618,375994,荆州日报:#荆粤联合报道# 【广东援荆医生：一个班次净手超50次，主动请求到重症监护室】援助荆州抗击疫情广东医疗队（韶关+广州）队员走进新冠肺炎患者隔离病房工作。他们的工作生活情况如何？患者情况又如何？16日上午，记者走进他们的驻地。援助荆州抗击疫情广东医疗队共有19人，其中含广州市第一人民医院等医院5人。他们抵达荆州后，入住荆州一医附近的一家酒店。房间门口都摆着一双鞋子，门口一侧挂着一个垃圾袋，里面装有帽子、手套、口罩等医疗废弃物。房门张贴着纸条，有的写着“工作人员勿进，自己消毒”，或“请喷我”等字样。“出入新冠肺炎患者隔离病房，防护服、护目镜等穿脱有顺序讲究，回驻地也是，虽说有一点繁琐，但是保护好自己的前提下，才能救治患者。”广州市第一人民医院呼吸与危重症医学科副主任医师刘俊说，一个班次下来，净手不少于50次，一个班从准备到“收拾”完自己，至少要10个小时以上。http://t.cn/A6h6ByHs [组图共4张] 原图 ,2020-02-17 13:25,6,0,4
IuBGgimCo,健康上海12320,男,上海,302,756546,健康上海12320:【上海新增1例新型冠状病毒肺炎确诊病例】2020年2月17日0—12时，上海市排除新型冠状病毒肺炎疑似病例23例；新增治愈出院21例；新增确诊病例1例，为本市常住人口。具体情况如下图。截至2月17日12时，上海市已累计排除疑似病例1772例，发现确诊病例332例。确诊病例中，男性173例，女性159例；年龄最大88岁，最小7月龄；144例有湖北居住或旅行史，33例有湖北以外地区居住或旅行史，155例有相关病例接触史；外地来沪人员109例，本市常住人口223例。具体情况如下图。目前，152例病情平稳，14例病情危重，4例重症，161例治愈出院，1例死亡。尚有126例疑似病例正在排查中。 [组图共2张] 原图 ,2020-02-17 13:25,57,20,25
IuBD1AWcv,super佳佳68,女,河南,843,483,super佳佳68:#话题汇[超话]#【首例新冠肺炎逝者遗体解剖实施者：#遗体解剖预计10日内得病理报告#】在法律政策允许并征得患者家属同意后，两例新冠肺炎逝者遗体解剖工作于16日在武汉市金银潭医院完成参与解剖工作的法医病理学专家、湖北省司法鉴定协会会长刘良表示，解剖病理已送检，预计10天内可得结论。刘良介绍，通过病理解剖及后续检查，可以在显微镜下最直观地观察到病毒在人体的分布状态，哪些器官、组织、细胞受到的损害最多，“敌人”的弱点在哪，从而为临床医生的诊断和治疗提供线索。刘良还提到，是否存在粪口传播，也可在解剖及病毒检测的结果中找到答案。http://t.cn/A6h6lmbs ,2020-02-17 13:17,2,0,3
IuBCWB4YH,白银区检察院,男,甘肃,1593,4923,白银区检察院:【“非典”时被保护 如今90后扛起重任：是我们守护他们的时候了】2003年抗击非典，90后最大的尚在小学课堂；而在今年抗击新冠肺炎的战役中，90后最年长的一批已三十而立。他们奋战在抗疫第一线，90后年轻党员李华是杭州余杭的一位社区志愿者，上午11点上岗，晚上11点下班，李华的工作时间长达12小时，有时候人手紧张，甚至得坚持16个小时。什么苦活累活，他都第一个揽下。李华说：“这个时候90后更应该挑起担子，冲在一线、抢在一线、干在一线，当年非典的时候是这帮人守护了90后，现在该是90后来守护他们了。”（杭州综合频道）http://t.cn/A6h6GkKC ,2020-02-17 13:16,1,0,0
IuBCTDVrN,无锡口腔医院,男,江苏,96,405,无锡口腔医院:广大市民朋友： 根据新型冠状病毒感染肺炎疫情防控形势及江苏省卫健委苏防救治【2020】2号文件精神，我院儿童口腔分院及下属门诊部继续暂停口腔门诊，只开设总院急诊，保留急性牙痛、牙外伤、口腔颌面外伤和感染等急症治疗。地点：总院一楼急诊科（健康路6号）具体恢复择期就诊项目视疫情防控情况和上级主管部门的要求另行通知，请关注医院官网和微信公众号。口腔专科门诊诊疗过程中，会产生水雾、飞沫、气溶胶等，扩散范围较大。因此，暂停所有择期口腔诊治项目对控制疫情发展十分重要。进入医院时请您带好口罩，配合医院工作人员进行体温测量，并配合工作人员对您健康等状况的询问，有湖北、湖南、浙江、广东、河南、安徽、江西等地区旅行史、居住史、停留史，或接触过来自湖北、湖南、浙江、广东、河南、安徽、江西等地区人员的请主动告知，做到不隐瞒。我院是口腔专科医院，无发热门诊，如有以下情形之一，请前往指定医疗机构发热门诊就诊：①体温≥37.3℃。②14天内从疫情发生地回无锡，或在14天内接触过疫区回无锡的发热患者。③自身或身边有两人以上出现发热、干咳症状。近期预约的复诊患者，请及时联系您的主诊医师改约或注意接听医院联系电话，必要时可咨询医院联系电话：82808866转8001。     感谢您的理解和配合！无锡口腔医院无锡牙病防治所无锡儿童口腔医院2020年2月17日 原图 ,2020-02-17 13:16,4,0,7
IuBCCx5Ir,南昌青云谱发布,男,江西,369,85408,南昌青云谱发布:【#德叔先战非典再战新冠肺炎#：哪里有这么多英雄，我就是个医生而已】56岁的张忠德是广东省中医院副院长，17年前曾经参与了抗击“非典”，当时不幸感染，一度呼吸衰竭到写了遗书。如今，他已带领着100人的团队在武汉抗疫一线奋战了20多天。有人把“德叔”去武汉前后的照片做对比，现在的他憔悴消瘦到整个人“脱形”，看着让人心疼。出了病房的“德叔”与同事调侃说：千金难买老来瘦，开心都还来不及呢。http://t.cn/A6h6QwTE http://t.cn/A6h6Qqoq ,2020-02-17 13:16,2,2,0
IuBCyn3a7,大公報-大公網,男,香港,1538,5434957,大公報-大公網:【港府拟派2架包机接钻石公主号上港人 最快周三抵港】截至今日（17日）上午10时，“钻石公主号”邮轮仍停泊在日本横滨，船上目前有21名港人确诊染上新冠肺炎。据港媒报道，港府派到日本接载滞留港人的包机将会多于一架，首班机很可能会在周三(19日)先接载部分正在邮轮上、并即将下船进行快速测试的港人，预计即日会有检测结果；另一方面，未能在周三前得到检测结果的港人则有机会搭乘周四(20日)的包机。包机服务由国泰、港龙提供。http://t.cn/A6hXhCnG 原图 ,2020-02-17 13:15,33,5,2
IuBCcv4Yb,禅城发布,男,广东,522,828471,禅城发布:#抗击新冠肺炎禅城在行动# 【佛山老字号金城大酒店停业半年，员工每月发放1720元生活费】受疫情影响，金城大酒店自2020年2月16日起全面停业，并将从2月起向每位员工按照1720元/月（包含未扣个人社保、公积金的部分）的标准发放生活费。禅城区文体旅游局相关负责人表示，目前，禅城区委、区政府正在加紧对帮扶服务行业渡过难关制定相关的政策，以尽可能减少他们的损失，“具体政策目前还在协商研究之中”。 原图 ,2020-02-17 13:15,6,3,5
IuBCb1emr,洛言芷,女,山东,133,22,洛言芷:2020年的某日，众大洲聚在一起聊天。亚洲说:“唉，这段时间中国新冠肺炎，可苦了我了！”北美洲拍着亚洲的肩膀，语气里是满满的同命相怜：“彼此彼此，我美国的流感也有几个月了！”欧洲说:“那有什么，我这英国洪水俄罗斯暴雪，我说什么了！”澳洲说:“唉，现在真是不太平，我这的山火都烧了好几个月了，现在还没灭呢！”非洲也是愁眉苦脸的:“唉，就怕我这的蝗虫再把粮食都吃光了，你们也没办法支援我啊！”南极洲和南美洲听的同情不已，叹道:“但愿事情都快点好起来吧，让我们过一个有惊无险的2020年！”希望2020年有惊无险，相信明天会更好！ ,2020-02-17 13:14,2,0,3
IuBBRfncP,共青团广安市委,男,四川,2707,677418,共青团广安市委:【#河南企业研发新型隔离帽# 】对于抗疫前线、不间断作战的医护人员，最“尴尬”的瞬间无异于佩戴护目镜和口罩时，脸上留痕下的“最美勒痕”了。为解决这一问题，河南一卫材企业研发三款新型“隔离帽”，可以让勒痕消失。负责人介绍，这三款新型“隔离帽”，其中A款已注册成功，将在20日进行小批量生产，B、C款也即将问世。 http://t.cn/A6hibEYk #钻石公主号有40名美国人确诊感染# ,2020-02-17 13:14,16,1,0
IuBBN84r1,龙广官方微博,男,黑龙江,824,2029742,龙广官方微博:#战疫情 人人在行动#【地毯式筛查！黑龙江省出台有感染新型冠状病毒风险人员筛查方案】为尽快遏制新冠肺炎疫情聚集性传播和增长趋势，从源头控制新冠肺炎疫情的蔓延扩散，《方案》要求对有感染新型冠状病毒风险人员进行地毯式筛查，同时对筛查范围及界定标准、筛查流程以及筛查实施与质量控制进行了规定↓↓↓（附高风险人群主动筛查信息表网址及二维码） [组图共6张] 原图 ,2020-02-17 13:14,0,0,0
IuBy39Nf7,昆明官渡发布,女,云南,427,138539,昆明官渡发布:#官渡要闻# #共同战疫##官渡力量 共抗疫情#  【战“疫”· 头条——部门联防联控齐抗疫——官渡区全力打赢疫情防控阻击战】新型冠状病毒感染肺炎疫情发生以来，官渡区全区上下，万众一心，面对疫情，各部门主动作为、积极应对，出台举措、狠抓落实，联防联控，全力以赴打赢疫情防控阻击战！自防控新冠肺炎疫情战役打响后，官渡区卫生健康局立即在全系统进行部署、迅速行动，一律取消春节期间休假，防控人员保持24小时在岗待命状态，全力以赴奋战在抗击的第一线。组织相关单位、各医疗机构召开工作部署会，确保防控工作有序开展，防控措施落实到位。加强医务人员培训，重点做好医务人员个人防护工作。在机场、火车站、客运站等重点场所对出入人员进行体温测量，严防疫情扩散。对辖区居民、密切接触者、湖北入昆人员进行体温监测和健康指导。在辖区各医疗机构设立预检分诊处，合理分流发热患者和其他患者，坚决把好疫情防控第一道关。将昆明市官渡区人民医院作为定点医院，医护人员穿着防护服、佩戴护目镜，轮流在隔离病房值守。官渡区疾病预防控制中心组建流行病学调查、风险场所消杀处置、实验室检测等专业队伍，各司其职开展防控工作。官渡区卫生健康系统对辖区医疗机构、公共场所、火车站、汽车站等人员密集场所的医疗服务点进行专项督导检查和指导，就其是否按规定严格落实到位进行检查，对环境消毒是否达标进行指导。采取制作宣传展板、张贴宣传海报、制作宣传册、播放宣传视频和标语、政务新媒体推送科普知识等多种形式大力开展宣传工作，向辖区居民普及新型冠状病毒感染的肺炎疫情相关知识，进一步提高居民自身防护意识。另外，官渡区文化和旅游局组织召开官渡区文化和旅游局防控新型冠状病毒感染肺炎（旅行社、酒店业）工作部署会议，区内155家旅行社、17家三星级以上宾馆酒店参加会议。督促旅行社不再接待疫区的游客，做好相关的退团、退票事宜；认真统计接待的湖北武汉籍游客数量及详细信息，离昆及留昆旅客的数量及信息；在酒店前台需设置体温检测点，对入住过武汉人员的房间进行全面消毒。会后，区文旅局与180余家涉旅企业签订了《防控新型冠状病毒感染的肺炎工作承诺书》。在后续工作中，安排党员值守官渡区两个集中安置湖北籍游客的华丰温泉SPA高尔夫会所和金生源大酒店，安排好滞留游客食宿；安排工作人员全天候处理旅游投诉，最多一天处理114起投诉。同时，区文化馆积极组织本馆职工及辖区文艺创作人才开展“抗击疫情”为主题文艺创作工作，创作了歌曲《相信你》《迎风逆袭》，快板《招工》，滇剧表演唱《战疫情》，曲艺说唱《严防死守把好关》，小调《抗击疫情—官渡小调》等优秀的文艺作品，宣传了阻击新型冠状病毒肺炎中的优秀人物和事迹，鼓舞战胜新型冠状病毒肺炎的信心。http://t.cn/A6h6sOvT一刻不停歇，一丝不松懈，一直冲在前，争分夺秒与疫情疫情扩散蔓延赛跑，官渡正全面打响疫情防控阻击战，全力守护人民群众身体健康和生命安全！ [组图共9张] 原图 ,2020-02-17 13:04,8,25,35
IuBsSeIoO,中国乡村之声,男,北京,296,1181924,中国乡村之声:【产科主任讲述新冠肺炎患者产子全程】大年初二，武汉协和东西湖医院感染科紧急收治一名怀孕33周的孕妇，高度疑似新冠肺炎，呼吸困难，胎儿已出现缺氧现象。手术前，隔离服、呼吸器、备血、4层医用手套，医护人员做足准备。最终，母子平安！产科主任代淑兰这才发现，自己已紧张到手指麻木……http://t.cn/A6hi4Ny9 ,2020-02-17 12:52,3,4,2
