微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IufSL0Ye8,用户6833841472,女,山西,198,3,用户6833841472:又是三点醒来，那些想象的也是实际的困难马上就充满了脑海，心慌的厉害，我的心好像被一丝丝地抽去了，随着儿子乘坐的列车，愈远抽的愈紧。新冠，你该闹够了，快点离去吧！  ,2020/2/15 5:55,0,0,0
IugHk9O51,Jkwork,男,广东,185,489,"Jkwork:February 14, 2020 - 日本「钻石公主号」游轮停靠在横滨码头，媒体记者们在隔离围栏外报道游轮上的新冠肺炎疫情，日本横滨。2月14日，日本出现首例新冠病毒死亡病例，死者是一名家住神奈川县的80多岁老妇。迄今日本已累计报告251例新冠病毒确诊病例，游轮 @iDaily每日视野 http://t.cn/A6htWHcJ  原图 ",2020/2/15 7:59,0,0,0
IugHjBs7d,圣君哥叔何,男,辽宁,775,1033,圣君哥叔何:#辽宁新冠肺炎##新型冠状病毒# 昨天是白头偕老的好日子，今早雪停了。大爱！正所谓：东风吹，战鼓擂，望大辽上下，千里雪飞，万里冰开，四千四百万风流人物，在家决战，风林火山，抗疫到底，定让新冠病毒绝迹。  [组图共9张] 原图 ,2020/2/15 7:59,1,0,0
IugHjy9tV,铁岭气象,男,辽宁,44,204057,铁岭气象:#新冠肺炎疫情防控# 尽量减少走亲访友，尽量少去人员密集场所.  ,2020/2/15 7:59,0,0,0
IugHi7iWg,金山传播,男,上海,785,98770,金山传播:【孕产妇如何预防新冠肺炎？请收好这份指南】中国疾控中心说，妊娠中晚期的孕妇如果感染新冠肺炎，易发展为重症。为了保障母婴健康，制定这份指南，适用于疾病流行期间孕产妇及家人的预防指导。  原图 ,2020/2/15 7:59,0,0,0
IugHgDVJF,卡本加固技术,男,其他,81,155,卡本加固技术:早上好，卡本科技集团股份有限公司为您放送今日新闻啦～#建筑##家居# 1、省市信息|山东青岛：《崂山区绿色建筑发展规划》通过专家评审2、省市信息|广东：广州三类项目需应用BIM技术3、行业信息|贵州“将军山”：一场以分秒计的极限冲刺4、行业信息|致敬！合肥城建战线20余名青年党员援建武汉雷神山医院5、行业信息|坚守“疫”线 共抗疫情特别报道之四 河南“小汤山”：以“一”战“疫” 筑起防疫堡垒6、政策公告|浙江省住房和城乡建设厅发布《方舱式集中收治临时医院技术导则（试行）》7、政策公告|浙江省住房和城乡建设厅印发装配式传染病应急医院建造指南（试行）8、企业信息|杭萧钢构：新冠疫情催生建筑行业新变革 加速采购线上转移9、行业思考|孙英：以百年住宅提升建筑产业核心竞争力10、行业思考|建筑业实现高质量发展须闯四道关 原图 ,2020/2/15 7:59,0,0,0
IugHei5UY,寒冰YHJ,男,其他,84,3,寒冰YHJ:D5 log，昨天医院已经诊断堂弟确认不是新冠而且普通肺炎，核酸检测也是阴性，昨天下午已经出院回家，可我们这帮接触人员的隔离却还未解除，多次沟通才得知是要开会研究才能定，确实有点后知后觉的味道，行政效率相对低下，那再看今天上午是否可以出关？#集中隔离医学观察#  ,2020/2/15 7:59,0,0,0
IugHdDbSv,魅力柘城,男,河南,254,21453,魅力柘城:#关注新冠肺炎# 【早间天气预报】今天白天：阴天到多云，东部地区小雪逐渐停止转阴天；夜里：多云；偏北风4到5级，阵风6到7级逐渐减弱到3到4级；最高温度：2到3度，明晨最低温度：-5到-4度；预计：16日多云到晴天；17日晴天间多云。温馨提示：肺炎病毒不认人，人人防护有责任。@商丘气象 http://t.cn/R2WxQGi 显示地图 原图 ,2020/2/15 7:59,2,0,0
IugHctkEA,用户7332033946,男,甘肃,9,1,用户7332033946:【疫情防控 甘肃在行动】定西市通渭县新冠肺炎确诊患者治愈出院 【疫情防控 甘肃在行动】定西市通渭县新冠肺炎确诊患者治愈出院  原图 ,2020/2/15 7:59,0,0,0
IugHctkTF,四季平安147,男,山东,436,74,四季平安147:我在看：【新冠病毒克星来了 可大幅降低病死率！】#跟新浪看热点#  新冠病毒克星来了 可大幅降低病死率！  ,2020/2/15 7:59,0,0,0
IugH9xZOO,紫荆树,女,香港,1480,2615550,紫荆树:我发表了头条文章:《【武汉市新冠肺炎疫情防控指挥部发布通知】》 【武汉市新冠肺炎疫情防控指挥部发布通知】  [组图共3张] 原图 ,2020/2/15 7:59,3,2,4
IugH9vQen,河南交通广播,男,河南,1706,6772235,河南交通广播: 【#湖北省新增新冠肺炎病例2420例#】2020年2月14日0—24时，湖北省新增新冠肺炎病例2420例(含临床诊断病例1138例、核减前一日临床诊断病例22例)其中：武汉市1923例(含临床诊断病例922例)、咸宁市108例(含临床诊断病例97例)、孝感市105例(含临床诊断病例68例)、鄂州市67例(含临床诊断病例21例)、荆州市43例(核减临床诊断病例12例)、黄石市37例(含临床诊断病例16例)、宜昌市29例(含临床诊断病例16例)、随州市28例(核减临床诊断病例2例)、黄冈市26例、襄阳市17例(含临床诊断病例4例)、仙桃市14例、十堰市12例(核减临床诊断病例1例)、潜江市12例(含临床诊断病例10例)、天门市8例(核减临床诊断病例2例)、恩施州7例(含临床诊断病例6例)、荆门市6例(核减临床诊断病例5例)。全省新增病亡139例（含临床诊断病例34例），其中：武汉市107例(含临床诊断病例30例)、黄冈市9例、孝感市5例、荆州市5例(含临床诊断病例3例)、荆门市3例(含临床诊断病例1例)、随州市3例、黄石市2例、襄阳市2例、宜昌市2例、鄂州市1例。新增出院912例（含临床诊断病例263例），其中：武汉市486例(含临床诊断病例231例)、黄冈市107例(含临床诊断病例3例)、鄂州市83例、孝感市58例、黄石市33例(含临床诊断病例4例)、荆州市33例(含临床诊断病例13例)、咸宁市28例(含临床诊断病例10例)、随州市24例、恩施州13例、襄阳市12例、十堰市11例(含临床诊断病例2例)、宜昌市11例、荆门市7例、仙桃市5例、潜江市1例。截至2020年2月14日24时，湖北省累计报告新冠肺炎病例54406例（含临床诊断病例16522例），其中：武汉市37914例（含临床诊断病例14953例）、孝感市3114例（含临床诊断病例148例）、黄冈市2817例（含临床诊断病例306例）、荆州市1478例（含临床诊断病例257例）、随州市1232例（含临床诊断病例4例）、鄂州市1192例（含临床诊断病例189例）、襄阳市1128例(含临床诊断病例4例)、黄石市980例（含临床诊断病例42例）、宜昌市906例（含临床诊断病例67例）、荆门市902例（含临床诊断病例150例）、咸宁市840例（含临床诊断病例286例）、十堰市597例（含临床诊断病例3例）、仙桃市514例（含临床诊断病例2例）、恩施州244例（含临床诊断病例27例）、天门市422例（含临床诊断病例65例）、潜江市116例（含临床诊断病例19例）、神农架林区10例。全省累计治愈出院4774例(含临床诊断病例631例)。全省累计病亡1457例(含临床诊断病例69例)，其中：武汉市1123例（含临床诊断病例病亡64例）、黄冈市68例、孝感市62例、鄂州市33例、荆州市32例(含临床诊断病例3例)、荆门市28例(含临床诊断病例1例)、随州市19例、襄阳市18例、仙桃市17例、宜昌市15例、黄石市13例、天门市10例、咸宁市8例、潜江市5例、恩施州4例（含临床诊断病例病亡1例）、十堰市2例。目前仍在院治疗38107例(含临床诊断病例8309例)，其中：重症8276例(含临床诊断病例2155例)、危重症1876例(含临床诊断病例516例)，均在定点医疗机构接受隔离治疗。现有疑似病例5534人，当日排除1702人，集中隔离5149人。累计追踪密切接触者176148人，尚在接受医学观察77323人。 原图 ,2020/2/15 7:59,2,0,0
IugH9gn0u,保定王红影律师,男,河北,781,10399,保定王红影律师:今天新闻有两个热搜，一个是4000亿蝗虫军团从非洲出发，浩浩荡荡横跨大地，已经到了亚洲印度和巴基斯坦，距离中国一步之遥，可以说兵临城下，另一个是非洲埃及发现第一例新冠肺炎，病毒和蝗虫正在按各自的路线扩散。如果蝗虫真的进来了，将是又一场生态灾难。  ,2020/2/15 7:59,6,0,0
IugH8BuIk,魅仙儿吕雪娟,女,陕西,969,436899,魅仙儿吕雪娟:【湖北14日新增2420例新冠肺炎病例 为近15日以来最低】财联社2月15日讯，2月14日0-24时，湖北省新增新冠肺炎病例2420例(含临床诊断病例1138例、核减前一日临床诊断病例22例)。全省新增病亡139例（含临床诊断病例34例），新增出院912例（含临床诊断病例263例）。截至2月14日24时，湖北省累计报告新冠肺炎病例54406例（含临床诊断病例16522例），全省累计治愈出院4774例(含临床诊断病例631例)，全省累计病亡1457例(含临床诊断病例69例)。现有疑似病例5534人。#武汉保卫战湖北保卫战全面总攻# ,2020/2/15 7:59,11,4,5
IugH6gIIZ,一手八卦,男,其他,60,36899,一手八卦:#吃中药后新冠肺炎患者紧张心理得到缓解#这几天热搜榜都是新冠状病毒，让我们可以直接了解疫情，以及医疗情况。可惜才过几天，戏子们又开始霸占热搜位置。是微博缺钱了还是戏子们又开始跳脱不安分了？？？  原图 ,2020/2/15 7:59,0,0,0
IugH5E0Zy,Lawer·陈,男,山东,209,26,Lawer·陈:【世卫组织：国际专家组所有成员预计本周末抵华协助抗击新冠肺炎】世界卫生组织总干事谭德塞宣布，世卫组织牵头的国际专家组与中方专家的合作进展顺利，国际专家组所有成员预计本周末抵达中国。届时12名来自世卫组织和全球各地的专家将与规模相当的中国专家共同组成一支联合专家组。联合专家组将访问3个省份，实地了解地方政府应对举措的实施情况和作用等。由加拿大流行病学家和应急专家布鲁斯·艾尔沃德率领的国际专家组首批成员已于10日抵达中国。（新华社）#新型冠状病毒# ,2020/2/15 7:59,0,0,0
IugH592M3,Dr嘚嘚,女,天津,610,33984,Dr嘚嘚:#吃中药后新冠肺炎患者紧张心理得到缓解#这条新闻确实容易让人误解，中药并不是安慰剂，对于情绪上的缓解，中药有确实的疗效[加油][加油][加油]。这次新冠肺炎患者很多人兼有少阳证，少阳在三阳经里为“枢”，为小柴胡证，什么是小柴胡证，《伤寒论》经文为：“伤寒中风，往来寒热，胸胁苦满，嘿嘿（mò）不欲饮食，心烦喜呕，或胸中烦而不呕，或渴，或腹中痛，或胁下痞鞭，或心下悸，小便不利，或不渴，身有微热，或咳者，小柴胡汤主之。”少阳证一般兼有情绪问题，很多疾病同理并不是生病的人心情不好，而是本身这个疾病有情绪问题有情绪的症状，这点中西医的认识非常不同。关于情绪疾病（焦虑抑郁，心烦易怒，悲伤欲哭等）的经典条文和方剂中医有很多，可以大量应用到抑郁症等精神类疾病中🙏🙏🙏还是祝福大家🙏🙏#疫情指南针##健康中国2030# 原图 ,2020/2/15 7:59,41,4,15
IugH4xn0q,沉峰forever,男,江苏,223,79,沉峰forever:粪便中分离出新冠病毒意味着什么？专家：民众不必过度紧张 http://t.cn/A6h578AQ  原图 ,2020/2/15 7:59,0,0,0
IugH4cAoG,丹东广播电视报,女,辽宁,252,35055,丹东广播电视报:【李克强：今年不会再出现往年那样的春运返程高峰】李克强2月14日赴北京西站考察有序错峰返程和新冠肺炎疫情防控工作。站台上，一趟刚刚抵达的列车正在下客，总理上前与返程旅客打招呼，询问车上的乘坐和防护情况。得知乘客不多，能确保座位间隔，李克强叮嘱大家要继续做好个人防护，有序返岗复工。在调度指挥中心，铁路部门负责人介绍，通过加强调度、有序组织，目前务工客流51%已完成出行，剩余部分随着各地复工时间不同，客流较为平缓；商务、差旅客流大部分已经分散，探亲客流假期结束后已基本返回。在场的交通、民航部门负责人表示公路、民航也呈现类似态势。李克强说，听到这些情况，我们心里就有数了。从各种数据看，目前可以判断：今年不会再出现往年那样的春运返程高峰。通过我们一系列有力有序科学防控举措，一方面有效遏制了湖北武汉等疫情重点地区传染源扩散，另一方面又切断疫情扩散的传播链，这样疫情大爆发就没有了基本条件。我们有信心打赢疫情防控的人民战争、总体战、阻击战，努力实现全年经济社会发展目标任务。 http://t.cn/R2Wx94B 显示地图 ,2020/2/15 7:59,0,0,0
IugH4fL7W,用户6013624558,男,其他,4,3,用户6013624558:云南重点场所如何防范新冠肺炎“十问十答”来了！http://t.cn/A6h59Sma  ,2020/2/15 7:59,0,0,0
IugH3BWXo,用户01hzzjc6lb,男,云南,0,2,用户01hzzjc6lb:2月12日北京新增14例新冠肺炎确诊病例，累计366例 2月12日北京新增14例新冠肺炎确诊病例，累计366例  原图 ,2020/2/15 7:59,0,0,0
IugH1zRce,乌蒙画者,男,其他,69,5,乌蒙画者:2月14日0—24时，湖北省新增新冠肺炎病例2420例(含临床诊断病例1138例、核减前一日临床诊断病例22例)其中：武汉市1923例(含临床诊断病例922例)，全省新增病亡139例（含临床诊断病例34例），其中：武汉市107例(含临床诊断病例30例)。  ,2020/2/15 7:59,1,0,1
IugH1ygDB,岑开杰,男,浙江,1095,3580,岑开杰:#疫情# 防控期间，亲，注意保暖小心感冒。#吃中药后新冠肺炎患者紧张心理得到缓解#  原图 ,2020/2/15 7:59,0,0,0
Iuhrw4cIr,漯河交警,女,河南,2088,214734,漯河交警:#疫情在前交警不退##平安春运交警同行##平安守护# 2月15日凌晨，一场雨夹雪如期而至，温度骤然降到零下4度。在疫情和雪情面前漯河市公安局天桥分局交管巡防大队民辅警不畏严寒，坚守岗位严格防控程序，逐车逐人严密排查，启动恶劣天气应急预案保障道路畅通、疫情防控“双安全”。无论是年逾五十的老民警还是二十多岁的小辅警坚守在疫情防控一线最大程度做好应急保畅的工作。寒夜里，他们是高速卡口的“守夜”人，风很冷、雨雪很冰，身体也很疲倦，但在疫情面前，风雪路上他们“舍小家、为大家”逆风雪而前行坚守疫情防控第一线共战疫情， 坚决打赢疫情防控“阻击战”为这些冲在防疫一线的逆行者们点赞，致敬！黑暗总会过去，黎明终将到来，让我们共克时艰 ，静待春暖花开！ http://t.cn/R4zZLpn 显示地图 [组图共9张] 原图 ,2020/2/15 9:53,7,1,6
IuhrpiGHF,朔州网警巡查执法,男,山西,460,3500,朔州网警巡查执法:【听到泪目！#写给抗疫前线的四封情书#】“那天，想多看你一眼，一直送你到了机场。心中千言万语，却一句也说不出来，唯一叮嘱只有一句——‘平安回来’”，“每晚睡前、早上醒来，最期待的，便是你传回来的‘一切都好’”......前线的英雄们，请一定保护好自己，你的家人和我们，都在等你平安归来！#全国累计确诊新冠肺炎66492例##最新疫情地图#  http://t.cn/A6hc465Q ,2020/2/15 9:53,15,1,0
Iuhrj4C5F,四平日报V,男,吉林,110,250003,"四平日报V:#吉林新闻##新型冠状病毒# 【四平市新冠肺炎疫情情况通报 Siping’s NCP Epidemic Report】2月14日0-24时,四平市无新增新冠肺炎确诊病例及疑似病例。截至2月14日24时, 四平市累计报告新冠肺炎确诊病例 14例, 其中治愈出院2例（铁西区），死亡病例1例（铁西区），现在院隔离治疗确诊病例11例，其中铁东区1例、铁西区6例、双辽市4例。   截至2月14日24时，全市现有新冠肺炎疑似病例2例，已全部隔离治疗，目前正在进一步明确诊断。 From 0 to 24 on February 14, 2020 saw 0 new confirmed case and suspected case of novel coronavirus pneumonia in Siping.  By the end of February 14, 14 confirmed cases had been reported in Siping, among which 2 cured cases (in Tiexi District), 1 death case (in Tiexi District) and 11 confirmed cases being treated in isolation, including 1 in Tiedong District, 6 in Tiexi District and 4 in Shuangliao. By the end of February 14, 2 suspected cases are being treated in isolation. The diagnosis is being further clarified. 四平市新型冠状病毒感染的肺炎疫情   联防联控工作领导小组指挥部办公室   2020年2月15日 原图 ",2020/2/15 9:53,5,1,8
Iuhrhj5np,望江发布,男,安徽,391,16393,望江发布:【2月15日安庆市新型冠状病毒肺炎疫情情况通报】2020年2月14日0-24时，安庆市新增报告新型冠状病毒肺炎确诊病例1例，为怀宁县病例。累计确诊病例82例，其中桐城市17例、怀宁县16例、宿松县15例、岳西县8例、望江县6例、太湖县5例、经开区5例、迎江区3例、宜秀区3例、 潜山市2例、大观区2例。2月15日即将治愈出院1例，累计治愈出院33例。新增确诊1例患者基本情况确诊患者：女，46岁，怀宁人，家在平山镇鸣凤村胜天组，系我市之前某确诊患者的妻子。患者1月17日从武汉返乡，2月9日由专车转运至月山镇集中隔离观察点进行医学观察，2月11日因出现呼吸道症状，转运至怀宁县人民医院隔离检查。目前在安庆市立医院北院区（安庆传染病医院）进行隔离治疗，患者病情稳定。确诊患者的具体行动轨迹由各县（市、区）发布。 [组图共2张] 原图 ,2020/2/15 9:53,3,0,1
Iuhrh1x0v,柳川网,男,浙江,4245,3606,柳川网:【2020年2月15日温州市新型冠状病毒肺炎疫情情况】2020年2月14日0-24时，温州市报告新增新型冠状病毒肺炎确诊病例3例，新增出院病例19例。其中：新增确诊病例中，鹿城区1例、乐清市1例、瑞安市1例；新增出院病例中，鹿城区1例、瓯海区2例、乐清市6例、瑞安市3例、平阳县2例、苍南县3例、龙港市2例。截至2月14日24时，温州市累计报告新型冠状病毒肺炎确诊病例499例，现有重症病例26例，累计出院159例。其中：确诊病例中，鹿城区68例、龙湾区17例、瓯海区36例、洞头区5例、乐清市168例、瑞安市74例、永嘉县52例、文成县10例、平阳县30例、泰顺县20例、苍南县9例、龙港市8例、瓯江口产业集聚区1例、浙南产业集聚区1例；现有重症病例中，鹿城区6例、瓯海区3例、乐清市9例、瑞安市1例、永嘉县7例；出院病例中，鹿城区16例、龙湾区2例、瓯海区7例、乐清市56例、瑞安市46例、永嘉县10例、文成县1例、平阳县12例、泰顺县4例、苍南县3例、龙港市2例。目前，全市共追踪到密切接触者13769人，当日解除医学观察582人，累计解除医学观察8597人，尚有4909人正在接受医学观察。新增病例情况：患者一，男，56岁，现住鹿城区，2月2日出现咳痰症状，感染来源调查中，现在定点医疗机构隔离治疗。患者二，女，37岁，现住乐清市，有确诊病例接触史，2月7日出现发热症状，现在定点医疗机构隔离治疗。患者三，男，50岁，现住瑞安市，有确诊病例接触史，2月10日CT显示肺部感染，现在定点医疗机构隔离治疗。 原图 ,2020/2/15 9:53,0,0,0
Iuhrh3tVB,藏源雅砻,女,西藏,246,56979,藏源雅砻:#山南身边事# 【驻藏某基地应对疫情 做好官兵及家属心理服务】近日，驻藏某基地完善心理咨询室、心理测评室、心理辅导室、心理减压室等配套设施，开展远程会诊与“一对一”服务，做好官兵及其家属心理服务工作。针对此次疫情期间官兵及家属可能出现的不同程度的心理问题，该基地依托日常观察、电话问询、主动汇报和心理测评系统对官兵和来队家属开展心理状态检测，区分一般心理问题、严重心理问题、严重心理障碍，分别建立心理服务档案；明细责任分工，日常心理服务由各级心理服务咨询室具体负责，一般心理疾病由卫生部门进行诊疗，严重心理问题及时送医；完善心理训练基础设施，为所属连以上单位建立心理宣泄室并配备跑步机、运动自行车、瑜伽球等训练器材。该基地深入摸排疫情前后来队家属，湖北特别是武汉籍官兵家属的心理健康状况，由基地宣传部门进行电话安抚和心理疏导，基地卫生部门对来队家属开展“一对一”心理服务；邀请心理专家，依托互联网对出现新型冠状肺炎确诊病例小区的官兵家属、与确诊病例有过聚餐、同乘等近距离接触的官兵家属提供“远程会诊”心理服务，劝导他们按要求隔离并做好相关防护。同时，为基层官兵编发《新型冠状肺炎知识读本》《疫情期间心理解压指南》小册子，以电子版的形式发送给官兵家属，缓解疫情期间官兵及家属可能出现的心理问题。据了解，截至目前，该基地为官兵及其家属开展心理服务1200余次，为已休假的40余名湖北籍官兵及其家属提供了远程心理服务，为疫情发生后归队的10余名干部开展了“一对一”心理服务，确保了疫情防控期间的安全稳定。 原图 ,2020/2/15 9:53,0,0,0
Iuhrdu8qH,凤梨财经官方微博,女,广东,134,31,凤梨财经官方微博:从华为、海尔的治理中，思考区块链分布式自治公司的形态疫情期间，互联网公司纷纷开启线上办公模式。与17年前相比，今天的互联网规模早已将个人与世界连接起来，让我们的沟通更加便捷高效。但在公司制发展的400余年时间里，自上至下“金字塔型”的层级组织架构即使在如今发达的互联网时代还依然普遍存在。 http://t.cn/A6hVy6lL ,2020/2/15 9:53,0,0,0
Iuhr14E7t,西安商网,女,陕西,841,345343,西安商网:#西安爆料# 【紧急扩散！西安一确诊者到过兴庆公园和环城公园】西安市碑林区疫情防控指挥部对1名确诊新型冠状病毒肺炎患者进行流行病学调查追踪时发现：1月27日上午，该患者从大差市乘坐604路公交车大约10：45到达兴庆公园北门，在公园内同1名70岁左右老人打乒乓球，1小时后乘坐43路公交车返回大差市。2月3日上午，从大差市乘坐37路公交车大约11:54到北关站、12:14到龙首村站、12:30左右到达城北客运站。随后步行大约于中午13:12从大明宫西站乘坐地铁2号线到北大街站，转地铁1号线到五路口站，再转地铁4号线，14:03到大差市站出站。2月6日上午8:00步行从东三道巷到和平路，向南到和平门里，沿顺城巷到东门在路边买菜，9：00返回家中。下午16:00从建国二巷到东门外环城公园短暂停留。现提醒有以上共同出行史及活动轨迹的人员，请立即采取以下防护措施：1.暂不要外出，主动与居住地所在社区取得联系，按要求做好信息登记、留观隔离。2.隔离观察期内，实行每日早晚两次体温测试记录并上报所在社区。监测体温至最后一次与患者发生接触后的14天。3.同乘（司机、乘客）及相同轨迹人员如有发热、咳嗽等症状，请全程佩戴口罩，就近到网上公布的指定医院发热门诊就诊，主动告诉医生与确诊患者的接触史。4.就医途中，请勿乘坐公共交通工具，采取步行或自驾前往。西安市碑林区疫情防控指挥部咨询电话：029-89625362。西安市碑林区疫情防控指挥部2020年2月14日 原图 ,2020/2/15 9:52,0,0,0
IuhqYmUrV,青之龙眼,男,陕西,998,2052956,青之龙眼:【高中#物理老师出招解决护目镜起雾# ：涂抹洗洁精水】河南周口，淮阳中学物理老师刘华东发现在戴口罩时，眼镜经常起雾，他将洗洁精和水按比例配成溶液擦拭后，就不会起雾了。他说，因洗洁精是表面活化剂，可阻止水分子聚集，希望可以帮到战斗在疫情一线的医护人员。@一手Video  #新冠肺炎在非洲大陆首例确诊病例##钟南山指导研制出快速检测试剂盒# http://t.cn/A6hcxlzr ,2020/2/15 9:52,1,1,1
IuhjQlR8j,新京报,男,北京,2379,43659214,新京报:【#孝感黄冈病例数上升速度较快#】国务院新闻办公室2月15日在湖北武汉举行新闻发布会。记者从发布会上获悉，武汉1月23日至2月1日每日新发生病例数处在较高水平，但是从2月1日以后，每日新发病例数呈下降趋势。#新型冠状病毒#对湖北其他地市而言，有的地市发病数仍然比较高，病例数上升速度较快，比如孝感、黄冈等地。有的输入性病例和家庭聚集性疫情比较高。在地市政府所在地，时常有社区传播现象。但总的看，这些地区社区传播速度较慢，社区持续传播和局部暴发也比较少。还有一些地市比如恩施、神农架林区，疫情仍以输入性为主，传播风险相对较低。http://t.cn/A6hVA2T4 原图 ,2020/2/15 9:34,167,19,35
IuhjOhzMv,综艺榜中榜,女,浙江,565,505275,综艺榜中榜:#阿里已采购超4000万件医疗物资#【#阿里已采购超4000万件医疗物资#】2月13日，阿里巴巴集团董事会主席兼CEO张勇在分析师电话会上透露驰援抗疫阶段进展：已采购超过4000万件、价值4.68亿元的医疗物资，送往武汉及其它受疫情影响的地区。1月25日，阿里设立10亿元专项基金从海内外直接采购医疗物资驰援抗疫。阿里旗下多个业务投入物资运输、生活保障、助农复工等服务中。http://t.cn/A6hqMvvt ,2020/2/15 9:34,1,0,0
IuhjMf2Eo,土豆不削皮1,女,其他,346,84,土豆不削皮1:早上正在好梦的时候，电话讲响了。下雨天多适合睡觉！就这样被吵醒了。“你怎么还没醒，你还记得今天什么日子吗，怎么还睡还睡，快点起来看我发的说说”跟我的猪都在一起两年啦，两年的奔波与思念，不知道多少个日日夜夜你在火车上度过，感谢你这么好这么温柔地照顾我，一直把我当成小女孩，谢谢你能这么宝贝我。希望疫情结束我们可以早点见面，希望以后的日子都有你陪。真的真的真的爱你。@土豆饼54 [组图共3张] 原图 ,2020/2/15 9:34,6,0,7
IuhjKqon5,L-DOPAR,男,上海,856,36038,L-DOPAR:#最新疫情地图# 2020年2月14日0-24时河南省新增新型冠状病毒肺炎确诊病例28例，新增出院病例45例（核增2例），新增死亡病例2例。新增确诊病例中，信阳市9例、南阳市4例、濮阳市4例、郑州市2例、商丘市2例、驻马店市1例、周口市1例、安阳市1例、漯河市1例、洛阳市1例、焦作市1例、平顶山市1例。#湖北以外新增病例11连降# 原图 ,2020/2/15 9:34,1,0,0
IuhjK8KoE,上饶之窗,女,江西,93,205892,上饶之窗:#联防联控江西在行动#【热评丨疫情不会打乱中国经济长跑节奏】对一个优秀的马拉松运动员来说，在一场比赛中，一个百米的速度对他整个赛程的成绩不会有太大的影响。长期向好的中国经济也是如此，一场突如其来的疫情不会影响稳健发展的大趋势。近几周来的疫情，就像跑步过程中遇到一阵逆风或者急雨。奔跑者为了自我保护，会暂时放慢脚步。不过，风雨终会过去。在经济发展中也是一样，虽然短期的发展会受到不利因素的冲击，但拥有强大韧性的经济体是有着强健的自我调整能力的，经济增速不会因短暂的影响而大幅波动。http://t.cn/A6hVhWSK 原图 ,2020/2/15 9:34,0,0,0
IuhjJfrnF,高英_原创作者,女,山东,299,418,高英_原创作者:#中国作家网[超话]#疫情期间为了对自己和他人的生命安全负责，一直坚持能不出门就不出门的原则。近日家里绿叶菜开始稀缺，又不想跑远到处转着去买，恰好小区群里有另一单元的邻居说其母自家种菜且做蔬菜批发，现在还剩下一席子菜，有茼蒿和小白菜，我们小区的人买的话既可按批发价又可送过来。我和我家先生商议了一下，两种菜各预定了五斤。昨天下午虽然下着小雨，但是两点前老人家就戴着口罩推着小车来送货。因为我没及时看微信，最后只剩下我家的菜了，老人在外面耐心等我，幸亏其他邻居善意地提醒了我。见老人没带雨具，见了我也全无怨言，我只能用“麻烦了”、“谢谢谢谢”这样的话来表示歉意。回家一看，蔬菜十分新鲜，晚饭时就炒了茼蒿来吃。我跟我家先生说，这疫情期间，咱们小区群里显得更加温情脉脉，有什么事儿就互相提醒互相帮衬着挺好。正所谓“远亲不如近邻”，邻居和则社区安，社区安则社会稳，社会稳则国家强，普通人之间的团结友爱也是抗疫期间不容忽视的巨大力量！愿2020年的阴霾早去，愿家家户户都能安康，决战已至，中国必胜！！！(高英2020.02.15正月二十二，周六上午) [组图共3张] 原图 ,2020/2/15 9:34,2,0,0
IuhjFqrBq,绍兴八卦,男,浙江,215,167827,绍兴八卦:#绍兴身边事#  【“没见面的24天、34560分钟我都在想你” 绍兴男子与护士女友隔空相拥】“没见面的24天、34560分钟我都在想你！”2月14日，浙江绍兴抗疫一线护士与男友上演了一场隔空相拥。护士小兰一直在绍兴市人民医院隔离病房值班，抗疫期间从未和家人及男友见面。为减少交叉感染风险，医护人员基本是宿舍、病房两点一线的状态。这才有了视频里小兰和男友告白的画面。愿疫情早日散去，有情人甜甜蜜蜜。#抗击新型肺炎我们在行动#  http://t.cn/A6hcmXGn ,2020/2/15 9:34,5,2,0
IuhjF5Q5O,文汇报,男,上海,1736,1729633,文汇报:【全国除湖北以外，#多地新增病例实现十连降#】国家卫健委新冠肺炎疫情应对处置工作专家组组长 梁万年：关于疫情所处的状态，从全国情况来看，目前全国除湖北以外，其他省份的新增确诊病例数从2月3号起的800多例、近900例下降到2月13号的300例以下，实现了十连降。对于武汉市，从发病时间看，1月23号到2月1号每日新发生的病例数处在较高的水平，但从2月1号以后，每日新发病例数呈现了下降的趋势。对于湖北省的其他地市而言，有的地市发病水平依然比较高，病例数的上升速度较快。 原图 ,2020/2/15 9:34,2,2,1
IuhjDkjxl,柠檬和茶叶一起加油,女,江苏,172,58,柠檬和茶叶一起加油:我一直觉得没吃野味的人都是无辜的，还有好多人因为这次疫情死了，他们没得新冠，却因为这次疫情没来得及手术，没来得急输血小板，没来得及透析，他们不委屈吗？虽然这个人仅代表他个人，但是很不幸被我看到了，他只同情他的武汉人，可是举国上下都在为武汉人牺牲，也许不是牺牲生命，但是都在为这次疫情努力，本来他们不需要做这些的。这个人的嘴伤多少人的心，还有很多很多人他们不是医生，但是也为疫情在拼命，他们不是武汉人，他们陪着武汉，他们不委屈吗？陪着一定要家里蹲吗？我身边好多人都自发为这次疫情做贡献，当然有我的家人，我本来不想说的，就怕这种人又要说，你捐款了吗，你干嘛了吗？我希望在武汉的，在各地的人都自觉一点。不要在给别人添麻烦了 原图 ,2020/2/15 9:34,0,0,5
