微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IrqNa3hiV,zly颖子宣你mua,女,广西,244,14338,zly颖子宣你mua:骂赵丽颖者死全家，新的一年，新得肺炎，妈妈先炸，您再炸，全家炸 ，坟头全撅，你家爱豆必须死，别视窥，死全家  ,2020/1/27 16:10,70,1,30
IrqKO2Kq7,光头帮主,男,山东,3619,192413,光头帮主:【武汉市长周先旺解释与湖北省长口径不一致: 我想的是武汉的事】1月27日下午，武汉市长周先旺接受央视记者董倩专访。对此前他和湖北省长王晓东在新闻发布会上关于医用物资表述不一致的问题作出了解释。周先旺称，“我是武汉市的市长，我想的是武汉市的事。武汉市在国家动员的背景下，问题已经得到了缓解，但是里面还有结构上的不足，就是我们进入隔离区的、进入医院红区的隔离服还是紧张的，但是总量上已经极大缓解了。比如国家紧急给我们调了35万件，但是它进不了红区，我其他的范围可以用，是足够的，但是红区还是紧张。”#帮主微评# 此前，在1月26日晚间湖北省新型冠状病毒感染的肺炎疫情防控指挥部新闻发布会上，武汉市委副书记、市长周先旺介绍，目前，武汉方面的防护服、N95口罩、护目镜已得到很大缓解。此前在武汉最紧张的防护服，已得到全面缓解。而湖北省委副书记、省长王晓东介绍，医用防护服、口罩等防护物资，现在特别紧缺，尽管通过各方面努力，紧缺有所缓解，但仍然是当前面临的最突出，最紧迫的问题之一。目前正千方百计缓解缺口。#武汉未来3天或将开放5000张床位# ,2020/1/27 16:05,8,0,4
IrqKL8R9d,西安网,男,陕西,1173,160055,西安网:#联防联控 西安在行动#  【雁塔区一家生产消毒液企业已复工生产】新型冠状病毒感染的肺炎发生后，雁塔区科工局积极协调辖区口罩、消毒液生产企业人复工生产。经过市、区工信部门共同协调，帮助企业解决生产所需辅料等问题，今天（大年初三）辖区一家消毒液生产企业已开足马力，满负荷生产，保证消毒液市场供应，预计目前日产量能够达到4吨“84消毒液”。#隔离病毒但不能隔离爱# 原图 ,2020/1/27 16:05,2,0,2
IrqKJCQkR,Aurore-xin0430,女,贵州,275,68,Aurore-xin0430:在家躺了几天终于发现自己没发图😮 1.18—1.22  成都 🎈 我们在好玩好吃好看的成都  抢口罩😷 第一次⛷️ 超级爽  就是爬坡太累了发现肺炎爆发紧急改高铁回家躺着好了我继续躺下了  大家春节快乐 成都  显示地图 [组图共9张] 原图 ,2020/1/27 16:04,2,0,0
IrrTMcKRK,太原都市,男,山西,4705,685983,太原都市:#太原身边事##万众一心 百毒不侵# 【山西省教育厅发文：暂停举行一切聚集性活动、学校一律不得提前开学】 1月26日，《山西省教育厅关于进一步做好新型冠状病毒 感染的肺炎疫情防控工作的通知》发布，要求暂停举行一切聚集性活动、各级各类学校不得提前开学、暂停全省校外培训机构开展线下培训服务等。 http://t.cn/RJ2BoPz 显示地图 原图 ,2020/1/27 18:59,9,0,4
IrrTKtdWc,廖海-harry,男,广东,65,117,廖海-harry:理解“新型冠状病毒肺炎”疫情，从理解感冒开始。     治疗办法只有一条：控制症状、靠自身免疫恢复。同时，其它辅助治疗方法就是降低不适、治疗显性症状。    如果不理解，去体会感冒的治疗就是了，感冒也是病毒引起的，但至今从来就没有一个抗感冒病毒的药品，所有的治疗感冒的药品都是在缓解症状和不适，如缓解鼻塞、缓解头痛、缓解发烧、缓解咽喉痛，最终，以时间换空间，还是要靠自身免疫系统来干掉感冒病毒，你会自认为是吃的药干掉了病毒，其实不是的。    所以，感冒这事，懂行的医生都知道：吃药5天好，不吃药7天好。吃不吃都会好，药并不能治感冒。    避开新型棍状病毒肺炎疫情的常识就是：少接触、勤消毒、强身体。    传播媒介是飞沫（喷嚏）和身体接触（共餐或KISS等）。    避开人多的地方，尽量避开和人接触的机会。    永远不要放弃健康的生活自律，提高你的免疫力，这才是抵抗一切的根本。 ,2020/1/27 18:59,2,1,0
IrrTJAVHW,赵木杉_ATTO,男,陕西,2145,69118,赵木杉_ATTO:#河南村支书回应暴躁喊话#【负责到底！#河南村支书回应暴躁喊话#：多次告知仍有人上街聚集，才在广播里说了比较重的话】1月26日，河南辉县，大占城村村支书李德平通过广播暴躁怒吼的视频广泛流传。李德平说，此前已通过多方宣传，告知村民疫情的严重性，但发现不少村民仍上街聚集，才在广播里说了比较重的话。网友：想偷走这个村支书！@一手Video #河南村长##河南村支书广播暴躁喊话# http://t.cn/A6PfoemL ,2020/1/27 18:59,0,1,0
IrrTJf05S,这个是宝宝的董先生,男,天津,464,214,这个是宝宝的董先生:服了关于火神山和雷神山。武汉当地并没有这两座山，两座应急医院分别取名火神山和雷神山，很明显有易学高人指点，也体现了官方对中国优秀传统文化的高度认可。从五行角度来讲，肺为金，肺病为邪金，金怕火克，取名火神，很明显寓意是用火来克制邪金。雷神也是如此，雷为电、也为火，雷又为震卦，震卦五行为木可生火，雷神助力火神，双管齐下，克制瘟神。不仅如此，火神山、雷神山，包括北京抗非典时的小汤山，后面都有一个山字，山为艮卦，艮为止，为停，很明显就是止住传染之意。更为玄妙的是，官方报道医院将于2月3日竣工，恰巧为立春的前一天。医院建成之日便为疫情遏制之时。        关于钟南山。钟南山注定成为此次疫情克制的最大功臣。南，火也；山，止也。钟南山和火神山、雷神山配合到了极致，天上之“雷”、地上之“火”和人间之“钟南山”，彰显了天地人三才合一，三座大山将彻底阻止疫情。 ,2020/1/27 18:59,3,1,1
IrrTI5Gh1,昕昕090116480312376,女,河北,198,47,昕昕090116480312376:2003年非典在北京疫情最严重的时候我就在北京，但那时候信息没那么多途径传达到普通人那儿，我们每天是通过新闻联播来了解最新的疫情通报。那年我20岁，可能是无知者无畏吧，也可能是压根就是身处其中感觉不到恐惧无措。感触是有的，平时繁华热闹的街道变得冷冷清清，公交还在跑但是乘客寥寥无几。我是在一家小的旅馆前台，由于疫情的影响客人几乎没有了，生意萧条冷清老板让我和另一个小姑娘一起回家。那里留下两个比较老练的留守。我们是坐火车回来的。17年了，那天我们回来的经过我不能说历历在目，至少记得大半吧！我们是坐下午的车，中午到了北京站，目之所及除了口罩和眼镜就是晃动的人影儿，根本看不见脸，我们戴了口罩但是没有眼镜我们买好票又去在附近的小店挑了眼镜，直到晚上才坐上车。车上挤的比春运还要厉害，车厢里人人自危的表情我17年来再没见过。到玉田是晚上11点多。我才知道我从北京回来这件事在别人眼里有多可怕，测体温，没人靠近。真正的恐惧是从我下火车的那一刻开始的！穿防护服的医生护士，120急救车，派出所的警察戴口罩的车站工作人员到让我紧张又害怕。测完体温回家，门上被贴条，这家有北京回家人员不要来往！我成了，应该是我家人都成了别人躲避的对象。让我们去医院测体温，被针对。被孤立。唉，真的是不堪回首啊！想来那时的北京就好比今时的武汉吧！我相信一切都会好起来的，不会太久，非典有半年的时间吧我觉得这个应该用不了，毕竟我们经历过非典我经验了。哦，我爸除了乔丹最喜欢的NBA球员科比没了，空难。加油，加油！相信我的国，一切都会好！ http://t.cn/R2WxXbH 显示地图 ,2020/1/27 18:59,1,0,0
IrrTHwuOX,中区发布,男,四川,230,64555,中区发布:【村村响起大喇叭 泸州古蔺县疫情防控宣传入乡入村入耳入心】为全力做好新型冠状病毒的肺炎疫情联防联控工作，连日来，泸州市古蔺县对境内的西区高速路口、太平高速路口、永乐高速路口等，严格按照规定设卡检查进入古蔺车辆，对有进入过疫区的车辆以及人员，做好登记追踪，对发热病人及时隔离治疗，严防疫情输入传播。另外，古蔺县的各乡镇也创新宣传方式方法，尤其是针对宣传较难覆盖的乡村等，村村响起了大喇叭，确保疫情防控真正入耳入脑入心，打好人民群众的预防针，保障人民群众健康平安。 ,2020/1/27 18:59,3,0,0
IrrTHciWw,贵溪发布,男,江西,758,112733,贵溪发布:【江西日报评论员文章：众志成城 共克时艰】做好新型冠状病毒感染的肺炎疫情防控工作，事关人民群众生命健康，事关社会大局稳定，是当前全省上下的头等大事，是各级领导干部的头等任务。我们要切实提高政治站位，强化责任担当，以背水一战的决心、迎难而上的勇气，众志成城、共克时艰，坚决打好打赢这场没有硝烟的疫情防控人民战争。http://t.cn/A6PIPA2e 原图 ,2020/1/27 18:59,2,0,0
IrrTGimaY,绵阳日报社,男,四川,331,419909,"绵阳日报社:#绵阳新闻##关注新型冠状病毒肺炎疫情# 【感谢您！绵阳首批社会爱心捐赠紧缺物资到达】1月27日,  绵阳首批社会爱心捐赠紧缺物资已到达市卫健委，将根据一线需求，紧急调配到医院和疾控中心。   记者在市卫生健康委员会办公楼下看到，一批社会捐赠的医疗物资正在交接搬运中，这是绵阳市新型冠状病毒感染的肺炎疫情防控工作领导小组办公室公布当前急需用于新型冠状病毒肺炎疫情防控后接收到的第一批社会捐赠物资。此批物资由四川绵阳人福凯立医疗器械有限公司捐赠，总价约4万元，这批物资包括一次性外科口罩、一次性检查手套、外科手套、抗病毒口服液等，都是目前绵阳抗击新型冠状病毒肺炎急需的物资。      据介绍，25日，绵阳市新型冠状病毒感染的肺炎疫情防控工作领导小组办公室公布当前急需用于新型冠状病毒肺炎疫情防控的物资,包括N95口罩、医用外科口罩、-次性医用口罩、医用帽、一次性医用防护服、手术衣、防护面罩等。“非常感谢爱心企业的捐赠，我们将根据一线需求，第一时间紧急调配送达给医院和疾控中心。”绵阳市新型冠状病毒感染的肺炎疫情防控工作领导小组办公室物资保障组工作人员杨波说。(绵阳 日报社融媒体记者郭若雪文/图) [组图共3张] 原图 ",2020/1/27 18:59,12,0,0
IrrTDmAOw,黑龙江-平安黑龙江,女,黑龙江,629,26565,黑龙江-平安黑龙江:【疫情当前 警察不退｜齐齐哈尔市公安局按照上级部署坚决做实落地查人工作】连日来，齐齐哈尔市公安局针对新型冠状病毒感染的肺炎疫情，在前期排查外域来齐人员情况的基础上，对我市已确诊1名病例的56名密切接触者开展全面排查，目前，已全部工作到位，并与相关部门分工负责，对他们进行隔离管理和医学观察。市公安局密切与卫生防疫等部门的联系沟通，科学指导各级公安机关做好外域返乡人员落地查人、外防输入、内防扩散，疫情宣传等工作。今天上午，建华公安分局东市场派出所走访近期从武汉上学返乡回齐过年的学生，了解到该人体温正常，身体无异常，放假期间一直待在家中，民警嘱咐要他减少进入人员密集场所，没有紧急情况，不要外出，如有问题及时与民警取得联系。随后民警又来到某宾馆，详细了解昨天入住的三名北京游客的身体状况，提醒他们及时检测体温，有异常情况及时向公安机关汇报。建华公安分局东市场派出所副所长宋剑飞呼吁广大市民，尽量不要参加聚会，不要到人员密集的场所。希望广大市民加强防控意识，提高自身防护能力，积极配合警察查车测体温，协助民警落地查人，如果您遇到警务人员、社区工作人员入户或致电开展疫情排查工作，请一定理解配合，大家共同努力，坚决打赢此次疫情防控阻击战。针对疫情形势，全市公安机关配合卫健部门开展密切接触者的排查工作，与街道、社区和基层卫生机构协调配合，加强联防联控，密切关注疑似病例和密切接触者的隔离、检查工作，切实做到早发现、早报告、早隔离、早治疗。全面走访调查旅店、宾馆、民宿等场所，做到不留盲点和死角。龙沙公安分局在开展疫情防控摸排工作中获悉，1月22日，齐齐哈尔市居民荣某等共计13名在武汉务工人员自驾三台车返回齐齐哈尔。龙沙公安分局立即与区卫生防疫部门取得联，在1月25日晚，共同将从武汉返回我市的13人全部送至医院进行检查，目前，上述人员已隔离观察。龙沙公安分局副局长赵吉成讲到，按照市公安局防疫工作领导小组的工作部署，我局迅速进入实战状态，对由武汉反齐的民航火车旅客信息，学生及武汉务工反齐人员，开展落地查人，防疫宣传等工作，社区民警也对辖区内外地反齐人员进行排查，落实防疫措施。同时我们加强与疾控，交通，应急部门密切加强合作，形成防疫工作合力。 http://t.cn/A6PItuzz ,2020/1/27 18:59,3,1,2
IrrTCbe7J,郑州微时光,男,河南,295,340262,郑州微时光:警情通报         近期，郑州市公安局柳林分局接群众举报，网民张某在微信群中发布涉及新型肺炎疫情的不当言论。       经核查，张某琦（男，25岁，金水区人）2020年1月24日在微信群称：“我刚从武汉回来，专门去染上病毒回来传染你们。”张某琦的行为已经构成违法，目前，柳林分局依法对其予以行政拘留10日处罚。        警方提示：网络不是法外之地，面对新型肺炎疫情，人民群众应当齐心协力共同抗击疫情。对于编造、散布谣言、制造恐慌，扰乱社会公共秩序的违法行为，公安机关将依法严厉打击。                          郑州市公安局                        2020年1月27日#郑州爆料# 原图 ,2020/1/27 18:59,103,4,17
IrrTo0t20,金李亦心,女,黑龙江,111,100,金李亦心:我们这一代人赶上这种疫情大流行，也真的是……一辈子特别的体验！快赶上拍大片了！但我想说，都是人类自己祸害自己，那么多东西可以吃，为什么非要吃野生动物，那么多有意思的事情可以干 ，为什么非要破坏动物们的栖息地！善待别人就是给自己出路，好好善待一切生物吧❗ 也是善待人类自己❗ http://t.cn/z8L9uhQ 显示地图 [组图共4张] 原图 ,2020/1/27 18:59,0,0,0
IrrSTfGqs,ClassPass官方,女,北京,273,22609,ClassPass官方:由于近期新型冠状病毒感染肆虐，为确保您的生命安全与健康，我们将暂停上架北京，上海的芭乐派合作场馆课程。在此特殊时刻，我们会为现有会员开放免费的会籍暂停服务，待确认重新上架日期后再次为您进行会籍延续，确保您的总使用期不受疫情的影响。如需暂停请通过以下途径联系芭乐派客服人员：北京：beijing@guavapass.com上海：shanghai@guavapass.com或在“GuavaPass健身通行证”微信公众号后台留言： “暂停”+会员邮箱+会员电话请您在来信中提供您的芭乐派注册邮箱/电话以便我们第一时间为您处理，以芭乐派工作人员回复确认正式生效。 [组图共2张] 原图 ,2020/1/27 18:57,1,0,0
IrrSGxIB3,WT的三次方,女,湖北,90,84,WT的三次方:有时候睡着没醒迷迷糊糊喜欢说胡话，还扯着别人说。。但是真心记得大年初一零点，从炮声鼎沸中醒来感受到的安心和繁华，同时眼睛闭着脱口而出：希望疫情赶快好转；希望XXXX。这大概是我2020年上半年最想实现的事情。一向喜欢沉溺在自己的世界里，学校无疑是最理想的清净开放之地，但是想到可能会推迟开学，突然觉得，人类在自然面前不堪一击。在与自然修复关系的过程中，日子会变得冗长，长到不知所措，大概这就是得到教训的代价。 ,2020/1/27 18:57,1,0,5
IrrJY50se,脆香米真好吃_,女,其他,357,2071,脆香米真好吃_:等疫情过去见一面吧 手牵手压马路 看完《姜子牙》去吃小杨生煎  [组图共3张] 原图 ,2020/1/27 18:35,7,0,3
IrrJwiMzV,张张水,女,贵州,421,62,张张水:#抗击疫情联合行动# 希望在大大的世界里，付出一点点温暖。我在“抗击疫情 我们在行动”项目捐款成功！@中华慈善总会抗击疫情 我们在行动  ,2020/1/27 18:34,0,0,2
IrrJmgXuc,延庆融媒,女,北京,326,106213,延庆融媒:#抗击新冠肺炎#［请转发！我是延庆乡亲，共抗疫情，我承诺：“”］#延庆身边事儿#  点击链接一起发起承诺→http://t.cn/A6PIbtnA  原图 ,2020/1/27 18:34,0,0,0
IrrEXhrQW,斯威特12,女,陕西,10,13,斯威特12:等疫情得到控制 我想第一时间见到你  [组图共6张] 原图 ,2020/1/27 18:23,0,0,0
IrrDzyleM,热门资讯第一线,男,北京,516,678316,热门资讯第一线:#迎难而上最美逆行者# 为驰援武汉，全国各地的医护人员不顾危险，放弃团圆飞奔武汉，为的是早日将疫情消灭，还大众一份平安。一位女医生临行前，丈夫不舍分离，边痛哭边示爱妻子，为她送行。向一线医护人员致敬！一定会平安归来的！#众志成城抗疫情#  #新型冠状病毒疫情速递# #向疫情最美逆行者致敬# http://t.cn/A6PIUewv ,2020/1/27 18:20,0,0,0
IrrCA6OO0,士多啤梨麥,女,安徽,456,632,士多啤梨麥:翻了翻相册，全是当初瘦成一道⚡️的我曾经瘦过，对于现在而言真的是一种悲哀希望疫情快快结束开春，减🐖  [组图共9张] 原图 ,2020/1/27 18:17,2,0,14
IrrAsjaOT,西北的王木木,女,河北,707,120,西北的王木木:#大年初三# 过年没烫头没染发做了个指甲但是   意外发生了就为了装淑女我剥了瓜子然后我的指甲竟然被绊了！！！损失惨重啊😤 还有今天可算是见识了天津的厉害正看着苏家三兄妹乱七八糟呢，突然就是政府关于疫情的直播，一天被打断了好几次，正以没了呢，突的又给我跳回苏家作爹，为天津点赞👍 原图 ,2020/1/27 18:12,1,0,0
IrrA98uUv,保山日报,男,云南,754,48312,保山日报:【#中央财政安排603.3亿支持防疫#】27日，财政部、国家卫生健康委下达2020年基本公共卫生服务和基层疫情防控补助资金99.5亿元，加上已经提前下达的503.8亿元，今年中央财政安排基本公共卫生服务和基层疫情防控补助资金603.3亿元。2020年新增的补助资金全部落实到乡村和城市社区，主要用于应对新型冠状病毒感染肺炎疫情防控工作，任何地方和部门不得擅自截留、挤占、挪用或改变资金使用用途。 原图 ,2020/1/27 18:11,1,0,0
IrrA743H1,战鹰热点,男,北京,235,6367,战鹰热点:【基蛋生物紧急筹备医用防护物资驰援湖北】基蛋生物领导层紧急召开会议，组建了疫情防控援助小组。当前形势物资采购过程异常艰难，公司通过多方协商，为湖北人民争取筹集更多物资，向湖北疫区共捐赠口罩、防护服、消毒水、诊断试剂等多种医用紧缺物资。同时，向公司全体员工发起募捐活动，全力为湖北人民加油，为抗击病毒贡献自己的一份力量，助力祖国抗击新型冠状病毒之战。  http://t.cn/A6PIyjRt ,2020/1/27 18:11,0,0,0
IrrA16GlR,福州日报,女,福建,602,2751148,福州日报:#福州新闻[超话]#【福州关于暂停城区交通管理窗口服务工作的通告】为全面做好新型冠状病毒感染肺炎疫情的防控工作，决定从即日起，暂停驾驶人各科目考试、车辆管理所便民服务大厅、车辆查验岗（含青口查验岗）以及城区各交警大队正式对外的交通管理服务窗口的业务办理工作，具体恢复服务时间视疫情防控工作进展情况再行决定。设置在市民服务中心的交通管理服务窗口按照市行政（市民）服务中心管委会的统一安排为准。http://t.cn/A6PIyWN0 ,2020/1/27 18:11,0,0,0
IrrzB9Th7,AmazingBoy鹏,男,海外,882,465,AmazingBoy鹏:祝我自己生日快乐🎂 是一个有意义的生日值得纪念 虽然疫情阻挡我了我们@溜旺财咯 出行的脚步 减缓了我们的见面次数 但是我们时刻都像是陪伴着对方 爱你乖乖这次也让我在疫情的一线感受到了 我们国人的强大凝聚力 生日愿望就是希望疫情快消散 然后我们都可以去见想见的人 做自己想做的事 中国加油！众志成城！也祝愿朋友们和我爱的人 身体健康！#武汉加油# http://t.cn/RghlcLS 显示地图 [组图共7张] 原图 ,2020/1/27 18:10,6,0,2
IrrzzDjuX,欧到炸的C-Hen,男,吉林,79,10,欧到炸的C-Hen:这次疫情赶在了春节，可以说是给人们好好上了一课。有人说03年的非典并没有真正的死掉，可能某一天，换一种形式，又真的卷土重来了。随着生活富足。人们变得贪于享受。无论是对自然环境的破坏。还是对野生动物的杀害。都是值得每一个人深刻反思的问题。且行且珍惜。不要让《流浪地球》真的发生在我们人类文明的某一天。 原图 ,2020/1/27 18:10,1,0,0
IrrzzANLP,FM1058云南新闻广播,男,云南,247,2700,FM1058云南新闻广播:#万众一心 众志成城 防控疫情# 【疫情通报：云南新型冠状病毒感染的肺炎确诊病例增至26例 疑似病例90例】截至1月27日12时，云南省累计报告新型冠状病毒感染的肺炎确诊病例26例，均为输入病例，重症1例，无死亡病例。其中，昆明市7例、丽江市5例、德宏州2例、保山市3例、曲靖市2例、玉溪市1例、红河州2例、西双版纳州1例、大理州2例、昭通市1例。报告疑似病例90例。密切接触者医学观察496人。（云南省卫生健康委） 原图 ,2020/1/27 18:10,1,0,4
Irrzz2JPH,宁德晚报,男,福建,450,193574,宁德晚报:【柘荣城郊：社区联防联控积极应对新型冠状病毒肺炎】“为了你我他的健康着想，请从武汉返乡的乡亲们自觉到所在村(居)委会做好登记工作，并主动在家进行医学观察14天……”连日来，柘荣县城郊乡通过村村通对疫病防控知识进行循环播放，呼吁广大群众科学防控，不信谣不传谣。为进一步做好控制疫情的传播、蔓延工作，降低发生新型肺炎感染的风险，该乡专门安排值班人员进行每日疫情数据整理，统计外来返乡人员名单，详细返乡人员姓名、来源地、现在柘荣所在地、责任人联系方式、管控措施等基本信息，各村村干部及时上门或电话联系劝导当事人做好自我防御、自我隔离。同时做好每日跟进工作。http://t.cn/A6PIyXQu ,2020/1/27 18:10,1,0,0
IrrzxAgcV,佛山电台顺德广播,女,广东,712,309632,佛山电台顺德广播:顺德粮油价格稳定，叶菜价格上涨二三成！为保障春节期间市民的消费安全，维护市场秩序，顺德区市场监管局连日来，除严格落实全国新型冠状病毒感染的肺炎等疫情防控工作外，还组织执法力量开展巡查，从严从快查处囤积居奇、哄抬物价等价格违法行为，同时做好群众宣传解释工作，引导理性消费。http://t.cn/A6PIyXqm 原图 ,2020/1/27 18:10,5,0,2
IrrzxiArv,河南日报农村版,男,河南,110,32907,河南日报农村版:#抗击疫情 我们始终在一起#隔离病区的“战地生日”   本报记者黄华通讯员陈毅 1月24日晚是中国农历除夕，下午17点30分，驻马店市中心医院感染性疾病科护士于玉振向往常一样来到科室准备接班，护士长李艳红推着蛋糕走到于玉振身边说：“今天是你30岁生日，祝你生日快乐！”    “祝你生日快乐，祝你生日快乐……”紧接着，动听的歌声便在“战区”响起，同事们自发唱起《生日快乐》歌。      “快许愿……”，李艳红提醒道。    看着同事们为她过生日，于玉振眼眶湿润了，“我希望这次疫情快点过去！希望所有的医务人员不出现感染情况。”这真的是她作为战斗在疫情最前线的医务人员最大的愿望。     于玉振所在的驻马店市中心医院感染性疾病科，担负着驻马店市肝病及重大传染病的临床救治、防治工作，五十年来在历次重大传染病的临床救治工作中做出了重大贡献，也是全市此次新型冠状病毒感染肺炎患者的集中收治地之一。     科室很多同事都知道，这是于玉振在医院从事护理工作8年以来，“当上军嫂”的第一个年头，从未在春节期间休假的她，原计划要远赴丈夫驻地，感受军旅新春的异样风情。当疫情来临之际，于玉振选择和丈夫一样，做一名直面战场的战士，毅然决然的选择留在科室、留在抗击疫情的一线。     “因为没有人比我们更加明白时间对于感染患者的重要性！”当笔者问起于玉振征求新婚丈夫的意见时，她只是告诉丈夫今年春节医院工作较多，她选择了在医院工作，不想让新婚丈夫过多的担心与焦虑。可熟不知，今年春节，医务人员集体放弃假期选择了请战、出征，义无返顾！    在李艳红的组织下，两分钟的“战地生日”庆祝转瞬即逝。同事们又迅速投入紧张的“战斗”中，这个除夕夜生日让于玉振毕生难忘。 ,2020/1/27 18:10,4,0,0
IrrzwoWCJ,颜不如初丶_dy,男,甘肃,60,1,颜不如初丶_dy:#vlv6969#【#医生请战书上的5个感叹号#】近日，浙江大学附属第一医院全面进入备战状态。苏俊威第一时间写下了《请战书》，要求前往疫情一线：“医者仁心！若有战！召必回！战必胜！定不辱使命！”每次从隔离病房出来，他都需经过12个步骤脱下防护服。虽然辛苦，但他表示：如果不把使命接起来，谁来帮助患者？（ ...展开全文c  @巴拉巴拉小刚刚 ,2020/1/27 18:10,0,1,0
IrrzuAZ6t,追风海南,男,海南,774,9839,追风海南:#关注海南新型肺炎疫情# 【卫健委消息：海南再新增两例！】2020年1月27日7:00-27日16:00，海南省新型冠状病毒感染的肺炎新增确诊病例2例，新增重症病例1例，新增死亡病例0例，新增出院病例0例。确诊病例中，三亚市1例、儋州市1例。      截至1月27日16:00，海南省累计报告新型冠状病毒感染的肺炎确诊病例33例，重症病例5例，死亡病例1例，无出院病例。确诊病例中，海口市6例、三亚市11例、儋州市5例、万宁市7例、临高县1例、陵水县1例、澄迈县2例。      截至1月27日16:00，追踪到密切接触者474人，已解除医学观察24人，尚有450人正在接受居家医学观察。 原图 ,2020/1/27 18:10,3,0,1
IrrzujlCD,疯狂匹夫,男,广东,5,40127,疯狂匹夫:为有效预防和控制新型冠状病毒感染肺炎疫情，根据《云南省突发公共事件应急预案》Ι级响应要求，避免人员聚集引发交叉感染，切实保障人民群众生命安全和身体健康，镇雄县人民政府发出《镇雄县人民政府办公室关于暂停（取消）举办大型活动和群众性聚集活动的通知》1月26 日，云南省镇雄县塘房镇塘房村罗家院子某村民家却无视通知中全面取消城乡宴席等各类群众聚集集体活动的规定，不顾自身与他人的身体健康，顶风办酒席。接到举报后，被塘房村三委当场阻止。炉灶被掀翻，酒席被强行叫停#民间实拍##聚焦新型肺炎# http://t.cn/A6PIy6vq ,2020/1/27 18:09,5,0,1
Irrzu4bK9,新乡身边事,男,河南,642,351495,新乡身边事:【负责到底！#河南村支书回应暴躁喊话#：多次告知仍有人上街聚集，才在广播里说了比较重的话】1月26日，河南辉县，大占城村村支书李德平通过广播暴躁怒吼的视频广泛流传。李德平说，此前已通过多方宣传，告知村民疫情的严重性，但发现不少村民仍上街聚集，才在广播里说了比较重的话。网友：想偷走这个村支书！@一手Video #河南村长#http://t.cn/A6PfoemL http://t.cn/R0QZTKS 显示地图 ,2020/1/27 18:09,69,18,12
IrrztaNk9,河北综合广播,男,河北,688,374623,河北综合广播:【晶澳太阳能科技股份有限公司向武汉疫区捐赠1000万元 】1月26日，晶澳太阳能科技股份有限公司向武汉疫区捐赠1000万元资金，宁晋县慈善总会负责人接受了捐赠。这些资金用于支援武汉抗击新型冠状病毒感染的肺炎疫情，包括药品、医疗用品、口罩、防护服、消毒液、护目镜等急需物资的采购等。（邢台台记者 王迪） 原图 ,2020/1/27 18:09,9,1,0
IrrzrFGbn,沈阳沈北公安,男,辽宁,518,104364,沈阳沈北公安:【武汉医护人员接受采访声音沙哑：连续一周每晚只睡两小时】武汉汉口医院呼吸二病房的主任胡淑芳接受记者采访时，声音沙哑。她表示，她所在病区的60名患者病情稳定。自疫情爆发以来，医院全员超负荷应对疫情，“昨天增员同志到来后，压力得到缓解”。网友：好心疼！医护人员们辛苦了！（央视） http://t.cn/A6PfxPDi ,2020/1/27 18:09,8,0,0
Irrzr57zr,微昭通,男,云南,796,206983,微昭通:【截至27日12时 云南累计报告确诊病例26例】来源：云南发布#疫情最新情况#【截至27日12时 云南累计报告确诊病例26例】截至1月27日12时，云南省累计报告新型冠状病毒感染的肺炎确诊病例26例，均为输入病例，重症1例，无死亡病例。其中，昆明市7例、丽江市5例、德宏州2例、保山市3例、曲靖市2例、玉溪市1例、红河州2例、西双版纳州1例、大理州2例、昭通市1例。报告疑似病例90例。密切接触者医学观察496人。（云南省卫生健康委员会） ,2020/1/27 18:09,4,1,3
Irrzr6gpF,玉龙发布,女,云南,68,812,玉龙发布:【玉龙县联防联控积极应对新型冠状病毒感染肺炎】#众志成城 抗击疫情# 根据国家、省、市关于新型冠状病毒感染肺炎防控工作的安排部署，1月26日，玉龙县全力以赴做好新型冠状病毒感染肺炎的防控工作，要求多部门联防联控，在大丽高速公路丽江西收费站等交通要道，组织设立体温监测点，对过往车辆的司乘人员进行体温监测。 [组图共4张] 原图 ,2020/1/27 18:09,2,0,0
IrrzqasCD,郭晟_562,男,江西,213,288,郭晟_562:股市！疫情肯定利空的板块旅游消费航运股，这些真的是实实在在的损失，房地产：很多城市已经关闭了售楼中心，绝大多数小地方来说过年是非常难得的卖房机会（外地人回家）利空三四线布局比较多地产，医药肯定利多，股市如果开盘暴跌感觉还可以加仓水泥，2020年开局那么差的情况下基建会加吗加码再加码，感觉2020对水泥说不定是个大爆发发年（此判断基于房地产不大幅下滑的前提下） http://t.cn/R2WxjYe 显示地图 ,2020/1/27 18:09,0,0,0
IrrzpzSEL,平安襄州,男,湖北,178,1412,平安襄州:#疫情前面##我愿意为你守护# 从黑夜到白天，襄州公安24小时全力守护！交警大队开辟应急救援通道，确保人员物资运输通畅。机关科室民警、派出所民警配合地方卫生防疫部门，在辖区五个高速公路站口设置防疫检查站，严防疫情入口，确保能有效防范疫情的流动。全体民警24小时在岗，重点对过往车辆进行检查，并提醒乘客司机佩戴口罩。同时，积极配合医护人员加强对车上人员进行排查，通过现场采取体温测量等系列检查措施，如果发现有疑似的情况立即进行进一步隔离检查。@中国长安网 @警民携手同行 @中国警方在线 @平安襄阳 @平安湖北 [组图共8张] 原图 ,2020/1/27 18:09,1,0,0
