微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IA2IKbSLN,老兵记忆,男,甘肃,298,2558,老兵记忆:🤗20200324📸🎋：【老兵说】📣📣📣卧槽！这个特么厉害了疫情期间都是逼出来的……探寻绿色军旅背影·致敬老兵本色人生直面老兵真实境遇·直抵观者灵魂深处老兵的战地摄影 👨✈️齐心协力  共抗疾情关注微博号：【老兵记忆】关注公众号：【老兵的记忆】…………   http://t.cn/A6zFtGtQ ,2020/3/24 7:26,2,0,0
IA3git8cb,上海新闻快报,男,上海,135,19003,上海新闻快报:【允许回沪洋女婿居家隔离！社区回应：未违规，将安抚居民情绪】针对英国籍男子回沪后拒绝集中隔离引起热议一事，3月23日，上海市静安区三泉路居委会所属的彭浦新村街道办事处回应南都记者称，三泉路居委会允许涉事外籍男子居家隔离的做法，符合上海疫情防控的有关规定。对于附近居民的安全担忧，也会去做相关工作，安抚好居民的情绪。 http://t.cn/A6zFXmmS ,2020/3/24 8:49,12,2,19
IA3g9ksHk,当涂检察,男,安徽,678,7387,当涂检察:【请勿暴饮暴食！#男子疫期在家连吃3天火锅进ICU#】深圳的陈先生平时应酬多，疫情期间在家连吃三天火锅后，肚子疼痛无比，经诊断患上急性重症胰腺炎。医生介绍，男子本身有胆结石和高脂血症，在此基础上暴饮暴食引起急性症状发作，在近一个月的保守治疗无效的情况下，经过了5次手术才治愈。http://t.cn/A6zDDLAv http://t.cn/A6zFiBJZ ,2020/3/24 8:49,3,1,9
IA3g9krXJ,FM963,男,吉林,1014,32822,FM963:【俄媒：#当初批评中国的防疫措施西方正在用#】今日俄罗斯一主持人日前在节目中对比了一些西方媒体对中国早先防疫措施的指责与如今西方的防疫措施，称“还记得只有中国一国抗击新冠疫情的时候吗？那时候西方可是鼓足了劲儿批评中国应对危机的方法…在新冠病毒横扫欧洲后，情景跟之前疫情高峰期的中国是一样一样的”。  http://t.cn/A6zkHltF http://t.cn/RyhJlhm 显示地图 ,2020/3/24 8:49,1,0,0
IA3g7eT43,威海科技,男,山东,127,3629,威海科技:总投资逾100亿元 湖北能源按下复工复产“加速键”丨复工复产稳经济2020-03-23 10:17:36　来源: 科技日报 作者: 唐婷 记者23日从三峡集团获悉，连日来，三峡集团湖北能源总投资超过100亿元的水电、风电、光伏发电、煤储基地等一大批湖北省重点能源保障项目相继复工复产。据了解，这批在建项目总装机规模近85万千瓦。其中，湖北省在建的最大水电工程江坪河水电站装机容量45万千瓦，已于2019年11月正式下闸蓄水。恩施板桥风电场工程建设规模15万千瓦，计划安装75台单机容量2000千瓦的风力发电机组。荆州煤炭储配基地一期工程建设取得重大突破，翻车机深、浅基坑已于上月28日实现完全封底，年煤炭中转量将达2000万吨。当前，湖北能源在确保工程质量安全的前提下，正合理安排工期、抢抓进度、挂图作战，力争上述项目年内尽快建成投产发挥效益，为助力疫后湖北经济振兴和社会发展提供能源保障和增添强大动力。据统计，截至3月21日24时，湖北能源2020年累计发电54.88亿千瓦时；累计输送天然气5.07亿立方米，供气量占湖北地区全社会用气量的三分之一以上，供给武汉市天然气总量约2.47亿立方米，约占武汉市天然气供应总量的一半左右；累计供热22.2万吨；累计发运煤炭143万吨，有力支援了湖北省疫情防控和民生保障。图为江坪河水电站下闸蓄水现场。三峡集团供图 原图 ,2020/3/24 8:49,0,0,0
IA3g652YL,庆阳政法,男,甘肃,100,5012,庆阳政法:【#湖北新增1例确诊病例#】2020年3月23日0—24时，湖北全省新增新冠肺炎确诊病例1例（武汉1例），无境外输入性病例。全省新增病亡7例，其中：武汉市7例，其他16个市州均为0例。全省新增出院444例，其中：武汉市426例、孝感市7例、随州市5例、鄂州市4例，荆州市和荆门市各1例，其他11个市州均为0例。截至2020年3月23日24时，全省累计报告新冠肺炎确诊病例67801例，其中：武汉市50006例、孝感市3518例、黄冈市2907例、荆州市1580例、鄂州市1394例、随州市1307例、襄阳市1175例、黄石市1015例、宜昌市931例、荆门市928例、咸宁市836例、十堰市672例、仙桃市575例、天门市496例、恩施州252例、潜江市198例、神农架林区11例。全省累计治愈出院60323例，其中：武汉市43214例、孝感市3376例、黄冈市2782例、荆州市1526例、鄂州市1327例、随州市1258例、襄阳市1134例、黄石市973例、宜昌市892例、荆门市885例、咸宁市821例、十堰市664例、仙桃市547例、天门市481例、恩施州245例、潜江市187例、神农架林区11例。全省累计病亡3160例，其中：武汉市2524例、孝感市128例、黄冈市125例、鄂州市59例、荆州市51例、随州市45例、襄阳市39例、荆门市39例、黄石市38例、宜昌市36例、仙桃市22例、咸宁市15例、天门市15例、潜江市9例、十堰市8例、恩施州7例、神农架林区0例。目前仍在院治疗4200例，其中：重症1203例、危重症336例，均在定点医疗机构接受隔离治疗。现有疑似病例数为0，当日新增数为0，当日排除0人，集中隔离人数为0。累计追踪密切接触者276597人，尚在接受医学观察1491人。#抗击疫情 庆阳政法在行动# 原图 ,2020/3/24 8:49,0,0,0
IA3g4kx5o,老马点金001,男,广东,269,308298,老马点金001:【3月24日早间新闻精选】1、周一，尽管盘前美联储放出“无限量QE”刺激市场，仍然不敌救济法案落空带来的冲击，道指、标普500指数收跌约3%，纳指跌0.27%。2、美国约翰·霍普金斯大学实时统计数据显示，全球新冠肺炎累计确诊病例突破37.8万例。3、中央应对新冠肺炎疫情工作领导小组：全国本土疫情传播基本阻断，部署外防输入内防反弹措施。4、中医药局：愿意向所有需要的国家和地区提供有效中成药。5、武汉市住房保障和房屋管理局发布六项举措，全力支持房地产开发企业开工复产，保持房地产市场平稳健康发展。6、大商所：将铁矿石、焦煤、焦炭期货合约的涨跌停板幅度调整为7%。7、软银计划出售约140亿美元的阿里巴巴股票，总目标是筹集410亿美元，以维持受到冠状病毒疫情打击的业务。8、中国电信加速5G新基建，争取年内开通30万基站。9、27家公司预中标中国移动9省网络综合代维采购。10、中国联通2019年年报：净利润49.8亿元，同比增长22.1%，拟10派1.48元。11、汇顶科技股东大基金累计减持约1%股份，减持计划实施完毕；国科微公告称，集成电路基金累计减持179.99万股，减持计划已实施完成。 ,2020/3/24 8:48,1,0,0
IA3g2vuvc,鄂尔多斯晚报官方,男,内蒙古,517,242161,鄂尔多斯晚报官方:【#意大利1号病人治愈出院# 呼吁大家待在家中】据意大利安莎社报道，当地时间23日意大利新冠肺炎疫情本地传播的1号病人从伦巴第大区帕维亚市的一家医院治愈出院。在社交媒体上的一段视频中，他说最美好的事情就是重新能够呼吸。自己很幸运，得到了救治。同时他还呼吁大家待在家里，因为只有预防才能阻止感染。这名1号病人现年38岁，于2月19日住院治疗，曾在2月21日、22日病危而转入重症监护治疗。直到3月9日他才恢复了自主呼吸。由于发病确诊前他参加了多场跑步比赛和社交活动，造成10个城镇5万人受其影响被隔离。伦巴第大区2月22日以前确诊病例几乎都与其有关。（央视新闻） ,2020/3/24 8:48,1,0,0
IA3g2eZJN,西安超哥V,男,陕西,2424,493225,西安超哥V:#疫情结束你想最想去哪里玩##内蒙古旅行# 【金色的草原】   去年秋天！随着草色渐渐变黄，呼伦贝尔迷人的秋景时节到来了。秋天是欣赏大兴安岭和阿尔山的最好时间～步入呼伦贝尔这幅大油画之中——随处可见色彩斑斓的树叶，层层叠叠装点着呼伦贝尔，一阵秋风吹过，地上的落叶随风飘荡，它们见证了这一年呼伦贝尔的变化，它们就是最好的旅游纪念品……@新浪旅游 @微博旅游via：欧包蕾爱旅行 [组图共9张] 原图 ,2020/3/24 8:48,89,40,96
IA3g1lEBU,厦门金蚕纺织科技有限公司,男,福建,2634,3657,厦门金蚕纺织科技有限公司:“庆祝美国疫情”是压抑已久的愤怒的中国人民对早已击穿文明底线的美帝国主义的反击！从美国政客、资本家到非常多的美国民众，加上国内一些长期跪舔美国的假洋鬼子，早已经把文明底线击穿，我们中国人民从不主动挑事儿，但我们中国人民一定会牢记毛主席的教导：“人不犯我我不犯人，人若犯我我必犯人”！《新京报》的文章《“庆祝美国疫情”击穿文明底线》是打着文明的旗号带风向，绞杀中国人民的爱国热情和反抗精神，其心可诛！ http://t.cn/EyPFKKk 显示地图 ,2020/3/24 8:48,2,1,0
IA3fYFzlk,倍特期货上海分公司,女,其他,72,136,倍特期货上海分公司:铁矿石现货价格大幅回落 期市震荡调整【现货市场及信息综述】：24日进口矿港口现货价格下跌，青岛港PB粉最新成交价为626元/吨，下跌24元/吨；青岛港金布巴粉最新成交价为575/吨，下跌28元/吨。全国45个港口进口铁矿库存为11844.13，较上周降67；日均疏港量299.33降1.784（单位：万吨）。上周（3/9-3/15）澳洲巴西铁矿发运总量1818.1万吨，环比减少294.9万吨，澳洲发货总量1469.6万吨，环比减少367.1万吨，澳洲发往中国量1216.8万吨，环比上周减少251.8万吨；巴西发货总量348.5万吨，环比上期增加72.2万吨，其中淡水河谷发货量275.1万吨，环比增加34.7万吨。淡水河谷发运小幅回升，但仍处于相对低位。全国26港（3/9-3/15）到港总量为2007.9万吨，环比增加155.3万吨；北方六港到港总量为957.1万吨，环比增加31.1万吨。需求方面，近期钢厂无大规模采购补库计划，进口烧结粉总库存1537.65万吨，增加27.28万吨；烧结粉总日耗56.76万吨，上涨1.19万吨；库存消费比27.09，进口矿平均可用天数26天。进入3月，各地将大面积复工，关注下游消费启动情况；上周铁矿石到港如预期增加，前期铁矿石短期供需偏紧状况或将逐渐改善，持续关注接下来发运及到港数据，以及国内矿供应。海外疫情发酵，需关注海外矿山供应情况以及海外需求变化。【操作策略】：昨日62%普氏、港口现货价格均有较大跌幅，现货成交小幅回落；淡水河谷铁矿石发运小幅回升，但仍处于相对较低水平；持续关注后续发运情况；资金逐步移仓至09合约，受海外需求变化影响远月合约承压较大；近日国内外市场波动幅度较大，关注市场情绪，短期铁矿石料震荡调整，05合约若有空持可适当止盈平仓，铁矿2005建议日内交易为主。（倍特期货 刘明亮 徐嘉俪） ,2020/3/24 8:48,0,0,0
