微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Ir2mCzTY7,用户6732652103,女,其他,293,2,用户6732652103:2020年的春节太难了疫情赶快过去吧  ,2020/1/25 1:59,0,0,0
Ir2mC0CDM,Micky_dreamhome,女,江苏,238,115,Micky_dreamhome:@中国消费者协会 @中国消费者报 @中国消费者维权促进会 @中国消费 20号公布疫情之后，21号退了回来的机票，然后23号退了去的机票，结果晚上就公布24号以后退的免费，那么我们这些不想乱跑的人手续费就很坑啊，能不能预定过年期间票务的只要是在24号之前下单的已经退的返还手续费呢，扣了1000的手续费。23号还特地问了客服是不是不会有减免了，刚退完半小时就出政策了。 ,2020/1/25 1:59,1,0,0
Ir2mBmtoA,看着像不像乡下土炮,男,其他,453,1671,看着像不像乡下土炮:21世纪庚子鼠年第一天，祝愿所有奋战在抗击肺炎疫情一线和正在奔赴武汉的所有医疗队员们平安凯旋归来！！！天佑中华🙏🙏🙏  [组图共7张] 原图 ,2020/1/25 1:59,0,0,0
Ir1ZhxWSX,HoneyandArsenic炯儿,女,山西,167,216,HoneyandArsenic炯儿:新年快乐呐！生命宝贵，只愿所有人健康，远离疫情。致敬正在紧张攻克病毒的科研人员和一线医护人员，面临严峻的形势，坚信一切都会得到解决，希望有一天醒来不再看到确诊人数继续增加，更希望这一天早日到来！戴好口罩，注意防护，保护自己，保护家人，做力所能及的事，不给社会添乱🙏🙏🙏 ,2020/1/25 1:02,4,0,1
Ir2mw2Rpw,灵气塔儸术师筱狄姐姐,女,江西,129,69,灵气塔儸术师筱狄姐姐:你是这样的人吗？ #抗击疫情 央企行动##恋人#  原图 ,2020/1/25 1:59,0,0,0
Ir2mw5fDS,大魔王Didi,女,福建,131,1072,大魔王Didi:辗转难眠希望疫情不要再扩散了！希望所有一线的医护人员都能够平安！希望所有的患者都能康复出院！希望武汉平安！中国平安！祈福🙏🙏🙏  原图 ,2020/1/25 1:59,0,0,0
Ir2mvraw0,Beautiful心香,女,陕西,1040,4691,Beautiful心香:钟南山院士呼吁：解决疫情最快，成本最低的方式就是全中国人民在家隔离两周，这样对全国经济影响最小，对生命健康最有利。强烈建议全中国人民都在家过春节，不要走亲访友。不是人情淡薄，是生命第一。待春暖花开之时，我们都可以走上街头，不用口罩，繁花与共！再一次发朋友不是祝贺新年快乐，而是希望大家都健康，请大家真爱自己生命，出行请戴口罩，尽量不要出门在家自行隔离14天，为了你我他的健康大家一起行动起来吧！求求大家过年别外出，在家自行隔离14天！ ,2020/1/25 1:59,4,1,1
Ir2mvr8C8,番薯小姐_,女,福建,627,1947,番薯小姐_:因为一场疫情打乱了大家春节的喜悦 明天的疫情会有好转吗 也许不会 再多等几天吧 花总是会开的今年就祝大家健康平安吧。  原图 ,2020/1/25 1:59,0,0,0
Ir2mv9uiI,xxxzzzxzxzxz,女,贵州,620,442,xxxzzzxzxzxz:记得以前小的时候大年三十都是先去奶奶家吃饭然后又会跑去外婆家再吃一顿 晚上十二点之前又跑回奶奶家包汤圆吃…忙忙碌碌跑来跑去 今年大年三十贵阳下雪了 今天没有陪爸爸妈妈 和老公一家人过的 疫情蔓延心情也好复杂 好希望明天一睁开眼全世界都好起来了……  原图 ,2020/1/25 1:59,1,0,0
Ir2muBpnt,Callme冰冰冰,男,其他,384,112,Callme冰冰冰:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6v1xgC0  ,2020/1/25 1:59,0,0,0
Ir2muAd8Q,独做敬亭白,女,浙江,150,58,独做敬亭白:#河南硬核# 请广西学学#河南发布疫情预防短信#  原图 ,2020/1/25 1:59,8,0,3
Ir2muizJf,吃不饱的豆包,女,山东,182,44,吃不饱的豆包:『实时更新|武汉新型肺炎全国疫情地图』实时更新|新冠肺炎疫情地图  ,2020/1/25 1:59,0,1,0
Ir2mtqoqA,LEON_baby,女,甘肃,425,1165,LEON_baby:爸爸，过年了。 外面万家灯火，你在哪里， 今年街上的树没有挂彩灯， 因为有疫情了，所以社火也不闹了 庙会也会取消，可能没有往年那么热闹了 妈妈卤了你爱吃的猪蹄， 我泡了一些川贝梨子水果茶给你， 人间尚且如此，你那里是否安好， 问候您好。 武威  显示地图 [组图共4张] 原图 ,2020/1/25 1:59,3,0,2
Ir2msvVAb,Chogolees乔戈里斯,男,福建,26,73,Chogolees乔戈里斯:一个人写的稿子，代表了整个浙江电影、代表了浙江电影2万多从业人。写稿者的领导也是傻帽，竟然会同意发这个公告出来？疫情非常严重时期，国家承受经济损失、老百姓承受痛病死生，举国上下都在付出，有的人买付钱买口罩、买消毒剂、买预防药，有的人付出精神折磨被回避、被隔离，更糟糕的是那些中招的人付出自己的生命。而你浙江影业凭什么想独善其身，想着保住利益，想着避免损失……这是全国全民都要承担的“国殇”！别谈索取！谁现在伸手，谁就要被砍头！观众只认识徐峥，不认识你浙江影业，观众只知道谁让谁受益了，就倒向哪边！你就算是跟人家有合约在前，被徐峥违约了，观众照样站在徐峥这边！前脚新闻媒体报道口罩漫天要价，观众抵制那些发国难财的药店，然后你后脚就跟着发布“想发国难财”的文章，你不入地狱 谁入地狱？[抠鼻][抠鼻][抠鼻]#浙江影业抵制徐峥# 原图 ,2020/1/25 1:59,1,0,0
Ir2mpiTTZ,瑞瑞瑞rae,女,重庆,300,262,瑞瑞瑞rae:#除夕夜重庆135位医生奔赴武汉#疫情越来越严重了，武汉的感染人数远不止现在公布的那样 但真的拜托也救救重庆吧 封城那天真的有几万人从武汉来重庆  我们真的很怕 ,2020/1/25 1:59,98,1,18
Ir2mopzg8,Armin海棠依旧,女,安徽,1052,272,Armin海棠依旧:想到个今天开心点的事，我走在桥上看见江对岸有人放烟花，可能是疫情有点严重，都没有特别管禁燃这回事，我都三年没在城区看见过放烟花了。然后快走到家的时候看见一辆消防车路过……  ,2020/1/25 1:59,0,0,0
Ir2mnwbR8,而子姐姐,女,广东,54,15,而子姐姐:这一页是疫情速报下一页是新春快乐下一页是疫情速报，心情复杂只愿大家都健康平安。中国加油，不彩排不落幕。  ,2020/1/25 1:59,0,0,0
Ir2mj4QiA,夫诸是只鹿,女,北京,294,153,夫诸是只鹿:『实时更新|武汉新型肺炎全国疫情地图』实时更新|新冠肺炎疫情地图  ,2020/1/25 1:58,0,0,0
Ir2mj4PJZ,牛and牛小牛,女,其他,49,5,牛and牛小牛:『实时更新|武汉新型肺炎全国疫情地图』实时更新|新冠肺炎疫情地图  ,2020/1/25 1:58,0,0,1
Ir2mj4P01,无35190,男,其他,418,22,无35190:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6v1xgC0  ,2020/1/25 1:58,0,0,0
Ir2miufBH,纸狐狸i,女,其他,154,2,纸狐狸i:其实我也希望我所看到的不好的都是谣言。疫情正在慢慢变好。我所在的城市武汉，他或许不够好，但也不妨碍我爱他  ,2020/1/25 1:58,0,0,0
Ir2misJLt,JackyLi·,女,山东,88,39,JackyLi·:#山东启动一级响应#求山东各市县村镇赶紧加大宣传力度，家里的老人都不重视，大部分人都还不清楚疫情的严重性，他们明天都开始到走亲访友处聚会拜年了！！！拜托加大宣传力度，让大家戴口罩，不要到处走动！  ,2020/1/25 1:58,0,0,0
Ir2mia5df,#NAME?,女,福建,147,254,-小麻V:❷⓿❷⓿好运！健康！平安！喜乐！㊗️大家新年快乐～🍗㊗️大家越来越好～🍗㊗️我们越来越好～🍗㊗️你越来越爱我～🍗🇨🇳希望疫情能够尽快控制下来[加油]  [组图共4张] 原图 ,2020/1/25 1:58,0,0,0
Ir2mbmvjD,桃味甜酒,女,上海,301,565,桃味甜酒:热热闹闹地过完年，又揪心地看完疫情微博，突然想起来今天是1月25号。一年前的今天是一个浪漫的日子，我们第一次见面啦。也没有想过见面后的这一年发生了这么多这么多的事情，好像很漫长又感觉一年一眨眼就过了。我还是那句话，喜欢你是最值得我骄傲的事。今年我努努力，期待我们的下次见面。姜丹尼尔，希望你平安喜乐，万事顺遂。 [组图共4张] 原图 ,2020/1/25 1:58,3,0,0
Ir2mbmtKE,阳阳今天也会努力,女,湖北,11,1,阳阳今天也会努力:这大概是我从小到大为止19年里，过得最不快乐的一个春节了，嘴上说着新年快乐，心里还想重灾区的疫情，还有预防措施等等。武汉医院🏥 缺物资，缺人手，政府部门不管，导致了医院越过上级直接向人民群众的我们寻求帮助，我不知道政府部门不作为是为什么，以及原因。但作为一个武汉市的人来讲，我期望着疫情得到控制以及有药可治，医护人员可以放轻松点，交警等也有个好的保障，但到目前为止，疫情还在扩大，前线人员的压力也很大。我们蔡甸区即将有“小汤山”了，也希望病人可以靠着自己的免疫力熬过这个艰难的感染期。今天是大年初一，武汉加油，新的一年可以带走病痛，带来希望! ,2020/1/25 1:58,0,0,0
Ir2mas6IV,allenguoli,女,福建,230,73,allenguoli:这几天实时关注疫情动态“怕吗”“怕”“怕什么”“担心身边的家人”诚然在死亡面前，人都是畏惧的谁都希望身边的人健健康康平平安安我们是，武汉这座城亦是2020的开头很难新的一年希望这场仗我们能赢希望大家平安顺遂无病无灾武汉加油！中国加油！ 龙海市  显示地图 ,2020/1/25 1:58,9,0,3
Ir2m923GZ,#NAME?,女,其他,632,1465,-你在世界之外:本来打算回老家的山窝窝吃烤肉躲疫情，没想到山窝窝也是被确诊了一例，不过我们gov相当高效，密切接触的都抓住了，我的同事们也都奋斗在每一个监测点，每个人都在努力💪不信谣不传谣，宅在家，珍重自己！ 银川  显示地图 ,2020/1/25 1:58,0,0,3
Ir2m8rr38,用户6997278557娟好静秀,女,天津,130,12,用户6997278557娟好静秀:在奶奶家吃完三十夜的饺子，都开开心心的回家休息了。大年初一可能拜不了年了，因为新型冠状病毒肺炎这种疫情，村委会劝村民不要拜年了，还给村民发放了口罩  [组图共2张] 原图 ,2020/1/25 1:58,2,0,0
Ir2m87gcJ,紫电yan,女,四川,147,314,紫电yan:人民日报做的调查，大家可以去提意见『关于抗击新型肺炎疫情，您有哪些感受、期待与建议？』http://t.cn/A6PzS0ml  ,2020/1/25 1:58,0,6,1
Ir2m87gcJ,紫电yan,女,四川,147,314,紫电yan:人民日报做的调查，大家可以去提意见『关于抗击新型肺炎疫情，您有哪些感受、期待与建议？』http://t.cn/A6PzS0ml  ,2020/1/25 1:58,0,6,1
Ir2m88iDJ,江涛168888,男,江苏,1040,842,江涛168888:能让武汉封城，北京所有庙会取消，贺岁电影全部下架，全国戒备百城空巷，疫情一定严重，请放下你的盲目自信，请照顾好自己和家人，对自己和家人朋友负责，请不要点赞，请转发，请相互转告！ http://t.cn/A6PbpQeB  显示地图 [组图共2张] 原图 ,2020/1/25 1:58,0,0,0
Ir2m7x39w,井中天空中云,男,北京,2287,1804,"井中天空中云:我分享了【国家卫健委：将最大程度降低春节期间疫情的跨地区、跨境传播扩散的风险】, 快来看吧！ | http://t.cn/A6PbpQ65  原图 ",2020/1/25 1:58,0,0,0
Ir39j1U0P,快乐小狗日记簿,女,浙江,599,100,快乐小狗日记簿:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6v1xgC0  ,2020/1/25 3:59,0,0,0
Ir38Zdfm3,sunshine雨然,女,北京,1360,1937,sunshine雨然:新年快乐今天圣彼得堡风有点大，早起看了教堂然后去冬宫，在冬宫沉迷于艺术画作走到腿断，也震惊于极尽奢华的宫殿装饰。晚上庆祝新年吃了火锅（中途还断电了哈哈哈哈），晚餐话题也还是在疫情上，2020的春节注定难忘啊。 俄罗斯联邦·圣彼得堡  显示地图 [组图共12张] 原图 ,2020/1/25 3:58,4,0,0
Ir38VnpfV,皇马今天官宣阿扎尔了吗,男,北京,282,82,皇马今天官宣阿扎尔了吗:#武汉加油# 当时高考报考的时候，在人大经济和复旦医学院之间犹豫了很长时间，最后还是选择了人大。疫情刚开始的时候，觉得很庆幸自己没学医，但是现在这个情况，我真的很后悔，我怎么一点忙都帮不上这几天我明白了，集体主义与个人英雄主义是统一的，在最危急的时刻，集体主义就是由个人英雄主义组成的，坚守的医生和护士们都是最伟大的英雄，是这个时代最震撼的个人英雄主义。武汉加油，等这事儿过去了，咱也去武汉旅个游去 http://t.cn/RyhCEk8 显示地图 ,2020/1/25 3:58,5,1,3
Ir38Uswyy,喜欢这个y,女,四川,219,103,喜欢这个y:#请山西公布肺炎详细数据##请山西政府启动一级响应##恳请山西宣传疫情防范# ！！！！  ,2020/1/25 3:58,8,1,1
Ir38TzfKC,JayJolin89757,男,上海,475,63,JayJolin89757:#全国确诊新型肺炎病例#有一句老话说的好叫宁可信其有，现在最重要的不是武汉情况到底有多糟，也不是感染的真实人数到底是多少。最最最重要的是！我们全国各地的每个人要重视这个疫情，每个人要把事态当成最严重的情况来处理，最大程度的避免病毒进一步传染，首先避免自己和家人被感染，这才是我们最该做的最后，为武汉祈福 http://t.cn/R2WJCKr 显示地图 ,2020/1/25 3:58,17,3,8
Ir38uvonL,我爱乃文,女,辽宁,243,178,我爱乃文:2020国家有疫情，我们家有我们的事多事的一年啊 大连 我爱乃文的微博视频  显示地图 ,2020/1/25 3:57,0,0,0
Ir38791qq,要好好减肥的草莓珑,女,其他,38,466,要好好减肥的草莓珑:刷微博看到武汉的疫情心情沉重捐了钱居然缺物资医院自己筹！lj  ,2020/1/25 3:56,0,0,0
Ir385Fxq7,你们都不认识我都不认识我,女,江西,331,507,你们都不认识我都不认识我:#全国确诊新型肺炎病例#微博越刷越恐慌，感觉都要天亮了。相信中央政府，一定能够在最短时间内控制疫情！  ,2020/1/25 3:56,25,0,0
Ir384t8DG,Lee城名,男,其他,423,286,Lee城名:新年愿望疫情早日结束伟大的中国人民一定行  ,2020/1/25 3:56,7,0,1
Ir383ymg4,这就是高小姐,女,上海,369,3810,这就是高小姐:怎么说呢，社交平台自由言论有弊有利，二八开吧，一方面针对现在的疫情能第一时间广而告之，让我们普通民众也好知道要往什么方向送去关爱；然而另一方面，容易极端化的个体，会在民众关怀的迫切处，煽动气氛，造成大众惴惴不安的心情。不到一周的时间，就看网上各处哭喊求助的事件，迅雷不及掩耳之时，便有人出来辟谣。还有肯请各厂家商家，捐款就默默的捐，默默的救人就好，挂着救人的名头夹杂广告看后让人极度不适。现在正是前线信息爆炸的时期，就别给流量添堵了。还有那些趁着热点，拼命把几年前的新闻硬凑上去的媒体人，也莫给民众神经紧绷的时候，添加无用热八卦了。这些热度，这些广告，都请疫情控制住，肺炎医救好了，再拿出来说，可好？我真真是被漫天的消息轰炸到头疼👿愿：世界“和平”！肺炎速速得以控制🙏 原图 ,2020/1/25 3:56,11,0,2
Ir37EsuSr,田虹花园,女,湖北,399,90,田虹花园:湖北省很多地方被封闭了，不敢出门，不敢上街，各种消息朴面而来，心中最脆弱的地方被击中，我会感染吗？有症状无症状都有可能是。这样的生存环境我们还能做什么？扪心自问，坚持坚强相信国家的力量，全国人民的鼓励我们一定能够战胜这次的疫情。非常时期我们能做些什么，疫情什么时候能够结束还不得而知。在家宅着不用上班，上网打游戏这是我们很多人的梦想。可生活真的过成这样会让人多么的不安与难受，学会转移注意力做点有益的事情吧！ ,2020/1/25 3:55,1,0,0
Ir37zrSrF,躲在一旁的吴国马忠,女,其他,642,3834,躲在一旁的吴国马忠:半夜讲讲我对疫情的看法，纯个人感觉，完全不专业，随便说说。总之我其实很淡定。讲回当年的SARS吧。我不清楚那些回忆SARS的时候说很紧张很可怕的人是哪里的——不是不相信，是真的不知道，因为每个地方情况不同，紧张程度肯定不同——但我魔都，我和我妈都记得并不那么紧张。对我来说主要就是上学增加了进校门量体温的步骤，其他一切照常，没有任何与平时不一样的地方。（当然啦消毒等这些校方在做，我只说我作为学生的角度来说是，只是增加了量体温的步骤而已。）今天和我妈聊了一下，我妈说正是如此，当年也没多紧张。后来我才是那个发烧的倒霉鬼，但我没得SARS。而且我在发现自己发烧之后也丝毫不慌，因为我知道我自己没有接触过传染源，所以我自己很确认自己应该没问题。然后正常去医院，当然啦，那个时候的医院发热是有专门查的。总之查下来也不是，就正常挂水，在家自己关着。后来也就没事了。所以我对这次也很淡定。首先根据我这两天看得新闻，这病应该不是得了就必死的吧。我对于死亡率如何算高如何算低不是很清楚，但我觉得相比绝对治不好的艾滋啊，超恐怖的埃博拉啊，这个看起来显然温和许多了。而且上海不是也已经有人治愈了嘛。而且也有说这次没有SARS那么难搞，那SARS的时候我也是正常生活，所以这次我也是真的怕不起来。其次，这个病也不是瞪你一眼就能传染的。作为魔都人，虽然我也不满有些疫区的人乱跑。但是另一个角度来说，传染也是要有途径的。在自己做好防护的情况下，我还是挺放心一般没事轮不上的。所以综上所述，铺天盖地的消息里也说了很多次了不要过度恐慌，所以我觉得防护到位其实没啥好怕的。如今大家都觉得事情特别大我觉得其实是网络让信息传播更容易，人和人的关系更紧密，造成了这样的效应。SARS的时候没有这样铺天盖地的消息就感觉一般，没有亲密的网友在你眼面前发声音就感觉不那么强烈。现在网络是个情绪放大器，于是就这样了。但我觉得没有那么恐怖。前几天看到有个微博，也是魔都人的，开篇就是我们不想死类似的东西，给我看吐了。这种除了传播恐慌没啥用。并不是来了几个傻叉我们就要全部死光了，有人从武汉来≠他感染了≠会感染给别人≠全城都要感染疫情要无法控制了≠要死光了。如果有合理的诉求可以用人话来说，不必要煽动情绪。就是这种人多了如今大家都觉得特别绝望好像事情特别大了不可控制了。但还是要吐槽前几天我看到另一个微博，说武汉人来上海求医不是自私上海人指责他们才是自私，也给我看吐了。这不是排外或者地域歧视或者不接纳别人不共享医疗资源的事，是如果一声不吭地在外面乱跑会威胁到毫无防备的人，这只会增加传播几率引起更大的混乱。如果这些人是在专业措施的保护下良好地隔离并运送到上海真是为了求医我一句反对都不会有。自己乱跑还怪别人自私这才是最自私的吧，慷他人之慨要不得。老话说得好……老话我背不下来了总之也给我看吐了。能不能两个极端都不走冷静听话就这么简简单单的事情都做不到吗。另外我觉得这种时候肯定会有人出来搅混水的，请谨慎甄别，如果帮他们传播了，或者轻易相信错误信息，那其实也行了添乱之实。总之，严肃对待，做好防护（哪怕是为了别人），但不要过分恐慌，这就是我的观点。 ,2020/1/25 3:55,103,3,15
Ir37x6Oob,biaji林倾陌呐,女,广东,538,182,biaji林倾陌呐:失眠原因：盖被子觉得热不盖被子又感觉会有蚊子 然后拿起手机打开微博看到关于疫情的消息更加睡不着了  ,2020/1/25 3:55,1,0,0
Ir37u7gyB,要晚安了月亮,男,北京,65,48,要晚安了月亮:有一些谣言看得我都快要相信了，没有点判断能力的人听着什么就是什么甚至还添油加醋真可怕……我看过一个视频，武汉一医院过道，患者被盖上白布，有人说是医院物资紧缺，很多人治疗不好尸体都来不及收，有人说看旁边家属还在淡定的玩手机应该不是死了没人管，有人说这样是想引起医护人员的注意，先一步得到治疗，也有人说患者只是想休息    如何确保信息传播者想表达的就和事实一致呢，有人嫌事儿不够大，有人想找存在感显的自己知道的多，有的人被自己已知的一小部分情况所误导。信息不对等，了解渠道少，但起码的判断能力得有吧。在家庭的群里也有亲戚发了几张疫情相关的图片，模糊的不能再模糊，却个个信以为真还来叮嘱我，我很高兴家里长辈们能重视起来这个问题，但不是通过谣言的散布而闹的人心惶惶其实像我这种普通人，没有什么能量也做不了什么大事，照顾好自己，不传谣就是最大的力所能及 原图 ,2020/1/25 3:55,1,0,0
Ir37s35dh,此号有隐身功能,女,黑龙江,202,75,此号有隐身功能:我看不下去了，去看会新更新的明星大侦探吧，这几天都疫情让我非常恐慌，流鼻涕，头晕恶心，眼睛灼热、结膜炎，很久没有这么生病彻夜鼻孔时而不通气时而呼吸要干裂了一样，我一定只是被家人传染了流感，一定只是被姑姑爸爸妈妈姐姐大爷传染了流感而不是感染🙏🙏我的人生才刚刚开始，有一份看得见希望的工作，有爱我的爸爸妈妈，遇到了一个我很爱，也很爱我的他，刚刚觉得人生慢慢都开始好起来了，真的不要就这样结束，我一定是深圳到黑龙江经过了中国最大跨度温差，突然从潮湿的屋子睡到干燥的地暖非常不适应，一定是下飞机穿单裤激着了，一定是彻夜赶车凉着了，一定是在零下二十多度的东北开窗户缝睡觉冻着了，一定是今天他们来回串对门不关门我穿单裤凉着了，一定是一定是，我承认我有些神经紧张过敏，但是这样的感觉真的很难熬，愿一切都安好，愿所有人新年安康 ,2020/1/25 3:54,0,0,0
Ir36P3Osj,世宇儿,女,北京,697,134,世宇儿:值此新春佳节，什么祝福都灵验~愿疫情快速得到控制，荣耀和感念终归默默奉献的人们，平安中国，健康常相伴！ 敦化市  显示地图 ,2020/1/25 3:53,0,0,2
Ir36NggPZ,你是内内个内内,女,其他,587,75,你是内内个内内:豆瓣上的八千比天上的星星还多。说今晚的ZG是两幅割裂的景象，一边是喜气洋洋（主持人全程僵笑到我以为她苹果肌是假的）的春晚一边是病毒疫情。我想起豆瓣这个平时拿来看书影音打分但越来越水许多剧已经没有看分的必要的奇妙的APP，豆瓣小组在发帖支援/求助/安慰/谴责/唾弃八千，豆瓣动态里八千个个都阴阳怪气，截图找茬嘲讽，也是两幅割裂景象。 ,2020/1/25 3:53,1,0,0
Ir36Niuvv,Elsa_周子雅,女,海外,18,1046,Elsa_周子雅:大年初一，新年快乐🎆看到了好看的烟花，但到现在都还是在为武汉的事失眠…武汉的疫情的严重程度，已经让我的朋友圈整个都在说“武汉加油”云云了。捐款渠道的相关信息也已经公布到网上了，很容易就能查询到。其实我们作为普通民众能做的很少，最重要的是不造谣不传谣，让舆论为武汉开辟一条反击疫情的通道。再者，做好防护措施很重要，多了解相关的防疫措施，尽量少去人口密集的地方，尽量出门戴口罩。武汉，加油！ ,2020/1/25 3:53,0,0,0
Ir36vxBDe,维尼的蜜蜂罐,女,陕西,239,610,维尼的蜜蜂罐:http://t.cn/A6PU1xiD可捐款的链接～ 为了疫情，为了武汉，为了中国，为了世界，为了自己  ,2020/1/25 3:52,0,0,1
Ir36ttpmx,淡泊明志2001,男,其他,151,98,淡泊明志2001:我免费围观了 @卢麒元 的回答，问题价值 100.00 元，快来一起围观~ &lt;br /&gt;微博问答:卢老师，您好！国内突发疫情，大盘下来了。疫情可能会超过预期，请您评价一下对经济及股市节奏影响。谢谢！  ,2020/1/25 3:52,0,0,0
Ir36jrAhD,冬晨_dongio,女,其他,908,17779,冬晨_dongio:感觉现在官媒真心不容易。简直就是个多重性格的神经病。我没有贬义。从人民日报 @人民日报 到燕赵都市报 @燕赵都市报 各级官媒都是报一则疫情、报一则晚会、报一则疫情、报一则晚会，一路看下来，就是人格分裂症既视感。能把我看笑了。  原图 ,2020/1/25 3:52,0,0,0
Ir36btE3m,孤独患者6815070734,男,山西,189,13,孤独患者6815070734:『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6v1xgC0  ,2020/1/25 3:51,1,0,0
Ir36aAncI,大碗腰花面,女,其他,238,1956,大碗腰花面:03年非典的时候 那时候小 体会不到大人们的焦虑感 如今我已经为人母 感受真的不一样了 最近几晚都是突然醒了 看着身边熟睡的宝宝 然后拿起手机 想从新闻里找到好消息 看着数据一直飙升 看着医护人员真的想爆哭 打开微信 知道那么近的周边都已经出现 我在的城市临晨已经封城 我们能做的是在家呆着不出门不串门 不给社会添堵 有了孩子就突然很怕死很怕病了 2020年只求平安疫情早日得到遏制🙏 ,2020/1/25 3:51,2,0,2
Ir35ZjLjX,tviviano,男,广东,374,802,tviviano:这个年三十，12个钟的专业课，但是心情并没有落空，能知道自己水平不够，但是新年，不能伤心。午餐吃了一碗炒粉，看着武汉的疫情，伤心无奈，稳住各位。 微博视频  ,2020/1/25 3:51,0,0,0
Ir35xzEAG,威斯康星大学国际高等教育专业,男,海外,103,233,威斯康星大学国际高等教育专业:祝大家新年快乐，心想事成，身体安康！肯请我专业在中国的校友、学生、家长和各界朋友注意健康，做好防护。祝愿中国人民尽快战胜新冠肺炎疫情。 美国·麦迪逊机场  显示地图 [组图共2张] 原图 ,2020/1/25 3:50,2,0,0
Ir35kisHa,佰泉川,女,海外,63,53,佰泉川:新年愿望：“疫情”信息透明化，有效治愈手段快出现。 人民生活水平，人权，自尊水平，都可以提升。救救那些无辜受牵连的人！！！！！  ,2020/1/25 3:49,1,0,0
Ir35dszT6,悠游花鲫鱼,女,四川,348,174,悠游花鲫鱼:年三十儿的流水：拖地整理洗衣服→奔袭回南→吃饺子→吃糖果→一边儿看春晚一边儿玩儿手机关注疫情一边儿给自己做个车厘子银鼠美甲  原图 ,2020/1/25 3:49,1,0,2
Ir3567KSA,及时快报,男,其他,229,1665,及时快报:#新型肺炎确诊440例死亡26例# 新型冠状病毒肺炎疫情：中国境内：确诊929例，死亡26例，治愈36例境外：确认15例，疑似18例  原图 ,2020/1/25 3:49,1,0,3
Ir355trQ8,请叫我哈哈哈xy,女,贵州,131,44,请叫我哈哈哈xy:加油！！『全国新型肺炎疫情实时动态 - 丁香园·丁香医生』http://t.cn/A6v1xgC0  ,2020/1/25 3:49,1,0,0
Ir353r38M,用户6696422490,女,浙江,147,3,用户6696422490:#除夕夜的武汉#武汉加油，我的亲人朋友都在武汉，担心他们，希望早点结束这场疫情 温州·苍南县  显示地图 ,2020/1/25 3:49,0,0,0
Ir353boDA,珍塔玛美,女,陕西,268,3153,珍塔玛美:🙏🙏🙏『实时更新：新型肺炎疫情最新动态』注：全国确诊病例主要集中在湖北武汉，并有向全国扩散的趋势  ,2020/1/25 3:49,1,0,0
Ir351mRwQ,日月冠霖牛,女,山西,57,11,日月冠霖牛:#疫情中的逆行者#祈祷 祈祷 祈祷  原图 ,2020/1/25 3:48,0,0,0
Ir350a8MI,#NAME?,女,广东,123,250,-longyan:#全国确诊新型肺炎病例#武汉加油！湖北加油！中国加油！14亿同胞一起加油吧！！早日控制住疫情，早日结束这场“战争”。一线的所有天使萌，你们辛苦辛苦啦。祝新年平安。中国平安。  [组图共2张] 原图 ,2020/1/25 3:48,9,0,2
Ir34OnlhO,崽崽想要一个泡泡,女,陕西,108,63,崽崽想要一个泡泡:希望年三十的鞭炮声可以赶走疫情希望明早的热搜是“新型冠状病毒控制成功”🤍希望明早一睁开眼热搜全是好消息  ,2020/1/25 3:48,1,0,0
Ir34KvtvR,想要薛之谦的脑洞,女,其他,791,194,想要薛之谦的脑洞:#除夕夜空军3架运输机飞抵武汉#中央政府直接插手，很快就会反应出社会主义制度的优势的，宏观调控会非常迅速有效，眼下是尽快补上人力物力，控制好疫情，我相信我们中华民族的韧性，不会被轻易击垮，加油！至于湖北地方的那些庸官，等着秋后算账！  ,2020/1/25 3:48,173,0,17
Ir34z2V7B,米多多还是多米米,女,浙江,200,241,米多多还是多米米:待到春暖花开疫情结束时，你大概已经会走路了呀，茁壮成长吧，小盆友～  [组图共4张] 原图 ,2020/1/25 3:47,2,0,2
Ir34wmfnb,小小寒溯,男,其他,64,9,小小寒溯:#全国确诊新型肺炎病例# 新年的愿望只希望这次疫情能尽快结束，全国人民不受生命危险，最重要的就是希望自己所爱的人不能出事，并且都能重视这次疫情  ,2020/1/25 3:47,3,0,1
Ir34u0tQk,NLDMN,女,湖北,470,470,NLDMN:说实话，很多捐赠我都不相信了，很多疫情信息我也不相信了。我相信人民日报@人民日报 和央视新闻@央视新闻 武汉  显示地图 ,2020/1/25 3:47,13,1,4
Ir34g4s3O,淡淡的淡淡的呵呵,女,其他,465,28,淡淡的淡淡的呵呵:能让所有庙会取消，所有景点关闭，贺岁电影全部下架，全国戒备百城空巷，疫情一定严重。请放下你的盲目自信。请照顾好自己和家人，对自己和家人朋友负责，请不要点赞，请转发，请相互转告！（转）  原图 ,2020/1/25 3:47,0,0,0
