微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0sNEpfyj,蓠落_,女,海外,119,2209,"蓠落_:Day 60Today was supposed to be a bad day, while it wasn’t.🍭排骨汤煲一个半钟是对排骨最起码的尊重 汤锅光速见底是对汤达人最响亮的👏今夜月色温柔给我家小可爱AKA Tony老师加🍗 成功把👵👩🦳变成🌈紫我能回家应该是我妈最想收到的🎁吧！#英国疫情# http://t.cn/z8AY4tH 显示地图 [组图共9张] 原图 ",2020/5/5 6:23,5,0,0
J0sMSu7LV,珠江微风,女,广东,4116,203,珠江微风:#五四青年节# 【杨旭东：一线民警最强援 代码炼成抗疫利器】#大数据# 时代，数据分析是一项重要工作，不仅为公安机关打击犯罪提供支撑，还能助力打赢#新型冠状病毒感染肺炎# 疫情防控阻击战。今天我们来认识@广州公安 一位“90后”警察——杨旭东，看看他如何通过科技手段支援#新冠肺炎# 疫情防控。广州电视记者江哲报道。#广州爆料##青春的逆行#  http://t.cn/A6A6EDRw ,2020/5/5 6:21,0,0,0
J0sMxwTVR,今天可以吃酸奶嘛,女,其他,256,87,今天可以吃酸奶嘛:从某种程度上来说？也算是专心致志沉浸在失恋的悲伤里度过了整个疫情  ,2020/5/5 6:20,0,0,1
J0sKQo3WP,zfw平安浦城,女,福建,445,24259,zfw平安浦城:#关注新冠肺炎# 【纽约市市长：#纽约3月以来首次有充足个人防护用品#】新冠疫情在美国纽约暴发后，纽约市在3月底、四月初遭遇医疗防护用品紧缺问题。当地时间5月4日，纽约市长白思豪在记者会上称，纽约市自3月以来首次进入“有充足防护用品的一周”，纽约市本周将为养老院提供医用口罩、手套、防护服等防护用品；将向市民免费发放750万个面部遮盖物。他说，纽约市下一步的目标是储备足够使用90天的防护用品。 原图 ,2020/5/5 6:16,14,5,8
J0sKgzPwd,西铭的夏天,女,辽宁,736,714,西铭的夏天:20.5.5周二。总结一下这个五一我的购物，有些是从京东买冷冻的食材肉类，然后拼多多有一些日常小商品比如保鲜膜之类的，天猫是买的进口商品，还有一些带创意的东西。今年由于疫情没有逛很多商场，但是买衣服包包鞋啊之类的在商场逛着买还是比较顺畅，蔬菜水果在生鲜超市还是最佳选择。京东和拼多多今年营销很卖力似乎是沾居家的光。。。。然后我看到今年直播带货也发展很好，可我没有多少时间去看，也就没有买。 ,2020/5/5 6:15,3,0,2
J0sK1wj4F,廊坊高校新鲜事儿,男,河北,3795,337863,廊坊高校新鲜事儿:【#美州长称白宫给予抗疫帮助微乎其微#】当地时间5月3日，伊利诺伊州州长普利茨克在接受当地媒体采访时表示，在抗击新冠肺炎疫情方面，过去数周内白宫对于州政府所提供的帮助微乎其微。普利茨克还补充说，“我们从美国疾控中心获得了一些有用的指导，但是白宫长达数周所提供的大部分经验却毫无用处”…（央视）  http://t.cn/A6AiSFtM ,2020/5/5 6:14,0,0,0
J0sJQ2FtT,每日经济新闻,男,上海,704,46935604,每日经济新闻:#中国已向150多个国家和国际组织提供抗疫物资#【中国政府代表张明大使出席应对新冠肺炎疫情国际认捐大会】当地时间4日，中国驻欧盟使团团长张明大使作为中国政府代表出席应对新冠肺炎疫情国际认捐大会视频会议并致辞。张明大使表示，中国政府设立了抗疫合作专项资金，已向150多个国家和国际组织提供了急需的抗疫物资援助。张明大使强调，世卫组织一直发挥协调全球抗疫的核心作用，中方将一如既往支持世卫组织。中方将视需要进一步扩大抗疫合作专项资金规模，支持对联合国全球人道应对计划，积极参与世卫组织等联合发起的“全球合作加速开发、生产、公平获取新冠肺炎防控新工具”倡议，加强同流行病防范创新联盟（CEPI）、全球疫苗免疫联盟(GAVI)等开展科研合作，共同筑起抗疫的“铜墙铁壁”。（央视/LX） 原图 ,2020/5/5 6:14,46,27,11
J0sJbyild,冬去春来1240,女,浙江,50,124,冬去春来1240:疫情期间新昌大佛寺室内都没开放，室外景观还是蛮好的。以石窟造像为特色，融人文景观与奇岩、怪石、幽谷为一体，适宜观光、朝观、休闲、渡假的好去处。它位于新昌县城中心，含石城山，南岩山与十里潜溪，面积25平方公里。大佛寺为全国重点开放寺院，始建于东晋。景区内有石壁金相、稀世楼台、奇岩怪石、幽谷清泉、人工巧筑与天然野趣为一体，文化蕴含丰富。具有1500年历史的石弥勒佛，通高16.3米，两膝相距10.6米。佛像规模宏大，历史悠久，艺术精美，鸿姿巨相，无与伦比，实为罕见。是我国早期石窟像在南方仅存的伟迹。南朝著名文艺理论家刘勰赞曰：“不世之宝，无等之业”。 [组图共17张] 原图 ,2020/5/5 6:12,1,0,0
J0sFAoLUh,哎吖吖200409,女,黑龙江,89,146,哎吖吖200409:#朱一龙武汉伢# #朱一龙奋斗吧青春# #奋斗吧青春# #央视五四特别节目嘉宾阵容# 【朱一龙武汉伢】武汉，英雄之城，武汉人英雄儿女，一场突如其来的疫情，让整个武汉置身地狱，灾难无情人间有爱。武汉伢朱一龙，武汉游子朱一龙，心系家乡，为家乡祈祷。一首武汉伢，唱出外出游子的思乡之情，一曲武汉伢，是万千华夏儿女对武汉深深的牵挂和祈祷。青春无悔，华夏无恙。朱一龙奋斗的青春，为青春而战，为武汉而博。@朱一龙 http://t.cn/A6A6a2fT  ,2020/5/5 6:03,4,0,10
J0sE321M5,何天恩,男,浙江,7513,2913204,何天恩:我猜…川普会转发此推特，并点赞。。——————————————————【美国医护扛尸袋跳“黑人抬棺舞”惹众怒 美网友：恶心，开除他们】近日，非洲加纳的“黑人抬棺舞”爆红全球。疫情严重的美国，竟有医护人员将疑似装着新冠肺炎患者尸体的尸袋扛在肩上，跳起“抬棺舞”。视频流传到社交网络后，美国网友被彻底惹怒，纷纷怒批“恶心”、“开除他们”。http://t.cn/A6A6Vh2W ,2020/5/5 6:00,75,11,15
J0sz1v3MX,抚顺气象,男,辽宁,892,137496,抚顺气象:国家机关工作人员由于防控新型冠状病毒肺炎工作不负责任，导致传染病传播或者流行如何处罚？答：《刑法》第三百九十七条规定：国家机关工作人员滥用职权或者玩忽职守，致使公共财产、国家和人民利益遭受重大损失的，处三年以下有期徒刑或者拘役；情节特别严重的，处三年以上七年以下有期徒刑。本法另有规定的，依照规定。国家机关工作人员徇私舞弊，犯前款罪的，处五年以下有期徒刑或者拘役；情节特别严重的，处五年以上十年以下有期徒刑。本法另有规定的，依照规定。《刑法》第四百零九条规定：从事传染病防治的政府卫生行政部门的工作人员严重不负责任，导致传染病传播或者流行，情节严重的，处三年以下有期徒刑或者拘役。《最高人民法院、最高人民检察院关于办理、妨害预防、控制突发传染病疫情等灾害的刑事案件具体应用法律若干问题的解释》第十六条规定：在预防、控制突发传染病疫情等灾害期间，从事传染病防治的政府卫生行政部门的工作人员，或者在受政府卫生行政部门委托代表政府卫生行政部门行使职权的组织中从事公务的人员，或者虽未列入政府卫生行政部门人员编制但在政府卫生行政部门从事公务的人员，在代表政府卫生行政部门行使职权时，严重不负责任，导致传染病传播或者流行，情节严重的，依照刑法第四百零九条的规定，以传染病防治失职罪定罪处罚。在国家对突发传染病疫情等灾害采取预防、控制措施后，具有下列情形之一的，属于刑法第四百零九条规定的“情节严重”：（一）对发生突发传染病疫情等灾害的地区或者突发传染病病人、病原携带者、疑似突发传染病病人，未按照预防、控制突发传染病疫情等灾害工作规范的要求做好防疫、检疫、隔离、防护、救治等工作，或者采取的预防、控制措施不当，造成传染范围扩大或者疫情、灾情加重的；（二）隐瞒、缓报、谎报或者授意、指使、强令他人隐瞒、缓报、谎报疫情、灾情，造成传染范围扩大或者疫情、灾情加重的；（三）拒不执行突发传染病疫情等灾害应急处理指挥机构的决定、命令，造成传染范围扩大或者疫情、灾情加重的；（四）具有其他严重情节的。 ,2020/5/5 5:47,2,1,0
J0syViHKH,抚顺气象,男,辽宁,892,137496,抚顺气象:地方各级人民政府的哪些行为要承担法律责任？答：地方各级人民政府未依照《传染病防治法》的规定履行报告职责，或者隐瞒、谎报、缓报传染病疫情，或者在传染病暴发、流行时，未及时组织救治、采取控制措施的，由上级人民政府责令改正，通报批评；造成传染病传播、流行或者其他严重后果的，对负有责任的主管人员，依法给予行政处分；构成犯罪的，依法追究刑事责任。 ,2020/5/5 5:47,0,0,0
J0syslIA2,蓝天大海988,男,安徽,194,418,蓝天大海988:#北美身边事# 【美国遭亚洲“杀人大黄蜂”入侵：体长超两英寸毒液可致命】美国新冠疫情蔓延之际，近期又遭亚洲“杀人大黄蜂”侵袭。据CNN报道，亚洲“杀人大黄蜂”近期首次在美国出现，特别是在华盛顿州。这种体长超过两英寸（近5厘米）的大黄蜂是世界上最大的黄蜂，如果被它身上的刺被多次蛰伤会致命，研究人员称它们为“杀人黄蜂”，而且这种大黄蜂在杀死其他蜜蜂时喜欢咬掉它们的头。科学家们正试图追踪这些入侵物种，以防止更多的蜂群被消灭。据悉，这种大黄蜂每年在日本导致50人死亡。 @微天下  http://t.cn/A6AiPP8k ,2020/5/5 5:46,0,0,0
J0sxnfgsv,枫景上饶,男,江西,1986,29892,枫景上饶:#小景观事##疫情后年轻人消费观趋于理性#【疫情后年轻人的消费观变啥样了？】《2019-2020中国青年消费报告》调查显示，在疫情影响之下，年轻人的消费态度正在发生转变——开始趋于理性和有度。直播购物也出现井喷式增长，熟悉手机和互联网的年轻人正越来越体现出家庭责任感。你最近又买什么了？@小央视频 http://t.cn/A6Aif3n3 ,2020/5/5 5:43,0,0,0
J0svTnodx,淀山湖之音,男,上海,1661,13639,淀山湖之音:收盘：美股收高原油与科技股领涨 纳指涨1.2%。美股周一收高，原油与科技股领涨。投资者正关注冠状病毒疫情可能引起的国际紧张关系及其对企业的影响。巴菲特承认已清空全部航空股，令航空股承压。道指涨26.07点，或0.11%，报23749.76点；纳指涨105.77点，或1.23%，报8710.71点；标普500指数涨0.42%， http://t.cn/A6AXbbRi ,2020/5/5 5:39,0,0,1
J0sv9De6A,公考周成老师,男,山东,74,3580,公考周成老师:#面试素材积累[超话]#伟大出自平凡，英雄来自人民。面对这次突如其来的疫情，从一线医务人员到各个方面参与防控的人员，从环卫工人、快递小哥到生产防疫物资的工人，千千万万劳动群众在各自岗位上埋头苦干、默默奉献，汇聚起了战胜疫情的强大力量。希望广大劳动群众坚定信心、保持干劲，弘扬劳动精神，克服艰难险阻，在平凡岗位上续写不平凡的故事，用自己的辛勤劳动为疫情防控和经济社会发展贡献更多力量。#江苏省考# http://t.cn/E7VhNak 显示地图 ,2020/5/5 5:38,0,2,0
