微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IwTYPeV8Z,最高人民检察院,男,北京,248,13262923,最高人民检察院:【#财政部表示群众不会因费用延误救治#】财政部社会保障司司长符金陵：确诊患者的医疗费用在基本保险、大病保险、医疗救助等按规定支付后，财政兜底，中央财政补助60%。截至3月2日，#各级财政安排疫情防控资金1087.5亿元#，医疗费用的保障比较充足，人民群众不会因医疗费用问题而延误救治。@央视新闻 http://t.cn/A67Cu2Aa ,2020/3/3 15:40,32,92,9
IwTYPc7Pj,搭配Online运营,女,其他,5,12582,搭配Online运营:搭配Online：我国口罩日产破1亿只，产能卡在哪儿？关注这几点！以下信息由搭配Online收集整理自网络3月2日，发改委宣布，着力推动口罩企业复工达产，引导支持企业扩能、增产、转产，我国口罩日产能产量连续快速增长，双双突破1亿只。自疫情爆发以来，中石化、比亚迪、富士康、五菱等超3000家企业先后加入口罩生产大军，但受制于熔喷布供应的影响，各地口罩制造商进入原料紧缺期。口罩最核心的材料就是熔喷布，医用口罩及N95口罩是由纺粘层和熔喷层构成的。除了中石化，目前生产熔喷布的企业还有山东俊富、天津泰达等等，能够生产熔喷布的大型企业并不多。中石化仪征化纤4000吨丙纶熔喷非织造布项目预计将于4月中旬陆续建成，届时熔喷布日产量可达12吨，可用来加工1200万片医用平面口罩。比亚迪近日就公开表示：“我有口罩机，没有熔喷布。”目前，熔喷布市场参考价格每吨在20万元-30万元不等，高质量的熔喷布价格则触及每吨50万元，按照区间价格估算，价格已上涨了5倍以上。（搭配Online:更多信息请关注搭配Online） [组图共4张] 原图 ,2020/3/3 15:40,0,0,0
IwTYNpf3L,潮州玩家,男,广东,5701,236597,潮州玩家:#艰难生活里的快乐源泉##潮州身边事##守护不打烊##抗击疫情南粤有我# 2亿元消毒除菌物资如何尽快送达一线？带着一家老小回潮州老家过年的陈琳，刚踏进家门便接到了领导安排的紧急任务。他把刚满半岁的小儿子交给太太照顾，立刻投入到捐赠物资的配送协调统筹工作中。在我们看不见的背后，这位坚守岗位的平凡英雄默默守护着生命热线，确保抗疫之路畅行无阻。@立白集团健康幸福每一家@朝云集团Cheerwin  http://t.cn/A67wadWc http://t.cn/R4GPuJn 显示地图 ,2020/3/3 15:40,4,0,0
IwTYNaykN,傑馬路幾句,男,浙江,106,3,傑馬路幾句:分享一件疫情期间让我感觉到感动的事情，就发在我住的地方，因为这次疫情原因和工作调动，没办法回杭州，自如管家刘勇，知道我不能回杭州的消息之后，他主动提出帮我去把家里东西帮我打包寄回来，非常感谢他的帮助，不然我真的没有办法帮我在杭州的东西带回来。在自如他这段时间入住的也非常顺利，一切都很满意。也是这里让我感受到了在外地城市工作的温度非常感谢！@自如熊林 @自如客服 [组图共3张] 原图 ,2020/3/3 15:40,0,0,1
IwTYL4qkt,金普新区马桥子街道岭湾峰尚社区,女,辽宁,65,21,金普新区马桥子街道岭湾峰尚社区:@文明金普  #金普志愿服务同城行动继续中# 热心志愿者风雨无阻守弃管小区        “每每看到奋战在一线的各行业工作者，在疫情防控中一件件令人动容的感人事迹，就想着能替他们分担一点，做点力所能及的事情，哪怕是一点点小事也行。”在亿佳府小区门口志愿值守的崔瑞春，一语道出了他参加疫情防控志愿服务工作的初衷。      亿佳府小区年代久、租户多，同时因为是开放式小区，没有物业公司，公共区域卫生消毒、小区车辆与人员进出流动得不到监测管理，给防疫工作造成了很大的困难。当崔瑞春得知此情况后，他第一时间联系社区主动请缨，要求加入志愿者队伍，希望为防疫工作贡献自己的一份力量。       为了对此小区进行封闭式管理，他帮助社区安装轻钢彩板；他全天值班值守，对小区居民发放通行证，经常忙的吃不上饭；他与工作人员每天对小区单元内及公共场合进行消毒，确保公共环境卫生；他在小区出入口，对外地返连人员进行详细登记，确保不漏人，第一时间上报至社区；他协助社区做好防控知识宣传，引导居民少出门、勤洗手、勤消毒、不信谣、不传谣、不造谣……“被居民吵过骂过、志愿者的身份也被质疑过，有时也感觉很委屈，但是想到叮咛注意安全的大妈，提醒不要感冒的小朋友……顿时又充满了力量，这段战“疫”经历将终身难忘，志愿服务的公益路上，我会一直坚持走下去!”崔瑞春说。       崔瑞春不畏严寒，不顾个人安危，放弃休息时间，坚守在弃管小区门前，守护着群众健康安全，筑牢“弃管小区”的防疫战线，势将完成弃管小区的封闭工作，为国家及政府分忧。这些温暖大爱感动着每一个人，也让大家更加坚定了抗击疫情的决心和信心，也坚信我们定能早日打赢这场疫情防控阻击战。  [组图共3张] 原图 ,2020/3/3 15:40,2,0,0
IwTYHc4SB,安吉莉der,男,福建,2239,10679,安吉莉der:【历史上超全超全的重庆美食攻略】1.重庆老火锅  2.苍蝇馆子小面  3.八一路美食街“酸辣粉”“汤圆”“蛋煎糍粑”“鱿鱼须 炸肉串”  4.江湖菜 好吃的魔芋儿鸡  蹄花汤  5.烧烤 “苕皮”强推  6.品牌连锁店 ，下次去记得照着这个去吃！   【目前因新型冠状病毒疫情严重，建议大家不要出游，抗击病毒， ...展开全文c [组图共9张] 原图 ,2020/3/3 15:40,1,0,0
IwTYFqA6V,安徽·枞阳网,男,安徽,16,3149,安徽·枞阳网:责令52家餐饮店铺停业整改！枞阳分类规范餐饮单位开业      中国质量新闻网讯 连日来，铜陵市枞阳县市场监管局一手抓疫情防控，一手抓支持餐饮单位开业，着力降低餐饮消费对经济增长的影响。      一是规上企业上门规范。对有食堂的规上企业，安排专人上门指导服务，指导督促企业添置消毒等硬件设施，落实索证索票、食品留样、健康体检等制度。目前，共指导36家规上企业食堂规范开业。      二是经营店铺巡查规范。25个巡查组不间断巡查餐饮店铺，督促经营者把好从业人员健康、消毒保洁等关键点。推行“无接触式配送”“无接触点取餐”，严禁堂食，共责令52家餐饮店铺停业整改。      三是机关食堂示范规范。向全县所有机关单位食堂下发开业操作示范指南，引导其分散、错峰式供餐，职工采用盒饭打包等形式分开就餐。（来源：铜陵市市场监管局） ,2020/3/3 15:40,0,0,0
IwTYD6mXD,西平郡司马,男,青海,925,267995,西平郡司马:韩国16名护士集体辞职，中国护士呢？据韩国《中央日报》1日报道，韩国庆尚北道是新冠肺炎疫情的重灾区，但当地一家定点治疗医院，最近却有16名护士集体辞职，理由包括下班晚、没时间照顾孩子等。同样是护士，同样是母亲妻子，在疫情爆发之际，他们却做出了不同的选择，韩国护士选择集体辞职，而我们中国的医护人员确实个个奋勇争先，因为她们深知自己的职责！韩国护士集体辞职，中国护士纷纷主动请缨，逆行而上，这就是差距！为何我们中华民族会生生不息因为在最危难的时候，总有人会挺身而出，像我们最美的医护人员致敬！#致敬疫情前线最美逆行者##西平话语# 原图 ,2020/3/3 15:40,31,3,10
IwTYzuS17,小短腿儿的strikeback_89,女,北京,446,390,小短腿儿的strikeback_89:#法国作死防疫##法国疫情扩散进入第二阶段# 最近真的是被法国防疫行为迷惑到了，不知道他们是想防还是想传播🤷🏻♀️首先就是政府的一堆迷之操作，宣传不戴口罩，不能随便买口罩。对自己的医疗系统迷之自信，每小时洗一次手就能阻止传染吗？？教育部还要求从意大利回来的同学不需要隔离正常上课，给出的理由是因为病毒已经在法国境内传播了。so？传播了就可以不采取措施阻止他扩散的更大了吗？？而且为什么意大利回来的就行，湖北就不行？？现在意大利一天新增的比湖北多得多吧🙃法国人自己也不上心，觉得只攻击老年人，即使自己得了也没有关系，死亡率很低。但是对身体的伤害呢？？看病检测的费用呢？？？中国也不是没有年轻人死亡的病例啊专家预测这周末过后就会到1000例，他们还要游行集会。我现在就想看看法国最后到底会怎么样 [组图共4张] 原图 ,2020/3/3 15:40,0,0,0
IwTYxbcjz,渭南市委政法委,男,陕西,345,12649,渭南市委政法委:【全警实战大练兵】抗疫练兵两不误 提升能力担使命——韩城巡特警组织开展全警实战大练兵之政治练兵活动——最是一年春好处，磨砺精兵正当时。为深入贯彻落实全省、全市公安工作会议精神，着力锻造“四个铁一般”过硬公安铁军，切实履行好党和人民赋予的新时代职责使命。近日，韩城市公安局巡特警大队结合工作职责和当前新冠肺炎疫情防控工作实际，以“补短板、提素质、强能力”为目标，全警动员、全员参与、以战促训，扎实开展全警实战大练兵活动。http://t.cn/A67CusiV [组图共3张] 原图 ,2020/3/3 15:40,0,0,0
IwTYvqdsv,沈阳铁西公安,男,辽宁,330,138983,沈阳铁西公安:【倔强大爷疫期离家暴走25公里，两地民警接力送回，家人：把他带去隔离十天再送回来吧】湖北十堰的王大爷疫期一直呆在家中，闲不住的他提出想回郧阳老家种菜，遭到全家人的反对。3月1日凌晨，王大爷一气之下离家出走，沿着高速公路暴走25公里，上午9点多，才给在老家的孙子小王打了个电话。小王因疫情管控无法去接爷爷，于是报警求助。郧阳民警在高速路口找到王大爷，@东岳南区所 民警迅速赶到接上王大爷，将他安全的送回十堰城区的家。http://t.cn/A679lRHD ,2020/3/3 15:40,5,2,6
IwTYvovmX,巴音郭楞日报,女,新疆,106,39965,"巴音郭楞日报:#战胜疫情,新疆在行动# 【塔里木大化肥装置复产成功 日产大颗粒尿素2500吨 满足南疆40%春耕化肥需要】本报库尔勒3月2日讯 （记者 杨晓东） 2日凌晨1时37分，地处库尔勒市的塔里木油田大化肥装置，经过工人们近一个月的鏖战，完成了复产维护和生产运行任务，一次开车成功，以每小时超过100吨的规模生产“昆仑牌”大颗粒尿素，为南疆农村农民生产送去急需的化肥，被广大农民亲切称为“及时肥”。今年春节刚过，正值全国防控疫情最吃劲的关键时期，也是塔里木石化分公司让气于民、进行冬季停产检修后复工的重要阶段，面对诸多困难，塔里木油田公司石化分公司一手抓疫情防控不放松，一手抓复工复产不懈怠，紧紧围绕人员、物资、生产、销售四要素，全面落实“一人一策”防控要求，切实做到防疫复产统筹兼顾，确保不因疫情任务艰巨而出现复产维护工作受影响、打折扣的现象。“我们作为驻疆中央企业，在全力做好疫情防控的同时积极承担起应有的社会责任，充分发挥企业生产优势，助力新疆春耕生产有序进行，为脱贫攻坚战贡献力量。”一直吃住在生产一线指挥复产运行的塔里木油田公司总经理助理、塔石化常务副经理董泰斌说。疫情防控胶着对垒，复产推进攻坚克难，春耕需肥迫在眉睫。面对复产中遇到的艰难险重任务，塔石化充分发挥党组织战斗堡垒作用和党员先锋模范作用，围绕战疫情、促复产，成立了合成氨、尿素、仪表等17支党员突击队，建立“有难题、有人员、有任务、有目标”的“四有”突击工作法，192名党员和技术骨干冲锋一线，紧盯复产中出现的大型设备运转不畅难题，敢于挺身而出，勇担责任，加班加点，稳扎稳打，扫除障碍，搬掉一个个“拦路虎”，积极快速推进复产运行工作。塔里木油田公司塔石化分公司总工程师阿不都热合木·托乎提介绍，大化肥装置每天可产大颗粒尿素2500吨，能满足南疆40%春耕化肥需要。从复工生产出第一批产品开始，塔石化就加强了对原料入厂、投料、筛分、生产检验等各环节实施严格把关，确保产品合格率100%。同时，积极协调公路、铁路运输和销售点的客户商，点对点与大客户联系对接，形成运输、销售一体化运行模式，使得化肥不“落地”装车和随即运送，缩短了产品投入南疆各地的时间，保证市场不缺货、不断货，让农户及早用上“及时肥”。 [组图共2张] 原图 ",2020/3/3 15:40,1,0,0
IwTYufcH1,玉树发布,女,青海,653,309703,玉树发布:疫情防控期间这些谣言不要信！1. 【谣言】近日，有媒体称莫斯科警方暴力执法，虐待隔离人员，无故带走中国公民。辟谣：3月1日，中华人民共和国驻俄罗斯联邦大使馆官网发文称，对于个别自媒体上宣称莫斯科警方暴力执法，虐待隔离人员，无故带走中国公民，中国驻俄罗斯使馆经核实，该传言并不属实。2. 【谣言】网传ACE2（肽基二肽酶A）是新型冠状病毒入侵人体的关键，服用 ACEI（血管紧张素转化酶抑制剂）类降压药会增加ACE2浓度，从而增加感染新冠病毒的风险。 辟谣：目前无任何动物实验或临床试验证明，服用ACEI类药物会增加感染新冠病毒的风险。ACE2在体内广泛存在，有很多不可替代的生理作用，并对心脏、肾脏具有保护作用，高血压患者不宜贸然停用ACEI等降压药。 [组图共2张] 原图 ,2020/3/3 15:40,3,1,4
IwTYsbU6N,重庆三峡传媒集团,男,重庆,945,300251,重庆三峡传媒集团:#万州城事# 【自发捐赠涌爱心  同心协力抗疫情 】“袁大姐，今天下这么大的雨，你还来看我们，进来喝口水嘛。”新乡镇合作村村民崔小华对前来入户的镇干部袁梅英说道，这次袁梅英是去进行“渝康码”推广和就业信息登记的，为了不耽误春耕，袁梅英就趁着下雨天入户。自新冠肺炎疫情发生以来，新乡镇党员干部坚守一线，用他们的职责和担当守护一方平安，这次疫情也进一步密切了党群干群关系。看到镇村干部、党员、志愿者的辛苦，深知防疫不易，各界爱心人士、群众纷纷伸出援助之手，用爱心架起疫情防控“连心桥”，汇聚起共同战“疫”的强大力量。新乡镇治华村3组养殖户冉启荣本是建卡贫困户，在镇里帮扶下饲养香猪，2017年实现了脱贫。听到群众和入户干部聊天，知道疫情当前，政府食堂很难采购到新鲜猪肉，他就把家里的黑香猪杀了一头送来。冉启荣说：“我的日子越过越好，靠的是国家的脱贫攻坚政策好，靠的是党委政府的帮助。现在全民防疫抗疫，我能做的就是在家安心养猪，不给政府添麻烦。”一份份爱心不断涌现。得知防疫人员口罩紧缺，个体户江新林通过多方联系捐赠N95防护口罩200个；三水村、万顺村两个柑橘合作社为抗疫一线人员送上500斤玫瑰香橙；个体经营户崔坤才向农户购买了一头猪送到政府食堂；平怡超市送上金龙鱼食用油10件；全镇党员捐赠现金16340元。新乡镇负责人表示，社会各界人士的关心和支持，为全镇疫情防控注入了强大的力量，极大地鼓舞了抗疫斗志。广大干部群众将继续开展联防联控、群防群治，争取早日打赢这场疫情防控阻击战。记者 周开学  陈潜  雷蓉 http://t.cn/EGc2DE2 显示地图 [组图共2张] 原图 ,2020/3/3 15:39,1,0,0
IwTYqm5Rh,平安襄城,男,河南,682,3521,平安襄城:#抗击疫情豫警在行动# #疫情在前警察不退# 【迟到的观众】“爸爸，我新学了一个舞蹈，你什么时候才能回家给我当一回观众啊？”“宝宝真棒，爸爸忙完了就回去看。”这是陈要磊利用执勤休息时间，与女儿的简短通话。面对女儿的期待，他自己也记不清这是第几次”失约“。失约了一次又一次后，陈要磊忙完手里的工作抽空回到了家中，看到女儿精心准备的舞蹈，这个铁骨碀碀的男子汉忍不住双眼泛出泪光。http://t.cn/A67918S8 ,2020/3/3 15:39,0,0,1
IwTYmwm1r,famfamfam,女,北京,406,585464,famfamfam:不要再跟我讲新冠比流感严重了，你们都喜欢的大牛也说了变得像2009年流感大流行一样是最坏的结果。我们讨论的是疫情，不是只有病死率一个因素，否则狂犬病就应该是最严重的传染病。现在努力防控，不惜代价，是希望它不要变成流感大流行那样的全球流行，更是希望它不要变成整个流感那样除了一波波的全球大流行还能每年季节性流行。病毒它无法在环境中存活很久，只能依赖于不断侵染宿主来完成自己的生命循环，所以有根除的希望。一种病毒被从人类社会彻底清除了，就少很多后患。如果像流感那样，感染的人太多以至于无法根除，不断地在人与人之间传播，那就夜长梦多了，长久地成为死亡因素，长久地成为社会负担，还有突变出新毒株的风险。 原图 ,2020/3/3 15:39,197,60,68
IwTYjyBQS,益阳共青团,男,湖南,666,27443,益阳共青团:【#财政部表示群众不会因费用延误救治#】财政部社会保障司司长符金陵：确诊患者的医疗费用在基本保险、大病保险、医疗救助等按规定支付后，财政兜底，中央财政补助60%；疑似患者的治疗费用，由就医地制定补助政策并安排资金，中央财政酌情给予补助。截至3月2日，#各级财政安排疫情防控资金1087.5亿元#，医疗费用的保障比较充足，人民群众不会因医疗费用问题而延误救治。 http://t.cn/A67Cu2Aa ,2020/3/3 15:39,0,0,0
IwTYj23j8,光明发布,男,广东,190,30392,光明发布:#抗疫行动##防御疫情 光明行动#【安心“宅”家抗“疫”！光明这只队伍免费提供消毒定制服务】疫情期间，马田街道在做好辖区消杀作业和居家留观人员场所消毒工作的同时，还成立了一支消杀特别行动队伍，开设了“家政服务”，由居民“下单”，街道“接单”上门消毒，并送上贴心的“家政服务”，让他们能够安心“宅”家抗“疫”。截至2月27日，仅4天时间，已接到300多个“订单”，帮助了辖区360户居民完成居家消杀。 原图 ,2020/3/3 15:39,0,0,2
IwTYgiPvM,合肥徽商广播,男,安徽,551,1757846,合肥徽商广播:【100.3疫情速报】#上海已追踪71名浙江输入病例密切接触者#据@上海发布 ，今天（3月3日）上午，浙江省发布了新确诊7例境外输入型病例的信息。上海市疾控中心获悉后，主动与浙江省疾控中心等有关部门联系，并立即启动调查。截至目前，已追踪到在沪密切接触者71人，都已落实隔离措施，后续防控措施正在进一步落实中。经调查，浙江新增确诊病例中6人与昨天（3月2日）浙江发布的1例境外输入型病例同行入境，均来自意大利，经莫斯科转机后2月27日晚抵达浦东国际机场，入关时体温等未见异常。从机场直接包车返回浙江省丽水市青田县，没有在本市逗留。另有1例浙江新增确诊病例与昨天（3月2日）浙江发布的1例境外输入型病例都在意大利同一餐厅工作，经德国转机后2月29日抵达浦东国际机场，入关时体温等未见异常。从机场直接包车返回浙江省丽水市青田县，没有在本市逗留。 原图 ,2020/3/3 15:39,1,0,0
IwTYcvU7x,杨小布啊啊啊,女,其他,21,31358,杨小布啊啊啊:P1.不开心就看看喜欢的动漫会非常治愈。P2.这朵可爱的云现在已经看不到了。P3.买了拼图回家打发时间，快一个星期了只把边框弄好，确实挺打发时间的。P4.镇上的奶茶店终于有一家营业了。P5.果农因为疫情滞销的草莓，虽然样子看起来不怎样，但尽自己能力买了几斤听到谢谢的时候，会因为帮助到他而感到开心。P6.在不叠被子大赛中荣获第一。P7.怀念上一次去朋友家吃的大辣片。P8.收拾衣柜发现了一只雪藏很久的小鸡。P9.跟小陈闹矛盾，因为礼物又乖乖和好的杨小布真是越来越没有底线了。 [组图共9张] 原图 ,2020/3/3 15:39,3,1,8
IwTYbCw07,留白自落,女,贵州,293,83,留白自落:还是觉得很难受，关注列表的一个人离去了，唯一关注的一个患者，怕自己看到其他经历更为悲伤，选择不去关注。于是也第一次真真切切体会到悲伤。每天公布的死亡人数并不是一个冰冷的数字，而是一条条无奈的生命的离去。我们从来无法战胜此次疫情，因为付出的生命代价太过巨大，无法挽回。老爷爷在天堂也要好好的。康复的婆婆和外孙女也要好好的 ,2020/3/3 15:39,0,0,0
IwTY9v0Tw,丈二不二,男,山东,195,16,丈二不二:一些疫情 病症增多的国家地区，应考虑把我们现在临床创新应用的中药制剂，尽快纳入诊治患者的综合措施用药中去。尤其是中轻症 疫情初发阶段，对控制病情发展 疫情进展，稳定病患及大众人群心理 情绪都会有诸多助益。像正临床大范围应用的清肺排毒汤等，在辩证当地病患症候后，稍做组方配伍调整 就可大范围病患人群治疗。各政府及医政相关部门，应考虑尽早接洽 启动方案。同时 医药厂商若能在汤剂基础上，再提升工艺制备，生产更利储运及方便服用的颗粒等剂型，更大区域范围的及时推广和应用，就有了更多的支持保障。 [组图共3张] 原图 ,2020/3/3 15:39,2,0,0
IwTY8De2j,精彩洛阳,男,河南,752,2256995,精彩洛阳:#洛阳战疫#【间隔就餐保安全 抓紧生产增效益】日前，在位于孟津县朝阳镇的洛阳华冠齿轮有限公司，工人们在生产车间完成工作任务后，分时、分批、分区保持两米间隔就餐。自复工复产以来，该公司选择通风良好的空旷场地，前后间隔两米摆放餐桌，每天经过严格消毒后，采取错峰就餐、分批就餐、间隔就餐等方式，解决疫情防控期间企业员工的就餐难题，使广大员工健健康康、全身心投入工作中，抓紧生产增效益。 [组图共2张] 原图 ,2020/3/3 15:39,1,0,1
IwTY859sv,兰州河北交警,男,甘肃,173,2475,兰州河北交警:【噪音扰民“回头看”  减速降噪保安全】为了确保疫情防控工作与企业复工复产同步推进，且维护好道路交通秩序稳定，确保群众正常出行不受影响。3月2日晚，河北交警大队在天昱凤凰城等地，针对大型货车夜间噪音扰民问题进行“回头看”治理，期间，我大队民警以“逢车必查”为原则，检查“减速降噪”标识是否黏贴到位，警醒大型货车驾驶员夜间行车禁止鸣号、切勿超速超载等交通违法行为，逐一对经过九州辖区的大型货车进行疫情期间的交通安全宣传。今后，我大队将持续加大对大型货车夜间行车噪音扰民问题的治理，尽全力维护好道路交通秩序，为群众提供安全、稳定的出行条件。@兰州交警指挥中心 @兰州公安交警@兰州晚报@兰州公安@每日甘肃网@兰州晨报@兰州日报@兰州交通音乐广播@中国青年报@工人日报@农民日报@人民网@中国新闻网@新华社 [组图共4张] 原图 ,2020/3/3 15:39,1,1,0
IwTY6gF5E,网易财经,男,北京,967,3170504,网易财经:【#P2P停业逾6000家?# 新冠肺炎难成救命稻草】近日，一位投资人向时代周报记者反映，老牌头部P2P平台积木盒子因存量业务清理困难可能出现爆雷。2月24日，积木盒子公开披露消息称，清退是其参照相关政策，做的一个不容易但慎重的决定，团队被说服转型更符合大局，但仍会站好清退一班岗。2月27日，对于积木盒子的说法，北京朝阳区金融纠纷调解中心相关客服负责人向投资人表示，转型并非监管强制，而是企业自主意愿，且转型的前提是完成存量网贷业务清零。所以转型只是积木盒子用来掩饰兑付危机的借口，其现因资金缺口无法还款，但缺口有多大，何时能还款，目前真实情况他们也无法确认。2月25日，监管再次重申P2P行业以“退”为主的基调，当被问及P2P监管政策是否会因疫情而有所改变时，银保监会普惠金融部主任李均锋公开表示：“方向不变，节奏不变，继续坚定不移、彻底地执行。” 原图 ,2020/3/3 15:39,5302,567,1269
IwTY3lFAm,天津祺远吉利4S店,女,天津,256,64,天津祺远吉利4S店:春暖花开时，我们正式复工啦!【天津祺远吉利汽车】尊敬的客户：        您好！目前我司的复工申请手续已按政府既定要求完成，并由天津市北辰区政府正式批准同意复工。于此，我司将于2020年3月3日正式复工！这个2020的春节有点长疫情肆虐，全民阻击...但在3月3日这个重要的日子我们斗志昂扬、士气满满像春暖花开般如期而至...天津祺远在此郑重宣布：我们复工了！我们复工了！我们复工了！ http://t.cn/RDnEUnO 显示地图 原图 ,2020/3/3 15:38,0,0,0
IwTY2sloC,固原发布,女,宁夏,360,27027,固原发布:3月2日，记者从自治区教育厅了解到，根据党中央、国务院关于“全国大中小学、幼儿园等开学时间原则上继续推迟”的统一部署，经自治区应对新冠肺炎疫情工作指挥部同意，全区大中小学、幼儿园2020年春季按照教育部要求，疫情没有得到基本控制前不开学，学校基本防控条件不具备不开学，师生和校园公共卫生安全得不到切实保障不开学。具体开学日期视疫情防控情况另行通知。 http://t.cn/A67CuN1O ,2020/3/3 15:38,2,1,0
IwTY1xKVE,定西公安,男,甘肃,285,111605,定西公安:【过去40天，这12万人干了什么？】隔离封控、收治转运、帮扶群众……40天，湖北12万名民、辅警启动近1000个小时的超长“待机”，从50后爷爷警察到95后警营“小花”，以日均过“万”的步数，守护自己的城、自己的家。没有生来英勇，只有选择无畏！#疫情当前警察不退# #抗击疫情公安在行动# @警民携手同行 @中国警察网 @中国警方在线 @人民公安报  http://t.cn/A67CyDLs ,2020/3/3 15:38,2,0,0
IwTXY05HE,西藏共青团,男,西藏,1474,134656,西藏共青团:【Stand Strong Wuhan，21国青年唱响这首歌！】这是来自世界青年的共同歌声，是各国青年对人类命运共同体的集体演绎。在我们全力以赴抗击疫情的时候，来自21个国家的108名青年领袖和青年代表用歌声传递出共同的心声：武汉加油！中国加油！这一刻，我们的心紧紧联结在一起！#众志成城抗疫情# http://t.cn/A679g6WK@THE_BOXX @馬奕強 @锅大仙派 @皇土_土 @墨雁離 @荞麦Victoria @从前有个何先生 ,2020/3/3 15:38,2,0,0
IwTXWdlxA,三亚日报,男,海南,986,616542,三亚日报:【海南54个农贸市场、集贸市场和便民疏导点恢复活禽交易】记者从省市场监管局获悉，我省近日在落实疫情防控各项措施的基础上，放开活禽销售。截至目前，全省已有54个农贸市场、集贸市场和便民疏导点恢复活禽交易。据了解，新冠肺炎疫情出现以来，为防止疫情扩散蔓延，我省及时对全省476个农贸市场、集贸市场和便民疏导点的活禽交易区实施了暂时关闭措施。为落实省委农村工作会议精神，根据疫情防控形势的发展，省市场监管局近日要求各市县市场监管部门指导农贸市场、集贸市场、便民疏导点等在落实各项疫情防控措施的基础上，会商农业农村、商务等部门及时放开活禽销售。已恢复活禽交易的54个农贸市场、集贸市场和便民疏导点，涉及儋州、万宁、澄迈、乐东、陵水、白沙、琼中7个市县。目前，这些农贸市场、集贸市场和便民疏导点已做好清洗消毒、开窗通风、人员佩戴口罩等工作，市民可以安心前往消费。（海南日报） 原图 ,2020/3/3 15:38,0,1,0
IwTXRvIfM,荔枝新闻,男,江苏,1022,2306593,荔枝新闻:【江苏养老服务队首次跨省出征 驰援武汉两家养老院】#江苏养老服务队驰援武汉#我苏网讯 在疫情防控的战场，冲锋在一线的除了医护人员还有无数民政人。早在2月20日，江苏支援武汉养老服务队就赶赴武汉定点支援养老服务机构，及时扭转了武汉全市养老机构面上的防控局势。据悉，支援队共56名队员，其中8人为原单位护士长，有丰富的护理经验和熟练的照护能力。 [组图共8张] 原图 ,2020/3/3 15:38,11,0,0
IwTXMuGbl,宜春发布,男,江西,458,702272,宜春发布:#众志成城 防控疫情# 【全省首次！网络智能招聘！2020届高校毕业生快看过来】今年，江西省高校毕业生预计324162名。受疫情影响，线下招聘活动停止。3月2日至6日，启动“2020年网络智能化就业招聘周”活动。本次高校毕业生就业招聘周活动依托江西省大学生就业人才网及“江西微就业”微信服务平台，通过利用大数据收集招聘、就业信息，进行职位智能匹配。http://t.cn/A67CCa3X 原图 ,2020/3/3 15:38,0,0,0
IwTXHqxLA,今日中国ChinaToday,男,北京,124,102315,今日中国ChinaToday:【#世卫组织关注韩国意大利伊朗日本四国疫情#】世界卫生组织总干事谭德塞2日说，目前韩国、意大利、伊朗和日本的新冠肺炎疫情已成为该组织非常关注的问题。中国境外报告的确诊病例中，约八成来自这4个国家。　　谭德塞当天在例行记者会上说，新冠病毒在中国境外扩散的情况值得关注，目前在中国以外共有61个国家向世卫组织报告了8739例新冠肺炎病例，其中81%来自韩国、意大利、伊朗和日本。　　韩国现已报告的病例数超过4200例，几乎占中国以外病例数的一半。不过谭德塞表示，有迹象显示韩国的监测等措施正在发挥作用，韩国疫情仍然可以被控制。　　谭德塞说，尽管上述国家病例数较多，但“遏制新冠病毒扩散是可行的”，他呼吁各国采取积极措施防控疫情。　　谭德塞还表示，人们在讨论疫情是否构成全球性大流行，对此他想重申，如果证据表明确实如此，世卫组织将毫不犹豫地宣布疫情构成大流行，但现在的事实仍是疫情主要集中在少数国家。他说，一些曾报告有病例的国家已经连续两周没有报告新病例。@新华网 ,2020/3/3 15:38,3,0,0
