微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IsWRMk37Z,TSTV直播天水,男,甘肃,168,147432,TSTV直播天水:#抗击疫情 甘肃在行动##天水身边事##关注新型冠状病毒肺炎疫情# 【喜讯！刚刚，天水首例新型冠状病毒感染的肺炎患者治愈出院！】2月6日，经过医护人员的精心诊治和护理，经省市专家会诊，天水市首例新型冠状病毒感染的肺炎确诊病例丁某治愈出院。患者丁某，2020年1月24日到张家川县第一人民医院就诊，2020年1月27日经省卫生健康委确认，结合新型冠状病毒核酸两次检测阳性，确诊为“新型冠状病毒感染的肺炎”。经过对症、支持、中西医结合等治疗，现体温恢复正常，各种症状明显好转。2020年2月1日、2月3日采集两次标本(采集时间间隔在24小时以上)经天水市疾控中心进行新型冠状病毒核酸检测，结果均报告为阴性。从当前治疗恢复情况来看，该患者符合《新型冠状病毒感染的肺炎诊疗方案(试行第五版)》确诊病例出院标准要求，符合解除隔离，康复出院标准。经省级专家组评估同意后，予以出院。 http://t.cn/A6P3ZFrA ,2020-02-06 15:40,12,2,3
IsWRI9Z7z,在路上1125,男,其他,116,276,在路上1125:焦虑这几天跟几个朋友聊天，他们提到了焦虑，感觉精神快到了崩溃的边缘。有的是因为被限制了时间和空间，觉得太无聊；有的是因为被困在别地，着急回家；有的是不知道什么时候会结束，一眼望不到头。其实有这种心理很正常，但是要尊重科学规律。第一，数据一直在上升，没到拐点，这是看得到的。第二，对新病毒的了解还不够，还在寻找对症药物和制作疫苗。第三，隔离方面，病毒携带者还没有被完全筛选出来。所以，注定是几个月的持久战，我们要把自己的心理预期延长。如果换位思考，去关注一下微博的超话，肺炎患者求助。再对比一下处境，不知道您心里会不会平衡一点。 ,2020-02-06 15:40,0,0,0
IsWRH1lZR,中新视频,男,北京,238,4302919,中新视频:【“吃9个鸡蛋抗病毒”？贵州一女子造谣被警方依法行拘10日！】2月5日，一则荒诞的传言在贵州六盘水传出，这则传言称一头母猪在生下小猪后开口说话，母猪说：只要在天亮煮9个鸡蛋吃下，就可防肺炎疫情。谣言发出后迅速在网络传播，有民众信以为真，开始煮鸡蛋、吃鸡蛋。贵州六枝网警获悉后，立即开展核查，于当日下午找到发布信息的朱某某，朱某某对自己捏造事实造谣传谣的犯罪事实供认不讳。目前，朱某某已被警方处以行政拘留10日的处罚。（素材来源 六枝警事记者 蒲文思 ）http://t.cn/A6P3ZDbw ,2020-02-06 15:40,14,2,8
IsWRG5AOX,今日屏南,男,福建,443,32168,今日屏南:【暖心 |  匿名小伙给屏南环卫工人送来两箱口罩😷】2月3日，一位匿名小伙给屏南环卫工人送来两箱口罩。工人还来不及看清他的长相他便匆匆离去。箱子里面附着一张纸条。上面写着“只是普通口罩，希望你们能用得上……”短短几句朴实的话语，却温暖了人心。谢谢你，好心人！虽然不知道你的名字，但我们记住了你的样子。#抗击新型肺炎第一线##屏南防控新型冠状病毒# （via:@文创屏南 ）http://t.cn/A6P3v6x3 ,2020-02-06 15:40,3,0,0
IsWRCfwTH,寻乌发布,男,江西,90,31395,寻乌发布:江西刚刚发布公告：所有村组小区一律实行封闭式管理！赶紧转发出去      关于进一步强化疫情防控十条措施的公告      2020年第2号为深入贯彻落实防控工作“当前最关键的问题就是把落实工作抓实抓细”的重要指示要求，省疫情防控应急指挥部依据相关法律法规及规定，结合我省实际情况，现就进一步强化疫情防控十条措施公告如下：　　一、所有村组（小区）一律实行封闭式管理，本村组（小区）居住人员凭有效证件进出，进行体温检测。在前期已排查的基础上，再来一次地毯式排查，不留盲区，不留死角，不留隐患。无物业管理的一律以网格为单位实行封闭式防控管理。外来人员和车辆不得进入村组（小区），特殊情况进出由管理人员做好登记备案。　　二、所有省外来赣人员一律第一时间向所在单位及村组（社区）报告，不主动申报、拒绝接受测温、医学观察等防控措施，将依法追究责任。居家医学观察对象一律不得外出，实行严格的居家隔离硬管控，明确管控责任人。　　三、城乡社区居民出现发热、咳嗽等症状，必须第一时间向所在地村、社区报告，必须由城乡社区指定的专门工作人员，用专用车辆立即送到指定医院发热门诊就诊，避免发生再传播和交叉感染，并确保第一时间得到诊断诊疗，严禁瞒报、漏报、迟报。在机场、车站、码头及交通要道排查到有发热、咳嗽等症状的往来人员时，必须及时安排专人专车送到指定医院就诊。零售药店出售退烧、咳嗽类药品，实行实名制登记，第一时间上报属地卫健部门。　　四、对城乡社区出现确诊病例的，各地可根据本地疫情情况，对部分村庄、小区等实行封闭式硬隔离，组织消杀，禁止人员和车辆出入，确保疫情不蔓延、不扩散。　　五、非涉及居民生活必需的公共场所一律关闭。农贸市场、超市、药店等场所合理安排营业时间，定期消杀，进入人员一律测温、佩戴口罩。快递、外卖实行无接触配送。对违反临时停业管制的行为，依法给予严肃处理。　　六、做到少出门、少上街、不串门、不集聚，居民外出必须戴口罩。除特殊需要外，倡导每户家庭（居家隔离家庭除外）每两天指派1名家庭成员外出采购生活物资。对举办或承办集体聚餐、参与聚众活动的单位和个人，将严肃处理。　　七、加强小区环境治理和出租房管理。防疫期间做好小区清洁消毒、垃圾分类处理；所有电梯及其他小型密闭场所每日实施预防性消毒，组织开展以环境整治为主、药物消杀为辅的病媒生物综合防制工作。落实出租房管理主体责任，加强对承租人员的管理，遇有情况及时报告。如出租房发生疫情而未及时报告，将依法追究房屋出租单位或个人的责任。　　八、进一步加大对养老院、福利院、监狱、看守所和空巢老人、留守儿童、残疾人等特殊场所和群体的防控力度，确保工作落实落地。同时，各地要高度重视新型冠状病毒无症状感染者，切实做好排查甄别和减少人员流动等防控工作。　　九、进一步提高全民防控意识，通过社区宣传栏、悬挂标语、微信公众号、小区设置广播以及建立小区、楼栋微信群等多种形式，将疾病防治信息传达到每一个家庭、每一个人，营造群防群控、科学防控和“不造谣、不传谣、不信谣”的防控氛围。　　十、所有居民一律遵守国家、省出台的疫情防控各项规定。党员干部、各级人大代表、政协委员要发挥带头作用，管好家人、亲属，积极主动参与疫情防控工作，带动街坊邻居自觉遵守规定。　　各市县区可根据本公告，结合实际进一步作出相关规定。本公告自颁布之日起施行，解除日期另行通知。江西省新型冠状病毒感染的肺炎疫情防控应急指挥部         2020年2月5日 ,2020-02-06 15:40,0,0,0
IsWRCfuqH,美国路易斯安那州旅游局,女,北京,97,981,美国路易斯安那州旅游局:亲爱的中国游客，新型冠状病毒感染肺炎疫情牵动着每一个人的心。路易斯安州旅游局一直在密切关注疫情的发展，我们对遭受疫情影响的家庭表达诚挚的问候和祝福，并为“逆行”奋斗在前线的医务工作者加油、祈福，祝愿各行各业仍坚守在岗位上的人们身体健康！病毒终将被战胜，疫情定会转危为安！武汉，加油！#中国加油# #旅业战疫在行动# http://t.cn/A6P3ZdDf ,2020-02-06 15:40,10,6,8
IsWRBEMPZ,世界观察局,女,北京,173,2431527,世界观察局:【武汉“方舱医院”扩容至11家万余床位】据悉，武汉又有一批体育馆等场所加入了用于收治新型冠状病毒感染的肺炎轻症患者的“方舱医院”。目前“方舱医院”已扩容至11家，接诊床位增至万余张。“方舱医院”是机动医疗场所，有紧急救治、外科处置、临床检验等功能。此外，武汉开始对居家观察的疑似患者、密切接触者等采取集中隔离观察措施。 http://t.cn/A6Put6T8 ,2020-02-06 15:40,3,0,0
IsWRBm9CP,人民日报海外版-海外网,男,北京,257,4443136,人民日报海外版-海外网:【#停产10年口罩生产线恢复生产#】近日，四川出台10条措施，加快疫情防控物资生产。四川广安市新引进2条口罩生产线3天投产；成都青白江7天建成日产30吨消毒液生产线；巴中96小时让停产10年的口罩生产线恢复生产。目前这些口罩主要面向医疗一线！同时产能将继续扩大，满足人民群众的需要！#聚焦新型肺炎#  http://t.cn/A6PuPZti ,2020-02-06 15:40,55,5,8
IsWRyrTh1,徐州人民广播电台,男,江苏,1945,198891,徐州人民广播电台:【确保按时足额发放养老金！未按期办理资格认证的，不暂停发放】当前，新型冠状病毒感染的肺炎疫情防控正处于关键时期，为加强防控工作力度，减少人群聚集，避免交叉感染，徐州市社保中心发出关于新型冠状病毒感染的肺炎疫情防控期间加强有关养老金取现服务的通告。疫情期间，各级人力资源社会保障行政部门及社保经办机构要进一步提高政治站位，加强与财政、金融机构等部门和单位协商，确保按时足额发放社会保险待遇。对于疫情期间办理机关事业单位职工基本养老保险相关业务，可通过传真、QQ群等方式提交相关材料。领取待遇人员于疫情期间未按期办理资格认证的，不暂停待遇发放。各级社保经办机构做好相应风险防控，减少系统外经办和手工操作，在信息系统中做好新领取待遇人员标识、预发待遇记账及财务处理，疫情稳定后及时进行审核、结算和相应业务稽核内审。各地还可结合本地实际探索其他办理方式，通过网上受理、初审待遇申领，按月预发养老保险待遇，确保参保人权益。 原图 ,2020-02-06 15:39,0,0,0
IsWRxxpjp,易看达州,女,四川,160,68986,易看达州:#达州新闻# 【2月6日四川达州新增3例确诊病例（附名单）  累计确诊20例】2月5日，四川达州新增3例新型冠状病毒感染的肺炎确诊病例，目前，达州已累计确诊病例20例。新增3例确诊患者收治情况：患者汪某，56岁，女，1月23日乘车从湖北省到开江县，2月1日自感发热、咳嗽、流涕，2月3日到开江县人民医院就诊，随即隔离治疗。患者杨某，62岁，女，2月2日，患者出现咳痰、发热症状，到宣汉县人民医院就诊，随即隔离治疗。患者袁某，65岁，女，2月2日，患者出现咳痰、发热症状，到大竹县人民医院就诊，随即隔离治疗。 原图 ,2020-02-06 15:39,0,0,0
IsWRw4GfJ,中国新闻社贵州分社,男,贵州,244,19700,中国新闻社贵州分社:【#大理市回应暂扣口罩# ： 诚恳道歉，深刻反思与检讨】2020年1月25日，大理市确诊第一例新型冠状病毒感染肺炎的患者。为应对新型冠状病毒感染肺炎疫情，大理市紧急启动重大突发公共卫生事件I级响应。时值春节，大理市又地处滇西交通枢纽，大量往来人员滞留，疫情防控形势极其严峻。加之，大理市没有疫情防控物资生产企业，采购的物资一时无法到位，疫情防控物资极度紧缺，已无法满足应对疫情防控的基本需求，一线防控人员防护工作存在极大隐患。特别是疑似病例增加，工作人员防护措施单一，许多工作区域连基本的物资保证都没有。为解燃眉之急，大理市在货物检查中对随车手续不全的口罩进行了暂扣，对全部暂扣的598箱口罩进行有偿应急征用。并将暂扣的口罩分配到辖区内各医疗机构、乡镇、街道、社区、公安、交警、交通、小区保安等疫情防控工作人员。对于前期暂扣口罩一事，我们诚恳的向社会各方表示道歉，对造成的影响进行深深的反思与检讨，对相关人员将进行严肃处理，恳请各方给予谅解。为妥善处理好被征用口罩的善后工作，大理市成立了工作专班，主动与被征用主体进行沟通。一是对暂扣还未使用的口罩，能退回的将全部退回被征用主体，二是对已经使用不能退回的，通过沟通达成有偿征收协议的及时给予补偿，三是对已经使用，不能退回的，被征收主体又需要口罩的，我们将尽快补齐后退回。目前，大部分被征用主体对此次有偿应急征用表示理解，已兑付征用补偿款99.03万元，补偿工作正在有序开展中。同时，在接到《重庆市新型冠状病毒感染的肺炎疫情防控工作领导小组医疗物资保障组关于商请放行暂扣物质的函》后，大理市及时与重庆方进行沟通，已于2月5日达成共识，将对暂扣口罩予以全部放行退还。我们将吸取教训，全面排查，无论再急再难，坚决杜绝类似情况的再次发生，恳请社会各界给予监督。同时，也希望社会各界一如既往的对大理市疫情防控工作给予关心和支持。（人民日报客户端）#新华社评大理征用重庆口罩# 原图 ,2020-02-06 15:39,1,0,8
IsWMYc15X,这话我来说,女,陕西,177,5356,这话我来说:#陕西9岁新冠肺炎小女孩出院#2月6号上午，陕西省铜川市收治的武汉籍9岁新型冠状病毒感染的肺炎确诊患者小晗，正式从铜川矿务局中心医院治愈出院，这也是陕西省目前年龄最小的治愈患者。  [组图共5张] 原图 ,2020-02-06 15:28,6,0,0
IsWLVc5NN,嘉陵检察,男,四川,351,22846,嘉陵检察:【你笑起来真好看！#陕西9岁确诊女孩出院#】6号上午，陕西收治的武汉9岁确诊患者小晗治愈出院，这也是陕西目前年龄最小的治愈患者。治疗期间，小晗十分配合治疗，体温已连续8天正常，2次核酸检测阴性，达到出院指征。由于小晗年仅9岁，家在武汉，父母还都在隔离治疗，出院后将由专人照顾。http://t.cn/A6Puy7TV ,2020-02-06 15:26,2,0,1
IsWLTlJlB,龙视新闻在线,女,黑龙江,508,55895,龙视新闻在线:【看哭了！64岁#儿子确诊90岁母亲陪护4天4夜#，留信鼓励：儿子，要挺住要坚强，战胜病魔】武汉协和医院留观室内，90岁老母亲陪护患有新型肺炎的64岁儿子4天4夜，直到儿子进入隔离病房。她饿了就吃点泡面，困了就在床前眯会儿。离开前，这位母亲借来纸，给儿子写了封信：“你要坚强，要挺住，战胜病魔。”愿早日康复！#新型冠状病毒肺炎防疫全纪录# @风声视频 http://t.cn/A6Pn0jaL ,2020-02-06 15:26,0,0,0
IsWLRBqBJ,分宜发布,男,江西,1220,126187,分宜发布:#江西应对疫情稳定经济增长二十条#5.严格落实“一断三不断”要求，稳妥处置未经批准擅自设卡拦截、断路阻碍交通等行为，确保疫情防控物资和必要的生产生活物资运输通畅。简化绿色通道查验手续和程序。对于疫情防控应急物资、由省新型冠状病毒感染的肺炎疫情防控应急指挥部或有关成员单位统一调拨转运的重要生活物资等保障车辆，疫情期间免除高速公路通行费用。政策起止时间：从我省启动一级响应之日至疫情解除之日。操作流程：遇到上述阻断交通情况，可向当地疫情防控指挥部报告，或打12328电话投诉，当地政府应立即恢复通行。关于通行证办理，省疫情防控指挥部或有关成员单位报省交通运输厅备案后，承运单位自行打印；各设区市疫情防控指挥部或卫生健康、工信部门报当地交通运输主管部门核准、汇总后，报省交通运输厅备案，相关企业自行打印。对已办理通行证的车辆，省交通运输厅通知相关收费站保障通行；涉及跨省运输的，协调车辆目的地省份交通运输部门放行。支持额度：以实际执行额度为准。牵头部门及组织实施单位：省交通运输厅、省公安厅牵头，各市、县（区）人民政府、赣江新区管委会配合。 原图 ,2020-02-06 15:25,0,0,1
IsWLOEJPN,楚雄广播电视台,男,云南,176,433,楚雄广播电视台:【楚雄在全省率先实现新型冠状病毒感染肺炎患者救治费用“一站式”结算】楚雄州医疗保障局围绕新型冠状病毒感染的肺炎确诊和疑似病例免费治疗（其中，医疗费用医保报销90%）、救治所需药品和诊疗项目不受“三个目录”限制等特殊报销政策落实落地，迅速启动医保信息系统研发工作。1月27日，系统开发测试成功，州内医保信息系统全部完成更新，并同步开放医院端和医保经办端备案权限，在全省率先实现新型冠状病毒感染肺炎确诊和疑似参保患者州内外就医费用系统“一站式”结算。#新型冠状病毒肺炎# #新型冠状病毒# #楚雄# #云南# #医保# #楚雄身边事# [组图共3张] 原图 ,2020-02-06 15:25,3,0,0
IsWLKeeFx,广州日报,男,广东,3680,16736786,广州日报:【最新！东莞2名新增确诊病例坐过星梦邮轮】截至2月5日24时，东莞累计报告新型冠状病毒感染的肺炎确诊病例47例。5日当天全市新增确诊病例3例，新增确诊病例中，两例为母女关系，1月19日晚前往南沙码头乘坐“星梦邮轮—世界梦号（编号WD05200119）”邮轮旅行，1月24日自驾返回虎门家中。东莞新增三例确诊病例情况如下：病例45、46：两人为母女关系。母亲59岁，女儿33岁，辽宁大连人，常住东莞虎门镇。1月19日晚，自驾前往南沙码头乘坐“星梦邮轮—世界梦号（编号WD05200119）”邮轮旅行，1月24日自驾返回虎门家中。1月24日，病例45（母亲）出现发热、肌肉酸痛等症状，自行服药后无明显好转；1月26日，病例46（女儿）出现咳嗽症状。2月2日，两人入院隔离治疗后转入市第九人民医院治疗。病例47：男，36岁，湖北荆州人，常住东莞望牛墩镇。1月26日出现无明显诱因胸闷，当日下午从湖北荆州市返回东莞后被实施居家隔离医学观察措施。1月28日仍感胸闷，2月3日转入市第九人民医院隔离治疗。（东莞市卫生健康局） [组图共2张] 原图 ,2020-02-06 15:25,52,11,22
IsWLFuPgj,OYSHO,男,海外,72,131815,OYSHO:OYSHO母公司INDITEX集团谨代表全球员工将于近日捐赠价值100万欧元的医疗物资，以用于抗击新型冠状病毒肺炎的扩散和传播。这批物资通过与清华大学教育基金会的合作方式，根据国家相关部门的要求统一发放。物资包括口罩、手套、防护服等相关医疗用品，总计将有超过250万件的医疗物资从西班牙空运至中国。在此，INDITEX集团希望尽我们的绵薄之力对此次中国医疗团队做出的突出贡献致以崇高的敬意。我们一如既往，心系中国，协力抗击疫情！#中国加油# #武汉加油# 原图 ,2020-02-06 15:25,3408,847,417
IsWLEz1w7,新浪广东,男,广东,4635,2079980,新浪广东:#抗击新型肺炎企业公益在行动# #广东抗击新型肺炎# 【捐赠2亿物资 立白集团驰援全国肺炎疫情定点收治医院】“医院物资紧缺，特别是很多县级城市的医院，那里物资更加紧缺，需要我们去援助。”立白集团董事长陈凯旋整个春节都在盘点库存安排加大生产，以保障市场和捐赠需求。据了解，立白集团驰援全国新冠病毒定点收治医院，已向中国红十字会总会捐赠2亿元物资。其中在大年初一更是先将一批价值500万元的消毒杀菌产品送到省内的33家新型冠状病毒定点收治医院。http://t.cn/A6PXC8Ao [组图共9张] 原图 ,2020-02-06 15:25,31,40,7
IsWLBn3sT,嘉陵检察,男,四川,351,22846,嘉陵检察:【定了！#全国网友帮起名的宝宝叫佑华#：敬佑生命，天佑中华】2月2日，河南濮阳，王海明医生瞒着孕妻支援武汉，次日妻子产下1名男婴。妻子让丈夫抽空起名，结果全国热心网友帮着“云起名”。2月5日，王医生决定给宝宝取名“王佑华”，取天佑中华之意，也寓意敬佑生命，救死扶伤。#新型肺炎抗疫全记录# http://t.cn/A6PuDwig ,2020-02-06 15:25,2,0,1
IsWLB5oMr,平安栾川,男,河南,335,163258,平安栾川:【洛阳新增4例，详细信息来了】 2020年2月5日0-24时，洛阳市新增新型冠状病毒感染的肺炎确诊病例4例。新增确诊病例中，涧西区1例、瀍河区1例、高新区1例、偃师市1例。        截至2月5日24时，全市累计报告新型冠状病毒感染的肺炎确诊病例21例，累计死亡病例0例，累计治愈病例1例。其中：确诊病例中，涧西区8例、瀍河区5例、西工区2例、高新区2例、洛龙区1例、老城区1例、洛宁县1例、偃师市1例。       现有疑似病例3例，目前正在观察中的密切接触者249人。       新增4例确诊病例信息如下：       病例18：徐某，女，24岁，现住涧西区升龙城，为原确诊病例8徐某女儿。1月21日与其父母从洛阳自驾车回信阳老家。1月25日返回洛阳，当日晚间体温37.5℃，自服药物治疗。1月31日到河科大一附院新区医院发热门诊入院排查。2月3日采样送检，市疾控中心检测结果为阳性，转至市传染病医院进行隔离治疗。2月5日，经专家组会诊为确诊病例。       病例19：金某，男，56岁，现住瀍河区四通路2号院。1月17日-22日在上海开会，与原确诊病例10甄某同行。1月22日乘飞机抵郑后乘单位车回洛。1月28日，患者接到单位通知居家隔离，无异常。因家人发热，2月3日至市第一人民医院就诊，本人症状不明显，自愿至河科大一附院新区医院隔离治疗。2月4日采样送检，市疾控中心检测结果为阳性，转入市传染病医院进行隔离治疗。2月5日，经专家组会诊为确诊病例。       病例20：沈某，男，58岁，现住高新区滨河新村，为原确诊病例17李某的丈夫。2月1日，出现发热、干咳等症状，自服药物治疗。2月3日晚，沈某病情加重就诊于河科大一附院新区医院。2月4日采样送检，市疾控中心检测结果为阳性，转入市传染病医院进行隔离治疗。2月5日，经专家组会诊为确诊病例。       病例21：韩某，女，37岁，现住偃师市大口镇。长期在武汉工作，1月22日自驾车返乡。1月29日出现发热、背疼、咽部不适等症状。1月31日，由大口镇卫生院120救护车接诊至偃师市人民医院发热门诊就诊。2月1日采样送检，市疾控中心检测结果为阳性，在偃师市人民医院进行隔离治疗。2月5日，经专家组会诊为确诊病例。       目前，这4名患者病情平稳，正在按诊疗方案接受治疗。       根据流行病学调查，4例患者判定的密切接触者共48人，均在隔离医学观察中，未发现异常。同机其他人员已通过指挥部发出协查通知。#抗击疫情洛阳在行动# http://t.cn/R2WxHty 显示地图 ,2020-02-06 15:25,4,0,0
IsWFJ27qe,中农控股,男,北京,317,4518,中农控股:#空中地面全覆盖，中国农资现代农服中心科学防疫有高招！#春节大规模返乡，让中国农村成为新型冠状病毒肺炎疫情防控重要战场。连日来，“中国农资”临沂现代农业服务中心积极发挥驻扎基层一线的优势，科学制定防疫行动方案，助力乡村疫情防控。临沂现代农业服务中心联合所在地——临沂市罗庄区册山街道黑虎墩村村委，出动3架无人机以及6人的“抗疫小分队”，共同为全村主干道喷洒消毒液防疫，该服务中心将在未来5天内，持续对附近社区消毒作业，为防控疫情贡献自己的力量。无人机采取高空喷洒的作业方式，可以有效避免人员接触，还能使消毒液喷洒均匀，确保消毒无死角，节省了消毒时间，提升工作效率。下一步，中农控股将积极履行政治责任和社会责任，深入农村基层一线，综合运用无人机等多种现代化技术手段，助力农村地区疫情防控。 [组图共3张] 原图 ,2020-02-06 15:10,0,0,0
IsWFBBXgy,微博兰州,男,甘肃,471,639255,"微博兰州:#共同战疫##疫情防控 兰州在行动# 【兰州市社保服务中心“不见面经办”全覆盖，36个社保事项在线实现“一网通办”】2 月 4 日上午，兰州市社保中心接到电话，某工伤待遇享受人员咨询 "" 疫情期间，康复 治疗原审批时间为三个月，现在怕感染，如何办理出院？"" 工作人员在对其情况进行核查登记后，同意先办理出院，下次可免办手续继续 开展康复治疗。企业劳资人员小陈、小李也通过 "" 不见面 "" 服务，用 QQ 传送相关资料。工作人员通过认真核实后，很快也为其办理了工伤 保险解锁业务和缴费申报差错修改。疫情防控期间，怎样办理社保业务 ? 针对不同情况，兰州市社保服务中心及早谋划，及时推出 "" 网上办、延时办、预约办 "" 服务。 同时，开通办事咨询 "" 绿色通道 ""，通过微信公众号等新媒体进行广泛宣传，确保群众及时、准确、全面获取 "" 不见面 "" 经办信息。通过 这些便民服务新举措的落地，真正使企业及个人社保经办不因疫情防控隔离而受到影响，用便民、务实、高效的服务，为打赢疫情阻击战 做出新贡献。按时足额发放各项社会保险待遇兰州市社保中心及时做好养老保险、工伤保险等各项待遇的核定，主动和财政、银行提前沟通，确保包括养老金在内的各项社保待遇 按时足额发放。按照日常养老金发放时间，2 月份市本级机关养老金 8325 万元，已拨付到中心基金支出户，2 月 6 日即可按时足额发放。企 业职工养老金也正在紧张结转、增减和核对中，预计中旬可正常足额发放到位。实现 36 个社保事项在线 "" 一网通办 ""智慧社保是兰州市服务服务中心承接 "" 一网办 "" 政务服务事项平台，于 2019 年 11 月 5 日正式上线运行，率先在全市实现 36 个社保事项 的全程在线办理，这次也将全面承接线上网办业务。具体包括参保证明查询打印、个人权益记录查询打印、个人基本信息变更、职工参保 登记、缴费人员增减申报、养老保险待遇发放账户维护、个人账户一次性待遇申领、城镇基本养老保险关系转移接续申请、多重养老保险 关系个人账户返还、社会保险费缴费申报与变更等。已注册政务服务网账户的参保单位和职工，可登录办理（网址： O网页链接）。在疫情期间，兰州市社保中心选派了业务精良的工作人员，确保线上受理的推送信息，都能够在承诺期限内及时办结。后台办结后 ，还可为办事人员提供免费邮寄服务，真正实现经办过程 "" 零接触、不见面 ""。全面推行线下业务 "" 预约办理 "" 服务对于少数确需现场办理的应急或特殊事项，参保人员不能延期，又无法网办的，兰州市社保中心及时开通了应急需求服务响应。申请 人可以通过参保缴费、帐户管理、退休认定、工伤待遇申领、养老保险关系转移、养老待遇支付等 5 部电话进行预约登记办理。此外，还 重新整理公布了各县区办事咨询电话，开通了 "" 抖音直播、公众号后台留言 "" 等多项互联网创新服务，尽可能满足特殊时期办事群众咨询 、办事指引等个性化诉求。建立工伤待遇支付绿色通道按照要求，在疫情防控工作中，对医护及相关工作人员因履行工作职责，感染新冠病毒肺炎的，建立医疗费报销绿色通道，即来即办 、特事特办，提供优质高效的疫情防控待遇支付保障。（来源：@兰州日报）@甘肃发布@中国甘肃网@每日甘肃网@城关发布 @七里河发布 @西固发布 @红古发布 @榆中发布 @兰州新区官方微博 @博爱兰州 @话兰州 @尕兰州 @IN兰州 @时尚兰州 @兰州美 @兰州这点事 @兰州同城 @兰州人说兰州事 @兰州官宣 @行遍陇原 @兰州内参 @兰州全媒体@爱在母亲河畔 ",2020-02-06 15:10,0,0,1
IsWFsc5ey,南国都市报,男,海南,368,6541045,南国都市报:#新型肺炎疫情阻击战# 【海南援鄂医疗队队员王妹妹：能为前线的战士服务，我心满意足】白天要给小组队员做后勤服务，包括准备所用防护物资、住处用具消毒、送餐、统计每个组员的体温情况等保障工作，晚上要做当天的汇总统计、汇报，一般也是忙到九、十点钟。这是海南省第一批支援湖北防疫医疗队危重症患者救治3组队员王妹妹每天的工作。“我的工作是做后勤保障，他们其他组员才算真正上了一线。”王妹妹在电话接受采访时介绍，她每天穿梭在医院和自己的房间中“两点一线”，看似简单却责任不小。她每天会在医院接触许多人，首要任务就是防止每个组员被感染。她们小组9个人被派到湖北公安县人民医院，目前已按重症，确诊，疑似分开收录病人。场地有了，医疗力量有了，可是医疗物资不足却成了最大的障碍。为了少给当地医院添麻烦，平时小组成员都尽量用自己随身携带的防护物资，实在没有才向当地医院协调。王妹妹平时工作时间也比较长，组员们上班她有时要跟拍，记录相关影像；下班就要整理当天相关数据，整理资料，还要安排第二天组员们的饭菜。王妹妹说，她也很想也上前线，发挥自己的检验专长，但是上级给她的指令就是“后勤保障”工作，虽然有点遗憾，但是她会竭尽所能，去做好分配的工作，不过能为前线的战士服务，也心满意足了。从海南赴湖北支援一晃有10天了，王妹妹每天都在忙碌着，单位一个同事每天都给她发“祝安好”，她都没空回，但这位同事仍然坚持每天发，她说真的特别感动。家里4岁多的女儿由奶奶照看，临走时因太急促，都来不及见上一面，便匆匆赶往医院坐车去了美兰机场。王妹妹说，1月25日（正月初一）晚上向医院报名申请，第二天才跟家人说这事，当时还担心家人不支持。好在丈夫也是医疗工作者，理解她的想法：“我是医疗工作者，如果国家需要我，百姓需要我，我愿意站出来。”支持她奔赴防疫抗疫前线，反复嘱咐她，一定要做好防护。婆婆得知王妹妹要去湖北支援，这样说：“我知道你有很多事要去做，我帮不上什么忙，只能帮你带好孩子，你放心去做你想做的事吧。”王妹妹说，她真的很感谢，有这样的家人亲人，一直默默帮衬着自己。唯独不知情的，就是4岁多的女儿。“因为我不知道怎么跟她说，而且确实最后匆忙，都没来得及见到她。也许在她眼里，妈妈总是很忙……”王妹妹在电话那头讲述着。“今天统计完携带防护医用物资，发现口罩只够用25天，已给各组员回报，在物资调配上来之前，必须省着用！”。王妹妹说，小组全体人员与当地医院的战友一起努力，一定会克服困难，共渡难关！（南国都市报记者陈康） [组图共4张] 原图 ,2020-02-06 15:10,2,0,0
IsWFr13Ce,微博发现,男,北京,282,3187141,"微博发现:【居家隔离、假期延长工资怎么发？疫情防控期间关注""钱袋子""的这些事】春节延长假期期间，加班工资怎么算？延迟复工期间，休息、上班、居家办公，工资分别怎么发？因疫情防控不能按时返岗，工资待遇会受影响吗？连日来，新型冠状病毒感染的肺炎疫情防控期间，自己的“钱袋子”会不会受到影响成为很多职工关心的话题。为此记者采访了江苏泰和律师事务所律师凌建豪律师，来听听他是怎么说的。 http://t.cn/A6PuYJjt ",2020-02-06 15:10,1,0,0
IsWFqpZey,Razbobo,男,江苏,275,165,Razbobo:#流感#由于冠状病毒肺炎，我和老婆没事不敢轻易出门，因为口罩存货不多。不过昨天我们两个出去了一天，因为我发烧了，在医院看了一天的病。听说我得的是流感，老婆居然笑了，她说担心了一天，生怕是新型肺炎。我说还是离我远点吧，流感也是会传染的，还让她先去买点奥司他韦预防一下，希望她不要被我传染才好啊！ http://t.cn/RJvljko 显示地图 ,2020-02-06 15:10,0,0,0
