微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxBj29sZF,最爱christian,男,河南,130,270,最爱christian:2020年的春节是特殊的，由于疫情的原因，过年的每一个人，为了响应国家的号召，尽量减少外出，不论是在农村，还是在城市，都待在自己的小家，我在农村也陪伴了父母有1个多月，以前这样的机会也只有在初中之前才有过，平平淡淡的生活，简简单单的生活，都是很温馨满足的。今天我从老家回西安工作，加油2020[加油]。 http://t.cn/RJysh3s 显示地图 ,2020-03-08 05:58,4,0,2
IxBiamW4C,迪特小屋,女,其他,154,8,迪特小屋:最近在看薛兆丰经济学讲义…里面谈到资源稀缺会带来的各种程度上的歧视和区别对待，后来又偶然听我妈提起一句🇨🇳是不是有点防疫过度的感觉。就想拿疫情做个例子。我国对比某些国家采取的还是偏向于不惜一切代价控制病情蔓延这个选项，但隔离、延迟开学、延迟复工也确确实实有影响到经济发展。有些人就说假设疫情不防治，也许夏天一到这个病也就慢慢消下去了，根本用不着这么大动干戈。但我想说，凡事都不能这么看。如果我们不及时医治及时防控，等疫情结束之后的死亡率没有人敢估计。在看获利的同时也要看损失。假设这里的稀缺资源是时间和医疗，疫情当前我们就必须做出区别对待。是不惜一切代价控制疫情还是由它自然生长？由于资源稀缺，这种选择是不可避免的。在我国经济大盘允许的情况下我们选择了前者，但同时也意味着我们放弃了这段时间可能获得的最大利益。那我们究竟放弃了些什么？这个可能获得的最大利益谁也说不准，所以只能靠猜。也许我们放弃了不可量计的经济体在这段时间内的发展、放弃了因争不到医疗资源而死亡的得其他病的民众的生命、放弃了武汉甚至全国人民这段时间的自由。所以关键问题在于，是这些放弃了的更重要还是新冠病毒患者的生命、安抚民众情绪更重要？我也不知道这个问题的回答是什么，国家有国家的选择，zf有zf的考量。观念不同，选择不同。张文宏医生说让我们不用担心米国，也许就有这个意思。我只是想说，看待事物要全面，发表观点要理性。近期很多国家都在疫情爆发期，且看这些国家选择的处理方法，看世界人民能不能在这件事上找到一个最优解。我说了通p话 反正醒早了就随便写点啥#全球疫情##疫情# ,2020-03-08 05:56,0,0,0
IxBi9a3nl,长海气象服务,男,辽宁,66,2392,长海气象服务:长海县气象台2020年3月8日05时发布未来两天天气预报：8日白天到夜间，多云，有雾，黄海北部南到东南风5到6级，气温3到7度；9日白天到夜间，多云，黄海北部东北风5到6级转西北风6到7级，气温1到6度。长海森林火险气象等级预报：二级，可以燃烧。长海县森林防火指挥部提醒广大群众：进入林区人员禁止携带火种，保护绿色家园。疫情就是命令，防控就是责任，坚定信心，同舟共济，科学防治，精准施策 。 ,2020-03-08 05:56,0,0,0
IxBhEpTzw,朱邦凌,男,北京,169,1873,朱邦凌:#特朗普：美确诊少归功我#“比起世界上其他地方成千上万地死人，我们只死了11人。”特朗普还称，与世界上“十余万”确诊人数相比，美国只确诊了上百例，而确诊人数“如此之少”的功劳要归功于他的政府，更要归功于他，“关闭边境可是我做的决定。”特朗普声称，自己在与“包括CDC在内的多方进行合作”，并特别夸赞了他“钦点”的负责指挥疫情工作的副总统彭斯。“彭斯的工作做得棒极了。迈克·彭斯为了疫情的工作，一天要工作20个小时，甚至更久。”但是，目前美国新冠肺炎疫情持续升级，高昂的新冠病毒核酸检测费用、物资短缺以及美国民众开始恐慌性抢购，使得美国政府应对疫情的做法饱受批评。迈阿密一男子的亲身经历是，由于担心自己感染新冠病毒而前往医院做相关检测，医院开出3270美元账单。 原图 ,2020-03-08 05:55,0,0,0
IxBhEbcg0,尔东木美,女,云南,676,319,尔东木美:貌似这两天看到的都是不太好的消息，多事之秋吧，疫情还未结束，又要防蝗虫，楼又塌了有人还在里面，一个14个月的小孩又被掉落的砖头砸到脑死亡。唯一让我开心的就是申军良找到了他被抢走15的儿子申聪。那些烂大街的话原来都是真的，永远不知道明天和意外哪个先来临，活在当下。昨天要带大哥出去买菜，他死活不愿意戴口罩，告诉他有病毒，他坚持没有病毒了，病毒戴着口罩骑着摩托车走了，大哥，你要是个预言家多好啊 ,2020-03-08 05:55,0,0,0
IxBhs0TJx,小雨cathy,女,北京,855,13558,小雨cathy:#中小企业共渡难关##中小企业的发展出路# 华润置地商办品牌「CRUnion」，华润置地共享办公标杆品牌「润联行」，一个顶着央企头衔的共享办公项目，服务的租户全都是小微企业。疫情当下，全国各地都在号召减免小微企业部分租金的情况下，却对自己的租户没有一分钱的减免！不仅如此，还对提前申请退租的企业严格要求，除了扣除3个月租金的押金外，还要再交3个月的违约金！北京市提出的减免小微企业部分房租的要求，你们以自己是央企，不受市管为由，拒绝执行！国难当头，没有一个人，一个企业可以置身之外，作为租户，我们并不是要你全部减免租金，哪怕是帮租户减免1天的租金呢？此时此刻，作为央企，难道不应该承担部分社会责任吗？你平台上的企业如果抗不过疫情，你自然也不会受什么影响，换下一批租户即可！可是，这对整个国家经济来说，小微企业大量倒闭，产生的后果会是什么？你这种行为是否缺乏起码的责任心和功德心？@华润置地北京置地会 @人民日报 @新华社中国网事 @平安北京 ,2020-03-08 05:54,1,0,3
IxBh2BlGH,风里有诗句空境有回音,女,海外,3,3,风里有诗句空境有回音:今天女生节，阿孟同学给我点了外卖，开心～这几天或许吃的太猛了，连着吃了三天火锅，一天排骨，把我肚子吃坏了。早上不注意穿衣服，鼻子现在也囔囔的。平时这种小病不可怕，但这是疫情时期，不由得多了几分害怕。国内的人儿们也不要放松警惕呀，还是勤洗手，戴口罩，少出门。保护好自己。从明天开始好好吃早饭，荤素搭配，提高抵抗力！ [组图共3张] 原图 ,2020-03-08 05:53,3,0,2
IxBgUELs4,股林隐士V,男,黑龙江,69,10348,股林隐士V:【证监会出大招！降低券商投资者保护基金缴纳比例】证监会调整证券公司缴纳证券投资者保护基金比例，预计行业2019年度缴纳金额将下降8%，2020年度缴纳金额将下降45%，有利于更好发挥金融逆周期调节作用，减少证券公司经营成本，缓解疫情影响，更好支持证券行业参与疫情防控工作，支持实体经济发展。 点评：证监会出大招，降低投资者保护基金缴纳比例，相当于给券商定向降准！按照此前规定，券商要拿出营收0.5--5%缴纳基金，来保护投资者利益。2019年券商总营收4000亿左右！也就是说，上限要缴纳200亿，下限是20亿，往年取一个中位数，一年要缴纳近100亿。现在按照0.5%、0.6%、0.7%比例收取，几乎是最下限了。简单估算，券商可以少缴纳50亿的营收，这是实实在在的利好！ ,2020-03-08 05:53,30,2,7
IxBgAvAIM,秋千的安心日志,女,海外,730,90708,秋千的安心日志:#全球疫情# 当潮水退去的时候，才知道谁在裸泳。民主不过是某些政府某些人的遮羞布。说到政府的维稳和不抄作业，恐怕根本不是乐观主义至上，而是经济账算太精明。民众也有自己的想法，看看超市里的情况便知发生什么事。机会总是留给有准备的人。墨村这周末的蒙巴节庆典和下周F1赛事，加上那位从美国回来的机上就有症状仍然鞠躬尽瘁在Toorak区看诊六天加去养老院看望老人才去医院确诊的家庭医生，接下来的两周，墨村说不定会赶超悉尼了#海外抗疫日记# [组图共2张] 原图 ,2020-03-08 05:52,6,1,6
IxBfDsZsA,香港财富管理规划师-伍志,女,香港,1047,403,香港财富管理规划师-伍志:❤❤️❤️今天就是女神节啦，也因疫情有了别样的意义。我相信此刻的每一位中国女性都在发光⚡️发热🔥，把家庭和工作打理得井井有条，让日子过得更有滋有味！        她们可能是在一线奋斗的女强人🦸♀️、在家用心带娃的好妈妈👩、丈夫依赖的好妻子🎎、孝顺懂事的乖女儿👧、更是不需扮演任何角色的自己[拥抱]……        所以，特别想记录下这一份份来自特殊时期的工作生活片段，传递独属女性的温暖力量❤️…… http://t.cn/RJycfbu 显示地图 [组图共3张] 原图 ,2020-03-08 05:50,0,0,0
IxBfCfORo,扑克牌皇后,女,海外,77,28,“It should ache. ” 金发妞这一集承担了精神导师的作用。（一群住院医都是八婆，我现在相信他们手术时讲荤段子了。）但看到她陪着Clair 一起去海狮馆，还是默默地被感动了一把。有个这样的朋友何其有幸。这一集有个偏执狂，承担了搞笑部分。自疫情开始，各种新闻轰炸，人越来越焦虑烦闷，（健身房都没能拯救我），吵了无数架以后，我准备闭嘴了。也许我就是那个人，那个偏执狂。老院长结婚了，Leap of Faith。求婚时候那么美好的话，确实是荷尔蒙作用下的。但没有那纵身一跃，谁会去结婚？那么黑暗的，不可知的未来。婚姻那么难，伤筋动骨的难。肖恩的女朋友能年纪轻轻就有这么大的智慧，好难得。这个剧给主角的光环，包括分配给他一个心智那么成熟的女朋友吧。                                 ,2020-03-08 05:50,0,0,0
IxBft5Lwz,一星一易喜欢玺,女,海外,494,110,最近...生活上也是挺难的课照常  罢工照常..面对疫情 大概只有留学生在担心焦虑吧趁着周六跑了一趟大超市囤货...口罩没得买  只能买多点消毒洗手液了  也有同学在和老师反映能不能提前回国   真的人生艰难_(:з」∠)_唯一的好消息就是  论文只剩结尾了宅家里就要好好冲冲冲 法国             [组图共6张]      原图                             ,2020-03-08 05:49,0,0,0
IxBetkSXc,微天下,男,北京,1169,26155819,#日本疫情# 【#日本预计下周起禁止转售口罩#，违者最高罚300万日元或最高判5年】据《今日日本》报道，鉴于目前日本口罩短缺，厚生劳动省根据《国民生活安定紧急措施法》下令下周起将禁止转卖口罩。该法第26条允许对转售方罚款高达300万日元或最高判处5年监禁。此次是日本政府首次使用该法律。@老板联播 老板联播的微博视频                                 ,2020-03-08 05:47,222,34,43
IxBe3ChTI,yummyyummy-,女,海外,437,473,英国疫情严重开始后，过上了琴棋书画烟酒不沾的退休生活。不喝不买不逛，所有开销来自tesco。已经熟悉本地区所有大小tesco了，随便指一家我能大声喊出它的营业时间（！！！）晚上十一点采购食物的时候，有遇到拿着碧桂园无纺布袋的中国人。如果健康的话复活节假期可能就是这宅着过了。十二点的King St...全文                  原图                             ,2020-03-08 05:46,3,0,4
IxBcPEVFU,是慕姑娘,女,海外,139,28,#意大利疫情# 意大利今日决定封城但是我问了在帕尔马（红色疫区城市之一）的朋友，她说路上还有没什么人戴口罩，该怎么玩还是怎么玩～今天跟意大利同学聊天发现他们很多并不知道病毒有十几天的潜伏期，而且病毒并不只是老人才会得我觉得政府对于病毒的基本知识普及不到位昨天看了一个新闻一个农民工想不开要跳楼都没忘戴口罩，我觉得中国人的自觉性很强，都具备较强的配合意识 意大利             [组图共2张]      原图                             ,2020-03-08 05:43,1,0,0
IxBcH6G03,想法哥-法国生活家,男,海外,203,25008,法国卫生总署署长萨洛蒙3月7日晚宣布，截至巴黎时间15时，当日新增病例336例，累计病例949例，死亡16例（11男4女，12例为70岁以上老人），危重症45例。法国仍处于疫情第二阶段。晚上8时左右，据Le Figaro报道，法国确诊人数已经增至1009例。（图一）大家关注的法兰西岛大区确诊病例信息：截至3月7日20时，巴黎大区累计确诊病例178例。其中161例为本大区居民，具体情况为：巴黎市（75）21+例，塞纳-马恩省（94）10例，伊夫林省（78）7例，埃松省（91）5例，上塞纳省（92）11例，塞纳-圣丹尼省（93）13+例，马恩河谷省（77）10例，瓦兹河谷省（95）31+例。另有55名病患信息在提交中。17例为在法兰西岛大区医院治疗的外地居民。（图二）欧洲确诊数近万（图三） 法国·巴黎             [组图共3张]      原图                             ,2020-03-08 05:43,0,1,0
IxB7RfgLd,遂川政法,男,江西,2514,14076,【#意大利民主党领导人感染新冠病毒#，发视频称正在家中隔离】当地时间7日，意大利民主党领导人、拉齐奥大区主席Nicola Zingaretti在社交媒体发布视频，告知大众自己感染新冠病毒，自行在家隔离。前任总理、同事马泰奥·伦齐在社交媒体为他加油。目前意大利确诊病例3916个。#关注新冠肺炎#...全文                                 ,2020-03-08 05:31,2,2,0
IxB5nw6vB,湖边闲散人,男,湖北,70,583,3月7日19点15分，福建泉州市鲤城区常泰街道南环路欣佳快捷酒店发生坍塌事故，导致多人被埋。福建消防救援总队已调派泉州消防救援支队赶赴现场救援，增调附近消防救援支队的重型救援队进行增援。值得注意的是，倒塌酒店确认为重点疫情地区抵泉州人员隔离点，坍塌时有隔离人员被埋。 湖边闲散人的微博视频                                 ,2020-03-08 05:25,3,0,0
IxB4JBZ2T,心情日记mm,女,其他,60,8,要是老公在，我想我应该会抱着他睡的很踏实，然而现实并不允许，我的存在也令老公更加努力工作赚钱，如果不是我，他本可以不这么辛苦的，白天听老公说他开始正式工作了 很累，其实当时，我就好心疼但我没有办法，我还在处于一个糟糕状态，我还需要老公的照顾老公的呵护，再忍忍，等疫情过去了，若是我还没有怀孕，我就放开手大干一场好好赚钱，争取能存到一些钱开家实体店！                                 ,2020-03-08 05:23,2,0,0
IxCrXDXdN,小人材,女,其他,16,6,小人材:我特别羡慕我弟从小他就和父母一起生活，每次他稍微受了委屈父母第一时间去哄，即使只是父母觉得他委屈的时候也会想尽办法想让他高兴。所以我弟总能说一些他们都爱听的话，懂得撒娇知道沟通。而我呢，可能因为这次疫情才使的我和父母有这么长的相处时间吧，以至于现在的我已经不知道该如何沟通了。我的委屈只能憋在心里然后晚上化成噩梦来哭一场。 ,2020-03-08 08:53,0,0,0
IxCpgEUFd,河北公安网络发言人,男,河北,1619,2914447,河北公安网络发言人:【疫情当前，一起#致敬了不起的她#】#疫情当前警察不退# 有这样一群人，她们是父母眼里的爱女，是丈夫心里贤妻，也是儿女身边的慈母。她们看似温柔，却如铿锵玫瑰般充满力量，在平凡岗位上守护着万千家庭。头顶国徽、肩扛盾牌，她们巾帼不让须眉，用女性的坚韧和细致，执着坚守、勇于担当、“疫”往无前。今天，我们共同祝福“警界之花”，#三八妇女节# 快乐！#晒晒最美的她# @警民携手同行 [组图共12张] 原图 ,2020-03-08 08:46,2,3,2
IxCp661Fh,黟县发布,男,安徽,153,3075,黟县发布:【3月8日安徽省报告新冠肺炎疫情情况】2020年3月7日0-24时，安徽省报告无新增确诊病例，无新增疑似病例，新增合肥治愈出院2例。截至3月7日24时，安徽省累计报告确诊病例990例，累计治愈出院病例981例，累计死亡病例6例，累计医学观察密切接触者28453人。目前，在院治疗3例，医学观察444人。3月8日预计治愈出院3例，其中合肥2例，芜湖1例。全省在院新冠肺炎确诊病例将实现全部“清零”，治愈率达99.4%。温馨提示：“清零”不等于零风险。要坚决做到“两个不能降低”：对疫情的警惕性不能降低、对防控的要求不能降低，不获全胜决不轻言成功。http://t.cn/A67egeI8 http://t.cn/RJP1zmZ 显示地图 ,2020-03-08 08:46,0,0,0
IxCoxvj2n,深圳傲举,男,广东,40,1855,深圳傲举:【#小傲快讯#3.8女神节，致敬所有为疫情拼搏的你们】疫情发生以来，抗疫的前线，总有许许多多女性的身影，她们是志愿者、是医生、是护士、是交警、是基层工作者……而在大众视野的背后，还有千千万万的女性们持续在为前线拼搏的大家四处筹集物资，了却战士们的后顾之忧！感谢她们的付出，危难当头，她们巾帼不让须眉！在这场危机中，我们每一个人都在战斗！女神节，为所有的女战士们点赞！ 原图 ,2020-03-08 08:45,0,0,0
IxCot4eP5,邢台襄都发布,男,河北,195,3367,"邢台襄都发布:#桥东播报# 【最新！河北连续9日无新增确诊病例】2020年3月7日河北省新型冠状病毒肺炎疫情情况↓↓↓2020年3月7日0—24时，河北省报告无新型冠状病毒肺炎新增确诊病例。新增治愈出院病例2例，其中，唐山市1例，邯郸市1例。无新增死亡病例。无新增疑似病例。截至3月7日24时，河北省累计报告确诊病例318例，其中在院治疗5例，现有重症病例2例，累计治愈出院307例，死亡6例。确诊病例中，唐山市58例、沧州市48例、张家口市41例、保定市32例、邯郸市32例、廊坊市30例、石家庄市29例、邢台市23例、秦皇岛市10例、衡水市8例、承德市7例；死亡病例中，沧州市3例、秦皇岛市1例、唐山市1例、邢台市1例；重症病例中，唐山市2例；出院病例中，唐山市55例、沧州市45例、张家口市38例、保定市32例、邯郸市32例、廊坊市30例、石家庄市29例、邢台市22例、秦皇岛市9例、衡水市8例、承德市7例。现有疑似病例0例。目前累计追踪到密切接触者10933人，当日解除隔离医学观察11人，现有325人正在接受隔离医学观察。(河北日报）#抗击疫情,有你有我# ",2020-03-08 08:44,0,0,0
IxCoq5nIr,吴炳忠支点作文,男,辽宁,631,9215,吴炳忠支点作文:“对象内容”作文法一例题目：疫情面前，每个人都是防线。三个分论点：国之领导者，在参战，筑起精神防线。国之脊梁者，在参战，筑起科学防线。国之冲锋者，在参战，筑起攻坚防线。国之守卫者，在参战，筑起身边防线。这是华龙两江评的标题和框架，论述的是举国上下，共同“抗疫”。它不是从“人”、“防线”的含意内容出发的，而是从它们的对象内容出发构建文章框架的。“每个人”，包括所有人，当然，也不能人人都写，找典型的来写，是具有代表性的人。“每个人都是防线”，面对疫情，地不分南北，人不分男女老幼，都守土有责，共同铸就一条钢铁防线。当然，会有不同的角色分工，像钟南山，是国之脊梁者；像白衣天使们，是国之冲锋者，而在后方生产物资的企业、宅在窝里做好自我防护的普通人，是国之守卫者。每个人都参与其中，共同铸造抗疫防线。 ,2020-03-08 08:44,55,14,3
IxCofu76v,伊斯兰研究,男,上海,1687,5406,伊斯兰研究:上海交通大学的一好友来电问候。他在年前购买了全家去欧洲旅游的机票及旅行社组织的欧洲多国旅游所预订的旅馆、饭店和观光景点门票等。由于这次疫情而不得不取消。整个寒假都呆在家里。原来计划的欧洲游只能成了泡影。目前还不知道所支付的款项能否全部退还。新冠状病毒对中产阶级的伤害是非常大的。他们即便有豪宅、小汽车和很好的收入，但在病毒面前，和底层老百姓一样只能圈在屋里，失去自由。平时经常去饭店吃饭的中产阶级现在只能在家里吃些自己做的粗茶淡饭。平常可以旅游的，现在只能看电视，在视频中享受美景。 ,2020-03-08 08:44,2,0,0
IxCod7tL9,丹东广播电视报,女,辽宁,252,35053,丹东广播电视报:【2020年3月7日0时至24时辽宁新型冠状病毒肺炎疫情情况】2020年3月7日0时至24时，辽宁省无新增新型冠状病毒肺炎确诊病例。新增2例治愈出院病例，其中鞍山市1例、葫芦岛市1例。全省累计报告新型冠状病毒肺炎确诊病例125例，治愈出院108例，死亡1例。现有16名确诊患者在院治疗，其中有15名在沈阳、大连、锦州三个省集中救治中心治疗（沈阳中心5人、大连中心8人、锦州中心2人），其余1名在朝阳市定点医疗机构隔离治疗。16名在治患者中，重型病例1例，危重型病例1例。全省125例确诊病例中，沈阳市28例、大连市19例、鞍山市4例、本溪市3例、丹东市11例、锦州市12例、营口市1例、阜新市8例、辽阳市3例、铁岭市7例、朝阳市6例、盘锦市11例、葫芦岛市12例。目前累计追踪到确诊病例密切接触者3042人，已解除医学观察2854人，现有188人正在接受医学观察。http://t.cn/A67e3zzF ,2020-03-08 08:44,1,0,0
IxCnUvlwL,浙里传媒,女,北京,8544,103709,"浙里传媒:#华媒头条# 【""码""上收钱！""亲清在线""疫情租房补贴跑出杭州速度】近日，杭州亲清在线正式上线。只要规定缴纳社保，全年收入低于7.2万元，未承租公房，未享受政府补助房补贴，在外租住的企业员工就可以通过亲清在线领到政府给予的每人500元补贴。平台上线以来，不少员工陆续领到政府大礼包，而杭州速度更是让大家眼前一亮，从申领到领取成功再到资金到账，短短一分钟全部搞定。来源： http://t.cn/A67HZgr4 ",2020-03-08 08:43,0,0,0
IxCnK9oyj,每日经济新闻,男,上海,706,46916319,每日经济新闻:【#意大利累计确诊新冠肺炎4680例#，#意大利民主党领导人感染新冠病毒#！武汉专家与米兰医生共享抗疫经验】世界卫生组织在7日宣布，全球累计确诊病例已超过10万。这个沉重的“10万+”，给全世界的防疫工作敲响警钟。在人口老龄化严重的意大利，疫情发展让人担心：截至3月6日，意大利官方公布的新冠肺炎死亡率为4.25%，暂列世界第一。据中国新闻网报道，意大利紧急民防部、新冠肺炎疫情新闻中心通报，截至当地时间3月6日24时，意大利全国新型冠状病毒肺炎确诊病例达4680例。而据环球时报援引路透社报道，意大利民主党领导人津加雷蒂7日确认被检测出新型冠状病毒呈阳性，已在家隔离。每经小编注意到，意大利民主党（Partito Democratico）目前和五星运动共同成立了联合政府，一道组建意大利第66任内阁班子。津加雷蒂目前的职位为民主党主席，曾经当选过罗马省主席，目前身兼拉齐奥大区主席等职务。http://t.cn/A67eekM3 [组图共4张] 原图 ,2020-03-08 08:43,7,5,4
IxCnIonHZ,咨询顾问张艳芳,女,内蒙古,208,37,咨询顾问张艳芳:    防控疫情，请朗读——全春自主  经典美文能够起到防治病毒的作用咨客询问——我的人生目标不明确，但我想生活得好一些，就是总被感情的事情就扯，我付出了很多，现在病痛也折磨我，有时候我都不想活了，我该怎么做？李全春教授答疑解惑——人生活在世间，目标一定要明确，并能在为实现目标的生活中经得起各种磨练。生活清贫一些，只要奋斗是完全能够维持生活，绝对不至于忍饥挨饿，更不可能饿死自我。若为情感而寻死觅活，实属不值得，自我的生命不是非依靠某个人才能够生活。在这个社会上有许多人需要我们去关怀和付出，也有很多人在关怀我们和愿为我们付出。至于疾病的痛苦，最少也有偿服务，85%以上是心理因素，我强它就弱，有一份好的意念，就少一份疾病的折磨，多一分生的收获。即使真的遭遇苦难，只要心存勇敢，以毅力去面对，用智慧去处理，苦难会变为雅境样灿烂，这样就不会留有遗憾。咨客询问——我也不想留下遗憾，可就是心不甘。李全春教授答疑解惑——人生的遗憾有许多：有些注定不能到头的情缘，奔走为柴米酱醋油盐，为七情六欲的获得。更遗憾的是一辈子对自己先天和后天的优势没有发现，总是顺从着别人的视线，日出而作，日落就休闲。 ——摘自李全春教授创作的《自主心情》第49讲、收获折磨  原图 ,2020-03-08 08:43,0,0,0
IxCnFoBxB,六安洋熊滴,男,安徽,7664,214680,六安洋熊滴:#安徽打响清零战#【六安连续18天双0！】2020年3月7日0-24时，安徽省报告无新增确诊病例，无新增疑似病例，新增合肥治愈出院2例。截至3月7日24时，安徽省累计报告确诊病例990例，累计治愈出院病例981例，累计死亡病例6例，累计医学观察密切接触者28453人。目前，在院治疗3例，医学观察444人。3月8日预计治愈出院3例，其中合肥2例，芜湖1例。全省在院新冠肺炎确诊病例将实现全部“清零”，治愈率达99.4%。温馨提示：“清零”不等于零风险。要坚决做到“两个不能降低”：对疫情的警惕性不能降低、对防控的要求不能降低，不获全胜决不轻言成功。 原图 ,2020-03-08 08:42,0,0,0
IxCnv37FB,yx九九,男,江苏,982,253,yx九九:《#旭评疫情中的教育：这几天，深圳一位“教育红人”胡红梅被人扒出大量抄袭行为，日前该市龙岗区教育局调查认定，胡在其出版的书籍、儿童阅读工作室微信公众号的推文、主编的校本教材中等存在学术不端行为。责令其立即停止所有侵权行为；撤销其如意小学副校长职务，调离教学岗位；撤销“龙岗区》http://t.cn/A67ee5sc 原图 ,2020-03-08 08:42,0,0,0
IxCjFtBuT,哈尔滨发布,男,黑龙江,161,3363774,哈尔滨发布:#哈尔滨新闻早报#【省应对疫情工作领导小组指挥部召开视频例会 外防输入要加强力度内防反弹要有精准度复工复产要有加速度】【市农业技术推广服务中心引导3月25日前完成超早育苗播种】【我省280户企业获2480万稳岗返还】【工商银行黑龙江省分行200亿元专项信贷扶持全省企业复工复产】【五常市规上企业复工率达85%】【省国资委权属各级企业平均复工率92.23%】【哈铁开行5趟专列运送3600人赴建三江备春耕】【我省加强重点行业和地区流行病学技术指导】【全省深化监狱戒毒管理和队伍建设大整顿动员部署会召开】 ,2020-03-08 08:33,4,3,10
IxCjDraBt,济宁司法,男,山东,127,204,济宁司法:#众志成城 抗击疫情#【关于调整山东省新冠肺炎疫情防控应急响应级别的公告】根据国家有关法律法规及相关要求，结合当前新冠肺炎疫情形势，经山东省人民政府研究决定，自2020年3月7日24时起，将山东省新冠肺炎疫情防控应急响应级别由重大突发公共卫生事件Ⅰ级响应调整为Ⅱ级响应。响应级别调整后，山东省保持新型冠状病毒疫情防控领导机制和联防联控工作机制不变，工作力度不减。各级各部门要按照分区分级差异化防控的总体部署要求，采取针对性措施，统筹推进疫情防控和经济社会发展。http://t.cn/A67gWxnl ,2020-03-08 08:32,0,0,0
IxCjB5izt,南阳新闻广播,男,河南,806,274441,#抗击疫情，我们始终在一起# 【#31省区市新增44例新冠肺炎#，#31省区市累计报告80695例新冠肺炎#】3月7日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例44例，新增死亡病例27例（湖北27例），新增疑似病例84例。 当日新增治愈出院病例1661例，解除医学观察的密切接触者4021人，重症病例减少225例。 截至3月7日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例20533例（其中重症病例5264例），累计治愈出院病例57065例，累计死亡病例3097例，累计报告确诊病例80695例，现有疑似病例458例。累计追踪到密切接触者674038人，尚在医学观察的密切接触者23074人。 湖北新增确诊病例41例（武汉41例），新增治愈出院病例1543例（武汉1259例），新增死亡病例27例（武汉21例），现有确诊病例19710例（武汉17772例），其中重症病例5140例（武汉4850例）。累计治愈出院病例45011例（武汉29770例），累计死亡病例2986例（武汉2370例），累计确诊病例67707例（武汉49912例）。新增疑似病例42例（武汉42例），现有疑似病例295例（武汉258例）。 3月7日0—24时，新增报告境外输入确诊病例3例（北京2例，甘肃1例）。截至3月7日24时，累计报告境外输入确诊病例63例。累计收到港澳台地区通报确诊病例164例：香港特别行政区109例（出院55例，死亡2例），澳门特别行政区10例（出院10例），台湾地区45例(出院13例，死亡1例)。             [组图共2张]      原图                             ,2020-03-08 08:32,1,0,0
IxCjnbOEH,黄石广播电视台,男,湖北,815,14195,#众志成城抗疫情# 【致敬！黄石文旅系统防疫一线巾帼奋斗者】春意融融，万花吐芳，伴着烂漫的春光，我们一起迎来了第110个“三八”国际妇女节。在这个特殊的日子里，黄石市文旅系统有这样一群巾帼奋斗者，仍然奋战在全市各个抗疫阵地上。她们在守护好家庭的同时，用女性特有的情怀和温度在抗“疫”战场...全文             [组图共5张]      原图                             ,2020-03-08 08:32,0,1,0
IxCjkuRyn,浅吻旧伤,女,黑龙江,479,937,#朱一龙翻唱老歌致敬公安民警# 🌸 #朱一龙少年壮志不言愁#  朱一龙翻唱经典歌曲《少年壮志不言愁》致敬奋战在抗疫一线的人民警察。朱一龙：“全国抗击疫情的关键阶段，希望借助我翻唱的这首经典老歌，向战疫一线的全国公安民警、辅警致敬！感恩你们的无私付出！大家平安，保重！”#我们的战疫故事#@朱一龙 中国电影报道的微博视频                                 ,2020-03-08 08:32,1,0,2
IxCjj4VAn,旅商传媒官微,男,陕西,161,88,【#钟南山院士的50天行程表#】从1月18日夜驰武汉至今，钟南山战“疫”已50天，他为疫情奔波的行程满满当当。最新消息显示，在他参与指导下，国际首个非转基因新冠肺炎小鼠动物模型成功建立。看着满满当当的日程表，无不让人心疼，尤其这仅是基于公开报道的资料，还有多少付出无人知晓。但愿疫情在众人同心下尽快结束，那时，老人笑容可掬，好好休息。（广州日报）                  原图                             ,2020-03-08 08:32,0,0,0
IxCjgoWLR,新浪河北城市频道,男,河北,1514,97359,#抗击疫情同舟共冀# 【#“疫”瞬间#  温暖的“治愈系” 】河北支援湖北医疗队中，共有400多名队员战斗在武汉的方舱医院。那里收治的病人以轻症为主，由于患者身心之间相互影响，治疗期间，心理疏导不可或缺。今天的“疫”瞬间，就让我们一起见证方舱医院里温暖的“治愈系”。(河北新闻联播 )#关注河北新型肺炎疫情# 河北新闻联播的微博视频                                 ,2020-03-08 08:32,0,0,0
