微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iu8jg5G10,南通微友会,男,江苏,181,56432,南通微友会:#南通身边事#【海门新增1例！南通市新型冠状病毒肺炎疫情通报（2.14）】2020年2月13日0-24时，我市新增新型冠状病毒肺炎确诊病例1例。新增病患基本情况如下：黄某，男性，40岁，现居海门市开发区通源新村，有新冠肺炎确诊患者接触史，2月4日起出现发热、咳嗽，2月13日确诊。现收治于海门市定点医院，病情平稳。截至2月13日24时，我市累计报告新型冠状病毒肺炎确诊病例39例，其中，普通型病例38例，重型病例1例，出院病例10例。确诊病例中，海安市5例（高新区3例、其中出院1例，南莫镇2例、其中出院1例），如皋市7例（长江镇3例、其中出院2例，如城街道3例、江安镇1例），如东县3例（栟茶镇3例，其中出院2例），海门市14例（悦来镇2例、其中出院1例，高新区2例、三厂街道5例、滨江街道1例、海门港新区1例、开发区2例、三星镇1例），启东市3例（吕四港镇2例、其中出院1例，王鲍镇1例），通州区7例（平潮镇3例、其中出院2例，张芝山镇3例、金新街道1例）。目前，共追踪密切接触者1319人，已解除医学观察868人，尚有451人正在接受医学观察。 南通市新型冠状病毒肺炎疫情防控指挥部2020年2月14日 原图 ,2020-02-14 10:38,3,0,0
Iu8jg3QDL,Jing_靜待,女,河北,94,83,Jing_靜待:在我们人类还没出现的时候，病毒们已经在地球上生活了整整34亿年，而我们人类满打满算还不到一万年。 病毒充斥在地球上的每一个角落，海洋当中所存在的所有病毒的总重量，是所有蓝鲸总重量的上亿倍。 在病毒面前，我们真的太弱小了，人类文明永远都不可能战胜病毒、消灭病毒，我们能够做的，仅仅只是预防而已。 现在的疫情已经到了非常关键的时刻，需要我们所有人的一起努力，100个人里面80个人严防死守，18个人无所谓，2个人到处作死，那么这2个人会通过18个人让80个人努力白费，继而让我们中国14亿人的努力全部白费。 千万不可麻痹大意，只有所有人都打起十二分注意，我们才能尽早结束这次疫情。 ,2020-02-14 10:38,0,0,0
Iu8jfs9rX,广州南车站,女,广东,110,15074,广州南车站:#2020铁路春运##疫情防控交通动态##返程指南# 为打赢新冠肺炎疫情防控攻坚战，回应旅客诉愿，铁路部门先后五次出台免费退票措施和购票人须提供乘车人手机号的措施，旅客朋友纷纷点赞。也有一些小伙伴对火车票购票、改签、退票还有一些疑问，小编再次整理了关于火车票的那些事儿，为您答疑解惑、温馨提示。 @中国铁路  http://t.cn/A6hq6ZnC ,2020-02-14 10:38,0,0,0
Iu8jfdrTA,新京报我们视频,男,北京,960,13144034,"新京报我们视频:【#全国新增确诊病例5090例#】2月13日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例5090例，新增重症病例2174例，新增死亡病例121例（湖北116例，黑龙江2例，安徽、河南、重庆各1例），新增疑似病例2450例。　　当日新增治愈出院病例1081例，解除医学观察的密切接触者26905人。　　截至2月13日24时，据31个省（自治区、直辖市）和新疆生产建设兵团报告，现有确诊病例55748例（其中重症病例10204例），累计治愈出院病例6723例（湖北省核减269例），累计死亡病例1380例（湖北省因重复统计,核减108例），累计报告确诊病例63851例（湖北省核减1043例），现有疑似病例10109例。累计追踪到密切接触者493067人，尚在医学观察的密切接触者177984人。　　湖北新增确诊病例4823例（武汉3910例），新增治愈出院病例690例（武汉370例），新增死亡病例116例（武汉88例），现有确诊病例46806例（武汉32959例），其中重症病例9278例（武汉7492例）。累计治愈出院病例3862例（武汉2016例），累计死亡病例1318例（武汉1016例），累计确诊病例51986例（武汉35991例）。新增疑似病例1154例（武汉473例），现有疑似病例6169例（武汉2585例）。　　累计收到港澳台地区通报确诊病例81例：香港特别行政区53例（出院1例，死亡1例），澳门特别行政区10例（出院3例），台湾地区18例(出院1例)。（来源：@人民日报 ）#聚焦新冠肺炎疫情# 原图 ",2020-02-14 10:38,42,12,10
Iu8jd971C,梦远5201314,男,江西,96,31,梦远5201314:平凡英雄，天边云霞擎起彩旗飘－－谨以此诗献给云霞妹妹在我的印象里你是血透室不苟言谈的川妹子练就了一身专业技术的好本领为人谦虚谨慎随和和所有爱美的女生一样眉宇间透着一股秀气迷人的气息可我偏偏没有想到你的骨子里却藏着“不爱红妆爱武装”的飒爽气质这次新型冠状病毒肺炎疫情武汉是重灾区你巾帼不让须眉以你的同事李求华同学说的那样“喜见红妆藏大智敢以美丽醉东湖”的豪情奔赴武汉投身这场没有硝烟的战“疫”中我知道你只是驰援武汉队伍中的普通一员但正是你们这些白衣天使的集结合成的就是战无不胜的力量你很平凡  但你更是英雄方舱医院里你是与病毒－－这个看不见摸不着的敌人勇猛搏斗的猛士更是守护在被感染病人身边的天使虽然每天都被厚厚的防护服隔着病人触摸不到你的温度却可以深深的体会到你的柔情似水的温暖你的一瞥一笑对于病人来说都是暴雨后天边高悬的云霞定会擎起彩旗迎着春风高高的飘扬……加油！云霞期待你凯旋归来！梦远  作于家中自我隔离状态下2020年2月13日 即时匆匆 http://t.cn/RJviSTD 显示地图 ,2020-02-14 10:38,1,0,0
Iu8jarcQB,安徽卫视,男,安徽,768,5752076,"安徽卫视:#众志成城安徽抗击肺炎# 【最新！蚌埠新增3例确诊病例基本情况及涉及小区（村居）分布情况！】最新！蚌埠新增3例确诊病例基本情况！根据安徽省卫健委发布的最新疫情2月13日0-24时全市新增确诊病例3例其中经开区2例，蚌山区1例新增治愈出院1例新增死亡病例1例截至2月13日24时，全市累计报告新冠肺炎确诊病例149例，其中龙子湖区45例、蚌山区16例、禹会区28例、淮上区11例、经开区31例、高新区5例、怀远县5例、固镇县2例、五河县3例、外来3例。累计治愈出院病例3例，累计死亡病例5例。一、截至2月13日24时蚌埠市新型冠状病毒肺炎新增确诊病例3例1、确诊病例147（编号0213-1）：王某，女，49岁，现住址为蚌埠市蚌山区纬二街道太平街296号。患者2月4日上午至解放路供电局交电费，然后至市三院旁移动公司交话费，10点左右去千万加菜场买菜，2月5日去家附近丰原药店买药，然后去太平街千万加农贸市场买菜，2月6日和2月7日未出门，2月8日至蚌埠市第三人民医院发热门诊就诊。患者目前在市定点医院隔离治疗，病情平稳。2、确诊病例148（编号0213-2）：葛某，男，45岁，现住址为蚌埠市经开区湖滨社区天湖国际C区4栋，患者为上海铁路局集团公司乘务员，工作路线：阜阳—北京（西）往返（去-K148,回-K147）、阜阳—杭州往返（去-K5613,回-K5614）、阜阳—北京往返（去-K4342,回-K4331），患者同事沈某某（编号0212-4）为确诊病例。患者1月26日自蚌埠南乘坐G355前往淮南东，自淮南东乘坐公交车34F前往淮南站，自淮南站乘坐K1050前往阜阳，1月27日下班后，乘坐K8485自阜阳返蚌，1月31日乘坐K8366自蚌埠前往阜阳上班，2月3日下班乘坐K1046列车从阜阳返蚌，自2月3日下班到家后未出门。患者目前在市定点医院隔离治疗，病情平稳。3、确诊病例149（编号0213-3）：陶某某，女，49岁，现住址为蚌埠市经开区长淮卫镇卫东村后莫。患者老公莫某某（编号：0207-10）为确诊病例。2月9日出现发热症状，至蚌医二附院发热门诊就诊。患者目前在市定点医院隔离治疗，病情平稳。死亡病例病情介绍：患者杨某55（编号0206-14），男，52岁，蚌埠市人。2月6日入住蚌埠五院，后因病情加重转入蚌医一附院（省级新冠肺炎重症集中收治基地医院），诊断为新冠肺炎（危重型）并发呼吸循环衰竭、高血压病2级（极高危）、2型糖尿病。蚌医一附院第一时间组织专家组会商病情、积极救治，同时国家和省卫生健康委分别委派专家指导诊疗。患者于13日凌晨突发心脏骤停，经全力抢救无效死亡。此病例2月7日发布为患者14。二、确诊病例涉及的小区（村居）分布情况龙子湖区（45例）解放街道城市之光1例解放街道东方明珠1例解放街道东方之星3例解放街道解放二路118号农行宿舍1例解放街道金润名都小区7例解放街道农资小区1例解放街道御景翰苑3例解放街道广厦小区3例解放街道淮秀园小区1例东风街道0552大浴场1例东风街道淮河路854号3例延安街道中铁都市家园3例延安街道金珠苑小区1例延安街道隆华小区1例治淮街道延安小区1例治淮街道长淮路270号水科新楼1例治淮街道延安三区1例治淮街道二院对面东苑小区1例治淮街道延安一村1例东升街道东方新天地3例东升街道长淮路淮建一村10栋2例东升街道交通路186号1例东升街道凤阳东路480号2例东升街道华阳淮畔小区1例东升街道沁心苑小区1例经开区（31例）淮河社区阿卡碧水湾3例淮河社区香堤荣府2例淮河社区新新尚层4例淮河社区阿卡阳光苑1例淮河社区沁雅凯旋城1例胜利街道万象幸福里1例胜利街道南苑小区1例胜利街道百合公馆1例胜利街道大塘名门1例胜利街道华景家园1例胜利街道金融小区1例胜利街道东航校小区2例胜利街道财富广场南区1例胜利街道蓝天紫竹苑1例湖滨社区绿地国际花都1例湖滨社区恒大御景湾2例湖滨社区湖畔花都1例湖滨社区兰庭书苑1例湖滨社区天湖国际C区4栋1例（新增）龙湖街道迎宾山庄C区1例长淮卫镇卫东村3例（含新增1例）禹会区（28例）钓鱼台街道车苑小区3例钓鱼台街道冠宜大厦1例钓鱼台街道喜迎门小区二期1例钓鱼台街道喜迎门小区三期1例钓鱼台街道锦绣香堤2例纬四街道淮畔人家1例纬四街道金伟熙城官邸1例纬四街道胜利公寓1例纬四街道新船塘小区1例纬四街道天地人花园1例张公山街道张公山七村1例张公山街道张公山二村对面郊区机关宿舍楼1例张公山街道张公山北门制钉厂1例张公山街道张公山四村2例张公山街道张公山六村3例张公山街道派出所旁边1例张公山街道丰原小区1例朝阳街道怡康新都1例长青乡涂山风景区上洪村1例马城镇孝仪街道1例马城镇胡圩村2例蚌山区（16例）宏业村街道万方新都会1例宏业村街道万达广场1例黄庄街道米亚花园1例黄庄街道新天地小区1例黄庄街道水游城B区1例黄庄街道丰泽园小区2例青年街道同乐园小区2例青年街道大舞台小区1例青年街道华利街1例青年街道中平小区1例纬二街道阳光水岸1例纬二街道太平街296号1例（新增）雪华乡泷湖湾1例燕山乡陶山家园北苑1例淮上区（11例）小蚌埠镇荷花园小区5例吴小街镇通城紫都1例梅桥镇淝南村2例淮滨街道上河时代3例高新区（5例）绿地世纪城社区西绿地津桥公馆1例绿地世纪城社区伊顿公馆1例文锦路社区方圆机电小区1例文锦路社区山水华庭小区1例科苑社区嘉和豪庭小区1例怀远县（5例）兰桥乡梅郢刘圩组1例兰桥乡兰桥村1例淝河乡仁和村1例徐圩乡陆湖村1例包集镇陈圩村肖庄组1例五河县（3例）城关镇城中嘉园1例新集镇回龙路1例朱顶镇小柳村1例固镇县（2例）新马桥镇高光村沟北组1例仲兴乡中陈村前陈组1例另，外地户籍来蚌3例（ 2例武汉来蚌省亲，1例明光市柳巷乡天陈村来蚌医一附院治病）。对于上述小区（村居），已第一时间通知相关责任单位，全面贯彻落实《国务院应对新型冠状病毒感染的肺炎疫情联防联控机制关于加强新型冠状病毒感染的肺炎疫情社区防控工作的通知》、《国务院应对新型冠状病毒感染的肺炎疫情联防联控机制关于进一步做好农村地区新型冠状病毒感染的肺炎疫情防控工作的通知》、《安徽省新型冠状病毒感染的肺炎疫情防控应急指挥部第10号令》、蚌埠市《关于实施新型冠状病毒疫情防控措施“十个一律”通告》（第6号）等要求，结合本小区（村居）实际，落实相关防控举措。 原图 ",2020-02-14 10:38,11,0,7
Iu8jarbZU,魅力义安,女,安徽,43,1129,魅力义安:#新冠肺炎疫情防控# #疫情防控义安在行动# 【最美“疫”中人】在义安区有这样一位“疫”线女战士，她的名字叫杨婷婷，她是五松镇荷花塘社区残疾人专委，因出生时的意外产伤，造成了右侧肢体偏瘫。但她并没有因为身体的残疾，而向生活屈服，而是以一种积极乐观的心态，克服常人难以想象的困难。2006年6月份，杨婷婷通过区残联统一招聘考试，成为一名残疾人专职委员，主要从事社区残疾人民生工程、就业宣传、残疾人证办理等工作，同时还承担社区党建、综治、社保等台账整理工作。疫情发生后，杨婷婷积极响应号召，不怕苦不怕累，主动请求到防疫一线。从大年三十开始，一直在岗在位。她所在的社区实行网格化包保，除了向居民宣传疫情防控的科学知识、发放《倡议书》、入户摸排登记外地返乡人员和接触过武汉返乡人员的重点人员信息外，杨婷婷还要前往自己包保的卡点，开展疫情排查和外来人员排摸的工作，逢车必查，逢人必检，不漏一车一人。“累、确实有点累了，128户、382人的入户摸排，连续十几天的在岗值守，也想回家好好睡个觉，可是只要疫情一天不解除，我们残疾人就一天不能掉队！”杨婷婷说道。据了解，杨婷婷曾先后获得铜陵市“爱心助残先进个人”、铜陵市“十一五”残疾人自强模范、铜陵市“最美助残好人”提名、安徽省“‘十二五’期间扶残助残先进个人”等荣誉称号。在义安区还有很多像杨婷婷这样优秀的“疫”线女战士，她们用自己的真诚、细心、耐心、爱心，坚持做好疫情防控的各项工作，成为义安区防控队伍中最美的“疫”中人。 [组图共2张] 原图 ,2020-02-14 10:38,1,0,0
Iu8j91tW1,宋中清主任律师,男,北京,9951,199022,宋中清主任律师:#肺炎[超话]##武汉患者就医实情# @新浪视频 #金银潭医院恳请康复患者捐献血浆# 【新冠肺炎痊愈患者发声：我愿意捐献血浆为疫情做点事[中国赞]】2月13日，一名新冠肺炎痊愈者在社交媒体发声称自己愿意#为疫情捐献血浆#，并且呼吁和自己一样的痊愈者都出来支持。当天晚上，中国生物表示治疗性新冠特免血浆制品已投入临床，患者重点指标向好，临床体征和症状好转。http://t.cn/A6hq4bIY ,2020-02-14 10:38,23,2,16
Iu8H22bAz,台州在线,男,浙江,1396,529054,台州在线:述评：中国经济前景依然光明http://t.cn/A6hq89nR 鼠年新春，一场突如其来的新型冠状病毒肺炎疫情让全体中国人民进入紧急战“疫”状态。1月31日世界卫生组织（WHO）宣布将新型冠状病毒疫情列为“国际关注的突发公共卫生事件（PHEIC）”，担忧疫情对中国经济产生不利影响的声音骤然增多。疫情之下，中国经济将会走向何方？多数经济学家表示，长期来看，中国经济内生动力足，财政和货币空间较大，长期向好趋势不变。 ,2020-02-14 11:37,1,0,0
Iu8GWDBw3,潍坊晚报,男,山东,811,639396,潍坊晚报:【七旬退休教师 请缨当起家属区“防疫员”】#潍坊全民总动员，坚决打赢防疫阻击战# 今年71岁的李永平，是潍坊市寒亭区实验小学的一名退休教师，当全国上下众志成城、携手齐心抗疫之时，年过古稀的他向学校请缨，主动承担起了学校家属楼的防疫工作，成为了学校家属楼的“守护神”。      挂条幅、疫情宣传、每天两次喷洒消毒水、禁止外人入内、为出入小区的人员做好相关登记……接过这个重担以来，李永平忙碌的身影就开始像旋转不停的陀螺，出现在了家属楼的角角落落。当街道、学校的工作人员去了解家属楼相关情况的时候，每个住家几口人、是否有外来人员、健康状况如何、联系方式等他早已了如指掌，一一应答，像个“活字典”。       日前，家属楼一个住户从青岛返回，在李永平的耐心劝说下，该住户背着行李家门也没进，直接到居委会去备案。在见到居委会同意让住户自行在家隔离的证明后，他才陪着住户一同回家。二单元一位住户之前曾因生病在医院住院，为了大家的安全，李永平就每天打电话了解该住户的情况，还对其所住的整个二单元及家门口进行重点消毒。      “做好防疫工作是全国的大事，也是我们每个人的事，既然担负起了家属楼的防疫工作，我就一定要把这个事做好。”李永平说。（潍坊晚报记者 张身率 编辑 郑伟 审核 李东杰）@潍坊发布@潍坊12345 @潍坊公安 @潍坊市人民检察院@潍坊市中级人民法院@潍坊财政政务  @潍坊市卫健委@潍坊民政  @潍坊市人社局 @潍坊科技在线 @潍坊住建之声@潍坊市场监管 @潍坊环保@潍坊气象 @潍坊文旅 @潍坊科技在线 @潍坊消防宣传  @潍坊城市管理 @潍坊交警 @奎文发布 @潍城发布@坊子发布 @画乡寒亭  @潍坊高新区发布 @蔬菜之乡--寿光 @-诸城发布- @高密发布@昌邑发布 @青州发布 @安丘发布 @临朐发布 @昌乐发布 @潍坊滨海经济技术开发区 @山东潍坊经济开发区 @峡山发布 @潍坊综合保税区管委会 ,2020-02-14 11:37,5,1,0
Iu8GTo8IX,zjfh我心依依,女,其他,68,37,zjfh我心依依:今天是情人节，一个被疫情笼罩下的情人节…仍旧只能蜗居在家里。泡一壶茶，捧一本书…忽然在那一刻，我听见了厨房里妈妈一边做菜一边哼唱的声音；厨房里油烟机工作的声音；铲子在锅里来回的声音；还有壶里水烧开的声音…此时此刻忽然觉得，这些声音比任何的音乐都美妙，都动听。今天外面又是一个艳阳高照的好日子，相信疫情很快就会过去，我们一定很快就能迎来正常的日子。虽然今年是一个年味最淡的春节，却是家味最浓的春节，世间最美好的，莫过于家人可以健康平安喜乐的在一起。愿我们珍惜当下的这一些美好，愿世间少一些分离，可以如我这样享受家人在一起的温暖。 http://t.cn/A6hq8X2n ,2020-02-14 11:36,0,0,0
Iu8GRCR83,人民日报,男,北京,3057,123732409,人民日报:【教育部：#防疫贡献突出教师职称评审予以倾斜#】日前，教育部印发通知，要求各地各校有针对性做好疫情防控期间教师工作，#不得组织教师参加集聚性活动#；大力宣传和表彰奖励作出突出贡献的优秀教师特别是高校医学院和附属医院中的优秀教师典型，在职称评审、评优评先、绩效分配等方面予以政策倾斜；因地制宜对防疫一线人员特别是一线医护人员子女进行看护和教育，为一线人员解除后顾之忧。 原图 ,2020-02-14 11:36,8967,336,916
Iu8GNc4oT,冈仁波齐的过客,男,湖北,141,190,冈仁波齐的过客:庚子初，春节至，普天欲大庆。然江夏疫生，播连至随，虽不及汉，染者过千。断交通、忌走动、全城皆闭。病毒肆虐，诚惶诚恐，谣言四起，人人危之。      四通勇士，星夜集结，整装逆行，抗击疫情。携自制抑尘雾炮，入社区村集，如神龙吐焰，扑杀无数。顶危险、忍饥寒、战疲惫，保一方无恙，鼓四邻勇进！半月余，行迹全城，功绩斐然。战未胜，疫未终，先锋不退，民心皆安。      待疫散，把酒论桑麻，笑忆人间佳话！ http://t.cn/A6hq8x9U ,2020-02-14 11:36,0,0,0
Iu8GM3yl5,大江晚报,男,安徽,1077,2125952,大江晚报:#芜湖防疫直击# 【一位基层医护人员的“三次转身” 】    “感谢你对我们工作的配合和支持，这是你的解除医学观察通知书，还有复工证明”。2月12日，面对着连续14天隔离无异常的居民，戴着头套、口罩的慎蕾一边向他们表示祝贺，一面递上了刚开好的证明。    慎蕾是马塘街道卫生服务中心的一名普通医护人员。疫情以来，她丢下家中3岁的女儿，每日在居家隔离人员间奔波，为他们测量体温，帮助他们缓解紧张情绪。连续14天的每日问候和体温监测，让她成了返芜人员的贴心“家人”。“有事就打这个电话，想买什么告诉给我，我帮你们跑腿”。每次打完招呼，离开居家隔离人员家中时，她留下的是温暖的背影。     疫情就是命令，防控就是责任。平均每隔3天，慎蕾就要参加高速公路峨山路口的值守。“你从哪里来？有没有发热，咳嗽？”寒风细雨加上密不通风的防护服，身材娇小的她每次都要用力喊话，才能将信息登记清楚。每次，接到急需增援的电话后，慎蕾立即收好医护用品，穿上防护服转身就冲进黑夜中，留下一个逐渐模糊的背影。     “等将来孩子长大后问起来，我可以骄傲的告诉她，在这场战‘疫’中，妈妈一次也没有掉过链子。”面对女儿的疏于照顾，她虽然心怀愧疚，但心中的誓言和担当让她毅然转身，只给孩子留下一个“高大”的背影。      “三”次转身，仅仅是一位基层医护人员工作生活中的寻常片段。在这场不见硝烟的战“疫”中，慎蕾和众多防疫一线人员在一次次“最美逆行”后，留下了温暖、可靠和坚毅的背影。大江晚报记者 芮娟 图片由马塘街道提供 [组图共2张] 原图 ,2020-02-14 11:36,0,0,0
Iu8GLa9yf,吾征AI,女,其他,69,293,吾征AI:#新冠肺炎# #情人节# 2020年的情人节，因为疫情变得特殊。我们看到隔着玻璃接吻的年轻情侣，寒夜中为丈夫送饭、只为见一面的妻子，病榻前相互陪伴的老人……寒冬再冷，也抵不过他们之间暖暖的爱意。长夜终将天明，战“疫”会迎来胜利，愿所有相爱的人们，都能在阳光下自由拥抱 。隔离不隔爱，吾征AI“新冠肺炎AI自测工具”助您安心在家，智能分析，随时自测，扫描下方二维码立刻自测或微信搜索吾征AI关注公众号——智能认知——新冠肺炎AI自测即可。 [组图共3张] 原图 ,2020-02-14 11:36,2,2,0
Iu8GHjc1Z,西安市第一医院,男,陕西,72,4018,西安市第一医院:#抗击新型肺炎第一线# #抗击新型肺炎# 【疫情防控】强化培训 提升防护 保障安全——记发热门诊优化流程及培训 2月10日晚20:00，刘植院长参加完国家、省市新冠防控电视电话会议后，连夜赶回医院，同副院长及相关科室负责人召开紧急会议、现场办公、实地督导、确定方案，增设发热门诊新留观病室，修订发热门诊布局图、优化流程。2月11日早7:40，控感科组织重点部门、重点岗位、重点人群围绕院感工作存在的问题进行培训、督导、考核一条龙。宋国忠副院长、王克平副院长、邵景副院长高度重视此次培训并亲临培训现场督导检查。现场培训首先由控感科闫艳副科长进行理论培训，随后，由控感科孙媛就防护服的穿脱进行演示，演示结束后，支援控感科工作的朱薇、尤佩玲、赵艳、王霞、刘巧、杨倩6名护士长及控感科人员一起，逐一对发热门诊的所有医护人员进行操作及理论的考核。疫情发展形势严峻复杂，预检分诊、发热门诊、急诊科都是我们坚守的第一道防线，此时医院感染控制工作尤为重要，控感科24小时不间断地培训、考核、督导医疗行为，为的是全院医务工作者的安全及人民群众的健康。我院职工将以最佳状态，精准施策、科学防治，全力打好防控“主动战”！ [组图共6张] 原图 ,2020-02-14 11:36,1,1,0
Iu8GFwse9,乐游南通,女,江苏,187,72333,乐游南通:#南通爆料#【通州区张芝山1例确诊患者轨迹公布！】据省卫健委发布的疫情信息，2020年2月12日0-24时，我区新增新型冠状病毒肺炎确诊病例1例。现将该病例基本情况和活动轨迹通报如下：陈某，男，53岁，住通州区张芝山镇八字桥村，建筑工人。有新冠肺炎病例接触史。2月3日晚感觉盗汗，2月6日上午至张芝山镇隔离点实施集中医学观察，目前在南通市第三人民医院隔离治疗。根据流行病学调查，其主要活动轨迹如下：1月24日上午去八字桥村老坟地祭祖，下午在家做家务。1月25日10:00在家附近马路上散步约20分钟，然后回家休息。1月26日9:30去兴仁镇女婿家，11:00返回到家中，下午去邻居家看打牌。1月27日-28日上午在家休息，下午去邻居家打牌。1月29日8:00去南兴菜市场买菜，9:30回家，下午去邻居家打牌。1月30日患者女儿结婚，家里中午和晚上各有一桌人吃饭，下午在家打牌。1月31日上午去南兴菜市场买菜，下午在家。2月1日在家休息。2月2日7:00去南兴菜市场买菜，9:00返回后一直在家休息。2月3日在家休息没有外出。2月4号8:30去海门公司开会，9:30到单位，10:30返回家中，下午在家中休息。2月5日在家中没有外出。2月6日10:00到张芝镇隔离点被实施集中医学观察措施。2月7日晚至通州定点医院隔离治疗，2月12日下午转南通市第三人民医院隔离治疗。上述患者的密切接触者均已追踪到位，并从追踪当日起实施集中医学观察措施，其密切接触者的密切接触者也采取了居家医学观察措施。为以防万一，如还存有与上述患者有密切接触的其他可能人员，请主动与通州区新型冠状病毒肺炎疫情防控指挥部联系（联系电话86028177，传真86028108），并配合卫生健康部门的调查，主动接受相关医学观察等措施，否则依据《中华人民共和国传染病防治法》将依法追究其法律责任。通州区新型冠状病毒肺炎疫情防控指挥部2020年2月13日 原图 ,2020-02-14 11:36,0,0,0
Iu8Gzkpe9,无间地狱以上无明之黑暗,男,河北,179,61,"无间地狱以上无明之黑暗:也许世界就这样,我也还在路上,没有人能诉说,也许我只能沉默,眼泪湿润眼眶.,可又不甘懦弱,低着头,期待白昼,接受所有的嘲讽,向着风,拥抱彩虹,,勇敢的向前走.黎明的那道光,会越过黑暗,打破一切恐惧我能找到答案.哪怕要逆着光,就驱散黑暗,丢弃所有的负担,不再孤单,不再孤单.    今天是2月14情人节,阴历正月二十一,年过去了,又感觉还没开始.半靠在床头,窗帘半掩,斑驳阳光透过窗户照在我的身上,耳机里响着阿冗的你的答案.    2019年10月7日是我人生最重要的一天,那天我和赵寒结为夫妻,哦对了,忘了说赵寒是高阳县中医院的一名护士,白衣天使,笑起来很好看,很可爱.年前我们准备了很多年货,计划一起去串亲,顺便收点红包.可是突如其来的新型冠状肺炎病毒打破了本应祥和的节日气氛,封村,封城,全城戒备,我们的计划泡汤了.紧接着,赵寒接到上级指示,要到我县所谓的一线去开展医疗救治工作.听到这个消息,说不揪心是假的,新婚燕尔,却要冲到防疫最前线,她也只不过是一个柔弱的女孩子,可是当她换过一身衣服,却敢去和死神抢人.职责所在,我只好收起自己的私心,全力支持她,同时在心里为我的英雄祈祷,平安归来,我在家等你.    为了防止疫情蔓延，有效地切断传播途径，村里的党员干部，志愿者们在村口设置了卡点，他们不畏寒冷，不惧辛苦，日夜值守，对外来人员进行排查。每天上下班之余,看到他们忙碌的身影,心里总会泛起一丝感动,帮不上什么大忙,把自己备下的零食给他们吃吧,赠人玫瑰,手有余香,确实有点香,大家心里或许都会温暖一些吧.    不想去评论什么,也不想去指责什么,所有的是非黑白,终究都会过去,只是辛苦了所有的一线人员,他,她,他们,不要因为有这些人为我们买单,就去肆无忌惮的放纵.现在你所谓无聊的家,是多少人想回却回不去的地方!今天雪好大,谢谢你们逆行而上,谢谢你们的担当与承诺,谢谢你们诠释了生命意义.你们就是那道光,黎明前的黑暗,终将被驱散!    加油,武汉!加油,中国!加油,逆行者!    也许世界就这样,我也还在路上,没有人能诉说,也许我只能沉默,眼泪湿润眼眶.,可又不甘懦弱,低着头,期待白昼,接受所有的嘲讽,向着风,拥抱彩虹,,勇敢的向前走.黎明的那道光,会越过黑暗,打破一切恐惧我能找到答案.哪怕要逆着光,就驱散黑暗,丢弃所有的负担,不再孤单,不再孤单. http://t.cn/RxEJVCh 显示地图 [组图共4张] 原图 ",2020-02-14 11:36,2,1,0
Iu8GyrBKn,洛阳晚报,男,河南,579,770642,洛阳晚报:#抗击疫情 洛阳在行动##洛阳24小时#【交警接力护航！15辆驰援湖北应急运输车过境洛阳】“2月11日8时许，15辆运送运城市人民政府向湖北省捐赠应急物资的运输车辆将从呼北高速到三门峡转连霍高速、经宁洛高速到京港澳高速过境河南前往湖北，请大力支持。”接到此传真后，洛阳高速交警支队迅速部署警力接力护航，巡逻保通。      10时许，应急物资运输车队进入洛阳境内高速。洛阳高速交警支队在派出路面警力接力护航的同时，通过路面高点监控实时查看车队前方路面情况，电子巡查与路面保通相结合确保道路畅通。在洛阳、三门峡、平顶山、漯河、驻马店、信阳沿线高速交警的千里接力护航保通下，18时许该车队顺利通过河南进入湖北境内。详情戳链接http://t.cn/A6hq8qh0 （来源：河南高速交警、洛阳高速交警、洛阳交警） [组图共3张] 原图 ,2020-02-14 11:36,5,2,0
Iu8Gw4ZKd,北京丰盛公益基金会,男,北京,340,11091,北京丰盛公益基金会:#心悦课堂# 为了引导广大青少年在疫情期间正确分辨来自网络的海量信息，从中汲取正能量，克服疫情带来的恐惧、焦虑等不适情绪，从而达到调适青少年心理健康的目的，北京丰盛公益基金会、河北承德市教育局小学教研室、河北石家庄市长安区教育局、中央广播电视总台《环球奇观》联合出品了《悦课堂》系列节目，即日起，我们将会陆续为大家推送后续内容，敬请关注。本期，我们一起来了解：《网络信息纷繁复杂，青少年该如何分辨？》@微公益 @普洱发布 @河北滦平一中 @滦平大屯中心校  http://t.cn/A6hq8bSP ,2020-02-14 11:36,1,2,0
Iu8GtavlP,宜昌MAC魅可时尚新娘造型,女,湖北,1305,13877,宜昌MAC魅可时尚新娘造型:疫情过后，我们结婚吧！毕竟一起经历过生死！加油武汉，💪💪💪加油中国🇨🇳🇨🇳🇨🇳#预约试纱&试妆请V+15392997235##宜昌婚纱##宜昌婚礼##宜昌婚纱租赁##宜昌新娘跟妆##婚礼造型##宜昌婚纱礼服##宜昌婚纱馆##宜昌婚纱礼服馆##宜昌试纱##试纱日记##试纱分享##试纱花絮##枝江婚纱##宜都婚纱##恩施婚纱##当阳婚纱##秭归婚纱# http://t.cn/R2WxQdu 显示地图 [组图共6张] 原图 ,2020-02-14 11:35,0,0,0
