微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IBmVMeMZi,九天夜梦,女,山东,807,124,九天夜梦:#崂山卫生局回应核酸检测外国人插队#突然就明白为什么精英层人士纷纷想要国外绿卡了，也明白为什么说中国留不住人才了。疫情期间短短三个月，绿卡特权多到数不过来。谁不想做人上人呢？谁想当九等人呢？如果现在还是属于租界的时候，可能不会这样的生气，因为那时候国家弱小，我们只会想着怎么去发展它摆脱这样的境地。而现在国家强大了，我们仍然逃不了骨子里的懦弱。只会让事情变得讽刺、无语、愤怒，甚至让大家庞然无措。我也不想讨论政治，不想踩红线，不想打扰自己安静的生活。可是看着新闻我好心痛啊！如果都没有人来发声，那么不正确的事情也会变成常态，变成一件所谓正确的事。我很害怕它会变成一件“正确”的事。#华人与狗不得入内##青岛外国人插队# 原图 ,2020-04-02 00:44,70,2,5
IBmVFao0K,遗忘在明天以后,男,北京,413,144,遗忘在明天以后:这个疫情搞得，只是和工作有关的部分，就出现了挺大的心态变化。最开始很多同事都考虑春节后换工作，节后慢慢的这部分人变少了，谁都不想断粮嘛，可以理解。后来看到了身边被降薪、被拖欠、被离职的事情越来越多，自己也降低了借着转正要求涨工资的期待。刚刚也随便看了下单位的行情，虽然什么看着高大上的title领导都没给我，但是薪水绝对没含糊。不得已、知足了 原图 ,2020-04-02 00:43,0,0,1
IBmVpeDm8,月夜漫步的影子,男,陕西,222,647,月夜漫步的影子:#关注新冠肺炎#【英雄不曾被遗忘：#疫情之下别样方式祭奠英烈#】每年清明前后，社会各界约有30万民众会到华北军区烈士陵园祭奠英烈。2020年虽受疫情影响，但是人们没有忘记这些为国捐躯的英雄，纷纷自发在网络上祭奠英烈。自3月31日起，该陵园对园内所有烈士分批祭扫，这一过程，不仅保留影像资料留给烈士家属遥寄哀思，并通过网络直播让社会各界在线集体悼念。在该园官网的网上祭奠专栏，两天内社会公众留言高达1.5万条。（李茜）@中新视频 http://t.cn/A6ZpZAF9 ,2020-04-02 00:43,0,0,0
IBmUQCxio,一点通讯,男,其他,218,76769,一点通讯:【#为什么美国人都爱福奇博士# ？说大众听得懂的话 做专业人士该做的事】调查显示，美国人在疫情期间最信赖的人，是传染病专家安东尼·福奇。抗疫期间，他每天要工作近19个小时，但仍然抽出时间向公众科普，不怕说真话，也不说大众听不懂的话，坦率沉稳的风格，赢得了国民的信赖。@梨视频文化 http://t.cn/A6ZNwf8q ,2020-04-02 00:41,3,0,0
IBmTWbQ2c,安达首付王多鱼,男,黑龙江,40,20,安达首付王多鱼:两个月纪念时间真是过得好快呀，宝贝今天是我们在一起的两个月整六十一天的时间，在这段时间我们经历了很多，想想之前有过争吵有过矛盾不过我们都一一解开了呢，可是因为疫情的原因，我们只能隔着屏幕亲吻对方表达对彼此的爱意我都恨死这个疫情啦可能老天爷都知道我有多喜欢你叭。甚至你问我从什么时候开始的我都记不得了，因为你已经在心底时间太久太久了我只记得我的心里都是你，还记得在一起你来姨妈，我慌的一批都有想去学医的想法💭来彻底解决这个问题，就像个小傻子手足无措🎈还因为一些事情把你惹哭了，看着你哭心真的好疼好疼，多想把你抱在怀里，不过昨天真真实实的把你抱在怀里感觉好幸福阿会分享一些搞笑的短视频然后我们一起哈哈大笑看着你笑的时候就在想呀，就这样看着你笑一辈子多好🎈不管什么时候，只要你出现我的眼睛就永远都在你的身上，宝贝你真的很迷人😘是真的想给你幸福，给你快乐😘让别人都羡慕你。我答应你会好好爱你的宝贝我们一起走下去 ,2020-04-02 00:39,2,0,0
IBmTA3AVy,MrL武,男,北京,67,560,MrL武:天风推的汽车板块；看好疫情过后购车需求集中释放，行业景气度回升。短期看，疫情带来消费者购车需求下降、企业生产进度受阻、产品出口困难增加等负面影响，对上半年车市将产生较大的冲击。中长期看，此次疫情有望促使更多无车用户认识到拥有私家车的重要性与必要性，购车需求被延后但不会被消灭，看好疫情消退后的需求释放。• 我们认为此次疫情对车市的负面冲击更多是短期的、一次性的，疫情过后消费者购车需求将迎来集中释放，行业景气度有望在二季度回升。 原图 ,2020-04-02 00:38,1,2,0
IBmSBrNJC,lovecoverethallsins,女,江苏,460,150,lovecoverethallsins:愚人节愚人班里平时都不能及格的同学今天第一个把测验题很快速地提交了，成绩优秀。这让我很意外。私信家长，表达了我的怀疑，但家长说绝对没有抄的。疫情期间学生的进步如此之大，还是母女俩联合起来撒谎？班里的另一个男同学，再简单的作业都交不上来了，父母无法，早早就把孩子送去家里老人管，老师催作业无奈爹把作业写了。这真是让人头大。半夜了，从11点收不齐作业的焦虑再加上附近连夜施工的噪音真让人难安…… ,2020-04-02 00:36,1,0,0
IBmStbbYU,用户7424315017,女,江苏,0,1,用户7424315017:清明节要回去给公公上坟，因为疫情原因，婆婆问怎么回去，因为有宝宝，需不需要让她男朋友来接？我的主张是自己坐车回去，因为不想欠别人什么，而且其实自己有车，只是他自己一直不敢开不愿意开，而且当初我想劝他在合肥定居，有亲戚朋友可以照应，他说就在南京，城市里只有夫妻两个的多着呢，所以当初是他自己要的独立。但是因为疫情原因，汽车票只能买到ha市，中途如果走高速，就没办法路过老家下车，所以他最后还是让婆婆和她男朋友来接，但我真的很不爽，既然当初选择独立，现在干嘛还要找别人帮忙，而且，我真的不喜欢有瓜葛，不想欠别人什么，真的越想越气 ,2020-04-02 00:36,0,0,0
IBmS0elcM,Shinowa_扇_,男,海外,339,861,Shinowa_扇_:日本网络上的恶意是很多，那因为蠢而被误导和从众心理的那一部分呢，现在想想后者也在慢慢变多吧，因为大多数人根本不会跟你思考问题 而且什么都不懂还脑瘫当然因为蠢和从众的恶意也是恶意就是了疫情一时半会好不起来，中国人在世界范围的评价也别想好了，尤其是米国爹爹大统领的言论，起哄可起劲了等过几天要是日本吃紧，认为中国害了世界需要赔偿的也会越来越普遍，恐怕诸如杀光中国人的更加极端的声音会越来越多 因为我也已经看到不少了 ,2020-04-02 00:34,3,0,0
IBmR1mAJR,小尔夏丨,女,安徽,123,74,小尔夏丨:#金在中[超话]##金在中道歉#  希望你打开键盘的时候，能记起这几件事 一：他没有在中国捞过快钱。二：中国汶川地震他捐款30万。三：雅安地震时组合三人捐了350万。四：今年中国疫情一开始，韩国粉丝集资捐口罩，韩国限制口罩出口，在中韩粉打了一千万韩元，捐到武汉。对于一个不在中国发展，却一直对中国抱有善意的艺人，能不能请你们口下留情，不要辱骂诅咒。 [组图共9张] 原图 ,2020-04-02 00:32,448,62,78
IBmR14W83,queria-81,女,广东,263,102,queria-81:唉，心情很差，心里好像有个开关，轻轻往下拨就可以触发我的抑郁机制一直hold着让自己不要重蹈覆辙，但是有时候又很怀念那段时光。最近非常非常沉迷非正吧，在大号上一直发的都是非正的内容了，连今天苏打屁屁出来我都没怎么在乎。我也不知道我怎么了。好想找回以前那个对绿充满激情的我。但是真的没心情，我满脑子都是纽约的疫情，每天祈祷快点好起来，我真的担心我喜欢的人。每天每天都在想他，无穷无尽地思念，快要把屏幕都烧穿了。除了爱和自责，我好像一无所有。 ,2020-04-02 00:32,1,0,2
IBmR0uF99,新闻资讯所,男,湖北,40,88174,新闻资讯所:【中国医生直击德国抗疫一线：物资短缺 实名后才能领专业口罩】北威州是德国疫情重灾区， 在该州抗疫一线有一位年轻的中国女医生李岚。2017年加入杜伊斯堡下莱茵福音医院后，李岚已经在神经外科工作了两年。随着疫情加剧，医院所有在编医生，两人一组组成应急小组，24小时待命，“全天候值班”一个月最高可以轮到7次。记者在李医生值班间隙，和她进行了一次视频通话，听到讲述德国抗疫一线的真实情况。李医生表示，刚开始诊治新冠病人时，要重新换一套服装。但慢慢地医疗物资短缺的问题就开始显现，防护服不够，领专业口罩已需要实名制。 http://t.cn/A6ZNc3DY ,2020-04-02 00:32,0,0,0
IBmQRBWxt,图解日本,男,海外,328,534391,图解日本:#日本疫情#【东京首次公布各区感染人数】日本都京都4月1日新冠病毒感染人数又新增66人，其中38人的感染路径不明还在调查中。为了能预防感染，东京都也于4月1首次公布了居住市区町村的患者人数。截止到3月31日患者521人中，确定居住地的405人，按人数的顺序依次为世田谷44人、港口39人、杉并28人、品川24人、新宿22人、目黑21人等等。#日本##全球疫情# 原图 ,2020-04-02 00:32,10,3,1
IBmQjCsEn,平安洛宁,男,河南,2484,195002,平安洛宁:#抗击疫情公安在行动#【@平安洛阳-安乐派出所 原创歌曲MV《守护》】如果岁月是一条无尽漫长路，时而平坦，时而艰险，在你难过的时候，无助的时候，请相信，我就在你左右！一帧帧画面记录了人民警察勇敢逆行、坚守抗疫一线，守护一方百姓的感人故事。守护在你身边，时刻与你相伴；你平安快乐，是我的心愿 #抗击疫情豫警在行动##我和朋友唯一的默契# http://t.cn/A6Z93T1o ,2020-04-02 00:30,1,0,0
IBmQehs4j,飞奔的大豆喵,女,重庆,615,12365,飞奔的大豆喵:今天和导师毛老师以疫情为背景探讨了一下观点，达成一致共识1.我党我中央绝对一级赞2.狗官是真的多3.狗官是不纯粹的人，放哪国都一样4.正是因为某些狗官站位不高，中央政策在自上而下的执行过程中因为地方狗官主观臆断而带有偏差，导致某些政策到了基层完全变样5.否定狗官连带否定政府否定中央否定国家的…… ,2020-04-02 00:30,2,0,0
IBmQ6Do4z,搞数字的小杰尼,女,其他,222,3,搞数字的小杰尼:#青岛#我从未想过你会以这样的方式上热搜疫情当下，国人众志成城抗疫，你在干什么?你在舔，舔老外，你在踩，踩国人这种舔狗式行为简直是败坏国家的形象！青岛，是一个国际化的城市，人流量大，外国人也多，但，这里，是中国的土地！崇洋媚外的相关工作人员，你们心里飘着的还是五星红旗吗！ http://t.cn/RDUBkfz 显示地图 ,2020-04-02 00:30,0,0,0
