微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
ICdXs1mKu,FM910攀枝花汽车电台,男,四川,539,124193,FM910攀枝花汽车电台:【近视的人当心！#疫情期别戴隐形眼镜# 】美国眼科学会在“福克斯新闻网”撰文建议，疫情期间，近视人群最好不戴隐形眼镜，换成框架眼镜。戴隐形眼镜者比戴框架眼镜者和视力正常者更常接触眼睛。另外，戴框架眼镜也相当于对眼睛加了一层保护，防止飞沫进入。有些人因各种原因，不能戴框架眼镜。对此，美国眼科学会给出12条关于隐形眼镜的护理小贴士，尽可能减少感染风险：①接触隐形眼镜前用肥皂洗手并将手擦干；②隐形眼镜尽量减少与水的接触，如淋浴、游泳等；③不要用清水（自来水或无菌水）清洗和存放；④不要用盐水和眼药水代替专用眼镜消毒液；⑤定期更换隐形眼镜；⑥用手指轻轻揉搓隐形眼镜，洗掉污物，浸泡前用专用护理液冲洗；⑦用护理液清洗眼镜盒并晾干再使用，切记不要用水；⑧保持隐形眼镜盒清洁，至少每3个月更换一次；⑨不要重复使用旧的隐形眼镜护理液；⑩不要把隐形眼镜护理液转移到其他容器中；⑪不要让护理液瓶子的尖端触碰到任何物体，不用时将瓶子盖紧；⑫存放超过30天的隐形眼镜，如未经再次消毒，请勿使用。 原图 ,2020/4/7 15:43,0,0,0
ICdXlsxdw,诺敏河人民检察,男,黑龙江,501,13906,诺敏河人民检察:【#中央要求防范陆地边境疫情跨境输入#】6日，中央应对新冠肺炎疫情工作领导小组会议指出，近日，我国#陆地口岸入境确诊数超过航空口岸确诊数#，边境省区党委政府要对本地区防范疫情跨境输入负总责，层层压实属地防控责任，做好应对预案和防疫准备，分类施策，精准防控。支持边境地区提升检测救治的能力，对边境口岸入境人员实行闭环管理，强化卫生检疫，严格实施边境地区交通管控、边贸市场防疫等措施。在做好防控前提下，保障国际货运流通。http://t.cn/A6Zr99zM ,2020/4/7 15:43,7,4,7
ICdXhCklg,长春揭秘侠,男,吉林,192,417494,长春揭秘侠:#长春爆料# 网友吐槽:大唐热力已经无语！我家刚搬到新房子两年楼上楼下没有人住！所以也影响温度这咱知道，所以冬天与主卧16度左右客厅。客厅21.2度所以大唐来家测温说是自家循环不好咱也没办法！到今年过年疫情期间温度突然每天都能达到23.4度！等到上班了温度又不行了！这不是他们不好好烧吗？ http://t.cn/RJLZGkx 显示地图 ,2020/4/7 15:43,0,0,2
ICdWIcWVw,新浪理财师,男,北京,520,517421,新浪理财师:【提示！反弹来了，多家券商建议关注这三个方向】降准到来，百亿外资回流，期待已久反弹终于来了，上证综指稳稳站上了2800点。不过从刚才我们梳理的10家券商最新策略来看，反弹后的新一轮上涨，还需等待海外疫情和国内基本面好转两个拐点的出现。本周券商在策略中依然给出了配置建议，我们将其总结为三个方向：1、一季报高增长公司一季报业绩预告目前披露率还比较低，大概这周末开始会陆陆续续地披露。现在市场对一季报整体预期较低，但一定会有一些超预期的高增长公司，成为未来阶段市场关注的结构性线索。据安信证券的统计，已披露一季报业绩预告的上市公司汇总，业绩下限同比增长幅度大于20%的企业主要集中在电子、医药生物、化工和电气设备行业，分别占比16.28%，15.12%、12.79%和9.30%。需要提示的是，上述统计并不能真实体现一季度各行业的业绩情况，例如电子行业海外需求受到冲击，供应链受到影响，整体的业绩并不会太好。受疫情影响较小以及在疫情中受益的计算机、银行、农林牧渔（猪价高位运行）、医药（零售药店、器械或诊断试剂、刚性用药等领域）等板块倒是可以提前布局，抢占先机。#财报季# 2、新老基建新基建不用再多说，从中央到地方，从硬件到软件，都会是投资的重点。传统基建则仍是受逆周期调节政策驱动。截至2020年3月31日，全国各地发行新增专项债券1.08万亿元，发行规模同比增长63%。二季度是政策调控的发力时期，新基建中的通信、云计算、工业互联网、新能源汽车充电桩，及传统基建中的建材、电气设备、工程机械等行业都有机会。3、内需消费现在的海外疫情导致海外需求受到冲击，所以倚重内需的医药和食品饮料等消费板块相对占优。而且今天外资已流入百亿以上，备受外资青睐的消费白马又有了资金支撑。另外，汽车、家电等消费大头都是促消费政策的施力方向，可以持续关注。 原图 ,2020/4/7 15:42,2,1,0
ICdWDtjou,城小研,女,天津,271,40,城小研:恭喜天津退出决赛圈～今天，天津市发布“关于2020年春季学期学校复课开学的通告”。4月20日，全市初中、普通高中毕业年级同步复课开学，开始正常上课。5月上旬或中旬，高校、中职等分批次有序复课开学，其他年级中小学生另行安排或等疫情结束后再开学。#天津开学时间##开学时间##开学要看什么# http://t.cn/RDnEUnO 显示地图 原图 ,2020/4/7 15:41,0,0,0
ICfd95OKh,四川监狱,男,四川,960,136414,四川监狱:【中国铁路武汉局：#8日预计5.5万余名旅客乘火车离汉#】记者从中国铁路武汉局集团公司获悉，根据湖北省新冠肺炎疫情防控指挥部通告，从4月8日零时起，武汉市解除离汉离鄂通道管控措施，有序恢复对外交通，离汉人员凭湖北健康码“绿码”安全有序流动。从4月7日的车票预售情况看，4月8日预计有5.5万余名旅客乘坐火车离汉，其中去往珠三角地区的旅客较为集中，占离汉旅客总量四成左右。（央视新闻客户端）详情：http://t.cn/A6ZekH0m @中国新闻网 @法治四川 原图 ,2020/4/7 18:55,1,4,0
ICfd4Flpf,儋州广电,男,海南,24,146,儋州广电:#儋州新闻# 今年清明小长假是国内疫情形势向好后的第一个国家法定假日，许多市民出游意愿强烈，大家纷纷选择走出户外放飞心情、祭祖寻根、探春赏花、郊野春游。经过节前一系列宣传推广活动，我市整体游客数量逆势上升，据市旅游和文化广电体育局的数据显示，4月4日至6日，我市共接待游客7.58万人次，实现旅游收入2180.98万元。  http://t.cn/A6ZDbCOi ,2020/4/7 18:55,0,0,0
ICfd2j90J,金华发布,男,浙江,190,78348,金华发布:【浙江：复学后学生在这种情况下可不戴口罩上课】4月7日，浙江省举行第四十二场新型冠状病毒感染的肺炎疫情防控工作新闻发布会。省防控工作领导小组办公室、省民政厅、省市场监管局负责人介绍疫情防控和复工复产有关情况，并回答记者提问。浙江省防控工作领导小组办公室表示，在保持教室适当通风的情况下，总体说来，学生上课时可以不用戴口罩。对学生往返学校途中或出入校外公共场所，还是建议尽可能戴口罩。http://t.cn/A6ZDb9Se 原图 ,2020/4/7 18:55,0,1,0
ICfcQw3Qh,潍坊政法,男,山东,140,550,潍坊政法:【#赵立坚驳斥抹黑中国援意的英国媒体#：无中生有】近日，有英国媒体称中国强迫意大利回购捐赠物资。4月7日，外交部发言人赵立坚表示，意大利疫情暴发以来，我们十分关注，急人所急尽力向意方提供帮助。中方的帮助体现了急难有情的朋友之义，我们真诚希望意大利早日控制疫情，民众健康得到保护。任何无中生有的搬弄是非只会对抗疫合作造成干扰，是不人道、不道德的。http://t.cn/A6Zek5Ry ,2020/4/7 18:54,1,0,0
ICfcElYEl,别把妍妍弄丢了,女,安徽,61,7,别把妍妍弄丢了:#王源[超话]#大家注意关于明日观看直播的弹幕和评论礼仪:此次直播围绕武汉|疫情| 青年等主题展开，请更多关注此次诗会要传达的精神思想，可以说跟随自己的偶像一起XX之类的话，但请不要过多刷屏无意义的弹幕，如一直刷名字等明天不止我们一家粉丝，也会有路人观看，大家务必注意弹幕礼仪！！大家注意哦，做一个合格的小汤圆，保护好王小源同学💚💚💚 ,2020/4/7 18:54,1,0,1
ICfctpSG5,奶糖小姐是小猴紫,女,海外,406,1194,奶糖小姐是小猴紫:#跟着杨紫做公益# #阳光信用# ❗️国家反诈中心守护大使@杨紫 提醒您，疫情期间，不造谣不信谣不传谣！❗️绿色生活方式公益推广大使@杨紫 呼吁大家绿色出行！❗️中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！❗️中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！ 我们都要有爱心@微公益  少年强则中国强！儿童是祖国未来的希望 @中国儿童少年基金会 @中华儿慈会 日行一善，积善成德。人要有一颗善良的心、宽广的心、美好的心，感恩的心，这样才能去帮助有困难的人。我们日行一善，并不是放下手中的一切事情，刻意地去做好事，而是带着善心，给需帮助的人做力所能及的事。 [组图共9张] 原图 ,2020/4/7 18:53,0,0,1
ICfcnf04h,海门发布,男,江苏,196,39580,海门发布:【关于进一步加强重点场所“苏康码”（含“易来通”）查验和人员管理的通告】        为认真贯彻落实省新冠肺炎疫情防控工作领导小组部署要求，进一步强化“苏康码”（含“易来通”）使用，做好红码、黄码人员管理工作，现将有关事项通知如下：        一、在重点场所开展“苏康码”查验       在火车站、汽车站、轮船码头的出入口、有健康管理要求的省市道口，以及居住小区、园区、工厂厂区、商务楼宇、餐饮场所、机关事业单位、各级行政服务中心、学校、通信和银行服务网点、宾馆、体育场馆、健身房、理发、美容、公共浴室、医疗卫生机构、养老机构、福利机构、宗教场所、室内景区等公共管理和服务机构开展“苏康码”（含“易来通”）查验。          二、加强重点人员管控         当个人“苏康码”（含“易来通”）显示为红色，如其为入境来海未满 14 天的人员，来自疫情高风险地区的人员，处于医学观察期的确诊病例、疑似病例和无症状感染者的密切接触者，管理人员应核实其相关信息，禁止进入上述有关场所，并立即报告市疫情防控指挥部（联系电话：82212707）。当个人“苏康码”（含“易来通”）显示为黄色，禁止进入上述有关场所，如其为来自疫情中风险地区的人员，管理人员应告知其按规定在家或者居住场所隔离观察 14 天；如其为发热患者，应告知其佩戴好口罩并及时到附近发热门诊就诊排查，有条件的，可由专人引导至留观室，及时送医就诊。当个人“苏康码”（含“易来通”）显示为绿色，可以正常放行。        三、做好健康码互通互认       各区镇、各部门、各单位要贯彻落实《关于进一步做好健康码互认工作的通知》（苏防控防指〔2020〕93 号）要求，对来自全国其他省（市、区）相关人员出示的本地电子健康码（或全国一体化平台“防疫健康信息码”）及纸质健康证明等予以认可，其效力等同于“苏康码”（含“易来通”），不得要求另行提供相关证明材料。海门市新型冠状病毒肺炎疫情防控指挥部办公室2020 年 4 月 7日 http://t.cn/AigLmBSN http://t.cn/AigLmBSN http://t.cn/AigLmBSN 显示地图 ,2020/4/7 18:53,19,0,8
ICfbW3Xwd,新京报政事儿,男,北京,70,45751,新京报政事儿:【武汉“解封”首日，预计5.5万人乘火车离汉】根据湖北省新冠肺炎疫情防控指挥部通告，从4月8日零时起，武汉市解除离汉离鄂通道管控措施，有序恢复对外交通，离汉人员凭湖北健康码“绿码”安全有序流动。为此，武汉地区武昌站、武汉站、汉口站等火车站将重新开启进站通道，恢复办理旅客进站客运业务，旅客持健康码“绿码”经测量体温、身份核验后可乘车出行。中国铁路武汉局集团公司相关部门负责人介绍，按照属地防疫部门和国铁集团的要求，武汉铁路部门精心做好进站通道恢复前的各项准备工作，在慎终如始做好铁路站车疫情防控工作的同时，有序恢复铁路运输服务。该负责人介绍，4月8日解除离汉离鄂通道管控措施后，湖北省内的首趟始发列车是6点25分从汉口站开往荆州的D9301次；开往湖北省外的首趟始发列车是7点06分从武汉站始发开往南宁东的G431次。4月8日当天，将有276列旅客列车从武汉地区各站开往上海、深圳、成都、福州、南宁等地，其中武汉地区始发54列。从4月7日的车票预售情况看，4月8日预计有5.5万余名旅客乘坐火车离汉，其中去往珠三角地区的旅客较为集中，占离汉旅客总量四成左右。该负责人介绍，铁路部门提前对武汉地区火车站的进出站通道、售票厅、候车厅、站台和230余组动车组进行了全面消毒，做好了客运设施设备的维修、保养和整治工作；会同防疫部门在武昌、武汉、汉口等车站进站口设立健康码核验点，在列车上设置了隔离席位和应急隔离席，在车站和值乘的列车上配备了应急防护包，制定了发热旅客站车应急处理流程；采取了进站测温、车上体温抽检、取消餐车就餐、实行送餐服务、减少车内走动、加强防疫知识宣传等措施；与地铁、公共汽车等公共交通部门做好了接驳对接工作，安排车站工作人员和志愿者在进出站口等客流集中处所加强引导服务。铁路部门提示，按照疫情防控要求，旅客进站乘车时需要核验健康码、测量体温、实名验证及安全检查，请旅客朋友预留充足时间提前到站，同时请全程佩戴口罩，勿携带酒精、消毒液等危险物品进站上车。 ,2020/4/7 18:52,0,0,2
ICfbSdFCl,小豹子W,女,广西,419,47,小豹子W:🗣我是来宾碧桂园置业顾问 | 韦侒狄🏡来宾碧桂园二期建筑面积约109-142㎡带装修/毛坯 智慧洋房🔥火热销售中🔥🌳来宾市区罕见的理想居住社区🌳35%绿化率、低容积率、低建筑密度、超宽楼间距，经历这次疫情，健康舒适的社区更显优势🏃♀️🤖️智能化精细管理🤖️远高于来宾小区的标准和管控水平☎️  15878287778欢迎大家多多帮忙推荐客户🥳[社会社会][社会社会] ,2020/4/7 18:52,0,0,0
ICfbPeOcR,梦煌不知道在想什么682,男,广西,31,1,梦煌不知道在想什么682:人的这一生，会经历万千种种，总会有一些不称心如意的事情，当你彷徨、当你失落、当你后悔莫及的时候，总会感觉自己很孤独。       2020年一场百年不遇的大疫情爆发了，许多人很不幸感染了病毒，我想他们一定很害怕、彷徨、不值所错，还好我们有那么多的白衣天使，她们用温暖的手呵护着我们孤独的心，让我们远离的孤独，感受到了人间的真爱。谢谢你们，美丽的白衣天使们。 http://t.cn/A6ZD4F8Q ,2020/4/7 18:52,0,0,0
ICfb13xES,武侯共青团,女,四川,501,55523,武侯共青团:【致敬！前方！】在这场疫情防控的人民战争、总体战、阻击战中，举国上下齐心协力、共同战“疫”。医无私，兵无畏，民齐心，党员干部冲锋在前，社区人员坚守奋战，企业行动共克时艰。幸得有你，今日湖北焕发了该有的生气和模样；幸得有你，今日中国山河无恙！感谢战“疫”中每一个平凡人的挺身而出。#抗击疫情 比肩同行#转发，致敬！http://t.cn/A6ZgT7V4 ,2020/4/7 18:50,0,0,0
ICfb103B3,天津发布,男,天津,779,2609601,天津发布:【市发改委：落户受援地区的企业 这样#复工复产#】下午举行的第113场天津市新型冠状病毒肺炎疫情防控工作的新闻发布会上，天津市#京津冀协同发展#领导小组办公室副主任郭造林，介绍了我市在脱贫攻坚产业合作工作的开展情况和下一步的工作安排。@天津发展改革 #决战决胜脱贫攻坚# #脱贫攻坚天津在行动# http://t.cn/A6ZD4WXr http://t.cn/A6ZD4WN4 ,2020/4/7 18:50,1,2,0
ICfaL2uCm,明月我家,女,上海,28,14636,明月我家:非盟预测今年非洲经济萎缩0.9%非洲联盟（非盟）6日公布报告显示，根据最新宏观经济模型预测，受新冠疫情影响，今年非洲大陆经济或将萎缩0.9%。　　非盟当天发布《新冠疫情对非洲经济的影响》报告说，根据对疫情影响程度不同的两种情境预测，非洲经济可能萎缩0.8%或1.1%。报告据此综合计算后判断，非洲今年经济将萎缩0.9%。　　报告认为，全球供应链中断、大宗商品价格急剧下跌、财政收入大幅下滑以及非洲各国相关防疫措施是造成经济萎缩的主因。　　报告说，疫情将对非洲航空旅游和货物贸易造成严重冲击，损失将分别高达500亿美元和2700亿美元。此外，约有2000万个就业岗位将因疫情受到威胁。　　非盟表示，疫情将导致今年非洲国家财政收入大幅减少，而非洲抗击疫情将额外增加1300亿美元的公共支出。 ,2020/4/7 18:49,1,0,0
ICfaHwEch,科教风光,男,广西,430,8075,科教风光:【广西师大邓荫伟：“田间教授”播散春耕“及时雨”】广西日报记者奚振海 通讯员宁静怡报道：3月的广西，总是雨水纷纷。3月24日这一天，广西师范大学生命科学学院63岁的邓荫伟教授，早早从桂林赶到了300多公里外的贵港，不顾山路湿滑、泥泞难走，到中里乡六台村油茶产业种植基地上山亲自示范油茶树的培育、管理工作。“我就是个‘田间教授’，到地头指导农户抓好春耕生产，是我的分内事。”奔忙于龙胜、资源、贵港等地的邓荫伟表示，“一年之计在于春”，希望通过科技指导，把疫情给农业生产带来的影响减少到最小，帮助贫困户今年实现脱贫。@广西日报 [组图共2张] 原图 ,2020/4/7 18:49,3,0,0
ICfaAFN2F,白石山林检,男,吉林,510,2264,白石山林检:【#武汉8日起恢复出租车运营# 】4月8日起，武汉市将恢复出租车运营，并将根据疫情形势变化和市场状况，适时恢复网约车运营。据悉，#武汉出租车将实行一车一码#，驾驶员全程戴口罩为乘客提供服务，乘客凭健康码“绿码”实名登记扫码乘车。武汉市客管处表示，已要求各出租车企业召回车辆，对车辆进行全面消毒。#你好武汉#（湖北日报） http://t.cn/RyhCEk8 显示地图 ,2020/4/7 18:49,1,0,0
ICfax9yeJ,江北检察,女,浙江,455,16163,江北检察:【#法国护士联名裸体抗议#：政府让我们赤裸面对病毒】近日，数十名法国护士用裸照抗议政府未给医护人员提供必需的防护设备。他们用A4纸遮住隐私部位，写上“裸抗新冠病毒护士”，表达对“政府让我们赤裸着抗击疫情”的不满。6日，法国新增新冠肺炎死亡病例833例，累计8911例，全法累计确诊98010例。http://t.cn/A6Zep7uE ,2020/4/7 18:48,6,0,5
ICfawAt4O,凉凉夜色在8888,男,江苏,149,11826,凉凉夜色在8888:#财经# 　今天的行情没有让大家失望，大盘高开高走，两市成交量也放到7000亿上方，板块呈现普涨行情，涨停个股达150多家；同时，北上资金全天净流入逾145亿元，创2月3日以来新高，可以说短线市场情绪已经得到相应的恢复。　　节前的观点中提到，重点关注节后机会，特别是外资回流之后，一些估值被错杀的消费白马和科技蓝筹可以考虑中线布局；具体操作详见会员策略！    上涨主要的刺激因素主要有几点：一是央行再次定向降准释放流动性，这点在上周五的策略中也提到过，其二国际油价受沙特和俄罗斯的消息影响短期有望止跌企稳。 其三则是目前欧洲疫情最严重的两国，意大利和西班牙目前数据看已经过了高峰在不断减少这是一个好信号；最后一点就是假期中外围股指全线大涨，市场恐慌氛围得到缓解，这对市场起到的正面刺激作用比较 ,2020/4/7 18:48,0,0,0
ICfapbrLz,新京报我们视频,男,北京,961,13216179,新京报我们视频:【疫情下的#西班牙一地15分钟一场葬礼#】4月4日，一名新冠肺炎死者的葬礼于马德里一处公墓举行，神父完成简单的祷告后将圣水滴在棺材之上，随后载着棺材的灵车在5名家庭成员注视下驶离。疫情以来该公墓每天接收约120具死者遗体，每场葬礼历时不到15分钟，在巴塞这个时间是7分钟。#聚焦新冠肺炎疫情#@世面 http://t.cn/A6ZD4M6a ,2020/4/7 18:48,100,9,23
ICfaohZFn,-鄠邑中公教育-,男,陕西,3,7,-鄠邑中公教育-:今晚公职类线上直播讲座：[嘿哈] 今日19:00【省考】2020申论—三十六技之“树上开花”材料要点提炼：http://t.cn/A6PniWmF[嘿哈] 今日19:00【社区】2020疫情下的社区路，这些年忽略的陕西社区：http://t.cn/A6ZTYiG3[嘿哈] 今日19:00【教招】2020师途圆梦定西安-解决精品教师考试的疑难杂症：http://t.cn/A6PnigwY[嘿哈] 今日19:00【教招】D类教师岗《综合应用能力》案例分析专场：http://t.cn/A6PnigwY[嘿哈] 今日19:00【教招】2020联考D类职测数量专项技巧点拨：http://t.cn/A6PnigwY[嘿哈] 今日19:00【军队文职】2020直击考场，追寻考情：http://t.cn/A6znYyDV[嘿哈] 今日19:00【特岗】2020陕西特岗教师如何高效备考？：http://t.cn/A6hLrDub[嘿哈] 今日19:00【银行】【中国银行】行测近3年笔试考题及趋势讲解-行测文：http://t.cn/A6hw6H7a http://t.cn/8kP8ghR 显示地图 ,2020/4/7 18:48,1,0,0
ICfamdveS,维尔那段子手,男,安徽,468,334,维尔那段子手:忆梦回忆录足不出户，但生活丰富，只因为我擅长做梦 ，大家好，这里是忆梦回忆录。昨晚又是美梦的一晚，梦里的我出门运动了，我和大学同学来到了篮球场，我丢，这个篮球场篮网里面有个篮球，然后底部被封上了，这又是疫情防止精神小伙打球的招数吧，无奈只能换个球场，这第二个更厉害，场地上竟然铺满了沙子，这。。。不就可以玩沙滩篮球了!说着说着我就拖起了裤子和上衣，只穿内裤迎接这夏日（冷）的快乐，打了一会画面一转，旁边竟然有个超大游泳池，里面还有很多小姐姐（大爷大妈），这岂不是衣服都不用换了，就游了起来。游完我和同学来到一个正规的球场开始练球了，同学告诉我周日有比赛，打什么38班，（晕了大学哪里来38班），梦里的我还是单纯的，就练起了带球转身跳投，练了好几波，搞得我起床之后头都很晕。最好笑的是我同学一米六和旁边场一样高的小朋友比摸篮网赢了可把他嘚瑟的。梦的故事就是这些，梦醒了起床发现昨晚穿的秋裤在地上，自己只穿了内裤。。。我。。。 http://t.cn/R2WxFrs 显示地图 ,2020/4/7 18:48,2,0,0
ICfahdsRd,江城股风,男,湖北,338,99466,江城股风:【证监会：对部分确受疫情影响严重的公司 可以延迟披露年度报告】财联社4月7日讯，证监会发布《关于做好当前上市公司等年度报告审计与披露工作有关事项的公告》。《公告》明确，坚持保证质量与应披尽披原则，力争按规定在2020年4月30日前披露经审计的年度报告。区分不同情况，对部分确受疫情影响严重的公司，规定可以延迟披露年度报告，并可先行披露主要经营业绩。对有关公司和会计师事务所因受疫情影响延迟披露、审计的行为，属于不可抗力造成的，依法不予行政处罚和进行相关处理。强化监督管理，对滥用延期披露政策，在年度报告审计和披露中借机弄虚作假的公司和会计师事务所，严格事中事后的核查、追责，依法从严追究法律责任。 ,2020/4/7 18:48,6,0,0
ICfabk4U6,Vi-茜味拾荒者,女,河北,479,258,Vi-茜味拾荒者:#游戏资讯##CSGO国服将停服一天#全国人民始终同武汉站在一起，积极援助。我们坚信疫情打不倒我们，反而会让我们更加强大。还有很多海外华侨仍心系祖国。远在美国的科学家李开复含泪乘机回祖国，德国不远方走的顶端科学家庄晓莹博士直奔武汉作战。这怎么不让我们新潮涌动，他们本可远在他乡享受好的条件，却危急时刻毅然回国。 一个时代不能没有先锋，一个民族不能没有希望。而我们的希望就是他们，身肩时代大任，屹立于浪尖之上。他们有一颗护国护民之心，敢为天下。 战斗在前线的英雄们，我谨奉上最诚挚的敬意。“英雄未必战沙场，但求此生许家国。”这或许就是你们前进不屈的动力吧。 祝愿疫情早日结束，武汉加油!中国加油! http://t.cn/A6ZHdZeJ ,2020/4/7 18:48,2,0,0
ICfa9y87k,运河发布,女,其他,188,11993,运河发布: 【运河区市场监管局开展爱国卫生运动】2020年4月是全国第32个爱国卫生宣传月，为深入开展爱国卫生运动，助力疫情防控战役，运河区市场监管局立足监管职能，开展“卫生大扫除”活动。 聚焦农贸市场环境卫生，督促市场管理方和经营者对全区5个农贸市场及周边环境进行彻底打扫。聚焦食品行业环境卫生，倡议全区食品经营者积极开展卫生大扫除。 聚焦机关及室外公共区域环境卫生，区局领导带领80余名干部职工对区局机关、各市场监管分局及“门前三包”等区域环境卫生进行了清扫消毒。 [组图共3张] 原图 ,2020/4/7 18:47,0,0,0
ICfa7reLl,宁夏交通广播,男,宁夏,461,298503,宁夏交通广播:【自2020年4月8日起，银川审验教育全部采取路面执勤体验教学方式】#984快报# #宁夏疫情防控简报# 银川市公安局交通警察分局决定自2020年4月8日起，审验教育全部采取路面执勤体验教学的方式进行，参加审验教育的驾驶人，在记分周期期满后30日内在交警分局指定的路口参加3个小时的路面执勤体验教学合格后，即可到执勤路口所属交警大队办理驾驶证审验业务。需参加审验教育的驾驶人，自2020年4月8日起（9:00—12:00；13:00—17:00），拨打银川市公安局交通警察分局机动车管理所电话0951- 8873135、0951-8873136、0951-8873199进行电话预约参加路面执勤体验教学。 原图 ,2020/4/7 18:47,3,2,0
ICfa4wSUC,丫丫港股圈,女,香港,501,255952,丫丫港股圈:#a股复盘# 欧美的新增确诊数字有所放缓，所以看样子，疫情最困难的时刻已经过去了。各国隔离已经取得了一定的成效，应该很快就会陆续降下来，毕竟国外地广人稀，而且都隔离了，不应该控不住。所以走到这里，市场关于疫情的预期其实已经扭转了，行情也开始好起来了。然而，资本市场总是提前反映，目前各国股市都从低点反弹了近20%，目前的形势是，这里是行情反转，大牛市的起点，抑或是反弹的终点？这个问题很难，从A股的经历看，疫情爆发造就了短期暴跌，但是股市迅速回升，但是随着疫情开始差不多完全控制，A股又开始了下跌。各国的股市，可能也是这种表现形式。现在股市低位我承认，但是在这种经济环境下，对于这里是不是会有大行情，应不应该大举满仓，是不确定的。因为疫情解决了，如何在疫情的迷雾下回复生产，才是关键，像中国控制得最好，现在复工还是没有完全，而且很多行业需求萎缩了，整个经济无法正常运行，而国外又是群体免疫，众多无症状干扰，而且又不带口罩的，如何恢复生产是个难题。而另一方面，在各国疫情过后，贸易格局如何变化，政治格局如何变化，这也是暂时意想不到的。但总体而言，需求不变或者增长的一些行业，一些公司，如果价格足够低，现在还是可以介入的。超额收益是比出来的，现在所有理财的收益率都难保4%，而余额宝这些也已经跌破2%，整个社会无风险回报率在下降，如果有些股票的盈利没有跟随GDP向下，那么大概率这些股票的估值会提升。 ,2020/4/7 18:47,11,4,2
ICf9Y0gtX,七穂,男,江苏,235,100908,七穂:#开学#开学在我看来是好事啊，现在国内疫情已经基本得到控制，开学也越来越成为大家关注的焦点。这几天也明确了上学时间表，学生们在家里上网课存在多种问题，另外随着复工复产，家长也无法在家照顾孩子，所以，在学校一定要做好做好防护消毒的工作，尽快让学生们开学让每个人的生活恢复正轨迎接美好春天吧！ ,2020/4/7 18:47,1,0,0
ICf9N5LyP,科技日报,女,北京,397,680075,科技日报:【#非洲确诊病例总数破万#】据非洲疾控中心7日发布的新冠病毒疫情最新数据，截至当日，非洲确诊病例累计超过1万例，达10075例，累计死亡487例，累计治愈913例。据非洲疾控中心介绍，目前，非盟55个成员中已有52个出现疫情，其中南非、阿尔及利亚、埃及和摩洛哥等地疫情较为严重。为防控疫情，目前许多非洲国家采取了封城、停飞航班、宵禁等举措。（新华视点） 原图 ,2020/4/7 18:47,4,7,2
ICf9y0Vr5,林瀚_Linhan,男,北京,219,796499,林瀚_Linhan:感谢新京报的报道。自疫情以来，木木美术馆始终在行动：向武汉市第四医院定向捐赠五千个医用 (N95) 标准口罩和一千件医用防护服；向英国国家美术馆、泰特美术馆、Dia: Beacon美术馆、吉美博物馆、纽约新美术馆，MoMa及艺术家、画廊等海外艺术机构提供防护物资援助，感激他们在疫情期间给与木木美术馆的鼎力支持与帮助；木木的虚拟展览呈现五十多位国内外艺术家参展之作，“在线木木课堂”、“木木直播”等流媒体内容坚守艺术阵地；同时，我们收到无数来自观众、学员、艺术家好友的手绘作品和照片为援助物资助力。 接下来，木木将继续与专业机构合作开发线上和线下课程，参加过此次抗击疫情一线救助的医护人员及子女可免费参加我们的“艺术疗愈”课程。感谢马主任在第一时间为我们联系了武汉前线医院，感谢武汉的张医生在疫情最困难的时期帮助我们协调医疗物资，感谢@动脉影 为我们联系了3M的技术人员，帮我们避雷了德国的假口罩，感谢Joy帮我们在美国求到的防护服。『木木美术馆开设艺术课程，抗疫一线医护人员可免费参加』http://t.cn/A6ZeXJ6m ,2020/4/7 18:46,621,3,60
ICf9x7vYN,盘州日爆,男,贵州,678,34972,盘州日爆:【#世卫组织代表回应中国病死率比国外低#】#为什么国外病死率高于中国病死率#？世界卫生组织驻华代表高力介绍，①疫情暴发初期，病死率较高，这在新发传染病出现时非常常见，病例激增时卫生系统已经不堪重负；②全球在病例管理政策方面也会有变化，比如最初轻症可能没有作为病例计算进来；③中国的政策是非常重视检测的，后续我们也做了更多更广泛的检测，这样使得总病例数更加准确，相应的病死率也会有下降。 http://t.cn/A6ZeEF9o ,2020/4/7 18:46,0,0,0
ICf9wwu5R,江北检察,女,浙江,455,16163,江北检察:【#世卫组织代表回应中国病死率比国外低#】#为什么国外病死率高于中国病死率#？世界卫生组织驻华代表高力介绍，①疫情暴发初期，病死率较高，这在新发传染病出现时非常常见，病例激增时卫生系统已经不堪重负；②全球在病例管理政策方面也会有变化，比如最初轻症可能没有作为病例计算进来；③中国的政策是非常重视检测的，后续我们也做了更多更广泛的检测，这样使得总病例数更加准确，相应的病死率也会有下降。 http://t.cn/A6ZeEF9o ,2020/4/7 18:46,8,0,5
