微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Irvi5FUGB,哞易,男,湖北,126,562,哞易:新冠肺炎期间不出门在家玩乐别觉得无聊可以玩很多实在不行还可以看书 恩施土家族苗族自治州·咸丰县  显示地图 [组图共6张] 原图 ,2020/1/28 3:38,1,0,0
Irvh4sA95,用户ejkcs7a87q,男,其他,98,2,用户ejkcs7a87q:#湖北累计报告新型肺炎病例729例##首个新冠病毒检测试剂盒通过检验#相信国家，坚守家里，打死不出门！你们研发任何东西，取得再多成就，恭喜！我只等武汉官方解禁！武汉，精神！ 首个新冠病毒检测试剂盒通过检验，对疫情控制能起到哪些作用?  ,2020/1/28 3:35,0,0,0
Irvh4aYl8,星X佑佑,男,江西,13,11,星X佑佑:目前新冠是没有治疗药物可以治疗的，治愈的患者都是自愈的。 目前新型肺炎的治疗方案是怎样的？治愈的几率大吗？  ,2020/1/28 3:35,0,0,0
IrvgUnJSM,沉默默了,女,云南,806,62,沉默默了:自从这个新冠爆发后，看到它的传染率之高，举国上下的紧张，其它国家的警戒态度之高真的让我紧张起来了原来没有意识到的问题，一下子都感觉危险了中国人口这么多，城市人口这么集中，卫生关乎瘟疫，真的必须得严防死守去年执行的垃圾分类应该也有这方面的防范意识吧，这么多的人口，产生这么多的垃圾，必须得卫生防范好哪平时对洗浴间只是冲冲刷刷，这两天强烈的意识是，必须用消毒液定期消毒，所有垃圾必须认真分类，垃圾桶每顿饭后每顿清 ,2020/1/28 3:35,2,0,0
Irw9tbxmR,neuoliver,男,辽宁,73,141,neuoliver:《辽宁9例新冠肺炎病例行动轨迹公布！这两人都曾路经沈阳，都去了澡堂…乘坐这趟飞机和高铁的一定要注意》大连市、丹东市、营口市、铁岭市分别通报了新型冠状病毒感染的肺炎确诊病例的相关情况。提醒在病例行程过程中与其有辽宁9例新冠肺炎病例行动轨迹公布！这两人都曾路经沈阳，都去了澡堂…乘坐这趟飞机和高铁的一定要注意  原图 ,2020/1/28 5:49,29,0,4
Irw8piqkE,用户7359972526,男,河北,93,4,用户7359972526:#最新疫情地图##华南海鲜市场存在大量新冠病毒#不论买家还是卖家都让人们可恨，但是当初如果监管到位，没有捕捉野生动物的，没有运输者，何必谈到买者呢？武汉的新型冠状病毒肺炎留给全国人民的这个教训值得人们永远记住。切断野生动物这个捕捉运输销售链才是我们治理的根本。对于违法行为的人判刑也许就没有了今天的这场疫情。 ,2020/1/28 5:46,0,0,0
Irw7TqWB6,湖南省农科院,女,其他,799,113,"湖南省农科院:上海研制出抗病毒喷剂：可用于新冠肺炎应急病房职业防护 - 武汉,肺炎,冠状病毒 - IT之家根据解放日报上观新闻报道的消息，在新型冠状病毒肺炎疫情蔓延，医护人员奋战一线的关口，复旦大学附属上海市公共卫生临床中心的科研团队研制的一款广谱抗病毒... 上海研制出抗病毒喷剂：可用于新冠肺炎应急病房职业防护  ",2020/1/28 5:45,2,0,0
Irw7xy2CH,用户7212356194,女,陕西,12,1,用户7212356194:【新闻聚焦】山西省卫健委：新增确诊新冠肺炎病例5例 累计确诊6例 【新闻聚焦】山西省卫健委：新增确诊新冠肺炎病例5例 累计确诊6例  原图 ,2020/1/28 5:44,0,0,0
Irw6Ug5lQ,独行骑士·Lwf,男,江苏,20000,16985,独行骑士·Lwf:科学溯源：到底是谁把新冠病毒带到了武汉http://t.cn/A6PITtdT  原图 ,2020/1/28 5:43,0,0,0
Irw6I6VR3,湖南省农科院,女,其他,799,113,"湖南省农科院:《科学》杂志：武汉华南海鲜市场可能并非新型冠状病毒发源地 - 新型冠状病毒,肺炎,新冠肺炎 - IT之家今天，《科学》杂志发表了一篇名为《武汉海鲜市场可能并非新型冠状病毒发源地》的文章，文章中指出研究者在追踪的第一批41个确诊病例中，有13个病... 《科学》杂志：武汉华南海鲜市场可能并非新型冠状病毒发源地  ",2020/1/28 5:42,0,0,1
Irw4VjQRT,石家庄微服务,男,河北,307,368956,石家庄微服务:【河北女医生奔赴武汉，儿子含泪送行：妈妈注意安全】2020年1月26日，河北承德，9名医生组建医疗队，奔赴抗击疫情的第一线。一男孩把妈妈送到车上，憋着眼泪叮嘱妈妈平安，妈妈不停的安慰男孩“没事儿，职责所在”。 #万众一心抗击新冠肺炎# 一手video的秒拍视频  ,2020/1/28 5:38,1,0,0
Irw46e0EX,公益人-猎豹,男,河北,2058,11499,公益人-猎豹:陕西省慈善协会号召广大社会爱心人士助力抗击新冠肺炎！我支持【抗击疫情，刻不容缓】爱心捐赠，一起来吧！  ,2020/1/28 5:36,0,0,0
Irw425H2J,御剑振宇,男,福建,541,256,御剑振宇:『《柳叶刀》揭示新冠病毒感染症状，警惕无症状病例』http://t.cn/A6PI3ZtY  ,2020/1/28 5:36,0,0,0
Irw0aob9p,太阳花_02,女,江苏,70,31,太阳花_02:突然醒了睡不着，2020年就这样开始了，没有新年的喜悦，全国各地此刻正被新冠肺炎笼罩着 ，全国的医护人员都在加班加点的工作，真希望疫情早点结束，加油武汉!加油中国🇨🇳  [组图共2张] 原图 ,2020/1/28 5:26,0,0,0
IrvYYgSyH,纵横山海2020,女,广东,273,165,纵横山海2020:又一次吃野生动物搞出大事，上一次非典，这一次新冠肺炎，应该禁止野生动物买卖，没有买卖就没有伤害。#禁止一切形式野生动物交易#  ,2020/1/28 5:23,1,0,1
IrvXjFuvm,快乐哈哩,男,河南,1570,168460,快乐哈哩:#情感文字专家#“我们现在必须结成新的长城！这是一场消灭瘟疫的战争！我们如果不众志成城地消灭新冠肺炎，它就会消灭我们！不管你是否准备好了，14亿人，每个人现在都已经是战士！都要开始为保卫自己、家庭、国家而战！”#专家回应假期是否需再延长# http://t.cn/R0QhV0T  显示地图 ,2020/1/28 5:19,8,1,5
IrvWPfsuz,文媛美发美容师,男,其他,480,144,"文媛美发美容师:我分享了【上海研发出抗病毒喷剂 可用于新冠病毒肺炎应急病房职业防护】, 快来看吧！ | http://t.cn/A6PIHcxn  原图 ",2020/1/28 5:18,0,0,0
IrvWEEhBA,用户7216316679,男,广东,32,4,用户7216316679:#腾讯新闻# 中国疾控中心副主任：新冠病毒倍增时间比SARS短 大概6至7天病例翻倍提升3倍流畅度，打开腾讯新闻 中国疾控中心副主任：新冠病毒倍增时间比SARS短 大概6至7天病例翻倍 来自@腾讯新闻  ,2020/1/28 5:18,0,0,0
IrvWwEX1v,湖南互梦科技有限公司,男,湖南,124,26,湖南互梦科技有限公司:对新冠肺炎疫情不造谣、不信谣、不传谣，造谣传谣者必受严惩！ http://t.cn/A6PM4O7T  ,2020/1/28 5:17,2,0,0
IrvVsqV1G,记者焦永锋,男,北京,2290,3946313,记者焦永锋:#疫情联防联控实时播报#【#巴基斯坦出现5例疑似病例#】据巴基斯坦当地媒体报道，当地时间26日，巴基斯坦木尔坦市出现了新的新型冠状病毒疑似病例，目前巴基斯坦疑似病例总数达到5例。5个疑似病例中，2个出现在木尔坦市，一人为中国公民，一人为巴基斯坦公民；另有3个疑似病例出现在拉合尔市，三位患者都是中国武汉居民，最近抵达拉合尔。由于巴基斯坦没有能够确诊新冠病毒的实验室，有两份来自木尔坦的样本已被送往香港确认。（总台央视记者王威） ,2020/1/28 5:15,1,1,0
IrvU2oKgW,感恩AL明天,男,湖北,3157,1595,感恩AL明天:更正一下数据，非典的死亡率大概是10%，埃博拉的死亡率大概是90%，新冠肺炎的死亡率大概是3%，只是传染性比较强！所以大家切忌过于恐慌，做好防护，尽量呆在家里，出门戴口罩，避免到人多的地方去就是了。今天看到一些小地方，居然煽动人心，人为制造恐慌，哄抢大米肉菜等通用物资，很多小超市小粮油店被抢空了，大可不必啊！ 原图 ,2020/1/28 5:11,1,1,0
IrxW9rOWY,湄潭生活,男,贵州,1276,209598,湄潭生活:#疫情当前警察不退# 【我愿为你守护】红城遵义公安 守护你的平安！自1月25日起，贵州省遵义市全体公安民警取消休假，坚守岗位，奋斗在联合检验检疫一线，把好防控关、维护社会治安秩序，在高速收费站、在高铁站、在机场，处处都有他们的身影，充分展现了疫情当前警察不退的宝贵精神，给他们点一个赞吧  http://t.cn/A6PfnHFa ,2020/1/28 10:22,0,0,0
IrxW6bL9K,石狮日报,女,福建,287,197157,石狮日报:#石狮日报即时新闻# 【@石狮人 防控疫情，从简治丧！】刚刚，记者从石狮市民政局获悉，为切实做好新型冠状病毒感染的肺炎疫情防控工作，保障市民朋友的身体健康与生命安全，石狮市民政局发出《关于防控新型肺炎疫情从简治丧的倡议书》（以下简称《倡议书》）。    《倡议书》提出，倡议广大市民朋友从简治丧，遗体运送到殡仪馆后，不举行告别仪式，直接火化遗体。治丧期间及出殡时最大限度控制好参与人数，所有人员均应佩戴好口罩等防护措施。主动提供逝者死因，以便殡仪服务人员采取相应措施。参加治丧的人员，不得在殡仪馆等殡葬场所聚集聊天、泡茶，防止交叉感染。发热伴有呼吸道症状、或近期从武汉等疫区回来，或接触过来自疫区的市民朋友，请主动在家隔离，不参与殡葬殡仪活动等等。（石狮日报记者 林富榕 播报） ,2020/1/28 10:22,1,0,0
IrxW5zp4E,象山发布,男,浙江,652,220676,象山发布:#象山防控新冠肺炎# 【全面防控野生动物非法经营】1月27日，县自然资源和规划局向全县11家野生动物经营利用驯养繁殖单位发放告知书、承诺书，阻断新型冠状病毒可能的传染源和传播途径，严厉打击野生动物非法经营。　　县资规局下设6个工作小组并组建疫情防控备勤队伍，并会同相关部门进一步开展对餐饮饭店、农贸市场、花鸟市场等重要场所的专项检查，通知相关经营户和养殖场认真做好疫病防控工作。截至目前，该局共检查各类场所20个，发放宣传资料300册，宣传教育150人，扑杀驯养繁殖的60只竹鼠进行焚烧及无害化处理，并对养殖场所进行消毒处理。暂停野生动物出售购买、室内野生动物展演、临时性观赏展演等野生动物经营活动2家。 ,2020/1/28 10:22,1,0,0
IrxVZ6tEn,憧憬大海·仰望星空,男,其他,1226,648,憧憬大海·仰望星空:#朱一龙用武汉话为家乡加油#  #万众一心打赢疫情防控阻击战#心系家乡武汉的疫情，朱一龙用家乡话录制了视频。他说：每一个武汉人都在努力地保护这座城市，同时也感谢坚守在岗位让武汉正常运转的人，武汉加油！中国加油！一切都会好起来的@朱一龙 @朱一龙 @朱一龙 http://t.cn/A6PItrzp ,2020/1/28 10:21,3,0,26
IrxUsecBN,念---穿越时空,男,湖北,22,183,念---穿越时空:——  生活总会遇到不如意，但你的坚强、乐观、努力、勇敢却能让它熠熠生辉。翻过心上的坎，才敢攀登脚下的山；跨过心里的沟，才能逾越眼前的河。面对困难别慌乱，保持平稳的心态和乐观的态度，坚信冰雪终会消融，春天终将到来。早安！（来自人民日报微信） 『实时更新：新型肺炎疫情最新动态』http://t.cn/A6vFLsLM ,2020/1/28 10:18,0,0,0
IrxUop37l,东西湖发布,男,湖北,561,123270,东西湖发布:#疫情联防联控实时播报#【#甘肃新增5例累计确诊19例#】1月27日0-24时，甘肃省报告新型冠状病毒感染的肺炎新增确诊病例5例，新增重症病例1例。其中：金昌市、天水市为报告首例确诊病例，兰州市新增确诊病例3例，新增重症病例中，兰州市1例。截至1月27日24时，甘肃省累计报告新型冠状病毒感染的肺炎确诊病例19例，重症病例4例。其中：确诊病例中，兰州市11例、白银市1例、临夏州2例、定西市1例、张掖市1例、陇南市1例、金昌市1例、天水市1例；重症病例中，兰州市3例、定西市1例。目前，追踪到密切接触者277人，已解除隔离2人，其余均正在接受医学观察。（央视新闻） 原图 ,2020/1/28 10:17,5,1,3
IrxUo7nvZ,空间侠UtiSpace,女,其他,65,152,空间侠UtiSpace:#博君一肖[超话]#[作揖]亲爱的空间侠家人朋友：目前正值新型冠状病毒感染性肺炎疫情流行期，请您和家人在享受休假、赚钱💰 的同时，少外出、少聚餐。勤洗手，勤锻炼。有发热，赶紧看，自隔离，不传染。平平安安迎新春，健健康康过大年。祝您春节愉快，阖家幸福安康，2020空间侠一起飞！[空间侠社区联盟]#微博赚钱季# ,2020/1/28 10:17,1,0,0
IrxUj4C46,石家庄桥西发布,女,河北,180,2968,石家庄桥西发布:河北新增15例新型肺炎确诊病例 累计确诊33例2020年1月27日河北省新型冠状病毒感染的肺炎疫情情况↓↓↓　　2020年1月27日0-24时，河北省报告新型冠状病毒感染的肺炎新增确诊病例15例，其中，廊坊市4例、沧州市3例、邯郸市2例、石家庄市2例、衡水市2例、唐山市1例、邢台市1例。衡水、唐山为报告首例确诊病例。新增疑似病例38例，其中，石家庄市24例、沧州市3例、张家口市3例、保定市3例、唐山市2例、衡水市1例、廊坊市1例、邢台市1例。　　截至1月27日24时，河北省累计报告确诊病例33例，其中死亡1例。确诊病例中，石家庄市9例、廊坊市6例、沧州市5例、邯郸市4例、保定市3例、邢台市2例、衡水市2例、承德市1例、唐山市1例；死亡病例中，沧州市1例。累计报告疑似病例54例。　　目前追踪到密切接触者644人，均在接受隔离医学观察。　　衡水、唐山首例确诊病例信息：　　衡水市首例确诊病例，尹某某，男，56岁，衡水市桃城区人。1月25日发病入院就诊。经省、市疾控中心病毒核酸检测，结果为阳性，省级专家组评估确认为确诊病例，已转至定点医院治疗，病情平稳。7名密切接触者正在隔离医学观察。　　唐山市首例确诊病例，毛某某，男，39岁，唐山市迁西县人，1月18日从武汉回到唐山。1月21日发病，1月22日入院就诊。经省、市疾控中心病毒核酸检测，结果为阳性，省级专家组评估确认为确诊病例，已转至定点医院治疗，病情平稳。65名密切接触者正在隔离医学观察。来源：河北日报客户端 ,2020/1/28 10:17,3,0,5
IrxUhzxDh,长江航运,男,湖北,189,34119,长江航运:#新型冠状病毒感染肺炎#【商务部部署商务系统疫情防控和生活必需品市场保供】记者28日从商务部了解到，商务部27日召开全国商务系统应对新型冠状病毒感染的肺炎疫情电视电话会议，部署做好商务系统疫情防控和生活必需品市场保供工作。　　会议提出，各地商务主管部门要千方百计做好防疫保供工作，确保人民群众基本生活。一要加强组织领导，在当地党委、政府领导下，迅速组建应对工作领导小组，明确重点任务和职责分工，主动作为、特事特办，切实把中央决策部署落到实处。二要强化协作联动，牢固树立全国“一盘棋”意识，完善市场联保联供机制，形成重点突出、覆盖全国、运转高效的生活必需品供给保障网。三要摸清市场底数，进一步加强市场监测，深入开展调查摸排，准确掌握市场供求情况。四要做实保供抓手，突出保供重点，切实增加粮油、肉类、蛋、蔬菜、方便食品等市场供应。尽快落实一批应急保供骨干企业，确定一批应急商品投放网点。五要加强舆论引导和信息发布，积极宣传各地采取的保供举措，稳定社会预期，增强民众信心。 ,2020/1/28 10:17,0,0,0
IrxUgoAnt,荆楚网,女,湖北,250,3319912,荆楚网:#最新疫情地图#【国家卫健委：#全国新增1771例确诊病例# ，累计报告确诊病例4515例】1月27日0-24时，30个省（区、市）报告新增确诊病例1771例，新增重症病例515例，新增死亡病例26例（湖北省24例、北京市1例、海南省1例），新增治愈出院病例9例，新增疑似病例2077例。截至1月27日24时，国家卫生健康委收到30个省（区、市）累计报告确诊病例4515例，现有重症病例976例，累计死亡病例106例，累计治愈出院60例。现有疑似病例6973例。目前累计追踪到密切接触者47833人，当日解除医学观察914人，现有44132人正在接受医学观察。累计收到港澳台地区通报确诊病例：香港特别行政区8例，澳门特别行政区7例，台湾地区5例。(央视新闻客户端)#湖北加油 武汉挺住# #全力抗击新型冠状病毒肺炎# 原图 ,2020/1/28 10:17,9,1,2
IrxU6718k,空间侠UtiSpace,女,其他,65,152,空间侠UtiSpace:#手机兼职赚钱[超话]# [作揖]亲爱的空间侠家人朋友：目前正值新型冠状病毒感染性肺炎疫情流行期，请您和家人在享受休假、赚钱💰 的同时，少外出、少聚餐。勤洗手，勤锻炼。有发热，赶紧看，自隔离，不传染。平平安安迎新春，健健康康过大年。祝您春节愉快，阖家幸福安康，2020空间侠一起飞！[空间侠社区联盟]#微博赚钱季# ,2020/1/28 10:17,0,0,0
IrxU42FJB,今日合川,男,重庆,409,69513,今日合川:【网传“合川双龙湖有2人因新型冠状病毒感染的肺炎死亡”系谣言】昨日，我区召开新型冠状病毒感染的肺炎疫情防控工作首场新闻发布会，区公安局副局长蒋礼通报了相关情况。      1月26日，有群众举报和相关部门反映，网民张某某，在网上传播“两人因新型冠状病毒感染的肺炎而死亡”的信息。随即，警方开展调查，收集相关证据，传讯张某。经查，该信息不属实，系谣言。今日凌晨，根据《中华人民共和国治安管理处罚法》的相关规定，以扰乱公共秩序给予张某行政拘留10日的处罚。      警方重申，网络不是法外之地，对于编造、散布谣言扰乱公共秩序的违法行为，公安机关将依法查处，希望广大市民应该从各政府部门、官方媒体等权威渠道获取信息，不信谣、不传谣，共同维护良好的网络环境。      下一步，合川警方将坚决贯彻区委、区政府和市公安局的部署要求，切实把人民群众生命安全和身体健康放在第一位，启动一级防控响应 ，全员上岗，全面加强社会巡逻防控、重点领域监控等相关工作，为全力遏制新型冠状病毒感染的肺炎疫情蔓延势头创造良好的社会环境。@重庆发布 @平安重庆 @平安合川  http://t.cn/A6PM0FoW ,2020/1/28 10:17,236,8,47
IrxTW22HN,干窑镇微博,男,浙江,286,1693,干窑镇微博:嘉善县新型冠状病毒肺炎防控领导小组令                                                                       第5号一、县内各类企业不早于 2 月 9 日 24 时前复工。涉及 保障公共事业运行必需（供水、供气、供电、通讯等行业）、 疫情防控必需（医疗器械、药品、防护品生产和销售等行业）、 群众生活必需（超市卖场、食品生产和供应等行业）及其他 涉及重要国计民生的相关企业除外。企业要依法保障职工合 法权益。二、县内各级各类学校（高校、中小学、中职学校、幼 儿园、托儿所等）延期至 2 月 17 日之后开学。此前，学校 不得组织学生返校，不得组织任何形式的线下集中教学活动 和集体活动。具体开学时间，将根据疫情防控情况，经科学 评估后确定，并提前向社会公布。 三、对确因工作需要近期返善的人员，各镇（街道）、 相关部门及所在单位要加强检疫查验和健康防护，所在单位 要及时报告相关信息；对来自或去过疫情重点地区的人员及 其密切接触者，按照规定严格落实医学观察、隔离等措施， 确保做到全覆盖、不遗漏。 四、各镇（街道）要坚持稳字当头，落实属地责任，加强分类指导，督促本地企业和学校强化主体责任，采取有效 防控和服务保障措施，确保社会平稳有序。特别是，企业复 工前要根据疫情防控情况，实施检疫查验和健康防护，确保 安全复工。五、县级机关各部门 2 月 3 日正常上班后，要推迟、减 少会议和大型活动，切实用好“视频会议”和“掌上办公”。                                                                                嘉善县新型冠状病毒肺炎防控领导小组                                                                                                     2020年1月27日 ,2020/1/28 10:16,0,0,0
IrxTT3amE,菲雅来了,女,上海,865,294,菲雅来了:#朱一龙用武汉话为家乡加油#  #万众一心打赢疫情防控阻击战#勤洗手，多通风，戴口罩，少出门。保护好自己，也保护好别人！众志成城，共渡难关！向一线医务工作人员致敬！朱一龙作为武汉人 用家乡话录制视频，@朱一龙 说“每一个武汉人都在努力地保护这座城市，同时也感谢坚守在岗位让武汉正常运转的人，相信一切都会好起来的”。 #武汉加油#[加油]http://t.cn/A6PItrzp  ,2020/1/28 10:16,0,1,2
IrxTR1Dz5,东西湖发布,男,湖北,561,123270,东西湖发布:#疫情联防联控实时播报#【#新疆新增5例累计确诊10例#】1月27日0-24时，新疆维吾尔自治区报告新型冠状病毒感染的肺炎新增确诊病例5例，新增重症病例1例，新增死亡病例0例，新增出院病例0例。其中：吐鲁番市、第七师、第八师石河子市为报告首例确诊病例；其他2个州市新增确诊病例中，乌鲁木齐市1例、伊犁州1例；新增重症病例中，伊犁州1例。截至1月27日24时，新疆累计报告新型冠状病毒感染的肺炎确诊病例10例，现有重症病例2例，累计死亡病例0例，累计出院病例0例。其中：目前累计追踪到密切接触者204人，当日解除医学观察9人，现有195人正在接受医学观察。（央视新闻） 原图 ,2020/1/28 10:16,2,0,2
IrxTPc7B1,天天nee,女,重庆,112,180,天天nee:#华南市场老板##余甜#  余甜华南集团法人 旗下华南海鲜市场非法交易野生动物继而引发新型病毒 官商勾结 官官相护造成今日局面 给武汉 给人民 给社会 给国家造成多大的影响 政治经济受到多大冲击 世界卫生组织总干事来中国视察 若把中国定为疫情国 请你出来谢罪！！！！！ 一个劲儿撤热搜 你只手遮天了？复制粘贴顶上去  ,2020/1/28 10:16,0,0,0
IrxTEgOLC,河南乡村频道,男,河南,285,98034,河南乡村频道:【每人每天补300元！河南对直接接触待排查病例或确诊病例工作者给予临时性补助】  #抗击疫情 河南在行动#日前，河南省卫健委、河南省财政厅联合印发《关于新型冠状病毒感染肺炎疫情防控有关经费保障政策的通知》，以全面加强疫情防控，坚决遏制疫情蔓延势头，全力支持我省各市县、各单位做好新型冠状病毒感染肺炎疫情防控工作。《通知》明确，要落实患者救治费用补助政策。对于确诊患者发生的医疗费用，在基本医保、大病保险、医疗救助等按规定支付后，个人负担部分由财政给予补助。所需资金由市县先行支付，中央财政对市县财政按实际发生费用的60％予以补助，其余40％参照医疗卫生领域省与市县财政事权与支出责任分担方式负担。对参加防治工作的医务人员和防疫工作者给予临时性工作补助。参照我省有关规定，按照一类补助标准，对于直接接触待排查病例或确诊病例，诊断、治疗、护理、医院感染控制、病例标本采集和病原检测等工作相关人员，按照每人每天 300 元予以补助；对于参加疫情防控的其他医务人员和防疫工作者，按照每人每天 200 元予以补助。补助资金由同级财政先行垫付，省财政结合中央补助情况据实结算。中央级医疗卫生机构按照属地化管理，所需资金由市县财政先行垫付，中央财政补助资金拨付后由市县财政统一分配。对医疗卫生机构开展疫情防控工作所需的防护、诊断和治疗专用设备以及快速诊断试剂采购所需经费，由同级财政予以安排，中央和省财政视情况给予补助。中央级医疗卫生机构按照属地化管理，所需资金由市县财政先行垫付，中央财政补助资金拨付后由市县财政统一分配。此外，在新型冠状病毒感染的肺炎疫情防控期间，我省各卫生健康单位采购涉及紧急救治、安置、防疫和临时性救助等采购活动可以作为紧急采购项目，在保证采购货物、工程和服务质量的前提下，由采购单位自行以合理的价格向供应商直接购买。 原图 ,2020/1/28 10:16,0,0,0
IrxTt5xQM,运城中院,男,山西,914,7886,运城中院:运城市中级人民法院关于加强新型冠状病毒感染肺炎疫情的防控预案“生命重于泰山、疫情就是命令”。省委、省政府、市委、市政府决定，从1月25日18时启动重大突出公共卫生事件一级响应。为了贯彻落实中央、省、市委关于疫情防控的决策部署，确保中院干警人身安全和疫情防控，经中院领导决定，特制定全市法院《关于加强新型冠状病毒感染肺炎疫情的防控预案》：01成立疫情防控领导组。中院党组书记赵斌为领导组组长，党组成员、副院长侯曙亮为副组长，班子成员为领导组成员。下设疫情防控办公室，办公室主任由中院党组成员、副院长侯曙亮兼任。防控办公室设在中院办公室，办公室成员由中院办公室、政治部、研究室、法警支队负责人组成。02法警和门卫保安要加强对外来人员的疫情检查，未经安检和防疫检查“两检”不得进入中院大院。本院人员车辆未经大门外车辆消毒，不得进入大院。03全院干警进入办公大楼必须配带口罩，经过“两检”方可进入大楼。凡在外地过节的干警，必须做好自身的防护工作。各庭室负责人，每日下午17时前要向防控办公室报告。04凡是出庭诉讼的当事人、律师和旁听人员，必须配带口罩，经“两检”后，方可进入诉讼区。已通知开庭的承办法官，要按要求通知诉讼参与人，凡10人以上群体诉讼案件暂不通知开庭。05保洁人员每天早上班前和晚下班后，要对大楼进行全方位消毒（使用84消毒液）。06基层法院都要成立疫情防控领导组和办公室，切实做好本院的疫情防护工作。每日下午17时由专人向中院防控办公室报告。中院联系人：办公室副主任  袁明联系电话：办公电话：2620158              手机：13703599511                 小号：680012 原图 ,2020/1/28 10:15,0,0,1
IryzbbXIu,黔南检察,男,贵州,605,89126,黔南检察:#开窗唱歌可能传播病毒#【转发扩散！#请立即停止开窗唱歌#！有传播肺炎可能】#全力以赴遏制疫情# http://t.cn/A6PIsw05 ，武汉多个小区发起开窗唱歌活动。对此，协和呼吸科范医生称：小区开窗户唱歌太危险！楼上楼下的飞沫也会飞散，唱歌时人会深呼吸，楼下居民会吸入，隔避楼之间的飞沫也会被风吹过来，极度危险。请立即停止开窗唱歌！http://t.cn/A6PIoZBS via 湖北日报 ,2020/1/28 11:58,0,0,0
Iryz7Cl42,叶夜僷,女,广西,291,1114,叶夜僷:#广西寻超5000名同行乘客#不常公开发朋友圈的我为了家里人能多多关注疫情，每天分享这种愈来愈严峻的讯息周知，谢天谢地我妈连家族叫回去聚餐都没有去了，然后嫂子在没事做的大早上十点就吵醒我问我要了口罩再出门。昨晚大半夜收到之前订购口罩的某宝商家被处罚给我处理退款的消息，口罩很稀有的啊买不到的啊我的存货已经是个位数了，希望疫情早日得到控制，天佑中华 原图 ,2020/1/28 11:58,5,0,3
IryyZ4VS2,大庆油田,男,黑龙江,160,16067,大庆油田:【焦点关注丨大庆油田有限责任公司关于延长2020年春节放假的通知】大庆油田有限责任公司关于延长2020年春节放假的通知，如下：公司所属各单位、机关各部室：       根据集团公司办公室通知精神，为加强新型冠状病毒感染的肺炎疫情防控工作，有效减少人员聚集，阻断疫情传播，更好保障人民群众生命安全和身体健康，现将延长2020年春节假期的具体安排通知如下。      一、2020年春节假期延长至2月2日（农历正月初九，星期日），2月3日（星期一）起正常上班。      二、因疫情防控不能休假的职工，应根据《中华人民共和国劳动法》规定安排补休，未休假期的工资报酬应按照有关政策保障落实。      三、放假期间各单位要切实安排好值班、生产经营、安全环保、维护稳定和职工生活等各项工作。党委办公室(总经理办公室) 2020年1月28日 原图 ,2020/1/28 11:57,3,1,0
IryyYeIKG,绵阳网警巡查执法,男,四川,717,147873,绵阳网警巡查执法:非常时期造谣传谣者，将从严从重处理        目前， 30个省份已先后启动重大突发公共卫生事件一级响应，标志着这场抗击疫情的战斗已进入最高等级，这是一场没有硝烟的人民战争，除了取胜，我们无路可退。        但是，在疫区医疗人员不足，医院床位紧张，医疗物资告急的严峻形势下，仍有个别人恶意制造传播网络谣言，加剧社会恐慌，制造矛盾对立。对此，再次提醒大家切勿编造发布不实信息和盲目转发与疫情相关的谣言。非常时期，对于制造传播谣言者，警方将从严从重进行处理。        近期，已有多起网民在网上编造、散布谣言被警方依法处理。        1月22日，安岳县网民肖某在QQ称：“最近新型病毒有点凶，县城已经死了一个了”“卫生院隐瞒了消息，还没有报上去”。经与安岳卫生部门核实，该信息不实。肖某因散布谣言被属地公安机关依法处理。        1月25日，德格县网民登某发布藏语疫情谣言，内容经翻译为“甘孜州（德格县）龚垭乡13个人都被一汉族人传染了，请大家一定注意。”经核查，该信息不实。登某因散布谣言被属地公安机关处以行政拘留处罚。        1月25日，纳溪区网民唐某在微信群内发布涉新型冠状病毒肺炎谣言信息称：“纳溪一例疑似患者已经确认，但逃跑了。”经与区卫健部门核实，该消息为谣言。目前，唐某因散布谣言已被属地公安机关依法处理。        1月25日，自贡市网民孙某在微信群内传播不实言论，称“此次疫情系解放军传播病毒导致”。目前，孙某因散布谣言属地公安机关处以行政拘留处罚。        1月25日，绵竹县网民张某在微信群发布一段视频，称“绵竹富新已出现感染者”。经核查，该视频不实。目前，张某因散布谣言被属地公安机关处以行政拘留处罚。        1月26日，旺苍县网民何某将网上流传的：“韶关市关于新型冠状病毒肺炎感染应急指挥部公告 第一号“的文章进行部分文字变更，将“韶关市”改为“广元市”在本地一群中发布，后被广泛转载到其他群，造成恶劣影响。目前，何某因散布谣言被属地公安机关处以行政拘留处罚。        1月26日，江油网民冉某在本地江油论坛和微信朋友圈发布新型冠状病毒不实信息，被属地公安机关依法进行处理。        以上人员均系道听途说，恶意编造、散布谣言，制造恐慌，造成恶劣影响，均已被依法处理，网络不是法外之地，对于编造，散布谣言，扰乱公共秩序违法行为，公安机关将依法查处，希望广大网民不造谣、不信谣、不传谣，共同维护良好网络环境，团结一心，共同抗击疫情。 原图 ,2020/1/28 11:57,153,20,51
