微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J0GUz6dOC,南宁人大,男,广西,75,579,南宁人大:4月27日，青秀区人大常委会主任李柏林率调研组，到建政街道二塘社区了解棚户区改造及融创九熙府项目进展情况，同时到南宁市二塘小学检查指导开学复课疫情防控工作落实情况，督促做好复课学生全面摸底、学校安全保障以及复课期间疫情防控，确保安全有序复课。调研组深入到棚改项目现场，实地了解项目进展情况，并对相关问题进行了询问。建政街道负责人汇报二塘棚户区融创九熙府改造项目、实施运作程序、资金构成、项目实施计划和完成、取得的社会效益等方面的情况介绍。为全面落实强首府战略，建政街道采取“疫情防控+经济建设”齐头并进的“双线”方式聚力攻坚。目前，二塘棚户区改造项目基本已经签约完毕，将尽快办理最后剩余2户签约工作，做好二塘拆迁回建房建设。调研组充分肯定建政街道棚户区改造所取得的成绩，并强调，要充分认识棚户区改造的重要意义，切实把握好推进棚户区改造的原则，强化目标责任，抓好棚户区改造任务的落实；坚持科学谋划，明确目标任务，切实做到“早计划、早安排、早落实”，要求项目部要结合二塘小学的迁建工作，优化施工方案，努力推进棚户区改造工作全面开展，让广大人民群众享受到棚户区改造的更多发展成果。在二塘小学检查指导开学复课疫情防控工作落实情况时，调研组要求，要严之又严、细之又细抓好疫情常态化防控，精准有力解决复工复产复学中面临的困难和问题；学校要建立责任体系，精准分工，精密部署，健全防疫检查、数据汇报等工作机制，切实做好技术支撑，全力守住学校安全底线；要保障防疫物资生产供应，加深研究配置方案，着力打通防疫物资供应链，保质保量落实物资购置渠道；要提前研究，科学谋划，做好应急处置预案，理顺体制机制，抓实抓细人员隔离、舆情防控等工作；要充实充足防疫经费，加强人员管理，建立奖惩机制，做足开学前一切准备工作；要上好返校复学“第一课”，做好爱国卫生运动和公共卫生知识普及，帮助广大学生增强防护意识，掌握防护技能，确保广大学生生命安全和身心健康；要不断加强对教职员工、后勤保障人员等流动人员的管理，做到安全管理到位、防控措施严谨细致，确保校园防疫绝对安全、学生复学有序进行。@南宁圈 @南宁日报 @南宁头条 @南宁晚报 @南宁发布 @南宁发布 @南宁老友圈 @南宁身边事 @南宁新闻网 @NNTV南宁新闻 @南宁微博头条 @南宁广播电视台 @南宁广播电视台_新闻夜班 @南宁日报新闻部官微 @广西日报 @广西新闻网 @广西电视台新闻在线 @南国早报 @当代生活报 @南宁日报新闻部官微@人民日报 @人民网 [组图共4张] 原图 ,2020/5/6 18:19,0,0,0
J0GUkff2R,看看新闻KNEWS,男,上海,999,13477985,看看新闻KNEWS:【第39届香港电影金像奖举行“云颁奖”仪式： 周冬雨获最佳女主易烊千玺获最佳新演员】受疫情影响，第39届香港电影金像奖于5月6日15时在线上举行了“云颁奖”仪式。改编自网络小说《少年的你，如此美丽》的电影《少年的你》狂揽8项大奖，主演周冬雨凭借此片荣获最佳女主角，易烊千玺也凭该片荣获最佳新演员。这是近15年后，内地演员再次获最佳新演员奖项。该片收获的奖项还包括最佳导演、最佳编剧、最佳摄影和最佳原创电影歌曲等。http://t.cn/A6AKuiLU ,2020/5/6 18:18,72,9,12
J0GUfzUUN,南宁辟谣,男,广西,39,2398,南宁辟谣:#南宁辟谣# 【狂风和暴雪会加速病毒传播？新冠肺炎是否有后遗症？钟南山最新回应→】根据世卫组织最新数据，全球新冠肺炎累计确诊病例超340万例。疫情防控形势依然严峻，我国140多万海外留学生应如何做好自我防护？如何将疫情对学业的影响降至最低？5月4日晚，外交部和国家卫健委联合邀请中国工程院院士钟南山为美国、俄罗斯等疫情高发地区的留学生答疑解惑。连线一个多小时，信息量很大！http://t.cn/A6AKux6W 原图 ,2020/5/6 18:18,0,0,0
J0GU7wtjo,凤凰通讯社杭州站,男,浙江,202,11337,"凤凰通讯社杭州站:5.6早八卦1.长征五号B运载火箭首飞成功，我国将于2022年前后建成空间站。2.我国今年两次航天发射失利。3.广东17.8亿元支持汽车和家电下乡。4.湖北疫情防控处分3000多人，厅局级超10人。5.一季度两桶油日亏近4亿。6.""香港再出发大联盟""成立，呼吁坚守“一国两制”。7.中法等国认捐80亿美元研发新冠疫苗。8.美国再发3万亿美元国债应对疫情。9.伊朗通胀严重变更货币，1万旧币换1新币。10.若不加大碳减排，50年后全球1/3人口可能面临极限高温。 ",2020/5/6 18:18,0,0,0
J0GU6o59g,职业规划师左一,女,上海,174,283,职业规划师左一:# 自由职业实验176天：半年收入+成长复盘“转行穷三年”在我身上并未应验，11月收入低微，经历疫情春节低谷期，4月迎来直线增长，总体很满意，忙碌的4月，自我调整得也很不错。客源方面感谢大学老师信任推荐，朋友圈好友信任，知乎新朋友的信任，感谢大家的信任与推荐。专业能力方面，自己虽是新手咨询师，但是专业度得到客户肯定且有实际成果：20%客户完成二次咨询后，在求职异常困难的4月拿到Offer入职新公司。50%完成首次咨询后，开始有了新的努力方向和尝试，脱离职业困境渐渐有了眉目，幸福感在增强。30%因为工作等个人原因，还未进入咨询或在调整阶段。对于咨询效果我是挺满意的，带着自己的真诚和专业，能够感受到客户真实的反馈和变化，他们的意志可以得到自由表达，他们的成长也能激励我。这份自我的舒展与能量提升也像收入曲线一样上升，我越来越会爱自己了，能察觉到身体，心灵的需求，并且会去满足，比如去游乐场玩儿，去书店咖啡店获得新体验，去做脊柱调整，头皮保养，都是为了让身心灵更舒服，更有力量。接下来，继续过好每一天，不忘目标和初心，自己变得更有力量，也帮助他人变得有力量 原图 ,2020/5/6 18:18,1,0,0
J0GTuxUqB,湖北日报,男,湖北,400,4145252,湖北日报:【#疫情期间使用空调是否有风险#？】北京市疾控中心副主任刘晓峰：①最常见的一室一机，不存在各个居室间的交叉污染，基本没风险；②有些家庭和办公场所使用多联机的空调系统，一台室外机拖带多台室内机，内机间不存在空气系统交换，不会造成交叉污染；③商场、写字楼等使用的中央空调，使用时要求全新风运行、关闭回风系统。（央视）http://t.cn/A6AKWlpg ,2020/5/6 18:16,2,3,0
J0GTktb5j,埇桥教育,男,安徽,1082,88047,埇桥教育:#埇教要闻速递# 【2020届普通高校毕业生就业创业“百日冲刺”十大专项行动简介】 为全力做好2020届普通高校毕业生就业创业工作，以更大决心、更强力度、更实举措对冲疫情影响，教育部、人力资源和社会保障部、工业和信息化部、国资委、中央广播电视总台、共青团中央等6部门和单位共同实施 “百日冲刺”行动。从5月份到8月中旬，重点组织开展十大专项行动。 http://t.cn/A6AKuhwp ,2020/5/6 18:16,8,5,1
J0GThzkIp,郑州市教育局,男,河南,441,364577,郑州市教育局:#郑州教育# 【从入校到就餐 郑州市初高中各年级全面复学后这样防“疫”】5月6日，郑州市初高中各年级全面复学。全面复学后，学校将恢复到以前的教育教学常态，疫情防控工作将常态化，之前的小班化教学、低密度的住宿也将告一段落。明确各环节防护措施、实行闭环管理、安排统一配餐……为确保全面复学后全体师生的生命安全和身体健康，郑州市各学校不放松警惕，坚持将疫情防控措施执行下去！http://t.cn/A6AKuvsp [组图共3张] 原图 ,2020/5/6 18:16,45,1,27
J0GT5s1yl,直通非洲,男,北京,103,2207128,直通非洲:【同心抗疫，情比金坚——驻开普敦总领事出席南非北开普省中资企业和侨界援北省抗疫物资捐赠仪式】　　5月5日，在驻开普敦总领馆协调下，南非北开普省中资企业和侨界抗疫物资捐赠移交仪式在北省省长办公室举行。北开普省华人警民中心主任陆明晖代表当地侨界和龙源南非可再生能源有限公司向北省省长苏尔移交了总额为259万兰特的抗疫物资和善款。驻开普敦总领事林静在开普敦同苏尔省长远程连线，北省卫生部长马诺波尔、经济部长莱克尔、北省警务论坛主席赫曼及北省华人警民中心代表出席活动。　　林静总领事在连线中首先对北省政府长期以来对当地中资机构和华人社区的关心和支持表示感谢。他说，在苏尔省长及北省政府的坚定支持之下，当地中资机构和华侨华人已融入当地。滴水之恩，涌泉相报，在新冠肺炎疫情全球肆虐之际，北省中资机构和华人社区积极回馈当地，彰显了中非人民之间相互友好、相互信任、相互支持的传统友谊。驻开普敦总领馆将同北省政府紧密配合，同心抗疫，共渡难关。　　苏尔省长在连线中感谢总领馆的及时协调，盛赞北省中国朋友和中国企业送来北省抗击疫情急需的物资和善款。他表示，在南非遭遇新冠肺炎疫情的困难时刻，中国政府和人民及时伸出援手，雪中送炭，这是两国友好关系和两国人民友谊的最好见证。（来源：驻开普敦总领馆） [组图共4张] 原图 ,2020/5/6 18:15,0,0,0
J0GST4Vhz,三江都市报,女,四川,501,186774,"三江都市报:#乐山城事#【峨边：“菜单式培训”打造“紧俏型”能手】近日，乐山市嘉杰职业技能培训学校来到峨边彝族自治县五渡镇双凤村，开办第12期劳务品牌（婴幼护理）、家政服务技能培训班。培训送上门的方式，让该县群众在家门口就能掌握新技能，点燃致富新希望。　　据悉，峨边以“培训一人、就业一人、致富一人”为目标，抓实“菜单式培训”，实现贫困群众技术就业，巩固全县脱贫成果。今年春节以来，该县一手抓疫情防控，一手抓就业扶贫，对全县返乡务工人员培训需求开展菜单式调查摸底，通过发放宣传单、“村村通”幸福小喇叭广泛宣传培训信息，收集培训需求，制定出《2020新时代农民大培训工作方案》等针对不同群体“菜单式”培训方案。并根据市场需求和自身意愿，合理设置培训专业，着力培养婴幼护理、家政服务等“市场紧俏型”劳务品牌能手；结合贫困劳动力自身需求，采取理论课时+种养实训“三七开”,农技专家+致富能人“轮流讲”等模式，多渠道开展养殖类、小作坊类的农村实用技能培训。截至目前，该县开办技能培训班21期培训798人（其中贫劳动力679人）。（记者 罗曦） ",2020/5/6 18:15,1,1,1
J0GSI6Dh3,全天候科技,男,上海,198,42924,全天候科技:【“五一”小长假民航运输旅客316万人次】从中国民用航空局了解到，“五一”假期期间（5月1日—5日）全民航运输旅客316万人次，同比下降63.8%；平均客座率66.4%，同比下降17.3个百分点。从具体情况看，4月30日至5月1日为节前出行高峰，5月5日为节后返程高峰。进出港旅客量较多的机场有成都、重庆、深圳、昆明、上海、西安、广州、杭州、郑州、南京、海口等，但受疫情影响，整体客座率较低，各主要机场平均出港客座率均不到80%，运力供给充裕。（新华视点） ,2020/5/6 18:14,0,1,0
J0GStlFQl,东方今报,女,河南,1205,8287754,东方今报:#河南高校开学了# 【快讯！又有一批#河南#高校确认复学时间】根据河南省教育系统工作专班《关于做好各级各类学校 2020 年春季学期返校复学工作的通知》（豫疫防教专办〔2020〕15 号）要求，参考其它地市大中专学校复学时间安排，经市委、市政府同意，现将驻商大中专学校错峰复学返校时间通知如下：一、返校复学时间5月6日后，全市中等职业学校返校复学；5月9日后，商丘医专返校复学；5月15日后，商丘师范学院返校复学；5月16日后，商丘工学院返校复学；5月23日后，商丘学院返校复学；5月25日后，永城职业学院返校复学；5月25日后，商丘职业技术学院返校复学；二、精准做好返校复学准备工作（一）提升站位，健全工作体系。各驻商高校和中职学校要提升站位，领导靠前指挥，做好返校复学各项准备工作，做到抓紧、抓实、抓细。学校疫情防控工作专班要会同属地疾控部门，严密落实联防联控措施，全面负责本校的各项传染病预防控制管理工作，要将任务进行网格管理，条块分区，做到任务到岗，责任到人。（二）全面筛查，确保措施到位。各驻商高校和中职学校要紧扣“九个到位”和35条细则，全面排查防控人员、物资储备、隔离场所、工作流程等方面的漏洞和不足，进一步落实落细各项防控措施，做到上好开学第一课、加强出入管理、实施健康监控、做好卫生防控、避免人员聚集、做好教学衔接，科学消毒通风、加强食堂宿舍管理等工作，确保疫情防控和返校复学工作平稳有序。（三）严格评估，加强应急处置。各高校和中职学校要再进一步与属地卫健部门沟通，经实地检查和评估后，再确定是否复学。开学当日，属地医疗和疾控专班4-6人进入学校（5天），如发现有疑似新冠肺炎症状和异常情况，要立即启动应急预案，并做好应对措施。各单位要于5月8日前将是否具备复学情况报市教体系统疫情防控领导小组办公室。（商丘市政府网） 原图 ,2020/5/6 18:14,391,13,181
J0GQdhTmn,环球网-环球公益,男,北京,99,24982,环球网-环球公益:【澳大利亚中国总商会珀斯分会向西澳残疾人服务中心捐赠医用口罩】澳大利亚中国总商会珀斯分会积极履行社会责任，近日向西澳残疾人服务中心捐赠了4000个医用级别口罩用于防疫工作。 澳大利亚中国总商会珀斯分会会长孙晓轩应邀出席了在西澳残疾人服务中心举办的捐赠仪式，并在现场把4000个医用级别口罩交到了该中心总经理Jacquie Thomson女士手中。该服务中心是西澳最大的为残疾人服务的非营利性组织，拥有超过60年的运营经验，每年都有大量西澳州残疾人及其家庭接受其提供的生活、医疗等方面的服务支持。 #全球疫情# #澳大利亚# #抗疫行动# 详情：http://t.cn/A6AKn3TX [组图共3张] 原图 ,2020/5/6 18:08,2,0,0
J0GPYxm4r,见证西安地铁,男,陕西,873,4355,见证西安地铁:五一假期 西安地铁平安运送乘客969.26万乘次 线网单日客运量重回200万大关西安地铁  今天    西安地铁五一假期运营工作自4月30日至5月5日，共计6天，线网累计平安运送乘客969.26万乘次。其中，1号线241.22万乘次、2号线324.78万乘次、3号线251.49万乘次、4号线运送乘客151.77万乘次。随着疫情防控形势不断向好，地铁客流稳中有升，同时受出游踏青、休闲娱乐及开学返程等客流叠加影响，4月30日（节前一天）线网客运量达205.82万乘次，这是自今年春节以来，线网单日客运量首次重回200万乘次大关。 @西安地铁运营分公司 @西安地铁 [组图共4张] 原图 ,2020/5/6 18:07,4,0,0
J0GPWt06n,寂寞陪衬wqg,女,四川,83,80,寂寞陪衬wqg:2020周杰伦世界巡回演唱会即将在#周杰伦演唱会门票#呼和浩特举行因疫情延期具体日期等待主办方官宣具体日期为准#周杰伦海口演唱会#海口站2020.3.28-3.29(两场)呼和浩特站2020.7.18-7.19（两场） 「500/700/900/1400/1700/2000」找正规售票@麦子综艺媒体青柠 刚拿了2张为了我们的青春不留遗憾 我们一起去看一场属于我们的青春演出#周杰伦嘉年华世界巡回演唱会#http://t.cn/A6ZY83vP  ,2020/5/6 18:07,0,0,0
J0GPW9zJd,Akira_过过过,女,其他,415,97,Akira_过过过:#张云龙[超话]# 去年四月去车墩打卡的时候正巧碰到剧组在拍戏，当时对龙哥还不是很熟悉，一年后神奇的缘分让我点开了这部剧，入坑一个月，已经开始第三遍民国奇探了，谁能想到喜欢上龙哥的一年前就见过本人了提前追星可还行等疫情结束后常回家呀，在大连等你 http://t.cn/RJyjtcN 显示地图 原图 ,2020/5/6 18:07,118,2,87
J0GPUnHzp,吴国平财经,男,广东,1573,979557,吴国平财经:与此同时，也不能忽视风险所在，风险在于哪里？比如说st的，未来业绩可能是大幅度下滑的，行业公司经营有非常大困难的。换句话说，基本面特别差的公司是接下来动荡过程中巨大的风险所在。而且还有一点就是，前期疫情受益的板块也是未来没有什么机会的板块，这点我在之前谈过的。包括口罩股，你会发现这段时间从最高下来已经接近拦腰砍半了，或者已经拦腰砍半了，这些都是风险。而且未来我认为它们依然不会有太多的机会，更多的是风险，这就是我的基本判断。综合来说，我觉得市场慢慢会越走越强，甚至会持续逼空，在这个过程中，主角一定是在平头哥、狮子、老虎等这些新兴领域中诞生，也就是科技、新能源、科创板、大文化这些。这就是我们当下的主要思路，祝大家好运，我们一起把握未来更多的精彩和机会。 ,2020/5/6 18:07,6,0,1
J0HXrB4lA,睡着的竹子,女,海外,825,730,"睡着的竹子:看文章分析为何非洲地区受新冠肺炎疫情影响没有想象得那么大，其中有些部分看后有点不是滋味。  « Les populations africaines sont exposées à beaucoup d’agressions de pathogènes divers, qu’ils soient parasitaires, viraux ou bactériens. » 非洲人口遭受各种病原体的攻击，无论是寄生虫，病毒或是细菌。« Aussi est-il possible que le système immunitaire de ces populations soit mieux stimulé que celui de populations moins exposées. » 所以比起那些较少受病原体攻击的人群的免疫系统，非洲人民的免疫系统可能受到了更好地刺激。非洲是全球人口最年轻的地区，人口年龄中值仅为19.7岁，而欧洲人口这一数值为42.5岁，是非洲的两倍多。L’Afrique est la région la plus jeune de la planète, avec un âge médian (19,7 ans) plus de deux fois inférieur à celui de l’Europe (42,5 ans).非洲大陆新冠肺炎病死率（4,4 %）低于世界平均水平（6,9 %）：Le taux de létalité du Covid-19 sur le continent (4,4 %), inférieur à la moyenne mondiale (6,9 %).哎，有的人难一阵子，有的人难一辈子。一辈子，有长有短。希望大家都能平安度过危机！ 原图 ",2020/5/6 20:59,0,0,1
J0HXq8n9s,沈阳网,男,辽宁,1520,1274273,沈阳网:【沈阳人注意！#收费公路今起恢复收取通行费#】6日零时起，经依法批准的收费公路恢复收取通行费。恢复收费后，符合《收费公路管理条例》及相关规定的车辆继续依法享受免收车辆通行费政策。疫情防控应急运输车辆优先便捷通行。鲜活农产品运输车辆通行高速，可以通过提前预约，享受优惠。http://t.cn/A6AoFSfY ,2020/5/6 20:58,0,0,0
J0HTTpg9z,中新视频,男,北京,238,4350003,中新视频:【#香港分阶段开放部分图书馆及室外文化设施#】因香港新冠肺炎疫情缓和，5月6日，香港特区政府康乐及文化事务署重新开放部分图书馆和博物馆，部分陆上康乐场地将分阶段于5月6日和5月11日重开。位于铜锣湾的香港中央图书馆6日起局部开放，为避免人多聚集，图书馆实施特别开放时间，每次开放时间约1个小时。当日开放时间为下午1时整，图书馆提前30分钟派筹，让市民以先到先得的方式进馆，从而控制入场人数。康文署辖下其他早前关闭的公众游泳池、足球场等公共场所将继续关闭，直至另行通告。就其他服务措施方面，民政事务局局长徐英伟表示在不久的将来，会有一些放宽，将在适当的时间公布。（欣然 朱艾莉）http://t.cn/A6A9UFZn ,2020/5/6 20:50,3,4,0
J0HTu1SS1,微微万象民生直通车A,男,山东,290,829655,微微万象民生直通车A:【#特朗普回应白宫计划解散应对疫情工作组#】当地时间5月5日，美国副总统彭斯称，白宫新冠疫情应对工作组可能很快就会解散。随后，美国总统特朗普在访问亚利桑那州一家口罩制造工厂时表示，“彭斯和白宫应对疫情工作组做得很好，但是我们现在正在寻找一种不同的形式，它就是安全和开放。为此，我们可能会成立一个不同的小组。”当天，白宫新闻秘书麦克尼在社交媒体上表示，总统“将继续以数据为导向的方式，实现安全的重新开放”。据约翰斯•霍普金斯大学的数据显示，截至美东时间5月5日下午5时32分，美国已有新冠病毒感染病例1201337 例，其中包括死亡病例70847例。http://t.cn/A6A9UV4O ,2020/5/6 20:49,0,0,0
J0HTe7h3D,话兰州,男,甘肃,1861,483138,话兰州:【陕西一#高校掏400万为师生做核酸检测#，学生：终于成了别人家学校】5月6日，@西安翻译学院 学生正式返校。为做好疫情防控，学校决定为全校学生、教职员工免费做核酸检测，共计2万多人，预计投入400万元，检测时间从5月5日一直持续到12日。学生自豪地说这下终于成了“别人家的学校”。#新型肺炎抗疫全记录# http://t.cn/A6AKKwIf ,2020/5/6 20:48,1,1,0
J0HSCzRNv,平安小店,男,山西,225,88763,平安小店:【#中央提出改革疾病预防控制体系#，#中央要求提升疫情监测预警能力#】中共中央政治局常务委员会5月6日召开会议，听取疫情防控工作中央指导组工作汇报，研究完善常态化疫情防控体制机制。会议要求，及时总结和运用好湖北省和武汉市疫情防控实践中行之有效的做法，围绕暴露出的问题补短板、堵漏洞、强弱项，理顺医药卫生体制，改革疾病预防控制体系，提升疫情监测预警能力，完善公共卫生应急法律法规，健全重大疫情、公共卫生应急管理和救治体系。http://t.cn/A6A9P0KV ,2020/5/6 20:47,0,0,0
J0HSCg50R,铜仁发布,女,贵州,527,103389,铜仁发布:【#毕业生P出花式超萌毕业照#】日前，@中南大学 发布一组特殊的毕业照。照片里，“手绘”的Q版同学们在学校标志性建筑前“上天入地”，欢聚一堂。设计者之一表示，同学们受到启发后融入创意元素进行手绘，弥补毕业季可能无法返校的遗憾。其中还有些创意设计，大家都觉得这样的“云毕业照”很有意思。 http://t.cn/A6AKn4e4 ,2020/5/6 20:47,0,0,0
J0HSzfWbj,抚州资溪发布,男,江西,1922,54980,抚州资溪发布:【学生戴N95口罩上体育课更安全？专家：不可以！】随着疫情防控形势持续好转，全国各地陆续开学复课。有些家长为了更好地保护孩子，让孩子佩戴N95口罩上学，个别孩子甚至佩戴N95口罩进行体育锻炼。专家提醒，少年儿童的心肺功能尚未发育完全，长期佩戴N95口罩会对孩子的心肺功能产生损伤，进行体育运动时不可佩戴N95口罩，以免发生窒息危险。（新华社） 原图 ,2020/5/6 20:47,0,0,0
J0HSmxKBH,明月我家,女,上海,29,14642,明月我家:2020年4月捷克财政赤字大幅增加捷通社5月4日报道，据财政部公布数据，今年4月捷克财政赤字938亿克朗（约合39亿美元），较3月增加超过一倍。其中财政收入4679亿克朗（约合195亿美元），同比减少30克朗（约合1.3亿美元）；财政支出5617亿克朗（约合234亿美），同比增加611亿克朗（约合25亿美元）。这是1993年捷克建国以来4月财政状况最差的一年。由于受新冠肺炎疫情的影响，捷克已将今年财政赤字预算从400亿克朗上调至3000亿克朗（约合125亿美元）。 ,2020/5/6 20:46,0,0,0
J0HSau6Tz,合肥反邪教,男,安徽,338,102175,合肥反邪教:【注意，#收费公路今起恢复收取通行费#】6日零时起，经依法批准的收费公路恢复收取通行费。恢复收费后，符合《收费公路管理条例》及相关规定的车辆继续依法享受免收车辆通行费政策。疫情防控应急运输车辆优先便捷通行。鲜活农产品运输车辆通行高速，可以通过提前预约，享受优惠。（人民网）http://t.cn/A6AoFSfY ,2020/5/6 20:46,1,1,1
J0HS85iPL,漂泊里最美的相逢,女,北京,76,116,漂泊里最美的相逢:真是有日子没有在这里分享这么多照片发这么长文字了。以前的我特别喜欢记录生活的点滴，现在打算重新回归以前认真生活的自己。五一假期是我今年来最开心的时候，短短三天，却有很多欢乐。Day 1 好利来 多点 糖醋里脊 西红柿炒蛋 凉拌莜面 骑小电车去奥森 虾吃虾涮Day 2 皮蛋瘦肉粥 骑小电车去西土城 取陶罐 凯德mall 部队火锅 枫岚国际Day 3 coco 双安商场 新中关 欧美汇 鲍师傅奥森这张图其实很早很早就跟老伯伯一起去拍过，西直门三大幢更是跟大学室友们常常逛的地方；吃了心心念念的葡萄蛋糕，奶茶依旧是我的最爱茉香奶绿，肉松小贝以前去上瑜伽课前总会绕一小段路先去买上几个；亲手做的陶罐因为疫情耽搁了几个月终于取回来啦；感谢小明同学的礼物，我从来都没用过这么精致的手霜呢。最近一个月每天下班后紧赶紧熬夜做出来的开题报告今天终于答辩完毕，可以暂时歇一阵。我发现，我还是很喜欢这座城。嗯，很开心！ [组图共10张] 原图 ,2020/5/6 20:45,5,0,27
J0HRS7L93,9038誓死不二windmill,女,四川,117,18,9038誓死不二windmill:#杨紫公益紫[超话]##跟着杨紫做公益#[心]#阳光信用#         国家反诈中心守护大使@杨紫 提醒您：        疫情期间，不造谣不信谣不传谣！         绿色生活方式公益推广大使@杨紫 呼吁大家绿色出行！         中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！         中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！ #中国消防宣传公益使者杨紫# yz#杨紫代言妮维雅# ,2020/5/6 20:45,0,0,0
J0HJU43HR,绍兴晚报,男,浙江,128,407866,绍兴晚报:【#中央提出改革疾病预防控制体系#，#中央要求提升疫情监测预警能力#】中共中央政治局常务委员会5月6日召开会议，听取疫情防控工作中央指导组工作汇报，研究完善常态化疫情防控体制机制。会议要求，及时总结和运用好湖北省和武汉市疫情防控实践中行之有效的做法，围绕暴露出的问题补短板、堵漏洞、强弱项，理顺医药卫生体制，改革疾病预防控制体系，提升疫情监测预警能力，完善公共卫生应急法律法规，健全重大疫情、公共卫生应急管理和救治体系。http://t.cn/A6A9P0KV ,2020/5/6 20:25,1,0,0
J0HJRprlN,坑爹的小木,男,广西,144,162,坑爹的小木:【人民日报钟声：怀疑中国病亡率纯属政治化的臆测】面对突如其来的新冠肺炎疫情，中国始终本着生命至上的原则，最大限度提高治愈率、降低病亡率，全力挽救每一位患者的生命。在这场突如其来的重大疫情中，许多中国人因疫病逝世，中国人民感到无比痛惜！中国在患者和死亡人数统计上始终透明公开，每一个病例全程都可清晰追溯。然而，美国一些政客为了掩饰自身抗疫不力，以他们类似政治狂想症的大脑，一再无端指责中国“瞒报感染和死亡病例”，拍着脑袋妄称死亡病例“最多的一定是中国”。这并不是一种懵懂的无知，而是一种险恶的算计，信口雌黄，包藏祸心。http://t.cn/A6AKQwpR ,2020/5/6 20:25,0,0,0
J0HJAkTf9,央视网快看,男,北京,873,5071493,央视网快看:【#韩国比赛因疫情设假人观众#】假人当观众，韩国棒球联赛疫情中重启昨天，韩国职业棒球联赛迎来新赛季开幕。因防疫需要，棒球联赛将暂时采用空场的方式来举行比赛，为了给运动员一点比赛气氛，看台座位上特地贴好了印有许多观众坐着观看比赛的横幅。#韩国考生间隔3米考试# #韩国棒球联赛坐满假观众#  http://t.cn/A6A9ADoO ,2020/5/6 20:24,15,3,8
J0HJzFidJ,绝对领域JK,女,上海,19,202746,绝对领域JK:#国家电网一季度亏损超9亿# #小贴士# 梳理两大电网公司近年来的一季度业绩可以发现，一季度出现亏损，这对国家电网而言还是十年来的第一次。而两大电网今年一季度业绩大幅下滑，主要有两个原因：一是受疫情影响，今年一季度全社会用电量出现下降；二是在抗击疫情过程中，两大电网公司响应发改委阶段性降低企业用电成本，支持企业复工复产、共渡难关的政策，共计减免电费约595亿元。 ,2020/5/6 20:24,0,0,0
J0HJwrqOs,励志,女,广东,4437,459441,励志:#硕士研究生扩大招生规模18.9万# 我觉得，今年受疫情的影响，应届毕业生找工作更不容易了，所以有的人会选择考研究生继续深造，所以扩大招生规模，也在一定程度上给这部分人多一些机会。但是，我建议如果不是真心想做研究学问，还是尽早面对社会，找一份工作开始新的生活更加妥当，因为考研过后还是要找工作，逃避不是办法！ ,2020/5/6 20:24,6,0,9
J0HJvBFcQ,科技互联时代,男,广东,485,300511,科技互联时代:据外媒报道称，苹果已经敲定了iPhone 12和iPhone 12 Pro的设计，但是由于疫情原因，新机的生产已经被耽误，所以发售也必然会延后。  报道中还提到，最终版iPhone 12系列设计上，只要Pro系列以上版本才会享受到刘海变小的设计，换句话说就是，iPhone 12相对便宜的版本，可能还是保持现在的样子，因为苹果要控制成本。  按照产业链透露的情况看，iPhone 12系列将采用iPhone 5的扁平金属边框，而显示屏上的刘海预计会比iPhone 11上的要小一些，主要是iPhone 12 Pro机型上的摄像头阵列将增加一个LIDAR传感器所致，而之前iOS 14泄露的源代码中，已经暗示了苹果会这样设计了。 http://t.cn/RIh82cS 显示地图 原图 ,2020/5/6 20:24,0,0,0
J0HJbw0Zm,绮儿-嘟嘟,女,北京,244,143,绮儿-嘟嘟:#胡一天[超话]##一路相伴天天相随#Day12最喜欢胡一天和粉丝的哪次互动我不是老粉，因为疫情在家补剧，始于吴白，沦陷于江辰，情不知所起一往而深。但是看过印象最深的一次报道，说天天会特意从机场VIP通道去普通通道见粉丝收信，我觉得真诚待人的爱豆更值得粉，也更值得敬佩，会更让人追随@胡一天啊 爱你每一天 http://t.cn/z85ukq9 显示地图 [组图共3张] 原图 ,2020/5/6 20:23,6,0,4
J0HJ18gf5,隽睿宝贝,女,福建,10,283,隽睿宝贝:五一小长假的最后一天，游泳课继续上起。趁着疫情期课包优惠，平均每节课140元（没优惠的时候一节课要190），给妹妹也买了课包，终于可以两姐妹同游啦！结果妹妹的第一次上课，表现得比姐姐第四次上课还好，潜水，跳水，都没有在怕。姐姐始终一脸紧张，肌肉紧绷，妹妹一脸笑嘻嘻，非常开心。一下课，妹妹就说，妈妈，游泳是我最喜欢上的课！ [组图共7张] 原图 ,2020/5/6 20:23,0,0,0
