微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IxddicBOT,已经存在一个,女,天津,206,658,已经存在一个:因为疫情宅在床上，突然瞥见书架上未开封的《爱尔兰咖啡》，想起痞子蔡！赶紧上网搜了搜他最近有没有写新书，这个动作还是在三年以前经常会做，后来总盼不到，就放弃了！没想到这次有惊喜，发现了《不换》写于2016年7月，可惜只有电子版，不过没关系啦，先读吧！好久没有一本书让我欲罢不能了！读完了以后久久不能释怀！又想来《爱尔兰咖啡》，用下午的时间读完～说起这本书，还是他早期的小说，谢于2000年，第一次读是初中的暑假，在姐姐家，当时读完就深深爱上了痞子蔡，一直在追他的小说～去年买了这本插画版一直没开封，刚刚回味了一下，还是那么的爱～这是第一本读了第二次的书！也是从这个小说知道了爱尔兰咖啡，印象中也没有喝到过认真的爱尔兰咖啡，也许那时候并不懂得思念的味道～ ,2020-03-05 16:38,0,0,0
IxddaexiH,中山六院,女,广东,141,19994,中山六院:#全国确诊新型肺炎病例##最新疫情地图##武汉加油##疫情##广州##中山六院##广东##献血# 新冠期间，广州面临严峻临床用血形势，为积极配合市血液中心工作，缓解全市范围内紧张用血，3月5日学雷锋日，我院在院本部开展无偿献血活动，用热血贡献出一份力量院领导班子带头献血，报名献血人数超过180人众志成城，齐心抗疫！  @广州献血 [组图共5张] 原图 ,2020-03-05 16:38,3,0,0
Ixdd95jWz,北仑区综合行政执法局,男,浙江,201,4714,北仑区综合行政执法局:【爱心商家给新碶中队一线队员送防疫物资】“你们每天工作太辛苦了，我经常看到你们吹着冷风在小区门管进出的人，路上也走着在管，谢谢你们，一点点心意，请保护好自己的安全。”3月5日下午，新大路上的一户爱心商家将饱含真情的物资送到了新碶中队的大院里，温暖了一线队员的心。这几天，这户位于新大路的化妆品店的商户看到队员们放弃休假，冲锋在前的日常，以及新闻上队员们战斗在一线的报道，非常感动。来中队的两位女士表示就想尽自己是一份心，她们带来了消毒水和洗手液等防疫物资慰问一线队员，并说道：“就是绵薄之力，希望你们平平安安的，我们和你们一起抗击疫情，早点迎来正常的生活。”队员们对暖心的商家表示了感谢，并与爱心商户合影留念。爱心商户的暖心之举是对新碶中队一线防疫工作的充分肯定和巨大鼓舞，中队将认真履职尽责，防疫和日常工作两手抓。在接下来的工作中中队会继续紧紧依靠人民群众，织密联防联控的大网，筑牢群防群治的第一道防线。 [组图共2张] 原图 ,2020-03-05 16:38,1,0,4
Ixdd93sCT,宜春日报v,男,江西,422,394514,宜春日报v:#宜春新闻##爱心守望情暖赣鄱#【市医保局向”最美逆行者” 赠送保险保障】新冠肺炎疫情发生以来，无数医务人员舍生忘死，迎难而上，奔赴一线救死扶伤。为向“最美逆行者”提供保险保障，免除医务人员后顾之忧，宜春市医保局积极作为，与承办我市城乡居民大病保险业务的平安养老保险股份有限公司江西分公司进行沟通协调，开设“医护平安”专属保险。该险由市医保局作为投保人，向我市赴湖北救援的28名医务人员及后续到湖北救援的医务人员免费捐赠意外伤害保险，保额最高为50万元，其中23人的保险从1月26日起正式生效，另外5人从2月17日起正式生效，保险期都是3个月。 ,2020-03-05 16:38,0,0,0
Ixdd38YLB,沈阳新闻综合频道,男,辽宁,443,331571,沈阳新闻综合频道:【#外交部回应美主持人要中国就疫情道歉#：谁要求美国为H1N1流感道歉了吗？】在3月5日举行的外交部例会上，有记者就美国福克斯电视台主持人沃特斯要求中国就新冠肺炎疫情道歉一事提问，对此，发言人赵立坚在回应中表示，个别主持人的言论荒谬可笑，充分暴露出他对中国的傲慢、偏见和无知。赵立坚说，我想强调几点：第一，疾病是人类的公敌，各国患病的人都是受害者，不知道“道歉论”从何说起？世界各国人民正在努力携手共同抗击新冠肺炎疫情，世界卫生组织多次表示，污名化比病毒本身更危险。在这个时候个别人散布这种毫无逻辑的言论，居心何在？第二，“中国道歉论”毫无根据也毫无道理。目前病毒源自何处尚无定论。无论病毒源自哪里，中国同其它出现疫情的国家一样，都是病毒的受害者，都面临阻击疫情蔓延的挑战。“2009年美国爆发的H1N1流感蔓延到214个国家和地区，当年就导致至少18449人死亡。谁要求美国道歉了吗？”第三，中国抗疫体现了一个负责任大国的应有担当。在此次疫情防控中，中国力量、中国效率、中国速度受到了国际社会的广泛赞誉，为了世界各国人民的健康和安全，中国人民也付出了巨大牺牲，做出了重大贡献。全球170多个国家领导人和40多个国际地区组织负责人，向中国领导人来函来电，发表声明表示慰问支持，对中国抗疫举措及其积极成效，以及为阻止疫情蔓延做出的巨大牺牲予以高度肯定。世界卫生组织总干事谭德赛指出，中国强有力的举措既控制了疫情在中国境内扩散，也阻止了疫情向其他国家蔓延，为世界各国抗击疫情树立了新的标杆。http://t.cn/A67HDwAt 原图 ,2020-03-05 16:38,1,1,0
Ixdd2wsZJ,中国工业报,女,北京,696,56711,中国工业报:【#各级财政共安排疫情防控资金1104.8亿元# 】3月5日，财政部副部长许宏才在国务院新闻发布会上表示，截至3月4日，各级财政共安排疫情防控资金1104.8亿元，目前已使用714.3亿元。中央财政已专门安排257.5亿元，并在去年四季度已提前下达转移支付的基础上，预拨了一般性转移支付资金。财政部还将及时下达各项转移支付资金，加大对地方支持力度。#各级财政安排防控资金1104.8亿元# #1104.8亿元资金用于疫情防控# #地方财政运行总体平稳#  http://t.cn/A67Q5W4l ,2020-03-05 16:38,0,0,1
Ixdd0rhS7,用户8q42t63ap1,男,四川,41,85,用户8q42t63ap1:         阆中仙境夜景美        昨天晚上8时许，我去北街入口处看见有群众进入阆中古城核心区，入口处无人员把关值守（白天有人员在此值守并查看是否有古城通行证或身份证才能进入），由于时间原因我没有进入。http://t.cn/A67Q50g7 ，又去古城区，北街入口处仍然无人守卡值守，人们可以随便出入古城区，我可有近一月时间没有去古城了。我们进入古城到处是张灯节彩，象过年一样光彩夺目，一派喜庆……。由于受新冠肺炎疫情的影响，古城商贾们关门闭户，只有极少数商店开门在营业。街上行人比过去少了许多，稀稀拉拉，一眼就可以望到街那头，显得十分宁静……。       我在古城街上慢慢行走，品味古城夜景，要不是受新冠肺炎疫情的影响，古城绝不会这样冷清和宁静。于是，我拍了几张照片，来记录特殊时期阆中古城夜色美景…… 。 [组图共9张] 原图 ,2020-03-05 16:37,0,0,0
IxdcTopgP,天府发布,女,四川,607,341714,天府发布:【解决实际问题 提高服务能力 🔎】#天府资讯# #天府新区新型冠状病毒防控# 3月4日，成都科学城企业代表座谈会在天府英才中心召开。会议通报了成都科学城疫情防控、复工复产和经济社会发展情况，研究解决企业面临的问题困难，听取企业对新区降低疫情影响、促进高质量发展的意见建议。天府新区成都党工委副书记邱旭东出席座谈会并讲话。http://t.cn/A67Q5K0j 原图 ,2020-03-05 16:37,3,33,33
IxdcQrnCf,安远发布,男,江西,227,1822,安远发布:#赣州全力防控新型冠状病毒感染的肺炎# #联防联控江西在行动# 【安远首家口罩厂3月5日正式试产】3月4日，县城投集团状元郎公司工作人员正在厂房调试口罩生产设备。为推进新冠肺炎疫情防控，县城投集团积极落实县委、县政府决策部署，第一时间组建状元郎口罩公司，从东莞引进口罩生产线。据了解，该口罩厂计划在3月5日正式试产，正式投产后日产量可达10万只以上，将逐步缓解我县疫情防控期间口罩物资紧张情况。 原图 ,2020-03-05 16:37,0,0,0
IxdG4D7mQ,青草棋棋,女,其他,549,299,青草棋棋:近日，南昌市疾控中心前往新冠肺炎病例的居住、工作场所，开展采样监测。病例家的冰箱门把手、床头柜、蹲坑冲水开关、卫生间洗漱台和办公室的马桶冲水开关等5处，检测结果显示：消毒前，新冠病毒核酸检测阳性；消毒后，新冠病毒核酸检测阴性。所以大家要注意消毒！#抗击疫情南昌在行动# http://t.cn/E25fXZ5 显示地图 [组图共4张] 原图 ,2020-03-05 17:49,0,0,0
IxdFZDdOQ,太原铁路,女,山西,669,1226018,太原铁路:#交通战疫24小时##疫情防控交通动态# 【“红马甲”学雷锋  团员青年在“疫”线】为进一步弘扬新时代雷锋精神，3月5日，侯马车务段联合片区部分单位组建志愿服务队，组织团员青年开展“践行雷锋精神、助力防疫复产”活动，来到侯马西站进行志愿服务，他们组织进站旅客测温，对候车室进行消杀清洁，当好疫情防控、复工复产的“服务员”。（图文/许文飞 李轶）#学雷锋日# [组图共9张] 原图 ,2020-03-05 17:49,22,11,5
IxdFRD9ow,七环视频,男,上海,240,3110784,七环视频:【#意大利确诊病例增至3144例#：总理孔特鼓励国民共抗疫，将向欧盟求援】当地时间3月4日，意大利罗马。意大利总理孔特发表电视演讲，鼓舞国民共同努力，防止疫情进一步扩散。目前意大利已提高重症监护病房数量。新冠疫情使意大利的经济不堪重负，为扶持受疫情影响的企业，意大利还将向欧盟请求财政援助。截至当地时间5日，意大利境内已确诊3144例新冠肺炎病例，死亡107例。受新冠疫情影响，意大利各级学校和大学自5日起关闭十天。#意大利决定关闭全国学校及大学# http://t.cn/A67Qp4HK http://t.cn/A67Qp4nm ,2020-03-05 17:49,5,1,3
IxdFPkaW0,合肥新站交警,男,安徽,371,8889,合肥新站交警:#安徽公安抗击疫情# 【学雷锋活动日，我们在行动】3月5日是第57个雷锋纪念日，新站交警积极开展志愿服务活动，在战“疫”中再次接受雷锋精神的洗礼。新站大队组织青年民警辅警走进社区开展疫情防控工作，配合街道办事处、社区干部全力做好疫情防控宣传工作。在社区，志愿者们在小区出入口协助做好疫情防护宣传，出入人员登记、体温检测等工作。同时，志愿者们对小区周围的违停车辆进行清理，确保小区周围交通有序通畅。为推动企业顺利复工复产，志愿者们用雷锋精神助力企业复工复产。主动上门对接企业，帮助企业加强疫情防控宣传，制定疫情防控计划，提高员工防控意识，帮助对企业安检人员进行培训，规范测温、登记、消毒等流程，提高企业自身人员的防控能力，顺利高效恢复生产。@公安部交通管理局 @安徽公安在线 @安徽公安交警在线 @合肥警方 @合肥交警 [组图共4张] 原图 ,2020-03-05 17:48,1,1,1
IxdFKyELe,江苏广播,男,江苏,393,1861467,江苏广播:【#外交部回应美主持人要中国就疫情道歉# ：谁要求美国为H1N1流感道歉了吗】在3月5日举行的外交部例会上，有记者就美国福克斯电视台主持人沃特斯要求中国就新冠肺炎疫情道歉一事提问，对此，发言人赵立坚在回应中表示，个别主持人的言论荒谬可笑，充分暴露出他对中国的傲慢、偏见和无知。赵立坚说，我想强调几点：第一，疾病是人类的公敌，各国患病的人都是受害者，不知道“道歉论”从何说起？世界各国人民正在努力携手共同抗击新冠肺炎疫情，世界卫生组织多次表示，污名化比病毒本身更危险。在这个时候个别人散布这种毫无逻辑的言论，居心何在？第二，“中国道歉论”毫无根据也毫无道理。目前病毒源自何处尚无定论。无论病毒源自哪里，中国同其它出现疫情的国家一样，都是病毒的受害者，都面临阻击疫情蔓延的挑战。“2009年美国爆发的H1N1流感蔓延到214个国家和地区，当年就导致至少18449人死亡。谁要求美国道歉了吗？”第三，中国抗疫体现了一个负责任大国的应有担当。在此次疫情防控中，中国力量、中国效率、中国速度受到了国际社会的广泛赞誉，为了世界各国人民的健康和安全，中国人民也付出了巨大牺牲，做出了重大贡献。全球170多个国家领导人和40多个国际地区组织负责人，向中国领导人来函来电，发表声明表示慰问支持，对中国抗疫举措及其积极成效，以及为阻止疫情蔓延做出的巨大牺牲予以高度肯定。世界卫生组织总干事谭德赛指出，中国强有力的举措既控制了疫情在中国境内扩散，也阻止了疫情向其他国家蔓延，为世界各国抗击疫情树立了新的标杆。（环球网）http://t.cn/A67HDwAt 原图 ,2020-03-05 17:48,3,0,0
