微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IFq9G946x,川西监狱,女,四川,538,6357,川西监狱:【疫情期的郑州相亲角：#父母戴口罩扎堆相亲角# 母亲瞒着30岁儿子找媳妇】近日，郑州相亲角大爷大妈“扎堆”，手举A4纸简历为子女求姻缘。一位阿姨透露，儿子30岁，瞒着他出来找对象。工作人员表示，疫情好一点时，父母们就开始出动了。人多的时候一天三四百人。@荔枝新闻 http://t.cn/A6AwbePw  @人民网@法治四川 ,2020/4/28 16:17,4,1,0
IFq9l6qL7,宁夏交通广播,男,宁夏,461,298760,宁夏交通广播:【#宁夏#的疫情形势稳定向好】#984快报# 从正在召开的#宁夏应对新冠肺炎疫情工作指挥部第15场新闻发布会#上获悉，宁夏目前的疫情形势稳定向好。目前宁夏疫情防控取得了阶段性显著成效，稳定形势持续向好，截至4月27日24时，已连续55天无新增确诊病例报告、连续67天无新增疑似病例报告，距最后1例确诊病例治愈出院已42天，超过两个最长潜伏期，全国启动无症状感染者日报以来，至今无无症状感染者报告，本地疫情已基本阻断，本土病例反弹风险基本消除。宁夏境外输入疫情防范应对有效，成立工作专班、方案预案完善、运行机制健全，与国内12个航空、43个陆路入境口岸建立协作机制，时时严把“四个关口”、坚持做到“三个严格到位”、有效落实“四个及时”，累计集中隔离医学观察境外入宁人员1664人，已解除隔离1662人。目前，全区22个县（市、区）和宁东地区均为低风险县区，整体经济社会运行秩序加快恢复。人民群众关心的看病就医秩序恢复方面，全区二级以上医疗机构全部科室均已提供正常诊疗服务，205家乡镇卫生院、222家社区卫生服务中心（站）、2175家村卫生室全部恢复正常医疗卫生服务秩序，90%的社会办医院、个体诊所已恢复正常医疗服务，全区所有基层医保定点医疗机构、定点专科医院和零售药店均已恢复销售发热和呼吸道症状相关药品。  http://t.cn/A6Aws0UW ,2020/4/28 16:17,122,6,55
IFq6p7uQG,看看新闻KNEWS,男,上海,999,13475135,看看新闻KNEWS:【#比尔盖茨认为批评中国是转移视线#：本以为美国的防疫会做好但却很糟糕】美国微软公司创始人、盖茨基金会联席主席比尔·盖茨在接受采访时，对目前美国政界盛行的“中国负责论”提出看法，肯定了中国对新冠肺炎疫情的相应迅速、措施得当，“中国做了很多正确的事情”。而遗憾的是，“我们本以为美国能够做得更好，但却很糟糕”，同时他指出批评中国其实是为了“转移视线”。http://t.cn/A6AwmDhl ,2020/4/28 16:09,248,31,32
IFq6erHhh,慕梵生,女,四川,128,123,慕梵生:#肖战工作室否认诈捐#从刚出社会时候的天真到现在久经社会很早以前就明白了“好人未必有好报，往往恶人可以逍遥法外”但有时候还是会心里有希望“善有善报恶有恶报，”哪怕这一天的希望渺茫，但是我想总有这么一天的，从疫情期间一直到现在网络上就不停地出现各种网络暴力，造谣抹黑各阶层的人都有，这社会怎么了，是不是我们都自扫门前雪，什么都不做就什么都好了，生而为人造谣之前想想自己配不配称之为人 ,2020/4/28 16:09,1,0,0
IFq5U5r9j,亳州晚报,男,安徽,337,83549,亳州晚报:【#我国网民规模突破9亿#，#手机上网比例达99.3%#】据第45次《中国互联网络发展状况统计报告》，截至今年3月，我国网民规模达9.04亿，互联网普及率达64.5%；在线教育用户规模达4.23亿，较去年底增长110.2%。疫情期间，多个在线教育应用的日活跃用户数达到千万以上。网友：这个上亿的“大项目”少不了我！ 原图 ,2020/4/28 16:08,1,0,0
IFq5Jbksn,山东高速交警一支队,男,山东,264,21574,山东高速交警一支队:【#若2021年疫情未受控东京奥运会将取消#】据法新社报道，当地时间28日，东京奥组委主席森喜朗在接受采访时表示：如果到2021年，新冠病毒疫情仍然得不到控制，此前推迟的日本东京奥运会，将被取消。目前，东京奥运会定于2021年7月23日开幕。#全国连续21天有新增本土确诊病例#http://t.cn/A6Aw8V7W via.@一手Video ,2020/4/28 16:08,0,0,0
IFq5Dwyml,财华智库网,男,广东,202,4218,财华智库网:【大家乐的致暗时刻：年度净利预计降逾85%，疫情阴霾笼罩】香港是东方之珠，为全球各地游客心目中真正的购物天堂。当然，香港亦是美食之都，在中西方文化大碰撞之下诞生了各类美食佳肴，尤其让老外赞不绝口。在速食餐饮和休闲餐饮市场中，大家乐(00341-HK)是香港知名度最高的一家餐饮企业，其中西结合的菜单品种勾引了众多消费者的味蕾，如咖喱鸡扒饭，其铺满金黄的色泽，混搭多种诱人的香料，让人食欲大增。凭借在香港较高的市占率及内地市场不断扩张，大家乐的营收自上市20年来稳步提升，2018/19年度营收接近85亿港元，牢牢稳坐港股本地餐饮行业中的NO1。但令人唏嘘的是，2019年-2020年将是香港本地餐饮企业陷入泥潭的历史低谷期。香港这座十分依赖外地游客的城市在政治及经济形势的风吹草动面前极为敏感，这也是整个环境中最大的风险点。没让人感到意外，大家乐近日披露了相比去年10月更为严峻的盈警公告。2019/20年净利骤降逾85%，创下20年新低4月26日，大家乐再次向市场披露了盈利警告。公告指，集团预期截至2020年3月31日止年度的股东应占利润同比下降85%至90%，主要是由于该年度收入减少以及相对较低收入的高经营成本所致。在2018/19财年，大家乐的净利润为5.9亿港元。由此计算，大家乐2019/20财年的净利润仅为5900万港元-8850万港元。这也是大家乐年度净利润首次低于2亿港元，创下了20年年以来的新低。公告披露后，大家乐股价于4月27日低开近3%，随后不断上行，盘中一度涨逾3%...... http://t.cn/A6AwkrCS 原图 ,2020/4/28 16:07,1,0,0
IFrBFAhrN,王娜可人儿,女,黑龙江,155,117,王娜可人儿:刚洗了把脸 让自己冷静一下不那么心烦 我相信黑龙江的疫情是在慢慢变好的 可是这个过程有些漫长了 让我渐渐失去耐心和希望 另一方面我又说不出针锋相对剑拔弩张的话 有那么多人在为疫情努力着 我不能以偏概全全然不顾的去辱骂和发泄 我要忍着又时常觉得忍不了了 越是看这些报道就越没底 仿佛基本的正常遥遥无期 我也很气馁 可是还得告诉自己再等等吧我想见他 这个想法前些日子就住进我的心里 怎么都走不掉 以前每当不遂人愿的时候 我就宽慰自己 人生总要有些遗憾 这无法避免又弥足珍贵 可是这次就这一次 我生怕自己有遗憾 虽然有些事做了可能会更糟 可是在这个当下我心甘情愿不想错过 我的欲望从来都不大 就给我一次机会好好的再感受一次在一起的感觉 我就可以在心里给自己的故事画上句号 我就可以简简单单不再怀念 虽然每一次的见面我都做好准备那是最后一次 可是经过疫情 我贪婪的想看看他现在的样子 我们也算一起走过了历史 我忽然想起跨年的时候 我给他发新年快乐 他说还没到十二点太早了 我说那时候早睡了 然后我算是勉强让他回了我一句新年快乐 想想我也是傻 总是这样 别的都不重要 只觉得跨年的时候互相说了新年快乐是一件很珍贵的事 我总是自己暗戳戳的创造自己想要的记忆 方便保存 比起喜欢 其实更是一种说不清的感觉 就是想我们该有点什么故事 我这人很奇怪 和人相处的时候从来不想天长地久 就觉得当下感受到了就好了 其实要细说我觉得我们之间发生的一切都很瞎 太多必要条件了 如果缺少一个我们都没办法暂时靠近 可是没人比我更清楚 一旦靠近 剩下的就是早晚一天的分离 其实还挺难过的 我天 他要是知道我写这么多有的没的 我们就都崩溃了 希望我们都能赶上这个春天 ,2020/4/28 19:59,0,0,0
IFrBEECRW,泾县法院,男,安徽,638,54841,泾县法院:#泾法分享# 【#中学生原创Rap神还原宅家网课状态#】近日，呼和浩特6位中学生的原创rap在网上走红。他们利用课余时间在家自编自唱录制，演绎了疫情期间学生宅在家上网课的种种感受 。据了解，每个同学都负责写歌词的一部分，整曲写完仅用了不到两天的时间。  http://t.cn/A6AANaGm #湖南本科高校最早5月9日返校# ,2020/4/28 19:59,0,0,0
IFrBveLoT,汽车人八卦,男,浙江,3210,95003,汽车人八卦:【马斯克将获得第一笔股权奖励 价值7.5亿美元】随着公司股价的上涨，特斯拉CEO埃隆·马斯克（Elon Musk）即将迎来一笔约7.5亿美元的股权奖励。受一些积极因素的推动，特斯拉股价周一上涨了10%。本周晚些时候，特斯拉将发布2020年第一季度财报。此外，预计特斯拉加州Fremont工厂也很快复工。昨日的股价上涨推动特斯拉市值达到了1450亿美元。但对马斯克而言，更重要的是，特斯拉6个月的平均市值达到了960亿美元。如果6个月的平均市值达到1000亿美元，则马斯克将获得第一笔169万股特斯拉股权。根据2018年3月特斯拉特别股东大会所批准的薪酬方案，马斯克将以每股350.02美元的价格购买这169万股股权。基于昨日798.75美元的收盘价计算，马斯克将从中获益7.58亿美元。根据马斯克未来十年的薪酬方案，马斯克没有任何工资或现金奖金。如果他能带领特斯拉实现诸多预期目标，则可以获得大约2030万股股票期权，占特斯拉2018年1月19日流通股的约12%。而且，该方案中还有一个激励条款。特斯拉的市值必须在10年内达到6500亿美元，但这个目标可分为12期完成，首期市值目标为达到1000亿美元，且保持6个月的平均市值1000亿美元，则马斯克将获得第一批期权。其后的目标是每次市值增加500亿美元，马斯克可获得约169万股票奖励。本周三美国股市收盘后，特斯拉将发布2020年第一季度财报。届时，投资者将能够了解到此次新冠病毒疫情对特斯拉汽车市场需求所造成的影响，以及上海工厂恢复生产对特斯拉的帮助程度。此外，投资者还将关注特斯拉与制造和销售中断相关的现金消耗；以及面对潜在的全球经济长期衰退，特斯拉对消费者需求的预期。据华尔街分析师的平均预期，特斯拉第一季度营收有望达到59亿美元，同比增长30%，但低于分析师2月初的预期（67亿美元）。基于非美国通用会计准则，每股将亏损36美分。 原图 ,2020/4/28 19:59,0,0,1
IFrBrEjI7,宋中清主任律师,男,北京,9964,200448,宋中清主任律师:#肺炎[超话]##新冠肺炎# @新京报我们视频 【#记者直指特朗普疫情工作组成员失职#】4月27日，有记者向特朗普提问：卫生与公众服务部长亚历克斯·阿扎曾说“新冠病毒不应该影响人们生活”，但如今超5.5万美国民众身亡，为什么他还担任该职务？特朗普回答称，这一问题不公平，国会众议院议长佩洛西2月底还在唐人街跳舞。但该说法随即遭到CNN记者丹尼尔反驳。#美国如何错过最佳防控窗口##特朗普甩锅# @世面 http://t.cn/A6AwD5GL #美国·白宫[地点]# http://t.cn/Rp7gR9V 显示地图 ,2020/4/28 19:59,11,0,17
IFrxI3L1w,你能不能多见见世面,男,北京,273,4143482,你能不能多见见世面:【#男子被女友剃成地中海发型# 请了两天假没去上班】近日江苏宿迁，一女子模仿泰国爸爸的“疫情发型”，趁男友睡着时，给男友剃了一模一样的发型。男子得知，女友是与朋友搞恶作剧才这样做的，被剃了头发之后，自己都懵了，直接请了两天假没去上班。男子自嘲：别人看我都忍不住笑。http://t.cn/A6AwUyRE ,2020/4/28 19:49,2,0,0
IFrqh4FMA,信念娱乐,男,贵州,552,79065,信念娱乐:【#肖战工作室否认诈捐#：你要为你说的每句话负责】4月28日，一位网友发文称肖战还未捐款就先发通稿实锤，并贴出几张1月27日关于肖战捐款的文章截图。当日下午肖战工作室就此事发文辟谣，“你要为你说的每一句话负责任”，并晒出肖战就驰援武汉疫情项目向爱德基金会捐款61万余元的证书。http://t.cn/A6AAMaKo ,2020/4/28 19:31,1,0,0
IFrpLbAmA,新华视点,男,北京,2980,100638857,新华视点:【评论：#小口罩打脸美政客脱钩论#】时不时，美国一些政客总喜欢打几把“中国牌”，有时是为了掩盖自己无能犯错而“甩锅”，有时是为了讨好某些利益团体而炒作“脱钩论”。最近，蓬佩奥等人把这两件事搁一块干了。　　以“我们撒谎、我们欺骗、我们偷窃”为荣的美国国务卿蓬佩奥，近期就新冠肺炎疫情再次向中国“泼脏水”，指责中国“可能”隐瞒疫情。另一边厢，以纳瓦罗为代表的白宫“师爷”团，则竭尽所能鼓吹美资撤离中国，煽动“脱钩论”。　　尽管“脱钩论”甚嚣尘上，订单却不会说谎。一个简单的数据就把这个荒谬的鼓噪碾得粉碎——截至4月20日，中国向美国提供了超过24.6亿只口罩。这意味着，每个美国人能分到7个来自中国的口罩。纽约州州长科莫在一档电视节目中“惊叹”，为了抢购“中国口罩”“中国防护服”“中国呼吸机”，美国一些州甚至相互“打架”。即便是蓬佩奥本人，也觍着脸说“我们期望中国继续……向我们提供援助，并向我们出售这些商品”。　　小小的口罩，是中美经贸关系的一个缩影。几十年来，中美历经风雨，早已形成你中有我、我中有你的经贸关系。中美两国谁也离不开谁，合则两利，斗则俱伤，合作是最好的选择。　　伴随中国改革开放而分享合作共赢“蛋糕”的美国企业，也未见得太把“脱钩论”当回事。这不，就在前几天，埃克森美孚在粤港澳大湾区投资建设的广东惠州乙烯项目举行“云开工”仪式，总投资约100亿美元。更早一些的4月8日，武汉“解封”当天，另一家美国企业沃尔玛就宣布将在武汉扩大投资30亿元。中国美国商会、上海美国商会和普华永道中国17日发布的联合调查报告显示，受访的在华美国企业中，超过70%表示不会因为疫情影响而将生产、供应或采购业务迁至海外。即便美国政府愿意为美企撤离埋单，美企也不见得会对撤离买账。“脱钩”还是“深耕”，不是哪个政客哄一哄吓一吓骗一骗拉一拉就能把事办成的，美资企业心里自有杆秤。       眼下正是全球抗疫的关键时期，中美有一千条理由把关系搞好。口罩不大，但24.6亿只口罩却足以看出中国人民对美国人民的情谊。奉劝美国一些政客，在疫情防控上多讲和衷共济，别搞单边主义；在经贸问题上不能一叶障目，而要眼光长远；在中美关系上尤其不能逆势而为——顶着风泼脏水很容易泼到自己身上。 原图 ,2020/4/28 19:30,409,137,220
IFrpGadVq,羊城晚报金羊网,女,广东,1348,262251,羊城晚报金羊网:#关注新冠肺炎# 【#日本新增确诊病例数显著下降#】据日本广播协会（NHK）电视台统计的新冠疫情数据，截至当地时间28日10时30分（北京时间9时30分），日本24小时内新增确诊病例173例，较此前显著下降。日本上一次单日新增确诊病例数低于200例还是在3月30日。数据显示，日本累计确诊13614例；新增死亡病例22例，累计死亡394例。（新华视点） 原图 ,2020/4/28 19:30,2,1,0
IFr3nf6vz,杨杨杨AGNES,女,海外,275,785,杨杨杨AGNES:连续晴了那么多天 今天下起了雨 好久没有闻到雨的味道 真的有点好闻 特别soothing 于是决定给自己放个小假。。一闲下来突然想起之前随手在ins还有fb看到广告随便买的各种东西，竟然一个都没来，连一个已寄出的邮件都没有！刷刷刷的发了一圈where is my stuff！的邮件，很有成就感。疫情期间下单率真的是很高，但是做广告也需要考虑自己能不能deliver吧？？ ,2020/4/28 18:35,0,0,3
IFr3kyYU1,嗯小凌同学,男,北京,637,1730,嗯小凌同学:疫情之下变化也蛮多：崔总周六日已经不上班了，开始每天早退陪娃蹬自行车锻炼；高总晚上11点还是会把文件好好审一遍并回复，不过中午开始午休了；最能抬杠的丁总每天下午泡在实验室里，人少的时候竟然自黑知识分子臭老九；临近退休的张总，已经在说我们业务管的太宽了，有些事情应该你们年轻人做主了；毛总把全国巡视回来，开始会微笑了。大家不用大量出差，沉下心好好搞搞研究浮躁少了很多，也和谐了很多。 原图 ,2020/4/28 18:35,2,0,2
IFr30trZ4,汉江网,男,湖北,1695,58769,汉江网:#众志成城，齐心协力##襄阳战疫#【回应网友关注】襄阳市粮油市场供应是否充足稳定？新冠肺炎疫情发生以来，市发改委一手抓疫情防控，一手抓粮油应急加工和复工复产、保供稳价工作，卓有成效地保障了居民“米袋子”充裕。三个多月来，粮油市场供应充足、价格走势总体平稳。具体情况如下：1.粮油生产供应恢复常态截至3月下旬，全市137家粮油加工企业全部复工复产，大米、面粉及其制品（成品粮）日产量1.2万吨，可保障全市居民消费6天。同时，襄阳市现有成品粮、油库存分别可供全市常住人口消费29天、5个月，确保老百姓米面无忧有足够底气。市发改部门积极协调粮食行业协会，引导全市粮油加工企业共担社会责任，保障粮食安全，做到“三稳”，即稳价、稳供、稳质，从源头把好粮油价格调控关，确保襄阳区域性粮食安全和民生所需。2.夏粮收购准备有序展开今年夏粮生产形势总体良好，后期如不出现大的自然灾害，又是一个丰收年。现可用粮仓高装满储，收购仓容十分紧张。为保护农民种粮积极性、保持粮食市场平稳运行，市发改委严格落实粮食安全行政首长责任制，积极协调原粮储备企业轮换出库政策性粮食，为夏粮收购腾出仓容；切实加强信息沟通和产销对接，加快襄阳粮食“走出去”步伐，协调做好支持襄粮继续走进渝川陕黔毗邻地区工作，牢牢守住农民“种粮卖得出”的底线。同时，强力推进“优质粮食工程”建设，促进襄阳粮食产业经济转型升级、提质增效，助推乡村振兴发展。3.粮油价格监测常抓不懈市发改委加强部门联动，协同做好粮油市场保供稳价工作；坚持粮油市场行情日监测、日报告制度，密切监测市场动态，及时发现、研判、妥善解决苗头性、潜在性问题；继续配合市场监管部门从快从严打击哄抬物价、以劣充优等违法违规行为，全力维护襄阳粮油市场及价格平稳有序。疫情发生以来，襄阳粮油市场供应充裕、运行平稳、粮油市场价格未出现大幅度异常波动。下一步，市发改委将认真抓好央地协同、区域协同、产销协同、企业协同，形成粮油保供稳价工作合力，保障民生所需，夯实襄阳经济社会发展基础。 原图 ,2020/4/28 18:34,0,0,0
IFr2tlBl5,小警之家,男,北京,710,51358,小警之家:【#全国连续21天有新增本土确诊病例#】国家卫生健康委新闻发言人、宣传司副司长米锋表示，4月27日，#全国已连续13天无新增死亡病例#，当日治愈出院的境外输入病例为疫情发生以来最多；但连续21天有新增本土确诊病例报告，#一些地方连续发生输入性关联病例#和多起聚集性疫情，要继续加固防控薄弱环节，坚决阻断疫情传播，精准抓好内防反弹。  http://t.cn/A6Aw3cdr ,2020/4/28 18:32,1,1,0
IFr2j3Sgn,汉江网,男,湖北,1695,58769,汉江网:#众志成城，齐心协力##襄阳战疫# 【回应网友关注】当前，襄阳市是如何抢抓春季农业生产的？当前，襄阳市农业农村部门坚持疫情防控和“三农”重点工作“两手抓、两不误”，全力以赴做好“米袋子”“菜篮子”产品稳产保供，不误农时抓好春季农业生产，粮食和重要农产品供应充足、市场稳定，农村生产生活秩序加快恢复，农业农村经济运行总体平稳、稳中向好。1.夏收粮油长势喜人，春播春种进展顺利。聚焦“三春”促生产（春管、春种、春防），保障“三位”强服务（农资配送到位、技术服务到位、统防统治到位），科学“三分”抢农时（分区安排、分时下地、分散劳作），严格落实差异化防控措施，安全有序组织春耕生产。全市夏粮面积575.08万亩，同比增加20.07万亩，油菜面积62.43万亩，同比增加7.74万亩，长势普遍好于上年。落实新建茶园面积2.7万亩，占全年任务的90%，茶苗移栽已基本到位。全市在田蔬菜面积32.8万亩，预计未来一周可收获2.94万亩、4.82吨蔬菜。2.生猪生产持续好转，水产形势稳定向好。坚持新冠肺炎、高致病性禽流感和非洲猪瘟“三疫”共防，坚持“外堵内清”，严管生产、调运和屠宰三个环节，全市动物疫情整体平稳。按照“扩能大场、提升中场、转型小场”的思路，大力推行生猪代养模式，生猪产能加快恢复。一季度末生猪存栏256.6万头，比去年四季度末增长6.27%；3月份我市生猪出栏27.65万头，位居全省第一，占全省16.1%。目前，活猪均价33.12元/公斤，白条猪均价44.19元/公斤，已连续7周下跌。一季度水产品产量6.5万吨，同比基本持平。22万亩稻虾基地虾苗投放充足，价格上涨20%，形势看好。3.粮油保供充足，销售日渐活跃。积极落实鲜蛋收储、生猪养殖等补贴政策，推行“移动米袋子”“移动菜篮子”“爱心蔬菜包”配送到户，多渠道抓好产销对接，保障市民居家防疫生活物资供应。组织200吨蔬菜驰援武汉，日均向武汉、荆州供应生猪500头以上，为全省抗疫做出了贡献。借助抖音直播、央视直播、人民日报客户端等平台，组织“湖北重启·抖来助力——市（县）长在线直播带货”公益活动，加大特色农产品对外宣传促销力度。第一季度全市农产品出口9221.7万美元，同比增长20.4%。加强农产品品牌建设，全市重点培育襄阳高香茶、襄阳牛肉面等十大农产品品牌，县（市、区）各确定1个主打品牌集中培育打造，襄阳高香茶入选“中国荆楚味·湖北农产品”央视品牌宣传行列。4.涉农企业全面复工复产，生产经营秩序基本恢复。组织“农业干部进农企”活动，组织500多名干部深入443家农业企业，围绕“企业复工缺什么、未复工企业为什么、我为企业做什么”三个问题，帮助企业复工复产。截至3月25日，全市农业企业复工复产率达到99.77%；目前，在岗职工复岗率已达95.74%。推荐14家企业申报国家保供专项低息贷款获批4.3亿元，推荐72家企业进入国家疫情防控重点保障企业名单。下一步，市农业农村部门将突出保供给、保增收、保小康，持续抓好春管春播，确保夏粮丰收；统筹抓好猪肉等鲜活农产品生产，保障“菜篮子”产品供应；大力发展富民乡村产业，多措并举促进农民增收；有效应对疫情影响，着力抓好农产品销售和品牌建设；巩固产业扶贫成果，提升产业带贫能力，全力以赴做好农业农村各项工作。 原图 ,2020/4/28 18:32,0,0,0
IFrZRuEfG,浙江安防职业技术学院,男,浙江,166,504,浙江安防职业技术学院:为进一步提高新冠肺炎疫情防控和应急处置能力，保障师生员工健康和校园安全，为复学工作打下坚实基础，4月28日下午，我院开展疫情防控应急培训与演练活动。当天选取了6个场景开展培训与演练。学院领导、全体中层干部、各系部、行政处室联络员、全体辅导员、校医、保卫人员、驾驶员、后勤服务人员代表等参加培训和演练。http://t.cn/A6AA8KMs [组图共10张] 原图 ,2020/4/28 20:59,3,0,0
IFrZraY2X,天庭掌事姑姑,女,其他,439,3372,天庭掌事姑姑:老小区的风貌 每次去奶奶家 我最喜欢的就是抬眼窗外看到的都是绿树都长得高高的 春夏时候 楼与楼之间的街道给层层叠叠的树荫盖得严严实实 偶尔有风吹动 刷啦啦的声音过后才会漏出那么几粒阳光如果碰到下雨天 窗外的绿就更绿了 透出滴着水的鲜嫩 是可以用做asmr的背景这里的住户大部分都是老人家 出现的宠物几乎都是中华田园猫犬 呀对了 还有鸽子和鸟身体硬朗一点的可能会约在树干旁下棋 或者在一楼的后院凑桌麻将 也有拄着拐杖在树荫里散步的 或者像我爷爷一样站在楼上阳台打开窗户透透风的每次回家爷爷都要在窗台等着看我们经过再冲我们挥挥手告别一次这样的老小区 扑面而来的就是 安静 祥和 悠闲写到这里 不知道怎么收尾了我们家已经很少开电视了 但是奶奶家不一样 电视大部分时间里都是开着的 放放新闻或者电视剧 还有农业致富经 就算奶奶是在玩手机也要多这么个bgm 那些养猪种树的节目还好 但是最近的好几次没有人看的电视机里放着cctv的全球疫情通报 房间里的人在交谈别的事情 再配合着窗外的绿 还有楼下草丛里隐蔽的断翅蝴蝶 这场景真像极了末世文或者无限流开篇搞得我每次去奶奶家都特别想看小说 最近又书荒了 有好看的小说推荐吗？#碎碎念Moment# [组图共7张] 原图 ,2020/4/28 20:58,13,0,10
IFrZlhr6I,吉林日报,男,吉林,796,1065126,吉林日报:【西班牙#百岁老人战胜两次疫情# 家人：超级奶奶】西班牙106岁老人安娜·德尔·瓦莱出生于1913年，曾感染西班牙大流感后康复。今年，她在护理中心感染新冠病毒。老人又一次击败疫情，住院治疗后痊愈。媒体称其为本次疫情中，当地最年长幸存者。老奶奶的儿媳称，奶奶是一名斗士。@世面 http://t.cn/A6AvvIXT ,2020/4/28 20:57,5,1,0
IFrZewAvl,TwinkleTico,女,其他,176,77,TwinkleTico:#抵制劣质艺人肖战# 肖战 #肖战粉丝邪教式追星# 肖战团队已经开始卖惨洗白，吸引路人缘了。首先再次感谢所有在疫情中捐助的人。然后重点:1.我反对的是肖战团队或其粉丝屡次教唆未成年人进行不理智消费。2.肖战团队纵容其粉丝大规模滥用公共权利，网暴他人，影响恶劣。综上，我觉得肖战作为一个粉丝两千五百余万的公众人物，无法做到正确地约束，引导粉丝，漠视自身的社会责任，给众多未成年人带来不良影响，理因抵制。#抵制劣质艺人肖战# 以上仅代表个人观点与对所经历内容的陈述，如果仲夏之夜公司觉得我的言论侵犯了其人身权，请再加上重点3.剥夺他人话语权。 原图 ,2020/4/28 20:57,0,0,0
IFrZ8ixd2,指尖长春,男,吉林,1905,1373984,指尖长春:#长春爆料#【长春这个出租车驾驶员“碰瓷”12次，第13次栽了！】近日，在疫情防控特殊时期，长春市公安局南关分局刑警大队严暴中队按照市局“战疫情、防风险、保安全、护稳定” 的总要求，全体民警统一思想，发挥不畏艰险、不怕困难、舍小顾大、顽强奋战的精神，筑牢阻击疫情的铜墙铁壁，绝不姑息在特殊时期的违法犯罪活动。4月2日破获以“碰瓷”为方式的诈骗案，为维护社会治安，打击犯罪作出了自己的贡献，同时也吹响了全市“打侵财、促发展、保民安”专项斗争的进攻号角。4月2日，严暴中队接到南关区交警大队的报警称，当日0时40分许处理的一起交通事故中，通过调取事发地监控录像发现交通事故中的无责任出租车的驾驶员赵某有故意加大油门撞向对方奔腾车的嫌疑。接警后，严暴中队立即前往南关区交警队将涉嫌诈骗的犯罪嫌疑人赵某依法传唤至分局。从办案交警处得知，犯罪嫌疑人赵某曾在与其交谈中承认其故意撞击对方车辆的行为，而在其到案后又矢口否认，称自己是正常行驶，是对方车辆违反交通规则在先。由于无法突破嫌疑人的主观故意，同时缺少外围证据的补充，这给前期的侦查取证工作带来了很大的难度。面对证据不足的客观条件，严暴中队全体侦查员兵分三路，马不停蹄地开展工作。在严暴中队全体侦查员的协作努力下，案件有了更深层次的进展。经工作发现，犯罪嫌疑人赵某在2020年初至今的三个月时间内，通过保险公司系统内部记录其作为无责第三者获取理赔的记录共有12次，并调取相应保险记录联系多位被害人调查取证。在确凿的证据以及持续高压的审讯力度下，经讯问，赵某对于其多次以“碰瓷”方式故意撞击他人车辆以骗取保险赔偿的犯罪事实供认不讳。目前，犯罪嫌疑人赵某已因涉嫌诈骗被分局采取刑事强制措施，案件正在进一步工作中。 原图 ,2020/4/28 20:57,0,0,0
IFrYYyAlt,願你平安喜樂的光喔,女,海外,87,147,願你平安喜樂的光喔:有一说一 看到大小姐站到镜头里的时候心里还是挺不高兴甚至有一点点失望吧 大小姐去年9月才开箱 今年就真不知道啥时候开箱了 当然和疫情有关 但我觉得大小姐这是有点不务正业了 当年爸爸不想让他做自己这行 可大小姐义无反顾选择了这条路就应该好好做下去啊 而不是自己正业的作品一年比一年少吧 大小姐参加这个让他们整体更步入了饭圈 更加爱豆化 大家来到底是为了追爱豆还是为了听作品呢 吸引过来的粉丝愈发粉丝而不是观众 这样是否还是乘着初衷呢 如果参加这个是因为疫情期间没有了收入来源为了维持生计可以理解 如果单纯的是因为想火或者想发展这条道路 我希望大小姐和这个组织的领导能好好考虑考虑 ,2020/4/28 20:57,0,0,0
IFrYWu2Fa,你先救你妈吧我再游会,女,浙江,545,461,你先救你妈吧我再游会:你要有为对方提供一个襁褓式的心理氛围的能力，生活中总是会有这么一些人优酷vip来指责你的行为，原因只是优酷会员跟他们不一样了生活中总是会有这么一些人优酷vip来指责你的行为，原因只是优酷会员跟他们不一样了防护疫情人人有责不会腾讯视频总是会员晴天爱奇艺会员VIP他们都是一边是长着翅膀纯洁善良的天使腾讯视频VIP，会员一边是拿着夜叉面目狰狞的恶魔。他们心中的脆弱和胆小，他们不想承认的虚荣和懦弱，都躲在了那些光鲜之下。他们也有潦倒的时候芒果tv，会员他们也看过人间的疾苦，在选择前犹豫优酷http://t.cn/A6wT3oCg ,2020/4/28 20:56,0,0,0
IFrYK62sS,景美旅游策划,女,广东,603,20250,"景美旅游策划: 疫情推动旅游景区转型升级，清远漂流景区借五一假期开漂紧贴康养。经济与产业发展历来都是挑战与机遇并存的格局，疫情在给旅游行业带来巨大损失的同时，也带来了新的机遇，倒逼整个行业适应市场主体变化转型升级。五一假期即将来临，夏日消暑霸主漂流项目也借势开漂，力图借五一假期促进行业解冻回暖。素有“漂流王中王”之称的清远古龙峡定在4月27日正式开漂，推出了“增强免疫力‘漂’出好身体”的营销主题与品牌口号，紧贴健康养生。突如其来的新冠肺炎疫情,对人类健康和生命安全造成了严重的威胁,但同时,它唤醒了国民的健康意识和卫生安全责任感,带来了人们思想观念的转变以及社会的变革。首当其冲就是大健康产业,大健康是未来趋势,疫情之后将迎来新热点，康养旅游就是大健康产业的核心内容之一，康养旅游的出现顺应了人们旅游观念的转变和对健康的追求。#旅游##五一小长假# http://t.cn/RPKEoWY 显示地图 [组图共9张] 原图 ",2020/4/28 20:56,2,0,0
