微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J2cFerEiC,海南大学团委,女,海南,352,37013,海南大学团委:【#小汇微分享# 泪目！#消防员归来偶遇82岁奶奶#】近日，@合肥消防 消防员陈号春出火警归来的路上，看到了自己的奶奶。经指挥员同意后，他赶紧下车和奶奶见了一面。#奶奶偶遇消防员孙子却挥手让他走#。原来，自从陈号春2014年成为一名专职消防员后，老人每逢警笛响起就一定会出来探望，看能不能看一眼孙子。因为疫情影响，这是祖孙俩两个多月见的第一面。http://t.cn/A6A30fy5 ,2020/5/16 16:59,1,0,0
J2cEUzCKi,从宇宙黑洞飞出火凤凰,男,四川,280,15681,从宇宙黑洞飞出火凤凰:#疫情之下的美国# 【美国密歇根州反居家令示威者出现肢体冲突】5月14日美国密歇根州首府兰辛市（Lansing）再次出现民众聚集抗议州政府的“居家令”。当天虽然下大雨但仍然有数百抗议者聚集，据报道其中部分有携带枪支，而活动过程中更出现了为抢夺国旗而发生的肢体冲突。  http://t.cn/A6AehVq2  ,2020/5/16 16:58,0,0,0
J2cEnvAXU,晓烽晓烽,女,黑龙江,201,362,晓烽晓烽:【2020第137天】疫情以来，好几个月没去过饭店了，上次下馆子好像是过年前的事了，好遥远的样子。响应疫情防控号召，不聚餐，不聚会，不聚集，母亲节和老爸生日也都没聚，今天趁周末这个好天气，家人们一起出来野餐，再续亲情。今天在外边玩的人可真多，偕老带幼拖家带口的都到野外聚会了，都说饭店的人不多，都把人们挤兑到户外了。昨晚跟闺女去了趟夜市，那人也算乌泱乌泱的了，在小吃街夜市的出入口有人测温，要求扫码进入，还说这管理也不错嘛，可是走进去就不那么回事了，看见满眼的人群都摘了口罩在吃，尤其在麻辣串档口，几乎每家都爆满，人挨人都在吃的很香。有件事百思不得其解，能戴好口罩买菜的早市不让开，摘了口罩密集吃饭的夜市可以开，到底是为啥呢？ [组图共6张] 原图 ,2020/5/16 16:57,0,0,0
J2cDM2Izk,范小静Tammy,女,广东,325,385,范小静Tammy:当年今日，应该是16年，接近3岁的时候#成长日记# 昨晚妈妈疫情后第一次和朋友约吃饭没有提前告诉小朋友在吃的时候已经视频追魂call，誓死不接后来发了条语音说不能视频觉得这妈太衰了，这借口幸好买了特价寿司回去小朋友说，还以为妈妈去哪里了，原来是去给我买寿司了妈妈下次还给你买 [组图共2张] 原图 ,2020/5/16 16:56,0,0,0
J2cDhdClc,咪咪不色,女,北京,1088,859,咪咪不色:美国当地时间5月13日，据《新闻周刊》报道，3月以来，纽约等疫情重灾地区将冷藏卡车用于存放和运输尸体。5月13日，美国食品药品监管局（FDA）发布指导手册，明确运尸卡车彻底清洁消毒后可运送食品。该指导意见并未事先征求公众意见，FDA称没有必要让公众预先参与。有网友评论“感到有点恶心！谁会用运尸车来存储食物。” http://t.cn/A6AeLxjk ,2020/5/16 16:54,0,0,0
J2cCCbjqU,映象网,男,河南,1475,2938032,映象网:【六集电视政论片《雄关》今晚播出第六集：向阳而生】由省委宣传部、河南广播电视台联合制作的六集电视政论片《雄关》，今晚播出第六集《向阳而生》。这一集讲述的是面对疫情冲击，各类市场主体和它们之中的普通个体经历着严峻的考验，在政府政策救助和支持下，他们砥砺前行，把危机转化为发展契机，在变革中把疫情影响降到最低。河南大象物流公司总经理 靳海涛：只有抓住机会主动调整，才能活下去。疫情下的人们经历了什么样的悲欢交加？从国有企业到基层干部，他们怎样彰显使命担当？复学复课背后又有着怎样的故事？今晚《雄关》第六集《向阳而生》将为您一一讲述！播出时间：河南卫视19：35，新闻频道21：30，大象新闻客户端，河南广电全媒体多平台同步呈现。  http://t.cn/A6AkVahU ,2020/5/16 16:53,0,0,0
J2cC4xA1m,中原网,男,河南,875,1509590,中原网:【焦作幼儿园卖馒头自救 幼师街头吆喝，园长：现在最大的期望是早日复学】5月15日，河南沁阳，受疫情影响，幼儿园停学4个月，一园长带着23名教职员工上街卖手工馒头自救。园长称，首日线上售卖只卖了30元，还是1个家长为了支持购买的，后来上街卖才打开销路，现在最大的期望是早日复学。http://t.cn/A6ADsUuA ,2020/5/16 16:51,2,0,1
J2cBV2yra,綮卿,男,浙江,3870,906,綮卿:#凤凰新闻#【回中国就要放弃永久居留权，大批华裔美梦破碎，一张机票55万天价】随着全球疫情局势越来越严峻，为了更好的控制住疫情，很多国家都施行了锁国，比如澳大利亚。澳大利亚的疫情还是非常严重的，也正是因为这样越来越多的华裔想要回国，但如果...http://t.cn/A6Akf2ue来自@凤凰新闻客户端  原图 ,2020/5/16 16:51,0,0,0
J2cBjeyVi,媛崽体育,男,广西,2115,91,媛崽体育:#中超将取消握手环节#据新华社报道，中国足协向各级俱乐部通报了足协初步拟定的联赛防疫防控工作方案。其中提到新赛季中超将大幅度简化入场仪式流程，例如牵手门童、吉祥物、内场展示等都会取消，也不会有赛前赛后球员、裁判握手，以最大限度减少接触。 除了空场进行，随着疫情防控不断好转逐渐开放球迷入场比例外。据了解，各赛区需严格控制内场人员的数量，减少不必要的聚集。除此之外，过去每场比赛将见到的赛前赛后双方球员与裁判将取消或采用其他方式替代。新赛季中超将简化入场仪式流程、取消牵手门童、吉祥物、内场展示、取消球员及裁判员握手礼简化赛事新闻活动等，最大程度避免人员聚集造成的交叉感染。 原图 ,2020/5/16 16:49,0,0,0
J2cAFjPRv,新浪山东头条,男,山东,738,1758877,新浪山东头条:【#威海#3000吨聚砜树脂产业化项目正式开工】#威海3000吨聚砜树脂产业化项目正式开工#   16日上午，山东省举行重大项目集中开工活动。威海开工项目是山东浩然特塑股份有限公司年产3000吨聚砜系列树脂研发及产业化项目，总投资1.4亿元，将打造国内最先进的聚砜全系列产品生产线，逐步实现医用级、电子级应用进口替代。近期，威海开工了76个亿元以上项目，总投资335.7亿元。下一步，威海将把项目建设作为经济工作的生命线，全力以赴促落地、促开工、促投产，为全省夺取疫情防控和经济社会发展“双胜利”作出威海贡献。#这就是山东# via.齐鲁网  http://t.cn/A6AkVj0d ,2020/5/16 16:48,1,0,0
J2cAF4CWM,青海职业教育平台,女,青海,34,92,青海职业教育平台:#BIM# “全国BIM工程师专业技术等级考试”第七期报名、考试工作的通知各相关单位：    根据国务院办公厅《关于促进建筑业持续健康发展的意见》(国办发〔2017〕19号)、住房城乡建设部《关于推进建筑信息模型应用的指导意见》(建质函〔2015〕，为加快推进我国建筑信息模型(BIM)应用的步伐， 邮电通信人才交流中心积极开展全国信息与通信人才BIM专业技术等级考试项目，现将第六期“全国BIM工程师考试”报名、考试工作做如下通知：一、因疫情影响，本期全国BIM工程师考试全部采取线上机考形式进行。具体安排如下： 原图 ,2020/5/16 16:48,0,0,0
J2cAoepoN,城市追擊傳媒,女,香港,395,48236,城市追擊傳媒:#意大利疫情# 【#意大利6月3日撤封关令#恢复出入境旅游】意大利一度是欧洲的新冠肺炎疫央，该国政府周六（16日）同意解除封关令，将由下月3日起重新允许旅客出入境，国内旅游限制亦将解禁，此举被视为意大利 复苏的里程碑。 总理孔特继续强调逐步松绑的方针，以防止爆发第二波疫情。#意大利6月3日恢复出入境旅游# 意大利在2月下旬爆发新冠肺炎，疫情迅速蔓延，政府在3月下令全国封城，为首个实施同类限制的欧洲国家，措施至今仍属全球最严格之一。  6月2日为意大利共和国日的国庆假期，政府为免民众在长周末大规模出游，故将解封的日子定于国庆翌日。 此举料为即将迎来传统夏日旅游旺季的商家带来及时雨，有望缓解疫情引发的经济冲击。 意大利的商户可在下周一（18日）重开，市内的封城令亦将于同日解禁，意味着民众可探访亲友。 意大利周五（15日）新增了789宗新冠肺炎病例，全国累计有近22.4万宗确诊；其中逾3.1万人病死，死亡数为全球第三高，仅次于美国及英国。 原图 ,2020/5/16 16:47,2,2,0
J2cAmE7Ne,西南民大化环学院,女,四川,113,1111,西南民大化环学院:#西南民大化环学院[超话]##今日分享#             突如其来的疫情，打破了昔日繁华热闹的城市，只剩空无一人的街道和安静矗立的各大地标，而灯火通明的医院里每一间病房都住满了患者，透过镜头仿佛都能感受到病房里急促的呼吸和心跳。#中国医生战疫版#带你走进疫区，走进那些冲在前线医护人员的抗疫日常。[good]（视频via.纪录片中国医生） http://t.cn/A6AkVQLm ,2020/5/16 16:47,3,0,2
J2cAf3Ttr,六盘水市检察院,男,贵州,4580,27968,六盘水市检察院:【周知！#十三届全国人大三次会议相关调整#】全国人大外事委员会主任委员张业遂表示，为有效防控疫情，今年大会：①#十三届全国人大三次会议会期考虑适当缩短#，具体议程、日程将分别由会前召开的预备会议、主席团第一次会议通过；②邀请部分在京的中外记者采访会议，#不邀请境外记者临时来京采访#；③新闻发布会、记者会、“代表通道”“部长通道”等采访活动将适当精简，创新形式，采用视频方式进行。 原图 ,2020/5/16 16:47,1,0,0
J2cA7EGfn,中安在线,女,安徽,695,31806,中安在线:【不仅小朋友会忘记！成都一#大学生假期结束认错辅导员#】由于疫情原因，小朋友们在家已经待了好几个月，等到学校开学，很多小朋友认不出自己的班主任。不过这个情况不止发生在小朋友们的身上。成都文理学院的一名大学生，在经历了4个月的假期后，竟然也认错了自己的辅导员。@燃新闻 http://t.cn/A6AeYfMR ,2020/5/16 16:47,0,0,0
J2czMFPoZ,屁桃兔叽,女,澳门,993,2565,屁桃兔叽:20200516视频通话repo🦈：你好～：你好你好！天哪！（脑袋空白整个人趴桌上）🦈：（笑了一下）：太好看了！🦈：谢谢～：（太紧张）完了说不出话了！🦈：没事慢慢说：我本来就是在澳门读书嘛 我是广东人嘛🦈：对：（脑袋又一片空白）我的天啊！怎么那么好看..🦈：啊？：我说你！（超大声！）太！好！看！啦！🦈：哈哈谢谢谢谢：然后就是本来澳门两天都买了想看嘛 然后就好可惜🦈：啊对 很可惜啊：你们还会到澳门吗 还有机会吗🦈：有机会的话一定会去 因为疫情 就现在 等全部都安全了以后 之前没去成的地方 能去的话都会去 尽量去：好的 好的 ：我就还想问一下你 耳返上不是有地球和花嘛 对吧🦈：（点头）对：有什么意思吗🦈：我本来想弄的是那个库里的号码、还有勇士的图标，但是他们说可能不太好（不太好弄）。所以我就在网上找壁纸，找到了一个地球和一个花。然后 就：就没有什么别的内涵吗哈哈哈哈🦈：没有内涵 （笑）就内涵 非要讲内涵的话就是 地球 地球上有花 然后 没了：你是小王子吗哈哈哈哈🦈：就还挺好看的（卡了一下啥都听不到）：最近看你 像综艺里面 就好高冷噢 🦈：（笑了一下）：是不是要变成一个成熟帅哥了🦈：对 不能一直都像小孩：我觉得你已经非常成熟了 就思想什么的🦈：是吗：我跟你同一年的..（还没说完）🦈：啊 你跟我是同一年的是吗：对呀🦈：（看了一下资料？或者是记录？）噢你是01年的！：哎呀！不如祝我明年生日快乐吧！🦈：好！生日快乐～🦈：啊..19岁..你已经 已经 嘶..（思考）（接下来两句对话几乎是同时说的）：我已经十九了.. 🦈：二十岁：十九十九 🦈：噢十九岁🦈：然后二十岁生日快乐！（挥笔）：然后还想问下你 身高有没到一八零啊🦈：一八零不可能 现在暂时不可能现在176吧 177 178 这三个数字当中 ：那你这个身高 就很适合当我男朋友喔🦈：（笑）（笑出猫咪纹那种笑）：对不起对不起对不起🦈：..好吧：然后你不要担心那些不喜欢你的人 看喜欢你的人就好了 坚持自己就好了🦈：没关系 不会在意的：然后 你可以叫我名字 然后说雅思加油吗🦈：（看了下资料）（名字）雅思加油！：加油 你也加油🦈：拜拜 下次见 下次见 拜拜：拜拜拜拜 加油加油（最后拜拜的时候说不出啥了自己给他比了赞赞他也比了然后比个心没想到他也比了半个谢谢谢谢谢谢谢谢）钟辰乐整个人巨温柔巨好看巨可爱⸝⸝⸝ᵒ̴̶̷̥́ ⌑ ᵒ̴̶̷̣̥̀⸝⸝⸝我嘴太笨脑子一片空白浪费好多时间55 http://t.cn/A6AkVCIA ,2020/5/16 16:46,2132,570,84
J2czIvQTj,成都共青团,男,四川,4968,2434350,成都共青团:#小青爱分享#【不仅小朋友会忘记！成都一#大学生假期结束认错辅导员#】由于疫情原因，小朋友们在家已经待了好几个月，等到学校开学，很多小朋友认不出自己的班主任。不过这个情况不止发生在小朋友们的身上。成都文理学院的一名大学生，在经历了4个月的假期后，竟然也认错了自己的辅导员。http://t.cn/A6AeYfMR ,2020/5/16 16:46,8,0,5
J2czBcugR,平平安安21ver,女,湖北,80,104,平平安安21ver:我本身就比较讨厌有人来家里串门，还有同不熟的人距离太近，而当下这两点不是就更应该避免吗？前者是没什么问题的，后者…我真的很无语，形式主义的工作口号那么多，为什么同事之间交流还要经常离那么近？一米以上很难吗？非要我不停地说“离远点”很愉悦？截图就可以看到了为什么非要过来看我电脑？还有外面那些不认识的人也是，买个东西有问题指着问就完了，为什么非要用手去碰别人正在结账的东西？就算没有疫情你这也很不礼貌好吗？！就都不知道这些人到底是心大还是没素质真是看着人毛躁死了！ ,2020/5/16 16:45,0,0,2
J2czmBhPX,每日经济新闻,男,上海,704,46938503,每日经济新闻:【#意大利自18日起进一步放开疫情管控#  #意大利6月3日起开放边境# 】意大利内阁当地时间5月16日发布法令，决定从5月18日起，进一步放开疫情管控措施。并从6月3日起取消意大利境内出行限制措施并开放边境。出行限制方面，从18日起在意大利各大区境内出行不再受限制，但除健康、工作原因和其他紧急情况之外仍禁止跨大区出行；6月3日起取消意大利境内出行限制，同时根据疫情风险等级，按照欧盟和有关国际法规，取消出入境限制；新冠病毒感染者在治愈前或被医疗机构收治前必须在住所进行隔离，禁止外出；密切接触者须进行预防性隔离；禁止在公共场所人群聚集活动，但在符合安全规定的情况下，可以进行宗教活动。经济活动方面，法令规定餐厅、酒吧、理发店和商场等经营场所可在符合防疫规定的前提下开始营业；保持社交距离至少1米，在无法保持社交距离的情况下必须佩戴口罩；民众可前往餐厅就餐、酒店住宿、外出购物、前往海边度假，但体温超过37.5度或有疑似症状不得出行。违反有关出行限制措施规定，会根据情节轻重被处以400~3000欧元的行政罚款，驾驶机动车违规，罚款额增加三分之一；违反商业活动规定，将被勒令停业5至30天，屡次违规将加倍行政处罚。自5月4日宣布进入疫情第二阶段，开始“解禁”以来，意大利新冠病毒感染人数总体保持下降趋势。截至15日，该国累计感染223885例，现存确诊降至72070例。（央视新闻；ZY） 原图 ,2020/5/16 16:45,1904,60,252
J2cz5uNCN,北京鸟人的视界,男,其他,10,2,北京鸟人的视界:会议强调，要在做好常态化疫情防控的前提下，围绕重点产业链供应链、龙头企业、重大投资项目，打通堵点、连接断点，加强要素保障，促进上下游、产供销、大中小企业、海内外协同复工达产。持续推广运用“北京健康宝”，规范防疫二维码。稳步推动餐饮、商场、便利店、文化、旅游等生活服务业恢复到正常水平。 http://t.cn/ELT0hke 显示地图 ,2020/5/16 16:44,0,0,0
J2cz4FSx2,CCTV4,男,北京,340,4591839,CCTV4:【#两会声音##两会30秒# 东北大学校长：解决毕业生就业，学科改造势在必行】近期，随着毕业季的临近，加上新冠肺炎疫情对就业市场的冲击，毕业生就业问题成为了议论焦点。对此，全国政协委员、东北大学校长及东北振兴研究院院长赵继就表示，就业市场早已发生改变，新冠肺炎疫情仅是倒逼高校开始重新审视这一问题，大学学科改造势在必行。（禹瑞斋）#全球抗疫进行时# http://t.cn/A6Akwk4X ,2020/5/16 16:44,14,4,0
J2cyZzrfH,武汉晚报,女,湖北,424,7458386,武汉晚报:#关注全国两会2020# 【全国人大代表毛宗福：社区做好防控，复工复产才能安心上正轨】全国人大代表、武汉大学全球健康研究中心主任毛宗福表示，在重大疫情面前，没有人能置身度外，更不能有旁观者，我们应是积极参与者。现在疫情防控的重点还是在社区，我们把社区的防控工作做好，复工复产才能安心上正轨。（记者徐佳 刘晨玮 拍摄肖僖 制作熊丽 ）  http://t.cn/A6Ak2VPB ,2020/5/16 16:44,1,0,0
J2cyUiZHm,苏黎世少年郎,男,海外,613,9034,苏黎世少年郎:#瑞士疫情##海外抗疫日记##毕业季# 受疫情影响，同事的毕业答辩改为Zoom。该有的流程还是要有，虽不能像往日一样庆祝，但学位帽🎓还是要做的～昨天下午跟同事俩人的进展～这已经是我做的第四个了～有点期待自己答辩的🎓会是什么样子 瑞士·苏黎世  显示地图 [组图共3张] 原图 ,2020/5/16 16:44,0,0,0
J2cyTpBSV,新华视点,男,北京,2980,100646605,新华视点:【科学、高效！4.2万多名援鄂医务人员这样调度】国家卫健委医政医管局监察专员郭燕红16日在#国务院联防联控机制#新闻发布会上说，疫情中有4.2万多名医务人员支援湖北，是建国以来规模最大的一次医疗支援行动，可总结出四个特点：覆盖全，派出重症、呼吸、感染、心内科、肾内科等多个专业的医务人员；效率高，从各省接到指令到医疗队组成、派出不到24小时；成建制，针对轻症、重症患者救治需求，整建制地派出医疗队伍；调度科学有序，在重症患者达到数量最多时，派出的重症医务人员也达到最多。（记者董瑞丰、高亢） 原图 ,2020/5/16 16:44,580,154,300
J2cyz3mLr,长江云官方微博,男,湖北,1024,654249,长江云官方微博:【#吉林市关停所有个体诊所和门诊部#】5月16日下午，吉林市发布关停所有个体诊所和门诊部的公告。公告如下:一、从2020年5月17日0时起，吉林市所有个体诊所、门诊部暂停营业，不得开展诊疗活动，有就诊需求的群众请到各相关医疗机构就诊；凡是发热病人一律到发热门诊就诊。二、所涉及的个体诊所和门诊部应迅速通知已预约的病人暂缓就医，并做好相关解释工作。三、各县（市）区卫生健康行政执法人员要立即开展监督巡查，及时核查关闭情况，一旦发现未执行疫情防控措施的，立即关停并依法严肃查处。四、个体诊所和门诊部恢复营业的时间根据疫情发展情况另行通知。 原图 ,2020/5/16 16:43,0,0,0
J2cypxuYh,大江网,男,江西,491,867831,大江网:【#吉林市关停所有个体诊所和门诊部#】#吉林关停所有个体诊所和门诊部# 5月16日下午，吉林市发布关停所有个体诊所和门诊部的公告。公告如下:一、从O2020年5月17日0时起 ，吉林市所有个体诊所、门诊部暂停营业，不得开展诊疗活动，有就诊需求的群众请到各相关医疗机构就诊；凡是发热病人一律到发热门诊就诊。二、所涉及的个体诊所和门诊部应迅速通知已预约的病人暂缓就医，并做好相关解释工作。三、各县（市）区卫生健康行政执法人员要立即开展监督巡查，及时核查关闭情况，一旦发现未执行疫情防控措施的，立即关停并依法严肃查处。四、个体诊所和门诊部恢复营业的时间根据疫情发展情况另行通知。咨询电话：0432 69952666（央视新闻）http://t.cn/A6AkVh8T ,2020/5/16 16:42,3,1,2
J2cyoknVf,城市追擊傳媒,女,香港,395,48236,城市追擊傳媒:#全球疫情# 【#斯洛文尼亚总理宣布疫情结束#属欧洲首例】欧洲新冠肺炎疫情开始缓和，多地正逐步放宽限制措施。 斯洛文尼亚总理扬扎（Janez Jansa）周五（15日）表示，由于当地病毒传播受控，因此宣布疫情结束，属欧洲首例。 斯洛文尼亚宣布疫情结束后，将陆续取消部分防疫措施，包括来自其他欧洲国家入境人士毋须隔离14天，但仍会禁止集会，以及规定出入公共场所必须佩戴口罩。 美国约翰斯霍普金斯大学数据显示，斯洛文尼亚至今录得1465宗确诊病例，累计103名患者死亡。#关注新冠肺炎# [组图共2张] 原图 ,2020/5/16 16:42,2,0,0
J2cy1ikux,德阳气象,男,四川,330,122601,德阳气象:#德阳天气##德阳身边事# 【高温预警来了，请注意防暑防晒】德阳市气象台16日16时发布高温蓝色预警：受西北气流影响，预计5月17日至19日，未来3天我市中东部的大部分地方（中江、罗江、广汉、旌阳）将持续出现日最高气温达到35℃以上的高温天气，请加强防范。      温馨提示：气温高、湿度小，城镇、森林火险等级高，请注意防火，同时保障电力安全和公共卫生安全，预防流行疫情；有关部门和单位做好防御高温工作；高温环境下作业和需要长时间户外露天作业的人员应采取防暑降温措施，午后高温时段尽量避免户外活动；特别注意老弱病幼人群的防暑降温。@德阳同城 @微博德阳 @德阳12345 @德阳爆料王 @德阳全媒体 [组图共2张] 原图 ,2020/5/16 16:41,1,0,0
J2cxjheMT,中国蓝新闻,男,浙江,216,445929,中国蓝新闻:【#挪威女总理和部长跳社交距离舞# 总理：虽然看着傻但是有趣】#好想参与他们#受疫情原因影响，为庆祝挪威国庆日，挪威总理埃尔娜·索尔贝格和她的部长们在户外进行了一场大型社交距离舞蹈表演。索尔贝格表示，#虽然看起来有点傻，但她觉得这很有趣#。挪威将放宽接触限制措施，私人场所最多可允许20人聚集，该限制同样适用于体育运动。http://t.cn/A6ADWOBN ,2020/5/16 16:40,3,1,0
J2cxbEey3,大连Sunny喜铺,女,辽宁,43,154109,大连Sunny喜铺:火爆全网的泫雅系糖果色🍬 让婚礼一秒入夏！👉所有女生，这个夏天被泫雅风刷屏喽！气温🌞逐渐上升🔝，满屏的糖果色能让人一秒清凉入夏。嫩嫩的、柔柔的颜色很清凉，同时又有奶油质感，让人不能不爱🥰-婚礼上，不论是整场运用还是零星点缀，就像是泫雅的穿搭一样，满满的少女感👰呢～-不仅又美又仙儿，还能从视觉上为你的婚礼降温，清新又凉快！🍉🍑🥒了解婚礼策划请来电☎️咨询：18642665550（微信:x1515793612)#等疫情结束我们就结婚##婚礼策划# #大连Sunny喜铺##大连婚礼策划##大连婚礼# [组图共11张] 原图 ,2020/5/16 16:39,0,0,0
J2cwl3AgX,浑江发布,女,吉林,29,660,浑江发布:【白山市浑江区城南街道强化地毯式排查工作 “扫楼扫户”筑起防疫墙】当前“外防输入，内防反弹”形势依然严峻，为进步一步提高居民防范意识，坚决阻止疫情蔓延扩散，确保辖区居民生命健康安全， 5月16日，城南街道充分发挥“党建+睦邻”的积极作用，社区工作人员与包保部门及志愿者一道，在辖区内开展网格化、地毯式排查工作，全力防止疫情扩散蔓延。工作人员在前期摸排的基础上下沉到小区，对居民近期出行情况及身体情况进行详细了解和集中排查，对重点地区返白人员进行摸排登记。同时动员居民群众做好群防群控工作，当好监督员，发现外来人员及时向社区报备，确保早发现、早处置。在入户排查的同时，积极向居民宣传防疫知识，推广“吉祥码”的应用，并在各小区单元门、电梯间张贴通知，积极营造“防控疫情，人人有责”的良好氛围，为居民群众生命健康安全筑起坚实防线。 [组图共7张] 原图 ,2020/5/16 16:37,5,0,0
J2cw9uEZp,新冠病毒日记,男,河北,208,93,新冠病毒日记:特朗普启动经济不积极抗疫终将拖累美国的经济社会治理和做普通工作一样需要选择合适的切入点，当今世界各国抗疫就是一切工作唯一的、也是最主要的切入点。美国显然是放弃了这个切入点，这样其他一切工作开展起来就感觉到别扭，样样事做的都会不顺。老特说是世界其他国家拖累了他，殊不知是他的一波操作正在把美国拖入万劫不复的泥潭。美国是个超前消费、信用透资的国家。目前，年收入四五万美金的家庭，有40%的人差不多失去了工作。现在，摆在特朗普面前的路――一心抗疫和马上重启经济，都就是矛盾的集合体，二者又无法兼顾。这一种两难处境，就是浪费了最少两个月抗疫的窗口期造成的。两个月拖泥带水的抗疫，疫情没控制住，经济也几乎暂停下来。现在，给特朗普留的路就只有“甩锅”，找各种借口想办法转移国内的危机。这个世界上，所有的问题似乎都能通过一定的手段，把危机转移出去，但疫情是个例外。疫情是没法掩盖的、谎言在疫情面前永远都是谎言。有人说，美国也许会通过战争转移危机，我说不会的。那样，他面对的就是两个战场，战争只能加速更多的人染病、更多的人死亡，两条战线会加速美国人口下降，这是美国不能承受之重。这场疫情，可能给特朗普胡闹的时间不多了。不专心抗疫，只能进一步导致更多的人死亡，更多的人失业，会带来社会动荡，最终使经济失去复苏的机会。试问，好不容易走出疫情的国家，能随便让病毒在空气中任意飘忽的美国来去自如吗？一个国家对付一次疫情已经是疲惫不堪，还能经受得起第二波疫情吗？所有的威胁和国内的稳定比起来，那都不会是个事。 ,2020/5/16 16:37,0,0,0
J2cvYf0xl,爱吃美食的减肥小仙女,女,河南,277,91,爱吃美食的减肥小仙女:人间值得 今日小美好1、19年八月份租房，找的中介，人很好，房租当时谈到了最低，中介费只收了一半。当时从深圳回来，三个月没上班，经济拮据，帮我给我和房东谈的月付，住那里到今年三月份，每个月我打房租给中介，有事解决迅速。我没有住够合同期，搬家了，中介帮我把押金应该归还的也都要了回来。平时也没有了再联系，今天中介哥哥说给我送吃的，我很暖心。让我觉得人间值得2、还是第一个房子，物业小哥哥，去年总是加班，每次他轮班都会给我说一句注意身体。3、搬家找了一家新的中介，中介也是很热心，给我中介费谈到了公司员工六折价。疫情期间，经济又紧张，给房东谈了两个月月付，之后三个月付。有时候会说给我送点水果，但是我没有要过，因为觉得不好意思。他有所察觉，再也没有和我聊过很多，但是后来知道他给房东也交代了，我一个小姑娘住，有啥事了一定要多帮忙。很暖心。4、房东大姐，从我住进去，就和我说，有啥事都找她。平时我也没什么事，房租总是按时给，后来房东姐姐说，如果有时候真的需要钱，可以晚几天。没事。虽然我不会晚给，但是这句话我很温暖5、公司物业小哥哥，今年开始骑车，每次都把我电车放一个好推出来的位置，有时候忘了充电，他都会帮忙。下雨的时候，每次都会帮我把电车盖好。早上来上班，每天都热情的和我说要加油，偶尔加班了会说，女孩子要注意身体。温暖。这些萍水相逢的人啊，谢谢你们的善良。那些一直爱我的人啊，谢谢你们的善良。那个不知所措的我啊，谢谢你没有放弃。 ,2020/5/16 16:36,0,0,0
J2cvUsaeD,邪气先生锋子铺,男,广东,1075,29,邪气先生锋子铺:【没游客太孤单！#澳洲水族馆停业期间雇人陪鱼儿玩#】石斑鱼绝食，豹鲨求抱抱。据《每日邮报》报道，澳大利亚昆士兰州的Cairns水族馆因新冠肺炎疫情暂停营业。馆长称没有了游客，水族馆里的一些鱼儿开始感到孤单。一只名叫Chang的石斑鱼喜欢盯着人看，之前都会跟着游客游来游去，而最近它开始闷闷不乐，甚至停止了进食。水族馆为帮助孤单的鱼类度过忧郁期，不得不雇佣额外的潜水员陪它们玩。 @时间视频 好可爱，动物也需要人陪，我的心都被融化了http://t.cn/A6AeCcF4 ,2020/5/16 16:36,1,0,0
J2cvPqeNp,新浪山东教育频道,女,山东,1398,91851,新浪山东教育频道:【不只是小朋友!#成都一大学生假期结束认错辅导员# 老师发出灵魂质问】由于疫情原因，小朋友们在家已经待了好几个月，等到学校开学，很多#小朋友认不出自己的班主任#。不过这个情况不止发生在小朋友们的身上。成都文理学院的一名大学生，在经历了四个月的假期后，竟然认错了自己的辅导员。http://t.cn/A6ADTOSX ,2020/5/16 16:36,0,0,0
J2cvPqg5B,nuaasj123,女,北京,13,2,nuaasj123:因为疫情一直在家不能回学校很烦 听过一句话，你遇到一件困难，你不要抱怨，而是要想，从这个问题当中学会了什么，知道了什么，这样你的心态就会不一样。通过今天发生的事情，我觉得要勇敢，我要变得更强大，更专心，更努力，更勇敢，这样我才可以自由，人终其一生也不过为了寻找自由二字。比如赚钱是为了实现食物自由，衣服自由，买自由，住房自由，这种自由是你可以拥有掌握自己所爱的权利，是你可以对不喜欢的事情说不的权利，所以我要更努力，更用心，更奋斗的去实现我的自由。多么宝贵地自由，多少人为了拥有你，前仆后继。我觉得我不要，也不想去依赖别人，我要努力变成自己的后盾，然后遇事不要急躁，深呼吸，不要总是埋怨别人，想想自己为什么这么堕落比较现实。如果有一天我回过头来看我写的这些话，会不会很愚蠢 http://t.cn/A6Akcxdg 原图 ,2020/5/16 16:36,0,0,0
J2cvP6FbB,闻所未文,女,北京,2200,112180,闻所未文:#共同战疫# 【与科学对决、与政要互怼，#特朗普政府令美国疫情乱上加乱# 】美国约翰斯·霍普金斯大学发布的新冠肺炎疫情统计数据显示，截至北京时间14日14时32分，美国累计新冠肺炎确诊病例数突破139万，死亡病例数超8.4万。尽管美国每天新增的确诊病例仍以万计，但一直以来白宫“重启美国”的脚步从未停止。 #全球抗疫第一线#  #美国疫情# #美国卡车运新冠尸体消毒后运食品# #美国确诊新冠肺炎超144万例# #特朗普崩溃了# #特朗普与女记者僵持不下转身就走# http://t.cn/A6ADcDwa 原图 ,2020/5/16 16:36,0,0,0
