微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzIEuqnqE,观点国际,女,湖南,158,11537,观点国际:#人类命运共同体# 中美人口数比为4.24∶1，按此比例计算，美国确诊人数接近2万，已经达到中国疫情结束的确诊人数，死亡200多人，已经达到中国疫情结束死亡人数的三分之一。同理，按此比例计算，西方世界疫情防控效果普遍更差，疫情蔓延程度普遍比中国更严重！且我们已经控制住了，因此他们没有资格指责中国！也想客观的说一句，如果美国政客们能重视起来，全面释放美国的应急能力，是绝对可以控制的。所以现在需要他们的人民倒逼政客正确对待疫情，决策不能再违背科学规律了，人类命运共同体，一个国家疫情泛滥的得不到控制，对其他所有的国家都有致命性的威胁。 ,2020-03-22 04:21,1,0,1
IzIE0hwcU,勇敢爱i2088,女,上海,204,243,勇敢爱i2088:意大利知名专家：中国疫情暴发前，美国病毒或已在意大利传播了！意大利一所知名医学机构的专家近日在接受美国媒体采访时表示，意大利可能早在去年11月和12月就已经出现了高度疑似新冠病毒肺炎症状的不明原因肺炎。说出这话的意大利专家名叫朱塞佩·雷穆齐(Giuseppe Remuzzi)，是意大利乃至全欧洲知名的马里奥·内格里(Mario Negri)药理研究所的主任。他是在接受美国国家公共广播网(NPR)的采访中，在被问到意大利为何在2月21日疫情暴发的情况被揭开后表现得“措手不及”时，做出这一表述的。这段采访中的原话如下：“雷穆齐说他现在听到来自医师的消息。‘他们记得见过这种奇怪的肺炎，非常严重，特别是在老年人中，在(去年)12月甚至11月时，’他说。‘这意味着在我们知道中国的疫情暴发之前，病毒至少就已经在意大利的伦巴第北部地区传播起来了。’”他还表示：你根本不可能去与你并不知道存在的东西搏斗。另外，雷穆齐还在这篇美国NPR新闻网撰写的报道中谈到了意大利目前疫情的严重程度，称目前连皮肤病医生、眼科医生以及病理学医生，都在接受培训，以便去照顾那些需要使用呼吸机的病患。他说，不少意大利重灾区的普通医院现在都已经被改造为了新冠病毒专门医院，并配有受过专门培训的医生和护士。NPR的报道也表示，意大利为了应对新冠病毒疫情，已经进入了战时状态。 [组图共2张] 原图 ,2020-03-22 04:20,0,0,6
IzIDKhHTC,国之忍者,男,河北,223,60,国之忍者:各有各自的道，想起2017年中，文满在合班前电脑旁跟我说过的话，人家李哥有人有后路，人脉广，有什么长罩着！咋们怎么周哎，也想折吧，后来他被上头拿下，藏还没走了，他先回一车间报道去了！人有茶凉，再没联系过，终归是我的问题！转眼间一年班后2018年底找到当初的王健，2019年晃悠在保险间国寿平安哪家都没去成，几个月后被迫援产到了天津！2020年开局不利，本以为那帮欧拉司机是最好的前程因为新冠疫情，全变了！全变了！塞翁失马焉知非福！待岗能待出好地儿来！笑话！自己不准备不走动，想什么都白搭！ [组图共3张] 原图 ,2020-03-22 04:19,0,0,0
IzICYrNXK,宅次起航继续萌萌哒,女,湖北,573,87,宅次起航继续萌萌哒:憋了一个晚上，还是想说：既然是助农因为疫情去库存，所售卖农产品只有6个月的保质期，是包装好的商品，那么做直播的最终目的就是尽可能的把商品卖出去，直播期间，商品全部卖完，那么直播的目的就达到了。至于某些人非要说影响了当地扶贫的安排，会让当地农民“得陇望蜀”，指望以后的收入更好，那不就是要靠官方来引导？目前最大的问题积压的库存解决了，是不是能让农民们挽回一些损失，这个问题不就是官方一直在提的吗？既然这个目的达到了，为什么要骂粉丝买完商品的行为？之前其他流量明星帮农产品卖货的时候，也是被粉丝一下子买光，怎么那个粉丝行为就不会影响当地的贫困发展安排了？还说是粉丝不考虑当地长期脱贫发展需求，都被某些人说“偷公益”了，而且还有实际代言人的情况下，要让粉丝去负责考虑长期的问题，是不是挺自相矛盾的？直播售卖的根本目的就是为了卖完所有的货物，要是有什么“长期”需要考虑的问题，也不是一群粉丝能解决的，不然还要那些官员做什么呢？直播卖货就是一次短期行为，包括现在淘宝流行的某些主播卖货专场，还有之前淘宝搞的助农售卖专场，都是为了卖掉所有的商品，就是这么个最简单直观的目的，全部卖完了，农民能收到钱，那么这个短期目的就达到了，这个直播卖货的安排就获得了成功。其他的所谓“长期”的发展安排，可以直接找负责的官方来咨询，不要甩脸子给买了货的粉丝，以及买了这个是无法退款的，请不要口嗨造谣，说粉丝会去退货，非要说，请拿证据来，不然就是造谣。粉丝完成了销售的短期目的，非要说是粉丝在艹销量，不过也确实完成了销量啊？！非要给他按头破坏当地扶贫长期发展安排这个大帽子，就更绝了，他不光得管理2400百万粉丝，还要考虑一个上百万人口的县城脱贫发展之路，他太难了。 ,2020-03-22 04:17,1,0,0
IzMEzDDya,拾贝源,男,广西,1889,159735,拾贝源:【中方#股市# A股，投资者信心至关重要】 意大利总理称面临二战后最严重危机 ! 关闭了不必要｀非关键性的生产活动，只开放了银行｀邮政｀药店｀超市等。二战后，1980年意经历过一次很要紧的经济危机，而且特别对货币金融破坏最大。而这次意的“危机”一定影响了经济无疑，另一个到美，看了看，美的“疫情数据”也有些异曲同工，划许也关了不少单位部门。再一个是中方，A股资本杠杆资金总量比2015年高峰时下降了80%，外资占A股市场流通市值不到4%，外资流动对市场有搅动有限，2700多家上市公司，已经有98%的上市公司复工，所以这次中方没有什么金融危机。外围因素影响将尽现，主要看投资者信心！ http://t.cn/A6zbmM1u ,2020-03-22 14:32,0,0,2
IzP2eyf6v,贵州交通广播,男,贵州,805,753230,贵州交通广播:【湖北#黄冈取消小区物理封闭#】据@黄冈日报 ，22日，湖北黄冈发布《关于后疫情时期疫情防控工作的通告》。通告要求：取消小区物理封闭，小区卡口交物业公司或业主委员会管理；突出“外防输入”的疫情防控重点；影剧院、棋牌室、游艺厅、书店、健身房、堂食类餐饮等人员聚集度高、场所相对密闭的16类市场主体，在疫情解除前未经批准不得复工复产，其他市场主体，可自行复市营业，无需审批；零售药店恢复销售治疗发烧、咳嗽药品，群众购买上述药品时凭身份证并报电话号码实名登记购买。 原图 ,2020-03-22 20:36,0,0,0
微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IzOG5oV65,GodhandsJoe潘于兰,男,上海,1228,546557,GodhandsJoe潘于兰:GODHANDS潘于兰老师4+1【电棒造型·风格美学】线下课程‼️史无前例‼️劲爆活动‼️不容错过‼️⚠️立减1️⃣2️⃣0️⃣0️⃣元现金抵用券！即报即减！！倒计时4天内有效！！⚠️额外依然包住宿！常年合作酒店！提供绿色通行码不用隔离哦！！⚠️官方课程咨询报名微信客服号：Godhands-Joe /Godhands004 (欢迎小窗骚扰)🤓（☝🏻如各城市疫情仍然不稳定，至少提前30天合理调整开课时间) http://t.cn/RJ2IpDz 显示地图 [组图共4张] 原图 ,2020-03-22 19:41,0,0,0
IzOG2dbOV,FATIII,男,其他,820,3398343,FATIII:【土耳其航空大幅削减85%客运】土耳其航空总裁表示，受新冠疫情冲击，此前已经暂时停航60个国家的土航将于27日起进一步将削减运力，这个国际航点最多的航空公司将几乎暂时停航所有国际航点，仅剩香港、莫斯科、埃塞俄比亚、纽约和华盛顿五条航线，停航国家数量达到107个，占公司总体客运运力的85%。65岁以上旅客由于属于新冠病毒易感人群，将被拒绝乘坐土航。同时为了尽可能减少对营运的冲击，土航已经开展客代货业务，使用客机运送货物。此外，除了免费提供机票改期外，还将对推迟行程的旅客给予15%奖励，每10欧元消费额也将给予1000里程奖励。 原图 ,2020-03-22 19:41,7,0,3
IzOG11ZcV,塔罗占卜师毛毛,女,浙江,50,4,塔罗占卜师毛毛:最近好多在疫情期间分手的朋友们，蛮说下自己对这种情况的理解觉得无论是什么样的情侣，哪怕一开始轰轰烈烈，最终都是要归于平淡，哪里有那么多的海誓山盟，哪里有那么多的天荒地老，所有的感情最后都会流于生活化，都会归于柴米油盐酱醋茶，新鲜感最终降低浪潮最终退却，那接下是日复一日的面对你这个人还是重新寻找一个全新的人呢，可能因为年轻，大多数都会选择后者，因为可能不明白真正的爱情就是细水长流，平淡才是以后几年或者几十年需要面对的事情。所以，希望适应爱情的平淡，也适应对方的不完美，适应素颜的对方，这可能才是爱情最后，希望你们都能不忘初心，祝好 [组图共2张] 原图 ,2020-03-22 19:41,0,0,1
IzOFWfBOx,蒋委员1号,男,其他,34,170,蒋委员1号:整天喊着湖北加油;武汉加油，一面却限制湖北人进京;进沪等，另一面却允许国外疫情输入。这是什么操作？是不是有子女没有回国？各地什么按手印请战国外的能不能暂停了？麻烦让护士姐姐休息休息可以吗？我们不需要什么国际英雄？一个平淡无奇的生活而已，少破碎一个家庭，少一些农夫与蛇的故事。一点拙见而已…… ,2020-03-22 19:41,0,0,0
IzOFReLbr,河北综合广播,男,河北,690,374967,河北综合广播:【#意大利对中国建议几乎照单全收# 转起！一起抗击疫情！】中国驻意大利大使李军华在回应意大利留学生时透露：“中国专家对意大利提出的改进建议，意大利几乎照单全收、悉数采用。另外，中国留学生和侨胞的配合，在意大利公众和媒体上得到很好的评论。相信随着严控措施逐步落实到位，意大利疫情会逐步得到控制。” http://t.cn/A6zdHGBx ,2020-03-22 19:41,0,0,0
IzOFCduQV,美术张先伦,男,北京,422,7744,美术张先伦:2019年北京成功轨迹画室广州美院豪取108张合格证，最终五十多位同学被广美录取，108位同学的录取院校最终全部记录在册，成功轨迹不止要的是过线率，更多的是录取率，我们不止过线还有录取。其中前期教学老师教学工作落实到位，让成绩大放异彩；中期教务老师工作繁琐细致统计拿证人数和拿证率，让教学老师和学生努力的结果得到证明；后期企划部老师毫无懈怠的执着统计到每位同学的录取去向，看似一篇洋洋洒洒的成绩推文，却汇聚了前中后期三大部门无数老师的心血。各位，你们看到的是成绩，而我做为这些环节里面参与者来说，看到的确是每一位参与其中不辞辛劳的汗水和慰感荣耀的壮志凌云的成功轨迹师生们！人生在世不如意十之八九，但对于成绩的执着与坚韧，绝对不放弃的意志力，我们必须百分百尽致！！！加油，各位师生们，共同度过疫情，迎接那扶摇直上九万里的翱翔，傲看群山峻岭！ http://t.cn/RJwkizI 显示地图 原图 ,2020-03-22 19:40,1,0,0
IzOFrghGR,李琳lilio,女,其他,152,21,李琳lilio:防控疫情，要靠科学，当然更离不开法治。为积极应对当前新冠肺炎疫情防控工作的严峻形势，进一步提高广大群众疫情防控意识、法律意识。2020年3月22日下午，宝石快乐舞蹈队一行18人，按照金台区民政股安排，加大法治宣传力度，持续进行疫情防控知识和相关法律法规政策宣传。在河堤公园荷花池录制视频，主题为《时代呼唤法律，做合法公民》我们志愿做到：社会责任记心上，点滴无声聚阳光，守住底线敢担当，争做护法好榜样。疫情不散不收兵，站好最后一班岗。万众一心追梦想，见证法制的力量，和谐金台法至上，前景灿烂更辉煌。和谐金台法至上，前景灿烂更辉煌。 http://t.cn/RyhTt4x http://t.cn/A6zdrpbh 显示地图 ,2020-03-22 19:40,1,1,0
IzOFogCEB,1039温州交通广播,女,浙江,486,571777,1039温州交通广播:#1039疫情防控权威发布# 【#意大利对中国建议几乎照单全收# 转起！一起抗击疫情！】中国驻意大利大使李军华在回应意大利留学生时透露：“中国专家对意大利提出的改进建议，意大利几乎照单全收、悉数采用。另外，中国留学生和侨胞的配合，在意大利公众和媒体上得到很好的评论。相信随着严控措施逐步落实到位，意大利疫情会逐步得到控制。” http://t.cn/A6zdHGBx ,2020-03-22 19:40,1,0,0
IzOFmeP8N,泰国星暹传媒,男,海外,299,2082914,泰国星暹传媒:#泰国星暹新闻# #泰国疫情# 【正大集团发布招聘20000名新员工，疫情期间为民众提供便利！】3月22日，正大集团发布招聘信息表示，将招聘20000名新员工提供送货到家服务，在疫情期间为民众提供购物便利。正大集团表示，正大集团非常担心新冠疫情对民众日常生活造成过重的影响，因此除了大量的充裕商品库存以供民众在疫情期间消费之外，正大集团为解决各地按照政府措施执行居家不外出的民众的购物困难，也为了保障大众及正大集团员工的安全，同时为解决部分民众没有工作的问题，正大集团将通过线上APP“7-Eleven Delivery”开通送货到家服务。因此，正大集团将陆续在全国招聘20000名新员工组建送货到家团队，在目前已有的1500家提供送货到家服务的门店的基础上在未来增加到所有门店都能提供送货到家服务。有意向参加应聘的人员可通过公司网站www.cpall.co.th进行登记及获取更多详细信息。#海外抗疫日记# #共同抗疫#（编译：杰希/信息来源：khaosod） 原图 ,2020-03-22 19:40,17,0,2
IzOFlBQWZ,7爷奏是萌琪琪,女,浙江,107,867203,7爷奏是萌琪琪:熟悉我微博的姐妹都知道，一直以来我都是@上海家化 的忠实拥趸者。作为国货龙头，上海家化始终都是我心里的一缕白月光，是多少贵妇大牌都不能取代的。这不，有个重磅消息要跟大家分享一哈，上海家化将在3月23日举办#智美智造智生活#云盛典，届时会有一场盛大的直播。港真现在疫情还没完全过去，大家也尽量别出去瞎蹦跶了，这次云盛典就是最好的云逛街时机呀，点击http://t.cn/A6zdJyFd 足不出户就可以体验上海家化的明星产品，还有好多新品和福利等着大家。3.23我在上海家化云盛典等你，不见不散哟~ 原图 ,2020-03-22 19:40,887,607,3133
IzOF8mQ6T,一大口鱼果,女,上海,773,1201,一大口鱼果:「大黄＆果er 」VLOG #02｜逛BM｜唠嗑向｜吃相超丑吃播｜情侣网恋奔现日常上网课的小伙伴们大家最近过的怎么样呀～今天这期视频呢是记录我和大黄同学一天的日常 大家疫情期间如果出门一定记得要保护好自己呀！不可以放松警惕（我们有好好戴口罩洗手消毒！第二次制作vlog还有很多的不足 大家可以在评论区告诉我~希望你们可以喜欢这支视频☆〜（ゝ。∂） http://t.cn/A6zdrahS ,2020-03-22 19:39,53,0,24
IzOEYxVRn,1依尚,女,陕西,141,2900,1依尚:今天来上班后听说李主任上个班被拉去隔离了，因为他给那天确诊的旅客测了温今天依旧在给元素航班测温的书记一步都没踏进我们办公室，之前一天能来八次问我们航班保障情况，今天只是穿着防护服站在门外问我们航班都好着吧，算是对我们的保护了吧今天我坐在信息岗查了不知多少个载有湖北籍旅客或者元素旅客的航班信息，每次的查询都意味着又要出动更多的工作人员进行疫情防控保障我们看似越来越恢复正常的场面背后有太多的人做出翻倍的努力才得以正常运转为什么我们这些相对安全的人不能再忍一忍呐，你真的能确定跟你邻桌吃火锅的人不是呈阳性的刚入境又转机回来的旅客 原图 ,2020-03-22 19:39,3,0,2
IzOEY2t5L,都市时报,男,云南,834,2208371,都市时报:【#北京警方通报武汉刑满释放人员黄某英进京事件#：黄某英已治愈正集中观察、#不对黄某英追究法律责任#】@平安东城 发布“武汉刑满释放人员黄某英进京事件”相关情况。目前，黄某英（女，61岁）经地坛医院治疗，于3月15日治愈出院，正在集中观察，覃某（黄某英之女，37岁）、杨某益（覃某前夫，36岁）经14天隔离观察后，核酸检测均为阴性。北京市公安局东城分局经过调查，杨某益、覃某未遵守疫情防控相关规定，杨某益自武汉返京后仍出入公共场所，覃某未主动向社区报告，隐瞒与杨某益一同前往武汉接回其母亲的事实。3月22日，依据《中华人民共和国治安管理处罚法》第五十条规定，东城公安分局给予杨某益行政拘留处罚，给予覃某治安警告处罚。鉴于黄某英长期在监狱服刑，不了解北京疫情防控工作相关措施，且返京后居家未外出，未造成感染他人的风险，公安机关决定对其不追究法律责任。 原图 ,2020-03-22 19:39,0,1,1
IzOEXmP6H,马鞍山反邪教,男,安徽,658,57032,马鞍山反邪教:【#警方通报武汉刑满释放人员进京事件#】@平安东城：3月2日，北京市新型冠状病毒肺炎疫情防控工作第三十八次新闻发布会通报了“武汉刑满释放人员黄某英进京事件”相关情况。目前，黄某英（女，61岁）经地坛医院治疗，于3月15日治愈出院，正在集中观察，覃某（黄某英之女，37岁）、杨某益（覃某前夫，36岁）经14天隔离观察后，核酸检测均为阴性。北京市公安局东城分局经过调查，杨某益、覃某未遵守疫情防控相关规定，杨某益自武汉返京后仍出入公共场所，覃某未主动向社区报告，隐瞒与杨某益一同前往武汉接回其母亲的事实。3月22日，依据《中华人民共和国治安管理处罚法》第五十条规定，东城公安分局给予杨某益行政拘留处罚，给予覃某治安警告处罚。鉴于黄某英长期在监狱服刑，不了解北京疫情防控工作相关措施，且返京后居家未外出，未造成感染他人的风险，公安机关决定对其不追究法律责任。 原图 ,2020-03-22 19:39,0,0,0
IzOEIAbvf,陇南康县发布,男,甘肃,1547,24164,"陇南康县发布:#关注新冠肺炎# 【#新冠疫苗志愿者腋下贴电子体温计# 24小时监测体温】经过严格体检后，3月20日，新冠疫苗一期临床试验志愿者任超接种疫苗，目前是接种后第三天，""无任何不良反应""。任超称，隔离期自己腋下会贴个电子体温计，24小时监测上传体温。同批的志愿者，最小19岁，大家都希望做点贡献，疫情快过去。#战疫青年在行动#  @风声视频 http://t.cn/A6zrYDEb ",2020-03-22 19:38,4,9,3
IzOEH8F9n,阜阳检察,女,安徽,197,2390,阜阳检察:【#纽约市暴发全美监狱系统最大规模疫情#：至少38人检测呈阳性】3月21日，《美联社》报道称本周纽约市暴发全国监狱系统最大规模的新冠疫情，至少38人新冠病毒检测结果呈阳性。纽约市管教改造局表示感染病例中包括21名在押囚犯，以及17名管教局员工。此外至少还有58人在监狱接受隔离观察。#聚焦新冠肺炎疫情#@世面 http://t.cn/A6zdlqvr ,2020-03-22 19:38,1,0,0
IzOECovgr,安徽网络广播电视台,女,安徽,682,338820,安徽网络广播电视台:【新华网独家连线|“米兰比罗马疫情严重，不戴口罩的人反而更多，这让我们很担心” 】首批中国抗疫医疗专家组援助意大利的第十天，中国专家在意大利开展了哪些工作？当地疫情防控情况如何？还有哪些问题值得关注？意大利当地时间21日早上7点，新华网独家连线了专家组成员、中国疾控中心寄生虫病预防控制所副所长肖宁，请正身处意大利北部重灾区的他讲述援意的最新情况。#全球同心战疫#  http://t.cn/A6zd8D5o ,2020-03-22 19:38,1,0,0
IzOEv4tfl,厚-德-万-全,男,河北,112,5209,厚-德-万-全:公告!万全区殡葬管理所清明节期间暂停祭扫服务张家口市万全区殡葬管理所关于2020年清明节期间暂停祭扫服务的公告广大居民朋友：当前，新冠肺炎疫情防控形势依然严峻。为避免人员扎堆聚集，减少交叉感染，根据张家口市万全区应对新型冠状病毒肺炎疫情工作领导小组有关通知精神，2020年清明节期间卧龙山公墓和殡仪馆暂停祭扫服务。现将有关事项通告如下。一、   暂停聚集性祭扫活动，实行封闭式管理为减少人员流动和聚集，防止交叉感染，卧龙山公墓和殡仪馆自3月21日起暂停现场祭扫服务、暂停组织集体公祭等群体性活动。二、   倡导网上祭祀、家族追思、代理祭祀等祭祀方式倡导建立亲属微信群、微视频、讲先人故事、传承家风、书写寄语、制作思念卡等简约方式缅怀亲人。同时，为满足群众寄托哀思的需求，殡仪馆推出通过公众号网络免费祭祀（公众号：万全区殡仪馆）和工作人员代理祭祀服务，通过添加微信号咨询。三、   正常办理骨灰安葬、寄存、取走业务对到公墓、殡仪馆办理骨灰安葬业务或新葬逝者骨灰安葬的群众，需通过电话提前预约，并按预约要求分时分批进行。办理骨灰落葬、寄存、取走的家属，当天一律凭以下证件出入：（1）办理安葬业务须出示经办人身份证及《入门卡》；（2）办理骨灰寄存业务须出示《骨灰寄存单》或《火化证》《入门卡》；（3）办理骨灰取走业务须出示经办人身份证、《寄存证》《入门卡》。四、限定人数，严格执行登记体温检测对前来办理各项业务的群众采取限定人数的措施，并佩戴口罩、做好登记、检测体温，服从工作人员安排。进入前填写《参加安葬人员信息登记表》，参加安葬活动亲属不超过5人，且不得在墓园内长时间逗留。办理寄存、取走骨灰业务凭卡进入只限1人。预约服务电话：卧龙山公墓4268599殡仪馆（骨灰寄存、取走电话）4260209业务咨询电话4832107疫情期间，由此给您带来的不便敬请谅解、支持和配合。请广大居民朋友自觉遵守有关法律法规和疫情防控相关规定，共同维护良好的社会秩序。 ,2020-03-22 19:37,4,0,1
IzOEi1e3W,护林员2015,男,山东,1001,1641,护林员2015:#法庭提醒#【#北京警方通报武汉刑满释放人员黄某英进京事件#】据@平安东城 ：目前，黄某英（女，61岁）经地坛医院治疗，于3月15日治愈出院，正在集中观察，覃某（黄某英之女，37岁）、杨某益（覃某前夫，36岁）经14天隔离观察后，核酸检测均为阴性。北京市公安局东城分局经过调查，杨某益、覃某未遵守疫情防控相关规定，杨某益自武汉返京后仍出入公共场所，覃某未主动向社区报告，隐瞒与杨某益一同前往武汉接回其母亲的事实。3月22日，依据《中华人民共和国治安管理处罚法》第五十条规定，东城公安分局给予杨某益行政拘留处罚，给予覃某治安警告处罚。鉴于黄某英长期在监狱服刑，不了解北京疫情防控工作相关措施，且返京后居家未外出，未造成感染他人的风险，公安机关决定对其不追究法律责任。 http://t.cn/RyhQbsN 显示地图 原图 ,2020-03-22 19:37,2,0,5
IzOEevkJY,界面新闻,男,北京,824,10097569,界面新闻:【#湖北黄冈取消小区物理封闭#】湖北黄冈22日发布《关于后疫情时期疫情防控工作的通告》要求：取消小区物理封闭，小区卡口交物业公司或业主委员会管理；突出“外防输入”的疫情防控重点；影剧院、棋牌室、游艺厅、书店、健身房、堂食类餐饮等人员聚集度高、场所相对密闭的16类市场主体，在疫情解除前未经批准不得复工复产，其他市场主体，可自行复市营业，无需审批；零售药店恢复销售治疗发烧、咳嗽药品，群众购买上述药品时凭身份证并报电话号码实名登记购买。 原图 ,2020-03-22 19:37,24,9,13
IzOE8ygo1,重庆晚报,男,重庆,1130,6623305,重庆晚报:【#新冠疫苗志愿者自述接种过程#：采了6次血，接种后顾虑打消】27岁的朱傲冰是一名退伍军人，19日接种新冠疫苗，暂无任何不良反应。他说，疫情当前自己必须挺身而出。据介绍，志愿者体检很严格，除基础检查外2天采了4次血，全方位了解是否有家族病。接种前又量了2次体温采了2次血。 朱傲冰称，体检时他还遇到陈薇院士，“我给她敬了个礼”。（风声视频）http://t.cn/A6zdARN4 ,2020-03-22 19:37,19,2,2
IzOE7pxkC,一辈子的弟弟,男,其他,87,35,一辈子的弟弟:美军侵入南海，问题值得深思！3月13日到18日美军多次在中国南海航行并多次举行军事演练。就起根本无外乎三点，其一：单方面觉得中国处于疫情防控的攻坚阶段，腾不出军事力量与之抗衡，其二，美国国内疫情加重，加之美国国内疫情防控不到位，特政府为转移民众注意而进行的武装活动。其三，由于疫情原因，中国大陆，和中国台湾的问题更加严峻，美军为以不在南海威胁为筹码和中方谈判，获取最大利益。 原图 ,2020-03-22 19:37,2,1,0
IzOE6uSS6,遇见刀客,男,福建,420,53662,遇见刀客:中国首个治疗新冠肺炎的中药获临床批件从中国国家中医药管理局获悉，3月18日，以中国工程院院士、中国中医科学院院长黄璐琦为领队的首批国家援鄂抗疫中医医疗队接到国家药品监督管理局通知，由该团队研制的化湿败毒颗粒获得临床试验批件。化湿败毒颗粒的临床批件是国家药品监督管理局批复的首个治疗新冠肺炎的中药临床批件，是中医药对此次疫病理论和临床实践相结合而创新所得，也是中医药防治新冠肺炎临床、科研工作的重大进展。据了解，化湿败毒方是国家首批中医医疗队在金银潭医院以及东西湖方舱医院的实际救治过程中，医疗队“边救治，边总结”过程中逐步形成的。化湿败毒方有两个特点，第一是消灭病毒，第二是增强自身免疫力。专家指出，治疗新冠病毒肺炎就如同一场足球赛，人体是“球场”，组方是最多上场的十四名“队员”，化湿败毒方就由十四味药构成的“足球队”，在人体这个球场上，从前场、中场和后场入手，通过相互配合，击败病毒这个对手。#抗击新型肺炎第一线##全球疫情##中医# ,2020-03-22 19:36,90,14,13
IzOE1e838,纪新领Jason,男,北京,149,73,纪新领Jason:恶意拖欠工资，拒不履行支付。北京麻辣秘笈休闲食品有限公司，恶意拖欠19位员工2019年9月份、10月份、11月份，三个月工资将近40万元，经过劳动仲裁调解后，公司仍没有履行支付，给公司老板打电话不接，发信息不回。2020年疫情期间，无法找工作，现在没有钱吃饭，房子已经到期没有钱交房租，我真的撑不下去了，被逼无奈现在已经走头无路，在这里发出求救信号🆘，希望政府部门，媒体高度重视，帮助我们要回工资！ [组图共9张] 原图 ,2020-03-22 19:36,1,0,0
IzOE1cvgq,新闻日日睇,女,广东,498,692901,新闻日日睇:【#意大利对中国建议几乎照单全收# 转起！一起抗击疫情！】中国驻意大利大使李军华在回应意大利留学生时透露：“中国专家对意大利提出的改进建议，意大利几乎照单全收、悉数采用。另外，中国留学生和侨胞的配合，在意大利公众和媒体上得到很好的评论。相信随着严控措施逐步落实到位，意大利疫情会逐步得到控制。” （央视新闻）http://t.cn/A6zdHGBx ,2020-03-22 19:36,2,0,0
IzODX4AWg,环境卫生学杂志CDC,女,其他,120,35478,环境卫生学杂志CDC:“阻击新型冠状病毒肺炎疫情•环境健康促进”作品（绘画篇）作品来源：新疆乌鲁木齐第130中学  初中辅导老师：马云飞  钱秋彤   柳静岩编辑排版：鲁波 陈钰 策划发布：《环境卫生学杂志》编辑部#一起家庭教育# #抗击肺炎关爱医护#   #健康#  @粉丝头条官方微博 #抗疫行动# @健康中国 @紫光阁 #众志成城抗疫情# [组图共4张] 原图 ,2020-03-22 19:36,4,0,0
IzODSi5gW,中国舆论场,男,北京,90,1659054,中国舆论场:#全球战“疫”# 据意大利新冠肺炎疫情新闻中心21日向媒体通报，截至3月21日18时，意大利全国单日新增确诊病例6557例，新增死亡病例793例。当地时间21日下午，意大利首家帐篷医院正式启用。这家帐篷医院共有15个帐篷，68个床位，其中8个重症监护床位。医院无需外部支援，完全独立运行，化验室、放射扫描、药房等各种仪器设施一应俱全。了解更多意大利疫情防控措施，关注#中国舆论场#！（图为：3月18日，在意大利帕多瓦，一家医院门口搭起了预检和分诊帐篷。） 原图 ,2020-03-22 19:36,1,1,0
IzODR9PbV,明海IPO,男,辽宁,4346,128799,明海IPO:【特朗普：#美国私企改造生产线生产防疫物资# 服装企业正生产口罩】3月21日，美国总统特朗普在记者会上谈及，一些美国私企正转而生产抗疫用品。此前，特朗普启动《国防生产法案》并签署行政命令。他说，一些私营企业回应呼吁，转而生产急需的口罩、棉签、清洁剂、呼吸器等，比如美国服装企业哈尼斯，已经改造工厂里的大部分生产线来生产口罩。#聚焦新冠肺炎疫情#@新京报我们视频 http://t.cn/A6zrCkAf ,2020-03-22 19:36,2,0,2
IzODR85Q0,淡然r微笑,女,其他,11,1,淡然r微笑:我的家乡依兰，是一座美丽的古城，因为动迁让家乡的父老乡亲住在废墟，垃圾场中，居民长达十年以上没水吃，四处担水……拆迁十年还没拆完，拆一半就说资金链断了，没人管了，居民到政府去找，政府却说资金链断了，不管了，居民四处担水吃，在这疫情的时候去谁家担水啊？依兰的父母官在干啥呢？以上内容属实.看到的亲们帮忙转发一下，希望能得到社会的关注，为百姓解决以上难题，亲们帮忙转发谢谢🙏 🙏 🙏 🙏 🙏 http://t.cn/R2WxCQp 显示地图 [组图共10张] 原图 ,2020-03-22 19:36,0,0,0
IzODK3XSE,贵港网警巡查执法,男,广西,424,53916,"贵港网警巡查执法:【""没有人生来就是勇者，因为需要，所以我们逆风而行""】来自株洲中心医院护士的朱娟玲，1月25日奔赴黄冈。她说，在黄冈奋战的58天是她这辈子都不会忘记的经历，今天离开时黄冈人民十里想送更是让医务人员感动不已，从内心感觉“一切付出都是值得”。她说，回来了更深刻感觉，其实没有谁生来就是勇者，因为需要，所以逆风而行。“每一个医务人员都是一颗小星星，成为照亮了前方的一束光。”#专家称疫情去年11月或已在意大利流行# http://t.cn/A6zd04kY ",2020-03-22 19:36,6,1,2
IzODIiHG3,提刀探花在缅北,男,其他,4154,3987307,提刀探花在缅北:如果真有疫苗或者特效药研制出来，只要它不受个体价值，群体价值，时代价值，政治价值的调控，能够用在需要的人身上，人类共享，那我们就没有反对的理由。人是一切社会关系的总和，在国际社会的大环境中，国家跟人是一样的。在新冠疫情的影响下，大到国家，小到个人，都不可能做到独善其身。如果说病毒是全人类的敌人，那么疫苗或者特效药就是全人类的希望，所以很多国家都是合作研究，只有少数国家试图垄断。 ,2020-03-22 19:36,309,11,38
