微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Iy1DhFVwU,上饶信使,男,江西,3015,574838,上饶信使:#战“疫”情 我在做#【#首都机场设专区用于疫情严重国家航班停靠#】3月10日零时起，北京首都国际机场将T3航站楼D区划设为专区，集中停靠疫情严重国家入境航班。机上旅客全部在T3-D专区内完成卫生检疫、体温筛查、信息查验、进港中转等流程，与其他抵京旅客形成空间上的物理隔离。3月10日下午举行的北京市新冠肺炎疫情防控工作新闻发布会通报说，为最大限度减少对入境旅客的影响，首都机场本着“最快时间、最短路径”原则，会同海关、边检、公安等部门，提前完成了场所改造、设施安装、系统调试、线路优化和压力测试，加大了服务力量投入，并按照入境留京、入境中转、中转国际等不同类型，分类设置了人员中转区、集散点和专用通道，为全国各省（区、市）和北京市各区划定了专门工作区。全媒体记者 王斌 原图 ,2020-03-11 01:00,2,0,1
Iy4JfsRcx,Florence_刘笑羽,女,海外,302,1930,Florence_刘笑羽:我这个2020太命途多舛了圣诞节去旅游一趟回华沙 签证莫名其妙被取消了 一脸懵逼小黑屋呆了24h然后遣返回国 五六门考试都没法参加 心想着五年没有在家过年了回国过个年也行 结果赶上国内疫情爆发期 足不出户在院长的通融下终于同意我回去补考 然后疫情越来越严重 签证中心又关门了一个月………现在两个半月过去了 今天签证中心开了 刚到北京办完，无比兴奋 然后收到学校邮件 学校开始停课一个月 http://t.cn/EvArRmw 显示地图 原图 ,2020-03-11 08:52,3,0,8
Iy4Jfbeh3,老艾观察·财经,男,北京,2982,51,老艾观察·财经:早评：沧海横流方显英雄本色，昨天A股绝地反击力挽狂澜，给外围市场送上喘息之机，美股全线大涨近5%。今日有望延续反击！但反击不是反转，目前最大变数是境外疫情，目前市场就是这样，在一致看空的时候就出现大逆转，而一致看多的口罩直接被闷杀，这就是逆人性的行情，把情绪利用的淋漓尽致，踏不对节奏很快就会被玩死。 ,2020-03-11 08:52,0,0,0
Iy4Jfbd81,眉山天府新区,男,四川,199,14308,眉山天府新区:#每日疫情通报##关注四川肺炎疫情# 【3月10日四川无新增确诊 连续6天0新增！】3月10日0-24时，我省新型冠状病毒肺炎无新增确诊病例，新增治愈出院病例14例，无新增疑似病例，无新增死亡病例。截至3月11日0时，我省累计报告新型冠状病毒肺炎确诊病例539例，涉及21个市（州）。全省现有无现症病例区（低风险县<市、区>）147个、散发病例区（中风险县<市、区>）36个，无社区暴发和局部流行区（高风险县<市、区>）（过去24小时新增邛崃市、高坪区、安岳县为低风险县<市、区>）。539名确诊患者中，正在住院隔离治疗52人，已治愈出院484人，死亡3人。现有疑似病例2例。当日解除医学观察44人，现有278人正在接受医学观察。（记者 石小宏 殷鹏）（via@四川日报 ） [组图共5张] 原图 ,2020-03-11 08:52,3,0,0
Iy4J9AMzr,毕节政法,男,贵州,267,411,"毕节政法:#关注新冠肺炎##新型肺炎抗疫全记录##疫情速报#【贵州卫健委：3月10日12至24时无新增确诊病例， 新增治愈病例4例】2020年3月10日12—24时，全省新型冠状病毒肺炎无新增确诊病例,新增治愈病例4例，其中：贵阳市2例、遵义市1例、毕节市1例。截至3月10日24时，全省累计报告新型冠状病毒肺炎病例146例。其中，51例有武汉旅居史，14例有武汉外湖北其他地区旅居史，15例有湖北以外地区旅居史；治愈出院133例，在院治疗11例（轻症及普通型10例，重症1例），死亡2例；男性74例，女性72例；年龄最大87岁，最小1个月（确诊时间）；贵阳市36例（治愈31例，死亡1例），遵义市32例（治愈29例），六盘水市10例（治愈8例,死亡1例），安顺市4例(治愈4例），毕节市23例（治愈21例），铜仁市10例（治愈10例），黔东南州10例（治愈10例），黔南州17例（治愈16例），黔西南州4例（治愈4例）。现有疑似病例2例。累计追踪密切接触者2574人，已解除医学观察2489人，尚在接受医学观察13人。 原图 ",2020-03-11 08:52,1,0,0
Iy4J84Ss1,湖南电台,女,湖南,213,202997,湖南电台:【湖南：新增确诊病例0例，在院治疗19例，累计出院995例】2020年3月10日0-24时，湖南省报告新型冠状病毒肺炎新增确诊病例0例，新增重症病例0例，新增死亡病例0例，新增出院病例7例。其中：新增出院病例中，长沙市5例、岳阳市2例。截至3月10日24时，湖南省累计报告新型冠状病毒肺炎确诊病例1018例，累计报告重症病例150例，现有重症病例5例，死亡病例4例，出院病例995例，在院治疗19例。其中：确诊病例中，长沙市242例、衡阳市48例、株洲市80例、湘潭市36例、邵阳市102例、岳阳市156例、常德市82例、张家界市5例、益阳市60例、郴州市39例、永州市44例、怀化市40例、娄底市76例、湘西自治州8例。现有重症病例中，长沙市1例、株洲市1例、邵阳市1例、娄底市2例。死亡病例中，长沙市2例、邵阳市1例、岳阳市1例。出院病例中，长沙市229例、衡阳市48例、株洲市77例、湘潭市36例、邵阳市100例、岳阳市153例、常德市82例、张家界市5例、益阳市60例、郴州市39例、永州市44例、怀化市40例、娄底市74例、湘西自治州8例。目前追踪到密切接触者27029人，已解除医学观察26887人，尚有142人正在接受医学观察。（湖南电台《全省新闻联播》记者阳瑜 | 编辑万晓）@新浪湖南  @芒果动听 @湖南交通频道官方微博  @金鹰955电台 @893汽车音乐电台 @湖南电台新闻综合频道  @FM901湖南经广 @News938潇湘之声 @湖南年代音乐台 @975摩登音乐台 #湖南省应急广播 湖南交通频道##湖南防控新型肺炎##防控疫情我们在一起##湖南防控新冠肺炎##湖南电台新冠肺炎资讯# 原图 ,2020-03-11 08:52,0,0,0
Iy4ITkP8J,可爱如你呦,男,浙江,288,17681,可爱如你呦:#情感# 知乎上有一个热门话题：“为什么疫情期间很多情侣会分手？” 一个高赞回答是：即使没有疫情，该分手的还是要分手，不会分手的还是不会分。疫情，不过是一个契机，而感情里的矛盾，却是在长年累月中积累起来的。或许之前，你们早就有了无初次离婚的冲动，只等一个离婚的机会，积病已久的婚姻，在此时自然不堪一击 [组图共9张] 原图 ,2020-03-11 08:52,0,0,0
Iy4IS7HwF,蒙小浪V,女,内蒙古,689,286740,蒙小浪V:#致敬疫情前线医护人员# 【互道辛苦！#内蒙古驰援武汉医疗队送爱心小礼物# 】近日，内蒙古驰援武汉医疗队队员吴燕趁着队员们没有值班任务，临时和队员们将自己的一部分牛奶、酸奶等物资打包，捐赠给保障他们出行安全的安保人员和照顾他们生活起居的保洁人员，他们互说辛苦，互言感动，互道感谢。（记者 张林虎 马知远 视频来源：内蒙古自治区人民医院）#武汉加油# @人民网内蒙古频道 @内蒙古新闻 @内蒙古县域 @聚青城@巨呼市@呼和浩特文明 @呼和浩特女性 @呼和浩特印象 http://t.cn/A6zAx4gr ,2020-03-11 08:52,2,1,1
Iy4IQEP6l,大丰老季,男,江苏,5739,220407,大丰老季:【#美国新冠肺炎确诊升至849例#，#哈佛大学通知学生搬出宿舍#】据美国有线电视新闻网统计，截至美东时间10日傍晚，全美已确诊至少849例新冠肺炎病例，其中死亡病例比前一天新增7例，总数为29例。疫情已蔓延至全美36个州和首都华盛顿特区，其中华盛顿州、加利福尼亚州、纽约州和佛罗里达州已经出现社区传播。在加州，“至尊公主”号邮轮船长10日上午确认，9日已下船的乘客有407名，其中包括2名已确诊的乘客，船上剩余的所有加州居民和英国乘客计划将于10日内全部下船。受疫情影响，采取停课或上网课等应对措施的美国高校名单不断增加。10日，哈佛大学通知该校学生在15日之前搬出校园宿舍，且在接到进一步通知之前不要返校。截至记者发稿时，已知的停课或改为上网课的美国知名高校至少还包括哥伦比亚大学、普林斯顿大学、麻省理工学院、纽约大学、华盛顿大学、斯坦福大学、加州大学伯克利分校、印第安纳大学等。（人民日报记者郑琪）#心灵环保[超话]# ,2020-03-11 08:52,1,0,0
Iy4IvEwut,用户7233318782,男,湖北,36,6,用户7233318782:2020年5G迎来大规模建设，5G基站目标不断刷新。通信运营商将正式开启5G大规模集采，带动产业链。从3月6日工信部召开的加快5G发展专题会释放的信息看，疫情过后，今年5G网络建设将加速又加量，预计三大运营商今年底前将开通60万5G基站。点评：工信部此前指出，力争2020年底实现全国所有地级市覆盖5G网络，这无疑将带动通信产业全面繁荣。据中国信息通信研究院《5G经济社会影响白皮书》预计，到2020年电信运营商在5G网络设备上的投资超过2200亿元，各行业在5G设备方面的支出超过540亿元。关注：002194武汉凡谷、603322超讯通信、600487亨通光电、002897意华股份、601869长飞光纤、600522中天科技 ,2020-03-11 08:51,0,0,0
Iy4IqCtgx,视频工厂官网,男,北京,129,7925,视频工厂官网:【新冠病毒蔓延105国：为何新冠或成第一个可控大流行？】3月9日，世卫组织称新冠肺炎成为大流行的威胁已变得非常现实，但这将是历史上第一个可以控制的大流行。“大流行”指一种新疾病在全球范围传播。不论宣布“大流行”与否，各国都已将防控措施升级，意大利已将防范新冠病毒紧急措施扩展到全国，美国至少10州进入紧急状态。世卫组织表示，中国从源头控制疫情，为全球应对新冠肺炎疫情赢得时间。#意大利累计确诊升至10149例# #意大利紧急求助中国# http://t.cn/A6zyfKrW ,2020-03-11 08:50,0,0,0
Iy4Iq6ncX,碧哩bilipapapa,男,江苏,226,1154044,碧哩bilipapapa:昨天美国走的很好，国际油价也大涨，外国疫情已经这么烂了还能怎么烂哪里去是吧。这样的话今天明天应该问题不大的，持仓如果不是位置很高的可以拿拿的，高开是肯定的，但高开高走有点难，最好是高开然后让获利盘走掉，然后在拉起来就比较好，要做反弹的找一找前期强势票，秉持不追高原则。后天周五可能会不太好，周末两天的不确定性可能会促使很多人减仓，所以周四下午可以适当卖一点，上周五的情形最好去回忆一下，别没有一点风险的往里面冲。等会9点公司开会，估计开盘竞价是没法看了。#意大利紧急求助中国# ,2020-03-11 08:50,4,0,5
Iy4IoCheX,抚州黎川发布,男,江西,314,131751,抚州黎川发布:【“三无”口罩频频被查！教你一招辨别口罩好坏，一点纸屑即可】在不破坏口罩结构的前提下，可以通过静电吸附测试，来辨别口罩的品质：合格的口罩会吸附大量小纸屑，而没有防护效果的口罩则不会吸附纸屑。#联防联控江西在行动##抚州身边事##抚州##抗击疫情江西在行动##意大利紧急求助中国##印度当街烧新冠病毒怪物塑像##美国民众无视政府警告坚持邮轮旅行# http://t.cn/A6zyCYc3 ,2020-03-11 08:50,1,3,2
Iy4Io21Hh,隆昌警方,男,四川,1408,11282,隆昌警方:【#英国因疫情歧视亚裔行为有所抬头#】新冠疫情在英国蔓延引起恐慌，针对东亚裔人士的仇外和歧视事件也不断出现。一些留学生和职员遭到排斥甚至人身攻击，这在英国社会引起了广泛注意。中国驻英国大使馆发言人近日也发出呼吁，如遇暴力行为“请及时报警或请求他人协助”。#英国卫生部长确诊感染新冠肺炎# http://t.cn/A6zLeHB8 ,2020-03-11 08:50,3,0,3
Iy4IlCI2l,绵阳丰孚长城汽车4S店,女,四川,487,875,绵阳丰孚长城汽车4S店:日前在国家卫健委召开的新闻发布会上，中国疾控中心副主任冯子健介绍，佩戴口罩预防疾病是基于个人暴露风险考虑，如果要到公共场所乘坐交通工具建议戴口罩。如果独处或是自己散步，没有到人员特别密集的地方，也可以不戴口罩，因为新型冠状病毒感染的肺炎疫情是近距离接触飞沫传播，如果没有这一情形，可以考虑不戴。http://t.cn/A6zyp15M ,2020-03-11 08:50,0,0,0
Iy4Il5gqP,·-林之鹤博客,男,河北,4894,155,·-林之鹤博客:早评：沧海横流方显英雄本色，昨天A股绝地反击力挽狂澜，给外围市场送上喘息之机，美股全线大涨近5%。今日有望延续反击！但反击不是反转，目前最大变数是境外疫情，目前市场就是这样，在一致看空的时候就出现大逆转，而一致看多的口罩直接被闷杀，这就是逆人性的行情，把情绪利用的淋漓尽致，踏不对节奏很快就会被玩死。 ,2020-03-11 08:50,0,0,0
Iy4IkaWVN,通化二道江政法,女,吉林,14,26,通化二道江政法:1.巴音朝鲁到延边疫情外防输入一线调研督战，强调要当好守门人http://t.cn/A6zyCX0h2.巴音朝鲁冒雪赴汪清县督战脱贫攻坚http://t.cn/A6zyCSsI3.景俊海到长春净月高新技术产业开发区调研时强调打造生态高地时尚高地数字高地 建设长春国际文旅创意城http://t.cn/A6zyCfFA4.划重点！吉林省 24 小时战“疫”回头看（截至 3 月 10日 21 时）http://t.cn/A6zyCpPA5.武汉直击｜吉林医疗队的 24 小时http://t.cn/A6zyCWXN6.【H5】吉林战“疫”复产复工政策服务指南http://t.cn/A6zyC06U7.项目！项目！吉林省政府提出十大举措“谋项目”http://t.cn/A6zyCjFA8.@所有人 这有一封《使用公筷公勺的倡议书》http://t.cn/A6zyCjFw ,2020-03-11 08:50,0,0,0
Iy4Iiognp,北京旅游网官方微博,男,北京,797,765469,北京旅游网官方微博:#文旅时讯#【北京一季度游客预计减少4400万人次，同比下降70%】在#北京市新型冠状病毒感染的肺炎疫情防控工作新闻发布会#上，市文化和旅游局党组书记、局长陈冬介绍，新冠肺炎疫情爆发后，全市旅游业受到巨大的冲击。预计一季度全市旅游接待人数较上年同期减少4400万人次，同比下降70%左右。一季度全市旅游收入较上年同期减少840亿元左右，同比下降64.7%左右。#抗击疫情 共同携手# [组图共2张] 原图 ,2020-03-11 08:50,1,0,1
Iy4IgALG1,华中师范大学研究生会,女,湖北,400,17041,华中师范大学研究生会:#华研分享# 【意大利紧急求助，中方将提供口罩等医疗物资】3月10日，国务委员兼外长王毅应约同意大利外长迪马约通电话。王毅说，我们不会忘记，在中国抗击疫情最困难的时侯，意大利给予了中方宝贵支持。现在，我们也愿和意大利人民坚定地站在一起。虽然目前中方自身对医疗物资还有较大需求，但我们将克服困难，向意方提供口罩等医疗物资援助，加大力度向意出口急需的物资和设备。如意方需要，中方也愿意派出医疗小组赴意协助抗疫。中国同意大利的友好省市和一些企业也将向意方提供支持和帮助。(via:观察者网)http://t.cn/A6zyMR01 原图 ,2020-03-11 08:50,0,0,0
Iy4IexzHH,深海华多,男,海南,174,1868,深海华多:海南省教育厅，疫情发展到现在，事实证明，疫情可防可控可治，海南的病例基本上是输入型的，现在海南也有一段时间没有病例，加上全国防疫的警觉，百姓都有防范意识。所以在进一步做好防范工作的同时，要尽快恢复开学，我知道，有人会说风险，可不开学那么久比疫情风险更大，请仔细考虑，担当，有为 http://t.cn/8FfvX6i 显示地图 [组图共11张] 原图 ,2020-03-11 08:50,1,0,0
Iy4IewgN7,印象来安,男,安徽,135,1613,印象来安:#滁州战疫行动##“抗击疫情，来安在行动”# 从武汉回来安最新人数，发热、留观最新数据（截止3月10日24时）来自县卫健委权威消息，截止3月10日24时，武汉总回乡780人；发热门诊累计接诊发热患者2802人，当天就诊16人。县医院感染病区累计留观23人，出院23人。没有疑似病例，没有确诊病例，请大家不造谣、不传谣、不信谣，以官方发布为准。http://t.cn/A6zypnB5 ,2020-03-11 08:50,0,0,0
Iy4IdnjXR,湖南高院,男,湖南,439,854544,湖南高院:【#美国华裔患者批医院不专业#：像对待动物一样对我】“很多人说没什么大不了的，不需要戴口罩，我一点都不相信。”哥伦比亚广播公司9日报道，美国新泽西州首例新冠肺炎患者、华裔助理医师蔡敏（James Cai）在病床上警告，新冠肺炎不是流感，比民众想象的糟得多。他3日开始在新泽西哈肯萨克大学医疗中心接受治疗，但“过去的一周像地狱一样”，“我在医院隔离时像动物一样被对待”。他批评医院的处理不专业，“一开始我被当作普通流感”、“我告诉他们要像中国那样，我的老板甚至翻译成了英文”。现在他强烈要求转院，“这是我最后的机会了”。 http://t.cn/A6zLZQXK ,2020-03-11 08:50,0,2,0
Iy4I9dY9N,网信南阳,男,河南,219,3862,网信南阳:【#北京新增6例境外输入病例#，6例治愈出院】#新冠肺炎最新动态##南阳战疫##南阳好网民##百城行动战疫情# ，3月10日0时至24时，北京新增报告新冠肺炎确诊病例6例，均为境外输入病例，其中5例为意大利输入病例，1例为美国输入病例。新增报告疑似病例2例，均为境外输入；密切接触者44人，其中境外输入26人。治愈出院病例6例，分别从市区两级定点医院出院。其中有3名男性，3名女性，年龄最小的32岁，最大的93岁。截至3月10日24时，累计确诊病例435例，治愈出院病例326例，死亡病例8例。现有疑似病例27例。累计确定密切接触者3694人，其中434人尚在隔离医学观察中。确诊病例中东城区14例、西城区53例、朝阳区72例、海淀区63例、丰台区43例、石景山区14例、门头沟3例、房山区16例、通州区19例、顺义区10例、昌平区29例、大兴区39例、怀柔区7例、密云区7例、延庆区1例，平谷区尚未有病例，外地来京病例25例，境外输入病例20例。  全市有12个区已连续14天以上无新增确诊病例，具体为平谷区自有疫情以来无报告病例，延庆区47天，门头沟区37天，怀柔区33天，顺义区31天，密云区28天，石景山区26天，大兴26天，房山区23天，昌平区22天，西城区20天，通州区20天。   435例确诊病例中，男性病例206例，占47.4%，女性病例229例，占52.6%；年龄范围为6个月～94岁，其中5岁以下14例，占3.2%，6岁至17岁17例，占3.9%，18岁至59岁293例，占67.4%，60岁及以上111例，占25.5%。 原图 ,2020-03-11 08:50,0,0,1
Iy4I3A2IP,新京报评论,男,北京,275,350171,新京报评论:#新京报评论#【致敬！英雄的武汉人民】经过艰苦努力，湖北、武汉疫情防控初步实现了稳定局势、扭转局面的目标。草木蔓发，春山可望。不过行百里者半九十，当前，湖北、武汉疫情防控任务依然艰巨繁重，不容丝毫懈怠。武汉、湖北人民在抗疫中表现出的英雄品格、家国情怀，让全中国，甚至是全世界的人民为之动容、为之点赞。点击链接阅读全文：http://t.cn/A6zyI07dhttp://t.cn/A6zypQXD#聚焦新型肺炎# ,2020-03-11 08:50,5,2,2
Iy4I035iL,876交通之声,男,福建,288,244257,876交通之声:#武汉加油##全球抗疫第一线# 【世卫组织：#中国以外新冠肺炎确诊病例达32778例#】世界卫生组织10日公布最新数据显示，中国以外新冠肺炎确诊病例达32778例。　　世卫组织每日疫情报告显示，截至欧洲中部时间10日10时（北京时间10日17时），中国以外新冠肺炎确诊病例较前一日增加4105例，达到32778例；中国以外死亡病例较前一日增加186例，达到872例。　　全球范围内，新冠肺炎确诊病例较前一日增加4125例，达到113702例；死亡病例较前一日增加203例，达到4012例。 原图 ,2020-03-11 08:49,0,0,0
Iy4HZrlLZ,天府龙泉,男,四川,600,420307,天府龙泉:#意大利紧急求助中国#【意大利紧急求助，中方将提供口罩等医疗物资】3月10日，国务委员兼外长王毅应约同意大利外长迪马约通电话。王毅说，我们不会忘记，在中国抗击疫情最困难的时侯，意大利给予了中方宝贵支持。现在，我们也愿和意大利人民坚定地站在一起。虽然目前中方自身对医疗物资还有较大需求，但我们将克服困难，向意方提供口罩等医疗物资援助，加大力度向意出口急需的物资和设备。如意方需要，中方也愿意派出医疗小组赴意协助抗疫。中国同意大利的友好省市和一些企业也将向意方提供支持和帮助。http://t.cn/A6zyMR01 原图 ,2020-03-11 08:49,1,0,0
Iy4HWd9ou,攀枝花日报,男,四川,357,190753,攀枝花日报:【今日日报】●响应党中央号召  全国7436万多名党员踊跃捐款支持疫情防控工作●毫不放松抓紧抓实抓细各项防控工作坚决打赢湖北保卫战武汉保卫战●市委召开常委会会议暨应对新冠肺炎疫情工作领导小组第七次会议●市政府召开第74次常务会议●“疫”线考察 火线提拔——我市22名干部疫情防控一线表现突出获提拔●攀枝花新闻网http://t.cn/RyhWucM攀枝花日报数字报 http://t.cn/A6zypjdL 原图 ,2020-03-11 08:49,1,0,0
Iy4HV29R1,广州医科大学附属顺德医院,女,广东,116,952,广州医科大学附属顺德医院:【党员捐款显初心  共抗疫情写忠诚】       “疫情无情，人间有爱”。当前疫情防控仍处于关键时期，我院在抓紧抓实抓细疫情防控的同时，积极响应上级关于组织党员自愿捐款支持新冠肺炎疫情防控工作的通知精神，尊重个人意愿，坚持自觉自愿、量力而行，有序开展，真诚奉献爱心，用实际行动支持疫情防控工作，3月4日我院各支部组织党员开展自愿捐款支持疫情防控工作。http://t.cn/A6zypjip [组图共3张] 原图 ,2020-03-11 08:49,0,0,0
Iy4HS7npY,中国网,男,北京,458,4902877,中国网:【#北京新增6例境外输入病例#，6例治愈出院】#新冠肺炎最新动态#，3月10日0时至24时，北京新增报告新冠肺炎确诊病例6例，均为境外输入病例，其中5例为意大利输入病例，1例为美国输入病例。新增报告疑似病例2例，均为境外输入；密切接触者44人，其中境外输入26人。治愈出院病例6例，分别从市区两级定点医院出院。其中有3名男性，3名女性，年龄最小的32岁，最大的93岁。截至3月10日24时，累计确诊病例435例，治愈出院病例326例，死亡病例8例。现有疑似病例27例。累计确定密切接触者3694人，其中434人尚在隔离医学观察中。确诊病例中东城区14例、西城区53例、朝阳区72例、海淀区63例、丰台区43例、石景山区14例、门头沟3例、房山区16例、通州区19例、顺义区10例、昌平区29例、大兴区39例、怀柔区7例、密云区7例、延庆区1例，平谷区尚未有病例，外地来京病例25例，境外输入病例20例。  全市有12个区已连续14天以上无新增确诊病例，具体为平谷区自有疫情以来无报告病例，延庆区47天，门头沟区37天，怀柔区33天，顺义区31天，密云区28天，石景山区26天，大兴26天，房山区23天，昌平区22天，西城区20天，通州区20天。   435例确诊病例中，男性病例206例，占47.4%，女性病例229例，占52.6%；年龄范围为6个月～94岁，其中5岁以下14例，占3.2%，6岁至17岁17例，占3.9%，18岁至59岁293例，占67.4%，60岁及以上111例，占25.5%。@首都健康 [组图共2张] 原图 ,2020-03-11 08:49,38,104,3
Iy4HLgTef,江城小邪乎,男,吉林,4892,1576,江城小邪乎:北京昨日新增报告新冠肺炎确诊病例6例 6例治愈出院03-11 08:35首都健康3月10日0时至24时，北京新增报告新冠肺炎确诊病例6例，均为境外输入病例，其中5例为意大利输入病例，1例为美国输入病例。新增报告疑似病例2例，均为境外输入；密切接触者44人，其中境外输入26人。治愈出院病例6例，分别从市区两级定点医院出院。其中有3名男性，3名女性，年龄最小的32岁，最大的93岁。截至3月10日24时，累计确诊病例435例，治愈出院病例326例，死亡病例8例。现有疑似病例27例。累计确定密切接触者3694人，其中434人尚在隔离医学观察中。确诊病例中东城区14例、西城区53例、朝阳区72例、海淀区63例、丰台区43例、石景山区14例、门头沟3例、房山区16例、通州区19例、顺义区10例、昌平区29例、大兴区39例、怀柔区7例、密云区7例、延庆区1例，平谷区尚未有病例，外地来京病例25例，境外输入病例20例。  全市有12个区已连续14天以上无新增确诊病例，具体为平谷区自有疫情以来无报告病例，延庆区47天，门头沟区37天，怀柔区33天，顺义区31天，密云区28天，石景山区26天，大兴26天，房山区23天，昌平区22天，西城区20天，通州区20天。   435例确诊病例中，男性病例206例，占47.4%，女性病例229例，占52.6%；年龄范围为6个月～94岁，其中5岁以下14例，占3.2%，6岁至17岁17例，占3.9%，18岁至59岁293例，占67.4%，60岁及以上111例，占25.5%。 ,2020-03-11 08:49,1,0,0
Iy4GPDjjY,长沙县志愿者协会,女,湖南,3846,305513,长沙县志愿者协会:#隔离病毒 不隔离爱# 抗击疫情，我们在一起!#抗击疫情，长沙县在行动##长沙·长沙县政府[地点]#疫情防控从我做起！我是长沙县公益小天使。我向所有奋战在一线的人们加油致敬！💪 💪 中国加油！武汉加油❤ ！#长沙县公益小天使#  #爱心圈公益小天使#             [组图共2张] 原图 ,2020-03-11 08:47,0,0,0
Iy4GKDHei,榆林日报,男,陕西,737,112628,榆林日报:【汇聚起同心战疫的磅礴力量！榆林23.46万党员捐款2539万元】“作为一名党员，虽不能冲锋到一线，但也要为疫情防控贡献自己的力量。”党中央发出号召后，神木市高家堡镇玄路塔村党支部书记刘利荣带头捐款1万元，全村党员随后响应，并带动了广大村民自发捐款。截至目前，该村32名党员、176名村民捐出的68669元善款，已通过神木市慈善协会转到武汉市相关部门…… 党有号召，我有行动。连日来，我市各级、各部门、各行业、各条战线的广大党员积极响应党中央号召，踊跃捐款支持疫情防控工作，用爱心和奉献汇聚起同心战疫的磅礴力量。他们，不在一线，却心系一线。“作为老师，不能像医护人员那样冲锋在前，奋战在疫情防控一线，但我们也可以用自己的方式略尽绵薄之力”，榆林三中党支部委员武赟说。３月２日，该校党支部在微信群发起了为防控疫情一线捐款的倡议后，全校党员积极响应，61名党员自愿捐款合计6500元。２月７日下午，佳县峪口便民服务中心任家畔村党支部书记刘永利，把支部31多党员捐献的4500元钱送到了佳县团县委。刘永利说：“钱虽不多，却是村里全体党员支持抗击疫情的满满心意。我们都希望这些钱能用来给坚守战疫一线的工作人员买些口罩、消毒液和营养品，他们太辛苦了。”“作为一名党员，现在虽然老了，不能站到战斗的一线，但还是要为抗击疫情尽一份力量。”米脂县杨家沟镇李家寺村老党员李旺景，一直生活节俭，但当获悉党中央的号召后，他慷慨地捐出1000元支援战疫。　http://t.cn/A6zyp2UP 原图 ,2020-03-11 08:46,0,0,0
Iy4GIgvn0,世界观news,女,北京,246,1406351,世界观news:【意大利紧急求助，中方将提供口罩等医疗物资】3月10日，国务委员兼外长王毅应约同意大利外长迪马约通电话。王毅说，我们不会忘记，在中国抗击疫情最困难的时侯，意大利给予了中方宝贵支持。现在，我们也愿和意大利人民坚定地站在一起。虽然目前中方自身对医疗物资还有较大需求，但我们将克服困难，向意方提供口罩等医疗物资援助，加大力度向意出口急需的物资和设备。如意方需要，中方也愿意派出医疗小组赴意协助抗疫。中国同意大利的友好省市和一些企业也将向意方提供支持和帮助。http://t.cn/A6zyMR01 原图 ,2020-03-11 08:46,3,1,0
Iy4Gzs10k,中原发布,男,河南,6,3416,中原发布:西班牙新冠肺炎确诊人数升至欧洲第二截至当地时间10日22时，西班牙新冠肺炎患者达到1695例，仅次于意大利，位居欧洲第二位。死亡35例。其中首都马德里最为严重，患者数量达782例。当天，西班牙宣布应对疫情的各项措施，包括：取消未来15天从意大利飞往西班牙的直航；针对疫情最严重的马德里大区、巴斯克自治区和拉里奥哈等地区，将禁止一切1000人以上聚集的活动；未来两周内全国所有的体育赛事都必须在没有观众的情况下空场举行；各工作单位将陆续执行线上办公的措施。西班牙众议院也宣布，由于一位议会代表在新冠病毒检查中呈阳性，西班牙众议院将暂停本周议会活动。另据西班牙媒体报道，由于西班牙、意大利这两个国家感染新冠病毒的人数持续增长，西班牙政府当地时间10日批准暂停西班牙和意大利之间的直航，暂停日期截至3月25日。 ,2020-03-11 08:46,1,0,0
Iy4Gv16Ky,jinqiaoshipan,男,北京,3601,7534,jinqiaoshipan:昨天股市一根大阳线瞬间拉起，主要还是疫情即将结束，投资信心恢复。大家知道美国股市人家是连续创历史新高 很多年，我们的股市几十年了还在原地踏步。所以这块我是坚决看多 。买股一定要选择成长性 好的，特别是具备垄断市场的潜力个股。今天操作上积极参与股指期货的多头。大盘很快就会逾越前期新高。 ,2020-03-11 08:46,1,0,0
Iy4Gr8p4M,新浪湖北健康频道,男,湖北,1142,61302,新浪湖北健康频道:【#美国华裔患者批医院不专业#：像对待动物一样对我】“很多人说没什么大不了的，不需要戴口罩，我一点都不相信。”哥伦比亚广播公司9日报道，美国新泽西州首例新冠肺炎患者、华裔助理医师蔡敏（James Cai）在病床上警告，新冠肺炎不是流感，比民众想象的糟得多。他3日开始在新泽西哈肯萨克大学医疗中心接受治疗，但“过去的一周像地狱一样”，“我在医院隔离时像动物一样被对待”。他批评医院的处理不专业，“一开始我被当作普通流感”、“我告诉他们要像中国那样，我的老板甚至翻译成了英文”。现在他强烈要求转院，“这是我最后的机会了”。 #美国新冠肺炎确诊升至849例##美国民众无视政府警告坚持邮轮旅行# http://t.cn/A6zLZQXK ,2020-03-11 08:46,0,0,0
Iy4GnkC6U,丽水检察,男,浙江,156,47666,丽水检察:【疫情期间妨害公务，依法快捕快诉！】3月9日，经内蒙古自治区呼伦贝尔市海拉尔区检察院提起公诉的孙某妨害公务案宣判，法院判处被告人孙某有期徒刑七个月。2月12日，孙某在海拉尔区某小区出入口登记处拒绝配合登记，强行闯入小区，并对依法执勤的民警进行辱骂和殴打，导致民警身体多处受伤。#检察机关众志成城抗疫情# http://t.cn/A6z7NpT2 [组图共2张] 原图 ,2020-03-11 08:45,0,0,0
