微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IqAdZ5k1l,_从一片落叶开始_,女,其他,307,91,_从一片落叶开始_:人真的很自私啊所有的外省案例全是输入型 然后人传人 我也在想为什么不封城 想单纯靠号召限制人口流动就是很不现实 人性是经不起考验的 就像外省都不想让武汉人出省一样 那么一定也会有数量不少的武汉人想逃离让自己觉得不安的地方 春节要到了真的非常让人不安 这只是开始。。。自私也好凉薄也罢 罪魁祸首也不过是吃野味的那几个人而已 其他武汉人当然可以说武汉民众何其无辜 我作为重庆人心里真的只有一个想法 我们重庆人做错什么这个年要过得忧心忡忡 ,2020/1/22 2:21,1,0,3
IqAdz4EGL,用户6837603082,女,北京,5169,359,用户6837603082:我在看【中科院：武汉冠状病毒有很强感染人能力 世卫组织：可能持续人传人】#跟新浪看热点#  中科院：武汉冠状病毒有很强感染人能力 世卫组织：可能持续人传人  ,2020/1/22 2:20,0,0,0
IqAQ0v2Ks,石艺韧,男,山东,360,202,石艺韧:睡了一觉，醒来看了一下网上消息，大多关注的重点是故宫奔驰车女事件和肺炎人传人。故宫官网道歉却让舆论更加汹汹，大家关注下，新的爆料层出不穷，武汉市肺炎人传人是千真万确的啦，专家也正式回应与零三年的非典有部分的相似！  那一年回忆一下仍然心有余悸。现在，满大街戴口罩的人多了，公共场合的人少了。 http://t.cn/R2WxTrw 显示地图 ,2020/1/22 3:55,1,0,1
IqAPXujbh,不会跳舞的篮球运动员不是好裁判,女,北京,284,521,不会跳舞的篮球运动员不是好裁判:新年愿望，平安喜乐。🙏🙏🙏🙏🙏#钟南山肯定新型冠状病毒肺炎人传人#  ,2020/1/22 3:54,0,0,0
IqAOKcKA3,_寻路ing,女,山西,190,118,_寻路ing:#春节档电影进入版权保护预警名单#人多危险，虽然很期待，但还是决定在家待着钟老先生都确定 此病会人传人，就问你怕不怕当然，相信医生 我们可以挺过！  [组图共2张] 原图 ,2020/1/22 3:51,3,0,0
IqAOd5NzT,断王爷是我,男,北京,1564,61312,断王爷是我:#美国确诊首例新型肺炎病例#一觉醒来，美国都有了。如果按照人传人的特性，跟患病的人同一班飞机的都有可能被传染，而显然，武汉没有直飞西雅图的航班，也就是说，大概率，患病的人中途还转过机。。。不能再想下去了，越想越害怕。  ,2020/1/22 3:50,17,0,3
IqAO3DPA8,作家辛东方,男,其他,1691,1137920,作家辛东方:警惕!新型冠状病毒肺炎，钟南山院士:有可能存在人传人现象，一定要加强防范！<br/>素材:图片 中新网，网络<br/>央视连线钟南山院士镜头<br/>字幕、配音 、技术制作:辛东方频道 http://t.cn/A6vgXok5  ,2020/1/22 3:50,2,0,0
IqAMF1LgG,滕向阳,男,内蒙古,71,35,关于信息披露这件事，这次事件zf的信息披露速度没有做到最快最及时，但是信息反应机制没有太大的问题。大家对本次信息披露不满，是因为普通群众把信息披露是否及时作为评价zf效率最重要的标准了。大家觉得12月初就发现了不明原因的肺炎，12月末武汉卫健委才发公告，最开始的表述是“未发现明显人传人证据”，后来是“未发现明确的人传人证据”，现在是“有限度人传人”，措辞是这样的，很委婉，而不是一开始就告诉大家，和SARS同源，基因序列有部分相似，极有可能也具有高传染性。我还看到了把“未发现明显人传人证据”解读为“不具有传染性质”的评论；还有人认为最开始把事态估计得严重些，大家提前做好准备，也不至于到今天这种地步；还有人说武汉瞒着不报，是怕上面怪罪下来，能压下去就尽力压下去，现在这是压不住了。这次信息披露的很多细节仍值得商榷，但是方向上我觉得是对的。从微观的角度讲，zf及时满足个人的知情权，明确告知疫情现状，这样做最能使群众满意。对于每一个个体而言，只要未出现发热等症状，不管在没在潜伏期，大部分人都不会相信自己被染病了，当措辞严重的信息披露引起了恐慌时，利益最大化的选择是逃离武汉，让自己远离传染源，这样极有可能可能导致疫情快速传播，你看到的就不是疫情集中武汉、其他城市个例了，是更多的潜伏期患者把病毒带到了全国各地。从宏观的角度讲，zf的信息披露，是在引导群众作出能使集体利益最大化的选择，群众的知情权很重要，但是永远不是第一位的。用最开始的委婉措辞安抚群众，让潜伏期能有时间充分暴露，让患者尽可能留在武汉，这样集中处理，有利于更好地控制疫情。所以，基于使集体利益最大化的目标，我觉得这样的信息反应机制方向上没错。但是我所不能理解的一点是，关于预防措施所谈甚少，虽然很久之前的通告就说让大家勤通风戴口罩，直到最近两天，新闻才说口罩脱销，这从侧面反映了之前就没多少人有意识戴口罩？没有引起大规模恐慌，但是也没有做到引起重视，这点是zf在群众行为引导上的败笔。我之前一直觉得本届的信息管制太过了，动不动就根据相关法律法规不可见，这次我终于知道了反智主义有多盛行，没有辨别能力的大众有多容易被误导。有一种行为偏差叫证实性偏差，即人们高度评价支持自己结论的证据。你觉得zf在隐瞒信息，死亡案例不是个位数，已经有无并发症的患者死亡了，那么当你看到那些以流量为目的的个人号发布谣言时，你会更加轻易得相信。当大家对待网络信息能混合吸收，少点偏激、多加辨别，感叹号也不会出现的那么频繁了（不一定）。我对非典没有概念，我只记得甲型H1N1流感的时候，放了两三周的假，留了很多作业。这个时间段赶上春运了，注定面临大规模的人口迁徙，如今疫情还在爬坡，做好防护措施才是关键，期望相关药物快点研制出来吧。                                 ,2020/1/22 3:46,4,2,3
IqAMrc70N,快活林杂谈,男,河南,621,10242,（记者 王晓东）针对武汉等地暴发的新型冠状病毒(2019-nCoV)肺炎疫情，世界卫生组织驻华办公室今天表示，最新的情况表明此病毒可能造成持续的人传人。现在对病毒还知之甚少，并不清楚它是如何传播的，毒力如何，不过世卫组织正和中国政府以及其它相关国家密切合作，对病毒的研究已经取得了进展。来源：@中国日报网 世界卫生组织：新型冠状病毒可能持续人传人                  原图                             ,2020/1/22 3:46,3,0,0
IqAKKwzck,娜娜米娅lv,女,江苏,327,244,娜娜米娅lv:#全国已确诊新型肺炎病例319例#人传人的呼吸道传染病，还赶上这个时间点，只会越来越多人感染上，尽量少出门  ,2020/1/22 3:42,0,0,0
IqAJHvpW0,徽墨渲染,男,其他,463,74,徽墨渲染:　　1月17日，武汉卫健委通报称，“相关检测结果显示，新认定新型冠状病毒感染的肺炎病例为4例。”此前，世卫组织发表声明称，收到在泰国确诊一名中国旅客感染新型冠状病毒的报告。新型冠状病毒以何种方式传播？春运途中该注意哪些问题？　　新型冠状病毒（nCoV）是一种先前尚未在人类中发现的新型冠状病毒，感染的相关症状取决于感染病毒的种类，常见的包括呼吸道症状，发热、咳嗽、呼吸急促和呼吸困难等。在更严重的情况下，感染会导致肺炎，严重的急性呼吸道综合症，肾衰竭甚至死亡，且此次中国武汉的2019-nCoV被证实可能存在有限的人传人。　　2020年1月12日，世卫组织曾发布针对疑似新型冠状病毒感染造成严重急性呼吸道感染的临床处置指南。根据相关指南内容，以下防护可在春运期间借鉴。　　●学会正确洗手 　　咳嗽或打喷嚏后，准备食物前、中、后，用餐前、如厕后、接触动物或处理动物粪便后，都要洗手。正确的洗手方式是，当手部有明显脏污时，应使用肥皂和流水进行清洗，没有明显脏污则可使用肥皂或清水洗手，亦可使用含酒精成分的免洗洗手液。　　●佩戴口罩出行　　避免到封闭、空气不流通的公众场合和人多集中地方，外出应注意佩戴口罩，建议选择防护性强的医用外科口罩或N95口罩。正确的口罩佩戴方式为，佩戴口罩前应先洗手，佩戴一次性医用口罩时，要将折面完全展开，将嘴、鼻、下颌完全包住。　　●室内空气流通　　在防控措施上，海淀医院感染性疾病科主任医师董建平曾表示，应保持室内空气流通，每天保证半小时的开窗通风，但要注意保暖，避免着凉引起呼吸道防护技能下降。　　●及时就医隔离　　老人、儿童、慢性基础病人群、肿瘤患者、免疫疾病患者、使用免疫抑制剂的人群应在出现症状时第一时间关注和就诊。一般而言，青壮年可以遵医嘱进行居家隔离，不需要住院和治疗。个别重症病例，比如感染病毒后出现超敏反应的情况，应注意观察。 http://t.cn/A6vEge8S ,2020/1/22 3:39,0,0,0
IqAHWbjeP,朱磊ley,男,北京,795,607,朱磊ley:#全国已确诊新型肺炎病例319例#首先对于武汉海鲜市场出现野生动物贩卖，相关部门必须问责！未来全国都要加强管理，以后贩卖野生动物必须立法，吊销营业执照而且要重罚！之前的sars已经出现类似的问题了，同样的事情依然在发生，实在让人失望！武汉健卫及专家，错误的评估，也要问责！从病毒刚开始的时候我就一直都在关注，那会儿最让我安心的就是“不明显人传人或者未发现人传人迹象”，无医务人员感染，你们现在这样是在拿人命开玩笑，真的很心痛那些医务人员！你们受累了。全国人民受累了。 ,2020/1/22 3:35,14,1,4
IqAHaEyBB,言爱咕咕,女,海外,792,19773,言爱咕咕:在武汉出现病例的报道出来的同时，日本也报导了一例从武汉回来的病例。中国国内报道说法是这肺炎不会人传人，到了增加到200多病例才确认了人传人。前思后想这里真是充满矛盾。事到如今感觉说这些也没用。无论如何过年回家的小伙伴们多多注意🙏  ,2020/1/22 3:33,23,0,7
IqAFQrMKN,twobowlfish,女,广东,747,889,twobowlfish:我现在才知道当年的sara并没有有效的治疗方法 是因为夏天高温杀死了病毒  而且受感染的人只能打抗生素和激素来硬扛 年轻的就靠自身免疫力 而且后遗症这么多这么严重 带来的后果就是骨头坏死等等 短活很多年 而且还是14年后才知道源头是蝙蝠 然而现在的新型肺炎发生在冬天 病毒怕热不怕冷 还人传人 不看不知道 一看吓一跳 希望所有人都健健康康平平安安的 ,2020/1/22 3:30,12,0,2
IqAFo9eZZ,我只有六岁呢,女,陕西,354,231,我只有六岁呢:不是我说，我感觉春运后会爆发，大概初七左右，到时候的数据会有点夸张，真的太可怕了，现在还不是最高峰的时候，非典那会我已经没什么记忆了，就是记得上幼儿园的时候要用消毒水洗手，每个省都在确诊，还有很多疑似的，大家出行戴上口罩，或者尽量不要出行，天天丧的要死还是不希望这样就死掉啊，还有很多人开着很过分的玩笑，真的太恶心了#钟南山肯定新型冠状病毒肺炎人传人# ,2020/1/22 3:28,6,0,2
IqAFjEZep,用户6054781713,男,浙江,8115,1227,用户6054781713:#财新博客#【该如何防控？新型冠状病毒出现人传人|卫健委专家答记者问要点】http://t.cn/A6vg6y6d（来自财新客户端）  ,2020/1/22 3:28,0,0,0
IqAE3FPyH,余生很长cjl努力,女,广东,148,235,余生很长cjl努力:睡醒一觉两点醒来、刷微博 病毒又泛滥了，更严重了涉及的城市人数越来越多了苍天呐🙏开头月 怎么那么多不顺啊 。优秀的陶勇医生被砍、病毒感染泛滥人传人、越发严重，本应过年该普天同庆同乐的 现都人心惶惶。然后接到电话三更半夜收人值班医生给了我个口罩 我为我明天去罗湖火车站坐车回家感到惶恐人流量不是一般的多密集。#国内确诊291例新型冠状病毒肺炎病例##春运如何严防新型冠状病毒# http://t.cn/RNC60sf 显示地图 原图 ,2020/1/22 3:25,31,0,8
IqADB06SW,無盡意無盡,男,广东,325,210,無盡意無盡:#钟南山肯定新型冠状病毒肺炎人传人# 勿传讹，积极做好个人卫生。少去人流密集地。祝愿大家春节平安健康度过。众生被困厄，无量苦逼身。观音妙智力，能救世间苦。南无大慈大悲救苦救难观世音菩萨南无大慈大悲救苦救难观世音菩萨南无大慈大悲救苦救难观世音菩萨🙏🙏🙏  原图 ,2020/1/22 3:24,6,0,0
IqADB0JKn,法治监督,男,北京,2571,24957,法治监督:#钟南山发预警，武汉紧急叫停20万人惠民出游活动#  据楚天都市报20日报道，武汉原定于20日起派送20万张惠民旅游券，市民和游客成功预约后大年初一到十五免费游黄鹤楼等景区。   自湖北省武汉市发生不明原因肺炎疫情后，国家卫健委立即派出国家工作组和专家组赶赴武汉。昨日，国家卫健委高级别专家组组长、中国工程院院士钟南山接受采访时表示：“可以肯定此次新型冠状病毒是人传人。”    今天早上，武汉市文化和旅游局发布紧急通知，表示按全市统一部署，2020春节文化旅游惠民活动延期举行。    1月20日，武汉市已召开防控指挥部工作会议宣布，即日起，武汉市成立市新型冠状病毒感染的肺炎疫情防控指挥部。会议还提出，要尽量减少或取消一切不必要的大型公众集会，协调各方资源加强物资储备和供应，确保疫情“早发现、早报告、早隔离、早治疗”。    武汉市文旅局表示，截止至2020年1月20日24:00，已有33058位市民游客预约成功，其入园（场）资格顺延至下一次文旅惠民活动，该局将通过预约预留手机号发送资格顺延的通知短信。 http://t.cn/ELT0hke 显示地图 原图 ,2020/1/22 3:24,2,1,1
IqAD2toQW,风过竹间的茶,女,天津,50,93,风过竹间的茶:我发表了头条文章:《确认人传人！适应在人体过程毒力或增加！春运人潮或使病毒扩散！》 确认人传人！适应在人体过程毒力或增加！春运人潮或使病毒扩散！  ,2020/1/22 3:23,0,0,0
IqACweejy,风过竹间的茶,女,天津,50,93,风过竹间的茶:我发表了头条文章:《确认人传人！适应在人体过程毒力或增加！春运人潮或使病毒扩散！》 确认人传人！适应在人体过程毒力或增加！春运人潮或使病毒扩散！  ,2020/1/22 3:21,0,1,0
IqAAXB87h,风过竹间的茶,女,天津,50,93,风过竹间的茶:我发表了头条文章:《确认人传人！适应在人体过程毒力或增加！春运人潮或使病毒扩散！》 确认人传人！适应在人体过程毒力或增加！春运人潮或使病毒扩散！  ,2020/1/22 3:18,0,0,0
IqAA70g8z,风过竹间的茶,女,天津,50,93,风过竹间的茶:我发表了头条文章:《确认人传人！适应在人体过程毒力或增加！春运人潮或使病毒扩散！》 确认人传人！适应在人体过程毒力或增加！春运人潮或使病毒扩散！  ,2020/1/22 3:15,0,0,0
IqC33hFoO,山东新闻哥,男,山东,1044,309969,山东新闻哥:#武汉新型肺炎患者救治由政府买单#这就是疫情面前的众志成城。向依然坚持坚守的医务工作者致敬向#钟南山# 院士致敬。哪有什么岁月静好，只是有人为你负重前行。  ,2020/1/22 6:59,13,0,0
IqC2X6lvs,紫宫雪儿,女,陕西,6,38,紫宫雪儿:《疫情中的逆行者！钟南山再战防疫最前线  这两张照片令人肃然起敬》http://t.cn/A6vdu6bl  原图 ,2020/1/22 6:59,0,0,0
IqC2SmcsC,照亮最美的星空,女,河南,151,57,照亮最美的星空:钟南山84岁挂帅出征，他说人活在世上要留点什么。向这位可亲的老人致敬！！  ,2020/1/22 6:59,0,0,0
IqC2NB7jh,今日网言voice,男,北京,1152,1591989,今日网言voice:#今日网言#【面对疫情 任何侥幸都可能夺人性命】源自武汉的新型冠状病毒感染的肺炎疫情已在多地出现，#一图看懂新型冠状病毒肺炎#。@人民网 发表署名李泓冰的评论称，新型病毒引发的疫情带有复杂性和未知性，我们更应严谨细致，不能轻言“可防可控”，宁可严防死守，也不能有任何部门和个体、在任何流程和环节，存在侥幸心理。各地方、各部门、各行业都要切实拿出对人民负责的态度，杜绝侥幸心理，坚决扛起肩头的责任。既要沉着冷静，科学应对，从医学卫生学专业角度全力防控好肺炎疫情；同时也要信息透明，主动释疑，全力缓解社会的“心病”。这当中，做好舆论引导工作，让公众客观认识疫情、科学预防疫情、冷静应对疫情，尤为重要。17年前的那场“非典”战役，暴露出了我们在重大公共卫生事件应对方面的问题，我们为此支付了不小的社会成本。“学费”不能白交，我们务须长进。#钟南山肯定新型冠状病毒肺炎人传人# http://t.cn/A6vgThKa ,2020/1/22 6:59,28,90,1
IqC2H7Y8f,独孤求拜战略管理大师,男,江西,106,67,独孤求拜战略管理大师:钟南山，没有在武汉xxx，在广东xxxx。悲哀的感觉上我心头！  ,2020/1/22 6:59,1,0,0
IqC2FEaLx,爆炸营养课堂,女,北京,34,66700,爆炸营养课堂:辟谣：这3种预防肺炎的方法都是假的，反而可能加重染病几率 #武汉发现不明原因肺炎# #钟南山肯定新型冠状病毒肺炎人传人#  爆炸营养课堂的微博视频  ,2020/1/22 6:59,5,4,1
IqC2E9rWT,wjzsb,男,上海,4319,749,wjzsb:凤凰专访钟南山：新型肺炎疫情局部评估为二级 起码是危重状态 http://t.cn/A6vg03CI  ,2020/1/22 6:58,0,0,0
IqC2xpn5S,用户Bang哥,男,上海,4280,28,用户Bang哥:[热门]84岁钟南山，再战防疫最前线！这两张照片让人肃然起...。查看👉👉👉http://t.cn/A6vgYkzU  原图 ,2020/1/22 6:58,0,0,0
IqC2tvxvl,盼樱花盛开,女,天津,684,95,盼樱花盛开:#钟南山称有信心不会非典重演#致敬：84岁钟南山，再战防疫最前线！曾经在非典时期，他号召“把重病人都送到我这里来”....今天他号召：“大家没有特殊的情况，不要去武汉”。而就在1月18日傍晚，他义无反顾地赶往武汉防疫最前线。其实，生活哪有什么岁月静好，只是有人在为你负重前行！向老专家致敬 ...国士无双鬓微霜，又何妨  http://t.cn/RDnEUnO 显示地图 ,2020/1/22 6:58,0,0,0
IqC2bubdt,拾荒一SHY,男,吉林,456,322,拾荒一SHY:《跑步、游泳、引体向上……83岁的钟南山从未停止健身》1月20日，国家卫健委高级别专家组召开发布会，中国工程院院士钟南山任专家组组长，再次挂帅。http://t.cn/A6vgY35L  原图 ,2020/1/22 6:57,0,0,0
IqC23v4Z9,天眼甜筒68,女,其他,109,2,天眼甜筒68:#钟南山称有信心不会非典重演#提高防范意识，做好防护措施。戴口罩，勤洗手，人堆不要挤！  ,2020/1/22 6:57,0,0,0
IqC222yTe,上海求职者,男,上海,4350,818,上海求职者:钟南山：新型冠状病毒肺炎很可能来自野味 钟南山：新型冠状病毒肺炎很可能来自野味 (下载客户端:新浪新闻 )  原图 ,2020/1/22 6:57,0,0,0
IqCrfxdXb,就这样213,男,辽宁,214,59,就这样213:1月20日晚间，国家卫健委高级别专家组组长钟南山院士在接受央视连线时表示，根据流行病学分析，此次新型冠状病毒来源很大可能是野生动物，比如竹鼠、獾等。此后，关于野生动物的相关讨论一时甚嚣尘上。1月21日，红星新闻专访了安徽医科大学基础医学院微生物学教研室瞿明胜博士，希望从“野生动物与病毒传染的关系”和“病毒的传染与变异”两个角度了解到病毒传播过程中的相关知识。官网显示，瞿明胜是毕业于中国科学院微生物... http://t.cn/A6vgd1c8 原图 ,2020/1/22 7:59,0,0,0
IqCreBC49,小脸儿通红的迷妹,女,江苏,553,174110,小脸儿通红的迷妹:#钟南山谈疫情#【转存！#让更多人了解新型冠状病毒#】①确定可以人传人；②病毒很可能来自野味；③它与SARS病毒不同，目前病毒感染正在爬坡；④已有医护人员感染新型冠状病毒；⑤没有特殊情况不要去武汉，有感冒要及时就诊；⑥不一定非要带N95口罩，普通（外科）口罩也可阻挡飞沫传播。周知！  原图 ,2020/1/22 7:59,0,0,0
IqCrbCUQE,锦鲤沈叶丹,男,河北,918,514,锦鲤沈叶丹:#腾讯新闻# 84岁钟南山，再战防疫最前线！这两张照片让人肃然起敬！84岁钟南山，再战防疫最前线！这两张照片让人肃然 起敬！ 来自@腾讯新闻  原图 ,2020/1/22 7:59,0,0,0
IqCrarYyR,在我遥远的附近,女,广西,487,655,在我遥远的附近:#全国已确诊新型肺炎病例319例##新型冠状病毒##钟南山肯定新型冠状病毒肺炎人传人# 虽然说源头还未确定 但是野味和不熟肉类这一块 真的就是很多人在作死！脑子是屎吧才以为自己什么都能塞！但是如果真是因为这些有意要自己找死的人浪费资源 使医护人员和那么多人无辜受累 这些人可以自己滚远点死吗！  原图 ,2020/1/22 7:59,18,0,2
IqCr9yFhG,隆昌警方,男,四川,1410,11286,隆昌警方:【国士无双，为国卫民】84岁高龄钟南山院士再战防疫最前线，从未停止健身！钟南山院士是2002年防治非典的首席专家，是我国医学泰斗，健康权威。现在84岁高龄了，又再战防疫最前线，真是宝刀不老，精神可嘉！为钟院士点赞！#钟南山肯定新型冠状病毒肺炎人传人##钟南山再战防疫最前线##武汉制定诊疗方案##全国已确诊新型肺炎病例319例##北京新增5例新型肺炎病例# [组图共9张] 原图 ,2020/1/22 7:59,287,6,13
IqCr9km9D,T0Tzzzzz,女,江苏,132,130,T0Tzzzzz:#钟南山肯定新型冠状病毒肺炎人传人#  [组图共2张] 原图 ,2020/1/22 7:59,0,0,0
IqCr89oGI,南昌网警巡查执法,男,江西,200,8300,南昌网警巡查执法:#关注新型冠状病毒肺炎疫情#【钟南山：2周定位新型冠状病毒 有信心不会非典重演】国家卫健委高级别专家组组长钟南山20日接受记者采访时表示，此次肺炎疫情仅用2周时间就定位了新型冠状病毒，加上很好的监控和隔离制度，有信心不会重复非典造成的社会影响和经济损害。新华网的秒拍视频  ,2020/1/22 7:59,2,0,0
IqCr5cRfe,草屋农奴,男,浙江,5506,1007,草屋农奴:        在遏制新型冠状病毒引起的肺炎疫情中， 医务工作者和钟南山老人的事迹让我们感叹：         精神于危难中闪光，事业在爱心里永存！         让我们为选择医生这个崇高职业和献身人民安康事业的人祈福：好人一生平安！  [组图共6张] 原图 ,2020/1/22 7:59,2,0,0
IqCqXuAM4,芋泥啵啵小丸子u,女,安徽,396,552,芋泥啵啵小丸子u:钟南山，一个让人感到安心的男人  ,2020/1/22 7:58,1,0,0
IqCPKmzvn,粥粥的菜根花,女,江西,362,308,粥粥的菜根花:#84岁钟南山再战防疫最前线#  ,2020/1/22 8:59,0,0,0
IqCPKkgTz,Ldeer0601,女,海外,251,48,Ldeer0601:#84岁钟南山再战防疫最前线#致敬钟老，愿钟老平安  ,2020/1/22 8:59,0,0,0
IqCPK2ExI,柠檬撩撩w2y,女,广西,1189,342,柠檬撩撩w2y:#84岁钟南山再战防疫最前线#致敬！  ,2020/1/22 8:59,0,0,0
IqCPIeLQN,栗绒芋泥,女,重庆,373,2937,栗绒芋泥:#84岁钟南山再战防疫最前线#哇 爷爷辛苦了感动  ,2020/1/22 8:59,0,0,0
IqCPIidR7,想要努力笑的灿,女,陕西,277,12020,想要努力笑的灿:#84岁钟南山再战防疫最前线#没有岁月静好，只是有人替你负重前行，致敬钟院士  ,2020/1/22 8:59,10,0,0
IqCPHFRba,-喜二囍-,女,北京,340,22260,-喜二囍-:真正的国士无双！钟院士，您辛苦了#84岁钟南山再战防疫最前线#  原图 ,2020/1/22 8:59,0,0,0
IqCPHEhRj,女性时尚生活杂质,男,其他,269,336,女性时尚生活杂质:刚才看央视，钟南山院士说： 第一个特点：95%以上都跟武汉有关系，去过武汉，从武汉来； 第二个特点：它是一个目前已经证实了有人传人，是在两个地区，一个在广东，一个在武汉。 第三个特点：也证实了有医务人员的感染。围绕一个感染的病人，因为护理等各方面原因，有14个医务人员感染。 钟南山院士表示，出现人传人和医务人员感染的情况，是非常重要的标志。病例数增加较多的原因较复杂——一个是对疾病的认识有个过程，现在的检测有新的试剂盒，可以很快的检测出来；另一个就是“在研判的过程中，以前是从国家的CDC（中国疾控中心）或者国家的部门严格鉴定才能发布，现在的考虑就不一样了，两次的鉴定有阳性，以及各方面的话，你就可以定了。”此前，在新闻1+1直播中，钟院士提到： 1、新型冠状病毒传染性比SARS弱，但病毒目前处于爬坡期，病毒危害和传播力可能增强，不能放松警惕。 2、要戴口罩，普通口罩也有作用，病毒不能单独存在，一般附着在唾液里。 3、病毒来源还不确定，疑似野生动物。 4、如无必要近期不要去武汉。 5、如有发热等症状，特别是和武汉亲属接触过的，一定要去发热门诊看，必要时核酸检测。 http://t.cn/RDUBkfz 显示地图 [组图共4张] 原图 ,2020/1/22 8:59,1,0,0
IqCPFig6x,一只爱搬砖的猪呀,男,浙江,1372,15755,一只爱搬砖的猪呀:#84岁钟南山再战防疫最前线#挂帅出征，国士无双，致敬钟老 义乌市  显示地图 原图 ,2020/1/22 8:59,4,0,0
IqCPF0DbO,笙语墨涵,女,四川,367,597,笙语墨涵:#84岁钟南山再战防疫最前线#一直说让我们不要去武汉！！！！自己连夜就去了，84岁了，84岁应该都是在家喝茶下棋，晒太阳了！！！但是这位可爱的爷爷，依然在病情第一线！！！说真的，听说了，眼睛一直很湿润！！！愿钟爷爷身体健康，愿患者早日康复！！  ,2020/1/22 8:59,163,0,0
IqCPF0DbO,笙语墨涵,女,四川,367,597,笙语墨涵:#84岁钟南山再战防疫最前线#一直说让我们不要去武汉！！！！自己连夜就去了，84岁了，84岁应该都是在家喝茶下棋，晒太阳了！！！但是这位可爱的爷爷，依然在病情第一线！！！说真的，听说了，眼睛一直很湿润！！！愿钟爷爷身体健康，愿患者早日康复！！  ,2020/1/22 8:59,163,0,0
IqCPEoWp4,人造地球看世界,男,陕西,816,1974,人造地球看世界:【国士无双！#84岁钟南山再战防疫最前线# ，#一出现疫情人们就会想到他#】1月20日，国家卫健委高级别专家组召开发布会，84岁的钟南山院士再次临危受命、“挂帅出征”。2003年，67岁的钟南山对于非典疫情的真实情况的阐述曾引起轰动，此后一旦出现重大传染疾病，人们就能想到他。1936年，钟南山出生于南京的一个医生家庭，父母从小对他的教育是要“讲实话、做老实人”，在广州医科大学的课堂上，他对学生说，我们的重点“不是治病、是治病人”。http://t.cn/A6vdi0wm ,2020/1/22 8:59,0,1,0
IqCPEqAuh,孔营呀,女,山东,41,6,孔营呀:#钟南山称有信心不会非典重演# 钟老 加油！前线加油！  [组图共2张] 原图 ,2020/1/22 8:59,1,0,1
IqCPDfC84,贪吃猫财,男,上海,568,18953,贪吃猫财:大家一定要做好防护措施#钟南山肯定新型冠状病毒肺炎人传人#  [组图共2张] 原图 ,2020/1/22 8:59,0,0,0
IqCPClNHG,xxxrdfI_,女,上海,382,13303,xxxrdfI_:#疫情中的逆行者#钟南山挂帅出征，陶勇却被社会垃圾夺走了未来。太多的中国医生用自己的仁德之心换来了恶鬼缠身，凭着这样的善不得报，以后还会有多少人会选择学医救人造福万千？希望让医护人员的人身安全和工作报酬都得到保障！  ,2020/1/22 8:59,83,0,2
IqCPC31Rg,web灭霸的存在,女,其他,197,38,web灭霸的存在:#84岁钟南山再战防疫最前线#致敬，加油💪  ,2020/1/22 8:59,0,0,0
IqCPBrmO7,鬼儿鬼er,女,吉林,137,3,鬼儿鬼er:2003年：“把重病人都送到我这里来。”2020年：“84岁的钟南山院士去了武汉。”钟老，平安 唐山·玉田县  显示地图 [组图共2张] 原图 ,2020/1/22 8:59,0,0,0
IqCPBuFoD,伊丽莎白图兰绝不剪刘海,女,其他,692,169,伊丽莎白图兰绝不剪刘海:#84岁钟南山再战防疫最前线#这就是医生，你们记住。  ,2020/1/22 8:59,1,0,0
IqCPA20aN,葵葵我最爱TT,女,福建,208,70,葵葵我最爱TT:#84岁钟南山再战防疫最前线#钟老，平安 厦门  显示地图 ,2020/1/22 8:59,4,0,0
IqCPzn4FW,暖小闹的似水流年,女,浙江,501,109,暖小闹的似水流年:《陶勇医生倒在血泊后，83岁的钟南山院士奔赴武汉……｜百家故事》本篇文章收录于百家号精品栏目#百家故事#中，本主题将聚集全平台的优质故事内容。http://t.cn/A6vec6tN  原图 ,2020/1/22 8:59,0,0,0
IqCPz6wxk,请叫我谢导,男,广东,99,21359,请叫我谢导:#微博新闻联播##问责武汉#  【#暗访武汉华南海鲜市场的野味生意# 】1月20日，武汉。国家卫健委高级别专家组组长钟南山指出，疫情源头华南海鲜市场相当多的不是海鲜，是“野味”。视频|暗访武汉华南海鲜市场野味生意：兔子18元一斤 七环视频的微博视频  ,2020/1/22 8:59,0,1,0
IqCPz5sbG,老郭说事_,男,河南,8877,642956,老郭说事_:#协和医院骨科医生自愿支援#面对疫情我们大家团结起来就是最大的力量，众志成城抗疫情，中国医学界是世界不可忽视的一股力量，在疫情面前，在钟南山院士带领下不惧危险投身到防疫、抗疫战斗中，快速有效的掌控疫情，迅速做出目的明确的诊疗方案。不但医务人员奋斗在一线，类似航空公司免费暖心举措，各大企业也为大众提供了必要的保障措施 十几年前中国在对抗SARS中积累的经验相当丰富，再次面对疫情，武汉采取了多种防护措施，比如在机场码头港口检测体温、防止发烧者离开武汉、为疫情病例买单等措施积极应对疫情。其他地方也密切关注积极应对，发现病例及时治疗并通报。#84岁钟南山再战防疫最前线#      正如钟南山院士说的那样，对病毒检测手段的提高和检测程序简化，检测速度加快了，病例会不断增加。       作为个人不应恐慌少去人群密集场所，做好个人防范措施，及时从官方了解信息，服从官方组织，群策群力战胜疫情。 ,2020/1/22 8:59,2700,21,29
