微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Izlf7Fwg1,微丢,男,上海,94,3673529,微丢:【纽约市长喊话特朗普：快派军队建医院】18日，纽约市长白思豪在CNN呼吁特朗普赶紧动员美军，全面应对新冠疫情。被主持人问到“是否想在纽约建野战医院”时，他给出了肯定回答，称目前只有军队能够高效迅速地提供医疗支持，“特朗普却把他们晾在一边”，“需要他们的时候为啥他们还在修墙”……  #纽约市长节目现场喊话特朗普#http://t.cn/A6zQ3j4L ,2020-03-19 16:45,564,38,86
Izlf30jPr,谭二晶eleven,女,广东,319,64,谭二晶eleven:#肖战[超话]#我认为爱笑的人，亦是幸运多多之人，但爱笑的人背后也隐藏了自己很多的辛酸，不过他们还是选择了微笑去面对一切。没有一蹴而就的，只有成就之前所谓的铺垫，一个人的优秀，是通过他每日的坚持，每日的奋斗，每日的汗水换来的，但有些人看到别人成就便开始眼红甚至要摧毁别人，我想说，有必要吗？难受的始终是你，只不过你摧毁人的一刻心情是“爽”，但等你临终前思考过后才明白，那时自己的行为很幼稚。我们要是羡慕别人优秀，别人有所成就，只需要去祝福他们和自己也要学会去让自己变得优秀起来。我相信爱笑的人，老天不会亏待他们，更不会亏待遇机会之前有所准备之人。因为老天总是眷恋有所准备之人。幸运自然而然了。加油，每一个爱笑的人。加油，每一个努力的人。加油，每一个即将优秀的人。加油，每一个被人误会一蹴而就的人。加油，#万众一心抗击疫情#  ,2020-03-19 16:45,2,0,0
Izlf0ka9L,星島日報歐洲版,男,香港,642,103978,星島日報歐洲版:“染病邮轮”古巴靠岸  乘员坐包机返英出现新冠肺炎疫情的英国“布雷马号”邮轮（MS Braemar）在被多国拒绝靠岸后，终于停靠在古巴马列尔港海域。邮轮所在公司称，邮轮上人员18日晚乘包机返回英国。英国外交大臣蓝韬文（Dominic Raab）对此表示感谢。古巴外交部官员费尔南德斯在新闻发布会上说，“布雷马号”邮轮17日进入古巴领海，已经停靠在首都哈瓦那以西约50公里处的马列尔港。《环球时报》报道，费尔南德斯还表示，邮轮上人员随后将被转移到哈瓦那何塞．马蒂国际机场，然后乘坐英国政府提供的4架包机返回英国。 “布雷马号”所属的英国弗雷德．奥尔森航运公司发布声明称，船上有28名旅客和27名船员出现流感样症状并接受隔离，其中5人被确诊感染新冠肺炎。部分身体状况被认为不适合乘坐飞机的人员将在古巴接受相关帮助与治疗。声明称，邮轮将在当地时间18日清晨停靠马列尔港，并于当天晚上开始将乘客转移至飞机。“布雷马号”邮轮目前载有1128名旅客和384名船员，乘客主要为英国人。美国广播公司报道说，在停靠古巴之前，该邮轮在加勒比地区遭遇一系列停靠难题。第一个拒绝其停靠的是多米尼加共和国，时间是2月27日，当时邮轮上已经有几个人出现轻微新冠肺炎症状。3月1日，邮轮靠港加勒比海的圣马田岛，一些乘客乘坐包机回到英国。9日，返回英国的乘客有人确诊。邮轮随即在加勒比海的库拉索岛靠岸，经检测后2人呈阳性。不过，库拉索岛拒绝所有船上人员下船，其后巴巴多斯和巴拿马政府也作出同样决定。直到16日，古巴政府同意停靠。 路透社18日报道称，英国外交大臣蓝韬文在记者会上表示，“过去一周，我与古巴外交部长进行了两次谈话，我们非常感谢古巴政府迅速促成了这次行动，感谢他们密切合作，以确保行动能够成功。”邮轮乘客达尔在推特上说，“我们都应该感谢古巴，他们在没有加勒比海地区英联邦成员国提供帮助的时候伸出援手。” [组图共2张] 原图 ,2020-03-19 16:45,4,1,1
Izlf0k6CB,央视网快看,男,北京,880,5069113,央视网快看:【极度舒适！#北京警方要求澳籍跑步女限期离境#】北京市公安局副局长潘绪宏：3月15日，北京朝阳公安分局接某小区卫生防疫工作人员报警称，一女子拒不配合社区防疫工作。经核查，梁某妍，女，47岁，澳大利亚籍。其行为在网上曝光后，所在公司对其辞退处理。18日，北京市公安局出入境管理局依据相关规定，决定依法注销梁某妍工作类居留许可、限期离境。#众志成城战疫情##昨日新增34例确诊全部为境外输入#  http://t.cn/A6zQm2JU ,2020-03-19 16:45,107,15,31
IzleW8MIh,合肥交通运输,男,安徽,12,5078,合肥交通运输:【市运管处青年突击队“出击”助力大厅防控工作】日前，市运管处响应市交通运输局号召，组建了由14名党、团员青年组成的青年突击队，志愿负责支援机场、汽车站、公交及轨道场站等重点区域防疫管控工作，用实际行动助力复工复产。根据当前市运管处业务大厅疫情防控工作需要，3月18日起，市运管处青年突击队的队员轮流到处业务大厅开展防疫工作。详情请见http://t.cn/A6zQ3C15 [组图共3张] 原图 ,2020-03-19 16:45,0,0,0
IzleTsAoV,楚雄州政法,女,云南,177,678,楚雄州政法:【武定开展中小学疫情防控和控辍保学检查督促活动】3月18日，武定县田心乡党委委员、副乡长杨海萍带领有关工作人员深入到辖区7所完小，实地了解疫情防控措施、控辍保学、校园安全以及项目建设推进情况，从严从细从实做好疫情防控工作，筑牢“控辍保学”防线，为即将开始的复学打下良好基础。@楚雄依法治州 [组图共4张] 原图 ,2020-03-19 16:45,0,0,0
IzleQe5Bn,北京大兴,男,北京,1078,1452550,北京大兴:#一起走向春天# 【疫情虽猛初心在，位卑未敢忘忧村】一场突出其来的疫情打乱了我们原有的生活节奏，健康与平安成为了我们日常交流中最真诚的问候和祝福。在我们大兴区的青云店镇东辛屯村，有这样一群年青人，他们用自己的行动，以健康为笔，平安为墨，在坚守中为这个迟来的春天，绘就了一幅生机勃勃的画卷。#大兴防疫一线# #百城行动战疫情# http://t.cn/A6zQ3oDw ,2020-03-19 16:45,5,0,2
IzlePEjch,杨凌头条,男,陕西,2018,30229,杨凌头条:#新型冠状病毒感染肺炎# 【中国抗疫的三个经验】中央指导组专家、中国工程院院士张伯礼3月18日晚在武汉与美国同行连线交流时说，中国抗击疫情取得了显著进步，关键在于三个经验：一是，早发现、早隔离、早诊断、早治疗，隔离点人群普遍服用中药汤剂，有效地控制了疫情的蔓延；二是，通过方舱医院，实现应收尽收、应治尽治，切断病毒的传播途径，有效地调节了医疗资源，为抢救重症患者提供了保障；三是，采用中西医结合治疗，90%以上患者都使用了中药，缓解了症状，截断了病情的恶化。“我们没有找到特效药，但是我们有有效方案，解决了很大的问题。”（新华视点） 原图 ,2020-03-19 16:45,1,0,0
IzleIeVhB,洛阳日报,男,河南,613,189421,洛阳日报:【洛阳市老城区：双重保障严防境外输入】昨日，在洛阳市老城区集中隔离医学观察中心，当天值班的邙山镇卫生院的工作人员正在给留观人员进行血样采集。根据我市新型冠状病毒肺炎疫情防控指挥部医疗防治组关于境外返洛人员防控工作要求，老城区对境外返洛人员实施集中隔离医学观察，隔离“14+2”天期满后，对留观人员进行采样，并送至疾控部门进行新型冠状病毒检测，其检测结果为阴性，方可解除隔离，以双重保障严防境外输入。（洛报融媒记者 张怡熙 通讯员 石智卫 摄） 原图 ,2020-03-19 16:44,1,1,0
IzleEad9B,杨凌区官方,男,陕西,109,1026,杨凌区官方:【咸阳高速#交警以最高礼遇迎接白衣战士返程#】英雄归来，最深的敬意献给他们！3月18日，#陕西# 第三批援助湖北医疗队（队员103人）和陕西省中医医疗队（队员67人）圆满完成支援任务，从湖北武汉凯旋回归。咸阳高交大队按照“战时状态、战时要求、战时纪律”要求，以“最高礼遇、最深敬意、最佳形象”护航家乡白衣战士安全有序返程。18日12时30分，该批陕西援助湖北医疗队共170人安全抵达咸阳国际机场，踏上家乡的土地。12时50分，车队进入机场专用高速，由省总队派引导摩托车队在前方带路，两辆制式警车分别在车队前后护航，沿机场专用高速咸阳至西安方向有序行进。在机场专用高速入口、机场收费站、绕城匝道口等要道口，咸阳高交大队安排26名民警辅警、10辆警车现场值守，负责交通疏导和秩序维护。车队通过时，全体民警辅警整齐划一、以无比激动、崇敬的心情，面向车队立正敬礼，目送车辆离开。随着疫情防控形势逐步好转，完成救援任务的各地医疗队将分批离汉。据统计，18日当天，咸阳高交大队共完成新疆、陕西、宁夏援助湖北医疗队返程3批次共211人，医疗、大巴车31辆的安全护航任务。（陕台记者李晓鹏 刘雷）  http://t.cn/A6zYRXWc ,2020-03-19 16:44,0,0,0
IzleDeYTL,50etf300etf期权小作手,男,福建,1431,3333,50etf300etf期权小作手:据国家发展改革委3月19日消息，国家发展改革委将密切关注重点国有林区经济社会发展和疫情防控的最新进展，持续跟踪项目复工情况，指导有关地方稳步推进人员返岗、项目复工等各项工作，加大对低收入群体的帮扶力度，发挥好中央预算内投资在保就业、保增长、保稳定方面的示范带动作用，助力重点国有林区全面打赢脱贫攻坚战和疫情防控阻击战，加快建成我国北方的绿色生态屏障。 ,2020-03-19 16:44,0,0,0
IzleC6OJT,老郭说事_,男,河南,8867,641845,老郭说事_:#巴基斯坦总统说帮中国时没想留后路#巴基斯坦拿出全国医院库存口罩给中国，更显出巴基斯坦对中国的友爱之心，还有很多不富裕的国家也伸出了援助之手，#没有国界，环球同此凉热，没有一个人能够独善其身，也没有一个国家能够置身事外。公共卫生安全是人类社会的共同挑战，病毒今天发生在这个国家，明天也有可能发生在那个国家，需要我们同舟共济、合作应对。中国和国际社会携手应对疫情的实践，展现了世界各国积极推动构建人类命运共同体的努力和成效。 ,2020-03-19 16:44,8,0,24
Izlexkf3B,古镇珠山发布,女,江西,533,32744,古镇珠山发布:【感恩！湖北随州宣布：所有4A景区对江西人免费！】为感谢江西援随医疗队拼过命，感恩江西4600万人民无私的帮助！今年随州所有4A级旅游景区对江西人统统免费！ 随州将用最好的服务，最美的风景欢迎江西人民。这是一份带着情义的优惠政策。随着疫情的好转，马上就是节假日了，和小编一起看看随州有什么好玩的吧！（南昌发布）#关注新冠肺炎##谢谢你为湖北拼过命# 原图 ,2020-03-19 16:44,22,6,6
Izleqz58j,山西教育招生考试,女,山西,593,43537,"山西教育招生考试:【线上教学：#“摄像头 话筒”# 后的三种改变】#停课不停学# 的主体是谁？是学生。与此相应，教师应从“知识量”的输出者变为“知识力”的引领者——　　2月4日，教育部发布《在疫情防控期间做好普通高等学校在线教学组织与管理工作的指导意见》，提出了高等学校“#停课不停教,停课不停学# ”的要求，给出了9条措施安排，推出了一系列线上课程的资源、举措、建议和方案。（中国经济网-光明日报）http://t.cn/A6zQ3t82 [组图共3张] 原图 ",2020-03-19 16:44,5,9,0
IzleqetX2,张炜--环保超市,男,内蒙古,3508,2604,张炜--环保超市:#木子李人生感悟[超话]#挪威、丹麦真撑不住了！两个国家女元首向中国求援！两位元首都是公然辱华的代表人物我们到底帮还是不帮？#我要上头条##全球疫情##丹麦##挪威疫情# @微头条 今日，挪威首相正式公开向中国发出求助，希望中国不计前嫌，伸出援手帮帮他们！截至今日，挪威确诊病例1463例，疫情相当严重。估计疫情形势已经无法控制，首相坦言，无力应付请求中国支援！挪威、丹麦、比利时，在我国疫情严重期间，公然对我国发表不当言论侮辱我国，未曾想到，因果轮回，不是不报。如今自己国家疫情形势相当严峻！全球疫情告急，各位元首请收起你们的无知傲慢，善待中国感恩中国！对这几个国家发出的请求支援，我们到底帮还是不帮？ http://t.cn/RxD1eOJ 显示地图 原图 ,2020-03-19 16:44,4,0,5
Izlepm9sr,都江堰市规划和自然资源局,女,四川,405,717,都江堰市规划和自然资源局:#致敬四川守护者#【小手拉大手 带动家庭社区加入公筷行动】小餐桌连接大健康。一场突如其来的新冠肺炎疫情，让人们开始关注“舌尖上的健康”。使用公筷公勺可以有效避免交叉感染，目前全市正在持续开展“美食成都，美在文明”——文明餐桌·公筷行动，餐饮企业和普通市民都积极响应，成都的小朋友们也坐不住了，书法、绘画、剪纸、手抄报、录视频，他们用种种形式加入公筷行动宣传，小手拉大手，带动家庭、社区使用公筷公勺。为筑牢病从口入的“最后一公里”防线，杜绝病毒“口口相传”，倡导文明健康、安全卫生的用餐方式，崇州市文明办联合崇州市教育局，以青少年为抓手倡导广大家庭践行“公筷”理念，依托崇州市34所乡村学校少年宫开展“小手拉大手，践行公筷行动”线上“云宣传”，充分利用乡村少年宫电视台，非遗手工作品等媒介载体，倡导文明新食尚，促使“公筷”理念入眼入脑入心。_新闻资讯_新闻首页_成都全搜索 http://t.cn/A6zQ325h ,2020-03-19 16:44,0,0,0
IzleotE0M,红桥发布,男,天津,172,306630,红桥发布:景区开了吗？购物会有啥变化？有最新消息！3月18日下午，国务院联防联控机制召开新闻发布会，介绍促进消费回补和潜力释放有关情况，重点别错过——疫情情况我国内地首次无新增本土疑似病例我国内地首次无新增本土疑似病例。湖北除武汉以外地区已连续13日无新增本土确诊病例，援鄂医疗队正在有序分批返程。文旅消费恢复旅行社陆续恢复营业文化和旅游部近日已就旅行社和在线旅游企业在省域内有序恢复经营活动作出部署，各地已陆续恢复辖区内旅行社和在线旅游企业的经营活动。3714家A级景区恢复开放截至3月16日，全国已有28个省（区、市）3714家A级旅游景区恢复对外营业，复工率已超过30%，已恢复开放的旅游景区主要为山岳型景区、开放型景区和市民公园等室外旅游场所，总体运行平稳，未出现疫情异常情况。180多家博物馆恢复开放截至3月15日，陕西、上海、四川等19个省（区、市）180多家博物馆恢复开放，其中19家一级博物馆恢复开放，各地普遍采取网上实名预约、总量控制、分时分流、分区域开放、语音讲解、数字导览等措施减少人员聚集。“新”消费上线发展社区商业加快推动社区便利店的发展。中央和地方财政积极支持农产品冷链物流，推进菜市场、农贸市场、社区菜店等农产品零售终端的建设改造。积极推进城乡便民消费服务中心的建设，整合餐饮、洗染、美容美发、家政、培训、快递、维修等消费服务功能。推动各地积极推广自助结算、扫码支付等智能技术进行便利店的数字化改造，整合实体便利店与线上资源，开展全渠道的经营，强化互联网+便利店建设，探索推行社区体验式电商、社区无人零售、无接触配送等新模式的发展。打造社区便民商圈加快推出一批全国示范步行街，启动第二批步行街改造提升试点，指导步行街分类防控因街施策，抓紧组织商户开业复市，尽快吸聚人气，重振街市繁荣。完善便民消费网络，优化便利店、菜市场布局，打造社区的便民商圈。用消费券、购物券促进消费回流指导各地分区分级、分类、分时开展消费促进月、防疫保供网上行、云上购物节等活动，做大双品购物节，鼓励具备条件的地区和企业在公正公开的前提下，面向特定的群体、特定的商品、特定的领域推出各类消费券、购物券，促进消费回流和人气回升。支持地方出台扩消费政策支持地方结合自身实际有针对性地推出一批务实管用的政策措施。要把握好两个方面：一要考虑地方的财政承受能力；二要让市场主体和广大人民群众真正受益，真正把好事办好。（来源于“中国政府网”公众号） ,2020-03-19 16:43,0,0,0
IzlenhEdh,紫因有你wlj,女,北京,331,278,紫因有你wlj:#杨紫公益紫[超话]##杨紫粉丝热心公益#❤#杨紫全国精神卫生宣传大使#国家反诈中心守护大使@杨紫 提醒您：疫情期间，不造谣不信谣不传谣！ 绿色生活方式公益推广大使@杨紫呼吁大家绿色出行！ 中国消防公益宣传使者@杨紫 提醒您用火防火不失火，为国为家为你我！ 中国妇女发展基金会“母亲邮包”项目宣传大使@杨紫 呼吁您一起传递爱与善！【yz zm 林之校 黄梓瑕 zzl 余生 zmjj】 ,2020-03-19 16:43,1,0,0
Izlen0Sof,裸奔叔,男,其他,4,30,裸奔叔:十八路反王六十四路烟尘封城、封国： 新冠肺炎疫情持续蔓延，欧洲国家全部“沦陷”，美国确诊病例已遍布本土50州，非洲、美洲的很多国家陆续报告首例确诊病例。为了遏制来势汹汹的新冠肺炎疫情，印度、波兰、加拿大等至少18个国家已宣布关闭国境，意大利等6个国家全国“封城”，禁止非必要的人员自由流动，塞尔维亚等4个国家则开始全国宵禁。 ,2020-03-19 16:43,0,0,0
Izm02dwXT,播报赣州,男,江西,191,31793,播报赣州:关于滞留湖北的赣州人员有序返乡的公告为认真贯彻江西省新冠病毒肺炎疫情防控应急指挥部第18号令，有计划、分批次有序组织滞留在湖北的赣州人员返乡，进一步巩固我市疫情防控成效，现将有关事项公告如下：一、近期计划返乡的滞留湖北低风险地区的赣州人员，其本人、亲友或者接洽单位必须提前3天将其个人证明、身份信息、返乡时间、方式、居住地点、手机号码等，主动向实际居住地或单位所在地的县（市、区）指挥部如实报备。二、滞留湖北低风险地区的赣州人员，在返乡前须通过“赣州码”或“赣通码”如实扫码登记个人健康信息，并在进入赣州后第一时间告知实际居住地或单位所在地村（居）委会，自觉遵守疫情防控各项规定。三、滞留在湖北高、中风险地区的赣州人员，待所在区域降为低风险后再报备返乡。四、对未报备擅自返乡人员严格落实集中隔离医学观察14天，并自行承担隔离期间费用。五、对与确诊病例、疑似病例有密切接触史的，或查验个人健康码、提示有风险的滞留湖北的赣州人员，统一安排集中隔离医学观察14天，并进行核酸检测；对查验个人健康码无风险提示的人员，实行居家健康监测。六、各地设立举报电话（附后），鼓励群众举报我市滞留湖北返乡人员的违规行为，对提供重要线索的居民给予一定奖励。七、对不提前报备、隐瞒病情、密切接触史和旅居史或者拒不执行疫情防控措施，引起新冠病毒传播或者有传播危险的，依法依规追究法律责任。2020年3月19日 ,2020-03-19 18:41,0,0,0
IzlZZxuqh,湖北经典音乐广播,男,湖北,317,180291,湖北经典音乐广播:【罕见发表临时讲话！#默克尔称新冠疫情是德国二战以来最大挑战#】3月18日晚，德国总理默克尔发表电视讲话，呼吁德国民众重视新冠疫情，称新冠疫情是德国二战以来最大的挑战。这是默克尔15年来首次向全国发表临时讲话。截至3月18日，德国确诊新冠肺炎病例超过10000例，28人死亡。http://t.cn/A6zQfXbB  http://t.cn/R2WxQOQ 显示地图 ,2020-03-19 18:41,2,0,0
IzlZTjQXn,北京时间直播,男,北京,141,921050,北京时间直播:【不爱回家的“社区书记”和女儿有个约定：疫情结束后 带你去玩】如果说医务工作者的使命是“救人”，那么，社区工作者最大职责就是“服务人”，排查登记、宣传值守、送菜送物、情绪安抚、心理疏导，哪里有困难哪里就有他们的身影。海淀区八里庄街道北京印象社区党总支书记、居委会主任宋涛就是其中一员，社区10位干部，只有他一位男同志，为了做好小区防护，从年三十那天起，宋涛就没休息过一天。宋涛的家就在离北京印象社区1.5公里的地方，可是这50多天来，他竟然一次也没有回过家。“办公室支了张床，工作也方便。妻子身体不好，家里孩子由父母帮忙看。”跟女儿视频的时候他说：“等疫情过后爸爸带你出去玩。”宋涛只是八里庄街道32名社区书记的一个缩影，是广大社区工作者的一个缩影，他们汇聚的众志成城、团结奋斗、共克时艰的磅礴之力，必将打赢这场人民战争。http://t.cn/A6z8L5eo ,2020-03-19 18:40,12,3,10
IzlZOljLr,盐田发布,男,广东,200,18081,盐田发布:【关于“三小”场所，这些防疫安全知识知多少？】随着疫情防控出现向好形势，餐饮、美发等店铺陆续开门营业，然而，疫情防控仍在进行，餐饮、美发等“三小”场所，仍需做好疫情防控措施，同时也要及时排查安全隐患，杜绝火灾等事故发生。那要怎么做呢？点击视频了解！（via.深圳晚报、深圳应急管理） http://t.cn/A6z8A96r ,2020-03-19 18:40,0,0,0
IzlZNqiy9,河南日报,男,河南,824,6216370,河南日报:#豫见疫情防控# 【河南省发布通知 恢复旅行社企业部分经营活动】3月19日，河南省文化和旅游厅发布《关于恢复旅行社企业部分经营活动的通知》。自疫情开始以来，全省文化和旅游系统为保证安全，关闭了公共文化场所、景区等相关文旅企业，全面取消文艺演出、文化庙会等活动。随着疫情形势的好转，河南多地也因地制宜，全力帮助文旅企业走出困境。据不完全统计，截至目前，河南省内已有超过7个地市，40余家景区正式对外开放，涵盖了开封清明上河园、新乡宝泉景区、洛阳老君山、洛阳鸡冠洞、洛阳重渡沟、焦作云台山、陕州地坑院、济源黄河三峡等。目前还有更多景点景区正在逐步恢复营业。 原图 ,2020-03-19 18:40,15,2,8
IzlZyCWMp,阿坝县微,男,四川,135,37259,阿坝县微:阿坝县举行新冠肺炎疫情防控应急处置演练为有效应对新冠肺炎疫情，检验和提高卫生部门对疫情的应急现场处置能力，3月18日，阿坝县举行了新冠肺炎疫情防控应急处置演练。此次实战演练由县卫健局、县人民医院、军马牧场等疫情防控一线的工作人员完成，主要模拟在军马牧场疫情防控卡点发现发热病人后，该卡点负责人及时就地处置并报告县疫情防控指挥部，指挥部指令县医院派出救治医疗组接送该患者到医院发热门诊就诊的全过程处置情况。此次演练严格按照规范流程执行，各单位参与人员密切配合，真实还原了每个细节，顺利完成了演练任务。通过演练，进一步提升了阿坝县应对疫情接诊应急处置能力，达到了检验预案、锻炼队伍和加强部门间协调联动能力的目的，确保了一旦发生突发疫情，能够把疫情危害控制在最低限度，切实保障人民群众的生命安全和身体健康。 [组图共4张] 原图 ,2020-03-19 18:40,0,0,0
IzlZw0bZj,工人日报,男,北京,429,2871463,工人日报:【国外新冠肺炎疫情笼罩 #卫生纸成抢手货#】3月4日，悉尼沃尔沃斯超市里，两名顾客先是相互争吵，一位顾客甚至拔出刀来……争执的起因，就是一包卫生纸。抢纸潮之热，以致澳大利亚、日本等国领导人不得不出面，就“抢购卫生纸”一事呼吁民众保持冷静。为什么是卫生纸？这背后又折射出怎样的社会心理呢？http://t.cn/A6z8LwJv（工人日报） 原图 ,2020-03-19 18:40,4,3,1
IzlZsb8Zb,岚瑞HCZ,女,其他,448,365,岚瑞HCZ:#疫情发生后男子前往多国旅行确诊#痛苦和幸福都是一种缘分。做人应该明白，今天的幸福，转眼可能就是明天的痛苦；今天的痛苦，可能就让我们以后不会再受苦了。痛苦和幸福都是一种缘分，好好对待它，你就掌握了善缘。当有一天醒来，可能已不知身在何方。我经常和很多不相信佛法的人说，你今天的苦难50年之后在哪里？50年之后我会到哪里去，还会有今天的烦恼和苦难吗？生命短暂，学佛人要观身不净，要知道身体肮脏、灵魂不干净，要看透，要观心无常、了悟真谛。世界上一切都没有变，而是我们的心在转变，心可以让世界上一切都转变。好好地修心，好好地把握自己的良心和本性，一定会把心修好，改变人生人生遇到挫折失败不要气馁，有时候我们的挫折和失败是我们自己设下的陷阱，当自己执著地不回头，一头栽进去，而且一厢情愿的品尝悲伤和苦难的滋味，慢慢地让自己的心转化成消极的能量，就是自残你的心。师父经常说，别人骂你一句，你回家气好几天；别人说你的，你回家后自己重复：“我自私吗？他说我自私？”别人骂你一句你回家骂自己十句，让自己难受。不要自残自己的心，做人不要天天学会报复，这样会加剧内心的痛苦，要念【礼佛大忏悔文】，心中要常愧疚：我对不起过去的老师、同学，对不起过去的孩子，过去谈过恋爱的朋友……常忏悔，才能将自身不好的心慢慢去除。身心不能受到自己劣根性的创伤的锁绑、束缚，心要走向坦荡，要唾弃人间腐败的灵魂诱惑。今天得到的很快可能就会失去，为什么要用人间唯一的本钱——身体和灵魂，去得到它又很快失去它呢？懂因果才能克服各种各样果报的来临。别人对你有很多的误解，要想到是自己造成的，做人不行，思维不清、逻辑混乱，就会造成对自己的伤害。 ,2020-03-19 18:39,0,0,0
IzlZsbQTf,新京报,男,北京,2379,43677570,新京报:【#北京#五部委：#调整目的地为北京的国际航班从指定第一入境点入境#】五部委联合发布《关于目的地为北京的国际客运航班有关事宜的公告》，决定调整目的地为北京的部分国际航班从指定第一入境点入境。《公告》称，将调整部分国际始发客运航班从指定第一入境点入境：北京时间3月20日莫斯科至北京CA910航班、3月22日巴黎至北京CA934航班第一入境点为天津；3月20—22日东京至北京CA926航班第一入境点为呼和浩特；3月21—22日多伦多至北京HU7976航班第一入境点为太原。《公告》指出，乘坐上述国际航班的旅客在第一入境点实施检疫并办理入境手续，行李清关。检疫符合登机条件的旅客可搭乘原航班入京。腹舱所带货物在北京清关。根据《公告》，目的地为北京的国际航班指定第一入境点的安排及相关措施将根据疫情变化情况适时调整。http://t.cn/A6z829Ru 原图 ,2020-03-19 18:39,337,47,155
IzlZkdqed,诡谲的剪影,男,其他,78,3,诡谲的剪影:#凤凰网##凤凰网失声##十问凤凰网##媒体失格#还选择“躲”起来的方式，一直闷不做声。这是大众不想看到的，@凤凰网 身为媒体必须直面的问题——①疫情期间，断网了吗？②最关键的舆情24小时是否应该第一时间出来发声？③身为新闻媒体是否为博眼球无下限？④疫情期间就以发布假新闻来占用公共资源？⑤身为新闻媒体为什么，毫无悔意？⑥因为假新闻上了热搜，还封锁词条，黑词条是为何？ ⑦ 背后资本做后盾，所以就能任意造假？ ⑧ 作为媒体是否明白，媒体应该具有的职业道德底线？ ⑨ 作为媒体是否意识到自己给整个行业摸黑了？⑩ 娱乐新闻起家就可以胡编乱造了吗？ 媒体之所以成为媒体，是因为带给大众不偏不倚的事实真相，而不是凭借主观臆断，造谣造假博取眼球。在收获广大网民关注，首先带给大众的，必须是正能量的激励和价值观的正确引导。这一次，@凤凰网 真的让我们失望了。...野鸡媒体，毫无下限，公信力负数。 ,2020-03-19 18:39,0,0,0
IzlZj0OdL,王觉瘦,男,河南,307,309,王觉瘦:#疫情# 昨天看到一篇公众号文章，写得很长，文字看起来也比较专业，核心意思是中国抗击疫情的做法有效，但是代价太大，究竟是不是值得需要考虑（意思是不值得）。中国如此做的原因是医疗技术比较落后，医疗资源不足。相比之下，美国干爹放养的做法才是更科学合理的，干爹有底气是因为医疗技术发达，医疗资源充足。特朗普都不敢这么吹吧！作者大概没想到西班牙已经在打脸了，英国已经放弃所谓的“群体免疫”疗法。 国内的慕洋犬越来越难了 http://t.cn/RghlcLS 显示地图 [组图共2张] 原图 ,2020-03-19 18:39,1,0,0
IzlZa8diR,荆门网警巡查执法,男,湖北,284,17334,荆门网警巡查执法:【限期离境！北京警方通报澳籍华人女子返京拒隔离事件】@平安北京 ：3月15日15时许，朝阳公安分局接某小区卫生防疫工作人员报警称：一女子拒不配合社区防疫工作。接报警后，呼家楼派出所民警立即赶赴现场开展工作。经核查，梁某妍，女，47岁，澳大利亚籍，就职于拜耳医药保健有限公司，3月14日由首都机场入境进京，工作居留许可有效期至2020年9月5日。15日下午，本应在租住地居家观察的梁某妍，未戴口罩在小区内跑步，社区卫生防疫工作人员发现后进行劝阻，但该人情绪激动，拒不配合。民警到场后，对梁某妍进行了批评教育，要求其严格遵守疫情防控相关规定，梁某妍表示服从管理，未再外出。梁某妍的行为在网上曝光后，引发社会关注，所在公司对其辞退处理。3月18日，北京市公安局出入境管理局依据《中华人民共和国出境入境管理法》第六十七条等规定，决定依法注销梁某妍工作类居留许可、限期离境。健康安全大环境不容半点闪失。北京处在防范境外疫情输入的最前沿，入境进京人员应与广大首都市民一道，严格遵守我国法律法规及北京市疫情防控相关规定，自觉履行防控责任和义务，齐心协力、共同守护来之不易的疫情防控成果。对拒不执行疫情防控措施的，北京警方将依法追究法律责任。#抗击疫情公安在行动# ,2020-03-19 18:39,0,0,1
