微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
Is9hSjtDl,乌海公安,男,内蒙古,1672,205127,乌海公安:【依法严厉打击新型冠状病毒感染肺炎疫情防控期间违法犯罪行为】1月31日，海勃湾区公安分局下发了《关于依法严厉打击新型冠状病毒感染肺炎疫情防控期间违法犯罪行为的通告》。《通告》明确规定在新型冠状病毒感染肺炎疫情防控期间，凡有以下违法行为的，将依法给予行政处罚；构成犯罪的，依法追究刑事责任。@乌海新闻 @乌海同城 @平安内蒙古 @乌海市委政法委 原图 ,2020-02-01 09:27,12,2,4
Is9hRos7g,望江发布,男,安徽,391,16377,望江发布:【抗击疫情，望江各级妇联在行动！】为支持打赢疫情防控阻击战，望江县妇联第一时间通过“雷池女声”微信公众号向全县广大姐妹转发《致全县人民的一封信》《关于启动望江县突发公共卫生事件一级响应的紧急通知》《全国妇联发出倡议，为打赢疫情防控阻击战贡献半边天力量》，并发出《望江县妇联@您防控疫情我们一起努力！》的倡议，组织动员全县各级妇联组织和广大妇女群众积极行动，全县广大女性工作者和妇女群众都投身这场没有硝烟的战争中，各条战线上都出现巾帼“逆行者”的身影，凝聚起“万众一心，众志成城”打赢疫情防控狙击战的决心和力量。http://t.cn/A6PCgVgY 原图 ,2020-02-01 09:27,4,0,1
Is9hP11pQ,27and28,女,重庆,2,2,27and28:今天早上8:59我醒了. 做了一个害怕又期待的梦！梦中和同学们一起组织出去玩耍，在计划的时候LL就站在我旁边，梦里面我看见了他的那种宠溺的眼神（他时不时的偷看我），但是我还是得故做矜持啊，然后去了河边，躺在草地上 ，我刚要起身就有好多的🐍 ，太恐怖了，然后还出了人命！（真的是差点被吓醒），最近这个疫情严重啊，有点混乱 ，梦里面大家都被抓去检查是否感染上了新型肺炎，我却是站在楼下等同学们出来，然后我发信息给LL，他说：“想我了？”在梦里这事这前我们没有互相坦白是否喜欢对方！ 然后王在梦里又回复了他“什么时候出来？”他回复到：“等我，马上” 手机响了，醒来过来，一看手机8:59，好气啊我还可以多做一会儿梦啊！ 现实中，我并没有他的联系方式！ 因为这个梦，真的能开心一整天啊！最后，希望疫情好转吧！！！🙏🙏🙏 ,2020-02-01 09:27,0,0,0
Is9hOqOye,viscacha33kokoniiruyo,女,海外,411,9834,viscacha33kokoniiruyo:有对象且在考虑要跟对方长期发展下去的朋友们，最近是个非常好的考察时期！如果自肺炎疫情发生以来，你对象或其直系亲属坚决不听劝要出去串门聚会，坚决不戴口罩，坚定认为咋传染都不会传到自己身上，坚定认为民政局不管天崩地裂都应该在今年2.2办理结婚登记，灵机一动觉得最近大家都没法出门所以自己更应该抓住机会买便宜机票出去旅游，并且在昨晚上疯狂抢购双黄连，你可以慎重考虑一下对方家庭整体的教育水平和沟通能力，作为跟你对象长期走下去的参考信息。当然了，如果你觉得我提到的以上做法都没啥问题甚至非常机智勇敢，那就千万别分手，你们就是天造地设的一对👌 ,2020-02-01 09:27,3,0,13
Is9hAfavp,甘肃发布,女,甘肃,644,2904114,甘肃发布:#疫情防控 甘肃在行动# #关注新型冠状病毒肺炎疫情# 【疫情防控期间 市民可以邮寄、传真的方式提出行政复议申请】1月31日，记者从甘肃省司法厅了解到，为维护人民群众生命健康安全，保障行政复议应诉工作平稳有序进行，疫情防控期间，司法厅建议申请人及代理人选择邮寄、传真等方式提出行政复议申请，并提交相关证据材料。（新甘肃·每日甘肃网记者郭秀睿）详细内容点击链接→http://t.cn/A6PCgbAC 原图 ,2020-02-01 09:26,14,3,0
Is9hvxpFZ,微语个旧,女,云南,90,51284,微语个旧:【2月1日起#购买火车票须提供乘车人手机号码#】据中国国家铁路集团有限公司的消息：根据有关部门要求，为加强新型冠状病毒感染的肺炎疫情防控工作，便于在需要时及时联系乘车旅客，自2月1日起，购票人须提供每一名乘车旅客本人使用的手机号码，方可购票。未成年人、老年人等重点旅客以及无手机的旅客，可提供监护人或能及时联系的亲友手机号码；港澳台旅客、外籍旅客可提供电子邮箱。铁路部门将依法保护旅客个人信息安全，在必要时对手机号码的真实性进行核验，核验不通过的将影响其继续购票。该举措在12306网站（含手机客户端）先行实施，为提高购票效率，建议购票人提前在12306网站（含手机客户端）填写乘车旅客手机号码。@新华视点 ,2020-02-01 09:26,0,0,0
Is9hsfDdG,浙江卫视,男,浙江,1103,6974909,浙江卫视:【浙江新增确诊病例62例，累计确诊病例599例，较前两日大幅减少#浙江新增62例新型肺炎#】#防控疫情浙江在行动# #浙江卫视疫情直播# 2020年1月31日0-24时，浙江省报告新型冠状病毒感染的肺炎新增确诊病例62例，新增出院病例6例。其中：新增确诊病例中，杭州市13例、宁波市9例、温州市14例、嘉兴市2例、绍兴市1例、金华市7例、衢州市1例、台州市14例、丽水市1例；新增出院病例中，宁波市1例、温州市1例、金华市3例、台州市1例。截至1月31日24时，浙江省累计报告新型冠状病毒感染的肺炎确诊病例599例，现有重症病例51例（其中危重10例），累计出院15例。其中：确诊病例中，杭州市98例、宁波市55例、温州市241例、湖州市6例、嘉兴市18例、绍兴市24例、金华市34例、衢州市13例、舟山市7例、台州市95例、丽水市8例；重症病例中，杭州市9例、宁波市1例、温州市18例、嘉兴市2例、绍兴市5例、金华市5例、衢州市3例、台州市6例、丽水市2例；出院病例中，宁波市1例、温州市8例、金华市3例、舟山市1例、台州市1例、丽水市1例。目前，全省共追踪到密切接触者11110人，已解除医学观察513人，尚有10023人正在接受医学观察。 原图 ,2020-02-01 09:26,75,8,15
Is9hrFuHd,憨憨大布丁,女,辽宁,143,165,憨憨大布丁:每天早上醒来刷微博都能被新闻气到 疫情是把照妖镜 平时都人模狗样的 一出事都原形毕露了 太荒诞了  最难受的是2020年才过去一个月而已  ,2020-02-01 09:26,1,0,4
Is9hqvsDR,--幸福老汉--,男,北京,1298,2816,--幸福老汉--:#疫情快报# 【1月31日浙江新增确诊病例62例，累计确诊599例】        2020年1月31日0-24时，浙江省报告新型冠状病毒感染的肺炎新增确诊病例62例，新增出院病例6例。其中：        新增确诊病例中，杭州市13例、宁波市9例、温州市14例、嘉兴市2例、绍兴市1例、金华市7例、衢州市1例、台州市14例、丽水市1例；新增出院病例中，宁波市1例、温州市1例、金华市3例、台州市1例。        截至1月31日24时，浙江省累计报告新型冠状病毒感染的肺炎确诊病例599例，现有重症病例51例（其中危重10例），累计出院15例。其中：        确诊病例中，杭州市98例、宁波市55例、温州市241例、湖州市6例、嘉兴市18例、绍兴市24例、金华市34例、衢州市13例、舟山市7例、台州市95例、丽水市8例；重症病例中，杭州市9例、宁波市1例、温州市18例、嘉兴市2例、绍兴市5例、金华市5例、衢州市3例、台州市6例、丽水市2例；出院病例中，宁波市1例、温州市8例、金华市3例、舟山市1例、台州市1例、丽水市1例。        目前，浙江全省共追踪到密切接触者11110人，已解除医学观察513人，尚有10023人正在接受医学观察。 原图 ,2020-02-01 09:26,1,0,0
Is9ho8DC4,肆叶草2011,男,北京,291,263,肆叶草2011:人生如画，让人仔细欣赏；成功需要努力耕耘，也需要耐心等待。生活的滋味，甘苦互依，人不是物品，不需要何时何地都得陈列在他人面前，供他人一览无遗。留一点空间来属于自己，在快乐或忧伤时，把自己的灵魂安置在自己的这一片纯净的空间，让时间和智慧继续绽放快乐或慰藉心伤。新的一天，早安！分割线-----------------当宅在家里成为一种对社会的奉献，当这个社会出现惶惶不安，能做好的，唯有保持一颗淡定的心，等疫情过了，看春暖花开 [组图共2张] 原图 ,2020-02-01 09:26,0,0,0
Is9hlsFY8,浙江团省委,男,浙江,1359,1315305,浙江团省委:【最后的拥抱看哭了】#请勿抢购自行服用双黄连口服液# 护士推迟婚礼坚守一线，原本要在正月初六举行婚礼，但为抗击疫情，她推迟婚期，和同事们一起坚守岗位。初六当天，护士长让奋战多日的王艳提前回家休息，她含泪拥抱致谢↓↓网友：美丽的新娘，祝你幸福！#浙团正能量# http://t.cn/A6PS93u6  ,2020-02-01 09:26,19,1,2
Is9hlvlg0,九江晨报,男,江西,933,2499523,九江晨报:#九江身边事[超话]#【31日疫情通报：九江新增2例新冠肺炎确诊病例】 2020年1月31日0-24时，江西省报告新型冠状病毒感染的肺炎新增确诊病例47例，新增出院病例2例。      新增确诊病例中，南昌市16例、新余市12例、上饶市4例、赣州市3例、吉安市3例、宜春市3例、抚州市3例、九江市2例、萍乡市1例。新增出院病例中，赣州市1例、宜春市1例。　  截至1月31日24时，江西省累计报告新型冠状病毒感染的肺炎确诊病例286例（国家核减九江市确诊病例1例），其中重症病例33例，出院病例9例。      确诊病例中，南昌市83例、九江市43例、新余市40例、赣州市30例、宜春市29例、抚州市18例、上饶市16例、吉安市11例、萍乡市9例、鹰潭市4例、景德镇市3例。出院病例中，新余市2例、南昌市1例、景德镇市1例、萍乡市1例、赣州市1例、宜春市1例、上饶市1例、吉安市1例。       目前追踪到密切接触者8039人，解除医学观察491人，尚有7548人正在接受医学观察。http://t.cn/A6PCgwSd 原图 ,2020-02-01 09:26,10,1,6
Is9hkC13S,何炅快乐店,男,北京,133,183264,何炅快乐店:#武汉加油##428公益#武汉新型冠状病毒疫情的突然爆发，考验并侵袭着我们，但一个个勇敢“逆行者”的出现，替我们挡住了黑暗，医务工作者用坚定的眼神告诉我们，不要害怕，有他们在！英雄背后，炅迷支持！2020年2月，店店决定提前开启428暖心公益项目。为武汉助力，共抗疫情，首轮捐款将从即刻起至http://t.cn/A6PCgwzh ，所有款项将全部捐给@韩红爱心慈善基金会。捐款方式：支付宝转账账号：18514281134 袁娜捐款后记得微博私信店店 告知支付宝名字与捐款金额我们将每日更新项目进展希望一线的战士们早日平安归来，希望我们能一起努力打赢这场战斗！武汉加油！中国加油！ [组图共2张] 原图 ,2020-02-01 09:26,292,192,176
Is9hkiOG8,天津商务信息,男,天津,63,96330,天津商务信息:【市场供应充足 市民无需囤菜】因防范新型冠状病毒感染的肺炎疫情，本市新鲜蔬菜和肉蛋奶等价格，于日前出现短暂波动。如何备好“菜篮子”，让百姓生活得到保障？昨天，记者来到西青区辛口镇，在天津市碧城农产品批发市场进行实地探访，并在采访中获悉，作为本市最大的农产品产地批发市场，目前，这里的蔬菜供应得以保障，整体价格回归正常区间。　　“按照往年的惯例，春节‘黄金周’期间，蔬菜市场的需求并不旺盛，我们一般是在‘黄金周’结束后，打开温室大棚收获新鲜蔬菜，陆续投放市场。但因为疫情，今年春节，一些市民采购囤积蔬菜，市场供不应求，造成大年初二前后菜价波动。”西青区辛口镇当城村村民杜艳昌，是专业蔬菜种植户，他的温室大棚与碧城农产品批发市场只一墙之隔。他告诉记者，接到政府商务部门、市场管理人员和“蔬菜经纪人”的需求信息后，村里的种植户很快进入大棚，收获蔬菜保障供给，“我有两亩蔬菜大棚，种的是茼蒿、芹菜等‘细菜’，已经大批量投入市场，价格比春节前回落了不少。”　　“西青区辛口镇是传统的农业乡镇，有着‘京津菜篮子’的美誉，碧城农产品批发市场依托强大的腹地优势，蔬菜品质高、批发价格合理。”西青区辛口镇农业服务中心主任赵仁顺表示，目前，平均每天要有万余车辆进入市场批发销售蔬菜，确保全市蔬菜供应充足，“为了防控疫情，我们下发了专门通告，安排专门人员在市场出入口为大家测量体温，要求必须佩戴口罩，减少逗留时间，完成交易后尽快离开，并定时消毒。”　　“连日来，我们不仅动员本镇和周边种植户，把蔬菜投放市场，还通过‘蔬菜经纪人’，联系外省蔬菜种植基地，调集了大量外地新鲜蔬菜，可以说市场需求得以充分满足，市民大可不必在家囤菜。”碧城农产品批发市场负责人尚春普表示，“随着终端零售商陆续开门营业，以及政府部门的协调，批发市场的经营以及蔬菜售价均将回归正常轨道。” 原图 ,2020-02-01 09:26,1,0,0
Is9hj7Rjq,邹毅的邹,男,北京,2469,9422,邹毅的邹:北京#大1路# 司机师傅: “今晨#北京空气质量#  一级优 【#每日一问#：除必需行业 北京各企业2月10日上班】1月31日，北京市政府发布关于新型冠状病毒感染的肺炎疫情防控期间本市企业灵活安排工作的通知，明确提出，除必需行业外，北京各企业2月10日上班。通知要求，2月9日24时前，北京市行政区域内疫情防控必需（药品、防护用品以及医疗器械生产、运输、销售等行业）、保障城市运行必需（供水、供电、油气、通讯、市政、市内公共交通等行业）、群众生活必需（超市卖场、食品生产和供应、物流配送、物业等行业）、重点项目建设施工以及其他涉及重要国计民生的相关企业应当安排职工正常到单位上班。对确因工作需要于2月9日24时前正常到单位上班的职工，各企业应当对其加强体温检测和健康防护，及时报告相关信息，做到防护工作全员覆盖。”#国贸三期##蔚蓝地图[超话]##一目了然[超话]# @京环之声 @公众环境马军 @杨明森 @iceman4咖啡李 @佳佳_9484 @老张评论 @环保-杨忠刚#BeijingAirNow #@陕西德盛传媒 @生态环境部@四川生态环境#箭扣客[超话]##一目了然[超话]# @临沂环境@IFCE何平 @新京报@澎湃新闻@山东环境@空气侠CEO @ @何继江能源转型@鸣镝飞666 [组图共3张] 原图 ,2020-02-01 09:26,3,1,0
Is9hj7RTs,新安晚报,男,安徽,1542,3377800,新安晚报:#安徽16市新冠肺炎疫情报告#【蚌埠新增1例确诊病例：曾与浙江打工朋友聚会】2020年1月31日0-24时，蚌埠市新型冠状病毒感染的肺炎新增确诊病例1例。无死亡病例。http://t.cn/A6PCgZKI新增确诊病例基本情况为：患者一，女，67岁，现住址为蚌埠市龙子湖区，1月22日，与一浙江打工朋友聚会，1月25日出现咳嗽症状，1月29日开始出现发热，前往蚌医一附院发热门诊就诊。密切接触者5人均为亲友，目前都在隔离观察，患者目前在市定点医院隔离治疗，病情较平稳。 原图 ,2020-02-01 09:26,14,0,3
Is9hhBgwo,婺源发布,男,江西,285,2823,婺源发布:#新型冠状病毒#  #抗击新型肺炎我们在行动# 关于婺源县境内部分高速公路收费站实行临时交通管制的通告      为防控新型冠状病毒肺炎疫情，定于2020年2月1日零时起，对婺源县境内部分高速公路收费站实行临时交通管制，具体通告如下：临时交通管制G56景婺黄高速公路：江湾收费站、赋春收费站。除应急车辆外，其他车辆请就近绕行婺源北收费站、婺源收费站，交通管制结束时间另行通知。婺源县新型冠状病毒感染的肺炎疫情防控工作指挥部                    2020年1月31日 ,2020-02-01 09:26,0,0,0
Is9hgrUaw,武汉交通广播,女,湖北,671,946371,武汉交通广播:【#湖北回应红十字会物资供应问题#】武汉市政府党组成员李强：消耗量大于供应量；捐赠的物资和急需物资，从品种型号标准不是很好的对应；工作中也存在差距，比如周转不够快，调拨不够及时。（人民日报）#关注武汉肺炎疫情##武汉能行# #期待武汉痊愈# #武汉是我家，我和武汉在一起#  http://t.cn/A6P9QCJ9 ,2020-02-01 09:25,0,0,1
Is9hdv6ko,话兰州,男,甘肃,1856,482560,话兰州:【开启极速模式！90秒震撼延时看武汉“小汤山”建设的中国速度】1月23日，为应对新型冠状病毒感染的肺炎疫情，湖北决定建设武汉版“小汤山”，命名为火神山医院。25日，武汉决定增建雷神山医院。31日，火神山全部通电，雷神山总体建设进度完成55%。震撼延时记录两大医院建设全过程，见证中国速度！  http://t.cn/A6PC8Ekd ,2020-02-01 09:25,1,0,0
Is9hbpuT6,吉林交通广播,男,吉林,492,180607,吉林交通广播:【抗击新型肺炎第一线 #执勤民警跳起抖肩舞#】近日，一高速出口的执勤点上，几位工作人员忍不住“抖”了起来。“这段视频很快引起了大家的共鸣，因为从农历腊月二十九开始，我们全局1400多警力就投入到了抗击新型冠状病毒感染的肺炎疫情的一线，所有人都放弃了休息和与家人团聚的时间，每个人的神经都紧绷着，跳跳舞正好能疏解一下压力。”当地公安局负责人表示http://t.cn/A6PCghqB ,2020-02-01 09:25,1,0,0
Is9haf7W8,巴渝都市报,男,重庆,212,267840,巴渝都市报:#坚决打赢疫情防控阻击战# 【涪陵区召开新型冠状病毒感染的肺炎防控工作新闻通气会】1月31日下午，涪陵区新型冠状病毒感染的肺炎防控工作新闻通气会召开。区委政法委常务副书记杜强，区住房城乡建委党委书记、主任曾庆明，区市场监督管理局党组书记、局长戴鹏出席通气会，围绕贯彻落实市、区两级疫情防控工作领导小组会议精神，进一步从严从实从细从快做好疫情防控工作，针对城乡社区排查防控、小区物业防疫管理、药品销售和质量安全监管等方面情况进行了通报和回复。http://t.cn/A6PCgPnF 原图 ,2020-02-01 09:25,1,0,2
Is9h9Drpo,PandaAndBamboo,男,北京,204,4585,PandaAndBamboo:厦门开始预约摇号买口罩疫情当前，人们的防护意识不断提高，口罩都成了抢手货。1月31日，厦门市统一政务服务平台“i厦门”官方APP发布公告表示：厦门市口罩购买方式由预约制调整为网上登记、公证摇号、结果公开、现场购买。每日9:00将在厦门鹭江公证处监督下对符合条件的对象进行摇号抽签，次日8:00-22:00为中签人购买时间。为减少网点排队引发交叉感染的风险，请严格按照短信通知的购买时间携带身份证原件及短信通知到所登记的夏商网点购买。如发现恶意刷单或有攻击网站行为的人员将被取消抽签资格，违法的由公安机关进行查处。 原图 ,2020-02-01 09:25,0,0,3
Is9h93z0Q,爆料东莞,男,广东,1470,487978,爆料东莞:#关注疫情##新型肺炎确诊病例# 转自网友，据说是武汉协和医院的医护人员因为“绕过”了X会，直接在网上求助网友捐赠，惹怒了它们，被罚在领用物资的现场像“要饭一样”站在外面，不给任何东西。协和医生：“我们都是协和的，我们不是排在1号吗？我们都是1线工作的人，身上都是病毒，现在这样聚集很危险”，某会工作人员置之不理。。。 http://t.cn/A6P9K5Lr ,2020-02-01 09:25,9,4,3
Is9h95ZIA,玉龙发布,女,云南,68,813,玉龙发布:【2月1日起购买火车票须提供乘车人手机号码】记者从中国国家铁路集团有限公司获悉，根据有关部门要求，为加强新型冠状病毒感染的肺炎疫情防控工作，便于在需要时及时联系乘车旅客，自2月1日起，购票人须提供每一名乘车旅客本人使用的手机号码，方可购票。未成年人、老年人等重点旅客以及无手机的旅客，可提供监护人或能及时联系的亲友手机号码；港澳台旅客、外籍旅客可提供电子邮箱。铁路部门将依法保护旅客个人信息安全，在必要时对手机号码的真实性进行核验，核验不通过的将影响其继续购票。该举措在12306网站（含手机客户端）先行实施，为提高购票效率，建议购票人提前在12306网站（含手机客户端）填写乘车旅客手机号码。 ,2020-02-01 09:25,0,0,0
Is9h5wGaS,多妈也是An妈,女,其他,283,28,多妈也是An妈:1月22日电视及各媒体平台都开始大量发布有关新型冠状病毒疫情，心里开始忐忑，不安，焦虑，计划了年三十（1月24日）出发新加坡的旅行，航班，酒店，行程都出了，怎么办？于是不停地在手机上刷新闻刷微博想看看形势如何，但越看越揪心，和周先生讨论，他说担心不安全就不去吧我来跟旅行社说取消行程，得到的答复是全损，机票酒店包括新加坡当地的地接导游和出行车辆，景点游玩门票等等所有费用。我心里开始难受起来，毕竟孩子们和奶奶都有些期盼的假期旅行，当然损失的钱也不是小数目。接下来我又不停的刷了一天网络，其实周先生已经很明确的跟旅行社提出了取消行程，他说你下不了决心我来决定就好了。23日深夜刷到新加坡官博公布确诊一名武汉去的游客感染了新型肺炎病毒，带着孩子老人不能冒险，像周先生说的钱损失了可以再挣嘛，一颗心终于安定了下来。因为计划出行家里什么都没准备，24日早上醒来把早饭准备好就赶紧和周先生一起去到超市采购了一些肉类蔬菜果瓜和孩子们的小零食，我俩出门就戴好了口罩，超市里采购的人还不少，但很多人并没戴口罩包括超市工作人员，甚至有人聊天时听说新余也确诊一例时还完全不知道的表情。接下来安心待家里，每天三餐周先生做的兴致很高，他说每天做饭刷剧过的很幸福。非常时期，最为珍贵是平常。 http://t.cn/RJZ8KTp 显示地图 ,2020-02-01 09:25,0,0,0
Is9h4l0XA,都市频道,男,河南,932,2485788,都市频道:#防控疫情 河南在行动#为全力做好新型冠状病毒感染的肺炎疫情防控工作，郑州地铁根据客流情况及行车间隔合理评估，自2月1日起，部分车站出入口将临时关闭，开启时间另行通知。郑州地铁将集中保洁力量，全面做好车站清洁、消毒工作，为车站防疫工作提供安全屏障，坚决打赢疫情防控阻击战！[加油][加油][加油]（郑州地铁）#抗击疫情我们在一起# [组图共3张] 原图 ,2020-02-01 09:25,0,1,0
Is9h3ua0W,LOHAS私人订制烘焙,女,河南,690,90,LOHAS私人订制烘焙:近期朋友圈真是太热闹了，没有论证就下结论的人也是对公众的不负责任，舆论众说纷纭时，我们唯一能做的，无愧于心，做好自己。别凑热闹的心理去评判一个信息的真假，疫情面前，还是用自己的微薄力量，多散发些正能量吧去评判那些好坏只能制造恐慌不能解决问题！做个好人，少说，少评价，凑热闹真的不好 原图 ,2020-02-01 09:25,1,0,0
Is9h17yg4,山西都市110,男,山西,1512,639080,山西都市110:【山西新增确诊#新冠肺炎# 病例8例，累计确诊47例，晋城市、忻州市为首次报告确诊病例】#最新疫情地图# 2020年1月31日0时至24时，#山西# 省报告新冠肺炎新增确诊病例8例。其中：晋城市、忻州市为首次报告确诊病例。新增确诊病例中，晋城市2例（城区1例、陵川县1例），晋中市2例（平遥县2例），运城市2例（新绛县1例、河津市1例），忻州市1例（忻府区1例）、大同市1例（平城区1例）。新增重症病例1例（晋中市平遥县1例），新增疑似病例28例。　　截至1月31日24时，山西省11个市累计报告新冠肺炎确诊病例47例（含重症病例2例、危重症病例1例、出院病例1例，无死亡病例)。　　其中：晋中市11例（平遥县11例），运城市10例（芮城县3例、新绛县3例、河津市2例、万荣县1例、夏县1例），大同市6例（平城区4例、云冈区1例、浑源县1例），吕梁市5例（离石区2例、孝义市2例、文水县1例），太原市4例（迎泽区2例、小店区1例、万柏林区1例），朔州市3例（应县3例），长治市3例（潞州区1例、长子县2例），晋城市2例（城区1例、陵川县1例），忻州市1例（忻府区1例），阳泉市1例（城区1例），临汾市1例（乡宁县1例）。治愈出院病例1例（太原市小店区），现有疑似病例75例。　　1名危重症病例（晋中市平遥县，太原市第四人民医院重症监护隔离治疗）和2名重症病例（吕梁市离石区1例，山西省汾阳医院重症监护隔离治疗；晋中市平遥县1例，太原市第四人民医院重症监护隔离治疗）目前病情基本平稳。省级专家继续驻守医院，进一步指导和参与救治。其余43名普通病例经定点医院医护团队严密监护，中西医结合治疗，目前病情平稳。　　目前累计追踪到密切接触者1333人，当日解除医学观察41人，共有1101人正在接受医学观察。@人民日报 @央视新闻 @新华网 @新浪山西 原图 ,2020-02-01 09:25,1,0,1
Is9h0wy41,孝昌传媒网,女,湖北,256,38315,孝昌传媒网:【大爱无疆！社会有温暖，孝昌有力量！】http://t.cn/RVqR77r连日来，面对突如其来的新型冠状病毒感染的肺炎疫情，孝昌社会各界积极捐款捐物，众志成城、抗击疫情。孝昌县新型冠状病毒感染的肺炎防控指挥部接收社会捐赠的公告发出后，得到了孝昌爱心企业、爱心人士的积极响应，一些大型企业、民间团体、个体工商户等纷纷行动起来，捐款捐物助力孝昌打赢疫情防控阻击战。 [组图共3张] 原图 ,2020-02-01 09:25,2,0,1
Is9gZAccu,滁州身边事,女,安徽,839,221145,滁州身边事:#滁州新型冠状病毒肺炎最新情况# 【最新疫情：新增确诊2例，滁州新型冠状肺炎情况：确诊6例】2月1日安徽省报告新型冠状病毒感染的肺炎疫情情况：2020年1月31日0-24时，安徽省报告新增确诊病例60例，新增疑似病例77例。新增确诊病例中，合肥9例、淮北4例、亳州5例、宿州2例、蚌埠1例、阜阳9例、滁州2例、六安4例、马鞍山8例、芜湖1例、铜陵2例、安庆13例，均病情平稳。新增疑似病例中，合肥7例、淮北3例、亳州11例、宿州5例、蚌埠6例、阜阳8例、六安18例、马鞍山5例、芜湖1例、池州2例、安庆11例。截至1月31日24时，安徽省累计报告确诊病例297例，现有危重病例3例，累计治愈出院病例3例，无死亡病例。其中，确诊病例中，合肥59例、淮北6例、亳州25例、宿州12例、蚌埠16例、阜阳47例、淮南6例、滁州6例、六安13例、马鞍山22例、芜湖15例、宣城4例、铜陵16例、池州4例、安庆37例、黄山9例。截至1月31日24时，安徽省在院治疗确诊病例294例。2月1日，将治愈出院2例，合肥1例、亳州1例。累计医学观察密切接触者5967人。 http://t.cn/RxeVdq2 显示地图 原图 ,2020-02-01 09:25,14,0,14
Is9gWCzBQ,荣耀西安-老李,男,陕西,892,21452,荣耀西安-老李:#联防联控 西安在行动#【严防死守 抗击疫情 曲江新区在行动】1月31日，曲江城管执法局联合曲江文化旅游局对辖区内民宿进行排查，详细登记法人、留守人员信息，做到不漏一人，严格要求按时消杀及体温测量，做好防疫工作。       执法人员对街区疫情防控工作进行排查，并且在街区各个区域张贴疫情防控宣传海报，倡导疫情防控人人重视。累计张贴宣传海报1000余张。      对辖区37家营业商户发放疫情期间购物人员信息登记表和沿街商户防疫消杀登记表，检查各商户体温计和消毒物品配备情况，督促各商户严格要求进店人员体温测量，以及相关信息登记，并对店内进行消杀防疫。      为确保疫情防护24小时监控工作，执法人员检查辖区小区出入口防疫监测点，要求物业人员切实负起责任对外来人员做好体测、登记工作，要求安保人员配合物业做到不漏一人不漏一车做好排查登记，切实落实疫情防治工作。 [组图共9张] 原图 ,2020-02-01 09:25,0,0,0
Is9gTp3BU,环球网,女,北京,1444,22167109,环球网:#最新疫情地图#【31个省（自治区、直辖市）和新疆生产建设兵团新型冠状病毒肺炎确诊人数超过一万】截至1月31日24时，国家卫生健康委收到31个省（自治区、直辖市）和新疆生产建设兵团累计报告确诊病例11791例，现有重症病例1795例，累计死亡病例259例，累计治愈出院病例243例，共有疑似病例17988例。#全国确诊人数超万例# @环视频 http://t.cn/A6PC8HmK ,2020-02-01 09:25,284,57,51
Is9gSu03r,青羊服务,男,四川,260,262786,青羊服务:#新闻关注# 【2月1日起地铁运营时间将调整】为全面落实四川省启动重大突发公共卫生事件一级响应，阻止新型冠状病毒感染的肺炎疫情蔓延，保障市民乘客安全出行，自2020年2月1日起，@成都地铁 线网运营服务时间将进行调整，1、3、4、5号线各站运营服务时间提前至22:00结束，2、7、10号线各站运营服务时间提前至22:30结束。请广大市民朋友合理安排出行时间，后续成都地铁将根据疫情及客流情况及时调整线网运营服务时间，并在成都地铁官方APP、微博、微信进行公布，请及时关注具体运营情况，也可拨打成都地铁客服热线61638000详细咨询，感谢市民朋友的谅解与合作。http://t.cn/A6P9YyLp 原图 ,2020-02-01 09:25,0,0,0
Is9gSgvTv,郑州航空港经济综合实验区,男,河南,131,18861,郑州航空港经济综合实验区:疫情无情人有情，一方有难、八方支援。在经发局的积极号召下，区内企业纷纷捐助物资，协助一线医护人员抗击新型冠状病毒肺炎疫情。1月26日，郑州航空港区科创中心引进的科技型中小企业郑州正和医疗器械有限公司捐助价值65万元的专业外用壳聚糖抗菌液、河南力生智能科技有限公司捐献价值90万元的两台移动医疗机器人。 ,2020-02-01 09:24,0,1,0
Is9gRmscF,用户6596617472,女,其他,212,2,用户6596617472:红十字会！！要点脸，物资不是给你们这些人捐的，是为那些奋斗在一线得医生护士捐的！你们有啥子权利不给他们用！还先给一个人流医院发了1.5万口罩！其他地方还派医生护士去一线，你们却连最基本的保护工具都不给！！！如何让他们家人放心！！！真是很可笑！全球都在捐你一个湖北，你物资屯着干嘛呢？我就问人流医院是有多需要这批口罩，做掉人也会传染吗，有多少人在疫情期间去做人流？一群不干正事的狼！该宰了💩 [组图共4张] 原图 ,2020-02-01 09:24,0,0,0
