微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
IsDYFphVJ,掌心漾濞,男,云南,198,1231,掌心漾濞:# 万众一心  众志成城 防控疫情#【杨瑜到漾江 太平 龙潭等乡镇督查疫情防控工作】2月4日，漾濞县委书记、漾濞县新型冠状病毒感染的肺炎疫情防控工作领导小组组长杨瑜深入漾江镇、太平乡、龙潭乡、鸡街乡等乡镇督查疫情防控工作。杨瑜来到各乡镇疫情防控检测卡点，看望问候值守人员，详细了解外来人员进出登记、体温检测、卫生消毒、佩戴口罩、居家隔离等疫情防控工作落实情况，并叮嘱大家再接再厉，积极做好疫情防控工作，要求全县各级各部门要把疫情防控作为当前最重要的工作来抓，不折不扣落实好中央、省、州、县各项防控措施，坚决打好打赢疫情防控阻击战。　　县委常委、县纪委书记、县监委主任李东海陪同。目前督查工作还在进行中。（记者 杨佳燕 杨印品） [组图共4张] 原图 ,2020/2/4 15:35,1,0,0
IsDYEfXVF,合肥政法,男,安徽,530,2973,合肥政法:【#世界银行和IMF发声#：对中国经济充满信心】当地时间2月3日，世界银行表示，对感染新型冠状病毒的所有人感到同情。世界银行认为，中国政府方面有充足的政策空间来应对这一疫情，并且为市场注入了相当大规模的流动性，这些举措能够缓和疫情给中国经济增长带来的损失。2月3日中国央行开展了1.2万亿元公开市场逆回购操作投放资金，确保流动性充足供应，银行体系整体流动性比去年同期多9000亿元。国际货币基金组织IMF总裁克里斯塔利娜·格奥尔基耶娃2月3日表示，对新型冠状病毒感染的肺炎疫情表示诚挚慰问，我们支持最近一段时间以来中国政府在应对这一疫情方面采取的措施，包括财政、货币和金融领域。中国经济继续展现出极强的韧性，我们对此充满信心。此外，当地时间3日，IMF总裁格奥尔基耶娃录制视频，向中国人民致以新春祝福，对受到冠状病毒严重疫情影响的所有人表示深切慰问，并表示随时准备竭尽所能提供帮助。她用中文说道“中国加油！”“武汉加油！”。  http://t.cn/A6PHORJi ,2020/2/4 15:35,2,0,0
IsDYCtmaz,星星de真心,男,其他,102,154,星星de真心:点赞！方舱医院简直就是一个创举，轻症的人在这里可以互相照顾，大大的减少了人均医护人员需求，个人感觉这个举措堪比当年SARS时北京建立小汤山的举措。但只有火神山投用了，重症的人全部收进医院，政府才能毫无顾虑地建立方舱医院，轻症的人，没有了照顾重症家人的责任，才能毫无顾虑地住进方舱医院。检测能力低时，疑似不能确诊，方舱医院就不能投入使用，甚至不能有所动向。否则社会上必定又是谣言四起，说政府要强行隔离所有病人，不管是疑似还是确诊，而且不给医疗，任大家在那个环境下自生自灭，这种舆情对政府是一个巨大的压力。我个人认为方舱医院前几天已经是在政府的考虑之中，甚至暗地里在筹措设施，是武汉政府憋的一个大招，忍而不发，就等火神山投用的那一天。事实证明，火神山一投用，方舱医院一天建成，每个人都会被收治了，老百姓吃了一颗定心丸。2月3号绝对是这次疫情的一个拐点。 ,2020/2/4 15:35,2,0,0
IsDYCrwV1,思想火炬,男,北京,51,2986443,思想火炬:#思想微评#9310【#意识形态要闻##湖北省红十字会3名领导被问责#：专职副会长被免职并给予其党内严重警告、政务记大过处分】湖北省纪委监委发布消息：针对反映湖北省红十字会在捐赠款物接收分配中的有关问题，湖北省纪委监委迅速开展调查核实工作。经调查，省红十字会有关领导和干部在疫情防控期间接收和分配捐赠款物工作中存在不担当不作为、违反“三重一大”规定、信息公开错误等失职失责问题，经湖北省纪委监委研究并报省委批准，决定免去张钦省红十字会党组成员、专职副会长职务，并给予其党内严重警告、政务记大过处分；给予省红十字会党组成员陈波党内严重警告、政务记大过处分；给予省红十字会党组书记、常务副会长高勤党内警告处分。省红十字会其他责任人员按照干部管理权限由有关党组织依纪依规处理。        #思想微评#：希望湖北省红十字会乃至全国红十字会系统都能引以为戒，痛定思痛，举一反三，深查自纠自身存在的问题，树立起一个崭新的形象！ 原图 ,2020/2/4 15:35,487,29,89
IsEvDkBlw,王立明同学,男,北京,1106,87847,王立明同学:我现在嗓子痒一点都怕【讲话时突然干咳，世卫组织总干事忙打趣：不是冠状病毒】3日，世界卫生组织总干事谭德塞在讲话时谈及新冠病毒疫情，他表示“战胜疫情的唯一途径是所有国家团结合作”。讲话期间，谭德塞突然干咳，在喝了一口水后他打趣道：“别担心，不是冠状病毒。”他还在讲话中表示，没有理由对国际旅行和贸易采取限制措施。同时，世卫组织正在与媒体公司合作，阻止谣言和错误信息的传播。他呼吁世界各国团结一致对抗疫情，并将重心放在“防范”而非“恐慌”。@微丢 http://t.cn/A6PH3Uhp ,2020/2/4 16:56,7,3,1
IsEvvnlXQ,常熟交警发布,女,江苏,1262,117315,常熟交警发布:【谢谢你，#敬礼男孩#！#男孩医院捐1000元钱转身跑走#】1月31日，浙大一院急诊室，一小男孩急匆匆地走进来，放下一个信封“啪”地敬了个礼，还鞠了个躬，说了一句：“你们辛苦了！”然后转身跑出去了，留在护士台的是一封感谢信和1000元现金。他写道，“亲爱的医生、护士们。看你们每天奔走在疫情的前线上十分辛苦，我也想出一份力，这些钱就是我的一份心意，希望你们能收下。” http://t.cn/A6PWkJwc ,2020/2/4 16:56,5,0,0
IsEvtBGEy,德州环境,女,山东,850,831657,德州环境:【众志成城 抗击疫情｜山东省级专家组对新冠病毒感染的肺炎重型患者首次多学科远程会诊】山东省级专家组日前组织9名专家，对全省新冠病毒感染的肺炎重型患者进行了首次大型多学科远程会诊。专家们详细询问了患者的病史、检查结果及当前治疗方案，解答医院提出的问题，形成进一步优化诊疗方案。根据患者救治需要，省级专家组将随时组织远程会诊，必要时派出专家组到定点医院现场救治。  http://t.cn/A6PQCy5P ,2020/2/4 16:56,6,12,4
IsEvofCwW,六盘水凉都人,男,贵州,80,4,六盘水凉都人:#中国人的故事# 【防疫“战场”，这些普通人点亮“平凡之光”】在阻击新型冠状病毒感染肺炎疫情的斗争中，许多普通人有一分热、发一分光，尽己所能抗击疫情。戳链接，重温那萤火般星星点点的善，上下同欲，共克时艰！平凡亦是英雄，你怎样，中国就怎样！#哪一刻你感到中国在变强# 中国人的故事|防疫战场，普通人点亮“平凡之光” ,2020/2/4 16:55,0,0,0
IsEvh9Bv8,Jessica-股市直播,女,天津,939,210571,Jessica-股市直播:【科技部专家：发现了磷酸氯喹、法匹拉韦以及中成药中抗病毒成分】科技部生物中心副主任孙燕荣：在药物研发方面，提高治愈率，降低死亡率是应急攻关的重中之重。新药研发是一个非常漫长的过程，突如其来的疫情让我们没有办法按照新药研发的传统规律来开展工作，科技部第一时间组织相关专家进行攻关，已经取得了一定成绩，发现了磷酸氯喹、法匹拉韦以及中成药中一批具有抗病毒活性的上市药物。 ,2020/2/4 16:55,0,0,0
IsEvf7hBg,泰安市公安局泰山景区分局,女,山东,9,624,泰安市公安局泰山景区分局:抗击疫情 巾帼何须让须眉郭华 48岁 大津口派出所教导员 她深知大津口作为分局防疫主要工作区域，疫情防控直接关系辖区稳定和人民群众身体健康。作为派出所民警，她已经在这片土地上工作了4年，与辖区群众建立了深厚的感情，虽然家里也有瘫痪在床的老人需要照顾，可她感觉如果要付出爱，在国家需要的时候坚守岗位，保护数万群众安全才是大爱，爱的才有意义！#疫情在前 警察不退# [组图共3张] 原图 ,2020/2/4 16:55,2,0,0
IsEvcqZfw,江湖险恶9549,女,四川,184,33,江湖险恶9549:#成都复工时间#我们公司，这算趁国难，剥削员工应享有的福利吗？原定初六上班，爆发疫情，延期到初十，初十复工审批没过，延期到十一，十一没过，直接早起到正月14，看起来好像挺好，结果呢，延期的所有假期，强制要求员工用今年的年假来抵扣，更过分的是，扣了年假还要求员工必须在家把工作干起走，真的，太绝了吧 ,2020/2/4 16:55,1,0,0
IsEt15QVS,雄安发布,男,河北,53,53538,"雄安发布:【雄县公安局成立5个临时党支部】#雄安资讯# 在疫情防控攻坚期，雄县公安局党委研究决定，在“雄县西站警务站、雄县东站警务站、白洋淀站警务站、大广高速葛各庄警务站、鄚州口警务站”成立5个战时临时党支部，让党旗在疫情防控第一线高高飘扬。战时临时党支部的成立,旨在激励引导广大党员民警、辅警在疫情防控斗争中挺身而出、英勇奋斗、扎实工作，坚定站在疫情防控第一线，做到哪里任务险重哪里就有党组织坚强有力的工作、哪里就有党员当先锋作表率，为坚决打赢疫情防控攻坚战提供坚实有力的组织保证。 [组图共5张] 原图 ",2020/2/4 16:50,1,1,7
IsEsZj6KM,从宇宙黑洞飞出火凤凰,男,四川,280,15686,从宇宙黑洞飞出火凤凰:#北京确诊病例最小仅为9个月#【#北京新确诊16例累计228例#】2月4日北京市新型冠状病毒感染的肺炎防控工作新闻发布会疫情通报，本市又有11例新型冠状病毒感染的肺炎患者，经过医护人员精心治疗后，符合出院标准，先后从地坛医院、佑安医院、解放军总医院第五医学中心出院。11名患者中，年龄最小的15岁，最大的47岁。2月3日0时至24时，本市新增16例新型冠状病毒感染的肺炎病例，其中6例有湖北及其他省份接触史，10例为确诊病例的密切接触者。均已送至定点医疗机构进行救治。截至2月3日24时，本市累计确诊病例228例。其中东城区2例、西城区28例、朝阳区36例、海淀区45例、丰台区18例、石景山区6例、门头沟区3例、房山区5例、通州区13例、顺义区5例、昌平区14例、大兴区29例、怀柔区3例、延庆区1例，外地来京人员20例。平谷区、密云区尚未有病例。228例确诊病例中，男性报告112例（49.1%），女性报告116例（50.9%），男女性别比为1:1.04；年龄范围为9个月～89岁，其中5岁以下8例，占3.5%，6岁至17岁7例，占3.1%，18岁至59岁154例，占67.5%，60岁及以上59例，占25.9%。目前，本市死亡1例，出院23例，204例在定点医院进行隔离治疗，其中危重型9例。（人民日报） 原图 ,2020/2/4 16:49,1,0,0
IsEsVdBVO,瀟洒的仙生,男,湖南,690,71,瀟洒的仙生:今天立春，天气放晴。万物即将开始复苏的季节，一切都应该是欣欣向荣的景象。虽然疫情无情，但终归会被时间带走，这一段历程也将成为历史。人类前进的步伐从未停止，我相信战胜病毒的那一天很快就会到来。毕竟一天的时间长度是人类给予的定义，在浩渺的宇宙长河中，是非常短暂的一瞬间。我看到，所希望的那天将很快到来。 ,2020/2/4 16:49,2,0,0
IsEsO94nW,青岛微生活,女,山东,2512,614051,青岛微生活:#年味青岛# #连嗑7天瓜子拼成米老鼠#这才是高手！【小伙连嗑7天瓜子，果壳做出半米高米老鼠】近日，山东青岛。一名小伙因疫情期间在家太无聊，他从大年三十晚上连嗑7天瓜子，花三天用瓜子壳、开心果壳做出半米高的米老鼠。他说嗑到最后上火了，说话都费劲。（视频来源：澎湃新闻） http://t.cn/A6PQK0Ss ,2020/2/4 16:49,18,4,1
IsEsME1zy,讲师成宝宇,男,山东,202,2438,讲师成宝宇:于创业者来说，除了创业的头8天，每天都是举步维艰。  今天的疫情，可能是你创业路上，一个未来想起来，小到不能再小的插曲。所有伟大的百年企业，都经历过两次世界大战。你只不过才经历一次“在家办公”。  在这次危机中，管理好自己，管理好公司。区分事实与观点，区分武汉人与传播者，区分影响圈与关注圈，区分情绪与行动。把这当成是一次修炼。  等到春暖花开，你会发现，当大家刚刚从悲观中醒来时，你自己和你的公司，早已抢跑了一大段路。  祝福武汉。祝福你。祝福每一个积极面对，把危机变成转机的你。 http://t.cn/z8IfuWY 显示地图 [组图共4张] 原图 ,2020/2/4 16:49,5,0,0
IsEsGpYpW,致同GrantThornton,男,北京,127,31066,致同GrantThornton:#致远任重 同渡难关#2020年的春节比以往沉重，举国上下密切关注新型冠状病毒肺炎疫情。为防止疫情进一步扩散，国务院办公厅及各地政府先后发布了延长春节假期的通知及企业灵活安排工作的相关提示。致同在积极响应国家和政府号召的同时，也意识到我们的工作将因此遇到困难。为保证业务工作的有序开展，特别是年报审计工作的顺利进行，致同已经和正在落实疫情防控措施和疫情期间的工作安排，我们将尽最大努力，始终如一地为您提供优质、高效的专业服务，欲知详情速戳链接。http://t.cn/A6PYP2EL 原图 ,2020/2/4 16:49,1,0,0
IsEsGoSFy,惠州农业农村,女,广东,234,110534,"惠州农业农村:【2020年2月4日惠州市新型冠状病毒感染的肺炎疫情情况】2020年2月4日上午9时，广东省卫生健康委确认惠州市2月3日0时—24时新增新型冠状病毒感染的肺炎确诊病例1例。截至目前，惠州市累计确诊病例29例，其中：惠城区6例，惠阳区1例，惠东县12例，博罗县4例，大亚湾区3例，仲恺区3例。我市累计确诊的病例中，男性11例，女性18例，年龄介于1—75岁之间,现有重症病例3例，病情稳定。157例密切接触者正在接受医学观察。1名确诊病例已治愈出院。http://t.cn/A6PQjyNn 原图 ",2020/2/4 16:49,1,1,1
IsEsFyCD2,罗平政法,女,其他,25,144,罗平政法:在全国人民同舟共济、众志成城开展新型冠状病毒感染肺炎疫情之际，罗平县九龙街道一村民酒后生事，公然对进村开展疫情防控宣传工作的工作人员进行干扰，撕毁工作人员粘贴的宣传公告。目前，该村民涉嫌寻衅滋事，被依法给予10日行政拘留。2020年1月27日，大年初三，中午3点左右，罗平县九龙街道工作人员把群众生命安全放在第一位，不顾被感染的危险，深入木栖黑村委会小坡村开展新型冠状病毒感染肺炎疫情防控工作，村民刘某饮酒后，要求工作人员去他家处理道路问题，工作人员忙于开展疫情防控宣传工作，对刘某进行安抚，并告知刘某，他们将会向相关部门反应，让相关部门帮助刘某解决问题。然而，刘某不听劝告，拖拉、辱骂工作人员，并将工作人员粘贴的疫情防控宣传资料撕毁，随后，又阻拦工作人员的车，不让工作人员离开小坡村。罗平县公安局九龙派出所接到报警后，立即赶赴现场，依法将刘某传唤至九龙派出所执法办案区进行调查。经询问，刘某对其违法事实供认不讳。刘某涉嫌寻衅滋事，根据《中华人民共和国治安管理处罚法》之规定，罗平县公安局依法给予刘某行政拘留10日的行政处罚。@曲靖政法 [组图共5张] 原图 ,2020/2/4 16:49,0,0,0
IsEsEC7Ko,济南公安长清分局,女,山东,542,29654,济南公安长清分局:【派出所青年民警战“疫”火线入党】#抗击疫情公安在行动# “尊敬的党组织，我志愿加入中国共产党，我将跟随党组织冲锋到抗击新型冠状病毒感染的肺炎疫情第一线，疫情当前、警察不退，自觉接受党组织的考验。”2月4日一早，长清崮山派出所青年民警张圣泽（图2右一）将一份《入党申请书》递交给崮山派出所党支部，支部书记房兵同志与其进行谈心谈话后，经支委会研究确定为入党积极分子重点培养。#疫情当前警察不退# [组图共2张] 原图 ,2020/2/4 16:49,2,0,0
IsEsEC7Ko,济南公安长清分局,女,山东,542,29654,济南公安长清分局:【派出所青年民警战“疫”火线入党】#抗击疫情公安在行动# “尊敬的党组织，我志愿加入中国共产党，我将跟随党组织冲锋到抗击新型冠状病毒感染的肺炎疫情第一线，疫情当前、警察不退，自觉接受党组织的考验。”2月4日一早，长清崮山派出所青年民警张圣泽（图2右一）将一份《入党申请书》递交给崮山派出所党支部，支部书记房兵同志与其进行谈心谈话后，经支委会研究确定为入党积极分子重点培养。#疫情当前警察不退# [组图共2张] 原图 ,2020/2/4 16:49,2,0,0
IsEsChgMf,仪征热线,男,江苏,754,102626,仪征热线:#微资讯# 【仪征市审计局党员干部奔赴社区防疫一线参与疫情防控工作】随着新型冠状病毒引发的肺炎疫情持续蔓延，全国各地都在为抗击疫情而不断努力。因前期疫情宣传到位，防控措施及时得当，目前仪征市的疫情形势较为稳定，尚未有确诊病例出现，但是由于近期返程人员不断增多，且周边县市确诊病例不断出现，疫情防控压力进一步增大，全面布控的社区越来越多，面对防控一线人员力量短缺不足的现状，仪征市审计局以自发自愿的形式向局内党员干部发起动员，目前首批4名党员干部不畏风险，挺身而出。在接受社区卫生防疫培训后，快速进入“作战状态”，配合社区工作人员立即展开新型冠状病毒引发肺炎疫情的入户调查、消毒防疫、防控宣传、隔离人员的安慰扶持等工作。 原图 ,2020/2/4 16:49,1,0,0
IsEsyq6Ck,中国新闻周刊,男,北京,3066,57501509,中国新闻周刊:【北京：#医护人员因工感染认定3天内完成#】#周刊君与你共同战疫# 4日，北京市召开疫情防控发布会，发布会上介绍，医护及相关工作人员因履行工作职责感染新型冠状病毒肺炎的，由各区人力社保部门按规定认定工伤。而且我们压缩了认定时间，用人单位为这些人员申报工伤认定且事实清楚、材料完整的，由原来的60日压缩为3日内完成认定工作。（中新社） 原图 ,2020/2/4 16:48,42,4,7
IsEsw6ort,天水播报,男,甘肃,2787,153496,天水播报:#疫情防控 甘肃在行动##天水播报# 【通报！甘肃多人拒不配合疫情防控检查被拘】新型冠状病毒感染的肺炎疫情来袭，为维护人民群众的生命健康安全和早日打赢这场无硝烟的“战疫”，数以万计的甘肃公安民警取消节假日、不分昼夜坚守在防控一线。但总有些人漠视生命健康、无视疫情防控的重要性，挑战法律底线。（来源：@甘肃公安）  http://t.cn/A6PQoN1F   #关注新型冠状病毒肺炎疫情##聚焦新型肺炎# [组图共7张] 原图 ,2020/2/4 16:48,25,1,11
IsEsiaZ75,马鞍山政法,女,其他,124,223,马鞍山政法:【这场战“疫” 我们并肩前行】2月3日上午，含山县人民医院一位护士小姐姐带着10余只自制的防护面罩来到@马鞍山含山公安在线  交警大队将这份特殊的礼物捐赠给奋战在防疫一线的公安民警、辅警。“现在疫情当前，看到公安民警日夜奋战在疫情防控一线，太辛苦了，我知道现在防护用具非常短缺，这些面罩是我们用文件夹改良自制的，现在赠送给你们，希望你们保护好自己。” http://t.cn/A6PQpkk1 ,2020/2/4 16:48,1,0,0
IsEshzMfZ,耐心理财,女,吉林,347,260571,耐心理财:阿里巴巴（NYSE:BABA）旗下综合性旅游出行服务平台飞猪31日宣布，携手平台商家再次升级退改保障服务，保障时间延长至2月29日，范围覆盖全平台旅行商品，大部分商品可免费退改、在线自助退改。飞猪方面表示，突发新型肺炎对旅游行业冲击巨大，但值此非常时期，旅游平台和商家们首先考虑的是如何抗击疫情，并尽最大努力减少用户损失，简化用户退改操作。飞猪与平台商家密切沟通，得到很多商家的响应与支持。1月23日，飞猪成为首个在新型肺炎期间全面提供免费退改服务的在线旅行平台，退订范围覆盖全球，无论国内游还是海外游，均可免费退订。 ,2020/2/4 16:48,0,0,0
IsEshjfm7,流行东莞,男,广东,302,491339,流行东莞:【东莞长安镇封村封路？不存在的！】最近东莞长安社区“封村、封路”信息，在长安朋友圈里刷屏，那么实际情况是怎样呢？从长安宣传部门获悉，长安社区封村封路的情况并不存在，真相是长安各社区多措并举抓防控，对居民小区出入口实施管控！当前新型冠状病毒感染的肺炎疫情防控工作进入关键时期。据了解，在抗击疫情期间，长安部分社区为了阻断疫情的输入和传播，对居民小区出入口实施管控、安排人员24小时轮岗值守、对进出人员进行电子体温监测和询问登记，加强疫情防控。据了解，长安涌头社区2月1日晚开始实施辖区路口封闭措施，仅文山路、黄朗路、东门东路（原米萝咖啡路口）、海怡路（诚昌纸品厂）4个路口开放。 [组图共7张] 原图 ,2020/2/4 16:48,15,1,11
IsEscB3T9,早报网,女,海外,131,3245149,早报网:【全力防堵疫情扩散 安倍：确保奥运如期举行】日本是2020年奥运会主办国，对新型冠状病毒肺炎疫情的扩散甚为担忧。日本已有20个确诊病例，患者中17人去过武汉，其余三个在日本国内感染。由于东京奥运会将在7月24日开幕，日本舆论升起忧虑论，担心疫情无法平息，导致奥运会办不成。日本首相安倍晋三昨日表示，“将全力防堵新冠肺炎疫情，确保奥运会如期举行。”（到联合早报网阅读全文） 原图 ,2020/2/4 16:48,599,41,137
IsEs8tn6n,健康都江堰,男,四川,582,4776,健康都江堰:#动态#【局纪检组长李春到玉堂镇卫生院督查防控工作】2月4日，局纪检组长李春一行到玉堂镇卫生院督查新型冠状病毒感染的肺炎疫情防控工作，对预检分诊、辖区排查、社区工作对接，信息报送等重点环节，查验工作记录，细致指导。        最后，李春代表局领导向坚守在一线的医护人员们表示感谢，并叮嘱大家一定要注意自身防护，早日打赢肺炎疫情狙击战。李春到该镇石牛村卫生站查看了疫情防控工作开展情况。 [组图共5张] 原图 ,2020/2/4 16:47,2,0,0
IsEs4AlET,柳州反邪,男,广西,361,1970,柳州反邪:【反邪 | 柳州：柳南区大鹅山社区开展防控疫情暨反邪宣传】（谭武）#柳州反邪动态##柳州反邪##柳州身边事##活力柳州 反邪同在# #柳州新闻# #我为反邪教代言#为了加强疫情的防控工作，保障辖区居民的身体健康与生命安全，近日大鹅山社区积极开展防控疫情工作。大鹅山社区工作人员深入辖区鹅山路七、八、九小区、和平路机电厂小区、和平路建行宿舍小区、星园林居小区开展防控宣传工作，并发放《温馨提示：加强疫情防控，倡导网上信访》“公众场所新型冠状病毒感染的肺炎预防指南”以及“新型冠状病毒感染的肺炎健康科普小知识”的海报。在此同时，社区工作人员还不忘向居民宣传反邪教内容，让辖区居民提高警惕，拒绝邪教。面对疫情，我们要做到不慌不乱，不信谣、不传谣。下一步，大鹅山社区将密切关注事态变化，进一步加强日常防控，深入开展宣传，统筹协调多方力量，坚决遏制疫情蔓延势头，切实保障社区居民群众的生命健康。@广西反邪教  @桂风网  @柳州日报微博  @柳州政法  @法制日报 [组图共4张] 原图 ,2020/2/4 16:47,0,0,0
IsErZjtKg,全景网,男,广东,836,2060393,全景网:#直击抗击新型冠状病毒肺炎疫情# 【科技部：瑞德西韦将于今天下午抵达国内，期待临床试验效果】2月4日下午，国家卫生健康委召开新闻发布会，对于近日网络热议的抗病毒药物瑞德西韦，科技部生物中心副主任孙燕荣称，这是一种在国外已经应用于治疗埃博拉病毒感染的药物，目前在国外没有完成全部的临床实验，但在相关科研中已经展现出了较好的效果，“我们期待临床试验中能够取得一个良好的疗效，预计这一批药物会在今天下午抵达国内。”(澎湃新闻) 原图 ,2020/2/4 16:47,15,21,9
IsErYmAnq,图强新闻,女,北京,3,12,图强新闻:【王成军督导检查我局疫情防控工作】2月3日，图强林业局党委副书记、局长、图强林业局新型冠状病毒感染的肺炎疫情防控指挥部指挥长王成军在林业局党政办相关人员的陪同下深入我局疫情防控重点区域、重点部位就新型冠状病毒感染的肺炎疫情防控工作进行督导检查。王成军先后来到京漠公路图强出入 http://t.cn/A6PQlBkh ,2020/2/4 16:47,0,0,0
IsErXbA32,小肥啾与毛茸茸,女,江西,88,98,小肥啾与毛茸茸:中国速度，依然高效。自在快递公司搞过兼职始，我就知道高效速度的后面是无数加班加点承担职责的人。我是不太能吃苦的，上几天夜班后，白天补觉不吃饭，晚上饿着也不会想吃，还发现自己的工资比别人低，心情不快到极点，不想与人沟通，脸色难看。经历过这些后，才体会长期晚上工作是怎样的不易。对在这次疫情中奋斗在一线的加班加点的建设工人、医护人员、后勤保障人员等的不易就有了更深的体会。 ,2020/2/4 16:47,0,0,0
IsErW1FqI,贵阳交警息烽大队,男,贵州,220,842,贵阳交警息烽大队:【息烽交警】党旗在各疫情防控卡点高高飘扬，党员民警全力以赴打好疫情防控狙击战！抗击疫情，息烽交警用“时刻在岗”履行着坚守一线的职责！哪里任务险重，哪里就有党组织坚强有力的工作，哪里就有党员当先锋作表率。在息烽县城，在辖区各个乡镇，始终能看到我们的身影，正用执着的坚守和行动诠释着困难面前的携手齐心和责任担当。 [组图共9张] 原图 ,2020/2/4 16:47,1,0,0
IsErT3Zf6,广东工会,男,广东,393,51134,广东工会:【实用帖！疫情未去返程潮又来，铁路出行这些提醒务必谨记】眼下疫情仍在持续，但由于临近国家适当延长春节假期截止日，各地返程与返工渐次启动。接下来几天，若您选择铁路出行，这些细节，请您务必留意。①乘车前，建议至少戴一次性医用外科口罩，四小时一换；②列车上，切勿大声讲话，要尽可能隔位或疏散而坐；③乘车后，要第一时间进行手卫生，避免接触口鼻；④退票不收手续费，延期退票至3月25日24时前；⑤全国铁路客站开展进出站测温，预留时间避免漏乘。http://t.cn/A6PYNIl4 ,2020/2/4 16:47,0,0,0
IsErL6fuA,妖_喵_喵,女,河北,229,115,妖_喵_喵:#今天立春# 禁足在家的日子除了吃还是吃 想不胖都难  每天嚷嚷着减肥 一看见我亲手做的美食啊 完全没有抵抗力 吃！ 第一次炒糖色做红焖羊蝎子 虽然只吃了几小小口 简直太香了 我真的太会做饭了 哈哈哈哈  也是第一次立春自己在家做春饼 （老董做的）不敢说不好吃哈哈哈希望疫情赶快过去 希望荨麻疹赶快好 就可以想吃啥吃啥 想去哪去哪了 原图 ,2020/2/4 16:46,1,0,0
IsErCdjVG,ice冰琪凌cream,女,广东,15,70,ice冰琪凌cream:已经乖乖在家隔离14天了，但是外面疫情似乎越来越严重……     政府号召居家隔离，但隔离期间，很多人都需要不定期出去采购物资，这期间，很难保障没感染的人不会被感染～      为什么不能把已经隔离14天以上，没感染的人送出去，为什么要别人一直活在感染源内。集中处理，杜绝更多病患，不应该是重中之重吗？       希望一线的医护人员👨⚕️热心的全国人民👩👨大家一切安好#抗疫行动##全国累计确诊新型肺炎20438例# http://t.cn/R2WxQOQ 显示地图 ,2020/2/4 16:46,7,0,19
IsErBE0EM,河西发布,男,天津,424,491354,河西发布:【市疾控中心：出现发热别去社区医疗机构，应直奔这里……】在2月3日下午的新闻发布会上，市疾病预防控制中心负责人提醒市民，如出现发热情况，请勿到社区医疗机构就诊，直接到发热门诊医治，这样才能获得最高效的医治。“出现身体不适一定要立即就医。特别是出现发热等呼吸道症状，不要自己随意用药，要立即到24小时服务的发热门诊就医，随时关注媒体每2个小时滚动播放的全市各发热门诊候诊信息，就近、及时就诊，实现最短流程测温、检测、化验、确诊。”该负责人强调，不要选择社区服务中心和未设立发热门诊的医疗机构就诊，否则会耽误诊断治疗。就诊时必须要佩戴口罩，并主动向医生讲明患病前的旅行和居住史，以及进出公共场所的情况。该负责人介绍，新型冠状病毒感染肺炎的预防、控制措施主要做到的是“早发现、早报告、早隔离、早治疗”。随着我市疫情发展，从刚开始以“外堵输入”为主的防控措施，到现在就要同时全面落实“内防扩散”各项措施落实的关键阶段，就是要在阻断传播途径方面下大功夫。 ,2020/2/4 16:46,0,3,0
IsEruwkpu,中国企业家杂志,男,北京,638,5179922,中国企业家杂志:#武汉3部门领导被问责#【#湖北通报红十字会领导失职失责#:3领导被问责，副会长被免职】湖北省纪委监委经调查，省红十字会有关领导和干部在疫情防控期间接收和分配捐赠款物工作中存在不担当不作为、违反“三重一大”规定、信息公开错误等失职失责问题，决定免去张钦省红十字会党组成员、专职副会长职务，并给予其党内严重警告、政务记大过处分；给予省红十字会党组成员陈波党内严重警告、政务记大过处分；给予省红十字会党组书记、常务副会长高勤党内警告处分。省红十字会其他责任人员按照干部管理权限由有关党组织依纪依规处理。http://t.cn/A6PQxqos ,2020/2/4 16:46,257,15,40
IsEoihsBQ,i自然全媒体,男,北京,2032,797557,i自然全媒体:#自然资源系统抗击新型肺炎#【广东各地积极开展野生动物保护巡查执法行动】春节期间，广东各地积极开展野生动物保护巡查执法行动。1月19日到1月30日，广东全省累计出动森林公安民警14601人次、重点打击餐饮场所、集贸市场等涉非法收购、出售野生动物违法犯罪行为，清理整治市场、酒楼饭店等经营场所12110个，立案50起（刑事案件6起、行政案件44起），收缴疑似国家二级保护动物虎纹蛙、蛇鼠等“三有”保护动物等野生动物3200头/只，均未发现野生动物异常或死亡等重大异常情况。同时，积极主动配合公安机关做好38个省际联合检疫检查站相关工作，筑牢韶关等9市入粤省际防线，严防省外野生动物及其制品流入广东。 #新型肺炎疫情防控# 原图 ,2020/2/4 16:38,0,1,0
IsEo21SNj,跨季篝火,男,山东,4,2,跨季篝火:🙏疫情快点过去吧  ,2020/2/4 16:37,0,0,0
